,tweet,sentiment,tweet.1,location
137,thank cliffside park athletics donating lunch today sedonataphouse xray dept humc face with medical mask feelingthelove growing heart cindyfoxfitnessfox healthcareworkers covid19 pandemic inthistogether…,0.0,"Thank you Cliffside Park Athletics for donating this lunch today from @sedonataphouse to our #xray dept at #humc 😷
We are #feelingthelove 💗
#cindyfoxfitness🦊
#healthcareworkers #COVID19 #pandemic #inthistogether… https://t.co/5J76PSwVme",New Jersey
138,waiting flight again waiting covid19 coronavirus quarantine flighttraining pilotlife pilotsofinstagram grounded cfilife c172 skyhawk podcastingonaplane gulfaircenter aeropro llc,0.0,Waiting to take flight again.  Still waiting... #covid19 #coronavirus #quarantine #flighttraining #pilotlife #pilotsofinstagram #grounded #cfilife #c172 #skyhawk podcastingonaplane gulfaircenter @ Aeropro LLC https://t.co/KadM4GdWp3,Alabama
139,fun apartment parking lot coronavirus fear sunnyday missingoutdoors spring west hartford connecticut,0.32380952380952377,"Fun in the apartment parking lot. #coronavirus #fear #sunnyday #missingoutdoors #spring @ West Hartford, Connecticut https://t.co/EhaAT6OtIY",Connecticut
140,covid nineteen update homeless woman panhandling train spit coming mouth talk mta subway 72nd st,0.3666666666666667,"COVID-19 update 
Homeless woman  panhandling on the train  spit coming out of her mouth when she talks @ MTA Subway - 72nd St (Q) https://t.co/ArxkJaZSyc",New York
141,adila mir explores muslim community adapting covid nineteen pandemic,0.2,Adila Mir explores how the Muslim community are adapting in the Covid-19 pandemic https://t.co/xpZtIdmNzL,New York
142,repost fundthroughfitness • know men woman likely contract covid nineteen answer visit link bio learn fund fitness covid nineteen related…,0.0,"Repost from fundthroughfitness
•
Do you know whether men or women are more likely to contract COVID-19? To find the answer, visit the link in my bio to learn more about Fund Through Fitness and COVID-19 related… https://t.co/cpd5mwHn7L",New York
143,good morning sycamore creek corona,-0.05,"Good Morning @ Sycamore Creek, Corona https://t.co/NVioLtnpqk",California
144,covid nineteen update homeless woman panhandling train spit coming mouth talk foot away mta subway 72nd st,0.0,"COVID-19 update 
Homeless woman  panhandling on the train  spit coming out of her mouth when she talks and she was not six feet away @ MTA Subway - 72nd St (Q) https://t.co/9FGnjTd1u3",New York
145,beach opening florida electricbeach face with tears of joy edm corona beach rave gym housemusic edc redbull bicep cleveland workout festivalseason tbt orlando…,0.55,"Since the beaches are opening up here in Florida, might as well go to @ElectricBeach. 😂 
.
.
.
.
.
#edm #corona #beach #rave #gym #housemusic #edc #redbull #bicep #cleveland #workout #festivalseason #tbt @ Orlando,… https://t.co/Sgd3EmzfGY",Florida
146,one two three gel kit max estrada nail finally arrived took forever yep covid19 mail crazy like bat shit review max ain ' playing meat market…,0.2872727272727273,"Well my  1 2 3 go to gel kit  from Max Estrada nail finally arrived. Took forever but yep COVID19 has the mail crazy like bat shit.  I will do a review.  
I had to show you all Max ain't playing with his meat market… https://t.co/VTHW1YOBZj",New York
147,two thousand and twenty four nineteen venice beach ca skateboarding covid19 coronavirus project documentary leica leicaq 28mmsumilux venicebeach socal beach leicaphotography streetphotography skateboard…,-0.017045454545454548,"2020/04/19-Venice Beach, CA.  No #skateboarding. 
.
.
.
#covid19 #coronavirus #project #documentary #leica #leicaq #28mmsumilux #venicebeach #socal #beach #leicaphotography #streetphotography #skateboard… https://t.co/I0oenOuOz7",California
148,face with tears of joyface with tears of joyme covid nineteen shyt over stone mountain park,0.0,😂😂me after this Covid-19 shyt is over.... @ Stone Mountain Park https://t.co/2UK1wE15yu,Georgia
149,happy birthday time covid neighbor cancer friend singing outside valley california,0.13636363636363635,"Happy birthday in the time of covid. Neighbor with cancer friends singing outside. @ Mill Valley, California https://t.co/sQ5XEVPSPa",California
150,im exactly sure managed ten min mile pace im going attribute focaccia carbo loading night covid19 maskedselfie masksinmass maskedrunning…,0.0,"I’m not exactly sure how I managed to get below a 10 min per mile pace, but I’m going to attribute it to all the focaccia carbo-loading I did last night.

#covid19 #maskedselfie #masksinmass #maskedrunning… https://t.co/cRao348LLD",Massachusetts
151,new mask amp glass alert protecting covid19 aka coronavirus face with medical mask afternoon walk person walkingmedium-light skin tone‍male sign️ publix brickell miami camera with flash shotoniphone amp selfie sundayfunday miami florida,0.16666666666666666,"New #Mask &amp; #Glasses #Alert - protecting myself from #Covid19 aka #CoronaVirus...😷! Afternoon walk 🚶🏼‍♂️ to #Publix in #Brickell #Miami 📸 #ShotOniPhone First &amp; Last #Selfie #SundayFunday @ Miami, Florida https://t.co/P40pjDw2wp",Florida
152,apply dc public benefit covid nineteen,0.0,How to apply for DC Public Benefits during COVID-19    https://t.co/5xK4hClxN5,New York
153,quarantine day thirty something losangeles staythefuckhome profoto covid19 quarantine torrance california,0.0,"Quarantine Day 30-something.

#losangeles #staythefuckhome #profoto #covid19 #quarantine @ Torrance, California https://t.co/40MDDdRen2",California
154,sourdoughstarter anymore baby rabbit today yummy use discard popover coronavirus baking sourdough covid19 spuyten duyvil bronx,0.3,"If my #sourdoughstarter had anymore babies, it would be a rabbit. Today’s yummy use of discard: #Popovers! #coronavirus #baking #sourdough #covid19 @ Spuyten Duyvil, Bronx https://t.co/vowjZMSeJe",New York
155,pierce solution feeling safe covid world wear spider man costume twenty-four seven trying perfect cookie recipe away so dont blow the…,0.0,Pierce’s solution to feeling safe in a COVID world is to wear his Spider-Man costume 24/7.  Mine is to keep trying to perfect the cookie recipe and give them away (so I don’t blow all the… https://t.co/Yi4XvazIfs,Georgia
156,beautiful sunday drive in mass blessed jesusdraws spiritualcommunion goodshepherd covid19 redeemer saint st charles borromeo holy redeemer st aloysius,0.0,"Beautiful Sunday (Drive-in) Mass.

WE ARE BLESSED!

#jesusdraws
#spiritualcommunion
#goodshepherd
#covid19 @ Redeemer Saints: St. Charles Borromeo, Holy Redeemer, St. Aloysius https://t.co/XZh0JfmKZC",Minnesota
157,day thirty-four tanning thanks jesika submission hilarious face with tears of joy sunstudiotanningsalon sunstudio tanningsalon manchester tennessee coronavirus covid19 quarantine,0.0,"Day 34 Without Tanning: Thanks Jesika for this submission! Hilarious! 😂
.
.
.
#sunstudiotanningsalon #sunstudio #tanningsalon #manchester #tennessee #coronavirus #covid19 #quarantine https://t.co/EBZpbsZ4Rk",Tennessee
158,yes sad kentucky derby went unnoticed yesterday covid nineteen memory dr yani holistic amp healing dentistry,0.0,"Yes, it is sad that the Kentucky Derby went unnoticed yesterday due to COVID-19. But here are a few memories @ Dr Yani Holistic &amp; Healing Dentistry https://t.co/f49C9uY1Pf",Florida
159,couldn ' dead especially covid nineteen dick acting sooooooo busy um yeah ok pick phone carve time check people it ' really…,0.14015151515151514,"This couldn't be more DEAD ON .. especially during COVID 19!! Some of you dicks, acting sooooooo busy...um yeah ok! 

Pick up a phone, carve out time, CHECK ON PEOPLE!!!! 

it's really… https://t.co/gYuWvih9DN",Washington
160,day forty-nine coronavirus quarantine page book 'alice tumblr land amp fairy tale new generation ' alice stay safe stay sane stay inside sparkling heartpeace symbol wizzo ' home,0.3,"Day 49 of the Coronavirus Quarantine.

A page from the book 'Alice in Tumblr-Land &amp; Other Fairy Tales for a New Generation'

Alice

Stay safe, stay sane, and stay inside.
💖☮ @ Wizzo's Home https://t.co/9tdWgeAo6T",California
161,"sixty thousand covid nineteen case three thousand, eight hundred death small state most area it kinda hard feel pride federal government handling thing taken the…",0.78125,"With over 60,000 Covid-19 cases and over 3800 deaths in my small state (most of which are in my area), it’s kinda hard to feel pride in how our federal government is handling things - then again this was taken in the… https://t.co/lUtasZg2pf",Texas
162,repost balleralert • • • • • • leaked intelligence report claim china lied origin coronavirus blogged honeygrip ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ fifteen page research document allegedly leaked “ five…,0.5,"#Repost @balleralert
• • • • • •
Leaked Intelligence Report Claims That China Lied About Origin Of Coronavirus: Blogged by @Honeygrip ⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀
A 15-page research document, allegedly leaked from the “Five… https://t.co/P0fFyTADY6",New York
163,turn neighborhood covid nineteen stress wine drinking art lemon lemonade artforartsake bridgewaterstateuniversity bsuart bsusculpture capecodartist capecodsculptor foundart kingsbridge shore beach,0.0,"Turn Neighborhood Covid 19 Stress Wine Drinking Into Art 

Lemons into lemonade. 
#artforartsake #bridgewaterstateuniversity #bsuart #bsusculpture #capecodartist #capecodsculptor #foundart @ Kingsbridge Shores Beach https://t.co/ZlsdfGogWM",Massachusetts
164,movie texas coronavirus texas theater chain temperature reopens,0.2130681818181818,#Movies #Texas #Coronavirus Texas theater chain to take your temperature as it reopens https://t.co/0dqKCoonCc https://t.co/y9AQHAs6F3,Florida
165,life blue heartblue heartblue heart swimming sunshine grilling family boyfriendmeetstheparents lakejackson covid19 quarantine lake jackson texas,0.06666666666666668,"This is the life!! 💙💙💙

#Swimming #Sunshine #Grilling #Family #BoyfriendMeetsTheParents #LakeJackson #Covid19 #Quarantine @ Lake Jackson, Texas https://t.co/1uNT82oSei",Texas
166,gaiter face mask simple custom order fifteen each ten sic ink one cuz discount rock sic ware facemask gaiter sublimination clothing fashion covid19 coronavirus…,0.0,"Made some gaiter face masks. I can take simple custom orders for $15 each. $10 for the sic ink ones cuz discounts if rock the sic ware. 

#facemask #gaiter #sublimination #clothing #fashion #covid19 #coronavirus… https://t.co/PdKlB9exMY",Florida
167,refreshing thought sign say `` new beginning '' landscapeart coronavirus healing littleton colorado,0.75,"A refreshing thought. The sign says ""New Beginnings"" 

#landscapeart 
#coronavirus 
#healing @ Littleton, Colorado https://t.co/3Q4B5Z8xlS",Colorado
168,rest youtube,0.1808035714285714,The rest of YouTube? https://t.co/uexReKCas5,Illinois
169,`` human poop '' corona height d8,-0.16666666666666666,"""Human poop"" (Corona Heights, D8) https://t.co/biYzhfuxWH https://t.co/HdYgL83KBX",
170,life theuniverse everything ramadan frontline covid19 coronavirus residency residencylife rochester new york,0.0,"#life #theuniverse and #everything 
#ramadan #frontline #covid19 #coronavirus #residency #residencylife @ Rochester, New York https://t.co/2nCUIRL5mG",New York
171,rising mask hand choosing enjoy new normal unenjoyable path covid19 • • • strength dig genius sharpen tool girl jen amp …,0.4375,"Rising above it all (mask in hand) and choosing to enjoy the new normal on the most unenjoyable path during #covid19 .... 
•
•
•
Find your strength ... Dig for your genius .... Sharpen your tools .... My girl Jen (&amp;… https://t.co/UwTlRpTDEA",California
172,discoverychannel naturalhabitat animalplanet safari concretejungle bigwomen come out knowing odd likely die coronavirus know safe coronavirusmemesface with tears of joyface with tears of joyface with tears of joy manhattan…,-0.25625,"#discoverychannel #naturalhabitat #animalplanet #safari #concretejungle because when the #bigwomen come out, knowing they are odd likely to die of #coronavirus we know we are safe #coronavirusmemes😂😂😂 @ Manhattan,… https://t.co/XX42a9e99b",New York
173,thank annaesanders lovely artwork window inspire newyorkers stay nytough living uncertain covid19 time coronavirus nyc igersnyc dumbo brooklyn,0.0,"Thank you annaesanders for the lovely artwork to put in my window and inspire other #newyorkers to stay #nytough while we are living during these uncertain #covid19 times. #coronavirus #nyc #igersnyc @ DUMBO, Brooklyn https://t.co/vRrjzjH9J3",New York
174,big thank beth groner david fine kwri fairfax gateway keeping busy covid19 need realestatephotography let know nnk northumberlandcounty drone canonusa…,0.0,A big thank you to Beth Groner and David Fine both of @kwri (Fairfax Gateway) for keeping us busy during COVID19 !  If you need #realestatephotography let us know!  #nnk #northumberlandcounty #drone #canonusa… https://t.co/3mMwJccepz,Virginia
175,celebrating 21st new york covid ive blessed best thing cheer folksbottle with popping cork new york new york,0.0,"Should of been celebrating my 21st in New York but due to covid I’ve been blessed with the next best thing! Cheers folks🍾 @ New York, New York https://t.co/QjtSvrAE0s",New York
176,came oven corona california,-0.11666666666666665,"So this just came out of the oven. @ Corona, California https://t.co/rSokdeFtXC",California
177,big spirit big hand big pocket bde youd smirking smirking face haha rolling on the floor laughing blessed quarantinelife coronavirus covid covid2020 sundayfunday spring2020 musician rapper haterzstayback los angeles california,0.2,"Big spirit, big hands, big pocket and BDE you’d be smirking 😏 too haha 🤣 #blessed #quarantinelife #coronavirus #covid #covid2020 #sundayfunday #spring2020 #musician #rapper #HaterzStayBack @ Los Angeles, California https://t.co/f7BCp7ws6p",California
178,miss going amp collaborating creating wondering getting self adventurewhite heartbrown heart jacquelineswonderland covid19 downtown phoenix phoenix,0.0,"Miss going out &amp; collaborating, creating, wondering and getting my self into adventure🤍🤎 #JacquelinesWonderland #covid19 @ Downtown Phoenix, Phoenix https://t.co/KTKBrIPQJh",Arizona
179,filtered mask kn95 mask sale dm interested negative comment plea se thank smiling face with smiling eyes coronavirus corona19 kn95facemask kn95 upstateny newyork newjersey usa…,0.17045454545454544,"FILTERED MASK AND KN95 MASK FOR SALE DM ME IF INTERESTED,  IF YOU HAVE ANY NEGATIVE COMMENTS PLEA SE KEEP THEM TO YOURSELF THANK YOU 😊

#coronavirus #corona19 #kn95facemask #kn95 #upstateny 
#newyork #newjersey #usa… https://t.co/bEWJB0t3cq",New Jersey
180,little concert walk microphonemusical scorewomen holding handslight skin tonesmiling face with heart-eyesred heart️ ineedyourlove sister bestfriends quarantinelife covid19 sundayfunday port richmond pennsylvania,0.0,"A little concert before we go on a walk 🎤🎼👭🏻😍❤️ #ineedyourlove #sisters #bestfriends #quarantinelife #covid19 #sundayfunday @ Port Richmond, Pennsylvania https://t.co/uk5cB4hl5T",Pennsylvania
181,seducing plant apartment fifty day quarantine corona williamsburg brooklyn,-0.1,"Me seducing all the plants in my apartment after 50 days in quarantine #corona @ Williamsburg, Brooklyn https://t.co/v8vyp5xUoC",New York
182,perfect anti covid breakfast scientific fact one thousand degree crisp bacon naan bread organic cage free egg cheddar pregame heavy lift day biggreenegg poolside bpmasotta dubble …,0.0,"Perfect anti covid breakfast, a scientific fact ... 1000 degrees, crisp bacon, Naan bread, organic cage free eggs with cheddar.  Pregame to a heavy lift day!

#biggreenegg 
#poolside 

bpmasotta j_dubble_q @… https://t.co/k0eSP0ojQM",Texas
183,speaking head like personally megaphoneshoutout thank correctional officer police officermedium-dark skin tone‍male sign️ covid nineteen medical symbolfire enginepillsyringe pandemic regardless presidential order stay house with gardenhome schools…,0.0,"🗣I would like to personally give a 📣ShoutOut and Thank all the Correctional Officers 👮🏾‍♂️ during this Covid-19 ⚕🚒💊💉 Pandemic. Regardless of Presidential Orders to stay 🏡home, Schools… https://t.co/ObBHcZwlKi",California
184,covid nineteen it ' harder produce clothes factory mill pattern maker etc stay safe practice social distancing shutting certain part fashion industry hard produce…,0.0,"With Covid-19, it's harder to produce clothes.
Factories, mills, pattern makers etc. have to stay safe and practice social distancing therefore shutting down certain parts of the fashion industry and hard to produce… https://t.co/ynxJv2nvFE",Georgia
185,enjoy delicious treat soft ice cream safely covid nineteen outbreak following extensive precaution protect customer employee one topping bar topping container two …,0.0,"Enjoy Delicious Treat 🍦 Safely!!!
.
What are we doing during COVID-19 outbreak?
We are following extensive precautions to protect customers and employees!
1. Toppings Bar toppings will be in the containers!
2.… https://t.co/nTApq4XjuX",Washington
186,simple communion time corona worshiponline stayhome abundantlife fourthsundayofeaster easter hill united methodist church,0.3181818181818182,Simple Communion in the time of Corona #worshiponline #stayhome #abundantlife #fourthsundayofeaster @ Easter Hill United Methodist Church https://t.co/BHziChcIX5,California
187,rocked tbgeneration ‘ covid19 awareness tee couple youtube video great design better message amp excellent quality stay safe guy people bored amp being…,-0.2,"Rocked @TBGeneration ‘s #covid19 Awareness Tee on my last couple of #youtube videos . Great design, better message &amp; excellent quality. Stay safe out here guys. Just because people are bored with this &amp; are being… https://t.co/iNVvovo04R",Alabama
188,good deed dept barbès gofundme campaign help staff covid nineteen turd opera thats grand shit show folk love barbès say bar be funky little brooklyn dive …,0.0,"DO A GOOD DEED DEPT:
Barbès has a GoFundMe campaign to help their staff through this COVID-19 turd opera (that’s a grand shit show, folks). 
I love Barbès (say it bar-BESS), a funky little Brooklyn dive with a… https://t.co/ySG9dg0FOo",New York
189,covid19 record happening happens seven hour deep sleep took six week work fifty-five hour week exhausted sleeping face san antonio texas,0.1875,"Covid19 records still happening.  This never happens, 7 hours of deep sleep! It only took 6 weeks of work at 55 hours a week to get me this exhausted 😴 @ San Antonio, Texas https://t.co/8rtbCcWAIv",Texas
190,anybody feel like this video bio hiphop covid19 corona chh rapper funny comedy goodmusic dorchester boston,0.09,"Anybody else feel like this??? Full video in my bio. #hiphop #covid19 #corona #chh #rapper #funny #comedy #goodmusic @ Dorchester, Boston https://t.co/gV36sf3yEi",Massachusetts
191,think martinwhatson print lot shelter place dont miss looking window martinwhatson covid19 grant park atlanta,0.19097222222222224,"I think about this @martinwhatson print a lot during shelter in place. Don’t miss what is around you looking out the window... #martinwhatson #covid19 @ Grant Park, Atlanta https://t.co/CRiMsO6TDy",Georgia
192,gym cant open soon enough little maintenance quarantine workout one hundred burpees six four followed one hundred pushup lelife vswat hardtokill fitcopper godisgood merica covid19 ronastache seattle…,0.0,"The gyms can’t open soon enough. Little maintenance quarantine workout - 100 burpees in 6:04.  Followed by 100 pushups. #LElife #vswat #hardtokill #fitcopper #Godisgood #merica #covid19 #ronastache @ Seattle,… https://t.co/bRWV5j7DHw",Washington
193,happy covid nineteen sunday wear mask talk alot juicy speech cute mask mask cause masksforacause match purchase send line worker and…,0.3625,Happy Covid-19 Sunday!  I wear my MASK for you because I talk alot and have very juicy speech!  Another cute mask from Masks for a Cause masksforacause!  They match your purchase and send to front line workers...and… https://t.co/eltROb4nsn,California
194,checking `` peep '' hope safe well enjoy beautiful day beautiful here anyway stayathome sundayfunday covid sunshine behappy carlsbad california,0.1834415584415584,"Just checking in on all my ""Peeps"". Hope you are all safe and well. Enjoy this beautiful day! (Beautiful here, anyway) #stayathome #sundayfunday #covid #sunshine #behappy @ Carlsbad, California https://t.co/I6n1HTfixX",California
195,toshi pre covid nazar amulet response wonderful essay circulating widely titled want change world love woman 2nd want change the…,0.05,"(TOSHI AND ME PRE #covid )🧿

In response to two wonderful essays that seem to be circulating widely, the first titled: If you want to change the world...love a woman 
and the 2nd If you want to change the… https://t.co/zriKBfA8cD",California
196,new activity me feeding newyorkcity pigeon sixfeetapart nyc pigeonqueen face with medical masksee-no-evil monkeybirdcrown wtfamidoing covid19 covidactivities quarantinelife ohmy sundayfunday sunday sunnysunday brooklyn…,0.0,Well this is a new activity for me...feeding #newyorkcity #pigeons #sixfeetapart with #nyc #pigeonqueen 😷🙈🐦👑 #wtfamidoing #covid19 #covidactivities #quarantinelife #ohmy #sundayfunday #sunday #sunnysunday #brooklyn… https://t.co/CsFOBcz0kG,New York
197,`` covid '' dropping week lexaterrestrial platform galaxy amp ear tingly it ' banger 'll preview guy soon vulcan salutemedium-light skin tonealienface with medical maskflying saucertwo hearts thank zacrutterart the…,0.5,"""COVID"" is dropping by next week!
Go find @LexaTerrestrial on any platform in any galaxy &amp; keep your ears tingly - It's A BANGER! 

 I'll have a preview for you guys soon. 🖖🏼👽😷🛸💕

Thank you to @ZacRutterArt
for the… https://t.co/Dz0o4k9urb",Pennsylvania
198,nice cross border solidarity support flag flying half mast side border plattsburghny montrealcanada burlingtonvt covid19 plattsburgh new york,-0.125,"Really nice show of cross border solidarity and support. Flags are flying at half mast on both sides if the border. At least around #plattsburghny #montrealcanada #burlingtonvt #covid19 @ Plattsburgh, New York https://t.co/c9cO64Alkx",New York
199,guidance cleaning disinfecting cdc updated recommendation covid nineteen reopening america,0.35,Guidance For Cleaning And Disinfecting - CDC Updated Recommendations - COVID-19 - Reopening America  https://t.co/87vhmeP30Y,California
200,sunday gratitude folded handslight skin tone perfectly preppy christineshirleydesigns mask arrived crescent moon quality tremendous facemask face with medical maskthread covid19 stayhome smallbusiness womensupportingwomen smallbiz…,-0.16666666666666666,Sunday Gratitude 🙏🏻 our perfectly preppy christineshirleydesigns masks have arrived and we are over the 🌙. the quality is tremendous. #facemask 😷🧵 #covid19 #stayhome #smallbusiness #womensupportingwomen #smallbiz… https://t.co/NBc5zgBzzp,Pennsylvania
201,best having wear facemask slay eye makeup lash brow face with medical mask veniusturbans snap cblank visual styleandsociety coronavirus stayhome staysafe stayhealthy…,0.0,"The best part about having to wear a #facemask is you can slay your eye makeup, lashes and brows 😷 @veniusturbans 
.
.
Snaps cblank_visual @styleandsociety 
.
.
#coronavirus #stayhome #staysafe #stayhealthy… https://t.co/kg7rQj8idS",California
202,“ generosity time prosperity easy generosity time crisis gospel generousity ” gr8 challenge mattlawson77 come storycitychurch let stock corona…,0.5,"“Generosity during times of prosperity is easy, generosity during times of crisis is GOSPEL Generousity” Gr8 challenge @mattlawson77  come on @storycitychurch , Let’s stock that Corona… https://t.co/G53NZKxF91",California
203,bloomsday two thousand and twenty virtual push dashing awaywheelchair symbol️flexed bicepsmedium skin tone today wouldve year partaking lilac bloomsday race spokane washington however covid nineteen actual race postponed september …,0.18819444444444447,"Bloomsday 2020 Virtual Push | 💨♿️💪🏽

Today would’ve been my third year partaking in the Lilac Bloomsday race in Spokane, Washington. However, due to COVID-19, the actual race has been postponed until September.… https://t.co/lYDrySxEu1",Washington
204,reuters reuters roche get fda emergency use approval covid nineteen antibody test hammond indiana,0.25,"Reuters

reuters

Roche gets FDA emergency use approval for COVID-19 antibody test https://t.co/uIXCwmYuyf @ Hammond, Indiana https://t.co/DJsIGlt3KW",Indiana
205,beer garden open williamsburg greenpoint one two thousand and twenty beergarden covidnyc socialdistancing socializing outdoordrinking epidemic covid brooklyn new york,0.2625,"Beer garden is open in Williamsburg/Greenpoint. 
May 01, 2020
#beergarden #covidnyc #socialdistancing #socializing 
#outdoordrinking #epidemic 
#covid @ Brooklyn, New York https://t.co/tTIX2QRtms",New York
206,south seattle senior care facility corona caravan april 29th corona artcars artcarsofinstagram ozcar ozcarartcar pandemic covid19 rainier south seattle,0.4166666666666667,"South Seattle Senior Care Facility Corona  Caravan April 29th
#corona #artcars #artcarsofinstagram #ozcar #ozcarartcar #pandemic #covid19 @ Rainier South Seattle https://t.co/yH74LWGadC",Washington
207,shopper wegmans encroaches six foot social distancing bubble camera with flash pre corona performance womxnonfirefestival keegan theatre march imisspeopleplacesandthings keegan…,0.0,"When another shopper at Wegman’s encroaches on my 6-foot social distancing bubble...

📸 from my last pre-corona performance at the #womxnonfirefestival at keegan_theatre in March #imisspeopleplacesandthings @ Keegan… https://t.co/mMAqErBexp",District of Columbia
208,hope post correctly thought day explaining 5yr old coronavirus rule saw amp post know work frontline kid will…,0.6875,I hope this posts correctly.  I thought this the other day while explaining to our 5yr old more #coronavirus rules.  Saw it &amp; had to post.  Most who I know that work in the frontline have kids so they too will… https://t.co/PWGNnjpCdW,Oregon
209,waiting seen scrappys vet appt drop amp vet consultation phone scrappys excited quarantine little hi friend amp dr urbina five three twenty newnormal covid19…,0.5,waiting to be seen for scrappy’s vet appt...drop off &amp; vet consultation by phone. scrappy’s excited to get out of quarantine for a little while to say hi to friends &amp; dr urbina {05.03.20} #newnormal #covid19… https://t.co/K9CONvLyVK,California
210,sars cov two infection gut organoids bolster case intestinal transmission covid19 coronavirus sarscov2 novelcoronavirus biotech medicine health microbiome,0.2875,"#SARS-CoV-2 Infection of Gut Organoids Bolsters Case for Intestinal Transmission of the #COVID19 #Coronavirus!

 https://t.co/j73HG08GCU #SARSCoV2 #NovelCoronavirus #BioTech #Medicine #Health #Microbiome",District of Columbia
211,corona birthday weird kind birthday nevertheless celebrating thirty-one day home christinatarree enjoying dewey care package emilyrcombs ben bomb fuel…,0.13636363636363635,"Corona birthday is a weird kind of birthday. Nevertheless, celebrating 31 and the day at home with @ChristinaTarree by doing next to nothing and enjoying a #deweys care package from @emilyrcombs and a Ben Bombs fuel… https://t.co/G0ed2BL25s",North Carolina
212,plz dont hyped beygood thank beyonce showing way globe showing Asia-Australiaglobe showing Asia-Australiaglobe showing Asia-Australia covid19 proceeds going help nami mentalhealth houston nyc la new fave city nola smiling face with sunglassessquinting face with tonguespeaking head createforchange tiktok us…,1.0,"Plz don’t get me hyped! #BeyGood thank you beyonce for showing us the ways 🌏🌏🌏 #Covid19 all proceeds going to help NAMI #mentalhealth in Houston, NYC, LA, and my new fave city #NOLA 😎😝🗣 #CreateForChange @tiktok_us… https://t.co/ED1eWbG2EC",New York
213,safety tip sunday microbe face with medical mask wash hand dont forget scrub axell hodges 239films boom filmfresh kawasakiusa rpg production coronavirus washyourhands safetyfirst fox raceway,-0.0625,"Safety Tip Sunday 🦠 😷

Wash your hands and don’t forget to scrub @axell_hodges 

#239films #boom #filmfresh @kawasakiusa rpg_productions #coronavirus #washyourhands #safetyfirst @ Fox Raceway https://t.co/jVwjle3WUA",California
214,dreiros xonia alive folded handsmedium-light skin tonethe `` alive '' music video capture show emotion losangeles going coronavirus covid nineteen pandemic encourage link bio donate the…,0.0,"@dreiros x @xonia #Alive 🙏🏼The ""Alive"" music video captures and shows the emotion of #LosAngeles going through the #coronavirus (covid-19) #pandemic.
We encourage you to go to the LINK IN BIO and donate to the… https://t.co/Gok5x1dkBw",California
215,new sunday family compound dinner mom family distant socialdistancing isolation isolationdinner covid nineteen quarantine quarantinedinner food foodporn dinnerporn makingmemories2020 cooking…,0.041666666666666664,The new Sundays at the family compound.  #Dinner #Mom #family #distant #socialdistancing #Isolation #IsolationDinner #COVID-19 #Quarantine #QuarantineDinner #Food #FoodPorn #DinnerPorn #MakingMemories2020 #Cooking… https://t.co/Me4CqHxTYo,Connecticut
216,think corona flamingo started recovering coronavirus early april finished today house very very fine house,0.2559523809523809,"I think of these as my corona flamingos. I started them while I was recovering from coronavirus, early April, and finished them today. @ My House, is A Very, Very, Very Fine House https://t.co/TmfHk143Qg",New York
217,neighbor band set speaker treated hood quarantine rock concert thank you josh whiskeymic ⁣ ⁣ coronavirus memory im choosing to…,0.25,"We just found out that our neighbor is in a band. He set up his speakers and treated our hood to a quarantine rock concert. Thank you, Josh and #WhiskeyMic! ⁣
⁣
These are the coronavirus memories I’m choosing to… https://t.co/FwrAk2j0vL",North Carolina
218,covid nineteen exercise routine pan pacific park,1.0,Our COVID-19 exercise routine. @ Pan Pacific Park https://t.co/xtXUMjHI4P,California
219,corona taken disney internship me sure heck cant degree graduate ohio state university bachelor art strategic communication …,0.0,"Corona may have taken my Disney internship from me, but it sure as heck can’t take my degree. Now a graduate of THE Ohio State University, Bachelor of Arts in Strategic Communication and a… https://t.co/9DncgL7mKe",Ohio
220,coronavirus fashion lookin quarantinesheek new mask thanks heather we picked fabulous fabric mike ecstatic dinosaur civil war repro red heart️ face with medical masksauropodT-Rex …,-0.041666666666666664,#Coronavirus but make it #fashion. Lookin’ #quarantinesheek in our new #masks! Thanks Heather!! (We picked these fabulous fabrics: Mike was ecstatic about the #dinosaurs and mine is Civil War repro ❤️) 😷🦕🦖 @… https://t.co/vrxgVRHSGL,New York
221,making opportunity covid time stoked ramp yard bmx covid19 detroit momlife detroit michigan,0.5,"making the most out of every opportunity during this covid time and beyond stoked to have ramps in my yard!  #bmx #covid19 #detroit #momlife @ Detroit, Michigan https://t.co/qMWeEZtYm9",Michigan
222,corona virus diary face mask thing curiosity id id fly abnormal life started wearing mask week “ cool ” aka mandated cut …,0.4000000000000001,CORONA VIRUS DIARIES - FACE MASKS: What was once a thing of curiosity I’d see when I’d fly has now become a part of this abnormal life. I started wearing masks a few weeks before it was “cool” aka mandated. Cut up a… https://t.co/qc6Ddsv5Af,District of Columbia
223,ron dianne cassie henri west 104th street saturday night time corona upper west,0.0,#Ron #Dianne #Cassie #Henri West 104th Street Saturday night in the time of Corona @ Upper West Side https://t.co/9VWbJZEXER,New York
