,tweet,sentiment,tweet.1,location
124,getting tested coronavirus northeast washington washington district columbia,0.5011904761904762,"Getting tested for coronavirus @ Northeast Washington, Washington, District of Columbia https://t.co/V5SaaCV2lA",District of Columbia
125,hand clean dirtyminded cleaningmotivation cleanhands mindset cleanculture covid19 socialdistancing lower haight,-0.04444444444444445,Keep your hands clean... #dirtyminded #cleaningmotivation #cleanhands #mindset #cleanculture #covid19 #socialdistancing @ Lower Haight https://t.co/CFgQdPMoGw,California
126,double exclamation mark️parentsdouble exclamation mark️help help you answer phone covid19 adminlife kcps central high school,0.0,‼️Parents‼️Help me help you! Answer your phones!! #Covid19 #AdminLife #KCPS @ Central High School https://t.co/cxJXso1sD5,Missouri
127,sorry 'all amid spike covid nineteen case restriction forced cancel going away day party schedule sunday gvo bout hundred points tallahassee florida,-0.041666666666666664,"Sorry y'all Amid the spike in COVID 19 cases and restrictions I was forced to cancel my going Away day Party I had schedule for Sunday @ Gvo. S/O to everyone was bout to show up 💯 @ Tallahassee, Florida https://t.co/BgB2oY9Mf0",Florida
128,past weekend filled excitement new beginning happiness celebrated graduating chief utswplasticsurgery covid compliant style zoom feel so…,0.25,"This past weekend was filled with excitement, new beginnings, and happiness. We celebrated the graduating chiefs from utswplasticsurgery in COVID-compliant style via Zoom. I feel so… https://t.co/IyLTQsfHOb",Texas
129,got uh flower delivered office today red heart️ perk working home starship corkle,0.2857142857142857,I got... uh flowers delivered to my office today ❤️ the perks of working from home @ Starship Corkle https://t.co/kooFaYq1sK,Missouri
130,sunday six twenty-eight gay pride parade held nyc passing door llamasannyc llamasannyc 6th ave covid nineteen cancelled celebration wanted host little curbside pop to…,0.0,"Sunday 6/28, the Gay Pride parade would have been held in NYC, passing the doors of llamasannyc llamasannyc on 6th Ave. COVID-19 has cancelled the  celebration, but we wanted to host a little curbside pop up to… https://t.co/JNeAphEujQ",New York
131,podcasting pandemic style buildingideas msadesign msasport mount lookout,0.26904761904761904,"Podcasting....pandemic style.
#buildingideas #msadesign #msasport @ Mount Lookout https://t.co/LrAqdGtqwJ",Ohio
132,country debut album cover face with tears of joy kidding lol wish it old photo took pandemic hit gym closed quarantine slowly begin lift challenge to…,-0.05,"This is my country debut album cover, 😂 just kidding, lol (I wish)! It’s an old photo I took before the pandemic hit us all and gyms were closed. As the quarantine slowly begins to lift, I challenge each of you to… https://t.co/REQT9WqgIu",New York
133,keeping clean rwsnyc today raiseyourexperience rwsnyc covid19 staysafe sanitize disinfection hazmat rws entertainment group,0.006250000000000006,"Keeping it clean at @rwsnyc today! 
.
.
#raiseyourexperience #rwsnyc #covid19 #staysafe #sanitize #disinfection #hazmat @ RWS Entertainment Group https://t.co/TNl6jaEVuD",New York
134,council introduce nearly eighteen million covid nineteen recovery funding,0.0,Council to Introduce Nearly $18 Million in COVID-19 Recovery Funding https://t.co/PqExIya4fe https://t.co/HqEYFo696X,Maryland
135,relate waving handmedium-dark skin tonewaving handmedium skin tonewaving handlight skin tonewaving handdark skin tonewaving handmedium skin tone • • • • • • • • • • • • • • • • • • • • teamsavvy savvyunltd thoughtoftheday purposefullife journey quarantine behappy friendshipquotes hilarious coronavirus creative women…,0.0,"Who can relate?? 👋🏾👋🏽👋🏻👋🏿👋🏽
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
#TeamSavvy #savvyunltd #thoughtoftheday #purposefullife #journey #quarantine #behappy #friendshipquotes #hilarious #CoronaVirus #creative #women… https://t.co/1dhnXSH3rD",Illinois
136,queen commuter worklife covid19 covid nineteen essentialworker coveryourface washyourhandsyoufilthyanimal 21st street–queensbridge,0.15,Back in Queens. #commuter #worklife #covid19 #covid_19 #essentialworker #coveryourface #washyourhandsyoufilthyanimal @ 21st Street–Queensbridge https://t.co/43hSTPWAsM,New York
137,corona ca tue jun 23rd forecast today partly cloudy hi ninety-three tonight partly cloudy lo sixty-one,0.13636363636363635,Corona CA Tue Jun 23rd AM Forecast: TODAY Partly Cloudy Hi 93 TONIGHT Partly Cloudy Lo 61,California
138,step covid journey begin today open seven day weeksign of the horns hour vary check fine tune thing today 6pm 11pm thanks continued supportclinking beer mugs open7days duffs…,0.0,"The next step of our COVID journey begins today - we are now open 7 days a week🤘 Hours will vary, please check here as we fine tune things. TODAY - 6pm to 11pm - Thanks your continued support🍻 #open7days #duffs… https://t.co/edea08FGNi",New York
139,people asking help stuff getting covid19 folded handsmedium-dark skin tone wednesday were community cleanup 30th buena vista neighborhood it located right the…,-0.006944444444444438,People have been asking how to help out with some of the stuff getting done since #Covid19 🙏🏾 This Wednesday we’re doing another community cleanup in the 30th - Buena Vista neighborhood. It’s located right behind the… https://t.co/CErwS5Ivvr,District of Columbia
140,comment attend concert like this event industry feel living crazy time flaming lip concert social distancing bubble industry alone…,0.5,"Comment if you would or would not attend a concert like this?

Event industry feels..... We are living in crazy times (Flaming Lips concert using social distancing bubbles).
.
This is our industry. Us and us alone… https://t.co/zG9sj9FMnV",California
141,plain simple smirking face smiling face️face with medical masksneezing facewoozy face can ' swim u cuz covid nineteen smiling face with hearts safety folded hands east harlem,0.2424242424242425,"Plain and simple 😏 ☺️😷🤧🥴 You Can't Swim with Us.... for now cuz the Covid-19 
🥰 #safety first 🙏 @ East Harlem https://t.co/fXHRniXYYC",New York
142,posted withregram • lilwoodsherbal join tonight 7pm khoiradio local talk talked little wood ' online anniversary party artisan tea business pandemic what ' going in…,0.5,"Posted withregram • @LilWoodsHerbal Join me tonight 7pm @khoiradio Local Talk - We talked about the Little Woods' Online Anniversary Party, being an artisan tea business during the pandemic, and what's going on in… https://t.co/DIBwf1bdEd",Iowa
143,read note temporary closure member team worked week notified tested positive covid nineteen thankfully person feeling fine we…,0.0,Please read this note regarding our temporary closure:  A member of our team that worked last week has notified us that they tested positive with COVID-19.  Thankfully this person is doing well and feeling fine.  We… https://t.co/0drsmi59np,Pennsylvania
144,pmrc reopens thursday indoor fitness class resume refer modified class schedule note covid nineteen guideline returning class,-0.3535714285714286,"When PMRC reopens this Thursday, indoor fitness classes resume! Please refer to the modified class schedule and make note of COVID-19 guidelines when returning to these classes. https://t.co/m6m5A5pd2F https://t.co/hFc5vzWGDB",Maryland
145,thirty-four 🆆🅴🅴🅺🆂 getting ready baby boy wish corona kick dust patient appointment hospital visitor sucking loudly crying face joplin missouri,-0.2833333333333333,"𝟛𝟜 🆆🅴🅴🅺🆂!! Getting ready to see baby boy! I really wish this corona would kick dust. Patient only appointments and no hospital visitors is really sucking 😭 @ Joplin, Missouri https://t.co/tRIIpdBCop",Missouri
146,notice `` did '' great job past tense ordeal with `` are doing '' great job,0.2213068181818182,"Notice how we ""did"" a great job, past tense, as if this whole ordeal is over with. What about we ""are doing"" a great job? https://t.co/i3tws86BZ2",Wisconsin
147,link bio new moon face nynja productivity productivitytips wechat zoom slack team businessleader productmanagement wfh workfromhome futureofwork garyvee timemanagement linkedin csuite worktips…,0.0,"Link in Bio 🌚
.
.
.
.

#nynja #productivity #productivitytips #wechat #zoom #slack #teams #businessleader #productmanagement #wfh #workfromhome #futureofwork #garyvee #timemanagement #linkedin #csuite #worktips… https://t.co/Ay7aMeokAm",New York
148,wear gd mask face with medical mask wearamask coronavirus covid19 iwillcutyou not really dont like drop of blood violence two thousand and twenty usa besafe staysafe miami garden florida,0.3625,"Wear a GD mask! 😷 
.
.
.
.
#wearamask #coronavirus #covid19 #iwillcutyou (not really, I don’t like 🩸 or violence) #2020 #usa #besafe #staysafe @ Miami Gardens, Florida https://t.co/wybKUqy0Hp",Florida
149,waving handmedium-dark skin tone free workshop zoom spread word glowing star sibley memorial hospital present caring mind body covid nineteen sp,-0.2916666666666667,👋🏾 FREE WORKSHOP ON ZOOM! SPREAD THE WORD! 🌟 Sibley Memorial Hospital presents: Caring for Mind and Body During COVID-19 [SP]  https://t.co/tkOWFebWeX,New York
150,c19 coronavirus test good unclekennylee got one face with tears of joyface with tears of joyface with tears of joy repost unclekennylee with report for insta you 're drunk don ' breathalyzer addict…,-0.09999999999999998,"So if you never take a C19/coronavirus test, you good.
unclekennylee got me with this one! 😂😂😂

#Repost unclekennylee (with @report.for.insta)
...
And you're not drunk if you don't take a breathalyzer. Or an addict… https://t.co/3sDJWE1VmK",Illinois
151,covid nineteen honey do list project nine painting plant hanger amp stuff whilst putzing project noticed plant holder faded and eyesore project doing so…,0.21464646464646464,"Covid 19 Honey-Do-List Project #9 - Painting Plant Hangers &amp; Stuff

Whilst putzing around the other projects, I noticed the plant holders had faded and, hence an eyesore for the other projects we were doing.

So,… https://t.co/INFQKcrNNH",Oklahoma
152,ranchojanitorialsupplies received large shipment disinfectant wipe sold case six tub one hundred and sixty wipe corona virus kill claim supply last time they…,0.1625,"ranchojanitorialsupplies just received a large shipment of disinfectant wipes. They can only be sold by cases of 6, each tub has 160 wipes. It does have a corona virus kill claim. Until supplies last, last time they… https://t.co/FtwikK6Fam",California
153,social distancing practiced some ignored others socialdistancing empirestatebuilding esb lgbtq gay lgbt lesbian pride village westvillage hudsonriverpark hudsonrivergreenway hudsonriverpark…,0.08,"Social distancing practiced by some, ignored by others.
.
.
.
#SocialDistancing #empirestatebuilding #esb #lgbtq #gay #lgbt #lesbian #pride #village #westvillage #hudsonriverpark #hudsonrivergreenway #hudsonriverpark… https://t.co/ULWMdUjDoH",New York
154,oatmeal art think social distancing finally gotten me artist palettewoman‍artist palette framed picture socialdistancingproblems covid19 foodart urban estate naples florida,0.5625,"Oatmeal Art.  I think social distancing has finally gotten to me. 🎨👩‍🎨 🖼 #socialdistancingproblems #covid19 #foodart @ Urban Estates, Naples, Florida https://t.co/72SAhp0fEG",Florida
155,difficult time it racial unrest injustice country midst pandemic important thing remember say are season the…,0.3133333333333333,"In such difficult times, whether it’s the racial unrest and injustice in our country or in the midst of a pandemic, the most important thing for us to remember is we are who He says you are. 

This season across the… https://t.co/iVmUwtppGO",Michigan
156,it called zephyr bluegrass sanitizer dispenser motion activated touchless dispenser release spray liquid hand sanitizer wall mountable available custom stand thanks to…,-0.125,"It’s called the Zephyr!
The Bluegrass Sanitizer Dispenser is a MOTION-ACTIVATED, TOUCHLESS dispenser that releases a SPRAY of liquid Hand Sanitizer.

Wall mountable or available with a custom stand thanks to… https://t.co/a5UFOO1cZU",Kentucky
157,men helped lead response coronavirus pandemic set testify house energy commerce committee tuesday atx austin all512,-0.033333333333333284,"https://t.co/q1bIRBjDj8 Four men who have helped lead the U.S. response to the coronavirus pandemic are set to testify before the House Energy and Commerce Committee on Tuesday, https://t.co/3cm14yGzI6 #atx #austin #all512",Texas
158,home search telescope mask check mark️ glove check mark️ shoe coveringscheck mark️ handsanitizer check mark️ disinfectant wipe check mark️ feel bit strange adjustment wethe realtor adopted covid…,0.225,"O P E R A T I O N : Home Search 🔭
#Mask ✔️
#Gloves ✔️
#Shoe coverings✔️
#HandSanitizer ✔️
#Disinfectant wipes ✔️
Feels a bit strange but these are some of the adjustments we,the #Realtors have adopted during #Covid… https://t.co/tnL2FKAzB0",Missouri
159,mask properly come food face with medical mask dining room currently closed flattenthecurve strongertogether maskorder burgersontherun stanton ' city bite,1.0,Please have your mask on properly when you come to get food 😷 The Dining Room is currently still CLOSED. #flattenthecurve #strongertogether #maskorder #burgersontherun @ Stanton's City Bites https://t.co/isngcd40ug,Texas
160,cant wearing day school mask covid19 barb ' bike,0.0,Can’t see me wearing this all day at school !! #mask #covid19 @ Barb's Bike https://t.co/Uff06C6hoZ,Massachusetts
161,falchi asked forty-five slowdown testing “ we testing ” falchi covid19 usa new york new york,0.1375,"Falchi asked about 45 slowdown on testing: “we will be doing more testing...”  #falchi #covid19 #usa @ New York, New York https://t.co/A3BnsZMkAd",New York
162,tune chalk talk 11am today were taking look nba amp wnba player opting season also hear dr fauci sport covid nineteen plus coach michael haywood college football…,0.1,"Tune in for Chalk Talk at 11am. On today’s show we’re taking a look at NBA &amp; WNBA players opting out of the season. Also, hear from Dr. Fauci on sports and COVID-19, plus Coach Michael Haywood on college football… https://t.co/uvzaQguvu7",Texas
163,it disappointing covid able celebrate pridemonth community second picture past employment intern created art piece pride event still…,0.30000000000000004,"It’s disappointing with Covid we are not able to celebrate #PrideMonth with the community. The second picture was from our past employment interns who created art and pieces for our Pride events. 

But we are still… https://t.co/f6NxZcuvxa",Minnesota
164,luzy husband goodmorning werkwerkwerk workingfromhome cat catsofinstagram pus pùssy gatita kittycat mississippi st condo san diego…,0.3133333333333333,"On one side is Luzy on the other my Husband. 
#goodmorning 
#werkwerkwerk 
#workingfromhome 
#cat 
#catsofinstagram 
#puss 
#pùssy 
#gatita 
#kittycat @ Mississippi St Condos, San Diego,… https://t.co/P2yPaQTKko",California
165,wow road time home ownership book client covid19 making housing market tighter ever proud client sticking working be…,0.3444444444444444,"Wow, this road to a first time home ownership has been one for the books for my clients. With covid19 making the housing market tighter than ever, I am so proud of my clients for sticking it through and working to be… https://t.co/MLKsVSO6dE",Texas
166,power people theflvr mask sample came looking good bad thing covid it taking ten 14days safe fulfillment raised fistmedium skin tone hit place order seattle washington,-0.05,"Power to the People @theflvr Mask samples just came - looking good!  Only bad thing is with COVID it’s taking 10-14days for safe fulfillment. ✊🏽 hit me up to place your order @ Seattle, Washington https://t.co/AKsDvbWkpU",Washington
167,rsvp mitigating impact covid nineteen education vr amp amp ar technology webinar vrara india aichemitwpu vrara pune covid19,-0.03333333333333333,RSVP for Mitigating Impact of COVID-19 on Education by VR &amp;amp; AR Technology (Webinar) #VRARA #India @AIChEMITWPU @vrara_pune #covid19  https://t.co/LOszbAIPlR,Missouri
168,pet food amp litter giveaway council president emeritus herb wesson hosting emergency pet food pantry response ongoing covid nineteen pandemic monday june twenty-nine pet food pantry intended help…,0.0,"Pet Food &amp; Litter Giveaway

Council President Emeritus Herb Wesson is hosting an emergency pet food pantry in response to the ongoing COVID-19 pandemic on Monday, June 29.

The pet food pantry is intended to help… https://t.co/39TYfDx8jF",California
169,thanks health wellness partner ohiohealth generous donation covid nineteen supply facility team received pallet ppe supply morning were grateful for…,0.3133333333333333,"Thanks to our health and wellness partner @ohiohealth for the generous donation of COVID-19 supplies! Our facilities team received a pallet full of PPE and other supplies this morning, and we’re grateful for… https://t.co/Fpf0Pl6Tku",Ohio
170,covid travel visa restriction ' summer vacation lovely prison grinning face with sweat hoping world come sens slightly smiling face rochester new york,0.0,"With COVID and travel/visa restrictions I'd say this summer vacation has been a lovely prison 😅 hoping the world will come back to its senses 🙂 @ Rochester, New York https://t.co/qs32Mq7pW6",New York
171,ready polish table lord know am ive trying comment fake news fake fact covid facemasks going definitely need class morning keeping promise…,-0.275,"Ready to Polish the Table? 
Lord knows I am!!  I’ve been trying not to comment on fake news and fake facts about Covid and facemasks so I am going to definitely need my own class this morning!! 

Keeping my promise… https://t.co/A9lTYdL7lD",California
172,moving covid nineteen new box normally easy neighborhood recently moved spare box laying around now recommended purchase new box as…,0.0,"MOVING DURING COVID-19
Get New Boxes
Normally, it is easy to find someone in your neighborhood who recently moved who has spare boxes laying around. For now, it is recommended that you purchase new boxes as… https://t.co/O86MHJPTEX",Florida
173,tested covid nineteen sign appointment time now help wait time short people plenty space open symptom symptom free no…,0.14285714285714285,"Get Tested for COVID-19

Sign up for an appointment time now. This helps us keep wait times short and give people plenty of space.

Open to everyone

Symptoms or no symptoms

Free, no… https://t.co/sS6nQo2tmj",Minnesota
174,damn coronavirus pandemic making feel like thing literally slowly asf dragged eternity year holy 'ing pile of poo sioux fall south dakota,0.3133333333333333,"Damn Coronavirus pandemic making it feel like things have literally slowly ASF dragged on for an eternity this year. Holy f'ing 💩! @ Sioux Falls, South Dakota https://t.co/HJYzsvAzuP",South Dakota
175,hey friend wanted thank reaching recently bow spot rhythm rail member household tested positive covid nineteen we…,0.06818181818181818,"Hey friends! I wanted to thank everyone for reaching out to us after we recently had to bow out of our spot at Rhythm on the Rails. I, along with another member of my household have tested positive for Covid-19. We… https://t.co/lw0ykjZKXC",South Carolina
176,ahc aim preserve record city response pandemic —including dining habit changed social distancing atx austin all512,-0.125,https://t.co/q1bIRBjDj8 AHC aims to preserve a record of the city’s response to the pandemic —including how dining habits changed with social distancing https://t.co/jPnMOrQK8Z #atx #austin #all512,Texas
177,homemade lonches highlight lockdown it homemade touch and salsapistolero course east village,0.3833333333333333,Homemade #lonches are one of the few highlights of my lockdown. It’s all about those homemade touches (and the #SalsaPistolero of course) @ East Village https://t.co/IjWd36ZPLj,New York
178,got celebrate let help sure nochildleftout everyonematters big socialdistancing certifiedglutenfree certifiedtop6free…,0.0,Have you got something to #celebrate? Let us help you make sure #nochildleftout and #everyonematters during your get together whether big or #socialdistancing ! #certifiedglutenfree #certifiedtop6free… https://t.co/ws1E6ngNzA,New York
179,thank covid changing luxury shopping habit better worst read reveriepage cc forbes tanyaklich camera with flash cassellinc…,0.0,We can thank COVID for changing our luxury shopping habits. Up to you if that is for the better or worst... read more @reveriepage | cc: forbes x @tanyaklich | 📸 @cassellinc… https://t.co/Vd5Ntn1jDg,New York
180,good morning cdm sure missed cali junegloom waterview corona del mar california,0.05,"Good morning from CDM....  I sure have missed you Cali! #junegloom  #waterview @ Corona del Mar, California https://t.co/hcJ2qRUlh3",California
181,it tuesday time real estate market update time straight board message president •• •• “ promising news south florida despite pandemic real estate market value are…,0.0,"It’s TUESDAY !! Time for Real Estate Market Update. This time straight from the board! Here message from our president 
••
••
“ Promising news for South Florida! Despite the pandemic, real estate market values are… https://t.co/oyu9CQ1pZz",Florida
182,dr anthony fauci said 'promising ' coronavirus vaccine entering phase trial month 'it if ' vaccine fauci said told lawmaker vaccine ready in…,0.13333333333333333,"Dr. Anthony Fauci said there is a 'promising' coronavirus vaccine entering phase three trials next month 'It will be when and not if' there is a vaccine, Fauci said 
He told lawmakers a vaccine could be ready in… https://t.co/etC2eBKPoo",Florida
183,conducting congressional hearing it important good mask fit face with hand over mouth covid19 drfauci congress chase oak plano texas,-0.3750000000000001,"When conducting a congressional hearing, it’s important to have a good mask fit. 🤭#covid19 #drfauci #congress @ Chase Oaks, Plano, Texas https://t.co/0B8sbZMpni",Texas
184,hey happy tuesday work slowing covid19 protect face shield face mask massage stay safe peace amp blessing black heartkris…,0.11363636363636365,"Hey! HAPPY Tuesday! We have to work on slowing down #covid19 , so I will protect myself with either a face shield or face mask during your massage. Stay safe. Peace &amp; blessings. 🖤Kris… https://t.co/UcjA2tLVOs",Texas
185,fda warns nine hand sanitizers contain potentially fatal ingredient ⁣ ⁣ food drug administration warning people use certain hand sanitizer product contain methanol toxic…,0.03333333333333333,"FDA warns 9 hand sanitizers may contain a potentially fatal ingredient.⁣
⁣
The U.S. Food and Drug Administration is warning people not to use certain hand sanitizer products because they may contain methanol, a toxic… https://t.co/RVOveYWWFJ",West Virginia
186,face leave meeting youre told youre gon na start working home tomorrow meeting email saying got promotion pay raise glorybetogod…,0.5333333333333333,"That face you make when you leave a meeting in which you’re told you’re gonna start working from home tomorrow, then during THAT meeting you get an email saying you got a promotion and pay raise. #glorybetoGod… https://t.co/qelwbngdlH",Arizona
187,over the rhine restaurant bar closing day tuesday employee tested coronavirus come employee likely tested positive covid nineteen `` the way company…,-0.2,"Five Over-the-Rhine restaurants and bars are closing for the day Tuesday so all employees can be tested for coronavirus. It comes after one employee likely tested positive for COVID-19. 

""The only way our company… https://t.co/CQLJTzrXEq",Ohio
188,summer look different social distancing camp cancelled doesnt mean cant fun think mina danielle camp backyard fun craft activity jewelry making happen…,0.0,"This summer may look different with social distancing and many camps cancelled, but that doesn’t mean it can’t be fun. Think of MINA DANIELLE as Camp Backyard, where fun craft activities and jewelry making can happen… https://t.co/SGKNDlOGTh",Pennsylvania
189,drove in service sunday kingsworddallas absolutely amazing lovely church amazing time pf fellowship covid19 can ' stop god dallas come car worship…,0.0,"Drove-in service last Sunday @kingsworddallas was absolutely amazing. Really lovely church. I had am amazing time pf fellowship. #covid19 can't stop the move of God.
If your in #dallas
Come in your car and worship… https://t.co/3dW6x0lKxF",Texas
190,“ spending time studio help quiet mind ongoing pandemic ” read latest question interview susan hanft gone pot link in…,0.0,"“Spending time in the studio now helps me quiet my mind during the ongoing pandemic.”

Please read my latest Five Question Interview with Susan Hanft of Gone To Pot.

Link in… https://t.co/8yMMqNMxUv",Texas
191,new riff song idea think covid know person shrugginglight skin tone‍male sign️ maybe ill pandemic stay inside anyway let know think there video two guitarist…,0.0,"New riff/song idea. I think it could be about Covid, but who knows 🤷🏻‍♂️, maybe I’ll call is pandemic or stay inside...anyway, let me know what you think (there’s also two videos, part one and part two). #guitarist… https://t.co/yxkcSWwIkg",Maryland
192,waiting appointment morning looked saw this word keep coming mind covid nineteen campaign journey hope picture grey sky obscured shifting clouds…,0.0,"Waiting for an appointment this morning, looked up and saw this. The word that keeps coming to mind through this COVID-19 campaign journey is hope. And there it is in a picture. Grey sky, obscured by shifting clouds,… https://t.co/aj6QMDaEu9",Arkansas
193,fifty year chief seattle club serving native people experiencing homelessness covid nineteen pandemic forced business organization close worked logistical…,0.6625,"For over 50 years Chief Seattle Club has been serving Native people experiencing homelessness. While the COVID-19 pandemic forced businesses and other organizations to close, we worked through the logistical… https://t.co/7tTIBbxuYR",Washington
194,logo shirt t-shirt twenty-three ninety-nine shop now link bio covid nineteen shipping two six week homlessfits culturfits streetwearcathedral fashionbruh thegallerystreetwear fitrotation…,0.5,"M.O.A. Logo T-Shirt 👕
.
.
$23.99
.
.
Shop Now! (Link in Bio)
.
.
Due to COVID-19 Shipping can take up to 2-6 weeks
.
.
#homlessfits #culturfits #streetwearcathedral #fashionbruh #thegallerystreetwear #fitrotation… https://t.co/JkflfeHf8k",Texas
195,stay at home cooking week nine quarantine quarantinelife quarantineandchill food foodie instafood instagood foodphotography foodstagram foodporn yummy yum delicious dinner los angeles california,0.02500000000000001,"Stay-at-home cooking week 9! #quarantine #quarantinelife #quarantineandchill #food #foodie #instafood #instagood #foodphotography #foodstagram #foodporn #yummy #yum #delicious #dinner @ Los Angeles, California https://t.co/ICpExhYlPh",California
196,pandemic affecting behavioral health service gt oncoming fistoncoming fistoncoming fist thedailyba dobetter abatherapy abamemes aba bcba,0.0,How the Pandemic is Affecting Behavioral Health Services --&gt;  https://t.co/aXzXvGJ8nl  👊👊👊 #thedailyba #dobetter #abatherapy #abamemes #aba #bcba,Nevada
197,birthday wish blow covid nineteen away like bubble…… douglasville georgia,0.07575757575757576,"My birthday wish would be that I could blow COVID-19 away like a bubble…… @ Douglasville, Georgia https://t.co/avAo4uBIW5",Georgia
198,treatment there containment stay safe everyone covid19 staysafe ritchierockstar booze garden,0.15138888888888888,No treatment but there’s containment. Stay safe everyone. #covid19 #staysafe #ritchierockstar @ Booze Garden https://t.co/U0ulp2NbDH,Florida
199,social distancing delta class deltaairlines los angeles international airport,0.425,"Social Distancing on Delta First Class!
#deltaairlines @ Los Angeles International Airport https://t.co/M6sUvB8uAE",California
200,think covid people thing like hygiene little serious tf go pplz mind want walk smelling like funyuns broccoli ball sweat washyoass rocky…,0.4833333333333333,"You think that since Covid, people would take things like hygiene just a little more serious...tf goes through pplz minds to want to walk around smelling like Funyuns, Broccoli, and Ball Sweat?!?! #WashYoAss @ Rocky… https://t.co/Daw7QZEA3u",Connecticut
201,rise covid case mask important variety color soft cotton reusable mask eight serenityboutique serenityboutiquetx…,-0.05,"With a rise in COVID cases masks are becoming so important.  We have a variety of colors in our soft cotton reusable masks. And only $8.

https://t.co/5G95vTzYTs 

#serenityboutique #serenityboutiquetx… https://t.co/lY4qn0NiOM",Texas
202,best thing able haircut quarantine long healthy mane right now hair tanning byselina know im seeing week let preserve length …,0.3125,"One of the best things about not being able to get a haircut due to #quarantine is how long and healthy my mane is right now! hair_tanning_byselina I know I’m seeing you this week, but let’s preserve this length, k?… https://t.co/JVMq024jTq",California
203,despite hurdle set back placed hospitality industry spread covid nineteen city ' dining bar scene continues grow guide new restaurant opening austin atx austin all512,-0.390625,"https://t.co/q1bIRBjDj8 Despite the hurdles and set-backs placed upon the hospitality industry from the spread of COVID-19, the city's dining and bar scene continues to grow in our guide to new restaurant openings in Austin. https://t.co/XstqllfvjH #atx #austin #all512",Texas
204,music health coronavirus watch musician play eerie concert theater plant,-0.125,#Music #Health #Coronavirus Watch musicians play an eerie concert to a theater full of plants https://t.co/JOPTaiqM4O https://t.co/YfHXJrMkzZ,Florida
205,couldnt pcc graphic design year covid nineteen wed love share talent student highlighting work day • today wed like showcase …,1.0,"Since we couldn’t have our PCC Graphic Design Show this year due to Covid-19.  Therefore we’d love to share the talent of these students by highlighting some of their work, each day!
•
Today we’d like to showcase a… https://t.co/cdjCrgaAqr",North Carolina
206,finally white family month quarantine social distancing family reunion amp uncle nick he learned tiktok app cat with tears of joyperson: blond hairlight skin tone‍male sign️sun behind cloud️cloud with lightning and rain…,0.0,when you finally see your white side of the family after months of quarantine at your social distancing family reunion &amp; your uncle nick HAS to show you what he’s learned on that tiktok app 😹👱🏻‍♂️⛅️⛈… https://t.co/1I6K9IWN64,North Carolina
207,robstory one hundred and seventy-five three hundred and sixty-six wake today overwhelming emotion day far simply gratitude folded handsred heart️ love im blessed matter ups down uncertainty life thanks two thousand and twenty covid19 person shrugginglight skin tone‍male sign️rolling on the floor laughingface with medical mask …,0.016666666666666666,#robstory 175/366: I wake up today and the overwhelming emotion of the day so far is simply #gratitude 🙏❤️ and love. I’m so blessed no matter the ups and downs or uncertainty of life (thanks for 2020 Covid19 🤷🏻‍♂️🤣😷)… https://t.co/ShTDBsapJo,California
208,mask work place got ta part physicaldistancing socialdistancing covid19 riversiderealty sarealtor sellingsatx sanantonio san antonio texas,0.25,"Masks in the work place. Gotta do my part. #physicaldistancing #socialdistancing #covid19 #RiversideRealty #SARealtor #sellingsatx #SanAntonio @ San Antonio, Texas https://t.co/iOlkSjXs45",Texas
209,"free insurance quote coronavirus claim lexington restaurant time fayette mall two hundred and seventy three hundred and sixty nine thousand, six hundred",0.5,"Free Insurance Quote Coronavirus claims another Lexington restaurant, this time at Fayette Mall https://t.co/TsEbsJ1eEg Call 270-360-9600",Kentucky
210,"free insurance quote fauci contradicts trump say ‘ more testing le covid nineteen two hundred and seventy three hundred and sixty nine thousand, six hundred",0.11527777777777776,"Free Insurance Quote Fauci contradicts Trump, says US will do ‘more testing, not less’ for COVID-19 https://t.co/U8FVunPOjd Call 270-360-9600 https://t.co/EdrI5J5Hjl",Kentucky
211,sold helped client great friend buy hud owned property steal deal right middle coronavirus lockdown selling real estate foster group denver real estate,0.0,#SOLD. Helped this client and great friend buy a HUD owned property for a steal of a deal right in the middle of the coronavirus lockdown! Always selling real estate! @ The Foster Group - Denver Real Estate https://t.co/0bSD1vXOrM,Colorado
212,treadmill 1st time inside barrysbootcamp redroom coronavirus cc kristina wong gina mcalpin adventuresinsery dallas texas,0.5,"On the treadmill for the 1st time inside the @BarrysBootcamp #RedRoom since #coronavirus cc @kristina_wong gina.mcalpin #adventuresinsery @ Dallas, Texas https://t.co/e8e2oxp19f",Texas
213,"today louisiana department health ldh reported one hundred and forty-seven new covid nineteen case two new death jefferson parish bringing total to eight thousand, eight hundred and eighty-eight case four hundred and seventy-nine death additional data available at…",0.35,"Today, the Louisiana Department of Health (LDH) reported 147 new COVID-19 cases and 2 new deaths in Jefferson Parish, bringing the total to: 8,888 cases and 479 deaths. Additional data is available at… https://t.co/Bqy7aap17u",Louisiana
214,wfh day sixty-four beautiful dark twisted fantasy kanye west workingfromhome quarantine perry hall maryland,0.3636904761904762,"WFH Day 64: My Beautiful Dark Twisted Fantasy by Kanye West 

#workingfromhome #quarantine @ Perry Hall, Maryland https://t.co/tiO9SpEqC0",Maryland
