,tweet,sentiment,tweet.1,location
159,good morning pandemic isolation effect new painting new chair fabric texture conceptualizing new dinning room carlosmeliastyle connecticut ct watertown litchfield mission transform…,0.15,"Good Morning. Pandemic/Isolation Effect. New painting, new chairs, fabrics, textures - conceptualizing new dinning room.!!! 

#carlosmeliastyle #Connecticut #CT #Watertown #Litchfield My mission is to transform… https://t.co/gLnjnom6uR",Connecticut
160,tonight who ready rumble eight seat available limited seating covid come out wear mask eat popcorn candy enjoy crazy good quintessential 4th july movie big…,-0.06666666666666668,"Tonight! Who’s ready to rumble! We still have about 8 seats available (limited seating due to Covid). Come out, wear a mask, eat popcorn, candy, and enjoy this crazy good quintessential 4th of July movie on our big… https://t.co/GTywk2Aipb",Alabama
161,wonderful day lately sketchyandylew open business rest year pandemic boogie package five hundred includes hoodie video hit height weight number people…,0.5285714285714286,"Wonderful days lately! @SketchyAndyLew is open for business for the rest of the year~ Our Pandemic Boogie Package is now $500 and includes a hoodie and a video :) Hit us up with your height, weight, number of people… https://t.co/rmWDCtiDRJ",Utah
162,covid19 missouri city texas,0.1916666666666667,"#Covid19 @ Missouri City, Texas https://t.co/dqmO4bpRxh",Texas
163,austin meadow taking bp morning coach mask practicing social distancing new norm bn9 specsportsfl tropicana field,-0.03333333333333333,Austin Meadows taking BP here this morning. You can see all of the coaches with masks and practicing social distancing. This is the new norm. @BN9 @SpecSportsFL @ Tropicana Field https://t.co/2o4qtROZGP,Florida
164,lindsay webar amp krys'tal griffin state seeing record spike covid nineteen case sixteen seeing enormous surge hospitalization delaware isnt them still epidemiologist urge that…,0.05656565656565656,"Lindsay Webar &amp; Krys'tal Griffin 

Twelve states are seeing record spikes in COVID-19 cases and 16 more are seeing enormous surges in hospitalizations. Delaware isn’t one of them. 

Still, epidemiologists urge that… https://t.co/uTUvoo5kVu",Delaware
165,people tell coronavirus fear empathy dismissive positivity vía nytimes,0.8,What to Say When People Tell You Their Coronavirus Fears: Empathy over dismissive positivity. https://t.co/jePfpbolNw (vía NYtimes) https://t.co/5IIRYUHlBB,New York
166,happy 4th july coolest quarantine crew around girllight skin tonebabymedium-light skin tonebabymedium-light skin tone remember wear mask try stay away human bc covid thing going up arrow️up arrow️up arrow️ stay safe amp healthy friend 🇺🇸red heart️ …,0.06818181818181818,Happy almost 4th of July from the coolest quarantine crew around! 👧🏻👶🏼👶🏼 Remember to wear a mask and try to stay away from other humans bc that covid thing is going ⬆️⬆️⬆️ Stay safe &amp; healthy friends 🇺🇸❤️ @… https://t.co/FJtZIK6BVC,Pennsylvania
167,brandon holveck retail industry peril coronavirus pandemic closed store country record number store closure coming month two thousand and nineteen company closed…,0.26785714285714285,"Brandon Holveck

The retail industry, already in peril before the coronavirus pandemic closed stores across the country, could see a record number of store closures in the coming months. 

In 2019, companies closed… https://t.co/qPLL97NzFB",Delaware
168,weekend hope people care best judgement staying safe covid nineteen going strong stay course wearamaskwhenout socialdistancingworks washington,0.0,This weekend I hope the people I care about are using their best judgement and staying safe. Covid-19 is still going strong so we have to stay the course. #WearAMaskWhenOut #SocialDistancingWorks @ Washington D.C. https://t.co/wSMJ2q1JL1,District of Columbia
169,join virtual live fb wednesday july 8th 6pm pacific time eight central nine eastern pandemic hit performing art especially hard upswing exploring new way working …,0.11919642857142858,"Join us for our first virtual live show on FB this Wednesday,  July 8th at 6PM Pacific Time/ 8 Central/9 Eastern.  The pandemic has hit the performing arts especially hard and UpSwing is exploring new ways of working.… https://t.co/MCbVTuxvoT",California
170,lavender field provence hoping june paso roble do happy safe healthy fourth july everyone covid didn ' cancel having fun living joy pasorobles…,0.0,"Not quite the lavender fields of Provence that I was hoping to see this June but Paso Robles will do.

Happy safe and healthy fourth of July everyone. Covid didn't cancel having fun and living for joy!

#pasorobles… https://t.co/mFPrR05FEz",California
171,cbs news election amp survey unit impact coronavirus race,0.0,"CBS News Election &amp; Survey Unit: The Impact of Coronavirus by Race
https://t.co/XrTOt8n1ja",New York
172,meal covid secco three thirteen delicious bealt breakfast sando herb aioli smoked cheddar farmer ' breakfast smoked salmon popover protip crunchy hash brown on…,-0.1,"First meal out since covid (Secco 3/13) and it was delicious.
~ BEALT breakfast sando with herb aioli and smoked cheddar
~ Farmer's breakfast
~ Smoked salmon popovers (protip: put some of your crunchy hash browns on… https://t.co/Z1ASfzLahm",Virginia
173,hydroxychloroquine cut death rate significantly covid nineteen patient henry ford health study show,0.0,"Hydroxychloroquine Cut Death Rate Significantly in COVID-19 Patients, Henry Ford Health System Study Shows https://t.co/4nCoKBEcll",Florida
174,mayor postpones indoor dining nyc covid nineteen case spike part,0.0,Mayor postpones indoor dining in NYC as COVID-19 cases spike in other parts of the US https://t.co/i4iyNHikCo https://t.co/JWjUxLxKmR,Oregon
175,catching exercise 24hourfitness miramar 24hourfitnessmiramar 24hourfitness socialdistancingexercise socialdistancingworkout sixfeetdistance socialdistancing twenty-four hour fitness miramar ca,0.0,"Been catching up on my exercise 24hourfitness_miramar #24hourfitnessmiramar #24hourfitness #socialdistancingexercise #socialdistancingworkout #sixfeetdistance #socialdistancing @ 24 Hour Fitness - Miramar, CA https://t.co/Ot06OMOzNB",California
176,hair done maskup you 're ready blowdrybarhtown mask required covid nineteen safety procedure so book seven hundred and thirteen five hundred and twenty-two two thousand and sixty-eight blowdrybarhtown blowdrybarhouston…,0.28125,"Hair Done, #maskup Now you're Ready! @blowdrybarhtown Mask are required as one of our #covid_19 safety procedures. So, Book Now https://t.co/ufTD2nuQq3
713.522.2068
.
.
.
#BlowDryBarHtown #blowdrybarhouston… https://t.co/jKjW4d8mkQ",Texas
177,max enjoying dinner gyukaku favorite limited meat selection covid wore mask table foodstagram atlantic station,0.25,Max and I enjoying dinner at #gyukaku. One of our favorites. Limited meat selection due to COVID. we wore our masks to the table. #foodstagram @ Atlantic Station https://t.co/wTsfedyVmy,Georgia
178,happy july 4th wear mask go iprotectyouyouprotectme courtesy aware surroundings precaution flatten curve currently moving the…,0.625,"Happy July 4th.  
Please 
Please 
Wear a mask wherever you go.  
#iprotectyouyouprotectme 

Have the courtesy to be aware of your surroundings and take precautions to flatten the curve that currently is moving in the… https://t.co/vRs14APArs",Colorado
179,beautiful pier oceanside covid19 oceanside california,0.15,"Our beautiful pier here in Oceanside before Covid19. @ Oceanside, California https://t.co/YZ9LYp7uyy",California
180,face with tears of joyrolling on the floor laughingface with tears of joyrolling on the floor laughingface with tears of joyrolling on the floor laughing fact coronavirus mask long beach california,0.16875,"😂🤣😂🤣😂🤣 #facts #coronavirus #mask @ Long Beach, California https://t.co/1eFsVjmy9J",California
181,drinking maskstropical drinkface with medical maskstill available ten regular mask face with medical mask seven available pattern shown dm order drinkingmask drinkmask facemask socialdistancing longbeach staysafe long beach california,0.5083333333333333,"Drinking Masks🍹😷still available ($10) as well as regular masks 😷($7) Available patterns are shown DM to order #drinkingmask #drinkmask #facemask #socialdistancing #longbeach #staysafe @ Long Beach, California https://t.co/9kurKp8Y4w",California
182,agent wanted nowhiring realestate realtorlife lifeinsuranceagent licencedagents independent trainingathome zoommeeting socialdistancing expansion teambuilding jacksonville florida,-0.125,"Agents Wanted #nowhiring #realestate #realtorlife #lifeinsuranceagent #licencedagents #independent #trainingathome #zoommeeting #socialdistancing #expansion #teambuilding @ Jacksonville, Florida https://t.co/rRfh2A4Hpw",
183,end day oh officialalbsure tell feel officialalbsure drive home work sound like `` “ alexa open oh soul new york ” and boom collision …,0.16666666666666666,"This how I end my day
Oh @officialalbsure
 Tell us how you feel! 
@officialalbsure

THIS IS WHAT A Drive HOME FROM WORK  SHOULD SOUND LIKE..
 All I say  is "" “Alexa, open one oh eight soul new york”And boom 💥!!… https://t.co/9hkB7wd3v2",New York
184,florida honor epicenter covid nineteen whohoooo let happy dance according vp “ florida better place ” yeah tell infected…,0.5,"And Florida had the honor of being the epicenter of COVID 19, whohoooo! Let’s do a happy dance!
And according to the VP “Florida is in a better place” yeah, tell that to those infected,… https://t.co/2T7szb5c15",Florida
185,government like curfew mask socialdistancing miami beach florida,0.25,"Government be like... #curfew #mask #socialdistancing @ Miami Beach, Florida https://t.co/IpsZjOHCR1",Florida
186,time resturant pandemic ordered corona sup dog unc,-0.05,My first time in a resturant since the whole pandemic. I should have ordered a Corona @ Sup Dogs UNC https://t.co/cEGU1t3by2,North Carolina
187,happy friday ran fewer people today socialdistancing run hopefully getting ready celebrate indepedenceday boston strongertogetherapart getthosemilesin staysafeandhealthy east…,0.0,Happy Friday! I ran into fewer people during today’s #socialdistancing run. Hopefully everyone is getting ready to celebrate #IndepedenceDay! #Boston #StrongertogetherApart #Getthosemilesin #StaySafeandHealthy @ East… https://t.co/ox6zIapmYI,Massachusetts
188,repost bayharborisland ・・・ statement miami dade county mayor carlos gimenez additional measure control spread covid nineteen miami dade county countywide curfew reopening of…,0.0,"#Repost @BayHarborIsland
・・・
Statement from Miami-Dade County Mayor Carlos A. Gimenez on additional measures to control spread of COVID-19

Miami-Dade County will have a countywide curfew and the reopening of… https://t.co/aeKKHyFUVi",Florida
189,actual footage effort im putting achieving summer body rolling on the floor laughingrolling on the floor laughingrolling on the floor laughingperson runningmedium-dark skin tone‍female sign️person runningmedium-dark skin tone‍female sign️person runningmedium-dark skin tone‍female sign️ thanx covid nineteen giving time together chicago illinois,-0.2916666666666667,"actual footage of how much effort i’m putting into achieving my summer body! 🤣🤣🤣🏃🏾‍♀️🏃🏾‍♀️🏃🏾‍♀️ thanx covid-19 for giving me more time to get it together..... @ Chicago, Illinois https://t.co/ZtVK3c2CUQ",Illinois
190,subway love time covid broadway lafayette st bdfm line,0.225,"Subway love in the time of COVID @ Broadway-Lafayette St B,D,F,M Lines https://t.co/mxQAQBPcCF",New York
191,getting covid test covid pandemic wearamask cincinnati,0.625,Getting our covid test!  #covid #pandemic #wearamask @ Cincinnati https://t.co/AMXRJ2dwSV,Ohio
192,addition pandemic cover series link bio jawboxofficial greatest time cover originally released compilation programmed drum semi unfinished mix …,0.0,Another addition to our pandemic cover series. LINK IN BIO. @jawboxofficial is one of the greatest of all time. This cover was originally released on a compilation with programmed drums and a semi-unfinished mix.… https://t.co/n9Jq9OO6U3,New York
193,finally corona project mounted love bike rack black v silver crossbar color match carrier powdercoat ftw special someone aware it lamborghini flushed facerolling on the floor laughing its…,0.7000000000000001,"Finally some Corona projects done and mounted!  I love the bike rack in black vs the silver crossbar and color match carriers.  Powdercoat Ftw. For that special someone, I am aware it’s not a Lamborghini 😳🤣 but it’s… https://t.co/5CaKu7DbTI",Florida
194,hanes doesn ' sell underwear seven fifty slightly smiling face hanes facemasks stopthespread walmart covid19 walmart chattanooga gunbarrel rd,0.14375000000000002,"Hanes doesn't sell just underwear. Five for $7.50.
🙂
#Hanes #FaceMasks #StopTheSpread #Walmart #COVID19 @ Walmart Chattanooga - Gunbarrel Rd https://t.co/PdDl4RW1lW",Tennessee
195,check menu weekend baldwinvineyard bus food truck site seven four amp seven five twelve 5pm celebrate 4th social distancing style wine glassface with medical mask live music seven four amp seven five one thirty four 30pm …,0.25,"Check out the menu for this weekend @BaldwinVineyard ! The Bus food truck will be on site 7/4 &amp; 7/5 from 12-5pm! 
Celebrate the 4th with us in social distancing style! 🍷😷
Live music 7/4 &amp; 7/5, 1:30-4:30pm!… https://t.co/FIzBymVH75",New York
196,circumstance control regret inform moment accepting new customer increase number covid nineteen notice existing customer do…,-0.06666666666666668,"Due to circumstances beyond our control I regret to inform that at the moment we are not accepting new customers due to the increase numbers of covid-19 until further notice, if you are an existing customer we do… https://t.co/UeiiAaw2Hj",Texas
197,drinking corona extra grupomodelo mx ted ' tap ' nat —,0.0,Drinking a Corona Extra by @GrupoModelo_MX @ Ted's Tap' n Nat! — https://t.co/HkSkNgTv1w,Pennsylvania
198,pandemic shifted way life way hasn ' shift essence drive join live fb wednesday july 8th 6pm pacific time share vision upswing…,0.4958333333333334,"This pandemic has shifted our way of life in so many ways. What it hasn't  done is shift our essence, our drives. 
Join us live on FB this Wednesday July 8th at 6PM Pacific time as we share our vision for UpSwing… https://t.co/zhog9u7BT1",California
199,pandemic soar amp brazil red cross federation chief slam trump bolsonaro anti science response science publichealth traitortrump trumpvirus trumpandemic antiamericantrump antiscience coronavirus covid19,0.6875,"As #Pandemic Soars in US &amp; Brazil, Red Cross Federation Chief Slams Trump and Bolsonaro for Anti-Science Responses!

https://t.co/SsZCLoMnKP #Science #PublicHealth #TraitorTrump #TrumpVirus #Trumpandemic #AntiAmericanTrump #AntiScience #Coronavirus #COVID19",District of Columbia
200,dear thegatorclub miss especially jahmovementband performs love snark sign rolling on the floor laughingcall me handmedium-light skin tone socialdistancing closedbar thanksdesantis gator club,0.10606060606060604,"Dear @thegatorclub; I miss you (especially when @jahmovementband performs), I love you and your snark with this sign 🤣🤙🏼 #SocialDistancing #ClosedBar #ThanksDeSantis @ The Gator Club https://t.co/zpWA0IAfwG",Florida
201,underestimate palliative power patio cocktail proper pandemic precaution thank you thank you squabletime perfect squable,0.0,"Never underestimate the palliative power of patio cocktails under proper pandemic precautions. 
Thank you, thank you, squabletime . It was perfect. @ Squable https://t.co/ynZvaP4NLI",Texas
202,open 4th july weekendfireworks help stay healthy open observing social distancing wearing mask visiting market come enjoy special patriotic pasta family style…,0.3181818181818182,We are open during 4th of July weekend🎆! Help us stay healthy and open by observing social distancing and wearing masks while visiting the market. Come by and enjoy our special patriotic pasta and our family style… https://t.co/SUv3622LFS,California
203,nestling flowerfriday hibiscus morning working home phone buddy mobile phone with arrow check in coaching client afternoon late afternoon social distance hike friend good day …,0.0,"Nestling into #flowerfriday 🌺 and a morning of working from home with a phone buddy 📲 for check ins.  Two coaching clients this afternoon, then a late afternoon social distance hike with a friend. A good day!… https://t.co/hCCSEr6Toy",California
204,preseason training flexed bicepsdark skin toneflexed bicepsdark skin tone mar21fitness bodybuilding houston cypress ka houstontrainer jerseyvillage homeworkout corona houstonbootcamp katytx nike htown cypressbasketball cypress texas,-0.17407407407407405,"Preseason training 💪🏿💪🏿#mar21fitness  #bodybuilding 
#houston #cypress #Ka #houstontrainer  #jerseyvillage #homeworkout #corona #houstonbootcamp #katytx #nike #htown #cypressbasketball @ Cypress, Texas https://t.co/wH8tQJhAOb",Texas
205,high time self portrait post blm post covid19 authoritarian leader dystopian world order smiling face with sunglasses experimentalart david hansen art,0.46,High time for a self-portrait. This is me as the post #blm post #covid19 authoritarian leader of the #dystopian world order. 😎 #experimentalart @ David Hansen Art https://t.co/IXqmVshaEr,Utah
206,socialdistancing 4thofjuly beach summer2020 sea bright new jersey,0.14285714285714285,"#socialdistancing #4thofjuly #beach #summer2020 @ Sea Bright, New Jersey https://t.co/PJfwuZcHqM",New Jersey
207,lockdown photo backyard playing angle light depth field dfw area texas,0.4,"Another lockdown photo from the backyard.   Was playing with the angles of light and depth of field. @ DFW Area, Texas https://t.co/My0ni6ePaV",Texas
208,looking way team organized workingfromhome check article scrum scrum framework especially useful addressing new complex issue redtreeweb rtlibrary projectmanagement,-0.75,"Looking for a way to keep your team #organized while #workingfromhome ? Check out this article on #scrum! The scrum framework is especially useful for addressing new and complex issues.

#redtreeweb #RTlibrary #projectmanagement 
https://t.co/A7CorKWb4o",Pennsylvania
209,`` look year pandemic kind free pas crazy different `` check what ' store year pittsburgh fashionweek new pgh fashion filmfestival newsletter,0.18333333333333326,"""I look at this year with the pandemic, as kind of a free pass to do something crazy, to do something different.""

Check out what's in store for this year’s Pittsburgh #FashionWeek and our new #PGH fashion #filmfestival in our newsletter: https://t.co/AmFDbhynns https://t.co/ui6136Zr8C",Pennsylvania
210,in person four week acting class craft action formerly advanced auxiliary new name new format affordable three tiered rate system sunday two time slot `` covid responsible '' acting actor actingtraining…,0.5714285714285715,"In-Person 4-Week Acting Class!
Craft Into Action (formerly ADVanced AUXiliary)  ~ New name, New format 
*Affordable 3 Tiered Rate System*
Sundays - 2 time slots

""Covid responsible""

#acting #actors #actingtraining… https://t.co/tES5rkGgL9",Florida
211,quarantine online training twenty-seven yr exp fitness trai̇ner boost immune dont corona virus result guaranteed info text six hundred and forty-six nine hundred and seventy-two 1557…,-0.43333333333333335,"QUARANTINE ONLINE TRAINING 27 YRS EXP FITNESS  TRAİNER BOOST YOUR IMMUNE SYSTEM SO YOU DONT GET CORONA VIRUS   RESULTS GUARANTEED FOR MORE INFO 
CALL OR TEXT 
646 972 1557… https://t.co/oWmnLebkjM",New York
212,who ready big 4th july holiday weekend person raising handmedium-dark skin tone‍female sign️🇺🇸sun️bikini know there stuck quarantine believe dancing song “ big ” daysulan and…,0.0,Who’s ready to go BIG for the 4th of July #Holiday #Weekend 🙋🏾‍♀️🇺🇸☀️👙 I know there’s not much we can do while stuck in #Quarantine but please believe I will be #dancing to this song “Big” by daysulan and… https://t.co/yQeUsBOF52,California
213,beauty dyson tech hair straightener worth five hundred pandemic it dyson corrale,0.4181818181818182,"#Beauty #Dyson #Tech If any hair straightener is worth $500 in a pandemic, it’s the Dyson Corrale https://t.co/24ISCm8H4V https://t.co/JCSMUegZnD",Florida
214,here sampling vendor flea market friday saturday sunday nine am five pm come treasure while following social distancing tvillageboji supportlocalboji vacationokoboji…,-0.4,"Here’s a sampling of most of the vendors here at the Flea Market Friday, Saturday and Sunday. 9 am-5 pm.come find a treasure...while following social distancing! #tvillageboji #supportlocalboji @vacationokoboji… https://t.co/I6F6UQQlCY",Iowa
215,por bien común protégete protege otros wearing mask proven easy important way stem spread coronavirus people aren ' it especially true of…,0.13896103896103895,"Por un bien común, protégete y protege a otros...

Wearing a mask has proven to be an easy and important way to stem the spread of the #coronavirus, yet many people still aren't doing it. This is especially true of… https://t.co/CVEuocGtqT",California
216,cool midtownnoho covid19 pandemic facemask supermodel fashionista level workit youreworthit wearamask savelives coronavirus nohoartsdistrict officialnoho empowerla proud neighborhood…,0.06666666666666668,How cool are our @midtownnoho #covid19 #pandemic #facemask ? #Supermodel #fashionista level!!! #workit #youreworthit  #wearamask #savelives #coronavirus #nohoartsdistrict @officialnoho @empowerla #proud #neighborhood… https://t.co/TZvnaYcWjf,California
217,closing midtown manhattan office cant new beginning ending theatre wewillreturn broadway nyc pandemic wearyourmaskface with medical mask bittersweet broadwaydreams time square new york city,0.0,"Closing the midtown #manhattan office.
You can’t have new beginnings without endings.
.
.
.
#theatre #wewillreturn #broadway #nyc #pandemic #wearyourmask😷 #bittersweet #broadwaydreams @ Times Square, New York City https://t.co/bWusBVngMe",New York
218,repost bkthemontrose ・・・ twenty-five corona light heineken light four blue lemonade shot it 4th july weekend celebrating early tomorrow door open one pm 4thofjuly themontrosebk beerbuckets…,0.29783549783549784,"#repost @bkthemontrose
・・・
$25 Corona Light and Heineken Light! $4 Blue Lemonade Shots! It’s 4th of July weekend and we are celebrating early! Tomorrow, doors open at 1 PM! #4thofjuly #themontrosebk #beerbuckets… https://t.co/h4tVlTEdo6",New York
219,shot week self quarantine covid face with tears of joy thought interesting covid19 shutdown selfquarantine america crisis selfisolation documentary pandemic…,0.0,"This was shot two weeks into self quarantine but has nothing to do with covid. 😂. Just thought it was interesting.

.
.
.
#covid19 #shutdown #selfquarantine #america #crisis #selfisolation #documentary #pandemic… https://t.co/iKKJ81lluy",California
220,offering size home work bag add touch essential oil own handsanitizer plantbased cimarroncreekessentials cimcreekess…,-0.10486111111111113,"Now offering three sizes! One for the home, one for work, and one for your bag. Add a touch of essential oil’s to make it your own.
.
.
#handsanitizer #plantbased #cimarroncreekessentials #cimcreekess… https://t.co/GP3KoYbxPz",Colorado
221,time da studio covid nineteen flexed bicepsmedium-dark skin tonehundred pointsraised fistmedium-dark skin tone feel great new music way chyeaaa icebergkev independentartist north west detroit detroit michigan,0.18055555555555555,"First time back in da studio since covid 19 💪🏾💯✊🏾 It feels great new music on the way #chyeaaa #icebergkev #independentartist @ North West Detroit, Detroit, Michigan https://t.co/5lmQVn5HmX",Michigan
222,originally planned let beard amp hair grow quarantine over rate it going end wearamask cut hair beard both letitflyman south berwick maine,0.025000000000000005,"Originally planned to let the beard &amp; hair grow out until #quarantine was over, but at this rate it’s never going to end! #wearamask 

What should I cut?

#hair
#beard 
#both
#letitflyman @ South Berwick, Maine https://t.co/OfPxzDRaOq",Maine
223,corona lady mean karen door say hello sprayberry bottle shop,0.0,"Corona lady, we mean Karen from next door says hello! @ Sprayberry Bottle Shop https://t.co/DSLsykMo4g",Georgia
224,california girl sunshine suit well sun️ ⠀ anybody adjusting new place midst pandemic weird time try facilitate friendship play kid theyre great…,0.4666666666666666,"California girl! The sunshine suits her well. ☀️
⠀
Anybody else adjusting to a new place in the midst of the pandemic? Such a weird time to try and facilitate friendships and play for my kids. They’re doing great… https://t.co/sU6xSevKDv",California
225,mannnn fambam homebound pandemic git xlg fluffy af face with tears of joyface with tears of joyface with tears of joy expressionless faceexpressionless faceexpressionless face middle america,0.5,"MannnN #Fambam being homebound during this #pandemic git me xLg / fluffy af
😂😂😂 😑😑😑 @ Somewhere In Middle America https://t.co/MP9UJcCBTv",Missouri
226,rolling on the floor laughingrolling on the floor laughing key income higher spending lower financialfreedom entrepreneur motivation money creditrepair workfromhome…,0.46875,"🤣🤣 but the key is to keep your income even higher and your spending even lower!
.
.
.

.
https://t.co/cvoWzt9WJZ
.
.
.
#financialfreedom #entrepreneur #motivation #money #creditrepair #workfromhome… https://t.co/zxPxas8c6d",Pennsylvania
227,welcome ymca camp onyahsa camper safe amid covid nineteen crisis onyahsa suspended overnight youth camping summer however onyahsa kid opportunity learn new thing have…,0.22000000000000008,"Welcome to YMCA Camp Onyahsa!
To keep campers safe amid the Covid-19 crisis, Onyahsa has suspended overnight youth camping this summer.  However, Onyahsa will still give kids opportunities to learn new things, have… https://t.co/Kvyj4VOyBh",New York
228,fourth july weekend nearly here were prepping wild stuff stayhome socialdistancing wearamask face with medical mask especially excited enjoy company chill red heart️ wishing everyone…,0.1090909090909091,"Fourth of July weekend is nearly here! We’re prepping to do some wild stuff such as #stayhome, #socialdistancing, and #wearamask! 😷 We are especially excited to enjoy each other company and chill ❤️ Wishing everyone… https://t.co/WDWO4MFW2m",Oregon
229,corona hit wedding season extra hard year wedding postponed want ready time bride wedding party shine purchased makeup brush to add to…,-0.1,Corona hit the wedding season extra hard this year!!! Many weddings have been postponed and I want to be ready when it is time for my brides and wedding parties to shine! I purchased more makeup brushes (to add to… https://t.co/lkUZGU9fuA,Illinois
230,drinking corona extra grupomodelo mx ted ' tap ' nat —,0.15625,Drinking a Corona Extra by @GrupoModelo_MX @ Ted's Tap' n Nat! — https://t.co/VAkOBlOdzr,Pennsylvania
231,body oxygenthe best medicine covid19 prevention palm spring california,0.0,"Fill your body with oxygen,the best medicine for Covid19 Prevention. @ Palm Springs, California https://t.co/sxajqxXmcs",California
232,bloop seanjohnsonarts vacation bloop covid19 houston texas,0.0,"Bloop.

#seanjohnsonarts #vacation #bloop #covid19 @ Houston, Texas https://t.co/BWV8cYj2pF",Texas
233,united state coronavirus march wednesday nearly fifty thousand new case — record case count atx austin all512,0.25,"https://t.co/q1bIRBjDj8 Across the United States the coronavirus is once again on the march. On Wednesday alone there were nearly 50,000 new cases — a record. The case counts for https://t.co/M14Kg2N5Wh #atx #austin #all512",Texas
234,were living covid time wear mask im about people disrespecting guideline saddens me im going calling business lackadaisical amp respecting…,0.5454545454545454,We’re living in Covid times... and I wear my mask whenever I’m out and about. When I see people disrespecting guidelines it saddens me. I’m going to be calling out businesses who are lackadaisical &amp; not respecting… https://t.co/ZjAuC2r7H3,California
235,coronavirus fake news problem confusing government message – new study,0.16166666666666668,"Coronavirus: fake news less of a problem than confusing government messages – new study
https://t.co/k3iA2iDNLG",New York
236,it hot today hot face runnersofinstagram runningmotivation running runner runner run run dc dmv md va nationalmall hot hotaf slow itband issue blm covid19 world war ii memorial,-0.4,"It’s hot today 🥵
.  .  .
#runnersofinstagram #runningmotivation #running #runners #runner #runs #run #dc #dmv #md #va #nationalmall #hot #hotaf #slow #itband #issues #blm #covid19 @ World War II Memorial https://t.co/XQMJ3v1rVD",District of Columbia
237,emptybeach socialdistancing covid19 fortlauderdalebeach ft lauderdale beach,0.0,#EmptyBeach #socialdistancing #covid19 #fortlauderdalebeach @ Ft Lauderdale Beach https://t.co/4yLuhSEjaH,Florida
238,printing covid19 safety sign new schoolofrockbarrington artisan graphic co,0.13606770833333331,Printing #COVID19 safety signs for the new schoolofrockbarrington @ Artisan Graphics Co. https://t.co/UXROzF19id,Illinois
239,status update florida regard reopening covid19 florida opa locka florida,0.0,"Status update from Florida with regards to #Reopening #covid19 #florida @ Opa-locka, Florida https://t.co/jRCLRAh6eI",Florida
240,`` the street sidewalk cosmo place strewn trash garbage human feces unsanitary situation especially pandemic greatly appreciate cleaned up ongoing problem co `` downtown d3,1.0,"""The street and sidewalks on Cosmo Place are strewn with trash, garbage, human feces and it is a very unsanitary situation especially in a pandemic; would greatly appreciate if this could be cleaned up; this is an ongoing problem on Cos..."" (Downtown, D3) https://t.co/ua9mQInTGx https://t.co/jvtfOaFAj2",
241,covid testing day shoot finish lasalle hotel,0.0,"Covid testing day,  cant shoot until me finish @ LaSalle Hotel https://t.co/XhOpVxIdRj",Texas
242,⁣ 🇺🇸 🇺🇸 🇺🇸 happy 4th tune janiefloreslive three 00pm 880thebiz encore pivot post covid nineteen series received great feedback impressive lineup leader entrepreneur who…,0.15,"⁣
🇺🇸 🇺🇸 🇺🇸 Happy 4th! Tune in to janiefloreslive at 3:00pm on @880TheBiz for this ENCORE show from the PIVOT:Post COVID-19 Series! I received great feedback on the impressive lineup of leaders and entrepreneurs who… https://t.co/sbOYYXwy5o",Florida
243,today exercised freedom wear mask covid free covidfree wearmasksface with medical mask freedom freedomisntfree bewise somedocs doctorsofinstagram plasticsurgeon femaleplasticsurgeon independenceday hickory…,0.0,"Today I exercised my freedom to wear a mask!

Be COVID free.

#covidfree #wearmasks😷 #freedom #freedomisntfree #bewise #somedocs #doctorsofinstagram #plasticsurgeon #femaleplasticsurgeon #independenceday @ Hickory,… https://t.co/gPxNTFFGo9",North Carolina
244,moving part chrgednutrition lot thing happen holt planned different variable throw pandemic mix upside-down facewoozy face…,0.1375,There are so many moving parts to @chrgednutrition there are lot of things that can happen and be put to a holt or may not go as planned- so many other different variables AND now throw a pandemic into the mix 🙃🥴… https://t.co/83X9ibQ6d0,California
245,wish could oregon facemask mandate thanks coronavirus mahfuckahs talking civil liberty attacked forced wear mask alongside with…,0.0,"I wish I could, Oregon now has a #facemask #mandate thanks to the #coronavirus and mahfuckahs are still talking about how their civil liberties are being attacked by being forced to wear a mask alongside with… https://t.co/oST9Gfwj4g",Oregon
246,yoga the ability intention compassion inspiration equally upside down mitchell59 yoga yogapractice mindful mindfullness meditation covid19…,0.13636363636363635,"Yoga....the ability to do everything with the same intention, compassion and inspiration equally as you find yourself upside down! @K_Mitchell59 
*
*
*
#yoga #yogapractice #mindful #mindfullness #meditation #covid19… https://t.co/rX2bvqSkwO",California
247,finally settling paint rock painting day give focus pandemic currently listening `` devolution firsthand account ranier…,0.0,"Finally settling in the paint. Why so much rock painting these days? Because it gives me something to focus on besides the pandemic. I am currently listening the ""Devolution: A Firsthand Account of the Ranier… https://t.co/TWjyQxUgEH",Arizona
248,disgusted man middle global pandemic trump keep trying push discrimination translivesmatter wtf million people work help the…,0.0,"I am so disgusted with this man. We are in the middle of a global pandemic and trump keeps trying to push discrimination #translivesmatter wtf. Millions of people are out of work, there is no help from the… https://t.co/N19rHNSmqP",California
249,good morning grinning face with big eyes happy friday workoutmotivation workout workfromhome monat monathair bristol connecticut,0.0,"Good morning 😃 happy Friday #workoutmotivation #workout #workfromhome #monat #monathair @ Bristol, Connecticut https://t.co/NShpapBHko",Connecticut
