,tweet,sentiment,tweet.1,location
169,covid uniform life face with medical mask display today 11am 8pm or til sold out smokedsalmon supply last fish no pre order salmon sorry smilingunderthemask coviduniform daddy pete ' bbq,0.0,"COVID uniform life. 😷 On display today 11am-8pm (or til sold out) #SmokedSalmon while supplies last! 🐟(No pre-orders for salmon, sorry) #SmilingUnderTheMask #COVIDUniform @ Daddy Pete's BBQ https://t.co/p7T7jjxTlC",Michigan
170,flashbackfriday moment realized needed learn defend myself fbf quarantinelife covid barry dong only thing well remember god hope not pandemic oh yeah bb guy memes…,0.13636363636363635,"#flashbackfriday The moment I realized I needed to learn how to defend myself.. 
.
.
.
#fbf #quarantinelife #covid #barry #dong #only #thing #well #remember #god  #I #hope #not #pandemic #oh #yeah #bb #guy #memes… https://t.co/Z4n3bDy3Wv",Nevada
171,flashbackfriday moment realized needed learn defend myself fbf quarantinelife covid barry dong only thing well remember god hope not pandemic oh yeah bb guy memes…,0.0,"#flashbackfriday The moment I realized I needed to learn how to defend myself.. 
.
.
.
#fbf #quarantinelife #covid #barry #dong #only #thing #well #remember #god  #I #hope #not #pandemic #oh #yeah #bb #guy #memes… https://t.co/bfUFuuSKUg",Nevada
172,darkhumormemes coronavirus lent portland,-0.4,"#darkhumormemes #coronavirus @ Lents, Portland https://t.co/wn15LihygE",Oregon
173,favorite season cant believe month spring two thousand and twenty weary faceloudly crying facetulip covid19 spring2020 gratefulthankfulblessed sunrise northcarolina hiking curlyhairdontcare wake forest north carolina,0.0,"My favorite season... Can’t believe this is the last month of Spring 2020. 😩😭🌷
.
.
.
#covid19 #spring2020 #gratefulthankfulblessed #sunrise #northcarolina #hiking #curlyhairdontcare @ Wake Forest, North Carolina https://t.co/eyS1kEEOrH",North Carolina
174,bold prayer today god bless friend unite714 prayer prayermovement covid19 coronavirus twiceadayonevoice faithfriday oceanside california,1.0,"Be BOLD in your prayers today!God bless, friends!

#UNITE714 #Prayer #PrayerMovement #COVID19 #Coronavirus #twiceadayonevoice #FaithFriday @ Oceanside, California https://t.co/2fHDQ50buw",California
175,customer southside location snapped photo two thousand and nine fast forward eleven years—in spite economic downturn real estate crash high city state tax covid continue push forward and…,0.13636363636363635,"One of our customers from our southside location snapped this photo in 2009. Fast forward 11 Years—in spite of the economic downturn, real estate crash, high city/state taxes, Covid... We continue to push forward and… https://t.co/X7ilhOilDD",Illinois
176,proud two thousand and twenty candidate online training series connecting voter covid19 rigorous 2x weekly shark tank donor panel support candidate following…,0.0,So proud of all our 2020 candidates!! Online training series on connecting with voters during COVID19 has been rigorous 2x weekly! Now on to Shark Tank donor panels!! Please support these candidates by following… https://t.co/2s1rxl5FrG,Hawaii
177,cr runway amfar covid nineteen fashion unites,0.3875,CR Runway with amfAR AGAINST COVID-19: FASHION UNITES  https://t.co/N0hIEHvztM,New York
178,shooting ghost town standard beat it itsb ritneyy new location normally overrun people car thanks covid19 able truly show…,0.4,Shooting in a ghost town is now my standard nothing will ever beat it. itsb.ritneyy and I found some new locations that are normally overrun with people and cars but thanks to #COVID19 we were able to truly show… https://t.co/nmmJ9j8pgs,Nebraska
179,travel plan deferred join editor in chief styleandsociety today may one 11am pst ig live thoughtful discussion allycinhicks future travel post coronavirus airplane️…,0.0,Has your #travel plans been deferred? Join editor-in-chief @styleandsociety today (May 1) at 11am pst on IG Live for a thoughtful discussion with @allycinhicks on the future of travel post the #coronavirus ✈️… https://t.co/Q6y9KXLLOA,California
180,"grab coffee amp send text schedule virtual tour speech balloon703 nine hundred and ninety-one two thousand, two hundred and twenty pmts pmtsedu pmtslife covid pmtstysons dmv hair hairschoolacademy paul mitchell school tyson corner",0.3625,Grab Your  Coffee &amp; Send Us A Text To Schedule Your Virtual Tour!! 💬703.991.2220 #pmts #pmtsedu #pmtslife #covid #pmtstysons #dmv #hair #hairschoolacademy @ Paul Mitchell The School Tysons Corner https://t.co/gsYUDJeZ72,Virginia
181,reminder walk up covid nineteen testing happening today marrero community center eighteen exposed covid nineteen think symptom tested free line is…,0.45,Reminder: Walk-up COVID-19 testing is happening today at the Marrero Community Center.   Anyone 18+ who has been exposed to COVID-19 or thinks he or she may have had symptoms can be tested for free. The line is… https://t.co/wQ4XXBORnB,Louisiana
182,need good distraction,0.016666666666666666,Do you need a good distraction?  https://t.co/WOPiKEjXKh,New York
183,covid nineteen sitting often getting house moving le time visit pt body gear again team amity pt continues remain…,0.0,"COVID-19 have you sitting around more often?  Getting out of the house and moving less?  
Well it may be time to visit with you PT about how to get your body in gear again!  Our team at Amity PT continues to remain… https://t.co/4harmfLWcR",Connecticut
184,unicef gigihadid covid nineteen gigihadid unicef giforceforunicef en unicef usa,0.0,"unicef @gigihadid COVID 19

#gigihadid #unicef #giforceforunicef en UNICEF USA https://t.co/a6agLvtOvs",New York
185,friday know time is it solidarity time raised fistmedium skin tonegreen heart friyay fridaymood mayday huelga covid19 coronavirus capitalismsucks repost investhumane police car lightstand workerspolice car light essential worker choosing…,-0.25,"#friday U know what time it is? It’s solidarity time! ✊🏽💚 #friyay #fridaymood #mayday #huelga #covid19 #coronavirus #capitalismsucks #repost investhumane 🚨STAND W/ WORKERS🚨

Essential workers should not be choosing… https://t.co/cmAY00q2qG",California
186,happy birthday better half imcynthsperez smiling face with heart-eyesface blowing a kissfolded handsconfetti ballbirthday cake corona california,0.0,"Happy Birthday to my better half @imcynthsperez 😍😘🙏🎊🎂 @ Corona, California https://t.co/xFg6GdHFj4",California
187,corona hair dont care—its flow friday fluff it cap tszuj blue sky trucker done check mark button flowfriday bocogear coronahair gowiththeflow shoplocal shopsmall helpbizstayshopthesafeway…,-0.07219065656565657,"Corona hair don’t care—it’s Flow Friday.  Fluff it, cap it and tszuj it with a Blue Sky trucker. Done!  ✅
#flowfriday #bocogear #coronahair #gowiththeflow #shoplocal #shopsmall #helpbizstayshopthesafeway… https://t.co/LO9kU3Y3vU",South Carolina
188,contact virtual meeting house selling covid two closing month help too newcanaan virtualshowings…,0.0,"Contact me for a virtual meeting. Houses are selling during Covid. I had 2 closings this month and I can help you too. 
#newcanaan
#virtualshowings… https://t.co/9WKFKRzYC4",Connecticut
189,folk ready risk date night person facepalmingmedium skin tone‍male sign️ people dying out literally face with tears of joy irmo dyingfordatenight datenight stayhome stayathomeorder covid19 coronavirus quarantinecomedy…,0.25,Folks ready to risk it all just for a Date Night! 🤦🏽‍♂️ People out here dying to get out. Literally!!!! 😂 #Irmo #DyingforDateNight #DateNight #StayHome #StayatHomeOrder #COVID19 #CoronaVirus #QuarantineComedy… https://t.co/E5kaOSqWB9,South Carolina
190,happening now governor management council discussing bill related covid nineteen link bio swipe three proposed phase care act money housingjh wearejacksonhole iwilldomypart…,0.0,"Happening now! The Governor and Management Council are discussing several bills related to Covid-19, link in bio. Swipe to see the 3 proposed phases for CARES Act money . #housingjh #wearejacksonhole #iwilldomypart… https://t.co/uL2vy5WoEs",Wyoming
191,blocking color new meadow piece 12x16 '' wip musetreeinthemeadow theviewfromhere covid19 shelterinplace quarantinedart newwork makeart artistinresidence litchfieldcounty litchfieldhills…,0.4166666666666666,"blocking in color for a new meadow piece, 12x16""
#WIP #musetreeinthemeadow
#theviewfromhere

#covid19 #shelterinplace
#quarantinedart 

#newwork #makeart   #artistinresidence
#litchfieldcounty 
#litchfieldhills… https://t.co/w1RLogpalv",Connecticut
192,conspiracy simplicity choose think time we 're in covid19 thinkwell new orleans louisiana,0.19000000000000009,"No conspiracies. Just simplicity for those who choose not to think well about the time we're in. 

#COVID19 #thinkwell @ New Orleans, Louisiana https://t.co/RKQQbLOxMp",Louisiana
193,morning ten am st mildreds court resident way sidewalk ring bell let know coronavirus pandemic city danville joined today solidarity teamkentucky klccitystrong,0.0,"Each morning at 10 am, St. Mildreds Court residents make their way to the sidewalks and ring bells to let others know they are not alone during the coronavirus pandemic. The City of Danville joined them today in solidarity. https://t.co/a0oFJrnJRb
 
#TeamKentucky #klccitystrong https://t.co/qAjoqxbXoU",Kentucky
194,hurrah hurrah covid nineteen car service today mercedes benz coral gable,0.19727272727272727,Hurrah Hurrah it is the first of May COVID-19 car service today. @ Mercedes-Benz of Coral Gables https://t.co/SCmFz3kU5V,Florida
195,morning swim brought teen beach movie premiered disneychannel july two thousand and thirteen teenbeachmovie disneychannel towel swim corona california,0.1787878787878788,"This morning’s swim brought to you by Teen Beach Movie that premiered on @disneychannel in July 2013. #teenbeachmovie #disneychannel #towel #swim @ Corona, California https://t.co/01mBa71Vpy",California
196,jam packed fall wedding season covid nineteen decided rsvp season wedding encouraged client day saturday ' majority their…,0.0,"We already had a jam packed Fall wedding season before Covid-19 decided to RSVP to all of this seasons weddings. We encouraged clients to move to days other than Saturday's, so they could keep the majority of their… https://t.co/bMGBakHb71",South Carolina
197,april twenty-eight two thousand and twenty new york city lone masked shopper carry grocery home supermarket deserted greenwich street tribeca covid nineteen pandemic ghostly world trade center…,0.15000000000000002,"April 28, 2020, New York City: A lone masked shopper carries his groceries home from the supermarket on an otherwise deserted Greenwich Street in Tribeca during the COVID-19 pandemic. The ghostly World Trade Center… https://t.co/aRrPV4esEx",New York
198,listen up state starting open mean corona virus covid nineteen take day go away run hide virus relevant you…,0.0,"Listen up, just because states are starting to open back up DOES NOT MEAN CORONA VIRUS COVID-19 takes days off or goes away, runs and hides. This virus is very much still RELEVANT, You… https://t.co/vqDYq0w8GG",Texas
199,nice flyover today thank healthcare professional working hard battle v covid19 hears coming stronger better went nola usa beatcovid…,-0.25,Nice flyover today to thank all the healthcare professionals and all those working hard through the battle vs Covid19.  Hears to us coming through this stronger and better than we went into it #Nola #USA #beatcovid… https://t.co/Qrh4NUpwXs,Louisiana
200,filter harness power neon orange friday covid kick cmmnps retro low fluro neon orange accent change routine outfit yall home it always…,0.175,"NO filter can harness the power of the neon orange on Friday’s COVID Kicks: @CmmnPs Retro Low Fluro with neon orange accents.
Change up your routine and your outfits y’all! For those of us at home, it’s always… https://t.co/YDUyRZpgue",Washington
201,finally broke wore mask safety stopthespread mask coronavirus covid nineteen batman imbatman djlife djalldayerrday dj music mylife djlyfe dominateyourday wyomingcountry wy wyo buffalo…,0.7,Finally broke down and wore a mask for safety #StopTheSpread #Mask #coronavirus #COVID-19 #Batman #ImBatman #DJLife #DJAllDayErrDay #DJ #Music #MyLife #DJLyfe #DominateYourDay #WyomingCountry #Wy #Wyo #buffalo… https://t.co/OIx33F9d3s,Wyoming
202,laugh student loan company asking payment webinar you one free webinar student loan repayment tip coronavirus pandemic,0.14583333333333334,If you LAUGH when the student loan companies call asking for your payment this webinar might be for you. May 1 | Free Webinar on Student Loan Repayment Tips during Coronavirus Pandemic  https://t.co/9YXrejoFN2,New York
203,neighbour blondiejdnyc experienced toughest month life test with husband iamnickcordero fell ill covid19 witnessed community spirit finest im sure…,0.37777777777777777,Our neighbour @blondiejdnyc has experienced one of the toughest months this life can test us with. Since her husband @iamNickCordero fell ill with Covid19 I have witnessed community spirit at its finest and I’m sure… https://t.co/lC1MhVcvI1,California
204,today internationalworkersday worker amazon wholefoods target instcart asking solidarity boycott strike demanding human decency safety covid19 let celebrate…,-0.05,"Today is #internationalworkersday

Workers at #amazon #wholefoods #target and #instcart are asking for our solidarity to boycott as they strike demanding human decency and safety during #covid19 
Let’s celebrate… https://t.co/NUP8tgmPyf",Alabama
205,true miss client loveyou stay safe stay strong we im need folded handsmedium-light skin tonered heart️folded handsmedium-light skin tone shall pas covid19 coronavirus usa hairstylist hair…,0.6103515625,"So #true ! I do miss all my #clients #loveyou all #stay safe #stay strong #we can get through this ! I’m here if you need me 🙏🏼❤️🙏🏼 This to shall pass !! 
#covid19 #coronavirus #usa #hairstylist #hair… https://t.co/Oe7XLEiL0b",Arizona
206,starting feel like stevejhall looking like time office waterlooroadbc coronavirus rona2020 readytobebacktonormal waterloo…,0.0,Starting to feel like @stevejhall and I will be looking like this the next time we see each other in the office @waterlooroadbc // #coronavirus #rona2020 #readytobebacktonormal @ Waterloo… https://t.co/JbyTQxMswj,Oklahoma
207,covid nineteen victory garden love life microbevirus garden love urbangarden nature nola diginyall wholeheaplife zen veggie beauty bee urbanfarming quarantine heap nola,0.13636363636363635,COVID-19 Victory garden! Love your life! F You 🦠virus!           #garden #love #urbangarden #nature #nola #diginyall #wholeheaplife #zen #veggies #beauty #bee #urbanfarming #quarantine @ Whole Heap - NOLA https://t.co/vAYzzTWJMz,Louisiana
208,new pic gvljournal may illustrating excellent tinglegrams article escape time covid nineteen illustration covid19 coronavirus templeofdoom adventure escape ilustrationart…,0.0,"New pic for @gvljournal #May #illustrating the excellent tinglegram’s article: Escape During The Time Of Covid-19
.
.
.
#illustration #covid19 #coronavirus #templeofdoom #adventure #escape #ilustrationart… https://t.co/3SJpe1q6yv",South Carolina
209,anxious ready tho over tune one hundred and five three wdasfm mspattyjackson patty jackson today twelve thirty pm we 're talking reduce anxiety middle covid 19…,0.3125,Are still anxious and ready for thos to be over...Tune into 105.3 @wdasfm @mspattyjackson with me and Patty Jackson today at 12:30 pm. We're talking about how to reduce our anxiety in the middle of this COVID-19… https://t.co/U8R5RLYu7y,Pennsylvania
210,this mommiediaries lovemykids lovemyfamily nystrong repost auntyaciduk get repost ・・・ auntyacid meme quote instaquote instagood covid corona quarantine…,-0.125,"We can do this......
#mommiediaries #lovemykids #lovemyfamily #nystrong
#Repost @auntyaciduk (@get_repost)
・・・
#auntyacid #meme #quote #instaquote #instagood #covid #corona #quarantine… https://t.co/JR2cbb24h4",New York
211,yeah nantucket stay home safe life center disease control prevention boston celtic bruin redsox patriot massachusetts…,0.13604166666666667,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Centers for Disease Control and Prevention
https://t.co/Y7tG93Mp4B
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts… https://t.co/RDuz1P0NvQ",Massachusetts
212,fifty-four look homage 🇯🇲 • • • lockedlockedlockedlockedlockedlockedlockedlockedlockedlocked day43 corona virus lockdown let outside im going jamaica miss sitting dad grave connecting ancestor miss…,0.26944444444444443,"54|Look: Homage 🇯🇲
______________________
•
•
•
🔒🔒🔒🔒🔒🔒🔒🔒🔒🔒
Day43 Corona Virus Lockdown: When they let us outside I’m going to Jamaica. I miss sitting on my dads grave and connecting with him and my ancestors. I miss… https://t.co/vzPEl26UKh",Florida
213,uk domesticviolence domesticabuse pharmacy safe space domestic abuse survivor coronavirus pandemic,0.0,#Uk #DomesticViolence #DomesticAbuse Pharmacies become safe spaces for domestic abuse survivors during coronavirus pandemic https://t.co/wwf0hKLiH9 https://t.co/UZYl7nGFYP,Florida
214,got sanitizers in getting stocked up ready opening expressionless face covid19 reopentexas salon,-0.05,Got my sanitizers in.. getting stocked up.. ready for opening - whenever that is 😑 #covid19 #reopentexas @ M Salon https://t.co/DZaTxK2H1h,Texas
215,fifty-four look homage 🇯🇲 • • • lockedlockedlockedlockedlockedlockedlockedlockedlockedlocked day43 corona virus lockdown let outside im going jamaica miss sitting dad grave connecting ancestor miss…,0.35,"54|Look: Homage 🇯🇲
______________________
•
•
•
🔒🔒🔒🔒🔒🔒🔒🔒🔒🔒
Day43 Corona Virus Lockdown: When they let us outside I’m going to Jamaica. I miss sitting on my dads grave and connecting with him and my ancestors. I miss… https://t.co/XFfXeVYrdn",Florida
216,three thing covid haircut⠀ ⠀ one insisted having akalalau cut hair ⠀ two thought myself ⠀ three messed up shave it ⠀ ⠀ bonus grey black hair ratio pile hair is…,0.1,"3 Things About My COVID Haircut⠀
⠀
1) Insisted on NOT my having akalalau cut my hair.⠀
2) Thought I could do it myself.⠀
3) Messed up... had to shave it.⠀
⠀
Bonus: The grey to black hair ratio in the pile of hair is… https://t.co/iv4aHrouvP",Washington
217,new requirement new look socialdistancing may1 newrequirements essentialworkers essentialbuisness medinalawncare medina two thousand and twenty landscaping staysafe 6feetapart doingmypart covid19 medina lawncare…,0.0,"New requirements ,new look #socialdistancing #may1 
#newrequirements 
#essentialworkers #essentialbuisness #medinalawncare #medina #2020 #landscaping #staysafe #6feetapart #doingmypart #covid19 # @ Medina Lawncare,… https://t.co/kPiVV2VfWL",Illinois
218,showing love wife uniqueleo819 people job carmel richmond people lost somebody hard time world stay safe spread love covid nineteen …,0.3322727272727273,"Just showing some love to my wife uniqueleo819 , all the people at her job Carmel Richmond and for people who lost somebody during these hard times around the world so stay safe and spread love not the Covid-19 @… https://t.co/ruXK4jXzEr",New York
219,wire work keeping frequency high antenna bars • ready it definitely miss doin cool fun stuff like this thanks lookin rich and tone folded handsmedium skin tonefolded handsmedium skin tone • lockdown dancelife wirework coronavirus…,0.2340909090909091,"Wire Work! Keeping my frequency HIGH!! 📶
•
Ready to get back to it! Definitely miss doin cool fun stuff like this!! Thanks for always lookin out @Rich_and_Tone ! 🙏🏽🙏🏽 
•
#lockdown #dancelife #wirework #coronavirus… https://t.co/u64GwLBrGO",California
220,covid nineteen cant steal joy fearless model instagood theofficialdestinitaylor love woman music share beautiful happy photooftheday hartsfield jackson atlanta international airport,0.0,"COVID-19 can’t steal my joy!  Fearless...
.
.

#model #instagood #theofficialdestinitaylor #love  #woman #music #share #beautiful #happy #photooftheday @ Hartsfield-Jackson Atlanta International Airport https://t.co/xFhsoahlqc",Georgia
221,collaboration key covid nineteen response effort rensselaer county •countywide pandemic response committee formed focusing economic development •rensselaer county ny — community leader formed …,0.0,"::Collaboration Is Key In COVID-19 Response Efforts in Rensselaer County::

•Countywide Pandemic Response Committee Formed Focusing on Economic Development

•RENSSELAER COUNTY, NY — Community leaders have formed a… https://t.co/L3U4Z7opuP",New York
222,we 'll updating story day friday latest local news coronavirus pandemic you ' like roundup atx austin all512,-0.2,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/7v2O39QHHd #atx #austin #all512,Texas
223,got new covid nineteen prevention suit ready chicago illinois,0.25,"Got my new Covid-19 prevention suit all ready! @ Chicago, Illinois https://t.co/SCOMa5udWv",Illinois
224,"police car lightnew property alerthouse with garden firefirefire three hundred and thirty-nine thousand, nine hundred round pushpin forty-one shaw rd brockton ma two thousand, three hundred and one biohazard️due covid nineteen showing appointment only schedule showing contact truly looking perfect starter home …",0.0,"🚨NEW PROPERTY ALERT🏡
🔥🔥🔥 ONLY $339,900
📍 41 Shaw RD, Brockton, MA 02301
☣️Due to Covid-19, all showings will be by appointment only! To schedule a showing contact yours truly!

Looking for the perfect starter home?… https://t.co/EwMlAlVlYc",Massachusetts
225,friday morning military aircraft flew cityofedmondok morning national tribute frontline worker covid19 mayday2020 edmond oklahoma,0.13636363636363635,"Friday Morning: Military aircraft flew over cityofedmondok this morning as part of a national tribute to frontline workers. #covid19 #mayday2020 @ Edmond, Oklahoma https://t.co/MqSHRKaM6N",Oklahoma
226,employment affected covid nineteen learn employment assistance virginia eligibility click learn more stopincva weareinthistogether communityactionworks,0.25,"Has your Employment been affected by COVID-19? If so learn more about employment assistance in Virginia and your eligibility.  Click here to learn more: https://t.co/FRptzuyWFB
#STOPINCVA #WeAreInThisTogether #CommunityActionWorks https://t.co/aVBvTDRHCK",Virginia
227,friday watch memorial segment cbs morning share life lost corona virus photo today segment beautiful life lost age range all…,-0.041666666666666664,"Every Friday I watch the memorial segment from CBS This Morning where they share about the lives lost due to the Corona Virus. 

These are photos from today’s segment. Beautiful lives lost- all age ranges, all… https://t.co/3Q1TkaUc4X",California
228,ancestorsseeall respecttheancestors globe showing Europe-Africa respectthevoodoo covid19 coronavirus two thousand and twenty day hoodoo central,-0.016666666666666663,#ancestorsseeall #respecttheancestors 🌍 #RespectTheVoodoo #COVID19 #coronavirus 2020 May Day @ Hoodoo Central https://t.co/PsSK8z2yJH,Louisiana
229,lessthanjake launch lost home session proceeds benefit musicares covid nineteen relief fund,0.33714285714285713,.@LessThanJake launches Lost At Home Sessions; Proceeds benefit @MusiCares COVID-19 Relief Fund: https://t.co/0RGuXKKsHx https://t.co/rVPJORviaB,Pennsylvania
230,heart with arrow covid cupid heart with arrow know cuomo opened remotemarriage hitched online ny wedding plan squashed anyways here alternativewedding loveinthetimeofcorona bijulesbridal…,0.6666666666666666,💘 Covid Cupid 💘 Did you know Cuomo opened up #remotemarriage? Get hitched online in NYS! Did wedding plans get squashed? Do it anyways! Here’s to the #alternativewedding #loveinthetimeofcorona #bijulesbridal… https://t.co/I7tY3zhUhx,New York
231,mask making outpatient use dont come appt one rapamammo rapaxray rapaultrasound covid19 covid19usa little rock arkansas,0.0,"Mask making for our outpatients to use if they don’t come in for appt with one.  #rapamammo #rapaxray #rapaultrasound #covid19 #covid19usa @ Little Rock, Arkansas https://t.co/CMRkTW7xKM",Arkansas
232,happen ha ha cincodemayo tacotuesdaytaco coronavirus san antonio texas,0.0,"It could happen ha ha #cincodemayo #tacotuesday🌮 #coronavirus @ San Antonio, Texas https://t.co/t7PraN7yUX",Texas
233,hang there folk covid19 salt lake city utah,-0.10833333333333334,"Hang in there, folks! #covid19 @ Salt Lake City, Utah https://t.co/PtcDZi9l3D",Utah
234,happy 1st live `` breathe '' chicagocubsbaseball thank mom cubsfacemask cub may1 may1st chicagocubs gocubs gocubsgo cubsmask cubsfacemasks facemask coronavirus…,0.4454545454545455,"Happy May 1st. I now live and ""breathe"" #ChicagoCubsBaseball . Thank you mom for the #CubsFaceMask that you made
#Cubs #May1 #May1st #ChicagoCubs #GoCubs #GoCubsGo #cubsmask #Cubsfacemasks #facemask #CoronaVirus… https://t.co/TnLaJwYmMU",Illinois
235,stay healthy corona free me tlcproducts tlchq nutraburst nrg resolutiondrops isaotea new orleans louisiana,0.13636363636363635,"Stay Healthy and Corona free get with me!!!! #tlcproducts #tlchq  #nutraburst #nrg #resolutiondrops #isaotea @ New Orleans, Louisiana https://t.co/swkAyBpseH",Louisiana
236,renter austin affected coronavirus pandemic apply one time rental subsidy starting four city ' neighborhood housing atx austin all512,0.5,https://t.co/q1bIRBjDj8 Renters in Austin affected by the coronavirus pandemic can apply for one-time rental subsidies starting on May 4. The city's Neighborhood Housing and https://t.co/dI5nWNEzHW #atx #austin #all512,Texas
237,covid nineteen update crib like month week going essential walk short sweat new normal haircut just looked calendar exactly two month since well…,0.21696428571428567,Covid-19 update: I have been in the crib for like a month and some weeks (going out for essentials and walks). Shorts and Sweats my new normal. No haircut (just looked at my calendar. Exactly 2 months since) Well… https://t.co/JxICaYffO4,North Carolina
238,so happened wa sourdough quarantinebaking firsttime gostartergo newcookbooks procrastibaking milkstreet covid19 minnetonka minnesota,0.675,"So, what had happened was.... #sourdough #quarantinebaking #firsttime #gostartergo #newcookbooks #procrastibaking #milkstreet #covid19 @ Minnetonka, Minnesota https://t.co/ENO79uLPR3",Minnesota
239,new month endless possibility home homehealthcare healthcare rn cna service lovedones care aide rva aphhc inhomecare socent becauseapluscares prevention stayhome covid19 covid 19…,0.1,"New month. Endless Possibilities.
.
.
.
.
.
.

#home #homehealthcare #healthcare #RN #cna #services #lovedones #care #aide #RVA #APHHC #inhomecare #SocEnt #becauseapluscares #prevention #stayhome #covid19 #covid_19… https://t.co/l87FkqsPHg",Virginia
240,ten spot familiar location podomatic app chart listening sharing urban flosarus quarantine soul available mooseharris urbanflosarus bandcamp coronavirus radio…,0.5,"Another 10 spots up to the familiar location in the @PodOmatic app charts. 
Keep listening and sharing!!

Urban Flosarus- Quarantine Soul available!

#mooseharris #urbanflosarus #bandcamp #coronavirus #radio… https://t.co/RsC9i6HV3a",Louisiana
241,huge thank rex huppke chicago tribune pandemicpal initiative initiative asks people encouragement card isolated senior people disability covid 19…,0.25,"HUGE THANK YOU to Rex Huppke, Chicago Tribune, for his #PandemicPal initiative.

The initiative asks people to make encouragement cards for isolated seniors and people with disabilities during the COVID-19… https://t.co/ZiHYGg5kgV",Illinois
242,plus care home homehealthcare healthcare rn cna service lovedones care aide rva aphhc inhomecare socent becauseapluscares ederlycare disabled prevention stayhome covid19…,0.19318181818181807,"Because A Plus Care’s.
.
.
.
.
.
.

#home #homehealthcare #healthcare #RN #cna #services #lovedones #care #aide #RVA #APHHC #inhomecare #SocEnt #becauseapluscares #ederlycare #disabled #prevention #stayhome #covid19… https://t.co/quuAcLK9Ow",Virginia
243,coronavirus covid nineteen mind day develops gain new information thing rapidly changing wanted send personal update you beginning eighteen 2020…,0.5,"The coronavirus (COVID-19) is at the front of all of our minds, as each day develops and we gain new information. Things are rapidly changing, so we wanted to send a personal update to you.

Beginning May 18, 2020,… https://t.co/Ngy8q0NRf8",Texas
244,hero shot commercial production post covid nineteen world,0.35,Hero Shots: Commercial Production in a Post COVID-19 World  https://t.co/cvydaid6PN,
245,new cocktail born st john great expectation st john villa rental,0.3625,"A new cocktail is born on St. John!
https://t.co/yqIgPvXey4 @ Great Expectations - St John villa rental https://t.co/qmHMt6Y9L2",
246,covid smallbusiness smallbusinessowner flawesome keynotespeaker bestdayever hendersonville tennessee,0.26285714285714284,"#covid #smallbusiness #smallbusinessowner #flawesome #keynotespeaker #bestdayever @ Hendersonville, Tennessee https://t.co/fDmSg5Zt7k",Tennessee
247,future bring,0.6,WHAT THE FUTURE WILL BRING  https://t.co/BWX21Ra9u4,New York
248,thank entrusting me 4realestatehelp company serve real estate need time like this month april feeling hardship covid nineteen were…,0.0,"THANK YOU for entrusting me, @4realestatehelp, and my company to serve all of your Real Estate needs during a time like this. During the month of April when everyone was feeling the hardship of COVID-19, there were… https://t.co/dZNhCLzZhz",California
249,day forty-seven coronavirus quarantine page book 'alice tumblr land amp fairy tale new generation ' wendy darling stay safe stay sane stay inside sparkling heartpeace symbol …,0.0,"Day 47 of the Coronavirus Quarantine.

A page from the book 'Alice in Tumblr-Land &amp; Other Fairy Tales for a New Generation'

Wendy Darling

Stay safe, stay sane, and stay inside.
💖☮ @… https://t.co/HBwQjXV4tB",California
250,"stimuluscheck yet well trump ' irs sent one thousand, two hundred rich woman doesnt need it also shes british life london stimulus failingtrump trumponomics trumpocalypse coronavirus trumpvirus covid19",-0.04431818181818183,"Did you get your #StimulusCheck yet? Well, Trump's IRS has already sent $1,200 to a rich woman who doesn’t need it.

Also, she’s British.

And lives in London.

https://t.co/QmsvAtPWce #Stimulus #FailingTrump #Trumponomics #Trumpocalypse #Coronavirus #TrumpVirus #COVID19",District of Columbia
251,video game industry major e3 event nixed coronavirus crisis new multi month event stepped forward provide outlet news demo free playable content summer game…,0.15,"After the video-game industry’s major E3 event was nixed because of the coronavirus crisis, a new multi-month event has stepped forward to provide an outlet for news, demos and free playable content.

The Summer Game… https://t.co/0on06LzmVu",Missouri
252,essential worker plan day strike demand end covid nineteen lockdown coronavirus live update npr,0.5,"Essential Workers Plan May Day Strikes; Others Demand End To COVID-19 Lockdowns : Coronavirus Live Updates : NPR
https://t.co/0ga0GKClRW",New York
253,video cowboy bebop real folk blue special covid nineteen charity arrangement,0.0,[VIDEO] Cowboy Bebop - The Real Folk Blues - Special COVID-19 Charity Arrangement  https://t.co/m1rtzSO3gY,Virginia
254,rich getting richer poor tested coronavirus remember sunshine folk happy friday rich wealth poor surpressed humor friday comic los angeles california,0.0,"The rich are getting richer and the poor are being tested for Coronavirus.
Remember to go out and get sunshine folks..
Happy Friday!
#rich #wealth #poor #surpressed #humor #friday #comics @ Los Angeles, California https://t.co/iahss8BitY",California
255,hey dmv friend bolo saturday flying angel amp thunderbird flyover honor covid19 responder usa americastrong 🇺🇸small airplane🇺🇸clapping handslight skin toneclapping handslight skin toneclapping handslight skin tone washington,0.5376420454545454,Hey DMV Friends! BOLO Saturday for the Flying Angels &amp; Thunderbirds on their flyover to honor the COVID19 responders!  #USA #AmericaStrong 🇺🇸🛩🇺🇸👏🏻👏🏻👏🏻 @ Washington D.C. https://t.co/iXrYYOh27i,District of Columbia
