,tweet,sentiment,tweet.1,location
128,want immune coronavirus fuel afternoon striper fishing pole wakesurf person surfing practice beaver eat mamakabowls water wave vitalityshot mamaka bowl,0.26666666666666666,"Wish I was open 😢. Damn Cornavirus!

#till 
#waiting 
#missyouall 
#cantwait 
#salonlife 
#mandatedclosure 
#covi̇d19 
#coronavirus 
#smush 
#ilovebraids 
#tillwemeetagain 
#healthfirst 
#bewell 
#staywell 
#besafe… https://t.co/utKQPmUPnK",New York
129,wish open crying face damn cornavirus till waiting missyouall cantwait salonlife mandatedclosure covi̇d19 coronavirus smush ilovebraids tillwemeetagain healthfirst bewell staywell besafe…,-0.2333333333333333,"Supply run alert💥 👾🤖#supplychain .. 
.
.
#lockdown #quarantine #media #nannystate #bigbrother #film #saturday #exvine #hustle #covid19 @ Waukegan, Illinois https://t.co/4Hd113rKdu",Illinois
130,supply run alertcollision alien monsterrobot supplychain lockdown quarantine medium nannystate bigbrother film saturday exvine hustle covid19 waukegan illinois,0.0,Just got stopped in the #Florida #COVID19 entry checkpoint. They asked where we were coming from - “Illinois” and they waved us on through. Car in front of us with New York plates was pulled over with an officer… https://t.co/sOVyNIYUa4,Florida
131,got stopped florida covid19 entry checkpoint asked coming “ illinois ” waved through car new york plate pulled officer…,0.0,Back Back Back Back gimme 50 feet! #corona #coronavirus #comedian #standup #comedy #standupcomedy #funny #joke #joking #quarantine #lol #lmao #laugh @ Overdraft Pictures LLC https://t.co/SaDGEDiIaS,Alabama
132,gim me fifty foot corona coronavirus comedian standup comedy standupcomedy funny joke joking quarantine lol lmao laugh overdraft picture llc,0.0,"@MassGovernor talking about increasing capacity to handle #covid19 , other medical needs @boston25 https://t.co/fg7bl2mZjn",Massachusetts
133,massgovernor talking increasing capacity handle covid19 medical need boston25,-0.275,"Come On Down, getcha some PVC pipe and #Covid19 Combo...🤷🏽‍♂️🤣🤣🤣👌🏽
Lowe’s the New Mall...👍🏽Lowe’s said we coming up... “It is what it is playboy”🤑
Never seen so many people in a Hardware… https://t.co/pPyRFeoitV",Florida
134,come down getcha pvc pipe covid19 combo person shruggingmedium skin tone‍male sign️rolling on the floor laughingrolling on the floor laughingrolling on the floor laughingOK handmedium skin tone lowes new mall thumbs upmedium skin tonelowes said coming up “ it playboy ” money-mouth face seen people hardware…,0.5,Happy Saturday!!! Flowers 🌺 automatically can put the relaxation and calm your emotions. #flowers #covid19 #coronavirus #farming happy gardening and farming 🌱🌱 @ Belle Isle (Miami Beach) https://t.co/b7ZjizzNs8,Florida
135,happy saturday flower hibiscus automatically relaxation calm emotion flower covid19 coronavirus farming happy gardening farming seedlingseedling belle isle miami beach,0.13636363636363635,"#RedHotSaturday with @the_real_iman  📷 ©️ Anthony Barboza

#AnthonyBarbozaPhotography #Iman #AnthonyBarboza #RedBackDrop #ShinyRed #ForTheColoredGirls #IconsofStyle #BlackBikini #RedShoes #RedSlingBacks #Covid19… https://t.co/Lgpl9AkqNp",New York
136,redhotsaturday the real iman camera copyright️ anthony barboza anthonybarbozaphotography iman anthonybarboza redbackdrop shinyred forthecoloredgirls iconsofstyle blackbikini redshoes redslingbacks covid19…,0.24375,Have a great #weekend everyone. Thanks to all of you we’re taking some of the steam out of #covid . Let’s continue #stayhome #washyourhands #socialdistancing #testing #usa #world #tvanchor #journalist #newmusic… https://t.co/4AnoWsyfRL,New York
137,great weekend everyone thanks were taking steam covid let continue stayhome washyourhands socialdistancing testing usa world tvanchor journalist newmusic…,-0.0625,"Jacklyn Leiss, RN, CCMH Emergency Department:

“I practice social distancing for my family and my patients so I can stay healthy and continue to care for those who need us in the Emergency Department.”

https://t.co/tEzCy5jxRQ https://t.co/nZPfK9CExu",Wyoming
138,jacklyn lei rn ccmh emergency department “ practice social distancing family patient stay healthy continue care need emergency department ”,0.16026936026936026,#Tennis #Coronavirus #Culture Watch these Italians play rooftop tennis during quarantine https://t.co/71MyIuF5kz https://t.co/7EsWUqbOeo,Florida
139,tennis coronavirus culture watch italian play rooftop tennis quarantine,0.0,Have a great #weekend everyone. Thanks to all of you we’re taking some of the steam out of #covid . Let’s continue #stayhome #washyourhands #socialdistancing #testing #usa #world #tvanchor #journalist #newmusic… https://t.co/zLFf8A95mG,New York
140,great weekend everyone thanks were taking steam covid let continue stayhome washyourhands socialdistancing testing usa world tvanchor journalist newmusic…,0.0,"Here is your friendly reminder to drink lots of fluids, and be smart like my boy Benjamin Franklin--if you have to go out, wear a mask to protect yourself and others! 

#COVID19… https://t.co/afnFQuu3ek",New Jersey
141,friendly reminder drink lot fluid smart like boy benjamin franklin if out wear mask protect others covid19…,0.26666666666666666,I'll never be related to another #scotland #chieftain have another son or go through another #coronavirus #pandemic #2020.10th book will be my last #Galbraith then #openocean #swimming #catalinaisland then… https://t.co/MCokMcIJmD,California
142,'ll related scotland chieftain son coronavirus pandemic two thousand and twenty 10th book galbraith openocean swimming catalinaisland then…,0.0,---&gt; This should be our #Saturday and #morningbelike today if #coronavirus didn't enter our city ... A #virtualvacation will do for now ... We will see you next year #MeinSchiff1 🛳 and stay safe to all the… https://t.co/qSGQaKUtx6,New Jersey
143,gt saturday morningbelike today coronavirus didn ' enter city virtualvacation year meinschiff1 passenger ship stay safe the…,0.5,"THIS HAPPENED TODAY!  I donated 4,000 Weight Watchers Wins to provide 60 meals for a family or others affected by Covid-19!  I’ve been a lifetime member of WW for 21 years, but became active again three years ago… https://t.co/b99AQXV1f1",California
144,happened today donated four thousand weight watcher win provide sixty meal family affected covid nineteen ive lifetime member ww twenty-one year active year ago…,0.0,All of our lives have been turn upside down since the Covid-19 Pandemic took our world by storm.  Sarcoma Strong has been silent as we figured out how to navigate these tumultuous waters. This message is for all… https://t.co/XDNiWY9B09,New York
145,life turn upside covid nineteen pandemic took world storm sarcoma strong silent figured navigate tumultuous water message all…,0.0,"Join us for an informative webinar and discussion: Reimbursement and Implementation of Telehealth, Remote Patient Monitoring, and Virtual Check-Ins during COVID-19...and Beyond  https://t.co/Yr2LBoIJCt",Virginia
146,join informative webinar discussion reimbursement implementation telehealth remote patient monitoring virtual check in covid nineteen and,0.65,"Join us for an informative webinar and discussion: Reimbursement and Implementation of Telehealth, Remote Patient Monitoring, and Virtual Check-Ins during COVID-19...and Beyond  https://t.co/WXiyHvEErn",Virginia
147,join informative webinar discussion reimbursement implementation telehealth remote patient monitoring virtual check in covid nineteen and,0.0,Well Covid-19 since your making me not leave the house and I have no other choice for my safety and for others mama castro had to do it and cut my hair. Its not professional and she tried and I love her for… https://t.co/j7ZdHYz69k,New Jersey
148,covid nineteen making leave house choice safety mama castro cut hair professional tried love for…,0.5,"According to a new NPR/PBS NewsHour/Marist poll, nearly 1 in 5 households in the U.S. are experiencing a layoff or reduction in work hours as a result of COVID-19. Low income households have been hit the… https://t.co/0nSnHQ0Iyr",New York
149,according new npr pb newshour marist poll nearly one five household experiencing layoff reduction work hour result covid nineteen low income household hit the…,0.1645021645021645,1. CLICK or CALL for COVID TEST REQUEST  https://t.co/xp8TU3qnT4,New York
150,one click covid test request,-0.1,"We had the privilege of delivering 50 meals to the Ronald McDonald House this morning through Meals To Unite. Due to COVID-19. @rmhidaho has had to stop using volunteers, yet they still feed families and provide 50… https://t.co/O5LhQwYykb",Idaho
151,privilege delivering fifty meal ronald mcdonald house morning meal unite covid nineteen rmhidaho stop volunteer feed family provide 50…,-0.1,We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/pkGwMNyaMJ #atx #austin #all512,Texas
152,we 'll updating story day friday latest local news coronavirus pandemic you ' like roundup atx austin all512,0.07878787878787878,"Theme: Coronavirus, but make it chic.. if y’all need face masks hit up my girl botoxpresley for your Presley Protective Equipment!! #CaroleBaskinChic #TigerKing #Coronavirus #Pandemic #facemasks… https://t.co/7n3Y5NMqe4",Tennessee
153,theme coronavirus chic yall need face mask hit girl botoxpresley presley protective equipment carolebaskinchic tigerking coronavirus pandemic facemasks…,-0.125,"Went to get #Covid19 tested...

No I'm not sick 😷

No I don't have any symptoms 😰

And NO I ain't Crazy 🤯😜🤪

Everyone is able to go and find out

Nothing wrong with being safe and staying in the know 

So, Take the… https://t.co/4iozJ8TGx0",
154,went covid19 tested ' sick face with medical mask don ' symptom anxious face with sweat ain ' crazy exploding headwinking face with tonguezany face able wrong safe staying know so the…,0.0,"I’m so hype to announce that in light of COVID-19, the event series I co-organize duskyperilarts will be going virtual 🤖✨ ‘Let’s Make Something together’ has officially been rescheduled to May 9th.  Description… https://t.co/veDlzlrA0g",Massachusetts
155,im hype announce light covid nineteen event series co organize duskyperilarts going virtual robotsparkles ‘ let together officially rescheduled 9th description…,0.0,"Is it summer yet 👀? 
Can we finally come outside 👀🤧💅🏽
•
•
#moonieholmes #miami #orange #polkadot #outside #spring #nature #shotoftheday #covid #shotbybae @ Miami Shores, Florida https://t.co/CGzNnFzYGN",Florida
156,summer eyes finally come outside eyessneezing facenail polishmedium skin tone • • moonieholmes miami orange polkadot outside spring nature shotoftheday covid shotbybae miami shore florida,0.051428571428571435,"Peacock Henna Canvas !!!
While quarantine I am doing so many things at a time like finishing my long due acrylic paintings, sewing masks for Covid-19 , helping kids in submitting online assignments and ofcourse… https://t.co/sATJYLHM1p",Texas
157,peacock henna canvas quarantine thing time like finishing long acrylic painting sewing mask covid nineteen helping kid submitting online assignment ofcourse…,0.14545454545454545,"🧞‍♂️🧞‍♂️🧞‍♂️ wishing this #covid19 was all a dream...

#tomsmodel @ Tom's Model https://t.co/33PuzM9dpO",California
158,genie‍male sign️genie‍male sign️genie‍male sign️ wishing covid19 dream tomsmodel tom ' model,0.4,Made Mom aka the “Bunster” some chili.  She’s quarantined in assisted living and is tiring of the delivered food to her room.  Everyone there has been working so hard.  #coronavirus… https://t.co/myff3gZ0RQ,Florida
159,mom aka “ bunster ” chili shes quarantined assisted living tiring delivered food room working hard coronavirus…,0.0,Serving the community... courtesy of your local bodega. 🤗 #Queens #Corona #Flushing #FlushingQueens #CoronaQueens #Commercial #Bodega #Tienda #Deli #DeliGrocery #Shop #StopNShop #Beers #BeerStagram #Soda #Juice… https://t.co/khdNYwSQ0g,New York
160,serving community courtesy local bodega hugging face queen corona flushing flushingqueens coronaqueens commercial bodega tienda deli deligrocery shop stopnshop beer beerstagram soda juice…,0.10833333333333334,"Since we're closed for the COVID-19 lockdown, the @dnalounge webcast is now streaming the massive @dnapizza collection of music videos. Enjoy! https://t.co/Sy95ORHorf https://t.co/pVdGsKJFt0",California
161,we 're closed covid nineteen lockdown dnalounge webcast streaming massive dnapizza collection music video enjoy,0.2228174603174604,"Thank you Addy Miller for chatting with me about your leading role in #BehindYou and how COVID-19 has affected your life as a college student. Interview link in bio! 
.
.
.
.
My living room has become a movie… https://t.co/GNj62lQDmy",New York
162,thank addy miller chatting leading role behindyou covid nineteen affected life college student interview link bio living room movie…,0.0,COVID-19 has put a crimp in acquiring baking supplies so improvise improvisation is a daily dance around here. Wanted some zucchini muffins so used Bob’s red Mill gluten-free pancake mix with a half a cup of oats… https://t.co/ozcPiHTzgC,California
163,covid nineteen crimp acquiring baking supply improvise improvisation daily dance here wanted zucchini muffin bob red gluten free pancake mix half cup oats…,-0.2916666666666667,"TFW you put on your new bandana and your mean wife says ""gangsters don't color coordinate"" but you know they do, and actually it's a big part of being a gangster, so there. #thuglife #coronavirus @ Camden South… https://t.co/v5D7LRTS0V",District of Columbia
164,tfw new bandana mean wife say `` gangster don ' color coordinate '' know do actually it ' big gangster there thuglife coronavirus camden south…,0.0,Unable to getaway this Spring because of the Covid19? Just get a little creative and bring Spring to your house; rock all your cute and sexy Spring-wear.  Plan an indoor picnic or get to a green space outside if it… https://t.co/zVbQntsGtW,New York
165,unable getaway spring covid19 little creative bring spring house rock cute sexy spring wear plan indoor picnic green space outside it…,-0.05555555555555555,"Introducing “Pray for US” shirts with 4 new flags! Check them out on our new shopify! Link in bio 

“Fight covid-19 while repping your home! We are donating A-1 quality N-95 masks for our local health providers.… https://t.co/7ik0KwAC21",New York
166,introducing “ pray u ” shirt four new flag check new shopify link bio “ fight covid nineteen repping home donating one quality ninety-five mask local health provider …,-0.058712121212121215,"“COVID-19 Friendly” listing maximizes Buyer access:
1. YouTube cinematic movie https://t.co/Sd4urjXb9V
2. YouTube home tour https://t.co/PfvA5ZMixG
3. Available for… https://t.co/zY4DRJeClt",
167,“ covid nineteen friendly ” listing maximizes buyer access one youtube cinematic movie two youtube home tour three available for…,0.08750000000000001,"Mmmmmmm! I love the smell of Saturday!😎
#sexyposefail
.

#psa #pleaseshoweralready #corona
#quarantine #ismelldelicious #mygfisbetterthanpetedavidsonsmom @ Beachwood Canyon https://t.co/KCagF0gk2E",California
168,mmmmmmm love smell saturday smiling face with sunglasses sexyposefail psa pleaseshoweralready corona quarantine ismelldelicious mygfisbetterthanpetedavidsonsmom beachwood canyon,0.14814814814814814,Good morning ☀️ Our breakfast for today. Ramen noodles 🍝 with boiled eggs 🥚. I will really gonna need a bigger size of uniform once we go back to work. God willing. #breakfast #ramen #boiledeggs #lockdown #covid… https://t.co/4roPQNH42A,Nevada
169,good morning sun️ breakfast today ramen noodle spaghetti boiled egg egg gon na need bigger size uniform work god willing breakfast ramen boiledeggs lockdown covid…,0.3,"You've trusted us with your childcare needs for over ten years! Now, let us provide another fun service for you until we can open our doors again! Details coming soon! #supportsmallbusiness #adapt #change #corona… https://t.co/wJx4hJPs1J",Virginia
170,you 've trusted childcare need year now let provide fun service open door again detail coming soon supportsmallbusiness adapt change corona…,0.05,"YES!!! We Love Chicago!!! 💯👌🏽👍🏽🙂🙂😷🇺🇸

#BeautifulDay #DayTimeShot #Downtown #Chicago #Coronavirus #Quarantine #Lockdown #2020  #StayHomeSaveLives #WashYourHands #BeSafe #GodBless #LifeInPictures #StateandLake… https://t.co/bph8YnSDPZ",Illinois
171,yes love chicago hundred pointsOK handmedium skin tonethumbs upmedium skin toneslightly smiling faceslightly smiling faceface with medical mask🇺🇸 beautifulday daytimeshot downtown chicago coronavirus quarantine lockdown two thousand and twenty stayhomesavelives washyourhands besafe godbless lifeinpictures stateandlake…,0.25833333333333336,This is not social distancing. It is to hard to understand why this is happening The healthcare providers are risking their lives for this crew gets together and spread Covid19. #covid19 #yomequedoencasa… https://t.co/3aPhe9tzMx,Wisconsin
172,social distancing hard understand happening healthcare provider risking life crew get spread covid19 covid19 yomequedoencasa…,0.1,"Who Goin Harder Den Me RN!? 👀[Until Tomorrow] ... OUT NOW ON MY YOUTUBE CHANNEL 🌍🔥 #LinkInBio TUNE IN❗️

#exploremore #explore #explorepage #corona #stayhome #untiltomorrow @ Southside, Atlanta, Georgia https://t.co/tAfLuk4G5I",Georgia
173,goin harder den rn eyes until tomorrow youtube channel globe showing Europe-Africafire linkinbio tune inexclamation mark️ exploremore explore explorepage corona stayhome untiltomorrow southside atlanta georgia,0.23,"#lunch for today is #steamoysters #rawoysters #grilledshrimps #bakepotatoes 

On the way back from work this morning, I had a yearn for crabs. Went to the seafood market. Closed by covid-19.  Disappointed. Along the… https://t.co/aXoR7R9poK",Florida
174,lunch today steamoysters rawoysters grilledshrimps bakepotatoes way work morning yearn crab went seafood market closed covid nineteen disappointed the…,0.1,"Corona got niggas questioning if they tongue even belong to them🤢😷 😂😂😂 #corona #coronavirus @ Oakland, California https://t.co/gzbPM4DoTb",California
175,corona got nigga questioning tongue belong themnauseated faceface with medical mask face with tears of joyface with tears of joyface with tears of joy corona coronavirus oakland california,-0.15416666666666667,"Thank you, the support is much appreciated.
.
.
.
.
.
.
.
.
.
.
.
#coronavirus #corona @ West End, Atlanta https://t.co/XTwkAbMPrA",Georgia
176,thank you support appreciated coronavirus corona west end atlanta,0.5416666666666666,Next COVID19 project 🛠About to install Catch Basin drainage system 💦👷🏾‍♂️ @ Lowe's Home Improvement https://t.co/iHIKC84W6T,Maryland
177,covid19 project hammer and wrenchabout install catch basin drainage sweat dropletsconstruction workermedium-dark skin tone‍male sign️ lowe ' home improvement,-0.125,AAWU North desk COVID operations @ Anchorage National Weather Service https://t.co/m222Dim27E,Alaska
178,aawu north desk covid operation anchorage national weather service,0.3,Widespread #testing #saliva #test results in minutes new #drugs #covid19 #coronavirus #bilingual #bilingue 630 new #deaths #hospitals #nursinghome #cdc  #covid19outbreak  #distributions #ppe #pandemic #3phases… https://t.co/qjlt5B7mtx,New Jersey
179,widespread testing saliva test result minute new drug covid19 coronavirus bilingual bilingue six hundred and thirty new death hospital nursinghome cdc covid19outbreak distribution ppe pandemic 3phases…,0.0,Jan and Liz Schopfer finish two #500 piece #puzzles and solve a mystery!  #puzzles #puzzlesofinstagram #puzzletime #puzzletime #puzzlelover #catsofinstagram #cat #catlovers #catlife #covid @ 1009 Kingston Drive https://t.co/ng5rhKmfUD,New Jersey
180,jan liz schopfer finish five hundred piece puzzle solve mystery puzzle puzzlesofinstagram puzzletime puzzletime puzzlelover catsofinstagram cat catlovers catlife covid one thousand and nine kingston drive,0.0,When you want your truck #corona clean @ The Peneno Compound https://t.co/gD087VglRz,New York
181,want truck corona clean peneno compound,0.0,"DAY Whatever: Outside breakfast tacos with inside clothes!
🧟‍♂️
🧟‍♂️
🧟‍♂️
@kell_mitch @goosetheband 
#breakfastofchampions #tacosarelife #corona #quarantinelife @ Costa Mesa, California https://t.co/DeSv42IoVI",California
182,day whatever outside breakfast taco inside clothes zombie‍male sign️ zombie‍male sign️ zombie‍male sign️ kell mitch goosetheband breakfastofchampions tacosarelife corona quarantinelife costa mesa california,0.13636363636363635,"I’m so healthy that sometimes I put orange juice in my champagne.
😅😅😅😅
#weekend #vibes #brunch #in #the #time #of #corona #cheers #yall #mimosa #ftw @ Laguna Beach, California https://t.co/iLKIx8u429",California
183,im healthy orange juice champagne grinning face with sweatgrinning face with sweatgrinning face with sweatgrinning face with sweat weekend vibe brunch in the time of corona cheer yall mimosa ftw laguna beach california,1.0,"The World Health Organization has declared COVID-19 a pandemic. How much do you know about COVID-19? Tell us.

The Deaf Health Communication and Quality of Life Center at Gallaudet University wants to learn more… https://t.co/FFVf4CkWGi",District of Columbia
184,world health organization declared covid nineteen pandemic know covid nineteen tell u deaf health communication quality life center gallaudet university want learn more…,0.0,"After COVID-19 actor for hire. Now this is a pre Coronavirus picture so will be willing to cut hair and/or lose weight 😂😜🤣 @JohnCampbellMac #killcorona #wewillgetthroughthistogether #keepsmiling @ Los Angeles,… https://t.co/iGqa5X2pbp",California
185,covid nineteen actor hire pre coronavirus picture willing cut hair and or lose weight face with tears of joywinking face with tonguerolling on the floor laughing johncampbellmac killcorona wewillgetthroughthistogether keepsmiling los angeles…,0.3666666666666667,"I fear we have lost it.  
😷😷😷
But we have the best neighbors.  Thank you @An9elaShih for keeping us safe.  🙌
I mean, seriously! What virus would dare come near us?  
.
.
#facemask #corona #stayhome  #staysafe #virus… https://t.co/2iTg3cYvQh",Nevada
186,fear lost it face with medical maskface with medical maskface with medical mask best neighbor thank an9elashih keeping safe raising hands mean seriously virus dare come near u facemask corona stayhome staysafe virus…,0.2,"Back it up !! Here comes my stimulus check. #stimuluscheck #socialdistancing2020 #staysafe#coronavirus#brinks#truck 😂😂😂😂😂😂 @ Howard Beach, New York https://t.co/s7gFDhpLV4",New York
187,come stimulus check stimuluscheck socialdistancing2020 staysafe coronavirus brink truck face with tears of joyface with tears of joyface with tears of joyface with tears of joyface with tears of joyface with tears of joy howard beach new york,0.5,Looking for a unique gift or way to celebrate your high school senior or 8th grader? My friend Julie of A Sweet Adventure creates and delivers custom gifts. Covid has thrown us all a curve ball on how we celebrate… https://t.co/TzXt3MxPY6,California
188,looking unique gift way celebrate high school senior 8th grader friend julie sweet adventure creates delivers custom gift covid thrown curve ball celebrate…,0.06818181818181818,"Corona Quarantine Cake! YUM! @ New York, New York https://t.co/Iuq7gYA4E6",New York
189,corona quarantine cake yum new york new york,0.17416666666666664,The #GameRoom has been converted to my #MaskProduction area. #Covid19 working on the #ArmstrongArms #Gunsmiths &amp; #SmithFamily orders here... #MineCraft #DrSeuss #Skulls #Guns #StarWars in this batch #SafeAtHome… https://t.co/RwEsRhsPh1,California
190,gameroom converted maskproduction area covid19 working armstrongarms gunsmith amp smithfamily order here minecraft drseuss skull gun starwars batch safeathome…,-0.029166666666666664,"COVID-19 update 
Home???
100-15 204th St, Queens ,NY 11423
 The way the landlord woke me up this morning was not right Longer video on the channel
 I think he might be telling me to throw the rubber glove out on the… https://t.co/1iEFpkgRLd",New York
191,"covid nineteen update home one hundred fifteen 204th st queen ny eleven thousand, four hundred and twenty-three way landlord woke morning right longer video channel think telling throw rubber glove the…",0.06818181818181818,"How can anyone talk about herd immunity in one breath and then talk about refusing vaccines in another breath is beyond me!.
.
.
.
#herdimmunity #SARSCoV2 #Vaccine #Antibodies #Sciencebased… https://t.co/tbLbFbsc5t",Arizona
192,talk herd immunity breath talk refusing vaccine breath me herdimmunity sarscov2 vaccine antibody sciencebased…,0.25,"Just cause it’s coronavirus doesn’t mean we forgot how to throw down #TURNUPTIME @ Greenbelt, Maryland https://t.co/XYp9EAIzkr",Maryland
193,cause it coronavirus doesnt mean forgot throw turnuptime greenbelt maryland,0.0,"COVID-19 have change Real Estate Business, from Virtual Notary to Virtual showings.
Let me be your E-Realtor.
•
•
•
#doral #miamibeach #coralgables #miami #brickell #condo #fhaloan #conventionalloan #zillowmiami… https://t.co/snjno6Xd5I",Florida
194,covid nineteen change real estate business virtual notary virtual showing let realtor • • • doral miamibeach coralgables miami brickell condo fhaloan conventionalloan zillowmiami…,0.0,"Reposted from @digitam Mask Making in the Time of Corona
#coronavirusmask #masks4all #KingsCountyFiberFestival Saturday October 10th in Brooklyn   - #regrann @ Brooklyn, New York https://t.co/u6gtEtXMFi",New York
195,reposted digitam mask making time corona coronavirusmask masks4all kingscountyfiberfestival saturday october 10th brooklyn regrann brooklyn new york,0.0,This is how we doin it at Asian supermarkets now. Everyone complied happily. #coronavirus #itsgettingreal #cleveland #ohio @ CAM International Market - Cleveland https://t.co/iEKqmbihwX,Ohio
196,doin asian supermarket now complied happily coronavirus itsgettingreal cleveland ohio cam international market cleveland,0.0,Covid 11: Cherries (o/c 11” sq.) Inspired from a friend’s walk... #MIKEinc #kahnlesrule #feministdad #rawpower #nashville #beprolific #minimalism #modern #sustainability #interiordesign #civilengineering… https://t.co/nE35zBmjch,Tennessee
197,covid eleven cherry eleven ” sq inspired friend walk mikeinc kahnlesrule feministdad rawpower nashville beprolific minimalism modern sustainability interiordesign civilengineering…,0.2,1 year since Senior Formal what a lit night that was my condolences go out to this years senior class of LIU POST who didn’t get to have a formal because of coronavirus 🔥🍺🍻🕺 @ Jericho Terrace https://t.co/Cdz1a6NLTG,New York
198,one year senior formal lit night condolence year senior class liu post didnt formal coronavirus firebeer mugclinking beer mugsman dancing jericho terrace,-0.6,"CoVid-19  drive thru testing site. (@ Hansen Dam Aquatic Center in Sylmar, CA) https://t.co/9wxVHw9Ydf",California
199,covid nineteen drive testing site hansen dam aquatic center sylmar ca,0.13636363636363635,A sample of physical activity requirement this week before some computer fun. Run to the stop sign and back. #quartermile #schoolsout #physicaleducation #stayactive #covid19 @… https://t.co/xfjZE806Qe,Pennsylvania
200,sample physical activity requirement week fun run stop sign back quartermile schoolsout physicaleducation stayactive covid19 …,0.0,"Online video meetings are becoming such a way of life it’s now how I spend my Saturday morning 😳😬🤷🏽‍♂️. #azoomazoomazoomzoom. #coronavirus #covid19 #zoommeetings @ Juneau, Alaska https://t.co/inseKqy1eR",Alaska
201,online video meeting way life it spend saturday morning flushed facegrimacing faceperson shruggingmedium skin tone‍male sign️ azoomazoomazoomzoom coronavirus covid19 zoommeetings juneau alaska,0.2,"Remember the Good Days?   No Coronavirus and Kmart was a Thing!!    Take me back please!  😂😂😂❤️❤️❤️ @ Falls Church, Virginia https://t.co/Ehfv6eER2M",Virginia
202,remember good day coronavirus kmart thing please face with tears of joyface with tears of joyface with tears of joyred heart️red heart️red heart️ fall church virginia,-0.1,Social distancing as wearing my mask and hands sanitizer in my pocket #socialdistancing #handsanitizer #mask #facemask #coronavirus #corona #covi̇d19 #houston #walmart #pandemic #tennischain #isolation #quarantine… https://t.co/ciEFSFT4db,Texas
203,social distancing wearing mask hand sanitizer pocket socialdistancing handsanitizer mask facemask coronavirus corona covi̇d19 houston walmart pandemic tennischain isolation quarantine…,1.0,"Lockdown mix
#Coronavirus @ Texarkana, Texas https://t.co/EkEItM7c2l",Texas
204,lockdown mix coronavirus texarkana texas,0.225,"COVID-19 update???
Keyclean Laundromat Inc.
Hollis, NY 11423
https://t.co/zKDhBd4tnY @ Queens, New York https://t.co/FiLdrpXjgT",New York
205,"covid nineteen update keyclean laundromat inc hollis ny eleven thousand, four hundred and twenty-three queen new york",-0.2784090909090909,"“Celebrated” 1 month of COVID-19 induced quarantine/pandemic party last night with two delicious wines casal_garciabr and @lapetiteperriere  #obrigado🇵🇹 et #merci🇫🇷 🍾🍾 @ Worthington, Ohio https://t.co/x0Dki3FwnN",Ohio
206,“ celebrated ” one month covid nineteen induced quarantine pandemic party night delicious wine casal garciabr lapetiteperriere obrigado🇵🇹 et merci🇫🇷 bottle with popping corkbottle with popping cork worthington ohio,-0.15000000000000002,"Coronavirus: @soundsultan 😞
.
.
.
.
#Nigerianentertainment
#officialcuttytv @ Cutty Events Planning &amp; Management LLC https://t.co/KDqlRs0iVw",Maryland
207,coronavirus soundsultan disappointed face nigerianentertainment officialcuttytv cutty event planning amp management llc,0.03333333333333333,We #cooking in the kitchen and making #brownies cuz #BoredomKills 😑. #COVID  https://t.co/tswDH1RhYE,Maryland
208,cooking kitchen making brownie cuz boredomkills expressionless face covid,0.0,"I've been dying to get back to @TheMaiKai but with everything going on it may be a long time before I get the chance.... 🌴🌋🍹🍛🗿
_
_____
#covid19 #MaiKai #TheMaiKai #polynesian #tiki #tikiculture #dinnerandashow… https://t.co/Z3bdJuWoeP",Florida
209,'ve dying themaikai going long time chance palm treevolcanotropical drinkcurry ricemoai covid19 maikai themaikai polynesian tiki tikiculture dinnerandashow…,0.13636363636363635,"I finally lost someone who I knew personally to the #covid #corona pandemic yesterday. 🙏🏿😔

Rest in Power Big Brother Jonathan Adewumi @adewumidbkappa3 . He was my @kapsi1911 fraternity brother who was a Spring ‘85… https://t.co/eI78QYSgG1",New York
210,finally lost knew personally covid corona pandemic yesterday folded handsdark skin tonepensive face rest power big brother jonathan adewumi adewumidbkappa3 kapsi1911 fraternity brother spring ‘ 85…,0.45,"Thank you USAF for buzzing my neighborhood to honor COVID19 heros  #thunderbirds #AFthunderbirds #airforcesalutes https://t.co/d7TUSNtQNq @ Skyland, Denver https://t.co/oaYNWvIceY",Colorado
211,thank usaf buzzing neighborhood honor covid19 hero thunderbird afthunderbirds airforcesalutes skyland denver,0.0,Is it socially acceptable to shout profanities while shirtless outside 7-11!? Of course it is. As long as you’re practicing social distancing! (Might have to zoom in on this guy) #citypigeons #corona @ 7-Eleven https://t.co/6eYoU0ihQ9,Utah
212,socially acceptable shout profanity shirtless outside seven eleven course is long youre practicing social distancing might zoom guy citypigeons corona seven eleven,0.0,"Through this #quarantine, all we can do is #TRUSTGOD! He’s the ONLY ONE who can see us through this! #Believe #trust #God #JESUS #KINGJESUS #covid #covid19 #love #peace #joy #singer #songwriter
.
.
.
Wrote to this… https://t.co/p2bMI0wek0",Texas
213,quarantine trustgod he this believe trust god jesus kingjesus covid covid19 love peace joy singer songwriter wrote this…,-0.025,"Congratulations to Mr and Mrs Borland from Brownsville...searched and found their perfect Encore GX online, applied online, agreed to terms via text and had their Encore GX delivered to Brownsville...COVID-19 didn’t… https://t.co/xZoQQqa3VF",Texas
