,tweet,sentiment,tweet.1,location
87,monday morning virtual school week go coronavirus covid19 quarantine socialdistancing virtualschoollife virtuallearning kindergarten secondgrade tired duval county florida,0.0,"Monday morning at virtual school. 
.
Six more weeks. Here we go. 
.
#coronavirus #covid19 #quarantine #socialdistancing #virtualschoollife #virtuallearning #kindergarten #secondgrade #tired @ Duval County, Florida https://t.co/YF2gcZknec",
88,smart sassy safe homemade flexed bicepsflexed bicepsflexed biceps followed nyt sew face mask tutorial raising hands facemask mask homemademask staysafe stayhome staywell coronavirus covi̇d19 pandemic virus nytimes washington,0.011111111111111113,"Smart. Sassy. Safe. Homemade. 💪💪💪
Followed NYT How to Sew a Face Mask tutorial. 🙌

#facemask #mask #homemademask #staysafe #stayhome #staywell #coronavirus #covi̇d19 #pandemic #virus nytimes @ Washington D.C. https://t.co/Pa7qvd5prd",District of Columbia
89,bos don ' open georgia usual vaccine cure covid nineteen root canal specialist line ricoshort rickross drricoshort rickyrozay apex endodontics,0.04999999999999999,"BE A BOSS! 
Don't Open Georgia Back Up As Usual Until There Is A Vaccine or Cure for Covid-19. As a root canal specialist we are on the front lines!
#RicoShort #RickRoss @drricoshort @rickyrozay @ Apex Endodontics P.C https://t.co/hMJNjCT9ex",Georgia
90,simple illustration social distancing work epidemiology amp managing infectious disease transmission minus sign covid covid19 coronavirus socialdistancing saferathome shelterinplace minus sign source spinedocny folded hands …,0.35714285714285715,"Simple illustration of how Social Distancing works in Epidemiology &amp; managing Infectious Disease transmission.
➖
#covid #covid19 #coronavirus
#socialdistancing #saferathome #shelterinplace
➖
Source: spinedocny 🙏 @… https://t.co/HN2rPtvVcD",California
91,latest spread covid nineteen everyone ' life affected way imagined light recent event decided bring cooking cocktail session directly you…,-0.08125,"With the latest spread of COVID-19, everyone's lives have been affected in ways we have never imagined. In lights of these recent events, we have decided to bring the cooking and cocktail sessions directly to you,… https://t.co/c3lMBMQa1q",Florida
92,photo study covid caution tape coronavirus streetphotography caution tape hole rock papago park,0.0,"A photo study in #COVID caution tape.
.
.
.
.
#coronavirus #streetphotography #caution #tape @ In the Hole in the Rock at Papago Park https://t.co/eZKC9kalqv",Arizona
93,latest spread covid nineteen everyone ' life affected way imagined light recent event decided bring cooking cocktail session directly you…,0.016666666666666666,"With the latest spread of COVID-19, everyone's lives have been affected in ways we have never imagined. In lights of these recent events, we have decided to bring the cooking and cocktail sessions directly to you,… https://t.co/qdMXCl4C90",Florida
94,repost chefkwame • bronx hardest hit community country covid nineteen im excited honored partnering bxreliefeffort motthavenbar motthavenbar wckitchen feed health…,0.0,"Repost from @ChefKwame
•
The Bronx is one of the hardest hit communities in the country by COVID-19. I’m Excited and honored to be partnering with bxreliefeffort @motthavenbar @motthavenbar wckitchen to feed health… https://t.co/MCaZVRcxpo",New York
95,joel got great news negative covid nineteen test result it seven day joel beginning troubling covid like symptom four day tested joel vulnerable…,-0.033333333333333326,"Joel and I just got great news: NEGATIVE COVID 19 TEST RESULTS!!
.
It’s been 7 days since Joel had the beginning of some troubling, COVID-like symptoms, and 4 days since we were both tested (Joel is in a vulnerable… https://t.co/pmCU4S4FuC",Pennsylvania
96,coronacation2020 taken pandora disney world florida rolling on the floor laughingface with medical mask morning covid19 scottsdale arizona,-0.05,"My #coronacation2020 has taken Pandora and me to Disney World in Florida 🤣😷 this morning #covid19 @ Scottsdale, Arizona https://t.co/lNF8C6C4u0",Arizona
97,subscribe spotify latest greatest ep profitstyle streaming live profitg profitstyle spotify bentleygang milligang moneystarz viral explore corona rap unsigned indie world…,-0.05624999999999999,GO SUBSCRIBE NOW spotify MY LATEST AND GREATEST EP PROFITSTYLE IS STREAMING LIVE GO GET IT #profitg #profitstyle #spotify #bentleygang #milligang #moneystarz #viral #explore #corona #rap #unsigned #indie #world… https://t.co/n1lfMwNXv0,Tennessee
98,working escape dire reality centralpark centralparknyc reflection agameoftones heatercentral coronavirus corona virus isolation covid19 emptystreets emptynyc nycshutdown…,0.0,"I am working more than ever to escape the dire reality.
.
.
.
#centralpark #centralparknyc #reflection #agameoftones #heatercentral #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown… https://t.co/HimFYu1a56",New York
99,we 'll updating story day monday latest local news coronavirus pandemic news tip question email atx austin all512,0.325,"We'll be updating this story throughout the day Monday with the latest local news on the coronavirus pandemic. If you have a news tip or question, email us https://t.co/N5F5U5ICkS #atx #austin #all512",Texas
100,working home today laptop computer coronavirus covid19 endocannabinoid cbd hydrogenperoxide alcohol soap mask handsanitizer glove scarf saving crypto gold silver stocks…,0.2857142857142857,Working from Home today 💻 #CoronaVirus #COVID19 #EndoCannabinoid #CBD #HydrogenPeroxide #Alcohol #Soap #Mask #HandSanitizer #Gloves #Scarf #Savings #Crypto #Gold #Silver #Stocks… https://t.co/ThHjy6jgWY,Ohio
101,list lagos decentralizes testing location lgas release number location testing covid nineteen note strictly non emergency case number poster for…,-0.125,"LIST OF LAGOS DECENTRALIZES TESTING LOCATIONS ACROSS ALL LGAs ...RELEASES NUMBERS TO CALL AND LOCATIONS FOR TESTING #COVID-19

Please NOTE this is strictly for non-emergency cases. Call the numbers in the poster for… https://t.co/TD0vxIwJNx",Maryland
102,hello everyone hope message find well want huge thank called order easter otherwise continue navigate covid nineteen situation we…,0.5,"Hello everyone! We hope this message finds you well. We want to say a huge THANK YOU to everyone that has called for orders, both Easter and otherwise, as we continue to navigate through this COVID-19 situation. We… https://t.co/AZE5ON49QE",California
103,wearing time bet they 'll stay six ' away quarantine covid19 mask stay6feetaway thebeast covidmask jacksonville florida,0.0,"Wearing this out next time... Bet they'll stay 6' away then

#quarantine #covid19 #mask #stay6feetaway #TheBeast ##covidmask @ Jacksonville, Florida https://t.co/eezwZdPTV7",
104,getting jiggy mean piggy it thank jamilynclothes cute mask • • • piggy jiggy staysafe stayhealthy coronavirus mask cute fun safe fashion brentwood los angeles,0.35000000000000003,"Getting Jiggy, I mean piggy with it! Thank you @jamilynclothes for my cute masks! 

•
•
•
#piggy #jiggy #staysafe #stayhealthy #coronavirus #masks #cute #fun #safe #fashion @ Brentwood, Los Angeles https://t.co/5rbqJnK54p",California
105,business truly appreciated hope soon book letthepamperingbegin covid19 reopensoon insparationstudio microdermabrasion houston insparation studio,0.4000000000000001,"Your business is truly appreciated, hope to see you soon! BOOK NOW
https://t.co/BKCt4rWCtO
#LetThePamperingBegin #COVID19 #ReopenSoon #inSPArationstudio #Microdermabrasion #Houston @ inSPAration studio https://t.co/pTZV6asRyX",Texas
106,talking wanting shoulder shoulder crowd right dumbfounded person facepalmingface with medical maskface screaming in fearskull melsdiein irony covid19 scarycrowds coronavirus nocrowds scary history hhn spooky…,0.0,"Everyone is talking about wanting to be in shoulder to shoulder crowds right now and I am dumbfounded... 🤦😷😱💀
_
_____
#melsdiein #irony #covid19 #scarycrowds #coronavirus #nocrowds #scary #history #hhn #spooky… https://t.co/QmgOpjNMnr",Florida
107,love rejoice iniquity rejoices truth corinthian thirteen six nkjv monday motivation look hear coronavirus dominates…,0.0,"Love does not rejoice in iniquity, but rejoices in the truth;
I Corinthians 13:6 NKJV
https://t.co/dBFn6Rz0qp

Monday Motivation!
Everywhere you look, you hear about the Coronavirus; it dominates… https://t.co/Kgdva3SJQw",Michigan
108,marijuana weed marijuanalegalization puff don ' pas future weed coronavirus,0.16666666666666666,"#Marijuana #Weed #MarijuanaLegalization Puff, don't pass: The future of weed after coronavirus https://t.co/Fzhbf8oz0Q https://t.co/43BFZOMumB",Florida
109,`` empty shelf barren street confined domestic quarantine itching lost touch deafening covid nineteen lockdown blue `` lockdownblues iceage ° ° ° reflection reflectionphotography…,0.85,"""...Empty shelves in barren streets 
Confined domestic quarantine 
How the itching for lost touch is deafening 
Covid-19 lockdown blues...""
#lockdownblues #iceage 

°

°

°

#reflection #reflectionphotography… https://t.co/iEU0Snd129",Florida
110,mportant update public access city office amp facility temporarily suspended staff telework four twenty-four two thousand and twenty coronavirus precaution all…,0.10833333333333332,"MPORTANT UPDATE:

PUBLIC ACCESS TO CITY OFFICES &amp; FACILITIES TEMPORARILY SUSPENDED and STAFF WILL TELEWORK NOW THROUGH 4/24/2020 

------------------------------------------------ 

As a coronavirus precaution, all… https://t.co/AY5ICTKILO",Georgia
111,cause im blazzziinnn fire four hundred and twenty digdashing awaydashing awaydashing away quarantinelife mondaymotivation mondaymood quarantineandchill jayblaze coronavirus stayhome covi̇d19 haterzstayback los angeles california,0.5,"Cause I’m blazzziinnn’ 🔥 all #420 you dig💨💨💨 #quarantinelife #mondaymotivation #mondaymood #quarantineandchill #jayblaze #coronavirus #stayhome #covi̇d19 #HaterzStayBack @ Los Angeles, California https://t.co/unVYn47HPq",California
112,hahaha nice double exclamation mark️ martial arts uniform fitfam ny covid staysafe stayhealthy bruce amp kareem basketball jericho new york,-0.21851851851851853,"Hahaha #Nice ‼️ 🥋 #G.O.A.T.  #fitfam #NY #covid #staysafe #stayhealthy #Bruce&amp;Kareem 🏀 @ Jericho, New York https://t.co/P2S2F4lFVU",New York
113,apparently little known side effect living time covid nineteen compulsion bake today dusted 'old maine recipe ' cookbook amp decided old favorite anadama bread for…,0.43333333333333335,"Apparently, one of the little known side-effects of living in the times of Covid-19 is a compulsion to bake! 
Today I dusted off my 'Old Maine Recipes' cookbook &amp; decided to make an old favorite, Anadama bread. For… https://t.co/JXqp9helBQ",Connecticut
114,daily executive briefing coronavirus – april twenty two thousand and twenty,0.25,"Daily Executive Briefing: Coronavirus – April 20, 2020   https://t.co/QQ4PZRwfC1",New York
115,dontt wait long raising hands processing time seventy-two hour flexed biceps meaning order sooner later winking face use wombo combo coupon code save more rolling on the floor laughingface blowing a kissred heart️ airsoft airsoftgi covid19…,-0.16666666666666666,YOU DONT’T HAVE TO WAIT LONG!🙌 Our processing times are down to 72 hours!💪 Meaning you will get your order sooner than later!😉 Use our Wombo Combo and Coupon Codes to save even more!🤣😘❤️#airsoft #airsoftgi #covid19… https://t.co/vTQlJQCLk9,California
116,restore loehmannsplaza cross mark gregvaughn23 cross mark garibaldiarts cross mark iamfitmiss covid nineteen giveback responders⁣ sacramento ca april two thousand and twenty ⁣ collaboration restore sacramento vaughns valley foundation…,0.4246212121212121,"restore_loehmannsplaza ❌ @gregvaughn23 ❌ @garibaldiarts ❌ @iamfitmiss COVID-19 GIVEBACK TO FIRST RESPONDERS⁣
[SACRAMENTO, CA, APRIL 2020] - ⁣
In collaboration with Restore Sacramento, Vaughn’s Valley Foundation… https://t.co/IotOBPSt1R",California
117,escape tiger codclipsdaily codmw codwarzone codwarzoneclips codwarzonebr plunder crunkaintdead crunkaintdeadchallenge gamer xbox ps4 pcgami coronavirus neimanmarcus walmart fallout76ps4…,0.0,"Cant escape The Tiger
#codclipsdaily #codmw #codwarzone #codwarzoneclips #codwarzonebr #plunder #crunkaintdead #crunkaintdeadchallenge #gamer #xbox #ps4 #pcgami g #coronavirus #neimanmarcus #walmart #fallout76ps4… https://t.co/T7XpDpCNEf",California
118,sparklesinstagram contest alertsparkles healthcare professional planning wedding wedding postponed cancelled covid nineteen live illinois amp twenty-one love proseccoclinking glasses bariano…,-0.055555555555555546,"✨Instagram Contest Alert✨
Are you a healthcare professional who is planning a wedding?
Did your wedding get postponed or cancelled due to COVID-19?
Do you live in Illinois &amp; are 21+?
Do you love Prosecco🥂?!

Bariano… https://t.co/iEZailmhQV",Illinois
119,papamonjemusic covid chronicle continue day again rockville maryland,0.2,"#papamonjemusic
COVID chronicles continue
What day is it again? @ Rockville, Maryland https://t.co/guEO7gvLVB",Maryland
120,attending executive management meeting osceola county emergency operation center discussing new update covid nineteen coronavirus four hundred and ten confirmed case osceola county see…,0.14545454545454545,Attending an Executive Management Meeting at the Osceola County Emergency Operation Center. We will be discussing new updates on COVID-19 (Coronavirus). We now have 410 confirmed cases in Osceola County. Please see… https://t.co/54y5mkrpPP,Florida
121,america corona free,-0.125,Make America Corona Free,Tennessee
122,week were proud you differently quarantine continue after thinking face covid quarantine tested weakness strength goal…,0.0,"You made it through another week and we’re so proud of you. What have you done differently during this quarantine that you will continue to do after? 🤔
.
.
.
#covid #quarantine #tested #weakness #strength #goal… https://t.co/Nk0BjxUXjD",Arizona
123,"latest covid19 report louisiana twenty-four thousand, five hundred and twenty-three case five hundred and eighteen case ouachita parish sure follow cdc guideline maintain social distancing beat pandemic more…",0.175,"Here are the latest #covid19 reports in Louisiana with 24,523 cases, and 518 cases in Ouachita parish. Make sure to follow all CDC guidelines and maintain social distancing and we can beat this pandemic! For more… https://t.co/NaZxpre1bA",Louisiana
124,lovely friend think idea merit share post given coronavirus pandemic airline industry need hear this way air travel be one airline remove…,0.3,"Lovely friends! If anyone thinks these ideas have merit please SHARE THIS POST. Given the Coronavirus pandemic, the airline industry needs to hear this. 

THE WAY AIR TRAVEL SHOULD BE! 

1. Every airline must remove… https://t.co/RY1BRRzIZx",California
125,covid nineteen suck shut vega attraction wanted love mirage la vega nevada,-0.058712121212121215,"COVID-19 sucks! It shut down the Vegas attractions and I wanted to see the Love show at the Mirage... @ Las Vegas, Nevada https://t.co/JjtSukyMQ8",Nevada
126,link bio eps subscribe like share comment podcast zmbsqd zombieapocalypse glennericnelson glennericnelson comic quarantine nvrdun isolation corona…,0.0,"Link in the Bio for Full Eps.: 
https://t.co/mLfFMXT0my 
SUBSCRIBE, LIKE, SHARE, COMMENT 
#podcast
#zmbsqd 
#zombieapocalypse
@glennericnelson
@glennericnelson
#comics 
#quarantine 
#nvrdun
#isolation 
#corona… https://t.co/9hy86wPncE",Maryland
127,covid19 economicstimulus two thousand and twenty stimuluscheck timeline april sept depending filing ssa status payment method amp earnings united state america,0.14545454545454548,"#COVID19 #EconomicStimulus  2020 #StimulusCheck 
Timeline: April - Sept depending on filing/SSA status, payment method, &amp; earnings @ The United States of America https://t.co/zsUW1rtDU6",Missouri
128,chronic disease coalition chronicrights op ed amdiabetesassn american heart americancancer asks elected official special aca enrollment period covid nineteen pandemic so…,0.4,"Chronic Disease Coalition

@ChronicRights

An op-ed by 

@AmDiabetesAssn

, 

american_heart

and 

@AmericanCancer

asks our elected officials for a special #ACA enrollment period during the #COVID-19 pandemic so… https://t.co/6p4WgiM7rn",Indiana
129,decorate wall helping affected covid nineteen visit prolabnj thebestlabintheworld teamprolab4ever …,0.4,"Decorate your walls while helping those affected by COVID-19.  

VISIT:

https://t.co/is5KMoA5lW

  #prolabnj #thebestlabintheworld
#teamprolab4ever
#… https://t.co/hyqDanimue",New Jersey
130,dr green green heart thumbs uplight skin tone happy four hundred and twenty yall stay safe let burn up ima laced custom green unit day winking facesquinting face with tonguerolling on the floor laughing customwig greenhair hippie fourtwenty four hundred and twenty coronavirus hairbydavedscissorhands…,0.3854166666666667,"Dr. Green 💚 👍🏻 

Happy #420 y’all.  Stay safe and let’s burn one up.  Ima be laced in this custom green unit all day 😉😝🤣 

#customwig #greenhair #hippie #fourtwenty #420 #coronavirus #hairbydavedscissorhands… https://t.co/Jt2OzvnvdE",California
131,decorate wall photograph talented photographer help affected covid nineteen kohldonnelly prolabnj thebestlabintheworld teamprolab4ever …,-0.010185185185185186,"Decorate your walls with photographs from some very talented photographers AND help those affected by COVID-19

@kohldonnelly 

 #prolabnj #thebestlabintheworld
#teamprolab4ever
#… https://t.co/O6DwF0ZuMB",New Jersey
132,new friend microbe microbe microbe microbe microbe “ popchi nan “ suggested quinnking creative warning️ toxic viral virus rona curacao socialdistancecollab pandemic covid createathome corona coronavirus curaçao curacao korsou…,0.0,"NO NEW FRIENDS 
🦠
🦠
🦠
🦠
🦠
“ e popchi nan “ suggested by quinnking.creative 

⚠️ #toxic #viral #virus #Rona #Curacao #Socialdistancecollab #pandemic #covid #createathome #corona #Coronavirus #Curaçao #Curacao #korsou… https://t.co/VO3jWDyym5",Florida
133,sign time doctor appointment non covid related triage walking door cave creek arizona,0.91,"Sign of the times...doctor’s appointment (non covid related) with triage beforehand walking in the door! @ Cave Creek, Arizona https://t.co/jzT4XnV7Il",Arizona
134,county health official address policy change myth surrounding coronavirus — jeffrey ritchey r director environmental health wyandot county health department valerie schalk valerie schalk rn…,-0.125,"County health officials address policy changes, myths surrounding coronavirus — Jeffrey Ritchey, RS, director of environmental health for the Wyandot County Health Department and Valerie Schalk Valerie Schalk, RN,… https://t.co/oCuf6W3Ekg",Ohio
135,corona virus get god worrying trump weary faceface with tears of joy quarantinelife tiktokstar tiktokidol comedy enjoy south philly,0.043181818181818175,"When Corona Virus gets you and God worrying more about Trump!!!😩😂 #QuarantineLife #TikTokStar #tiktokidol #Comedy
Enjoy!!! @ Back In South Philly https://t.co/yduAye0ncV",Pennsylvania
136,wife kid strike chalk art covid nineteen slow u wont stop u flexed biceps well cheering runner september mile ten sign of the horns wearemightyma bostonmarathon mile10 natick natick massachusetts,0.13636363636363635,"My wife and kids strike again with chalk art. COVID-19 may slow us, but won’t stop us! 💪 We’ll be cheering on the runners in September at Mile 10. 🤘 #WeAreMightyMA #bostonmarathon #mile10 #natick @ Natick, Massachusetts https://t.co/2osvDSj6P2",Massachusetts
137,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge,0.0,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge { https://t.co/ay8hDkqjf2,New York
138,continuation morning post distancelearning wegotthis covid north druid hill georgia,0.5859375,"Continuation of this morning’s post  #distancelearning #wegotthis #covid @ North Druid Hills, Georgia https://t.co/Fdy9owsMFb",Georgia
139,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,-0.3750000000000001,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge { https://t.co/9DGberuCXT,New York
140,we 'll updating story day monday latest local news coronavirus pandemic news tip question email atx austin all512,0.395,"We'll be updating this story throughout the day Monday with the latest local news on the coronavirus pandemic. If you have a news tip or question, email us https://t.co/vbETwuYoDv #atx #austin #all512",Texas
141,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge,0.0,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge { https://t.co/AJNWkfeVbC,New York
142,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge { https://t.co/1i2JQoWEIh,New York
143,esumc mission `` to love jesus christ share love '' everyone necessity mission isn ' deterred covid nineteen fact we 're propelled vast need church…,0.0,"At ESUMC, our Mission is ""To love Jesus Christ and to share His love"" with everyone! The necessity of that mission isn't deterred by COVID-19; in fact, we're propelled by the vast need we see throughout our church… https://t.co/0UkhP6Rolx",Pennsylvania
144,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,0.5,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge { https://t.co/x5bPBFDovk,New York
145,earth day two thousand and twenty,-0.0625,Earth Day 2020  https://t.co/nS2yDGEPDO,New York
146,mask stay safe miss customer thanks supporting outside closed covid nineteen open im sewing heart yellow heart love instagood fashion fashionblogger…,-0.0625,"Show us your masks
Stay Safe we miss our Customers thanks for supporting us while outside is closed with COVID-19 until we can open... Im sewing my heart out 💛
#love #instagood #fashion
#fashionblogger… https://t.co/y858MFnsqB",Texas
147,fight coronavirus new york city continues evening samaritanspurses team care critically ill patient men woman prayer battle invisible…,0.25,"The fight against the #coronavirus in New York City continues each evening as samaritanspurse’s team cares for critically ill patients
.
Please keep these men and women in prayer as they battle against the invisible… https://t.co/HumTdL8Tnq",New York
148,positive outcome coronavirus era mother earth thriving relieved face globe showing Americasglobe showing Europe-Africaglobe showing Asia-Australiadeciduous treebutterflysun️sparklescrescent moonrainbowtwo hearts pollute planet daily time reset covid19 naturalhair…,-0.0625,"The only positive outcome from this #CoronaVirus era is that Mother Earth is thriving!!!!! 😌
🌎🌍🌏🌳🦋☀️✨🌙🌈💕
We pollute our planet so much on the daily, that now is the time for it to reset. #covid19 
#NaturalHair… https://t.co/eYbs8gJX7H",New York
149,look dirty shoe sun️ model losangeles aesthetic vsco fashion influencer style f4f streetwear besuty makeup clothe honduras latina cardio corona covid los…,0.0,"Look at that dirty shoe ☀️ 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#model #losangeles #aesthetic #vsco #fashion #influencer #style #f4f #streetwear #besuty #makeup #clothe #honduras #latina #cardio #corona #covid @ Los… https://t.co/XMnn5ameaA",California
150,covid19 thirty-six 5° day thirty-nine quarantine notsick neverbeensick notsickyet shutdowngovernment letsgetbacktowork opentheeconomy bergen county new jersey,0.19285714285714287,"Still no #COVID19 36.5°C - day 39 of #Quarantine #NotSick #NeverBeenSick #NotSickYet. 

#ShutDownGovernment
#LetsGetBackToWork #OpenTheEconomy @ Bergen County, New Jersey https://t.co/Ca0wTCN5cq",New Jersey
151,expanding having fair voting access community color covid nineteen reality considered grateful co author cap americanprogress my…,0.0,"Expanding and having fair voting access in communities of color during this COVID-19 reality must be considered!

Grateful to have been a co-author with (CAP) americanprogress and my… https://t.co/U5lH4ttZVL",District of Columbia
152,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,-0.2083333333333333,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge { https://t.co/oPyUrwbOPu,New York
153,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,-0.6,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge { https://t.co/Nc6N71IJD0,New York
154,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge,0.13636363636363635,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge { https://t.co/K8GsXRgBoT,New York
155,join everyday week calvarychapel facebook page hour live prayer one two pm mountain time noon one pm pacific prayer calvarychapelglobal cgn covid19 white field community church,0.875,"Join me everyday this week on the @CalvaryChapel Facebook page for an hour of live prayer from 1-2 PM Mountain Time (Noon-1 PM Pacific). 
#prayer #calvarychapelglobal #cgn #covid19 @ White Fields Community Church https://t.co/cZHzgsVjCL",Colorado
156,"police car light '' please stay home '' covid nineteen update life death decision `` please stay home '' number covid19 infection rate rise new orleans ladepthealth reporting six thousand, one hundred and forty-eight covid19…",0.5,"🚨""PLEASE STAY HOME"" COVID -19 UPDATE! These are life and death decisions. ""PLEASE STAY HOME"" The number of #covid19 infection rates has rise in New Orleans. The ladepthealth is now reporting 6,148 #COVID19… https://t.co/MzQrO7rPtB",Louisiana
157,ready texas reopening mask covi̇d19 coronavirus atp atx atxfitness sportsmassage sportsinjuries massageforathletes bestinthebusiness hurtssogood musclemanipulation towel muscleoverlapping…,0.0,Ready for #texas reopening #mask #covi̇d19 #coronavirus #ATP #ATX #atxfitness #sportsmassage #sportsinjuries #massageforathletes #bestinthebusiness #hurtssogood #musclemanipulation #towel #muscleoverlapping… https://t.co/VQL0ir2ZC6,Texas
158,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge,-0.125,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge { https://t.co/PZKAZLa0Dz,New York
159,positive outcome coronavirus era mother earth thriving relieved face globe showing Americasglobe showing Europe-Africaglobe showing Asia-Australiadeciduous treebutterflysun️sparklescrescent moonrainbowtwo hearts pollute planet daily time reset covid19 naturalhair…,0.0,"The only positive outcome from this #CoronaVirus era is that Mother Earth is thriving!!!!! 😌
🌎🌍🌏🌳🦋☀️✨🌙🌈💕
We pollute our planet so much on the daily, that now is the time for it to reset. #covid19 
#NaturalHair… https://t.co/XUN5d3Gu21",New York
160,place mequedoencasa quarantine covid19 en malibu colony beach house,-0.02121212121212122,Empty places #mequedoencasa #quarantine #covid19 en Malibu Colony Beach Houses https://t.co/zaLXHtR5Ac,California
161,mystayathomelooktoday covid nineteen root whocaresifihaveroots juststayhome frisco texas,0.13636363636363635,"#MyStayAtHomeLookToday #COVID-19 #Roots #WhoCaresIfIHaveRoots #JustStayHome @ Frisco, Texas https://t.co/oeecX0A0ee",Texas
162,herbhibiscussolitude time favorite place centralparknyc fountain️ bethesdaterrace bethesdafountain angel watchingover nyctough covid19 socialdistancing quarantinewalks tile architecture beauty escape…,0.33,🌿🌺Solitude at my all time favorite place in @centralparknyc.⛲️ #bethesdaterrace #bethesdafountain #angel #watchingover #nyctough #covid19 #socialdistancing #quarantinewalks #tiles #architecture #beauty #escape… https://t.co/H4cVRU8014,New York
163,corona get down sun lift up wintersmith park historic district,0.2,"When Corona gets you down, the sun lifts you back up. @ Wintersmith Park Historic District https://t.co/qZD6HuY0GR",Oklahoma
164,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge,0.2233953302556818,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge { https://t.co/gkQjkKTZog,New York
165,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,-0.1,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge { https://t.co/fLSd0PFsMU,New York
166,tonythaxton itll worse headline “ turn green amp m cure corona ”,0.0,@tonythaxton It’ll be worse. Headlines will be “turns out green m&amp;ms cure corona!”,California
167,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge,0.0,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge { https://t.co/9Zj1mIgvJn,New York
168,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,0.5,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge { https://t.co/OIaLq0fdOi,New York
169,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,0.33,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge { https://t.co/XNzHwJxFxj,New York
170,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,-0.05185185185185186,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge { https://t.co/KUptJ2Ifis,New York
171,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge,0.0,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge { https://t.co/2mxYIbVtiO,New York
