,tweet,sentiment,tweet.1,location
129,corona ca sun jul 12th forecast today sunny hi one hundred and seven tonight clear lo sixty-seven,0.2333333333333333,Corona CA Sun Jul 12th AM Forecast: TODAY Mostly Sunny Hi 107 TONIGHT Mostly Clear Lo 67,California
130,time church building pandemic join live destiny church springfield il,0.0,"My first time in the church building since the pandemic. Join us live: https://t.co/t9K0chnEHC (@ Destiny Church in Springfield, IL) https://t.co/gZrHCb6TIZ",Illinois
131,wanted quick update we 're safe come tasting room retail shop raising hands check box with check️before entering space ask use provided hand sanitizer in…,0.525,"We wanted to give a quick update on what we're doing to keep you safe when you come into our Tasting Room and Retail Shop.🙌

☑️Before entering our space we ask everyone to please use the provided hand sanitizer in… https://t.co/LJTYcIBfMN",Washington
132,governor mark gordon governorgordon message you mask up wyoming information covid19 coronavirus coveryourcough stayhomewhensick clean gillettewy maskupwyoming,0.46,"Governor Mark Gordon @GovernorGordon has a message for you: Mask up, Wyoming. Get more information at https://t.co/ojiHe6lc4I, https://t.co/S5Pw4Xge8g or https://t.co/tEzCy5jxRQ.

#covid19 #coronavirus #coveryourcough #stayhomewhensick #clean #gillettewy #maskupwyoming https://t.co/kIBxcEKwJ7",Wyoming
133,adaptation covid technology execute astounding way artist word punchlines scheme general dopeness ive impressed …,0.0,"Between the adaptation for #Covid, the technology used to execute and the astounding way the artists put words together for punchlines, schemes and general dopeness, I’ve never been more impressed! I might be a… https://t.co/Hdh0FGQEiy",Utah
134,kodi haven ' seen corona showed up so big and good boy sarasota florida,0.5444444444444444,"Kodi!! Haven't seen him since Corona showed up....so big...and what a good boy @ Sarasota, Florida https://t.co/VFWq6zUvjG",Florida
135,it sunday remember brunch it time grab friend head lasagna outdoor social distancing cafe fave brunch food twenty-three ninety-five add fifteen unlimited drink 2…,0.325,It’s Sunday! Remember when we used to brunch?! Well it’s time to grab your friends and head over to Lasagna’s outdoor social distancing cafe! All your fave brunch food for $23.95 add $15 for unlimited drinks for 2… https://t.co/oLapXagbjm,New York
136,july fourteen inspiration action food insecurity access covid nineteen,0.105,July 14 | Inspiration / Action: Food Insecurity and Access During COVID-19  https://t.co/hktFs57kfx,New York
137,let ' brunch hibiscusfork and knife with plateclinking glassessun️ eleven three weekend vitv brunchstl qrcode menu socialdistancing patiodining dinein curbsidepickup doordash delivery vito ' in…,0.3,"Let's Brunch! 🌺🍽🥂☀️
11-3 every weekend
https://t.co/5uol3jsE5i
https://t.co/xXp485npjE
#vitv #brunchstl #qrcode #menu #socialdistancing #patiodining #dinein #curbsidepickup #doordash #delivery @ Vito's in… https://t.co/dk97vJMxPh",Missouri
138,god said `` come are `` church get mode cute homeless can ' necklace mask got brave wore headdress like jewelry churchoutfit selfie covid19wy covid19…,0.4166666666666666,"God said ""Come as you are."" so church gets two modes. Cute or homeless. 

Can't see a necklace for this mask so I got brave and wore the headdress. I like jewelry. 

#ChurchOutfit #Selfie #Covid19WY #covid19… https://t.co/aULfjxO7I7",Wyoming
139,coronavirus live update trump wear mask publicly time louisiana governor order bar close flare up pittsburgh offer cautionary tale india record twenty-eight thousand new case bollywood star among… vía nytimes,1.0,"Coronavirus Live Updates: Trump Wears Mask Publicly for First Time: Louisiana’s governor orders bars to close. A flare-up in Pittsburgh offers a cautionary tale. And India records more than 28,000 new cases, with a top Bollywood star among… https://t.co/qJTiSCgtH8 (vía NYtimes) https://t.co/RdMkJRCUuu",New York
140,otter news tigger “ bud ” hasnt moved sitting down guy heaven lazysunday socialdistancing rest relaxation enteractive studio,0.0,"In #otter news:

Tigger “bud” hasn’t moved from my side since sitting down. The guy is in heaven!

#lazysunday #socialdistancing #rest #relaxation @ Enteractive Studios https://t.co/gzfVlOuTtY",Utah
141,great night music friend running rain weve before grinning squinting face hardscrabblecid harvestmoonorchard despite rain great time had excellent social distancing setup just…,0.0,"Another great night of music, friends and running from the rain (we’ve done that before! 😆)  @Hardscrabblecid harvestmoonorchard 
Despite the rain a GREAT time was had. 
Excellent social distancing setup and just… https://t.co/dFoAY7t5BT",New York
142,sunday like ride we 'll clean moleculefamily theathletesdetergent helmetcare properpreperation handsanitizer keepitclean oceanside california,-0.05387205387205389,"Sundays be like...
.
.
.
Get out and ride. We'll keep you clean. 
.
.
.
#MoleculeFamily #TheAthletesDetergent #helmetcare #properpreperation #HandSanitizer #KeepItClean @ Oceanside, California https://t.co/a3CEqK5ucK",California
143,finally opened near work unfortunately we 're teleworking ordered online went walk home beaming face with smiling eyes good bagel chewy inside crusty outside pearl ' bagel,0.35,"Finally opened near work! Unfortunately we're still teleworking, so I ordered online went for a walk from home. 😁 Really good bagels. Chewy inside, crusty outside. @ Pearl's Bagels https://t.co/rtz9YeqHqD",District of Columbia
144,im themed social distancing spot hot dog heaven orlando fl,-0.05,"I’m all about themed social distancing spots. (@ Hot Dog Heaven in Orlando, FL) https://t.co/4OjPEpc7o3 https://t.co/if7rx8Aooo",Florida
145,sunday going two hearts heart full wonderful opportunity church today social distancing law effect felt peace smiling face️ also want thank…,0.21630591630591628,"How is your Sunday going? 💕

My heart is full. I had the wonderful opportunity to go to church today, with social distancing and all laws in effect, but I felt so much peace. ☺️

Also, I want to thank… https://t.co/r6wizyPAIj",Texas
146,grateful god church post morning need minute fourth month pandemic praying pastor church pray all…,-0.05,"How grateful to God to be at church on my post this morning! But I need to be sincere for a minute. We are now into our fourth month in this pandemic. As I am praying for my pastor and my church, I pray for all… https://t.co/N8pQR22ysT",Oklahoma
147,earliest memory church took place grandmother kitchen table broke bread thanked god enjoyed others presence time pandemic rediscover importance table when…,0.21630591630591628,"My earliest memory of church took place around my grandmother’s kitchen table. We broke bread, thanked God, and enjoyed each other’s presence. In this time of pandemic, may we rediscover the importance of table. When… https://t.co/3vYyird1Z9",Texas
148,day one hundred and nineteen socialdistancing ya gon na call nerd facecouch and lamp️televisionsatellite antennafilm frames️clapper boardperforming artsghostface screaming in fear ooh teeoftheday horrorteeoftheday frightrags ghostbusters selfquarantine sundayfunday sundaymotivation shirlington house apartment,0.15170454545454545,"Day 119 of #socialdistancing - who ya gonna call?
🤓🛋️📺📡🎞️🎬🎭👻😱
#OoH #teeoftheday #horrorteeoftheday frightrags #Ghostbusters #selfquarantine #SundayFunday #SundayMotivation @ Shirlington House Apartments https://t.co/gjea9HQjAz",Virginia
149,sunday morning triadbaptist voulnteers socialdistancing churchtime tbctoday unclelife momentstomemories servantleadership triad baptist church,0.7083333333333333,"Sunday mornings @triadbaptist! 

#voulnteers #socialdistancing #churchtime #tbctoday #unclelife #momentstomemories #servantleadership @ Triad Baptist Church https://t.co/gNrbiZbXUR",North Carolina
150,muemarketing still booking working networking political disadvantage covid nineteen racial pandemic sparklesproviding marketing visuals entrepreneur business owner video to…,0.3666666666666667,"MUEmarketing: (Still Booking, working and Networking through the Political disadvantages,  COVID-19 and racial pandemic.) ✨Providing marketing and visuals for all entrepreneurs and business owners. From videos to… https://t.co/ojdLDT0kmM",Florida
151,experience ala covid super delicious seafood blackened shrimp shrimp fried calamari spicy pepper local dining covid supportlocal encinitas encinitas california,0.0,"First done in Experience a’la Covid. Super delicious seafood, Blackened Shrimp 🦐 | Fried Calamari with Spicy Peppers. #local #dining #covid #supportlocal #encinitas @ Encinitas, California https://t.co/KH7mdPKK4r",California
152,scienist ' seriousness pandemic ask scientist,0.14166666666666666,A scienist's take on the seriousness of this pandemic. ASK A SCIENTIST  https://t.co/tkrGvA37e6,Missouri
153,evidence covid wedding face with medical mask hofmannranch gunpowdersoup sanantonioweddings austinweddings weddingfun texasbrides texasweddings weddingmusic texasweddingbands weddingbands saweddings…,0.25,"Evidence of a Covid wedding. 😷
.
.
.
hofmannranch .
.
.
.
#gunpowdersoup #sanantonioweddings   #austinweddings #weddingfun #texasbrides #texasweddings #weddingmusic #texasweddingbands 
#weddingbands   #saweddings… https://t.co/ucnqDmJ2zS",Texas
154,"data includes forty-six new positive coronavirus covid nineteen case bringing district overall positive case total ten thousand, eight hundred and forty-seven additional covid nineteen related death pr coronavirus data july eleven two thousand and twenty",0.1875,"Data includes 46 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 10,847 and no additional COVID-19 related deaths. [PR] Coronavirus Data for July 11, 2020  https://t.co/595UANQ8fr",New York
155,event practice social distancing attend wear mask one provided you streamed live facebook willardmaxwell newport news…,0.2833333333333333,"This event will practice social distancing for those who attend, please wear a mask, if you do not have one, one will be provided for you. It will also be streamed live on Facebook: WillardMaxwell, Newport News… https://t.co/DBEUBPPeAd",Virginia
156,bliss beautiful outdoor service nine come join u social distancing island watch live steam home 1030a fb page neighborhoodchurchchico grateful hiddentreasure sundaymorning…,0.0,"Bliss....beautiful outdoor service at 9... come join us,  social distancing on our island, or watch the live steam at home at 1030a on our FB page.  #neighborhoodchurchchico #grateful #hiddentreasure #sundaymorning… https://t.co/on9V9frNx4",California
157,sister it shawn2u finished master pandemic bigger better thing si love were proud you custom tee fly hey lajeanne person gesturing OKmedium-dark skin tone‍female sign️ 757business…,0.0,"Our sister did it! shawn2u finished her masters DURING the pandemic! On to bigger and BETTER things sis! We love you and we’re so proud of you! 
Custom tees on the fly by @hey_lajeanne 🙆🏾‍♀️
.
#757business… https://t.co/kAXiZUTXcU",Virginia
158,thank hand tracis surprise birthday margarita crawl tropical drinkpartying facebirthday cake wish invited three hundred tracis closest friend covid kind ruined that dont me sorry…,0.0,"Thank you for everyone that had a hand in Traci’s surprise Birthday/Margarita Crawl!!!🍹🥳🎂I wish we could have invited all 300 of Traci’s closest friends but #Covid kind of ruined that. (DON’T @ ME) 

Also sorry… https://t.co/r1hkg0cCgI",South Carolina
159,covid nineteen ain ' stopping face with tears of joy anime cosplay metrocon metrocon2020 tokyoghoulkaneki leagueoflegends leagueoflegendsmsfortune maleficent bane party cosplay riverview hillsborough county florida,0.08484848484848484,"Covid-19 ain't stopping nothing 😂

#anime #cosplay #metrocon #metrocon2020 #tokyoghoulkaneki #leagueoflegends #leagueoflegendsmsfortune #maleficent #bane #party #cosplay @ Riverview, Hillsborough County, Florida https://t.co/IbpIlyWCdQ",Florida
160,shelter place day one hundred and seventeen crisis america americanflag blm coronavirus covid19 covid nineteen usa usa🇺🇸 upsidedown icantbreathe justiceforgeorgefloyd justice shelterinplace reopening justiceforahmaud…,-0.08833333333333332,"Shelter in Place (Day 117).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/exSNMWxUSz",California
161,finally home away home thank mama papini srsrfarm making little weekend getaway whilst social distancing memorable experience two hearts carlosays…,0.13636363636363635,"Well I finally made it up to my home away from home! Thank you mama_papini and srsrfarm for making our little weekend getaway whilst social distancing, a memorable experience! 💕
.
.
..

.
#carlosays… https://t.co/J7dU8mfnsH",New York
162,like hiking seventeen mile distance social distancing mt tamalpais state park east peak,-0.06296296296296296,Nothing like hiking 17 miles to really put the distance in social distancing @ Mt Tamalpais State Park-East Peak https://t.co/nvjI48h2cO,California
163,cincinnati metropolitan area covid nineteen july 11th two thousand and twenty,0.390625,"Cincinnati Metropolitan Area COVID-19: July 11th, 2020  https://t.co/qfOTxGTtoe",Ohio
164,central mass eleven thing slide jam three week away ala thecendoff two thousand and nineteen good thing year event cancelled pandemic thats small silver…,-0.1,"If Central Mass 11 were a thing, the slide jam would be 3 weeks away. But alas, #TheCendoff was in 2019. Good thing, too - This year’s event would have been cancelled due to the pandemic, so that’s a small silver… https://t.co/tut41bU9Om",Massachusetts
165,we 're hiring latest job opening deputy town clerk recorder work home kama ut,0.0,"We're hiring! See our latest job opening: Deputy Town Clerk/Recorder (Work From Home) https://t.co/EFuxVrWX6Q Kamas, UT",Utah
166,pandemic makerspace different vibe early sunday sadder kitchen especially no eating policy,0.11666666666666667,"Pandemic-Makerspace has a really different vibe from Early-Sunday. Much sadder. 

The kitchen, especially, since we have a no-eating policy.",Illinois
167,people wondering week wa long answer post linked bio titled `` seven twelve two thousand and twenty reflection week back `` tl dr closing temporarily covid…,0.0,"Many people may be wondering how our first week back was.  
...
The long answer can be found in a post linked in our bio titled ""7/12/2020: Reflection on First Week Back.""
...
TL;DR: Closing temporarily due to COVID… https://t.co/sagRlV6fS7",Texas
168,friday july ten two thousand and twenty marked year day rochester opened door public time didnt expect pandemic place year grateful for…,0.25,"Last Friday July 10, 2020 marked our one year from the day we at Rochester opened our doors to the public for the first time. We didn’t expect a pandemic to take place during our first year but we are grateful for… https://t.co/MSCJgEZyPA",Missouri
169,night service hotfireit felt like pre covid night thanks ilm love feeling OK handmedium-dark skin tone catchrestaurant onebadchef910 catch restaurant,0.13636363636363635,Last night’s service was hot🔥it felt like a pre covid night! Thanks #ilm I love that feeling 👌🏾@catchrestaurant #onebadchef910 @ Catch Restaurant https://t.co/FReVZjsv9r,North Carolina
170,rolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughing truth far least nov 3rd change beaming face with smiling eyes two thousand and twenty coronavirus covid19 hatedit pandemic miami florida usa westchester florida,0.5,"🤣🤣🤣🤣🤣 truth so far at least. Nov 3rd could change it though 😁 #2020 #coronavirus #covid19 #hatedit #pandemic #miami #florida #usa @ Westchester, Florida https://t.co/uVbVeagRM1",Florida
171,we 're hiring click apply nursepractitioner north attleboro ma area covid initiative healthcare northattleborough ma,0.3333333333333333,"We're hiring! Click to apply: NursePractitioner - North Attleboro, MA Area (Covid Initiatives) - https://t.co/HJHdliKeY0 #Healthcare #NorthAttleborough, MA",Massachusetts
172,pandemic dining alfresco properly masked ettochka lovely downtown astoria astoria coffeehouse amp bistro,0.11785714285714285,#pandemic #dining #alfresco with the properly #masked ettochka in lovely #downtown #astoria @ Astoria Coffeehouse &amp; Bistro https://t.co/dKmxgEq2uc,Oregon
173,great way spend sunday time waiting car line covid nineteen test procedure tghcares tuesday grateful people sunday this blue heart tgh…,0.2833333333333334,"What a great way to spend some Sunday time, waiting in a car line for a COVID-19 test for a procedure at tghcares on Tuesday.  Grateful for the people here on Sunday doing this.💙 @ TGH… https://t.co/aMSHdgTv14",Florida
174,covid19 wearamaskface with medical mask rancho mirage california,0.675,"#covid19 #wearamask😷 @ Rancho Mirage, California https://t.co/Dur1wnPdOO",California
175,ptown year covid nineteen soon to be iconic image provincetown massachusetts,-0.06666666666666668,"Ptown in the year of COVID-19.  A soon-to-be iconic image... @ Provincetown, Massachusetts https://t.co/daMvJBiRSM",Massachusetts
176,key managing real time data covid nineteen bigdata data datascience dataengineering,0.0,Keys to Managing Real Time Data During COVID-19 https://t.co/wqipPbChlt #bigdata #data #DataScience #DataEngineering,District of Columbia
177,great southern seaside florida greatsoutherncafe thanking chapel seaside thechapelseasidefl supporting pandemic givingthanks thankyou yousavedus becauseofyou thechapelatseaside…,0.0,Great Southern/Seaside Florida greatsoutherncafe thanking The Chapel at Seaside thechapelseasidefl for Supporting them during the Pandemic. #givingthanks #thankyou #yousavedus #becauseofyou #thechapelatseaside… https://t.co/9zi8Pw0bTo,Florida
178,lot dreaming going day sparkles midst crazy covid haze working harder ever making amp dreaming ever im trying stay intentional amp …,-0.12499999999999994,"Lots of dreaming going on over here these days. ✨ In the midst of this crazy COVID haze I find myself working harder than ever, making less than ever &amp; dreaming more than ever. I’m trying to stay intentional &amp;… https://t.co/4zIIxZtTA5",California
179,finally got rid covid hair wish virus easy rid of summerhaircut sundayfunday central park,0.4231770833333333,Finally got rid of most of my Covid hair.  Wish the virus was as easy to get rid of.  #summerhaircut #sundayfunday @ Central Park https://t.co/sMUv7hficV,New York
180,two thousand and twenty coronavirus house arrest day one hundred and eighteen lazy beautiful hot day reading balcony leaving news behind bar officially open free fully roam uninhibited today ' trifecta of…,0.0,"2020 Coronavirus House Arrest Day 118 - A lazy beautiful hot day reading on the balcony and leaving the news behind! With the bar officially open until we are free to fully roam uninhibited, today's trifecta of… https://t.co/CSw4mSjYGP",California
181,west street sculpture park galena illinois appreciating art social distancing pop karen art sculpture artappreciation socialdistancing weststreetsculpturepark johnmartinson metal…,0.2777777777777778,"West Street Sculpture Park in Galena, Illinois. Appreciating art while social distancing with Pop and Karen. #art #sculpture #artappreciation #socialdistancing  #weststreetsculpturepark #johnmartinson #metal… https://t.co/ZI8SooRBaJ",Illinois
182,shall start it ' 've able partake vodka collection libary treatment well enjoy cocktail thanks covid thing but it ' now…,0.5,"Where shall I start?
It's been a while since I've been able to partake of my vodka collection and my liBARy due to treatments and well, no one to enjoy cocktails with thanks to this Covid thing. BUT.... it's now… https://t.co/MOCYVESLM2",Texas
183,covid kingdom awesome kentucky kingdom,0.4222222222222222,Covid kingdom is awesome @ Kentucky Kingdom https://t.co/Hq1n07xeyy,Kentucky
184,senate critical well,0.525,But the Senate is critical as well.. https://t.co/NtX3DcTw7g,California
185,chubiiline mask ten responder fdny thank supporting brand amp saving livessmiling face with hearts chubiilinemask fdnyems bbcafrica cnnafrica corona chubii line,0.2333333333333333,"My Chubiiline Mask $10
First Responders FDNY
Thank you for supporting my brand &amp; saving lives🥰
#chubiilinemask #fdnyems
@bbcafrica @cnnafrica #corona @ Chubii Line https://t.co/UhQeI2DzUj",New York
186,dshuck ha havent shaved gotten haircut covid garbage,0.6,@dshuck Ha! I still haven’t shaved or gotten a haircut since all this Covid garbage.,Texas
187,music release update — ive decided push release new single gullible august lagging factor covid nineteen — stay tuned excited share have…,0.7958984375,"*Music Release Update*
—
I’ve decided to push back the release of my new single, Gullible., until August due to some lagging factors of COVID-19. 
—
Stay tuned! I am beyond excited to share with you all what I have… https://t.co/RrFTe2VefG",New York
188,' la corona blountville tn gijoe6732 skullitor roofurd,0.4541666666666667,"I'm at La Corona in Blountville, TN w/ @gijoe6732 @skullitor @roofurd https://t.co/U2jyYK1SQb",Tennessee
189,pandemic reopening feels—my heart home hermit covid crab fancy rose gold enamel pin fifteen shipping dm purchaseblack heart badass croc kevlar tattoo apron craftmadeaprons face blowing a kiss …,0.0,"all up in my pandemic reopening feels—my heart home hermit Covid crab is now a fancy rose gold enamel pin! $15 inc shipping, dm to purchase🖤(p.s. my badass croc Kevlar tattoo apron by craftmadeaprons 😘)… https://t.co/jo1l2t8He3",Minnesota
190,symptom cough shortness breath going away despite steroid antibiotic week guess get fun getting covid19 test todayface with medical maskdisappointed face ill update guy on…,0.24375,"Due to my symptoms of a cough and shortness of breath not going away despite being on steroids and antibiotics for over a week, guess who gets the fun of getting a #covid19 test today😷😞 
-
-
I’ll update you guys on… https://t.co/U4QgKEmJRp",Missouri
191,covid can ' forever super excited camp setting breakthrubball family perryton tx small population small heart all worked their…,0.0,#COVID can't keep us ALL down FOREVER! I am super excited  to be back in the camp setting  with my @breakthrubball family! Perryton Tx may be small in population but not small in heart at all! They worked their… https://t.co/e1xVRxfL4z,Texas
192,discus try disgust,0.0,Discuss? Try disgust. https://t.co/akbNI0lmcW,Virginia
193,quarantine said corona coronavirus mushuraymon partypig chadsbirthdayweekend coronalightad pigmodel forhire hogdog coronalight hisfavorite summertime nashville coronavibes thepartyfarm…,0.0,Quarantine. Enough said. #corona #coronavirus #mushuraymon #partypig #chadsbirthdayweekend #coronalightad #pigmodel #forhire #hogdog #coronalight  #hisfavorite #summertime #nashville #coronavibes #thepartyfarm… https://t.co/B6NpOJxsJL,Tennessee
194,baby cuzn christian soon police officerpolice officermedium-dark skin tone‍female sign️came arizona incredibly proud wearing maskface with medical mask covid negative police frequently tested az shows…,0.25,"MY BABY CUZN CHRISTIAN, SOON TO BE A POLICE OFFICER👮🏾‍♀️CAME TO SEE ME FROM ARIZONA...
I AM INCREDIBLY PROUD OF HIM FOR WEARING A MASK😷 EVEN THOUGH HE IS COVID NEGATIVE (POLICE ARE FREQUENTLY TESTED IN AZ) IT SHOWS… https://t.co/YSAYaQo9Gd",Ohio
195,feel covid cancer bully kind buh bye nocovid19 nocancer nobullies eringray bestself doyourpart buhbye golflessonsneeded keepgoing tryharder dobetterbebetter kindnessmatters…,0.0,"How I feel about Covid, Cancer, and Bullies of any kind.  Buh Bye. #nocovid19 #nocancer #nobullies #eringray #bestself #doyourpart #buhbye #golflessonsneeded #keepgoing #tryharder #dobetterbebetter #kindnessmatters… https://t.co/yl2EsQGcbf",South Carolina
196,repost jaredmgrimes get repost ・・・ fighting racism pandemiccheck mark️check mark️ blacklivesmatter wearamask maxwellandfinnegan raised fistlight skin toneraised fistmedium-light skin toneraised fistmedium skin toneraised fistmedium-dark skin toneraised fistdark skin tone black heart karen gronsky school dance,0.75,"#Repost @JaredMGrimes with @get_repost
・・・
Fighting racism and a pandemic✔️✔️
#blacklivesmatter #wearamask #maxwellandfinnegan ✊🏻✊🏼✊🏽✊🏾✊🏿
🖤 @ Karen Gronsky School of Dance https://t.co/iLYPs84hTT",Pennsylvania
197,honestly dont think survived pandemic dude dont know wedding time covid going look like im excited marrying dork love you…,0.0,"Honestly, I don’t think I would have survived this pandemic without this dude!  I don’t know what the wedding in the time of COVID is going to look like, but I’m excited to be marrying this dork!  Love you,… https://t.co/1y7YeaENkI",Texas
198,• • yes it ' time school child child returning school pandemic returning school supply parent…,0.105,"b a c k • t o • s c h o o l

Yes, it's that time again .... back to school for our children. Our children are not only returning to school during a pandemic, some are returning with no school supplies. No parent… https://t.co/aCtT1iIiqP",Georgia
199,covid middle fingermedium skin tonemicrobeprohibited bombshell,0.13636363636363635,F**k you covid 🖕🏽🦠🚫 @ Bombshells https://t.co/5e8dA5oAQA,Texas
200,glad said unto me let stream house lord thats covid revised standard version psalm one hundred and twenty-two sociallydistancedworship columbia south carolina,0.25555555555555554,"I was glad when they said unto me, let us STREAM into the House of the Lord! 

That’s the COVID-Revised Standard version Psalms 122! #sociallydistancedworship @ Columbia, South Carolina https://t.co/SOQt3bU0zb",South Carolina
201,late night purchase regret magnumpi thomasmagnum tomselleck hawaiianshirt sticker latenightshopping impulsebuy quarantine covid19 teepublic 1980s ditmas park brooklyn,0.0,"Late night purchase. 
No regrets.
.
.
#magnumpi #thomasmagnum #tomselleck  #hawaiianshirt #sticker #latenightshopping #impulsebuy #quarantine #covid19 @teepublic #1980s @ Ditmas Park, Brooklyn https://t.co/27Mr728b5E",New York
202,social distancing hope safe weekend wear mask responsible surf surfing surfphotography surfermagazine surfer surfinglife surfridersandiego surfphotos surfrider…,-0.04583333333333334,"Social Distancing

Hope you all have a safe weekend! Please wear a mask and be responsible.

#surf #surfing #surfphotography #surfermagazine #surfer #surfinglife #surfridersandiego 
#surfphotos #surfrider… https://t.co/x5CUJf1j9u",California
203,today wolfpack fight homophobia raise public awareness covid nineteen amp honor memory close week alpha wolf ear winner join twitch today 12pm 10pm pacific daylight time …,0.6,"Today The Wolfpack fights Homophobia, raises public awareness for Covid-19, &amp; Honors the memory someone close to last week’s Alpha Wolf Ear Winner. Please join us on Twitch today from 12pm-10pm Pacific Daylight Time.… https://t.co/BZ0UNAKwvK",California
204,lot funny bag mind corona trouble funnybags pamelabarsky notjustbsgs nycisopen shopping onlineshop new york new york,0.0,"Lots of funny bags to take your mind off your corona troubles. #funnybags #pamelabarsky #notjustbsgs #nycisopen #shopping #onlineshop @ New York, New York https://t.co/1zBch54UyH",New York
205,buellchildrensmuseum open again fewer thing touch covid didn ' stop explorer mcventure family migraine daddy got geek ancient egyptian theme …,0.21709956709956707,The #buellchildrensmuseum is open again! Fewer things to touch due to COVID but that didn't stop these two explorers! mcventure_family had a migraine but Daddy got to geek out on the ancient Egyptian theme.… https://t.co/ka3yL1prxe,Colorado
206,"bong ninety-nine guy goin fast seventy-five thebombfederal three thousand, four hundred and thirty-one federal blvd englewood eighty thousand, one hundred and ten covid precaution takendouble exclamation mark️ bombheadshopfederal headshop smokeshop cannabis glass cbd weed…",-0.125,"Bongs under $99 or less These guys goin fast @ 75% off @TheBombFederal 3431 s Federal Blvd 
Englewood, Co 80110 
COVID precautions taken‼️
#bombheadshopfederal #headshop #smokeshop #cannabis #glass #cbd #weed… https://t.co/PcOBZTrivZ",Colorado
207,needed backyard social distancing birthday social lasguapas woman dancinglight skin tone happy birthday michelle party popperwrapped giftballoonribbon amigas porsiempre latinas beverlyhills ucla bruin swipeleft alumnus poolside katsuya sushi…,0.28611111111111115,"Much needed backyard Social Distancing birthday social with #LasGuapas 💃🏻!  Happy Birthday Michelle!!🎉🎁🎈🎀!!! 

#amigas #porsiempre #latinas #beverlyhills #ucla #bruins #swipeleft #alumni #poolside #katsuya #sushi… https://t.co/iNp2zDzyNp",California
208,"big bong thebombfederal three thousand, four hundred and thirty-one federal blvd englewood eighty thousand, one hundred and ten covid precaution takendouble exclamation mark️ bombheadshopfederal headshop smokeshop cannabis glass cbd weed cannabiscommunity glassofig smoke tabacaria…",0.0,"Big Bongs @TheBombFederal 
3431 s Federal Blvd 
Englewood, Co 80110 
COVID precautions taken‼️
#bombheadshopfederal #headshop #smokeshop #cannabis #glass #cbd #weed #cannabiscommunity #glassofig #smoke #tabacaria… https://t.co/NbA0v3TrpK",Colorado
209,assembly looked little different lately being zoom im thankful it lord provision word people able gather midst pandemic this…,0.17424242424242425,"Our assembly has looked a little different lately (being on zoom), but I’m ever thankful for it, for the Lord, for His provision, His Word, and His people to be able to gather in the midst of this pandemic.

This… https://t.co/vkxm4LNcSU",Texas
210,"tornado land tornado ninety-nine thebombfederal three thousand, four hundred and thirty-one federal blvd englewood eighty thousand, one hundred and ten covid precaution takendouble exclamation mark️ bombheadshopfederal headshop smokeshop cannabis glass cbd weed cannabiscommunity glassofig smoke…",-0.078125,"Tornado land 🌪  $99 @TheBombFederal 
3431 s Federal Blvd 
Englewood, Co 80110 
COVID precautions taken‼️
#bombheadshopfederal #headshop #smokeshop #cannabis #glass #cbd #weed #cannabiscommunity #glassofig #smoke… https://t.co/8MnP4NSvAj",Colorado
211,"ninety-nine bong rig thebombfederal three thousand, four hundred and thirty-one federal blvd englewood eighty thousand, one hundred and ten covid precaution takendouble exclamation mark️ bombheadshopfederal headshop smokeshop cannabis glass cbd weed cannabiscommunity glassofig…",0.3375,"$99 or less for any bong/rig @TheBombFederal 
3431 s Federal Blvd 
Englewood, Co 80110 
COVID precautions taken‼️
#bombheadshopfederal #headshop #smokeshop #cannabis #glass #cbd #weed #cannabiscommunity #glassofig… https://t.co/2NLnh9RVLg",Colorado
212,"night light bong thebombfederal three thousand, four hundred and thirty-one federal blvd englewood eighty thousand, one hundred and ten covid precaution takendouble exclamation mark️ bombheadshopfederal headshop smokeshop cannabis glass cbd weed cannabiscommunity glassofig smoke…",-0.2,"Night light bong @TheBombFederal 
3431 s Federal Blvd 
Englewood, Co 80110 
COVID precautions taken‼️
#bombheadshopfederal #headshop #smokeshop #cannabis #glass #cbd #weed #cannabiscommunity #glassofig #smoke… https://t.co/XCyNa00M9W",Colorado
213,"dont sleeping face glass cleaner goin fast thebombfederal three thousand, four hundred and thirty-one federal blvd englewood eighty thousand, one hundred and ten covid precaution takendouble exclamation mark️ bombheadshopfederal headshop smokeshop cannabis glass cbd weed cannabiscommunity…",0.425,"Don’t 😴, glass cleaner goin fast @TheBombFederal 
3431 s Federal Blvd 
Englewood, Co 80110 
COVID precautions taken‼️
#bombheadshopfederal #headshop #smokeshop #cannabis #glass #cbd #weed #cannabiscommunity… https://t.co/uLW873Qi7O",Colorado
214,reminder break dead period team position meeting hold come back time relax enjoy yourselves remember pandemic where…,0.0,"Just a reminder we are on our break/dead period. Team/Position meetings will be on hold until we come back. Take this time to relax and enjoy yourselves! Remember we are still in this pandemic, and to get back where… https://t.co/FztC8ekY9I",California
215,sadly number quadruple opening school month today state florida fifteen thousand positive case covid single day record united states…,0.003125000000000003,"Sadly this number will quadruple upon opening of schools next months... today the State of Florida had over 15,000 positive cases of COVID, a single day record in the United States… https://t.co/npGj7rXLgT",Florida
