,tweet,sentiment,tweet.1,location
131,honored captured photographer gilesclement “ artist covid19 ” series website check out “ a writer gay erotic fiction seems…,-0.023809523809523808,"Honored to have been captured by photographer @gilesclement for his “Artists during Covid19” series on his website. Check it out: https://t.co/6fQ3SmhJbM.

“As a writer, mostly of gay erotic fiction, it seems… https://t.co/38AXp2aW9a",New York
132,coronavirus chronicle wear mask outside else washingtondc washingtonian washingtoniansathome igersdc igdc igersdaily dc spc exposeddc streetmeetdc…,-0.047619047619047616,"Coronavirus Chronicles... wear the mask, if you are outside, for you and for everyone else. #washingtondc #washingtonians #washingtoniansathome #igersdc #igdc #igersdaily #dc_spc #exposeddc #streetmeetdc… https://t.co/Aceoe5Mkwy",District of Columbia
133,stagehand tech smoke break fresh air break covid19 wearyourmaskface with medical mask westerville ohio,0.3666666666666667,"#stagehands and #techs used to take smoke breaks... now we take fresh air breaks

#covid19 #wearyourmask😷 @ Westerville, Ohio https://t.co/t8VoicHXnv",Ohio
134,time couldnt texas bar covid wouldnt allow loudly crying face texasismystate txbarbq taylorducks taylor texas,0.016666666666666666,"That time we couldn’t get Texas Bar-B-Q because COVID wouldn’t allow it 😭       #texasismystate #txbarbq #taylorducks @ Taylor, Texas https://t.co/s3gDYnnBCA",Texas
135,good sunday morning join mekahlo belen 7am streaming live nbcla great lineup news beach crowd covid latest business reopening four thing smile about nbcla los…,0.17857142857142858,"Good Sunday morning! Join Mekahlo, Belen and me at 7am always streaming live on @nbcla we have a great lineup of news: beach crowds, Covid latest, businesses  reopening, and 4 things to smile about. #nbcla @ Los… https://t.co/KJ98XfzITa",California
136,coronavirus you sylvias sunday supper meal distribution word spiritual sister trennesstweets slightly revised today sunday 24th noon 2nd sunday of…,0.13636363636363635,"THE CORONAVIRUS AND YOU....
.
SYLVIA’S SUNDAY SUPPER - MEAL DISTRIBUTION.....
.
A Few Words from My Spiritual Sister, @trennesstweets (slightly revised):.
.
Today, Sunday May 24th at Noon is the 2nd Sunday of… https://t.co/V1Y3AeEDwO",New York
137,corona virus took annual memorial weekend jazz festival away sunshine beautiful atlanta park create jazz playlist favorite jazz artist walk with appropriate…,0.0,"The corona virus took our annual Memorial Weekend jazz festival away, but we still have sunshine in our beautiful Atlanta parks. Create a jazz playlist of your favorite jazz artists and take a walk (with appropriate… https://t.co/oywkyny7ms",Georgia
138,listening parent key supporting student family coronavirus school closure learn recent poll new york new york,0.0,"Listening to parents is key to supporting students and families during coronavirus school closures. Learn more about what they had to say in a recent poll at https://t.co/782ipHcxEe @ New York, New York https://t.co/tAd6UMJbBV",New York
139,miss wah tah ' grateful healthy 'all missing right now socialdistancing covid19 ronagetonmynerves ugh hilton head island south carolina,-0.3125,"I miss the WAH-TAH! But I'm grateful to be healthy. What are y'all missing right now? #socialdistancing #covid19 #ronagetonmynerves #ugh @ Hilton Head Island, South Carolina https://t.co/KhlgQIxo7X",South Carolina
140,doughnutthe clock strike seven right window giving standing ovation making loud sound appreciation frontlines coronavirus pandemic ad ⠀⠀⠀⠀⠀⠀⠀⠀⠀ entenmanns excited to…,0.7,"🍩The clock strikes 7 and we are right by our window giving a standing ovation and making loud sounds to show appreciation to those on the frontlines of the coronavirus pandemic. #ad
⠀⠀⠀⠀⠀⠀⠀⠀⠀
entenmanns is excited to… https://t.co/V9IM6m6Mcz",New York
141,powerful page newyorktimes list one thousand name people died coronavirus one total life taken thiscouldhavebeenprevented nakoma madison wisconsin,-0.125,"Powerful front page of the #newyorktimes lists 1,000 names of people who died from the coronavirus, just 1% of the total lives taken in the U.S. #thiscouldhavebeenprevented @ Nakoma, Madison, Wisconsin https://t.co/kEsphhEC0e",Wisconsin
142,"lady stock sexy staying safe lace face mask ten available meet today drop off contact ingrid two hundred and two nine hundred and ten three thousand, three hundred and thirty memorialdaysale staysafe covid19 staysafewithmissgaudy…",0.3,LADIES I ONLY HAVE A FEW IN STOCK! KEEP IT SEXY WHILE STAYING SAFE! LACE FACE MASK $10! AVAILABLE TO MEET TODAY FOR DROP OFF! CONTACT INGRID (202)910-3330! #memorialdaysale #staysafe #covid19 #staysafewithmissgaudy… https://t.co/WCUDBv1WC7,District of Columbia
143,drunk dancing music peeing friend house quarantining finest lady amp gentleman red heart️white heartblue heartred heart️white heartblue heartred heart️white heartblue heartred heart️white heartblue heart • • • me drunk dance quarantine rona covid19 fuckcancer friends…,0.0,"When your drunk and dancing to no music while peeing at a friend’s house. Quarantining at its finest, ladies &amp; gentlemen! 
❤️🤍💙❤️🤍💙❤️🤍💙❤️🤍💙

•
•
•

#me #drunk #dance #quarantine #rona #covid19 #fuckcancer #friends… https://t.co/dYaekJ5hSD",Pennsylvania
144,"new stock camouflage face mask eighteen price includes five pack filter filter one week available meet today drop off contact ingrid two hundred and two nine hundred and ten three thousand, three hundred and thirty memorialdaysale staysafe covid19…",-0.09166666666666667,NEW IN STOCK! CAMOUFLAGE FACE MASK $18 PRICE INCLUDES A 5 PACK OF FILTERS! EACH FILTER LAST 1 WEEK! AVAILABLE TO MEET TODAY FOR DROP OFF! CONTACT INGRID (202)910-3330! #memorialdaysale #staysafe #covid19… https://t.co/HDKiPqozJ5,District of Columbia
145,swipe left cover nytimes entire nation get morning reach 100k mashup justvent2 michael de adder thankyou memorialday weekend covid covid19 coronavirus…,0.13636363636363635,"Swipe left to see what could be the cover of nytimes the entire #nation gets this morning as we reach #100K #mashup justvent2 michael_de_adder #thankyou

#memorialday #weekend #covid #covid19 #coronavirus… https://t.co/zB64iU7BiB",Virginia
146,"best seller washable face mask two filter included fifteen filter one week available meet today drop off contact ingrid two hundred and two nine hundred and ten three thousand, three hundred and thirty memorialdaysale staysafe covid19 staysafewithmissgaudy…",0.17045454545454544,"BEST SELLER!!!!! WASHABLE FACE MASK, 2 FILTER INCLUDED $15! EACH FILTER LAST 1 WEEK! AVAILABLE TO MEET TODAY FOR DROP OFF! CONTACT INGRID (202)910-3330! #memorialdaysale #staysafe #covid19 #staysafewithmissgaudy… https://t.co/MY8L2VHPls",District of Columbia
147,“ number possibly measure impact coronavirus america number patient treated job interrupted life cut short country nears grim milestone 100000…,0.0,"“Numbers alone cannot possibly measure the impact of the Coronavirus on America, whether it is the number of patients treated, jobs interrupted or lives cut short. As the country nears the grim milestone of 100,000… https://t.co/z192E0njd2",New York
148,drinking corona premier grupomodelo mx wit ' waterhole —,-0.05,Drinking a Corona Premier by @GrupoModelo_MX @ Wit's Waterhole — https://t.co/XNYaGbNZQP,Pennsylvania
149,breakfast beach im gon na “ baywatch run ” beach eating like this face with tears of joyface with tears of joyface with tears of joyface with tears of joyface with tears of joyface with tears of joy stay stay nunierubio porta corpuschristitx thebeach corona…,0.1,"Breakfast !!!
And then to the BEACH !!!!!
I’m gonna have to Do the “Baywatch Run” on the Beach if I keep eating like this. !!!!😂😂😂😂😂😂 Stay Stay Everyone !!!  #nunierubio #porta #corpuschristitx #thebeach #corona… https://t.co/IVfb8Sp3zD",Texas
150,dressed ready church covid nineteen style greer south carolina,0.25,"All dressed up and and ready for church - COVID-19 style. @ Greer, South Carolina https://t.co/qhPoDH0bn2",South Carolina
151,basically story date covid started now thing “ opening up “ he trying rekindle magic date course am went to…,0.2793560606060606,"So basically the story here was this is my last date before COVID started...now that things are “opening up“ he’s trying to rekindle the magic. So this is our FIRST DATE and of course being who I am, we went back to… https://t.co/talSQvWBxv",New York
152,worked number cover madison magazine favorite timing learning adjust live covid nineteen world maybe throw younger…,0.25,"I have worked on a number of covers for Madison Magazine, but this might be my favorite. It may be the timing, as we are still learning how to adjust and live in a covid-19 world. It maybe a throw back to my younger… https://t.co/lyWuRBvSWt",Wisconsin
153,tonight ejbjazz bring installment covid concert live facebook page elijah treating new music session cant wait he…,0.5416666666666666,Tonight get down with us and @ejbjazz as we bring to you another installment of our Covid Concerts live from our Facebook page! Elijah has been treating us to new music each session and we can’t wait to see what he… https://t.co/ixSYgcmsvQ,District of Columbia
154,"chris carl delaware continues encouraging sign latest covid nineteen number state division public health based one thousand, five hundred and forty-eight new test result state added one hundred and sixty-one new positive case taking the…",0.0,"Chris Carl

Delaware continues to see encouraging signs from the latest COVID-19 numbers from the state Division of Public Health.

Based on 1,548 new test results, the state added 161 new positive cases - taking the… https://t.co/3cHSFctXjH",Delaware
155,corona ca sun 24th forecast today sunny hi eighty-eight tonight clear lo fifty-nine,0.0,Corona CA Sun May 24th AM Forecast: TODAY Mostly Sunny Hi 88 TONIGHT Clear Lo 59,California
156,couple highlight clip gig band covid19 miss cranking amp flooring gig epiphoneflyingv korinaflyingv knowyourtone fendertelecaster vintageclothing…,0.0,Here is a couple highlight clips from some gigs with the band before #covid19 I miss cranking my amps and flooring it at a gig. #epiphoneflyingv #korinaflyingv #knowyourtone #fendertelecaster #vintageclothing… https://t.co/gGIvMsXciM,Georgia
157,Statue of Liberty Statue of Liberty hang there better time ahead folded handsmedium skin tonefolded handsmedium skin tonefolded handsmedium skin tone tindalvisions nyc covid19 stayhome soho building photographer socialdistancing culture canonphotography canon quarantine nyc,0.2,"🗽N E W Y O R K🗽 Hang in there, as better times are ahead 🙏🏽🙏🏽🙏🏽 #tindalvisions #nyc #covid19 #stayhome #soho #buildings #photographer #socialdistancing #culture #canonphotography #canon @ Quarantine NYC https://t.co/VBWFof4JpS",New York
158,covid nineteen changed world ' listening race radio although track it ' rebroadcast ' drinking trackbier indyforever indy500athome indianapolis…,0.2424242424242425,"As much as COVID-19 has changed the world, I'm still listening to a race on the radio (although not at the track, and it's a rebroadcast) and I'm drinking a Trackbier. #IndyForever #Indy500AtHome @ Indianapolis,… https://t.co/QPqUiTqNgw",Indiana
159,woodstock bad hygiene free sex drug hmm thinking facethinking facethinking facethinking facethinking facethinking face truth life vida coronavirus covid19 dfw tx texas dallas mundo world usa china woodstock hongkong cdc verdad…,0.1875,"And during woodstock with all the bad hygiene , free sex and drugs hmm

🤔🤔🤔🤔🤔🤔

#truth #life #vida #coronavirus #covid19 #dfw #tx #texas #dallas #mundo #world #usa #china #woodstock #hongkong #cdc #verdad… https://t.co/CPkCHe8chQ",Texas
160,broken heart let pray merciful kindness our comfort according word servant psalm one hundred and nineteen seventy-six covid19 alonetogether united state america,0.1590909090909091,"💔
Let, I pray, Your merciful kindness be for [our]comfort, According to Your word to Your servant.
Psalms 119:76 

#covid19 #alonetogether @ United States of America https://t.co/PwVU0qyYVW",California
161,said cat catch covid nineteen im taking chance baby blue dachshund justagirlandhercamera82 fun one brennan asylum,0.0504208754208754,they said cats could catch covid-19 i’m not taking any chances with my baby blue dachshund!!! justagirlandhercamera82 we had fun with this one!!! @ Brennan Asylum https://t.co/7zbcseuLTM,Georgia
162,incalculable loss twenty-four two thousand and twenty remember memorialdayweekend2020 coronavirus covid19 blacklivesmatter united state,0.13636363636363635,"Incalculable Loss. 
May 24, 2020
#remember 
#memorialdayweekend2020 
#coronavirus #covid19 
#blacklivesmatter @ United States https://t.co/KvaXmF4QuG",Kansas
163,chic soufflé brown heart happy sunday love cant wait yall live 5pm est talking thing blogging self care cope covid amp cocorenee queen moinya sparkles bloggingbabes…,0.3,"Chic Soufflé 🤎 Happy Sunday loves! Can’t wait to see y’all on live 5pm EST talking all things blogging, self-care, how to cope with Covid and a Q&amp;A with @_cocorenee @Queen_Moinya ✨ .
.
.
.
#bloggingbabes… https://t.co/LsjO1lDb2v",North Carolina
164,memorialday weekend choose spend time outdoors stay 6ft apart amp wear cloth face cover slow spread covid19 learn give whole…,0.42857142857142855,"This #MemorialDay weekend, if you choose to spend time outdoors, stay 6ft apart &amp; wear a cloth face cover to slow the spread of #COVID19. Learn more at https://t.co/dZnFZA16xA  https://t.co/6BkvvioILt

GIVES A WHOLE… https://t.co/rYMffr0Roj",Georgia
165,today supposed wedding day corona virus plan u today marking day getting fancy dancing `` first dance '' choice having cake mom went to…,0.575,"So today was supposed to be our wedding day, but corona virus had other plans for us. Today we are marking this day by getting fancy, dancing to one of our ""first dance"" choices and having some cake! Mom went to… https://t.co/lCqcKqHA9M",Louisiana
166,good morning alabaster cave lookout cave closed covid nineteen sunday vacation memorialday fun happy lovebeingwithyou alabaster cavern state park,0.0,"Good morning, from Alabaster caves. At the lookout since the caves are closed. #covid-19 #sunday #vacation #Memorialday #fun ##happy #lovebeingwithyou @ Alabaster Caverns State Park https://t.co/bVGHIIQ6Ra",Oklahoma
167,commercial real estate footprint set shrink post covid19 foxbusiness mariabartiromo dollylenzre lenzonluxury link bio video fox business network,0.0,Commercial real estate footprint set to shrink post #Covid19 foxbusiness mariabartiromo @DollyLenzRE #LenzOnLuxury | Link in bio to full video. @ FOX Business Network https://t.co/BcfSbpZe7p,New York
168,yesterday got celebrate pending arrival family scene covid19 baby shower baby tiyeger having baby listen millennials older folk know party dont hate …,-0.041666666666666664,"Yesterday we got to celebrate a pending arrival to our family! Scenes from the Covid19 Baby Shower. Our first baby @tiyeger is having a baby! And listen millennials, us older folk still know how to party. Don’t hate!… https://t.co/Y3Hi44GE29",District of Columbia
169,mask stay while why different style rock favorite outfit mask mask masksforsale covid nineteen covid19…,-0.1499999999999999,"Masks are here to stay for a while....why not have a few different styles to rock with your favorite outfits.
https://t.co/powhs1HLay #masks #mask #masksforsale #covid_19 #covid19… https://t.co/pYbqjte3jj",Maryland
170,heard thing normal lasolasblvd night went little drive sort like animalsafari socialdistancingfail hopeitwasworthit naturalselection covid19 repost la ola,-0.14500000000000002,"I heard things were back to normal on #lasolasblvd so last night we went on a little drive. Sort of like #animalsafari 

#socialdistancingfail 
#hopeitwasworthit 
#naturalselection
#covid19
#repost @ Las Olas https://t.co/YBCQz6DqDv",Florida
171,d smith packaging greensboro stepped help local charity backpackbegins donating nearly three hundred pound donated food need covid nineteen pandemic backpack beginning serf child need north carolina ' guilford forsyth alamance county,0.0,"DS Smith Packaging Greensboro stepped up to help local charity @BackPackBegins by donating nearly 300 pounds of donated food for those in need during the Covid-19 pandemic. BackPack Beginnings serves children in need in North Carolina's Guilford, Forsyth and Alamance Counties. https://t.co/aVGZQIyapu",Maryland
172,overcome challenging situation time help good friend coronavirus corona virus isolation covid19 emptystreets emptynyc nycshutdown quarantine…,0.5681818181818181,"One can Overcome Challenging situations 

Sometimes alone 

Other times with the help of a good friend.
.
.
.
#coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown #quarantine… https://t.co/Pz40RVoqWX",New York
173,projecttransistor congress spreading propaganda repjeffries upside-down face tulsigabbard control people hundred points coronavirus covid19 washington,0.0,#ProjectTransistor CONGRESS SPREADING PROPAGANDA repjeffries 🙃 @tulsigabbard control your people or we will 💯#coronavirus #covid19 @ Washington D.C. https://t.co/QrZNH2PXwz,District of Columbia
174,earlyvoting now may29th imwithtray seambassador covid two thousand and twenty barry farm,0.0,#EarlyVoting #NOW - May29th #ImWithTray #SEambassador #COVID #2020 @ Barry Farm https://t.co/guBmMlNpuX,District of Columbia
175,“ you drop ocean entire ocean drop ” rumi this before corona daydreaming colorful denizen canaryrow mischief adventure doc ricketts and…,1.0,“You are not a drop in the ocean. You are the entire ocean in a drop.” -Rumi...this was b.c. (Before corona). Daydreaming I was one of the colorful denizens of #canaryrow. Mischief and adventure with Doc Ricketts and… https://t.co/1gDBcCaDFh,California
176,there ' help vulnerable community serve them operation covid nineteen garment revival donated one thousand non medical face mask howardbrownhealth distributed the…,0.6,"There's still much to do to help our vulnerable communities and those who serve them. Operation COVID-19 Garment Revival donated 1,000 non-medical face masks to howardbrownhealth and they were distributed to the… https://t.co/3WN1KE1iUy",Illinois
177,good morning run covid 19healthy gilbert arizona,0.0,"Good morning for a run! #Covid-19healthy @ Gilbert, Arizona https://t.co/u9Gw848Cq3",Arizona
178,wwiii covid19 usa deathcount skull and crossbones️skull and crossbones️skull and crossbones️skull and crossbones️skull and crossbones️skull and crossbones️skull and crossbones️skull and crossbones️skull and crossbones️skull and crossbones️skull and crossbones️skull and crossbones️skull and crossbones️skull and crossbones️ hollywood,0.0,#WWIII #COVID19 #USA #DEATHCOUNT ☠️☠️☠️☠️☠️☠️☠️☠️☠️☠️☠️☠️☠️☠️ @ Hollywood https://t.co/FFrleBKZLC,California
179,nearly one hundred thousand american needlessly died covid19 virus inept incompetent response pandemic realdonaldtrump death toll approach one hundred thousand trump do plays…,-0.275,"Nearly 100,000 Americans have needlessly DIED from the #COVID19 virus due to the inept incompetent response to the pandemic by @realdonaldtrump. 
As the death toll approaches 100,000 what does Trump do? He plays… https://t.co/ycETNBKWmo",Virginia
180,happiness secret attractive attractive happiness • happiness live attractive lifestyle middle fingermedium-dark skin tone covid19 harlem new york city,0.25625000000000003,"Happiness is the Secret to Being Attractive; There is no one who is Attractive Without Happiness 
•
So Find Your #Happiness and #Live an #Attractive #Lifestyle #🖕🏾 #Covid19 @ Harlem, New York City https://t.co/8nkKqheP9b",New York
181,begin re emerge home open up family friend remember one hundred thousand life lost covid nineteen number continue rise feel like summer still…,-0.009375,"As we begin to re-emerge from our homes. Open back up. See our families and friends - please remember the almost 100,000 lives lost to Covid-19. The numbers continue to rise. It may feel like summer, but we are still… https://t.co/HXuW21TRa7",Ohio
182,started hiking corona season friedrich wilderness park,0.0,Started hiking during corona season @ Friedrich Wilderness Park https://t.co/yZfJcou4eX,Texas
183,covid19 firewheel estate garland,0.5,"#covid19 @ Firewheel Estates, Garland https://t.co/Hg57xyosxI",Texas
184,bloomfield pulse condolence family essex county coronavirus case updated sunday twenty-four two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,0.375,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases Updated: Sunday, May 24, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/IW5JKKHTqI",New Jersey
185,memorial day weekend two thousand and twenty nicely tanned sunworshipper funinthesun quarantineandchill covid familyiseverything familyadventures sundayfunday litchfield connecticut,0.3625,"Memorial Day weekend 2020, already nicely tanned. 
#sunworshipper 
#funinthesun 
#quarantineandchill 
#covid 
#familyiseverything 
#familyadventures 
#sundayfunday @ Litchfield, Connecticut https://t.co/LtgtPuqZss",Connecticut
186,home project done love come out homedecor thrifting refurbishedfurniture paintedcabinet covid19 redesign cabinet buffet cadenza diningroomdecor pompton lake new jersey,0.26666666666666666,"Home project done!  I love how it come out.  #homedecor #thrifting #refurbishedfurniture #paintedcabinet #covid19 #redesign #cabinet #buffet #cadenza #diningroomdecor @ Pompton Lakes, New Jersey https://t.co/NJfy1DRyQw",New Jersey
187,donnie baker find silver lining covid nineteen dare share statelaw covid nineteen coronavirus newnormal clearwater florida,0.035,"Donnie Baker Finds a Silver Lining in Covid 19! Dare to share! #StateLaw! #covid_19 #coronavirus #newnormal @ Clearwater, Florida https://t.co/fByg4Fsy4E",Florida
188,repost nhssca oh get repost ・・・ covid nineteen return play zoom twenty-four sunday eight pm discus covid nineteen safety protocol strategy implementing them great opportunity coach share…,0.0,"#Repost @nhssca_oh with @get_repost
・・・
COVID 19 RETURN TO PLAY ZOOM May 24 (Sunday) at 8 PM Discuss the COVID-19 safety protocols and your strategies for implementing them.  Great opportunity for coaches to share… https://t.co/4V1IVBMrn5",Ohio
189,church time coronavirus admiration way church community pulled physical distancing grateful pause usual life given new…,0.15,Church in the time of coronavirus. I am full of admiration for the way my church community has pulled together during physical distancing. I am grateful for this pause in usual life because it has given me new… https://t.co/LxmEQ46wBY,New York
190,democrat warren rising vp contender coronavirus reshuffle two thousand and twenty race,0.15833333333333333,Democrats see Warren as rising VP contender as coronavirus reshuffles 2020 race https://t.co/MKxQmIgloZ https://t.co/flIzAMgC25,Oregon
191,happy sunday brentwood family tomorrow memorial day let celebrate remember honor covid19 brentwoodbaptistchurch thewood brentwood baptist church,-0.15,"Happy Sunday From The Brentwood Family! Tomorrow is Memorial Day! Let’s Celebrate, Remember and Honor! #COVID19 #BrentwoodBaptistChurch #TheWood @ Brentwood Baptist Church https://t.co/CFDLoKA4DE",Texas
192,covid nineteen exposed grave shortcoming conventional large scale `` just in time '' food supply chain luckily wisconsin exceptional local grower provider stepping time of…,0.0,"COVID-19 has exposed the grave shortcomings of our conventional, large-scale, ""just-in-time"" food supply chain. Luckily, here in Wisconsin we have many exceptional local growers/providers stepping up in this time of… https://t.co/1ZMNaPAWI8",Wisconsin
193,happy anniversary favorite guy red heart️ finally got celebrate nite great time favorite restaurant “ cafe paradiso ” novel coronavirus mask glove social…,0.875,"Happy Anniversary to my favorite guy ❤️. Finally got to go out and celebrate last nite and had a great time at one of our favorite restaurants “Cafe Paradiso.” 

This novel coronavirus, masks, gloves, and social… https://t.co/YEq3uwsn1X",Ohio
194,survived covid roomie im happiest girl galla park,0.0,"survived covid and my roomie is back
I’m the happiest girl @ Galla Park https://t.co/ud8kbth6N7",Ohio
195,sloth mask mask mask maskmaking covid19 coronavirus sloth sloth slothsofinstagram slothlife slothlove crafting bloomington indiana,0.125,"Made a sloth mask!
.
.
.
.
.
.
.
#mask #masks #maskmaking #covid19 #coronavirus #sloths #sloth #slothsofinstagram #slothlife #slothlove #crafting @ Bloomington, Indiana https://t.co/02QnEZbIdj",Indiana
196,eight hundred and forty mile operating holiday covid schedule weekend were bit slow mosaic 28th street worth wait reopened two thousand and nineteen platform wall covered glass mosaic murals…,-0.21875,"840_miles is operating on a holiday/Covid schedule this weekend. We’re a bit slow. But the mosaic at 28th street was worth the wait. Reopened in 2019, the platform walls are now covered in glass mosaic murals… https://t.co/HtOSGucwE3",New York
197,word brittanytwo hearts “ ryan difficult decision like covid bride groom postpone wedding 23rd late august knew right decision it…,0.0,"Words from Brittany💕
“Ryan and I had to make the difficult decision, like many covid brides and grooms, to postpone our wedding from May 23rd to late August. We knew it was the right decision but it did not make it… https://t.co/z0oneuhr8p",Wisconsin
198,sunday morning biking little cocktail recover long ride stayhome coronavirus covid19 longhornsteakhouse lake nona orlando florida,-0.04583333333333334,"Sunday morning biking and a little cocktail so we can recover from the long ride..    #stayhome #coronavirus #covid19 #longhornsteakhouse @ Lake Nona, Orlando, Florida https://t.co/S5Ga8OgrwP",Florida
199,absolutely exaggeration blessed feel watch goddess new decade thirty cancer coma covid cooky cake cat promise by…,0.3181818181818182,"Absolutely no exaggeration when I say how BLESSED I feel to get to watch this goddess take on a whole new decade. May your 30s have less cancer, comas, and COVID and more cookies, cake, and cats. I promise to be by… https://t.co/CXc5MPiGF2",New York
200,recording tuba maledictis song fairly covid safe set up stayed six away outside nephew nathan marshmallow played inside shut patio door u masked …,0.6,Recording #Tuba for a #Maledictis song.  This was a fairly covid-safe set up.  I stayed over 6’ away and outside.  My nephew nathan_marshmallow played inside.  I shut the patio door between us.  And I was masked.… https://t.co/gz6Sw8KS28,Wisconsin
201,life sad anticipation nytimes delivery tqofe blogger writerslife whatitsliketobeme lovemyjob coronavirus nytimes brooklyn new york,0.3444444444444445,"Never in my life did I have such a sad anticipation of my nytimes delivery. 

#TQOFE #blogger #writerslife #whatitsliketobeme #lovemyjob #coronavirus #nytimes @ Brooklyn, New York https://t.co/DEbE2veMIe",New York
202,thinking facethinking facethinking faceface with tears of joyface with tears of joy gitright coronavirus covid19 facemask sundayfunday sunday git right sport performance amp fitness,0.0,🤔🤔🤔😂😂 DO U!!! #GITRIGHT #coronavirus #covid19 #facemask #sundayfunday #sunday @ Git Right Sports Performance &amp; Fitness https://t.co/oX0NbIWDhX,California
203,drinking corona hard seltzer tropical lime grupomodelo mx tybee island 3rd street beach —,0.8,Drinking a Corona Hard Seltzer Tropical Lime by @GrupoModelo_MX @ Tybee Island 3rd Street Beach — https://t.co/Q3YTyo6aSI,Georgia
204,lake ozarks we 're getting covid patiolife jam laketown springfield,0.0,"It may not be the Lake of the Ozarks, but least we're not getting the covid. #patiolife #jams @ Laketown, Springfield https://t.co/JpMB84zr4f",Illinois
205,join tonight djwhookid ig live 10pm 12am est hosted djwhookid tip4hope benefit rwcfusa leave tip affected covid19 need support ask ten zero no…,0.225,Please Join us tonight!! On @djwhookid IG live 10pm-12am EST. Hosted by @djwhookid #tip4hope to benefit rwcfusa and leave a tip for those affected by #covid19 and need our support. All we ask is $10.00 no more no… https://t.co/37evFrzK8k,New York
206,beautiful day deck sun with facehibiscusdeciduous tree lake wallenpaupack weekend friend ala covid plan grateful nice serene space right home red heartred heart…,0.22666666666666666,"A beautiful day to be on the deck! 🌞🌺🌳 We should be at Lake Wallenpaupack this weekend with our friends,  but alas, covid had other plans. Grateful we have such a nice serene space right at home ❤❤… https://t.co/thGBLsGSQy",New Jersey
207,corona hair day sixty-eight tigard oregon,0.18333333333333326,"Corona Hair Day 68... @ Tigard, Oregon https://t.co/q4Yo5ex5op",Oregon
208,cared mask ' getting tired it got ta stop lazy shave head again bane mask covid19 coney island,0.46875,No one cared who I was until I put on the mask. And I'm getting tired of it. And I gotta stop being lazy and shave my head again. #bane #mask #covid19 @ Coney Island https://t.co/7bfcxJctmx,New York
209,open gym boxing glove gym workout homeworkout boxing kickboxing muythaiboxing muythai quarentine coronavirus funnyfight boxingmatch workoutroutine workoutmotivation taekwondo kungfu stuntman…,1.0,"PLEASE OPEN THE GYM 🥊
.
.
#gym #workout #homeworkout #boxing #kickboxing #muythaiboxing #muythai #quarentine #coronavirus #funnyfight #boxingmatch #workoutroutine #workoutmotivation #taekwondo #kungfu #stuntman… https://t.co/Ym9AnJNo1v",California
210,covid brew bulldog new orleans la,0.0,"Covid brews. (@ The Bulldog in New Orleans, LA) https://t.co/AeZPnDZ1cv https://t.co/p4GDHgPSms",Louisiana
211,yes thats me soon post covid19 heading beach with umbrella beach atlantic ocean water wave pic taken miami my fitness essential being preparing 5k today yes everyday on…,0.27142857142857146,"Yes, that’s me, soon (post-COVID19) to be heading back to the 🏖 Beaches of Atlantic Ocean. 🌊 {pic taken in Miami}.

My-fitness is an essential part of my being!
Preparing for my 5k today! Yes, everyday even on… https://t.co/zzDEq6QQm8",Florida
212,social distancing duck goose today kid practically day coronavirus continue stick together illinois park aren ' open so did…,0.3761904761904762,"Social distancing with ducks and geese today! These kids have been together practically every day since BEFORE Coronavirus, so we just continue to stick together.  

In Illinois, our parks aren't open.....so we did… https://t.co/FeAq9FP23k",Illinois
213,six week leaving ohio big gay roadtrip year great show palmsprings hope youll follow support adventure cutting close covid year gon na …,0.0,"So I am 6 weeks from leaving Ohio on the Big Gay Roadtrip for our third year of great shows in #palmsprings and I hope you’ll follow and support the adventure. Cutting it close because of Covid this year, so gonna… https://t.co/kEwBIhl8ew",Ohio
214,like metallica song go we 're fucked we 're pile of poo luck it ' truly starting feel world long coronavirus pandemic going on coronavirus…,0.0,Like how the one @metallica song goes we're fucked and we're 💩 out of luck. How it's truly starting to feel in this World with how long this Coronavirus pandemic is going on. #coronavirus… https://t.co/ex3RMTQ2c7,South Dakota
215,researcher imperial college estimated naught sars cov two reproduction number naught waning lt one roughly half state however texas top list state average…,0.35,"Researchers at Imperial College have estimated the R naught of SARS-CoV-2’s reproduction number (R naught) to be waning (&lt; 1) in roughly half of the states; however, Texas tops the list of states with the average… https://t.co/982OB8zxlN",Texas
216,new orleans louisiana,0.0,"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/4mRVOBm1Ed",Louisiana
217,arresting page wont soon forget microbe newyorktimes coronavirus covid19 historictimes ifyoucometosanfrancisco lower nob hill san francisco,-0.11875,"an arresting front page we won’t soon forget. #🦠 #newyorktimes #coronavirus #covid19 #historictimes #ifyoucometosanfrancisco @ Lower Nob Hill, San Francisco https://t.co/nsGXnzILrI",California
218,piece chngerpeclture texas organizing project black small square️ disproportionate harm black small square️ covid nineteen spread state longstanding systemic oppression racial bias preventing texan color…,0.35,"I made this piece for chngerpeclture and texas_organizing_project
▪️
Disproportionate Harm
▪️
As COVID-19 spreads throughout our state, longstanding systemic oppression and racial bias are preventing Texans of color… https://t.co/2nm8TsepoJ",Texas
