,tweet,sentiment,tweet.1,location
83,state reopening time covid nineteen cut appointment cut click away marylandbarber dmvcuts dmvbarbers barber barberlifestyle…,-0.5,The state is reopening its time to get you COVID-19 cuts!!! Appointment only at https://t.co/YlYK26Kqju your cut is a click away!!! #marylandbarber #dmvcuts #dmvbarbers #barber #barberlifestyle… https://t.co/MH2pYMeCkE,Maryland
84,sparklesglowing starit officially birthday month week glowing starsparkles let festivity begin corona ain ' gon na stop celebration three day 31st birthday thursday national holiday winking face with tongue let celebrate june4 aka…,0.9765625,"✨🌟IT IS OFFICIALLY MY BIRTHDAY MONTH/WEEK!$🌟✨
Let the festivities begin! Corona ain't gonna stop this celebration!!! 3 days until my 31st Birthday!!! Thursday is a national holiday 😜 so lets celebrate!! #June4 aka… https://t.co/W7sqzThmMU",Virginia
85,free starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,-0.1875,De free ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/qSV5JcQzit,Kansas
86,sign time – america descending anarchy camera august two thousand imagery relevant twenty year later first protest coronavirus lockdown murder george floyd …,0.5725378787878789,"Sign of the Times – Is America descending into Anarchy?
📷 August 2000
Imagery still relevant 20 years later. First, there were protests against the coronavirus lockdown. But it is the murder of George Floyd by a… https://t.co/vpYzGYanJw",California
87,omg thinking facestarstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en minneapolis minnesota,-0.025,"OMG 🤔⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Minneapolis, Minnesota https://t.co/ZeRpuIa8Jk",Minnesota
88,day living in message go all alllivesmatter godbless midst corona covid nineteen riot protest blacklivesmatter alllivesmatter hard sometimes…,-0.06458333333333334,In the days we living in... this message goes out to ALL... #AllLivesMatter #GodBless in the  midst of #Corona #covid_19 #riots #protest #blacklivesmatter #alllivesmatter Hard sometimes… https://t.co/HMwx09pglW,New Jersey
89,good morning day three month rule sick stay home covid nineteen notify instructor mask glove optional bring own…,0.0,"Good morning everyone this is the first day back after 3 months this is the rules:

If you sick please stay home and if you have Covid 19 please notify to the instructor 
Mask and gloves are optional 
Bring your own… https://t.co/Fn2vC43z3n",Texas
90,se pone delante starstarstarstarstarstarthinking face bcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,-0.125,Se pone delante ⭐⭐⭐⭐⭐⭐🤔 bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/cWqhk8B1wQ,Kansas
91,joined dr harshaw fabulous firstbaptistraleigh congregation boarding window night before peaceful protester fighting front covid19 police brutality the…,0.0,Joined Dr. Harshaw and his fabulous firstbaptistraleigh congregation in boarding up the windows from the night before. The peaceful protesters are fighting on two fronts a) COVID19 and b) police brutality. At the… https://t.co/MOEsQca1fV,North Carolina
92,sending love face with medical maskred heart️folded hands music dj housemusic photooftheday goodvibes techno covid19 coronavirus loveyou followforfollowback thankful motivation sundayfunday likeforlikes pioneerdj…,-0.06666666666666668,"Sending love to all 😷❤️🙏
.
.
.
.
.
.
.
.
#music #dj #housemusic #photooftheday #goodvibes #techno #covid19 #coronavirus #loveyou #followforfollowback #thankful #motivation #sundayfunday #likeforlikes #pioneerdj… https://t.co/43peS2wjTN",New Jersey
93,theyre extremely stoked love salon look little different covid nineteen compliant sick face with thermometer dont feel well stay home stylist rebook you…,0.0,"They’re Back and extremely stoked to be doing what they LOVE. Salon will look a little different but we are COVID-19 compliant. If you are sick 🤒 and don’t feel well, please STAY HOME, your stylist will rebook you… https://t.co/GOW96EuPJL",California
94,blessed back come fly u seven hundred and sixty-five eight hundred and sixty-six six covid19 backinbusiness indiana crawfordsville smallbusiness zipline ziplining supportsmallbusiness turkeyrunstatepark…,0.2681818181818182,We are very blessed to be back!  Come on in and fly with us! 765-866-0006 #covid19 #backinbusiness #indiana #crawfordsville #smallbusiness #zipline #ziplining #supportsmallbusiness #turkeyrunstatepark… https://t.co/NKzyY9j4qJ,Indiana
95,isn ' true though face with tears of joyface with tears of joy tiktok lockdown momsofig lebanese westpalmbeach blogger arab funny me florida socialdistancing southflorida lol haha corona soflo mom nofilter…,0.13636363636363635,"Isn't it true though? 😂😂
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#tiktok #lockdown #momsofig #lebanese  #westpalmbeach #blogger #arab #funny #me #florida #socialdistancing #southflorida #lol  #haha #corona  #soflo #mom #nofilter… https://t.co/tVter4mkRH",Florida
96,folded handsmedium-dark skin tone praying change blacklivesmatter icantbreathe prayingforchange breonnataylor ahmaudarbery wearenotok protest travonmartin saveourblackmen protest2020 covid19…,0.0,"🙏🏾 Still praying for change.....
.
.
.
#blacklivesmatter #icantbreathe #prayingforchange #BreonnaTaylor #ahmaudarbery #wearenotok #protest #travonmartin #saveourblackmen #protest2020 #covid19… https://t.co/b8f2MJCzXQ",Texas
97,australia drug regulator started court proceeding “ healing church ” promoted solution containing industrial bleach cure coronavirus church…,0.175,"Australia’s drug regulator has started court proceedings against a “healing church” that promoted a solution containing industrial bleach as a cure for coronavirus, after the church… https://t.co/17zZRe3nOh",Virginia
98,liveat35 southwestair concert covid19 youve seen charisemiles nightline accesshollywood amp americasgottalent thesingingflightattendant youve seen imagetwelve28 twenty-one time on…,0.5,First #Liveat35 @southwestair concert since #COVID19! You’ve seen @CHARISEMILES on #NightLine #AccessHollywood &amp; #AmericasGotTalent. #TheSingingFlightAttendant You’ve seen @ImageTwelve28 21 times on… https://t.co/AkgDtw2QHJ,Colorado
99,life time coronavirus voice silver spring—javier valles pasquera,0.25,Life in the Time of the Coronavirus: Voices from Silver Spring—Javier Valles Pasquera https://t.co/duM3ZoKlSb https://t.co/vQA31uJ1No,Maryland
100,today mark thirty-three year age love life best friend tricvallimont it wild three hundred and sixty-five day road trip partnering covid mask wearing mountain hiking forest camping guinness…,0.13636363636363635,"Today marks 33 years of age for the love of my life and my best friend, @TricVallimont ! It’s been a wild 365 days  with my road trip partnering, COVID mask wearing, mountain hiking, forest camping, Guinness… https://t.co/yHvh0uDz3p",Pennsylvania
101,sun with face shining amp open business different hour covid monday friday 8am 4pm amp closed saturday sunday mondaymotivation towit2tacs glenmont new york,-0.05000000000000002,"The 🌞 is shining &amp; we #open for business!!  We have different hours due to COVID, Monday-Friday 8am-4pm &amp; closed on Saturday and Sunday!  #mondaymotivation #towit2tacs @ Glenmont, New York https://t.co/Lb3p57bKoD",New York
102,dont miss california all corona california,0.4,"I don’t miss California at ALL! @ Corona, California https://t.co/zwgAdawE5f",California
103,portland se arrodillan en muestra respeto los manifestantes starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena…,0.6000000000000001,"Portland, se arrodillan en muestra de respeto a los manifestantes ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena… https://t.co/YdG5fdNMPG",Oregon
104,book appointment online click link covid19 amp city regulation restriction work appointment deposit required book deposit appointment…,-0.125,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT REQUIRED to Book ) No Deposit. NO Appointment… https://t.co/1DtUVaYeBQ",Texas
105,covid nineteen update stand line car well fargo,-0.25,"COVID-19 update 
 I have to stand in line behind the cars ??? @ Wells Fargo https://t.co/GQf5zjhwsa",New York
106,summer state mind sun️ hope staying safe healthy start turn corner covid nineteen positive…,0.0,"A Summer State of Mind!  ☀️            
                                                       We hope everyone is staying safe and healthy. 

As we start to turn the corner on COVID-19 one of the most positive… https://t.co/cLFn0kUR7N",Massachusetts
107,miami starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en miami florida,0.08958333333333332,"Miami ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Miami, Florida https://t.co/6l4R0FDQ3E",Florida
108,miami starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en miami florida,0.5333333333333333,"Miami ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Miami, Florida https://t.co/dCTolb7qHb",Florida
109,day ninety start feel like pet wanting ride park newyork new york two thousand and twenty new fork city newyork instagram new york wanderlust sergiarellano nyc newyork covid19 petsofinstagram…,0.0,Day 90 for me and start to feel like a pet wanting to go for a ride to the park! newyork new__york__2020__ @new_fork_city newyork_instagram new.york.wanderlust #sergiarellano #nyc #newyork #covid19 #petsofinstagram… https://t.co/rcr5xIGkC5,New York
110,ayer miami starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en miami florida,0.0,"Ayer Miami ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Miami, Florida https://t.co/iKJbunaPYX",Florida
111,got ta socialdistance urinal sixfeetapart quarantine quarantinememes coronavirus coronavirusmemes covid nineteen covid 19memes whiskey hq,0.0,"Gotta keep #SocialDistance from the #Urinal. 
.
#SixFeetApart
#Quarantine#QuarantineMemes
#CoronaVirus#CoronaVirusMemes
#Covid_19#Covid_19Memes @ Whiskey HQ https://t.co/77cNijWxqt",New York
112,glad backside may2020 🇺🇸 definitely hardest month ariellife • hard smile smiling face with smiling eyes bipolarmania set early loss coronavirus doubled down…,0.0,"Am glad to see the backside or #may2020 🇺🇸 It will definitely go down as one of the hardest months of #ariellife 
•
It was hard to keep this smile 😊 #bipolarmania set in early. Loss due to #coronavirus doubled down… https://t.co/eA28xnaug2",Florida
113,were talking business covid nineteen pandemic spotlight racism inequality nationally globally quote ring true ⠀ want fast alone want far go…,0.45,"Whether we’re talking about Business, The COVID-19 Pandemic or the spotlight on racism and inequality nationally and globally, this quote rings true:⠀

If you want to go fast go alone, if you want to go far go… https://t.co/Jevie6FwP2",Florida
114,three hundred and four three hundred and thirty day movement kickboxing eshannz jdroberto dailyburn thisis51 db365 30daysofmovement sweatyselfie pauselifenyc coronavirusnyc covid19 functionalfitness stayhome workoutathome…,0.1481818181818182,304/330 days of movement. #kickboxing with @eshannz @jdroberto and @dailyburn. #thisis51 #db365 #30daysofmovement #sweatyselfie #PAUSElifeNYC #coronavirusnyc #covid19 #functionalfitness #stayhome #workoutathome… https://t.co/XU1vnN39D9,New York
115,ten 5hr day dollar covid19 c19 covid mrsrona therona coronavirus temperaturescreenings cna cna1 certifiednursingassistant essentialworker expresshealthcare essentialemployee tigard…,0.0,"Another 10.5hr day, another dollar.
#Covid19 #C19 #Covid #MrsRona #TheRona #CoronaVirus #TemperatureScreenings #CNA #CNA1 #CertifiedNursingAssistant #EssentialWorker #ExpressHealthcare #EssentialEmployee @ Tigard,… https://t.co/OO7TjlKw7V",Oregon
116,mount pleasant high school senior parade may31 original graduation date covid19 hit changed may31 virtual graduation instead formal person graduation changed virtual…,0.0,Mount Pleasant High School Senior Parade #May31 was her original Graduation Date when #Covid19 hit they changed #May31 to a Virtual Graduation instead of a formal in person Graduation then they changed the Virtual… https://t.co/vzwqLqd6Dr,Delaware
117,thats great run upper ojai relief corona virus station closed started march twenty-four two thousand and twenty nine straight week one hundred doorstep delivery one thousand family served ventura…,0.0,"That’s what they call a great run.

Upper Ojai Relief’s Corona Virus Station is closed.  

Started March 24, 2020.

9 straight weeks.  

100’s of doorstep deliveries.

1000’s of families served throughout Ventura… https://t.co/SqeXU9fl0a",California
118,bloomfield pulse condolence family essex county coronavirus case updated monday june one two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,-0.13333333333333333,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Monday, June 1, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/mInnZqCGS6",New Jersey
119,‘ no logic world reacts failingtrumps decision cut tie world health organisation 'given scale outbreak u appears short attempt refocus attention away handled ' failedtrump,0.1625,"‘No logic’: World reacts to #FailingTrump’s decision to cut ties with World Health Organisation. 'Given the scale of the outbreak in the US, this appears nothing short of an attempt to refocus attention away from how this has been handled'. #FailedTrump.

https://t.co/zXdIF2Ns6k",District of Columbia
120,june 1st already celebrate birthday june happy birthday month smiling face with smiling eyes instadaily june two heartstwo hearts crueltyfree mystinitans mystinitans covid19 astp sunlesspros inthistogether airbrushtan…,0.0,"June 1st already?  If you celebrate a birthday in June Happy Birthday month. 😊. #instadaily  #june 💕💕
.
.
.
.
.
.
.
.
#crueltyfree #mystinitans @mystinitans #covid19 #astp_sunlesspros
#inthistogether #airbrushtan… https://t.co/nm5NXXodIr",Texas
121,kibble amp bit 4c please mean food amp beverage service covid19 going long flight …,0.1,"Can I get some Kibbles &amp; Bits in 4C please? What do you mean there is no Food &amp; Beverage Service because of #COVID19? This is going to be a long flight. 

https://t.co/SYPp3A64Zw @… https://t.co/XNXpL3eKzp",North Carolina
122,gnr guitarist slash show awesome coronavirus mask gun rose central,0.0,#GNR Guitarist @Slash Shows Off His Awesome Coronavirus Mask - Guns N Roses Central https://t.co/YXkItrW079,California
123,monday covid kick adidas slide boot super comfy way start monday wonderful day yall de moines washington,0.2272727272727273,"Monday’s COVID Kicks: adidas Slide Boots. A super-comfy way to start Monday. Have a wonderful day y’all! @ Des Moines, Washington https://t.co/LNsq5OqOt4",Washington
124,feedthefrontnyc amazing organization created feed frontline worker feeding community impacted socialy economicaly covid19 pandemic thanks were…,0.45,"@feedthefrontnyc is an amazing organization that was created to feed our frontline workers, but is now feeding communities that were impacted socialy and economicaly due to #covid19 pandemic. Thanks to them we were… https://t.co/Lx2Stk3s8O",New York
125,newsletter subscriber saw first black small square️ monkeying series two available right now five hundred made series two feature popular movie past mixed craziest covid19…,0.3366666666666667,"#newsletter subscribers saw it first.
▪️
 Monkeying Around Series #2 is available right now. Only 500 will be made. Series #2 features one of the most popular movies from the past mixed with the craziest #covid19… https://t.co/Bblm68LIfQ",Florida
126,corona ca mon jun 1st forecast today partly cloudy hi eighty-eight tonight partly cloudy lo sixty,0.2545833333333333,Corona CA Mon Jun 1st AM Forecast: TODAY Partly Cloudy Hi 88 TONIGHT Partly Cloudy Lo 60,California
127,miracle open dine in ready serve person patient serve safely soon coronavirus sushi seafood food carryout carmelindiana localrestaurant…,-0.13333333333333333,"Miracle is now open for dine-in. We are ready to serve you in person. Please be patient with us to serve you safely! See you all soon!!

#coronavirus #sushi #seafood #food #carryout #carmelindiana #localrestaurant… https://t.co/QdkiidrhE2",Indiana
128,meet iam denzel icu nurse took care new yorkers coronavirus pandemic came night support protester read story tomorrow tdgch journalism journalist filmmaker…,0.25,"Meet @iam_Denzel, an ICU nurse who took care of New Yorkers during the coronavirus pandemic and came last night to support the protesters. Read his story tomorrow in @tdgch. #journalism #journalist #filmmaker… https://t.co/AZ8hTyumYi",New York
129,covid nineteen chronicle faith commitment,0.3,COVID - 19 Chronicles :Faith and Commitment  https://t.co/MxcuG0cNwc s,New York
130,looking professional affordable photography studio interview quick photo shoot provide green black white backdrop plus lighting kit bring camera client covid 19…,0.375,"Looking for a professional and  affordable photography studio for interviews or quick photo shoots?
We provide green, black or white backdrops plus lighting kits. Just bring your camera and clients.
DUE TO COVID-19,… https://t.co/F2feZL0nmI",Louisiana
131,best way prevent illness avoid exposed virus learn covid nineteen spread practice action help prevent spread illness help prevent…,0.2333333333333333,"The best way to prevent illness is to avoid being exposed to this virus. Learn how COVID-19 spreads and practice these actions to help prevent the spread of this illness.
To help prevent… https://t.co/KDWxiQDftT",Texas
132,welcome christine aws autonomous car navarro robotics family awsdeepracer corona del mar california,1.0,"Welcome Christine (AWS autonomous car) to the Navarro robotics family #awsdeepracer @ Corona del Mar, California https://t.co/JKhNUTPVQ8",California
133,addition momprenuer mary kay co own event planning company wonderful able share different business owner wedding industry affected covid19 and…,0.2232142857142857,"In addition to being a momprenuer with Mary Kay, I also co-own an event planning company. It was wonderful to be able to share with different business owners how the wedding industry has been affected by COVID19 and… https://t.co/voBwJS6TuL",Florida
134,best way prevent illness avoid exposed virus learn covid nineteen spread practice action help prevent spread illness help prevent…,0.0,"The best way to prevent illness is to avoid being exposed to this virus. Learn how COVID-19 spreads and practice these actions to help prevent the spread of this illness.
To help prevent… https://t.co/nVrgsBHteJ",Texas
135,neverforget black heartfireblack heart vivalarevolución backhand index pointing down readbelow backhand index pointing down ship worldwide lamortexiii help makeadifference affected covid19 amp policebrutality profit donated to…,0.18333333333333326,"#neverforget 🖤🔥🖤 #vivalarevolución 👇 #readbelow 👇
.
https://t.co/e9JO6ip4JS
We Ship WorldWide.
#lamortexiii .
.
Help Us #makeadifference to those Affected by #covid19 &amp; #policebrutality profits will be donated to… https://t.co/F7dCegr3I0",California
136,were taking step assure customer community team protected ensure adherence osha regulation known abide particularly strict coronavirus…,-0.08333333333333333,"We’re taking steps to assure that our customers, our community, and our team are protected. We ensure adherence to all OSHA regulations, while also being known to abide by a particularly strict coronavirus… https://t.co/v1osbcjAUB",Florida
137,investing resource ensure resident incd8 access free covid nineteen antibody testing ——— test let know covid nineteen provide information help scientists…,0.0,"I am investing our resources to ensure residents #inCD8 can access FREE COVID-19 antibody testing.
———
This test will let you know if you have or had COVID-19 and provide information that will help scientists… https://t.co/Zm84h6fXOx",California
138,corona coronalife lime coronaandlime road hog ' bar,0.45,#corona #coronalife #lime #coronaandlime @ Road Hog's Bar https://t.co/KQ2thTadoz,Iowa
139,we 're rebranding ignore corona hair today ' jedi pic focus fact party princess production character ioboston particular branch costume latino jew…,0.325,"We're rebranding!! Ignore the Corona hair from today's Jedi pic and focus more on the fact that Party Princess Productions is now characters.ioBoston for our particular branch. Same costumes, same Latino Jew… https://t.co/v53cksxaRE",Massachusetts
140,june historically “ pride month ” lgbt white flag️‍rainbow community ally year backdrop covid nineteen city taken responsible approach cancel or…,0.0,"June is historically “Pride Month” for those in the LGBT 🏳️‍🌈 Community, as well as their Allies!

This year, amongst the backdrop of Covid-19; many cities have taken the responsible approach to either cancel or… https://t.co/Jjw4bIPgA5",Pennsylvania
141,bloomfield pulse essex county executive joseph divincenzo jr coronavirus essex county summer music concert series fourth july firework display cancelled …,0.08333333333333333,"Bloomfield Pulse: From Essex County Executive Joseph N. DiVincenzo, Jr. Because of the Coronavirus, the Essex County Summer Music Concert Series and the Fourth of July fireworks displays have been cancelled.… https://t.co/rudj3dMtOj",New Jersey
142,gentlmanjb begin post covid rollout isohpodcast declaring scholasticbookfair acquisition deciding chosen level gaming anxiety listening grandma explanation computing…,0.0,"gentlmanjb and I begin our post-COVID rollout of the #isohpodcast by declaring #scholasticbookfair acquisitions, deciding on a chosen level of #gaming anxiety, and listening to grandma’s explanation of computing… https://t.co/GApXrvr6kV",Texas
143,dentist appointment today harper asked mask elf pet didn ' catch coronavirus make feel better 'fallon missouri,0.0,"Dentist appointment today.  Harper asked for a mask for her elf pet so he didn't catch Coronavirus.  Whatever makes her feel better. @ O'Fallon, Missouri https://t.co/z25jhL2Bvh",Missouri
144,disinfecting beautiful jackson height neighborhood amid unrest send love red heart️ • • • • disinfectant disinfecting airlesssprayer titansprayer nyc jacksonheights queen coronavirus…,0.16666666666666666,"Disinfecting our beautiful Jackson Heights neighborhood. Amid all this unrest we send everyone our love ❤️ 
•
•
•
•
#disinfectant #disinfecting #airlesssprayer #titansprayer #nyc #jacksonheights #queens #coronavirus… https://t.co/TpDvtnSfa5",New York
145,thatpart corporate bailout billionairesclub thesystemisbroken coronavirus covid19 corona looting stimulus wtf blacklivesmatter new york new york,-0.25,"#thatpart.
.
.
.
#corporate #bailout #billionairesclub #thesystemisbroken #coronavirus #covid19 #corona  #looting #stimulus #wtf #blacklivesmatter @ New York, New York https://t.co/XMVTbxjNNR",New York
146,tooltribute schism drummer donald pusateri gwelymernan performing material covid fundraiser enjoy donate ya can share this support this …,-0.041666666666666664,#tooltribute_schism drummer Donald Pusateri #gwelymernan performing material from our COVID fundraiser. Please enjoy and donate if ya can. https://t.co/R6ycJz0ppx. Share this. Support this.… https://t.co/RBOKFdh4hm,New Jersey
147,love kid injured junior season primed breakout senior season senior lost season like spring athlete covid nineteen ill forget maturity character…,0.5625,"Love this kid. Injured during his junior season and primed for a breakout senior season as his senior, he lost his season like many other spring athletes due to Covid-19. I’ll never forget his maturity and character… https://t.co/eO4LQdCRlI",Indiana
148,help join fight covid nineteen applying job opportunity dc goverment hiring dc contact trace force,0.13636363636363635,Help join the fight against COVID-19 by applying for one of these job opportunities. DC Goverment is now hiring for the DC Contact Trace Force  https://t.co/16uzk9O6av,New York
149,suspendidos estos agentesstarstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,0.27142857142857146,Suspendidos estos agentes⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/Ud3yopJPuN,Kansas
150,5th spring st saturday thirty two thousand and twenty dtla streetphoto photography looting cityscape civilunrest covid nineteen shooting georgefloyd raceandethnicety ahmaudardery virusoutbreak los angeles california,0.16666666666666666,"5th and Spring St. Saturday, May 30, 2020 #dtla #streetphoto #photography #looting #cityscape #civilunrest #covid-19 #shootings #georgefloyd #raceandethnicety #ahmaudardery #virusoutbreak @ Los Angeles, California https://t.co/HgTHHgYWJT",California
151,said they 're going film film projectorclapper board covid nineteen it ' definitely gon na two thousand and twenty ask person shruggingmedium skin tone two thousand and twenty ww3 twilightzone thenewnormal…,0.2333333333333333,I already said they're was going to be a film 📽🎬 about Covid -19 it's definitely gonna be one about the whole 2020 if you ask me 🤷🏽 #2020 #ww3 #twilightzone #thenewnormal… https://t.co/ghc1oPI5IS,New York
152,number athletic facility reopening visit information,0.4333333333333333,"We have a number of athletic facilities reopening! 

Visit https://t.co/Val5vSeXbS for more information. https://t.co/FCj7Fqye5C",Tennessee
153,cleared construction southernstateparkway direction elmont road exit fifteen north corona avenue,0.0,Cleared: Construction on #SouthernStateParkway Both directions from Elmont Road to Exit 15 - North Corona Avenue,New York
154,grateful follow listen hoping time unrest amp covid helped relieve tension stress love love always …,0.4333333333333333,As always we are grateful for those who follow and listen. We are hoping in this time of unrest &amp; Covid that we have helped to relieve some of the tension or stress. Much love to you and everyone you love always. -… https://t.co/wrrVpphvea,New York
155,two thousand and twenty started set lofty goal achieve them covid hit u overnight people got confused lost halfway year regain control ourselves set out…,0.03333333333333333,"When 2020 started, we all set lofty goals to achieve them. Then Covid hit upon us. Overnight, people got confused and lost. We are halfway through the year and must regain our control over ourselves. Did you set out… https://t.co/pHzCAwAHrb",New Jersey
156,free pet food giveaway help family need support pet coronavirus pandemic community board nine latin american intercultural alliance laia hosting free pet food…,0.3787878787878787,"FREE Pet Food Giveaway To help families who need support for their pets during the coronavirus pandemic, Community Board 9 and the Latin American Intercultural Alliance (LAIA) is hosting its first ever free Pet Food… https://t.co/vDQ2mLH4Ky",New York
157,riot safely virus fighting covid19 racism let noice distract safety publichealthrisk pandemic doesnt discriminate thats what…,0.13636363636363635,#riot safely there are two #virus we are fighting #covid19 and #racism please do not let the noice distract you from #safety of this #publichealthrisk because this #pandemic doesn’t #discriminate and that’s what… https://t.co/9Omq3GuNip,New York
158,ni baby kainan beat covid nineteen battling rare kidney…,0.5,NI baby Kainan beats Covid-19 while battling rare kidney… https://t.co/rR7ermWq20,Indiana
159,"data includes eighty-four new positive coronavirus covid nineteen case bringing district overall positive case total eight thousand, eight hundred and one additional covid nineteen related death pr coronavirus data thirty two thousand and twenty",0.2611111111111111,"Data includes 84 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 8,801 with four additional COVID-19 related deaths. [PR] Coronavirus Data for May 30, 2020  https://t.co/ElnYwvcPme",New York
160,six best date idea covid nineteen,0.0,6 Best Date Ideas During COVID-19  https://t.co/blRkvM5RVW,California
161,thank ladyfingerslp making beautiful poster cant protest covid safety concern displaying sign support way create solidarity ladyfinger donating profit from…,-0.05681818181818182,"Thank you @LadyfingersLP for making this beautiful posters. If you can’t go to protests due to Covid safety concerns, displaying signs of support is a way to create solidarity.

Ladyfingers is donating profits from… https://t.co/yeUAhq9gB4",Colorado
162,darn covid taking away adventure month supposed traveling europe week terricatt erinbethea summer disney trip kiddo her trip …,0.4,"Darn you COVID. You just keep taking away my adventures. Last month, I was supposed to be traveling through Europe for two weeks with terricatt and @erinbethea. My summer Disney trip with the kiddo (her first trip!)… https://t.co/BpvBo6T8vL",Arizona
163,south side looking use day today englewoodbarbie needed volunteer covid nineteen safehouse decided as up letusrisefromthe struggle chicagokid4eva…,0.4285714285714286,"Over here on the south side, looking to make use of this day off I have today. englewoodbarbie needed volunteers for her CoVID-19 safehouse, so I decided to get my ass up. 

#LetUsRiseFromThe Struggle #ChicagoKid4eva… https://t.co/JuJ5DqXpvV",Illinois
164,listen podcast winaradio interview ahip loved time real estate matter michael guthrie update ahip ' activity covid nineteen crisis funding uncertainty ongoing…,0.1875,"Listen to Podcast of #WINAradio Interview with AHIP
We loved our time on Real Estate Matters with Michael Guthrie to give an update on AHIP's activities during the COVID-19 crisis, funding uncertainties, and ongoing… https://t.co/roGFySnD4q",Virginia
165,two thousand and twenty continues unforgettable year aftermath george floyd murder ive great deal photo journalism year coronavirus pandemic protest past weekend in…,0.3375,2020 continues to be an unforgettable year with aftermath of the George Floyd murder! I’ve done a great deal of photo journalism this year with the Coronavirus pandemic to the protests of this past weekend in… https://t.co/Of4bTRW8NF,Arizona
166,brian feelin handlebar lol good news guy turn almond milk counter well milk almondmilk corona saintpetersburg florida saint petersburg florida,0.4,"Brian feelin himself with the handlebars lol. Good news guys, turns out the Almond Milk was on the counter: all is well.
-
-
#milk #almondmilk #corona #saintpetersburg #florida @ Saint Petersburg, Florida https://t.co/nIkEdS6BRp",Florida
167,huffpost politics huffpostpol meanwhile fifteen state seen uptick new covid nineteen case …,0.0,"HuffPost Politics

@HuffPostPol

Meanwhile, at least 15 states have seen an uptick in new COVID-19 cases.

https://t.co/kRdeFByghZ @… https://t.co/UOMOP9ceSW",Indiana
168,chronic disease coalition chronicrights forty-eight american said family member skipped delayed medical care covid19 eleven said person condition worsened result …,-0.6999999999999998,"Chronic Disease Coalition

@ChronicRights

48% of Americans said they or a family member has skipped or delayed medical care because of #COVID19, and 11% of them said the person’s condition worsened as a result.… https://t.co/vJ6VZ9aVaD",Indiana
