,tweet,sentiment,tweet.1,location
223,guess thats smoky mountain mountain socialdistancing uschapter smokymountains roan mountain tennessee,0.197979797979798,"I guess that’s why they call them the Smoky Mountains ⛰ #socialdistancing #uschapter #smokymountains @ Roan Mountain, Tennessee https://t.co/qQRTZxRrBC",Tennessee
224,no frightening earnings based closing store bc pandemic online sale fine nike fine,0.0,No. Their frightening earnings was based on closing the stores bc of pandemic. Their online sales are fine. Nike will be fine. https://t.co/qnS8P88mgD,Texas
225,previous post new york city the total number new york covid nineteen nygovcuomo great jobperson facepalminglight skin tone‍male sign️face with tears of joy month ghost town remarkableface with tears of joyrolling on the floor laughing los angeles…,0.10172526041666664,"The previous post was only in New York City...The total number in New York with COVID-19. Once again nygovcuomo great job🤦🏻‍♂️😂 Four months with a ghost town. Remarkable😂🤣 @ Los Angeles,… https://t.co/bvs2z6fvDi",California
226,damn usbank thought yall national institution guess covid nineteen stopping swapping bill huh unamused facesmiling face with sunglasses bank,0.5,damn usbank i thought y’all was a national institution....guess Covid-19 stopping swapping bills huh?? 😒😎 @ U.S. Bank https://t.co/7D19vZ8z4a,Tennessee
227,young lady right ninety tuesday thank tallgrassfoodbox gifting sweet box black love black farmer socialdistancing love eldersspeak blacklove blackfarmers cancerseason…,-0.07689393939393939,This young lady right here will be 90 on Tuesday. Thank you tallgrassfoodbox for gifting her a sweet box of Black love from Black farmers. #socialdistancing #love #eldersspeak #blacklove #blackfarmers #cancerseason… https://t.co/1DWC5kolVt,North Carolina
228,wurst bg open today 12noon patron seriously encouraged adhere social distancing protocol wearing mask amp hand sanitizers service safe ya…,0.42424242424242414,The Wurst BG will be Open today at 12noon.  All of our patrons are seriously encouraged to adhere to Social Distancing Protocols.  We will be wearing masks &amp; using hand sanitizers for all service.  Be safe... see ya… https://t.co/8u6WwiVzsy,Louisiana
229,guess family vacation time covid19 circle beach chair play inside myrtlebeach coronavirus myrtle beach south carolina,0.09416666666666666,"I guess this is family vacation in the time of #COVID19 -- circle up the beach chairs and play inside. 
#MyrtleBeach #coronavirus @ Myrtle Beach, South Carolina https://t.co/5Ztss43mDD",South Carolina
230,rode bike downtown detroit couple hour loved needed touched spot landmark street covid absolutely traffic got explore enjoy the…,0.11111111111111112,"Rode bikes in Downtown Detroit for a couple hours. I loved it and was much needed! We touched every spot, landmark and street. Due to Covid, there was absolutely no traffic and we really got to explore and enjoy the… https://t.co/VCRGtqCkgk",Michigan
231,covid true way winking face with tongue safety sixfeetapart purple passion,0.4,"Due to Covid, we are now one true way. 😜 #safety #sixfeetapart @ Purple Passion https://t.co/oUhn7OLH9G",New York
232,global pride bringing lgbti community today twenty-seven june two thousand and twenty ensuring pride shine covid19 paper sculpture emilio apontesierra,0.2365800865800866,"GLOBAL PRIDE, BRINGING THE LGBTI COMMUNITY TOGETHER ON TODAY 27 JUNE 2020, ENSURING THAT OUR PRIDE WILL SHINE THROUGH COVID19. https://t.co/sxtiX2POVL @ Paper Sculpture by Emilio Apontesierra https://t.co/huFbMCzBdM",Florida
233,outlet social distancing get lonely especially current worldly event im tour working outdoors time im thankful new day grateful for…,0.0,+Outlet+ Social distancing gets lonely sometimes especially with these current worldly events as I’m used to being on tour and working outdoors during this time. I’m always thankful for a new day also grateful for… https://t.co/WWn0rreMcs,Tennessee
234,social distancing trying boston ma southie sullivan ' castle island south boston,0.0,"Social distancing, or at least trying! #boston #ma #southie @ Sullivan's Castle Island, South Boston https://t.co/UpSS5hefGK",
235,picnic fiveleavesny cloud with rain bk socialdistancing leaf,0.20034013605442166,Picnic @fiveleavesny before the 🌧 #BK #socialdistancing @ Five Leaves https://t.co/wJsGDvAExD,New York
236,major difference today look covid nineteen one hair laid updo two sitting workshop centennial boulé dc probably struggling this…,0.05,"Two major differences to today’s look if not for COVID-19:
1) My hair would be laid in the ONLY updo
2) I would be sitting at a workshop at Centennial Boulé in DC.
I probably would not be struggling with this… https://t.co/vjeze0s6U7",New York
237,kayaking day summer lifetimekayak mountainislandlake socialdistancing lakelife lattaplantationnaturepreserve lattaplantation latta plantation nature preserve,0.0,First #kayaking day of the summer. #lifetimekayak #mountainislandlake #socialdistancing #lakelife #lattaplantationnaturepreserve #lattaplantation @ Latta Plantation Nature Preserve https://t.co/D5C4kLGUEe,North Carolina
238,day trip water we stayed car practice social distancing coviddaytrip slide rock recreation area,0.25,Day trip to see the water (we stayed in the car to practice social distancing) #coviddaytrip @ Slide Rock Recreation Area https://t.co/vbQle53H6G,California
239,havent seen work friend month coronavirus face with tears of joyrolling on the floor laughingface with tears of joy hello friend explore explorepage funny joke honolulu liquor commission,0.1125,When you haven’t seen your work friends in months due to Coronavirus. 😂🤣😂 hello friends! #explore #explorepage #funny #jokes @ Honolulu Liquor Commission https://t.co/g9hahIJSuV,Hawaii
240,coronavirus covid corona stayhome quarantine lockdown socialdistancing staysafe virus coronav stayathome pandemic cuarentena meme pandemia instagram instagood like quarentena new york new…,0.01393939393939394,"#coronavirus #covid #corona #stayhome #quarantine #lockdown #socialdistancing #staysafe #virus #coronav #stayathome #pandemic  #cuarentena #memes #s #pandemia #instagram #instagood #like #quarentena @ New York, New… https://t.co/v0HFEoorX5",New York
241,pandemic fly learnwithryan saturdaze eagle orange heartblue heart polybasketball ourfamilyvsyourteam orange heartblue heart iteachhope booksred applesun behind small cloudglobe showing Europe-Africa face with medical mask bmorelove face with medical mask bmorehoodish tntdiva121 therealproject410…,0.0,"Pandemic fly @learnwithryan #Saturdaze 🦅 
.
.
🧡💙 polybasketball_ #OurFamilyVsYourTeam 🧡💙
. 
. 
#iteachHOPE 📚🍎🌤🌍
😷#BmoreLove 😷@BmoreHoodish via tntdiva121 of therealproject410… https://t.co/xHIMiFPtFh",Maryland
242,it ' weekend look water wave fishing playing brpseadoo fishpro social distancing best work hard play harder fire critterfixerscountryvets critterfixers vetmed veterinary…,0.0,"If it's the weekend look for me on the 🌊  fishing and playing on my  @brpseadoo fishpro. Social distancing at its best! Work hard play harder 🔥

#critterfixerscountryvets #critterfixers #vetmed #Veterinary… https://t.co/qONNaD9qIs",Georgia
243,social distancing it ' best oibkahuna ocean isle beach north carolina,0.0,"Social distancing at it's best.  #oibkahuna @ Ocean Isle Beach, North Carolina https://t.co/e0Y2PS3zeP",North Carolina
244,looking forward 5k together stay strong flexed bicepsmedium-light skin tone alonetogether maskupnola nola running runningmotivation runnersofinstagram run socialdistancing new orleans louisiana,0.03125,"Looking forward to the next 5K and when we can all get back together!  Stay strong! 💪🏼 #alonetogether #maskupnola #nola #running #runningmotivation #runnersofinstagram #run #socialdistancing @ New Orleans, Louisiana https://t.co/Ic3VVZfzMw",Louisiana
245,thank lifetimefitness sugarland homevestors providing employee mask hand sanitizers providing safe social distance environment blessed socialdistancing mask lifetimefitness…,0.0,"Thank you to lifetimefitness.sugarland and #Homevestors for providing there employees with masks, Hand sanitizers and providing a safe social distance environment.  #blessed #socialdistancing #masks #lifetimefitness… https://t.co/dQsxfv67Q1",Texas
246,taking break swiss pastry temporarily closed week beginning sunday june 28th covid nineteen mandate restriction running profitable bakery restaurant impossible …,0.23214285714285715,"We are taking a break.

Swiss Pastry will be temporarily closed for two weeks beginning Sunday June 28th. 

Covid-19 mandates and restrictions have made running a profitable bakery and restaurant almost impossible.… https://t.co/rhaOXm51nq",Texas
247,today ' harvest backyard garden usually plant couple tomato year yard covid19 ability tour year shot decided green thumb really…,0.13636363636363635,"Today's harvest from my backyard garden.

I usually plant a couple tomatoes every year in my yard, but with the COVID19 and my ability to tour this year shot, I decided to go all in and see how green my thumb really… https://t.co/mVIJxNR6Ka",California
248,newscafe oceandrive southbeach miami ur mind covid19 number climbing party home smokedsalmon mustardsauce saugvignonblanc australia easysaturday apopka florida,0.16041666666666668,"When #NewsCafe #OceanDrive #SouthBeach #Miami is on ur mind, but #Covid19 numbers keep climbing; u keep the party home. #SmokedSalmon #MustardSauce #saugvignonblanc #Australia #EasySaturday. @ Apopka, Florida https://t.co/XppFL8hIC0",Florida
249,proudly wearing mask corona california morning bestdayever california wearthemask corona heritage park amp museum,0.0,"Proudly wearing the mask in Corona, California this morning...^^ #bestdayever # California #wearthemask @ Corona Heritage Park &amp; Museum https://t.co/9Mm1IOyMnb",California
250,stoked got rose dagger covid flash chris pleasure homie dm booking…,-0.015151515151515154,"Stoked I got to do this rose and dagger off my covid flash on Chris.  Pleasure as always homie!
.
::DM FOR BOOKING… https://t.co/K5OPwre8MO",New Jersey
251,time eating orlando pandemic started bulla gastrobar,-0.3833333333333333,First time eating out in Orlando after Pandemic started @ Bulla Gastrobar https://t.co/7jH1TEKaEv,Florida
252,aunt get me gifted beautiful mask dont one use old shirt prevent transmission covid nineteen life lost others…,0.0,"My aunt gets me. I was gifted this beautiful mask, but even if you don’t have one.. use an old shirt.. do whatever you have to do to prevent the transmission of COVID-19. Too many lives have been lost and others… https://t.co/dtUQ0glro6",Texas
253,reposted jwanyosef happy pandemic pride red heart️orange heartyellow heartgreen heartblue heartpurple heartblack heart regrann pride loveisloverainbow equality love orgullo jwanyosef rickymartin em los angeles california,-0.08333333333333333,"Reposted from jwanyosef -
Happy PANDEMIC PRIDE everywhere ❤️🧡💛💚💙💜🖤  - #regrann #pride #loveislove🌈 #equality #love #orgullo #jwanyosef #rickymartin em Los Angeles, California. https://t.co/CHA5i9ec7a",California
254,weekend working serve client dc green deliver fresh produce senior ward seven amp eight covid nineteen washington,0.0,Even on weekends we are working to serve our clients @dc_greens deliver Fresh Produce to Seniors in Ward’s 7 &amp; 8 during COVID-19. @ Washington D.C. https://t.co/9d8g7dfkoV,District of Columbia
255,madison preschool graduation today drive ceremony parade social distancing proud girl kindergarten go smiling face with hearts west chester pennsylvania,0.0,"Madison had her preschool graduation today!! It was a drive up ceremony/parade due to social distancing. So proud of our girl! On to kindergarten she goes! 🥰 @ West Chester, Pennsylvania https://t.co/RJrRz97i54",Pennsylvania
256,me “ what today mark ” mark “ laid bed day trying chew face off ” covid19 lockdown winnie windsor california,0.0,"Me: “What did you do today, Mark?”

Mark: “I laid in bed all day trying not to chew my face off.” #covid19 #lockdown #winnie @ Windsor, California https://t.co/oDwDAnJyof",California
257,normal year kindergartner stepping ceremony school building teacher family unfortunately covid nineteen plan u doesn ' mean the…,0.2306818181818181,"In a normal year, our Kindergartners would have their Stepping Up ceremony in the school building with their teachers and families... unfortunately, COVID-19, had other plans for us. That doesn't mean the… https://t.co/gVNA2fjR12",New York
258,june twenty-six two thousand and twenty welcome miami mask social distancing afterthought michele eve photography socialdistancing pandemic covid19 coronavirus miamibeach miami beach…,0.395,"June 26, 2020 Welcome to Miami where masks and social distancing is an afterthought.
Michele Eve Photography #socialdistancing #pandemic #covid19 #coronavirus #miamibeach @ Miami Beach,… https://t.co/efOlJdMV1x",Florida
259,preventthespread socialdistancing pwatnb nbtx painting twist,0.65,#preventthespread #socialdistancing #pwatnb #nbtx @ Painting with a Twist https://t.co/PVv3dYZ9WG,Texas
260,summer summer social distancing amp staycations im taking travelingwithdonuts backyard hunt best local donut bakery mural hike greater dfw area love…,-0.2333333333333333,"Since this summer is the summer of social distancing &amp; staycations, I’m taking #travelingwithdonuts to our own backyard! On the hunt for the best local donut bakeries, murals, and hikes in the greater DFW area! Love… https://t.co/oeKuTrga7l",Texas
261,ugh miss traveling missed normal travel time covid going fort bragg visiting home friend family going concert over…,0.30277777777777776,"Ugh, I miss traveling. We have missed so many normal travel times because of covid...Going to Fort Bragg, visiting home with our friends and family, going to concerts all over… https://t.co/ZvxEC2CTjK",California
262,happy pride2020white flag️‍rainbow kiss mark jwanyosef rainbow ricky martin red heartorange heartyellow heartgreen heartblue heartpurple heart reposted jwanyosef happy pandemic pride red heart️orange heartyellow heartgreen heartblue heartpurple heartblack heart regrann beverly hill california,0.0,"Happy #Pride2020🏳️‍🌈 You two 💋
jwanyosef 🌈 @ricky_martin 
. ❤🧡💛💚💙💜
.
Reposted from jwanyosef Happy PANDEMIC PRIDE everywhere ❤️🧡💛💚💙💜🖤  - #regrann @ Beverly Hills, California https://t.co/1YbofTUqET",California
263,check mark button face mask check mark button social distancing check mark button amusement park vacation two thousand and twenty totally strange holiday world amp splashin ' safari,0.125,"✅ Face Mask
✅ Social Distancing 
✅ Amusement Parks 

Vacations in 2020 are totally strange... @ Holiday World &amp; Splashin' Safari https://t.co/bN7bIdZbXb",Indiana
264,mean technically social distancing kiteOK hand hood river oregon,0.3833333333333333,"I mean, they ARE technically social distancing 🪁👌 @ Hood River, Oregon https://t.co/7kAgeOHOn6",Oregon
265,drinking fvck covid ale asylum graftonalehouse —,0.5,Drinking a FVCK COVID by @ale_asylum at @GraftonAleHouse — https://t.co/GpJtwx6M2R,Wisconsin
266,repost reposta ——— 🇯🇲 jamaica covid response impressive yall black heart blown away jamaican covid nineteen response care people care disparate…,0.0,"Repost by _reposta
———
🇯🇲 Jamaica COVID Response is Impressive Y’all!!!!!! 🖤 I am blown away by the Jamaican COVID-19 response. This is what you do when you care about your people. When you care about the disparate… https://t.co/jYQmTzCBvZ",New York
267,smart spiritwear olympicfb mask gaiter covid19 pandemic olympic senior high school,-0.196875,Smart #spiritWear for olympicfb #masks and #gaiters for this #covid19 #pandemic @ Olympic Senior High School https://t.co/cKcPHigybF,North Carolina
268,ticket lockdown live denver july thirty homies breakscience crew cant waitoncoming automobilecollisionsaxophonemusical keyboardred heart️ henderson colorado,0.4166666666666667,"Tickets for our first show since lockdown are LIVE! Denver see you July 30 with our homies @breakscience, CO crew we CAN’T WAIT🚘💥🎷🎹❤️ @ Henderson (Colorado) https://t.co/7WigBuRX3a",Colorado
269,hey little crafter cypress sweet fun private crafting session today stay sweet time lollipopcandylollipop swipeleftfordetails socialdistancecrafting socialdistancing…,0.0,"Hey Little Crafter! Cypress Sweets had so much fun with you during your private crafting session today! Stay sweet and see you next time! 🍭🍬🍭
#swipeleftfordetails #socialdistancecrafting #socialdistancing… https://t.co/PH9tG2LKm7",Texas
270,rockin covid away guitarface savoring foodskull and crossbones️ jbgb,0.5,Rockin’ the Covid away. 🎸😋☠️ @ The JBGB https://t.co/TnbXYInB5v,Arkansas
271,open read new guideline come in socialdistancing shoplocal shopsmall shopsmallbusiness westla losangeles dancer dancemoms shelly ' dance amp costume wear,0.2954545454545455,"We are open. But please read our new guidelines! 
Come in! 
.
.
.
.
#socialdistancing #shoplocal #shopsmall #shopsmallbusiness #westLA #losangeles #dancer #dancemoms @ Shelly's Dance &amp; Costume Wear https://t.co/0TbIDlaqjq",California
272,well this describes tee accept im african american case didnt know corona california,-0.008333333333333335,"Well...this just about describes me to a tee. Accept, I’m an African-American. Just in case you didn’t know. @ Corona, California https://t.co/9CzXhPiwFw",California
273,say cant look gorgeous pull outdoor elopement middle pandemic nyc outdoorwedding outdoorwedding parkwedding covidwedding bride2020 nycwedding nycofficiant weddingofficiant…,-0.13958333333333334,Who says you can’t look gorgeous and pull off an outdoor elopement in the middle of a pandemic in NYC? #outdoorwedding #outdoorwedding #parkwedding #covidwedding #bride2020 #nycwedding #nycofficiant #weddingofficiant… https://t.co/egRtOAW9ti,New York
274,year birthday come thru mandatory mask wear order didn ' let corona stop them happy birthday colecolors houston texas,0.4,"Once a year on their birthday they always come thru. Although a mandatory mask wear is in order they didn't let CORONA stop them.  Happy Birthday. 
.
.
.
.
#colecolors @ Houston, Texas https://t.co/D4D7LwRERU",Texas
275,social distancing subway hey distance from 86th street,0.18714285714285714,"Social distancing in the subway. But hey, nobody to distance from. @ 86th Street https://t.co/4g7qsLRk8z",New York
276,online class going strong continue stay safe home here ' murisa working atw student héloïse mark scene `` million dollar baby '' on camera technical professional track class aboutthework virtualformat multi camera,0.2622159090909091,"Our online classes are still going strong as we continue to stay safe at home! Here's Murisa working with ATW students Héloïse and Mark on their scene from ""Million Dollar Baby"" in our On-Camera Technical Professional Track class!
#aboutthework #virtualformat #multi-camera https://t.co/kjrgI1SNbL",California
277,frog eye blueberry farm seat greatest artist time mother nature sun june twenty-eight hour open six 30am 8am considered risk covid nineteen open 8am four 30pm our…,0.0,"Frog Eye Blueberry Farm, a front seat to the greatest Artist of all time...  Mother Nature!

Sun / June 28
Hours:
Open 6:30am-8am for those considered at risk due to Covid-19.   

Open 8am-4:30pm for all of our… https://t.co/t4bH8jUYKM",Maryland
278,hikingbuddies love getting great adventure fam social distancing choose yellow trail way crowded same…,0.0,#hikingbuddies - love getting to make all these great adventures with the fam while social distancing. We choose the Yellow Trail because it was WAY less crowded and had all the same… https://t.co/AnD9q8KOQF,Georgia
279,jovan graduated 4th grade yesterday today brunch farm upstate newyork celebrate it two thousand and twenty hard year everyone midst pandemic kid learned online…,0.0,"Jovan just graduated from 4th grade yesterday and today we had brunch on a farm upstate #NewYork to celebrate it. 2020 was a hard year for everyone, but in the midst of this pandemic these kids learned online… https://t.co/vHI4UkF3ns",New York
280,repost darujones get repost ・・・ outlet social distancing get lonely especially current worldly event im tour working outdoors time im always…,0.1065340909090909,"#Repost @darujones with @get_repost
・・・
+Outlet+ Social distancing gets lonely sometimes especially with these current worldly events as I’m used to being on tour and working outdoors during this time. I’m always… https://t.co/aun0e0k0OK",Tennessee
281,better chance getting pandemic sickness unopened sidewalk syrup syrup egg,0.0,Have a better chance of getting made up pandemic sickness from this unopened sidewalk syrup find @ Syrup and Eggs https://t.co/NDWZG7nsjI,Tennessee
282,pandemic positive to do list changed much for better growing heartfolded hands breathe staycalmamidstchaos letgo surrender practicekindness love justbe two heartstwo heartstwo hearts stacyhopesmall stacymaui peace love happiness …,0.0,Pandemic positive = to-do list has changed so much...for the better 💗🙏. #breathe #staycalmamidstchaos #letgo #surrender #practicekindness #love #justbe 💕💕💕 @StacyHopeSmall #stacymaui #peace #love #happiness @… https://t.co/BhvEsDoWTA,Hawaii
283,happy saturday running errand staying safe houstonwecandothis covid19 technologycoach katy texas,-0.005555555555555545,"Happy Saturday! Running errands and staying safe #houstonwecandothis #COVID19 #technologycoach @ Katy, Texas https://t.co/OExFebou3Q",Texas
284,yall think freehand — lamedoingtatts lame livingasmyselfeveryday tattoosbytray hushhh mytattmanislame duvaltattooartists blackartistry101 inkspektor viral travelartist explore coronavirus…,0.1375,What y’all think.?? #Freehand — #LameDoingTatts #Lame #LivingAsMyselfEveryday #TattoosByTray #Hushhh #MyTattmanIsLame #DuvalTattooArtists #BlackArtistry101 #Inkspektor #Viral #TravelArtist #Explore #CoronaVirus… https://t.co/fxJWV3Comw,
285,socialdistancing saturdayswimming breaststroke frog day person swimming‍female sign️person swimming‍male sign️ nuwaveswimclub makingwaves water wave uno aquatic center,-0.02777777777777778,#socialdistancing and #saturdayswimming ... breaststroke 🐸 day! 🏊‍♀️🏊‍♂️ #nuwaveswimclub #makingwaves 🌊 @ UNO Aquatic Center https://t.co/bOyYgZPmxk,Louisiana
286,stress cable covid vaccine anyway little color change knittersofinstagram knitting bipocknitters bipocmakers knit knittingaddict…,0.03333333333333333,"I might just stress cable until we have a Covid vaccine... anyway, here is a little color change. 
.
.
.
.
.
.
.
.
#knittersofinstagram #knitting #bipocknitters #bipocmakers #knit #knittingaddict… https://t.co/AuYicvr0xO",Michigan
287,month home schooling working home self quarantining driving nut stuck home needed sun with face amp water wave amp relaxing ocean city maryland,0.21875,"After months of home schooling, working from home, self quarantining, and driving each other nuts stuck at home... We all needed to get some 🌞 &amp; 🌊 &amp; relaxing!!? @ Ocean City, Maryland https://t.co/vP5Qrg6FJY",Maryland
288,artist sends beautiful pic day year ago stopped began covid thanks create share beauty life creation sparklesbutterflybutterflysparkles wilshire montana,0.5,"This artist sends me a beautiful pic each day. He used to years ago, stopped and began again during Covid. Thanks to him and all who create to share the beauty of ALL of life’s creations ✨🦋🦋✨. @ Wilshire-Montana https://t.co/ppJladxOWQ",California
289,summer socialdistancing raising hands two thousand and twenty coolgirlconnection photo rmcfly1 islaaditi san diego california,-0.16249999999999998,"The summer of #socialdistancing. 🙌 #2020 #CoolGirlConnection
Photo: @rmcfly1 for @islaaditi @ San Diego, California https://t.co/tajqhfZzcf",California
290,look departure celebration love all daughter beautiful bride added great son in law covid nineteen didn ' stop one are…,-0.2916666666666667,"From the first look to the departure, what a celebration of love by all.  Our daughter made a beautiful bride and we added a great son-in-law.  COVID-19 didn't stop this one.  We are… https://t.co/fCFbT8Uqqq",Texas
291,open house time covid going grocery store ni e experience yes following social distancing restricting number guest house marking 6ft apart waiting…,-0.016666666666666663,"Open House in the Times of Covid. Same as going to the grocery store but a ni es experience. Yes, we are following social distancing by restricting the number of guests in the house and marking 6ft apart waiting… https://t.co/m1Cz7fWCZa",Virginia
292,pandemic courtyard rain brooklyn height,0.13636363636363635,Pandemic courtyard rain @ Brooklyn Heights https://t.co/A7wt4ZsP6h,New York
293,avoiding coronavirus altogether tough immune line defense harmful virus appreciate restaurant thought health …,0.5,"Besides avoiding the coronavirus altogether, which is tough, your immune system is your first line of defense against this harmful virus.

I REALLY appreciate when restaurants put thought toward my health.… https://t.co/uQWLtnZKRZ",Hawaii
294,girl cali bootcamp past friday support best hug ever cali giving one hundred start live workout video home covid quarantine hard work and…,0.0,"My Girl Cali Was At Bootcamp This Past Friday To Support Me And Give Me The Best Hug Ever! Cali Has Been Giving 100% Since The Start Of My LIVE Workout Videos From Home Due To Our COVID Quarantine, Her Hard Work And… https://t.co/CfPlPfhFxM",Texas
295,open house time covid going grocery store ni e experience yes following social distancing restricting number guest house marking 6ft apart waiting…,0.26666666666666666,"Open House in the Times of Covid. Same as going to the grocery store but a ni es experience. Yes, we are following social distancing by restricting the number of guests in the house and marking 6ft apart waiting… https://t.co/UB8Axa9HhF",Virginia
296,drinking with plastic cup super classy not lol weekend it five oclock somewhere it weekend were social distancing …,-0.16666666666666666,"So I might be drinking alone (with my plastic cup, super classy... NOT! lol) yet again this weekend. It’s 5 o’clock somewhere, and it’s the weekend, and we’re still all social distancing.… https://t.co/h8nfJS0Ddg",Massachusetts
297,speaking head crew mask face with medical mask flexed bicepsmedium skin tone socialdistancing lou ' deli southfield mi,-0.1,"S/O 🗣 to the crew here everyone has on a mask 😷 💪🏽 #socialdistancing (@ Lou's Deli in Southfield, MI) https://t.co/2680FzByFF",Michigan
298,covid nineteen update new york new york,-0.3,"COVID-19 update @ New York, New York https://t.co/ScdH21xPCi",New York
299,lost eighteen pound exercise diet covid nineteen ive finally managed it brianurquhart weightloss diet south pasadena california,0.5,"Lost 18 pounds through exercise and diet during the COVID-19. I’ve finally managed to do it. #brianurquhart #weightloss #diet @ South Pasadena, California https://t.co/3Y6MEpbZuB",California
300,today twenty-two year anniversary our mediation pause pandemic get sorted out daves working life settled separated waiting divorce closure heart filled with…,-0.4,"Today is Our 22 year anniversary. (Our mediation is on pause until pandemic gets sorted out, Dave’s working, and life is more settled. We are separated waiting for divorce closure.)

My heart has been filled with… https://t.co/94LBB2evVv",California
301,week we 're sharing tip planning wedding covid19 world tip four online wedding registry store like target walmart amazon allow create wedding registry online register home stay safe weddingplanner adaydreamwedding,0.008333333333333333,"This week we're sharing tips for planning a wedding in a Covid19 world.  

Tip #4: Online wedding registry!   Stores like Target, Walmart, and Amazon allow you to create a wedding registry online. Register from home and stay safe!

#WeddingPlanner #ADaydreamWedding https://t.co/USiZftm8HI",California
302,highly recommend benoviawinery tasting covid nineteen beyond great wine great people great view benovia winery,0.0,"Highly recommend benoviawinery for a tasting during COVID-19 and beyond. Great wines, Great people and Great views..... @ Benovia Winery https://t.co/CJeSnk1Fcn",California
303,america woooooo best hand sanitizer station grinning facethumbs uplight skin tone let know business need some la vega nevada,0.3333333333333333,"America Woooooo. !!!!  The best hand sanitizer stations out there 😀👍🏻.   Please let me know if you or you business needs some. @ Las Vegas, Nevada https://t.co/gbMnugbEUg",Nevada
304,pandemic clean up old unexposed short end amp 16mm reversal film stock holding long one hundred forty twenty one hundred and fifteen plus tri maybe four talking about…,0.0,"Pandemic clean-up. Found these old unexposed short ends of b&amp;w 16mm reversal film stock. Why was I holding on to these for so long? 100’, 40’, 20’, 115’. Plus X, Tri-X, maybe even 4-X? I was just talking about… https://t.co/yaOUFdWHbA",New York
305,protest covid goruck,0.0,This is how you protest covid! #GORUCK https://t.co/yQKlECj9Jh,Texas
306,phoenix covid19 total wine amp,-0.2,#Phoenix #covid19 @ Total Wine &amp; More https://t.co/n6DZYGUzJt,Arizona
307,look handsome man it john thompson mancuso harley davidson he sister mary margaret hansens show atabló having fun wearing mask social distancing taking…,-0.07272727272727272,"Look at this handsome man! It’s John Thompson from Mancuso Harley Davidson. He’s here to see his sister Mary Margaret Hansen’s show, Atabló. We are having fun while wearing masks, social distancing, and taking… https://t.co/ET2SWhS8XX",Texas
308,braydens piano recital coronavirus version six twenty-seven two thousand and twenty we right music oak grove fwb church,0.3666666666666667,"Brayden’s Piano Recital Coronavirus Versions 6-27-2020. 

*We do not own the rights to this music* @ Oak Grove FWB Church https://t.co/sU1kGkzbys",North Carolina
309,today it return love amp saturday chicken amp waffle golf amp social • 3pm 8pm adv ticket ten letsgo philly goodvibes socialdistancing phillyevents…,0.625,Today We back at it!! The Return of I Love R&amp;B Saturday’s with Chicken &amp; Waffles at Golf &amp; Social • 3pm-8pm Adv tickets $10 https://t.co/BpmVQYEI9N #LetsGo #philly #goodvibes #socialdistancing #phillyevents… https://t.co/sn5FcEpyRA,Pennsylvania
310,we 're happy announce we 're taking step closer normalcy slightly smiling face july we 're showcasing five local artist solo show canceled covid shutdown red heart check page come next…,0.0,"We're happy to announce that we're taking one step closer to normalcy. 
🙂
In July we're showcasing 5 local artists whose solo shows were canceled by the covid shutdown. 
❤
Check out their pages and come thru next… https://t.co/8fP9iOHK85",Illinois
311,social distancing it ' finest florence kentucky,0.016666666666666666,"Social distancing at it's finest @ Florence, Kentucky https://t.co/wP41rXSfzu",Kentucky
312,night faith outside covid adventure outsidediningatitsfinest mad hatter,0.4,Last night out with Faith...outside Covid adventure #outsidediningatitsfinest @ Mad Hatter https://t.co/yV32bbwugk,Massachusetts
313,welcome heidi vaughan fine art taking temperature wearing face mask social distancing working safe available walk visit require wearing face mask the…,0.0,"Welcome to Heidi Vaughan Fine Art! We are taking temperatures, wearing face masks, social distancing, and working to keep you safe! We are available for walk in visits and require the wearing of face masks in the… https://t.co/AQyz51ozxy",Texas
314,finally time year happy place practice range socialdistancing golfpractice hunter ridge golf course,0.0,Finally. First time this year. In my happy place. Practice range. #socialdistancing #golfpractice @ Hunters Ridge Golf Course https://t.co/aFnyND8s0n,Iowa
315,wearing batita nightgown outside like ⁣⁣ ⁣⁣ wrapped pandemic civil unrest forgot buy clothes summer ⁣⁣ ⁣⁣ trying spend coin company that…,0.4203125,"Wearing my batita’ (nightgown) outside like...⁣⁣
⁣⁣
I was so wrapped up in the pandemic and civil unrest, I forgot to buy myself some clothes for the summer. ⁣⁣
⁣⁣
I am also trying to spend my coin on companies that… https://t.co/Zl0Jywtey2",New York
316,wawona brewing status social distancing riverside bike ride outside beer durango colorado,0.5,"Wawona Brewing’s status...social distancing on a riverside bike ride to an outside beer. @ Durango, Colorado https://t.co/soZc52SeMF",Colorado
317,yay socialdistancing hike working expanding bubble outside husband family glad finally friend again kinda kept away other lot people on…,0.26666666666666666,Yay for #socialdistancing hikes! Working on expanding my bubble outside of the husband and family. SO glad to finally be around friends again. Even if we kinda kept away from each other. A lot of the other people on… https://t.co/wucp8tvWUQ,California
318,repost jwanyosef happy pandemic pride red heart️orange heartyellow heartgreen heartblue heartpurple heartblack heart rickymartin jwanyosef loveislove pride2020 em los angeles california,0.0,"#Repost jwanyosef Happy PANDEMIC PRIDE everywhere ❤️🧡💛💚💙💜🖤 #rickymartin #jwanyosef #loveislove #pride2020 em Los Angeles, California. https://t.co/ZSaajzaQmB",California
