,tweet,sentiment,tweet.1,location
195,yesterday mobile food pantry sponsored francine lefrak foundation queen distributing grocery family impacted covid nineteen thank foodbank4nyc strongertogether queen new…,-0.2416666666666667,"Yesterday the mobile food pantry sponsored by the Francine A. LeFrak Foundation was in Queens distributing groceries to families impacted by COVID-19. Thank you to the @foodbank4nyc ! #strongertogether @ Queens, New… https://t.co/m3ockJbDel",New York
196,"data includes one hundred and fifty-two new positive coronavirus covid nineteen case bringing district overall positive case total six thousand, seven hundred and thirty-six reported additional covid nineteen related death pr coronavirus data thirteen two thousand and twenty",0.1,"Data includes 152 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 6,736 and reported eight additional COVID-19 related deaths. [PR] Coronavirus Data for May 13, 2020  https://t.co/uZjqligquT",New York
197,miss hurt pleading face myoneandonly sumo pre covid19 fuckcoronavirus stytown nyc,0.0,"I miss her so much it hurts 🥺#MyOneAndOnly and #Sumo pre #covid19 #FuckCoronaVirus @ Stytown, NYC https://t.co/qaPbpxrsWK",New York
198,mask look sexy you breath fresh couple boyfriend girlfriend bowbridge centralpark centralparknyc coronavirus corona virus isolation covid19 emptystreets emptynyc…,0.0,"This mask looks so sexy on you, and your breath was never so fresh.
.
.
.
#couple #boyfriend #girlfriend #bowbridge #centralpark #centralparknyc #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc… https://t.co/THRSnBnvnN",New York
199,covid nineteen tbt king point new york,0.8,"Before covid 19...
#tbt @ Kings Point, New York https://t.co/9pgwBfNzDa",New York
200,sitting couch covid nineteen designed one hundred remotely pandemic client needed band custom fit engagement ring that designed grinning face with big eyes peace red heart to…,0.1875,No sitting on the couch here during Covid-19. This is one of many that we designed 100% remotely during the pandemic. Client needed bands to custom fit their engagement ring (that we also designed 😃). Peace and ❤ to… https://t.co/1nb35Wbht8,New York
201,according recent flash survey nardorealtor 7️⃣4️⃣ seller currently market reducing listing price amid covid nineteen right arrow️there pent demand market home priced…,-0.10757575757575756,"According to a recent flash survey from @nardorealtor, 7️⃣4️⃣% of sellers currently on the market are not reducing listing prices amid COVID-19.
➡️There is pent up demand on the market and if your home is priced… https://t.co/cPcvalVKhZ",California
202,face with tears of joyface with tears of joyface with tears of joyface with tears of joyface with tears of joy link bio link agiftandacurse ep rahmuma newark artist explorepage coronavirus newark new jersey,0.0,"😂😂😂😂😂
LINK IN BIO 🔗
#agiftandacurse #ep #rahmuma #newark #artist #explorepage #coronavirus @ Newark, New Jersey https://t.co/S5ZgTRBipF",New Jersey
203,covid got sitting home relaxing lifeofgunny warsaw indiana,0.5,"COVID got us all sitting at home relaxing. #LifeOfGunny @ Warsaw, Indiana https://t.co/wvPD6Ru7qb",Indiana
204,pentagon fire point person defense production act,0.0,Pentagon fires its point person for Defense Production Act - https://t.co/g9AJ9AHFZJ,Florida
205,thankfulthursday today brought extra special submission melanie supporting friend leah brielle afar fight frontlines nurse covid 19…,0.25,"Our #ThankfulThursday today is brought to you by an extra special submission from Melanie, who is supporting her two friends, Leah and Brielle, from afar while they fight on the frontlines as nurses in a COVID-19… https://t.co/5HsbWC46wA",New York
206,place order contact info ikaikabydbl com mask covid19 nycdesigner brooklyndeaigner madeinamerica blackdesignersmatter ikaikaatelier ikaikabydominqueboneslark ikaikabydbl custommask…,0.2261904761904761,To place order please contact us at info@ikaikabydbl.com. #mask #covid19 #nycdesigner#brooklyndeaigner #madeinamerica#blackdesignersmatter#ikaikaatelier #ikaikabydominqueboneslark #ikaikabydbl #custommask… https://t.co/pYOdlH8jwP,Georgia
207,mikey making comeback themyrtleandmikeyshow dog dogsofinstagram dogstagram voiceover voiceactor mikey dogsofinsta coronavirus coronaviruscreativity new york new york,0.3083333333333333,"Mikey... Making a comeback.
#themyrtleandmikeyshow #dogs #dogsofinstagram #dogstagram #voiceover #voiceactor #mikey #dogsofinsta #coronavirus #coronaviruscreativity @ New York, New York https://t.co/JSqByxI7fE",New York
208,follow link bio join reaching one hundred thousand goal covid nineteen relief fund proceeds donated feeding america direct relief cdc family promise threedc…,0.16666666666666669,"Please follow link in my bio and join us in reaching our $100,000 goal for the Covid-19 relief fund. All proceeds will be donated to Feeding America, Direct Relief, The CDC, And Family Promise. #threedc… https://t.co/2lma4TVNdA",Texas
209,ap new nonprofit tackle covid nineteen native rural community,0.0,"AP:  New nonprofit tackles COVID-19 in Native, rural communities https://t.co/tFyqE01zK5",Montana
210,antisocial tendency owl camera with flash • • • • • nosleep doubleexposure photography nightowl light longexposure musician designer runner runnerchicago artist socialdistancing covid19 newhobbies…,0.18654513888888888,"Antisocial Tendencies 🦉

📸: https://t.co/Ial8NpwEyA 
•
•
•
•
•
#nosleep #doubleexposure #photography #nightowl #lights #longexposure #musician #designer #runner #runnerchicago #artist #socialdistancing #covid19 #newhobbies… https://t.co/5vo2DkZ9RK",Illinois
211,visit eastcleveland org new information coronavirus related assistance care act restarting cleveland east cleveland ohio,0.0,"Visit Eastcleveland org for new information about Coronavirus related assistance (CARES Act) and Restarting Cleveland. @ East Cleveland, Ohio https://t.co/DSnnwYPB2A",Ohio
212,home encompass thing especially now certain area market skipped beat covid id interested hearing current market condition call house with gardenhouse with garden stay safe…,0.04545454545454545,"A home can encompass many things, especially now. Certain areas of the market have not skipped a beat during COVID. I’d you are interested in hearing about current market conditions please give me call. 🏡🏡 Stay safe… https://t.co/Kb82HezMMB",New Jersey
213,repost realdlhughley • • • • • • time letting know thisaintitchief face with medical maskvictory handmedium-dark skin tone teamdl repost time get repost ・・・ past fourteen week eighty-four thousand american died covid nineteen thats twenty-eight time death…,0.0,"#Repost @realdlhughley
• • • • • •
time letting you know... #THISAINTITCHIEF 😷✌🏾 #TeamDL #Repost time with @get_repost
・・・
Over the past 14 weeks, 84,000 Americans have died of COVID-19. That’s 28 times the death… https://t.co/sk6FcsNQmf",New York
214,dear friend customer friend battling complication covid19 ⁣ decided treat staff lunch today ⁣ hope speedy recovery folded handsmedium-light skin tone⁣ ⁣ generosity we…,0.375,"A dear friend and customer of ours has a friend battling complications from covid19. ⁣
Together we decided to treat their staff lunch today. ⁣
We hope him to get a speedy recovery 🙏🏼⁣
⁣
Because of your generosity we… https://t.co/UiihDeMHmw",Virginia
215,happy client home sold safest way possible covid virtual tour walk through video facebook live showing brought multiple offer day clean closing focusonnova…,0.2,"So happy to get our clients’ home sold in the safest way possible during COVID. Virtual tours, walk-through videos and Facebook Live showings brought multiple offers in days and a clean closing.
.
.
.
.
#focusonnova… https://t.co/I30oO4YPfS",Virginia
216,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,0.0,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/cpCSCjxpeh,New York
217,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,0.40625,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/rFxFW8oYU4,New York
218,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,0.06818181818181818,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/qKOGD6QIlP,New York
219,dark humor inbound theme park getting new ride share service ready mass want stand shoulder shoulder middle pandemic person facepalmingface screaming in fearskull covid19 stayhome pleasestayhome…,0.5333333333333333,"Dark humor inbound: Theme parks getting their new ride share services ready for the masses who want to stand shoulder to shoulder in the middle of a pandemic... 🤦😱💀
_
_____
#covid19 #stayhome #pleasestayhome… https://t.co/eZjTn0tdjH",Florida
220,drop dime it worth time drink step together youre covid comedy special definitely medicine wtfeeezy nostaticradio…,0.3,Drop a dime because it’s all worth your time!!! Get your drinks and your two steps together! And if you’re down because of COVID then this COMEDY SPECIAL is Definitely your medicine! #WTFEEEZY!! #NoStaticRadio… https://t.co/AeZnQmJ3gi,Ohio
221,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,0.2,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/3zVIHpesit,New York
222,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,0.5333333333333333,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/64uQWGfco6,New York
223,"hasidic jew outside mass gathering fucknypd coronavirus nyc racistpigs quarantine pig blacklivesmatter disgusting three thousand, three hundred and thirty-three bway",0.13636363636363635,Where was this when the Hasidic Jews were outside in Mass Gatherings? #FuckNYPD #CoronaVirus #NYC #RacistPigs #Quarantine #Pigs #BlackLivesMatter #Disgusting @ 3333 Bway https://t.co/VrospmLuR6,New York
224,gentleman back book appointment now thegentlemenscavelbl open tomorrow fifteen sure book appointment taking appointment time covid 19…,0.0,"Gentlemen!!! we are back!!! book your appointment now!!!! thegentlemenscavelbl is back OPEN TOMORROW MAY 15. 
be sure to book your appointment because we are only taking appointments at this time due to covid-19… https://t.co/TgrayEmZh1",Ohio
225,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,0.13636363636363635,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/bivPgiN9rk,New York
226,chart new positive coronavirus albany county twelve,0.0,"Chart: New Positives for Coronavirus, Albany County, Through May 12
https://t.co/ZO1rnjcgVM",New York
227,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,-0.05,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/zLUHnlE9Nr,New York
228,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,0.3333333333333333,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/WZi5tj09f0,New York
229,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,0.2,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/23b3NC1kcu,New York
230,trendsetter stay setting kind trend introducing stair bar beaware attempt home specially under coronavirus confinement outcome stunt shall sole…,0.0,Once a #trendsetter we stay #setting all #kind of #trends #introducing the #stairs #bar #beaware do not #attempt this at #home specially #under #coronavirus #confinement the #outcome of your #stunt shall your #sole… https://t.co/qRBBXJBFad,Washington
231,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield exoworldnow,0.13636363636363635,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/mwxxikMHnV,New York
232,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,0.06818181818181818,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/QSDs4CK0D1,New York
233,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,0.0,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/fIpW6D0KFy,New York
234,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,0.1722222222222222,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/e9Mu71KHBZ,New York
235,corona ain ' shit tulip amp peach salon,0.06818181818181818,Corona v ain't shit! @ Tulips &amp; Peaches Salon https://t.co/iEMA6gPwzb,Georgia
236,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,0.2440476190476191,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/sQ6JD0OH5Y,New York
237,repost bushjuicebar get repost ・・・ madagascar month reportly cure corona virus it ' herbal tea begun manufacture called cov far has…,-0.25,"#Repost @BushJuicebar (@get_repost)
・・・
Madagascar as of last month has reportly found the cure for Corona virus. It's a herbal tea they have begun to manufacture called COV. So far it has… https://t.co/AV1QEPZ7jH",New York
238,"congressdotgov violently oppose hr six thousand, six hundred and sixty-six covid nineteen testing reaching contacting trace act realdonaldtrump repdarrensoto thedemocrats housegop nbc6 cbs miami…",-0.2333333333333333,"@congressdotgov I violently oppose to HR 6666 COVID-19 Testing, Reaching, And Contacting Everyone (TRACE) Act 
@realDonaldTrump @repdarrensoto thedemocrats @HouseGOP @nbc6 @cbs_ Miami… https://t.co/n8PGLxwl0V",Florida
239,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,0.015625,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/z9BLclVrQ8,New York
240,stay at home order slowly lifted confused real estate need met thinking face — answer real estate question covid nineteen the…,0.0,"As our stay-at-home orders are slowly being lifted, are you still confused whether or not your real estate needs can be met? 🤔
—
We have the answers to your real estate questions during Covid-19 and have the… https://t.co/D04DiS33Bn",Florida
241,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,0.0,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/mgXcn49a4F,New York
242,covid nineteen update new york new york,0.13636363636363635,"COVID-19 update @ New York, New York https://t.co/OHXEEYqc2J",New York
243,goal covid nineteen emergency grant program include help gainesville ' small business survive covid nineteen crisis help retain employment worker resident gainesville help gainesville'…,0.23383838383838385,"The goals of the COVID-19 Emergency Grant Program include:

-Help Gainesville's small businesses survive the COVID-19 crisis;
-Help retain employment of workers who are residents of Gainesville;
-Help Gainesville's… https://t.co/re7tn3foXn",Florida
244,senkamalaharris therickwilson morning joe cuomoprimetime barackobama abc realdonaldtrump stated belief potus want two incl controll covid19 relief bill amp exposing million workers2 death covid disease,0.0,"@SenKamalaHarris @TheRickWilson  @Morning_Joe @CuomoPrimeTime @BarackObama @ABC @realDonaldTrump stated belief is that as @POTUS
he c do anything he wants 2 do incl controll of #COVID19 relief Bills&amp;exposing millions of workers2 death by #COVID disease

 https://t.co/Bm0UQTOMGD",Texas
245,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield exoworldnow,0.015625,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/ZAcceGFGZP,New York
246,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,0.0,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/cr7dk8k9Iu,New York
247,lookin forward packin rollin again…soon stay safe fight covid nineteen together brewco marketing group,-0.0625,Lookin’ forward to packin’ and rollin’ again…soon.  Stay safe as we fight COVID-19 together! @ Brewco Marketing Group https://t.co/sTe5AxKypt,Kentucky
248,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,0.0,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/wg9bc3SBMS,New York
249,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,0.23350229414682536,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/zQ0XrrKBLQ,New York
250,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,-0.125,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv6pEG3 #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/MtzsNQC20i,New York
251,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,-0.125,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/yfr2x7NABS,New York
252,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,0.25,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/VIgAOYpSBv,New York
253,custom “ pick brick ” order lego group show month help entertain juliasummer coronavirus shelterinplace newyorkcity upper east,0.07142857142857142,When your custom “Pick a Brick” order from @LEGO_Group shows up in just under a month to help entertain  #JuliaSummer during the #coronavirus #shelterinplace in #newyorkcity @ Upper East Side https://t.co/WNakgF2Ao4,New York
254,killed webinar today `` cfo ' response covid nineteen eu asia perspective '' fun great knowledge shared knowledge skill cfo insight indianapolis indiana,0.03333333333333333,"Killed my webinar today ""CFO's Response to Covid-19 from EU, Asia and US Perspective"". It was so much fun and great knowledge shared!  

#knowledge #skills #cfo #insights @ Indianapolis, Indiana https://t.co/syoUFA4uFa",Indiana
255,social distance vibe crowndizzy newyork thebronx firstloveyourself music artist rap trap industry covid19 coronavirus pandemic survivor bronx new york,0.2777777777777778,"Social Distance Vibe 👑💫 #NewYork #TheBronx #FirstLoveYourself #Music #Artist #Rap #Trap #Industry #Covid19 #Coronavirus #Pandemic #Survivor @ Bronx, New York https://t.co/2EgxCHHXsf",New York
256,thank frontlines covid nineteen war essential worker medium cal professional working safe fed healthy awesome thank blueangels you…,-0.0625,"Thank you to all who are on the frontlines of this COVID-19 war, essential workers, media#cal professionals, everyone who is working to keep us safe and fed and healthy. You are awesome. And thank you @blueangels you… https://t.co/CZXpGcwJmJ",Tennessee
257,newnormal cause covid19 thursday involve lot recording lot editing it worth wynnefirstassembly assembly god wynne arkansas,0.13636363636363635,"With the #newnormal causes by #covid19 Thursdays involve a lot of recording and a lot of editing but it’s worth it for wynnefirstassembly! @ First Assembly of God - Wynne, Arkansas https://t.co/KnS5RJyCnO",Arkansas
258,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield exoworldnow,0.0,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/qR7k7Vx642,New York
259,blue angel flew nashville today salute frontline covid nineteen responder able three time flyby salute blueangels nashville thegulchnashville america…,-0.125,"The Blue Angels flew over Nashville today to salute frontline COVID-19 responders!  
We were able to see them 3 times during their flyby salute! 

#blueangels #nashville #thegulchnashville #america… https://t.co/LdVRjMqeuG",Tennessee
260,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,-0.125,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/PtZT8lZDwq,New York
261,time wig my hair length now throwback photoshoot marco ovando photography marcovando haircut covid19 tbt blackandwhite new york new york,0.31904761904761897,"At the time the was a wig...my hair is almost this length now. Throwback to a Photoshoot with @marco_ovando. #photography #marcovando #haircut #covid19 #tbt #blackandwhite @ New York, New York https://t.co/2ar4Ko3kMA",New York
262,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,0.0,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/zbkWG99ue6,New York
263,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,0.25,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/bAtOHxZweK,New York
264,managing socialdistancing2020 stress quarantinelife workfromhome workfromhomelife coronavirus inthistogether weshallovercome weshallovercomecorona irvinecalifornia diamondbarcalifornia 91765…,-0.0625,Managing #socialdistancing2020 stress #quarantinelife #workfromhome #workfromhomelife #coronavirus #inthistogether #weshallovercome #weshallovercomecorona #irvinecalifornia #diamondbarcalifornia #91765… https://t.co/IuwSZPrevV,California
265,pretty sure qualifies saddesklunch don ' care meeting two pm time proper lunch leftover carbs mitigated salad covid19 coviddiaries squirrel hill…,0.06666666666666668,"Pretty sure this qualifies for a #saddesklunch. I don't care. I have a meeting at 2 pm and no time for a proper lunch. So all the leftover carbs mitigated by a salad. 

#covid19 #coviddiaries @ Squirrel Hill… https://t.co/UiLtnvPRQg",Pennsylvania
266,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,-0.0625,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/60NiYez4DS,New York
267,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,-0.125,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/3eYPMFzSzi,New York
268,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield exoworldnow,-0.25,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/eU7Jgol5Eg,New York
269,thirty-seven second cause title ix thirty-seven word covid people experiencing difficulty tragic time encourage control control exercise healthy eating limited alcohol …,0.0,"37 seconds cause Title IX has 37 words

During Covid many people are experiencing difficulty and sometimes tragic times-I encourage you all to control what you can control-EXERCISE, HEALTHY EATING, LIMITED ALCOHOL!… https://t.co/zGHT1Dfxnd",Rhode Island
270,corona blue fabulous floral cotton tiered mini two hundred and forty-five newarrival fashion style nola flower shop em ',0.13636363636363635,[corona blues]. fabulous floral cotton tiered mini $245. #newarrival #fashion #style #nola #flowers @ Shop Em's https://t.co/RO4acrMKJF,Louisiana
271,sending appreciation hard working staff childrens hospital pandemic hope enjoy yummy meal hero childrenshospital appreciation pushcartrestaurant covid19…,0.2,Sending our appreciation for all of the hard working staff at Children’s Hospital during this pandemic!! We hope you enjoy they yummy meals! #heros #childrenshospital #appreciation #pushcartrestaurant #covid19… https://t.co/88GNc2XZgR,Massachusetts
272,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,0.4438920454545454,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/PTegcvU1Kq,New York
273,got covid test done took thirty min total la it free regardless symptom age city cant say cool brentwood los angeles,0.0,"Just got my Covid Test done. Took 30 mins total. In LA it’s free regardless of symptoms or age, which is more than most other cities can’t say. Very cool. @ Brentwood, Los Angeles https://t.co/8TPT3EOgBW",California
274,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield exoworldnow,0.5,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/04txoJTkGY,New York
275,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield exoworldnow,-0.0625,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/Y3y69CyvwO,New York
276,face with tongueface savoring foodfollow follow follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons atlantaphotographer atlantarealestate…,-0.0625,"😛😋FOLLOW, FOLLOW, FOLLOW ! @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer #atlantarealestate… https://t.co/r1zfPYk28D",Georgia
277,usa one two world covid19 case amp nearly one three death knew fucked stopped listening scientist started listening politician fastest vaccine history took…,0.625,#USA has almost 1/2 the worlds #Covid19 cases &amp; nearly 1/3 of the deaths! I knew we were fucked when we stopped listening to the scientists and started listening to politicians! The fastest vaccine in history took… https://t.co/0G2ZVGhLz9,Texas
278,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield exoworldnow,-0.125,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/WamYyNO0Gi,New York
279,repost serve noblesville make repost ・・・ serve week host blood drive opportunity community life giving way result covid nineteen pandemic donor center are…,0.0,"#Repost serve.noblesville with make_repost
・・・
During SERVE Week, we host blood drives as an opportunity to give back to your community in a life-giving way. As a result of the Covid-19 pandemic, donor centers are… https://t.co/NXhFGqfNqO",Indiana
