,tweet,sentiment,tweet.1,location
156,look sign weve reached plateau case covid nineteen concern fear happen business open mind cause confusion economic…,0.0,"While we look for signs that we’ve reached a plateau in cases of COVID-19, the concern and fear of what will happen as businesses open up again is on all of our minds. This causes confusion about what an economic… https://t.co/0I5oiG5jeh",New York
157,covenant sunday school class special program friend barnabas week honduran partner community agua la reina covid nineteen organization helping read story hondurasmedicalmission,0.0,Our Covenant Sunday school class had a special program with Friends of Barnabas this week on how our Honduran partner community Aguas de La Reina is doing during COVID-19 and how their organization is helping. Read the story at https://t.co/ya4xlKUYJ5 #hondurasmedicalmission https://t.co/2EdJtExm03,Virginia
158,quarantine not you deserve celebrate ring big ive gained covid situation clarity matter whats fluff ive shifted business model highly…,0.571875,"Quarantine or not...you deserve to celebrate that ring! 

A big part of what I’ve gained from this covid situation is clarity on what matters and what’s all fluff. I’ve shifted my business model to be highly… https://t.co/AP7SJPXuXA",District of Columbia
159,know dont know covid19 iowa needtoknow downtown de moines de moines,0.2533333333333333,"What we know and don’t know about #covid19. #iowa #needtoknow @ Downtown Des Moines, Des Moines https://t.co/JMkbFLmdBd",Iowa
160,corona ny tue 5th forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,0.35714285714285715,Corona NY Tue May 5th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York
161,live sc lowcountry let pray eight forty-three eight minute end covid19 pray843 hilton head island community church,0.02,If you live in the SC Lowcountry let’s all pray @ 8:43 am for 8 minutes for an end to #covid19. #pray843 @ Hilton Head Island Community Church https://t.co/OPNUd4vSZj,South Carolina
162,favorite mask far harrypotter covid19 essentialworkers paper,0.0,My favorite mask thus far! #harrypotter #covid19 #essentialworkers @ Not Just Paper https://t.co/khHcIhyEWT,North Carolina
163,okay ill admit it virtual happy hour grouch march tired face going non covid nineteen related life didnt energy ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ course all…,0.0,"Okay, I’ll admit it, I was a Virtual Happy Hour grouch in March 😫. There was just too much going on {non COVID-19 related} in my life and I just didn’t have the energy. ⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀
And of course I have ALL… https://t.co/vLFFemtp9o",Georgia
164,hey heartbeat result unprecedented need covid nineteen giving tuesday new global day giving unity worldwide help lot organization whove set mission to…,0.0,"Hey Heartbeats!!! As a result of the unprecedented need due to COVID-19, Giving Tuesday Now is a new global day of giving and unity. Worldwide this will help a lot of organizations who’ve set their mission out to… https://t.co/V9COcmgkQF",Florida
165,‘ visuals amidst covid virus epidemic resident way ensure normalcy everyday life east flatbush amp lefferts garden section brooklyn new york city two thousand and twenty photo terrence…,0.425,"‘Visuals amidst the covid virus epidemic, as residents move in ways to ensure a normalcy for everyday life in the East Flatbush &amp; Lefferts Gardens section of Brooklyn, New York City May of 2020. (photo by terrence… https://t.co/MF7zpHxByR",New York
166,"3rd three thousand and twenty-seven covid19 case twelve thousand, seven hundred and fifty-four test one hundred and twenty-nine death nj according kff new jersey",0.0,"On May 3rd, +3027 #covid19 cases, +12754 tests, +129 deaths in #nj according to #kff @ New Jersey https://t.co/krrDqVd3JU",New Jersey
167,mama easy juggle role day covid shelter mama working nurturing trying little time themselves know those…,0.17857142857142858,Being a mama is not easy. We juggle so many roles in one day. During the Covid shelter in many mamas are still working and nurturing while trying to find a little time for themselves. I should know I am one of those… https://t.co/YF7lYRx5FM,Massachusetts
168,‘ visuals amidst covid virus epidemic resident way ensure normalcy everyday life east flatbush amp lefferts garden section brooklyn new york city two thousand and twenty photo terrence…,0.0,"‘Visuals amidst the covid virus epidemic, as residents move in ways to ensure a normalcy for everyday life in the East Flatbush &amp; Lefferts Gardens section of Brooklyn, New York City May of 2020. (photo by terrence… https://t.co/2MwiJqLSW0",New York
169,emptyness this platform packed tuesday eight twenty am covid19 stayhome wearamaskface with medical mask philadelphia billypenngram septum mfl girard station,-0.03181818181818183,Emptyness (this platform would be packed on a Tuesday @ 8:20 AM)  #covid19 #stayhome #wearamask😷 #philadelphia #billypenngram @ SEPTA MFL Girard Station https://t.co/N9ampfufah,Pennsylvania
170,it givingnewsday were partnering localmediaassoc bolster ourreporting covid nineteen local news fund youre position so consider supporting pandemic news coverage in…,0.5,"It’s #GivingNewsday and we’re partnering with @LocalMediaAssoc to bolster ourreporting through the COVID-19 Local News Fund. If you’re in a position to do so, please consider supporting our pandemic news coverage in… https://t.co/43dsLqHbli",Alabama
171,‘ visuals amidst covid virus epidemic resident way ensure normalcy everyday life east flatbush amp lefferts garden section brooklyn new york city two thousand and twenty photo terrence…,0.14895833333333333,"‘Visuals amidst the covid virus epidemic, as residents move in ways to ensure a normalcy for everyday life in the East Flatbush &amp; Lefferts Gardens section of Brooklyn, New York City May of 2020. (photo by terrence… https://t.co/v47z7tOqIG",New York
172,‘ visuals amidst covid virus epidemic resident way ensure normalcy everyday life east flatbush amp lefferts garden section brooklyn new york city two thousand and twenty photo terrence…,-0.03181818181818183,"‘Visuals amidst the covid virus epidemic, as residents move in ways to ensure a normalcy for everyday life in the East Flatbush &amp; Lefferts Gardens section of Brooklyn, New York City May of 2020. (photo by terrence… https://t.co/XSUUImENYv",New York
173,starting afro hadnt hair like 1990s need fresh cut hot shave razor covid19 classof1998 theafroreturns lifefromthechair teamgolden itisgoodtobegolden orange county california,0.0,"It is starting to afro! Hadn’t had my hair like this since the 1990s. Need a fresh cut and hot shave 🪒 #covid19 #classof1998 #theafroreturns #lifefromthechair #teamgolden #itisgoodtobegolden @ Orange County, California https://t.co/G1FwoWnOwf",California
174,senator perry representative humphrey announce passage covid nineteen relief package jamesperrync rephumphrey ncpol ncga,0.30000000000000004,Senator Perry and Representative Humphrey announce passage of COVID-19 relief package  https://t.co/n5CEZ4EwJ9  @JamesPerryNC @RepHumphrey #ncpol #ncga,North Carolina
175,corn ear of corn cornmeal sheaf of rice cornbread bread yum face savoring food maybe time jalapeños hot pepper kick notch firehot face baking man‍cooking time coronavirus microbe stayathome baking cornbread columbus ohio,-0.03181818181818183,"Corn 🌽. Cornmeal 🌾. Cornbread 🍞. Yum 😋. Maybe next time I can put in jalapeños 🌶. Kick it up a notch 🔥🥵. Baking 👨‍🍳 in the time is coronavirus 🦠. #stayathome #baking #cornbread @ Columbus, Ohio https://t.co/iYgQ2vf4yv",Ohio
176,thx famfriends amp fan supporting mean alotfolded handsmedium skin tonehundred points camera with flash cred camshotsphotography2 downdaroad downdaroadent covid19 covid nineteen quarantineandchill quarantinelife downdaroadboyz…,0.5,"Thx To All My Fam,Friends,&amp; Fans That Keep Supporting Really Means Alot🙏🏽💯

📸 Cred camshotsphotography2 
.
.
#DownDaRoad #DownDaRoadEnt #covid19 
#covid_19 #quarantineandchill 
#quarantinelife #DownDaRoadBoyz… https://t.co/dXggzomUim",Louisiana
177,friday five pm performing live stream “ ellen herman corona classic concert series ” facebook come join sing song living room stream ellen bergmans…,0.0,This Friday at 5 pm I will be performing a live stream part of “Ellen Herman’s Corona Classic Concert Series” on Facebook. Come join me as I sing songs from my living room. The show will stream from Ellen Bergman’s… https://t.co/vq1n4dkmzl,New York
178,today givingtuesdaynow new global day giving emergency response unprecedented need caused covid nineteen hear executive director julie bouchet horwitz decided every…,0.028787878787878782,"Today is #givingtuesdaynow a new global day of giving as an emergency response to the unprecedented need caused by Covid-19. Hear from our Executive Director, Julie Bouchet-Horwitz who has decided to put every… https://t.co/lNsbkFIiGv",New York
179,diferente rhinestone face mask diferente size protectivestyles face mask covid19 rhinestone video fashionista fashionblog innas design,0.0,"Diferente rhinestones face masks 
In diferente sizes. #protectivestyles #face #mask #covid19 #rhinestones #video #fashionista #fashionblog @ Inna’s Designs https://t.co/JcxMvqzOkw",Florida
180,beautiful jade pettyjohn bts shooting cover inlovemag spring two thousand and twenty jadepettyjohn inlovemag safelyathome alonetogether quarantinelife celebrityiglives covid19 netflix amazon cw youtube los…,-0.3125,Beautiful Jade Pettyjohn BTS shooting for cover of INLOVEMAG spring 2020. @JadePettyjohn #inlovemag #safelyathome #alonetogether #quarantinelife #celebrityiGlives #covid19 #netflix #amazon #cw #youtube @ Los… https://t.co/X1YQAR4kon,California
181,cinco mayo taco tuesday migos follow like share repeat great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl migos atlantahairstylist atlantatattooartist atlantanails atlantafalcons…,0.0,"CINCO DE MAYO+TACO TUESDAY + MIGOS!!!   FOLLOW, LIKE, SHARE, REPEAT! @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #migos #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons… https://t.co/9MTifatlEa",Georgia
182,beautiful jade pettyjohn bts shooting cover inlovemag spring two thousand and twenty jadepettyjohn inlovemag safelyathome alonetogether quarantinelife celebrityiglives covid19 netflix amazon cw youtube los angeles…,0.225,"Beautiful Jade Pettyjohn BTS shooting for cover of INLOVEMAG spring 2020. @JadePettyjohn #inlovemag #safelyathome #alonetogether #quarantinelife #celebrityiGlives #covid19 #netflix #amazon #cw #youtube @ Los Angeles,… https://t.co/IK81arnSGd",California
183,low breakfast just gave blood drinking corona extra three two grupomodelo mx abode —,1.0,Had to go low % for breakfast (just gave blood) - Drinking a Corona Extra (3.2%) by @GrupoModelo_MX @ The Abode  — https://t.co/4QVjSJM7ZT,Indiana
184,building energy burning it coronavirus causing other sixty second solution boost energy pandemic time energy strength immunity are…,-0.1875,"Building energy or Burning it? Coronavirus is causing you to do one or the other. Here is a 60 second solution to boost your energy during a pandemic or during any other time. Energy-Strength-Immunity, these are… https://t.co/sv92hycMgi",Florida
185,payroll tax cut boost coronavirus recovery,0.24545454545454545,Why A Payroll Tax Cut Will Boost A Coronavirus Recovery https://t.co/DCA7qxhq9j,Florida
186,making best covid19 nerd facechart increasing yale university,0.85,Making the best of #covid19 🤓📈 @ Yale University https://t.co/eNuW4RQMGW,Connecticut
187,unprecedented impact coronavirus having world givingtuesday announced givingtuesdaynow global day giving unity set place today five two thousand and twenty giving tuesday in…,0.15625,"Due to the unprecedented impact, the coronavirus is having on the world, GivingTuesday has just announced #GivingTuesdayNow, a global day of giving and unity, set to take place today May 5, 2020.

Giving Tuesday, in… https://t.co/OyBGupabp1",Wisconsin
188,covid nineteen having extraordinary impact life formerly incarcerated woman face barrier conviction history helping ease transition reenter society…,-0.08333333333333333,COVID-19 is having extraordinary impact on the lives of formerly-incarcerated women who already face barriers due to their conviction #history. We are helping ease the transition as they reenter back into society… https://t.co/J06LA9R6x9,Georgia
189,myth coronavirus tikila theadolphs who one currently drug licensed treatment prevention covid nineteen two adding pepper soup meal prevent cure…,0.0,"Myths about the #coronavirus

#tikila #theAdolphs #WHO

1. There are currently no drugs licensed for the treatment or prevention of COVID-19

2. Adding pepper to your soup or other meals DOES NOT prevent or cure… https://t.co/rjATrj2vhX",Texas
190,talented griffin gluck griffingluck bts shooting man cover inlovemag spring two thousand and twenty inlovemag safelyathome alonetogether quarantinelife celebrityiglives covid19 netflix amazon cw youtube stylist kimono…,0.5,Talented Griffin Gluck griffingluck BTS shooting for man-cover of INLOVEMAG spring 2020 #inlovemag #safelyathome #alonetogether #quarantinelife #celebrityiGlives #covid19 #netflix #amazon #cw #youtube #stylist 👘… https://t.co/DL33n5VH6z,New York
191,covid nineteen antibody testcrossed fingersmedium-light skin tone hallandale medical center hallandale beach fl,0.5,"COVID-19 Antibody Test🤞🏼 (@ Hallandale Medical Center in Hallandale Beach, FL) https://t.co/PyapTLKVyQ",Florida
192,lockdown mayo cincodemayo lockdown tuesdaymotivation revengeofthe5th covid19 coronavirus california socal credit drgrayfang monster island,1.0,"Lockdown de Mayo
.
.
.
#cincodemayo #lockdown #tuesdaymotivation #revengeofthe5th #covid19 #coronavirus #California #socal credit: drgrayfang @ Monster Island https://t.co/Ns9PNuY6zX",California
193,qq work tayediggs morning did day two hundred and seventy-eight three hundred day movement thanks eshannz jdroberto dailyburn thisis51 30daysofmovement db365 sweatyselfie socialdistancing covid19…,0.0,"Qq: did you work out with @TayeDiggs this morning? I DID!! Day 278/300 days of movement. Thanks, @eshannz @jdroberto and @dailyburn. #thisis51 #30daysofmovement #db365 #sweatyselfie #socialdistancing #covid19… https://t.co/1YqrOaPbPh",New York
194,socialdistancing solsticesteps covid19 coronavirus solstice step,0.05,#socialdistancing on the #solsticesteps #covid19 #coronavirus @ Solstice Steps https://t.co/LYW6Zu6NQt,Ohio
195,"today giving tuesday covid nineteen hit haiti making difficult food need survive goal year two thousand, one hundred total cost provide bag rice…",-0.0625,"Today is Giving Tuesday!! COVID-19 Has hit Haiti making it even more difficult for them to get the food they need to survive!
Our goal this year is $2,100 - the total cost it would be to provide one bag of rice,… https://t.co/2ZFSmrAKnh",Utah
196,wellesley college friend art davis museum recognizing givingtuesdaynow global day giving unity response covid nineteen thanking you valued friend and…,0.7,"Wellesley College Friends of Art and the Davis Museum is recognizing #GivingTuesdayNow (https://t.co/H0ZSPaOAnR), a global day of Giving and Unity in response to COVID-19, by thanking YOU, our valued friends and… https://t.co/TVEZyKb6sr",Massachusetts
197,cinco mayo it taco taco tuesday margarita tropical drink taco taco today instadaily cincodemayo tacotuesday two heartstwo hearts crueltyfree mystinitans mystinitans covid19…,-0.05,"Cinco De Mayo!  And it’s Taco 🌮 Tuesday. Have a margarita 🍹w your tacos 🌮 today. #instadaily  #cincodemayo #tacotuesday 💕💕
.
.
.
.
.
.
.
.
#crueltyfree #mystinitans @mystinitans #covid19… https://t.co/zsjcQ2d0jE",Texas
198,vitamin benefit cardiovascular covid19 vitamc dryani dryani212 biologicaldentist holisticdentist dr yani holistic amp healing dentistry,0.4,"Vitamin C benefits in your cardiovascular system and against #covid19 
#vitamc #dryani #dryani212 #biologicaldentist #holisticdentist @ Dr Yani Holistic &amp; Healing Dentistry https://t.co/ZfD9cFAwhX",Florida
199,change routine trigger behavior problem step prevent behavior issue prepare return normalcy ready post covid normalcy,0.0,Change in routine could be the trigger for behavior problems. Here are steps you can take now to prevent behavior issues and prepare for the return to normalcy. Get Ready for Post-COVID Normalcy  https://t.co/S2EE5k9yap,Massachusetts
200,effort continue giving hope need covid nineteen excited announce givingtuesday now hope harvest share good news story hope we…,0.525,"In our efforts to continue giving hope to me those who need it most during Covid-19 we are excited to announce that during @givingtuesday NOW, Hope for Harvest will share good news stories to give HOPE as we… https://t.co/Q34LQmv4ul",North Carolina
201,give join today come respond covid nineteen learn generosity make difference givingtuesdaynow visiting choose ag hospital foundation…,0.0,"Together we give. Join us today, as we come together to respond to COVID-19. Learn how your generosity makes a difference on #GivingTuesdayNow by visiting https://t.co/qyELCSllZt
.
CHOOSE the AG Hospital Foundation… https://t.co/jGjIcU66No",California
202,today givingtuesdaynow day giving response covid nineteen crisis white heart student faculty staff community beyond depaul university helping impacted crisis from…,-0.041666666666666664,"Today is #GivingTuesdayNow, a day of giving in response to the COVID-19 crisis. 🤍 From our students, faculty and staff to the community beyond, DePaul University is helping those impacted by the crisis, from… https://t.co/S3frpXlwgm",Illinois
203,look sign weve reached plateau case covid nineteen concern fear happen business open mind cause confusion economic…,0.16666666666666666,"While we look for signs that we’ve reached a plateau in cases of COVID-19, the concern and fear of what will happen as businesses open up again is on all of our minds. This causes confusion about what an economic… https://t.co/XUXpxLJ0BF",Maryland
204,givingtuesdaynow here covid nineteen testing key getting normal help musc health faster donating testing today link bio givingtuesdaynow new global generosity movement and…,0.0,"#GivingTuesdayNow is here.

COVID-19 testing is key to getting back to normal. Help MUSC Health get there faster by donating to testing today. Link in bio.

#GivingTuesdayNow is a new global generosity movement and… https://t.co/b9o0HIBIRa",South Carolina
205,two piece set left medium large star-struck subscribe receive thirty shopping bags shopping bags quarantine covid19 datenightin lady treatyourself shop…,0.0,"There are a few 2 piece sets are left in medium and large. 🤩
.
.
Subscribe to receive 30% OFF
🛍 https://t.co/kRx3ZoEL16 🛍
.
.
.
.
.
.
.
.
.
.
.
.
.
#Quarantine #Covid19 #DateNightIn #Ladies #TreatYourself #Shop… https://t.co/uYP22Fzore",Michigan
206,givingtuesdaynow global day giving unity place five two thousand and twenty emergency response incredible need caused covid nineteen people world come one…,0.0,"#GivingTuesdayNow is a global day of giving and unity that will take place on May 5, 2020 as an emergency response to the incredible need caused by  COVID-19. People around the world will come together for one… https://t.co/CvFoREtYo1",California
207,parker hitting lesson night covid lockdown parker love working rafael mendez checkout website setup lesson amazing instructors…,0.2,Parker had his first hitting lesson last night since the Covid lockdown... Parker loves working with Rafael Mendez! Checkout https://t.co/yqVVAAhiO5  website to get setup for lessons with some amazing instructors… https://t.co/Qgp2mFYUez,North Carolina
208,funny jaredjamestoday tacotuesday cincodemayo corona ann arbor michigan,0.525,"Too funny jaredjamestoday 
#tacotuesday 
#cincodemayo 
#corona @ Ann Arbor, Michigan https://t.co/4M7CA35yXx",Michigan
209,today givingtuesdaynow special giving tuesday created light covid19 pandemic help aid relief nonprofit world red heart️globe showing Americas consider donating today amp help reach goal make…,0.65,Today is #givingtuesdaynow a special Giving Tuesday created in light of the #covid19 pandemic to help aid relief for nonprofits around the world. ❤️🌎 Please consider donating today &amp; help us reach our goal to make… https://t.co/1iPQvX1ZWS,Florida
210,wear cloth face covering help protect covid nineteen wear cloth face covering help protect them including you help safe by…,0.0,"When you wear a cloth face covering, you help protect those around you from COVID-19. When others wear their cloth face covering, they help protect those around them, including you. Help keep each other safe by… https://t.co/LF6mS1lWvE",California
211,“ cinco mayo ” taco tuesday super party day “ corona ” thing it like party god having fun taco🇮🇹hot pepperclinking beer mugs break party color amp party memory …,0.1,"“Cinco de Mayo” on Taco Tuesday would be a super pARTy Day, if not for this “Corona” thing ... it’s like the pARTy Gods are having fun with me 🌮🇮🇹🌶🍻 ... break out your pARTy Colors &amp; make some pARTy Memories ...… https://t.co/kznYwimcOp",Virginia
212,double exclamation mark️today daydouble exclamation mark️ ntxgivingtuesdaynow special fundraiser north texan covid nineteen cancel spring event program can ' cancel community kindness generosity thank your…,0.004761904761904754,"‼️TODAY is the day‼️#ntxGivingTuesdayNow 
This special fundraiser is to show North Texans that COVID-19 may cancel spring events and programs but it can't cancel community kindness and generosity! Thank you for your… https://t.co/0VWSyep6kh",Texas
213,"coronavirus aint stop shit￼ microbe customize mask eighteen zero cash paypal apple pay cashapp kingmichigan shoetrap phonemobile phone one three hundred and thirteen seven hundred and sixty-nine eight thousand, six hundred and forty-seven need k95 10ea wholesale click link …",0.45,"Coronavirus ain’t stop n shit￼ 🦠 
Customize Your Mask $18.00 each
Cash, PayPal, Apple Pay, Cashapp
$KingMichigan $ShoeTrap 
Phone📱 +1(313)769-8647
Need K95 $10ea. wholesale click link...… https://t.co/rA1e9h2E9X",Michigan
214,atlet summer training program start tuesday 26th covid nineteen protocol capacity cleaning place host training team partner uil allows on site school…,0.2833333333333334,"Atlet summer training programs will start Tuesday, May 26th. 

Covid-19 protocols for capacity and cleaning are in place. 

We will also host training for our team partners until the UIL allows for on-site school… https://t.co/DMdFAnblUZ",Texas
215,guess couple month ok covid19 coronavirus covidmemes quarentine lake ronkonkoma new york,-0.16249999999999995,"I guess a couple months is ok. #covid19  #coronavirus #covidmemes #quarentine @ Lake Ronkonkoma, New York https://t.co/KPAUVxmTFY",New York
216,atlet summer training program start tuesday 26th covid nineteen protocol capacity cleaning place host training team partner uil allows on site school…,-0.3125,"Atlet summer training programs will start Tuesday, May 26th. 

Covid-19 protocols for capacity and cleaning are in place. 

We will also host training for our team partners until the UIL allows for on-site school… https://t.co/KfCZsTabJG",Texas
217,covid quarentine cincodemayo cincodequarintino huntington harbour california,0.2708333333333333,"#covid #quarentine #cincodemayo #cincodequarintino @ Huntington Harbour, California https://t.co/wwIv4jC3NN",California
218,owning feeling emotion covid19 pandemic mentalhealth mentaldna tools2thrive millioninmay mentalhealthmonth mhm20 owner operator mental dna mental health director nestedbop…,0.0,"Owning your #feelings
and #emotions during this #COVID19 #pandemic

#MentalHealth #MentalDNA 
#tools2thrive 
#MillionInMay 
#mentalhealthmonth 
#mhm20

Owner/ Operator 
@mental_dna 
Mental Health Director
@nestedbop… https://t.co/7SqEyrZ5F0",District of Columbia
219,coronavirus covid nineteen evansdale iowa worked pilot flying evansdale iowa store manager went two meeting food poisoning,0.31666666666666665,"Coronavirus - Covid-19 - Evansdale, Iowa - i worked at the pilot flying j in evansdale iowa , and the store manager went to 2 meetings... Food Poisoning https://t.co/DNoZrwUyyl",Iowa
220,day forty-seven ish ' running place sanitize pas joan crawford coronavirus house cleanliness test artdirect interiordesigner menswear style editor comedy fashionstylist…,0.5690476190476191,"Day 47-ish!!! Now I'm really running out of places to sanitize! Can you pass the Joan Crawford Coronavirus House Cleanliness Test?

#artdirect #interiordesigner #menswear #style #editor #comedy #fashionstylist… https://t.co/emMU7C9xUY",Florida
221,freestyle practice everyday youngthunder streetphilosophy freestyle rapmusic hiphopmusic quarantine practice lasvegas healthyliving stayhome coronavirus la vega nevada,0.0,"Freestyle practice. Do it everyday... #youngthunder #streetphilosophy #freestyle #rapmusic #hiphopmusic #quarantine #practice #lasvegas #healthyliving #stayhome #coronavirus @ Las Vegas, Nevada https://t.co/u6qf1CC9nk",Nevada
222,happy cinco mayo coronavirus styleparty popperconfetti ballrolling on the floor laughing at amp store,0.3181818181818182,Happy Cinco de Mayo...Coronavirus style🎉🎊🤣 @ AT&amp;T Store https://t.co/DFg6FiwmpF,Pennsylvania
223,effort continue giving hope need covid nineteen excited announce givingtuesday now hope harvest share good news story hope we…,0.0,"In our efforts to continue giving hope to those who need it most during Covid-19 we are excited to announce that during @givingtuesday NOW, Hope for Harvest will share good news stories to give HOPE as we… https://t.co/WEb4uFuDXq",North Carolina
224,“ givingtuesdaynow day chattanooga community come give help thank heal consider supporting u information covid19,0.3666666666666667,"“#GivingTuesdayNow is a day for the Chattanooga community to come together to give, to help, to thank, and to heal. Please consider supporting us!  https://t.co/ffN7WQZvBo more information: https://t.co/1sSXbr0RWN #Covid19 https://t.co/9mxBBF0UvB",Tennessee
225,happy cinco taco tropical drinkday enjoy staysafe stayhealthy covid may5th cincodemayo localauthor florida smallbusiness writer relax welcometoflorida book wtf buyonline adventure moving target walmart…,0.0,Happy Cinco! 🌮 and 🍹day!! Enjoy! #staysafe #stayhealthy #covid #may5th #cincodemayo #localauthor #florida #smallbusiness #writers #relax #welcometoflorida #book  #wtf #buyonline #adventures #moving @target walmart… https://t.co/ZY3h5h9Vfb,Florida
226,covering covid backlash five two two thousand and twenty npr episode,-0.2,"Covering Covid: Backlash

5/2/2020 by NPR

Episode: https://t.co/zuqSWxF63L...
https://t.co/L0ZRxQspRi",New York
227,celebrated corona throwbacktuesday cincodemayo mayonnaise coronaextra strafford new hampshire,0.525,"Back when we celebrated the Corona... #ThrowbackTuesday #CincoDeMayo #Mayonnaise #CoronaExtra @ Strafford, New Hampshire https://t.co/f1rOitqePP",New Hampshire
228,dear woodinville high school theatre community week wild ride hope staying safe healthy covid nineteen tough entire community sit…,0.39681412337662336,"Dear Woodinville High School Theatre Community,

These last few weeks have been a wild ride and we hope you are all staying safe and healthy.
COVID-19 has been tough for our entire community. As some of us sit… https://t.co/lTVPt6gtx3",Washington
229,repost palmzuptn ・・・ corona chop spray amp shave cbd infused shave spray moisture mist aftershave me culturedimagegroomingstudios book appointment barber barbershop barbering barberlove…,0.40625,"Repost @palmzuptn
・・・
Corona Chop using Spray &amp; Shave CBD Infused Shave Spray and Moisture Mist Aftershave by me...culturedimagegroomingstudios...BOOK YOUR APPOINTMENTS!!! #BARBER #barbershop #barbering #barberlove… https://t.co/Kceg5aftpI",Tennessee
230,happy cincodemayo aka cincodecorona do stay safe coronavirus cocktail mexico chihuahuasofinstagram mask odessa florida,0.5,"Happy #cincodemayo aka #cincodecorona. Whatever you do, stay safe. #coronavirus #cocktails #mexico #chihuahuasofinstagram #mask @ Odessa, Florida https://t.co/oFoBR6hQr6",Florida
231,rebate going right including firestone tire mytireguys premiermobiletireshop tirerebate rebate covid19 thankyou firestonetires firestone…,0.25,"We have a few rebates going right now including this one for Firestone tires!

https://t.co/L64cwl01yV

@MyTireGuys #PremierMobileTireShop #tirerebate #rebates #covid19 #thankyou firestonetires #firestone… https://t.co/zJM8KTOXo7",Massachusetts
232,givingtuesdaynow here today philanthropic response helping community globe respond neighbor need covid nineteen ahip help senior basic critical home repair and…,0.0,"#GivingTuesdayNow Is Here!
Today is the philanthropic response to helping communities across the globe respond to neighbors in need during COVID-19. At AHIP, we help seniors with basic but critical home repairs and… https://t.co/9ylBCVki2A",Virginia
233,morning you driven two hundred and ninety like this swipe backhand index pointing leftmedium skin tone left mslwjcfed htown htx two hundred and ninety covid19 quarantinelife clearroad notraffic houston eyes north houston texas,0.2,"Top of the morning to you! Never have I ever driven on 290 like this! Swipe 👈🏽 left. #mslwjcfed #htown #htx #290 #covid19 #quarantinelife #clearroad #notraffic #houston 👀 @ North Houston, Texas https://t.co/fJCaZ9wA1z",Texas
234,staying positive hopeful staff amp customer real soon growing heart clapping handsmedium skin tone supportsmallbusiness supportlocal kidsspa kidsspalife kidssalon uppereastside kidsactivities spaday spadayforkids covid19…,0.0,Staying positive and hopeful we will see all our staff &amp; customers real soon! 💗 👏🏽#supportsmallbusiness #supportlocal #kidsspa #kidsspalife #kidssalon #uppereastside #kidsactivities #spaday #spadayforkids #covid19… https://t.co/RhgwIx663Y,New York
235,money life stayhome covid19 besafe besmart lovelife wematter lovemyjob cary north carolina,0.013636363636363629,"Money over lives! #stayhome #covid19 #besafe #besmart #lovelife #wematter #lovemyjob @ Cary, North Carolina https://t.co/j6G8tnWpJV",North Carolina
236,cincodemayo corona pacifico dosxx milagrotequila swanky ' vittles libation,-0.08333333333333333,#cincodemayo #corona #pacifico #dosxx #milagrotequila @ Swanky's Vittles and Libations https://t.co/rBzsWeRmxP,Colorado
237,best coincidence followthemoney truth arrestbillgates arrestsoros investigate who gatesfoundation covi19 coronavirus plannedemic populationcontrol murderers…,0.1621212121212121,"The best coincidences are always found when you #FollowTheMoney! #truth #arrestbillgates #arrestsoros 
#investigate #WHO #gatesfoundation #covi19 #coronavirus #plannedemic #populationcontrol #murderers… https://t.co/Hk79tFERhp",California
238,happy cinco mayo corona extra light premiere twelve pack twelve oz bottle sixteen ninety-nine may brentwood baldwin pittsburgh pennsylvania,0.65,"Happy Cinco De Mayo!  Corona Extra, Light and Premiere 12 Packs of 12 Oz Bottles $16.99 for May! @ Brentwood - Baldwin, Pittsburgh, Pennsylvania https://t.co/hlpPKYfHHq",Pennsylvania
239,givingtuesdaynow new global day giving unity response unprecedented need caused covid nineteen arlingtonapartments brighamsquare cambridgeapartments lifeatbrigham luxuryliving…,0.07857142857142854,"#givingtuesdaynow is a new global day of giving and unity in response to the unprecedented need caused by COVID-19 

.
.
.
.
.

#arlingtonapartments #brighamsquare #cambridgeapartments #lifeatbrigham #luxuryliving… https://t.co/7EnIsUEVgE",Massachusetts
240,givingtuesdaynow today ' kindnessbeatsthevirus challenge giving tuesday now global day giving created nonprofit emergency response unprecedented need caused covid nineteen collision thrive…,0.0,"#GivingTuesdayNOW | Today's #KindnessBeatsTheVirus challenge is Giving Tuesday Now, a global day of giving created for nonprofits as an emergency response to the unprecedented need caused by COVID-19.
💥
Thrive… https://t.co/TzFE8D4ZAP",New York
241,street china town sanfrancisco chinatownsf china chinese downtown city coronavirus lockdown china town,0.23863636363636365,"Empty streets of China Town. 

#sanfrancisco #chinatownsf #china #chinese #downtown #city #coronavirus #lockdown @ China Town https://t.co/grdvKu46vh",California
