,tweet,sentiment,tweet.1,location
99,staying black amp safe vinarkfacemask covid streetwear photoshoot showed rise everything black lit fire wakanda forever downtown raleigh,0.0,Staying black &amp; safe with vinarkfacemask. This covid streetwear photoshoot showed off how we still rise over everything. Being black is LIT 🔥 Wakanda Forever @ Downtown Raleigh https://t.co/FwfKQre00e,North Carolina
100,support new reach caseworker client able employment covid nineteen pandemic keisha tonja employment medical field theresa hired at…,0.17727272727272725,"With the support of their New Reach caseworkers, many of our clients are able to find employment during the COVID-19 pandemic. Keisha* and Tonja* both found employment in the medical field and Theresa* was hired at… https://t.co/aLmapAzwqv",Connecticut
101,kid boy flower hibiscus tooting horn party popper okay pastiche flower land lady ' garden trevorguttmann trying look tuff boy mattie etheridge from dvl amp covid hair hudsonwest1…,0.0,"Kids 👦, Flowers 🌺, and tooting my own horn 🎉 Okay, in THIS pastiche we see flowers from my land lady's garden, trevorguttmann trying to look TUFF, my boy Mattie Etheridge (from DvL) &amp; his Covid Hair, @Hudsonwest1… https://t.co/CmbOGIBmt7",California
102,came gem story covid19 awesome raeganmedgie fox5ny pr corpcomm spox jfk airport terminal eight,1.0,Came across this gem of a story just before #covid19 | How awesome was this @raeganmedgie ?! #fox5ny #pr #corpcomm #spox @ JFK Airport Terminal 8 https://t.co/a6MNsImJ70,New York
103,hump day covid kick cmmnps retro low fluro white orange colorway count yall oncoming fistlight skin tone de moines washington,0.0931818181818182,"Hump Day COVID Kicks: @CmmnPs Retro Low Fluro in White and Orange colorway. Make this one count y’all’ 👊🏻 @ Des Moines, Washington https://t.co/9hd9Nnn5iz",Washington
104,tuesday mayor cityhall presser georgefloyd covid19 los angeles city hall,0.0,#Tuesday #mayor #cityhall #presser  #georgefloyd  #covid19 @ Los Angeles City Hall https://t.co/AdCqpYQcBJ,California
105,let clear hate covid nineteen layer havoc it wreaked however im challenging day silver lining day it easier others today realized thanks the…,-0.07847222222222222,"Let’s be clear. I hate COVID-19 and all the layers of havoc it’s wreaked. However, I’m challenging myself each day to find silver linings. Some days it’s easier than others. Today, I realized that thanks to the… https://t.co/g2tkxnUeLC",North Carolina
106,dont unnecessary chance maskup covid19 usa🇺🇸 company minneapolis saint paul,0.055555555555555566,"https://t.co/AfxYqjnxkv      Don’t take unnecessary chances!!
#maskup #covid19 #usa🇺🇸 company @ Minneapolis-Saint Paul https://t.co/NTFsvJTfWb",Minnesota
107,gnr selling coronavirus charity shirt – gnr central latest gnr news amp video gun rose central,0.0,#GNR Selling Coronavirus Charity Shirt – #GNR Central | Latest #GNR News &amp; Videos - Guns N Roses Central https://t.co/7dviDdcfy4,California
108,playing rest house wake up five morning work so sleeping day challenge rest house covid19 scheduling nine the…,0.0,"Playing before the rest of the house wakes up.  I get up around 5 each morning for work - so, sleeping in on a day off is a challenge.  The rest of the house is on COVID19 scheduling.  Some get up around 9 and the… https://t.co/zR10DWd1AY",Virginia
109,corona ca wed jun 3rd forecast today sunny hi ninety-nine tonight clear lo sixty-four,0.0,Corona CA Wed Jun 3rd AM Forecast: TODAY Mostly Sunny Hi 99 TONIGHT Clear Lo 64,California
110,hello partner bridgetgainer sponsoring roundtable discussion today conversation covid nineteen amp it ' impact woman great discussion amazing panelist encourage register link below chicago,0.0,"Hello partners! 
@BridgetGainer is sponsoring a roundtable discussion TODAY: Conversation about Covid-19 &amp; It's Impact on Women. This should be a great discussion with some really amazing panelists. We encourage you to register at the link below.  https://t.co/8AO8So1oJi
#Chicago https://t.co/VDsjVYtbkW",Illinois
111,hello socialdistancing ready covid19 pandemic over redmond washington,0.0,"Hello. We are still #socialdistancing. So ready for the #covid19 #pandemic to be over. @ Redmond, Washington https://t.co/pi3adCQFV9",Washington
112,wan na “ beam scotty ” lol tfisgoingonintheworld two thousand and twenty corona americanrevolt karmacleanseonamerica spirtualawakening killeen texas,0.42857142857142855,"All I wanna say is “beam me up Scotty” lol #TFisgoingonintheworld #2020 #corona #americanrevolt #karmacleanseONamerica #spirtualawakening @ Killeen, Texas https://t.co/CrsfKmO9D5",Texas
113,health crisis caused covid nineteen pandemic reminded fragility limit recent day horrific death george floyd expose ongoing virus racism “ america original sin ” …,0.31875,"The health crisis caused by the COVID-19 pandemic has reminded us of our fragility and our limits. In recent days, the horrific death of George Floyd exposes the ongoing virus of racism, “America’s original sin”,… https://t.co/sYPPXzzian",New York
114,yesterday covered blacklivesmatter march street philadelphia it time covering mass event start covid pandemic worked face covering tried stay as…,0.25,Yesterday I covered the #blacklivesmatter march through the streets of Philadelphia. It’s my first time covering a mass event since the start of the COVID pandemic. I worked with a face covering and tried to stay as… https://t.co/In5qIWjABM,Pennsylvania
115,oh man putting final touch booth today tomorrow official start cma fest year hate stupid covid19 going im country ours nissan…,0.0,Oh man!! We would be putting the final touch on the booths today!! Tomorrow would be the official start of CMA Fest this year!! I hate this stupid Covid19 and what is going on I’m this country of our’s!! @ Nissan… https://t.co/qlxqjskhEv,Tennessee
116,"open house appt sat six six twenty 1pm three 30pm seven hundred and ninety-nine thousand, nine hundred story bedroom three bath home two thousand ft² openhouses openhouse buyer huntingtonbeach guaranteed happy covid19 huntington beach…",0.25,"Open House, Appt Only Sat 6/6/20 from 1pm to 3:30pm. $799,900
One Story
 My bedroom 3 bath home over 2000 ft²
#openhouses  #Openhouse  #buyers  #huntingtonbeach  #guaranteed #happy #Covid19 @ Huntington Beach,… https://t.co/3vYwzxT1nv",California
117,bunch old ferrantes family ferrantefamily italian italy america old summer two thousand and twenty pandemic corona ct manchester glastonbury connecticut,0.2472727272727273,"A bunch of old ferrantes #family #ferrantefamily #italians #italy #america #old #summer #2020 #pandemic #corona #ct #manchester @ Glastonbury, Connecticut https://t.co/flP2xyVPt3",Connecticut
118,transformation nation friend midst coronavirus racial virus plaguing country right now know minister michelle transformation nation for…,0.0,"Transformation Nation and Friends, in the midst of the coronavirus and the racial-virus that is plaguing our country right now, just know that Minister Michelle, myself and ALL of Transformation Nation is here for… https://t.co/z4A1PGQ0n2",Georgia
119,covid nineteen testing center running franklin township,0.0,The COVID-19 Testing center is up and running! @ Franklin Township https://t.co/H6tErAth69,New Jersey
120,join evening covid concert herbscottjazz tonight six 7pm mr henry ',0.8,Join us this evening for another Covid Concert with @HerbScottJazz tonight from 6-7pm! @ Mr. Henry's https://t.co/UZWLGKVu1O,District of Columbia
121,salon life covid19 pandemic face with medical maskperson getting haircutmedium-light skin tone‍female sign️ pandemiclife salonlife blown away hair salon,-0.2083333333333333,Salon life during the #covid19 #pandemic 😷💇🏼‍♀️ #pandemiclife #salonlife @ Blown Away Hair Salon https://t.co/kHVpA6ADva,Indiana
122,travel industry major sector thats hit extremely hard covid nineteen pandemic today it hard know long summer traveler action industry…,-0.6,"The travel industry is one of the major sectors that’s been hit extremely hard by the COVID-19 pandemic. Today, it’s hard to know how long it will take for summer travelers to be back in action and for the industry… https://t.co/uIaSZXUSKj",California
123,were coming back june ish official date coming soon omhh comply covid nineteen health amp safety measure required retail salon miss you miss hugging you cant hug anymore…,0.1,"We’re coming back... June-ish. Official date coming soon. 

OMhh will comply with Covid-19 health &amp; safety measures required for retail and salons. 

WE MISS YOU!
We miss hugging you. Although we can’t hug anymore,… https://t.co/ttkToMH4KQ",New York
124,“ do know favorite game is opportunity play ” relate right now mike singletary selectedforexcellence covid19 backinthegym imissvolleyball topselectvolleyball…,0.8,"“Do you know what my favorite part of the game is? The opportunity to play.”  
Who can relate right now? 
-Mike Singletary
 #selectedforexcellence  #covid19 #backinthegym #imissvolleyball #topselectvolleyball… https://t.co/gWV0MbIZtP",Florida
125,aeroatlanta hosting covid nineteen small business relief webinar tuesday june nine detail registration info south fulton chamber commerce website,0.2857142857142857,"#AeroAtlanta will be hosting a Covid-19 small business relief webinar on Tuesday, June 9. Details and registration info can be found on the South Fulton Chamber of Commerce website
 (https://t.co/UPKzDhDcEZ)… https://t.co/UTOdJz9ikg",Georgia
126,reopening were coming back june ish official date coming soon omhh comply covid nineteen health amp safety measure required retail salon miss you miss hugging you we…,0.13636363636363635,"#reopening 
We’re coming back... June-ish. Official date coming soon. 
OMhh will comply with Covid-19 health &amp; safety measures required for retail and salons. 
______

WE MISS YOU!
We miss hugging you. Although we… https://t.co/UjGj2vY8zS",New York
127,past month people fortlauderdale showed up looked amp demonstrated community mean handshakeface with medical mask ftlauderdale covid19 coronavirus ftlaudy fortlaudy laudy lauderdale broward quarantine staysafe,-0.125,"In the past several months, the people of #FortLauderdale have showed up, looked out for one another &amp; demonstrated what #community means. 🤝😷
https://t.co/73DRelvhnP

#ftlauderdale #covid19 #coronavirus #ftlaudy #fortlaudy #laudy #lauderdale #broward #quarantine #staysafe https://t.co/7TNK8UtO2O",Florida
128,let let tuesday tuesday continue educate continue speak out covid injustice racialdiscrimination rodneyking art quarantine instagood oppression love…,-0.07847222222222222,"Let’s not let Tuesday just be a Tuesday. Continue to educate. Continue to speak out!

.
.
.
.
.
#covid #injustice #racialdiscrimination #rodneyking #art #quarantine #instagood #oppression #love… https://t.co/UJAwM6WGrb",California
129,naacp new rochelle branch demand extension school election protect vulnerable coronavirus,0.13636363636363635,"NAACP New Rochelle Branch Demands Extension of School Election to Protect Those Most Vulnerable to Coronavirus
https://t.co/wMRChOg3rs",New York
130,beginning covid nineteen economic impact sinking in dont know you felt pretty powerless struggling business afloat pay bill hearing…,0.0,"Back at the beginning of May as the COVID-19 economic impact was sinking in, I don’t know about you, but I felt pretty powerless. I was struggling to keep my own business afloat and pay my own bills while hearing… https://t.co/01i2LNIQNT",New York
131,"excited worshipping online person sunday list covid nineteen campus service guideline visit church address four hundred and eighty-one hood center drive rock hill sc twenty-nine thousand, seven hundred and thirty",0.12857142857142856,"We are so excited about worshipping with you online and in person this Sunday!

For a full list of our Covid-19 on campus service guidelines, visit https://t.co/UWEkYhAGCh.

Church Address: 481 Hood Center Drive Rock Hill, SC 29730 https://t.co/e9U4DBWfOK",South Carolina
132,june 19th “ covid flow ” norwood,0.09166666666666667,June 19th “COVID FLOW” @ Norwood https://t.co/zjwfaOWkfM,New York
133,live person youth group midway presbyterian church coronavirus hit march join tonight 7pm midway presbyterian church cemetery,0.1431818181818182,First live and in person youth group at Midway Presbyterian Church since the #coronavirus hit back in March. Join us tonight at 7pm. @ Midway Presbyterian Church and Cemetery https://t.co/dSkusFHitc,Georgia
134,bitchtookmylook priderainbow joyful bitch look covid19 physicaldistancing covidstyleface with medical mask need step mask game real red heart️ two pic keepsafe darling vigilant washyourhands amp …,-0.125,#bitchtookmylook #pride🌈 so joyful to have a bitch take my look during #covid19 #physicaldistancing #covidstyle😷 need to step up my mask game for real! ❤️ 2 pics! #keepsafe darlings keep vigilant! #washyourhands &amp;… https://t.co/wg60MkIjWg,New York
135,person shrugging‍female sign️we don ' little big always lmaoface with tears of joy covid apocalypse2020 quarantineandchill coronavirus revelation joke meme laughoftheday north carolina,-0.4,🤷‍♀️We just don't do anything little. We do it BIG always! LMAO😂 #COVID #APOCALYPSE2020 #quarantineandchill #coronavirus #revelations #jokes #memes #laughoftheday @ North Carolina https://t.co/wuHqGdyfel,North Carolina
136,hour virtual town hall today three fifteen discus murder georgefloyd amp breonnataylor amp answer question covid nineteen host mr allen m bailey m torres meriwether m …,0.04545454545454545,"Only a few hours before our Virtual Town Hall today @ 3:15 to discuss the murders of #GeorgeFloyd &amp; #BreonnaTaylor &amp; answer questions about COVID-19. Your hosts are Mr. Allen, Ms. Bailey, Ms. Torres-Meriwether, Ms.… https://t.co/Oi9pAzn8PX",Maryland
137,coronavirus covid nineteen innovation noodle cup cup feel potentially prevents contracting virus golf golfer golfing golfaddict golfjunkie golfobsessed golfoholic golfcup instagolf…,0.5,"Coronavirus/COVID-19 innovation: noodles in cups: same cup feel, but potentially prevents contracting the virus #golf #golfer #golfing #golfaddict #golfjunkie #golfobsessed #golfoholic #golfcup #instagolf… https://t.co/pXl185lbqk",Washington
138,three hundred and six three hundred and thirty day movement kickboxing eshannz jdroberto dailyburn thisis51 db365 30daysofmovement sweatyselfie pauselifenyc coronavirusnyc covid19 functionalfitness stayhome homeworkout…,0.26666666666666666,306/330 days of movement. #kickboxing with @eshannz @jdroberto and @dailyburn. #thisis51 #db365 #30daysofmovement #sweatyselfie #PAUSElifeNYC #coronavirusnyc #covid19 #functionalfitness #stayhome #homeworkout… https://t.co/Hz8xCZb41F,New York
139,alien alien blm quarantine quarantinelife coronavirus covid19 blacklivesmatter blacklivesmatterraised fistmedium-dark skin tone ripgeorgefloyd rip georgefloyd malibu california,0.26666666666666666,"#aliens #alien #blm ##quarantine #quarantinelife #coronavirus #covid19 #blacklivesmatter #blacklivesmatter✊🏾 #ripgeorgefloyd #rip #georgefloyd @ Malibu, California https://t.co/FN1iyf7aKT",California
140,covid19 chicago phase3 ravenswood manor historic district,0.0,#covid19 #chicago #phase3 @ Ravenswood Manor Historic District https://t.co/QbjPY8sR05,Illinois
141,headed covid19 test got hit cough sore throat literally freaking out remember tonight zoom call request password five 30pm coronavirus 2millionstrong florida,-0.7,"Headed for a #covid19 test. Got hit with a cough and sore throat and am LITERALLY FREAKING OUT. 

Please remember tonight’s Zoom call. Request the password by 5:30pm. 

#coronavirus #2MillionStrong @ Florida https://t.co/psztyS827B",Florida
142,mississippi nursing home covid nineteen outbreak,0.13749999999999998,Mississippi to name nursing homes with COVID-19 outbreaks https://t.co/qDue4PozNQ,Mississippi
143,custom sneak sip mask kelli bos barbados trident sneakasip sheiskellibos covid19 staysafe mask custommade custombranding entrepreneur brand seamstresslife designersthatsew sewingismysuperpower…,0.0,"Custom Sneak-A-Sip masks by Kelli Bos
#barbados #trident #sneakasip #sheiskellibos #covid19 #staysafe #masks #custommade #custombranding #entrepreneur #brand #seamstresslife #designersthatsew #sewingismysuperpower… https://t.co/dTDk9aAo1G",Massachusetts
144,mentalhealth break thats going right it ok ok going racial inequality protest covid economic downturn thats beginning especially you…,0.0,"#MentalHealth Break: With all that’s going on right now it’s ok to NOT be ok. There is so much going on with racial inequality, protests, COVID, the economic downturn and that’s just the beginning. Especially if you… https://t.co/NS1V66tfkN",New York
145,covid riot this berwyn pennsylvania,-0.25,"COVID, Riots and now this.... @ Berwyn, Pennsylvania https://t.co/XA2Jsp3Kee",Pennsylvania
146,'ve keeping quiet matter ill word understand this life year challenge next people influence dying covid nineteen and…,0.1,"I've been keeping mostly quiet on the matter, but ill say some words so a few can understand where I am on this. Life this year has nothing but one challenge after the next. People of influence dying, covid-19, and… https://t.co/Ro7bUCdEWx",Texas
147,backcountry safety doubly important two thousand and twenty smaller crew covid ca usfs land sierra prohibited fire outside formal campground summer thanks laketahoebasin usfs for…,0.0,Backcountry fire safety is doubly important in 2020 due to smaller fire crews from COVID.  CA USFS lands in the Sierra prohibited all fires outside formal campgrounds this summer.  Thanks to #laketahoebasin #usfs for… https://t.co/J4LRHGBP6A,California
148,jewish agency report covid nineteen situation soviet state,0.0,Jewish Agency Reports on COVID-19 Situation in Former Soviet States  https://t.co/dApF9VRLGP,District of Columbia
149,covid nyc two thousand and twenty five thirty-one homelessness spike delancey st bowery homeless population increased lot street manhattan seen human waste street doorway playground …,0.0,"COVID NYC 2020.05.31 Homelessness spike, Delancey st and Bowery.
The homeless population seems to have increased a lot on the streets
of Manhattan. I have seen human waste on the street, in doorways,
in playgrounds.… https://t.co/ZJBNtVbS5h",New York
150,try bridge gap desire be brooklynbridge manhattanbridge dumbo dumbobrooklyn brooklyn coronavirus corona virus isolation covid19 emptystreets emptynyc…,0.0,"Try to bridge the gap between where you are and where you desire to be.
.
.
.
#brooklynbridge #manhattanbridge #dumbo #dumbobrooklyn #brooklyn #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc… https://t.co/0TfN1GGRdM",New York
151,austin public health leader held weekly question and answer news conference wednesday morning discus city ' response covid nineteen atx austin all512,0.0,https://t.co/q1bIRBjDj8 Austin Public Health leaders held their weekly question-and-answer news conference Wednesday morning to discuss the city's response to COVID-19. https://t.co/d2ZLvx0gc8 #atx #austin #all512,Texas
152,lauren ancel meyers ' lab ut austin analyzes data model scenario thing play covid nineteen data tell atx austin all512,0.2809523809523809,https://t.co/q1bIRBjDj8 Lauren Ancel Meyers' lab at UT Austin analyzes data and models scenarios for how things could play out with COVID-19. So what can the data tell us about https://t.co/k26j1FIHZJ #atx #austin #all512,Texas
153,officially open thank support coronavirus related closure small business started san diego support kept going cant thank enough we…,0.095,We are officially back open! Thank you to everyone for your support during our coronavirus-related closure. As a small business started in San Diego your support has kept us going and we can’t thank you enough. We… https://t.co/9lXvKZRLEq,California
154,post covid nineteen summer ready are learn new staysafesquad sure safestay reopening plan attestation completed continue share detail we…,0.0,Are you post covid-19 #summer ready? We are! Learn more about our new #staysafesquad to make sure you have a #SafeStay. Our Reopening Plan Attestation is completed and we will continue to share the details before we… https://t.co/hhYc1mU38j,Massachusetts
155,looking save energy summer try ten summer energy saving tip post blog ⁠ ⁠ ⁠ note team following strict covid nineteen safety protocol we…,0.5,"Looking to save on your energy bill this summer? Try our 10 Summer Energy Saving Tips post on our blog: https://t.co/ngizeD9o9X⁠
⁠
_______⁠
⁠
Please note: Our team is following strict COVID-19 safety protocols as we… https://t.co/VA2rIf8iVv",California
156,love home break heart stay strong newport beach love you red heart️🇺🇸folded handssmiling face with sunglassespolice officermedium-dark skin tone‍male sign️police officermedium skin tonepolice officermedium-light skin tonepolice officer‍female sign️flexed bicepsflexed bicepsdark skin toneflexed bicepsmedium-dark skin toneflexed bicepsmedium skin toneflexed bicepsmedium-light skin toneflexed bicepslight skin toneraised fistdark skin toneraised fistmedium-dark skin toneraised fistmedium skin toneraised fistmedium-light skin toneraised fistlight skin tonered heart️🇺🇸 corona del mar california,0.0,"I love my home and this just breaks my heart.  Stay Strong Newport Beach!! We love you!! ❤️🇺🇸🙏😎👮🏾‍♂️👮🏽👮🏼👮‍♀️💪💪🏿💪🏾💪🏽💪🏼💪🏻✊🏿✊🏾✊🏽✊🏼✊🏻❤️🇺🇸 @ Corona del Mar, California https://t.co/A5XJQrslBs",California
157,jerk pit give back today donated one hundred meal frontline nurse doctor laurel hospital goal donate food four area hospital caring covid patient amp feel satisfied got it…,0.0,JERK PIT GIVES BACK....Today we donated 100 meals to frontline nurses and doctors at Laurel Hospital. My goal was to donate food to 4 area hospitals caring for Covid patients &amp; I feel really satisfied that we got it… https://t.co/3zQYeNRtIB,Maryland
158,covid19 changed reality giving new normal new customer new way operate bring new customer new circumstance new empathize with…,0.0,"#covid19 has changed our reality, giving us a new normal, a new customer. We have to find new ways to operate and bring in the new customer under their new circumstances. What are you doing new to empathize with… https://t.co/7LY9y7TqIY",Florida
159,virtual style event socially distance event follow cdc rule evan3fitzy slateproduction djp creative savetheshow dontcancel postpone two thousand and twenty covid19 dallas texas,0.0,"We can do virtual style events or a socially distance event to follow all the CDC rules!! @evan3fitzy @SlateProduction djp_creative #SaveTheShow #DontCancel #postpone #2020 #covid19 @ Dallas, Texas https://t.co/A9s1prH5Pz",Texas
160,time ran favorite male artist unclesego grammy weekend bgv kmichelle dear racism corona yall as safely enjoy life …,0.3888095238095238,"That one time I ran into one of my FAVORITE male artist @unclesego for Grammy weekend while doing BGV for #kmichelle /// Dear Racism and Corona, PLEASE take y’all ass on somewhere so we can safely enjoy life!!… https://t.co/97aJjQQ4Zq",California
161,ive known touch love language idea human interaction potentially severed covid nineteen protest it got last…,0.34659090909090906,"I’ve known for a while that touch is one of my love languages, but the idea that this part of our human interaction could potentially be severed with COVID-19 and the protests...it really got to me over the last… https://t.co/7CmTrwqp96",Ohio
162,wrote workout monday cy liked much modification minimal equipment needed tjmaxx find covid kicked my…,0.5625,"Wrote out a workout Monday for Cy and I.  I liked it so much, I did it again with a few modifications.  Minimal equipment needed and they were all TJmaxx finds before covid.  Kicked my… https://t.co/Ye9o93zY0Y",North Carolina
163,illustriouscuts hydeparkbarber1 don ' forget to •covid nineteen safe •if sick reschedule high tempetc •be time •bring mask •come •get…,0.0,"#IllustriousCuts  back @ @hydeparkbarber1 !
Don't forget to....
•Covid-19 Safe!
•If your sick, reschedule (high temp,etc)
•be on time
•bring your own mask
•come alone 
•Get… https://t.co/UkrClFdyWT",Illinois
164,drive thru covid nineteen testing time alive evergreenhealth emergency department kirkland kirkland wa,0.1875,"Drive-thru COVID-19 testing... what a time to be alive! (@ EvergreenHealth Emergency Department - Kirkland in Kirkland, WA) https://t.co/fk8QaPOqba",Washington
165,shoot science friction covid style remote camera crew director amp producer home thats director emeryemeryii scientist dr emily bailey tiny…,0.25,"Doing another shoot for Science Friction. This is how we do it COVID style: a remote camera crew, and the director &amp; producer at home. That’s the director @emeryemeryii, our scientist Dr. Emily Bailey, me in the tiny… https://t.co/k5yd2EQWaL",Oregon
166,covid prevention china town inventive comprehensive chinatown,0.1875,The covid prevention at China Town is inventive and comprehensive @ Chinatown https://t.co/cONSaBgmbI,Louisiana
167,guess next jimcantore covid19 hurricaneseason fort walton beach florida,0.6527777777777778,"Guess who Is next?  #jimcantore #covid19 #hurricaneseason @ Fort Walton Beach, Florida https://t.co/reavi94PE3",Florida
168,ltd edition three ply cotton mask moisture blocking fusible jersey covered elastic now available use discount code unite twenty-five off benefit covid nineteen food bank nyc response food pantry…,0.3181818181818182,"Ltd. Edition 3 ply cotton mask with moisture blocking fusible and jersey covered elastic-now available! 
Use discount code UNITE for 25% off, which will benefit Covid 19 -Food Bank for NYC Response.
*Food Pantry… https://t.co/00kM5fDvF4",New York
169,join wednesday water today pre register operating new covid nineteen guideline email message number reach at hope ya water…,0.5,"Join us for the first Wednesday on the Water today, must pre-register as we are operating under new COVID 19 guidelines , call , email or message us with a number we can reach you at, hope to see ya on the water… https://t.co/Hsla8PCQpZ",Oregon
170,peace number priority rest wait surrounding perimeter police policeformation hollywoodmilitary military militaryriot lalooting lockdown corona usarmy losangeles lariots2020…,0.05208333333333333,"Peace is number one priority. The rest will wait. 

Surrounding the perimeter. 
#police #policeformation #hollywoodmilitary #military #militaryriot #lalooting #lockdown #corona #usarmy #losangeles #lariots2020… https://t.co/oE8kQ8qbH8",California
171,covid nineteen protest relief fund link bio info below “ a thousand people street protest racial discrimination black life lost hand of…,0.375,"Covid-19 Protest Relief Fund. Link in my bio. Info below.
.
.
.
“As thousands of people take to the streets to protest racial discrimination and the many Black Lives lost at the hands of… https://t.co/c7jQhKqmBf",Illinois
172,covid nineteen update floyd riot queen new york,0.32916666666666666,"COVID-19 update 
 Floyd riots @ Queens, New York https://t.co/7YHlL6vEra",New York
173,opinion trump think he 2020s ‘ law order candidate he not new york time,0.14,"Opinion | Trump Thinks He’s 2020’s ‘Law and Order’ Candidate. He’s Not. - The New York Times
https://t.co/RTqZrdjtVI",New York
174,“ carrot cake ” face savoring food cindyseaglerock justgoodfood togomenu dininglosangeles eathere laeats eeeeeats covid19 saverestaurants nela eaglerock nela glassellpark highlandpark coffeeshop …,0.12500000000000006,"Did someone say “Carrot Cake?” 😋
.

#cindyseaglerock #justgoodfood #togomenu #dininglosangeles #eathere #laeats #EEEEEATS #covid19 #SaveRestaurants #nela #eaglerock #nela #glassellpark #highlandpark #coffeeshop @… https://t.co/RzfMjuGxZX",California
175,episode two hundred and fifty-five southern vangard radio bang southernvangard radio ep255 covid nineteen edition nineteen were week hiatus weve got plenty raw music amp raw conversation day …,0.3333333333333333,"Episode 255 - Southern Vangard Radio

BANG! @southernvangard #radio Ep255: COVID-19 Edition 19! We’re back after last weeks hiatus, and we’ve got plenty of raw music &amp; raw conversation to get you through the day.… https://t.co/C9AllkNrW6",Georgia
176,office open drickaaaaaa carterandassociatesllc phaseone nola taxoffice covid19 creditrepair amendment tax incometax entrepreneur maskupnola drickaaaaaa nolataxqueen taxboss carter amp …,0.125,Our office is open @Drickaaaaaa #carterandassociatesllc #phaseone #nola #taxoffice #covid19 #creditrepair #amendments #taxes #incometax #entrepreneur #maskupnola @Drickaaaaaa #nolataxqueen #taxboss @ Carter &amp;… https://t.co/JyEzaSfjCZ,Louisiana
177,episode two hundred and fifty-five southern vangard radio bang southernvangard radio ep255 covid nineteen edition nineteen were week hiatus weve got plenty raw music amp raw conversation day …,0.0,"Episode 255 - Southern Vangard Radio

BANG! @southernvangard #radio Ep255: COVID-19 Edition 19! We’re back after last weeks hiatus, and we’ve got plenty of raw music &amp; raw conversation to get you through the day.… https://t.co/hXFggPS3pQ",Georgia
178,"free insurance quote safe sex take new meaning coronavirus add protection two hundred and seventy three hundred and sixty nine thousand, six hundred",0.5,Free Insurance Quote Safe sex takes on a new meaning during coronavirus. Should you add more protection? https://t.co/dyn9jTH3Bi Call 270-360-9600 https://t.co/onk98NgdOx,Kentucky
179,miami moodstarstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en miami florida,0.0,"Miami Mood⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Miami, Florida https://t.co/uR0ZimsmaL",Florida
180,low fat turkey taco frittata leftover egg beater today brunch trying covid nineteen “ twenty ” lol foodbyflik brunchforlunch leftover foodstagram chefsofinstagram instachef…,0.25,Low-fat turkey taco frittata made with leftovers and egg beaters for today’s brunch! Trying to take off some of the Covid 19 “20”! LOL #foodbyflik #brunchforlunch #leftovers #foodstagram #chefsofinstagram #instachef… https://t.co/q3eB7xDWq3,New Jersey
181,posted photo corona california,0.16666666666666669,"Just posted a photo @ Corona, California https://t.co/4raOQQ0kaU",California
182,visiting mother in law window today annzanon a2zorganizing family covid19 covid ohio surprisevisit nohugs sunrise gahanna,0.13636363636363635,Visiting my mother-in-law through the window today! #annzanon #a2zorganizing #family #covid19  #covid #ohio #surprisevisit #nohugs @ Sunrise of Gahanna https://t.co/MyWePMTJlc,Ohio
183,raise hand youre ready beach person raising handmedium-light skin tone‍female sign️ smiling face with smiling eyes instadaily june two heartstwo hearts crueltyfree mystinitans mystinitans covid19 astp sunlesspros inthistogether airbrushtan spraydontlay…,0.13636363636363635,"Raise your hand if you’re ready for the beach. 🙋🏼‍♀️ 😊. #instadaily  #june 💕💕
.
.
.
.
.
.
.
.
#crueltyfree #mystinitans @mystinitans #covid19 #astp_sunlesspros
#inthistogether #airbrushtan #spraydontlay… https://t.co/XaBRP0Rmej",Texas
184,madeinchina coronavirus dumptrump baker city oregon,-0.09230769230769233,"#madeinchina #coronavirus #dumptrump @ Baker City, Oregon https://t.co/pr0c2YOgBa",Oregon
185,posted photo corona california,0.0,"Just posted a photo @ Corona, California https://t.co/vfUAH8rsjn",California
186,travel industry major sector thats hit extremely hard covid nineteen pandemic today it hard know long summer traveler action industry…,0.25,"The travel industry is one of the major sectors that’s been hit extremely hard by the COVID-19 pandemic. Today, it’s hard to know how long it will take for summer travelers to be back in action and for the industry… https://t.co/r0sUJbz9Og",Florida
187,reference related week people flooding beach,-0.09230769230769233,For reference this can be related to the week people flooding the beaches https://t.co/uKO3tkvwoS,Texas
188,vegan insta post hashtags water drinkyourwater hydrationmatters stopeatinganimals stopcoronavirus coronavirus covid19 vegan plantsheal cleaneating healingpowerofplants godsmedicine plantbased…,0.29464285714285715,"Vegan Insta Posts Hashtags
 
#water #drinkyourwater #hydrationmatters #stopeatinganimals #stopcoronavirus #coronavirus #covid19 #vegan #plantsheal #cleaneating #healingpowerofplants #godsmedicine #plantbased… https://t.co/torX7EPCbV",Hawaii
