,tweet,sentiment,tweet.1,location
128,scouring internet amusing story happened coronavirus hugabox twitter tara walpert levy so funny check fun blog hugabox care package for…,0.0,We are scouring the internet for amusing stories that happened during the Coronavirus. Hugabox found this on Twitter by Tara Walpert Levy....so funny. Check back for this very fun BLOG!! @ Hugabox Care Packages for… https://t.co/r2fV3coJJ8,Washington
129,chocolate oreo kit kat face savoring fooddrooling facelike follow great atlanta great thing atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails…,0.0,"Chocolate, Oreos and Kit Kat?  😋🤤Like and follow @great_atlanta for all great things Atlanta!! #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails… https://t.co/Q7fpvTwYtV",Georgia
130,corona time bringing people seldom like admit bring inside corona magnifies personality exponentially weak timid themselves…,0.11666666666666665,The CORONA TIMES are bringing out of people what we seldom like to admit. They bring out what we really are on the inside. Corona magnifies our personalities exponentially. The weak and the timid find themselves… https://t.co/zik8Z78xjz,Arizona
131,bbq hattiemariesbbq follow great atlanta great thing atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons…,0.1375,BBQ!!! From @hattiemariesbbq !! Follow @great_atlanta for all great things Atlanta!! #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons… https://t.co/DdNQMuLvQ8,Georgia
132,thinking wolfsburg fan pretty unemotional unenthusiastic bundesliga covid19 soccer itssportsatleastjustenjoyitdammit mohegan lake new york,-0.125,"Was just thinking that those Wolfsburg fans were pretty unemotional and unenthusiastic...
#bundesliga #COVID19 #soccer #itssportsatleastjustenjoyitdammit @ Mohegan Lake, New York https://t.co/IVLtgAolse",New York
133,weve got wave announcement water wave were opened today saturday five twenty-three monday five twenty-five sun️ sure visit safe splash guideline island h2o live,0.0,We’ve got a WAVE of an announcement!🌊 WE’RE OPENED TODAY Saturday 5/23 through Monday 5/25!☀️ Be sure to visit https://t.co/2E9rBarRnC for our Safe-Splash Guidelines. @ Island H2O Live https://t.co/Tahd0O7y8R,Florida
134,mi gov whitmer explaining do twenty yr old black man “ mental issue ” brutally beat seventy-seven yr old veteran nursing home moved nursing facility covid diagnosis,1.0,"MI Gov Whitmer Has Some Explaining To Do: 20-Yr-Old Black Man With “Mental Issues” Who Brutally Beat 77-Yr-Old Veteran In Nursing Home, Was Moved To Nursing Facility After COVID Diagnosis https://t.co/xj9Qkme8xy https://t.co/vOteIDzDFF",Oregon
135,today episode coronavirus cooking diary let talk spatchcock chicken mind gutter realize spatchcocking technique cut the…,1.0,"On today’s episode of the Coronavirus Cooking Diaries lets talk about Spatchcock chicken. After some of you get your mind out of the gutter, you will realize that Spatchcocking is a technique by which you cut out the… https://t.co/xY4AoZ8OG0",New York
136,life death covid nineteen pandemonium kept saddle december two thousand and nineteen felt good leave studio floor morning lifetimefitnessmansfield…,0.19318181818181807,"First life, then a death, THEN the COVID-19 pandemonium kept me out of the saddle since December 2019. Felt good to leave it all on the studio floor this morning!
#lifetimefitnessmansfield… https://t.co/2oJGX1njrV",Texas
137,cigar smoked ybor city puro placer kccigars yborcity puroplacer king corona cigar cafe,0.3181818181818182,First cigar I have ever smoked in Ybor City is a Puro Placer by @KCcigars! #Yborcity #puroplacer @ King Corona Cigars and Cafe https://t.co/O5xWSJHrgs,Florida
138,tiny planet atlanta hope thank healthcare worker firstresponders essentialworkers love red heart️ hope covid19 coronavirus stayhome tinyplanet miniglobe miniworld littleplanet 360photography…,0.003787878787878785,"Tiny Planet Atlanta Hope

Thank you #Healthcare workers, #FirstResponders and #EssentialWorkers

#love ❤️ #hope.
.
.
.
#covid19 #CoronaVirus #stayhome

#tinyPlanet #miniGlobe #miniWorld #littleplanet #360photography… https://t.co/cO88qN5V1P",Georgia
139,bloomfield pulse condolence family essex county coronavirus case updated saturday twenty-three two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,0.2662878787878788,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases Updated: Saturday, May 23, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/9a7e3wh0hf",New Jersey
140,new covid nineteen design vet ' waiting room pretty comfy rolling on the floor laughing socialdistancing seniordog wayne illinois,0.08333333333333333,"The new Covid-19 design of our vet's waiting room is pretty comfy. 🤣 #socialdistancing #seniordog @ Wayne, Illinois https://t.co/9cJFmObBiJ",Illinois
141,america county line nation response covid19 pandemic public health amp economic crisis clear countiesmatter visit latest…,0.2333333333333333,"America’s #counties are on the front lines of our nation’s response to the #COVID19 pandemic. During this public health &amp; economic crisis, it is clear that #CountiesMatter. Visit https://t.co/8zzPJHQFgq for the latest… https://t.co/Y6NlG8AxSb",Nevada
142,flag arrived covid nineteen one person golf cart live household family cart two riding flag cart know live together …,0.0,Our flags have arrived. During COVID-19 only 1 person per golf cart unless you live in same household as a family.  Any cart that has 2 riding has a flag on the cart so everyone will know they live together.… https://t.co/vmTZbEWYN1,North Carolina
143,year two thousand and thirty coronavirus mutated amp three hundred million perished • food trading commodity hamburgerfrench fries • mbg core red heartcheck mark • scifi scifiart scifiartwork scifimovies scifiworld scififan…,-0.07500000000000001,"The Year is 2030 , the #coronavirus has Mutated &amp; 300 Million have perished now ...
•
Food is the only Trading Commodity...🍔🍟
•
BY @mbg_core ❤✔

!•
#scifi #scifiart #scifiartwork #scifimovies #scifiworld #scififan… https://t.co/oTJzp25Tnp",District of Columbia
144,thinking summer bc before covid nineteen covid nineteen like dreaming big fun covidsummer2020 covid 19summer stayhome stayhomechicago humboldt park,0.0,Me thinking about the summer BC (before covid-19) and Covid-19 is like I see you dreaming about big fun.... #covidsummer2020 #COVID-19Summer #stayhome #stayhomechicago @ Humboldt Park https://t.co/ZEBDCofp2F,Illinois
145,time start coronavirus quarantine able sit wife meal out burger grillmarkshaywood look amazing grill mark haywood,0.0,First time since the start of the #coronavirus  #quarantine I have been able to sit down with the wife and have a meal out. This burger from grillmarkshaywood looks amazing! @ Grill Marks - Haywood https://t.co/Va0wPVpnR1,South Carolina
146,nerve wrecking having come hospital pandemic covid19 situation sign pain go son severe ear infection completely swelled ear point of…,-0.04583333333333334,"Nerve wrecking having to come to  the hospital with this pandemic #covid19 situation, but sometimes at first sign of pain just go,  my son has a severe ear infection that completely swelled his ear to the point of… https://t.co/HItWgYqGOR",California
147,staying fit and sane out of this world zoom cardiofunk class fabulous michelle carter covid19 coronavirus cardiofunk stayathome fitness healthyhabits charlotte north carolina,0.65,"Staying fit (and sane) with an out-of-this-world Zoom cardiofunk class with the fabulous Michelle Carter!! #covid19 #coronavirus #cardiofunk #stayathome #fitness #healthyhabits @ Charlotte, North Carolina https://t.co/W4Ni54ZtuU",North Carolina
148,today big day sure tune big virtual music festival provided vspgmusicfest today starting three pm help raise fund awareness covid nineteen im jarrel gathering best…,0.35,Today is the big day!! Be sure to tune into the first big virtual music festival provided by vspgmusicfest today starting at 3 PM to help raise funds/awareness for COVID-19. S/O to @im_jarrel for gathering the best… https://t.co/z2SWkgpjB1,Arizona
149,celebrating pure heart ' five year anniversary partying face year look different way covid nineteen changed world changed way interact changed way raise fund support our…,0.26666666666666666,"Celebrating Pure Heart's 5 year anniversary! 🥳
This year looks different in many ways. COVID-19 has changed our world. It has changed the way we interact. It has changed the way we raise the funds to support our… https://t.co/mYqPo4QYTm",Michigan
150,bane mask sale spike covid nineteen latenightparent,0.2,Bane Masks Sales Spike During Covid-19. https://t.co/u0fSjZrLGl via @latenightparent,New York
151,getting ready face with medical mask re opening 26th folded hands thanks candicewudesign lifemasque breathable washable reusable ppe mask face with medical mask preparingforreopening backtowork survivingquarantine covid19 newnormal lifewithamask…,0.06818181818181818,"Getting ready! 😷 Re-opening May 26th 🙏 Thanks to @candicewudesign #lifemasque Breathable, washable and reusable PPE masks! 😷 #preparingforreopening #backtowork #survivingquarantine #covid19 #newnormal #lifewithamask… https://t.co/o2pAhPhmXp",Massachusetts
152,multitaskin love-you gesturelight skin tone day house showing include watching client kid safely chill car taking turn going property trying cute new covid uniform winking faceface with medical mask guess what …,-0.1,"Multitaskin’ 🤟🏻 These days house showings include watching clients’ kids as they safely chill in their car, taking turns going into properties and trying to keep it cute in our new COVID uniforms. 😉😷 But guess what?… https://t.co/fUfF20QY4D",New Jersey
153,hug normal social interaction feel corona camera with flash toreli1953 dress forever21 high-heeled shoe victoriassecret joy happiness beautiful beauty bestrong…,0.0,"How every hug and normal social interaction will feel after Corona.  
.
.
📸: toreli1953 .
👗: @forever21 .
👠: @victoriassecret .
.
.
.
.
.
.
.
.
.
.
.
.
.
#joy #happiness #beautiful #beauty #bestrong… https://t.co/14Ivl497bP",Michigan
154,phase one pandemic covid19 annieareyouokay frida ' mexican restaurant,0.175,Phase One! #pandemic #covid19 #annieareyouokay @ Frida's Mexican Restaurant https://t.co/0lK988ebZe,Virginia
155,raven halfmoon glacier cherry fix corona worry two thousand and twenty stoneware 8x3 5x3 five ” link bio browse purchase work ten total sale donated auntie project navajo nation covid19 family relief…,0.5125,"Raven Halfmoon, Glacier Cherry To Fix Corona Worries, 2020, stoneware, 8x3.5x3.5”
.
Link in bio to browse and purchase work. 10% total sales to be donated to The Auntie Project’s Navajo Nation Covid19 Family Relief… https://t.co/n6ZFcLWB5n",Massachusetts
156,friday selfie covid nineteen covid19 coveryourface maskselfie noselfiecontrol washyourhandsyoufilthyanimal stayhome instagramnyc instanyc picoftheday 2020photoproject two thousand and twenty 143of366…,0.0,"Friday selfie. #covid_19 #covid19 #coveryourface #maskselfie #noselfiecontrol #washyourhandsyoufilthyanimal #stayhome 

_ 
_
_.
_.
_.
#instagramnyc #instanyc #picoftheday  #2020photoproject #2020 #143of366… https://t.co/fXsb9DTsrQ",New York
157,enjoying morning coffee cousin loris nb feel like im vacation rolling on the floor laughingrolling on the floor laughinghot beverage️hot beverage️smiling face with sunglassessmiling face with sunglasses coffee saturdaymorning relaxation cousin family saturday stayhome covid19 beachilove…,0.2559523809523809,"Enjoying my Morning Coffee at Cousin Lori’s in NB,.. feels like I’m on vacation 🤣🤣☕️☕️😎😎#coffee #saturdaymorning #relaxation #cousins #family #saturday #stayhome #covid19 @BeachIlove… https://t.co/UMbXsVgz1L",California
158,love covid induced pollution free air unlimited visibility covid19 kingston–rhinecliff bridge,0.25,Does anyone else love this COVID-induced pollution-free air with unlimited visibility? #covid19 @ Kingston–Rhinecliff Bridge https://t.co/meVdyIBDZ5,New York
159,america volunteer update president ceo shefali sunderial covid nineteen challenging raise fund stop u flexed bicepsmedium skin tone america inc,0.5066666666666666,"CRY America Volunteer Update with President/CEO, Shefali Sunderial. COVID-19 has made it challenging to raise funds, but it will NOT STOP US! 💪🏽 @ CRY America Inc. https://t.co/NrFqE4Kaz3",Massachusetts
160,coffee it raining thing bad covid nineteen covid19 coveryourface washyourhandsyoufilthyanimal stayhome instagramnyc instanyc picoftheday 2020photoproject 2020…,0.13636363636363635,"No coffee! And it’s raining. How did things get this bad? #covid_19 #covid19 #coveryourface #washyourhandsyoufilthyanimal #stayhome 

_ 
_
_.
_.
_.
#instagramnyc #instanyc #picoftheday  #2020photoproject #2020… https://t.co/Dlx5XWzma5",New York
161,that friggin covid starting today toast game back faves back `` basic '' avocado toast strawberry hazelnut hummus cucumber toasties feed face cuz ain ' waiting for…,0.0,"Take that, friggin COVID. STARTING TODAY TOAST GAME IS BACK! All your faves are back. ""Basic"" Avocado Toast, Strawberry Hazelnut, and Hummus Cucumber toasties are back to feed your face up cuz we ain't waiting for… https://t.co/C3KlLttyg1",California
162,meet lorenzo lorenzo queen based small business owner graciously offer team ' time volunteer support operation covid nineteen garment revival thank lorenzo helping u we 're very…,0.5,Meet Lorenzo! Lorenzo is a Queens based small business owner who graciously offers up his and his team's time to volunteer and support Operation COVID-19 Garment Revival. Thank you Lorenzo for helping us! We're very… https://t.co/2hOUJhamNU,New York
163,megaphonemegaphonemegaphone sold kearny mesa amazing three story town home market beginning april right beginning covid stay at home order open house allowed were…,-0.26666666666666666,"📣📣📣 Just sold in Kearny Mesa! We put this amazing 3-story town home on the market at the beginning of April, right at the beginning of the Covid stay-at-home orders. Even though open houses were not allowed, we were… https://t.co/mTOq6Fxaa0",California
164,yup it 2️⃣1️⃣exclamation mark️ face with tears of joyrolling on the floor laughingface with tears of joy happybirthdaytome 21again livelaughlove hubby workingmom quarantine covid19 celebrate yorktown height new york,0.21428571428571427,"Yup it’s G R E A T to be 2️⃣1️⃣❗️

😂🤣😂

#happybirthdaytome #21again #livelaughlove #hubby #workingmom #quarantine #covid19 #celebrate @ Yorktown Heights, New York https://t.co/bmA7K4Pis0",New York
165,red heart️ thank friend homewell roseville ca choosing covid nineteen community hero collecting donation distribute senior roseville rose community pleasure…,-0.6999999999999998,❤️ Thank you to our friends homewell_roseville_ca for choosing us as one of their COVID-19 Community Heroes for collecting donations for them to distribute to seniors in our Roseville 🌹 Community. It is our pleasure… https://t.co/kTRfBcpiOp,California
166,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield,0.0,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/lTRZmVof5v,New York
167,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield,-0.017777777777777774,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/96EePwlkDl,New York
168,folded handsfolded handsfolded hands want thank participated covid19 ' getting angry mystery box big shout skywalker seven hundred and ten donating red chrome hulk prize all…,0.0,🙏🙏🙏 We want to thank each and everyone of you who who participated in the #covid19 I'm getting angry mystery box. Big shout out to skywalker_710 for donating the red Chrome Hulk as the top prize to make it all… https://t.co/kCmJI2se5n,California
169,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield,-0.06666666666666668,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/gqqDeeUBxS,New York
170,thank science teacher came aid confronted angry constituent upset support vaccine handed ppe morning era covid19 science based policy is…,0.3125,"Thank you to this science teacher who came to my aid when I was confronted by an angry constituent upset by my support of vaccines as I handed out #ppe this morning!  In this era of #covid19, science-based policy is… https://t.co/JupnwqxOeU",New York
171,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield,0.0931818181818182,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/k5hVQqsFkd,New York
172,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield,0.025000000000000005,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge #faceshield } https://t.co/DOTEkjvvMp,New York
173,brunch time corona novel roommate living best life don ' know work went brunch moment dutch ',0.29523809523809524,Brunch in the time of Corona. A novel by two roommates living their best lives. You don't know the work that went into this brunch moment! @ Dutch's https://t.co/y0PxvAjxbr,Maine
174,new york coronavirus death fall one hundred day,0.05833333333333333,New York Coronavirus Deaths Fall To Less Than 100 Per Day https://t.co/S9EvLuUUBd https://t.co/1ws6b1fPJH,Florida
175,following covid nineteen guideline safety ours safetyfirst mask disinfectantgel cloroxwipes booty socialdistancing homeimprovement window door stayhealthy buffalonewyork 716buffalo wny …,0.0,"Following COVID-19 guidelines for your SAFETY and ours!

#safetyfirst #masks #disinfectantgel #cloroxwipes #booties #socialdistancing #homeimprovement #windows #doors #stayhealthy #buffalonewyork #716buffalo #wny @… https://t.co/9tKj4mz3pu",New York
176,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield,-0.0625,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/1P8o05ILRY,New York
177,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield,0.0,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/us0zJdcstF,New York
178,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield,-0.125,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/pcI5dtJjHx,New York
179,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield,-0.625,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/C6UvCwCStn,New York
180,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield,0.0,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/YYKXZ4UA3r,New York
181,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield,-0.0625,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/o2oAqdBMHR,New York
182,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield,0.2,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/qkRcJNCBBd,New York
183,opps sorry aijackso forgot beer freezer night corona beerabuse lowcarbbeer corona coronausa corona mx beer league city texas,-0.015151515151515154,"Opps! Sorry aijackso I forgot my beer was in the freezer last night! #corona #beerabuse #lowcarbbeer @corona coronausa @corona_mx #beer @ League City, Texas https://t.co/ud3v5tucPq",Texas
184,student create virtual autograph page it normal it covid19 realty maiden middle,0.5,Students can create virtual autograph pages. It’s not normal but it’s Covid19 realty. @ Maiden Middle https://t.co/eijOKsyqBD,North Carolina
185,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield,0.0,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/jmyVibl8OY,New York
186,trip barber shop covid19 fayetteville north carolina,0.75,"First trip to barber shop since covid19. @ Fayetteville, North Carolina https://t.co/ziXMwcgFC0",North Carolina
187,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield,-0.0625,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/V8IPOVDCeX,New York
188,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield,-0.125,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/rniTyDkwv6,New York
189,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield,-0.0625,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/ZMOzsGTOYJ,New York
190,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield,0.2662878787878788,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/dmnzha0WIs,New York
191,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield,-0.125,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/8WmngtbIkj,New York
192,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield,0.0,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield } https://t.co/FlV7J4QoSb,New York
193,public health safety concern resulting covid nineteen health emergency two thousand and twenty irs nationwide tax forum offered virtually in person two thousand and twenty irs nationwide tax forum cancelled …,-0.25,"Due to public health and safety concerns resulting from the COVID-19 health emergency, the 2020 IRS Nationwide Tax Forum will be offered virtually. All in-person 2020 IRS Nationwide Tax Forums have been cancelled.… https://t.co/DVCQvUMHS9",New York
194,best batch yet corona time like thing we 've `` inner baker '' kinda hard passed it scientific precise creative enough 've found…,-0.0625,"Best. Batch. Yet. During these Corona times seems like one thing we've all found is our ""inner baker"". Before I just kinda hard passed on it... too scientific, too precise, not creative enough. But now I've found… https://t.co/EPZy03iZvP",Texas
195,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield,0.25,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/wVS769ZcNM,New York
196,thats right baby store open come today open tues sat ten six store open strict covid guideline one staff customer wear mask time two strict social distancing…,-0.125,"That’s right baby, the store is OPEN!! Come in today! We are open Tues-Sat 10-6! The store is open under strict covid guidelines:
1. All staff and customers must wear masks at all times
2. Strict social distancing… https://t.co/BscLKIAKcO",California
197,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield,0.0,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/zqpsu5l8b0,New York
198,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge faceshield,0.0,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield } https://t.co/sHW7wGrqzt,New York
199,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield,0.0,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield } https://t.co/O1zzOMblzG,New York
200,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield,-0.59375,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/p3U3C63DAN,New York
201,6ft away better thang up covid19 coronavirus socialdistancing socialdistancing2020 socialdistance sign sign signshop graphic floorgraphics floorgraphic…,0.4,If your not 6ft away you better back that thang up! https://t.co/HeMfaUgZU3 #covid19 #coronavirus #socialdistancing #socialdistancing2020 #socialdistance #signs #sign #signshop #graphics #floorgraphics #floorgraphic… https://t.co/SJy76ypxbY,California
202,covid time got down learn play shuffle feel mood lift instantlygrinning face with big eyesdm detail great day playwhatyoulove justshuffleit vintagerogersdrums istanbulagop vaterdrumsticks…,-0.125,"Covid times got you down? Learn to play a shuffle and feel your mood lift, instantly😃DM for details and have a great day! #playwhatyoulove #justshuffleit #vintagerogersdrums istanbulagop @vaterdrumsticks… https://t.co/3fuqu5r6ql",Tennessee
203,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge faceshield,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/1EdKkJXFdd,New York
204,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield,0.0,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield } https://t.co/6RhOSFvLWZ,New York
205,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield,0.14305555555555555,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield } https://t.co/OSxe0t6s3l,New York
206,happy 19th birthday joshuaescalante our swimmer dapper don superhero pilot extraordinaire exceptional quality you covid aint got nuthin continue conquer…,-0.0625,"Happy 19th Birthday joshuaescalante_ ...our swimmer, dapper don, superhero, pilot extraordinaire, and many other exceptional qualities that make you YOU! Covid ain’t got nuthin’ on you as you continue to conquer… https://t.co/iZGtzsqqTJ",California
207,theme song jaw playing background were going need bigger boat coronavirus covid nineteen socialdistancing memorialdayweekend islandlife galveston beach,0.0638095238095238,(Theme song from Jaws playing in the background) We’re going to need a bigger boat #coronavirus #covid_19 #socialdistancing #memorialdayweekend #islandlife @ Galveston Beach https://t.co/4Zfy3jQD68,Texas
208,getting antibiotic test covid nineteen result come five seven day covid19 covid nineteen coronavirus 新型コロナウイルス 新冠肺炎 brooklyn new york,-0.0625,"Getting antibiotic test for covid-19. They say the result will come out in 5-7 days. 
#covid19 #covid-19 #coronavirus #新型コロナウイルス #新冠肺炎 @ Brooklyn, New York https://t.co/Cmwnb7UDE9",New York
209,dancing coronaman dancingmedium-light skin tone microbe microbe dancing coronaman dancingmedium-light skin tone persiandancing funnypersian corona coronavirus dancechallenge move quarentine quarentined stayhome funnydance dancer 9gag sexydance khordadian…,-0.125,"DANCING BEFORE CORONA🕺🏼
🦠
🦠
DANCING AFTER CORONA🕺🏼
.
.
#persiandancing #funnypersian #corona #coronavirus #dancechallenge #move #quarentine #quarentined #stayhome  #funnydance #dancer #9gag #sexydance #khordadian… https://t.co/HgMefsl6PI",California
210,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield,-0.0625,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield } https://t.co/ZKcCtT0Qnz,New York
211,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield,0.0,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield } https://t.co/wnVU1C06Qo,New York
