,tweet,sentiment,tweet.1,location
165,1010windz good newz ' zapatistas tonight tonight are organization continuing make multitude pandemic time offering online curriculum reaching over…,0.2486111111111111,"1010windz good newz
(z's for zapatistas)

tonight tonight wherever you are. 
one of the few organizations continuing to make makes during these multitude of pandemic times. offering online curricula reaching over… https://t.co/tytoCyhES0",New York
166,big reason celebrate today daca defenddaca nativeamericans covid19 cudahy california,0.2,"Big reason to celebrate today! #DACA #DefendDaca #NativeAmericans #covid19 @ Cudahy, California https://t.co/Acci0TFwXF",California
167,avoca coffee dreamer amp grateful involved smallbizlive musical experience raise risk small business impacted covid nineteen focus run minority and…,-0.1902777777777777,"Avoca Coffee is here for the dreamers &amp; we are grateful to be involved w #SmallBizLive, a musical experience to raise $ for at risk small businesses impacted by Covid-19, with a focus on those run by minorities and… https://t.co/7aQta2mdCb",Texas
168,excited ride today looking peloton buddy username momwithnobreaks peloton momlife momsofsouthtampa socialdistancing cycling cyclebike homeworkout momwithnobreaks tampa…,0.0,"So excited to take my first ride today! Looking for Peloton buddies! My username is MomWithNoBreaks #peloton #momlife #momsofsouthtampa #socialdistancing #cycling #cyclebike #homeworkout #momwithnobreaks @ Tampa,… https://t.co/BGjOofsCxX",Florida
169,sorry trump can ' way you 're dictator want be defenddaca daca nativeamericans covid19 stimuluscheck cudahyca dc cudahy california,-0.008333333333333331,"Sorry Trump but you can't have it your way, you're not a dictator as much as you want to be! #DefendDaca #DACA #NativeAmericans #covid19 #stimuluscheck #cudahyca #dc @ Cudahy, California https://t.co/HGE9DVA8Sv",California
170,nantucket nonprofit film amp cultural center dreamland kind send awesome dreamland drive in decal car thanks contribution construction covid necessitated…,0.6166666666666667,"Nantucket’s Nonprofit Film &amp; Cultural Center, Dreamland, was kind enough to send me an awesome Dreamland Drive-In Decal for my car in thanks for my contribution to their construction of a Covid  necessitated… https://t.co/qSd4hdh5AU",Massachusetts
171,senior guard ashley speaks covid nineteen summer workout,0.2372727272727272,Senior Guard Ashley speaks on Covid-19 summer workouts https://t.co/5bk9jT7r7z,Texas
172,“ city gardening ” newbury street heart “ gold coast ” shopping area man getting close personal mother nature lovely sight real break covid era were…,0.4343434343434344,"“City Gardening” On Newbury Street, in the heart of the “Gold Coast” shopping area this man was getting up close and personal with Mother Nature. It was a lovely sight and a real break from the Covid era we’re… https://t.co/FO4EQQuL0u",Massachusetts
173,nope we 're loudspeakerloudspeaker protestish tonight skyboxxatl 7ish come organize strategize mobilize people feel like do social distancing policy place mask mandatory text iamtired…,0.1,"NOPE! We're Not Done 📢📢 #PROTESTISH Tonight @SKYBOXXATL . 7ISH! Come organize, strategize, and mobilize with people who feel just like you do! Social Distancing Policies In Place; MASKS ARE MANDATORY! Text #IAMTIRED… https://t.co/eamoDXEuCS",Georgia
174,thank amethyst ☆☆☆☆☆ review patient reward hub ko we 're working hard safe healthy patient pandemic we 're happy treatment on…,-0.5,Thank you Amethyst for your ☆☆☆☆☆ Review on Patient Rewards Hub! Here at KO we're working hard to keep everyone safe and healthy while we see patients during this pandemic. We're happy to get treatments back on… https://t.co/FfxtgObEwu,Michigan
175,happy fridayeve nine hundred and fifty-two new case covid19 yesterday june17th georgia flushed faceflushed faceflushed face staymaskedup face with medical maskface with medical maskface with medical maskface with medical mask • shoutout keiadelacruz dope marvel mask • atl marvelmask…,0.25,"Happy #FridayEve... There were #952 NEW CASES of #COVID19 #YESTERDAY #June17th in #Georgia... 😳😳😳 #StayMaskedUp 😷😷😷😷 

• Shoutout to @KeiaDelacruz for this dope #Marvel Mask • 

https://t.co/eYfwQvsNlT 

#ATL #MarvelMask… https://t.co/5vj5PB5GiF",Georgia
176,work home vibe hot beverage️ it busy week swamped work youll probably little coming week story more look old linked similar piece on…,0.13015873015873014,Work from home vibes ☕️ It’s been a busy week and I am swamped at work. You’ll probably see a little less of me in the coming weeks. See my stories for more. This look is old but I linked up a few similar pieces on… https://t.co/E35zu8ZiNR,Minnesota
177,ups down misinformation pandemic ariel palitz arielpalitz working tirelessly sure form nightlife hospitality given voice not…,0.25,"Through all of the ups, downs, misinformation before and since the Pandemic, Ariel Palitz @arielpalitz has been working tirelessly to make sure that all forms of #nightlife #hospitality has been given a voice and not… https://t.co/VcNMDJXtok",New York
178,dailyezedose quotesdaily dailyinspiration goodmorning quarantine quarantinequotes united state,0.5,#DailyEzeDose #QuotesDaily #DailyInspiration #GoodMorning #Quarantine #QuarantineQuotes @ United States https://t.co/8nYtEn7Z2c,Kansas
179,bench ' bordered six ' tape social distancing sticker facility ' positioned six ' apart sidewalk table set up equipment spaced out ready monday fitness…,0.0,"All bench's bordered off 6' with tape,  social distancing stickers down all over the facility, x's  positioned 6' apart on the sidewalk,  both table set up,  all equipment spaced out...READY FOR MONDAY!!! @ Fitness… https://t.co/jXigDGItrh",New Jersey
180,constructionlife safetyfirs sst covid virtualtraining onlineclasses today newyork usa two thousand and twenty keepmoving madison square garden,0.5,#constructionlife #safetyfirs #sst #covid #virtualtraining #onlineclasses #today #newyork #usa #2020 #keepmoving @ Madison Square Garden https://t.co/IHW0CwDzbe,New York
181,funny hvaclife corona bored filipino mask atwater california,0.0,"#funny #hvaclife #corona #bored 
#filipino #mask @ Atwater, California https://t.co/R7oPIdy1bi",California
182,face with medical mask coronavirus got down television upgrade new tv try new sound telephone receiver best tv installer town prince tried can ' crown person shrugging‍male sign️ look easy rhyme smiling face with sunglasses you 'll binge watching show time freetvmounts,0.0,"😷 Coronavirus got you down?
📺 Upgrade that new TV and try some new sound.
📞 Call the best TV installer in town!
🤴 Many have tried but can't take the crown!
🤷‍♂️ We make it look easy, and still make it rhyme.
😎 You'll be binge watching your shows in no time!
#freetvmounts https://t.co/YTCmZ10cc2",North Carolina
183,watching dr anthony fauci discus restarting pro sport covid nineteen issue dan patrick show honest helpful information delivered simple conversational tone doesn ' administration have…,0.2333333333333333,"Watching Dr Anthony Fauci discuss restarting pro sports and other COVID 19 issues on the Dan Patrick show. Honest, helpful information delivered in a simple conversational tone. Why doesn't the Administration have… https://t.co/fl2391G5XI",Missouri
184,"fifty-six new positive coronavirus covid nineteen case bringing district overall positive case total nine thousand, nine hundred and three district reported additional covid nineteen related death pr coronavirus data june seventeen two thousand and twenty",0.16666666666666666,"56 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 9,903.  The District reported four additional COVID-19 related deaths. [PR] Coronavirus Data for June 17, 2020  https://t.co/lm6nRFoumL",New York
185,la vega june thirteen two thousand and twenty want vega look like time it affected covid19 youtube channel check twelve noon pst…,0.26666666666666666,"Las Vegas is EMPTY as of as of June 13, 2020. If you want to see more of what #vegas looks like during this time and how it’s affected by #covid19, please go to our YouTube channel and check it out at 12 noon PST… https://t.co/fFKGZ18Q0S",Nevada
186,"hand sanitizer one gal available usaenvios three billion, fifty-nine million, four hundred and forty-eight thousand and eighty-one north miami beach florida",-0.05,"Hand Sanitizer 1 gal available here @usaenvios 3059448081 @ North Miami Beach, Florida https://t.co/Yox7W7jXha",Florida
187,well suppose social distancing right now this face with tears of joydog facegrowing heart • • dogsofinstagram dog petsbringustogether pet funnypets animal funnymemes funnydogs funny frisco texas,0.4324994202226345,"Well, I suppose in our social distancing right now, I get this! 😂🐶💗
•
•
#dogsofinstagram #dogs #petsbringustogether #pets #funnypets #animals #funnymemes #funnydogs #funny @ Frisco, Texas https://t.co/8hMYRevkn9",Texas
188,today im ready world socialdistancing darscorpius blackbusinesses black facemask sixfeetapart washington,0.1847222222222222,Today I’m ready for the world. #socialdistancing #darscorpius #blackbusinesses #black #facemask #sixfeetapart @ Washington D.C. https://t.co/QcoI1LqGEe,District of Columbia
189,it father day weekend official start summer tourism sonoma county open come celebrate brewstersbg reservation highly recommend mask social distancing required brewsters beer garden,0.020833333333333332,"It’s Father’s Day weekend, the official start of summer and tourism in Sonoma County is OPEN. Come celebrate at @brewstersBG. Reservations highly recommend. Masks and social distancing required. @ Brewsters Beer Garden https://t.co/piID4NooxW",California
190,cnn msnbc fox internet www covid internet,0.09956709956709957,#cnn #msnbc #fox #internet #www #covid @ The Internet https://t.co/gKqZ4dQVco,Florida
191,covid bathead theanonymouscriminal bat wear mask social distance stay safe yall calavera tattoo co fort lauderdale,0.0,"Covid bathead by theanonymouscriminal 🦇 
Wear your masks , social distance and stay safe y’all ! @ Calavera Tattoo Co. Fort Lauderdale https://t.co/WVQhgteySz",Florida
192,studio time social distancing voiceover sanfrancisco disher sound,-0.1,Back in the studio - this time with social distancing! #voiceover #sanfrancisco @ Disher Sound https://t.co/vnIreylsC7,California
193,wide open space kent barn ideal destination time social distancing art gallery design book antique food kentct kentbarnsct shop kent barn,0.1,"Our wide-open spaces in Kent Barns make it an ideal destination during this time of social distancing.  

#Art #Gallery’s #Design #Books #Antiques #Food #KentCT #kentbarnsct @ Shops at Kent Barns https://t.co/tGOlmAtAuZ",Connecticut
194,thankyouthursday annual neighbor ' plate campaign cut short covid wanted extend thanks local restaurant participated appreciate support ont…,-0.13524305555555555,"#ThankYouThursday Our annual Fill Your Neighbor's Plate campaign was cut short due to COVID, but we wanted to extend our sincere thanks to the local restaurants that participated! We appreciate your support of ONT… https://t.co/vT7Y24z87t",Massachusetts
195,sun with face kind folded handsdark skin tone dizzy dealing lot stress covid nineteen pandemic form battling unknown illness caring loosing loved one facing uphill battles…,0.31805555555555554,"🌞 Be Kind to One Another 🙏🏿 
.
.
💫 We all have been dealing with a lot of stress during the  COVID - 19 pandemic in the form of battling an unknown illness, caring for and loosing loved ones, facing uphill battles… https://t.co/rdYj8CS0vU",New York
196,sparklesback businesssparklesrescuing peep covid19 hair balayage time hugging face who next hairbyeshe glamourmaneia licensedtocreate blondehair blondebalayage orlandosalon…,0.3133333333333333,"✨Back in Business✨Rescuing my peep from for all the #covid19 hair one #balayage at time! 🤗 Who’s next? #hairbyEshe #GlamourMANEia 
.
.
.
.
.
.
.
.
.
.

#licensedtocreate #blondehair #blondebalayage #orlandosalon… https://t.co/crN5cTNZ51",Florida
197,happy 15th birthday liem sorry scheduled lnkchildrensdentistry appointment coronavirus pandemic liem requested crescent roll veggie bacon crispy crown breakfast blueeyes…,0.0984848484848485,Happy 15th Birthday Liem... sorry we scheduled your lnkchildrensdentistry appointment during the Coronavirus pandemic. Liem requested Crescent Rolls with veggie bacon and Crispy Crowns for breakfast. #blueeyes… https://t.co/19g9XbQ1sE,Nebraska
198,tsa allowing liquid hand sanitizer container twelve ounce passenger carry on bag north miami beach florida,0.2,"TSA is allowing one liquid hand sanitizer container up to 12 ounces per passenger in carry-on bags @ North Miami Beach, Florida https://t.co/3kQYub3Foj",Florida
199,"open house sat six twenty twenty appt only 5bd three ba story fifteen thousand, two hundred and eighty-one cascade ln hb ninety-two thousand, six hundred and forty-seven seven hundred and fourteen three hundred and twenty-eight two thousand, one hundred and seventy-three huntingtonbeach summer dreamhomes summerfun openhouse movitatedsellers virtualopenhouse covid19 …",0.1431818181818182,"Open House Sat 6/20/20, by appt only.  5bd, 3 ba. ONE STORY. 
15281 Cascade ln HB 92647
Call 714.328.2173
#huntingtonbeach #summer #dreamhomes #summerfun 
#openhouse #Movitatedsellers #virtualOpenhouse 
#Covid19 @… https://t.co/yAKebCMfWp",California
200,havent seen older people protest which fine middle covid pandemic simply put join loved photo woman march and…,-0.025,"We haven’t seen many older people at the protests (which is FINE!!), we are still in the middle of the COVID pandemic and simply put: not everyone can join. But I loved this photo so much from the women’s march, and… https://t.co/UEmsfdfPpi",District of Columbia
201,yall didnt think letting covid kill dream ya socially distant in person round listeningroom 2nite eight thirty come hear alllll new thing benlately camera listening…,0.016666666666666673,"Y’all didn’t think we were just out here letting COVID kill the dream, did ya?

Socially-distant, but in-person round at @listeningroom 2NITE at 8:30. Come hear alllll the new things!

@benlately 📷 @ The Listening… https://t.co/dhbmnK73yX",Tennessee
202,past weekend received generous donation produce donation came brave pittsburgh bravepgh youth led project mission provide covid nineteen relief underserved community our…,0.06444444444444444,"This past weekend we received a generous donation of produce. The donation came from BRAVE Pittsburgh bravepgh , a youth-led project with a mission to provide COVID-19 relief to underserved communities. Although our… https://t.co/b3yrOG6Dbh",Pennsylvania
203,trainer performance coach class instructor looking fitness home work build of come check steadfastfp fun family faith building performance…,0.3625,"Are you a trainer, performance coach or class instructor looking for a fitness home to work and build out of? Then come check us out at @steadfastfp , fun, family and faith all in one building. From performance… https://t.co/3Tgg5HxwCV",Texas
204,dent guy little appropriately spaced face with tears of joy face with medical mask socialdistancing youretooclose wearamask nobutseriouslywearamask thirdmolars ivsedation wisdomteeth dentalphotography dentalphotographgroup…,0.0,dent these guys a little more appropriately spaced? 😂 😷#socialdistancing #youretooclose #wearamask #nobutseriouslywearamask #thirdmolars #ivsedation #wisdomteeth #dentalphotography #dentalphotographgroup… https://t.co/hCzrpHZoTn,New Jersey
205,march 15th started treat help today end it simple idea employ local baker create sweet treat deliver frontline hospital worker win win spark joy pandemic …,0.32916666666666666,"March 15th we started Treats Helps, today we end it. 
It was simple idea, employ local bakers to create sweet treats and deliver them to frontline hospital workers.
A win, win and spark of joy during this pandemic.… https://t.co/7zOZtenjEO",New York
206,report anti asian assault harassment hate crime rise coronavirus spread anti defamation league,-0.1,"Reports of Anti-Asian Assaults, Harassment and Hate Crimes Rise as Coronavirus Spreads | Anti-Defamation League
https://t.co/wiYIOisJ2H",New York
207,oncoming busdid know rv sale soaring result pandemic rocketpeople want travel enjoy change scenery control surroundings safety sport utility vehicleguess rise …,0.06818181818181818,"🚍Did you know RV Sales are soaring as a result of the Pandemic? 🚀People want to travel and enjoy a change of scenery, while being more in control of their surroundings and safety. 🚙Guess what else is on the rise?… https://t.co/TPR7bXUTCQ",Arizona
208,active member breakdown exercise private page gymislife onlinetraining hiitworkouts quarantineworkout hiit arvada mma nopainnogain quarantine followme tkd…,0.4666666666666667,"Active members, you can find the breakdown for these exercises on our private page.
.
#gymislife #onlinetraining #hiitworkouts #quarantineworkout #hiit #arvada #mma #nopainnogain #quarantine #followme #tkd… https://t.co/gK1YOnQHYa",New Jersey
209,social distancing nyc nycstrong time square new york city,0.03333333333333333,"Social distancing #nyc #nycstrong @ Times Square, New York City https://t.co/6nnCHLWH6z",New York
210,pandemic traveling san francisco international airport flysfo san francisco ca,0.2857142857142857,"Pandemic traveling (@ San Francisco International Airport - @flysfo in San Francisco, CA) https://t.co/CGi7TgwaKH",California
211,gone regular work schedule remain working home changed routine like working home personally work home time…,0.115,"While some have gone back to their regular work schedules, others remain to be working from home. How has this changed your routine? Did you like working from home? 
.
.
I personally work from home most of the time… https://t.co/AHVMfCYdGC",North Carolina
212,hey guy wanted health update see instagram a1c elevated given stress pandemic that ' shocking doctor confident …,0.4,"Hey guys just wanted to give you a health update. (see Instagram)

My A1C was elevated but given all the stress of the pandemic that's not too shocking.  The doctors are confident that they can get me back onto a… https://t.co/yP4b0vqyFA",Illinois
213,monday national bureau economic research nber announced economy officially recession come surprise many realizes pandemic shut the…,0.0,"On Monday, the National Bureau of Economic Research (NBER) announced that the U.S. economy is officially in a recession. This did not come as a surprise to many. Everyone realizes that the pandemic shut down the… https://t.co/wZWnPdvFsk",New Jersey
214,' outside well yet face with medical mask breakfastofchampions healthiswealth totallifechanges nutraburst msdeb bosstalk dirtysouthhiphop allhiphop atlanta metroboyz m12 seamoss drsebi coronavirus quarantinelife…,0.19833333333333333,"I'm outside. Well, not yet! 😷
#breakfastofchampions #healthiswealth #TotalLifeChanges #nutraburst #MsDeb #BossTalk #DirtySouthHipHop  #AllHipHop #Atlanta #Metroboyz #M12 #seamoss #drsebi #coronavirus #QuarantineLife… https://t.co/XAWxMumBMS",Georgia
215,gutless evil,-0.08333333333333333,This is so gutless and evil https://t.co/7uMwU4DU5I,Indiana
216,thought post guess it requirement casa grande wear mask need shield asap covid19 casa grande arizona,0.15000000000000002,"I thought I #post !! I guess it’s now a requirement for #casa grande to wear a mask everywhere you go .. I need a shield ASAP .. #covid19 @ Casa Grande, Arizona https://t.co/jw50KKb5jB",Arizona
217,covid nineteen feeling bit extra fluffy sort looking way feeling good again direct hitour workout fit lifestyle fitness level direct hitour trainer energetic…,0.0,"Does Covid-19 have you feeling a bit extra fluffy and out of sorts and you are looking for a way back to feeling good again?

🎯Our workouts fit any lifestyle and any fitness level.
🎯Our trainers are energetic,… https://t.co/cHN0GfmzHh",Colorado
218,seriously car ride must do disneyland californiaadventure disneyland amuzementpark quarantine quarantinelife covid19 covid nineteen covid covi̇d19 covıd19 pandemic pandemic2020 fun…,0.0,"Seriously, the Cars ride is a Must-Do. #disneyland #californiaadventure disneyland #amuzementpark #quarantine #quarantinelife #covid19 #covid_19 #covid #covi̇d19 #covıd19 #pandemic #pandemic2020 #fun… https://t.co/ODQi20b1Ax",California
219,tbt missing amazing gathering loved hosting brought excitement beauty convention sutrabeauty liambd brearmstrong loveyall staysafe pandemic newera host mc…,0.08522727272727272,#tbt MISSING ALL OUR AMAZING GATHERINGS - I loved hosting for you all we always brought the excitement to the beauty conventions sutrabeauty liambd @brearmstrong #loveyall #staysafe #pandemic #newera #host #mc… https://t.co/UIy112OlZn,New York
220,don ' forget covid19 it ' here let distracted cover nose mouth notyouraverageyogateacher pantymask rona blackeverydamnday boston massachusetts,-0.016666666666666663,"DON'T FORGET ABOUT COVID19. IT'S STILL OUT HERE. LET US NOT GET DISTRACTED. COVER YOUR NOSE AND MOUTH!!!!
#NOTYOURAVERAGEYOGATEACHER 
#PANTYMASK
#RONA
#BLACKEVERYDAMNDAY @ Boston, Massachusetts https://t.co/u4Fo9cvZb3",Massachusetts
221,dont administer magats whatdoyouhavetolose skull and crossbones️,0.3,Why don’t they just administer it to all the MAGAts? #WhatDoYouHaveToLose ☠️ https://t.co/F1iHAe0jow,California
222,it people pandemic positivelypamela covid19 coronavirus hillside new jersey,0.2708333333333333,"It’s not over people!  We are still in a #pandemic. Via positivelypamela #covid19 #coronavirus @ Hillside, New Jersey https://t.co/pG9HBHdR6f",New Jersey
223,interested tested covid nineteen testing available georgian request it symptom not news community covid19 health stockbridge georgia,-0.8,"Are you interested in being tested for COVID-19? Testing is available to all Georgians who request it, whether they have symptoms or not.

#news #community #COVID19 #health @ Stockbridge, Georgia https://t.co/LpzP8Ja7nq",Georgia
224,seven hundred and one vaporrub custommade customcakesnyc customcake covid19 covidmemes spanishmomsbelike spanishmemes spanishremedyforeverything vicsvaporub vicsvaporrubcuresall vicsvaporrub sugarboy bakery,-0.06666666666666668,#701 #vaporrub #custommade #customcakesnyc #customcake #covid19 #covidmemes #spanishmomsbelike #spanishmemes #spanishremedyforeverything #vicsvaporub #vicsvaporrubcuresall #vicsvaporrub @ Sugarboy Bakery https://t.co/zDZcSEVIwh,New York
225,happy birthday momma blue heart going indian play tonight but corona thumbs downmedium-light skin tone throwback game season face with tears of joyblue heart it ' jacob field,0.0,"Happy birthday, momma! 💙 We should be going to see the @indians play tonight but.. corona.. 👎🏼 so throwback to a game last season 😂💙 @ It's Still Jacobs Field https://t.co/iZkBDBkljI",Ohio
226,rain shine oneblood ymca palm beach till 6pm tonight working hard needed blood platelet supporting community health testing covid 19…,0.125,"Rain or Shine!
OneBlood is here at the YMCA of the Palm Beaches till 6PM tonight working hard to get the much needed blood and platelets for supporting our community’s health while also testing for COVID-19… https://t.co/H1DGV8NI2o",Florida
227,bloomfield pulse condolence family essex county coronavirus case updated thursday june eighteen two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,0.0,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Thursday, June 18, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/QbcO8Ut4tf",New Jersey
228,getting injection time lockdown began catholic christian faithful drbryson cancer cancersucks 49ers ninerfaithful ninerempire injection depression sad bryson cancer care,0.0,Getting my injection for the first time since lockdown began. #catholic #christian #faithful #drbryson #cancer #cancersucks @49ers #ninerfaithful #ninerempire #injection #depression #sad @ Bryson Cancer Care https://t.co/CeK6Z2i3KM,California
229,dad church sunday fathersday play buttonplay buttonplay buttonplay button father socialdistancing elkins family worship center,-0.016666666666666663,"Will you be with your dad in church this Sunday for #fathersday ?
▶▶▶▶
#fathers #socialdistancing @ Elkins Family Worship Center https://t.co/G8aSpxiZmL",West Virginia
230,catch outside ⁣ froze gym membership im fooling covid nineteen ⁣ trailtuesday thing im runner im lol ⁣ throwbackthursday tbt…,0.3666666666666667,"Catch me outside! ⁣
How about I froze my gym membership because I’m still not fooling with COVID-19. ⁣
#TrailTuesday is a thing I’m still not a runner but I’m out here lol ⁣##throwbackthursday 

#TBT… https://t.co/7HE1er2kBY",Arkansas
231,like father like son family father duluth quarantine quarantinelife backyard duluth minnesota,0.0,"Like father like son. 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#family #father #duluth #quarantine #quarantinelife #backyard @ Duluth, Minnesota https://t.co/qduvBzHkkC",Minnesota
232,pedraza v lespierre bout canceled following positive covid nineteen result pedrazalespierre boxing toprank espn,0.13636363636363635,Pedraza vs. LesPierre Bout Canceled Following Positive COVID-19 Result  https://t.co/xrwHDCHEDu  #PedrazaLesPierre #Boxing #TopRank #ESPN,Florida
233,cancel two thousand and twenty,0.1,CANCEL 2020 NOW https://t.co/cNGnHnALlh,Arizona
234,sexy toohotforleather iloveleatherandlatex wearingahoodie blackbandana socialdistancing south ozone park,0.55,#sexy #toohotforleather #iloveleatherandlatex #wearingahoodie and #blackbandana #socialdistancing @ South Ozone Park https://t.co/Sz4frkHo6R,New York
235,manager lucio marketing continue work hard midst pandemic remember wear mask disinfect surface wash hand stay home feel unwell luciomarketinginc lmteam rgvteam entrepreneur leadership marketing mentorship,0.1625,"Our managers at Lucio Marketing continue to work hard for you during the midst of this pandemic. 

Remember to wear a mask, disinfect surfaces, wash hands, and stay home if you feel unwell! 

#LucioMarketingInc #LMTeam #RGVTeam #Entrepreneur #Leadership #Marketing #Mentorship https://t.co/OyUsk7JTsw",Texas
236,zoom class lead example there thirty week pregnant mom beaming face with smiling eyespregnant womanmedium-light skin tonebasketball cfsyv crossfitsantaynezvalley zoomclass onlinefitness covid19 platinumperformancetraining…,0.2,"When in a zoom class you have to lead by example and there’s a 30 week pregnant mom, you do what you have to do 😁🤰🏼🏀
#CFSYV #CrossFitSantaYnezValley #ZoomClass #OnlineFitness #Covid19 #PlatinumPerformanceTraining… https://t.co/Eih6svuyjg",California
237,hey class two thousand and twenty-one let covid nineteen steal shine moment youve waited entire high school career book session today inbox detail graduate senior classof2021 gradszn…,0.2,HEY CLASS OF 2021 DON LET COVID-19 steal your shine from the moment you’ve waited for your ENTIRE high school career. Book your session today Inbox me for more details #graduate #senior #classof2021 #gradszn… https://t.co/q1qLoDw58t,Tennessee
238,going hopelessness cryinginside cry keepgoing depressionawareness isolationlife covid19 shelterinplace pandemic2020 nopa district,0.3076923076923077,Keep going... #hopelessness #cryinginside #crying #keepgoing #depressionawareness #isolationlife #covid19 #shelterinplace #pandemic2020 @ NOPA District https://t.co/xm3nwv2ilT,California
239,day one cant wait fine tune set up game changer work home break shoot hummingbird come through wireless remote arrives week and…,0.325,Day 1. I can’t wait to fine tune this set up. What a game changer it is to work from home and take breaks to shoot as the hummingbirds come through. Wireless remote arrives next week and… https://t.co/wwJub4UNaG,Indiana
240,throwbackthursday pridesrq present pride car parade social distancing enforced downtown cityofsarasota purchase digital downloads print proceeds pridesrq…,-0.0625,"#ThrowbackThursday to the @PrideSrq Presents: PRIDE Car Parade, with social distancing, enforced, through Downtown cityofsarasota .

To purchase any digital downloads or prints, with proceeds to go to @PrideSrq,… https://t.co/Bsv1CmdDnm",Florida
241,area covid affected fertility so fertility treatment stopped cold office shut telling afraid pregnant time quarantine…,0.0,Another area #covid has affected is #fertility...So many fertility treatments were stopped cold as offices shut down and so many of you are telling me that you are afraid to get pregnant in this time of quarantine… https://t.co/O3P0d333p0,Georgia
242,burlington mall food court look strange people table chair burlingtonmall foodcourt burlington burlingtonma covid19 burlington mall,-0.1,"The Burlington Mall food court looks strange without people, tables, and chairs!

#burlingtonmall #foodcourt #burlington #burlingtonma #covid19 @ Burlington Mall https://t.co/wBrIbgRC3g",Massachusetts
243,yikes,0.0,Yikes https://t.co/tc3pjiBBWY,Nevada
244,therose92 artist deep root charlotte were working bring work home queen city new play initiative want hear yall join saturday june 20th one 00pm…,0.11363636363636365,"@therose92 and I are artists with deep roots in Charlotte. We’re working to bring our work home through the Queen City New Play Initiative. We want to hear from y’all so join us this Saturday, June 20th at 1:00pm… https://t.co/vwLgi7qLhw",North Carolina
245,okay bridge finally replaced permanent version wore temporary three month pandemic were in heading ut class online surgeon appointment and…,0.0,"Okay.  My bridges have finally been replaced by the permanent versions.   Wore temporaries for 3 months due to the pandemic we’re in.   Now heading to my UT class (online) and the back surgeon appointment, and… https://t.co/BndepwLAFp",Texas
246,' fixed operation round table morning growing service industry today corona california,0.50625,"I'm in the fixed operations round table this morning. How are you growing yourself for the service industry today? @ Corona, California https://t.co/y3pjvktQAO",California
247,' posting late important covid life air didn ' know exactly happen glad husband daughter baptized amp joined…,0.32083333333333336,I'm posting late but not because it was any less important but because #covid has our life in the air. We didn't know exactly when it will happen but glad it did . My #husband and #daughter  were baptized &amp;  joined… https://t.co/Rnrpj4tObF,Missouri
248,cache cache strictly following code pitkin county covid nineteen operational guideline variance customer “ required wear cloth face covering order enter business face…,0.0,"Cache Cache is strictly following the code of the Pitkin County COVID-19 Operational Guideline Variance. Customers are “required to wear cloth face coverings in order to enter the business, and to keep their face… https://t.co/cLcRmXdazh",Colorado
249,shelter place day ninety-three crisis america americanflag blm coronavirus covid19 covid nineteen usa usa🇺🇸 upsidedown icantbreathe justiceforgeorgefloyd justice shelterinplace reopening justiceforahmaud…,0.03333333333333333,"Shelter in Place (Day 93).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/pcyeg4Rxx0",California
250,' watching weekend including `` season three '' time twinpeaks bingewatching quarantine glendale arizona,-0.02083333333333334,"What I'm watching this weekend (including ""Season 3"" for the first time) #twinpeaks #bingewatching #quarantine @ Glendale, Arizona https://t.co/VqHwQFHMSW",Arizona
251,getting work social distancing era take mindfulness work awareness feel coming sync send positive vibe all fearless…,-0.1,Getting back to work in a social distancing era takes some mindfulness. But back to work one has to go with awareness. I feel everything is coming back into sync and send my positive vibes to all. #Fearless… https://t.co/mhHoooY9xE,New York
252,pose white heartblack heartwhite heartblack heart stripe blackandwhitestripes blackandwhitephotography beetlejuice blackandwhite quarantine quarantinephotography boredinthehouse tbt throwbackthursday brooklyn new york,-0.07222222222222223,"Pose 🤍🖤🤍🖤

#stripes #blackandwhitestripes #blackandwhitephotography #beetlejuice #blackandwhite #quarantine #quarantinephotography #boredinthehouse #tbt #throwbackthursday @ Brooklyn, New York https://t.co/zBvsW3yBRY",New York
253,coming quarantine better ever covid need quarantine me know time tough time it important stay focused stay positive matter what stayed…,-0.0037037037037037,Coming out of quarantine better than ever. Covid needs to quarantine from me. I know times have been tough for us all but during these times it’s important to stay focused and stay positive no matter what. Stayed… https://t.co/LrXZMsnG6s,California
254,order placed tomorrow juneteenth covid allow five seven business day processing shipment review swipe blm certified mix inquiry,-0.0625,"Orders can be placed tomorrow, Juneteenth! Due to Covid please allow 5-7 business days for processing and shipments. 
 Just out our reviews (swipe) 

 #BLM -Certified to Mix-
Inquiries: https://t.co/gdxjTsmt3d… https://t.co/dQG16jL4uz",Maryland
255,rsgnl meanwhile live,-0.5,"@rsgnl Meanwhile, where I live...

https://t.co/MusaVq7YP4 https://t.co/A0yN6LjG4l",Arizona
