,tweet,sentiment,tweet.1,location
127,repost balleralert • • • • • • house approves three trillion covid nineteen relief bill include new round payment written by raquelharristv leadership nancypelosi the…,0.0,"#Repost @balleralert
• • • • • •
House Approves $3 Trillion COVID-19 Relief Bill, Will Include New Round Of Payments And More - Written by: @RaquelHarrisTV

With the leadership of #NancyPelosi, the… https://t.co/2wi7d72M2v",New York
128,in russian accent model citizen comrade shall supervisor salt mine civilizationreset covid19 coronavirus clonedmeat flatearth event201 mandatoryvaccines frazzledrip maga…,-0.2,"(In Russian accent)
You are model citizen, comrade. We shall make you supervisor in salt mines...

#civilizationreset  #covid19 #coronavirus #clonedmeat #flatearth #event201 #mandatoryvaccines #frazzledrip #maga… https://t.co/Ft7FLA2cyb",Maryland
129,sparklesdue corona attending college reunion but yo time fly life wild bear go sparkles bayloruniversity bayloralumni waco texas 10yearreunion los angeles california,0.0,"✨Due to corona, I will not be attending my college reunion...but yo time flies, life is wild, and GO BEARS GO!✨ #bayloruniversity #bayloralumni #waco #texas #10yearreunion @ Los Angeles, California https://t.co/JdC94JetMC",California
130,central park beautiful day covid nineteen stealer life beauty landscape remains manhattan new york,0.3,"Central Park On A Beautiful May Day .
Covid-19, stealer of lives, but the beauty of the landscape remains. @ Manhattan, New York https://t.co/Osav7gd8s8",New York
131,covid nineteen busy busy busy thankfully working smart fulfilling plan demic goal motivation iamnadibody deniseacosta ' workout challenge eating right no…,-0.005208333333333336,"B.C. -- Before Covid-19 -- I was busy, busy, busy. Still thankfully working smart ... yet fulfilling my plan-demic goals. With motivation from  iamnadibody and deniseacosta's workout challenges, eating right (no… https://t.co/9qcklF02OF",Georgia
132,corona lady come yesterday grabbed sanitizer walk grab today open walk in twelve thirty 5pm sprayberry bottle shop,0.25,Corona lady made a come back yesterday and grabbed her sanitizer. Walk in and grab yours today. OPEN for walk ins 12:30-5pm. @ Sprayberry Bottle Shop https://t.co/CCENFWi9KK,Georgia
133,mask available mask covid19 bw blackandwhite bwphotography west nashville tennessee,0.0,"Masks Available #masks #covid19 #bw #blackandwhite #bwphotography @ West Nashville, Tennessee https://t.co/N0iCGR3Cgr",Tennessee
134,miss candy button night sings supper musical notes also wildlife rescue isnt taking animal til june one covid and yes named her help grinning face with sweat spring…,0.475,"Miss Candy Buttons made it through the night and sings for her supper 🎶 Also, wildlife rescue isn’t taking in animals til June 1 due to COVID (and yes we named her) HELP??? 😅 @ Spring… https://t.co/2UwF2JZ2zs",Pennsylvania
135,deadline approaching two day left police car light tuesday five nineteen double impact sick pet like hope covid nineteen pandemic strain resource time la guardian sick pets…,0.35714285714285715,DEADLINE APPROACHING - only 2 days left! 🚨 Give by Tuesday 5/19 to DOUBLE your impact for sick pets like Hope. The Covid-19 pandemic has put a strain on our resources just at a time when LA guardians and sick pets… https://t.co/iHweYCrIPy,California
136,big shout volunteer la jornada food pantry feeding five thousand local resident week response covid19 pandemic the line wait emergency assistance go the…,0.16,"A big shout out to the volunteers at the La Jornada food pantry, which is now feeding 5000 local residents every week in response to the #COVID19 pandemic (the line to wait for emergency assistance now goes from the… https://t.co/z1oXPmLGz8",New York
137,big shout volunteer la jornada food pantry feeding five thousand local resident week response covid19 pandemic the line wait emergency assistance go the…,0.4,"A big shout out to the volunteers at the La Jornada food pantry, which is now feeding 5000 local residents every week in response to the #COVID19 pandemic (the line to wait for emergency assistance now goes from the… https://t.co/nyJH33cO3x",New York
138,fellow grad supposed walk moby today covid plan im sorry couldnt celebrate together im proud you little pic you hope walk…,-0.125,"To my fellow grads: we were supposed to walk in Moby today, but COVID has other plans. I’m sorry that we couldn’t celebrate together, but I’m proud of all of you. This little pic is for you. I hope we can walk… https://t.co/biHBUJjvVk",Colorado
139,free training new job john hopkins university,0.0,FREE TRAINING FOR NEW JOBS!!!     https://t.co/fxXdc1u6ZA. @ Johns Hopkins University https://t.co/MKTaxZ2xh5,Maryland
140,bc ac covid after covid face with tears of joyrolling on the floor laughing no fro zone rocking old man ' mohawk month old manmedium-light skin tone kristinb1230 so background story finally able haircut forgot my…,0.328125,"BC/AC... Before Covid/After Covid. 😂🤣 Back to the no-fro zone and rocking the old man's mohawk this month!! 👴🏼 kristinb1230
....
So, background story is that I was finally able to get a haircut but forgot my… https://t.co/ulOJAxbArH",Louisiana
141,17may2020 great pre first light ¡gil solo cycle meet exceeds covid19 restriction social distance requirement “ ¡hidden gem world crossroad north america anchored el…,0.0,"17MAY2020: Another great pre-First Light (¡Gil!) SOLO CYCLE that meets/exceeds COVID19 restrictions/social distance requirements here in our “¡Hidden Gem of the World, Crossroads of North America, anchored by El… https://t.co/XMvqCb3Szi",Texas
142,big shout volunteer la jornada food pantry feeding five thousand local resident week response covid19 pandemic the line wait emergency assistance go the…,0.0,"A big shout out to the volunteers at the La Jornada food pantry, which is now feeding 5000 local residents every week in response to the #COVID19 pandemic (the line to wait for emergency assistance now goes from the… https://t.co/nKWGZqyCcH",New York
143,covid nineteen update new york new york,0.2333333333333333,"COVID-19 update @ New York, New York https://t.co/ZqEyI2cMev",New York
144,essential worker thank lincoln park pomona ca pomona lovepomona essentialworkers numberonerealtorpomona covid19 lincolnparkpomona lincoln park historical district,-0.003124999999999989,Essential worker thank you from Lincoln park Pomona CA. #pomona #lovepomona #essentialworkers #numberonerealtorpomona #covid19 #lincolnparkpomona @ Lincoln Park Historical District https://t.co/33e5aF9mEX,California
145,id like announce achieved covid triple crown accept prize money toilet paper hand sanitizer sourdoughstarter balconygarden kitten kittensofinstagram pasadena california,0.21875,"I’d like to announce that I have achieved the COVID Triple Crown. I will accept my prize money in toilet paper and hand sanitizer. #sourdoughstarter #balconygarden #kittens #kittensofinstagram @ Pasadena, California https://t.co/14QsffcgCU",California
146,howto safely order food delivery takeout grocery unwaking covid19 coronavirus pandemic quarantine… stayhealthy staysafe stayathome stayhome stayin contactless contactlessdelivery socialdistancing lockdown quarantinelife,0.0,"#HowTo safely order #Food #Delivery, takeout and groceries during our unwaking #COVID19 #Coronavirus #Pandemic #Quarantine…

https://t.co/6wQZ4y54Dc #StayHealthy #StaySafe #StayAtHome #StayHome #StayIn #Contactless #ContactlessDelivery #SocialDistancing #Lockdown #QuarantineLife",District of Columbia
147,covid nineteen survivor story boston globe auburndale…,0.0,"COVID-19 Survivor Story on The Boston Globe...
https://t.co/egMqhqYAxs @ Auburndale,… https://t.co/862WpvpMLb",Massachusetts
148,quarentine explained photo covid19 coronavirus lake ronkonkoma new york,0.0,"#quarentine explained in a photo. #covid19 #coronavirus @ Lake Ronkonkoma, New York https://t.co/zTXgN67SHx",New York
149,join live facebook right now scripture matthew seven seven eight “ ask god ” newleaffamilychurch theleaf newleaffamilychurchinc reconnect covid19 drcoreyctoneysr socialdistancing peace rest faith…,0.0,"Join us live on Facebook...RIGHT NOW!!!   
Scripture:Matthew 7:7-8
“Ask God”
#NewLeafFamilyChurch #TheLeaf #NewLeafFamilyChurchInc #ReConnect #covid19 #drcoreyctoneysr #socialdistancing #peace #rest #faith… https://t.co/OTAByFX0bb",Texas
150,covid nineteen road recovery…getting me reported covid nineteen story you want continue update personal journey …,0.0,"COVID-19 Road to Recovery…Getting Back to Me Being Me! 

Since I first reported my COVID-19 story to all of you, I want to continue to update you about my personal journey as I… https://t.co/OPi3YefZTU",Massachusetts
151,"fresh face mask quality checked packaged ready donation check mark button operation covid nineteen garment revival need help eight thousand, five hundred shy fundraising goal consider donating gofundme…",0.0,"Fresh face masks, quality checked, packaged and ready for donation ✅.

Operation COVID-19 Garment Revival needs your help. We are $8,500 shy of our fundraising goal. Will you please consider donating to our GoFundMe… https://t.co/sDn8XKtSCq",New York
152,belle ball all dressed place go love time corona heartofdixie sleepytimegal diaryofaserialhostess charleston south carolina,0.3333333333333333,"The Belle of the Ball...All dressed up and no place to go!
#love in the time of Corona #heartofdixie #sleepytimegal #diaryofaserialhostess @ Charleston, South Carolina https://t.co/KhmF2CMaoo",South Carolina
153,greenery apex covid nineteen diary beautifu fort dupont washington,0.0,"GREENERY IS THE APEX! Covid 19 Diary (beautifu) @ Fort Dupont, Washington https://t.co/dDBRoPkuXo",District of Columbia
154,“ be know god working thing favor ” coronavirus corona iparkmusic oobang safeathome stayhome ipark music co,0.0,“Be still and know that I am God and I am working all things out in your favors...” #coronavirus #corona #iparkmusic #oobang #safeathome #stayhome @ IPARK MUSIC CO. https://t.co/A1b7apuqbt,California
155,reposted sayitrahshay today supposed 10k malcolm park race changed virtual run covid nineteen giddy share got run done finished decent…,0.26633522727272724,"Reposted from @sayitrahshay Today was supposed to be the 10k for Malcolm X park but the race was changed to a virtual run due to Covid-19. I am giddy to share that I not only got my run done, I finished at a decent… https://t.co/zNXXWSHOuM",Pennsylvania
156,mask available free shipping fumidesigns collection link bio facemask covid19 clubquarantine fumidesigns nyfw runway fashion fashiondesigner designer couture…,0.0,"Masks still available for free shipping.

https://t.co/WidPyNb3qj 

FumiDesigns Collection
Link in bio.
.
.
#facemask #covid19 #clubquarantine #fumidesigns #NYFW #runway #fashion #fashiondesigner #designer #couture… https://t.co/8Hz6uCUQ5j",New York
157,hope smoke hope hopesign coronavirus corona virus isolation covid19 emptystreets emptynyc nycshutdown quarantine quarantinelife staysafe covid nineteen stayhome quedateencasa…,0.0,"Did our hope go up in smoke?
.
.
.
#hope #hopesign #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown #quarantine #quarantinelife #staysafe #covid_19 #stayhome #quedateencasa… https://t.co/xs6Xrr8uUl",New York
158,look like folk having corona party 21mcparks highland park face with rolling eyesface with rolling eyesface with rolling eyes,0.0,Looks like some folks were having a Corona party in @21MCParks Highland Park. 🙄🙄🙄 https://t.co/C0TglhKSI2,New York
159,ultimate wfh webcam quaran tip look sound great online… videoconferencing videostreaming streaming livestream lifehacks lpt remoteproductivity remotework remoteworking telework telecommuting tech covid19 coronavirus lockdown,0.0,"Ultimate #WFH webcam quaran-tip: How to look and sound great online…
 https://t.co/aRfQwGgvWO #VideoConferencing #VideoStreaming #Streaming #Livestream #LifeHacks #LPT #RemoteProductivity #RemoteWork #RemoteWorking #Telework #Telecommuting #Tech #COVID19 #Coronavirus #Lockdown",District of Columbia
160,church age covid19 starting series `` pity fool '' talbotalandavis today message proverb one seven goodshepherdcharlotte good shepherd church,0.1431818181818182,"Church in the age of #Covid19 

Starting the series ""I Pity the Fool"" by talbotalandavis today with a message on Proverbs 1:7 at goodshepherdcharlotte @ Good Shepherd Church https://t.co/zJxaSIAcLO",North Carolina
161,covid19 aint stopping shxt,0.013888888888888886,#COVID19 Aint stopping shxt! https://t.co/nNztgILsmI,Mississippi
162,miracle fabulous sushi party let worry making belly happy smiling face with smiling eyesthumbs up coronavirus sushi seafood food carryout carmelindiana localrestaurant local fresh partytray togo yummy…,0.425,"Miracle can make fabulous sushi for your party! Let us worry about making belly happy! 😊👍

#coronavirus #sushi #seafood #food #carryout #carmelindiana #localrestaurant #local #fresh #partytray #togo #yummy… https://t.co/HxPpB7r28J",Indiana
163,megaphone new podcast `` host author erica robert talk dealing ptsd pandemic 2damaxrecords '' spreaker author coronavirus covid19 erica host pandemic ptsd…,0.0,"📣 New Podcast! ""Host/Author Erica Roberts talks about dealing with PTSD during the Pandemic @2DaMaxRecords"" on spreaker #author #coronavirus #covid19 #erica #host #pandemic #ptsd… https://t.co/J3c85xNewr",Louisiana
164,rep team quarantine mask covid19 custom inspire wareagle alabama design scottsboro alabama,0.2,"Rep your team while under quarantine 
.
.
.
.
.
.
#mask #covid19 #custom #inspire #wareagle #Alabama #design @ Scottsboro, Alabama https://t.co/yZ894c2NtC",Alabama
165,sunday another week begin slow hopefully cautious reopenings nation know feeling corona weary guessing too terrifying overall thinking the…,0.4,"Sunday-another week begins, along with slow and hopefully cautious reopenings across the nation. I know I am feeling Corona weary and I am guessing many of you all are too. Terrifying overall. 

I am thinking the… https://t.co/WkGQz0pZf4",Maryland
166,rethinking work life lesson learned covid nineteen resident paid silicon valley wage commuter based bedroom community rural area fulfill life build,0.0,Rethinking work and life in lessons learned from COVID-19: These residents are paid Silicon Valley wages and make commuter-based bedroom communities out of rural areas. They fulfill their lives and build ... https://t.co/0yUJhcAAqF,California
167,reproduction number sars cov two double early estimate harvard magazine,0.17045454545454544,"Could the reproduction number of SARS-CoV-2 be double early estimates? | Harvard Magazine
https://t.co/dsxRO8n5zt",New York
168,jail break post covid anniversay kayaking trip jason tip tntadventures cincodemarried marriedlife sundayfunday bestfriend vega cutecoupleshit la vega nevada,-0.16296296296296295,"Jail Break!! Post #COVID #anniversay kayaking trip with jason_tip #tntadventures #cincodemarried #marriedlife #sundayfunday #bestfriend #vegas #cutecoupleshit @ Las Vegas, Nevada https://t.co/SqM2pqSM8J",Nevada
169,distributing free meal impacted coronavirus pandemic kenneth wood amp trennesstweets sylviassoulfood nationalaction staff amp volunteer amp careorg sylvias also today marked the…,0.2272727272727273,"Distributing free meals for those impacted by the coronavirus pandemic w/ Kenneth Woods &amp; @trennesstweets of @SylviasSoulFood, @NationalAction staff &amp; volunteers, &amp; careorg at Sylvia’s Also. Today marked the… https://t.co/YCyHz9Okb4",New York
170,quarrentining like bos covid19 covid nineteen tequila margarita home homesweethome cedar pond,0.25,"#Quarrentining like a boss.  

#covid19 #covid_19 #tequila #margarita #home #homesweethome @ Cedar Pond https://t.co/sJPLXMHvmX",New York
171,thank wesleyan putting food table covid talk guerrilla activism gardening amp farming olive garden,0.05,"Thank you @wesleyan_u for putting food on my table during Covid to talk about Guerrilla Activism, Gardening &amp; Farming. @ Olive Garden https://t.co/6pHMzVT6I1",Connecticut
172,forget black heart sinnersundaybackhand index pointing down readbelow backhand index pointing down sale fifteen inventory ship worldwide lamortexiii help makeadifference affected covid19 profit sale will…,-0.0625,"NEVER Forget. 🖤
#sinnersunday👇 #readbelow 👇
.
https://t.co/e9JO6i7tli
SALE! 15% OFF All Inventory!
We Ship WorldWide.
#lamortexiii .
.
Help Us #makeadifference to those Affected by #covid19 , profits from this sale will… https://t.co/AO0JEqP1x7",California
173,couple miss having dance day dreamed having it covid nineteen lot couple having postpone cancel wedding effort to…,-0.2,"No couple should ever have to miss having their first dance on the day they dreamed of having it. Due to Covid-19 a lot of our couples are having to either postpone or cancel their weddings. 

In an effort to… https://t.co/KTqg3WXK8u",New York
174,fr ralph dcn lisa bishop matt fr aran taking photo prayer 10am livestream socialdistancing prayingtogether episcopal covid19 church st thomas church menasha wi,0.0,"Fr Ralph, Dcn Lisa, Bishop Matt, and Fr Aran (taking photo) in prayer before 10AM livestream. They may be #socialdistancing but are still #prayingtogether! #episcopal #covid19 #church @ St. Thomas Church - Menasha, WI https://t.co/AnwWDu1ylT",Wisconsin
175,dreamingoftravel covid19 watchingtheworldgoby stilllovinglife cooper young memphis,0.14545454545454545,"#dreamingoftravel #covid19 #watchingtheworldgoby #stilllovinglife @ Cooper-Young, Memphis https://t.co/J1ycbmjaC0",Tennessee
176,midst covid19 selfquarantine neglected celebrate 3rd two thousand and twenty officially 7months cancerfree publicly shown stomach online thought would but…,-0.06398809523809522,"In the midst of #covid19 and #selfquarantine, I neglected to #celebrate that as of May 3rd, 2020 I am officially #7months #cancerfree!  I have never publicly shown my #stomach online, and I never thought I would. But… https://t.co/rPPe8Cq1q5",Indiana
177,inimitable ckswett andy lin podcast corona convos talk importance mutual aid right now including andys role williamsburg mutual aid amp north brooklyn mutual aid network and…,0.25,"The inimitable @ckswett had Andy Lin on his podcast Corona Convos to talk about the importance of mutual aid right now, including Andy’s role in the Williamsburg Mutual Aid &amp; North Brooklyn Mutual Aid networks, and… https://t.co/Un9kyMsGTL",New York
178,lockdowngames familygames staysafestayhome staysafe premits playing game family great stay home stay motivated covid19 play indoor game badminton badminton domino scrabble monopoly…,0.0,"#lockdowngames #familygames #staysafestayhome #staysafe #premits Playing games with family is great to stay home and stay motivated during #covid19. Play indoor games badminton 🏸 dominos, scrabble, monopoly,… https://t.co/BzoOUDd3YH",Connecticut
179,covid now amazing seeing lady person red heart️people with bunny ears‍female sign️people with bunny ears‍female sign️ cleanhairday dustedoffthemakeupforthis ouzo bay houston,0.8,"We may all have COVID now, but it was amazing seeing these ladies again in person.  ❤️👯‍♀️👯‍♀️ #cleanhairday #dustedoffthemakeupforthis @ Ouzo Bay - Houston https://t.co/urugKm4zKh",Texas
180,available sparklessparkles vintage 1980s grey striped zip up hoodie fit men small available thirty-six free shipping dm purchase ten sale providing meal minnesotan need covid19…,0.0,NOW AVAILABLE ✨✨ Vintage 1980’s Grey Striped Zip-Up Hoodie. Fits a men’s small. Available for $36 with free US shipping. DM to purchase. 10% of sales go to providing meals to Minnesotans in need during the COVID19… https://t.co/5kbNrVVz1O,Minnesota
181,wearamask flattenthecurve covid19 los angeles california,0.0625,"#WearAMask #FlattenTheCurve #COVID19 @ Los Angeles, California https://t.co/ZXRZf8KfYY",California
182,“ 7pm dance ” question ask life saver could backhand index pointing leftbackhand index pointing leftbackhand index pointing leftswipe hero ny covid19 healthy instagram love beautiful sunday strong strongwomen thankyou mountsinainyc…,0.5,“7PM dance” What questions would you ask these life savers if you could?  👈👈👈Swipe for more      #hero #ny #Covid19 #healthy #instagram #love #beautiful #sunday #strong #strongwomen #thankyou @mountsinainyc… https://t.co/cVmF6JIaO9,New York
183,bette covid eye photography website photography abstractphotoart abstract art abstractart abstraction artcollector artgallery abstractphotography…,0.0,"She Has Bette Covid Eyes.  Photography website:
https://t.co/DRYaVYPDqF
#photography #abstractphotoart #abstract #art #abstractart #abstraction #artcollector #artgallery #abstractphotography… https://t.co/C8Hg8USyOF",California
184,covid nineteen update order two week ago received it hammer support81worldwide support81longisland support81newyorkcity wellsfargobank new york new york,0.2272727272727273,"COVID-19 update???
 I order this almost 2 weeks ago still not have received it??????🔨
#support81worldwide #support81longisland #support81newyorkcity #wellsfargobank @ New York, New York https://t.co/lAFKIXxs9T",New York
185,china decided drop america it spot on stayhome wearamask covid19 america merica prohibitedmicrobe portland oregon,0.75,"Well China decided to drop this about America and it’s spot on........  #stayhome #wearamask #covid19 #america #merica 🚫🦠 @ Portland, Oregon https://t.co/dYbqWhZw3K",Oregon
186,glass makeup haircut happy quarantine sunday unemployment update come 2millionstrong floridaunemployment coronavirus florida,0.8,"No glasses. No makeup. No haircut. Happy Quarantine Sunday - more unemployment updates to come. 

#2MillionStrong #floridaunemployment #coronavirus @ Florida https://t.co/amPEndoCtG",Florida
187,getting ready knock liquor store preparing dust storm grocery shopping covid nineteen fort wayne indiana,0.0,"Are we a.) Getting ready to knock over a liquor store, b.) Preparing for a dust storm or c.) Grocery shopping during COVID-19? @ Fort Wayne, Indiana https://t.co/mGRixzpsL2",Indiana
188,need facemask it ' law know well buy online stores… mask ppe ppenow covid19 coronavirus coronapocalypse publichealth stayhome stayathome stayinside stayin wfh socialdistancing socialdistance,-0.006250000000000006,"Need another #FaceMask? It's the law, you know! Well, you can buy one online at any of these stores…
 https://t.co/8NI16qZGP0 #Mask #PPE #PPENOW #COVID19 #Coronavirus #Coronapocalypse #PublicHealth #StayHome #StayAtHome #StayInside #StayIn #WFH #SocialDistancing #SocialDistance",District of Columbia
189,atlanticcity summer2020 choice work playing game stay away me covid19 memorialday memorialday2020 stayinside stayhome idontlikethis merica beach…,0.016666666666666666,"Me in #AtlanticCity #summer2020 when I have no choice but to go to #work. I am not playing games. Stay away from me.

#covid19 #memorialday #memorialday2020 #stayinside #stayhome #idontlikethis #merica #beach… https://t.co/sJbthF1yNh",New Jersey
190,new orleans louisiana,0.18,"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/on2E7jDiWE",Louisiana
191,need self distance thing clearly rainbowsun️ styleandsociety ⁣ dress dearjohndenim ⁣ jewelry kollectin ⁣ flattenthecurve selfdistancing socialdistancing coronavirus…,0.0,"Sometimes you need to self-distance yourself to see things more clearly 🌈☀️ #styleandsociety ⁣

Dress dearjohndenim ⁣
Jewelry @kollectin ⁣

#flattenthecurve #selfdistancing #socialdistancing #coronavirus… https://t.co/jAme9j80Sn",California
192,weve escaped well really stayed car smiling face with hornssmiling face with hornssmiling face with horns corona escaped staysafe tamarac florida,0.5566666666666666,"We’ve escaped! Well. Not really. I stayed in the car 😈😈😈. #corona #escaped #staysafe @ Tamarac, Florida https://t.co/ypV6jaa3n7",Florida
193,shall pas luke feeling monotony mental crush covid nineteen pandemic today spring nyc doesnt feel like it coronavirus westvillage belikeluke mortonstreet west village,0.0,This too shall pass.  Luke is feeling the monotony and mental crush of the COVID-19 pandemic today. It is spring in NYC but doesn’t feel like it. #coronavirus #westvillage #belikeluke #mortonstreet @ West Village https://t.co/QtcjzczwQ5,New York
194,covid19 can ' stop u we 're church join week `` live '' fb ig podbean youtube igtv twitter nroccfred pastorearlrichardson new restoration outreach christian…,0.4133333333333333,"#Covid19 can't stop us! We're the church!!! Join us each week ""LIVE"" on FB, IG, Podbean, YouTube, IGTV, Twitter and https://t.co/TXyLZjgN0e  #NROCCFred #PastorEarlRichardson @ New Restoration Outreach Christian… https://t.co/WTp6zDr1eb",Virginia
195,psa true story covid 'hysteria ' price brisket pretty doubled and some week sure reason and don ' care refuse partake price jump and…,0.13636363636363635,PSA/TRUE STORY: Due to the Covid 'hysteria' the price of brisket has pretty much DOUBLED (and some) over the last week.  Not sure the reason (and I really don't care) BUT I REFUSE to partake in this price-jump and… https://t.co/YJFi7vTg19,North Carolina
196,asking friend stay yo as home rona covid19 trumpvirus19 fuck2020 downtown los angeles,0.0,"Just asking for a friend ?  STAY YO ASS HOME!! 
#rona #covid19 #trumpvirus19 #fuck2020 @ Downtown Los Angeles https://t.co/N6Ze4bAiG0",California
197,cutest shirt state testing year covid19 obviously messed bit so better believe ill wearing shirt allllll year smiling face with heart-eyes houston texas,0.0,"We had the CUTEST shirts made for state testing this year, but #covid19 obviously messed that up a bit. So, you better believe I’ll be wearing this shirt allllll next year! 😍 @ Houston, Texas https://t.co/vkz8vlVlOc",Texas
198,practicing “ smize ” smiling eye resting bitch face having smile covered joke ive resorted little nod hello like movie smizing covid19…,0.65,Practicing my “smize” (smiling with my eyes) because resting bitch face AND having your smile covered up is no joke. I’ve resorted to the little nod to say hello like they do in the movies. #smizing #covid19… https://t.co/T6BYEb3zTb,New York
199,two hundred and ninety three hundred day movement upping ante ten min arm weight thirty min kickboxing eshannz jdroberto dailyburn thisis51 db365 30daysofmovement sweatyselfie pauselifenyc coronavirusnyc covid19…,0.0,"290/300 days of movement. Upping the ante. 10 mins arm weights, 30 mins #kickboxing with @eshannz @jdroberto and @dailyburn. #thisis51 #db365 #30daysofmovement #sweatyselfie #PAUSElifeNYC #coronavirusnyc #covid19… https://t.co/o0GRwOA5Ew",New York
200,columbia yesterday bearded tree it type moss pretty nature travel travelphotography covid traveller quarantine 6feetapart isolation columbia south carolina,0.13636363636363635,"We were in Columbia yesterday, they have these bearded trees))) it’s a type of moss, very pretty #nature #travel #travelphotography #covid #traveller #quarantine #6feetapart #isolation @ Columbia, South Carolina https://t.co/IUCN00utl2",South Carolina
201,boy love djadded “ for corona ” music video now firefire link bio ⠀ ⠀ shot by produced by djadded⠀ written by djadded⠀ mixed amp mastered by parryjack⠀ challenge by …,0.0909090909090909,"Show my boy some love... @DJAdded “For Corona” music video out now! 🔥🔥 (Link In His Bio).⠀
⠀
Shot By: https://t.co/5EMQvn4vng⠀
Produced By: @DJAdded⠀
Written By: @DJAdded⠀
Mixed &amp; Mastered By: parryjack⠀
Challenge By:… https://t.co/ZWHJ1g5fCU",New York
202,covid nineteen update rip off support81worldwide support81longisland support81newyorkcity wellsfargobank new york new york,0.04583333333333334,"COVID-19 update  Rip off???
#support81worldwide #support81longisland #support81newyorkcity #wellsfargobank @ New York, New York https://t.co/Mfale1ehin",New York
203,covid nineteen update work gristedes supermarket fifty-nine,0.16,"COVID-19 update 
At work??? @ Gristedes Supermarkets #059 https://t.co/atu5FrHuTN",New York
204,covid isolation concert series facebook page ig profile starting three min squirrel haus art,0.1680194805194805,last covid show of the isolation concert series!   on my facebook page.  see my https://t.co/sOWt4vOeKa in IG profile.   starting in 3 min @ Squirrel Haus Arts https://t.co/5VubKYJaHV,Minnesota
205,strong independence idleness isnt usual woman outdoors covid nineteen pandemic continuously challenged mental strength independence need talk please…,0.325,"|| STRONG INDEPENDENCE ||
.
.
Idleness isn’t our usual as women in the outdoors, but this COVID 19 pandemic has continuously challenged our mental strength and independence. If you need someone to talk to please… https://t.co/xkEWcJtsXn",Texas
206,covid19 hairstyle authentic say “ je parle francais jai etudie francais pour cinq an ” translator app involved check answer frenchhairstylist correction…,0.0,"Another Covid19 Hairstyle. To make it authentic I say, “Je parle francais. J’ai etudie Francais pour cinq ans.” There was no translator app involved but I did check my answers! #frenchhairstylist #correction… https://t.co/EUpeDrYaYb",Virginia
207,face with medical mask covid nineteen not tuuli dashing away hope getting enjoy beautiful weather weekend sun️ tuuli frenchie frenchbulldog grannyfoony nyc madison square park,0.1,"The 😷 is for COVID 19...not Tuuli 💨 Hope everyone is getting to enjoy some beautiful weather this weekend!!! ☀️ 
#Tuuli #Frenchie #FrenchBulldog #GrannyFoony #NYC @ Madison Square Park https://t.co/uNJlBnUEhc",New York
208,building resiliency trial time mycity pun nyc newyorkstrong 🇺🇸Statue of Libertyred heart️ covid19 skyline architecture travelingarchitect architect newyork pier fifteen nyc,0.0,"Building up resiliency, one trial at a time. 

#mycity #puns #nyc #newyorkstrong 🇺🇸🗽❤️ #covid19 #skyline #architecture #Travelingarchitect #architect #newyork @ Pier 15 NYC https://t.co/gTjOIGEp3k",New York
209,coronavirus lockdown affected u,0.0,Coronavirus- How has Lockdown Affected Us?  https://t.co/c6IfVIyLeB,New York
210,pre covid19 robertjacoblerma backyard bash kevinsbackyard company killing snakeriverfarms tomahawk ribeyes webergrills dripping spring texas,-0.1,"Take me back to Pre Covid19 to robertjacoblerma backyard bash were @KevinsBackyard and company were killing it on the snakeriverfarms tomahawk ribeyes  on the webergrills @ Dripping Springs, Texas https://t.co/tkRlzeNli9",Texas
211,like follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons atlantaphotographer atlantarealestate atlantapoetry…,0.3132575757575757,Like and follow @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer #atlantarealestate #atlantapoetry… https://t.co/7yv0x4OtEK,Georgia
212,louisiana department health reported fifty-seven new covid nineteen case amp three new death jefferson parish yesterday updated parish total seven thousand and thirty-nine case four hundred and thirty death info …,0.4,The Louisiana Department of Health has reported 57 new COVID-19 cases &amp; 3 new deaths in Jefferson Parish since yesterday. Updated Parish totals: 7039 cases; 430 deaths. More info at https://t.co/ptRMR7FFyp @… https://t.co/II6aKPeTwY,Louisiana
213,like follow greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons atlantaphotographer atlantarealestate atlantapoetry greatthingsatlanta…,0.4,Like and follow #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer #atlantarealestate #atlantapoetry #greatthingsatlanta… https://t.co/vBEYZLlcTS,Georgia
214,deadline approaching two day left police car light tuesday five nineteen double impact sick pet like hope covid nineteen pandemic strain resource time la guardian sick pets…,0.5,DEADLINE APPROACHING - only 2 days left! 🚨 Give by Tuesday 5/19 to DOUBLE your impact for sick pets like Hope. The Covid-19 pandemic has put a strain on our resources just at a time when LA guardians and sick pets… https://t.co/h7UsEf81ES,California
