,tweet,sentiment,tweet.1,location
91,fuckyou covid nineteen covid19 coronavirus pandemic fucktrump manhattanskyline sleepingcity quarantinelife gantry plaza state park,0.0,#fuckyou#covid_19 #covid19 #coronavirus #pandemic #fucktrump#manhattanskyline #sleepingcity#quarantinelife @ Gantry Plaza State Park https://t.co/XWVVhnYJYb,New York
92,clear communication hard bother sam vladirmirsky provides list excuse sticky dating app conversation,0.25,Clear communication is hard! Why bother? Sam Vladirmirsky provides a list of excuses to get you out of any sticky dating app conversation https://t.co/SY8nExRPO6,New York
93,courageous living two thousand and twenty social gathering restricted amazon box door human optimistic purposeful energetic coronavirus world voice newvoices courageous sadness…,0.625,"COURAGEOUS LIVING. 2020.
Social gatherings are now restricted to empty amazon boxes at front doors. 

#human #optimistic #purposeful #energetic #coronavirus #world #voices #newvoices #courageous #sadness… https://t.co/CdLTqp7gII",Connecticut
94,happymothersday help shine spotlight mom today especially riley mom pillar strength these special moment captured video prior coronavirus outbreak rileychildrens,0.11818181818181818,"#HappyMothersDay! Please help us shine a spotlight on all moms today, especially our Riley moms who are such pillars of strength. 
*These special moments were captured on video prior to the coronavirus outbreak.* @RileyChildrens https://t.co/bZ5OC3tnEM",Indiana
95,covid nineteen nursing team display healing power orange honor nurse week salute compassion courage commitment visit career page apply wellness nurse rn lpn heroeswearorange nursesweek,0.0,"During COVID-19, our nursing team displays the healing Power of Orange. In honor of Nurses Week, we salute their compassion, courage and commitment. Visit the Careers page to apply. Wellness Nurse / RN / LPN #HeroesWearOrange https://t.co/37iJy51Cf7 #NursesWeek",Kansas
96,gang ready work covid contract covid19 ednurse eodistillery tamworthdistill hiltonheaddistillery lexington park maryland,0.19318181818181807,"The gang is all here and ready to work this Covid contract #covid19 #ednurse @EODistillery @tamworthdistill hiltonheaddistillery @ Lexington Park, Maryland https://t.co/63wAHWrVbP",Maryland
97,spring covid19 no five conservatory garden,0.10833333333333334,Spring of COVID19: No. 5 @ Conservatory Garden https://t.co/0JBhVLJVNr,New York
98,june 4th ok covid stopping 1⃣ hand backhand index pointing up alylitvak steadfastphotography canonsalwaysfiring 5d rainshot 300mmf4 nofilter naturalight noeditshots sorryfortheinstacrop person facepalming‍male sign️ nike…,0.24375,"June 4th? Ok covid. Not stopping this 1⃣ put your hands 👆! alylitvak
----------
#steadfastphotography #canonsalwaysfiring#5d #rainshot #300mmf4 #nofilter #naturalight #noeditshots #sorryfortheinstacrop 🤦‍♂️#nike… https://t.co/Mu9d6QQcy6",Pennsylvania
99,covid construction day four need nice weather deerlodge2 zero somuchdirt wegainedmoreflatyard cascade city view longview washington,0.06875000000000002,"Covid Construction Day 4. We need nice weather!  #deerlodge2.0 #somuchdirt #wegainedmoreflatyard @ Cascade - City View, Longview, Washington https://t.co/l5Riio7EVs",Washington
100,happy mother nanas day lady elmmunch incredible mother boy mother deb schellenberger glad able travel hawaii february covid…,0.0,"Happy Mother’s/Nana’s Day to the two ladies - elmmunch , the incredible mother of our two boys, and my mother Deb Schellenberger.  So glad we were able to travel to Hawaii together in February, before all the COVID… https://t.co/xlYjdCU891",Hawaii
101,hugh life marshall ' killing me weary facepleading face marshall ' covid nineteen letsgoshopping hendersonville tennessee,0.6222222222222222,"Hugh,  life without Marshall's is killing me. 😩🥺
#Marshall's #COVID-19
#letsgoshopping @ Hendersonville, Tennessee https://t.co/cDIz4ujuLW",Tennessee
102,check movie standing da trap if aint youtube standingindatrap movie profitg explore viral mothersday corona unsigned indie rap memphis trap music east memphis memphis,0.5,"CHECK OUT MY MOVIE STANDING IN DA TRAP........IF U AINT ON IT youtube #standingindatrap #movie #profitg #explore #viral #mothersday #corona #unsigned #indie #rap #memphis #trap #music @ East Memphis, Memphis https://t.co/0AWG4gHfJU",Tennessee
103,pandemicadventures getting covid includes trip lake shore michigan photography puremichigan lakehuron lakeside water beach phonephoto phonevideography videoproductioncompany…,-0.3,"#pandemicadventures Getting out during COVID includes a trip to the lake shore

#Michigan #photography #puremichigan #lakehuron #lakeside #water #beach #phonephoto #phonevideography #videoproductioncompany… https://t.co/4fRQ4wIU1h",Michigan
104,lifeonthefarm lifeonthefarmisbeautiful april2020 may2020 covid19 here liveyourbestlife wooster ohio,0.0,"#lifeonthefarm #lifeonthefarmisbeautiful  #april2020 #may2020 #covid19 is not here!!! #liveyourbestlife @ Wooster, Ohio https://t.co/0Be9rMBvb8",Ohio
105,happy mother ' day mom ' need break today past two month togetherness rolling on the floor laughingrolling on the floor laughing mothersday2020 togetherathome covid19 may2020 chicago illinois,0.675,"Happy Mother's Day!  Some mom's may need a break today from the past 2 months of togetherness 🤣🤣. 
-
#mothersday2020 #togetherathome #covid19 #may2020 @ Chicago, Illinois https://t.co/rEqQ62crK4",Illinois
106,happy mother day mother shy ninety-five birthday brother chris maryland gathered visit month coronavirus outbreak miss day red heart️ all hugabox care…,0.375,Happy Mother’s Day! Our mother who is just shy of her 95 birthday and brother Chris from Maryland gathered for a visit just months before the Coronavirus outbreak. Such miss those days. ❤️ to all!!! @ Hugabox Care… https://t.co/EnclezY4EH,Washington
107,tell summer isnt canceled pleading face face with rolling eyes covid19 fuckcovid19 summer letsgo beach love beauty bikini swimsuite swim beachbody body sun pritty iceskater sexy lookbackatit backatit…,0.45,"Please tell me summer isn’t canceled.., 🥺 🙄 

.

#covid19 #fuckcovid19 #summer #letsgo #beach is #love #beauty #bikini #swimsuite #swim #beachbody #body #sun #pritty #iceskater #sexy #lookbackatit #backatit… https://t.co/qZU79MyebN",New Jersey
108,sending mother day love vice president coronavirus task force leader creepily call wife karen mother face with tears of joy🇺🇸 momsday picoftheday mothersdaygift theconstituents lovemymom…,0.0,"Sending Mother’s Day love from our Vice President and Coronavirus Task Force Leader who also creepily calls his wife, Karen, Mother.  😂🇺🇸

.
.
.
.
.
#momsday #picoftheday #mothersdaygift #theconstituents #lovemymom… https://t.co/23aTgBx1dZ",District of Columbia
109,happy mother day amp stay safe brown amp co brownandco brownandcocleaning coronavirus coronavirusdisinfecting disinfecting covid19 residentialcleaners nyc manhattan commercialcleaners…,0.0,"Happy Mother’s Day to everyone &amp; Stay Safe!

#Brown&amp;Co #brownandco #brownandcocleaning #coronavirus #coronavirusdisinfecting #disinfecting #covid19 #residentialcleaners #nyc #manhattan #commercialcleaners… https://t.co/fvG6kU7kUg",New York
110,america ' ally despair trump abandon america ' leadership role time global crisis 'shining city ' trump ' shithole trumpvirus failedstate failingtrump failedtrump trumphatesamerica traitortrump coronavirus covid19,0.0,"America's allies despair as Trump abandons America's leadership role at a time of global crisis... The 'Shining City' is now Trump's Shithole.

https://t.co/YJeiv9VtZN #TrumpVirus #FailedState #FailingTrump #FailedTrump #TrumpHatesAmerica #TraitorTrump #Coronavirus #COVID19",District of Columbia
111,happy mother day better half thank enjoy day word explain love red heart️ you sorry covid nineteen prevents social celebration special …,0.0,Happy Mother’s Day to my better half. Thank you for all you do and enjoy your day. Words cannot explain our love ❤️ for you. Sorry that Covid-19 prevents our social celebration but we will still make it special.… https://t.co/XONJk0hdDC,Georgia
112,posted withregram • cdcgov pause break time reach out seek help bekindtoyourmind challenging time covid19 causing u cdc google making sure have…,0.21875,Posted withregram • @cdcgov Pause. Take Breaks. Make Time. Reach Out. Seek Help. #BeKindToYourMind during these challenging times #COVID19 is causing for many of us. #CDC and #Google are making sure you have… https://t.co/7uyxh9mx7W,Mississippi
113,thank ann customer saffron post covid great seeing long time saffronflavorsofindia annrealtygroup newbeginnings postcovid19 saffron flavor india,-0.025,"thank you Ann, for being our first customers at Saffron post Covid.  it was really great seeing you after a long time.  #saffronflavorsofindia #annrealtygroup #newbeginnings #postcovid19 @ Saffron Flavors of India https://t.co/9yrVZmAoUS",Nevada
114,congratulation jimmie amp talena glad didnt let covid nineteen stop getting married love win wait original wedding plan transpire later abyrdseyephotoweddings intimatewedding…,0.25,Congratulations Jimmie &amp; Talena! Glad you didnt let Covid 19 stop you from getting married.  Love wins! I cant wait for your original wedding plans to transpire later. #abyrdseyephotoweddings #intimatewedding… https://t.co/X9uFumb6pe,Ohio
115,corona mother day cant baby nice sparkling paradisewino leftover goose mafia comfort me ronaszn mothersday happy mother day heaven mama …,0.2404761904761905,Corona Mother’s Day. Can’t have my babies with me but I have a nice sparkling from @paradisewino and some leftovers from @goose_mafia to comfort me. #ronaszn #mothersday  Happy Mother’s Day in heaven mama.… https://t.co/7OuIB2fyLi,New York
116,mom 75th birthday summer look like shes seventy swipe right pinch need line corona hasnt able go…,0.5,"This is my mom on her 75th birthday last summer. She does NOT look like she’s in her 70s to me (swipe right to see that she still pinches me when I need put back in line). During corona, she hasn’t been able to go… https://t.co/IoPWMvvdrl",Ohio
117,no nine donaldglover studio album becausetheinternet previewing song instagram story day theyze yzedecade nine sunday coronavirus lockdown usa…,0.0,"@ no. 9 we have @donaldglover with her studio album #BecauseTheInternet

I will be previewing some of the songs on my instagram stories every day.

#theyze #yzedecade #9 #sunday #coronavirus #lockdown #usa… https://t.co/smszzoGlKs",Georgia
118,enzzie mae murray robinson died january five two thousand and nineteen death nurse came forward explain mentored taught them helped prepare world globe showing Europe-Africa covid nineteen happy mother day ma you…,0.0,"Enzzie Mae Murray Robinson died January 5, 2019.

Upon her death, many #Nurses came forward to explain she had mentored and taught them.

She helped prepare the world 🌍 for COVID-19.

Happy Mother’s Day Ma.

See you… https://t.co/ZX0R5Gdo7A",Washington
119,baking experience deserved after post quiche came perfect thanks chicagometallic allrecipes grateful pandemic chef coronavirus covid19 homechef baker okeefeandmerritt stove …,0.16666666666666666,My first ever #baking experience deserved an #after post! The #quiche Came out perfect! Thanks chicagometallic @allrecipes #grateful #pandemic #chef #coronavirus #covid19 #homechef #baker #okeefeandmerritt #stove @… https://t.co/CqHG3UHJvq,California
120,city philadelphia announced covid nineteen emergency rental assistance program program aim help people lost income covid nineteen pay rent note…,0.7,The City of Philadelphia announced its COVID-19 Emergency Rental Assistance Program. The program aims to help people who have lost income because of COVID-19 pay their rent. Please note… https://t.co/duVFweuQkE,Pennsylvania
121,basically speaking potential threat intensity heat temp late eighty right now so keeping track earthquake covid19 quarantine earthquake again…,0.0,"Basically speaking? Potential fire threat due to intensity of heat, temp is only in late 80s right now. So, for those keeping track;
#Earthquakes 
#covid19 #quarantine 
#earthquake again… https://t.co/scoWsfMlvs",
122,happy mother day feel grateful everyday spend time quarantine socialdistancing stayhome flattenthecurve thankessentialworkers czmola catskills newyork mothersday covid19 nyu spring…,0.65,"Happy Mother’s Day! I feel grateful everyday I get to spend time.

#quarantine #socialdistancing #stayhome #flattenthecurve #thankessentialworkers #czmola #catskills #newyork #mothersday #covid19 #nyu #spring… https://t.co/O6xNVVdx2R",New York
123,tuliphappy mother day mom there appreciate heart suit️ tulip looking fun relaxing way spend evening come join maijarejman covid concert six 7pm live…,0.0,"🌷Happy Mother’s Day to all the moms out there! We appreciate all that you do ♥️ 🌷 If you are looking for a fun, relaxing way to spend your evening come join us and @MaijaRejman for a Covid Concert from 6-7pm live… https://t.co/YJY8TMAYP2",District of Columbia
124,rp time got mom person pre covid january gave scare flu recovered ok happy feed happy wear those…,0.0,#rp the last time I got to see mom in person pre-COVID in January. She gave me a scare with the flu but recovered ok. She was very happy that I was there to feed her but not so happy that she had to wear those… https://t.co/I2aEIJSdjd,New York
125,happy mother ' day strangetimes covid19 shelterinplace2020 2020experience isitoveryetweary face happymothersday iloveyoumomred heart️ rancho bernardo san diego,0.5041666666666667,"Happy Mother's Day!! #strangetimes #covid19 #shelterinplace2020 #2020experience #isitoveryet😩 #happymothersday #iloveyoumom❤️ @ Rancho Bernardo, San Diego https://t.co/ewy3EUYII2",California
126,covid diary wilson got boot castaway punintended mymusings parker colorado,-0.125,"COVID diaries, even Wilson got the boot! #castaway #punintended #mymusings @ Parker, Colorado https://t.co/fW7hu8b2kM",Colorado
127,corona ca sun 10th forecast today cloudy hi eighty-four tonight patchy fog lo fifty-five,-0.027857142857142855,Corona CA Sun May 10th AM Forecast: TODAY Mostly Cloudy Hi 84 TONIGHT Patchy Fog Lo 55,California
128,dawned experiencing sadness morning cant mother physically covid19 theyve gone glory want encourage this…,-0.05,It dawned on me that some of us might be experiencing more sadness this morning because we can’t be with our Mother’s physically because of Covid19 or because they’ve gone onto glory. I want to encourage you this… https://t.co/au9o4qb1wr,Tennessee
129,covid nineteen update ' middle historical time work queen new york,0.0,"COVID-19 update 
 I'm in the middle of historical time
To work??? @ Queens, New York https://t.co/xW2ImUIoZP",New York
130,covid nineteen update ' middle historical time work queen new york,0.575,"COVID-19 update 
I'm in the middle of historical time
To work??? @ Queens, New York https://t.co/m29AkOGyWC",New York
131,covid post isolation day one freedom “ outside ” talking about smell nice oak park illinois,0.0,"Covid post-isolation-Day 1: Freedom! So this is that “outside” everyone has been talking about. Smells nice. @ Oak Park, Illinois https://t.co/eBMHcngQlE",Illinois
132,covid nineteen fashion went co op two week ago time flying two thousand and twenty wattieink wattieinkracing wattieinkmask albuquerque new mexico,0.5,"That COVID-19 fashion. Went to the CO-OP 2 weeks ago. Time is flying in 2020. @wattieink wattieinkracing #WattieInkMask @ Albuquerque, New Mexico https://t.co/C6E1keDbzy",New Mexico
133,happy mother day mom strong survivor covid19 love smiling face with heart-eyes miss face blowing a kiss michigan,0.0,Happy Mother’s Day Mom your a strong  survivor of Covid19 love you 😍 miss you 😘 @ Michigan https://t.co/hknBuW1aeM,Michigan
134,crossing digital mixed medium art limited edition one ten one hundred profit sale donated covid nineteen emergency relief fund nyc street crossing puzzled candid magnumphotos…,0.25,"Crossing
Digital mixed media art
.
Limited edition 1/10
100% of the profit of sales will be donated to the COVID-19 Emergency Relief Fund
.
.
.
.
.
.
#nyc #street #crossing #puzzled #candid #magnumphotos… https://t.co/yfADE0lLty",New York
135,investigation `` bill amp melinda gate foundation '' medical malpractice amp crime humanity look event surrounding `` covid nineteen pandemic '' question remain…,0.04545454545454545,"We Call For Investigations Into The ""Bill &amp; Melinda Gates Foundation"" For Medical Malpractice &amp; Crimes Against Humanity!

As we look at events surrounding the ""COVID-19 pandemic,"" various questions remain… https://t.co/QBCIu4Hwk2",Washington
136,word upside down sinnersunday backhand index pointing down readbelow backhand index pointing down sale fifteen inventory ship worldwide lamortexiii help makeadifference affected covid19 profit from…,0.5,"Word from the Upside down.
#sinnersunday 👇 #readbelow 👇
.
https://t.co/e9JO6i7tli
SALE! 15% OFF All Inventory!
We Ship WorldWide.
#lamortexiii .
.
Help Us #makeadifference to those Affected by #covid19 , profits from… https://t.co/Ch7hzfxwu5",California
137,happy mother day mom especially better half crystal amp mom kid lucky you wish mom hug today covid cant love all …,0.04545454545454545,Happy Mother’s Day to all the moms’s and especially to my better half Crystal &amp; my mom. The kids and I are lucky to have you! I wish I could see my mom and hug her today but due to Covid we can’t. Love you all!… https://t.co/um0IFOKeUv,Illinois
138,great time kentucky derby horse horse eye spy won covid19 stayhome fakevacation suicideprevention eyespy faketravel quarantinequeen isolation alonetogether kentuckyderby louisville…,0.0,"Had a great time at the Kentucky Derby 🐎 My horse, Eye Spy won!
#covid19 #stayhome #fakevacation #suicideprevention #eyespy #faketravel #quarantinequeen #isolation #alonetogether #kentuckyderby #louisville… https://t.co/fwrwc1vWZR",Kentucky
139,old covid nineteen double exposure series screen printed poster double exposure bob goldstein thanks kire anne birthday present film camera canon ft ql 35mm slr…,0.3,"Old Well - COVID-19 Double Exposure Series
.
.
.
.
.
Screen printed posters used in the double exposure by bob__goldstein also thanks to kire_anne for the birthday present of film! .
.
📷 Canon FT QL - 35mm SLR… https://t.co/xlYt6fA358",North Carolina
140,he covid nineteen double exposure series screen printed poster double exposure bob goldstein thanks kire anne birthday present film camera canon ft ql 35mm slr…,0.13636363636363635,"He’s Not - COVID-19 Double Exposure Series
.
.
.
.
.
Screen printed posters used in the double exposure by bob__goldstein also thanks to kire_anne for the birthday present of film! .
.
📷 Canon FT QL - 35mm SLR… https://t.co/5tk6TBv00I",North Carolina
141,typing little love note today antique smith corona mommy mom ' there thank endless love support care child people ' child fur babies…,0.13636363636363635,"Typing a little love note today on my antique Smith Corona for my Mommy and all the Mom's out there! Thank you for your endless love, support and care you give your children, other people's children and fur babies… https://t.co/a69CV6OqqT",Louisiana
142,raquel knocked birthday theme olivias 22nd iamcardib def approve lol houston htown houtex htx houtx texas cardib cardibmemes shitisgettingreal coronavirus northside village…,0.2,"Raquel knocked it out with this birthday theme for Olivia’s 22nd. iamcardib would def approve lol 
#houston #htown #houtex #htx #houtx #texas #cardib #cardibmemes #shitisgettingreal #coronavirus @ Northside Village,… https://t.co/bjkQoA2orv",Texas
143,want happy mother day hardest working woman life havent stopped working covid nineteen pandemic putting risk life others love mom red heart️ best…,0.25,I want to say happy Mother’s Day to the hardest working woman in my life! You haven’t stopped working during this Covid-19 pandemic! Putting yourself at risk for the lives of others! I love you mom ❤️ your the best… https://t.co/oy9gENVS2w,Florida
144,covid19 police officer lesson,-0.2430555555555556,#Covid19: The Police officer’s lesson   https://t.co/zZqn2zTmlx,New York
145,want happy mother day hardest working woman life havent stopped working covid nineteen pandemic putting risk life others love mom red heart️ best…,0.425,I want to say happy Mother’s Day to the hardest working woman in my life! You haven’t stopped working during this Covid-19 pandemic! Putting yourself at risk for the lives of others! I love you mom ❤️ your the best… https://t.co/THvWGAnYM0,Florida
146,curly girl kimcherrell achieved beautiful wash amp miracle leave in orange hearttwo hearts grab leave in two discount select covid nineteen jar option shopping bagsshopping cartclosed mailbox with raised flagpackage …,0.06000000000000001,Curly Girl @kimcherrell achieved this beautiful wash &amp; go using our Miracle Leave-In! 🧡💕 You can grab the Leave-In at a -$2 discount when you select the COVID-19 jar option at https://t.co/2Y6eHf0Usk! 🛍🛒📫📦 @… https://t.co/anBaCp6Yv1,Georgia
147,covid19 immune cocktail coconut water tumeric rotate moringa powder rotate lemon orange pictured honey ginger root fresh garlic apple cider…,0.05,"#Covid19 Immune System Cocktail 
Coconut water
Tumeric (*rotate*)
Moringa powder (*rotate*)
Lemon
Orange
Not pictured: honey, ginger root, fresh garlic or apple cider… https://t.co/pBPKrNT8fG",Michigan
148,save grandma toast trolleyproblem whereischidi quarantine quarantinememes coronavirus coronavirusmemes covid nineteen covid 19memes whiskey hq,0.0,"But if I save the #Grandmas they can make me toast. 

#TrolleyProblem
#WhereIsChidi
#Quarantine
#QuarantineMemes
#CoronaVirus
#CoronaVirusMemes
#Covid_19
#Covid_19Memes @ Whiskey HQ https://t.co/gse2ctIm2C",New York
149,temperature area place dont know jacket away not shotoniphone covid19 igsneakercommunity streetwear footwear mensfashion igmasters…,0.08333333333333333,"The temperature in my area has been all over the place. I don’t know whether to put my jackets away or not. 

#shotoniphone #covid19 #igsneakercommunity
.
.
.
.
.
.
#streetwear #footwear #mensfashion #igmasters… https://t.co/v7KpQo5FMm",New Jersey
150,got ta stay stylin ' corona virus world mask amazing designer kortomomolu 2020ishindsight stayhome projectrunway irunwithahmaud happymothersdayred heart️ home,0.5666666666666667,We gotta stay stylin' in this corona virus world!!! Masks by the amazing designer kortomomolu. #2020ishindsight #stayhome #projectrunway #irunwithahmaud  #happymothersday❤️ @ Home https://t.co/CxtRvmsP5J,Georgia
151,mother day different year number reason covid19 silver lining eight week home opportunity great mother girl eye …,0.8,"Mother’s Day is different this year, for a number of reasons, because of #covid19 The silver lining over the last 8+ weeks at home has been the opportunity to see what a great mother my girls have with my own eyes.… https://t.co/8Izt6K1AJm",Illinois
152,“ mother ' love fuel enables normal human impossible `` marion garretty mothersday family nonna covid19 greenwichconnecticut greenwich connecticut,0.0,"“A mother's love is the fuel that enables a normal human being to do the impossible."" - Marion C. Garretty. #mothersday #family #nonna #covid19 #greenwichconnecticut @ Greenwich, Connecticut https://t.co/N47QS2uo1h",Connecticut
153,needing encounter 8th wonder world over monkey faceskulldesert island akullislandreignofkong covid19 coronavirus kingkong skullisland 8thwonderoftheworld islandsofadventure ioa stayhome…,-0.1,"Needing an encounter with the 8th Wonder of the world when this is all over... 🐵💀🏝
_
_____
#akullislandreignofkong #covid19 #coronavirus #kingkong #skullisland #8thwonderoftheworld #IslandsOfAdventure #ioa #stayhome… https://t.co/kL7XwxKjBQ",Florida
154,mother day hike time corona happymothersday hungergames sweetwater creek state park,-0.4166666666666666,Mother’s Day hike in the time of Corona. #happymothersday #hungergames @ Sweetwater Creek State Park https://t.co/Nt9PgNORFN,Georgia
155,coronavirus tree little compton rhode island,0.0,"Coronavirus tree? @ Little Compton, Rhode Island https://t.co/jRKtBvCVA1",Rhode Island
156,kevin hassett say working white house risky coronavirus pandemic,0.06250000000000007,Kevin Hassett says working in White House can be risky during coronavirus pandemic https://t.co/uBfaqc00tE https://t.co/vhBlYl0VIE,Oregon
157,six hundred everyday think thinking face ya mother mom birthed ummi round 6ang allah answer ya prayer damn coronavirus way philadelphia…,0.6000000000000001,"#600 everyday you should think 🤔 about ya #mother #mom she birthed u,,, this my #ummi she my #round she my #6ang May Allah answer all ya prayers this damn #coronavirus in the way https://t.co/aIzEWAzuEM @ Philadelphia,… https://t.co/lMWWCuZCee",Pennsylvania
158,wish lovely bride cynthia sierra five hundred and sixty-eight mother beautiful daughter savannah best covid nineteen mother day ever happy mother cynthia wonderful woman brought here happy…,0.35,"I https://t.co/oXIvIWRoox wish my lovely bride, cynthia.sierra.568 , the mother of our beautiful daughter Savannah,  the best Covid 19 Mothers Day ever, Happy Mothers Cynthia,  and to the wonderful woman that brought me here, Happy… https://t.co/QktgGJORQE",Texas
159,according florida department economic opportunity today 10th claimant begin claiming week 2millionstrong floridaunemployment coronavirus florida,0.0,"According to the Florida Department of Economic Opportunity, as of today, May 10th, claimants must begin claiming weeks 

#2MillionStrong #floridaunemployment #coronavirus @ Florida https://t.co/MK6DvSrwlg",Florida
160,covid nineteen safe nocovid19,-0.004166666666666653,#Covid-19 @ Keep Safe - NoCovid19 https://t.co/5e4RiSqMlL,New York
161,know feel trump reason feel like like like face with tears of joyface with tears of joyface with tears of joy joke lol gangsta president trump donaldtrump maga covid19 coronavirus nofilter quarantine…,0.0,"You all know how I feel about Trump... But for some reason I feel like I would like him more like this 😂😂😂

#jokes #lol #gangsta #president #trump #donaldtrump #maga #covid19 #coronavirus #nofilter #quarantine… https://t.co/46xYlGKR4J",Florida
162,new normal covi̇d19 coronavirus parma ohio,0.0,"The new normal. #covi̇d19 #Coronavirus @ Parma, Ohio https://t.co/VoxLSy9Tfh",Ohio
163,coronavirus fatality long term care facility surpassed grim threshold country accounting death atx austin all512,0.0,"https://t.co/q1bIRBjDj8 Coronavirus fatalities in long-term care facilities have surpassed a grim threshold in much of the country, accounting for at least a third of the deaths https://t.co/3qy7m9qvsx #atx #austin #all512",Texas
164,covid post isolation day one cooky finally man freedom thing alright oak park illinois,0.0,"Covid post-isolation Day 1: Cookies! Finally!!! Man, this freedom thing is ALRIGHT! @ Oak Park, Illinois https://t.co/DKprJUMDe4",Illinois
165,oh snap thought covid casper series entirely sold cutie hiding plain site mistake good fortune definitely left we 're honoring that…,0.8250000000000001,Oh snap!  We thought this Covid Casper series had entirely sold out but this cutie was hiding in plain site. Our mistake is your good fortune! This is most definitely the only one left and we're still honoring that… https://t.co/Iqs0JGjKw9,Illinois
166,quick sunday morning business deal heading xna catch flight lax dfw 3am arkansas time health covid19 deal support community head all …,0.2,Quick #Sunday morning #business deals before heading to #XNA to catch the flight back to #LAX via #DFW. Been up since 3am #Arkansas time doing some #health #covid19 deals to support the community. Heads up you all:… https://t.co/RWVUTGfmUg,Arkansas
167,mom duke facebook time miss damn covid fucking hang time oloc pma pedrotheroadie karunacollectiveart north philly bad landz,-0.2,Mom dukes Facebook time miss her so much damn covid fucking up our hang out time. #oloc#pma#pedrotheroadie #karunacollectiveart @ North Philly Bad Landz https://t.co/PmCpjxKLZC,Pennsylvania
168,snl saturdaynightlive michaelche colin jost michael che took trump ' coronavirus protection 'snl ' weekend update,0.0,#Snl #SaturdayNightLive #MichaelChe Colin Jost and Michael Che took on Trump's coronavirus protections and more in 'SNL' Weekend Update https://t.co/infsS1jWyW https://t.co/91MYYjg8GF,Florida
169,swag coronavirus corona coronatime covid19 coronaparty socialdistancing dancechallenge dance mr sugar rush ice cream shaved ice food catering,0.375,"https://t.co/ESHtx07O4F swag!
#coronavirus #corona #coronatime #covid19 #coronaparty #socialdistancing #dancechallenge #dance @ Mr. Sugar Rush -  Ice Cream, Shaved Ice, and Food Catering https://t.co/nAGLYgY4Cg",Texas
170,sharing piece pre covid19 cover easy especially cover two tattoo other crowncartridges kingpinsupply coveruptattoo tiger dragon…,0.0,"Sharing another piece from pre-Covid19. 
A cover up is never easy, especially when you have to cover 2 tattoos one on top of the other. 
Done with #crowncartridges by @kingpinsupply #coveruptattoo #tiger #dragon… https://t.co/XGzht035CN",Florida
171,happy mother day mah shes staying brother house covid lockdown dont let andré worry you thanks andré taking care mom crisis good son oak park illinois,0.375,"Happy Mother’s Day Mah! (She’s staying at my brothers house for the Covid lockdown.) Don’t let André worry you!
Also thanks to André for taking care of Mom during this crisis. You are a good son. @ Oak Park, Illinois https://t.co/bvWro9yHsg",Illinois
172,'ve staying busy today thanks ordering ' sold cpl day security one walking hard rock that ' mine facemask gaiter kosfd covid19…,0.175,"I've been staying busy today. Thanks everyone for ordering. I'm almost sold out already after a cpl days. 

Also if u see these security ones walking around hard rock, that's mine. 

#facemask #gaiter #kosfd #covid19… https://t.co/x6gke1w6fW",Florida
173,happy mother day strongest woman know spent three week battling one hundred and two degree fever sever fatigue dehydration pneumonia shes kicked covid curb standing mother day 2020…,-0.3666666666666665,"Happy Mother’s Day to the strongest woman I know. She spent 3 weeks battling a 102 degree fever, sever fatigue, dehydration, and pneumonia. She’s kicked COVID to the curb and is standing here on Mother’s Day 2020… https://t.co/OgdQJQGN4V",New Jersey
174,eerieness dead nyc tennis court coronavirus new york new york,0.14285714285714285,"The eerieness of the dead #NYC tennis court #coronavirus @ New York, New York https://t.co/iNrDRT9g6W",New York
175,bustedbeauty winner fifty durantemarcus marcus generously decided gift prize neighbor laura nurse lutheran medical center caring covid nineteen patient the…,0.6,"Our #BustedBeauty winner of $50 is @durantemarcus!
//
Marcus has generously decided to gift the prize to his neighbor, Laura, a nurse at Lutheran Medical Center. She has been caring for COVID-19 patients in the… https://t.co/efrybWMi6b",Colorado
176,happy mother ' day amazing mom there let ' forget mom passed on especially year people lost mom covid nineteen hard day be…,0.03958333333333333,"Happy Mother's day to all the amazing moms out there! Let's also not forget all the moms who have passed on, especially this year with so many people who have lost their moms to Covid-19 and how hard this day must be… https://t.co/2kWiKuscio",Washington
177,happy mother day coronavirus coronamothersday mothersday jersey city new jersey,0.0,"Happy Mother’s Day! #coronavirus #coronamothersday #mothersday @ Jersey City, New Jersey https://t.co/vQnQAX21hB",New Jersey
178,dear vacation miss covid whiskey holiday onceagain nashville tennessee,0.0,"Dear vacations I miss you too !! #covid #whiskey #holiday #onceagain @ Nashville, Tennessee https://t.co/MT5FF2wImX",Tennessee
179,happy mother day beautiful holiday weird time chefcarlapellegrino covid19 endoftheworld los angeles california,0.5,"Happy Mother’s Day.... Beautiful Holiday in weird times! #chefcarlapellegrino #covid19 #endoftheworld @ Los Angeles, California https://t.co/Syzu0PJcg2",California
180,la vega mayor offered reopen city coronavirus ‘ control group face recall effort — valid signature collected four august deadline trigger mayoral recall election bye bye,0.002777777777777786,"Las Vegas mayor who offered to reopen city as coronavirus ‘control group’ faces recall effort — If enough valid signatures are collected by 4 August deadline, it will trigger a mayoral recall election.

Bye bye!

https://t.co/pxf8Couhsz",District of Columbia
