,tweet,location,Unnamed: 0,Province_State,Confirmed
134,"You heard right. $3 ALL DRINKS ~ ALL DAY with your Food purchase. OPEN till 10pm, great PATIO SEATING &amp; plenty of social distancing, no mask = no stay
.
.
#mondaymotivation #cheapfun #supportsmallbusiness… https://t.co/uWcpQAwGJZ",California,5,California,271035
135,Just another beautiful day #happymonday #noworries #marina #maskon #socialdistancing #ootd #outdoors #summervibes #junettelacinda @ Long Beach Marina - Basin 1 https://t.co/6SZFNbvoZq,California,5,California,271035
136,"Shelter in Place (Day 111).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/eq3uluO8Eb",California,5,California,271035
137,"Vitamin D and the Coronavirus: https://t.co/szubocxovF

Two recent studies reveal that people with higher levels of vitamin D have substantially less risk of coronavirus. @ Redondo Beach, California https://t.co/IONZqjqJ0E",California,5,California,271035
138,#Ad 👋🏾 Hand washing and sanitizing is crucial right now and thanks to @handmdskincare they’ve got my hands covered!🙌 Both their Hand Cleansers and Hand Sanitizer are formulated with the best ingredients so no matter… https://t.co/8KmiqC4C9e,California,5,California,271035
139,"Just got my hair braided 🙈😈 #instalike #fuckfakefriends #solo #instadaily #handsome #mexican #latinboyz #zzz #sniper #quarantine @ Los Angeles, California https://t.co/2fGJi0uyqm",California,5,California,271035
140,"Time to take the edge off with some Pilates! Sign up for STRETCH Pilates class on Tuesday at 6pm, NOW! 
.
.

 #Pilates #workfromhome #virtualclasses #stayhealthy #stayhome #healthiswealth #pilatesmatwork… https://t.co/Igy0f8w69t",California,5,California,271035
141,"Persistent !  💪🏽💛
#chingona #blancalachingona #musicachingona #behindthescenes #iputinwork #socialdistancing #followme #chingonaaf #work #respect 
🎶 🎶 
🎶🎶🎶🎶New Music Video🎶
✖️🧳 ✖️ NO SUITCASES ✖️🧳

•••• Link in my… https://t.co/eGfZCj696H",California,5,California,271035
142,This #Bratwurst was gifted to me by a long-standing customer. She and her husband used to come in every weekend and bring their kids when in town. I haven't seen her in a few years and when #covid19 hit hard in LA… https://t.co/CWVaywyFpz,California,5,California,271035
143,"Sunny but windy here in #SanFrancisco. Good to have the ability to #work outside on a nice #summer day. #grateful #humble #working #covid19 #guinness #BlessUp @ Fiddlers Green, Millbrae https://t.co/jPS5DwelbK",California,5,California,271035
144,"I'm getting $600 bucks a week on unemployment...oh crap...it runs out this month? 

#covid19 #coronavirus #thatsgottahurt #happymonday #mondaycomingatcha #unemployment @ Downtown Los Angeles https://t.co/Xbozmx9rkk",California,5,California,271035
145,Life is good (Covid-19 aside). @ La Jolla Cove https://t.co/wlxYRfEB7f,California,5,California,271035
146,"June 6, 2020 ~ I took these a month ago at a protest in DTLA. BLACK LIVES STILL MATTER. Yes, we are still  dealing with the COVID-19 pandemic, but I’m hopeful this pandemic shall pass soon. However, we are also… https://t.co/bojV6U5CNf",California,5,California,271035
147,"Our Clubs are open for Summer Camp! We welcomed back our campers today with new safety measures in place. Each camper has their own BGCLAH bag with supplies, masks and social distancing in place. We are excited to… https://t.co/RvX6Dzw3wq",California,5,California,271035
148,"Monday vibes... 
Social distancing isn’t keeping us apart!!  
Blessed to have a fun luncheon meetup with my beautiful friend and RF business partner, Camile Harris in this hot Monday Summer afternoon🥂

We laughed… https://t.co/rWegbwdG8Y",California,5,California,271035
149,"Ventura County Business Assistance Grant Program Applications are available until July 8, 2020. The program includes grants of $5,000 for small businesses to alleviate impacts from COVID-19. Check out the Frequently… https://t.co/0o6rxv6iwu",California,5,California,271035
150,"Let’s do this 😷 
.
#EliDrake #gym #workout #covid19 #newworld #wearamask @ LA Fitness - HOLLYWOOD BLVD, CA https://t.co/79vhOQuY79",California,5,California,271035
151,Corona CA Mon Jul 6th PM Forecast: TONIGHT Patchy Fog Lo 63 TUESDAY Patchy Fog Hi 96,California,5,California,271035
152,"Another pandemic great, we revisited Dodsworth earlier in the season. Walter Houston, heartfelt, honest, dignified. Mary Astor just lovely, please save him. William Wyler direction, music by Alfred Newman. A beauty @… https://t.co/1dZkX18A7m",California,5,California,271035
153,"A ..little too warm Monday afternoon..on the way home from work...
#mondaymood 
#mondayafternoon 
#sunsetblvd @ West Hollywood, California https://t.co/5UUWXyHrG6",California,5,California,271035
154,"#COVID19 #COVID_19 #coronavirus #coronamemes #wearamask @ Long Beach, California https://t.co/bQfr7gKU8p",California,5,California,271035
155,"Got the #quarantine blues? 🧿💎💙🧊🌊 @shoptopknotla has gotchu with some #denim fo’ dadadaayz!👖👖👖👖👖 #80s #highwaist #momjeans size 23”|$75. #70s #embroidered denim snap button shirt size M|$60. #sunglasses $20. 
All… https://t.co/o05YridlRW",California,5,California,271035
156,"Wow just sitting still looking out from Fontana makes me proud of our great town.  Look Everyone Covid19 isn’t going to be here forever so helps us all by wearing a mask, wash your hands and social distancing!… https://t.co/6aevIPAywy",California,5,California,271035
157,Imagine...@tigerwoods @bravotv being in #Coronavirus #pandemic #covid_19 #covid19 #2020 trapped with #racheluchitel and her kid...dodged a 🚀 bro! #culvercity #losangeles #hollywood #california @tinaeatsdrinks… https://t.co/4UIG2MYL6e,California,5,California,271035
158,"5 July 2020

Reserved [187/366]

There is some ""COVID art"" on one of the buildings at Valencia and 20th that I wanted to see and photograph, so despite that my heart wasn't really in it (taking a walk, that is), I… https://t.co/XzwhYiEgEt",California,5,California,271035
159,"My take on #covid19 #coronavirus life. This pandemic has affected us all very differently.

I prefer to look at the🥛half full. @ 3 in 1 Elite https://t.co/GeGul0YKKB",California,5,California,271035
160,"All masked up.

Custom masks from @MizzBapz arrived today for the whole family! Came with surprise sweets as well for the kids. 

Thank you so much for making this round two covid-19 thing more bearable and… https://t.co/hvs9zwLxt1",California,5,California,271035
161,People came near me. #socialdistancing @ Crystal Cove https://t.co/rqMeGD42tV,California,5,California,271035
162,"Try harder 🐆 
Mua: @heyizzyg 
#quarantine #mua #goodvibesonly #socialdistancing @ L.A https://t.co/Fl2RVd5LtX",California,5,California,271035
163,First plane ride since mid-March. Gotta sport the @Peticolas 2020 Beer Club jersey while out in SD! Gotta say Ballast Point is doing a great job w/ social distancing &amp; contactless ordering. - Drinking a High West BA Tongue Buckler at @bpbrewing - https://t.co/8TduV1ziBs,California,5,California,271035
164,After 4 months of working from home... today I got access to my office to collect some of my personal belongings along with equipment I was missing during this crazy time. I snapped this picture on my way out... it… https://t.co/EaEVrRkgpK,California,5,California,271035
165,"Got my new mask from @reynspooner today!!! Now I can do my part and be stylish at the same time!
•
•
•
#reynspooner #wearthedamnmask #covid19 #quarantine @ Laguna Hills, California https://t.co/uIK4fm4cXH",California,5,California,271035
166,"When we think about what impact covid will have on the wine industry we don’t have to look further than this dinning room. I’ve been coming here once a week for years. It’s normally filled with families, friends, and… https://t.co/jvXzHbXVZc",California,5,California,271035
167,"""The liberal mind doesn't work quite the same as a conservative. They have made covid-19 a religion. Now they are just faceless numbers. Good way to collapse Humanity. They want us all Serfs. Cashless, atheist,… https://t.co/GVUqgjNDfc",California,5,California,271035
168,Quarantine 2020 views 🏍🌄 #quarantine #2020 #views #covid19 #corona #california #ebbettspass #alpine #mountains #pass #ride #motorcycle #clubchel @ Ebbetts Pass https://t.co/5rv7jNeUyt,California,5,California,271035
169,"Trying this new place. It opened recently. But then had to close bc of covid. It’s opened again! (@ Northern Cafe in Los Angeles, CA) https://t.co/sttW0GPAeV https://t.co/Gv2cGC2BBX",California,5,California,271035
170,"Hillary working from home today... @ Thermalito, California https://t.co/uWkfwoNaMf",California,5,California,271035
171,"We found brilliant examples of the color red in both helenspark and our neighbor’s houstonperennialgarden on this evening’s #dailywalk.  #flattenthecurve #itsbetteroutside #motherdaughtertime @ Houston, Texas https://t.co/1Gu6BHTasz",Texas,49,Texas,205642
172,I have been shuddering the early part of the time of the pandemic process because of my vulnerabilities.   Breaking my back hasn’t helped matters where I can’t pick up over 5 pounds.  I got behind at the plot at the… https://t.co/xC8eGL0KpJ,Texas,49,Texas,205642
173,"Covid is basically the result of when somebody goes “postal”. If you’re too young to get that reference, there was a time in America when postal workers would be so fed up with their job that they actually shot up random folks. That’s my assumption on why Covid is here now.",Texas,49,Texas,205642
174,"We got these cute lil sauces at work cuz #covid19 so I just HAD to turn them into earrings. I'll be commissioning these to help pay for school. 

They're purely aesthetic. 

Link for Etsy in bio!

PS: Please don't… https://t.co/Zt3q5J30xd",Texas,49,Texas,205642
175,"LISTEN UP, ANTI-MASKERS: REAL TALK #COVID19 #coronavirus #SARSCoV2 #fitness #lawyer #fitlawyer #fitspo #igfit #igfitness #bodybuilding #wellness #health #fitfam #Dallas #mydtd #downtowndallas #UptownDallas… https://t.co/ElMwO8geg6",Texas,49,Texas,205642
176,"This is my momma. Her name is Debra Garza. She’ll be 60 years old come this September. She suffers from horrible rheumatoid arthritis, and asthma. Last month she tested positive for COVID… https://t.co/Wh5WAiTFfa",Texas,49,Texas,205642
177,"Can a Workplace Be Closed by Law as a Covid-19 ""Public Nuisance""?  https://t.co/QYLPsKCwHa",Texas,49,Texas,205642
178,"Masks are not a millstone. 
Closings are not a concern. 
Politics are not the problem. 
Anxiety is not the aggravation. 
Quarantine is not the question. 
COVID-19 IS the enemy. 
And all these stressors are the… https://t.co/xDULAwdY6K",Texas,49,Texas,205642
179,"Motivational Monday......

#lifechanging #moneyandthepower #bookedbusyandblessed #family #covid19 #justlikethat #godfavorsme #2hourorless #beastmode #wontstopcantstop #whosnext #worthy #keepgoing #selflove… https://t.co/VJnD4XG5FJ",Texas,49,Texas,205642
180,#handsanitizer Sanitizer? ORDER NOW WHILE SUPPLIES LAST @ Hair Everywhere Salon https://t.co/AQCx8Zo8Ax,Texas,49,Texas,205642
181,"First challenge of #GRGR2020 (a 7 day running event that benefits small businesses and several artists affected by #covid19) takes me to a well known place just 10 minutes from where I live, a place where Houston… https://t.co/b5a0HrCK5O",Texas,49,Texas,205642
182,"It’s Noir Monday tonight at goodkindsouthtown featuring Humphrey Bogart in Beat the Devil. To ensure safe social distancing, this is a ticketed event (link in bio). @ The Good Kind Southtown https://t.co/oFliUTvWQH",Texas,49,Texas,205642
183,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Monday, July 6. If you have a news tip or question, email us at news@KUT.org . https://t.co/RDnZjXhBuX #atx #austin #all512",Texas,49,Texas,205642
184,"Stay safe this week, fam! Practice social distancing and be sure to wear a mask. We just happen to know a great place to pick up a few!  😉😷😉 #linkinbio @ At Home https://t.co/zZhcrlk9xE",Texas,49,Texas,205642
185,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/d69dCK2INJ",Texas,49,Texas,205642
186,"✈️ WISH YOU WERE HERE 
Remember airplanes? 
Back at it—Tried out windowseatcoffee on Friday and loved the marked off tables for social distancing, complimentary masks and antibacterial gel if needed, and most of all… https://t.co/8oGnWAhHzk",Texas,49,Texas,205642
187,"Anyone else #MostlikelyHungover ?

#DrawSomeThing #HoustonArt #MondayMood #PeroAnoche #HungoverHomer  #July4th #TravisScottHammock 
#AintBooshi #mostlikeyhungover #CoronaVirus 
#Quarantine #MicheTime #MicheMix… https://t.co/VjLmQ2pt21",Texas,49,Texas,205642
188,"Quarantine vibes + Monday = THIS. Thanks Frankie for the best pose that sums it up perfectly. #quarantine #coronatimes #frankieknowswhatsup @ Dallas, Texas https://t.co/JSBsz0NK1G",Texas,49,Texas,205642
189,#trumpDeathClock drove around Wash #DC streets on the #4thOfJuly displaying #covid related #American #deaths thanks to the ineptitude of our #incoherent #incompetent #RacistInChief… https://t.co/93Dyq0v3Ao,Texas,49,Texas,205642
190,#COVID-19Chronicles in my spot https://t.co/Cb90BlRTOT @ Fort Bend Houston https://t.co/297DHui1Zj,Texas,49,Texas,205642
191,"Just wanted to tell you... KEEP GRINDING! #ibelieveinyou 
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
#usa🇺🇸#houston #texas #minority #mental #health #education #healing #healthylifestyle #covid19 #women #men #kids #old #young… https://t.co/BuIm18Njod",Texas,49,Texas,205642
192,"When life was a beach without the lockdown. Now it’s a trampoline but I have learned to jump higher! #beach #beachlife #salmanasif #salmanasifmusic #salmansingslive #houstontx #sugarlandtx @ Sugar Land, Texas https://t.co/ttlfDr5e5x",Texas,49,Texas,205642
193,"Happy Monday!! Mingo's can expand your dining experience to your place of business, home, or neighborhood. Our food truck is currently serving Neighborhood communities while practicing social distancing and taking… https://t.co/6SLrunm4Kh",Texas,49,Texas,205642
194,This Tuesday! Social Distancing Fun we are doing BINGO. KP on the Mic 🎤 come play from 7:30-9:30pm. Don’t forget it’s BYOBURGER for $10 with fries. Tuesday we have you covered...........#tuesday #weareopen #bingo… https://t.co/vBYBQpAsII,Texas,49,Texas,205642
195,"At #SOAL we also worked around managing stuff like communication, distance and deadlines etc. Here are some tips to manage work from home during and after #COVID-19

[LINK IN BIO] 

#hiring #austinjobs #wfh @… https://t.co/gSObRLHeOo",Texas,49,Texas,205642
196,"Just got my new #covid19mask in and it fits perfect. #tomsavini #fridaythe13th #coronavirus @ Austin, Texas https://t.co/HQ0YaeOAwP",Texas,49,Texas,205642
197,"@ellembee From what I’ve read, the coronavirus mostly spreads through the air¹ (rather than surfaces).

So as iffy as my roots may look, I think I’ll be avoiding enclosed spaces with other people until there’s either a severity-reducing treatment or a vaccine.

1. https://t.co/8GKymyA07U https://t.co/OuIoshS2EI",Texas,49,Texas,205642
198,"Need a spot for just one day? Day passes available for Coworking with free social distancing. Or rent a Day Office or Conference Room for an hour or two. Whatever your need, we've got you covered!

We are following… https://t.co/F6masoUWof",Texas,49,Texas,205642
199,"@ellembee Those are all fair points.

And while I can’t disagree that we may be dealing this with a while—not the least because our government is incompetent—it seems that it may be theoretically possible to squash the virus over time (like they did in New Zealand).
https://t.co/3uO47bdsYh",Texas,49,Texas,205642
200,"What are you doing during #COVID19? I’ve decided to start refinishing my #craigslistfinds lol 💁🏼‍♀️😎 @ Austin, Texas https://t.co/tpxd5DEmSB",Texas,49,Texas,205642
201,"https://t.co/q1bIRBjDj8 From Texas Standard : Aubrey Matson, a 19-year-old college student, doesn't consider herself ""anti-vaccine."" But the pandemic hasn’t made her 100% in favor https://t.co/spqx5AcNpH #atx #austin #all512",Texas,49,Texas,205642
202,Join us tonight for the Monday Night Social Back at pearlandbombshells if you plan to come WEAR YOUR MASK before entry &amp; also when you leave your table. Hand sanitizer is available at the entrance. Let’s have a… https://t.co/MRydkjBEGW,Texas,49,Texas,205642
203,"There was a time, despite pandemic and plague, that we all had a place we love. For the past 6 years, The Mad Hatter was home base and will continue to be once all this is over. A small group of us paid tribute  and… https://t.co/YY0caJIU0F",Texas,49,Texas,205642
204,"https://t.co/q1bIRBjDj8 Jay Hartzell outlines his plans for the university’s pandemic strategy, introducing a more diverse student body, and renaming buildings. https://t.co/rKncSjHukO #atx #austin #all512",Texas,49,Texas,205642
205,#covid19 #texas #trumpFAIL #goodbyeandthanksforallthefish @ Kindred Hospital Sugar Land https://t.co/iCBWXOYP7V,Texas,49,Texas,205642
206,"Texas doctors rated 37 daily activities and the risk associated with contracting COVID-19 on a scale of 1 to 10. 

Things like opening the mail, to sending children to school, and going to a bar. @ Corpus Christi, Texas https://t.co/5wLHAfk72d",Texas,49,Texas,205642
207,Nueces County Judge Barbara Canales announced on Monday that officials have developed the concept of a COVID-19 clinic to provide free medical care to active COVID-19 patients.The clinic would provide an alternate… https://t.co/PxY0GQEt5J,Texas,49,Texas,205642
208,"https://t.co/q1bIRBjDj8 From Texas Standard : Aubrey Matson, a 19-year-old college student, doesn't consider herself ""anti-vaccine."" But the pandemic hasn’t made her 100% in favor https://t.co/wIbcRce3iw #atx #austin #all512",Texas,49,Texas,205642
209,"Today's Covid-19 count, both state wide and for Central Texas, Bell county is in 3rd place. Wear your facemasks, wash your hands alot, stay home if you can... @ Killeen, Texas https://t.co/87QtZOpkdC",Texas,49,Texas,205642
210,"I love people that love students. Not only that, but love them well. This guy does just that. Thankful to spend my last week with this group at camp and him pouring into them. Corona ain’t got nothing on Jesus! @… https://t.co/ui4wNG55rD",Texas,49,Texas,205642
211,"https://t.co/q1bIRBjDj8 By now, it's common knowledge that the coronavirus can be spread by being in close contact with someone who's infected and then breathing in https://t.co/HyKafzdniH #atx #austin #all512",Texas,49,Texas,205642
212,"Dear stage,You are my best friend; with @telefunken_mics in my hand limits no longer exist #iloveyou &amp; #covid19 won’t stop us #liveperformance #virtualperformance #virtualaudience presented by @JimAustin6 #dfwartists… https://t.co/5xQVfBvrnk",Texas,49,Texas,205642
213,"Stupid like this is exactly why we are seeing such a resurgence of new cases here and around the country. A gathering of at least 25 people (not social distancing, not wearing masks as far as I can see...) gathered… https://t.co/OeoftsqjZS",Texas,49,Texas,205642
214,"Fruit snack delivery. 😋🥰
#COVID19 #cuarentena #amorenlostiemposdeCOVID19 @ Fifth Ward, Houston https://t.co/AVqg3S22Iw",Texas,49,Texas,205642
215,"Sunset: Monday, 7.6.20 - nearly 4 months into the COVID-19 pandemic in the U.S. @ San Antonio, Texas https://t.co/WKpTiaaD2z",Texas,49,Texas,205642
216,#VIDEO - A woman caught on camera taking a whole bottle of hand sanitizer from Wings and More on Wooldridge is making its way around social media. The person in the video has been identified as Amanda Farias. @… https://t.co/EhEO46DGM9,Texas,49,Texas,205642
217,"this 2020 feels like as if we are characters of a video game struggling to survive and trying to make it to next level. #covid19 #2020 #austintexas #austin #staysafestayhome #washyourhands #likevideogames @ Austin,… https://t.co/ANHmhtQF0Y",Texas,49,Texas,205642
218,#COVID-19Chronicles2020 #TodayItHitALittleDifferently #ExtremeTiredness @ Fort Bend Houston https://t.co/ZjTEYw5DOX,Texas,49,Texas,205642
219,"@djwkd23 djjohnnyg1 jokedasmoke the boys were practicing for their #fishing 🐟 adventure! Once #Covid19 relaxes...it’s #fishing timeeeee!! 😎🤙⁣
.⁣⁣
.⁣⁣
#daddysboys #gonefishin #brothers #fish #dadlife #fishinglife… https://t.co/Lfhaifjswx",Texas,49,Texas,205642
220,"My Las Vegas family is once again hurt by COVID19 😔 My Tio Adrian Romero lost his battle a couple days ago. Just weeks after my cousin Humberto Lopez. While our pain and tears we cry is real, God’s LOVE and FAITH is… https://t.co/xoaSjMWvhf",Texas,49,Texas,205642
221,"Free COVID-19 test at participating cvshealth drive thru ❤️ you can make an appointment online. This video is almost at 200k views on @tiktok_us 🥺 please share 🦠🙏🏻
•
#coronavirüs #coronavírus #coronavirusoutbreak… https://t.co/068cGqUwql",Texas,49,Texas,205642
222,This 2020 feels like as if we are characters of a video game struggling to survive and trying to make it to next level.  #videogame2020 #covid19 #wearamask😷 #staysafestayhome #washyourhands #austin #texas… https://t.co/fpmBswj4bP,Texas,49,Texas,205642
223,Can I travel? Covid-19 travel restrictions in each country  https://t.co/aPqqE75m1r,Washington,54,Washington,36985
224,"- **NEW UPDATE** -

- Old Style Shoe Shine-Repair Co., will be Temporarily closed from June 19 - July 12th depending on COVID-19 of course.-

- Old Style will be  Re-Opening July 13, 2020 - Monday - Friday from 11 AM… https://t.co/OcYkPNrJaw",Washington,54,Washington,36985
225,"A beautiful #PNW summer Sunday to get out and enjoy.  First day that felt like a normal summer day, even with everyone on the trail wearing masks and social distancing. Felt really good. #hiking #SnoqualmieForest… https://t.co/91Qq0LFOlB",Washington,54,Washington,36985
226,Yet another national shame that no one talks about. Kids are still in concentration camps separated from their families. Now with Covid-19. https://t.co/Xg2k7D06Mo,Washington,54,Washington,36985
227,"Parking in downtown Tacoma has been free the last two months thanks to that little thing called a pandemic that we’ve been going through.

Today (Monday, July 6) ticketing resumes, however.

A message on the city’s… https://t.co/JWaK1Grjkf",Washington,54,Washington,36985
228,Successful first day of camp during the COVID era. A few spots are for this week and next week. #sportsbeyond89 #rwalker54 @ Peninsula Bible Fellowship https://t.co/jsFgFm1HrQ,Washington,54,Washington,36985
229,"Masks are fashionable too.  Wear them.

#wearamask #love #covidlove #covidfashion #flattenthecurve @ Seattle, Washington https://t.co/C9kK3PUFP3",Washington,54,Washington,36985
230,"My office today  ☀️ 
Needed a change of scenery and some fresh air in order to inspire and ignite my creativity. 
#atthebeach #happyplace #work #workfromhome #mukilteo #beach #beachvibes… https://t.co/ZFvtIe8AzN",Washington,54,Washington,36985
231,We’re mixing a song and practicing good social distancing! @ Crackle&amp;Pop! https://t.co/ZENYlDXTJk,Washington,54,Washington,36985
232,"GREAT WORK EVERYONE!! At this rate we will have the state shut back down in no time!! #wearamask #mask #covid19 @ Seattle, Washington https://t.co/dfdMMYQE8m",Washington,54,Washington,36985
233,"Monday mood going into WEEK 17 of quarantine.
.
#quarantine #willitend #saveme #mondaymotivation #mondayblues @ Tri-Cities, Washington https://t.co/b5MFyDthK8",Washington,54,Washington,36985
234,#Sunset view of #Seattle from #Kirkland. #lake #lakewashington #pnw #sky #skyporn #clouds #weather #beach #marina #boats #socialdistancing #summer #k5summer #sonorthwest #pnwonderland #pugetsound #summervibes @… https://t.co/LJAQ7FMlk5,Washington,54,Washington,36985
235,Splash Line masks are in the house! Production of our fabric was held up by Covid. We couldn’t get as much fabric as we ordered. It finally got here and now we can offer these beauties to you. Kids &amp; adults. Get… https://t.co/rgum1VVEGZ,Washington,54,Washington,36985
236,"Do you know When #corona Will #end pls help ??
.
.
.
.
.
.
.Monday #newweek #love. @ Boston, Massachusetts https://t.co/ECTaG4HVQl",Massachusetts,25,Massachusetts,110137
237,"Border Crossing. Taken near the start of the start of the COVID-19 crisis, this image depicts the main entry point to our little island, the Steamship Authority docks. It looks much different today as thousands of… https://t.co/EPhmvOFesf",Massachusetts,25,Massachusetts,110137
238,"Yo 😂 RT @TheJessieWoo: Compound really put a pool inside the club 💀💀💀

Coronavirus is here to stay ☝🏿 https://t.co/1dzupO4gLX",Massachusetts,25,Massachusetts,110137
239,"Co-founder of the BU Culinary Arts Program, Chef Jacques Pepin, typically spends a few days each semester sharing his expertise with our culinary students. In light of COVID-19, Chef Pepin’s visit was not possible… https://t.co/V6yPOzDi3Z",Massachusetts,25,Massachusetts,110137
240,"Welcome Back Everyone!!  
Gym is open!!! 
💪🏻$80 dollars unlimited classes!
💪🏼Only 12 participants per class! 
💪🏽No Excuses!
💪🏿Always Practice Social Distancing! 
💪🏾Pre register on our app!
🥊To see class schedule to… https://t.co/yUBHODIv6p",Massachusetts,25,Massachusetts,110137
241,"Yes, I still do Crystal &amp; Reiki Healings! In this time of COVID and social distancing, I have not been offering in physical-person healings since March. However, many folx have reached out to me for healings and I… https://t.co/Rc5oJww88a",Massachusetts,25,Massachusetts,110137
242,"Now, on to #mandatory #quarantine ! #tonight (and the next few nights) #wefeast @ Canton, Massachusetts https://t.co/VqUMgQdBKo",Massachusetts,25,Massachusetts,110137
243,No Monday blues here💙 #thecodlife #ladiesbeach #blueskies #sunshine #nomondayblues #thecod #beachlife #nantucket #island #ack #islandlife #nantucketisland #beachday #beach #socialdistancing #thecodt… https://t.co/nk8ulloEAT,Massachusetts,25,Massachusetts,110137
244,A different kind of summer. #capecod #massachusetts #socialdistancing #summer @ First Encounter Beach https://t.co/266cS7Tdew,Massachusetts,25,Massachusetts,110137
245,@nathanlean @WillieGeist Whoa Nathan. It seems 2 me and must be obvious 2 all readers that ur issues go way beyond the 90 sec baseball vs blanket COVID issue. You obviously have some serious other head case issues. You created a tempest in a teapot here. There is no issue except your myopic arrogance.,Massachusetts,25,Massachusetts,110137
246,"July 5th 💥🧨 Shenanigans 📸 on a Moonlit 🌕🌊Stroll
-
-
#july4th #july5th #fireworks #beach #beachlife #southcarolina #covid19 #covidhotspot #pictureoftheday #picoftheday #coolshots #photography #night #nightphotography… https://t.co/FkHRQfIdnV",South Carolina,46,South Carolina,46380
247,Wanna give back to those who fighting on the battlefield of this coronavirus thank you again to the Nurses of Providence Northeast Hospital for all that you do Thank you and God bless you… https://t.co/PBDXcI3q8N,South Carolina,46,South Carolina,46380
248,"cblgreer in #downtowngreer 
Local Lending and Competitive Savings since 1907

Lobby is Temporarily Closed.
Due to spike in local Covid-19 cases, CBL's Lobby is closed.
#greerstation #hereingreer @ CBL State Savings… https://t.co/a4jZ4p34Cj",South Carolina,46,South Carolina,46380
249,"Lockdown roots be like 🌈😂
.
.
.
.
.
.
.
.
.
.
.
#rainbowhaircolor #multicolour #multicolorhair #rainbowroots #brighthair #ponytail #multicolor #colourfulhair #pridemonth #braids #festivalhair #hairinspo… https://t.co/G7IYq5yIEk",South Carolina,46,South Carolina,46380
250,"Ladies and gentleman, we have received our Palmetto Priority Commitment Medallion!

 ✅Dine -in

✅Take-out

✅Sanitized

✅Dine safely while social distancing 

✅Worry free

#facts #familyoperated #togo #curbside… https://t.co/idJXqFmhJr",South Carolina,46,South Carolina,46380
251,"During the beginning of COVID-19 we switched up our production to focus on much needed hand sanitizer. Now we feature our very own in both 3.4oz and 6 oz! It kills 99.9% of germs and bacteria, and is produced in… https://t.co/5ER655zjxi",South Carolina,46,South Carolina,46380
252,Yes! We're reopening tomorrow..!!👏🏻🙏 Hope you're hungry for some Tacos and Tequilas! 🌮🌯🥂🍻  #onlyattios #wearamask  #covid19 #supportlocalbusinesses #golocal #columbiasc  #washyourhands #stayhealthy @ Tios Columbia https://t.co/4R3stFzsmt,South Carolina,46,South Carolina,46380
253,"Guide for Courthouse Visitors during COVID-19 Pandemic @ Charleston, South Carolina https://t.co/ORywnGoimP",South Carolina,46,South Carolina,46380
254,Social Distancing 😷 #BransonCognac #Lecheminduroi @ The New CLUB O https://t.co/EGKszfrtDW,Illinois,17,Illinois,147865
255,"Rice &amp; Beans 💋
.
.
A warm food hug when shit is getting crazy outside in the Covid world! 
.
.
Green olives|Black beans|Peas
Mushrooms| Spicy sausage|Spinach❤️🔥
.
.
I’m going to load it with @cholulahotsauce because… https://t.co/rZfVO8Rubu",Illinois,17,Illinois,147865
256,Testing tents are all over campus. COVID19 is redefining how we live. @ University of Illinois at Urbana-Champaign https://t.co/iQ6XDfJsso,Illinois,17,Illinois,147865
257,"don't forget to use hand sanitizer constantly

#savannarestaurant #northcenterchicago #lincolnsquare #roscoevillagechicago  #ravenswood #albanyparkchicago #lakeviewchicago #chicagocity #weareinthistogethe @ Chicago,… https://t.co/4VGOSXIceu",Illinois,17,Illinois,147865
258,A reminder that board meetings are open to all Owners. Until we get back into our regular space (due to COVID) please reach out for a link or location as we ease back to face to face. A reminder that we wear masks… https://t.co/H8gJcJ9KHY,Illinois,17,Illinois,147865
259,I realized we hadn’t documented the pandemic with a family face mask picture. So here it is. @ Jason's Deli https://t.co/MwhgMNIAjZ,Illinois,17,Illinois,147865
260,"Join us for July music! To ensure social distancing, music will only be held on the stage. In the case of bad weather, music times will change or the show cancelled. Please watch our FB page for updates! @ StarView… https://t.co/rQOkMpnoFu",Illinois,17,Illinois,147865
261,Some of NRC Pro Rob Rodriguez’s students ready to get in some summer work in matching uniforms and making sure to practice social distancing‼️🎾… https://t.co/RStH6CUtyO,Illinois,17,Illinois,147865
262,"With the focus on keeping visitors and municipal employees safe from the COVID-19 coronavirus, in-person services at Village Hall are limited to certain days and hours. Anyone needing to visit Village Hall may schedule an appointment at https://t.co/IgCiHmAHTR. #OakPark https://t.co/cYXxmMX5oY",Illinois,17,Illinois,147865
263,"13 jewellery pieces you can style your T-shirts! Passing off T-Shirts as appropriate workwear has never been easier. Thanks to Coronavirus and Zoom, you can nail smart-casual without sacrificing on comfort or your… https://t.co/uZrnKVjr78",Illinois,17,Illinois,147865
