,tweet,location,Unnamed: 0,Province_State,Confirmed
196,#Amazon #Coronavirus #SocialDistancing The best weird social distancing tech of 2020 so far https://t.co/WOiXHGUdfO https://t.co/sROO3o32Xc,Florida,11,Florida,158997
197,"Typical day in the Miami waterways.  Enjoying life even in the pandemic.  For information on Miami’s Real Estate , call me at 305-984-4875.  Your Miami / Brickell Realtor #miami #miamirealestate #miamirealtor… https://t.co/vD7Px1r67y",Florida,11,Florida,158997
198,"Moving into phase 4 of COVID19 relief efforts, we are asking that today you reach out to your senators in joining Senators senchrismurphy &amp; @senjoniernst to include funding grants for emergency diaper distribution… https://t.co/pUKWa8dXUx",Florida,11,Florida,158997
199,#TomHanks #Coronavirus #Culture America's dad Tom Hanks is very disappointed in you for not wearing a face mask in public https://t.co/jbFFFEYB2G https://t.co/Qwcy3gLSNN,Florida,11,Florida,158997
200,"Thank you friends and family!! Had an incredible COVID birthday! 😂 #43 @ Westchester, Florida https://t.co/DvxSahU4Uh",Florida,11,Florida,158997
201,"In the real world the number of dead Americans from the coronavirus is 130,134. These are the lives of loved ones that did not have to die if@our government had acted like other countries… https://t.co/7PxFZQQQyD",Florida,11,Florida,158997
202,"Home prices are up on May despite of downturn pandemic expectation #wwwJandRhomeRealty.com,#Property, #investinrealestate, #home, #Housing, #Listing, #RealEstate, #Realestateinvestment, #ForSale, #NewHome,… https://t.co/B86nLDT8yl",Florida,11,Florida,158997
203,"This graphs shows the % increase of new home ownership . This shows is a very healthy and strong real estate market despite of the pandemic downturn expectations #wwwJandRhomeRealty.com,#Property,… https://t.co/VzIYAehCiz",Florida,11,Florida,158997
204,"Want free exercises every week? GET MOVING, GET FUNCTIONAL, GET F.I.T.!

#quantumfit #quarantine #winterparkfl #centralflorida #puertorico #exercisevideos #work #exerciseanywhere #homefitness #homeworkouts #exercise… https://t.co/n1bUMPMbYk",Florida,11,Florida,158997
205,"No fire works this year! 🚫🎆😷
This pandemic refuses to go away and all the celebrations for the 4th of July this year will have to be skipped as well 🇺🇸
But if you are planing to go somewhere this 4th of July please… https://t.co/bSGva8bu1s",Florida,11,Florida,158997
206,"If you’re wondering how I’m doing.... 

#covid_19 #florida #winning @ Miami, Florida https://t.co/EreAjDSsK0",Florida,11,Florida,158997
207,"The ONLY thing we are #winning is the increasing number of sick and dying people from #COVID19, so I guess that makes us ""great?"" A great big failure thanks to #drdumbassdonnieknowlittle 

Reposted from middleageriot… https://t.co/iDX8tXNQne",Florida,11,Florida,158997
208,I could get used to this kind of social distancing... @lizmo121 michele.parenti @ Coquina Beach Park https://t.co/bMuPoq0Wcf,Florida,11,Florida,158997
209,"If you have to wear a mask in public, you might as well let it have a good message! #masklife #covid #2020 @ Lake Mary, Florida https://t.co/PsY28gTIrT",Florida,11,Florida,158997
210,"Now I go for 10,000 followers here and hand thousand of fans and followers #helping #help #love #helpingothers #covid #charity #donate #community #dogsofinstagram #food #donations #venezuela #helpinghands #support… https://t.co/e4kghQmLmw",Florida,11,Florida,158997
211,I feel off of energy positive and negative I only check for likes #vibes #quote #energy #nevergiveup #peace #beautiful #mentalhealth #hardwork #blessed #photography #inspirationalquotes #quoteoftheday #inspire #covid… https://t.co/4btQzaSJB4,Florida,11,Florida,158997
212,New office 😍 #workfromhome #homeiswheretheheartis #loangalteam #timetorefinance #vacationhome @ Sanibel Island Beach Resort https://t.co/9huQ9Ikcl4,Florida,11,Florida,158997
213,Not sure how many likes I need #m #socialmediamarketing #art #followme #trending #n #coronavirus #s #video #business #instadaily #photooftheday #marketingdigital #repost #meme #viral #share #news #followers #spotify… https://t.co/l71YUqGo8v,Florida,11,Florida,158997
214,"Even in a pandemic, I enjoy my new role as ""Aunt Kelsey"" with these cuties. Glad @Lipperson and I got to catch up with family, and celebrate the fabulous Mima's 86th birthday! 😁 Our hearts are full. 
.
.
.
#family… https://t.co/3DsYsrTtZK",Florida,11,Florida,158997
215,#Google #Coronavirus #Tech Google delays reopening U.S. offices until September https://t.co/JCl23AXZn4 https://t.co/PkMUrz4CIo,Florida,11,Florida,158997
216,"Accu Weather says that the “Real Feel” is 107. I’m calling BS. My car corrects it to 100. Glad that the heat melts away the Coronavirus. @ Tamarac, Florida https://t.co/8DTN2vg0Xr",Florida,11,Florida,158997
217,"A huge congrats to another colleague, Dr. Jon Borland for successfully defending his dissertation on school counseling today! It didn’t occur in person as planned, but rather COVID style… https://t.co/JRejhuNzIi",Florida,11,Florida,158997
218,"Before they close down the beaches again. #covid19 #naplesflorida  #datenight @ Naples, Florida https://t.co/0ECu13sF5d",Florida,11,Florida,158997
219,"@GavinNewsom: NEW: All parking facilities at state beaches in Southern CA and the Bay Area will be CLOSED for the upcoming weekend.

#COVID19 does not take 4th of July off. Avoid crowds. Do not gather with people you do not live with.

Wear a mask. Physically distance. Be (1/2)",Florida,11,Florida,158997
220,"It’s going to take ALL OF US to help stop the spread of #COVID19. Be kind. Be considerate. Be a good neighbor. Please, #DoYourPartORL. 🧼 😷 ↔️ @ Williamsburg, Florida https://t.co/LPwrtfWsw6",Florida,11,Florida,158997
221,COVID dining. (Note: all protocols were followed for dinner) @ Cafe Cibo https://t.co/4JDo5FOf6o,Florida,11,Florida,158997
222,"Traditionally, spring is one of the busiest times of the year for real estate. However, the coronavirus outbreak—and subsequent stay-at-home orders—led many buyers and sellers to put their moving plans on hold. In… https://t.co/rmE0I9FJ8X",Florida,11,Florida,158997
223,"Tallahassee Alumnae Chapter of Delta Sigma Theta Sorority, Inc.  holds Free Masks and Free Food Box Giveaway for community. #COVID-19 #WeCare #Service #Sisterhood @ Bethel AME Church,… https://t.co/U6e9cTn6JY",Florida,11,Florida,158997
224,"T-minus 4 days until I turn #Fantastic4! 🧨
.
.
.
.
#waybackwednesday #firstfourthofjuly #patriotic #independenceday #unclesam #covid19 #coronavirus #quarantine #frenchiemoments #frenchiephotos… https://t.co/dFXZBWXLKI",Florida,11,Florida,158997
225,"Lights, camera, action 🎬The reopening of Universal Studios and Islands of Adventure has brought with it new rules, improved health and safety procedures, social distancing, reduced capacity and of course masks, but… https://t.co/zAW2x3R6sJ",Florida,11,Florida,158997
226,Happy July EVERYONE!! Hope you all are enjoying your summers as we are going into lockdown again. #wearyourmask 😷 #imissdisneyland #dontbeanasshole #followtherules #weallwillwin #july #itsnotpolitical… https://t.co/zrCwafoJEJ,Florida,11,Florida,158997
227,When life throws you lemons🍋 you make lemonade. COVID-19 May have impacted @gotitallhere it just forced me to give @gotitallhere some attention now! 🤷🏽‍♂️ Support black businesses diamondd.dolls #giahphotography… https://t.co/z4The3Tk5S,Florida,11,Florida,158997
228,"The things you experience when you UNPLUG and break away from EVERYTHING including the news, social media, emails, phone calls, COVID.......no real pay check since March, no unemployment, no stimulus yet, taxes are… https://t.co/zbJsJERCpN",Florida,11,Florida,158997
229,Ty meet me application for verification of my account I’m the first one verified #livestream #live #twitch #music #livestreaming #youtube #livemusic #stayhome #dj #streaming #streamer #gaming #covid #stream… https://t.co/mov5dqEnat,Florida,11,Florida,158997
230,"The best thing about the COVID-19 is that it has unleashed an unprecedented technological advance with multiple uses.

UV drones (for disinfection), delivery drones (for meds, equipment, materials), surveillance… https://t.co/zWEzdxrhH8",Florida,11,Florida,158997
231,"CORONAVIRUS UPDATE: JULY 1, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/YCjxhr2gso",Florida,11,Florida,158997
232,#Amazon #Coronavirus #SocialDistancing The best weird social distancing tech of 2020 (so far) https://t.co/juJ7Vom3cL https://t.co/5WQXbRZhbP,Florida,11,Florida,158997
233,Spectacular sunset tonight in Fort Lauderdale. #sunset #ftlauderdale #socialdistancing @ Victoria Park https://t.co/42PtuMiX8K,Florida,11,Florida,158997
234,"“We are in a state of emergency when it comes to our health.” @angelayee  in the trailer for @BADASSVEGAN .
.
Now is the time to make our health a priority, physically we are trying to combat COVID-19 and we are… https://t.co/Mi6fT4tfQi",Florida,11,Florida,158997
235,#Amazon #Coronavirus #SocialDistancing The best weird social distancing tech of 2020 (so far) https://t.co/0e4JiMQMnd https://t.co/ZaRodvxUte,Florida,11,Florida,158997
236,"#thursdayyogavibes 
Due to the rise in COVID-19 in our county and the new regulations requiring wearing masks in all commercial establishments, I have decided to continue to teach yoga virtually until we see those… https://t.co/DpCXfr1vVR",Florida,11,Florida,158997
237,"BEST pandemic therapy ever! Adopt a kitten!
#COVID-19 #RescueKitten #Pandemic #Spiral #picoftheday @ Port Saint Lucie, Florida https://t.co/oZEX1xqEaU",Florida,11,Florida,158997
238,"#Repost @miamisup
Over the past several months, our nation and community have been responding to an unprecedented crisis as a result of #COVID19. With a high level of preparation and the foresight of the School Board… https://t.co/n0Stcj1X0G",Florida,11,Florida,158997
239,Excited to see our local Main Street heroes highlighted for an upcoming film!!  The coronavirus came down hard and the government ordered local businesses to shut down. No revenues. Ongoing expenses. The Treasury… https://t.co/hHExphR7UQ,Florida,11,Florida,158997
240,"MOTIVATION IS WHAT GETS YOU STARTED,
HABIT IS WHAT KEEPS YOU GOING

EMBRACE ACTIVE TRANSPORT!
Bike riding in the time of Coronavirus.
As the Coronavirus (COVID-19) pandemic continues to spread- now is not the time… https://t.co/ckliQal6Ma",Florida,11,Florida,158997
241,"#sandstorm #covid-19 #canwedoover2020 @ St. Pete Beach, Florida https://t.co/6a4G3nF8xR",Florida,11,Florida,158997
242,"##WORK FROM #HOME 🏠 AND 💲💲GET #PAID💲💲💲
JUST BY 📬 #MAILING #LETTERS 📬 AND #POSTCARDS! 😮
.
⏩ #FREE #TRAINING⏪
⏩ FREE #WEBSITE ⏪
.
#ONLINE OR #OFFLINE
💻📱24/7 #TEAM #SUPPORT📱💻
.
⭐⭐⭐⭐⭐
5 STAR #COMPLIMENTARY… https://t.co/Of8XoOlCfv",Florida,11,Florida,158997
243,"It's been 40 years, and we still don't have a vaccine for HIV.  https://t.co/QAeT6SntRi",California,5,California,238681
244,"Congratulations to this super fun couple...JUST SOLD!
They are part of my COVID crew of clients seizing the day!  Welcome to Truckee Jess &amp; Pat!  So excited to hang with you here!  And a big thank you to tsrealsf for… https://t.co/Naq9C3O4W6",California,5,California,238681
245,My Bollie's truck is down right now so I took him to the park so he could drive mine! He flipped it then almost ran over a little kid good times! @ Corona Hills https://t.co/QcvDawZQRL,California,5,California,238681
246,"Via @thesource 🚨SAN DIEGO REPORTS HIGHEST DAILY TOTAL OF POSITIVE COVID-19 CASES🚨Article by Jordan Eversley🔥🔥🔥Visit https://t.co/IYFMu6bt1l NOW for your daily culture nourishment. Also, follow @thesource @hersource and… https://t.co/YpIGys39JB",California,5,California,238681
247,"One of the good things about this dang Corona Quarantine is that I’m getting to my list of guests I’ve ALWAYS wanted to have on my show, but just hadn’t due to dang distance!!!

So excited for you to hear my chat… https://t.co/bGdzE8R4bs",California,5,California,238681
248,"School principal 🇺🇸🏫😂
.
.
.
.
#actor #producer #editor #selftape #ecocast #audition #fun #greenscreen #work #homestudio #school #principal #character #instagood #instamood #covid19 #instadaily #videooftheday #legit… https://t.co/Tftsr4ui9y",California,5,California,238681
249,"#covid19 @ Bloomington, California https://t.co/KMpZqweKoI",California,5,California,238681
250,Last delicious meal out before next round of closures rosewoodoceanside #covid19 #wearamask @ Rosewood Kitchen https://t.co/uYAJn4WPCJ,California,5,California,238681
251,"You are invited to the soft opening month of Wawona Gates, the Irish Center's new Outdoor Beer Garden &amp; Dining option.

Let's be safe in our outdoor setting:
- Stay home if not feeling well or exposed to COVID-19
-… https://t.co/OPp1hsD68L",California,5,California,238681
252,"I made it to the final hour of the final day in June before being invited to a 4th of July bbq. I thought maybe my friends might be being mindful of a global pandemic

“We’re having a bbq, keeping it small. Only 20 people including you. 21 if you wanna bring someone.”

Silly me",California,5,California,238681
253,Throw them #gladePlugIns away and get you some real smell goods #organic style #Eucalyptus in real form... perfect #roomsmellgood with all of these #COVID #respiratory dysfunctional elements in the air… https://t.co/7jvZ5tVZXN,California,5,California,238681
254,"@loxtoncellars is uniting my Momma and me tonight despite us being half a country apart. COVID-19 can't keep us down! Cheers, Mom. Love you so much! Love our late night chats about food, politics, news, and all… https://t.co/4opsxEGSJR",California,5,California,238681
255,"New shirt design!
Check my Facebook for link 
Or google Masta Hanksta zazxle 
#tshirt #wearamask #coronavirus #blm #pandemic #covid19 #zazzle @ Los Angeles, California https://t.co/Mye5zEWgIx",California,5,California,238681
256,"2020 day 182 -night perspective
.
.
.
.
.
#night #perspective #tuesday #boardwalk #socialdistancing #venicebeach #veniceboardwalk #losangeles #california #dank #dankmedia #dankvenice #366photo #abc7eyewitness… https://t.co/SvCIk4SC1v",California,5,California,238681
257,European Uber rival Bolt launches electric bikes in Paris: The company claims it hasn't had to make any layoffs to cut costs during the coronavirus crisis — unlike its Silicon Valley counterparts — however it ... https://t.co/bjtzdxORur,California,5,California,238681
258,"It’s better to be safe than sorry. Better to be responsible and safe for yourself and others. #wearamask #besafe #covid19 #ghostbusters #aintafraidofnoghost @ Ripon, California https://t.co/cvVGZKNCks",California,5,California,238681
259,Just posted a photo @ The Hills of Corona https://t.co/jQMGzW0vzs,California,5,California,238681
260,"Thermal Cameras for COVID-19 
Check employee's and visitors' temperature from the camera. Automated alerts with high temperature. No long lines. Feel safe no matter where you are.

Just a rather very intelligent… https://t.co/An9BiMCekg",California,5,California,238681
261,"Thermal Cameras for COVID-19 
Check employee's and visitors' temperature from the camera. Automated alerts with high temperature. No long lines. Feel safe no matter where you are.

Just a rather very intelligent… https://t.co/eGw1L7DjvC",California,5,California,238681
262,Since I have been avoiding the social media during the previous four months as COVID-19 hasn’t been able to get under control in my own state of California as especially the hardest hit county in not just our state… https://t.co/dal0LVGfaq,California,5,California,238681
263,"#PismoBeach days away from the July 4th COVID-19 invasion.
#BeSafe #socialdistancing #wearamask @ Pismo Beach, California https://t.co/MkTMBn9VOZ",California,5,California,238681
264,"LINK IN BIO ""Just Fucking Stay At Home #covid_19 #pandemic #sic #fullfrontallobotomy #punkrock @ Los Angeles/Hollywood California https://t.co/KZJwqLXOOU",California,5,California,238681
265,"it’s so funny when someone’s voice doesn’t match whatever you thought they sounded like. Bill Gates in “Coronavirus, Explained” is right up there with Jared Kushner.

Side note: those scenes of “wet markets” in China have me about to throw up.",California,5,California,238681
266,"One of our 2019-2020 half year teams, Monarchs, got to perform yesterday. Covid took away their comps so they put together something short and fun for their families. 💜 No stunting, not their routine, but something… https://t.co/xlcNGRHj3e",California,5,California,238681
267,"Covid19 compliant

Supports Live View (No Recording) as a Standalone System with a Windows Based PC when not Connected to a NUUO ® Main Console VMS System @ EMR CPR https://t.co/W6P7dMqTCm",California,5,California,238681
268,"Covid19 compliant

Supports Live View (No Recording) as a Standalone System with a Windows Based PC when not Connected to a NUUO ® Main Console VMS System @ EMR CPR https://t.co/EG73Nn2Qie",California,5,California,238681
269,"High Throughput-Reduces Screening Time

#covid19 #coronavirus #COVID #thermalcamera @ EMR CPR https://t.co/7RH1LdoKfQ",California,5,California,238681
270,"High Throughput-Reduces Screening Time

#covid19 #coronavirus #COVID #thermalcamera @ EMR CPR https://t.co/g3HzuI31hg",California,5,California,238681
271,"Stay-at-home cooking week 10! #quarantine #quarantinelife #quarantineandchill #food #foodie #instafood #instagood #foodphotography #foodstagram #foodporn #yummy #yum #delicious #dinner @ Los Angeles, California https://t.co/qdGr41ts4J",California,5,California,238681
272,"This Covid got me out here lookin like ya friendly neighborhood ninja 🤦🏼‍♂️🤣 @ Fresno, California https://t.co/jxBjqbuphk",California,5,California,238681
273,Adam Silver Admits New COVID Wave Could Kill NBA Reboot https://t.co/OglrpaTxrC (vía TMZ),California,5,California,238681
274,"When Corona started I started to post pictures of John Jr. to lift our spirits, I think it helped get us through a little bit...Well, corona seems to be on the rise again unfortunately so guess what?John Jr. to the… https://t.co/hnGayNdLfD",California,5,California,238681
275,Yesterday was “Social Distance Taco 🌮 Tuesday” with our Crawford Fam..... we finally got it done on a actual Tuesday. Man I’ll tell you this COVID19 has really messed up the flow. Check in… https://t.co/mDDbVh6yXB,California,5,California,238681
276,"Afternoon Delight XV: Pride Edition (THE FINALE)!

15 weeks of music and community with my friends and neighbors. I, without a doubt, live on the best block in #SanFrancisco and this pandemic has further brought to… https://t.co/GdnvzNfy8t",California,5,California,238681
277,2020 Coronavirus House Arrest Day 107 - California's Governor Gavin Newsom ordered all L.A. County beaches being closed during the Independence Day holiday weekend while northeastern states included California among… https://t.co/NMn1NyA6i8,California,5,California,238681
278,Death cult.  https://t.co/4YLBDgLCRy,California,5,California,238681
279,"I am feeling fit and strong! Somewhere between whelping Luna’s puppies and COVID-19 I got out of shape. So glad I’ve turned that around! The month of June should show 100%, but there were a few mornings that I forgot… https://t.co/sM4upC8pXT",California,5,California,238681
280,Corona CA Wed Jul 1st AM Forecast: TODAY Mostly Sunny Hi 86 TONIGHT Fog Lo 57,California,5,California,238681
281,"I’ve since tye dyed this entire look along with 50% of my closet #quarantine @ Ojai, California https://t.co/OFMEqUE5Om",California,5,California,238681
282,"A message to July!                                  #summer #july #covid19 #weareinthistogether #lockdown #socialdistancing @ Los Angeles, California https://t.co/tEpAVpON1h",California,5,California,238681
283,"Episode 121: Advertising your STR during Covid w/ Ethan Cooke! ⁠
⁠
Remember to subscribe to @Liveletthrive on YouTube, ITunes, Spotify, iHeartRadio, SoundCloud or wherever you listen to podcasts for the full… https://t.co/E6uCNAa7mh",California,5,California,238681
284,"Guess who’s back...back again.. Chronicles’s back tell a friend.. with some balsamic veggie and bacon wrapped balsamic chicken!! What what!!
Ooooh oooh word!!Actorslife #currelley chronicles #socialdistancing… https://t.co/yPq4gG5PtS",California,5,California,238681
285,Woke up to some good news! 🙌🏼🙏🏼😷 #covid19 #testing #gettested #stayhealthy #stayhomestaysafe @ Hollywood https://t.co/vMVrEqkrKO,California,5,California,238681
286,"Moody 🖤🖤🖤 his actual name is Simba 🤣😋 

#thelionpit 🤣🤣

What a handsome boy 😍😍😍 @ Corona, California https://t.co/OvfnLquHrl",California,5,California,238681
287,"Apper-teasers 🤣  #italianfood 🇮🇹 #foodporn  at this super cute spot farmerstablesd in little  Italy heard they support the front lines workers and responders, during this pandemic time. Of course, we got to support… https://t.co/9ZDE78b3hZ",California,5,California,238681
288,"An upside down flag is not disrespect, it is a signal of distraught. It is more #patriotic that just waving a flag. It is saying “I see the fucking issues and I am here trying to fight to fix them”

#Pandemic,… https://t.co/1E98V43j4H",California,5,California,238681
289,"Love all their decors and artworks  #italianfood 🇮🇹 #foodporn  at this super cute spot farmerstablesd in little  Italy heard they support the front lines workers and responders, during this pandemic time. Of course,… https://t.co/yj3uZrI8E1",California,5,California,238681
290,"Happy Birthday to my Mom today! Heartbroken due to COVID-19 that I can’t see her, but prayerful for her good health &amp; hopeful to see her again when this pandemic is over @ Los Angeles, California https://t.co/Sjxlc0Z7VH",California,5,California,238681
291,"Come in for #breakfast or #lunch but stay for the nonsense we are covid safe here with deviders Sanatizer masks and clean down tables #streetlevelcafe you're Choice as for food in #echopark
#pride2020 always… https://t.co/7GafpYzUkE",California,5,California,238681
292,"Day 109 in L.A...
Lockdown vol. 15 ft. a summer classic from The Dove Shack and a new release from Mind Monogram! 🎶✊🏽
Link in bio. 
#persistenceofsound #lockdownseries #summerplaylists… https://t.co/iCIZuuayvK",California,5,California,238681
293,Working from home has allowed me to work at my own pace and give me enough time to make a quick homemade breakfast. Although not the heart health of them all I did reduce the bacon intake by using one strip instead… https://t.co/2yYfsVSW8X,California,5,California,238681
294,"#Lakers #jrsmith #lebronjames #anthonydavis #nba #playoffs #championship #covid19  #sports #losangeles #california #maddogtv @ Los Angeles, California https://t.co/hQqsi5fF0p",California,5,California,238681
295,"I have fun boxing.. I try to have perfect form and train as if I’m going to be in the Olympics, but at the same time you have to laugh! And yes I’m chubby from all of my cooking and baking during the pandemic 🙄🥊… https://t.co/zE7nsarjTo",California,5,California,238681
296,"If you had told us three years ago we’d be celebrating our third anniversary in the middle of a global pandemic and political turmoil, we would’ve said you were crazy! I’m glad to have this guy by my side through all… https://t.co/lL7LtLabdu",California,5,California,238681
297,Race cars in the time of Coronavirus @ Buttonwillow Raceway Park https://t.co/ulWe805Ci6,California,5,California,238681
298,"Shut Runyon canyon down.
•
•
•
•
•
#la #hollywood #hike #hiking #beverlyhills #covid19 #coronavirus #corona #virus #covid_19 @ Runyon Canyon - Los Angeles / Hollywood https://t.co/2EHoVEYMy2",California,5,California,238681
299,"LINKA Pop Up Shop will be open next Thursday 7/2, 12-5.  All vendors including myself are following all covid health precautions for your and our safety.
~
Featured are LINKA Asymmetrical Shooting Star Moonstone… https://t.co/f4F542rUaF",California,5,California,238681
300,Covid ain't catchin me slippin #jamesbond007 @ Equinox Century City https://t.co/agw5utcY8W,California,5,California,238681
301,"This is an absurd, click-bait headline. Fuck you for having the name science in your @. https://t.co/Nyf6HnQ1pi",California,5,California,238681
302,"San Francisco 2020. 

Another neighbor moved out of town this week.

#pandemic2020 #sanfrancisco #covid19 @ San Francisco, California https://t.co/2DbUoe0445",California,5,California,238681
303,"Food insecurity continues to burden LA county, and COVID hasn’t made it any easier. We wanted to help together as a community, and connect with you all. So we are launching a Virtual Sack Lunch Party ! 
🍞HOW IT… https://t.co/v3tC3kNXg7",California,5,California,238681
304,🗣️ A PROUD ANNOUNCEMENT! 🎉 Avenue 50 Studio would like to give our deepest gratitude to the Getty Foundation and the California Community Foundation (CCF) for their generous support through the COVID-19 Relief Fund… https://t.co/ul94vgpMXi,California,5,California,238681
305,"USA 🇺🇸 QUARANTINE DAY 108! (And we are heading to a second lockdown here 🙄)
But, today is all about the Best Country on Earth 🌍 
HAPPY 152th BIRTHDAY CANADA 🇨🇦 
🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦🇨🇦#canada #vancouver #canadian… https://t.co/1evWPxEGZG",California,5,California,238681
306,"Sweet and sour fish at Joy's Unique Restaurant on Las Tunas which opened during the lockdown and is still in soft opening, replacing Xiang Yuan Gourmet @ Temple City, California https://t.co/80xPIa5H4k",California,5,California,238681
307,"Quick update based on the governor’s new directive. Watch this space for more info!
.
.
.
.
.
#coronavirus #covid19 #losangelescorona @ MacLeod Ale Brewing Co. https://t.co/oWtu7labUo",California,5,California,238681
308,"L.A. is OPEN FOR BUSINESS, SO ARE WE!
Need a place away from home to get work done and your creative juices going? 
Come to @IndieDesk at LA's Financial District!
As a dynamic and safe hub for journalists, bloggers,… https://t.co/sFHQkjGhqU",California,5,California,238681
309,"SPOTTED!  A wild gym goer navigating this pandemic in search of quality gains.
💥
If your gym is open then great get after it! Ease into it don’t go balls to the wall right off the bat. If your gym is open but you… https://t.co/KZqMQdk5Mt",California,5,California,238681
310,"So what do you do when you don't know what is fact and what is conspiracy with #Covid and #facemasks ?! 

You ask a medical doctor who is also an environmental toxicologist WTFork?! 

If you want to know what the… https://t.co/NJ2fGYPnuY",California,5,California,238681
311,"🌊 NOW'S YOUR OPPORTUNITY!🌊
.
Have you ever wanted to live by the beach?
How about a block away?
Now's your chance to purchase your home in the coveted 200 block of the flower streets in Corona del Mar, California.… https://t.co/bZybyXkHXQ",California,5,California,238681
312,"When your good mask is in the wash ....and you're forced to resort to #PlanB
Social distancing like a Boss
.
#fuckcoronavirus🖕 
#wearyourmask 
#StayHealthy 
.
#wereallinthistogether
#uncertaintimes 
#maskssavelives… https://t.co/ZWSlvmp4Qg",California,5,California,238681
313,Everyone entering the facility must wear a mask and follow our social distancing protocol #lgsaquatics #experiencelosgatos #lgsrecreation #socialdistancing #temperaturecheck #healthquestionnaire #losgatos… https://t.co/uVUryNyqP7,California,5,California,238681
314,"Update... We are now back to stage two, to go orders only. Our taproom will be closed until further notice and we will be returning to our lockdown/Togo hours of 4-7pm daily. #closedagain #togoonly #beertogo #besafe… https://t.co/h5r69YMFbn",California,5,California,238681
315,"This is REAL!
*
WE need to understand that Covid-19 is affecting people of all ages, and not just people who had underlying health conditions. 
*
Please please read and follow @blondiejdnyc 
*
Her husband… https://t.co/EFvxkkJ6Ry",California,5,California,238681
316,"F**K COVID🖕🏽😷🔥 T-shirt + Mask available in Kid, Women, and Men sizes. DM to order yours! #VIBELA 
#FuckCovid 
#StreetWear
#MensFashion
#Clothing 
#HipHop
#Reggaeton 
#FaceMask
#FaceCover
#Apparel 
#Fashion @ Los… https://t.co/ch4JNJE0af",California,5,California,238681
317,Wearing masks and Social Distancing is the new norm 😷 Please stay safe everyone!! We can all bend the curve once again!! @ Deram Cosmetic Surgery https://t.co/GC9VyuLFJr,California,5,California,238681
318,"📚 NEW sticker! I hope everyone is using this crazy #pandemic to at least READ more, whether it’s fiction, self-help, civil rights history or science. 🤓 I’ve always believed if you don’t use it (🧠), you lose it (👋).… https://t.co/ypujtv28Oc",California,5,California,238681
319,"Pandemic in a Bottle. Found Ice Sculpture.

 #icesculpture #pandemic #foundart #ice @ Los Angeles, California https://t.co/kIeljuvMkB",California,5,California,238681
320,"Waffle date with this beauty. Not good for a low carb diet but holy smokes it’s good! Good for #covid blues wafflelovesocal #valencia @ Santa Clarita, California https://t.co/DOWyMWJm31",California,5,California,238681
321,"Earth is a 2nd half team 🌎 #StayHomeAndDraft
.
.
.
.
.
#StaySafe #BBS #MicroFantasySports #producthunt #comebackszn #fantasyfootball #earth #fantasysports #downbutnotout #nfldraft #quarantine #stayhomestayhealthy… https://t.co/HS1zsFJUCA",California,5,California,238681
322,"Our WCW is Pastry’s Creative Director @NessaSimmons. She is giving us the ultimate work from home energy: a soft chair, a fashionable yet comfortable outfit and Pastry sneakers. #lovepastry… https://t.co/8PgWmJovbc",California,5,California,238681
323,"County Sup. Fletcher said if covid positive case numbers keep going up thru the weekend, by Monday SD county could be shut down.",California,5,California,238681
324,"Taking extra precautions to distance from others in the office ... #pandemic #slowthespread #kennelup 

✳️✴️✳️✴️✳️✴️✳️
Contact us:
🔸800-683-1209
🔸jobs@pioneer-healthcare.com
🔸https://t.co/CdTa3XbHqR… https://t.co/Bj9qv9QSXU",California,5,California,238681
325,AI Tool Guides Researchers to Coronavirus Insights https://t.co/yXCdw7vcXH #Innovation #Insights https://t.co/4QKpRUECpb,California,5,California,238681
326,"LETS JOIN THE RESISTANCE!
.
.
With everything going on, there’s so much we can do to resist oppression, #covid19, and everything else. While we aren’t all #Jedi we are fighting against the war of the #GalacticEmpire… https://t.co/YnPHmdxd6N",California,5,California,238681
327,"It’s a great time to enjoy our wide open spaces, fresh air and perfect weather. petalumakoa offers a lovely place to make lasting summer memories. They have new COVID protocols in place, visit their website for more… https://t.co/49HticJlb3",California,5,California,238681
328,In all my years of flying I’ve never seen this airport this dead ... took me 5 minutes to get through security. #coronavirus @ Mineta San Jose International Airport https://t.co/6HHINVQrPH,California,5,California,238681
329,"1st cut since da Pandemic.#creationsbarbershop @ Irvine, California https://t.co/q3c3c8M9Pe",California,5,California,238681
330,"During this COVID-19 pandemic, I have made the best use of this time in isolation to get back to the boy who would have reached for the stars. In my recovery of getting off Adderall and Excedrine over the last three… https://t.co/TasDjAIr7H",California,5,California,238681
331,"Craving for some Gỏi cuố, sweet &amp; sour pork &amp; broccoli. #vietnamesefood #sweetandsourpork #quarantine #quarantinelife #fruits #vegetables @ San Francisco, California https://t.co/O6shldcVsS",California,5,California,238681
332,Wrapping up Pride Month 2020!  🌈This weeks set has some of my favorite releases of June and some hidden gems 😉 Things are heating up with this second wave of Covid so I pray that you all stay safe and healthy! We… https://t.co/oOA2zjaVZ9,California,5,California,238681
