tweet,sentiment
"#covid19 has confined us to our homes. ⚫️ @ Miami, Florida https://t.co/SXHEzPvs1a",0.5
"Where’s the first place you’re going once you feel it’s safe to travel again? I’m thinking Hawaii, Bali or Costa Rica. “#letshavesomefuntonight.
.
.
.
.
.

#yobrentonwhatup #covid19 #rappers #hiphopmusic #producers… https://t.co/pYfskk8iBV",0.3333333333333333
"Anybody up for a little pandemic humor? https://t.co/4Y5MRVHizi @ Algonquin, Illinois https://t.co/QLtY87vS6S",0.3621212121212121
"This is how I practice #socialdistancing #covid19 #coronavirus #nature @ Pickens, South Carolina https://t.co/Y5UkS1g5Ue",-0.1875
"Dear Friends,

As part of Unite714, a group of churches all around the world that have committed to pray weekly for healing, and the end of COVID-19, we are continuing to do our part by having Prayer Services on… https://t.co/T5fUNqGJyj",0.0
"According to vogue, Lady Gaga Became the Face of COVID-19 Relief✨⁣
⁣
Along with the music festival organization Global Citizen @glblctzn, she organized a virtual concert this past April 18 to benefit the World Health… https://t.co/IBrurAFYND",-0.09821428571428573
"Dedicated to #coronavirus 🤣🤣🤣 @ Los Angeles, California https://t.co/iZqHzaUKYs",0.6
"Mike Schreiber's Coronavirus Lockdown Book #13 
I'm making and posting one of these every day and selling them (each signed and in an edition of 15) with 100% of the proceeds going to various NYC-based charities. Go… https://t.co/Oy4kORPLpi",0.0
"If you or someone you know is a Beautician, please share this information with them. 

The Professional Beauty Association has created a PBA COVID-19 RELIEF FUND for beauticians directly related to the COVID-19… https://t.co/vvfLRZqqVi",0.1
"The world is in a weird spot right now, small businesses and entrepreneurs are starting to feel the heaviness of the circumstances. But the recent spread of COVID 19 has given our community a chance to support one… https://t.co/x2jEMncd7c",0.05
Always look on the bright side! We’ll get through this!                        #covıd19 #corona #churchstreeteast #downtownmobile #mobilealabama #downtownmobileal #ukulele #ukulelecover #ukulelecovers #banjolele… https://t.co/zOhbuNe7RD,-0.09285714285714286
"Who wants to play Corona Virus Russian Roulette (Elevator Edition)? 👉🏽🔘🦠🗽 @ Bronx, New York https://t.co/i2b4rvmXYB",-0.1
"The best R words are #reduce #reuse #recycle . Did you use them today?

🌍 Happy Earth Day 🌎

https://t.co/xge3ssuUTh 
*link in Bio

#happyearthday #plantatree #growagarden #adiosplastic @ Corona, California https://t.co/wHMkvvWHGa",0.0
"I was in South Austin a couple days ago checking in on my listing. Remember old Austin? As I sat a red light, I found myself thinking of the way things used to be. Even well before coronavirus. Less traffic, good… https://t.co/pwy8IWg54b",0.9
"#Coronavirus 
#coronavid19 @ Los Angeles, California https://t.co/24DoA6C0x1",0.20666666666666664
COVID-19 Has me in a stranglehold Paul Newton,0.0
The Ongoing search for tasty food during coronavirus  https://t.co/eHN4Tq9nL1,0.0
"Y’all said a dog had it a month ago, stop https://t.co/2Q6fyRJcEO",0.0
Bored? How about hanging decorative selves.  Looks great for videos &amp; zoom back grounds. #hgtv  #community  #virtualsellingagent  #homeoffice #zoommeeting #coronavirus #socialdistancing #stayathome #local… https://t.co/gXJgczZHHI,0.2
"You can help our health care workers and other essential employees during the #COVID19 pandemic. 

How? 

#StayatHome and #PlayatHome in #Durham! https://t.co/mUpzQNLgib",0.8
"#FoodDistributions #COVID19 #CoronaVirusUpdate

Reposted from miamidadewomen #Repost @miamidadebcc ・・・

Here is an updated list of FREE drive through food distribution events happening across #OurCounty from now to… https://t.co/BI8xUzCWOW",0.3125
"Repost from @abc15
•
JUST IN: Newly released models show that Arizona may not hit its peak for #coronavirus cases until the end of May or even June. 
Click the link in the bio for more information and analysis of what… https://t.co/6uGQH4yH91",0.4
I heard that #brightcolors help repel the #coronavirus as well... they make virbrate higher to block out the #5G and virus particles #coronavirushumor #quarantinehumor #colorshumor #giannisantetokounmpo #nike @ Los… https://t.co/cPa5SPv0WJ,0.3181818181818182
"Distributed some food &amp; experienced about 5 different types of weather today in DREW, MS! #lovewhatyoudo #mississippifoodnetwork #feedtheneed #covid19 #weareinthistogether #punchingholesinthedarkness @ Drew,… https://t.co/hjMxr8OIi7",0.25
"Do you need your car serviced? Need a body shop? Maybe you need parts? #WeAreOpen and taking the necessary #COVID19 precautions to still help service your needs.  Contact our service department, body shop or parts… https://t.co/PxOECRBV5h",-0.1767676767676768
"Covid-Cheesecake #Bored #instantpot @ Santee, California https://t.co/ymH83q28Wk",0.0
"Police have seen a rise in domestic violence calls amid coronavirus lockdown.  Reports of domestic violence increased in March in many cities around the country as the coronavirus pandemic spread, according to law… https://t.co/kLflNeBoaM",-0.5
"COVID-19 is not real @ Des Moines, Iowa https://t.co/z6nEJqGAoV",0.16666666666666666
Dog days of coronavirus 🖤 @ Historic Old Town Alexandria VA https://t.co/yY1xRawAJt,0.0
My entry for #photofoxbattle. My take on the original photo on the next page! #radio #love #teacher #vacation #inspiration #goodreads #timetravel #coronavirus #fance #inspire #fiction #covid19 #fictionbook #thankful… https://t.co/k3pBpZ6rzM,0.05
"This place needs its people!

#dojang #trinitytaekwondoacademy #taekwondo #martialarts #orlando #coronavirus #covid19 #wemissyou #soon #quarantine @ Trinity Tae Kwon Do Academy https://t.co/vIFXXIgdFu",0.2916666666666667
"""Biohazards living conditions. Please get these people help, they're all leaving human waste on sidewalk, which is not passable. Covid-19 is spreading because of these living conditions."" (Mission Dolores, D9) https://t.co/BvXOV3dg1J https://t.co/mC8pPMn9Gx",0.1953125
"Mask selfie 💗
Thanks kristinglover02 stay safe friend.

https://t.co/3bhzP2UlC0

#facemask #maskmaker #wearyourmask #covid19 #staysafe @ Dallas' Designs LLC - 405 Mobile Boutique https://t.co/rQ2FEfDfTz",-0.1
"OPEN THIRSDAY!!! 🎉 🍸 🍷 
canned cocktails to get through quarantine covid corona season! while we find the time to smile inside let’s share those creased cheeks and squinty eyes from behind the masks. carry… https://t.co/Uff0Kow8j1",0.35
"The Last Word for this quarantine rooftop happy hour with Sparky
#happyhour #gotdog  #covid19 #quarantine #rooftop #smokestack #cocktail #dubuqueiowa  #millworkdistrict  #dubuque #iowa #chartreuse #luxardo… https://t.co/J8C4uKEDCx",0.0
"A flock of sheep kicking it outside of a closed mcdonalds in Ebbw Vale, Wales. The quarantine continues to bring back the animals with humans out of the picture. #coronavirus @ Austin, Texas https://t.co/d6PCaCjAOL",0.4
"NJ nature area open during Coronavirus Pandemic

Great Swamp National Wildlife Refuge 
Pleasant Plains Road wildlife drive in Southern Morris County

A great place to stretch your legs or ride your bicycle… https://t.co/yCKKFwehdo",-0.03333333333333333
"My hesitancy to order take out is over! We were cooking everyday since COVID-19 due to uncertainty about infection risks, but we’ve seen enough information that makes us feel safe ordering out. My friends at… https://t.co/SV0s5Phkbd",0.0
"Waitress  
Now has to go on the street to lure in customers offering 25 % discount. Reminds me of back home in Istanbul!

#waitress #huntingtonbeach #covid_19 #coronavirus #orangecounty #california #mask… https://t.co/sQLeLI55jR",0.04375
"WELCOME TO MY KITCHEN! After COVID hit, I lost my teaching job at NYSC.  Very sad after 15 years...but as with all the change we are facing right now, we must adapt, adjust, evolve, and keep on moving forward.  I… https://t.co/vWKAGYif9D",0.0
"No, the Pandemic Isn't an Excuse to Go Back to Single-Use Plastics | Opinion
https://t.co/NUlCXmdZnM",0.2119047619047619
Hell No.....👿🐑☠️ #cagedanimals #sheep #coral #Covid19 #toofar #justwrong #humamcoral #dehumanization @homedepot #backoff @ The Home Depot https://t.co/nejnX3yBf3,-0.025
#ForTheCulture: BET To Host All Star Relief Benefit Special Saving Ourselves Amidst COVID-19 Pandemic!  https://t.co/c6LWi1sLui,0.0
"Graduation 

Graduating during a pandemic! #graduation #senioryear #graduationgown #covid_19 #coronavirus #beach #huningtonbeach #orangecounty #california #socialdistancing #joeduran #canonphotography @ Huntington… https://t.co/SfVPar0q9r",0.44642857142857145
"My dog does not understand why I’m so upset both my grandpa and grandma have covid. #prayfortheworld #prayers #pray #sendingloveandlight #sendingpositivevibes #prayforthefamily #covid_19 #goshdarnit @ Gainesville, Georgia https://t.co/GbzejUgrpr",0.3333333333333333
"for people in Miami, I already got mine, @konemiami just call (305) 373-7622 #eathealthy #eatlocal #besafe #covid19 @ Kone Miami https://t.co/I0IQ8tcsYH",0.0
"Practice with Victor. 🎻 .
#NewStrings is sheer #happiness. 
Big thank to Jim at redlabelstrings  jim_cavanaugh for the new strings and the swag he managed to send amidst the storm of Covid-19. ♡
.
#thankful #violin… https://t.co/Nf48CNKayC",0.0
"real niggas outside, so stay inside! 💯 #Outside #Inside #StayHome #StaySafe #Quarantine #FuckCorona #Fuck #Corona #CoronaVirus #Covid_19 #Covid #Covid19 #Virus #NY #NewYork #Findiddy #FindiddyDaDon #SleezyFinBeezly… https://t.co/VMTPM025Q9",-0.06666666666666668
"Revenge of the nerds ...mad scientist.. lil Einstein 🧠 protect the #babies #coronavirus #nursepractitioner @ Detroit, Michigan https://t.co/XEOO5e9lTd",0.0
"21APR2020: the inevitable house re-painting has begun, one small section at a time. The must important part is prepping the surface, which means ensuring no more water damage. As I’m observing the current COVID19… https://t.co/wMalqnyUEx",0.0
PruittHealth confirms death due to COVID-19 at NC State Veterans Home  https://t.co/xnUjQPiTHp,-0.75
"""It is Hope that comforts in trying times.""
     - Sen. Wil Castro

Joint Information Center - JIC Release No. 87
April 22, 2020, 9:45PM, there are a total of 119 Cases Recovered. 

For inquiries on COVID-19, contact… https://t.co/FqikWCpoLT",-0.125
"Cooking in the time of #COVID19.  Getting Shepherd's Pie ready for families to cook at home.  It's a weird time to be the Chef of a #scratchkitchen...
#covid19cooking  #chef #cheflife #fuckcovid19 #adaptandovercome… https://t.co/3LIwnDuJci",0.0
"T-PAIN FT. @10ktaedoe IS LIVE ON MY SOUNDCLOUD RIGHT NOW! A LIL SOME UNTIL THE “CORONA FREESTYLE” 🦠GET MIXED @ Dallas, Texas https://t.co/NqZM5yejIo",-0.15
"Don’t let #Rona beat you!! Let’s beat #covid_19 with #workout #fitness #gymlife #fitnessmotivation #gymmotivation #homeworkout #defeat #coronavirus @ New York, New York https://t.co/uBGzvPPsbD",0.16450216450216448
"I’ll take @dominicnahr ANY time over COVID 🥰 @ Los Angeles, California https://t.co/8xo9NH9jPQ",-0.06666666666666668
"Have you registered yet? It's FREE. Link in bio. The Pleasure Program.
#sextherapist #couples #sextherapy #sex #desire #covid19 #corona #pleasure #pleasurematters #relationships #couplescoaching #couplestherapy… https://t.co/LBpDn3JBUn",0.0
"We got a new banner today! Thanks to mkatdesignandprint for coming through, as always!
#supportsmallbusiness #supportfrontlineworkers #quarantine #socialdistancing #coronavirus #sixfeetapart #dontpanic #dogood… https://t.co/AmNr7VxqEe",0.0
"🇺🇸 US

#Covid19: Very slow spread, and improving rapidly, epidemic. Est. 1.51% of pop. infected. Lot worse to come.

🕓 22/04

1/4",0.0
"🇺🇸 US: ⚪⚪✨✨✨✨⚪⚪⚪✨

Official cases: 823,786 = 2,488.76/M
Est. cases: 5,012,886 = 15,144.55/M
Change: 39,460 = 5%

Deaths: 44,845 = 135.48/M
Change: 2,751 = 7%

Mort.: 5.44%

👨🏽‍⚕️Breathing: https://t.co/5Wesp6gEJf
🧘🏻 https://t.co/1c00guckaR

🕓 22/04

2/4 https://t.co/e98nivciYk",-0.395
"🇺🇸 US

Notes: Partial Lock-down, Limited Testing, Chaotic

🏥: https://t.co/an5Q5LWRAu

🕓 22/04 #Covid19

4/4",-0.75
"I’M a SAVAGE! Dance like one tell u that much 😳😜😆🤣

PICK a dance, hit RECORD and SHARE! 👍👍👍

#coronavirus #savage #imasavage #savagechallenge #tiktok #tiktokdance #jjlaw #keepingitreallegal #foryou #fatherdaughter… https://t.co/gdbfsA3OXi",-0.08571428571428573
"EMERGECY DENTAL CARE 

My name is Dr Rico Short. I am a root canal specialist. My dental practice is open during COVID 19 for root canal treatment ONLY. If you have a TRUE dental emergency, and cant reach your… https://t.co/EqI0uIPKS4",0.25
"This is what my screen reports should say when they come up on my phone post covid quarantine, instead of “your use is up 10,000%” @ Bedford–Stuyvesant, Brooklyn https://t.co/QpMtOcjls9",0.0875
"Hmmm.... Think I need a wax....
sa_company 

#mask #maskup #covid #covid19 #coronavairus @ Sanger, Texas https://t.co/wW1MMbR0DL",0.0
"Social distancing-ish &amp; Beltline signs
.
.
#atlanta #georgia #socialdistancing #coronavirus #covid19 #beltline #nikon #nikonusa #photography #photojournalism #exercise #atlantabeltline #atl #ga #6ftapart #404… https://t.co/AQYMGU1QKl",0.0
"Making you better :30
at a time.
➡️ Using minimal equipment we can all maintain our fitness, which is vitally important to protect against Covid-19.
➡️ I encourage you to be creative with your exercise and remember… https://t.co/Mh6uL8DeXs",0.41
#newarticle #interview #lifelessons from #covid19 is published on visionquestsound thank you for having me to share my experiences. :) I really enjoyed writing this article. I shared my 5 tips from life lessons from… https://t.co/IyBz5Yp3s5,0.7166666666666667
"Earth Day 2020, is probably one of the best Earth Days that it has seen in recent years. Bright side to COVID-19 is our beautiful earth healing itself. ♥️♥️♥️ She is resilient, beautiful, prosperous, wild, vast,… https://t.co/Lby7cGVyZf",0.4545454545454545
"Really, mama? 🐻🐻
.
.
.
.
#twinning #coronavirus #wearamask #teddybear #safetyfirst #lennythepugnyc #lennythepug #pug #puglife #puglove #pugstagram #pugsofinstagram #senior #tripod #snugglepug #lovemakesusfamily #cute… https://t.co/ris28azpBC",0.5000000000000001
A glimpse of hope in all this madness #covid19 #pandemic #coronavirus #centralparknyc #nycparks #socialdistancing #spring #cherryblossom #uppereastside #nyc #ny #newyork #newyorker #nystrong #newyorkcity #bigapple… https://t.co/VIloqInrC1,0.4545454545454545
"Before the Archstone team took on the project at East Orange Hospital, swipe to see the after! ▶️ #ArchstoneBuilders #COVID19 #EmergencyWork @ East Orange, New Jersey https://t.co/crwbvKOSqh",0.0
"You can now Pre-order your Psalm 91-Mask day 😷. As you know mask are now in high demand so order ahead to secure your order. 
Link in the bio 
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
#covid19 #diymask #protectivemask… https://t.co/DJwtDtn1Sv",0.3166666666666667
"We are made for one another! I miss my #clinchfam !  Can’t wait to get back on the mats with you! Hope everyone is hanging in there! Be strong. Be wise. Trust God. 

#covid_19 #coronavirus 
#bjj #brazilianjiujitsu… https://t.co/x5ZhWn1TE6",0.0
"Forgot to post yesterday. Taco Tuesday Beam style. #werestillcooking #tacotuesday🌮 #beamstyle #quarantine #covid19 @ Cherryville, North Carolina https://t.co/Z3sDMH50Nr",0.37777777777777777
"UN: ""multiple famines of biblical proportions"" due to Covid 19. This is what I have been saying all along.
#genocide
#starvation
#firefauci
#event201 
#id2020 
#civilunrest 
#civildisobedience… https://t.co/RdVhp7uXG6",0.0
"RIGHT NOW - A star-studded lineup will raise money to fight the coronavirus pandemic during a special one-hour event. @jonbonjovi @charlieputh @DannyDeVito @itstonybennett &amp; more!

Watch live here at https://t.co/09ui42lCvQ 

#JERSEY4JERSEY",-0.0625
"#lego #coronavirus #covid19 #panic #toiletpaperchallenge @ Lents, Portland https://t.co/iusEEiqgjQ",0.3510551948051948
"At least @realdonaldtrump agrees with not opening Georgia.
:
~~ He loves the people in Georgia though ~~
:
What are your thoughts? Comment Below
:
#streetz945atl #covid19 #mystreetz945atl #streetztvworld @ Streetz… https://t.co/1R6x6Tqz7m",-0.2916666666666667
"Tiger Family: 

We understand that the coronavirus pandemic has created situations for you that may require additional support. There are many resources available, not only in the Houston area, but nationwide, that… https://t.co/Ixaj57mQj0",0.0
"Living the covid life. 🤣 There’s nothing better than vegan pancakes from @kerbeylanecafe, free kids meals (that they actually eat), not cooking, and never getting out of your favorite gorilla robe. How are you… https://t.co/uojtkb5sAz",0.3
"@wesleymuhammad #WesleyMuhammad on #BrotherBenX on #NitricOxide needed to fight #viralinfections #weed #legalizemarijuana #covid19 #coronavirus 
🛸 #AkbarSpeaks from @brotherbenx 
#live 

Watch this about weed &amp;… https://t.co/cH7B54Rnd3",0.5
"“⭐️⭐️⭐️⭐️, DISTANCE may be one of the pivotal go-to cinematic references when humanity looks back.” -UK Film Review

&gt;Link to watch the entire film is in my bio&lt;

The response to our COVID19 short film ‘DISTANCE’… https://t.co/dHTUItgJNK",0.13636363636363635
"Took a road trip to Beemer today to have a ""picnic"" with Grandma Lake at the nursing home. Obviously couldn't go in because of the #coronavirus but we set up a blanket outside her window,… https://t.co/BqqsXt7Zve",0.1
"@wesleymuhammad #WesleyMuhammad on #BrotherBenX on #NitricOxide needed to fight #viralinfections #weed #legalizemarijuana #covid19 #coronavirus 
🛸 #AkbarSpeaks from @brotherbenx 
#live 

Watch this about weed &amp;… https://t.co/Oz3KrTQma5",0.0
"#ICYMI: The @MoCoCouncilMD unanimously approved another $5 million in funding for the Public Health Emergency Grant program to assist local restaurants and small retail shops during the #COVID19 emergency:

https://t.co/ZixeHiioYX

@hansriemer @EvanMGlass @tomhucker @willjawando https://t.co/1HtR4m4Bmn",0.13636363636363635
"Can I get an Amen? Stay home unless you are an essential worker. Keep them safe. #stayhome #staysafe #covid19 #covid_19 #covid #coronavirus #safetyfirst #alonetogether #embodiedsolidarity @ Charlottesville, Virginia https://t.co/7nt9pPc9MF",-0.08333333333333333
"Totally crushed “formal night”. Making the most of quarantine life. 
.
Love being a dad. 
. 
#NailedIt #crushedit #dadlife Dadofgirls #girls rule #formalwear #model #ginger #funfamily #pizza #quarantine #covid… https://t.co/aWDpHu8lAh",0.25
"A mini Melodic Death Metal instrumental I titled ""Distance""...I plan on doing some others soon during this virus madness. They will be my ""Covid Chronicles"" if you will. 

Full version and best sound on YouTube. Link… https://t.co/T8nYXVcSBg",0.3
"This year marks the 50th anniversary of Earth Day and the theme is Climate Action!

Operation COVID-19 Garment Revival strives to be as sustainable as possible and continues to up-cycle unused and donated garments,… https://t.co/8DLAyAfobc",0.11818181818181818
"President Trump is expected to sign an executive order Wednesday temporarily banning immigration to the United States, as the coronavirus pandemic https://t.co/JoVrGDBTU1 #atx #austin #all512",0.0625
"@wesleymuhammad #WesleyMuhammad on #BrotherBenX on #NitricOxide #NO needed to fight #viralinfections #weed #legalizemarijuana #covid19 #coronavirus 🛸 #AkbarSpeaks from @brotherbenx 
#live 
Watch this about weed &amp;… https://t.co/gMiCefRVyL",-0.1
"In the midst of the COVID-19 crisis, we at LifeShare of Oklahoma wanted to say a big ""THANK YOU"" to the many heroes we work with everyday, month after month and year after year.  These people are on the front lines… https://t.co/5561Mma4rn",0.13636363636363635
"How often do you get to save the world by sitting on the couch and watching Tiger King?! Stay strong, folks! We can do this!
•
#socialdistancing #flattenthecurve #isolation#realestateinvestor #coronavirus #covid19… https://t.co/NbeCvJB64D",0.1
"#Repost @juniorleague
...
The COVID-19 pandemic is shaking the smallest towns and largest cities around the world. We are finding ourselves faced with the simple truth that we are all in this together, both in good… https://t.co/jdZ0bx8Hm2",0.6770833333333333
"Earth day project, coronavirus project with the kids!  #childlaborlaws Anyone know where we are? @ Chestnut Hill, Philadelphia https://t.co/kLBoDK0mqB",0.0
"rattrayspipes #santambrogiopipe #myfriday #covid19 #briarbastards #briarbastardsfamily #bbstards #briarbastard #unitedbythesmoke @ Stafford, Virginia https://t.co/DcxwNXuZQU",0.0
"❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge "" https://t.co/fvabBVZPyf",0.0
016/100 Idris Bey #emtbey #idrisbey #emtidrisbey #fdny #emergencymedicaltechnician #covid19 #100daysofcovidobitportraits #the100dayproject #the100dayproject2020 #thosewevelost #memorialportrait #procreatetimelapse… https://t.co/h5jec4g9EZ,-0.125
"Sunset in the park. What are you grateful for?
.
.
.
#sunset #sunsets #centralpark #centralparknyc #runner #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown #quarantine… https://t.co/JkPUhsArOH",0.0
"Coronavirus quarantine activity...kitchen table ping pong! @ Springfield, Ohio https://t.co/Z8egUVtPKL",0.0
"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge "" https://t.co/wMFuxo5hhr",0.0
"❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge "" https://t.co/hZcTC5Ehcw",0.0
"In the ongoing battle against COVID19, I’ve taken several actions:

• Daily Rollerblading
• Lots of writing
• Podcasting
• Yoga 
• Zooming with anyone who’ll speak with me
• The Oatmeal Diet

The latest salvo?… https://t.co/odaWQ476X7",-0.125
"“When Quarantine got you Bored AF &amp; you watched Top Boy sooo many times, you Legit think you a Thug now”. God Help Me!🤣🤦🏽‍♀️😂 #TopBoy #StaySafeAndFloss #Grillz #MaskOnMaskOff #ThugLife #Thug #CoronaVirus #Laugh… https://t.co/IRBSWHEltv",0.16666666666666666
Corona CA Wed Apr 22nd PM Forecast: TONIGHT Mostly Clear Lo 59 THURSDAY Mostly Sunny Hi 89,0.23125
"What Macdonals looks like with the Covid-19 #guam #earthday #pacific #usa #turist #travel en East Hagatña, Guahan https://t.co/J2BHlSLTeB",0.3
"Frag out!                                                             -
-
(All activities/photos are pre-COVID19; the Wolfpack takes social distancing and government guidelines seriously and would never endanger a… https://t.co/yI0lKIM8TZ",0.0
"Take a few minutes to #breathe #mandala #adultcoloring #coloring #coronavirus @ Chattanooga, Tennessee https://t.co/dqjKsQOrrD",0.0
"I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge "" https://t.co/2DSHVV0KXl",0.0
"I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge "" https://t.co/ESOD4nuwQ4",-0.0625
"❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge "" https://t.co/8Vnh0u4jI4",-0.0625
"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge "" https://t.co/amI232zW0p",-0.125
"I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge "" https://t.co/c2xrk4RNbx",0.0
"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge "" https://t.co/LbbvyJWBEv",-0.0625
"Getting some fresh corona air in my ravens gear 💪🏾💪🏾💪🏾 @ East Flatbush, Brooklyn https://t.co/oKFCHwEgiS",0.0
"❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge "" https://t.co/AhetudXHJM",0.3
Mr. Galo’s 5:15pm hiphop class showing off their moves!!🤩🤩 Staying loose and limber!!🤪🤪 #hiphop #class #dance #moves #showingoff #loose #limber #stayhome #staysafe #stayhealthy #corona #virus #covid19 #explorepage… https://t.co/hU6DjIkD3I,-0.125
"Covid Couture. Thanks zombiebrains875 for the killer custom mask! #jimmymess #whatamess #midnightdevils #itscalledfashionsweaty #lookitup #fuckcovid19 @ Chicago, Illinois https://t.co/exMRraSoEJ",0.45625
"Cuomo: Coronavirus Relief Bill ‘Is Not Enough,’ States Need Funding https://t.co/DuO1gHteDH https://t.co/ckdpqC3k0c",0.25
"And the homemade smoked meatballs enter the sauce :-) @ Corona, California https://t.co/dxQ5xsKxQ9",-0.26666666666666666
Full video at https://t.co/h9LB1OhHj5 under Covid-19. Successful test prototype of a face shield for UCSF. @ Marin Country Day School https://t.co/ItUoJjryGJ,0.5
Week 6 of quarantine 😷 #quarantinelife #coronavirus #covid19 😷🦠🤒 #corona 🥴#socialdistancing2020 #staycalm 😊 #stayhome #staysafe 🙂 #bepositive 🙏😃 #stayathomeorder #pennsylvania… https://t.co/z4zb173xF4,0.55
"Getting some fresh air.....sort of! #socallife #quarantine2020 #covid19 #packie #pádraicfrancis #weloveourneighborhood #pasadenacalifornia @ Pasadena, California https://t.co/aZAtzxlfrK",0.0
"🎶""This is #LA 🌴 Baby!""🎶 Keep Wearing your #Masks 😷 and #Gloves 🧤 #LosAngeles 🌊 Peeps! 👍 Pic: #JamminJo / #JoAnnBush 2020 📸 #CA #COVID19 #LosAngelesMagazine #CoronaVirus @ Los Angeles, California https://t.co/LKjOGW5k7u",0.3
"What if I told you there was a warehouse filled with toilet paper? #laurencefishburne

.

@therealmoecash #covid19 #coronavirus #thematrix #morpheus #toiletpaper #stayhome #illustration #illustrator… https://t.co/88hpztgA7j",0.5
"Prepping for reopening like...
#covid19 #southernsugaring #wtf @ Southern Sugaring https://t.co/i7cj6dnYQt",0.18333333333333332
"Coronavirus chronicles... our home, our mother... thanks!!! #sketch_at_home #coronaviruschronicles #acreativedc #aigadc #designer #graphicdesigner #dccreatives #designers #igart #igartist #igers #igersdc #igartwork… https://t.co/WDfw2AuKoh",0.3333333333333333
"COVID-19 got me California Dreaming with my head in the clouds....
.
.
.
#californiadreamin #californiadreaming #headintheclouds #cartoon #covid19 #quarintine #dreaming #dreams #stayhomeanddream #losangeles #lockdown… https://t.co/LWDtwBixkw",0.390625
"Day 40: Bagels Arrived via UPS

Past-Brooke got real excited about an @essabagel deal on goldbelly. 🤷🏻‍♀️

#adventuresinexile #coronaviruslife #thankspastself #bagelsfordays #ihavenoideawhatimdoing #covid19… https://t.co/QFqkUcxTT4",0.375
RUTH'S CHRIS HARTFORD has temporarily closed due to the ongoing Covid-19 crisis to safeguard you and your guests as well as their staff! View letter https://t.co/J5FrRo7k3R Check Online for Updates… https://t.co/LTcBLNtCYu,0.5625
So excited to announce I am taking clients starting this Friday April 24th!  It will be by appointment only. Must wear a mask and have no covid-19 symptoms. I will take temperatures at the door. Send a DM via… https://t.co/AP4wPHhigP,-0.128125
ACLU wants to know how Montana is protecting inmates from coronavirus https://t.co/Z0dNl8Q7yA,0.125
"I got to create some colorable care packages today - complete ones, too, with watercolor AND regular pencils!!😄 For the obvious reasons (hello, COVID19😷), sales have been slow in my HCWT Coloring Shop, so I felt so… https://t.co/ylICONu2Y8",0.2
"Register for our @RMCFound upcoming  webinar on healthy relationships during #covid19 with @join1love ...you won't want to miss it! 💌

Register at https://t.co/wT87UCiG7X @ RMC Charitable Foundation https://t.co/e5zWM8xt5r",0.1953125
"AWESOME SEEING OUR @starbucks FAM ROCKING OUR CUSTOM MADE LIMITED EDITION CAMO MASK WE MADE!! 💙 #GITRIGHT
.
.
.
#GODSSOLDIERS #PSALM23 #BLESSED #GODITRUST #coronavirus #covid19 #sportperformance #ufc #nba #mma #nfl… https://t.co/yMPwldjmAF",0.6125
Voters. https://t.co/Wyz5dG3fbM,0.4441964285714286
An Earth Day Concert! Join me and my big brother michaelbbeckwith Founder of @AgapeISC TONIGHT at 7pm PST honoring the late great #lovelydau Bill Withers and raising funds for the #coronavirus @musicares with… https://t.co/fousiAPehY,0.0
"2020 Coronavirus House Arrest Day 38 - Happy Earth Day! With the bar officially open until we are free to roam, tonight's elixir is this simple #cocktail filled with some tartness:

Grapefruit Martini
1 1/2 oz.… https://t.co/MdiRe1zooZ",0.85
"Stay tuned darling kitten faces!  I was one of the artists selected for this incredible covid-19 public arts project in Lancaster!  Such beautiful people doing beautiful things for a beautiful place!  
Give… https://t.co/dztU88GgK0",0.2916666666666667
