,tweet,location,Unnamed: 0,Province_State,Confirmed
188,"#solutions @burgerking   #covid_19 #coronavirus #socialdistancing @ Austin, Texas https://t.co/phlnBqlpLy",Texas,49,Texas,53539
189,‼️”WE’RE OPEN” ‼️ as you know solons and barbershops are OFFICIALLY open for business!!🤘 Stop letting COVID keep you looking busted!! 🤯🤕 Go to “https://t.co/qJLUHmkzVe” to set up an appointment today!👆… https://t.co/TANOuSHkuq,Texas,49,Texas,53539
190,"The Red Zone... 🚨Salute to the Police 👮‍♂

#maharashtra #weekend #friday #saturday #night #lockdown #corona #stayhome #staysafe #selfquarantine #police #india #instagram @ Self Quarantine https://t.co/Wp2u5V6mws",Texas,49,Texas,53539
191,"Last COVID 19 homeschool assignment of the year....Habihat!  (Habitat on a hat...get it?)Such an odd year, but one for the books! #livelovejoy  #lovejoyisd #hart_elementary @ Joe V HartElementary https://t.co/jwCdCR9gNs",Texas,49,Texas,53539
192,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/zxGZ2KRL7q #atx #austin #all512,Texas,49,Texas,53539
193,The novel coronavirus inspires some novel art @ Focused Care at Baytown https://t.co/GVqEuGYMgA,Texas,49,Texas,53539
194,"Corona almost sidetracked us, but never fear, Time Capsule 2020 was opened and successful, albeit from a safe social distance...proud to have taught these amazing Ss and proud that they are continuing their… https://t.co/f8NtGZA5la",Texas,49,Texas,53539
195,"🚨Attention Attention🚨 Members of Delta Sigma Theta Sorority, Inc. are out here HOLDING it down during COVID!

Doing their part to take back the Beauty Supply industry, they got you covered from the East Coast to the… https://t.co/n4XRp13QzB",Texas,49,Texas,53539
196,"EVENT UPDATE: Due to the City of Houston's COVID-19 regulations surrounding events and large gatherings, EPC's annual outdoor Juneteenth Festival is cancelled this year. The event is being reformatted for an amazing… https://t.co/yaRNqXGVwF",Texas,49,Texas,53539
197,"#PopUp #Shop #SanAngelo 
#Facemask, Clothing, Accessories

Rain or Shine 10am till ??

1207 Preusser San Angelo Texas 76903

Cash gets you a discount 🤑

Zelle, CashApp, PayPal, All Major Credit Cards

#Covid19… https://t.co/xFaC2afegY",Texas,49,Texas,53539
198,"https://t.co/q1bIRBjDj8 From Texas Standard : Potter County, where Amarillo is located, has seen an outsized proportion of COVID-19 cases. Though the latest numbers show counties https://t.co/cAzX6thMVW #atx #austin #all512",Texas,49,Texas,53539
199,COVID wont stop us. Congrats On you engagement @ R.W. Diamond Broker https://t.co/WzsbIwBifU,Texas,49,Texas,53539
200,"It is HOT outside thanks to Coronavirus 2020 i won't feel it too much as i stay indoors all Memorial Day Weekend with temp inside at 67 ..yup love the cold air @ Saspamco, Texas https://t.co/5h54OH0sql",Texas,49,Texas,53539
201,"My New “Talk Shop” YouTube series has officially launched! 
Subscribe today and stay updated! 
Link in the BIO
#realestate #realtor #market #johnmoses #covid19 #advantage #investor #money #smart #talkshop @ San… https://t.co/0XLoyOaQLm",Texas,49,Texas,53539
202,"#MemorialDayWeekend  #youbookingornah @_blessed_hands_ ‼️ #coronavirus 
Make sure u don’t forget
Hair/Lashes/Facials done Book &amp; Shop #coronavirusfreeenviroment 
Call or Text 
832-302-3813 💋 ‼️$10 non-refundable Spot… https://t.co/6GxNc5oOxQ",Texas,49,Texas,53539
203,"#MemorialDayWeekend  #youbookingornah @_blessed_hands_ ‼️ #coronavirus 
Make sure u don’t forget
Hair/Lashes/Facials done Book &amp; Shop #coronavirusfreeenviroment 
Call or Text 
832-302-3813 💋 ‼️$10 non-refundable… https://t.co/94q0irToqV",Texas,49,Texas,53539
204,"#MemorialDayWeekend  #youbookingornah @_blessed_hands_ ‼️ #coronavirus 
Make sure u don’t forget
Hair/Lashes/Facials done Book &amp; Shop #coronavirusfreeenviroment 
Call or Text 
832-302-3813 💋 ‼️$10 non-refundable… https://t.co/d4ZMQlyfus",Texas,49,Texas,53539
205,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/pDCkshOkkk #atx #austin #all512,Texas,49,Texas,53539
206,"The grandparent’s cups came in today! What a delay! Oh covid you be cray cray! They love their new cups! It was supposed to come in early last month,but hey I guess they knew they weren’t… https://t.co/iYPOWrv44g",Texas,49,Texas,53539
207,Ninja plexiglass installed - is it there? Is it not? Ninja star! Ninja star! You’re dead corona! By the plexiglass ninjaaaaa. So yah it’s kinda hard to see is the point. Open til 12am tonight with Austin Taylor and… https://t.co/JFyjkBy6NQ,Texas,49,Texas,53539
208,Tres Amiga friendship to help through the Covid -19 crisis @ Madera Estates https://t.co/4BpMXd9L5t,Texas,49,Texas,53539
209,"My Covid-19  Test result is out and it came out Negative.  I work as a NURSE and in the front line of this fight everyday freaking day.
. We are going to conquer this virus. Its not going to kill us more before we… https://t.co/3uWzQf5Skv",Texas,49,Texas,53539
210,"This covid-19 has got nothing on us💪⠀

We love the way this dress is styled with a matching mask👌👌⠀

Where would you rock this outfit to as soon as the lockdown is over??⠀

Let's have a chatty evening… https://t.co/QQb85umUwx",Texas,49,Texas,53539
211,https://t.co/q1bIRBjDj8 Capital Metro is closely monitoring data to determine how and where to ramp up transit service that was cut back because of the coronavirus pandemic. Some https://t.co/3ZYfpsGOxD #atx #austin #all512,Texas,49,Texas,53539
212,https://t.co/q1bIRBjDj8 Texas is changing the way it publishes its accounting of coronavirus tests after the practice of conflating two types of tests was disclosed last week. https://t.co/VWAvTAakit #atx #austin #all512,Texas,49,Texas,53539
213,"How you planning to bounce this #fridaynight?⠀

This is how daring we wanna be😋😋⠀

Let us see how #CoronaVirus will catch up with us up there🤨🤨🤨⠀

Care to join??⠀

We should connect on zoom for a Friday… https://t.co/sOKN4hZC51",Texas,49,Texas,53539
214,"Brenham with this beauty.

#roadtrip #texas #brenhamtx #socialdistancing #downtownbrenham #covid19 #coronavirus @ Yumm! Sweets &amp; Eats https://t.co/EM0FBmHiKz",Texas,49,Texas,53539
215,"Before Covid craziness with brother minstrelq . He’s a monster on the keys and a really great guy all around! If you’re a keys player, sing up for his online course. I quit music that day! 😂😂 @ Dallas, Texas https://t.co/FDlNyIiWbT",Texas,49,Texas,53539
216,Finally got rid of this #quarantine look thanks to @heatherdeshea over at @elevensixteenepi think I look like #90s jameshetfieldoffiicial 🤘🏾😝🤘🏾 #mullet #mulletsofinstagram #itsallgoodep #elpaso #texas #corona… https://t.co/z3dxQXE0Tq,Texas,49,Texas,53539
217,We are so happy to be back!!! We have been working with Katie &amp; AJ for 2 years to have today’s #wedding and everything is glorious in spite of COVID! We #love our  #couples SO MUCH!!! #starhillranch #bride #groom… https://t.co/Hv1h9jmgkx,Texas,49,Texas,53539
218,"It’s been real... and it’s been fun... it’s been REAL FUN! ✌🏻OUT BCHS
 What a way to end the 2020 Year! 
#Seniors2020 #ClassOf2020 #COVID19
#2020AYearWeWereQuarantined @ Bridge City, Texas https://t.co/nWMO1CugYN",Texas,49,Texas,53539
219,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Thursday, May 21. Read Friday's live updates here .. If you'd like to go through a roundup of https://t.co/iFUePHXGzz #atx #austin #all512",Texas,49,Texas,53539
220,"https://t.co/q1bIRBjDj8 From Texas Standard : Potter County, where Amarillo is located, has seen an outsized proportion of COVID-19 cases. Though the latest numbers show counties https://t.co/wShvD8Gsft #atx #austin #all512",Texas,49,Texas,53539
221,Niggas talking about covid about to go triple platinum this weekend 😂😭😭😭,Texas,49,Texas,53539
222,Biggie and Smalls in the building #hbd #notoriousbig #corona @ The Standard at Domain Northside https://t.co/R2OGbikMjw,Texas,49,Texas,53539
223,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/sbBJQ2rD9n #atx #austin #all512,Texas,49,Texas,53539
224,"THE NEW NORMAL 
#thenewhealthy 
HERO'S 
#COVID-19DIARIES 
SOCIAL DISTANCING 
#STAYHOME
#lockdown @ New York, New York https://t.co/z7cAFObP9V",New York,36,New York,358154
225,Day Number 283628.. Still Living My Life Like it’s Golden... Good Morning!! ..👑✨😬🌞✊🏾🌞😬#fort74films #kingsabroad  #queensabroad #kingsandqueensabroad #kqa #corona #therona #rona #maskoff #maskon  #essential… https://t.co/pCME4Nw9TC,New York,36,New York,358154
226,We at Klaus Gallery stand with our Asian neighbors on the Lower East Side and in Chinatown in the face of the racist and xenophobic violence they face as scapegoats for the COVID-19 virus. We vow to speak up if we… https://t.co/eKeChlX21p,New York,36,New York,358154
227,"Well a diva made it another year. As we exist in this new COVID-19 world, we have to know what truths lie our hearts. Because as time continues, we are finding ourselves faced with our inner selves as we quarantine,… https://t.co/4rdUBltOnp",New York,36,New York,358154
228,Corona NY Fri May 22nd AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,358154
229,5 Ways to Stay Focused While Working at Home  https://t.co/RNZRI5NV9S  Are you struggling to find balance when working from home? Read about tips that I use to help me! #distancelearning #coronavirus #wfh #tlap #leadlap #TeachersDeserveIt,New York,36,New York,358154
230,"Glenn Dioso Concepts
was born February 2020.
Due to the COVID-19 pandemic and national lockdown, I put most of my business plans in the back burner.
.
In the first few weeks of lockdown, I decided to host free… https://t.co/wpPOjRa48q",New York,36,New York,358154
231,#Good to see a #friend Craig aka #FilmIsNotDead aka @mistergoodlife came through to visit the other day. @thegoodlifefam #Covid19 #CoronaTimes #BestNYphoto #NewYorkCity #ARvision #AkiraRuizPhotography @ Alphabet… https://t.co/nxdWZiMxuU,New York,36,New York,358154
232,Covid-19 Testing Available At CVS  https://t.co/KGSCpNc3qO,New York,36,New York,358154
233,Covid &amp;amp; Influencers: What are the Rules During Lockdown?  https://t.co/pKkK1ZgiFg,New York,36,New York,358154
234,Thank you Dr. Millerman &amp; Nurse Manager Ian Saludares for my COVID19 ICU Appreciation Pin! @ NewYork-Presbyterian Lawrence Hospital Emergency Department https://t.co/M1qVDB8JdT,New York,36,New York,358154
235,"Come on everyone. It’s worth a shot. 
.
.
#GroundHogDay
#BillMurray
#AndieMacDowell
#Quarantine
#QuarantineMemes
#CoronaVirus
#CoronaVirusMemes
#Covid_19
#Covid_19Memes
#WhatDayIsIt? @ Whiskey HQ https://t.co/5sf9VrCDAV",New York,36,New York,358154
236,"Operation COVID-19 Garment Revival....scrup caps! These 100% organic cotton scrup caps were made possible through a generous fabric donation from @marahoffman

This week Operation COVID-19 Garment Revival donated… https://t.co/fjKgIh4vIa",New York,36,New York,358154
237,We are all navigating the same crisis but in many ways our experiences are different. We are trying to put together a larger picture of the impact of COVID. Text Us with your perspective and what your experience has… https://t.co/nYegH8KJsj,New York,36,New York,358154
238,"Been wearing this mask indoors and outdoors. Raising awareness— Missing and Murder Indigneous Women/trans/2spirit #MMIW #mmiwt2s #✨✨✨ 
.
#indigenous #may #indigiqueer #covid19 #firstnations #artist #actor #writer… https://t.co/U1pMEouh0F",New York,36,New York,358154
239,"Just posted a photo @ Corona, Queens, NY https://t.co/EFcrQsYYAn",New York,36,New York,358154
240,You've gotta know when to end a conversation. #coronavirus #icecream #mask  https://t.co/Qy44STStMX,New York,36,New York,358154
241,A great treat while distributing the Friendship Ligjts of Hope to our Frontline hero’s. With Iconic music artist Carol Douglas singing the Covid version of her hit song Doctors Orders. #friendshiplights… https://t.co/aEy6IAvn1M,New York,36,New York,358154
242,"Loretta at the Dr......we stayin cute during COVID....#staysafe #stayhome @ Harrison, New York https://t.co/CjLax5X3vc",New York,36,New York,358154
243,Romeo and Juliette LHR update. #nyc#cuomo#cdc#manhattan#covid19#nystrong#newyorker#nytough @ Romeo &amp; Juliette Laser Hair Removal https://t.co/zjWU9n0dwc,New York,36,New York,358154
244,"#bestNYphoto

“My man said life ain't easy
When niggas gotta eat, that's when shit get greasy “ Lupe Fiasco

 #covid19 #nyc #streetphotography #Filmbyfela #35mm @ New York, New York https://t.co/yIcnmzkzYM",New York,36,New York,358154
245,"Ramadan 2020 . 
#bestnyphoto 

 #covid19 #nyc #streetphotography #Filmbyfela #35mm @ New York, New York https://t.co/xChf1GLlZo",New York,36,New York,358154
246,"#bestNYphoto 

 #covid19 #nyc #streetphotography #Filmbyfela #35mm @ Brooklyn, New York https://t.co/XFhhNiqZB7",New York,36,New York,358154
247,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
To NYU Langone medical center ER to drop off for  research might be too late might not then to work @ Queens, New York https://t.co/tkYttDpCvD",New York,36,New York,358154
248,"#memorialdayweekend is upon us! Please be #safe #wears mask #dontcongregate limit your #exposure to large #groups to avoid contracting #covid19. Remember, we have not won (yet) and we’re in this for the long haul.… https://t.co/kif3D7LY6L",New York,36,New York,358154
249,"More fun race bling arrived! I Run To Kick Corona's Ass! Ran this 10K on April 18. This one supports the First Responders Children's Foundation. Stay motivated and keep running people!

#running #run #runner… https://t.co/cT7U8e2gnb",New York,36,New York,358154
250,"La danza Prima del corona virus 
The Dance Before the Virus Crown 
La danza Avant la couronne du virus 
SATURDAY night 17 March 2018  DANCING at
#LANIFICIO159 by ARTIST ANTONIO TAORMINA CM 30X40 acrilic on canvas… https://t.co/pa0AT0uSRG",New York,36,New York,358154
251,Some things to do and read while you are not at a beach or Memorial Day picnic  https://t.co/5ybQdbVHWE,New York,36,New York,358154
252,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
To NYU Langone medical center ER to drop off for  research might be too late might not then to work I figure every living thing dumps feces @ Queens, New York https://t.co/Zly6YTZv4r",New York,36,New York,358154
253,"Wegmans shopping during Corona virus Pandemic, now done by Emily's Nom delivery#anthonyron82 #aldiusa #aldimaldini #aldifinds #aldihaul #aldilove #groceryhaul #grocery #groceryoutlet #shopping #instacartshopper… https://t.co/cpWcxihv50",New York,36,New York,358154
254,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ^ https://t.co/kLpjjOgC7r,New York,36,New York,358154
255,"The cure for COVID-19. #quarentinelife #eatfromhome #redvelvetcake #betyoucant @ Syosset, New York https://t.co/EORDg2Rmsj",New York,36,New York,358154
256,"“I really enjoyed talking with you. I’m bad with names but I don’t want to forget yours. Would you mind telling me your name again?”
.
.
.
#metropolitanmuseumofart #themet #metmuseum #museum #coronavirus #corona… https://t.co/tIB4F0ZrOI",New York,36,New York,358154
257,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
To NYU Langone medical center ER to drop off for  research might be too late might not then to work I figure every living thing dumps feces remember there… https://t.co/8QWai865IA",New York,36,New York,358154
258,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ^ https://t.co/NNC4TAZX1w,New York,36,New York,358154
259,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ^ https://t.co/xd23JtUgSY,New York,36,New York,358154
260,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ^ https://t.co/NNG045mkmF,New York,36,New York,358154
261,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ^ https://t.co/VBy4azImQD,New York,36,New York,358154
262,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ^ https://t.co/165ERf9pb1,New York,36,New York,358154
263,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ^ https://t.co/n79JxxIpcV,New York,36,New York,358154
264,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ^ https://t.co/CjZr7cO5DD,New York,36,New York,358154
265,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ^ https://t.co/Fi31x7VqoS,New York,36,New York,358154
266,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ^ https://t.co/Jvp9ivhsn7,New York,36,New York,358154
267,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ^ https://t.co/2LeLvOSPYk,New York,36,New York,358154
268,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ^ https://t.co/KBXNWN9o1o,New York,36,New York,358154
269,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ^ https://t.co/ZzE99AuFan,New York,36,New York,358154
270,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ^ https://t.co/auCpZmDOYw,New York,36,New York,358154
271,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ^ https://t.co/om3iS5np0P,New York,36,New York,358154
272,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ^ https://t.co/5uAi3uvOY5,New York,36,New York,358154
273,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ^ https://t.co/ooehyD45Lg,New York,36,New York,358154
274,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ^ https://t.co/Imf3IRdJ2c,New York,36,New York,358154
275,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ^ https://t.co/Gp6kC4dIva,New York,36,New York,358154
276,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ^ https://t.co/me6fyhjqBh,New York,36,New York,358154
277,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ^ https://t.co/g0jg504OTW,New York,36,New York,358154
278,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ^ https://t.co/pQFH8yUemO,New York,36,New York,358154
279,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ^ https://t.co/xK8UhsqMus,New York,36,New York,358154
280,Man and Streetlights #street #streetphotography #urbanphotography #newyork #newyorkcity #nyc  #bnw #bnwphotography #bnw_greatshots #bnwmood #bnw_captures #bnwphoto #bnw_zone #monochrome #mask #coronavirus #corona… https://t.co/3O1xoDfBO4,New York,36,New York,358154
281,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ^ https://t.co/cleJuGd6ko,New York,36,New York,358154
282,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ^ https://t.co/nhB7QgexCx,New York,36,New York,358154
283,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ^ https://t.co/YVLWQyjzau,New York,36,New York,358154
284,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ^ https://t.co/efnliTGZWH,New York,36,New York,358154
285,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ^ https://t.co/uPtEMSAUhL,New York,36,New York,358154
286,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ^ https://t.co/OffSA440tE,New York,36,New York,358154
287,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ^ https://t.co/Coq4m8noEF,New York,36,New York,358154
288,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ^ https://t.co/7m8gqwYnlR,New York,36,New York,358154
289,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ^ https://t.co/uWRn1Pjvj4,New York,36,New York,358154
290,"It’s a beautiful day to be outside
.
.
.
#coronavirus #rona #butmakeitfashion #satinjacket #widelegpants #sandals #blacktshirt #fireescape #citylife #newyorkcityliving #nyc #newyorkcity #ues #uppereastside… https://t.co/bDfQ1Jlvw4",New York,36,New York,358154
291,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ^ https://t.co/IiPnlatyBf,New York,36,New York,358154
292,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ^ https://t.co/a4ahG2cukA,New York,36,New York,358154
293,"End of an era. The legendary @copacabananyc will not reopen. Another casualty of COVID-19. So much history, the Copa is NYC nightlife. I’ll never forget the good times and amazing events… https://t.co/XEhba1JVSW",New York,36,New York,358154
294,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ^ https://t.co/aDWdJAo7nB,New York,36,New York,358154
295,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ^ https://t.co/owmz3DCnsZ,New York,36,New York,358154
296,Asheville Spartan Race -  COVID-19 Update  https://t.co/y0fwG5Ie4f,New York,36,New York,358154
297,Empty park on a beautiful day during the #covid19 pandemic #nyc @ Harlem https://t.co/qyOMLJejid,New York,36,New York,358154
298,"Alexa: play High School Musical. • ✨ #troybolton #coronavirus @ Manhattan, New York https://t.co/wblLj4QQF4",New York,36,New York,358154
299,"Welcome home @STAYPAIDBILLS New #Heat 🌀🌀🔥🔥🔥🔥for The Streets On The Way #LLNB 🖤🙏🏾
#SPMB #Moving #Hot #Trap #Lurk #Eat #Art #Real #Rap #Culture #Corona #Virus #K #Nyc #Brookln #BG4L #ArtAddict #Stealth #Health #Wealth… https://t.co/XO1ah0OmrF",New York,36,New York,358154
300,#thankyouthankyouthankyou nygovcuomo @nycmayorsoffice @nychealthy went to @citymd to get tested for #antibodies and #corona wore my new primusville #facemask @nyrangers lid and although you can’t see it… https://t.co/mb624MwF9k,New York,36,New York,358154
301,"Museum of close contact. 
•••••
#SPiCollective #spi_collective #spi_geometry #fujifilm #fujifilmgfx50r #fineartphotography  #fineart #streetphotography #streetphotographers #nyc #brooklyn #streetphotographer #covid19… https://t.co/cMm7gZxe0n",New York,36,New York,358154
302,"Free Marriage SOS Introductory Seminar with Rabbi Yom Tov Glaser THIS Sunday!

Happily Ever After?  
How to Maintain Your Marriage Sanity During Corona

with Aish HaTorah and The Possible You's Rabbi Yom Tov… https://t.co/YZfPk4QzkB",New York,36,New York,358154
303,Good news! 😀Jocelyn closed on her new home! ❤️Yippee! She identified this home before 🦠Covid-19 &amp; we found our way to the closing table! We survived multiple offers 😬social distancing😷 “Master Plan for the Universe… https://t.co/78GQPGXJ63,New York,36,New York,358154
304,"This Sunday for my Sunday Sessions at 1pm est,  I will be spinning to raise Money for Chhaya CDC’s COVID 19 Relief Fund. Our communities are fighting for their lives while losing their livelihoods. All the while rent… https://t.co/A2A3hjXPKO",New York,36,New York,358154
305,"I guess we’re getting a mini Fleet Week after all? #sailors #timessquare #flag #memorialdayweekend #memorialday #fleetweek #covid #covid19 #coronavirus #lockdown #manhattan #nyc @ Times Square, New York City https://t.co/Pgpwtasl9W",New York,36,New York,358154
306,"COVID-19 update 
Drop off used respirator filters for research and dissecting  for COVID-19 @ NYU Langone Health https://t.co/P1BaBqcsFb",New York,36,New York,358154
307,"D.U.O GEAR / Irrix 
Facemasks, 2020-COVID-19
https://t.co/VwNmojTjSw

Please stay tuned, for sale release date... Thank you! Worldwide! ☮️♥️🌎 #PleaseStayHome #StaySafe #WearYourMaskPlease
#Loveisreal… https://t.co/KrGbbhn6Zv",New York,36,New York,358154
308,"Ken, a COVID-19 survivor, came to thank the medical staff at Langone hospital last night. Glad I was there to witness it. @ New York, New York https://t.co/rUwf7VzXIL",New York,36,New York,358154
309,"Practice social distancing by putting space between yourself and others. Continue to practice healthy habits to help slow the spread of #COVID19.

✔️Wash your hands for at least 20 seconds
✔️Clean and then disinfect… https://t.co/W7IPhVawm8",New York,36,New York,358154
310,"Covid 19 Holiday Weekend Bath 🛁🐶#lookicandrymyself #finallyabath #burtbeesdogshampoo #memorialdayweekend2020 ❤️💙🇺🇸 @ West Islip, New York https://t.co/NALYQ7OLHo",New York,36,New York,358154
311,COVID Confessional  https://t.co/nGUXzFENoy,New York,36,New York,358154
312,"10 minutes before my webinar with ubcel, and my laptop camera stops working. @themommymcblog keeping her calm, and I use the iPad to draw a #complexity framework to use for back to work from covid19. Not my best… https://t.co/lNBf4vy0uc",New York,36,New York,358154
313,"Day 71 of Exile: Early Birthday Cake

My beloved neighbor brought me an early birthday celebration. 🥳

#adventuresinexile #quarantinebirthday #quarantine2020😷 #neighbors #lovemyneighbors #thebronx #bronxlife #covid19… https://t.co/6bcczRImEj",New York,36,New York,358154
314,"New food resource guide! Please share to any and all that could use this information!!! SWIPE LEFT for more.
.
.
.
#statenislandjusticecenter #centerforcourtinnovation #nyc #community #statenisland #covid19… https://t.co/wGbOZzzeRK",New York,36,New York,358154
315,"This is brilliant. #covid19 #socialdistancing @ Old Forge, New York https://t.co/DudjH3Q7nD",New York,36,New York,358154
