,tweet,location,Confirmed
236,“ covid ill raise valley fever ” poor sammy dog fighting enjoying cabin life pine arizona,Arizona,16377
237,indoor garden flower coordinating ribbon super beneficial space mainly leafy plant perfect addition ‘ combating covid nineteen effort founded,Massachusetts,92675
238,covidcambridge covid19 covidsigns cambridge massachusetts,Massachusetts,92675
239,esperando por todos covid19 revere beach station,Massachusetts,92675
240,beautiful weather labordayweekend northadams massachusetts berkshire visittheberkshires massmoca freightyardpub massstatepolice monicadrake covid19 coronavirus socialdistancing joesaidso mirope68…,Massachusetts,92675
241,aachoura1 coming mar save insanity vaccin covid19 thank brother youre main man quarantine got feeling type way a tell grinning face with sweat …,Massachusetts,92675
242,ice cream dreamssoft ice cream trip country hasnt easy thanks good ol corona moment keepin on four straight day ice cream trip mom remy living best…,Massachusetts,92675
243,memorial day weekend 🇺🇸 social distancing pit drink friend face with medical maskfolded handslight skin tonetumbler glassfire socialdistancing covid19 flattenthecurve quarantinelife boston wbop memorialdayweekend healthywalk staypositive oasis…,Massachusetts,92675
244,join tomorrow eight amp 11am facebook youtube preach mixed emotion biblically theologically examine heighten emotion covid nineteen lens scripture …,Georgia,42902
245,farmasiusa featured ig story grateful stumbled company january happened covid nineteen laid twenty-four year career new bill added to…,Georgia,42902
246,south georgia vacation covid nineteen happier overcast it exactly needed vacation southgeorgia stmarys waterfront ocean palmtrees…,Georgia,42902
247,corona virus took annual memorial weekend jazz festival away sunshine beautiful atlanta park create jazz playlist favorite jazz artist walk with appropriate…,Georgia,42902
248,couple highlight clip gig band covid19 miss cranking amp flooring gig epiphoneflyingv korinaflyingv knowyourtone fendertelecaster vintageclothing…,Georgia,42902
249,said cat catch covid nineteen im taking chance baby blue dachshund justagirlandhercamera82 fun one brennan asylum,Georgia,42902
250,memorialday weekend choose spend time outdoors stay 6ft apart amp wear cloth face cover slow spread covid19 learn give whole…,Georgia,42902
251,drinking corona hard seltzer tropical lime grupomodelo mx tybee island 3rd street beach —,Georgia,42902
252,fighting covid nineteen vodka tonic time vodkatonic quinine danland memorialdayweekend2020 victory height neighborhood,Georgia,42902
253,know died covid nineteen like post remembrance click remember atlanta stayhome love atlanta georgia,Georgia,42902
254,tomorrow pic memorial2020 memorialday🇺🇸 covid19 memorialdayweekend virginia–highland,Georgia,42902
255,mama bear came home best pizza pizza ellijay wood fired pizza wine bad case ptcd `` post traumatic covid disorder '' today insane thank all moobears ice cream amp …,Georgia,42902
256,seriously signal boost this he telling exactly going happen november clapping hands clapping hands telling clapping hands clapping hands clapping hands clapping hands clapping hands gon na clapping hands do,Georgia,42902
257,razor cut slay wig wig razorcuts angeladezigns covid19 quarantine angela dezigns salon amp hair emporium,Georgia,42902
258,tumbler glassbirthday cakerum cake anyone liqnwings like follow great atlanta great thing atlanta like follow greatthingsatlanta atlanta covid nineteen food atlantaclubs atlantafood atlantafoodies covid…,Georgia,42902
259,yesterday su alumnus home chapter partnered greater baton rouge food bank community partner assist family need covid pandemic thank to…,Louisiana,37169
260,contact deepcleaning covid19 cleaning disinfectant cleaning license bonded today youll clean again dont forget ask cleaning membership club …,Louisiana,37169
261,today supposed wedding day corona virus plan u today marking day getting fancy dancing `` first dance '' choice having cake mom went to…,Louisiana,37169
262,covid brew bulldog new orleans la,Louisiana,37169
263,new orleans louisiana,Louisiana,37169
264,thank initial interest need ten order printing start —————————————— corona pandemic taken thirty entertainment industry related gig away march and…,Louisiana,37169
265,join tomorrow honor fallen hero wod nine 00am infitmonroe we modified version murph comply covid nineteen regulation memorialday herowod fitness health…,Louisiana,37169
266,"zero death face with medical mask experienced orleans covid19 dashboard view now lot information fingertip ladepthealth reporting six thousand, nine hundred and fifty-three covid19 coronavirus case five hundred death in…",Louisiana,37169
267,question covid nineteen cleaning disinfection process contact u like cleaning company wrcleaning wrcservices wrcdeepcleaning deepcleaning housecleaning…,Louisiana,37169
268,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
269,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
270,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
271,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
272,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
273,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
274,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
275,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
276,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
277,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
278,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
279,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
280,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
281,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
282,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
283,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
284,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
285,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
286,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
287,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
288,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
289,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
290,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
291,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
292,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
293,went town beloved austin exploration started pouring people moving past overall extremely light typical saturday night pre covid some…,Texas,55861
294,feeling people following covid rule regulation grinning face with sweatrolling on the floor laughinglove-you gesturefolded handsface blowing a kissOK hand la casa del dannyboy,Texas,55861
295,texas changing way publishes accounting coronavirus test practice conflating type test disclosed week atx austin all512,Texas,55861
296,contact deepcleaning covid19 cleaning disinfectant cleaning license bonded today youll clean again dont forget ask cleaning membership club …,Texas,55861
297,covid toast you bringing back londonderry spring texas,Texas,55861
298,beautiful morning way testing site covid nineteen operationenduringcluster houston texas,Texas,55861
299,time couldnt texas bar covid wouldnt allow loudly crying face texasismystate txbarbq taylorducks taylor texas,Texas,55861
300,breakfast beach im gon na “ baywatch run ” beach eating like this face with tears of joyface with tears of joyface with tears of joyface with tears of joyface with tears of joyface with tears of joy stay stay nunierubio porta corpuschristitx thebeach corona…,Texas,55861
301,woodstock bad hygiene free sex drug hmm thinking facethinking facethinking facethinking facethinking facethinking face truth life vida coronavirus covid19 dfw tx texas dallas mundo world usa china woodstock hongkong cdc verdad…,Texas,55861
302,started hiking corona season friedrich wilderness park,Texas,55861
303,covid19 firewheel estate garland,Texas,55861
304,happy sunday brentwood family tomorrow memorial day let celebrate remember honor covid19 brentwoodbaptistchurch thewood brentwood baptist church,Texas,55861
305,researcher imperial college estimated naught sars cov two reproduction number naught waning lt one roughly half state however texas top list state average…,Texas,55861
306,piece chngerpeclture texas organizing project black small square️ disproportionate harm black small square️ covid nineteen spread state longstanding systemic oppression racial bias preventing texan color…,Texas,55861
307,“ mansion stick nothin ' you katy texas dallas texas know different environment ” quarantinelife stayhome coronavirus dallas texas katytexas desire future drake…,Texas,55861
308,besthusbandever brought fat tire meatloaf kit locadoro husband lovewins dinner covid dining goodeats yum happy shadowglen home,Texas,55861
309,two cool matthewmcconaughey camilaalvesmcconaughey covid19 texas,Texas,55861
310,covid19 family reunion amp retirement party success ready social distance summer two thousand and twenty cleveland goodbye texas now reopeningtexas socialdistancing coronavirus retirementfun masks…,Texas,55861
311,peposo alla fornacina recipe 177milkstreet prepared amelia rico foodofinstagram foodphotography foodie photoshoot photography photographer photooftheday italianfood tuscany italy covid19…,Texas,55861
312,wilderness covid nineteen heavenly township earth ijn coronavirusmustdie watch video youtube channel christ evangelical anglican church,Texas,55861
313,hvfa artist emilie duvals newsletter studio visit back precaution spread covid19 consider studio visit museum district showplace appointment work on…,Texas,55861
314,sunday lunch food foodporn foodphotography food foodstagram foodgasm foodlover foodpornshare instafood bonappetit foodbeast foodpic foodpics foodlove houston htx hou coronavirus weekend…,Texas,55861
315,time year norway thanks covid19 travel plan pause year cant tell yall quick weekend away dallas favorite person the…,Texas,55861
316,question covid nineteen cleaning disinfection process contact u like cleaning company wrcleaning wrcservices wrcdeepcleaning deepcleaning housecleaning…,Texas,55861
317,psa city austin way quarantine test tubemicrobe warning️ let little it ' like covid existed told `` if scared mask '' the collective anyone…,Texas,55861
318,buildforcovid19 vulnz new api engagement covid hack shack,South Carolina,10096
319,getting ready launch skyview4drone cityoffollybeach check memorialday🇺🇸 crowd head abcnews4 facebook page traffic beach crowd live 4newsmax covid socialdistancing2020 …,South Carolina,10096
320,miss wah tah ' grateful healthy 'all missing right now socialdistancing covid19 ronagetonmynerves ugh hilton head island south carolina,South Carolina,10096
321,dressed ready church covid nineteen style greer south carolina,South Carolina,10096
322,one thousand covid nineteen death notice country chosen represent approximately one hundred thousand death usa virus far virus real virus hoax virus is…,Florida,50867
323,bag required abide social distancing guideline covid19 away work one premier black car service ready care transportation need world magic book your…,Florida,50867
324,bag required abide social distancing guideline covid19 away work one premier black car service ready care transportation need world magic book…,Florida,50867
325,bag required abide social distancing guideline covid19 away work one premier black car service ready care transportation need world magic book…,Florida,50867
326,bag required abide social distancing guideline covid19 away work one premier black car service ready care transportation need world magic book your…,Florida,50867
327,bag required abide social distancing guideline covid19 away work one premier black car service ready care transportation need world magic book…,Florida,50867
328,memorial day weekend remember gave life service country life lost year covid nineteen freedom dowhatsright memorialday remembrance gratitude…,Florida,50867
329,speakitintoexistence dropping six twelve twenty streaming platform spotify apple applemusic tidal amazonmusic alexa siri newmusic pressplay willsmith covid nineteen covid19 corona quarantinelife…,Florida,50867
330,coronavirus pandemic especially dangerous immigrant meet christine denverlawyer today trustmeimalawyerpodcast studio microphonewith noryaronfeld discus immigrant population the…,Florida,50867
331,good morning sun️ world globe showing Europe-Africa like sunday love post funny video wall week special occasion worldwide covid nineteen enjoy family lot wife child hope…,Florida,50867
332,good morning ftl sun with face goodmorning fortlauderdale morning coffee southflorida florida may spring beach sun quarantine wakeup love amazing beautiful stayhome pool covid19 photooftheday coronavirus saturday weekend friend photography smile solauderdale,Florida,50867
333,quarantine life saferathome covid19 shihtzulover shihtzu shihtzus honusea clearwater florida,Florida,50867
334,month ramadan commenced blessed month fasting spirituality today celebrate eid different way covid19 discourage celebrating life love and…,Florida,50867
335,thanks president trump reminding essential going remain essential closed assured safe u especially sixty corona virus deaths…,Florida,50867
336,heard thing normal lasolasblvd night went little drive sort like animalsafari socialdistancingfail hopeitwasworthit naturalselection covid19 repost la ola,Florida,50867
337,donnie baker find silver lining covid nineteen dare share statelaw covid nineteen coronavirus newnormal clearwater florida,Florida,50867
338,sunday morning biking little cocktail recover long ride stayhome coronavirus covid19 longhornsteakhouse lake nona orlando florida,Florida,50867
339,yes thats me soon post covid19 heading beach with umbrella beach atlantic ocean water wave pic taken miami my fitness essential being preparing 5k today yes everyday on…,Florida,50867
340,oldschool mirror selfie modern face mask twist backtowork mandatorymask coronavirus fortlauderdale florida southflorida soflo staysafe wearamask like love picoftheday may doubletap gay…,Florida,50867
341,tell color want winking face with tonguewinking face with tongue chrome mood changing polish cat cat face eye eyes glow dark book today naild nail bar practice booskys covid health safety procedure …,Florida,50867
342,covid19 coronavirus billgates vaccine lake mary florida,Florida,50867
343,coronavirus update twenty-four two thousand and twenty osceola backtowork noticias news orlando kissimmee poinciana buenaventuralakes campbell stcloud celebration yeehawjunction orlando ocoee winterpark doctorphillips osceolastar,Florida,50867
344,amy venezia time loved it followed cdc guideline model “ how run business covid nineteen ” winter park scenic boat tour,Florida,50867
345,day office weary face • airportlife southwestairlines wn wnfll fll coronavirus covid19 selfiesideeye oldmanian fort lauderdale hollywood international airport,Florida,50867
346,quarantine day seventy-one food snuggle nap movie sadie loving quarantine chillin pitbull orlando covid19 quarantine horizon west florida,Florida,50867
347,sudden craving adventure day day palm treemoaitropical drinkvolcano adventureland adventurelanddaywdw washyourhands coronavirus covid19 enchantedtikiroom tradersams adventureland tikiroom tikidecor tikibar…,Florida,50867
348,red heart️green heartyellow heart repost carnavalmiami get repost ・・・ kiwanis covid nineteen relief project face with medical maskear of cornhamburgerfalafelglass of milk six thousand meal distributed and counting you help help vulnerable people our…,Florida,50867
349,best birthday celebration possible corona time thanks tcpardue kmango23 alex greenawalt emily meisler red heart️ destin florida,Florida,50867
350,contingency plan place practiced planning investment line item reserve non negotiable covid plan orlando ucf rollins seminolestate valenciacollege lake nona orlando…,Florida,50867
351,putt iron amazing golf fundraiser pgatour golftv golfdigestmag callawaygolf taylormadegolf capitalonesthematch golf nfl covid19 covid19relief sport givingback …,Florida,50867
352,today rainy gloomy day miami im feeling like fish water the irony corona virus situation feeling sort way today wish like people that…,Florida,50867
353,cool vibe alot thing hear celebration type vibe want end corona virus healing power dope song let go cutler bay florida,Florida,50867
354,anybody watching this amazing charity event covid19 relief folded hands hobe sound florida,Florida,50867
355,government building military post embassy fly flag half staff memorial day weekend memory nearly one hundred thousand people died covid nineteen president trump announced…,Florida,50867
356,beauty hit market ten day ago contract despite cautious showing covid nineteen lot ended multiple…,Florida,50867
357,flatearth covid19 quarantinememes hallandale beach florida,Florida,50867
358,bc corona travel drink friend friend meet london live sydney randomly catch miami night trip day new orleans was…,Florida,50867
359,9round boca raton family today day 9round boca raton yamato fl officially reopening door note taking covid nineteen crisis seriously decided reopen…,Florida,50867
360,music power bring closer speaker high volume • • • liv livonsunday miami florida electronicdancemusic edm edmlife edmlifestyle edmlove electronicmusic electro electronic electrohouse coronavirus…,Florida,50867
361,sunday tribute today dedicated lost covid nineteen far u personally knew five list thank nytimes poignant tribute nytimes frontpage tribute…,Rhode Island,14065
362,memorial day weekend summer weekend corona what whats quarantine person shruggingmedium skin tone‍male sign️person shruggingmedium skin tone‍male sign️person shruggingmedium skin tone‍male sign️ california taco shop,Rhode Island,14065
363,sunday morning page new york time strong glaring reminder death toll covid19 america person valuable soul name statistic loss family …,Kansas,9004
364,bleak sunday vibe true memorial day weekend im lucky im page coronavirus covid19 memorialdayweekend wearyourmask united state,Kansas,9004
365,incalculable loss twenty-four two thousand and twenty remember memorialdayweekend2020 coronavirus covid19 blacklivesmatter united state,Kansas,9004
366,quarantine memory microbe covid19 socialdistancing quarantine piquetairstream piquetparajet united state,Kansas,9004
367,like follow great atlanta great thing atlanta like follow greatthingsatlanta atlanta covid nineteen food atlantaclubs atlantafood atlantafoodies covid blackrights foodie fun yourright…,Kansas,9004
368,like follow great atlanta great thing atlanta like follow greatthingsatlanta atlanta covid nineteen food atlantaclubs atlantafood atlantafoodies covid blackrights foodie fun yourright…,Kansas,9004
369,covid nineteen update total respect government total concern health safety fresh hope international church leadership decided gather physically continue our…,Alabama,14478
370,it special circumstance bring home church doesnt happen often thanks covid nineteen • • covidquarantine2020 saralandfirstassembly sweethomealabama beautyandthereese…,Alabama,14478
371,`` for part people following social distancing limiting contact others hannah nasters '' vacationer flock lake ozarks memorial day kansa city star coronavirus covid19,Alabama,14478
372,adamparkhomenko wouldn ' coronavirus peeing pool,Alabama,14478
373,kudos amazing night runner there finished leg catonsville final leg mile meal twenty-four hour virtual relay benefit local organization impactedby covid nineteen one hundred and eight minutes…,Maryland,46313
374,covid impacted u use time refine improve gee carlos that organizing newly acquired crofton md warehouse space lntechllc contractor smallbusiness anne…,Maryland,46313
375,pressing forward shall pas newchapter bible faithoverfear faith covid19 coronavirus shelterinplace2020 howard county maryland,Maryland,46313
376,voter u,Maryland,46313
377,mask stay while why different style rock favorite outfit mask mask masksforsale covid nineteen covid19…,Maryland,46313
378,d smith packaging greensboro stepped help local charity backpackbegins donating nearly three hundred pound donated food need covid nineteen pandemic backpack beginning serf child need north carolina ' guilford forsyth alamance county,Maryland,46313
379,safety come 1st covid nineteen waldorf maryland,Maryland,46313
380,looking forward hearing yo yo ma live performance boston three zero today memory lost resiliency face coronavirus pandemic listening classicalweta washington,Maryland,46313
381,' fat shaming anyone ' feeling way labored carrying present weight ' going use 50th year photo goal coronavirus quarantine ain ' helping either 56th…,Maryland,46313
382,great weekend sun try tan evenly covid tan facemask funny copyquik printing sign inthistogether whatthe marketing idea idea hagerstown beach mask washington county…,Maryland,46313
383,count beschlossdc timely tweet great photo — time yo yo ma performing bach cello suite live memory lost honor resilience face coronavirus pandemic,Maryland,46313
384,extremely interesting eye opening free certification course john hopkins university want great introduction contacttracing and or you 're interested learning covid 19…,Maryland,46313
385,drinking corona extra grupomodelo mx pirate cove restaurant —,Maryland,46313
386,didn ' chance tune virtual town hall meeting week focused educational issue equity online learning time covid nineteen don ' worry watch right getintheroom,Maryland,46313
387,were counting down baltimore coronavirus ballot coming mail them here vote ballot black ink sign oath envelope send…,Maryland,46313
388,covid storm party start 9pm pleaseshare pleaserepost st mary ' county maryland,Maryland,46313
389,important deeply sad thread lord peace veteran family especially lost coronavirus veteran home kind jim miller,Maryland,46313
390,sunrise jerseyshore home mybeach covid19 freshair nosmog manhattan nyc iloveny quarantinelife shorelife beachlife homelife mylife middletown ideal beach,New Jersey,154154
391,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed saturday june six two thousand and twenty continue check date changed,New Jersey,154154
392,22nd nine hundred and ninety-three covid19 case eleven thousand and forty test one hundred and thirty-nine death nj according kff new jersey,New Jersey,154154
393,dm corona court need basketball court im south jersey basketballcourts shamong new jersey,New Jersey,154154
394,bloomfield pulse condolence family essex county coronavirus case updated sunday twenty-four two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,New Jersey,154154
395,home project done love come out homedecor thrifting refurbishedfurniture paintedcabinet covid19 redesign cabinet buffet cadenza diningroomdecor pompton lake new jersey,New Jersey,154154
396,beautiful day deck sun with facehibiscusdeciduous tree lake wallenpaupack weekend friend ala covid plan grateful nice serene space right home red heartred heart…,New Jersey,154154
397,🇺🇸🇺🇸🇺🇸we remember honor sacrificed life service country memorial day mourn lost life covid nineteen grateful veteran active duty service…,New Jersey,154154
398,protect corona virus ash ketchum got supply ready play pokémon go twenty mile walk worth trip prepare embarking park people going…,New Jersey,154154
399,taking math class coronavirus video address six way care mental health pandemic college student coronavirus mathfail failedmath collegedepression mindset,New Jersey,154154
400,"direct hit nj coronavirus public hotline línea directa 热线 linha direta 핫라인 હોટલાઇન infolinia हॉटलाइन خط ساخن two one one twenty-four seven one eight hundred nine hundred and sixty-two one thousand, two hundred and fifty-three text njcovid eight hundred and ninety-eight two hundred and eleven text zip code eight hundred and ninety-eight two hundred and eleven live assistance new brunswick jersey snap tanf covid nineteen 4newbrunswick",New Jersey,154154
401,story kind heroic coronavirus pandemic write tough time brought people showed community of small act of…,New Jersey,154154
402,attempted hike overcrowded tired facetired facetired face taken gate • • • • • nj newjersey hiking hike quarentine dogsofinstagram corona dogsofinsta puppy reef socialdistancing…,New Jersey,154154
403,covid nineteen covid19 covid mask m95 plannedemic fear masksdonthelp democrat trump trump2020 liveral liberallogic liberalsnowflakes liberalismisamentaldisorder cliff insanity,Oregon,3927
404,perfumer gameplay version youtube channel link bio gameplay identityv danganronpa covid19 stayhome staysafe lakeside village,Oregon,3927
405,democrat warren rising vp contender coronavirus reshuffle two thousand and twenty race,Oregon,3927
406,corona hair day sixty-eight tigard oregon,Oregon,3927
407,covid nineteen status and traffic return closed monday memorial day eve washington county phase one roll plan june 1st road certainly…,Oregon,3927
408,staying home wearing mask contact tracing save life covid nineteen death toll approach one hundred thousand part also consider taking moment watch video protecting…,Oregon,3927
409,favorite covid graffiti date 12th amp alberta northeast portland,Oregon,3927
410,memorial day weekend america approach one hundred thousand death coronavirus crisis pandemic president united state inside church outside playing golf let sink in …,Oregon,3927
411,better late never check covid nineteen work shortage communication employment department filing march hundred attempt calling perpetual busy signal …,Oregon,3927
412,coffee comic day thing alive covid19 stuff bearable comic lcs cosmicmonkeycomics comicsandcoffee sticker comicbooks manga pdx comicshops…,Oregon,3927
413,contact deepcleaning covid19 cleaning disinfectant cleaning license bonded today youll clean again dont forget ask cleaning membership club …,Indiana,31376
414,covid nineteen changed world ' listening race radio although track it ' rebroadcast ' drinking trackbier indyforever indy500athome indianapolis…,Indiana,31376
415,sloth mask mask mask maskmaking covid19 coronavirus sloth sloth slothsofinstagram slothlife slothlove crafting bloomington indiana,Indiana,31376
416,white river mccormick ' creek state park indiana hike hikeindiana hiking hikingadventures coronahikingchronicles corona outside outandabout joshuarlawfoto highabove memorialday mccormickscreek…,Indiana,31376
417,quarantine concert seven today hot firehot face it kind artist right emotional roller coaster corona coaster microbe speak dodging phone know…,Indiana,31376
418,question covid nineteen cleaning disinfection process contact u like cleaning company wrcleaning wrcservices wrcdeepcleaning deepcleaning housecleaning…,Indiana,31376
419,covid19 grandma quarantine iamahealthcareworker cna nursing randolph,Indiana,31376
420,temporarily making change soap packaging world fight covid nineteen love bare bar consider safe sell extra cautious order going individually…,Indiana,31376
421,contact deepcleaning covid19 cleaning disinfectant cleaning license bonded today youll clean again dont forget ask cleaning membership club …,Wisconsin,15277
422,powerful page newyorktimes list one thousand name people died coronavirus one total life taken thiscouldhavebeenprevented nakoma madison wisconsin,Wisconsin,15277
423,worked number cover madison magazine favorite timing learning adjust live covid nineteen world maybe throw younger…,Wisconsin,15277
424,covid nineteen exposed grave shortcoming conventional large scale `` just in time '' food supply chain luckily wisconsin exceptional local grower provider stepping time of…,Wisconsin,15277
425,word brittanytwo hearts “ ryan difficult decision like covid bride groom postpone wedding 23rd late august knew right decision it…,Wisconsin,15277
426,recording tuba maledictis song fairly covid safe set up stayed six away outside nephew nathan marshmallow played inside shut patio door u masked …,Wisconsin,15277
427,tourist and celebrity home bronzefonz mke smiling face with sunglasses it cool protect coronavirus ayyyy thumbs upmedium-light skin tone dachshundsofinstagram chorkiesofinstagram jackahuahuasofinstagram milwaukee river…,Wisconsin,15277
428,yuck taste like cinnamon drinking corona refresca coconut lime grupomodelo mx andrae bierkühler —,Wisconsin,15277
429,question covid nineteen cleaning disinfection process contact u like cleaning company wrcleaning wrcservices wrcdeepcleaning deepcleaning housecleaning…,Wisconsin,15277
430,cio reshape priority wake covid nineteen,Illinois,110304
431,contact deepcleaning covid19 cleaning disinfectant cleaning license bonded today youll clean again dont forget ask cleaning membership club …,Illinois,110304
432,there ' help vulnerable community serve them operation covid nineteen garment revival donated one thousand non medical face mask howardbrownhealth distributed the…,Illinois,110304
433,lake ozarks we 're getting covid patiolife jam laketown springfield,Illinois,110304
434,social distancing duck goose today kid practically day coronavirus continue stick together illinois park aren ' open so did…,Illinois,110304
435,care mom hospita redneck coronavirus hour sun continue praying her doctor trying real food today iv drip …,Illinois,110304
436,grateful visit mama week foot apart wearing mask miss you watercolorbyjane sixfeetapart covid19 mask wearamask socialdistancing family nanny mama love…,Illinois,110304
437,question covid nineteen cleaning disinfection process contact u like cleaning company wrcleaning wrcservices wrcdeepcleaning deepcleaning housecleaning…,Illinois,110304
438,it privilege serve minstrel rivernorth popular music bring message hope lockdown chicago covid19 pandemic washandpray friend wrapping this…,Illinois,110304
439,seashore trolley museum open today join trolley ride private heritage railroad docent guided tour 10am 4pm view covid nineteen policy purchase ticket advance at…,Maine,2055
440,happy 4th birthday party age covid zoom great celebrate family way guest awhile happy birthday lyra elizabeth love red heart️red heart️red heart️face blowing a kissface blowing a kissface blowing a kiss gerrish…,Maine,2055
441,priest saint brendans church maine meet bride tiny wedding ceremony covid nineteen quarantine outside church wedding covid19 mask maine asmpne biddefordpool priest biddeford pool maine,Maine,2055
442,supporting medical worker fighting covid19 covid19willnotwin orleansbistroandgrill community mary washington hospital,Virginia,36244
443,double exclamation mark️update sun 24th double exclamation mark️ covid nineteen tasting room ground closed customer we 're closed tuesday wednesday backhand index pointing downyou enjoy fabb wine backhand index pointing down face savoring foodbackhand index pointing rightnew fabb wine freezy pop and…,Virginia,36244
444,beautiful almost traffic jam today fooddrive one 3pm saturday sunday help impacted covid19 afacfeeds walker chapel united methodist church arlington va,Virginia,36244
445,swipe left cover nytimes entire nation get morning reach 100k mashup justvent2 michael de adder thankyou memorialday weekend covid covid19 coronavirus…,Virginia,36244
446,nearly one hundred thousand american needlessly died covid19 virus inept incompetent response pandemic realdonaldtrump death toll approach one hundred thousand trump do plays…,Virginia,36244
447,covid19 black mask available dm meor text number outside slightly open virginia lot place making mandatory wear mask enter beardfriendly call me handmedium skin tone support…,Virginia,36244
448,lying face virology lab wuhan city heart outbreak working live strain bat coronavirus match caused covid 19…,Virginia,36244
449,coronavirus covid nineteen fairfax virginia couple employee tested positive covid nineteen april nineteen nigh food poisoning,Virginia,36244
450,playground ready kid cant come covid nineteen took care that maybe summer now crystal city arlington va,Virginia,36244
451,cc parking lot rva,Virginia,36244
452,`` celebrate '' freedom let forget gone u covid `` six foot social distance '' indoctrinated medium `` expert '' remember six foot under…,Virginia,36244
453,royal cinema royal suffering covid virus response great small town theater danger closing sad covid nineteen covid19 covid royal cinema,Virginia,36244
454,showing condo ballston stay safe there ballston ballstonva covid nineteen covid19 covid samsonproperties mask realestate staysafe condo arlington arlingtonva arlingtonrealestate…,Virginia,36244
455,provided three hundred covid19 test community color charlottesville yesterday organized call connected group community collective happen saw…,Virginia,36244
456,portrait cat staunton dated corona quarantine two thousand and twenty robertsonpack cooliexrobertson staunton virginia,Virginia,36244
457,pure nature watermelon gene womanmedium skin tone‍white hair dog dog grandma grandmother matriarch mansbestfriend dogsofinstagram doggo coronavirus covid19 quarantinelife model modeling malemodel teenmodels teenmodel teenvogue…,Virginia,36244
458,watched neighbor little dog hero sign coronavirus covid19 clawson michigan,Michigan,54679
459,thought birthday spent south france close friend covid plan instead decision spend 35th birthday parent baby sister home in…,Michigan,54679
460,happy holiday swingdeediablo im public cause 'all weirdo got corona four hundred and twenty fire maryjane meditation recreationalmarijuana smoke tree sunsetcookie grapevine vape…,Michigan,54679
461,happy holiday swingdeediablo im public cause 'all weirdo got corona coochiecreatures four hundred and twenty fire maryjane meditation recreationalmarijuana smoke trees…,Michigan,54679
462,covid nineteen prevented international travel didn ' stop enjoying imported cigar grilling outside quarantineandchill importedcigars vacationathome far east detroit detroit michigan,Michigan,54679
463,herb succulent planted cutest covid nineteen bargain ive found oversized cup planter four ninety-nine aldiusa smiling face with heart-eyessmiling face with smiling eyesthumbs uplight skin tone herb aloevera thyme basil rosemary chive sustainable michigan memorialdayweekend …,Michigan,54679
464,keir reading fifteen yr now ganggang covid19 quarantine clinton township michigan,Michigan,54679
465,question covid nineteen cleaning disinfection process contact u like cleaning company wrcleaning wrcservices wrcdeepcleaning deepcleaning housecleaning…,Michigan,54679
466,🇺🇸been putting work way covid nineteen cant wait happy place againhundred pointspalms up togethermedium skin tonepalms up togethermedium skin tone instafit gympost workfromhome fitnessmodel gymtherapy lifestyle fitness gyminspiration gymgear…,Michigan,54679
467,ap coronavirus disruption creates opportunity local ag,Montana,479
468,like peer show gig lined month got rescheduled cancelled covid19 thankful goingplaces artcollective `` til…,Connecticut,40468
469,memorial day weekend two thousand and twenty nicely tanned sunworshipper funinthesun quarantineandchill covid familyiseverything familyadventures sundayfunday litchfield connecticut,Connecticut,40468
