,tweet,sentiment,tweet.1,location
140,“ the trouble world stupid cocksure intelligent doubt ” bertrand russell,0.0,“The trouble with the world is that the stupid are cocksure and the intelligent are full of doubt.” -Bertrand Russell https://t.co/EvWXsotTd5,Oregon
141,open covid nineteen pandemic swamped understatement thankful new customer finding yelp google strive service turnaround…,0.06818181818181818,We are open during the COVID-19 pandemic. To say that we are swamped would be an understatement. We are very thankful that new customers are finding us on Yelp and Google. We strive to keep our service turnaround… https://t.co/PtX7YgPsiE,California
142,salute bro fuzzysbakedgood dope edit capricornaffair7 before corona turnt starlounge 31st birthday harlemnightz themed thank vendor night…,0.17857142857142858,"Salute to my bro @Fuzzysbakedgood for this Dope Edit of #CapricornAffair7 

B.C. (Before Corona) We Turnt Up @starlounge_ for My 31st Birthday! #HarlemNightz Themed!

Thank You to All the Vendors that Made the Night… https://t.co/0hiZGuFYkS",Florida
143,forced miss work coronavirus,0.2,Forced to Miss Work Due to the Coronavirus  https://t.co/eR3m3TxRa4,New York
144,amazing morning bike ride boardwalk closed it beautiful covid19 rehobothbeach bikeride saltlife rehoboth beach delaware,0.0,"Amazing morning for a bike ride. And even though the boardwalk is closed, it’s still beautiful #covid19 #rehobothbeach #bikeride #saltlife @ Rehoboth Beach, Delaware https://t.co/oYyA0yWoJ5",Delaware
145,doesnt look bad here hoping quarantine quarantinememea coronavirus coronavirusmemes covid nineteen covid 19memes whiskey hq,0.2139520202020202,"He doesn’t look so bad. Here’s hoping. 

#Quarantine
#QuarantineMemea
#CoronaVirus
#CoronaVirusMemes
#Covid_19
#Covid_19Memes @ Whiskey HQ https://t.co/BWgshJjw5K",New York
146,planted tree sapling yesterday calling covid tree coronavirus covid19 quarantine quarantinelife durant iowa,0.0,"Planted a tree sapling yesterday, calling it The Covid Tree #coronavirus #covid19 #quarantine #quarantinelife @ Durant, Iowa https://t.co/tYFuBW25TD",Iowa
147,were supposed having graduation ceremony today corona grad pic amp lil bit thunderstruck bang high voltage️green heart thunderingherd oneoftheherd thunderstruck mu2020…,0.0,"We’re supposed to be having our graduation ceremony today, but Corona, so more grad pics &amp; a li’l bit of Thunderstruck to go out with a bang.⚡️💚 #ThunderingHerd #OneOfTheHerd #Thunderstruck #MU2020… https://t.co/ltEeDuJp7z",West Virginia
148,recommendation self careperson in steamy roommedium skin tone‍female sign️⁣ ⁣ hop mobile phone with arrow⁣ ⁣ selfcare socialdistancing covid nineteen covid coronavirus faith over fear two thousand and twenty help mentalhealth awareness family teen youngadult…,0.30625,"My top recommendation for Self Care🧖🏽‍♀️⁣
⁣
Hop on with us 📲⁣
⁣
#selfcare #socialdistancing #covid_19 #covid #coronavirus #faith #over #fear #2020 #help #mentalhealth #awareness #family #teens #youngadult… https://t.co/HLgvRjnDEJ",Texas
149,independentartist artist rapper rapvideos musicvideo editor youtube youtuber youtubers song video covid19 quarantine let work link bio kenandrema riverside california,0.1875,"#independentartist #artist #rapper #rapvideos #musicvideo #editor #youtube #youtuber #youtubers #song #video #covid19 #quarantine Let’s work link in bio #KenandRema @ Riverside, California https://t.co/dKtTsG5nG5",California
150,is light end tunnel dont know long tunnel be coronavirus photo spring marvel seen yesterday run dc rock creek park …,0.037500000000000006,"There *is* light at the end of the tunnel, we just don’t know how long the tunnel will be. #Coronavirus (Photos: Spring marvels seen yesterday during a run in DC’s Rock Creek Park) @… https://t.co/Ak2FiYOw67",District of Columbia
151,breaking news trump announces plan end coronavirus san antonio texas,0.0,"Breaking news. Trump announces his plan to end the coronavirus!!! @ San Antonio, Texas https://t.co/yGYG5dROc2",Texas
152,wife taking boat fall lake time year marina open member public covid19 beautiful sunny day cool sixty-six degree relaxing smiling face with sunglassesdesert islandanchor️speedboat …,0.06818181818181818,My wife and I taking our boat out on Falls Lake for the first time this year. The Marina is open to members only not the public because of Covid19. Beautiful sunny day yet cool about 66 degrees. Relaxing!! 😎🏝⚓️🚤 @… https://t.co/T9CmT28EIO,North Carolina
153,know lot uncertainty going coronavirus slow recovery ahead optimist most time love fact student want experience the…,0.0,"I know that there is still a lot of uncertainty going on with the Coronavirus and the slow recovery ahead. Being an optimist (most of the time), I love the fact that there are students who want to experience the… https://t.co/7bS8yjNRVr",Texas
154,bhgre main street property award recognition celebration cancelled covid nineteen leadership main street property inspiring creativity delivered sign bag goody cool…,0.25833333333333336,"BHGRE, Main Street Properties award/recognition celebration was cancelled by Covid-19.  The leadership at Main Street Properties with their inspiring creativity delivered these signs and bags of goodies.  Cool… https://t.co/wxPzCU2afj",Florida
155,gm pcemt247 ready curbside iphonerepair amp computerrepair johnscreek amp alpharetta today socialdistancing facemask glove covid19 bestinthebusiness howtheworldhaschanged coronavirus …,-0.2125,Our #GM @pcemt247 is ready for your #CURBSIDE #iPhoneRepair &amp; #ComputerRepair in #JohnsCreek &amp; #Alpharetta today! #socialdistancing #facemask #gloves #covid19 #bestinthebusiness #howtheworldhaschanged #coronavirus @… https://t.co/aKCwlNom0Y,Georgia
156,final hug instagram pandemic coronavirus minnstagramers minnesota imagination citybynature minneapolis photoart photography blogger mnproud hugging mothernature outdoors earthpix…,0.45,"The Final Hug.
.
.
.
.
.
.
.
#instagram #pandemic #coronavirus #minnstagramers #minnesota #imagination #citybynature #minneapolis #photoart #photography #blogger #mnproud #hugging #mothernature #outdoors #earthpix… https://t.co/CxeLmA1zQ1",Minnesota
157,it profit poisoning toxic vaccine population control killing possible truth plannedemic covid19 coronavirus eugenics angelcitytv los angeles california,0.4333333333333333,"It’s always been about profit, poisoning you with toxic vaccines, population control and killing as many as possible.
#truth #plannedemic #covid19 #coronavirus #eugenics #angelcitytv @ Los Angeles, California https://t.co/3ZdHhfaSUf",California
158,purple reign coronavirus covid nineteen pandemic coronavirusfashion purple bandana saturdayslook facecovering facemask savinglives savingmylife socialdistancing getawayfromme foodshopping hellskitchen…,-0.07777777777777779,Purple Reign #CoronaVirus #Covid_19 #Pandemic #CoronavirusFashion #Purple #Bandana #SaturdaysLook #FaceCovering #FaceMask #SavingLives #SavingMyLife #SocialDistancing #GetAwayFromMe #FoodShopping #HellsKitchen… https://t.co/Dypq60g974,New York
159,popcornmake movie night amazing movie theater closed novel coronavirus mean staff furloughed marcus theatre eagle landing eight lake ozark offering curbside popcorn cotton candy and…,-0.6999999999999998,"🍿Make your movie night amazing! Movie theaters are closed due to the Novel Coronavirus and that means staff furloughed. @marcus_theatres Eagles Landing 8 in Lake Ozark is offering curbside Popcorn , Cotton Candy and… https://t.co/8hx1hM3Hi2",Missouri
160,corona ca sat 2nd forecast today sunny hi eighty-three tonight clear lo fifty-five,0.0,Corona CA Sat May 2nd AM Forecast: TODAY Mostly Sunny Hi 83 TONIGHT Mostly Clear Lo 55,California
161,sorry guy thumbs uplight skin tone,0.12424242424242422,Sorry guys. 👍🏻 https://t.co/ZLiOAEohAa,Indiana
162,hey yall happy saturday gon na nice amp something safe use covid nineteen precaution wan na out wan na remind yall check 1st house music release mans…,0.0,"Hey yall!! Happy Saturday! Gonna be nice out so get out &amp; do something. But DO IT SAFE!! Use all COVID-19 precautions, if you wanna go out. Just wanna remind yall to check out my 1st House Music release on my mans,… https://t.co/vYEGIhnVMe",Illinois
163,bestneighborhoodever covid19 havehope left door young man neighborhood awesome display love hope boy spreading his…,0.1,"#bestneighborhoodever #covid19
#havehope.   This was just left on my door by a young man in my neighborhood. What an awesome display of love and hope this boy is spreading to his… https://t.co/S6fkVfg8q9",Ohio
164,end week hardest mentally covid19 time high hope getting salon three got news wasnt happening salon isnt…,0.09464285714285714,"The end of this week has been my hardest mentally yet during this COVID19 time. I had high hopes in getting back into the salon May 3, then I got the news that wasn’t happening. What I get to do in the salon isn’t… https://t.co/5hv9Pd4RWO",California
165,police car lightare feeling pressure perform pandemic police car lightthere layoff furlough business feeling burn covid19 police car lightare feeling stressed stuck anxious depressed being…,0.0,"🚨Are you feeling pressure to perform in the pandemic?

🚨There are layoffs, furloughs and some businesses are feeling the burn of #covid19 

🚨Are you feeling stressed, stuck, anxious or depressed about not being… https://t.co/xIzeVBx04H",Florida
166,here teaser delayed covid nineteen managed recorded three different camera quarantine hit song cover delayed work on…,0.0,Here’s another teaser! everything has been delayed with covid-19 but we managed to get everything recorded with 3 different cameras before quarantine hit. Our Song Cover has been delayed so we will have to work on… https://t.co/9GHRWQ4Tcw,Illinois
167,join today 2nd 4pm ct special live episode doingthemath wesleymuhammad host janitaharris2018 today ' topic covid nineteen vaccine question streaming live dothemathtv and…,0.7,Join us today May 2nd at 4pm ct. for a special live episode of #DoingTheMath with @wesleymuhammad and host janitaharris2018 Today's topic is #Covid-19 and the #Vaccine question.  Streaming live from @dothemathtv  and… https://t.co/Nikhbztfwf,Illinois
168,albany ny best rapper it crownStatue of Libertymicrophonelion trigritty covid19 coronaseason upstate ny west allah,0.25,"Albany, NY’s best rapper to ever do it... 👑🗽🎤🦁 #TriGritty #Covid19 #CoronaSeason #Upstate #NY @ West Allah https://t.co/iqneEPFQNT",New York
169,little saturdaystyle walking mandyenrightrd ⠀ ⠀ warm flip flop said it wearing coat sleeve sunsoutgunsout⠀ ⠀ coronavirus aint gon na steal sunshine sun️ ⠀ ⠀ you…,0.0,"A little #SaturdayStyle while out walking @MandyEnrightRD ⠀
⠀
Warm enough for flip flops and I said F-it to wearing a coat or sleeves. #SunsOutGunsOut⠀
⠀
Coronavirus ain’t gonna steal my sunshine ☀️ ⠀
⠀
How are you… https://t.co/FHRlviIoiw",New Jersey
170,best thing heard yesterday chris kresser podcast “ can improved covid nineteen crisis ryan holiday ” “ when people ask spent month quarantine theyre…,0.3,"One of the best things I heard yesterday on the Chris Kresser podcast “Can We Be Improved by the COVID-19 Crisis? with Ryan Holiday.”  “When people ask you how you spent the three months of quarantine, they’re… https://t.co/dAsxChl2cm",California
171,covid nineteen update queen new york,0.17500000000000004,"COVID-19 update @ Queens, New York https://t.co/YkMUCKvsTp",New York
172,⁣who going ‘ livin la vida corona cinco mayo ⁣ ⁣limited edition corona macarons available river oak tuesday cinco mayo ⁣ ⁣camera with flash sheikhchampagne macaron patisse,0.2,"⁣Who else is going to be ‘Livin’ la vida @corona’ this Cinco de Mayo? ⁣

⁣Limited edition @corona MACARONs available at River Oaks on Tuesday - Cinco de Mayo. ⁣

⁣📸: sheikhchampagne @ Macaron by Patisse https://t.co/iy0rZOyhS7",Texas
173,heart with arrow covid cupid heart with arrow know cuomo opened remotemarriage hitched online ny wedding plan squashed anyways here alternativewedding loveinthetimeofcorona bijulesbridal …,-0.5,"💘 Covid Cupid 💘 Did you know Cuomo opened up #remotemarriage? Get hitched online in NYS! Did wedding plans get squashed? Do it anyways! Here’s to the #alternativewedding #loveinthetimeofcorona #bijulesbridal .
.… https://t.co/rEG39jrVPE",New York
174,good morning fam sun out flower blooming amp steady seventy degree moving forward nj park officially reopen heart rate up sweat trickling down perfect nice run person running let it blessed covid19 health…,0.26607142857142857,"Good Morning Fam!! Sun out, flowers blooming, &amp; steady 70 degrees moving forward. NJ parks officially reopen, get heart rate up, sweat trickling down. Perfect for a nice run 🏃! Let’s get it! #blessed #covid19 #health… https://t.co/YVfJfIENvH",New Jersey
175,human pensive face ny nyc covid19 coronavirus usa edith read wildlife sanctuary rye ny edith read wildlife sanctuary rye ny,0.0,"Human being 😔

#ny #nyc #covid19 #coronavirus #usa Edith G. Read Wildlife Sanctuary, Rye NY @ Edith G. Read Wildlife Sanctuary, Rye NY https://t.co/KEbtmxtL3K",New York
176,heart suit️ keisha repost reposta ——— thank anika dogwood city link sister wearing “ imma wit keisha one ” shirt today meeting covid nineteen changed must…,0.7937500000000001,"I ♥️ Keisha!

Repost by _reposta
———
Thank you Anika and my Dogwood City Link sisters for wearing the “Imma Go Wit Keisha On This One” shirts during today’s meeting. Nothing about Covid-19 has changed. We must… https://t.co/m7BR0U2tlf",New York
177,loudspeakerjerk alert police car light friday two were round pushpin6411 hollywood blvd los angeles ca ninety thousand and twenty-eight star️hollywood walk famestar️from 6pm 12ammantelpiece clock we know tough time were offering “ special covid19 family package ” two whole…,0.0,📢JERK ALERT 🚨 FRIDAY MAY 2 we’re at 📍6411 Hollywood Blvd Los Angeles CA 90028 ⭐️HOLLYWOOD WALK OF FAME⭐️from 6pm-12am🕰 *WE KNOW THESE ARE TOUGH TIMES SO WE’RE OFFERING A “SPECIAL COVID19 FAMILY PACKAGE” (2 whole… https://t.co/5xu9cyG14l,California
178,peaceful walk morning reflecting beauty learning love past month finding nineteen lesson covid aquarina melbourne shore floridana beach,-0.8125,"A peaceful walk this morning reflecting on the beauty of learning and love over the past months. Finding 19 lessons through Covid. @ Aquarina, Melbourne Shores-Floridana Beach https://t.co/msmMdSp0qT",Florida
179,tough time non essential worker asked stay home avoid helping spread covid19 muve clothing supporting artist best way know how giving platform…,0.4,"During these tough times, where non essential workers are being asked to stay home to avoid helping the spread of Covid19, Muve Clothing is supporting the artists the best way we know how, by giving them a platform… https://t.co/yOU4x8gFDf",New York
180,jerez virtual gp sunday race covid nineteen watch time track class fundraising campaign launched favor wheel life,0.09999999999999998,"Jerez Virtual GP Sunday and race against Covid-19: HOW AND WHERE TO WATCH IT - For the first time on the track, all three classes with a fundraising campaign launched in favor of Two Wheels for Life https://t.co/sp2JHGl8U3 https://t.co/WEhrGUTqzZ",New York
181,nearly four month arizona with three week pre covid outbreak trip hawaii road finally pointing colorado one it nice forest service road near new mexico colorado…,0.02,"After nearly 4 months in Arizona (with a 3-week pre-Covid outbreak trip to Hawaii) all roads are finally pointing towards Colorado! Except this one, it’s just a nice Forest Service road near the New Mexico-Colorado… https://t.co/I2yI5dmNO1",New Mexico
182,movie camera today postponedevent shoutout go dog you lowcountrydog event supposed place deepwatervines today covid nineteen postponed video from…,0.0,"🎥 Today’s #postponedevent shoutout goes to May The Dog’s Be With You. This lowcountrydog event was supposed to take place at deepwatervines today, but because of Covid-19 it was postponed. Here video we made from… https://t.co/AxIqPI8uqu",South Carolina
183,wont let drive hike bloom then captainbere faulknermusic maximignite albertbenjamin moliverallen rigger socialdistancing bloom corona poppy poppy springtime spring…,0.15746753246753248,"If they won’t let you drive or hike to see The Blooms, then... captainbere @faulknermusic maximignite @albertbenjamin_ moliverallen @j_riggerss #socialdistancing #bloom #corona #poppy #poppies #springtime #spring… https://t.co/2nsfcT2SCw",California
184,quarentine heart suit️ it viral vote vote2020 voteblue coronavirus healthcare healthcareworkers repost midlothian illinois,-0.095,"I can do this all quarentine and still ♥️ it. #viral #vote #vote2020 #voteblue #coronavirus #healthcare #healthcareworkers #repost @ Midlothian, Illinois https://t.co/sB07jVUnSl",Illinois
185,covid nineteen highlight two best decision working siranaturals moving ga greater boston area thankful live amp grateful ma ' outstanding state amp local…,0.13749999999999998,"COVID-19 highlights 2 of the
best decisions I have ever made - Working for @SiraNaturals and moving from GA to the greater Boston area - I am thankful I live here &amp; grateful for MA's outstanding state &amp; local… https://t.co/sOybeDVACu",Massachusetts
186,cyclone covid nineteen pandemic quarantine people granville ohio april two thousand and twenty hannahs cedar street view photograph blog link in…,0.13636363636363635,"🌀
covid-19 pandemic quarantine
these are
the people
of
Granville, Ohio | April 2020
.
the Hannah’s
Cedar Street
.
.
View all the photographs together on the blog (link in… https://t.co/F1cV4tABir",Ohio
187,`` read response covid nineteen effect canada art business trip '',0.0,"""Read my response to COVID-19, and How it may effect Canada Art Business trip""  https://t.co/Qvyb9Vj5Ed",New York
188,heeey family dont forget join cousin keshmac monday seven seven cst concert churchy worship singing family live encourage keshmac church family covid19 washyourhands clapyourhands shout …,0.5897222222222223,Heeey Family! Don’t forget to join my cousin @keshmac This Monday 7:07 CST! #concert #churchy #worship #singing #family #live #encourage #keshmac #church #family #covid19 #washyourhands #clapyourhands #shout @… https://t.co/BxLkT2ffPy,Illinois
189,desde mi balcón en tiempos pandemia kiki bark balcony doesnt understand street empty covid nineteen pandemic pandemia coronavirus stayhome lockdown cuarentena…,-0.05,"Desde mi balcón en tiempos de pandemia. 

Kiki has no one to bark at from our balcony, she doesn’t understand why the streets are so empty.
 
#covid_19 #pandemic #pandemia #coronavirus #stayhome #lockdown #cuarentena… https://t.co/b9Xi8Kr0jf",
190,mariachi marching mayor mansion protest renter right nearly half angelenos work covid nineteen pandemic choosing paying food rent …,0.0,"Mariachis marching to the L.A. Mayor’s mansion to protest for renter’s rights. Nearly half of Angelenos have been out of work during the Covid-19 pandemic, and many are now choosing between paying for food or rent.… https://t.co/jQFO4NowYA",California
191,mask musical notesdragon face wear face covering wear style dragonpharma llc tank officialgasp covid19 bodybuilding biceps inkedmen florida gasp dragonpharma science mask greek…,0.16666666666666666,"Mask on 🎶🐲

Since we have to wear a face covering, might as well wear one with style. dragonpharma_llc 

Tank officialgasp 

#covid19 #bodybuilding #biceps #inkedmen #florida #gasp #dragonpharma #science #mask #greek… https://t.co/DNlbBlaCKX",Florida
192,vivavideo coronavirus asadiamondtvlagosnigeria sandiegoandbeyond freemask nke4real bos san diego convention center,0.2152777777777778,"#VivaVideo  #CoronaVirus #AsaDiamondtvLagosnigeria #SandiegoandBeyond #FreeMask
nke4real #Boss @ San Diego Convention Center https://t.co/AYSeUECZiw",California
193,coronavirus making people rethink want live,0.18727272727272729,Coronavirus is making some people rethink where they want to live https://t.co/dmbSMkVv5C https://t.co/ItHw1rkdtG,Oregon
194,coronavirus increase inequality say head uk ' elite private school,0.61875,"Coronavirus will increase inequality, says head of UK's most elite private school https://t.co/6Hhj0dvLxm https://t.co/skx6USDIxV",Oregon
195,covid recovery nine steve ' golfnuts radio goodfriends braemar country club,0.325,Covid recovery 9 with the Steve's! #golfnuts #radio #goodfriends @ Braemar Country Club https://t.co/8tYDA7pXbJ,New York
196,run wild mushroom amp compari tomato omelet truly organic egg mom friend backyard chicken flushed facehugging face blessed covid19 health organicfood new jersey,0.5166666666666666,"And after the run, wild mushroom &amp; compari tomato omelet. With truly organic eggs from mom’s friend backyard chickens! 😳🤗 #blessed #covid19 #health #organicfood @ New Jersey https://t.co/qbCvKuU7Ux",New Jersey
197,thank fox55fortwayne check interview donovanmentalperformance tractionap fort…,0.0,Thank you @fox55fortwayne check out our interview https://t.co/S1ypKXCkwl.  #donovanmentalperformance #tractionap @ Fort… https://t.co/ZzkC8Mgzo8,Indiana
198,blueangels afthunderbirds fly baltimore washington dc today— salute front line covid nineteen responder smiling face with hearts inova fairfax medical campus inovahealth fall church va,0.0,"The @BlueAngels and @AFThunderbirds fly over Baltimore and Washington. DC TODAY—a salute to front-line COVID-19 responders! 🥰 (@ Inova Fairfax Medical Campus - @inovahealth in Falls Church, VA) https://t.co/iYL7PJbQqH",Virginia
199,today family friend seen walk stage unfortunately know situation covid nineteen person facepalmingmedium skin tone‍male sign️ eventually well time celebrate hope staying safe at…,0.0,Today my family and friends would of seen me walk across the stage. Unfortunately we all know the situation we are in (Covid-19 🤦🏽‍♂️) but eventually we’ll have time to celebrate. I hope everyone is staying safe at… https://t.co/6hI09Pg5Rr,California
200,thank patience support navigate world ' new reality covid nineteen pandemic eager open door know eager boxing …,0.0,Thank you for your patience and support as we navigate through our world's new reality during the COVID-19 pandemic. We are eager to open our doors and we know that you are just as eager to get back to boxing!… https://t.co/P10HZi2gJ8,Arkansas
201,pretty peach dealing coronavirus doesn ' mean can ' fix feel pretty yourself beating heartbeating heartbeating heartbeating heartbeating heartbeating heartbeating heartbeating heart quarry town estate,0.16666666666666666,"All pretty in peach, just because we dealing with all this coronavirus doesn't mean you can't fix yourself up and feel pretty about yourself.💓💓💓💓💓💓💓💓 @ Quarry Town Estates https://t.co/A8O2Oxidyf",Ohio
202,happy international jazz day april thirty two thousand and twenty love jazz street sloan street south orange new jersey style coronavirus said way now happy albeit online…,0.13636363636363635,"Happy International Jazz Day April 30, 2020.
Would so love to be doing Jazz in the Streets, Sloan Street South Orange New Jersey style but Coronavirus said no way for now. But it was still a Happy albeit Online… https://t.co/2raN8OvEtv",New Jersey
203,blue angel thunderbird fly national mall thank you realdonaldtrump healthcare worker folded hands day fifty-three athgc after tom hank got coronavirus national mall,-0.1,"Blue Angels and Thunderbirds fly over National Mall

Thank you, @realDonaldTrump!

Also the healthcare workers 🙏

Day 53 ATHGC (After Tom Hanks Got #coronavirus) @ National Mall https://t.co/rKHW9D1t7I",District of Columbia
204,morning ' flyover thankyou thunderbird blueangels covid19 alan lei center fcps,0.16666666666666669,This morning's flyover #thankyou #thunderbirds #blueangels #covid19 @ Alan Leis Center FCPS https://t.co/x2CaOj3N8p,Virginia
205,little cheer covid nineteen supposed derby day fave hometown bakery b brava ' bakery,0.0,"A little cheer me up on this COVID-19 supposed to be Derby Day from my fave hometown bakery, B’s. Brava!!! @ B's Bakery https://t.co/S4rvat3uHu",Kentucky
206,washington state ' four phased approach reopening phase one begin tuesday five covid19 fourphase washingtonstate bediligent flattenthecurve seattle washington,0.0,"Washington State's 4 phased approach to reopening.  Phase 1 begins Tuesday, May 5.  

#covid19 #fourphase #washingtonstate #bediligent #flattenthecurve @ Seattle, Washington https://t.co/M6bVc39zCU",Washington
207,couple takeaway today trip farmer market first nasty effect covid nineteen it hurt meat industry especially smaller operation can purchase…,-0.1,"A couple of takeaways from today’s trip to the Farmer’s Market. First, one of the nasty side effects of COVID-19 is how it’s hurt the the meat industry, especially smaller operations. If you can, please purchase… https://t.co/W59a49V6JD",Georgia
208,plan attack corona spefy new video coming soon sweat droplets spefy drippin bme edot bme hiphopblog hiphopblogging hiphopblog hiphopbloggers hiphopblogs hiphopblogsite tidalmusic applemusic…,0.016666666666666666,"Plan of Attack F#$% Corona 

Spefy New Video coming soon 💦
spefy_drippin bme_edot 

BME Take over 

#Hiphopblog #hiphopblogging #hiphopblog #hiphopbloggers #hiphopblogs #hiphopblogsite #tidalmusic #applemusic… https://t.co/W4YCX89QoT",Texas
209,ready grocery store expedition facemask mask grocerystore grocery expedition covid19 nashville,0.0,Ready for a grocery store expedition! #facemask #mask #grocerystore #groceries #expedition #covid19 @ Nashville https://t.co/IlIWUpcV7O,Tennessee
210,🇺🇸 killing machine flyover display support 🇺🇸 health worker businessasusual mash come home mobile army surgical hospital covid19 washington,0.0,🇺🇸 Killing machine flyover display in support of 🇺🇸 health workers. #BusinessAsUsual #MASH comes home. *Mobile Army Surgical Hospital #covid19 @ Washington D.C. https://t.co/j5q2zD857i,District of Columbia
211,thank dale amp diane socialdistancing drive by gift wonderful beverage maybe drown incessant arguing child pargettpartyoffive covid19…,0.4833333333333334,"Thank you Dale &amp; Diane, for the #socialdistancing drive-by, and the gift wonderful beverages. Maybe a few of these will drown out the incessant arguing between our three children. #PargettPartyOfFive #covid19… https://t.co/q1tKpoYk01",Nebraska
212,like god corona coronavirus covid19 like jehovah comeallyewhoareweary jesus giveyourest praisetothemosthigh praisegod inthemidstofitall…,0.13636363636363635,"There is none like God. Even #corona #coronavirus #covid19 cannot and will never be like JEHOVAH. #comeallyewhoareweary to JESUS, and HE WILL #giveyourest 
#praisetotheMostHigh #PraiseGod #inthemidstofitall… https://t.co/8Xf2qb34tq",Texas
213,wowow americastrong flyover serf salute frontline covid responder airplane️airplane️thumbs uplight skin tone🇺🇸 inthistogether thunderbird blueangels united state capitol,0.625,Wowow! #AmericaStrong flyover serves as a salute to frontline #COVID responders. ✈️✈️👍🏻🇺🇸 #InThisTogether #thunderbirds #blueangels @ United States Capitol https://t.co/bPqgTfHOu1,District of Columbia
214,great visual explanation stayathome selfisolation alonetogether wearamask shelterinplace covid19 oakley california,0.0,"Great visual explanation. #stayathome #selfisolation #alonetogether #wearamask #shelterinplace #covid19 @ Oakley, California https://t.co/ANcass12bA",California
215,dear friend it written you human race going difficult time faced new challenge covid nineteen brought u hope been…,0.13068181818181818,"Dear friends,
It’s been a while since we have written to you. The human race has been going through difficult times, as we were all faced with new challenges that COVID-19 has brought upon us. We hope you have been… https://t.co/S7O6DeUPeT",California
216,repost lavccalworks • rising anxiety struggle facing right covid nineteen pandemic help meet mental health challenge los angeles county department mental health…,0.0,"Repost from @LAVCCalWORKs
•
Rising anxiety is a struggle many of us are facing right now due to  the COVID-19 pandemic. To help meet the mental health challenges, the Los Angeles County Department of Mental Health… https://t.co/xa8ZmIWw0u",California
217,enjoying beautiful weather ima baby kiss mark may11th taurus taurusseason coronavirus nyc ladyday hamilton height manhattan,0.5,"Enjoying this beautiful May weather. Ima May Baby 💋 #may11th  #taurus #taurusseason #coronavirus #NYC #LadyDay @ Hamilton Heights, Manhattan https://t.co/Ri9d0Ku1KV",New York
218,covid brunching coming fire ashdoan brooklyn park minnesota,0.0,"Covid Brunching coming in 🔥

ashdoan @ Brooklyn Park, Minnesota https://t.co/oN57xDQXCJ",Minnesota
219,vehicle portland wait maybe look now madmax virusapocalypse covid19 vehiclesofportland portland oregon,0.04545454545454545,"vehicles of portland... or wait, maybe this is how they look everywhere now? #madmax #virusapocalypse 
#covid19 #vehiclesofportland @ Portland, Oregon https://t.co/c6LZJQwE2a",Oregon
220,appreciate yourevolving hearts past month weve experiencing truly unprecedented situation global coronavirus pandemic affecting family business our…,0.2916666666666667,"We appreciate each and every one of you💞.
.
The past few months, we’ve been experiencing a truly unprecedented situation. The global coronavirus pandemic is affecting all of our families, our businesses, our… https://t.co/s2VRgqZM9I",Florida
221,quarantine week seven taught dog zoom zoommeeting zoom covid19 birmingham alabama,0.0625,"Quarantine week 7..
Taught the dogs how to Zoom.  #zoommeeting #zoom #covid19 @ Birmingham, Alabama https://t.co/lRU46kr5FA",Alabama
222,covid nineteen thing down im gon na lie im dign bandanna look smiling face with sunglasses sammamish washington,-0.2333333333333333,"This whole COVID-19 thing may get me down, but I’m not gonna lie. I’m dig’n the bandanna look 😎 @ Sammamish, Washington https://t.co/a8CqXobXDS",Washington
223,saluting line covid worker blueangels dc washington,0.4472727272727273,Saluting front line Covid workers. #blueangels #dc @ Washington D.C. https://t.co/wk0HzJHm75,District of Columbia
224,summer summer roadtripping rage gas price lowest weve seen recent time air travel shunned midst coronavirus pandemic weve accepted that…,-0.1,"Could this summer be the summer when #roadtripping is all the rage? With gas prices the lowest we’ve seen in recent times and air travel being shunned in the midst of the Coronavirus pandemic, we’ve accepted that… https://t.co/5cXDmEAEcf",Nevada
225,wildlife preserve turn car safari doesn ' disappoint wildlife covid19 barn hill preserve la,-0.3662109375,Wildlife preserve turns into Car-a-Safari and doesn't disappoint. #wildLIFE #COVID19 (@ Barn Hill Preserve in LA) https://t.co/gBXGlRmeGX https://t.co/CpVFSb5o6N,Louisiana
226,covid classic half amp marathon day supposed pittsburgh gaithersburg fine congrats socially distanced finisher alyssa melanie wei rock toiletpapermedal…,-0.25,Covid Classic half &amp; full marathon day!  We were supposed to be in Pittsburgh but Gaithersburg did just fine!  Congrats to the socially distanced finishers!  Alyssa Melanie Weiss you rock!!!   #toiletpapermedal… https://t.co/N0q9UKrZo1,Maryland
227,coming monday eighteen step successful quarantine dj syringemicrobesyringe movie camera tallbearto quarantine dj isolation coronavirus life trap pop festival fun repost bhfyp video beat musicvideo youtube…,0.13636363636363635,"Coming Monday~~~
.
18 Steps to being a successful Quarantine DJ 💉🦠💉
.
.
🎥 @tallbearto 
.
#quarantine #dj #isolation #coronavirus #life #trap #pop #festival #fun #repost #bhfyp #video #beats #musicvideo #youtube… https://t.co/wKlG1r0CYx",Florida
228,honor derby one hundred and forty-six great friend terri ' walked germantown twin spire back eight two mile book marlin5k running walking exercise noexcuses covid19 derby146 churchill down,0.25,"In honor of Derby 146, my great friend Terri O' and I walked from Germantown to the Twin Spires and back! 8.2 miles in the books! #Marlin5k #Running #Walking #Exercise #NoExcuses #Covid19 #Derby146 @ Churchill Downs https://t.co/3D7zeEBfja",Kentucky
