,tweet,sentiment,tweet.1,location
149,`` internship start mid august lasting december flexibility `` paid communication digital strategy internship fifteen hour,0.0,"""Internship starts in mid August, lasting until December, with some flexibility."" Paid Communications + Digital Strategy Internship - $15/hour  https://t.co/Ltu5qBf5Q1",New York
150,covid19 test round three again key getting normal want year testing wearing fucking mask victory handlight skin tonered heart️🇺🇸 denver colorado,0.0,"#covid19 test Round 3. Say it once say it again. The key to getting back to whatever normal you want to have this year is testing and wearing a fucking mask. ✌🏻❤️🇺🇸 @ Denver, Colorado https://t.co/YXrs8ByrOZ",Colorado
151,covid nineteen big deal stay safe possible were help check mark buttonopen door public check mark buttonoperate credit card machine check mark buttontouch screen check mark buttonscroll phone conveniently your…,0.0,"#COVID-19 is still a big deal ! 
Stay as safe as possible. 
And we’re here to help ! 
✅Open Doors in Public
✅operate credit Card Machine
✅touch screens
✅scroll on your phone

And its conveniently made just for your… https://t.co/7pQOP18Fcw",Virginia
152,uk chancellor rishi sunaks delivered summer update coronavirus support five way summer update affect finance money uk,0.35250000000000004,UK Chancellor Rishi Sunak’s just delivered a Summer Update on Coronavirus support. Here are 5 ways the Summer Update could affect you and your finances #money #UK  https://t.co/4PfK5MEa9B,New York
153,day workday cheflife spiderman covid19 whosthat nosleep stevekonopelski tvpersonaity bakery bakersofinstagram chefsofinstagram turnbridgetalbot turnbridge thesweetlifeofsteve…,0.5,Sometimes this is your day #workday #cheflife #spiderman #covid19 #whosthat #nosleep #stevekonopelski #tvpersonaity #bakery #bakersofinstagram #chefsofinstagram #turnbridgetalbot #turnbridge #thesweetlifeofsteve… https://t.co/g8jKniU3XO,Maryland
154,jesus fence bankruptcy nyc coronavirus covid19 economy economics fashionista fashionblogger fashionnews brooksbrothers new york new york,0.22309027777777776,"Jesus be a fence.....

#bankruptcy #nyc #coronavirus #COVID19 #economy #economics #fashionista #fashionblogger #fashionnews #brooksbrothers @ New York, New York https://t.co/PLj5A4EL2B",New York
155,tested negative covid prepared provide safe hygienic environment hi everyone thank visiting ad experienced massage therapist open work no…,-0.1,"**Tested negative for COVID and prepared to provide you with a safe and hygienic environment.**

Hi everyone. Thank you for visiting my ad. I am an experienced massage therapist. I am very open to work on anyone no… https://t.co/0xt5p8VbM1",Texas
156,today office assistant making sure stick schedule dogsforassistants dogsofinstagram doglife covid19 sterlinghiggins southeast washington,0.0,"Today’s office assistants! They are really making sure I stick to the schedule. #dogsforassistants #dogsofinstagram #doglife #covid19 #sterlinghiggins @ Southeast, Washington, D.C. https://t.co/vToaNaJrbT",District of Columbia
157,nascar ' jimmie johnson beat covid nineteen cleared race vía tmz,0.4125,"NASCAR's Jimmie Johnson Beats COVID-19, Cleared to Race Again https://t.co/iHDU17G85x (vía TMZ)",California
158,novak djokovic say he ' victim covid nineteen 'witch hunt ' doomed tourney vía tmz,0.0,Novak Djokovic Says He's Victim of COVID-19 'Witch Hunt' After Doomed Tourney https://t.co/MSwIvpj0ZI (vía TMZ),California
159,wait leaf fluttering in windleaf fluttering in windleaf fluttering in windleaf fluttering in windno excuse covid aint stopping ish serve jehovah getting fine,-0.2,"Wait for it .....🍃🍃🍃🍃no EXCUSES .,,COVID aint stopping ish ..

I SERVE JEHOVAH @ Somewhere Getting Fine https://t.co/VoTkkpZB38",Georgia
160,sparkles quick safe trip jersey two hearts dont worry ill amp im taking covid test right stay running sparkles seattlehairstylist nychairstylist styleclassedge seattle tacoma international airport,0.0,"✨ quick, safe trip to JERSEY 💕 don’t worry I’ll be back &amp; I’m taking a COVID test right when I get back so I can stay running ✨ #seattlehairstylist #nychairstylist #styleclassedge @ Seattle-Tacoma International Airport https://t.co/ytiNUwMi6P",Washington
161,ahhhh lfdmemories favorite lfdparty twofineirishmenomaha obviously socialdistancing reqs july 18th horsemenspark go outdoor festival definitely safer indoor…,0.0,"Ahhhh #LFDmemories of your favorite #LFDparty at twofineirishmenomaha 

(obviously before #socialdistancing reqs)

July 18th at horsemenspark it all goes down again (outdoor festivals are definitely safer than indoor… https://t.co/0VxFOuAfOh",Nebraska
162,way wednesday covid cut fashionable upside-down face waybackwednesday actor leadingman jeffreybyron film hollywood movie longhair beverly hill california,0.0,"Way Back Wednesday!
The COVID cut before it became fashionable. 🙃
#waybackwednesday #actor #leadingman #jeffreybyron #films #hollywood #movies #longhair @ Beverly Hills, California https://t.co/OvPHxmtHTw",California
163,corona ca wed jul 8th forecast today sunny hi ninety-five tonight clear lo sixty-one,0.30000000000000004,Corona CA Wed Jul 8th AM Forecast: TODAY Sunny Hi 95 TONIGHT Clear Lo 61,California
164,social distancing beach style beachday travelphoto travelphotographer beachlife beachvibes instahappy toesinthesand beachesofinstagram chairsofinstagram rslove chillouttime beachview lifesabeach…,-0.07765151515151518,"Social distancing - beach style

#beachday #travelphoto #travelphotographer #beachlife #beachvibes #instahappy #toesinthesand #beachesofinstagram #chairsofinstagram #rslove #chillouttime #beachview #lifesabeach… https://t.co/PyraqsosJy",Florida
165,"favor opportunity hr six thousand, nine hundred and twelve covid nineteen youthsports workingfamilies act reintroduced tomorrow provides targeted relief youthsportsproviders give taxcredits incentive families…",0.08611111111111111,Favor + Opportunity: HR 6912: The #COVID-19 #YouthSports and #WorkingFamilies #Act is being reintroduced tomorrow. It provides targeted #relief to #youthsportsproviders + gives #taxcredits #incentives for families… https://t.co/6bHMBgApgf,Georgia
166,love lockdown – graphic novel,0.0,Love After Lockdown – Graphic Novel https://t.co/yOjoXqoefD,California
167,lunch byfords today 12pm cst collisioncollision collision love yoga able yoga studio able afford membership right covid got covered smiling face with heartscall me hand lunch byfords free…,0.2928571428571428,"Lunch With The Byfords today at 12pm CST 💥💥
💥
Love yoga?
Not able to get to a yoga studio?
Or not able to afford a membership right now because of COVID?
We got you covered!
🥰🤙
LUNCH WITH THE BYFORDS is a free,… https://t.co/nP572nEK21",Florida
168,• • country confirmed coronavirus case growing rapidly arizona florida south carolina covering mouth nose reducing the…,0.13333333333333333,"• W E A R  T H A T  M A S K • 
.
There is no country where confirmed coronavirus cases are growing as rapidly as they are in Arizona, Florida or South Carolina. 

By covering your mouth and nose you are reducing the… https://t.co/NR4t7P2dj9",New York
169,pandemic humor popeyesregistered louisiana kitchen,0.10000000000000002,Pandemic humor.... @ Popeyes® Louisiana Kitchen https://t.co/s2DMvkIbLR,Virginia
170,petition link frank jmc bio credit slide them hudson yard worth nearly twenty-five billion start petition adrenalineblush eb five visa payment halted pandemic …,0.03333333333333333,"Petition link in frank.jmc bio + credit for slides to them. 

Hudson Yards is worth nearly $25,000,000,000. 

Since the start of the petition by @adrenalineblush EB-5 Visa payments have halted - due to the pandemic.… https://t.co/7wxH5a2x8w",New York
171,`` miss chelove discus mural art inspiration challenge result pandemic `` july nine art inspiration challenge covid cita sadeli aka miss chelove,0.07575757575757576,"""Miss Chelove will discuss her mural art and inspiration and challenges as a result of this pandemic."" July 9 | Art, Inspiration, and Challenges During COVID with Cita Sadeli (aka Miss Chelove)  https://t.co/DTGVZ3MNZH",New York
172,4luvoffitness celine elie let road let hug again im like major hugger social distancing killing me im willing my…,0.0,"4luvoffitness @celine_elie 

Let’s get the show on the road! Let’s all do our part so we can hug again!!!                   

I’m like a major hugger, this social distancing is killing me, but I’m willing to do my… https://t.co/56880JvLIS",
173,road visit family weekend came exposed covid sadly turned started accept reality year just…,0.2833333333333333,Was on the road to visit my family this weekend when the call came that they were all exposed to Covid. So I sadly turned back and started to accept the reality that I may not see them until next year.  This is just… https://t.co/ZY6WEe60g7,New York
174,recent survey home seller qualtrics eighty-seven respondent said concerned home wont sell pandemic resulting economic recession respondent fifty-one said are…,-0.2,"In a recent survey of home sellers by Qualtrics, 87% of respondents said they were concerned their home won’t sell because of the pandemic and resulting economic recession. Of the respondents, 51% said they are… https://t.co/Kn3ZoPelPP",California
175,happy four july two thousand and twenty july4th 4july socialgathering covid19 igdc shawdc dclife dcliving rooftop friendship celebration 🇺🇸 instagood instafun instagay dcgays pride gaypride shaw washington,0.11527777777777776,"Happy 4 July 2020

#july4th #4july #socialgathering #covid19 #igdc #shawdc #dclife #dcliving #rooftop #friendship #celebration #🇺🇸 #instagood #instafun #instagay #dcgays #pride #gaypride @ Shaw, Washington, D.C. https://t.co/Ul2fEsb8CT",District of Columbia
176,bring fun homeinspection keeping buyerclients safe proper ppe siverlining nomakeup necessary realtorlife thatswhower thatswhatido buffalo grove illinois,0.16671875000000005,"Bring the fun back in #homeinspection while keeping my #buyerclients and me safe with proper #PPE #siverlining ; #nomakeup necessary
#realtorlife #ThatsWhoWeR #ThatsWhatIDo @ Buffalo Grove, Illinois https://t.co/Fmh3Ii9xSW",Illinois
177,today new york city tested day action test covid nineteen yet • free covid nineteen test confidential amp safe text “ covid test ” eight hundred and fifty-five forty-eight …,0.2424242424242425,"Today is New York City’s first Get Tested Day of Action!

Did you get your test for Covid-19 yet? • FREE Covid-19!tests are confidential &amp; safe. Go to https://t.co/06E6LLN3bL or text “COVID TEST” to 855-48 to find a… https://t.co/wmph5TKyCG",New York
178,covid lockdown shipping trailer sit idly waiting economy open again covid19 shutdown selfquarantine america crisis selfisolation documentary pandemic lockdown…,0.16671875000000005,"During the #covid #lockdown, shipping trailers sit idly by waiting for the economy to open up again.  
.
.
.
.

#covid19 #shutdown #selfquarantine #america #crisis #selfisolation #documentary #pandemic #lockdown… https://t.co/12AM5djv4j",California
179,wear mask people simple act save life others allettwallets 1000masks justdoit empathy dotherightthing coronavirus wearmaskssavelives nofilter pandemic …,0.1,Wear masks people! Such a simple act saves lives; yours AND OTHERS’! @allettwallets #1000Masks #justdoit #empathy #dotherightthing #coronavirus #wearmaskssavelives #nofilter #pandemic @… https://t.co/e6jTmmLNWM,Virginia
180,tuesday deltona city commission approved resolution no two thousand and twenty forty-seven emphasizing importance wearing face covering indoor location outdoor location social distancing not…,0.0,"On Tuesday, the Deltona City Commission approved a resolution (No. 2020-47) emphasizing the importance of wearing face coverings in all indoor locations, and at outdoor locations where social distancing is not… https://t.co/De3qdA3Nli",Florida
181,client covid lockdown temptu air brush foundation im officially obsessed im loving skin look like skin raising handsmedium-dark skin tonefiresmiling face with heart-eyes happy birthday good client…,0.10476190476190476,"My first client since Covid lockdown! Also used @temptu  air brush foundation system and I’m officially obsessed! I’m loving that her skin looks LIKE SKIN 🙌🏾🔥😍
.
Can we all say Happy Birthday to my good client… https://t.co/r2VPWgpDHM",Massachusetts
182,starting monday thirteen july going regular non corona hour shootersfaync braggblvd regularhours coronahours phase2reopening shoplocal shopsmall localgunstore lgs visitfaync…,0.21666666666666667,"Starting Monday, 13 July, we are going back to our regular (non corona) hours!!!
#shootersfaync #braggblvd 
#regularhours #coronahours #phase2reopening #shoplocal #shopsmall #localgunstore #lgs #visitfaync… https://t.co/la6wqswkmT",North Carolina
183,update face covering required outdoor public space social distancing practicable exception individual check box with check️under year old check box with check️eating drinking outdoor dining…,0.1,"UPDATE: Face coverings are now REQUIRED in outdoor public spaces when social distancing is not practicable.
 
Exceptions for individuals:
☑️Under two years old
☑️Eating/drinking at an outdoor dining… https://t.co/kYeLJh5Rdm",New Jersey
184,recent survey home seller qualtrics eighty-seven respondent said concerned home wont sell pandemic resulting economic recession respondent fifty-one said are…,0.09943181818181818,"In a recent survey of home sellers by Qualtrics, 87% of respondents said they were concerned their home won’t sell because of the pandemic and resulting economic recession. Of the respondents, 51% said they are… https://t.co/F5duuHEbXX",Florida
185,“ the woman dreamed ” appears pandemic moment artist realized theater continue exist exclusive physical theater festival july eighteen seven pm chicagofootwork physicaltheater chicagotheater theerafootworkcrew physicaltheaterfestival,0.290625,"“The Woman Who Dreamed” appears in this pandemic moment, when the artists realized that the theater could continue to exist. Exclusive on Physical Theater Festival on July 18 at 7 PM.

#chicagofootwork #physicaltheater #chicagotheater #theerafootworkcrew #physicaltheaterfestival https://t.co/VeymdqLhZG",Illinois
186,"catholic sister team podcasting latest episode generative spirit compare sister ' response one thousand, nine hundred and eighteen flu pandemic seeing today northeast ohio with…",0.125,Our Catholic sisters team is podcasting! The latest episode of Generative Spirits compares sisters' response to the 1918 flu pandemic with what we are seeing today across Northeast Ohio with… https://t.co/kmPLix4Jme,Ohio
187,happy hump day think im loosing track day see-no-evil monkey remember march said corona virus june july happen thing better…,-0.1,Happy hump day... I think. I’m loosing track of my days! 🙈. I remember back in March when they said they corona virus would last until June and July. I though that could never happen and things would be better… https://t.co/sdzjRoxwMp,Arizona
188,“ kidnap style ” escape game truly captivating experienced thrill escaping captive game horror themed scary book night youll forget due covid nineteen are…,0.0,"Our “kidnap style” escape game is truly CAPTIVATING! Have you experienced the thrill of escaping #Captive? This game is horror themed but NOT SCARY! Book now for a night you’ll never forget. *Due to COVID-19, we are… https://t.co/uvGuuoIrDC",Indiana
189,link bio summersplash colorstreet hazelnhernails hazelnhercoils helloworld magicialnailstrip colorstreetnails newstyles mani pedi socialdistancing beautiful nub blackgirlsmagic bossbabes…,0.4,Link in the bio: #SummerSplash #ColorStreet #hazelnhernails #hazelnhercoils #helloworld #magicialnailstrip #colorstreetnails #newstyles #mani #pedi #socialdistancing #beautiful #nubs #blackgirlsmagic #bossbabes… https://t.co/k0eJVTtnN1,Nevada
190,napavalley wine gavinnewsom closedbusiness covid19 winecountry san rafael california,0.3575,"What ?! #napavalley #wine #gavinnewsom #closedbusiness #covid19 #winecountry @ San Rafael, California https://t.co/1pRX33Swt5",California
191,graffiti virus worn new york city coronavirus lockdown subsequent rise unemployment created perfect condition new generation graffiti writer vía nytimes,0.1,Graffiti Is Back in Virus-Worn New York: The city’s coronavirus lockdown and subsequent rise in unemployment have created the perfect conditions for a new generation of graffiti writers. https://t.co/ERFpHfqb9c (vía NYtimes) https://t.co/a489FczvHo,New York
192,timeback restaurant lunch boy good comeback yourpienc socialdistancing yourpienc brickovenpizza pie,0.0,First timeback in a restaurant for lunch and boy was it a good comeback!! yourpienc #socialdistancing #yourpienc #brickovenpizza @ Your Pie https://t.co/jy94TpIg9s,North Carolina
193,new job posting temporary covid nineteen case investigator public health,0.375,New job posting: Temporary COVID-19 Case Investigator- Public Health https://t.co/93io8cyAQf,Colorado
194,sparkles welcome sassabywild sparkles one hundred and twelve day ago world brought sudden halt covid nineteen caused global shutdown generation ⠀⠀⠀⠀⠀⠀⠀⠀⠀ time unnerving it clear god…,0.0,"✨ WELCOME TO @SassabyWild ✨
112 days ago, the world was brought to a sudden halt when COVID-19 caused the first global shutdown of our generation.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Although the time was unnerving- it’s clear to me that God… https://t.co/q84E7TjcwI",Kentucky
195,latest addition covid nineteen mask art collection hard rock cafe thumbs upclapping hands humble texas,0.625,"My latest addition to my Covid-19 Masks as Art Collection from Hard Rock Cafe! 👍👏 @ Humble, Texas https://t.co/DDLsWR1CFt",Texas
196,special thanks sbcountyph cvusdnews chinohillsasb chino hill police department cvifd servpro chino chinohills chino hill volunteer teaming host covid nineteen testing event chino…,0.35,"Special #thanks to the @SBCountyPH, @CVUSDNews, @chinohillsasb, Chino Hills Police Department, @cvifd, servpro_chino_chinohills, and our Chino Hills volunteers for teaming up to host a COVID-19 testing event at Chino… https://t.co/MFq7RlfIqj",California
197,rainbow end covid19 arden hill minnesota,0.07323232323232322,"#rainbow at the end of #covid19 @ Arden Hills, Minnesota https://t.co/mqvXsDfxq1",Minnesota
198,pandemic sure busy centraltexasrealestate market sold doll house month multiple offer it truly knowing position client offer win deal thats specialty …,0.23000000000000004,Pandemic? Sure but we are BUSY in the #CentralTexasRealEstate market! I sold this doll house last month. Multiple offers. It’s truly knowing how to position your clients offer to win the deal! That’s my specialty! I… https://t.co/SrHX6ksyK5,Texas
199,love job normal show covid nineteen connecing crowd level audience member jump hug cuz care cant wait reconnecting the…,0.2,"-LOVE MY JOB-

This was NORMAL at my shows before Covid 19! Connecing with the crowd on so many levels! When an audience member jumps up and hugs you cuz they care! Can’t wait to get back to reconnecting with the… https://t.co/3ghQL1z5Ig",New Hampshire
200,nontoxic nail salon covid review nail polishmedium-light skin tonesparklesherb⁣ ⁣ time getting nail month im feeling like brand new woman got mani pedi boho chic nontoxic basecoatnails rino denver is…,0.2785714285714286,"NONTOXIC NAIL SALON DURING COVID REVIEW 💅🏼✨🌿⁣
⁣
First time getting my nails done in months and I’m feeling’ like a brand new woman! I got a mani/pedi at boho chic nontoxic @basecoatnails in Rino, Denver and this is… https://t.co/YpMbMcBLsD",Colorado
201,love zablong pizza ate one two time week pre covid shutdown red heart️carbs however march walked today familiar face one remembered my…,0.06818181818181818,"I LOVE ZaBlong pizza. I ate here 1-2 times a week, pre-Covid shutdown. (I❤️carbs.) However, I have not been there since March. I walked in today to see familiar faces who (1) remembered my… https://t.co/rhPWXBmwXJ",Ohio
202,leg day hot day itspersonal fit healthyliving staymarketable cheflife nocovidweight covid19 live selfcare la fitness springfield town center,0.0,Leg Day on a Hot Day!!!!! #itspersonal #fit #healthyliving #staymarketable #cheflife #nocovidweight #covid19 #live #selfcare @ LA Fitness Springfield Town Center https://t.co/CNMnDzNn3x,Virginia
203,social distancing bride kelly looked absolutely stunning awaited walk isle calm happy one hundred social distanced sun with face able plan wedding these…,-0.05416666666666667,"Social distancing has nothing on this bride!! Kelly looked absolutely stunning as she awaited to walk down the isle. Calm, happy and 100% social distanced. 🌞

We are still able to plan weddings, even during these… https://t.co/U3SCgIbA2b",California
204,considering impact covid nineteen host annual cool event in person instead plan distribute “ cool care box ” one box family additionally partnership thankfulforchi…,0.0,"Considering the impact of Covid-19, we will not host our Annual Cool Down event in-person. Instead, we plan to distribute “Cool Down Care Boxes” (1 box per family). Additionally, in partnership with @thankfulforchi… https://t.co/fX1fb9VFkK",Illinois
205,need coin eyesmoney bag new old come tlsf thats twin lake silver frontier ebay etsy bigcommerce money coin treasurehunting silver gold rust antique collectible pandemic coronapocalypse…,-0.05416666666666667,"NEED COINS?!?!?! 👀💰
NEW, OLD
COME ON DOWN TO #TLSF !
THATS 
TWIN LAKES SILVER FRONTIER 

#ebay #etsy #bigcommerce #money #coins #treasurehunting #silver #gold #rust #antique #collectibles #pandemic #coronapocalypse… https://t.co/IMVZqxjw9f",California
206,"glass fifty thebombfederal three thousand, four hundred and thirty-one federal blvd englewood eighty thousand, one hundred and ten covid precaution takendouble exclamation mark️ bombheadshopfederal headshop smokeshop cannabis glass cbd weed cannabiscommunity glassofig smoke…",0.2102272727272727,"Glass under $50 @TheBombFederal 3431 s Federal Blvd 
Englewood, Co 80110 
COVID precautions taken‼️
#bombheadshopfederal #headshop #smokeshop #cannabis #glass #cbd #weed #cannabiscommunity #glassofig #smoke… https://t.co/a3FVbFirtI",Colorado
207,"glass fifty thebombfederal three thousand, four hundred and thirty-one federal blvd englewood eighty thousand, one hundred and ten covid precaution takendouble exclamation mark️ bombheadshopfederal headshop smokeshop cannabis glass cbd weed cannabiscommunity glassofig smoke…",0.425,"Glass under $50 @TheBombFederal 3431 s Federal Blvd 
Englewood, Co 80110 
COVID precautions taken‼️
#bombheadshopfederal #headshop #smokeshop #cannabis #glass #cbd #weed #cannabiscommunity #glassofig #smoke… https://t.co/P31nazrs0D",Colorado
208,"glass fifty thebombfederal three thousand, four hundred and thirty-one federal blvd englewood eighty thousand, one hundred and ten covid precaution takendouble exclamation mark️ bombheadshopfederal headshop smokeshop cannabis glass cbd weed cannabiscommunity glassofig smoke…",-0.1,"Glass under $50 @TheBombFederal 3431 s Federal Blvd 
Englewood, Co 80110 
COVID precautions taken‼️
#bombheadshopfederal #headshop #smokeshop #cannabis #glass #cbd #weed #cannabiscommunity #glassofig #smoke… https://t.co/VUW46Nmx7Q",Colorado
209,"glass fifty thebombfederal three thousand, four hundred and thirty-one federal blvd englewood eighty thousand, one hundred and ten covid precaution takendouble exclamation mark️ bombheadshopfederal headshop smokeshop cannabis glass cbd weed cannabiscommunity glassofig smoke…",0.375,"Glass under $50 @TheBombFederal 3431 s Federal Blvd 
Englewood, Co 80110 
COVID precautions taken‼️
#bombheadshopfederal #headshop #smokeshop #cannabis #glass #cbd #weed #cannabiscommunity #glassofig #smoke… https://t.co/tVo38Pu9ZZ",Colorado
210,post office yesterday stood line half wearing mask half not moving yellow line order social distancing couldn ' help think…,0.013973063973063962,"I HAD to go to the post office yesterday, and as I stood in a line, half wearing masks, half not, but everyone moving from one yellow line to the next in order to keep our social distancing, I couldn't help but think… https://t.co/2OTrrwInqQ",Wisconsin
211,switchyardpark hadtogetoutofthehouse socialdistancing playground splashpad switchyard park,0.0,#switchyardpark #hadtogetoutofthehouse #socialdistancing #playground #splashpad @ Switchyard Park https://t.co/5GcaiELhR9,Indiana
212,"squinting face with tonguepolice car lightnew glasspolice car light thebombfederal three thousand, four hundred and thirty-one federal blvd englewood eighty thousand, one hundred and ten covid precaution takendouble exclamation mark️ bombheadshopfederal headshop smokeshop cannabis glass cbd weed cannabiscommunity glassofig…",-0.0625,"We not the same 😝🚨New Glass🚨 @TheBombFederal 3431 s Federal Blvd 
Englewood, Co 80110 
COVID precautions taken‼️
#bombheadshopfederal #headshop #smokeshop #cannabis #glass #cbd #weed #cannabiscommunity #glassofig… https://t.co/LLbVtPFmPt",Colorado
213,coronavirus day one hundred and ten celebrating year shark house year crazy regret thing smiling face with hearts sharkhouse guilfordvt welovermont oneyearanniversary noregrets guilford vermont,0.0,"Coronavirus Day #110: Celebrating our first year at the Shark House! It has been a year of crazy but we do NOT regret a thing! 🥰 #sharkhouse #guilfordvt #welovermont #oneyearanniversary #noregrets @ Guilford, Vermont https://t.co/XtRKRaVs65",Vermont
214,note posting update receive eagle sugar hill ⠀⠀⠀⠀⠀⠀⠀⠀⠀ • venue informed safety reason coronavirus required wear mask all…,0.525,"Please note that we posting updates as we receive them from the Eagle @ Sugar Hill...
⠀⠀⠀⠀⠀⠀⠀⠀⠀
•
The venue has informed us that for safety reasons due to the  Coronavirus, EVERYONE IS REQUIRED TO WEAR A MASK AT ALL… https://t.co/W1owWL125w",Georgia
215,coordinating outfit working lunch practicing social distancing hot day brooklyn one dude smiling face with sunglassesbeaming face with smiling eyesblack circlewhite circleblack circlewhite circle dumbo,0.0,"Coordinating outfits, working lunch and practicing social distancing on a very hot day in Brooklyn with my No 1 dude 😎😁⚫⚪⚫⚪ @ DUMBO https://t.co/wWCohgPfxQ",New York
216,post local news coronavirus pandemic wednesday july eight news tip question email news kut org atx austin all512,0.2,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Wednesday, July 8. If you have a news tip or question, email us at news@KUT.org . https://t.co/S7IzZbHb2O #atx #austin #all512",Texas
217,book appointment online click link covid19 amp city regulation restriction work appointment deposit required book…,0.525,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/nKYm5CW63w",Texas
218,pretty sure know…,-0.125,Pretty sure we know… https://t.co/4cXkG3TBuo,Indiana
219,help protect resident coronavirus volusia county government distribute one hundred and nineteen thousand surgical face mask beginning thursday july nine resident stop location pick mask per…,-0.125,"To help protect residents from the coronavirus, Volusia County Government will distribute 119,000 surgical face masks beginning Thursday, July 9. 

Residents may stop by these locations and pick up two masks per… https://t.co/tcHUAsvgle",Florida
220,day one hundred and sixteen lockdown vol sixteen ft summer classic fresh prince new release los retro musical notesraised fistmedium skin tone link bio persistenceofsound lockdownseries summerplaylists…,0.7833333333333333,"Day 116 in L.A...
Lockdown vol. 16 ft. a summer classic from The Fresh Prince and a new release from Los Retros! 🎶✊🏽
Link in bio. 
#persistenceofsound #lockdownseries #summerplaylists… https://t.co/EuUiiYmByU",California
221,social distancing bummer reservation arent terrible face savoring food chula vista california,0.17916666666666667,"Social distancing may be a bummer but reservations aren’t terrible 😋 @ Chula Vista, California https://t.co/fKlnu5lgeV",California
222,new york time covid nineteen 'surges ' pew opposed bar march store etc,0.0,"New York Times: COVID-19 'surges' through pews, as opposed to bars, marches, stores, etc.  https://t.co/KXh3oqP8z7",Maryland
223,new york time covid nineteen 'surges ' pew opposed bar march store etc,0.0,"New York Times: COVID-19 'surges' through pews, as opposed to bars, marches, stores, etc.  https://t.co/lZvadHFusq",Maryland
224,"add exclusive deal thebombfederal three thousand, four hundred and thirty-one federal blvd englewood eighty thousand, one hundred and ten covid precaution takendouble exclamation mark️ bombheadshopfederal headshop smokeshop cannabis glass cbd weed cannabiscommunity glassofig…",-0.0625,"Add us for the exclusive deals @TheBombFederal 3431 s Federal Blvd 
Englewood, Co 80110 
COVID precautions taken‼️
#bombheadshopfederal #headshop #smokeshop #cannabis #glass #cbd #weed #cannabiscommunity #glassofig… https://t.co/iffZXsPLQA",Colorado
225,cover up dr anthony fauci helped approve effective treatment coronavirus infection fifteen year ago suppressing today favor new high profit vaccine,0.225,"Cover-up: Dr. Anthony Fauci helped approve an effective treatment for coronavirus infections 15 years ago, but is suppressing it today in favor of new high-profit vaccines https://t.co/rkOZrSsxBm https://t.co/bZFG9Ag3aU",California
226,question health care disparity coronavirus pandemic join noon live conversation dr jewel mullen atx austin all512,0.2666666666666667,https://t.co/q1bIRBjDj8 What questions do you have about health care disparities during the coronavirus pandemic? Join us at noon for a live conversation with Dr. Jewel Mullen and https://t.co/Y0HWGyjAZG #atx #austin #all512,Texas
227,covid19 trapped inside brag easy access nature reflect helpful mentalhealth long story short outside advantage hardwired nature connection nature connection,0.0,#Covid19 has had us all trapped inside. I brag about my easy access to #nature and reflect on how helpful it has been for #mentalhealth. Long story short - get outside if you can and take advantage of our hardwired nature connection. The Nature Connection  https://t.co/UjlkMj32Yi,New York
228,soap soap soap twenty secondsexclamation mark️please thank folded handsmedium-dark skin tone • • • covid19 soap covid nineteen coronavirus corona washyourhands soapandwater washyourhandswithsoap soap wash healthylifestyle kerykaycandleco…,-0.020833333333333332,"WITH 🧼 🧼 🧼 FOR AT LEAST 20 SECONDS❗️PLEASE + THANK YOU 🙏🏾 
•
•
•
#covid19 #🧼 #covid_19 #coronavirus #corona #washyourhands #soapandwater #washyourhandswithsoap #soap #wash #healthylifestyle #kerykaycandleco… https://t.co/1SAOjXcTS9",Florida
229,lose pesky covid nineteen pound support outreach effort xavier mission leaving comfort home link bio index pointing up️ ig backhand index pointing down fb join friday july 24th 6pm eastern time …,0.21237373737373733,"Lose the pesky COVID-19 pounds and support the outreach efforts of Xavier Mission all without leaving the comfort of your own home! Link in bio ☝️ (IG) or 👇 (FB).

Join us on Friday, July 24th at 6pm Eastern Time!… https://t.co/JMVUb747Vw",New York
230,bath night shelter adoptdontshop dog rescue love dog bushcraft animalshelter cat adopt survival cat nature rescuedog doglover shelterdog covid dogsofinstagram catsofinstagram help animals…,0.13636363636363635,Bath night!!! #shelter #adoptdontshop #dog #rescue #love #dogs #bushcraft #animalshelter #cat #adopt #survival #cats #nature #rescuedog #doglover #shelterdog #covid #dogsofinstagram #catsofinstagram #help #animals… https://t.co/wAqOdtY52W,Florida
231,workfromhome now it ' important dress work everyday it ' you ' loving polo chicnycrunway wearing outfit you 're working switching to…,0.13636363636363635,"Even though most of us #workfromhome now,  it's important to dress for work everyday,  even if it's just for you.  I'm loving this polo from @ChicnycRunway

Wearing one outfit while you're working and switching to… https://t.co/HFzhypRxI4",California
232,buyer cooped virginia covid final straw realized sun️floridasun️is want be facetime digital document home inspector happy homeowner suzy tools…,0.13636363636363635,Buyers were cooped up in Virginia and Covid was the final straw before they realized ☀️Florida☀️is where they want to be!  FaceTime + Digital documents + Top Home inspector = Happy Homeowners.  Suzy has the tools… https://t.co/SyGTtuuqNt,Florida
233,thank supported pop plant wellness sale virtual workshop wellness ig live chat month covid19 prepare bring normalcy studio life…,0.65,"Thank you to everyone who supported our pop up plant and wellness sales, virtual workshops, wellness IG live chats the last few months during #covid19 

As we prepare to bring some normalcy back to our studio life,… https://t.co/POI1i3kjB6",Illinois
