tweet,sentiment
"""Help Defeat COVID-19:
• Stay home and drink coffee. 
• Stay home and drink coffee. 
• Stay home and drink coffee."" Courtesy of @deathwishcoffee #deathwishcoffee #deathbeforedecaf #coffee #cafecito #coffeetime… https://t.co/HPf7Yhcgxn",0.0
Refrigeration Contractors Expect COVID-19 to Bring Change https://t.co/GySLoLDYi6 https://t.co/fPS3ctD0bN,0.0
"Happy 4th of July Pollinators!

Here’s wishing you a day of joy, fun &amp; rest! 🌺

Remember though- we’re not out of the woods with COVID-19 yet, so please continue to be careful &amp; observe social distancing! 🙏🏾

Stay… https://t.co/tC2YvXMSl7",0.0
"A very different type of July 4th, but still a great day to enjoy! #july4th #covid19 #summer2020 @ The Fishbowl https://t.co/ore1xsTznU",-0.3
"“No one is free until we are all free.” ⠀
~ Martin Luther King, Jr.⠀
⠀
Wishing you a Happy &amp; Safe 4th of July. This one is like no other, in a global pandemic and political turmoil. Let’s not forget not all… https://t.co/VKw1INJGpZ",0.525
Happy July 4th! It's the COVID come back!! We were open for 3 short days before closing but we are persevering through difficult times thanks to our amazing customers. New Yorkers are beating the virus by wearing… https://t.co/BoWsVRhyPM,0.43333333333333335
Corona NY Sat Jul 4th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,0.18
The United States is not #America and a Colonizer of Neanderthal descent will never be Citizen nor of this Solar System because they cannot absorb the life giving force of the Sun’s #Corona ☀️ It is no coincidence… https://t.co/MFGW47ywUz,0.17954545454545456
"How the American Worker Got Fleeced: Over the years, bosses have held down wages, cut benefits, and stomped on employees’ rights. #Covid-19 may change that…

But only if Democrats are elected!

 https://t.co/BxMCAo2fCf #VoteBlue #BlueWave #BlueWave2020 #VoteBiden #Vote",0.0
"#happy4thofjuly #4thofjuly #besafe #socialdistancing #thinkofothers @ Brooklyn Park, Minnesota https://t.co/M4WFHNMt70",0.0
"Happy Fourth of July from Binky and Bell. One thing we are thankful for this year is more homeless pets are being adopted due to COVID-19 and people staying home. Happy Birthday America!
#DogArt #4thofJuly #FourthofJuly #IndependenceDay #Dogs
https://t.co/T8qIGeJfTk https://t.co/4YnCPoWleg",0.4000000000000001
"Congratulations Officers! After a long six months, impacted by @gogptc having to close due to #COVID for a period of time, they graduated with their class with honors last night!  Officer Ragland was awarded #TopGun… https://t.co/zb7AwvurVk",0.23
"Painting down during 2020 LockDown.
by d.e._trott,  #simplyadriana and myself @ Rochester, New York https://t.co/fWavV5zOEU",0.1572727272727273
"Ever since the COVID-19 outbreak, it's been increasingly challenging to practice #zerowaste behaviors like #bringyourown beverage containers or bags.

When you think about #plasticfreejuly your face probably is like… https://t.co/y1fWxGRv1z",-0.08333333333333333
GIT(GOD I TRUST) RIGHT ALL DAY EVERYDAY 🙏☝️🇺🇸#GITRIGHT #GODITRUST #GODSSOLDIERS #PSALM23 #BLESSED #JESUS #JESUSTRONG #JESUSISMYSUPERHERO #fourthofjuly #athlete #athletesvscancer #mma #coronavirus #whittier… https://t.co/lSNR3tutKK,0.2575757575757576
"Reposted from @WolfsonChildren - PLEASE SHARE: Masking makes a difference. Reduce your level of risk to help others. 

#coronavirus #covid19 #maskitorcasket @ Jacksonville, Florida https://t.co/4juvH1v0Y4",1.0
Covid cookout.  😂😂#fourthofjuly #cookout #farmlife #whateverittakes #steaks #shoppingcart #besafe #holidayweekend @ Rancho Medina https://t.co/ktp3YPvVjg,0.14545454545454545
"Let us continue to practice ""social distancing"" ..... BY ANY MEANS NECESSARY!!!👏🏿👏🏿👏🏿✊🏿✊🏿✊🏿✊🏿👊🏿💯💯💯💯💯💯💯💯💯💯 #KeepApplyingPressure #WeAllWeGot #WeAreDoneDying #GetDaStrap #StayWoke #UsOrElse #WhatTheMediaWontShow… https://t.co/bJSqtN3Zxd",0.0
"US Independence Day and most colonials are hiding at home to stay safe. 
#stayinside #staysafe #july4thweekend #colonials #independence #treason #hamiltonmusical #quarantine #holidayweekend @ Largo, Florida https://t.co/3xKtXVaSZS",0.0
"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Friday, July 3. If you have a news tip or question, email us at news@KUT.org . https://t.co/HG2pWJf0au #atx #austin #all512",-0.6999999999999998
How fighters are training and staying ready to compete during the coronavirus pandemic - MMA Fighting: How fighters are training and staying ready to compete during the coronavirus pandemic  MMA Fighting https://t.co/Tu640rbqaC via https://t.co/RnBkpWuMmh,0.0
"The @grandbanksnyc  setting up for some socially distanced dining.

#batterypark 
#batteryparkliving 
#community 
#lifestyle 
#restaurant 
#grandbanksnyc 
#dining 
#socialdistancing 
#realestate
#realestateagent… https://t.co/NawtfVfap2",0.790625
moxyhotels coming soon but who knows when with covid pushing things back. Can't wait to see it finished. A new South Beach. #miamilife #miamibeach #lovelife #beachlife #peace #wandering… https://t.co/JlHbbzCqyE,0.016666666666666666
"“You can also commit injustice by doing nothing.” #MarcusAurelius 
.
.
PATRIOTISM: (n) vigorous support for one’s country. 
.
.
As of #IndependenceDay we’ve broken 132,000 dead from #covid19 with my home state of… https://t.co/uP0qmTukGk",0.0
This is my last pre-lockdown photo 📷 standing shoulder-to-shoulder with incredible friends at #internationalwomensday2020 in March. ✨ This physically distant #4thofjuly I’m reminded that we can all still stand strong… https://t.co/QJ7rq1P6yi,0.5
It’s #FourthofJuly Weekend! Please be careful as you celebrate - remember those masks and practice social distancing (6ft apart)! And set those alarms Sunday morning at 10:30am CST for Worship! We are kicking off… https://t.co/nw2uVjROOt,0.0
"On the way to the roadside market I Newberry and I see the Black Angus breeders are sending a message for the Fourth? I love it. The pandemic is real. And God bless America. #southernbutnotstupid @ Newberry, South… https://t.co/nAPSFU4tHR",0.0
Last Year!!! Take Me Back!!!! Look at Life it was Beautiful ...No Social Distancing Required 😉 Maybe One Day! #4thOfJuly #OceanCity @ Ocean City Maryland Beach (70th St.) https://t.co/K3omn080ed,0.0
"#curbsidetesting schedule your appointment #stopthespread #4thofJuly2020 #COVID19 #wearamask @ Peoria, Illinois https://t.co/khMPntf3Ue",0.03333333333333333
Happy #IndependenceDay! 7.04 miles of #socialdistancing running for July Fourth. 🇺🇸 Please celebrate safely this weekend and #Wearamask. #Boston #StrongerTogetherApart #GetThoseMilesIn #StaySafeandHealthy @ East… https://t.co/J6XtvBLRTZ,0.03333333333333333
"DO WHAT THEY DO: How Dr. Fauci, a man in his high-risk 70's who has to work with the dumbest #Covidiots on the planet every day (and not from home either)…

And 5 other health specialists, deal with #COVID19 risks in their everyday lives…

https://t.co/JWGLs40IhA #PublicHealth",0.06818181818181818
"#repost #stolencontent 
#trump  #donaldtrump #trumpmemes #republican #democrat  #election #maga #putinspuppet  #putin #politics #liberal #july4th #covid #liarinchief  #protest #meme #sonicyouth #fanart @ The White… https://t.co/HGKsxhhFtk",0.3083333333333333
"Oooo ... Ahhhh ... Throwing it back to #4thofJuly last year fireworks when we hadn’t heard of coronavirus 🤷🏻‍♀️ Enjoy your day &amp; stay safe. Several fireworks displays on TV tonight 🇺🇸......
*********
#fireworks… https://t.co/S8lqO6xeQf",0.13636363636363635
"Happy Independence Day!! Some of my favorites from the past 2 years and always a fun event to photograph. A little different this year with social distancing but fingers crossed for a few good shots!
.
.
.
#macys… https://t.co/z9QDqiAtoU",0.5
Peachtree Road Race: COVID Addition!! I set the goal of running this race in #July4th so I ran it. #Goal #SometimeisEnoughTime #ReppinRunningCityUSA. Thanks runnerrogueruns for hyping me up. drmorgandooley thank you… https://t.co/rBLMmvzQYo,0.525
My new COVID-19 mask... @ Wamplers Lake https://t.co/Hxa6BRDuXn,0.0
Pandemic in a Pandemic  https://t.co/NUQLMSuTuB,0.3
Thank boothmedianyc for the @d1mediapro #mask #covid19 #golf #4thofjuly @ Rock Spring Golf Club at West Orange https://t.co/2Gij4iRp2t,-0.5
Donating plasma #covid19 #wearamask @ New York Blood Center https://t.co/6UefpX30Rc,-0.1555555555555556
"From our MyHealth Family to yours- wishing all of those celebrating a safe and a very happy Fourth of July! 🇺🇸 
#myhealthuc #myhealthmadness #fourthofjuly #covid19 #antibodytest #wearehereforyou #health #wellness… https://t.co/Ps8Jn9hAwb",0.0
"Order online @Hallmark.com you may pick up in store or free shipping available!!
.
Or reserve the entire shop for you and your loved ones with food and refreshments provided and an anti-Covid-19 kit for all… https://t.co/JlhySnJ5tL",0.5
"From our MyHealth Family to yours- wishing all of those celebrating a safe and a very happy Fourth of July! 🇺🇸 
#myhealthuc #myhealthmadness #fourthofjuly #covid19 #antibodytest #wearehereforyou #health #wellness… https://t.co/dZKJRoW6yx",0.13636363636363635
"Happy Fourth of July! Be sure to social distance, wear your mask, and wash your hands. And do not use hand sanitizer before launching fireworks. #fourthofjuly #waltdisneyworld #disneysboardwalk @ Disney's Boardwalk… https://t.co/reDbjuAOyA",0.0
Happy 4th! Covid19 red white and blue. #getnshape #optoutside @ Maple Swamp Conservation Land https://t.co/bpwtynTTDP,0.0
"Happy 4th July! 🇺🇸🎉
•
➡️ How are you spending 4the July?
•
It’s Independence Day in the U.S.A and lockdown ease day in the UK! Which are you celebrating? 
•
Are you feeling patriotic, got the BBQ out and prepping… https://t.co/TlFcIN1lMd",0.0
"Have a safe and happy 4th!!

#endlesscrossfit #endlesspossibilities #everydayisanew #4thofjuly #healthylifestyle #healthymindhealthybody #groupclasses #youareworthit #socialdistancing #airhighfives #stressrelief… https://t.co/SGJF5h8Oxn",0.5
"HAPPY 4th !! ❤🤍💙 

Stay safe and plz continue social distancing 😷
.
.
#independenceday#4thofjuly#lovewhereyoulive#chesapeakerealestate#norfolkrealestate @ Willoughby Spit https://t.co/HLrQcDw2qh",0.13636363636363635
"Be safe out there and have a Happy 4th of July! #independenceday #wearamask #fourthofjuly #Rocky #covid19 #fireworks 🇺🇸🥊💥🌭🍔 @ Orlando, Florida https://t.co/h1VdnmUkX6",0.5
"Due to Covid-19 I will no longer be turning a year older today. My aging has been postponed indefinitely. @ Brooklyn, New York https://t.co/yaeFPDjl1o",0.43125
"It was wonderful to dine again littlepearldc. Spending a warm summer evening among friends eating delicious food is always a treat, especially in the midst of a pandemic. The prix fixe… https://t.co/Y7TeQDs3Cd",0.70625
I love this picture and everything it represents. I was able to take this picture because I live in a state that abided by the precautions of mask-wearing and social distancing. It has a leader who led by facts and… https://t.co/l39mEzPcjQ,1.0
"4 weeks ago today we lost our mother to Coronavirus.  We love her and we miss her desperately. It didn't need to happen. Wear a mask. Save a life. Please. @ Charleston, South Carolina https://t.co/1DXcGgzXIP",0.75
Happy #4thofjuly May you and your family and friend reflect upon the value of our freedom and how we will defeat this horrible #pandemic with the effort of every single human being on earth. #besafe #stayhome and… https://t.co/bVc3lGekVA,0.0
"Even the squirrels are social distancing!!  Be safe everyone @ Glastonbury, Connecticut https://t.co/17V9NDTlZs",0.0
Donald Trump Talks Culture War as Mt. Rushmore Crowd Exposed to Coronavirus https://t.co/VkEho561ct (vía TMZ),0.1
"Proud to be an American. We have big dreams, a lot of passion, and fight for what's right. Happy 4th!! Don't forget to practice social distancing this weekend. 🖤

#happy4th #independenceday #christinaaustinrealtor https://t.co/JqJEnM4VDB",0.2924242424242424
Not only that but the light ass bottle swing dude did 😂😂😂😂 https://t.co/Jm4GoExaaa,-0.06785714285714284
#alexandriaocasiocortez repaoc #covid19 #coronavirus #quarantine #masks #markofthebeast #liberalhypocrisy #liberalismisamentaldisorder #socialismisamentaldisorder #socialdistancing @ Washington D.C. https://t.co/IM2yoKkHrf,0.1
"Unlike most forest preserves we been to, no distancing, no signs or covid warnings. Runners come right up on shoulder. (@ Waterfall Glen Forest Preserve - @dupageforest in Darien, IL) https://t.co/wT9EoUCQht https://t.co/Q4nVo8P7vv",-0.2
"Yesterday we had an amazing night celebrating the wedding of an awesome couple. Congratulations,  Katie and Joe!
Guests and staff enjoyed a wonderful and safe celebration while practicing social distancing. wearing… https://t.co/Sl3yZeu5Ny",0.3125
"Happy 4th of July friends 🎆 not sure if there will be fireworks tonight but today is my first non micro wedding since COVID and I can’t wait to share some images with you tomorrow ♥️ @ Portsmouth, New Hampshire https://t.co/jHsnJ9piLN",0.534375
Check out Theresa in our new protective gear! Staying safe through COVID-19 is our top priority for our clients and staff! @ Lunar Massage https://t.co/DpBqdQeQPt,1.0
"@urbanskudnik @LGUS Don’t even get me started. It was supposed to take 2 weeks

Corona caused delays",0.0
"In North Korea, Coronavirus Hurts Like No Sanctions Could: Closing the border with China crippled the regime’s few remaining methods, legal and otherwise, for bringing in much-needed foreign currency. https://t.co/oZv7MbT9SY (vía NYtimes) https://t.co/rY5jNUGc4S",-0.03854166666666667
"Coronavirus Live Updates: Latest News and Analysis: Pubs in England reopened after three months of being shuttered. And with the pandemic’s economic fallout lingering, vulnerable tenants in the United States are facing eviction. https://t.co/P4cB7w9U24 (vía NYtimes) https://t.co/CeZ33y5FEh",0.525
this is a whole coronavirus cesspool these people should have been ashamed of their selves but I guess not when they become sick next week we will know why.#coronavirus  #nomask #omg #stayhome #staysafe #niggasbelike… https://t.co/T2QLkuFytv,0.3531746031746032
Have a safe weekend! Remember the #pandemic is not over and new cases are on the rise. Why risk getting you and others sick? #covid19 #coronavirus #wearamask #washyourhands #puertorico @… https://t.co/zL9NvMjGER,0.0
"@realDonaldTrump thanks for killing our #bars

Massachusetts Bars And Other Phase 4 Businesses Won’t Reopen Without Coronavirus Treatment Or Vaccine, Baker Reiterates – CBS Boston - https://t.co/qrduBToXYm",0.2
"Happy Fourth of July from Binky and Bell. One thing we are thankful for this year is more homeless pets are being adopted due to COVID-19 and people staying home. Happy Birthday America!
#DogArt #4thofJuly #FourthofJuly #IndependenceDay #Dogs
https://t.co/T8qIGeJfTk https://t.co/24Vc4NZuoM",0.0
"The critical question for the Christian is: What is God doing?

You’re invited to explore God at work in the lives of people from around the world—even amidst a global pandemic. Visit https://t.co/nK9w3DQOGO to learn more! #GOforZERO. https://t.co/Sne6BYHiCR",0.3928571428571429
"In the real world the number of dead Americans from the coronavirus is 132,116. The news round up below is in this order Fox News, CNN, Reuter’s. Missing is the unemployment rate in the… https://t.co/WopLho9cuz",0.0
"Happy Independence Day, America ! 
#july4th 
#celebrations 
#soon...
.
.
.
#cheers 🐷🌴🤠 @ Corona del Mar, California https://t.co/Ip6nhUMIbx",0.6055555555555555
"TONIGHT!!!
July 4th 8pm
COMEDY RETURNS TO CHUNKYS CINEMA - Manchester NH 

Limited Capacity as we are social distancing. Still tickets available!

Featuring: 
Drew Dunn, Amy Tee &amp; Rob Steen special guest: Greg… https://t.co/EVakORmTNt",0.0
Example of poor social distancing @ Lakeside Feed https://t.co/3Xf3aHxjSM,-0.041666666666666664
"Operation COVID-19 Garment Revival donated face masks to hoovestoheal, a therapeutic horseback riding program located in McHenry County, Illinois. Here is my sister christinemichealgalante and Patty's amazing team 🐎… https://t.co/ncnrjUrsKD",0.0
"Happy 4th of July! We are ready to go LIVE today at 4 PM on WJRR's Facebook page for IndeBANDance Day Festival!
.
.
.
.
#OPAV #OPAVfamily #AVlife #LiveEvents #LiveConcerts #CorporateEvents #SocialDistancing… https://t.co/ZdwhfeVmCw",0.435
"Happy Independence Day! We hope you have a fun and safe holiday. Many restaurants, wineries and shops are open this weekend - visit your favorites website for holiday hours. Masks and social distancing are required… https://t.co/MUCEmIOl4v",0.4787878787878788
Island sunrise over the marsh this morning... now back inside to my AC cause it feels like a sauna soon and pandemic still active. Please wear a mask in public places and stay home except for essentials this year and… https://t.co/vGH7ph8jmP,-0.1
"This year, the 4th of July falls in the middle of a global pandemic, economic recession, and a national reckoning with this country’s historic and contemporary issues with racism, police brutality, and economic… https://t.co/Eqz0NawjDA",0.16666666666666666
JayBee is the boy in the bubble! #socialdistancing #podcast #gaypodcast #ASS @ Dnrstudios https://t.co/mzPDE4jFjg,-0.0875
"I'm at Work From Home Desk in Detroit, MI https://t.co/TkEsCkg6pv",0.6000000000000001
"SUPPORT COMMUNITY LOCALLY.

Hey Y’all! Queer as Fourth is not doing a virtual event or in person event this year due to COVID &amp; we are in transition of passing the production role of the event to an all black lead… https://t.co/Syj4wG1246",0.0
Happy 4th of July! 🇺🇸 Murka and I are practicing our social distancing this year and have made the hard decision to postpone our trip to Oregon until next year. helenclemens has me set up for a fantastic 4th though-… https://t.co/bJvAVnUMpN,0.03333333333333333
"While we were shooting this-(swipe)-They were doing this, once they saw us. Baseball Is Back Baby! Go Dodgers!! jon.soohoo er1251 influenceartists #quarantine #sunset #sunsets #sunsetphotography #dodgers… https://t.co/M7s6okPxWP",0.2202380952380952
"I Love you and will truly miss you, you were a beautiful soul 07/03/2020

Fuck Covid-19 🖕😡 @ West Covina, California https://t.co/ubPexasEy3",-0.10000000000000002
"Social distancing responsibly with tashposh7 at one of my favorite spots in the D @floodsdetroit . Good music,good food,good drinks equals a good time every time. #detroit #livelovelaugh @ Flood's Bar &amp; Grille https://t.co/102rAlXh0X",0.3888888888888888
#COVID-19 Active @ Highland Cemetery Nature Trails https://t.co/Wq6WucXzCI,0.13666666666666666
This is the most protection Ryan has ever used. #socialdistancing #podcast #gaypodcast #ASS @ Dnrstudios https://t.co/2PmfuZ7WGb,0.09444444444444444
Follow optimaloracles for #goodnews #progress #innovation on #publichealth #environmentalhealth #CoVid19 and what you can do to cultivate #resilence ♡♧ #HappyInterdependenceDay #HappyIndependenceDay as we are all… https://t.co/LuO3ybhbeF,-0.4060384114583334
Corona CA Sat Jul 4th AM Forecast: TODAY Sunny Hi 96 TONIGHT Clear Lo 63,-0.07200000000000001
Although this July 4th🎊🎉🇺🇸🇺🇸😷looks a lot different than those in the past. Hopefully next you after we flatten the curve once again and have a vaccine fingers crossed Covid 19 will be a distant memory. This year I’m… https://t.co/LHNUoF9Bkh,-0.2222222222222222
Thoughts? San Francisco:: COVID-19 Outbreak Claiming Lives Among San Quentin’s Aging Death Row Population https://t.co/7l25zXXxvI @HainesForSF 2020,-0.07291666666666666
"Haven’t had a QUAY SLAY since this Pandemic started but loved my look last night ☺️ thanks quayslayinthea #fridaynight #glamgirl @ Atlanta, Georgia https://t.co/4n0Okjdlxc",0.2283333333333333
"Happy Independence Day America! 
🇺🇸🎆🎉🎇🇺🇸
#happyindependenceday #minicoolsculpting #sparklers #MakeYourReEntrance #coolsculpting #workfromhome #virtualassessments 
#shapeofsummer #takeyourselffurther #coolrenewalspa… https://t.co/v4YLHXSoCs",0.5
"@MrCourtCharles 📷
.
.
.
.
.
 #muscular #man #male #portait #fitness #model #smile #gym #quarantine #crazy @ New York, New York https://t.co/nHEJg5wHwS",0.3166666666666667
"Current Quarantine Mood.⠀
💀🌎⠀⠀
#mood #quarantine #covid #corona #staysafe #horrormovies #horrorfanatic  #everydayishalloween #horrorlover #horrornerd #horrorjunkie #horrorgram #horrorfilm #horrorfan  #horrormovie… https://t.co/LJ48Nbb4lp",0.4372727272727273
What Hong Kong's Pandemic Experience Taught Uber About Other Cities - The New York Times https://t.co/LTBVihmK4A https://t.co/KnCBVh39CC,0.4266666666666665
Intimate social distancing with cocktails. These human greenhouses do have fans. Thank goodness. @ The Darling Chicago https://t.co/btI4hU8GAh,0.15833333333333333
"Katie Porter Demands Resignation of Trump Small Business Chief for Enabling 'Abuse' of Covid-19 Relief Funds!

https://t.co/uje0F0d23d",0.5
"Data includes 45 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 10,435 and one additional COVID-19 related death. [PR] Coronavirus Data for July 2, 2020  https://t.co/ZKn20ZULxD",0.0
"I never thought I’d celebrate the 4th of July during a pandemic...but then, who ever thought we would be using that word and ever seeing pandemic?  Days change and we grow and adapt and make the best of the cards we… https://t.co/KWmh7zYDIz",0.0
"A little #birthdayglam for my client. 💋💄

To achieve #flawlessskin like hers, click the link in my Bio

#JenaiOnTheBeat #jmontrecebeauty #jmontrecebeautyexperience #FlawlessfacesbyJenai #COVID19 #ProMakeupArtist… https://t.co/2aULONmSrJ",0.10000000000000002
I had some help cleaning and organizing my tools yesterday..   the best helper ever #stackitup #systaner🍏#kitchenremodel festool paslodeaus portuguesewaterdogclub #covid_19 #carpentrytoys #kitchencabinets #insurance… https://t.co/QEQKlPfjQY,0.04545454545454545
"Happy 4th of July!! Stay safe amigos. Don’t forget to pick up some bean dip &amp; margaritas for today’s “celebration “. 

#covid19 #lostoros #tasty #margarita #mexicanfoodporn #yum #foodies #restaurant #foodgasm… https://t.co/KXDmpU7Gnz",0.3
"Don’t be a star spangled dingdong today: remember to socially distance (Corona Virus doesn’t take holidays), stay hydrated, don’t drink and drive, and recognize that yes, it’s Independence Day, but freedom doesn’t… https://t.co/BFIs2Hjuaj",0.0
There’s only one rule. 😉 #fightclub #socialdistancing @ Hyde Park https://t.co/PLehUPuOHf,1.0
We thought Gizmo needed a buddy and because I’m working from home and we have some time off work we adopted a new puppy. Meet Gus! His long legs and pointy ears are the exact opposite of Gizmo’s short legs and… https://t.co/LpNXXWpoeD,0.2125
"This right here ⬆️💯 #wethepeople #getittogetheramerica #stopbeingselfish #tired #greatergood #ittakesavillage  #dotherightthing #covid19 #citylife #baltimore #mybmore @ Baltimore, Maryland https://t.co/NRU99gufBW",-0.005454545454545457
"Have a safe and fun day wit your Family &amp; Friends!! This will be a 4th to remember. 
#DMV #dmvstyle #fourthofjuly #2020 #pandemic #covid19 @ Washington D.C. https://t.co/svEDojKd95",0.0
"Have a safe and happy Independence Day! 

#indepenceday2020 #celebrate #socialdistancing #wecareaboutyou #hummingbirdhealth2wealth #wealth #yourhealthisyourwealth #yourhealthmatters #cantstopwontstop… https://t.co/ScxXCTA8ny",0.3194444444444444
"A masked bike parade for the littles. We are visiting Mimi and Papa in NJ and I’m so glad we got to have a little festive fun... from a distance. Happy 2020 4th of July! ❤️🤍💙

#socialdistancing #celebrating… https://t.co/urIfr8GOJE",-0.3125
So many beautiful 4th of July memories going back 7 years. I miss having our 4th of July party. We’re on the road this year and also Covid makes it not safe to gather. Hopefully next year this will be behind us.… https://t.co/y94Ef2LMgS,0.65
"GM FOLK$ 🐔⏰☀️🍳🙏🏾 #riseandshine #4thofjuly #4thofjulie #lockdown #blm✊🏾#dumptrump #itstheweekend #enjoyyourlife 🥳🤨😃🤪🤩🤬🤯😡🥵😉😷🇺🇸 @ Miami Gardens, Florida https://t.co/W7nB5P3932",0.31666666666666665
"Happy 4th of July! Come celebrate with us. We are open and hanging out all day. 🇺🇸🌭🍻 
ps this picture is from pre-covid, we all have masks on today, so please come with your mask!! 
#murphysbleachers #chicago… https://t.co/6q3x37nkin",0.0
"Traditionally, we would have been decorating a float for the parade this morning but 2020 is far from traditional. We are certainly going to miss seeing you! Happy social distancing 4th July. @ Duxbury, Massachusetts https://t.co/LF7n0CxCIJ",0.0
"Last year on July 4th, I was prancing around NYC without a care... this year, it’s all about the social distancing and celebrating from home. 

✨

On the blog, my July 2020 faves with some little recommendations to… https://t.co/I3PNRFz6Wm",0.07409090909090907
"Progression of Benefits from the Covid:⁣
⁣
• Making myself breakfast⁣
• Breakfast in Bed⁣
• Going back to bed 🛌 ⁣
⁣
Also, weekends are free. Unfortunately housing is not. @ From Maggie’s Farm https://t.co/AoCTE8MUxv",0.35
My #waterlily bloomed this morning. AAaahhhhh I was so excited because it’s the first one I’ve been able to see open! Usually it’s closed when I leave for work and come home from work.  Senor frog 🐸 this morning… https://t.co/IHGCrQHSq4,0.06161616161616161
"How are you spending your Pandemic 4th of July?😷
Let’s celebrate our independence by spreading love, hope and optimism. #nobullying #bekind  #faith #hope #love #family #trust #god 
#wearamask  #staysafe… https://t.co/PjD4TiV5Bo",0.0
"Sick shades 2/$9.99 ☑️
Infinity bandana to stay safe ☑️ 
Social distancing party mentality ☑️ 
The Rocket is open today till 8pm for any last minute 4th of July needs. #shoptherocket #summervibes #safepartying… https://t.co/H6qU8aD97Z",0.75
"We’ll be home today! If you go out be safe, wear your mask and maintain social distancing so we can keep our community safe ❤️ ⁣
⁣
We are closing at 12 PM sharp today, July 4th! Kitchen closes at 11 AM. Call in, walk… https://t.co/AarF5qrlpJ",0.2725
"A train in the time of #Corona

.
.
.
.
#Covid #pandemic #newnormal #nyc #mta #farrockaway #facemask #scenesfromapandemic #queens #wearamask #goldenhour #rockaway #subwaynyc #goldenhourlight @ Rockaway, Queens https://t.co/BWcpv9RJIv",0.0
The outdoor grilling kitchen is setup for today I won’t be needing that third tailgating grill in the background we a small group (Social Distancing). Let’s Get Smoking &amp; Grilling. #ShaEatsKitchen #SmokingMeat… https://t.co/nKqVlU3er8,0.3775
"#Covid19 #CoronaVirus

1207 Preusser 

4th Of July

🔥🤑CASH DISCOUNT 

#PopUpShop #Fiesta #Mexico #ShopSmall #StayLocal #Authentic #Folklore #ShopLocal #FiestaCouture
#MexicanFashion

#NotJustTwoWeeksOutOfTheYear @… https://t.co/atQj9m2Xe8",0.11666666666666667
"Congrats Roseilla and Phillip.  July 4th Covid #Elopement.  #Married. @ Gahanna, Ohio https://t.co/JJk2nOjbPU",0.26666666666666666
"When the city of Warren canceled the activities for the 4th, Alicia and Rob Gatto decided to create an event that promoted our Nation's birthday while respecting social distancing. That's what Congressman GT calls a… https://t.co/qvNtvCpw3N",0.10172526041666664
"@realDonaldTrump New coronavirus cases reported yesterday:

United States: 52,104 cases

South Korea: 63 cases",0.5
"We are here until 12 noon at the north end of the Newgate Mall. Stock up for your 4th of July with 20 thick cut filets for 35 bucks! Tons of fantastic deals, FREE stuff and just a ton of fun. Join us as we practice social distancing with the Good Ranchers today until noon. - CJ https://t.co/L8oFCDK34Q",0.0
"New coronavirus cases reported yesterday:

United States: 52,104 cases

South Korea: 63 cases RT @realDonaldTrump: https://t.co/uinQ8Dg7Uy",-0.051388888888888894
"We're hiring! Read about our latest job opening here: COVID-19 Screener - EMT or Paramedic ONLY - https://t.co/LwSZwMhpQl #SanFrancisco, CA #Triage",0.85
"NEW HEAT ALERT 🚨 

Covid 1 Nine (Freestyle) by Dpone - 

AVAILABLE NOW (July4th as promised) ON ALL PLATFORMS!! Hit the BIO FOR LINK ⬆️ Run them numbers up! We on!! 

#musicpromotion #hiphop #indie #undergroundhiphop… https://t.co/RYVhjSpxiK",0.5
"When it’s your first 4th of July and there’s a Global Pandemic and you can’t go to the beach and FLEX your new fits on all the boys ❤️🤍💙 .  You’re mother throws you a Quarantined Fashion Show 🇺🇸 
.
.
Tiktok :… https://t.co/yCrpOyZ9sv",0.2272727272727273
Hahaha even the figures in the clock are wearing masks 😳 This Coronavirus has affected everything 😂😂😂 @ Greenfield Village https://t.co/2bJeFwIeM4,-0.0361904761904762
"Bad news: Texas is going the wrong way with coronavirus.

Silver lining: We have plenty of time to enjoy our new socially-distant hobbies like gardening, birdwatching, badminton, sourdough baking (Mark), painting… https://t.co/TIABnaglgS",0.0
"🇺🇸 Happy Fourth of July! 🇺🇸 
#socialdistancing 
#maskup @ CityCenterDC https://t.co/sbHk6JYkII",0.0
"#brunch Oatmeal &amp; apples with coconut oil, cinnamon, nutmeg, vanilla, lakanto monkfruit, and flaxseed
.
As someone with multiple underlying health conditions, anxiety, depression, and eating disorder #Covid has… https://t.co/Z4PwhXwsHJ",0.4416666666666667
Happy 4th of July! How are you celebrating during quarantine? I’ll be working to get my new listing ready. #4thofjuly #quarantine #quarantinelife #realtorvitapro #realtorlife #redwhiteandblue #workingontheweekend… https://t.co/maBvFILqWg,0.5
"Happy 4th of July! All the COOL kids are wearing masks avoiding large groups and social distancing! Be a cool kid! #wearamask #4thofjuly #pandemic #quarantine #bbq @ Redondo Beach, California https://t.co/C6qn07HHMP",0.0
Let me Show you in NYC how to Catch a cab in Style  #Shot genius_rep_hk_hw #hair cherie_amor #stylist https://t.co/kAYhEkznvL #mua @beautylischous #politicalglam #vogue #quarantine #holidaythegoldenchild #femaleartist @ Times… https://t.co/QHiupa9vnI,0.25
