,tweet,sentiment,tweet.1,location
221,happy4thofjuly 4thofjuly besafe socialdistancing thinkofothers brooklyn park minnesota,0.0,"#happy4thofjuly #4thofjuly #besafe #socialdistancing #thinkofothers @ Brooklyn Park, Minnesota https://t.co/M4WFHNMt70",Minnesota
222,happy fourth july binky bell thing thankful year homeless pet adopted covid nineteen people staying home happy birthday america dogart 4thofjuly fourthofjuly independenceday dog,0.4000000000000001,"Happy Fourth of July from Binky and Bell. One thing we are thankful for this year is more homeless pets are being adopted due to COVID-19 and people staying home. Happy Birthday America!
#DogArt #4thofJuly #FourthofJuly #IndependenceDay #Dogs
https://t.co/T8qIGeJfTk https://t.co/4YnCPoWleg",North Carolina
223,congratulation officer long month impacted gogptc having close covid period time graduated class honor night officer ragland awarded topgun…,0.23,"Congratulations Officers! After a long six months, impacted by @gogptc having to close due to #COVID for a period of time, they graduated with their class with honors last night!  Officer Ragland was awarded #TopGun… https://t.co/zb7AwvurVk",Georgia
224,painting two thousand and twenty lockdown trott simplyadriana rochester new york,0.1572727272727273,"Painting down during 2020 LockDown.
by d.e._trott,  #simplyadriana and myself @ Rochester, New York https://t.co/fWavV5zOEU",New York
225,covid nineteen outbreak it ' increasingly challenging practice zerowaste behavior like bringyourown beverage container bag think plasticfreejuly face probably like…,-0.08333333333333333,"Ever since the COVID-19 outbreak, it's been increasingly challenging to practice #zerowaste behaviors like #bringyourown beverage containers or bags.

When you think about #plasticfreejuly your face probably is like… https://t.co/y1fWxGRv1z",New York
226,git god trust right day everyday folded handsindex pointing up️🇺🇸 gitright goditrust godssoldiers psalm23 blessed jesus jesustrong jesusismysuperhero fourthofjuly athlete athletesvscancer mma coronavirus whittier…,0.2575757575757576,GIT(GOD I TRUST) RIGHT ALL DAY EVERYDAY 🙏☝️🇺🇸#GITRIGHT #GODITRUST #GODSSOLDIERS #PSALM23 #BLESSED #JESUS #JESUSTRONG #JESUSISMYSUPERHERO #fourthofjuly #athlete #athletesvscancer #mma #coronavirus #whittier… https://t.co/lSNR3tutKK,California
227,reposted wolfsonchildren share masking make difference reduce level risk help others coronavirus covid19 maskitorcasket jacksonville florida,1.0,"Reposted from @WolfsonChildren - PLEASE SHARE: Masking makes a difference. Reduce your level of risk to help others. 

#coronavirus #covid19 #maskitorcasket @ Jacksonville, Florida https://t.co/4juvH1v0Y4",
228,covid cookout face with tears of joyface with tears of joy fourthofjuly cookout farmlife whateverittakes steak shoppingcart besafe holidayweekend rancho medina,0.14545454545454545,Covid cookout.  😂😂#fourthofjuly #cookout #farmlife #whateverittakes #steaks #shoppingcart #besafe #holidayweekend @ Rancho Medina https://t.co/ktp3YPvVjg,Wisconsin
229,let continue practice `` social distancing '' mean necessary clapping handsdark skin toneclapping handsdark skin toneclapping handsdark skin toneraised fistdark skin toneraised fistdark skin toneraised fistdark skin toneraised fistdark skin toneoncoming fistdark skin tonehundred pointshundred pointshundred pointshundred pointshundred pointshundred pointshundred pointshundred pointshundred pointshundred points keepapplyingpressure weallwegot wearedonedying getdastrap staywoke usorelse whatthemediawontshow…,0.0,"Let us continue to practice ""social distancing"" ..... BY ANY MEANS NECESSARY!!!👏🏿👏🏿👏🏿✊🏿✊🏿✊🏿✊🏿👊🏿💯💯💯💯💯💯💯💯💯💯 #KeepApplyingPressure #WeAllWeGot #WeAreDoneDying #GetDaStrap #StayWoke #UsOrElse #WhatTheMediaWontShow… https://t.co/bJSqtN3Zxd",Georgia
230,independence day colonial hiding home stay safe stayinside staysafe july4thweekend colonial independence treason hamiltonmusical quarantine holidayweekend largo florida,0.0,"US Independence Day and most colonials are hiding at home to stay safe. 
#stayinside #staysafe #july4thweekend #colonials #independence #treason #hamiltonmusical #quarantine #holidayweekend @ Largo, Florida https://t.co/3xKtXVaSZS",Florida
231,post local news coronavirus pandemic friday july three news tip question email news kut org atx austin all512,-0.6999999999999998,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Friday, July 3. If you have a news tip or question, email us at news@KUT.org . https://t.co/HG2pWJf0au #atx #austin #all512",Texas
232,fighter training staying ready compete coronavirus pandemic mma fighting fighter training staying ready compete coronavirus pandemic mma fighting,0.0,How fighters are training and staying ready to compete during the coronavirus pandemic - MMA Fighting: How fighters are training and staying ready to compete during the coronavirus pandemic  MMA Fighting https://t.co/Tu640rbqaC via https://t.co/RnBkpWuMmh,New Jersey
233,grandbanksnyc setting socially distanced dining batterypark batteryparkliving community lifestyle restaurant grandbanksnyc dining socialdistancing realestate realestateagent…,0.790625,"The @grandbanksnyc  setting up for some socially distanced dining.

#batterypark 
#batteryparkliving 
#community 
#lifestyle 
#restaurant 
#grandbanksnyc 
#dining 
#socialdistancing 
#realestate
#realestateagent… https://t.co/NawtfVfap2",
234,moxyhotels coming soon know covid pushing thing back can ' wait finished new south beach miamilife miamibeach lovelife beachlife peace wandering…,0.016666666666666666,moxyhotels coming soon but who knows when with covid pushing things back. Can't wait to see it finished. A new South Beach. #miamilife #miamibeach #lovelife #beachlife #peace #wandering… https://t.co/JlHbbzCqyE,Florida
235,“ you commit injustice nothing ” marcusaurelius patriotism vigorous support one country independenceday weve broken one hundred and thirty-two thousand dead covid19 home state of…,0.0,"“You can also commit injustice by doing nothing.” #MarcusAurelius 
.
.
PATRIOTISM: (n) vigorous support for one’s country. 
.
.
As of #IndependenceDay we’ve broken 132,000 dead from #covid19 with my home state of… https://t.co/uP0qmTukGk",Florida
236,pre lockdown photo camera standing shoulder to shoulder incredible friend internationalwomensday2020 march sparkles physically distant 4thofjuly im reminded stand strong…,0.5,This is my last pre-lockdown photo 📷 standing shoulder-to-shoulder with incredible friends at #internationalwomensday2020 in March. ✨ This physically distant #4thofjuly I’m reminded that we can all still stand strong… https://t.co/QJ7rq1P6yi,New York
237,it fourthofjuly weekend careful celebrate remember mask practice social distancing 6ft apart set alarm sunday morning ten 30am cst worship kicking off…,0.0,It’s #FourthofJuly Weekend! Please be careful as you celebrate - remember those masks and practice social distancing (6ft apart)! And set those alarms Sunday morning at 10:30am CST for Worship! We are kicking off… https://t.co/nw2uVjROOt,Tennessee
238,way roadside market newberry black angus breeder sending message fourth love it pandemic real god bless america southernbutnotstupid newberry south…,0.0,"On the way to the roadside market I Newberry and I see the Black Angus breeders are sending a message for the Fourth? I love it. The pandemic is real. And God bless America. #southernbutnotstupid @ Newberry, South… https://t.co/nAPSFU4tHR",South Carolina
239,year back look life beautiful no social distancing required winking face maybe day 4thofjuly oceancity ocean city maryland beach 70th st,0.0,Last Year!!! Take Me Back!!!! Look at Life it was Beautiful ...No Social Distancing Required 😉 Maybe One Day! #4thOfJuly #OceanCity @ Ocean City Maryland Beach (70th St.) https://t.co/K3omn080ed,Maryland
240,curbsidetesting schedule appointment stopthespread 4thofjuly2020 covid19 wearamask peoria illinois,0.03333333333333333,"#curbsidetesting schedule your appointment #stopthespread #4thofJuly2020 #COVID19 #wearamask @ Peoria, Illinois https://t.co/khMPntf3Ue",Illinois
241,happy independenceday seven four mile socialdistancing running july fourth 🇺🇸 celebrate safely weekend wearamask boston strongertogetherapart getthosemilesin staysafeandhealthy east…,0.03333333333333333,Happy #IndependenceDay! 7.04 miles of #socialdistancing running for July Fourth. 🇺🇸 Please celebrate safely this weekend and #Wearamask. #Boston #StrongerTogetherApart #GetThoseMilesIn #StaySafeandHealthy @ East… https://t.co/J6XtvBLRTZ,Massachusetts
242,do dr fauci man high risk seventy ' work dumbest covidiots planet day and home either … five health specialist deal covid19 risk everyday lives… publichealth,0.06818181818181818,"DO WHAT THEY DO: How Dr. Fauci, a man in his high-risk 70's who has to work with the dumbest #Covidiots on the planet every day (and not from home either)…

And 5 other health specialists, deal with #COVID19 risks in their everyday lives…

https://t.co/JWGLs40IhA #PublicHealth",District of Columbia
243,repost stolencontent trump donaldtrump trumpmemes republican democrat election maga putinspuppet putin politics liberal july4th covid liarinchief protest meme sonicyouth fanart white…,0.3083333333333333,"#repost #stolencontent 
#trump  #donaldtrump #trumpmemes #republican #democrat  #election #maga #putinspuppet  #putin #politics #liberal #july4th #covid #liarinchief  #protest #meme #sonicyouth #fanart @ The White… https://t.co/HGKsxhhFtk",District of Columbia
244,oooo ahhhh throwing 4thofjuly year firework hadnt heard coronavirus person shrugginglight skin tone‍female sign️ enjoy day amp stay safe firework display tv tonight 🇺🇸 fireworks…,0.13636363636363635,"Oooo ... Ahhhh ... Throwing it back to #4thofJuly last year fireworks when we hadn’t heard of coronavirus 🤷🏻‍♀️ Enjoy your day &amp; stay safe. Several fireworks displays on TV tonight 🇺🇸......
*********
#fireworks… https://t.co/S8lqO6xeQf",Maryland
245,happy independence day favorite past two year fun event photograph little different year social distancing finger crossed good shot macys…,0.5,"Happy Independence Day!! Some of my favorites from the past 2 years and always a fun event to photograph. A little different this year with social distancing but fingers crossed for a few good shots!
.
.
.
#macys… https://t.co/z9QDqiAtoU",New York
246,peachtree road race covid addition set goal running race july4th ran it goal sometimeisenoughtime reppinrunningcityusa thanks runnerrogueruns hyping up drmorgandooley thank you…,0.525,Peachtree Road Race: COVID Addition!! I set the goal of running this race in #July4th so I ran it. #Goal #SometimeisEnoughTime #ReppinRunningCityUSA. Thanks runnerrogueruns for hyping me up. drmorgandooley thank you… https://t.co/rBLMmvzQYo,Florida
247,new covid nineteen mask wamplers lake,0.0,My new COVID-19 mask... @ Wamplers Lake https://t.co/Hxa6BRDuXn,Michigan
248,pandemic pandemic,0.3,Pandemic in a Pandemic  https://t.co/NUQLMSuTuB,New York
249,thank boothmedianyc d1mediapro mask covid19 golf 4thofjuly rock spring golf club west orange,-0.5,Thank boothmedianyc for the @d1mediapro #mask #covid19 #golf #4thofjuly @ Rock Spring Golf Club at West Orange https://t.co/2Gij4iRp2t,New Jersey
250,donating plasma covid19 wearamask new york blood center,-0.1555555555555556,Donating plasma #covid19 #wearamask @ New York Blood Center https://t.co/6UefpX30Rc,New York
251,myhealth family yours wishing celebrating safe happy fourth july 🇺🇸 myhealthuc myhealthmadness fourthofjuly covid19 antibodytest wearehereforyou health wellness…,0.0,"From our MyHealth Family to yours- wishing all of those celebrating a safe and a very happy Fourth of July! 🇺🇸 
#myhealthuc #myhealthmadness #fourthofjuly #covid19 #antibodytest #wearehereforyou #health #wellness… https://t.co/Ps8Jn9hAwb",Michigan
252,order online hallmark com pick store free shipping available reserve entire shop loved one food refreshment provided anti covid nineteen kit all…,0.5,"Order online @Hallmark.com you may pick up in store or free shipping available!!
.
Or reserve the entire shop for you and your loved ones with food and refreshments provided and an anti-Covid-19 kit for all… https://t.co/JlhySnJ5tL",New York
253,myhealth family yours wishing celebrating safe happy fourth july 🇺🇸 myhealthuc myhealthmadness fourthofjuly covid19 antibodytest wearehereforyou health wellness…,0.13636363636363635,"From our MyHealth Family to yours- wishing all of those celebrating a safe and a very happy Fourth of July! 🇺🇸 
#myhealthuc #myhealthmadness #fourthofjuly #covid19 #antibodytest #wearehereforyou #health #wellness… https://t.co/dZKJRoW6yx",Michigan
254,happy fourth july sure social distance wear mask wash hand use hand sanitizer launching firework fourthofjuly waltdisneyworld disneysboardwalk disney ' boardwalk…,0.0,"Happy Fourth of July! Be sure to social distance, wear your mask, and wash your hands. And do not use hand sanitizer before launching fireworks. #fourthofjuly #waltdisneyworld #disneysboardwalk @ Disney's Boardwalk… https://t.co/reDbjuAOyA",Florida
255,happy 4th covid19 red white blue getnshape optoutside maple swamp conservation land,0.0,Happy 4th! Covid19 red white and blue. #getnshape #optoutside @ Maple Swamp Conservation Land https://t.co/bpwtynTTDP,Massachusetts
256,happy 4th july 🇺🇸party popper • right arrow️ spending 4the july • it independence day lockdown ease day uk celebrating • feeling patriotic got bbq prepping…,0.0,"Happy 4th July! 🇺🇸🎉
•
➡️ How are you spending 4the July?
•
It’s Independence Day in the U.S.A and lockdown ease day in the UK! Which are you celebrating? 
•
Are you feeling patriotic, got the BBQ out and prepping… https://t.co/TlFcIN1lMd",California
257,safe happy 4th endlesscrossfit endlesspossibilities everydayisanew 4thofjuly healthylifestyle healthymindhealthybody groupclasses youareworthit socialdistancing airhighfives stressrelief…,0.5,"Have a safe and happy 4th!!

#endlesscrossfit #endlesspossibilities #everydayisanew #4thofjuly #healthylifestyle #healthymindhealthybody #groupclasses #youareworthit #socialdistancing #airhighfives #stressrelief… https://t.co/SGJF5h8Oxn",Missouri
258,happy 4th red heartwhite heartblue heart stay safe plz continue social distancing face with medical mask independenceday 4thofjuly lovewhereyoulive chesapeakerealestate norfolkrealestate willoughby spit,0.13636363636363635,"HAPPY 4th !! ❤🤍💙 

Stay safe and plz continue social distancing 😷
.
.
#independenceday#4thofjuly#lovewhereyoulive#chesapeakerealestate#norfolkrealestate @ Willoughby Spit https://t.co/HLrQcDw2qh",Virginia
259,safe happy 4th july independenceday wearamask fourthofjuly rocky covid19 firework 🇺🇸boxing glovecollisionhot doghamburger orlando florida,0.5,"Be safe out there and have a Happy 4th of July! #independenceday #wearamask #fourthofjuly #Rocky #covid19 #fireworks 🇺🇸🥊💥🌭🍔 @ Orlando, Florida https://t.co/h1VdnmUkX6",Florida
260,covid nineteen longer turning year older today aging postponed indefinitely brooklyn new york,0.43125,"Due to Covid-19 I will no longer be turning a year older today. My aging has been postponed indefinitely. @ Brooklyn, New York https://t.co/yaeFPDjl1o",New York
261,wonderful dine littlepearldc spending warm summer evening friend eating delicious food treat especially midst pandemic prix fixe…,0.70625,"It was wonderful to dine again littlepearldc. Spending a warm summer evening among friends eating delicious food is always a treat, especially in the midst of a pandemic. The prix fixe… https://t.co/Y7TeQDs3Cd",District of Columbia
262,love picture represents able picture live state abided precaution mask wearing social distancing leader led fact and…,1.0,I love this picture and everything it represents. I was able to take this picture because I live in a state that abided by the precautions of mask-wearing and social distancing. It has a leader who led by facts and… https://t.co/l39mEzPcjQ,Illinois
263,four week ago today lost mother coronavirus love miss desperately didn ' need happen wear mask save life please charleston south carolina,0.75,"4 weeks ago today we lost our mother to Coronavirus.  We love her and we miss her desperately. It didn't need to happen. Wear a mask. Save a life. Please. @ Charleston, South Carolina https://t.co/1DXcGgzXIP",South Carolina
264,happy 4thofjuly family friend reflect value freedom defeat horrible pandemic effort single human earth besafe stayhome and…,0.0,Happy #4thofjuly May you and your family and friend reflect upon the value of our freedom and how we will defeat this horrible #pandemic with the effort of every single human being on earth. #besafe #stayhome and… https://t.co/bVc3lGekVA,Florida
265,squirrel social distancing safe glastonbury connecticut,0.0,"Even the squirrels are social distancing!!  Be safe everyone @ Glastonbury, Connecticut https://t.co/17V9NDTlZs",Connecticut
266,donald trump talk culture war mt rushmore crowd exposed coronavirus vía tmz,0.1,Donald Trump Talks Culture War as Mt. Rushmore Crowd Exposed to Coronavirus https://t.co/VkEho561ct (vía TMZ),California
267,proud american big dream lot passion fight what ' right happy 4th don ' forget practice social distancing weekend black heart happy4th independenceday christinaaustinrealtor,0.2924242424242424,"Proud to be an American. We have big dreams, a lot of passion, and fight for what's right. Happy 4th!! Don't forget to practice social distancing this weekend. 🖤

#happy4th #independenceday #christinaaustinrealtor https://t.co/JqJEnM4VDB",Florida
268,light as bottle swing dude face with tears of joyface with tears of joyface with tears of joyface with tears of joy,-0.06785714285714284,Not only that but the light ass bottle swing dude did 😂😂😂😂 https://t.co/Jm4GoExaaa,Texas
269,alexandriaocasiocortez repaoc covid19 coronavirus quarantine mask markofthebeast liberalhypocrisy liberalismisamentaldisorder socialismisamentaldisorder socialdistancing washington,0.1,#alexandriaocasiocortez repaoc #covid19 #coronavirus #quarantine #masks #markofthebeast #liberalhypocrisy #liberalismisamentaldisorder #socialismisamentaldisorder #socialdistancing @ Washington D.C. https://t.co/IM2yoKkHrf,District of Columbia
270,unlike forest preserve to distancing sign covid warning runner come right shoulder waterfall glen forest preserve dupageforest darien il,-0.2,"Unlike most forest preserves we been to, no distancing, no signs or covid warnings. Runners come right up on shoulder. (@ Waterfall Glen Forest Preserve - @dupageforest in Darien, IL) https://t.co/wT9EoUCQht https://t.co/Q4nVo8P7vv",Illinois
271,yesterday amazing night celebrating wedding awesome couple congratulation katie joe guest staff enjoyed wonderful safe celebration practicing social distancing wearing…,0.3125,"Yesterday we had an amazing night celebrating the wedding of an awesome couple. Congratulations,  Katie and Joe!
Guests and staff enjoyed a wonderful and safe celebration while practicing social distancing. wearing… https://t.co/Sl3yZeu5Ny",Ohio
272,happy 4th july friend fireworks sure firework tonight today non micro wedding covid cant wait share image tomorrow heart suit️ portsmouth new hampshire,0.534375,"Happy 4th of July friends 🎆 not sure if there will be fireworks tonight but today is my first non micro wedding since COVID and I can’t wait to share some images with you tomorrow ♥️ @ Portsmouth, New Hampshire https://t.co/jHsnJ9piLN",New Hampshire
273,check theresa new protective gear staying safe covid nineteen priority client staff lunar massage,1.0,Check out Theresa in our new protective gear! Staying safe through COVID-19 is our top priority for our clients and staff! @ Lunar Massage https://t.co/DpBqdQeQPt,District of Columbia
274,urbanskudnik lgus dont started supposed two week corona caused delay,0.0,"@urbanskudnik @LGUS Don’t even get me started. It was supposed to take 2 weeks

Corona caused delays",California
275,north korea coronavirus hurt like sanction could closing border china crippled regime remaining method legal otherwise bringing much needed foreign currency vía nytimes,-0.03854166666666667,"In North Korea, Coronavirus Hurts Like No Sanctions Could: Closing the border with China crippled the regime’s few remaining methods, legal and otherwise, for bringing in much-needed foreign currency. https://t.co/oZv7MbT9SY (vía NYtimes) https://t.co/rY5jNUGc4S",New York
276,coronavirus live update latest news analysis pub england reopened month shuttered pandemic economic fallout lingering vulnerable tenant united state facing eviction vía nytimes,0.525,"Coronavirus Live Updates: Latest News and Analysis: Pubs in England reopened after three months of being shuttered. And with the pandemic’s economic fallout lingering, vulnerable tenants in the United States are facing eviction. https://t.co/P4cB7w9U24 (vía NYtimes) https://t.co/CeZ33y5FEh",New York
277,coronavirus cesspool people ashamed self guess sick week know why coronavirus nomask omg stayhome staysafe niggasbelike…,0.3531746031746032,this is a whole coronavirus cesspool these people should have been ashamed of their selves but I guess not when they become sick next week we will know why.#coronavirus  #nomask #omg #stayhome #staysafe #niggasbelike… https://t.co/T2QLkuFytv,New Jersey
278,safe weekend remember pandemic new case rise risk getting sick covid19 coronavirus wearamask washyourhands puertorico …,0.0,Have a safe weekend! Remember the #pandemic is not over and new cases are on the rise. Why risk getting you and others sick? #covid19 #coronavirus #wearamask #washyourhands #puertorico @… https://t.co/zL9NvMjGER,
279,realdonaldtrump thanks killing bar massachusetts bar phase four business wont reopen coronavirus treatment vaccine baker reiterates – cbs boston,0.2,"@realDonaldTrump thanks for killing our #bars

Massachusetts Bars And Other Phase 4 Businesses Won’t Reopen Without Coronavirus Treatment Or Vaccine, Baker Reiterates – CBS Boston - https://t.co/qrduBToXYm",Massachusetts
280,happy fourth july binky bell thing thankful year homeless pet adopted covid nineteen people staying home happy birthday america dogart 4thofjuly fourthofjuly independenceday dog,0.0,"Happy Fourth of July from Binky and Bell. One thing we are thankful for this year is more homeless pets are being adopted due to COVID-19 and people staying home. Happy Birthday America!
#DogArt #4thofJuly #FourthofJuly #IndependenceDay #Dogs
https://t.co/T8qIGeJfTk https://t.co/24Vc4NZuoM",North Carolina
281,critical question christian is god doing youre invited explore god work life people world—even amidst global pandemic visit learn more goforzero,0.3928571428571429,"The critical question for the Christian is: What is God doing?

You’re invited to explore God at work in the lives of people from around the world—even amidst a global pandemic. Visit https://t.co/nK9w3DQOGO to learn more! #GOforZERO. https://t.co/Sne6BYHiCR",Tennessee
282,"real world number dead american coronavirus one hundred and thirty-two thousand, one hundred and sixteen news round order fox news cnn reuters missing unemployment rate the…",0.0,"In the real world the number of dead Americans from the coronavirus is 132,116. The news round up below is in this order Fox News, CNN, Reuter’s. Missing is the unemployment rate in the… https://t.co/WopLho9cuz",California
283,happy independence day america july4th celebration soon cheer pig facepalm treecowboy hat face corona del mar california,0.6055555555555555,"Happy Independence Day, America ! 
#july4th 
#celebrations 
#soon...
.
.
.
#cheers 🐷🌴🤠 @ Corona del Mar, California https://t.co/Ip6nhUMIbx",California
284,tonight july 4th 8pm comedy return chunkys cinema manchester nh limited capacity social distancing ticket available featuring drew dunn amy tee amp rob steen special guest greg…,0.0,"TONIGHT!!!
July 4th 8pm
COMEDY RETURNS TO CHUNKYS CINEMA - Manchester NH 

Limited Capacity as we are social distancing. Still tickets available!

Featuring: 
Drew Dunn, Amy Tee &amp; Rob Steen special guest: Greg… https://t.co/EVakORmTNt",New Hampshire
285,example poor social distancing lakeside feed,-0.041666666666666664,Example of poor social distancing @ Lakeside Feed https://t.co/3Xf3aHxjSM,Connecticut
286,operation covid nineteen garment revival donated face mask hoovestoheal therapeutic horseback riding program located mchenry county illinois sister christinemichealgalante patty ' amazing team horse…,0.0,"Operation COVID-19 Garment Revival donated face masks to hoovestoheal, a therapeutic horseback riding program located in McHenry County, Illinois. Here is my sister christinemichealgalante and Patty's amazing team 🐎… https://t.co/ncnrjUrsKD",Illinois
287,happy 4th july ready live today four pm wjrr ' facebook page indebandance day festival opav opavfamily avlife liveevents liveconcerts corporateevents socialdistancing…,0.435,"Happy 4th of July! We are ready to go LIVE today at 4 PM on WJRR's Facebook page for IndeBANDance Day Festival!
.
.
.
.
#OPAV #OPAVfamily #AVlife #LiveEvents #LiveConcerts #CorporateEvents #SocialDistancing… https://t.co/ZdwhfeVmCw",Florida
288,happy independence day hope fun safe holiday restaurant winery shop open weekend visit favorite website holiday hour mask social distancing required…,0.4787878787878788,"Happy Independence Day! We hope you have a fun and safe holiday. Many restaurants, wineries and shops are open this weekend - visit your favorites website for holiday hours. Masks and social distancing are required… https://t.co/MUCEmIOl4v",California
289,island sunrise marsh morning inside ac cause feel like sauna soon pandemic active wear mask public place stay home essential year and…,-0.1,Island sunrise over the marsh this morning... now back inside to my AC cause it feels like a sauna soon and pandemic still active. Please wear a mask in public places and stay home except for essentials this year and… https://t.co/vGH7ph8jmP,Georgia
290,year 4th july fall middle global pandemic economic recession national reckoning country historic contemporary issue racism police brutality economic…,0.16666666666666666,"This year, the 4th of July falls in the middle of a global pandemic, economic recession, and a national reckoning with this country’s historic and contemporary issues with racism, police brutality, and economic… https://t.co/Eqz0NawjDA",Florida
291,jaybee boy bubble socialdistancing podcast gaypodcast as dnrstudios,-0.0875,JayBee is the boy in the bubble! #socialdistancing #podcast #gaypodcast #ASS @ Dnrstudios https://t.co/mzPDE4jFjg,New York
292,' work home desk detroit mi,0.6000000000000001,"I'm at Work From Home Desk in Detroit, MI https://t.co/TkEsCkg6pv",Michigan
293,support community locally hey yall queer fourth virtual event person event year covid amp transition passing production role event black lead…,0.0,"SUPPORT COMMUNITY LOCALLY.

Hey Y’all! Queer as Fourth is not doing a virtual event or in person event this year due to COVID &amp; we are in transition of passing the production role of the event to an all black lead… https://t.co/Syj4wG1246",California
294,happy 4th july 🇺🇸 murka practicing social distancing year hard decision postpone trip oregon year helenclemens set fantastic 4th though …,0.03333333333333333,Happy 4th of July! 🇺🇸 Murka and I are practicing our social distancing this year and have made the hard decision to postpone our trip to Oregon until next year. helenclemens has me set up for a fantastic 4th though-… https://t.co/bJvAVnUMpN,District of Columbia
295,shooting this swipe they this saw u baseball baby dodger jon soohoo er1251 influenceartists quarantine sunset sunset sunsetphotography dodgers…,0.2202380952380952,"While we were shooting this-(swipe)-They were doing this, once they saw us. Baseball Is Back Baby! Go Dodgers!! jon.soohoo er1251 influenceartists #quarantine #sunset #sunsets #sunsetphotography #dodgers… https://t.co/M7s6okPxWP",California
296,love truly miss you beautiful soul seven three two thousand and twenty fuck covid nineteen middle fingerpouting face west covina california,-0.10000000000000002,"I Love you and will truly miss you, you were a beautiful soul 07/03/2020

Fuck Covid-19 🖕😡 @ West Covina, California https://t.co/ubPexasEy3",California
297,social distancing responsibly tashposh7 favorite spot floodsdetroit good musicgood foodgood drink equal good time time detroit livelovelaugh flood ' bar amp grille,0.3888888888888888,"Social distancing responsibly with tashposh7 at one of my favorite spots in the D @floodsdetroit . Good music,good food,good drinks equals a good time every time. #detroit #livelovelaugh @ Flood's Bar &amp; Grille https://t.co/102rAlXh0X",Michigan
298,covid nineteen active highland cemetery nature trail,0.13666666666666666,#COVID-19 Active @ Highland Cemetery Nature Trails https://t.co/Wq6WucXzCI,Kentucky
299,protection ryan used socialdistancing podcast gaypodcast as dnrstudios,0.09444444444444444,This is the most protection Ryan has ever used. #socialdistancing #podcast #gaypodcast #ASS @ Dnrstudios https://t.co/2PmfuZ7WGb,New York
300,follow optimaloracles goodnews progress innovation publichealth environmentalhealth covid19 cultivate resilence ♡♧ happyinterdependenceday happyindependenceday all…,-0.4060384114583334,Follow optimaloracles for #goodnews #progress #innovation on #publichealth #environmentalhealth #CoVid19 and what you can do to cultivate #resilence ♡♧ #HappyInterdependenceDay #HappyIndependenceDay as we are all… https://t.co/LuO3ybhbeF,California
301,corona ca sat jul 4th forecast today sunny hi ninety-six tonight clear lo sixty-three,-0.07200000000000001,Corona CA Sat Jul 4th AM Forecast: TODAY Sunny Hi 96 TONIGHT Clear Lo 63,California
302,july 4thconfetti ballparty popper🇺🇸🇺🇸face with medical masklooks lot different past hopefully flatten curve vaccine finger crossed covid nineteen distant memory year im…,-0.2222222222222222,Although this July 4th🎊🎉🇺🇸🇺🇸😷looks a lot different than those in the past. Hopefully next you after we flatten the curve once again and have a vaccine fingers crossed Covid 19 will be a distant memory. This year I’m… https://t.co/LHNUoF9Bkh,California
303,thought san francisco covid nineteen outbreak claiming life san quentins aging death row population hainesforsf two thousand and twenty,-0.07291666666666666,Thoughts? San Francisco:: COVID-19 Outbreak Claiming Lives Among San Quentin’s Aging Death Row Population https://t.co/7l25zXXxvI @HainesForSF 2020,California
304,havent quay slay pandemic started loved look night smiling face️ thanks quayslayinthea fridaynight glamgirl atlanta georgia,0.2283333333333333,"Haven’t had a QUAY SLAY since this Pandemic started but loved my look last night ☺️ thanks quayslayinthea #fridaynight #glamgirl @ Atlanta, Georgia https://t.co/4n0Okjdlxc",Georgia
305,happy independence day america 🇺🇸fireworksparty poppersparkler🇺🇸 happyindependenceday minicoolsculpting sparkler makeyourreentrance coolsculpting workfromhome virtualassessments shapeofsummer takeyourselffurther coolrenewalspa…,0.5,"Happy Independence Day America! 
🇺🇸🎆🎉🎇🇺🇸
#happyindependenceday #minicoolsculpting #sparklers #MakeYourReEntrance #coolsculpting #workfromhome #virtualassessments 
#shapeofsummer #takeyourselffurther #coolrenewalspa… https://t.co/v4YLHXSoCs",North Carolina
306,mrcourtcharles camera muscular man male portait fitness model smile gym quarantine crazy new york new york,0.3166666666666667,"@MrCourtCharles 📷
.
.
.
.
.
 #muscular #man #male #portait #fitness #model #smile #gym #quarantine #crazy @ New York, New York https://t.co/nHEJg5wHwS",New York
307,current quarantine mood ⠀ skullglobe showing Americas⠀⠀ mood quarantine covid corona staysafe horrormovies horrorfanatic everydayishalloween horrorlover horrornerd horrorjunkie horrorgram horrorfilm horrorfan horrormovie…,0.4372727272727273,"Current Quarantine Mood.⠀
💀🌎⠀⠀
#mood #quarantine #covid #corona #staysafe #horrormovies #horrorfanatic  #everydayishalloween #horrorlover #horrornerd #horrorjunkie #horrorgram #horrorfilm #horrorfan  #horrormovie… https://t.co/LJ48Nbb4lp",California
308,hong kong ' pandemic experience taught uber city new york time,0.4266666666666665,What Hong Kong's Pandemic Experience Taught Uber About Other Cities - The New York Times https://t.co/LTBVihmK4A https://t.co/KnCBVh39CC,Pennsylvania
309,intimate social distancing cocktail human greenhouse fan thank goodness darling chicago,0.15833333333333333,Intimate social distancing with cocktails. These human greenhouses do have fans. Thank goodness. @ The Darling Chicago https://t.co/btI4hU8GAh,Illinois
