,tweet,location,Confirmed
243,"zip code nw bronx ten thousand, four hundred and fifty-two ten thousand, four hundred and fifty-three amp ten thousand, four hundred and sixty-eight five thousand, six hundred people tested positive covid nineteen asking support initiative help children…",New York,308314
244,uncertainty whats ahead frightening thing triggering fear anxiety parkavenue manhattan nyc newyorkcity thisisnewyorkcity newyorknewyork coronavirus corona virus…,New York,308314
245,stuck indoors coronavirus pandemic too don ' fear we 're working home working diligently post wonderful antique decorative rug carpet vintage pillows…,New York,308314
246,sensical nonsensical coronavirus signage nyc upper west,New York,308314
247,oceanmorisset11 “ peekskill coronavirus fooddistribution today peekskill community action partnership cap partnered feeding westchester city peekskill peekskill hispanic community…,New York,308314
248,benefit making candle home lapse production coronavirus real negative making time that…,New York,308314
249,american red cross giving pantry food frontline worker jacobi coronavirus coronavirus2020 jmc jacobimedicalcenter redcross hhc essentialworkers essential donate food givingback jacobi hospital,New York,308314
250,work recruiter recruiting headhunter executiverecruiter staffing job staffing101group box boxing punch covid19 staystrong healthy workthroughit pushthrough worktogether help new york new york,New York,308314
251,gang gunna live streaming giving free smoke tune link gunna inda bio hundred pointsface vomitingdirect hitred heart️face with steam from nosefire callofdutymodernwarfare callofdutywarzone coronavirus stayhome freesmoke teamdropahopp bxshottas zdoubleo new…,New York,308314
252,covid nineteen update gristedes supermarket fifty-nine,New York,308314
253,covid nineteen update hour worked got paid compare support81worldwide support81longisland support81newyorkcity wellsfargobank gristedes supermarket fifty-nine,New York,308314
254,today check mark button delete incriminating material case covid nineteen check mark button look window check mark button breathe todolist priority park slope historic district,New York,308314
255,flashback praying professional editorial photoshoot year friday january and covid nineteen nightmare fortunate work amazing sought…,New York,308314
256,work recruiter recruiting headhunter executiverecruiter staffing job staffing101group box boxing punch covid19 staystrong healthy workthroughit pushthrough worktogether help knockout ironmike tyson recruitment never…,New York,308314
257,message people fought coronavirus brooklyn new york,New York,308314
258,corona ny fri 1st pm forecast tonight partly cloudy lo thirty-one saturday sunny hi forty-one,New York,308314
259,stay home art holly hughes untitled “ corona suite ” two thousand and twenty gel plate hand printed acrylic ten eight in “ like artist working dining room table focused spring uplifting…,New York,308314
260,stay home art ilse schreiber noll covid nineteen squirm two thousand and twenty gouache ink paper twenty-five nineteen in covid nineteen squirm two thousand and twenty gouache ink paper twenty-five nineteen in “ these work belong series small…,New York,308314
261,it ' hard work staying home kid packing covid fifteen ' like moment thank manciniwoodfiredpizza service helping achieve tremendous goal face with tears of joyperson facepalming nomnom nutellapizza…,New York,308314
262,killing covid nineteen afro beatdown soulfrica v arawakan killing chart breathing life person time world soulfricavibecast djangelb arawakan arawakanrecords music…,New York,308314
263,mega speaker high volumepolice car light morning petey walk saw mix nyfd ambulance nypd pictured tow truck equipment type vehicle personnel redirecting traffic maybe wasnt covid related like electrical or…,New York,308314
264,mega speaker high volumepolice car light morning petey walk saw mix nyfd ambulance nypd pictured tow truck equipment type vehicle personnel redirecting traffic maybe wasnt covid related like electrical or…,New York,308314
265,heard mega police car lightpolice car light morning petey walk saw why mix fire engine ambulance police car pictured tow truck equipment type vehicle personnel redirecting traffic nearby maybe covid related electrical water…,New York,308314
266,covid nineteen update room mta subway 72nd st,New York,308314
267,repost highdivebk ・・・ stock weekend three seven quarantine bar coronavirus brooklyn nyc supportlocal supportsmallbusiness nycstrong high dive,New York,308314
268,zoom shabbat folk shabbatshalom peace corcoran corcoranhomechefchallenge livewhoyouare newyork ny nyc covid19 coronavirus challah new york new york,New York,308314
269,two hundred and seventy-four three hundred day movement kdfitness jdroberto dailyburn thisis51 db365 30daysofmovement sweatyselfie pauselifenyc coronavirusnyc covid19 functionalfitness stayhome workoutathome astoria…,New York,308314
270,shopping time corona forty-five minute line enter costco westbury new york,New York,308314
271,clapbecausewecare clapbecausewecarenyc healthcareworkers essentialworkers newyork newyorkcity coronavirus covid19 covid nineteen new york new york,New York,308314
272,it ' head lost cloud empirestatebuilding amazing happy 89th birthday empire state building empirestatebuilding esb fog cloudstagram coronavirus corona virus…,New York,308314
273,here new one talavera metal “ drink ” sign tap link bio info proceeds six donated music related covid nineteen relief fund park slope brooklyn …,New York,308314
274,youd like learn covid nineteen relates brain nursing tune tuesday there neurooncology gbm glioblastoma nurse neurosurgery…,New York,308314
275,friday night dinner chinese food delivered fast hot delicious baby coronavirusnyc coronavirus stayhome wearamask brooklynny chinesefood delicious takeout doubledelight brooklyn,New York,308314
276,covid nineteen update queen new york,New York,308314
277,lionmonth “ lion asks permission hunt lion it ” coach al possessed purpose mindset impact stop me corona depression failure calf stop me …,New York,308314
278,slice sunset lanai astorialife sunset pauselifenyc coronavirusnyc covid19 stayhome staysafe astoria new york,New York,308314
279,getting trumpet musical keyboard multi tasking thing thanks corona solo streaming show • ill going live ig fb youtube 2mrw night 7pm my friend refectorydining my…,New York,308314
280,snapshot covid nineteen by ted clayton april two thousand and twenty note excuse the…,New York,308314
281,earned drink covid19 tgif michelobultra new york new york,New York,308314
282,eye `` don ' matter '' meet `` 5g '' eye shakendbakeent ganginc wtf westeadymovin tws music 5g togetherwestand hiphop pop slipperyslopeent worldstar world dontmatter covid19 coronavirus 5g,New York,308314
283,swipe watch week five five five film currently week six cant wait guy change perspective me “ covid film ” series where…,New York,308314
284,direction may nyc covid19 quarantinelife missingyou new york new york,New York,308314
285,landlord bronxville boutique owner weeziedboutique trying evict shop middle covid shes leaving fight mask on mask offcomet️comet️comet️ bronxville new york,New York,308314
286,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge ``,New York,308314
287,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge ``,New York,308314
288,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge ``,New York,308314
289,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge ``,New York,308314
290,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge ``,New York,308314
291,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge ``,New York,308314
292,"takesavillage fo feed people covid nineteen pandemic brought community create village feeding people hert do thirty-eight thousand, seven hundred and twelve meals…",New York,308314
293,meal four small steak sweet potato meal five ounce salmon meal six 11pm nutrition critical covid time it goal peep squinting face with tongue hilton new york,New York,308314
294,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge ``,New York,308314
295,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge ``,New York,308314
296,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge ``,New York,308314
297,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge ``,New York,308314
298,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge ``,New York,308314
299,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge ``,New York,308314
300,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge ``,New York,308314
301,coronavirus stuff taking heavy toll emotion meh,New York,308314
302,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge ``,New York,308314
303,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge ``,New York,308314
304,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge ``,New York,308314
305,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge ``,New York,308314
306,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge ``,New York,308314
307,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge ``,New York,308314
308,here camp year thats quarantine here year green heart socialdistancing covid19 iamfrontline bootsontheground…,New York,308314
309,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge ``,New York,308314
310,person shrugginglight skin tone‍female sign️ beyonce quarantine covid covid19 virgoqueen beyonce beehive september nyc new york new york,New York,308314
311,tonight lockdown light candle people know perished covid nineteen pandemic recognition black brown community devastatingly hit sars cov 2…,New York,308314
312,nyc nycsubway covid19 covidnights mask shotoniphone fit school art design,New York,308314
313,suffering pandemic free book short story coupon code needed start downloading covid 19face with medical mask covid pandemic payhip freestuff free freebooks…,New York,308314
314,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge ``,New York,308314
315,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge ``,New York,308314
316,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge ``,New York,308314
317,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge ``,New York,308314
318,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge ``,New York,308314
319,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge ``,New York,308314
320,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge answerthecall,New York,308314
321,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge answerthecall,New York,308314
322,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge answerthecall,New York,308314
323,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge answerthecall,New York,308314
324,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge answerthecall,New York,308314
325,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge answerthecall,New York,308314
326,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge answerthecall,New York,308314
327,thank doctor nurse sick recovering covid19 appreciate guy imagine thank matherhospital resident helping…,New York,308314
328,thank doctor nurse sick recovering covid19 appreciate guy imagine thank benchstonybrook helping together…,New York,308314
329,georgia confirms one thousand new coronavirus case day governor lift stay home order,New York,308314
330,defile flag hold dear waving sign emblazoned saying gate auschwitz maga on it america coronavirus notmypresident…,New York,308314
331,spring radish harvested washed covid safety measure harvest manager nora coming rhinebeckmkt sunday ironwoodfarm ironwoodfarmny ironwood farm,New York,308314
332,roughday today hour stomachissues worse ' glad safe fifty day pushthrough 'all selfquarantine coronavirus inflamatoryboweldisease…,New York,308314
333,"office interested coronavirus antibody testing nine hundred and fourteen two hundred and forty-five four thousand, one hundred and eighty-six medical center",New York,308314
334,today nyc one two thousand and twenty streetphotography photography photographer covid19 nycphotographer dowhatyoulove photooftheday nikon nyc new york new york,New York,308314
335,life covid going start smoothie business brooklyn new york,New York,308314
336,better be getting lump coal santa death coronavirus corvid19 death star,New York,308314
337,singe lat well best stopped withdrawal shake fur day babyyoda theasset mandalorian starwars coronavirus covid19 chinesefood death star,New York,308314
338,schrodinger coronavirus corvid19 death star,New York,308314
339,anabelgonzalezfigueroa tiktok maldito coronavirus spanish lake hialeah florida,Florida,34728
340,hi guy hi girl covid nineteen long time hockey forever let introduce new set off ice training jeff carlson stormhockeycamp wish good luck sport agency…,Florida,34728
341,time good night sleep sleeping face moon crescent moon saltlife pensacola scuba spearfishing covidlife covid19 quarantine pensacola florida,Florida,34728
342,oh hey may didn ' ya flushed faceface with tears of joy goodmorning fortlauderdale morning coffee southflorida florida may spring beach sun quarantine wakeup love amazing beautiful stayhome pool covid19 photooftheday coronavirus friday tgif friend photography smile,Florida,34728
343,thank sacrifice daily job blessing unlimitedstacksassociation weloveyou essentialworkers trending respect weappreciateyou covid19 lifesaver yoongi heroes…,Florida,34728
344,enjoying cup tea coffee social distancing can ' wait person revolving heartshugging facehot beverage • • • teatime coffeehour socialdistancing quarantine coronavirus covid19 missingfriends windermere florida,Florida,34728
345,wait reopen amp again coronavirus microbe taught importance friend family strong immune respiratory system salt therapy help…,Florida,34728
346,hello grinning face hola grinning face with smiling eyeswishing happy friday amp happy weekendbeaming face with smiling eyes remember smile grinning face with smiling eyes behappy grinning faceit happyfriday grinning face with smiling eyes wish begin newday free microbe coronavirus coronavirusfree looking forward lovely…,Florida,34728
347,currently offering covid nineteen antibody rapid test now conveniently book testing vitamin iv therapy result during just infusion choose have…,Florida,34728
348,unemployed handle key concern covid nineteen crisis,Florida,34728
349,guy doesn ' need told government self isolate turtleheart suit️face with medical mask selfisolating quarantinelife quarantine coronavirus covid nineteen apocalypse newworldorder fridayvibes mayday2020 openflorida…,Florida,34728
350,"happy friday need covid19 sign business today five hundred and sixty-one seven hundred and seventy-five three thousand, two hundred and seventy-eight kauffssignsandlettering sign kauffskompanies signshop graphicdesign kauffssocialmedia stevekauff kauffswrapsandmurals…",Florida,34728
351,tumblr mentalhealth mentalhealthawareness tumblr ' new mental health initiative provides tool support coronavirus pandemic,Florida,34728
352,5th mark calendar givingtuesdaynow launching response need leader community world covid19 person effected pandemic doing…,Florida,34728
353,clear link vitamin deficiency severity corona virus accurate way measure vitamin body twenty-five hydroxy vitamin blood test level twenty nanogram milliliter to…,Florida,34728
354,grinning face with big eyesalarm clockmonday 18th alarm clockbeaming face with smiling eyes happy announce reopening door resume regular orthodontic appointment covid nineteen modification applies await shipment n95 kn95 facemask…,Florida,34728
355,hurrah hurrah covid nineteen car service today mercedes benz coral gable,Florida,34728
356,fifty-four look homage 🇯🇲 • • • lockedlockedlockedlockedlockedlockedlockedlockedlockedlocked day43 corona virus lockdown let outside im going jamaica miss sitting dad grave connecting ancestor miss…,Florida,34728
357,uk domesticviolence domesticabuse pharmacy safe space domestic abuse survivor coronavirus pandemic,Florida,34728
358,fifty-four look homage 🇯🇲 • • • lockedlockedlockedlockedlockedlockedlockedlockedlockedlocked day43 corona virus lockdown let outside im going jamaica miss sitting dad grave connecting ancestor miss…,Florida,34728
359,dondi hopkins share covid nineteen impacted business issue lifestylemagazine west broward thank feature lifestylemagfl ⠀ ⠀ link bio digital version magazine backhand index pointing upmedium-light skin tone…,Florida,34728
360,number patient recovered coronavirus cause covid nineteen rose million friday offering rare piece good news pandemic caused two hundred and thirty thousand deaths…,Florida,34728
361,think sister in law got bored covid19 bakingtherapy winter park florida,Florida,34728
362,service us hospital grade disinfectant epa registered product effective coronavirus covid nineteen microbe…,Florida,34728
363,virtual administration sat amp amp act coming,Florida,34728
364,act sat registration fall two thousand and twenty,Florida,34728
365,line blackpointmarina morning you coronavirus saltlife onlyindade thepublicist day50ofquarantine casapineres microbe black point marina,Florida,34728
366,clapping handsmedium skin toneclapping handsmedium skin toneclapping handsmedium skin tone encore encore encore ⁣ ⁣ thank listening “ frontline covid19 ” series janiefloreslive friday three 00pm 880thebiz ⁣ ⁣ direct hitwe privilege speaking the…,Florida,34728
367,smoking lower risk catching coronavirus smokingcbd smoking prevention catchingcoronavirus risk loweringrisk covidprevention cbd health boutique,Florida,34728
368,april staying home stop spread covid nineteen however able way spread owbfun video facebook life smiling face with sunglasses miss everybody thankful connect red heart️…,Florida,34728
369,twitter tesla coronavirus elon musk ' twitter tantrum closed factory here it ' dangerous,Florida,34728
370,repost brylastyle • • • • • • college park orlando covid sketchy sketch waiting outside business pick up sketchbook will sketch tried getting car background tree reflection the…,Florida,34728
371,let support local business community covid nineteen dryani212 dryani biologicaldentistry holisticdentistry emergencydentist emergencydentistry coronaviruspandemic coronaviruspandemic2020…,Florida,34728
372,mr gorbachev tear wall went reagan shit atelier dividing wall gone rumi lurvs big time screw corona virus im gon na face with tears of joyface with tears of joyface with tears of joy sean rush atelier,Florida,34728
373,camera with flashwang her picture bikinimaskchallenge facemaskbikini mask maskoff maskfetish covid19 model redhead bikini publishedartist explorepage shaving custom wangherpicturesdotcom facemaskbikini…,Florida,34728
374,repost atosmiami ・・・ police car lightcovid 19police car light dear student parent amp friend need stay strong support time consideration current situation believing …,Florida,34728
375,late night lunch drop night huge success thank flamestonegrill preparing fifty late night lunch covid nineteen unit staff mease countryside hospital baycare huge thank…,Florida,34728
376,stay strong friend another week passedwe 're close end pandemic coronavirus coronabeer covid19 stayhome pandemia pandemic hunter creek florida,Florida,34728
377,adjust covid19 pandemic on drinkchamps quarantine episode dropping week tidalhifi revolt agency amp massappeal stay tuned dmx cthagod djenvy therealswizzz…,Florida,34728
378,repost tag hero follow dvaleman thankyou healthcareworker firstresponders nurse doctor covid19 coronavirus poetry bookstagram book word word book,Florida,34728
379,getting sun balcony haven ' march ten travelwriter floridafun covid19 florida plantation bay ormond beach,Florida,34728
380,covid19 lockdown training watch vid youtube channel link profile covid19 coronavirus lockdown working tennis serve redclaycourt bocaraton bta tennis rnadalacademy…,Florida,34728
381,fact fact virus coronavirus nottodaysatan magicjohnson west palm beach florida,Florida,34728
382,virtual round 9pm djillmanik amp douglasesquire linedancing party socialdisdancing roundupdavie virtualroundup covid19 letsgo round country western nightclub,Florida,34728
383,tested negative covid nineteen antibody disappointed testing positive sickness key biscayne florida,Florida,34728
384,happy friday evening fellow social distancers cheer florida covid19 boynton beach florida,Florida,34728
385,stay home crunk rolling on the floor laughingsmiling face with sunglasses coronavirus igcoment welitfire stayhome twostep panama city beach florida,Florida,34728
386,viralvideos coronavirus covid19 grim reaper appears local news protest beach opening,Florida,34728
387,epic catpeanutsfolded handslight skin toneface screaming in fearred heart️peanut gave birth beautiful healthy kitten despite coronavirus pandemic two black kitten one white kitten one spotted kitten extremely exhausted now donate today…,Florida,34728
388,busted getting covid19 manicure pedicure hollywood florida,Florida,34728
389,good night shzz styleunique eljibaritodelareametro covid19 crestview florida,Florida,34728
390,two thousand and twenty era coronavirus social distance training spotsports baller alec crushed day tenniscourt islandsofcocoplum spotsports resolved focus island cocoplum,Florida,34728
391,quarantine date night delicious clam spaghetti white wine sauce admit skill kitchen refined thanks covid nineteen face savoring food represented sonesta peep because…,Florida,34728
392,ride define two thousand and twenty mask coveryourface wallart adventureswithmargaux wynwoodwalls miami artinpublicplaces signofthetimes covid19 coronatimes outsideisfree fromwhereiride…,Florida,34728
393,today florida grimreaperatthebeach covidiots covid19 covid2020 onthebeach beachscape foundandfiltered walton county florida,Florida,34728
394,`` may '' change two thousand and twenty covid19 may travel travelban summer quarentine orlando usa virus health doctor publichealth rollinslife orlando florida,Florida,34728
395,covid antibody testing denver havent symptom well it tricky virus denver colorado,Colorado,15793
396,zumas covid screen brightener day worth repeating phoenix six year old book cliff mustang orphaned foal bottle fed phoenix going under saddle soon mustang horse adopt rescue love…,Colorado,15793
397,new job posting temporary covid nineteen case investigator public health,Colorado,15793
398,youre looking covid nineteen survivormicrobeface with symbols on mouthsmiling face with smiling eyessmiling face with smiling eyessmiling face with smiling eyessmiling face with smiling eyes covid19 covidsurvivor wearthemask socialdistancing washyourhands voteblue oldbutnotexpendable colorado spring colorado,Colorado,15793
399,happy friday day bandana covid mask listed site now dont forget proceeds steamboat strong non profit link bio purchase index pointing upmedium-light skin toneindex pointing upmedium-light skin toneindex pointing upmedium-light skin tone mayday momday motherdaughter…,Colorado,15793
400,friendly reminder mask go stupid face close force you coronavirus denver denver colorado,Colorado,15793
401,dub friday night “ pizza night ” sharneeskitchen prestonepley ninety-seven house thanks covid nineteen silverlining homemadepizza lowcarbcrust chickenbaconranch almondflourcrust lowcarb standley lake,Colorado,15793
402,shoutout natasha crew epicbrewing bringing giordanospizza crew today cant wait hit epicbrewingden outbreak contained salute covid19 essentialworkers…,Colorado,15793
403,alot year friendship photo love two corona virus pic bullshit sorry itsmejillkimmel petegiovine love guy tbt jimmy kimmel ' comedy club,Nevada,5248
404,feel good busy henderson nevada,Nevada,5248
405,life know changed forever it four thirty friday morning start trading hour sit here ponder life coronavirus there lot question need answered…,Nevada,5248
406,flashbackfriday moment realized needed learn defend myself fbf quarantinelife covid barry dong only thing well remember god hope not pandemic oh yeah bb guy memes…,Nevada,5248
407,flashbackfriday moment realized needed learn defend myself fbf quarantinelife covid barry dong only thing well remember god hope not pandemic oh yeah bb guy memes…,Nevada,5248
408,auto loan company great deal with mort company much people cant pay now expect people four mort payment mo auto loan tacking end loan,Nevada,5248
409,running errand picking grocery order work today thank julie making me batmanfacemask covid19 coolestfacemaskeverface with medical mask spark nevada,Nevada,5248
410,six year terminated it good run meet lot amazing people fun time goodbye palm unequipo equipopalms covid19 unemployed playerscard specialevents pewpewpew…,Nevada,5248
411,im pretty homesick cause finished school supposed leave monday corona secured travel dod miss family love appreciate support la vega nevada,Nevada,5248
412,need life coronavirus dont rob beautiful summer person shruggingmedium skin tone‍male sign️ highly depressed disappointed face weneedoursummerman quarantinedepression tbt ocean city maryland,Maryland,23472
413,time squirrel bored age covid nineteen start messing dog running roof lifewithginny adoptdontshop dogsofinstagram rescuedogsofinstagram baltimore maryland,Maryland,23472
414,resort desperate measure clean covid nineteen straight face screaming in fearperson facepalminglight skin tone‍female sign️skullrolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughing staycoronafree covid19 sanitize protectyourself washyourhands disinfectant lysoleverything byecorona…,Maryland,23472
415,mannn got start making mask better you street looking stylish cant fucking breathe shiiittt youre prone dieing mask suffocation corona person facepalminglight skin tone‍female sign️…,Maryland,23472
416,im toooo sexy shirt rolling on the floor laughingrolling on the floor laughingrolling on the floor laughing dont mind yall blame corona aint talking damn beer if vodka definitely menu how doin rolling on the floor laughingrolling on the floor laughingrolling on the floor laughing le feu lefeuvodka deck bottle with popping corkbottle with popping cork lets…,Maryland,23472
417,"wfh day thirty one thousand, nine hundred and ninety-nine eternal btnhlive workfromhome stayhome quarantine coronavirus perry hall maryland",Maryland,23472
418,repost anthonyrusso22 make repost ・・・ week covid nineteen quarantine passed long week feel good friday workout challenge stability top…,Maryland,23472
419,today recognize incredible contribution union worker responder healthcare worker line local national response covid nineteen pandemic thank do happy internationalworkersday,Maryland,23472
420,contact delivery new home you dont dream owning renting selling home covid nineteen help buyersagent newhomeowner newhomegoals 2020goals…,Maryland,23472
421,tonight 1stfriday covid damned were gon na party live right ‘ gram sysbmore spinning nine twelve raw rare amp gem stone amp hit plus babyalcatraz spin tomorrow dc on…,Maryland,23472
422,point window kitch fell point point covid angelicdistancing angel mask mimimask fellspointdistrict fellspointartloop fell point baltimore,Maryland,23472
423,cyber hacking man hack day,Maryland,23472
424,new mask arrived routeone routeoneapparel maryland oldbay marylandstrong covid19 downtownfrederick downtown frederick maryland,Maryland,23472
425,new theme people letting covid defeat them folk dta downtown annapolis decorated door wreath flower box day custom rock on screwcovid19 downtown annapolis,Maryland,23472
426,youre artist time covid 10x10 foot mural museum cant it two thousand and twenty fraud lol face with tears of joy weary facetired facerolling on the floor laughing terrellartsdc fineartist…,Maryland,23472
427,coronavirus covid19 cant stop decklife new edition firepit patapsco valley state park hollofield area,Maryland,23472
428,closing loan covid era servingthosewhoserve grvibe guaranteedrate jason scott svp mortgage lending guaranteed rate aiea,Hawaii,619
429,new mask tapestry electrothreads making covid nineteen home brighter place coronavirus edm tapestry tapestrydecor facemask mask edcvegas edcgear awesome honolulu…,Hawaii,619
430,proud two thousand and twenty candidate online training series connecting voter covid19 rigorous 2x weekly shark tank donor panel support candidate following…,Hawaii,619
431,zoe decided needed new hair style face with rolling eyesperson facepalmingmedium-light skin tone‍female sign️ thank covid19 haircut happyfriday houseofhardway house hardway ahuimanu,Hawaii,619
432,keep life interesting single day—thank god it permanent marker weary face love momlife eyebrow covid19 houseofhardway house hardway ahuimanu,Hawaii,619
433,happy day yours wishing beautiful safe month haleiwajoes hjhaiku haikugardens mayday covid19 kaneohe staysafe haleiwa joe ' haiku,Hawaii,619
434,germ yourself folded handsmedium skin tone nomaam drfauci covid19 coronavirus who cdc coronakills germ pandemic socialdistancing nothankyou besafe germaphobe face with medical mask microbefolded handsmedium skin tone pittsburgh pennsylvania,Pennsylvania,49579
435,essential worker god grant protection coronavirus amen quarantine making best horrible situation world facing real barber building better brother amp sister …,Pennsylvania,49579
436,live tv zoom video communication wpsus conversation live garden on shelterinplace selfquarantine socialdistancing ageofcorona timeofcorona covid19 coronavirus home,Pennsylvania,49579
437,join morning live facebook monroevillechristianchurch mcc mccfamily pittsburghchurch teachtraintransform churchofchrist christian christianchurch christian coronavirus monroevillecommunity…,Pennsylvania,49579
438,lyra society make news check segment lyra lyrasociety myphilly givingtuesday channel 6news philadelphia…,Pennsylvania,49579
439,anxious ready tho over tune one hundred and five three wdasfm mspattyjackson patty jackson today twelve thirty pm we 're talking reduce anxiety middle covid 19…,Pennsylvania,49579
440,lessthanjake launch lost home session proceeds benefit musicares covid nineteen relief fund,Pennsylvania,49579
441,“ you turn telly story tellin ' somebody died ” prince sign time pennsylvania mailbox coronavirus sanitize mckeancountypa kanesholm pennsylvania,Pennsylvania,49579
442,`` some day old start reading fairy tale again '' survive handsfromtheheart herewhenyouneedus giveaway essentialworker homecarefrontline socialdistancing coronavirus mentalhealth…,Pennsylvania,49579
443,international worker day day struggle worker right dignity continue covid nineteen outbreak corporation attempting right workforce the…,Pennsylvania,49579
444,unfortunately year today pay homage bronx emcee fred godson passed away year complication covid nineteen amp breath of…,Pennsylvania,49579
445,ya mask fifteen piece stay coronafree coronavirus covid19 dm overbrook philadelphia,Pennsylvania,49579
446,thankful wild time jen managing office year gone blink continue grow help people hard work thank jen podiatry covid19…,Pennsylvania,49579
447,cuomo bloomberg plan trace covid nineteen contact politico,Pennsylvania,49579
448,post coronavirus cruise include health protocol los angeles time,Pennsylvania,49579
449,today mark odd day life covid19 shelterinplace picture homeoffice kitchen table bedroom floor look today second looked day home one…,Pennsylvania,49579
450,covid nineteen safe picking dinner nicole me grand china restaurant lancaster pa,Pennsylvania,49579
451,warning️black heartwarning️ wanted share proud kid sophiamirolli weary facesmiling face with heart-eyes look modeling ny nymmg already pre covid wow stunning • • yellow heart future bright im proud love you …,Pennsylvania,49579
452,mental health awareness month truly dr argie nbc jim rosenfield discussing effect covid nineteen pandemic public health care worker all…,Pennsylvania,49579
453,shit float top pile of pootees coming soon stay strong everyone flexed bicepsroll of paper covid covid19 pandemic2020 toiletpapercrisis toiletpaper toiletpapershortage stayhome staysafe poophumor…,New Mexico,3513
454,five time winner miss covid nineteen two thousand and twenty week congratulation pallbearer press double exclamation mark️double exclamation mark️double exclamation mark️ albuquerque new mexico,New Mexico,3513
455,happy 2nd birthday niece loudly crying facered heart️ believe two sorry couldnt celebrate cuz corona im glad youre staying safe love moon back red heart️red heart️red heart️ la crux new mexico,New Mexico,3513
456,shabbat care package distributed challah chicken soup candle scroll lot love kitchen amazing devorah leah enjoy shabbat shalom santa fe shabbat care covid19 community…,New Mexico,3513
457,week over great weekend newlookperson getting haircut covid19 sonia masocco phytotherapy,New Mexico,3513
458,booksday twenty-nine rona elementary level two readingbooks homeschool quarantine school kindergarten extendedspringbreak coronavirus covid19 stayhome stayhomeworksafe learn read satx instasatx igsanantonio…,Texas,29692
459,wake wake wake it 1st month btnhlive fav music group time 2nd maybe linkinpark whats favorite covid19 bone 1stofthemonth bonethugsnharmony lp linkinpark chester…,Texas,29692
460,staystrong nofear faithoverfear coronavirus covid19 quarantine inthistogether stayhome stayhealthy forty-four acre home tx,Texas,29692
461,say sign covid nineteen `` weight loss `` houston texas,Texas,29692
462,economics professor justinwolfers uofmichigan fordschool covid19 coronavirus fitness lawyer fitlawyer fitspo igfit igfitness bodybuilding wellness health fitfam dallas mydtd downtowndallas…,Texas,29692
463,corona at home workout day forty-nine thursday four thirty two thousand and twenty contact interested online personal training designed specific goal limitation equipment minute minute 10…,Texas,29692
464,texas opening like texas reopening houston bloodinbloodout covid19 coronavirus staysafe socialdistance facemask getbacktonormal coughintoyourelbow houston texas,Texas,29692
465,covid19 pandemic rise april two thousand and twenty difficult month nevertheless determined client dedicated staff managed close five house amidst uncertainty kudos new…,Texas,29692
466,covid nineteen advisory restriction precautionary measure dallas lgbt community accepting limited client today contact text phone availability …,Texas,29692
