,tweet,location,Unnamed: 0,Province_State,Confirmed
131,"Ruth’s Girls!💕 #TheWifeCoach #ForeverInOurHearts #LifeWithLB #CelebratingLife #COVID19 #Legacy @ Hyattsville, Maryland https://t.co/yMKsjGgVmz",Maryland,24,Maryland,60613
132,"#365+ Days of Strength: (Sound On)

Hot Todd Lincoln’s COVID-19 Capers: Volume 28

Chain &amp; Padlock Breaking

Free Your hearts, and your minds, and the body is sure to follow. To hold on to outdated ideas is to deny… https://t.co/souAUsEdd0",Maryland,24,Maryland,60613
133,"Baseball Practice In The Time Of Covid @ Wheaton, Maryland https://t.co/iSJ3myGpkc",Maryland,24,Maryland,60613
134,"#365+ Days of Strength:

Hot Todd Lincoln’s COVID-19 Capers: Volume 28 (related material)

I’d never had a padlock snap on me during this frat, so I wanted to document it. With apologies to Sky and the Family Stone,… https://t.co/YvGB5Qs8cX",Maryland,24,Maryland,60613
135,"DON'T DO IT MARVEL I REPEAT DON'T DO IT
She done already fucked up The Lion King and that's the reason why we in this pandemic now not these brooms nor chicken sandwiches 😒🤣 @ Baltimore, Maryland https://t.co/4e7qR4fTMB",Maryland,24,Maryland,60613
136,It’s a #rooftop #bubble #extravaganza #friday #night #lights #camera #action #wearamask #socialdistancing #views #citylife #cityliving #citystyle #baltimore #covid19 #powertothepeople… https://t.co/oUSKMgqWua,Maryland,24,Maryland,60613
137,"It’s a late recognition of St. Patrick’s Day as the coronavirus madness caused a postponement of the Lucky Leprechaun 5K from March to this weekend. Since we’re still having a pandemic, this turned into a virtual… https://t.co/eGJv4hKwlO",Maryland,24,Maryland,60613
138,"The collective is in turmoil globally. In America we are dealing with two Pandemic’s Covid-19 and systemic racism both are viruses , one going back to 1619. Please be careful and follow protocols with regards to… https://t.co/xzSymujeEk",New York,36,New York,381714
139,"So lucky to live by the side of Central Park for the first year in NYC. 
.
.
.
.
.

#NewYork #NYC #CentralPark #Midtown #NY #Green #Summer #Covid19 #Quarantine #CityView #Lifestyle @ Central Park https://t.co/5dzW5PaY3e",New York,36,New York,381714
140,"Some last looks at the Covid hair before I get it cut next week. #covidhair @ Tarrytown, New York https://t.co/QfjUAM3Gbw",New York,36,New York,381714
141,Running for Emotional Health In the Time of Covid 19  https://t.co/IbSBsfgHfd,New York,36,New York,381714
142,"CRUCIAL ROLE OF PRIVATE INVESTMENT FOR POST COVID-19 ECONOMIC RECOVERY

""The number of unemployed has increased dramatically. Previously temporary business closures have become permanent closures. Restoring the… https://t.co/zMdMPjGoAo",New York,36,New York,381714
143,"Repost by _reposta
———
""Families are mourning thousands of dead, and there is unemployment and hunger."" Protesters in Brazil have dug symbolic graves in the sand of Copacabana Beach to highlight the Covid-19 deaths… https://t.co/PZI42T98kA",New York,36,New York,381714
144,"Design(er) In Process /swipe/ • Words: New Next Now • A little mid-pandemic expansion effort #dmcstyle • Step 1—Reset to white box ⚪️⬜️🤍 . Thank You themackaydixonteam .
.
.
.
.
#DesignInspo  #DesignInspiration… https://t.co/wEzb9ucbsK",New York,36,New York,381714
145,The Coronavirus Could Kill Off A Host Of US Colleges  https://t.co/gLh7qYmxkL,New York,36,New York,381714
146,Sinners rather Bible than approach the Lord / #GodTalk ! Answering his prayers till the hope is norm 💪🎶  Check out my project #TheBarantineZone on all streaming platforms now 🙏 #BarsIsBack #pandemic #QuarantineBars… https://t.co/OqUBKJUDY5,New York,36,New York,381714
147,"We made it another week, y’all! #tgif #amiright #coronavirus #80smusic @ New York, New York https://t.co/g6ZNTJw7KG",New York,36,New York,381714
148,Corona NY Fri Jun 12th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,381714
149,Thank you mtanyctransit. #NYC #covid19 #PhaseOne @ Columbus Circle https://t.co/UHHrkaQWJD,New York,36,New York,381714
150,314/330 days of movement! #kickboxing with @eshannz @jdroberto and @dailyburn. #thisis51 #db365 #30daysofmovement #sweatyselfie #PAUSElifeNYC #coronavirusnyc #covid19 #functionalfitness #stayhome #homeworkout… https://t.co/QztTP53HvU,New York,36,New York,381714
151,"Wow. Trump is brining back his rambling, dissembling rallies. As many States are seeing an upturn in COVID-19 cases, during an unprecedented period of national unity calling for reform against state violence, where… https://t.co/YB6Qop7AXI",New York,36,New York,381714
152,mdicarlis56 even though we haven’t officially tied the knot I must admit what we’ve been through is a testament of the love we both have for each other and add this covid19 it’s just solidified how we both are… https://t.co/hygwmb6jxb,New York,36,New York,381714
153,I have heard all about the polar bear plunge and the mermaid parade. I have never heard about this tribute. COVID plans call for people to pay tribute from their homes this year. Click through to @BOBklyn for more… https://t.co/4TTZNfJ6z8,New York,36,New York,381714
154,"Operation COVID-19 Garment Revival proudly supports @martigcummings, candidate for NYC Council District 7 - Morningside Heights, West Harlem and Washington Heights. They are a strong and resilient voice for their… https://t.co/68v7Uvny4t",New York,36,New York,381714
155,"Operation COVID-19 Garment Revival proudly supports @martigcummings, candidate for NYC Council District 7 – Morningside Heights, West Harlem and Washington Heights and @KRJPensUpPress, candidate for NYC Council… https://t.co/kSDO4fGKox",New York,36,New York,381714
156,"Operation COVID-19 Garment Revival proudly supports @KRJPensUpPress, candidate for NYC Council District 9 – Harlem. She is a strong and resilient voice for her community and has organized and led peaceful… https://t.co/eW5m5SMVJs",New York,36,New York,381714
157,Coronavirus and the consequences of no tourists visiting Kilimanjaro   https://t.co/Wp6Su0b8Ix,New York,36,New York,381714
158,"It can't be easy opening a new shop during a pandemic! Go show cupofjoecoffeecompany some love ☕❤️ 7407 5th Ave #supportlocalbusinesses #bayridgestrong
.
.
.
.
.
#bayridge #bayridgebrooklyn #coffeeshops… https://t.co/5Cn06UVYa6",New York,36,New York,381714
159,"The Race for a Coronavirus Vaccine Runs on Horseshoe Crab Blood | Smart News | Smithsonian Magazine
https://t.co/JPpGYAmvjQ",New York,36,New York,381714
160,"Opening Day ""Sea Change"" organized by @ collaboration with the SHIM Art Network on Artsy.

Lady McCrady, Carnival Cruise Corona 0586, 2020, plaster, foam, florescent paint, 7 x10x5 inches,… https://t.co/8AnCb5C9GO",New York,36,New York,381714
161,"@emmaicraft curated ‘Gracen’ with 100% of proceeds going to the COVID19 protest relief fund. //
The protest relief fund was created to provide testing, medical treatment, bail relief, court expenses and hospital… https://t.co/BxAy3aIQZE",New York,36,New York,381714
162,"So sad to see that Margaret Holloway passed due to Covid. Very sad. But I am happy to know that my article, quoted below by the Times, but not mentioned by name, brought two old friends together. « After decades out… https://t.co/MCBmtY0pLV",New York,36,New York,381714
163,Ayana Cant platforms galleries that have adapted to lockdown by launching online exhibitions for their visitors  https://t.co/GIUfthpzUZ,New York,36,New York,381714
164,"COVID-19 postponed many events throughout the world but one thing it couldn’t stop
was love between Saints.

Kathleen Hess and Conner Fenlon both from the Class of 2012 had to adjust plans to celebrate their big… https://t.co/Zu4nmoIaWi",New York,36,New York,381714
165,"Data includes 65 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 9,654 with four additional COVID-19 related deaths. [PR] Coronavirus Data for June 11, 2020  https://t.co/PEleJO9DfE",New York,36,New York,381714
166,In this time of pandemic we want to spread some knowledge about #mentalhealthawareness with @THEKINGDMC @DrSeltzer @jessiemariehere msmochamarie @dwimuzik #dsnbx #rundmc #classic ( share pass it along ) full… https://t.co/dgYf0MVepf,New York,36,New York,381714
167,Katra Film Series Masks to prevent the spread of Covid-19 has arrived! We are selling these fabric masks to support us during difficult times as NYC remains on lockdown. All purchases include an All Access Pass to… https://t.co/mIyWFEn0ez,New York,36,New York,381714
168,A quick story about a shawty I knew named #Corona 💪🎶 The song is from my new project #TheBarantineZone out on all streaming platforms. #StoryTelling #HipHop #BarsIsBack #BeatsByBates #coronavirus #pandemic… https://t.co/0yriHtSFVq,New York,36,New York,381714
169,"Reminder

Coronavirus - covid-19

NOT ABOUT POLITICS

BLACK or WHITE  @Warrent9 #vuezmagazine #editorial #beauty #model #photooftheday #vuezmagazineny #style #nature #fun #capture #beautifulwomen #photooftheday… https://t.co/5xXlpkAFDH",New York,36,New York,381714
170,1st base. #covid19 #staysafe #nyc #mta @ Jay Street–MetroTech https://t.co/642IgUKVi3,New York,36,New York,381714
171,"No choice but to seek the highest vibration. ♾
👇
👇
👇
👇
Caught up with my bro mindtimisy_ for a bit recently. We talked about music I’m working on, the need for pop up parties in public in COVID 19 New York and… https://t.co/fCgtYfab7j",New York,36,New York,381714
172,Even during an #pandemic this is Still my happy Place!! #ConeyIsland #Brooklyn #NewYorkCity #NYC @ Coney Island USA https://t.co/keOErDlB6l,New York,36,New York,381714
173,I like to walk in the forest. But only with my peoples #doglife #doglifestyle #doghugs #dogstagram #dogs #dog #countryside #countrydog #quarantine #coronavirusquarantine #coronavirus #ilovemydog #pets #petstagram… https://t.co/NGX0TVMrp4,New York,36,New York,381714
174,"last day of school present. #bobafett #starwars #blackseries #lastdayofschool #weallneedmasks #covid19 @ Clifton Park, New York https://t.co/MxusyMshh8",New York,36,New York,381714
175,major checkpoints for workplace operations for the return post #covid - new blog post! #workplacedesign #workplaceexperience #workplacestrategy #podcast #blog  https://t.co/kyI8kbGi1X,New York,36,New York,381714
176,Pandemic pastime #apartmentgardening Inspired by badtz281 basil and tomato @ Lower East Side https://t.co/mq9pdsFDor,New York,36,New York,381714
177,"🌞Operation Covid-19 garment relief by @atgnewyork 🌞 @ Brooklyn, New York https://t.co/LAeufBkP4C",New York,36,New York,381714
178,"My world, hoping this is a very short lived series (a bit surprising how many #abandoned #masks I’ve seen). #mask #coronavirus #covid #covid19 #sequester #coronaviruspandemic at 69th between 2nd &amp;&amp; 3rd. This one has… https://t.co/5sgf0MrR65",New York,36,New York,381714
179,"👨‍🎨 #favoriteartistfriday 👨‍🎨 ⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀
👨🏽‍🎨: rgbillustration ⠀⠀⠀⠀⠀⠀⠀⠀⠀
⠀⠀⠀⠀⠀⠀⠀⠀⠀
From my pre-pandemic drink and draw posing at rebarchelsea . Can’t wait till I can do it again!
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#liveposing… https://t.co/9N6dOQ9Q2k",New York,36,New York,381714
180,"Another morning with the guys getting food out to those who need it. New COVID-19 cases are on the decline but the economic situation is still going on. Look out for one another. @ Bronx, New York https://t.co/p8p19amzvn",New York,36,New York,381714
181,Owen Groves argues that the Covid-19 pandemic offers a unique opportunity for economic change to address persisting inequalities in the UK https://t.co/EvoGngTKsr,New York,36,New York,381714
182,another batch of  pandemic Lucha Libre masks in stock 14.99 each @ Rock Fantasy https://t.co/6KMLQ6HyZB,New York,36,New York,381714
183,https://t.co/S4oWTeAfVB Blog Link | Volunteers Lend Invisible Hand | #Coronavirus: For Accurate &amp; Up To Date Information Click {CDC | #Coronavirus (#COVID19)} Two 20-something New Yorkers have amassed an army of… https://t.co/VVQepLdIfQ - View This Post | https://t.co/S4oWTeAfVB,New York,36,New York,381714
184,"20 mile ride today from Eastern Parkway and Utica ave to the Unisphere in Corona, Queens today with the fellas. @ Flushing Meadows - Corona Park https://t.co/JOgxKAtpUb",New York,36,New York,381714
185,"So, shouldn’t this one if the places that stays open during a pandemic? @ Manhattan, New York https://t.co/or2ZupRQn9",New York,36,New York,381714
186,"The suffering was worth it if this is the case!
""New York now has the lowest COVID-19 transmission rate in the nation,"" said Governor Andrew Cuomo. ""We were number 1 with infections, now we are LAST."" 
#NewYork… https://t.co/suzNoyYEJN",New York,36,New York,381714
187,Sean Jones on ABC News talking about jazz in the era of COVID-19  https://t.co/iH0KuvQHWq,New York,36,New York,381714
188,"Take care of your body and spirit and eat a flower. Mood-lifters they are, and a damn fine connection to the ephemeral plane. ✨🌸🌾💫This weekend is our first, limited, reopening catbirdcottage since #coronavirus, and… https://t.co/vlnSCPgr9x",New York,36,New York,381714
189,"Where have I been?

Working
Protesting 
Fighting for equality
Trying to defund the corrupt police 
Signing petitions 
Sharing information 
Losing ppl to Covid (it’s real)
Figuring out which countries are open so that… https://t.co/JGHc0E9RCs",New York,36,New York,381714
190,My #trackbike @ Flushing Meadows - Corona Park https://t.co/3FsCHgbZ5O,New York,36,New York,381714
191,"GOOD NEWS and congratulations to other fellow awardees.

#Repost farmtoschool (@get_repost)
・・・
We’re pleased to announce the first round of awards from our COVID-19 Relief Fund, serving 9 orgs that continue to… https://t.co/v1RpA686by",New York,36,New York,381714
192,"#batmantimessquare #batman in #pandemic @ Times Square, New York City https://t.co/joYtMk96iY",New York,36,New York,381714
193,"#trump and #covid19 themed shopfront display @ Saugerties, New York https://t.co/KOXBHWlwQ3",New York,36,New York,381714
194,"Between #meToo and protests and Covid and Murder Hornets, I've noticed one thing; Flirting has gone the way of the dinosaur!

Its for the best, though, that I've never really learned how lmao - I refuse to be a simp… https://t.co/XqkuVnMeZ1",New York,36,New York,381714
195,"Happy Pride Month 🏳️‍🌈 June is a time to honor love (especially as we battle against racial inequality and a pandemic) and that love is love, no matter the orientation or color. We are proud to champion the LGBTQIA+… https://t.co/k9u8Gq89mW",New York,36,New York,381714
196,"L O O P Y S E A S O N 
J U N E 1 6 2 0 2 0 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#QUARANTINE #chaseabagent #RAPPER #TRENDING #VIRAL #WORLDSTAR #CORONAVIRUS #NEWYORK #motivation #weed #Brooklyn #EastFlatbush #action #movie… https://t.co/sCVmtDx3tp",New York,36,New York,381714
197,"Friday...Comin’ In Hot
.
The Setup: Volatility back in the market this week as COVID cases begin to rise in some states. The Fed tells us that growth is going to be slow through 2022 🥂
.
The Call: When the market… https://t.co/Elho1AZkTs",New York,36,New York,381714
198,"Yay!!! I feel so relieved! Having a COVID test wasn’t as scary and painful as I expected. It was quite uncomfortable for a few seconds but it was over so fast. Afterwards, I just had to keep blowing my nose and it… https://t.co/PbbqgqLT0Q",New York,36,New York,381714
199,"RE-OPENING EVENT @funcycled Saturday, June 13th, 10am-2pm. 272 River Street. They would love your support! As they slowly open things back up after COVID restrictions, customers are asked to wear a mask. There'll be… https://t.co/WUoZouyGlJ",New York,36,New York,381714
200,"I’m reviewing masks on both my blogs! Go to ATriathletesDiary or NYLifestyleBlog to see what I have to say... #lockdown #covid19 #nytough #strongisland @ Nassau County, New York https://t.co/F0PLrAK6XZ",New York,36,New York,381714
201,"might just keep wearing masks even after this pandemic is all over
.
.
.
#masklife #emoforever #pandemic #covid19 #covid19life #coronavirus #coronalife #bronx #thebronx #bx #boogiedown #emo #startrek @ Bronx, New York https://t.co/s5XmK35cdZ",New York,36,New York,381714
202,"In case you didn’t see our story: Our official re-opening date is Tuesday, July 7th at 12pm! We will make another post closer to the date with some new rules we have in place since Covid 19 is still out there - but… https://t.co/XM6zhhTxBy",New York,36,New York,381714
203,"Stay Home, Make Art
.
Marian Pollack
.
Impression of India, 2020, acrylic on canvas, 19 x 25 in.
Changing Seasons, 2020, acrylic on canvas, 12 x 14 in.
.
“Traveled to India in March 2019. The COVID 19 virus provided… https://t.co/kV4fltSbra",New York,36,New York,381714
204,"🧺🌤 AL FRESCO :: As the region slowly re-opens with Phase II, many Downtown restaurants &amp; bar have opened up outdoor dining! COVID safety plans are in place, don’t forget your masks for before &amp; after your meal.… https://t.co/9Xu77z0tI3",New York,36,New York,381714
205,"🏖 Beach Day!! ☀️ After 3 months, it was great to have a day that gave us a taste of pre-COVID life. Summer is here and we hit a local beach where folks were super respectful about maintaining a social distance while… https://t.co/kZa6MpNbyX",New York,36,New York,381714
206,"Still from over a week ago. Still lots of art. #community #neighborhood #walkingthedog #art #streetart #brooklyn #covid_19 @ Brooklyn, New York https://t.co/PNjWqoC1wY",New York,36,New York,381714
207,"Hey there bar bathroom octopus....
I missed you so!!!
#Covid #lifeinthetimeofcovid #quarantinelife #imfree #patiolife #dansbirthday @ Dinosaur BBQ https://t.co/TRpoNJk1eV",New York,36,New York,381714
208,🏆💻📚🎊 Today was a milestone for our boys! It has truly been a challenge with #distancelearning during this pandemic! We are so inspired by them and their teachers came to visit and deliver… https://t.co/ymucl24dlc,New York,36,New York,381714
209,"QUARANTINE ONLINE TRAINING 27 YRS EXP FITNESS  TRAİNER BOOST YOUR IMMUNE SYSTEM SO YOU DONT GET CORONA VIRUS   RESULTS GUARANTEED FOR MORE INFO 
CALL OR TEXT 
646 972 1557… https://t.co/LAltvUDCwF",New York,36,New York,381714
210,"From Monday. Went for the Covid-19 antibodies test. (at @CityMD Bay Ridge in Brooklyn, NY) https://t.co/pFaSuabFCy https://t.co/EltT0Lzt8T",New York,36,New York,381714
211,#ilovenewyork #ilovequeensny #gothamcity #missliberty #paradisecity #mysecretnyc #hudora230 #hudora #xperiaxz1compact @ Flushing Meadows-Corona Park https://t.co/1olXc7oFpB,New York,36,New York,381714
212,"Pandemic hair 🦠.. clients are returning to my salon with thoughts of letting their natural gray shine through. 🤔 

and we do know gray hair can adorn us with the presence of dry, wiry, stubborn unmanageable tresses.… https://t.co/Ag8HmkVTGg",New York,36,New York,381714
213,"Everyone did lol
#facemask #quarantine #coronavirus #covid19 @ New York, New York https://t.co/FxZVUbogAA",New York,36,New York,381714
214,"Eveyone in NY tryna get rid of Covid 'cept mans #smh #breakfromreality #duckingthatcorona @ New York, New York https://t.co/hpfl7wis8v",New York,36,New York,381714
215,"Remember those beautiful unicorn roses jexas_teff sent me while he was trying not to die from #covid19 ? Well, I made sure to preserve one in silica, and made several attempts to preserve it in resin. FINALLY! I was… https://t.co/d3TLOXDqYD",New York,36,New York,381714
216,Energy is finite in that you have so much energy each day before you are exhausted at the end of the day. Where you invest your energy is important. I hope this pandemic has helped people realize who and what their… https://t.co/NLCun4ZCCT,New York,36,New York,381714
217,"I didn’t realize I was photographing my first musical performance since the coronavirus hit until about two songs in and I became overwhelmed with emotion!  ⁣⁣
⁣⁣
Music photography is my heart, my backbone and my… https://t.co/5hJOqcLWFu",New York,36,New York,381714
218,"Pandemic uniform: no makeup, pigtails, tee shirt, sweatpants 🤷🏻‍♀️
.
.
.
.
#nickelcitypretty #blog #blogger #buffaloblogger #buffalo #buffalove #travelbuf #igersbuffalo #fashion #ootd #style #casualstyle #hairstyle… https://t.co/8fRWg0pgU6",New York,36,New York,381714
219,"COVID-19 update 
These are the I worked and this is what I got paid compare them 
#support81worldwide #support81longisland #support81newyorkcity #wellsfargobank @ Gristedes Supermarkets #059 https://t.co/n0ydL4Fwal",New York,36,New York,381714
220,"So we’re going back to school in the Fall 🙄 #pandemic #therewillstillbeavirus @ Seattle, Washington https://t.co/wzZmZHXVEQ",Washington,54,Washington,25171
221,"FriYay COVID Kicks: adidas NMD_R2s in Future Harvest and Core Black. Have a wonderful Friday and awesome weekend y’all! 👊🏻 @ Des Moines, Washington https://t.co/2wHyQkmu6n",Washington,54,Washington,25171
222,"Hey friends between Moes closing, finding a new job and covid 19 if you were ever going to refer a friend or loved one to me for a cut ( or get one yourself) now is the time because I will need them. I do take… https://t.co/9AzX5mZOQH",Washington,54,Washington,25171
223,"I was already a cleaning fanatic in my treatment room prior to covid 2020!!!....
Watch out! You're safe with me!! @ Silverdale, Washington https://t.co/MwwD3plSVv",Washington,54,Washington,25171
224,"This will be my seventh year participating in The Big Climb, a fundraiser to find a cure for Leukemia and other circulatory cancers.

This year COVID caused the climbing day to be pushed back and to become virtual,… https://t.co/8WXKlTu8xZ",Washington,54,Washington,25171
225,The Caravan Strikes Back! https://t.co/WhuNvcd8B2,Washington,54,Washington,25171
226,"Do you think they realize they’re complete idiots or they’re having too much fun in their block party?

@conservelatino 
.
.
.
.
.
#TRIP #antifatrash #idiots #usa #thegreatawakening #coronavirus #kag2020 #freedom… https://t.co/vBrtuaBVN5",Washington,54,Washington,25171
227,"COVID hair...end of a 90 day era. @ Washougal, Washington https://t.co/dY4VmWesaU",Washington,54,Washington,25171
228,"Thank you to michela_hdz for sharing family photos with us to celebrate the last day of school that ended with remote learning during a global pandemic. Here is a message from Sophie’s mom:
.
“I am so proud of this… https://t.co/9wTausI4jt",Washington,54,Washington,25171
229,"I don’t know what “week” means for MOKP, but, this is good news and sounds like a new episode!!
Hurray!

#kentuckyproud https://t.co/VaVnfq2QRr",Kentucky,21,Kentucky,12166
230,"Missing our farm  Campers and these faces🥰........I really hope covid-19 can be resolved as these children and their families need animal education, farm life education, hands on experiences and to understand land… https://t.co/fyEn3atpmg",Kentucky,21,Kentucky,12166
231,"#VOTE, VOTE, VOTE... Now more than ever Americans should utilize their #constitutionalright to participate in our voting process. This year with #covid-19 &amp; #civilunrest (dominating every conversation), it may be… https://t.co/hy8RXTUk2e",Kentucky,21,Kentucky,12166
232,"Covid has taken its toll on Whiskey Row! 😥Whiskey Row. Downtown Louisville. Louisville, Kentucky. April 5th, 2020. @ Downtown Louisville, Kentucky https://t.co/sE8aYMf0qP",Kentucky,21,Kentucky,12166
233,"Never thought I would see this day, lol. Being @churchilldowns and no one be there. It was a little eerie. #ghosttown #2020 #coronavirus #horseracing #churchilldowns @ Churchill Downs https://t.co/rYtFz9BBBv",Kentucky,21,Kentucky,12166
234,"Souvenirs. Kids modeling Pandemic safety by making sure their souvenirs have masks! 😂🤣😂 Jasper insisted his crocodile had to have it! 😂🤣😂

We're one of the few families practicing social distancing &amp; 6 feet away. 😬😭… https://t.co/XJhTmKeCry",Texas,49,Texas,84927
235,Before and After covid-19 #houstoncolorist #houstonsalon #houstonhairstylist #PamelaRaye #bookme #stylseat #avlon #avlonproducts @avlon @ Desired Images II Salon https://t.co/mxSQ3UEe2o,Texas,49,Texas,84927
236,"#nurses #coronavirus #cancer #facemask #bellavfsalon #3047woodlandhillsdrive #kingwoodtx #kingwoodhospital #doctors @ Bella -VF- Salon, Nails and Day Spa https://t.co/7TomOkZzs1",Texas,49,Texas,84927
237,"💕@therosehouston is my favorite charity that I have been supporting for 20+ years! 🦐🦐 We are doing things a little different this year, thanks to #coronavirus 😷
Contact me if you would like to make a donation.… https://t.co/adUdtPmE7P",Texas,49,Texas,84927
238,"Not sure if all y’all saw the latest Covid numbers in Austin... 
but y’all bettah be rocking those masks everywhere, and washing yo hands like you’re nine years a old, and just got in trouble for playin in a mud… https://t.co/j1ETOzYM8F",Texas,49,Texas,84927
239,"Congresswoman sheilajacksonlee along with jprincerespect and @paulwallbaby will host a #COVID19 testing site on Saturday, June 13th from 10 am - 5 pm at the Prince Complex located at 3000 Jensen Dr. Houston, TX… https://t.co/2bCL3Fmd1x",Texas,49,Texas,84927
240,"https://t.co/q1bIRBjDj8 Here's the latest news on COVID-19 in Central Texas for Thursday, June 11. If you have a news tip or question, email us at news@KUT.org . https://t.co/O8r4k85VU3 #atx #austin #all512",Texas,49,Texas,84927
241,"COVID-19 RECOVER! Shampoo Style, Cut, Hydrate Steam Treatment 
#LipstickCurlsStudio #arlingtoncolorist #fortworthcolorist #dallascolorist #southlakeshorthairstylist #highlights #blonde #balyage #balyageblonde… https://t.co/phJJrtbRgZ",Texas,49,Texas,84927
242,"https://t.co/q1bIRBjDj8 Here's the latest news on COVID-19 in the Austin area for Friday, June 12. If you have a news tip or question, email us at news@KUT.org . https://t.co/9CzqdGO23R #atx #austin #all512",Texas,49,Texas,84927
243,"Here’s a good story... OH happiest of day for this couple!! ❤️😁

Katie and Chris were set to be wed and have the wedding of their dreams with all their family friends and loved ones... However as we all know COVID19… https://t.co/Plt4gtR6rC",Texas,49,Texas,84927
244,"https://t.co/q1bIRBjDj8 Here's the latest news on COVID-19 in Central Texas for Thursday, June 11. If you have a news tip or question, email us at news@KUT.org . https://t.co/qsAzrRDiRI #atx #austin #all512",Texas,49,Texas,84927
245,"https://t.co/q1bIRBjDj8 The H-E-B Austin Symphony July 4th concert and fireworks event at Auditorium Shores has been canceled this year over COVID-19 concerns, the Austin Symphony https://t.co/r14ZEgmjtJ #atx #austin #all512",Texas,49,Texas,84927
246,"And now....this weeks Corporate Jargon of COVID-19.  I hope you are laughing! 

#covid19 #corporatejargon #zoom #nomorezoom #camera #video #homeoffice #fridayfunny #smile #HTX https://t.co/TXtCQu2Wmw",Texas,49,Texas,84927
247,"No corona here &amp;my jewels blue and yellow
The type of shit that make ‘em call you Carmelo 🙅‍♂️ #2STONED #HappyCloudsSmokeShop #Hustle #Grind #Connect #Explore #Share #Support #Network #AustinTexas #CoronaFree… https://t.co/9hNbMi1m5c",Texas,49,Texas,84927
248,"Get those floors nice and clean! Keep COVID-19 away! Online and In-store. Link in bio. 
#mop #janitorial #janitor #clean #spotless #sanitize #kitchen #essentials #essential @ To Go Packaging: Food Service Supplies https://t.co/B585I51PAe",Texas,49,Texas,84927
249,"Based on research, the demand in private charter will rise exponentially due to the covid-19 outbreak because travelers will choose safety over a chance of contracting the virus while in transit.⠀

Due to this… https://t.co/dnEs3fwKxj",Texas,49,Texas,84927
250,"My bro since 4 From the H to NO Corona can’t stop us 😅😷 #HaircutPending @boy_on_themoon @ Houston, Texas https://t.co/vsYYdivgxd",Texas,49,Texas,84927
251,"Look, I don’t know when the act wearing a mask—during a deadly worldwide pandemic of an upper respiratory virus—went from being a public health concern to being a political stance, but I guess I’ll get political: if… https://t.co/Snhg3r4gjr",Texas,49,Texas,84927
252,"The COVID-19 mobile testing center will return to Navarro County Monday, June 15th at the Kerens Volunteer Fire Department in Kerens, TX. Hours of operation will be from 10:00 AM to 4:00 PM.

Kerens Fire… https://t.co/j4XgfpSrDv",Texas,49,Texas,84927
253,"https://t.co/q1bIRBjDj8 From Texas Standard: Before the coronavirus outbreak began, health care workers used N-95 masks and gloves once, then disposing of them to prevent cross https://t.co/Sga9z8JJxX #atx #austin #all512",Texas,49,Texas,84927
254,"It’s been months since I have been able to see mom due to covid-19. So much I want to tell you! 😔😢 I miss you so much mom, I love you! 

#missingmom @ Palacios, Texas https://t.co/Uzi40bjo7D",Texas,49,Texas,84927
255,"When this pandemic is over, Paid In Full On Ice needs to happen",Texas,49,Texas,84927
256,"Hair, by COVID-19. @ MOD Pizza https://t.co/RUlvb4ipJJ",Texas,49,Texas,84927
257,"https://t.co/q1bIRBjDj8 Austin-Travis County has seen four days of triple-digit increases in the number of new coronavirus cases this week. On Friday, another 76 cases were https://t.co/yFw4iQAr4Q #atx #austin #all512",Texas,49,Texas,84927
258,"https://t.co/q1bIRBjDj8 The H-E-B Austin Symphony July 4th concert and fireworks event at Auditorium Shores has been canceled this year over COVID-19 concerns, the Austin Symphony https://t.co/hq6UlbTPaR #atx #austin #all512",Texas,49,Texas,84927
259,TEXAS STATE FAIR 2019 B.C. (Before Corona). 🍻 I miss doing things and can’t wait to travel again and also drink in a crowd again. #flashbackfriday @ Texas State Fair https://t.co/555zZahWOf,Texas,49,Texas,84927
260,Ándale #bankofamerica ! this is the first signage en español I have seen regarding the COVID-19 crisis for Spanish speaking clients. #inclusion #majorityminority #bilingual #BofA #bilingue #oye #missingMexico @… https://t.co/Bw2h0JifZl,Texas,49,Texas,84927
261,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/xUVf28V5kw",Texas,49,Texas,84927
262,"Even though we’re in the middle of a pandemic, there’s no one I’d rather be with 24/7 than you, Eric Gordon! You’re my favorite person and I love sharing my life with you! Happy 3rd… https://t.co/JCOhHX90Hg",Texas,49,Texas,84927
263,When you can’t go to the art museum b/c of covid-19...but you realize you can take a stroll around your house and appreciate Mira’s art...this one is called “peaceful” #covid19 #stayathome… https://t.co/9L0mt9f26W,Texas,49,Texas,84927
264,This covid shit every man for himself,Texas,49,Texas,84927
265,Hey yall! I wanted to take the time and remind y’all to please stay home if you’re feeling sick and/or waiting on covid results. I know you’ve been waiting sooo long to get your hair done but I promise you once… https://t.co/uwSLTU1C83,Texas,49,Texas,84927
