tweet,sentiment
"We need football back because Deuce Fatheree aka “THANOS” will make sure everybody is 6 feet away from each other at all times! #SocialDistancing @deuce_fatheree #ProtectTheNest @ Richmond, Texas https://t.co/hV6nTMuUOH",-0.030952380952380964
Today Zufall Health in conjunction with the Township of Franklin and Somerset County will be having a  #covid_19 test site at the Franklin Township Middle School Hamilton Campus until 4PM.  #franklinpolice… https://t.co/uIr9LUZoQk,0.0
"#Repost macfarlaneseth download.ins
---
Not sure where this came from, but it’s right on the money. 
#covid #wearthemask #avoidtheventilator #respectothers @ Long Branch, New Jersey https://t.co/r24cWNiBXV",0.0
"sghscares getting the message out about recent #covid19 case spikes.
.
.
.
#bts🎥 #videoproduction #digitalmarketing #teamimint @ Southeast Georgia Health System https://t.co/AvHmE9lMGx",-0.09791666666666668
"🚨SWIPE LEFT🚨
.
🔥🚨MUST COP🚨🔥
.
Jordan 1 Low “Washed Denim”
Style Code: CZ8455-100
Price: $90 or $100
Supposed to drop this summer but with the way everything has been going because of COVID-19 they could get pushed… https://t.co/R7KObTclB2",0.11458333333333333
"When we travel I make sure my babygirl  @vickienatale carries nothing I can’t wait to travel once Covid is expired 👑 #Blessed @ San Mateo, California https://t.co/GJW4Q90lCc",0.0
"Happy Tuesday!  We love you! 💙

💙This is just a reminder from Zoë to wear your mask, practice social distancing, but also remember to practice self care. 

💙Covid cases are on the rise in Austin. It's not getting any… https://t.co/gXaSpD2uCU",0.0
He is not wrong. https://t.co/yyZmkzkDwn,0.0
"June is Dairy Month! We’ve been celebrating w/ cheese curds &amp; @headflyerbrew Hawaiian 🌺 Sophie Pale Ale. I think this was the plan put together by the Rusk County Dairy Promoters, prior to the pandemic cancelling… https://t.co/gYuHUXnX9I",0.030519480519480512
"Alameda County Pauses Coronavirus Reopening; Fremont Cases | Fremont, CA Patch https://t.co/iCCOR0lhGs",0.0
"For all my Star Wars friends out there (YOU KNOW WHO YOU ARE). Let's be safe when out and about people. #themandalorian #babyyoda #starwars #facemasks #covid19 @ Sanibel, Florida https://t.co/GVtAKaW2Ov",0.54296875
Watched HBO’s “Perry Mason” last night ... and here I am (was) on the Angels Flight in LA - a funicular that has been around since 1901 and is the worlds shortest railway (closed for Covid) @ Angels Flight https://t.co/93W4k2LZsH,0.0
Good morning world Cone see Chicago today plus use our call line reddirtbotanicals 580-262-5050 to place order &amp; use fldrive thru window for fastest service with less contact as possible with Covid still be a topic… https://t.co/c6xfYhOtTD,0.02734375
"M.O.A. Logo T-Shirt 👕
.
.
$23.99
.
.
Shop Now! (Link in Bio)
.
.
Due to COVID-19 Shipping can take up to 2-6 weeks
.
.
#homlessfits #culturfits #streetwearcathedral #fashionbruh #thegallerystreetwear #fitrotation… https://t.co/Wb1QdaWTX1",0.0
"Social Distancing Tomatoes 🍅 Planted by seed on the first day of lockdown. 
*
They’re not doing very well. But the fact that they grew at all is cause for celebration. @ Park City, Utah https://t.co/eBiCS0crqm",0.5
"One of our favorite destinations (Hawaii) will be making it easier for travelers to enter soon.  Starting Aug. 1, you can bypass the state's quarantine requirement by presenting a negative COVID-19 test upon arrival.… https://t.co/wByZ7c4mS8",0.06818181818181818
"Best food &amp; social distancing gig chilaquiles_factory ⁣
.⁣
.⁣
.⁣
.⁣
.⁣
#phxaz🌵 #dcartist #restaurantentertainer #ninapazphotography #localmusicians #drawingislife #restaurantactivities #lovemyjob #kidsentertainment… https://t.co/3ZNQQoNTtz",0.5527777777777778
June 1 | Community Leader TeleTownhall on COVID-19  https://t.co/5MoJaOU4CD,0.25
"I am witumh @ChaseRiceMusic 

#country

#music

#freedom

#choice

#covid 

#fear

#stayhome

#usa

#america @ Nashville, Tennessee https://t.co/w8x4YmgwAx",0.12261904761904766
Many new #socialdistancing #signage looks. Time for simple messaging and bold #brand icons to connect with customers + guests. #marketing #marketingpersonality ssafsd @calrestaurants crafoundation @fcsiamericas… https://t.co/LTtp8a3JVl,0.12878787878787878
"Incompetent POTUS #45 finally wearing a Mask for #covid19 @ New York, New York https://t.co/PkzJuK1Dqk",0.0
"“I know this [pandemic] is a cosmic change and that nothing will ever be the same again. But I do know that if there’s a collective consciousness, if we realize we are all related and we need one another, that would… https://t.co/O6tEBFG8V9",0.35
🎙 One of the ways I’ve spent time during the pandemic is listening to podcasts while walking outdoors. 🌳 It actually motivates to go for frequent walks just so I can listen more. 💛 It’s so relaxing to just be in… https://t.co/FGd7rCDLlm,-0.05
Workout in the park today! Blue skies. Fitness resistance bands came in #workout #homegym #workfromhome #selfie #santamonica #fitness #fitnessgear #ﬁtnessmotivation #fitnesswear #yoga #summerfitness #beach #oceanview… https://t.co/rcQQzN5gPn,0.17777777777777778
6FT COVID-19 @ South Bronx Mental Health https://t.co/LXCCIBl2v1,-0.125
Drove to the studio with 4 windows down and an open sun roof so y’all can witness  the full COVID hair I’ve been rocking before it gets chopped today. @ MusicMann Studios https://t.co/YvZgaBijRB,0.16111111111111112
"On a call with my tribe of apostolic leaders from around the world. Devastating news of economic collapse amongst the poor; Covid, locusts, floods and unreported by the media an increase of persecution by… https://t.co/k3q8Ftpjvs",0.12833333333333335
"Based on current information which is subject to change.⁣
⁣
How does COVID-19 spread? ⁣
All the ways aren’t known, one way it’s likely to spread is by respiratory droplets.⁣
⁣
How are respiratory droplets formed?… https://t.co/GBs4dk79J6",0.06666666666666668
"Please stay home if possible. #StayHome #StaySafe #Covid19 @ Harris County, Texas https://t.co/ODdboMAgMF",0.15
"#COVID19 has changed the way @durhamcityfire and @EMSDurham do business due to the expanded use of PPE. However, protecting our community remains their priority and THAT is business as usual. Watch to learn more here: https://t.co/n5cZfnsLS2 https://t.co/kueta61NrI",0.0
"COVID 19 Haircut Special!
New customers Only 

Haircuts for $19 

Please Bring your Mask 😷 

.
.
.
#barberpost #thebarberpost #barbersinctv #barberlove #barberconnect #barberlife #barbernation #barbers #barbergang… https://t.co/rmhSF8Pjcn",-0.4
"A huge thank you to my Sellers for keeping the faith and re-Listing their home with me after not having the true opportunity to meet me in person. We went from never meeting, to working together via phone thanks to… https://t.co/0m6UrBVmlm",0.4454545454545455
Staying safe in nature cuz you never know when the pandemic gonna get you. I love how this photo makes me look like I have friends when really I just bossed this stranger around to pose for me because it was a great… https://t.co/LyQE2k2HZI,-0.019318181818181814
"{VIRTUAL FASHION IS HERE JULY 11th} Spring into Style is now the STYLE TREND SHOW, after being re-scheduled from March to July due to the pandemic.  Each season PHXFW curates TOP Designers, Stylists and Boutiques to… https://t.co/MAxjXE0Je5",0.0
"Pick a mask any mask, make it a fashion statement, make it comfortable on your skin. It doesn’t matter which mask you choose as long as every time you leave your space you pick one, put it on and wear it. Covid19… https://t.co/6jsU77U9ZL",0.0
"It’s time. #covid19 @ Viera, Florida https://t.co/9GZ0De6XKA",-0.2916666666666667
"James and I representing social distancing, Gas Money Pictures and the GMP face mask! #gasmoneypictures #socialdistancing #facemask #brothers #producers #burbank #studio @ Burbank, California https://t.co/TE3NdFfj2z",-0.1
These dudes are social-distancing at work. 15 floors up. #nyc @ Hotel 57 https://t.co/1MJ22R7gPO,0.0
Beautiful wine just a smidge early in its evolution. At year ten it should be absolutely glorious if stored properly. #2016 #poolside #sun #fun #2020 #covid19 #napacabernet #napavalley #cabernetsauvignon #redwine… https://t.co/aVnWMHJd0m,-0.0625
"Coronavirus Blues Music Video Directed by yours truly jHunt. Gotta love my #blackpeople, we turn anything into everything.
Had a lot of fun #directing, #filming &amp; #editing this one for artist clintonpowell1814… https://t.co/ItIlWSnSVR",0.19426406926406928
"The faculty and staff of the Blair School weren’t about to let COVID-19 or a torrential downpour stop us from bidding a fond farewell to Dean Mark Wait, who retires today after 27 years of distinguished service. So… https://t.co/glWSYemZIt",-0.006397306397306411
"God is good! COVID hasn’t been friendly to this process but nevertheless I’m excited about this new chapter in my career. South Carolina State University, thank you for choosing me to lead your strength and… https://t.co/46ASXVT3Gr",0.1875
"Covid-19 2020 Fourth of July....

I hate this time of year because the babies are so afraid of the fireworks. But we will push thru like we always do...  

Happy 4th everyone!!! @ West… https://t.co/opZKPcheis",0.0
"“Anywhere but here” has been my mood during COVID lockdown and just in general. Last weekend i got to see my friends for the first time in months, so that was cool.

#isolationart #mentalhealth #internalparadise… https://t.co/DiXGDlRj7Y",0.0
Winthrop St. Quiet during a pandemic. @ Harvard Square https://t.co/as7HABX5wd,0.0
"=&gt;$4297&lt;=
cabin kit sale price.!!!
Get yours Today.!!!  #cabin #kit #sale #price #sheshed #storage #sheds #workshop #workfromhome @ West Los Angeles https://t.co/fFzt7nUrYx",0.0
"Whit, perfecting the shake-through-the-mask trick.*
*
*
*#lunchdate #ilovemyboys #buds #covid19 #restaurantopening #wearamask #staysafe #newnormal #thanksforlunch #awesomefood #newfave… https://t.co/QVKknzAQUc",0.0
"Live Coronavirus News Updates: Dr. Robert R. Redfield, Dr. Anthony S. Fauci and other health officials are testifying before Congress. The European Union will allow visitors from 15 countries, but the U.S., Brazil and Russia aren’t among… https://t.co/1OKsgRHqIU (vía NYtimes) https://t.co/6qihxHAzNu",-0.2
"Biden Will Assail Trump’s Coronavirus Response in Speech: The presumptive Democratic presidential nominee will criticize President Trump for failing to protect the American people from the virus, as it continues to surge in many parts of… https://t.co/M5JUynZL4M (vía NYtimes) https://t.co/ttTcYEBPHd",0.0
Okay Nando’s I see you ... #meangirls #youcantsitwithus #nandos #covid #socialdistance @ Nando's Peri-Peri https://t.co/4vHkWFD86B,0.0
"Due to COVID we had to push his appt back but this boy had his very first dentist appt today! He has perfect, shiny, healthy teeth! 🦷 @ Motor Mouth Pediatric Dentistry https://t.co/AeRb2s7oGp",0.03333333333333333
"Tomorrow night join us for our First Wednesday Family Prayer Night! We are gathering (social-distancing style)  in the parking lot of the Freedom campus to worship and pray for our nation. So bring your family,… https://t.co/nZtFrRsb0B",0.0
Rain Shower Hike To The Falls 📸: @dvett #hike #hikeindiana #hiking #hikingadventures #Indiana #outside #coronahikingchronicles #corona #covid #kidshike #HighAbove @ McCormick's Creek State Park https://t.co/hQeHEvZcLS,-0.09999999999999998
"So exhausted I put my mask on inside out.
12 hour shifts and 54 hour weeks.
#Selfie #Selfiee #Slefieee #Covid19 #Covid #CoronaVirus #FaceMask #FaceMaskLife #TooFacedEyeShadow #TooFacedEyeliner #TooFacedMascara… https://t.co/xMtymR6fbn",0.0
"This week’s News Review topics are:
 -Covid Update
-US-Russia Relations: Bounties on American GIs in Afghanistan
-India-China: Great Power Conflict at 14,000 Feet
-EU-US Relations: The travel ban on America
-Climate: Five Alarms 
Join us! Register here: https://t.co/NneW9PTo1m https://t.co/0Yy9U4Gpla",0.0
I just wanna share on the goodness of God❤️my family was going thru a Covid scare with my son Roman for a lil over a week but I didn’t wanna share about it cuz it wasn’t for sure and we… https://t.co/oj8wooOjZo,0.0
"It’s the last day of June! Flavors change tomorrow so if you want a flavor from the current menu today is the last day to order 😊

Due to Covid please allow 5-7 business days for processing and shipments. 

#BLM… https://t.co/ifHQJ9rxKX",0.0
Community Grocery Distribution #washingtondc #covid19 @ Columbia Heights https://t.co/seqUibwIKq,0.003787878787878785
COVID19 testing @ Wolf Creek Amphitheater https://t.co/F9rGyjDPbY,-0.03125
Free Insurance Quote Biden to hammer Trump for handling of COVID-19 pandemic https://t.co/jCnxbzmtKB Call 270-360-9600 https://t.co/eEFqlXiMFX,0.25
"happihare wants to thank all our medical professionals with a free gift for their service during the pandemic. Make sure to let us know when you visit.

Valid in studio only while supplies last.

Will be open for… https://t.co/vPQ0AWtt3d",0.38125
Workers' Comp Benefits for Grocery Workers During COVID-19  https://t.co/7rtQ2WX6Yx,0.4166666666666667
"Happy lockdown birthday wish to K.Flay photographed here at one of my favourite venues while I was in LA - the El Ray Theatre 2017 -
.
.
#kflay #elraytheatre #musicphotography #musicphotographer #concert #gig… https://t.co/2l5ils19OY",0.2520833333333333
"Launching the 6 week challenge a second time! Do you want to bring your technique to the next level! Now is your chance and you'll get the program for life! 
Comment below ""Covid 19 ain't got nothing on me"" to… https://t.co/nTphcyI62l",0.4
"Researchers Identify a SAFE &amp; EFFECTIVE #N95Respirator #Decontamination Method Using a Microwave!

 https://t.co/uY3AH5DOZm #N95 #Respirator #Respirators #PPE #PPENOW #BioTech #Data #PublicHealth #Mask #Masks #MaskOn #MaskUp #FaceMasks #FaceMask #WearAMask #RealMenWearMasks",0.08125
"PANDEMIC - THE BOARD GAME. Work together, stop the outbreak!
*Only 2 copies left. Call to order before they're gone* 

You are the only team capable of saving humanity, think you've got what it takes as you play… https://t.co/I7rHQ5B5XE",0.0
"Since March I have been very vocal on social media but only using my voice isn't enough. Action inspires people and makes real change. 

Since the Pandemic started in NYC in March not only has W.A.R.M continued to… https://t.co/3LlhcZjxDO",0.13636363636363635
"Testing time! Free testing at The Ridge, no appt necessary! #covid19 @ Willowridge High School https://t.co/AEkvMDvwr5",0.625
"Here are the latest #covid_19 reports in Louisiana with 58,095 overall and 2,392 cases in Ouachita parish. Please continue to practice social distancing and follow all CDC guidelines, wash your hands and wear a… https://t.co/I2oyK61X8U",0.0
"Looking for a home upgrade? Maybe your garage door needs a little love? 

•Offering Same Day Service &amp; Repairs
•#1 in Fast and Efficient Installations. From creating, ordering, to finish. Working with amazing… https://t.co/MY8IfVwVRQ",0.5
Happy birthday to my bestie who is mostest at New York adventures....we need NYC to get right with Jesus and healed from Covid so we can go back! Love you so much @Mirna23 ❤️❤️🎉🎊 @ Serendipity 3 https://t.co/4Qfev0EIP3,-0.03125
I defeated that sapling at last. And the discard pile keeps growing. DWP will come thru &amp; whisk it away eventually. #gappoetsbigdig #gappoetpix #gappoetgardens #poetshappydance #covid19 #keepmakingart #gappoet @… https://t.co/tYcVjuX2Pm,0.0
"Well…
Since COVID-19 keeps spiking in #LosAngeles — it was necessary to change the view, take some fresh air, and enjoy the morning sun. 
Now back to work! 
#workfromhomeproblems #wfhlife #rooftopviews… https://t.co/CoOhCptOeX",0.0
"We are open for “Dine In”

All Covid protocols in place 
Mask required for entry and exit

Lunch Tuesday-Friday 11-2
Dinner: Tuesday-Saturday 5-10 / Sunday 4-9

#wine #smallplates #globallyinspired #bankershill @… https://t.co/s4QfDeWhrR",-0.096875
"Got to fill in again for @mhillpromotions this past weekend for the @MotoAmerica1 Live+ travel restrictions (COVID) are preventing him from making it, was some great racing this weekend to witch made it entertaining… https://t.co/KoQmiPq3jf",0.1
#bluebirdofhappiness #snowwhite #disneyprincess #queerartist #gayartist #amomentofpeace #quiet #birdsofinstagram #centralpark #socialdistancing #aninnocenttime #mothernature @ Central Park https://t.co/Fny62DkZqv,0.8
"i love this pic. Dre is hyped. 

i haven’t been able to hold my niece yet due to the pandemic.

been keeping my distance &amp; waiting for her immune system to keep building.

as much as i would love to visit her &amp;… https://t.co/opDlf9mxsn",0.0
"My beautiful daughter in law modeling her Who Doo Mask! $11.99
https://t.co/bRR9Q7OGKF

#mask #masks #staysafe #whodooarts #whodooart #artwear
#covid19 #coronavirus @ Little House Art Studios https://t.co/jYnizS8USs",0.625
-ain’t no NBA. https://t.co/l7KCSvfKKI,0.1875
"Going to get my teeth cleaned today. 😬 Y’all who know, know what that means me to. 🙏 A waxin and a teeth cleaning, and I am back. in. business! Take that Covid. My color is starting to turn brown again. 🙏 #idgas @… https://t.co/4cIALly6rs",-0.06
Day 110: What kind of fuckery is this‽  no murder hornets but the threat of another swine flu might return to finish me off... I hate it here. #h1n1 #summer2020 #summeriscancelled #2020iscancelled #2020isover #covid… https://t.co/qwEMUpm0YT,-0.06666666666666668
"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/ShPSKjwJqY",0.002083333333333333
"Biden: It's important to get tested.

A bit later

Reporter: Have you been tested?

Biden: No. I don't have any symptoms.

So he wants his plan to fight the pandemic adopted immediately but doesn't understand that you can have COVID-19 and not show any symptoms.",0.17777777777777778
"Looking for a Corporate Lunch option? SacTacos will deliver this Economy Covid -19 Special - feeds 30 staff for Only $349. 

Tortillas, 3 Meats , Rice , Beans , Salsas and Chips delivered hot and FRESH!! @ Rosemont,… https://t.co/z0Gzql3VaZ",0.3203463203463203
"AP:  Montana reports 49 new cases of COVID-19, total nears 1,000 https://t.co/kXje76MVgc",0.0
Some morning pics! Bollie took the pic of his brother. @ Corona Hills https://t.co/34BwPrG248,0.17500000000000002
"Quarantine fashions
#fashion #blogger #vlogger #blackblogger #blackvlogger #covid19 @ Carver Heights East https://t.co/nyy1jWgNa7",0.16603535353535356
Trump Campaign Cancels Alabama Rally Over COVID-19 Concerns https://t.co/pDC8zsBdgK (vía TMZ),0.0
"#NoFilter #Quarantine #ShelterInPlace #QuarantineWithFriends #Spoiled #HealthyEating #LeanWithAmanda #GetSome #LobsterToWays #LobsterTail #Delicious #nomnomnom #FindingJoy @ Chandler, Arizona https://t.co/wDhYXfwl6W",0.2965909090909091
"Covid has made our unicorns get out of control 😩. We need your help to contain these majestic creatures! Come quickly and dine in with us🦄!
.
.
.
.
#flipntime #covid #unicorn #dinein #tagay #emperador #brandy… https://t.co/CTqhRuPFZD",-0.24722222222222226
not appropriate #thankyouholyspirit #SpeakingOut #Science #COVID19 #kids ##findmaryj  https://t.co/l2r6xBXD0s,0.0
"🚨🚨🚨OKC AND SURROUNDING AREAS!!! THIS Sunday, July 5th! It's Charlie Redd and The Full Flava Kings live in concert! This is an outside event, so we'll be practicing social distancing! Check… https://t.co/kVdLcZaAaS",0.315
"At Texas Back Institute Y’all means All!
#pridemonth #lgbtq🌈 
•
•
#texasback #neckpain #spine #backpainrelief #backpain #spinesurgery #spinesurgeon #Spinecare #quarantine #stayhome #socialdistancing #flattenthecurve… https://t.co/ThZiliZqox",0.0
Social Distancing at its best! #pcb #covid19 #vitamind @ Beach behind Schooners https://t.co/FK4Qi7F02o,0.0
Ready to shoot today! Taking the kids to the park! @ Corona Hills https://t.co/oSMCo5fcBQ,0.032467532467532464
"Making sure the trains still work in case they ever start running again 

#sanfrancisco #transit #covid19 @ San Francisco, California https://t.co/rENA4MjUQy",-0.025000000000000026
"World War C: The Covid-19 story, told in lies https://t.co/tlhdU7d44G (vía NYtimes) https://t.co/InRLb8s3Y8",0.13636363636363635
"Happy Tuesday!                           

We want everyone to know that we are still taking this pandemic very seriously! We are sanitizing and cleaning between each customer and are making sure that we are BELOW… https://t.co/S9SOoOzpgQ",0.40625
"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Monday, June 29. If you have a news tip or question, email us at news@KUT.org . https://t.co/skcgBomDTd #atx #austin #all512",0.0
"Just feeling fragmented in 2020. adamfierrojewelry...
.
.
#adamfierrojewelry #covid #artist #photography #photooftheday📷 #samsvillegallery #gertrudezacharyjewelry #burque #burquestyle #abqphotography #abq #timberon… https://t.co/cWIeYwdEn0",0.33984375
#TransformationTuesday with _luvin_my3. Swipe ➡️ She has been my client since March. Before and During Covid we been grinding baybe. 💪🏾💜💪🏾💯👌🏾 @ Coach Fab https://t.co/zIgZdbuyWW,0.0
"#dogworld #loverules #hugsrfree #covid19 life is good @ Bethesda, Maryland https://t.co/aln85XbEKu",0.0
Reminder that the Hallman's will be on the third hour of the Seth Leibsohn show today on 960 The Patriot discussing #Arizona #Coronavirus info. The shows landing page is at the link in our… https://t.co/KP9qyOZrjw,0.05
"📺🧰🚨 No-Contact TV Mounting With Masks
🆓💯💵 Free Wall Mount Only $99 And Up!
👨‍💻👨‍💻👨‍💻 Visit us online for a 30-second quote 
👨‍💻🔗☎ https://t.co/Urg72609Fe #tvmountcharlotte #puls #freetvmounts #geeksquad #tvmounting #tvmount #contactless #covid19 https://t.co/RS8aZhHFTX",0.3090909090909091
Our country has been devastated by this virus and assaulted by its deniers. #covid19 included in this post is a message from Abby Huntsman whose family In #utah has been  infected-their elders as well as their… https://t.co/13GSuRCP10,0.0
"My musical comment to the covid crisis is coming soon titled “I’m Not Hungry, I’m Just Bored”! Coming soon to you!
.
.
.
.
.
#chasegivenmusic #chasegivenlive #newmusic #applemusic #spotify #amazonmusic… https://t.co/GUURfwkCSO",0.21111111111111114
DrAkira helps you to survive and thrive amid COVID19. Check out my website-blog and articles@Medium for details! #drakira #resilience #exercise #medium #spreadhope #homeschool #adventure #emotionalintelligence… https://t.co/f4PpHBWOWW,0.3125
"You kno I stay on my job #workfromhome #countyourpaper @ New Orleans, Louisiana https://t.co/fI00nkD6TM",0.0
"Artists are Not OK: There is a post going around right now sharing how difficult this pandemic is for dance artists. Yes, Broadway is closed until 2021, Cirque du Soleil filed for bankruptcy, and dancers will begin… https://t.co/ybw3AtMfCe",-0.20340909090909087
"Ready to be in the shop... COVID you suck!! Still working either way💪🏻 message me to set an appointment!
//MaisonTheBarber〽️
theedge.barbershop
@barbershop 
@barbersinctv 
barbering.videos 
barbertube… https://t.co/PbCzQyhCI2",-0.11666666666666665
"🤬🤬🤬 #overit #coronavirus @ Lake Mary, Florida https://t.co/AUafblEPma",0.4
"One of my favorite t's and one of my favorite messages. Remember #covid19 shall pass. 

#LiveMusicWillLiveAgain #stayup #quarantine @ New Orleans, Louisiana https://t.co/gASEjchzDO",0.0
"Pew asked the same people in March and June if they approved of Trump's job performance as president. 

Over that period 1-in-6 of those who'd approved of Trump switched their views of him. 45% of that group lived in areas hardest-hit by covid. https://t.co/nbu92rwSu6",0.1
Just a friendly reminder! #socialdistancing #staysafe #librarylife @ James V. Brown Library https://t.co/SXR3MSE0Oq,0.20333333333333334
...from one maskwearer to another. Covid IS A HORROR FILM. Jus saying... #staysafe #stayengaged #stayhealthy #horrorfilm #psa #loveyouguys #newyorkfilm #hollywoodlife #texasborn #artistsarecreators @MichellecarmenG… https://t.co/eUK3kCmKJH,0.4083333333333333
Coronavirus Symptom: Pediatric Patients With Chest Pain Should Be Tested For… https://t.co/947pgUpMVL,0.3
"Behaving like Proud Americans

#proudamerican #treatothershowyouwanttobetreated #trump2020 #patriot #triggered #maga #kag #republican #conservative #trump #trumptrain #winning #vote #flag #usa #washington #lockdown… https://t.co/qEWsKzymVU",0.7
"#Florida More than 6,000 new #COVID19. @realDonaldTrump pandemic policies must be national! YOU still won’t wear a mask, complicating essential shopping! #coronavirus doesn’t move, people do! Shut the entire country… https://t.co/TG26OyVIph",0.2
"Sophia got braces right before corona. Since then, they’ve said they’re only doing emergency appointments. So basically, she got them on and hasn’t had them adjusted. Poor thing caved and ate a jollyrancher. And 💥… https://t.co/HmFIXUSHa4",0.3333333333333333
Goodbye Covid/Lion King Hair!!! Momma’s getting a refresh. Haven’t seen my girl taylorsage_beauty in almost a year. She’s always worth the wait …the best! And the new space …OMGEEE 😍 #salonday #elleandcosalon… https://t.co/riWgcKTVOn,-0.390625
I'm about to go cray cray. I love coming into the office because I'm tired of the walls in my house. Who else is back to work and not working from home? Give me all the COLD BREW COFFEE!!! ☕ (at least I can listen… https://t.co/Epi4MNfHrG,0.5
"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Tuesday, June 30, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/XhDz8u6dxR",0.13636363636363635
"My 28th birthday is in just a few hours. (9hrs to be exact. Because of the pandemic, I wasn’t able to do half the things that I wanted to do. I was looking forward to a bomb vacation with beachside views on the… https://t.co/qppxa9ysO8",0.5700000000000001
"My mom is up and having lunch for today visit. I’m so thankful to the nurses, doctors and others for taking care of my mom. Thank you God, for the negative result on her Covid-19 test this week. #mom #miss #love #hug… https://t.co/8Buzftd3Zz",-0.14107142857142854
[jam on]. comfortable banded jam pants $39. #ootd #comfy #quarantine #nola #love #nola #roadtrip @ Shop Em's https://t.co/MErTasjRE1,-0.0590909090909091
Why am I getting these visions of ecstatic sacrifices lined up and waiting eagerly for their turn to leap into the volcano? https://t.co/27r9NUEqSi,0.0
My ears are so sore😢COVID 19 needs to return to the pits of Hell!,0.0
"NEW PROJECT PHOTOS!   Check out the new Boston Area Offices for Panda Security, a security software company based in Spain. The pandemic has prevented some of the finishing touches to be completed but we decided to… https://t.co/paAKDACAia",0.46875
"3 Things Network Marketers MLM Should Do Daily To Build Their Business.
.
.
.
.
.#networkmarketing #mlm #business #entrepreneur #marketing #networking #success #network #workfromhome #networker #motivation… https://t.co/YASpTB2jhF",-0.038095238095238106
"NEW PROJECT PHOTOS!  Check out the new Boston Area Offices for Panda Security, a security software company based in Spain. The pandemic has prevented some of the finishing touches to be completed but we decided to… https://t.co/hhNV7z66yE",0.4787878787878788
"With Covid, I’m not seeing new clients in-person.  I have 2 clients I’ve been working with since January that pop in every so often.  Otherwise, you might be wondering what I do with my time?  Since I left my… https://t.co/OhEXSOoMLa",0.0
"With the re-lockdown of on premise consumption now in effect, we are keg heavy. This is a win for you. 24 taps are in play for growler fills. 
...
Some amazing beer is ready to go home with you today!
...
Try… https://t.co/fKMEnlbosv",-0.24
"Did you know if you donate blood, they now test you for covid antibodies?  #donateblood #americanredcross @ Westside Family Church https://t.co/2dbnYcwEgy",0.0
"The corona virus is coming back up in numbers and it makes me question why did they open anything in the first place? As much as I dislike what is going on in the world today, I do like the different prospective I… https://t.co/NKX8E7CIOe",0.1
"From andrewcuomo 👉🏾 If you're traveling to #NewYork from the following states you must self #quarantine for 14 days.

The states are: AL, AR, #AZ, #CA, #FL, #GA, IA, ID, LA, #MS, #NC, #NV, #SC, #TN, #TX, UT.… https://t.co/lx4UX3oomf",0.5
"After being cooped up for MONTHS enduring winter and pandemic stay-at-home orders i think I can speak for everyone in #chicago when I say “I’m ready to get outside!” 
*
*
*
#getoutside #outdoors #greatoutdoors… https://t.co/oYKl6VmmUF",0.3
"July 8th, ill be doing open mic comedy in real life for just the 2nd time since March...

Let's see if progress can exist in a Pandemic XD

@SwoleTony has the deets... hit him up to find out more 😊🤗 @ Boston,… https://t.co/xoHR6Swy25",0.016666666666666666
"Covid-19, Murder Hornets, and now Midwest Land Sharks.  WTF 2020!  Your drunk, go home! @ Fairwood, King County, Washington https://t.co/i5Z6wEpZYS",0.0
"Kills bacteria in 13 seconds. Zatik hand sanitizer was tested under a microscope by justice.dodson. Not only the formula doesn't dry your skin, it also helps to kill bacteria fast. #sanitation #sanitizer @ Zatik… https://t.co/VRQFnNa2OL",0.078125
"Join lauren_e_skinner and Redux in the gallery tomorrow morning at 8:30 for Creative Flow Yoga!

With social distancing in effect, we are limiting the numbers of participants. DM us to reserve your spot for tomorrow… https://t.co/a4owjoe8jQ",0.0
"FREE COVID TESTING In Seattle until 3:30PM!!! NO LINE, NO APPOINTMENTS NEEDED! #AAY206 @ YWCA Seattle King Snohomish https://t.co/lwBtFj5fFU",0.0
Its almost Wednesday...grab your mask and hand sanitizer and come out for #wildoutwednesdays at the #elkslodgedayton Food by #danassoulfoodkitchen Drinks by #tricethebartender and Music &amp; Karaoke hosted by… https://t.co/uvN9eBHpAm,0.15
"Welcome to the Only live peep show in Portland! 

Windows #Cabaret showcases premier #burlesque stars performing acts behind immense windows -- hold onto your masks and experience the sultriest social distancing in… https://t.co/IGGE82v2TH",-0.390625
"Everybody loves it when Courtney is working from home. #payattentiontome @ Oceanside, California https://t.co/0lOKZTBKPx",0.06818181818181818
"CDC

cdcgov

#HCP: Protect yourself and others from #COVID19 by following these facemask do’s and don’ts. Learn more: https://t.co/vQawwQoyAj. @ Hammond, Indiana https://t.co/Sem9ySpXiD",0.09
"With COVID-19 continuing to cascade across all of the three counties, The Broward County Administrators have ordered all beaches in Broward County to close on July 3 until July 5, 2020. Please continue to practice… https://t.co/0NJwmiBa0r",-0.375
"Dr. Robert R. Redfield

@CDCDirector

Protect yourself &amp; help reduce the spread of #COVID19 at events &amp; gatherings: wear a cloth face covering if able, wash hands with soap &amp; water, and avoid touching your face &amp;… https://t.co/iXJNBfcXyu",-0.625
