,tweet,sentiment,tweet.1,location
90,covid nineteen v small business — gofundme donation bonyc nazar amulet⁣⁣⁣ ⁣⁣⁣ ⁣⁣𝘝𝘶𝘭𝘯𝘦𝘳𝘢𝘣𝘭𝘦 amp 𝘛𝘳𝘢𝘯𝘴𝘱𝘢𝘳𝘦𝘯𝘵 ⁣ ⁣ brujas nyc started vision bring latinx black brown spiritual community …,0.5454545454545454,"COVID-19 VS. Small Businesses — gofundme donation for BONYC 🧿⁣⁣⁣
⁣⁣⁣
⁣⁣𝘝𝘶𝘭𝘯𝘦𝘳𝘢𝘣𝘭𝘦 &amp; 𝘛𝘳𝘢𝘯𝘴𝘱𝘢𝘳𝘦𝘯𝘵 ⁣
⁣
Brujas of NYC started as a vision I had to bring together the latinx, black and brown spiritual community on a… https://t.co/8Un3uPyP8K",New York
91,good lord reminder racism amp ignorance prevalent united state keishabottoms atlanta keishabottoms covid19 atlanta georgia,-0.21111111111111105,"Good Lord.....a reminder of how RACISM &amp; IGNORANCE is still prevalent in the United States. @keishabottoms 
#Atlanta #KeishaBottoms #Covid19 @ Atlanta, Georgia https://t.co/GDgtxaGXqp",Georgia
92,plan japan parent covid nineteen forced cancel trip excited finally spend needed time parent favorite spring cherry…,0.13636363636363635,"I had plans to be in Japan with my parents, until covid-19 forced me to cancel my trip. I was really excited to finally spend some much needed time with my parents, as well as be there for my favorite Spring cherry… https://t.co/pxn46vkjcX",New York
93,coronacrisis subcommitee yet let hold this classical building🇺🇸classical building why facet life congress are impacted coronavirus absolutely life affected covid19 which…,0.15499999999999994,"No #CoronaCrisis #SubCommitee ... not yet. Let’s hold off on this. 🏛🇺🇸🏛 Why? What facets of life and Congress **are not impacted by Coronavirus?** ... absolutely nothing in life is not affected by #Covid19, which… https://t.co/SEpyFoE0cs",Virginia
94,metro covid new york thirty-four st amp six avenue metro subway mta newyork newyorkcity manhattan thirty-four covid nineteen covid19 coronavirus life lockdown streetphotography architecture architecturephotography photography…,0.325,METRO COVID New York 34 St &amp; 6 Avenue #metro #subway #mta #newyork #newyorkcity #manhattan #34 #covid_19 #covid19 #coronavirus #life #lockdown #streetphotography #architecture #architecturephotography #photography… https://t.co/KuqbB1NTs4,New York
95,it ' going working together right thing we 're day closer recovery togetherwewin covid19 covid nineteen deutz corporation,0.13636363636363635,"It's going to take all of us working together, and doing the right things.  We're a day closer to recovery.  #togetherwewin #covid19 #covid_19 @ DEUTZ Corporation https://t.co/SsAC69tWhC",Georgia
96,traditional medium posse resilience creditably defend it ' turf compete covid nineteen pandemic enabled digital medium showcase it ' diversity capture global attention eyeball trend…,0.2857142857142857,Does Traditional Media posses the resilience to creditably defend it's turf and compete??? COVID-19 Pandemic has enabled  Digital Media showcase it's diversity and capture global attention and eyeballs. Is this trend… https://t.co/yabPb4FTov,Maryland
97,learn reality amp adapt wydler brother gracious join episode real takk discus real estate market dmv faring amid covid19 crisis guys…,0.0,Learn from reality &amp; adapt.  The Wydler brothers were gracious enough to join me again on another episode of Real Takk to discuss how the real estate market in the DMV is faring amid the COVID19 crises.  These guys… https://t.co/s51ZvMxLCT,District of Columbia
98,corona baking cookie corona bake bake monster cookie ball smiling face with heart-eyes super fast easy delicious recipe thebakermama guarantee ingredient pantry whip…,0.13333333333333333,"Corona Baking 🍪 or should I say Corona No Bake!!! These are No Bake Monster Cookie Balls 😍. Another super fast, easy, delicious recipe from @thebakermama . I guarantee you have the ingredients in your pantry to whip… https://t.co/NAkQX45sbT",Illinois
99,social distancing mean cant punch knitting important now covid nineteen covid19 socialdistancing washyourhandsyoufilthyanimal instagramnyc instanyc picoftheday…,0.4916666666666667,"Social distancing means I can’t punch anyone so knitting is even more important now! #covid_19 #covid19 #socialdistancing #washyourhandsyoufilthyanimal 

_ 
_
_.
_.
_.
#instagramnyc #instanyc #picoftheday… https://t.co/ObxQcm11I4",New York
100,wouldnt hero work there doin job highlight life time corona torrance california,0.275,"I Wouldn’t Say I Was A Hero. But I Do Work There. Just Doin’ My Job!!! Highlights!!! Life In Times Of Corona!!! @ Torrance, California https://t.co/Z1Oy1UMO3f",California
101,originally going view having right now coronavirus forced postponement plan got this chicago stay safe care other can ' wait you…,0.0,"This was originally going to be the view I would be having right about now. #Coronavirus forced a postponement of those plans. You got this, #Chicago - stay safe and take care of each other. Can't wait to see you… https://t.co/fcxmhFGQBD",Illinois
102,look like reopen 1st took sterilization course want know mystini clean sanitized client corona corona best…,0.14714285714285713,"Since it looks like we may get to reopen May 1st, I took a sterilization course. I want you all to know Mystini is very clean and is always sanitized between each client, corona or no corona. This has been our best… https://t.co/nJ0gCnnyYx",Texas
103,business top swipe right arrow️ casual below zoomdresscode covid19 thelastdance fisher indiana,0.7383333333333334,"Business up top. (Swipe ➡️.) Casual down below. #ZoomDressCode #Covid19 #TheLastDance @ Fishers, Indiana https://t.co/mUN33ssQCM",Indiana
104,toilet paper rarest site highlight life time corona style stylish fashion fashionforward gq esquire modern classic detail dandy dapper gent menstyle mensfashion menswear gent…,0.0,Toilet Paper!!! Rarest Of Sites!!! Highlights!!! Life In Times Of Corona!!! #style #stylish #fashion #fashionforward #gq #esquire #modern #classic #details #dandy #dapper #gent #menstyle #mensfashion #menswear #gent… https://t.co/5GH5xpHueR,California
105,creepy covid nineteen tribute covid nineteen covid19 isolation socialdistancing tim engle design,0.0,"Creepy COVID-19 Tribute

#covid_19 #covid19 #isolation #socialdistancing @ Tim Engle Design https://t.co/4LLMAYxuaR",Ohio
106,covid nineteen got stuck home missing traveling luggage rescuecat catsofinstagram losangeles cat adoptdontshop cat catstagram instacat meow catlover furbabies catoftheday catlife…,-0.5,"When COVID-19 has got you stuck at home missing traveling 🧳
.
.
.
.
.
#rescuecat #catsofinstagram #losangeles #cats #adoptdontshop #cat #catstagram #instacat #meow #catlover #furbabies #catoftheday #catlife… https://t.co/zOKOegjUrr",California
107,it stay home video trying stay creative here volume two grinning face with smiling eyes stay safe stay home sign of the hornsgrinning face with smiling eyes junnk qurantine stayathome coronavirus nh disneycruise disney disneycruiseline…,-0.2,"It’s another stay at home video! Trying to stay creative here’s volume 2 for you all 😄
Stay safe, stay home! 🤘😄
.
.
.
.
.

#junnk #qurantine #stayathome #coronavirus #nhs #disneycruise #disney #disneycruiseline… https://t.co/LAVh52wlxi",Florida
108,line walked bought im out highlight life time corona style stylish fashion fashionforward gq esquire modern classic detail dandy dapper gent menstyle…,0.5625,No Lines!!! Just Walked In Bought My T.P. And I’m Out. Highlights!!! Life In Times Of Corona!!! #style #stylish #fashion #fashionforward #gq #esquire #modern #classic #details #dandy #dapper #gent #menstyle… https://t.co/KWPARxbBti,California
109,yeah nantucket stay home safe life coronavirus massachusetts boston celtic bruin redsox patriot massachusetts rhodeisland connecticut ct newyorkcity newyork nyc ack…,0.2888888888888889,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Coronavirus in Massachusetts
https://t.co/vZmMsmCzqZ
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts #rhodeisland #connecticut #ct #newyorkcity #newyork #nyc #ack… https://t.co/hejB3gdrXj",Massachusetts
110,stank toe new symptom covid nineteen shelter place victim known overwhelming urge climb tree stand power line stinkinvirus chillum maryland,0.5,"Stank toes! A new symptom of the COVID 19  shelter in place.  Victims are known to have overwhelming urges to climb trees and stand on power lines. #stinkinvirus @ Chillum, Maryland https://t.co/2XoWA5kHTP",Maryland
111,draft coming up think people whove helped family way point coronavirus crisis wanted hospital brother…,0.3181818181818182,"With the draft coming up, I think back to all of the people who’ve helped me and my family along the way to get to this point. During this coronavirus crisis, we wanted to give back to the hospital that my brother… https://t.co/ERczFFfI3q",Georgia
112,sonuvabitch finished puzzle best could nine hundred and ninety-nine one thousand piece oh well one puzzle harrypotter maraudersmap isolemnlyswearthatiamuptonogood mischiefmanaged covid nineteen coronavirus…,0.04242424242424242,"Sonuvabitch! Finished this #puzzle as best I could, 999/1000 pieces. Oh, well. On to the next one. #puzzles #HarryPotter #MaraudersMap #isolemnlyswearthatiamuptonogood #mischiefmanaged #covid_19 #coronavirus… https://t.co/EMkz6VXEh6",Florida
113,houston texas show president it coronavirus htx houston houston texas,0.5,"Houston Texas shows you how presidents should do it. #coronavirus #htx #houston @ Houston, Texas https://t.co/8inwbsExzl",Texas
114,quarantine lift wont dude barber catch up meantime rock billed cap razor pubes pubes hair barber quarantine covid corona marketing…,0.25,"Once the Quarantine lifts you still won’t see dudes out until their barber catches up... in the meantime rock a 🧢 and 🪒 your pubes *
*
*
*
*
*
*
*
*
*
*
#pubes #hair #barber #quarantine #covid #corona #marketing… https://t.co/PJMBrEgtpX",Illinois
115,covid nineteen naturewatch newfriends berlin connecticut,0.0,"#Covid-19 #naturewatch #newfriends @ Berlin, Connecticut https://t.co/TMGCHk7eHn",Connecticut
116,thank grocery store pharmacy essential food service provider minutemanpress inthistogether covid19 coronavirus shoplocal supportlocal rva richmond virginia printing,-0.18611111111111112,"Thank you grocery stores, pharmacies, and essential food service providers!

#MinutemanPress #InThisTogether #Covid19 #Coronavirus #ShopLocal #SupportLocal #RVA #Richmond #Virginia #printing https://t.co/Xo3PaN1J0l",Virginia
117,tomorrow dont miss this register link bio learn fix box color disaster post covid client hero wellahairusa wellaeducation wellapro sonyadove framar san diego california,-0.15625,"Tomorrow!!! 
Don’t miss this.

REGISTER NOW
(Link in Bio)

Learn how to fix box color disasters post COVID.

Be your client’s HERO.

@wellahairusa wellaeducation @wellapro sonyadove @framar @ San Diego, California https://t.co/1sotV5e5VI",California
118,elite woman health gordos reminds ur hand clean protect covid nineteen covid19 safetyfirst elitewomenshealth health humor safecommunity gordos tallahasseefl tallahassee florida,-0.19444444444444445,"Elite Women’s Health and Gordos reminds you to keep ur hands clean to protect against COVID-19!
#Covid19 #SafetyFirst #EliteWomensHealth  #Health #Humor #SafeCommunity #Gordos #TallahasseeFL @ Tallahassee, Florida https://t.co/Fzz7zOnpi7",Florida
119,happy birthday william shakespeare honor and send love blessing safety peace health especially affected fighting coronavirus crisis offer short…,-0.09166666666666667,"Happy Birthday William Shakespeare!
 
In your honor (and to send love and blessings for safety, peace and health to all - especially those most affected by and fighting this Coronavirus crisis) we offer this short… https://t.co/Jmc1rXSNOz",Vermont
120,yesterday interview style collisionthe live sesh story sparklesget can sparkles • • connectsharerepeat artistsupportartist covid19 covid nineteen smallbusinessowners smallbusiness freelancer…,0.4,"Yesterday’s interview style.💥The live sesh is still in my stories. ✨Get it while you can. ✨ 
•
•
#connectsharerepeat #artistsupportartist #covid19 #covid-19 #smallbusinessowners #smallbusiness #freelancer… https://t.co/yScPBta57P",Illinois
121,three corona virus question folk one level web access to two listen repeat level internet telling level access isn ' great chance…,0.13636363636363635,"3 CORONA VIRUS QUESTIONS FOR FOLKS - 
1) What level of the web do you have access to? 

2) If you listen to and REPEAT what YOUR LEVEL OF internet is telling you AT YOUR LEVEL OF ACCESS, then isn't it a great chance… https://t.co/pZ6wpaqwnv",Georgia
122,got ta kid moving forward five minute interval covid19 thursdayvibes ksde homeschool,-0.0044444444444444505,Gotta keep this kid moving forward! 5 minute intervals! #COVID19 #thursdayvibes #ksde #homeschool https://t.co/7KslFuIf24,Kansas
123,five corona virus blue microbe guitar shot itzlifeforever edited gazoontit3 coronavirus corona virus blue 6azoontit3 quantumphantom outnow itunes youtube quarantine music connecticut,0.2375,"5. CORONA VIRUS BLUES 🦠 🎸 
Shot by itzlifeforever 
Edited by @GAZOONTIT3 

#coronavirus #corona #virus #blues #6azoontit3 #quantumphantom #outnow #itunes #youtube #quarantine #music @ Connecticut https://t.co/ZsSCW6UvT4",Connecticut
124,hayleys daily lollipopcandylollipop store hour mon sat 11a 7p sun twelve 6p lollipopcandylollipop hayleycakesandcookies bestcookiesever decoratedcookies atx atxcookies atxbakery cooky yum covid19 weekendthings houstoncrafts cookies…,0.13636363636363635,"Hayley’s Daily!
🍭🍬🍭
Store Hours:
Mon-Sat 11a-7p
Sun 12-6p
🍭🍬🍭
#hayleycakesandcookies #bestcookiesever #decoratedcookies #atx #atxcookies #atxbakery #cookies #yum #covid19 #weekendthings #houstoncrafts #cookies… https://t.co/sJTqOcdeiP",Texas
125,pay attention america here glimpse mind socialist power hope be donttreadonmesnake socialismsucks socialism coronavirus covid nineteen liberty moscow idaho,0.0,"Please pay attention, America... Here’s a glimpse into the mind of the socialist powers that hope to be...
#donttreadonme🐍 
#socialismsucks 
#socialism 
#coronavirus 
#covid_19 
#liberty @ Moscow, Idaho https://t.co/GuUcpgxx5B",Idaho
126,share covid nineteen screening outreach wcc working student family impacted financially covid nineteen encourage the…,0.2681818181818182,"Please Share. 

COVID-19 Screening Outreach - WCC. 

If you are working with students and families who have been impacted financially due to COVID-19, you can encourage them to do the… https://t.co/NeKYPiMmP0",Virginia
127,corona nineteen menards safe menards,0.0,We out here corona 19 Menards being safe @ Menards https://t.co/m2yzlPH6bH,Illinois
128,know ' mask 'bout mask covid ' 'bout mask 'bout mask covid ' 'bout mask 'bout bass covid ' 'bout mask 'bout that…,-0.016071428571428573,"Because you know I'm all about that mask,
'Bout that mask, no covid
I'm all 'bout that mask, 'bout that mask, no covid
I'm all 'bout that mask, 'bout that bass, no covid
I'm all 'bout that mask, 'bout that… https://t.co/rwupUCIbaA",Colorado
129,ck corona shout essential worker amp 1st responder keeping world rotating amp perparing war everyday force covid19 firstresponders fuckcorona essientialworker war battle …,-0.15000000000000002,F*ck Corona! Shout Out To Essential Workers &amp; 1st Responders Keeping This World Rotating &amp; Perparing For War Everyday Against This Force. #Covid19 #FirstResponders #FuckCorona #EssientialWorker #War #Battle @… https://t.co/74dyO8sFI0,Rhode Island
130,covid nineteen pandemic affected area life mom like alyssa hard earned stability disappear quickly that ' jeremiah program committed maintaining core value and…,0.0,"The COVID-19 pandemic has affected all areas of life. For moms like Alyssa, hard-earned stability can disappear quickly. That's why Jeremiah Program is more committed than ever to maintaining our core values and… https://t.co/FYuxb3LhNv",Texas
131,coronavirus family issue plea twenty-seven year old victorville woman need plasma donationlauren acosta ventilator nearly week st mary hospital apple valley family unable but…,0.5,Coronavirus: Family issues plea for 27-year-old Victorville woman in need of plasma donationLauren Acosta has been on a ventilator for nearly a week at St. Mary’s Hospital in Apple Valley. Her family is unable to see her but… https://t.co/uiDwKm4pn1 https://t.co/RYHtElbpk6,California
132,went target dishwashing soap lotion came home this likealways target covid nineteen covid19 mentalhealth essential casa da princesa,0.0,"I went to Target for dishwashing soap and lotion. I came home with this. 
#likealways @target #covid_19 #covid19 #mentalhealth #essentials @ Casa Da Princesa https://t.co/rdKH52VvSO",New York
133,firenew post fire today personal reflection covid nineteen continue including personal life changing event amp information telemedicine let know think sportsmedicine…,0.0,"🔥NEW POST: https://t.co/H1omP2T9v7 🔥
.
Today my personal reflections on COVID-19 continue including a very personal life changing event &amp; information on telemedicine.
.
Let me know what you think!
.
.
.
.
#sportsmedicine… https://t.co/J9xcTfbZJ7",California
134,refuse let covid nineteen stop progress sweatneverquits robbins illinois,0.0,"I refuse to let Covid-19 stop my progress. #sweatneverquits @ Robbins, Illinois https://t.co/IJz2H7a8rX",Illinois
135,"feeling overwhelmed agency local one thousand, nine hundred and eighty-five therapist located oahu amp big island let support amp family ongoing global covid nineteen lockdown licensed therapists…",0.0,Are you feeling overwhelmed?  Our agency is local since 1985 with therapists located on Oahu &amp; Big Island. Let us support you &amp; your family during the ongoing global COVID-19 lockdown. We have Licensed Therapists… https://t.co/qWtSLbUgNx,Hawaii
136,hookem today always hookem santonio boerne stayathome coronabeer mug dunnstrong robert dunn mortgage banker,0.0,Hookem today and always!  #hookem #santonio #boerne #stayathome #corona🍺 #dunnstrong @ Robert V. Dunn - Mortgage Banker https://t.co/7M52TKr0tJ,Texas
137,quick test result came today email tested negative covid nineteen negativeresults coronavirus bluesbuddha bluesbuddha waldwick new jersey,0.0,"Quick test result came back today via email , I tested negative #covid_19 #negativeresults #coronavirus @bluesbuddha @bluesbuddha @ Waldwick, New Jersey https://t.co/cdFeq2Lvqf",New Jersey
138,fake profile 've pretending me instagram suffering staffing shortage covid nineteen verify down please report tag instagram instagram…,0.04242424242424242,"These are some fake profiles I've found pretending to be me. instagram is suffering from staffing shortages due to covid-19 and cannot verify or take them down. Please, report them and tag instagram or #instagram… https://t.co/pqsT1ih49e",North Carolina
139,missing realm fam crazy time stay safe 'all realmofcollectors sobx nyc covid19 coronavirus realm lockdown bronx new york,-0.2601851851851852,"Missing the Realm Fam during these crazy times! Stay safe y'all!

#realmofcollectors #sobx #nyc #covid19 #coronavirus #realm #lockdown @ Bronx, New York https://t.co/Y6cYjOMVFk",New York
140,sneak peek maternity photo age covid nineteen shout out wonderful fiancé taking epic photo ready appearance baby bush smiling face with hearts …,0.05833333333333333,Sneak peek of maternity photos in the age of COVID-19... shout-out to my wonderful fiancé for taking these epic photos! We are so ready for you to make your appearance Baby Bush 🥰 @… https://t.co/WDKI3rOIxp,Colorado
141,fripptopia coronavirus selfie fripptopia,0.0,"#FRIPPTOPIA 

My coronavirus selfie... @ Fripptopia https://t.co/HshGgmHJxy",North Carolina
142,“ if commenting tv needed fly outfit background ” look ⠀⠀⠀⠀⠀⠀⠀⠀⠀ also… ⠀⠀⠀⠀⠀⠀⠀⠀⠀ here id talk about ⠀⠀⠀⠀⠀⠀⠀⠀⠀ covid nineteen exacerbated time shed light every…,0.1375,"This is my “if I were commenting on TV and needed a fly outfit and background” look.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
But also…
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Here’s what I’d talk about:
⠀⠀⠀⠀⠀⠀⠀⠀⠀
How COVID-19 has exacerbated and at times shed light on every… https://t.co/xsxER82N2c",Colorado
143,cant wait panel twucwe discussing pivoting business covid nineteen april 28th link bio register herb saltedsanctuarysoap smallbrand smallbizlife soaping…,0.6000000000000001,"I can’t wait to be part of this panel with twucwe discussing pivoting your business during COVID-19 on April 28th.  Link in their bio to register.🌿

.
.
.
#saltedsanctuarysoap #smallbrand #smallbizlife #soaping… https://t.co/qxQOHjDAuh",Texas
144,covid fashion silly picture silly caption virus joke protect family neighbor self cognizant step limit spread…,0.0,"COVID, but make it fashion. 

Silly picture, silly caption, but this virus is no joke. Keep doing your part to protect your family, neighbor, and self by being cognizant of the steps you can take to limit the spread… https://t.co/gmPuyyre8T",Arizona
145,damn bro seen day thinking morning hoping getting better fuck life short fuck corona rip fredthegodsonmusic miss …,-0.5,"Damn bro, I just seen you the other day and i was just thinking about you this Morning. Hoping you was getting better...FUCK life is too short!!! Fuck CORONA ...RIP fredthegodsonmusic  WE WILL MISS YOU !!!!… https://t.co/Ff4FR3tvEc",New York
146,bahaha love meme covid19 coronavirus coronapocalypse cabinfever nesara russianprobe pizzagate santa fe new mexico,-0.3671875,"Bahaha love this meme!

#Covid19 #coronavirus #coronapocalypse #cabinfever #nesara #Russianprobe #pizzagate @ Santa Fe, New Mexico https://t.co/oecVhZYShW",New Mexico
147,throwback year mastergardeners homeandgarden elma washington covid19 postponed looking forward participating time ⁠ ⁠ ⁠ ⁠ worktrucks…,0.3806818181818182,"Here is a #throwback to last years #mastergardeners #homeandgarden show in #elma #washington . Due to #covid19 the show was #postponed. We are looking forward to participating next time.⁠
⁠
⁠
⁠
#worktrucks… https://t.co/9vRSkfdZrt",Washington
148,welp it obvious point,0.2,Welp it’s obvious at this point https://t.co/kAFNTG3X8J,Texas
149,extraordinary destiny red heart️ we 'll stronger going it flexed biceps red heart️ ・・・ cslewisquotes weareinthistogether wewillovercome covid19 michelleleestyles salonevamichelle …,0.0,"Extraordinary Destiny ❤️ We'll all get through this and become stronger than ever from going through it. 💪 ❤️

・・・
#cslewisquotes 
#weareinthistogether #wewillovercome #covid19 #michelleleestyles #salonevamichelle @… https://t.co/RC5cleuMnT",Massachusetts
150,going nut peanuts quarentine covid19 covidmemes lake ronkonkoma new york,0.3333333333333333,"I am going nuts 🥜 #quarentine #covid19  #covidmemes @ Lake Ronkonkoma, New York https://t.co/ffyzNeTgYF",New York
151,argentina strict covid nineteen lockdown saved life science,0.13636363636363635,How Argentina’s Strict Covid-19 Lockdown Saved Lives https://t.co/hbHtPoQuhX #science,California
152,covid nineteen changed life u trying safe physical effect virus new life affect emotional health it important take…,0.16666666666666666,"COVID-19 has changed life for all of us. While we trying to keep ourselves and each other safe from the physical effects of the virus, this new life can also affect our emotional health.      It’s important to take… https://t.co/atNqquioae",Illinois
153,singing microphone musical notes you corona man dancingmedium-dark skin toneman dancingmedium-dark skin toneman dancingmedium-dark skin tone face with tears of joyrolling on the floor laughinggrinning face with sweateyesdouble exclamation mark️ stillpoppintho djkswindle partyfavorsdjstrade mark️raising handsmedium skin tone lewisville texas,-0.1,"Am I singing 🎤 🎶 about you???  After all this Corona is over with 🕺🏾🕺🏾🕺🏾..... 😂🤣😅👀‼️.  #stillpoppintho @djKSwindle #PartyFavorsDjs™️🙌🏽 @ Lewisville, Texas https://t.co/z0ESoeX0Ig",Texas
154,meet andre blocklife johnson story wild loop blocklifetheauthor covid nineteen coronavirus newnormal blocklifetheauthor im gon na need amazon new…,0.0,"Meet Andre Blocklife Johnson

His story is WILD! 

Get in the loop..I am #blocklifetheauthor 

#covid_19 #coronavirus #newnormal #blocklifetheauthor  

I’m gonna need you to go to Amazon and get yourself some new… https://t.co/FcspWizt4A",Nevada
155,wanting sell home covid nineteen let connect good fit sammamishrealestate sellinginsammamish sammamish sammamish washington,0.25,"Wanting to sell your home during COVID-19! Let us connect and see if we are a good fit! 

#sammamishrealestate #sellinginsammamish
#sammamish @ Sammamish, Washington https://t.co/SrOOKOw7vz",Washington
156,clip covid baking competition musical episode one introduction meet character ready compete covid baking competition think going win premiering in…,0.6,"A clip from Covid Baking Competition: The Musical, Episode 1, The Introduction. Meet all the characters as they get ready to compete in the Covid Baking Competition. Who do you think is going to win?! Premiering in… https://t.co/qaql91tWwQ",California
157,repost evolvestudio sm ・・・ response covid19 short film ‘ distance incredibly profound watch amp share sharehope distancefilm covid19 coronavirus…,0.0,"#Repost @EvolveStudio_SM
・・・
The response to our COVID19 short film ‘DISTANCE’ has been incredibly profound.

Please WATCH &amp; SHARE:
https://t.co/Ekyk5UD3mE

#sharehope
#distancefilm
#covid19
#coronavirus… https://t.co/o6boboYS0h",Tennessee
158,htown hol dineeee sign of the hornsmedium skin tonesign of the hornsmedium skin tonerolling on the floor laughingrolling on the floor laughing coronavirus itsgettingreal htown houston porter height texas,0.0,"Htown hol it dineeee 🤘🏽🤘🏽🤣🤣 #coronavirus #itsgettingreal #htown #houston @ Porter Heights, Texas https://t.co/u1lfmU5fRK",Texas
159,currently conducting relative current covid nineteen guideline research study corpus christi area exercise physiology biochemistry lab texas amp university –…,0.0,We are currently conducting (relative to current COVID-19 guidelines) a research study in the Corpus Christi area in the Exercise Physiology and Biochemistry Lab at Texas A&amp;M University –… https://t.co/cNMj9EKvzl,Texas
160,remember hung tassel here graduation cap coronavirus wearafacemask protectyourself protectothers publix super market 4th street station,0.0,Remember when we hung our tassels from here? 🎓 #coronavirus #wearafacemask #protectyourself #protectothers @ Publix Super Market at 4th Street Station https://t.co/q1fdYRWaAv,Florida
161,stayathome work space create workspace best working home coronavirus workfromhome workfromhomelife realtorlife realtorthings realtorboss realtorwife…,0.25,"#StayAtHome  work space!
What are you doing to create a workspace best for you while working from home?
.
.
.
.
.
.
#CoronaVirus #workfromhome #workfromhomelife #Realtorlife #RealtorThings
#RealtorBoss #RealtorWife… https://t.co/OyQ3UTXWXG",Texas
162,"dearborn tcd number confirmed case coronavirus covid nineteen michigan risen thirty-five thousand, two hundred and ninety-one thursday including two thousand, nine hundred and seventy-seven death state official report dearborn michigan",0.0,"#DEARBORN (TCD) | The number of confirmed cases of the coronavirus (COVID-19) in Michigan has risen to 35,291 as of Thursday, including 2,977 deaths, state officials report. @ Dearborn, Michigan https://t.co/rWjwdDeey4",Michigan
163,according tmz tv ny hip hop artist fredthegodsonmusic passed away covid nineteen virus send prayer love good energy family difficult time folded handsmedium skin tonefolded handsmedium skin tonefolded handsmedium skin tone blvdave blvdaveradio…,0.0,"According to tmz_tv NY Hip Hop artist fredthegodsonmusic has passed away due to the Covid-19 virus. We send prayers, love and good energy to his family during this difficult time... 🙏🏽🙏🏽🙏🏽  #blvdave #blvdaveradio… https://t.co/26tYIUafGl",Illinois
164,today covid19 concert series actorslife actor hollywood losangeles wildcatraf33 comedy sciencefiction classicfilm parody pleasedontsueme imbroke funny humour humor tryingtosurvive stayhome…,0.0,"Today, on the Covid19 Concert Series... #actorslife #actor #hollywood #losangeles #wildcatraf33 #comedy #sciencefiction #classicfilm #parody #pleasedontsueme #Imbroke #funny #humour #humor #tryingtosurvive #stayhome… https://t.co/ZSwJ9uiWZW",California
165,know mean grandma whooped covid nineteen alive today man miss her tell grandmother ' 'get well ' concoction …,0.25,"Who knows what I mean when I say Grandma could have whooped Covid 19 if she were still alive today?  
Man, I miss her!  Tell me of some of your Grandmother's  'get well' concoctions:… https://t.co/HqpttJT03J",Texas
166,wednesday afternoon look like awakencolumbia covid nineteen look wish got different element people online service possible awaken church,-0.09375,What does Wednesday afternoon look like for us at @awakencolumbia during COVID-19?  Take a look. I wish I got all the different elements and people who make our online service possible. @ Awaken Church https://t.co/2KBRu051Cx,South Carolina
167,broken heartsmh sure going pull hopeful were cant believe gone it unreal covid nineteen affected way hiphop community taken…,0.0,💔SMH I was so sure you were going to pull through I was so hopeful that you were...I can’t believe that your gone it’s unreal...covid-19 has affected so many of us in so many ways. The #hiphop community has taken… https://t.co/1MVStQFbRW,New York
168,quick test result came today email tested negative covid nineteen negativeresults coronavirus bluesbuddha bluesbuddha new york new york,0.5,"Quick test result came back today via email , I tested negative #covid_19 #negativeresults #coronavirus @bluesbuddha @bluesbuddha @ New York, New York https://t.co/Lp9Zr9g7X8",New York
169,it ' time quit tobacco free living one eight hundred quit now clapping hands clapping hands clapping hands corona virus rampant louisiana covid19 prey people weak lung compromised lung quit today thank later …,0.0612121212121212,It's time to QUIT!!! Do it with Tobacco Free Living/1-800-Quit-NOW 👏 👏 👏 Corona Virus is still rampant all over Louisiana! #Covid19 preys on people with weak lungs or compromised lungs. Quit today! Thank me later!… https://t.co/NavjXkJek3,Louisiana
170,dear family villainette love bag team embarking covid nineteen adventure need help collecting small donation whomever willing gift…,0.2130681818181818,"Dear Family, 
    The Villainette Love Bag team is embarking on a Covid-19 adventure, and we need your help! We are collecting small donations from whomever is willing, to fill gift… https://t.co/BM9NVkXuX1",California
171,hey lakewood ffa chapter treasurer understands coronavirus changed life encourages live serve blue jacket hanging closet we…,-0.0625,"Hey Lakewood FFA! Your Chapter Treasurer understands how this Coronavirus has changed our lives, but still he encourages you to live to serve. Whether we are in the blue jacket or it is hanging up in the closet, we… https://t.co/WQ7YMLoat6",North Carolina
172,heroic,0.18181818181818185,Heroic. https://t.co/da8X1V9bwe,District of Columbia
173,covid not ' eatin like champ thinking faceoncoming fistmedium-dark skin toneraised fistmedium-dark skin tonesmiling face with sunglasses covidandchill basedonatrustory canarsie brooklyn,0.0,"Covid or not, I'm still eatin like a champ!! 🤔👊🏾✊🏾😎 #CovidandChill #BasedOnATruStory @ Canarsie, Brooklyn https://t.co/vDnuiwUZQ7",New York
174,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge earthday,0.0,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #earthday { https://t.co/2f9A4DSrsh,New York
