,tweet,sentiment,tweet.1,location
125,pm2 five mask insert special covid bell whistle doesn ' damn thing thinking face lincoln park,0.11212121212121212,Does a PM2.5 mask insert do anything special for covid or just a bell or whistle that doesn't do a damn thing?🤔 @ Lincoln Park https://t.co/fqkNiL6Zwf,Illinois
126,quarantine day ninety-eight ii happy father day dad there especially mine clearly idea come me managed incredibly nonetheless quarantine day98…,0.15000000000000002,"Quarantine, Day 98, Part II: a Happy Father’s Day to all the dads out there, especially mine, who clearly had no idea what was to come with me, but who managed it incredibly nonetheless #quarantine #day98… https://t.co/LvwBKa7HRm",New York
127,music mixed new house beginning covid came stuck head while felt good thats wan na do music feel good shout to…,-0.04166666666666667,I made all the music and mixed it in my new house during the beginning of covid.  It just came out and stuck around my head for a while. It felt good. Thats all I wanna do. Make music that feels good. Shout to… https://t.co/Yw0W9iR0RD,North Carolina
128,coming soon youtube channel `` day ' covid kitchen '' new recipe video week ring bell subscribe link bio gt cooking recipes…,0.2646825396825397,"COMING SOON to my youtube channel ""DAY'S COVID KITCHEN""! Get new recipe videos every week! Ring the 🔔 to subscribe! (Link in bio----&gt;)

https://t.co/u4MnpJdguC

#cooking #recipes… https://t.co/a3fXIgJ3ak",Georgia
129,six year ago went 2and beachbody summit vega heart suit️flexed biceps year bc covid itll virtual it ' losing weight feeling good community going journey…,0.475,"6 years ago I went to my 2and Beachbody summit in Vegas ♥️💪 
This year bc of Covid, itll only be virtual  :( 
It's not just about losing weight or feeling good but about community and going through this journey… https://t.co/bIQsBWXchr",Indiana
130,love man ounce being coronavirus air stuff normal again probably went today not veggieheaven crushing some…,0.35714285714285715,"I love this man with every ounce of my being. If there was no #CoronaVirus in the air and stuff was normal again, this probably would have went down today. If not, we would have been at #veggieheaven crushing some… https://t.co/xxIp3E8aCq",New Jersey
131,' work home desk detroit mi,0.09999999999999998,"I'm at Work From Home Desk in Detroit, MI https://t.co/2FDi5hQwFJ",Michigan
132,delivered “ dad ” dad yesterday thank prayer survived year chemo four month covid looking forward golfing july ottawa wisconsin,0.3214285714285714,"Delivered some “Dads” to my Dad yesterday!  Thank you for your prayers he survived a year of chemo and now 4 months of COVID!  Looking forward to golfing with him in July!!! @ Ottawa, Wisconsin https://t.co/y91y5EyqDB",Wisconsin
133,home work ready relax lake elsinore california,0.45,"Home from work.  Ready to relax. @ Lake Elsinore, California https://t.co/MxtjO9yNv3",California
134,tiktoktruck practicing social distancing ten thirty mass stmarys ridgefield ct folded hands st mary parish,0.225,#tiktoktruck practicing #social #distancing at the 10:30 #mass at #stmarys in #ridgefield #ct #🙏 @ St. Mary Parish https://t.co/XFmhySEuDU,Connecticut
135,laughter medicine bear covid19 happy yogi white water california,-0.14027777777777778,"Laughter as medicine to bear Covid19 and be happy with Yogi. @ White Water, California https://t.co/naAoysD216",California
136,greatest memory grandfather came home farm id work boot big not glass ice water ask quarter …,0.3840909090909089,"My greatest memory with my grandfather was when he came home from his farm, I’d take off his work boots, get him a big can (not a glass) of ice water, and ask him for two quarters so I… https://t.co/xg7mitAFF2",Tennessee
137,love dad im blessed able eye him hug pre post covid tell love him taught shown strong value peaceful effective…,0.0,"I love my dad and I’m blessed to be able to put eyes on him, hug him (pre and post Covid) and tell him I love him. He has always taught/shown me strong values and a peaceful but effective… https://t.co/uAf3ptTgyD",Georgia
138,social distancing sea water wave travel travelblogger wmetravel travelgram instatravel wanderlust exploringtheglobe traveler tourist lifeoftravelers vitaminsea obx south nag head outer bank north…,0.03333333333333333,"Social Distancing by the Sea 🌊

#travel #travelblogger #WMEtravel #travelgram #instatravel #wanderlust #exploringtheglobe #traveler #tourist #lifeoftravelers #vitaminsea #OBX @ South Nags Head, Outer Banks, North… https://t.co/QnqsmEHtK0",North Carolina
139,pastis finally starting open bottle with popping corkclinking glasses pandemic meatpacking ny1pic signofthetimes pastis,0.225,#pastis finally starting to open it up 🍾🥂 #pandemic #meatpacking #ny1pic #signofthetimes @ Pastis https://t.co/bHbIxNKZbG,New York
140,fighting changecrossed fingersmedium skin toneraised fistmedium skin tone gunviolence policebrutality hatecrimes covid19 rasism atlanta georgia,0.2875,"Keep fighting for CHANGE🤞🏽✊🏽#gunviolence #policebrutality #hatecrimes #covid19 #rasism @ Atlanta, Georgia https://t.co/eXzhhkrUrt",Georgia
141,happy father day dad there enjoying outdoors hosting backyard bbq enjoying movie marathon sure social distancing mind celebrating fathers…,0.025,"Happy Father’s Day to all you dads out there! Whether you are enjoying the outdoors, hosting a backyard BBQ or enjoying a movie marathon, make sure to keep social distancing in mind. How are you celebrating Father’s… https://t.co/8Cnp6QDmIy",Louisiana
142,six foot six inch socialdistancing 6feetapart facecovering mask4all trumppandemic tulsatrumprally quarantine selfisolation covid19 coronavirus doyourpart two thousand and twenty cypress texas,0.6,"6 FEET NOT 6 INCHES... #socialdistancing #6feetapart #facecovering #mask4all #trumppandemic #tulsatrumprally #quarantine #selfisolation #covid19 #coronavirus #doyourpart #2020 @ Cypress, Texas https://t.co/ebFe6L0eHW",Texas
143,happy father ' day love 'all mybabies happyfathersday toodarealones amtshitglobe showing Americas ripjalenbaby angelmedium skin tone flyhighvbaby angelmedium-dark skin tone coronaface with medical mask baton rouge louisiana,0.0,"Happy Father's Day I love y'all #MYBABIES #HAPPYFATHERSDAY #TOODAREALONES #AMTSHIT🌎 #RIPJALEN👼🏽 #FLYHIGHV👼🏾 #CORONA😷 @ Baton Rouge, Louisiana https://t.co/hRdXw9eUfo",Louisiana
144,workingovertime supportblackbusiness buyblack buyblack thanksforyoursupport covid19andblackpeople covid19 blacklivesmatter washington,0.0,#workingovertime #supportblackbusiness #buyblack #buyblack #thanksforyoursupport #covid19andblackpeople #covid19 #blacklivesmatter k @ Washington D.C. https://t.co/yDB4drCWt4,District of Columbia
145,tennisheauxs love like doug love pattytennis mellamoswagdaddy raipquotes tocbar socialdistancing happyfavasday downtown houston,0.0,🎾Heauxs love me like Doug love Patty🎾 #MeLlamoSwagDaddy #RaiPQuotes #TocBar #SocialDistancing #HappyFavasDay @ Downtown Houston https://t.co/x8mIMKQ7yi,Texas
146,little online “ hosting ” worship morning list thing didnt think pre covid denton,0.0,Doing a little online “hosting” for worship this morning. Put that in the list of things I didn’t think much about pre-Covid. @ First Denton https://t.co/7FGVlW0ktp,Texas
147,mike ‘ deputy dada benny born pas hand sanitizer fifty foot radius u grinning squinting face guessed charlotte born to…,0.3333333333333333,Mike first became ‘Deputy Dada’ when Benny was born because he would pass out hand sanitizer to anyone within a 50 foot radius of us. 😆 Who would have guessed that when Charlotte was born it would be next to… https://t.co/qhngkTXdZx,Kentucky
148,social distancing restaurant manhattan june twenty two thousand and twenty new york usa new york city prepares phase two reopening customer seen eating right outside pick bagel restaurant following the…,0.0,"Social distancing at a restaurant in Manhattan. June 20, 2020, New York , USA: As New York City prepares for phase 2 of reopening, some customers are seen eating right outside a pick a bagel restaurant following the… https://t.co/GdqLP5BcTe",New York
149,woman getting married happiest day lifebride with veilmedium-light skin tone or thats kool too covid kinda wrench plan im going let stop supporting …,0.1333333333333333,"For some women, getting married may be one of the happiest days of their life👰🏼 (or not that’s kool, too)!

Although COVID kinda put a wrench in my plans, I’m still not going to let that stop me from supporting a… https://t.co/GwUDHV7J8S",New Jersey
150,book appointment online click link covid19 amp city regulation restriction work appointment deposit required book…,0.65,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/hwjDrLN6bO",Texas
151,having book month pandemic started stopped inconsistency schedule goal continue stopping bebrave healthyliving…,0.0,I have been having this book for months now due to the pandemic and I have started and stopped due to inconsistencies within my schedule!! One goal of mine is continue this without stopping!! #bebrave #healthyliving… https://t.co/lbu5XMv95r,California
152,james murphy summited whiteface mountain yesterday 4k elevation gain eight mile roundtrip hike ' super proud u access restricted hiker covid nineteen had…,0.5,"James, Murphy, and I summited Whiteface mountain yesterday. About a 4k elevation gain and 8 mile roundtrip hike. I'm super proud of us. 

The access to the top was restricted to hikers only due to COVID-19 so we had… https://t.co/YbUi01WlKw",New York
153,happy father day stop delicious lunch twelve three enjoy momotruckclt dumplingsteaming bowl supportsmallbusiness foodtruck momo lovewhereyoulive socialdistancing ballantyne,0.0,"Happy Father’s Day! Stop by for some delicious lunch from 12 to 3 and enjoy @momotruckclt 🥟🍜
.
#supportsmallbusiness #foodtruck #momo #lovewhereyoulive #socialdistancing @ Ballantyne https://t.co/oIOyGF13VF",North Carolina
154,corona ca sun jun 21st forecast today patchy fog hi eighty-eight tonight patchy fog lo fifty-nine,0.0,Corona CA Sun Jun 21st AM Forecast: TODAY Patchy Fog Hi 88 TONIGHT Patchy Fog Lo 59,California
155,happy father day know it two thousand and twenty dad hand sanitizer vidadads vidasnacks vida victoriosa,0.09862914862914862,Happy Father’s Day! You know it’s 2020 when all the Dads get hand sanitizer. #vidadads #vidasnacks @ Vida Victoriosa https://t.co/s9Ff8QA6l2,Oklahoma
156,covid nineteen end ahead york new hudson yard pic by guido sinu newyork hudsonyards covid19 nyc manhattan downtown newyorkstreets newyorkstrong ilovenewyork nystrong bigapple coronavirus hudsonyardsnyc…,0.0,"COVID-19 END AHEAD York New  Hudson Yards Pics by: guido_sinu #newyork  #hudsonyards #covid19 #nyc #manhattan #downtown
#newyorkstreets #newyorkstrong  #ilovenewyork #NYSTRONG  #bigapple #coronavirus #hudsonyardsnyc… https://t.co/pMVJUYQqHE",New York
157,today sunday june twenty-one hungarian stripped washy ' saloon patio one 5pm age great food pet social distancing affect suggest bring lawn chair blanket case canopies…,0.0,"Today/SUNDAY, June 21 Well Hungarians STRIPPED on Washy's Saloon patio 1-5pm! ALL AGES, great food, no pets. With social distancing still in affect, I suggest you bring lawn chairs and blankets just in case. Canopies… https://t.co/ZNOfrxR7jC",Illinois
158,covid nineteen end ahead york new hudson yard pic by guido sinu newyork hudsonyards covid19 nyc manhattan downtown newyorkstreets newyorkstrong ilovenewyork nystrong bigapple coronavirus hudsonyardsnyc…,0.7999999999999999,"COVID-19 END AHEAD York New  Hudson Yards Pics by: guido_sinu #newyork  #hudsonyards #covid19 #nyc #manhattan #downtown
#newyorkstreets #newyorkstrong  #ilovenewyork #NYSTRONG  #bigapple #coronavirus #hudsonyardsnyc… https://t.co/EDr0WwQgrX",New York
159,happy father day pop charles hamilton chapman sr man clearly obvious look alike cant covid super excited were…,0.426439393939394,Happy Father’s Day to my pops Charles Hamilton Chapman Sr. the man that I have his name and clearly obvious that we look just alike and even though we can’t see each other because of COVID super excited that we were… https://t.co/hnHqfnaKTS,Texas
160,covid number miami orlando jacksonville smh flgovrondesantis cant wait election south miami florida,0.11999999999999995,"COVID numbers for Miami/Orlando/Jacksonville. Smh flgovrondesantis I can’t wait until next election. @ South Miami, Florida https://t.co/cLUQf8oe9x",Florida
161,happy father day dad pandemic caused physically separated wed like however it alwys great to know there guy guy strong caring special…,0.2869318181818182,"Happy Father’s Day to my Dad! This pandemic has caused us to be physically separated more than we’d like.however, it’s alwys great@to know that there’s a guy behind this guy who is a strong, caring, and special… https://t.co/F06sMUllNU",California
162,elonmusk stephenking literally wanted people work global pandemic lockdown threw fit trying meet stock goal bro filter,0.13333333333333333,"@elonmusk @StephenKing You literally wanted to put people back to work during a global pandemic lockdown and threw a fit about it because you were trying to meet stock goals.

Bro you ARE the filter.",Arizona
163,accurate amp date information click cdc coronavirus covid19 take approximately twenty minute treat room,-0.013333333333333336,https://t.co/S4oWTeAfVB For Accurate &amp; Up To Date Information Click {CDC | #Coronavirus (#COVID19)} It takes approximately 20 minutes to treat a room. https://t.co/Tffu8QaCyK | https://t.co/S4oWTeAfVB,Oregon
164,dr osterholm mtp stated current covid19 pandemic crisis likely eliminate team group sport emphasis individual activity walking hiking solo cycling el paso…,0.0,"Dr. Osterholm on MTP has stated that the current COVID19 pandemic crisis will likely eliminate team/group sports, so the emphasis will be on individual activities such as walking/hiking or SOLO CYCLING! @ El Paso… https://t.co/BcDwEjyveR",Texas
165,okii niksokowaiksi hello friend family — hope awesome indigenouspeoplesday celebrated summer solstice oh wait european covid nineteen fucked too stayhome…,-0.25,"Okii Nikso’Kowaiksi (Hello Friends and Family) — I hope everyone has an awesome #IndigenousPeoplesDay. And we just celebrated Summer Solstice! Oh, wait...Europeans with COVID-19 fucked that up too. #stayhome… https://t.co/duT1geQwaM",Michigan
166,happy father day dad there love hard work unnoticed hope wonderful day loved one manhattan nyc newyorkcity newyork sweet16 covid…,0.0,"Happy Father’s Day to all of the dads out there! Your love and hard work does not go unnoticed! We hope you have a wonderful day with your loved ones!
.
.
#manhattan #nyc #newyorkcity #newyork #sweet16 #covid… https://t.co/ll7yiiNk2m",New York
167,father day rockaway beach great job social distancing it perfect day it rented car month going insane living walking distance apartment …,0.11458333333333333,Father’s Day at Rockaway Beach! Everyone is doing a great job social distancing. It’s a perfect day for it. We rented a car for the month just because we were going insane living walking distance from our apartment.… https://t.co/EIC9pSNwXY,New York
168,beautiful morning sky father day two 3m ninety-three 8k morningwalk socialdistancing sunrise fathersday lauderdalebeach flatasamillpond fort lauderdale florida,0.3150793650793651,"Beautiful morning sky on this Father’s Day. 2.3M/93.8K #morningwalk #socialdistancing #sunrise #fathersday #lauderdalebeach #flatasamillpond @ Fort Lauderdale, Florida https://t.co/9zpjv07YsM",Florida
169,happy father day dad window havent able month covid craziness today window visit short sweet treat always…,0.0,Happy Father’s Day to my dad who is on the other side of the window. I haven’t been able to see him in months due to Covid and all the craziness. Today was our through the window visit short a sweet treat I always… https://t.co/OrbSczHWoQ,Nebraska
170,currently thinking way permission throw gathering building pandemic course hamilton height manhattan,0.0,"Currently thinking of ways to get permission to throw a gathering behind my building. After the pandemic of course @ Hamilton Heights, Manhattan https://t.co/ycFOC6P7zb",New York
171,night drink socialdistancing carmel indiana,0.1875,"About last night #drinks #socialdistancing @ Carmel, Indiana https://t.co/kmU40UrhDa",Indiana
172,covid19 chronicle signoftgetimes outtake beauty fear unknown apprehension face challenge fiercely monochrome blackandwhite way choose…,0.4722222222222222,The #covid19 #chronicles A #signoftgetimes #outtake the #beauty in #fear of the #unknown our #apprehension and we must face those challenges #fiercely and do it in #monochrome #blackandwhite one way in which I choose… https://t.co/PRgM3OpZq2,New York
173,nit championship g25 atx lockdown two thousand and twenty-three def league fifty-seven twenty-seven exposurebball,0.2083333333333333,NIT - Championship (G25) - ATX Lockdown 2023 def. The League 57-27 @exposurebball,Texas
174,god bless folded handsmedium-dark skin tone corona california,-0.10000000000000002,"God bless you all 🙏🏾 @ Corona, California https://t.co/DhUxjnrKGb",California
175,worshipchurch age covid nineteen includes social distancing mask wearingface with medical mask sanctuary baptist church pittsburgh,0.85,Worship⛪ during the age of COVID-19 (includes social distancing and mask wearing😷) in the sanctuary... @ First Baptist Church of Pittsburgh https://t.co/Kfp60iiDZ5,Pennsylvania
176,covid wedding ideal glad cut congrats tyler olivia twin oak golf plantation club,0.0,COVID weddings are not ideal. But glad we made the cut. Congrats Tyler and Olivia! @ Twin Oaks Golf and Plantation Club https://t.co/PyxrUV4kqP,Kentucky
177,bloomfield pulse condolence family essex county coronavirus case updated sunday june twenty-one two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,0.2333333333333333,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Sunday, June 21, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/nyNrd8sqBz",New Jersey
178,quarantine else cherish time got spend quality time mother mom 3am remembering dad well actually watching tupac fellow gemini old…,0.06666666666666668,"This #quarantine has been something else. I will cherish this time I got to spend quality time with my mother. My mom and I were up until 3am remembering my Dad. Well, actually, watching #Tupac (fellow #Gemini) old… https://t.co/KBFHq5zGKy",New York
179,happy father day amazing dad blue heart • police car lightcovid nineteen update pls read amp share police car light • one employee amp one driver working well following cdc guidlines • open contactless…,0.11727272727272725,"Happy Father’s Day to all the amazing dads. 💙
•
🚨Covid 19 Update. Pls Read Below &amp; Share.🚨
•
Only 1 employee &amp; 1 driver will be working. We’ll be following all the CDC guidlines.
•
ONLY open for contactless… https://t.co/Jld6Y89Np5",Massachusetts
180,melaninveganbabe addict fell bandwagon im blaming pandemic caffeineaddict nastyhabit block md,0.0,My name is #melaninveganbabe and I am an addict. I fell off of the bandwagon and I’m blaming it on the pandemic. #caffeineaddict #nastyhabit @ The Block MD https://t.co/QTJYKpGdKp,Maryland
181,cool flatcats performing live night time month pre pandemic played great musician multiple time week group and…,0.0,"It was very cool to see the @flatcats performing live last night for the first time in months! Pre-pandemic, I often played with several of these great musicians multiple times per week in various other groups and… https://t.co/wQN9agJp3t",Illinois
182,share photo father ' day johan sam aren ' related isn ' exactly wish dad today covid father ' day weird one pops…,-0.03333333333333333,"We share this photo every Father's Day. Johan and Sam aren't related, but isn't this exactly what you wish you could be doing with Dad today?

COVID Father's Day will be a weird one, but for all those Pops,… https://t.co/UGQHqglcZB",New York
183,pausing illustration momentarily remind dad show lot different way it biological im fortunate dad covid…,0.25,"Pausing the illustrations momentarily to remind everyone to call whoever you call Dad. That shows up in a lot of different ways and it’s not always biological. I’m fortunate to still have my dad, even though COVID… https://t.co/g5SAyBVGr6",District of Columbia
184,zoom meeting realness focusandframeseyewear wfh cute home covid19 cotona imonvacation furlough staycation accountant san diego california,0.0875,"Zoom meeting realness...

#focusandframeseyewear #WFH #Cute #Home
#Covid19 #Cotona #ImOnVacation #Furlough #Staycation #Accountant @ San Diego, California https://t.co/wcOC3NsaFt",California
185,happy father day guy glad got spend time pandemic blessed guy pave way family great example me love…,-0.04583333333333334,Happy Fathers Day to these guys! So glad I have got to spend time with them during the pandemic. So blessed to see you guys pave the way for our family and be great examples to me. Love… https://t.co/N0UrwFtEWy,Arkansas
186,drinking corona light grupomodelo mx green haven resort spa —,0.1125,Drinking a Corona Light by @GrupoModelo_MX @ Green Haven resort and spa — https://t.co/jrxs29yOkm,Maryland
187,room social distancing hide seek chair coffee cup hot beverage️ holder yeah relax enjoy new auditorium meadow spring church,0.3682900432900433,Enough room for social distancing and some hide and seek. Also the chairs have coffee cup ☕️ holders so yeah! Relax and enjoy the new auditorium! @ Meadow Spring Church https://t.co/FaMd47N4q6,Minnesota
188,dad care gift certificate movie ticket check cool item myrna ' night out two june twenty-five twenty-eight there ' array covid friendly adventure perfect father day …,0.19583333333333333,"Show Dad how much you care with a gift certificate, movie tickets or check out the cool items from Myrna's Night Out: Take 2 on June 25-28.
There's an array of Covid-friendly adventures perfect for Father’s Day!… https://t.co/M2oUVuV2TY",Montana
189,time rock kswiss joint casual walk maskon socialdistancing dontstandsoclosetome bronzeville,0.4222222222222222,Time to rock the #kswiss joints for a casual walk. #maskon #socialdistancing #dontstandsoclosetome @ Somewhere in Bronzeville https://t.co/hwWQmBCxt9,Illinois
190,congratulation medical class two thousand and twenty special tribute frontline medical worker pandemic forever grateful grinning facegrinning face with big eyes surgeryclass2020 frontlineworkers medicalschool surgery doctor nurses…,0.17542929292929293,"Congratulations to Medical class 2020. Special tributes to all frontline medical workers during the pandemic. Forever grateful! 😀😃

#surgeryclass2020
#frontlineworkers 
#medicalschool 
#surgery 
#doctors #nurses… https://t.co/Invy4c2eWQ",New York
191,somethings jus time trust two thousand and nineteen flexed bicepsmedium-dark skin tone two thousand and twenty trial tribulation covid nineteen racism close friend dying development change growth two thousand and twenty-one is…,0.4611111111111112,"Somethings jus take time and trust me when I say 2019 was the get back 💪🏾 , 2020 the trials and tribulations( Covid 19/Racism/close friends dying/development/change/growth) and 2021 is… https://t.co/ernmR0f1OR",Florida
192,available appointment coming week link bio availability slowing re opening soft opening safe covid 19…,-0.08333333333333333,"AVAILABLE APPOINTMENTS 
FOR THIS COMING WEEK
....................
Link in Bio for more Availability 
.....................
Slowing re-opening 
Soft opening 
......................
Be safe all
Covid-19… https://t.co/2iSA23WWXp",California
193,were going distance socialdistancing thisishowyoudoit travel zurich kansa,0.2,"We’re going the distance. #socialdistancing #thisishowyoudoit #travels @ Zurich, Kansas https://t.co/CyloST7sxi",Kansas
194,happy fun covid nineteen fairfield inn amp suite marriott mobile,0.5,Happy fun being out because of the COVID-19 @ Fairfield Inn &amp; Suites by Marriott Mobile https://t.co/Kdp6yRxDf8,Alabama
195,took covid like europe san mateo california,0.041666666666666664,"It took Covid for us to be more like Europe! @ San Mateo, California https://t.co/58OuD37oUV",California
196,happy father day strongest man know iqbreeder red heart️ video taken new year — time covid closed border world are…,0.7,"Happy Father’s Day to the strongest man I know, iqbreeder ❤️. This video was taken during New Years — the last time we were all together in the US since COVID closed down borders around the world. Even though we are… https://t.co/UsEVU8CMQI",New York
197,higher praise tabernacle apostolic church covington ga having service pandemic outbreak service halted pastor lady admitted hospital…,0.1,Higher Praise Tabernacle Apostolic Church in Covington GA has been having services throughout the pandemic. Due to an outbreak services are now halted. Now the pastor and First Lady have been admitted to the hospital… https://t.co/xh0Xqy31fd,Georgia
198,taking convertible little spin sonoma county covid safe appointment wine tasting celebrate larryspotts birthday mission district,0.75,Taking the convertible for a little spin to Sonoma County for some COVID safe by appointment wine tastings to celebrate larryspotts birthday! @ Mission District https://t.co/xU4IcqzKPB,California
199,great night great friend pandlmediatv pgbsydney penninca theresa coffino celebrating carlas birthday • • • socialdistancing dinner underthestars friend birthday foodie food wine fun …,0.11904761904761905,"What a great night with great friends @PANDLMEDIATV pgbsydney @penninca theresa.coffino celebrating Carla’s Birthday! 

•
•
•
#socialdistancing #dinner #underthestars #friends #birthday #foodies #food #wine #fun @… https://t.co/fZ673cYbIX",California
200,tne right vanilla time pandemic dtibklocal post branford road race virtual drinking vanilla blondie stonycreekbeer stonycreekbeer —,0.0,just tne right amount of vanilla. First time back since the Pandemic #dtibklocal Post Branford Road Race (Virtual) - Drinking a Vanilla Blondie by @stonycreekbeer at @stonycreekbeer  — https://t.co/MW38TfR7pV,Connecticut
201,help disd important decision twenty twenty-one school year let know school better family admist covid nineteen concern james bowie…,0.0,Help DISD make important decisions about the 20-21 school year. Go to https://t.co/eXR72tqYSI to let us know how we can make school better for your family admist COVID-19 concerns. @ James Bowie… https://t.co/gN4sC05oXj,Texas
202,best thing sourdough starter start pandemic fluffy pancake biscuit easy make consistently come deliciously look to…,0.25,"The two best things that I have used my sourdough starter to make since the start of the pandemic has been fluffy pancakes and biscuits. They are both easy to make, and consistently come out deliciously. Look to… https://t.co/Mmftpp1Qs2",Missouri
203,happy father day amazing grit father provide family especially pandemic time hope get enjoy day love one happyfathersday dad…,0.225,"Happy Father’s Day!  Its amazing the grit a father has to provide for his family, especially during these pandemic times. I hope that everyone gets to enjoy their day with loves ones. 
.
.
.
#happyfathersday #dad… https://t.co/kyqy8FvgAZ",Florida
204,who daddy covid19 la blacklivesmatter fathersday lovethem lakersnation bringbackbasteball dontkillmyvibe killingmesoftly me happy swag aboutsummer20 dodger ram van nuys,0.45,"Who’s your daddy? 

.
.
.
.
.
.
.
#covid19 #LA #blacklivesmatter #fathersday #lovethem #lakersnation #bringbackbasteball #dontkillmyvibe  #killingmesoftly #me #happy #swag  #aboutsummer20 #dodgers #rams @ Van Nuys https://t.co/mSS9jFTla0",California
205,miami beach fl june ten 'll probably fb warning one miami dade county beach closed coronavirus pandemic reopened wednesday 2020…,0.65,"Miami Beach, FL June 10: I'll probably get a FB warning on this one. 
Miami-Dade County beaches that have been closed because of the coronavirus pandemic have reopened on Wednesday. 
2020… https://t.co/7ooClm1Tsu",Florida
206,father day remember two thousand and twenty year it horrible were pandemic best can happyfathersday two thousand and twenty melaninmagic dreamerz…,0.0,"A Fathers Day to remember...2020 is our year even though it’s been horrible and we’re all in a #pandemic, we must make it as best as we can! #happyfathersday #2020 #melaninmagic #dreamerz… https://t.co/yrZvzaoxZZ",Virginia
207,happy late mother day cause damn pandemic south lake tahoe california,0.2159090909090909,"Happy late Mother’s Day cause of the damn pandemic!!! @ South Lake Tahoe, California https://t.co/gAl6zqY935",California
208,balancing firm serf frontlines coronavirus outbreak,0.0,Balancing Firm Serves on the Frontlines of Coronavirus Outbreak https://t.co/SsJXUFe4u5 https://t.co/8n50GTrjJC,New York
209,night ' sunset herring cove beach pretty spectacular provincetown massachusetts herringcovebeach quarantine june2020 herring cove beach,0.0,Last night's sunset at Herring Cove Beach was pretty spectacular. #provincetown #massachusetts #herringcovebeach #quarantine #june2020 @ Herring Cove Beach https://t.co/b2yOKGNbaL,Massachusetts
210,in wedding cooky pandemic changed cookie supply chain streetlevelcafe echopark eatloco coomiemonster los angeles california,0.5,"Just in...... Wedding cookies - this #pandemic changed the cookie supply chain 
#streetlevelcafe #echopark #eatloco #coomiemonster @ Los Angeles, California https://t.co/e5mwzNO9Du",California
211,swipe instastory video posted explanation collapse say he tested positive covid nineteen comedian hughley sort medical emergency friday night … he…,0.4125,"(SWIPE UP ON OUR INSTASTORY FOR VIDEO) D.L. just posted further explanation for his collapse, and says he’s tested positive for COVID-19.

Comedian D.L. Hughley had some sort of medical emergency Friday night … he… https://t.co/2V9ljisaIb",Georgia
212,miami beach thirty covid nineteen restaurant staff pink taco restaurant shop open phase one coronavirus covid nineteen pandemic two thousand and twenty michele eve photography mask…,0.0,"Miami Beach, May 30: COVID-19 Restaurant staff at Pink Taco. Restaurants and shops open to Phase 1 during the Coronavirus - COVID-19 pandemic.
2020 Michele Eve Photography #mask… https://t.co/LHbjPvZocb",Florida
213,dark cold quarantined beach henny amp mint hookah desert island tumbler glasstumbler glasstumbler glass beach with umbrella chasesimms simmsmovement eventplanner nyc pr puertorico tanned sunday sundaze quarantine phase1 phase2 san juan puerto rico,0.5,"Became dark and cold Quarantined on the beach with henny &amp; mint hookah 🏝 🥃🥃🥃 🏖 

#chasesimms#simmsmovement#eventplanner#nyc#pr#puertorico#tanned#sunday#sundaze#quarantine#phase1#phase2 @ San Juan, Puerto Rico https://t.co/FMdqvSQ404",
214,happyfathersday great father world doesn ' matter day is quarantine socialdistancing happy sad rain shine come mind …,0.0,"#HappyFathersDay to all the great fathers of the world. It doesn't matter what day it is, #quarantine or #SocialDistancing, happy or sad, rain or shine these two always come to mind.… https://t.co/Sg0tqODIB2",Pennsylvania
215,okay exactly pandemic isnt necessarily bad thing if article maiamajumder issue wired magazine point taken meant happen “ this kind of…,-0.1,"Okay.   Exactly!   What if the pandemic isn’t necessarily a bad thing????  What if, as this article by @maiamajumder in this issue of the @wired magazine has some points to be taken meant to happen?  “This kind of… https://t.co/ZVAe8S96qq",Texas
216,miami beach thirty covid nineteen woman take picture customer palace restaurant restaurant shop open phase one coronavirus covid nineteen pandemic two thousand and twenty michele eve…,-0.3333333333333333,"Miami Beach, May 30: COVID-19 Woman takes pictures of customers at the Palace restaurant. Restaurants and shops open to Phase 1 during the Coronavirus - COVID-19 pandemic.
2020 Michele Eve… https://t.co/i3il28E9lp",Florida
217,chicago covid nineteen edition chicago covid roadtrip millennium park,0.10703125000000002,"Chicago | COVID-19 Edition

#Chicago #COVID #RoadTrip @ Millennium Park https://t.co/87FNusOhgF",Illinois
218,new orleans louisiana,0.0,"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/wZmB6hjNz2",Louisiana
219,cool mushroom scary snake copperhead nature hiking socialdistancing socialdistancing2020 june summer stateparks ga georgia oldruins mill ilovega ilovegeorgia sweet…,0.13636363636363635,"Cool #mushroom, scary #snake. #copperhead #nature #hiking #socialdistancing #socialdistancing2020 #june #summer #stateparks #ga #georgia #oldruins #mill #ilovega #ilovegeorgia @ Sweet… https://t.co/FmWsjqgWlJ",Georgia
