tweet,sentiment
"Seashore Trolley Museum turns 81 today! Celebrate with us with Whoopie pies, included in admission while supplies last! We are open 10AM-5PM; review our COVID-19 policies and purchase tickets in advance of your visit… https://t.co/JbgpERFPBR",0.05416666666666667
Some photos of our 4th of July celebration with dear family and friends (should have taken more photos). Pine lakes did a beautiful job to incorporate outdoor fun with social distancing… https://t.co/uHfs04o1b4,0.06818181818181818
"Bill Gates blames #Democracy-killing #FakeNews-spreading #SocialMedia platforms for #COVID-19 ultra-deadly spread in U.S.

…and he's not being hyperbolic.

 https://t.co/6vq9i2GEcB #COVID19 #Coronavirus #CoronavirusSurge #Infections #Pandemic #TrumpVirus #TrumpDeathCult",-0.09375
Lately you been hearing me talk about financial security and family protection. One thing I’ve learned during this pandemic is we are losing our lives &amp; homes. That’s not cool. I can help you protect all of that.… https://t.co/0tckmKv5YC,0.3181818181818182
"Freddie Freeman among four Braves players to test positive for coronavirus

https://t.co/fb3a1dKdZd

#mlb #mlbnews #braves… https://t.co/QPHwpQh8Ez",0.2822727272727273
"Down to the beach yesterday and the colonizers must have the cure for COVID and we missed it cause they was kicking it... @ Bradford Beach, Milwaukee WI https://t.co/FZwhkztiXF",0.0
Church w/social distancing 🙏🏽But the church is where ever YOU are ... #villageselfie#vofm @VA_NailLyoness brownsville2vanloo 🙏🏽🖤🙏🏽 @ Village of Faith https://t.co/c7YG73cCyC,0.1875
"Nice job with the beach social distancing, NY!  Starting to feel like summer! @ Robert Moses State Park https://t.co/oFesDtrn3K",0.25
@StoneBrewingCo is doing an awesome job at social distancing making you feel safe when eating out! The beer garden at liberty station was super big and spread out already but now even more and you place your order… https://t.co/AR2QE5W8jM,0.46
"Surprise Macy’s fireworks 💥 on the Hudson River - June 30th 2020
#macysfireworks 
#empirestatebuilding #manhattan #independenceday #Hoboken #HobokenNJ #happyfourth #nyc #NewYork #socialdistancing… https://t.co/Xo4MKsVhqd",0.0
"Coffee, prayers, Mass (online)...even during social distancing and safer at home, so grateful for all of God's gifts. And homemade banana bread that we absolutely do not need but will totally destroy. Stay safe,… https://t.co/3D7fJWHok2",0.5
"Empire State Building surprise fireworks 💥 from the Hudson River - July 4th 2020
#macysfireworks 
#empirestatebuilding #manhattan #independenceday #Hoboken #HobokenNJ #happyfourth #nyc #NewYork #socialdistancing… https://t.co/as7W7OPtKu",0.46875
"Happy Sunday 🌴🌞🌵
#annual4thofjulytrip #quitetime #notanormal4th #socialdistancing #socialdistancing2020 #relaxing #whereiscrissyg #lifeisgood @ Rancho Mirage, California https://t.co/xO8UlgSSY0",0.46
"SLEEPLESS, A MUSICAL ROMANCE to open with social distancing

SLEEPLESS, A Musical Romance, based on the original screenplay Sleepless in Seattle, will premiere at the Troubadour Wembley Park Theatre.… https://t.co/sb1xAIdENb",0.05833333333333333
Good Morning Everyone I have Auntie back in the Game. Book your appointments online Facebook Instagram Twitter call text or message 843-226-3315 (Safety come first make sure you wash your hands Mass up)COVID-19!!! @… https://t.co/XrQikAUUVT,0.14444444444444446
"Help us get diapers to our essential workers &amp; families without jobs due to COVID19 throughout our community &amp; country ❤️ Repost from @diapernetwork
•
CEO Joanne Samuel Goldblum writes, ""I do not know if the forms… https://t.co/3miPMwXR7Z",-0.04545454545454545
"One good thing with this slowdown/lockdown is I was able to watch all FYC 
""for your consideration"" shows and now I'm ready to VOTE 

As an academy member I'm proud of the industry and feel that we are and will… https://t.co/6StckZaeUs",-0.08999999999999997
it seems entirely fitting my first editorial since covid is THE NEW NORMAL for mensfolio highlighting black and poc designers featuring saintgeny with @MUSE_NYC shot by @aaronkicksass creative director… https://t.co/GGcrptlJOM,0.0
Trying to reverse the Covid 19 (pound weight gain) @ Nutrition Revolution https://t.co/Rm7USK3cvc,0.08409090909090909
"Good morning from sonomaballooningadventures! If you're visiting Sonoma Valley, please do your part by wearing your mask, practice social distancing and observing all rules set forth by the county, restaurants,… https://t.co/rpgcYE1jpj",0.0
"Hello Everyone!!! Yes... This positive firecracker has been on a little hiatus with moving, unpacking, and enjoying this process while social distancing!!! My heart has been so saddened by the chaos of how people’s… https://t.co/F70wBa2A8w",0.0
"Happy Sunday 🌞🌴🌵🌞
#annual4thofjulytrip #quitetime #notanormal4th #socialdistancing #socialdistancing2020 #relaxing #thenewnorm #lifeisgood #partyof2 #sundayfunday @ Rancho Mirage, California https://t.co/nDXD9dIZBt",0.3125
"it seems entirely fitting my first editorial since covid is THE NEW NORMAL for mensfolio highlighting black and poc designers featuring saintgeny with @MUSE_NYC shot by @aaronkicksass creative director @elvismaynard,… https://t.co/3rwmQAI0gj",0.1
it seems entirely fitting my first editorial since covid is THE NEW NORMAL for mensfolio highlighting black and poc designers featuring saintgeny with @MUSE_NYC shot by @aaronkicksass creative director… https://t.co/jkDTxL0naX,0.03333333333333333
"Another #sundayfunday #donut adventure!!
.
.
.
#donutstogo #doughnuts #florida #quarantine #quarantineadventure @ Donuts To Go https://t.co/P6qh30QF9U",0.6071428571428571
"Why Did It Take the Coronavirus to Show How Much Unpaid Work Women Do?: Cleaning the house and taking care of children has real economic value, and women have been doing it for free for too long. https://t.co/kgN6pvYL8h (vía NYtimes) https://t.co/MDyjQsh4nX",0.37
"Tokyo’s First Female Governor Sails to Re-Election Even as Virus Cases Rise: Yuriko Koike has received high marks for her visible presence during the pandemic, but the coronavirus’s resurgence has raised anxiety in the Japanese capital. https://t.co/BUyAi0yAND (vía NYtimes) https://t.co/QKoEwT4hOd",-0.0625
"Coronavirus Live Updates: Latest News and Analysis: A solid estimate could offer clues on what to expect as the pandemic spreads. And thousands of residents of public housing towers in Melbourne, Australia, are subjected to a five-day… https://t.co/c28lwQmBiX (vía NYtimes) https://t.co/TyiPMKgGsZ",0.55
"Miss Chelove will discuss her mural art and inspiration and challenges as a result of this pandemic. July 9 | Art, Inspiration, and Challenges During COVID with Cita Sadeli (aka Miss Chelove)  https://t.co/QCPwuBhWF3",0.2282828282828283
"Out of #quarantine #covid19 #manipedi in #spa with #buddy #? @ Miami, Florida https://t.co/OH1ZwPrlRD",0.4541666666666666
"Yesterday, social distancing at the zoo 😩 @ Akron Zoo https://t.co/svSNDaArud",0.15121922348484848
"Status: stress control tips during COVID-19 pandemic. It's important to remember that stress is common, reduces productivity and threatens physical and mental well-being. Being informed and developing stress coping… https://t.co/zB69GPq2yM",0.8
"☀️ HAPPY SUNDAY!!! ☀️
.
.
Check out our story for more COVID safe rituals from our Sunday morning crew, we are here for you! ❤️
.
.
#covidsafe#alxpromise#alexandriavirginia#maskandgloves#disinfectant @ Alexandria,… https://t.co/8mTUt2Ibqb",0.0
"Let's say you woke up with a terrible cough, a fever, and severe body aches. Immediately, you rush to the doctor and unfortunately, you’re diagnosed with COVID-19. For the last two weeks, you’ve been unaware that you… https://t.co/kpE7BctzEA",-0.1
Today at 10:15! Online or in person.  #fblr #littlerock #online #inperson #socialdistancing @ First Baptist Little Rock https://t.co/BVqhAmK9Hm,0.2125
Taking some time to refresh and reboot with family is priceless... #staydenver #staycation #denver #downtowndenver #family #refreshing #relax #socialdistancing #small #bestbedandbreakfast @ Capitol Hill Mansion Bed… https://t.co/bif31hH1eY,-0.5
I know this pic has been reposted many times but when you’ve got perfect conditions plus biggest swell and POD=Peak Of the Day captured by Mike mikeharrisvisuals before the big COVID Kickout...you know it’s… https://t.co/NSj77lTE3G,0.31625000000000003
"🙏🏾💛💙〽️💜💛 (@ Work From Home Desk in Detroit, MI) https://t.co/1v3iMj4fZa",0.7083333333333334
"When your social-distanceless liberty is deemed ""unsafe due to Covid-19[84],"" thus no public fireworks displays even though social distanceless protesting a month ago wasn't, you protest in celebration with your… https://t.co/wSU3b2IdrO",0.375
"😍 • @deebeeus 1963 Custom #Tele spotted at @capsulemusic #Toronto back in March 2020, about one week pre-lockdown.
.
.
#teletuesday #telecaster #fendertelecaster #customtelecaster #telecastercustom #guitar #guitars… https://t.co/YOrHlQqjtM",0.44166666666666665
"Good Morning IG, Facebook &amp; Twitter A Great Sunday! Please Stay Covered &amp; Please Practice Social Distancing. Enjoy The Day. @ Manhattan, New York https://t.co/zjd90tO0yB",0.0
The Texas Military will be hosting FREE COVID-19 testing at 3 different locations this week - July 6th-10th from 9 am - 5 pm. You MUST make an appointment before arriving. To make an appt visit:… https://t.co/tl99pWUXhc,0.0
"2 meters/6 feet or fishbowl #socialdistancing @ Lutsen, Minnesota https://t.co/trcmhwd7am",-0.4
"Here’s the church, here’s the steeple, open the doors and there’s the people! #socialdistancing #butnotfromGod @ St. Matthew's Church Bedford https://t.co/41zmD3pucp",-0.5
"Can anyone show me where it says anything regarding ""dat rona"" or covid19?  Or 😷....I'll wait🤔🤔🤔?????? @ Northgate, Amexem https://t.co/h6QiyE5wg5",0.4166666666666667
"If you’re brunch isn’t looking like this...it ain’t brunch...
Pre-social distancing...We’ll get back to this eventually...for now, see you virtually and stay safe! They attended our 2015 brunch. 
📸 by @cherissmay… https://t.co/uOIaOHse0P",0.0
#happyfourthofjulyweekend #businesshoursupdate #drinkresponsibly #socialdistancing @ Barmacy Bar &amp; Grill https://t.co/0T3JlxVmg3,0.0
Social Distancing Church in Griffin Park! Nice Song Sue! @ Griffin Park https://t.co/6pMK1A4LLm,0.0
"Guess what everyone in Newport is watching this morning. Hint: rhymes with “The Wedge” — (Check out online high surf footage from Friday on.) @ Corona del Mar, Newport Beach, California https://t.co/kV0JgJDcAw",0.425
“When She Walk” @ohboyprince x supa_hitz ft @iamfatpimp 🎥 @robbrelo 🗺 urban6dallas  #Quarantine 😷 😷 👯‍♀️👯‍♀️ @ Big T Bazaar https://t.co/73vlb5KfpV,0.0
"What a GREAT weekend social distancing with amazing friends! We finished 4 songs that were started in 2005 and never finished until now! We can’t wait to share them. Who’s excited to hear them? @ Nashville, Tennessee https://t.co/m8qwyNxell",0.3958333333333333
safaree SERIOUSLY??!! AMIDST a pandemic when millions had to scrape to survive and yall posting videos EVERYDAY of all your wonderful meals expect people to send YOU money for your bday?? Im a stage 5 renal disease… https://t.co/MF1RUqaSXJ,0.22541666666666665
"Even though the pandemic forced the cancellation of many fireworks shows this year, the skies were not dark on July 4. Here, a couple watches the fireworks last night from St. Mary’s by the Sea on the… https://t.co/J2jzBEkW91",0.16
"Shot from our bonfire #4thofjuly celebration
 Our neighbors put on a spectacular show! #4thofjulysocialdistancing #socialdistancing   #celebration @ Yulee, Florida https://t.co/edrpQxHjOn",0.36000000000000004
Corona CA Sun Jul 5th AM Forecast: TODAY Sunny Hi 99 TONIGHT Clear Lo 65,0.4000000000000001
"hotelpetaluma is open! Come enjoy this beautiful property located in the heart of downtown Petaluma. Park your car and walk to your favorite restaurants, shops and wineries. New COVID protocols in place, please… https://t.co/wzepwzBKgn",0.2426136363636364
Possibly the political divide is due to states like New York and California harder hit by #covid 😷were Democratic ? https://t.co/pB4dNgDJU9,0.26666666666666666
"My sidekick Phil and I established early and outstanding position in COVID protocal at the bridge by Fenway Park for the July 4th Flyover. 😀

Unfortunately, I dropped the ball and did not… https://t.co/GOAvf3oSWb",-0.16666666666666669
"Wear the mask... JUST DO IT! #wearamask 😎😷#covid19 @ Montgomery County, Pennsylvania https://t.co/2a1tLfK0DT",0.0930555555555556
"Trump claims 'victory' as US sees 50,000 new Covid-19 cases for third straight day - The Guardian https://t.co/84hLu1hszL https://t.co/7HXZcUdBUM",0.06874999999999999
Beverly Hills 4th of July Party a Breeding Ground for Coronavirus https://t.co/aQAIWY12PR (vía TMZ),0.75
@altonj1911 bringing the word to @everynationnyc.  So good.... Have you forgotten what Jesus said in the pandemic at Caesarea Phillipi? #powerfulword #thankyoujesus #peter #simonpeter #pandemic #covid19… https://t.co/VvetGpmvw6,0.3181818181818182
"COVID 19 has turned me into a video game player... anyone else? ⠀
-⠀
-⠀
-⠀
What games should I play?⠀
•⠀
•⠀
•⠀
•⠀
•⠀
#nintendoswitch #videogames #quarantinelife #animalcrossingnewhorizons #katelynmay… https://t.co/lsP6PRHngs",0.10000000000000002
My boys got to attend in person kid’s church last night. First time since the pandemic hit. As you can see the team has gotten really creative keeping the kids socially distanced in tents. kidspoint_cherryhills… https://t.co/7BjcjDmvY3,0.0
"GOD BLESS AMERICA!!! 🇺🇸🙏🇺🇸

_

First time attending mass in over 3 months. While the service was different due to COVID19 precautions it was awesome to have this important part of my life return. 

_

Happy Sunday!… https://t.co/oJH385sfNt",0.45
"Sunday is for #dimsum mamachangva 

#chinesefood #covidcooking #chinese #coronavirus #phase3 #cheflife #socialdistancing #instachef #alonetogether #togetherapart #pastrychef #foodie #foodphotography #toosmalltofail… https://t.co/2Ic5ZtjfOL",0.275
"Day 186... I swear I’m taking a shit right now that could kill a small ferrel creature. Though with that being said, it’s July 5th isn’t crazy that we are 7 months through 2020. And 4 months through this covid 19… https://t.co/vwgV6AelEK",0.3772727272727273
"This’s one of the foods I served yesterday for our little get-together with our “social bubble” (a new thing during Covid times):  

@BelfioreCheese burrata with a (raw) peas+asparagus+pumpkin seeds+mint pesto!… https://t.co/zu25UzPYSe",0.3333333333333333
"UPDATED JULY CALENDAR: Due to the new Covid-19 restrictions, SNPLA must suspend all mobile vaccine clinics at the LA city shelters. Please see our updated July mobile calendar:
—
Summer is here! ☀️🍦Make sure to keep… https://t.co/mPhAioOEIz",-0.01772727272727273
https://t.co/S4oWTeAfVB Blogging Stuff | 16-year-old Olympic Rock Climber | Dealing with Changes Caused by Coronavirus: For Accurate &amp; Up To Date Information Click {CDC |… https://t.co/if6mONTggX #Coronavirus #CoronavirusPandemic - L@@k At More | https://t.co/S4oWTeAfVB,0.033333333333333326
"Oh hey Ringo, I didn’t see you there.
.
Home yoga practice during pandemic times
.
.
Thank you to the yogis who joined class online today, hope to be back in the park next week.
.
.
#yoga #pittsburghyoga… https://t.co/OPEYnZAsW4",-0.1777777777777778
"Mona Lisa Cover in my bio
.
.
.
#repost #saxophone #youtube #birdman  #musically  #instagram #mona #hipster #listen #youtuber #gunna #vlone #likeforfollow #drip #carters #weezy #kendricklamar #quarantine… https://t.co/MgTZWOecoJ",0.0
WHO discontinues hydroxychloroquine and lopinavir/ritonavir treatment arms for COVID-19 https://t.co/K53mvvdebr,0.35
"The old man at the sea with the old man and the sea...
.
Lockdown is still trying, so the plan is to hightail down the country for a few days, while still safely observing all government… https://t.co/Gt0CvECX89",0.11212121212121212
"Could another pandemic be afoot?? 🎣 @ Truckee, California https://t.co/LbHI3VdjFZ",0.7
"Same Stef, same. #peopleperson #lonely #scared #depressed #injury #surgery #covid19 #covid #coronavirus @ Atlantic https://t.co/fHZuaFQbsx",-0.4
"The shops in this town look a incredible.
Not sure if it was covid or the 4th but non of the shops where open 😔. Well just another reasons to come back.. @ Downtown Hudson, Hudson, Ohio https://t.co/Yl3sWu0xJM",0.0025000000000000022
"The Fourth of July in Seagrove Beach Florida was Beautiful! #seagrovebeach #fourthofjuly #2020 #summer2020 #socialdistancing #fireworks #independenceday #nightphotography @ Seagrove Beach, Florida https://t.co/OIqWwRk2U8",0.0
Quick few days into thin but COVID free air. @ Piute Pass Trail https://t.co/bAtvCCXOLA,0.06888888888888889
"The annual #beachwear #sale of #covid19 #FollyBeach #FollyBeachSC 🍹🐚🏝🖤 @ Folly Beach, South Carolina https://t.co/hgvQaka5Ls",0.0
"No hands! (Seriously, I was just floating like that for the picture). #Iamaflotationdevice 😄 And yes, only 2 other people came to the pool and they stayed on their end. #SocialDistancing @ Embassy Suites Raleigh/Durham https://t.co/ucHErHHkz4",0.5
"Data includes 35 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 10,482 with two additional COVID-19 related deaths. [PR] Coronavirus Data for July 4, 2020  https://t.co/DKxhmEsIEZ",0.0
"We're hiring! See our latest job opening: Work From Home Personal Assistant https://t.co/d8H8M69UjE Augusta, GA",-0.033333333333333326
"my home gym is open! I went back and forth to decide if I wanted to get in there or not. @goldsgym did a really good job with setting the gym up from the time you check in, practicing social distancing with multiple… https://t.co/UWVLpwmrPL",0.0
"Burritos and beer work too 

#beer #Covid #covid19 #coronavirus #pandemic #quarantine #tacos #taco #margarita #drinks #drink #margarita #pig #pepapig🐷 #burrito  #burritos @ Brentwood, New York https://t.co/JgxSD5ROt1",-0.1
"COVID19 is here so dont forget your mask.
Check out my new song COVID19 on SPOTIFY. 
SEE LINK IN MY PROFILE. 
#covid19lockdown #stimuluscheck #coronavirus #spotify #spotifyplaylist #bestpic @ Asbury Park, New Jersey https://t.co/iEFy2Z1fkV",0.7
"How did you get so handsome Champ?
I sure do luvs 💖 you
#agpetgrooming  #coronadetucsondoggroomer  #certifiedtucsondoggroomer #tucsonhousecallgroomer #fearfreecertified # @ Corona de Tucson, Arizona https://t.co/VEu0gqa1OT",-0.0625
"What a happy fourth ❤ 🐕 
#agpetgrooming #coronadetucsondoggroomer #fearfreecertified #lovemyjob #iworkforyourdog #vaildoggroomer #seniordoggroomer #privateappointmentgrooms @ Corona de Tucson, Arizona https://t.co/nFusspKTCq",0.0
"Day 116 in COVID-19 stricken New York. Really, really missing nature. Reminiscing about this trip to Acadia, circa 2019. @ Acadia National Park, Bar Harbor, ME https://t.co/6v4HhEBlmk",0.033333333333333326
"Back in #uspsa competition after long covid delay
#cz75 @ Richmond Rod &amp; Gun Club https://t.co/8atQd3bTzA",0.08333333333333334
"I ❤ buying special things for my ckients 🐕 
#agpetgrooming  #coronadetucsondoggroomer #fearfreecertified #specializingwithseniorandanxiouspups #certifieddoggroomer #thisgroomercares @ Corona de Tucson, Arizona https://t.co/q10FgQGlCF",0.25
"#Checkout &amp;#Follow @egdesigns_
• • • • • •
Have you thought of traveling through the Pandemic?...Or probably you have. Listen...some of us couldn’t wait no more.
⠀
So I decided to come back to my island 🌴 🇵🇷 with a… https://t.co/rUzf6FqWNe",0.5
The album of the day is Love by Michael Bublé. We had tickets to see this tour in May but it’s been rescheduled to February. angela_mac_lundberg and I absolutely LOVE him. His social media during the pandemic has… https://t.co/JJefvgF6Gf,0.06666666666666668
"And let's add another term to the lexicon...

White Gay Privilege...

All👏🏽of👏🏽this!

#whiteprivilege #whiteliberals #whiteliberalsbelike #fireisland #nyc #coronavirus #COVID19 
#racialequity  #activism… https://t.co/nlmqyCzSO1",0.375
#COVID-19Chronicles2020 The hunger is back!! 😂 @ Fort Bend Houston https://t.co/VuOBiKluuT,0.13636363636363635
"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
The landlord son yelled at through bathroom door and said dump the liquid coffee outside????? The brother-in-law is a plumber upstairs????
HRA CityFHEPS… https://t.co/FditVoWGMm",0.03333333333333333
Real life... #cinema #closed #moviescenes #socialdistancing #covid19 #reallifegoals #reallifestory #pandemic2020 #unreal #surreal @ Lower Haight https://t.co/Tab9VPEOZs,0.4
"Helpful House Rules during lockdown. 🗝 @ Seattle, Washington https://t.co/Q0vkNZEvMN",0.12500000000000006
"Still got #postcards available 1 for $5 3 for $10 Multiple designs, #free same day shipping got #coneyisland the #womensmarch nastynikki from @thickinbrooklyn a post #covid #manhattan tameimpala at @LiveAtFirefly… https://t.co/ZxNDx1VqiP",0.0
"We are gearing up to reopen our patio tomorrow (Monday, July 6) ☀️🍜🍱🍔🍺🍹🔥💯! 

Seating is limited, especially due to social distancing measures, so we kindly request that guests limit their stay to 1.5-2 hours. And… https://t.co/St7Kjckk5l",-0.08333333333333334
"*This is a SOCIAL DISTANCING Show

*LIMITED SEATING CAPACITY

**MASK RECOMMENDED

**TABLES and CHAIRS WILL BE SPACED!!

*TICKETS WILL BE DIGITAL Or Via SIGN UP w/RECEIPT of Pay WHEN RESERVED IN ADVANCE At VENUE.

To… https://t.co/8X8Ftguh8J",0.0
BackInTheWoods...#70/365 #2020/365 #2020 #365  #airisanessentialneed #covid19  #freshair #freshairtherapy #naturetherapy #treetherapy #soundsofnature #brightspot #breatheinbreatheout #gahikes #hikingadventures… https://t.co/xbsZCrbli1,0.11666666666666665
"Shake it, shake it for a real one 💧 My Bday is in T - 2 Days #summer2020 #july4th #poolside #swimmimg #pooltimefun #heatwave #coronavirus #celebration #fireworks #HaterzStayBack @ Los Angeles, California https://t.co/PyO677lqvj",9.251858538542968e-18
Perfect ☀️💕 #capecod #capecodbay #summer #beach #vacation #sea #seagulls #summervibes #socialdistancing @ Brewster Flats Cape Cod https://t.co/2ByNkdDxF2,0.10963203463203464
"SINDAY BRUNCH, enjoy our outdoor seating, take out or delivery 
.
.
.
.
#southbronx #motthhaven #nycbrunch #bronxbrunch #ubereats #GrubHub #covid19 #nyctough @ Charlie’s Bar &amp; Kitchen https://t.co/3PkQsUj8gp",0.08125
July 4th weekend 🇺🇸 and fuck COVID-19 🖕 #OGOD #wheresMike #Mayflower #CapeCod #USA #titos @ Mayflower Beach https://t.co/St0TQChWgm,0.4
#thehearttobreaktheheart #disco #hulahoop @moodhoops #dance #highheels #burningit #nyc #pandemic #legweights #roar @ Upper West Side https://t.co/vJBZD0MYt9,0.4673611111111111
"We made this appointment just for them!🥰🥰

They haven't seen each other since March (at school)...before the #LOCKDOWN

#sundayfunday @ HairMax Salon https://t.co/0jb0KWxzFJ",0.0
"At the current rate of #covid19  spread this will be Texas schools Mid August when classes are scheduled to resume.  

#education #coronavirus #texas @ Frisco, Texas https://t.co/NuIkIryE6S",0.5
"Keep your distance. Preferably 6ft
💥🥊 #sundayfunday #socialdistancing #muaythai #brickell @ Neo Vertika https://t.co/lUYLq2Cqqx",-0.0625
I will forever treasure our memories of having a whole private island to ourselves. Magic Ohana. Quarantine Edition 2020. #castawaycay #castmemberlife #disney #ohana #dcl #magic #youthactivities #socialdistancing @… https://t.co/tDYEbiW3CT,0.675
"Featured photographer studioreem captures model dancereag Erin Ashley Guy in collections by @designzbyraga #FrontRow at #saltcreekbeach🌴 #socialdistancing @ Ritz-Carlton, Salt Creek State Beach https://t.co/TldwcIX0S6",0.3
"South Carolina Nightclub Shooting: 2 Dead and 8 Injured: The club, in Greenville, was hosting a concert on Saturday night despite state orders that nightclubs remain closed because of the coronavirus pandemic, officials said. https://t.co/6M830pZ6y4 (vía NYtimes) https://t.co/tGbegl0Nih",0.13833333333333336
"English Pubs Reopen, Dividing a Border Town: Pubs are open in England, but coronavirus restrictions have not yet eased that far in Wales. So the owner of one village bar went to a rival establishment for a pint. https://t.co/Zop3D81Q7b (vía NYtimes) https://t.co/b1D0oJRdad",0.4
"A little #fourthofjulyheadband this weekend to get me in the spirit. #nodaysoff #getoutandwalk #walklocal #walkalone #socialdistancing
#nhscenery #boscawen #quardio @ Boscawen, New Hampshire https://t.co/RSDb9avyL7",0.05
#COVID-19Chronicles2020 #ThatVitaminDHasDrainedMe #MyInsidesAche @ Fort Bend Houston https://t.co/IgEBB8RylO,0.04285714285714287
"The new normal. Wine tasting out of a plastic cup @FaintingGoatGA , first day out since the pandemic. @ Fainting Goat Vineyards https://t.co/FEhwocUymg",0.0
Crabby time! - Drinking a Corona Extra by @GrupoModelo_MX @ Mike's Crabhouse North  — https://t.co/bDS55JiybE,0.46
"First responders worldwide  thank you #covid19 #blm #brooklyn #thankyou #graffiti #mural #art #artsy #artlovers #urbanart #nyc #newyork #newyorkcity @ Brooklyn, New York https://t.co/6RIH3jmFat",0.0
Cheers! - Drinking a Corona Extra by @GrupoModelo_MX @ Mike's Crabhouse North  — https://t.co/TKOby7HJJw,-0.15000000000000002
"Glad to be back 🥳🎉🍻. Soft Opening for indoor seating, brewery is doing a great job with social distancing and other Covid prevention practices. I feel very safe. Missed this place and the people who run it. Special… https://t.co/fA1LceUW3G",0.03333333333333333
"Masks out 🥰 Be safe everyone 💕 
#masks #covid19 #blackskincare #selfie #lgbt #fruitoftheloom @ East Hazel Crest, Illinois https://t.co/zebyIFcAj6",0.25
"July 4th, 2020 &amp; Food, Friends, Fireworks, Social Distancing. @ The Rivah Jackson Creek Deltaville Va https://t.co/7QW1BCe2Iw",0.640625
"“Can anything good come from Nazareth?” John 1:46 
Can anything good come from Corona?  Can anything good come from  Washington? Can anything good come from all of the racial injustice and brokenness that we see in… https://t.co/vv4JoiAxcZ",0.125
#COVID-19Chronicles2020 #Mood #JustMakingVideos @ Fort Bend Houston https://t.co/W8XsEJvBK5,-0.1
"🔥☕️Practicing social distancing and keeping our inksters caffeinated. 🔥☕️

#drink #coffee #coffeelover #coffeetime #coffeeaddict #denver #coffeeculture #localbusiness #smallbusinessowners #denvercurbside… https://t.co/YZUsLeilwH",0.5852272727272727
"Chick-Fil-A - Rochester, Minnesota - I ate a chicken sandwich there and 24 hours became very ill and 3 days later still I’ll.  I do not have Covid as that came back negative.  Food Poisoning https://t.co/rITUZpSTVe https://t.co/Bbxx04wgPH",0.1787878787878788
"Sharing this letter from my friend Leo to @realdonaldtrump . Leo knows that the President has a special responsibility to ensure for the health and welfare of all of us during this pandemic.
.
The price of freedom… https://t.co/nqjKGAv1nv",0.275
"Our wonderful Milford neighbors did not disappoint on this COVID19 Fourth of July weekend!
.
We literally had fireworks surrounding us!
.
❤️ our community!
#covid19 #inthistogetherohio #fireworks #fourthofjuly… https://t.co/TGrLQFyrn1",0.16166666666666668
I’ve tested negative for COVID-19. #americanredcross #covid19 #negativeforcovid @ American Red Cross https://t.co/XxjpAh3v2T,0.0
Cardio + groceries !!🚴🏼‍♂️💨 #cycling #cardio #healthy #florida #love #amazing #outdoors #nature #trail #corona #summer #covıd19 @ Cady Way Bike Trail https://t.co/eCEHxkmpFz,0.75
"❗️HOP CITY KROG STATEMENT❗️
To our Hop City patrons, 
Today we learned that a member of our Krog Street Market team has tested positive for COVID-19. Although this employee has remained home from work since… https://t.co/YFRwN9TViW",0.28943452380952384
"Throwback to before Corona. I miss the  @TwinPeaksLodge calendar shoots. Here is a few over the past few summers.
.
.
#twinpeakscalendargirl #glamsquad #bikiniphoto #dallas #dallashair  #bestofdallas… https://t.co/amMV8Ibtu7",0.2424242424242425
Brunch N Thangzzz  yeahh this type of #BlackGirlMagic ✨vibez #GirlCode when ur entire circle ProfessionallllllLLL  &amp;&amp; own a few 💰💎 our  new normal  #SocialDistancing relle.amazingg complxsimplcity NOIGEmmaMarieeee… https://t.co/hIviwYBKkA,0.5
"Something about putting on my new misshethequeen shirt got me to put in some effort for the first time since this pandemic started (although minimal- but hey something?). 

It’s like some fabulous magic made its way… https://t.co/LLKY74eRKO",0.7
"#happyfourthofjuly #independenceday #mayorgarcetti #losangeles #californialove #liberalismisamentaldisorder #socialismisamentaldisorder #coronavirus #covid19 #fireworks💥 @ Los Angeles, California https://t.co/KstRaUgH5Q",0.03333333333333333
"Fire Island yesterday........ 

I guess they forgot about the virus that is ravaging the country. Vanity, sex and drugs.  I hope you had fun boys.....this is going to screw us ALL. 

#nyc #fireisland #coronavirus… https://t.co/9JtnFymtQ9",-0.31
"Nothing more fitting then drinking a Corona on this 4th of July @ Holly Springs, North Carolina https://t.co/bFmDQ9KaF6",0.35714285714285715
South Africans protest against coronavirus vaccine trials that exploit black lives – but will leftists care? https://t.co/cmsIzORmTo https://t.co/8R7YWzSUkl,0.5333333333333333
The ‘new normal’ social distancing slogans. Who would’ve thought we would ever be going through something like this? @ Bass Pro Shops https://t.co/ssjepV8t7W,0.2272727272727273
"Beer code violation, only paper cup in hotel. Fuck Covid - Drinking a Sexual Manatee by @HiddenSpringAle at @shrtampa  — https://t.co/zBMbWu91y0",-0.21666666666666667
"It's been a while since I've gotten dressed up for Sunday services, but since it's 1st Sunday, I said why not! 
#38nfeelingreat
#firstsunday #wearyourmask #socialdistancing #drawingclosertoGod 
#haberdashery @… https://t.co/dpZtPmMExc",0.2372727272727273
"looking @ bikini photos from a year back &amp; why corona why? @ Malibu, California https://t.co/pdjOcNh1jx",-0.06666666666666668
