,tweet,sentiment,tweet.1,location
164,ensure boundary pandemic respected comment memo — traveling hanging friend especially important ensure page is…,0.4,"Q: How do you ensure your boundaries during a #Pandemic are respected? Comment below 📝 
—
When traveling and hanging with friends, especially important to ensure that all of you are on the same page regarding what is… https://t.co/QZY4gPDqE2",Massachusetts
165,beautiful pandemic time awesomecellmagicbycepro highland park new jersey,-0.03214285714285715,"Still beautiful in pandemic time. #awesomecellmagicbycepro @ Highland Park, New Jersey https://t.co/A8GFhhfB8j",New Jersey
166,finally recent work compiled cell phone footage seven camera create new style music video quarantine version youtube look dallas string…,0.6055555555555555,"Finally get to show you all some recent work. Compiled cell phone footage from 7 cameras to create a new style of music video during #quarantine. You can see the full version on YouTube, look up Dallas String… https://t.co/6blpZPY0kw",Texas
167,looking new option mass production country pandemic franca nyc helping prototype improve mold thank woman owned…,1.0,"While we are looking for new options for mass production in the US or other countries through this pandemic, franca_nyc is helping us with a few prototypes to improve our molds. 
Thank you to this women owned… https://t.co/ECKh4XNUUG",New York
168,hay guy forget pandemic sec apparently new reality neighborhood peacock peacockalley bird samoyed samoyed samoyedsofla samoyedsofinstagram dogstagram…,0.06818181818181818,"Hay guys, forget the pandemic for a sec, apparently this is the new reality in my neighborhood.  
.
.
.
.
#peacock #peacockalley #bird #samoyed #samoyeds #samoyedsofla #samoyedsofinstagram #dogstagram… https://t.co/TQUj25cxZr",California
169,image yesterday root river ride roadtrip midwest rootriver minnesota iowa covid root river state trail,0.24375,Images from yesterday’s Root River ride. #roadtrip #midwest #rootriver #minnesota #iowa #covid @ Root River State Trail https://t.co/Rh1rtNxPmN,Minnesota
170,covid19 northcarolina shutdown quarantine school harnett county north carolina,0.4,"#covid19 #northcarolina #shutdown #quarantine #school @ Harnett County, North Carolina https://t.co/nt4qt3gQR6",North Carolina
171,cruise ship world wide pandemic quarantining fl three five month nashville transition past six month head spinning grateful for…,0.10000000000000002,"From cruise ship, to world wide pandemic, to quarantining in FL for 3.5 months, and now back to Nashville. So much transition from the past 6 months that are heads are still spinning, but we are just so grateful for… https://t.co/RSHi9X5REc",Florida
172,pandemic struck state regular schedule teaching virtual class like wasnt putting teach assumption correct have…,0.0,"When the pandemic struck, I was in no state to take on a regular schedule teaching virtual classes. If it seemed like I wasn’t putting myself out there to teach, your assumption would have been correct. While I have… https://t.co/7Z3ePQxpDJ",New York
173,thought pandemic stop coming amusement park right cedar point,0.2958333333333333,"No one thought a pandemic would stop us from coming to Amusement Parks, right? @ Cedar Point https://t.co/EeXpsQnfRh",Ohio
174,happy saturday beating heartbeating heartbeating heart open today twelve four beating heartblue heartbeating heartblue heartuse hand sanitizer we too wear mask come shop u growing heartblue heartgrowing heartblue hearttons available parking today front cotiqueshop…,0.12159090909090907,"Happy Saturday!💓💓💓

We are open today 12-4.

💓💙💓💙Use your hand sanitizer (we have some for you too) wear your masks and come shop with us.

💗💙💗💙Tons of available parking today out front.

#cotiqueshop… https://t.co/9gLuafCDoI",Georgia
175,monguillot attacked south western town bayonne sunday asked passenger wear mask – line coronavirus rule france – tried check…,0.028787878787878782,Monguillot was attacked in the south-western town of Bayonne on Sunday after he asked three passengers to wear masks – in line with coronavirus rules across France – and tried to check… https://t.co/7bVQSDTSQo,Virginia
176,girl fire smile end smiling face with heart-eyesflexed bicepssmiling face with sunglasses crossfit dallas backsquat crossfitgirl strong health fitness exercise socialdistancing outdoorworkout personaltrainer onlinepersonaltrainer…,0.0,"This girl is on 🔥!!!
And that smile at the end 😍💪😎

#CrossFit #Dallas #BackSquat #crossfitgirl #Strong #Health #Fitness #Exercise #SocialDistancing #OutdoorWorkout #PersonalTrainer #OnlinePersonalTrainer… https://t.co/TAfQmY436R",Texas
177,case hard time knowing proper distance maintain social distancing it cow length away lol face with tears of joyface with tears of joyface with tears of joy hamburg farmer market morning share with…,0.47,In case you have a hard time knowing what the proper distance is to maintain social distancing...it’s one cow length away. LOL...😂😂😂. This was at the Hamburg Farmers Market this morning and I had to share it with… https://t.co/XYRseAogaK,New York
178,my corona • video december night couldnt believe dancing girl video feel distant ive living lately miss getting…,0.0,"M-m-m-my Corona!
•
I found this video from December last night, and I almost couldn’t believe that was me dancing. This girl in the video sometimes feels so distant from where I’ve been living lately. I miss getting… https://t.co/cbQ2v8duLK",New York
179,time mass covid shut down prayersforall healthhappinessandprosperity stvictors weho west hollywood california,0.39166666666666666,"First time back at mass since COVID shut down!!  #PrayersForAll #HealthHappinessAndProsperity #StVictors #WeHo @ West Hollywood, California https://t.co/cFSfZRnTlW",California
180,beachday beach with umbrella socialdistancing cocoabeachflorida launchdelays unamused facedisappointed face cocoa beach florida,0.0,"#beachday 🏖 #socialdistancing #cocoabeachflorida #launchdelays 😒😞 @ Cocoa Beach, Florida https://t.co/iLaLUMHXEh",Florida
181,yeah arizona fantastic,-0.13333333333333333,"So yeah, Arizona is fantastic https://t.co/v487BeF2hJ",Arizona
182,interested administrative personal assistant work home job utica ny great fit,0.475,"Interested in a Administrative/Personal Assistant (Work From Home) job in Utica, NY? https://t.co/XH7iYUG2yw This could be a great fit.",New York
183,check new post blog five thing 've learned covid nineteen,0.6666666666666666,Check out my new post on the blog: 5 Things I've Learned Since Covid -19  https://t.co/5KB72EQVqB,New York
184,"data includes sixty-four new positive coronavirus covid nineteen case bringing district overall positive case total ten thousand, seven hundred and forty-three additional covid nineteen related death pr coronavirus data july nine two thousand and twenty",0.390625,"Data includes 64 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 10,743 and no additional COVID-19 related deaths. [PR] Coronavirus Data for July 9, 2020  https://t.co/rwaNmfFDki",New York
185,social distancing oldest pal enemini thanks having visit buddy red heart️ longmont longspeak geekbffs longmont colorado,0.2388888888888889,"Social-distancing with my oldest pal, @enemini! Thanks for having me up to visit, buddy! ❤️ #Longmont #longspeak #geekbffs @ Longmont, Colorado https://t.co/ODBm1B5Vpf",Colorado
186,great shopping day spend fifty today free scented hand sanitizer open 5pm thumbs upred heart️jeans denim lounge,0.4,What a great shopping day!  Spend $50 or more today and get a FREE scented hand sanitizer. Open until 5pm. 👍❤️👖 @ The Denim Lounge https://t.co/3KryJ9zWdr,Illinois
187,yogi rock tv host laughter covid19 stress palm spring california,0.3333333333333333,"Yogi rocks TV Hosts with laughter for Covid19 stress. @ Palm Springs, California https://t.co/89Hikvv2pT",California
188,happy reopening day got visit day good time disney covid style waltdisneyworld disneysanimalkingdom lionking castpreview disney ' animal kingdom theme park,0.4121212121212121,Happy reopening day! Got to visit the other day and had a good time. Disney but make it COVID style. #waltdisneyworld#disneysanimalkingdom#lionking#castpreview @ Disney's Animal Kingdom Theme Park https://t.co/oHMzru1MTO,Florida
189,open tearoom feel safe alive table setup proper social distancing ask mask actively eating drinking weve…,0.3333333333333333,"We are open!
***
The tearoom feels so safe and alive!!! 
***
We have all our tables setup for proper social distancing and we ask that you keep your masks on unless you are actively eating and drinking.
***
We’ve… https://t.co/VoIqzAjJAK",Massachusetts
190,get this allinthistogether allinthistogether2020 covid19 getthroughthistogether rollercoaster coronacoaster coronavirus corona rona rona2020 hanginthere itsokaytoscream justwarnme napa…,0.3333333333333333,"Who gets this?! 
.
.
.
#allinthistogether #allinthistogether2020 #covid19 #getthroughthistogether #rollercoaster #coronacoaster #coronavirus #corona #rona #rona2020 #hanginthere #itsokaytoscream #justwarnme @ Napa,… https://t.co/acMGdOBG9Y",California
191,humid eastbostonwaterfront socialdistancing run morning saw goose people beginning people started showing seven thirty boston summer training getthosemilesin…,0.0984848484848485,"A humid #eastbostonwaterfront #socialdistancing run this morning.  Saw more geese than people at the beginning, then people started showing up after 7:30. #Boston #Summer #Training #Getthosemilesin… https://t.co/hWKCsEPJIK",Massachusetts
192,march lost grandfather age eighty-nine covid couldnt properly good bye now thank best babysitter world thank you…,0.29000000000000004,"Back in March, I lost my Grandfather at the age of 89. Because of COVID, I couldn’t get to properly say good bye until now. Thank you for being the best babysitter in the world. Thank you… https://t.co/oQuj9mqv3h",New Jersey
193,little bit social distancing desert island aransas bay,0.475,Little bit of social distancing this am 🏝 @ Aransas Bay https://t.co/iBASGv2U22,Texas
194,new small business opportunity appeared covid infopandemy orlando international airport mco,0.525,New small business opportunities appeared with the Covid infopandemy... @ Orlando International Airport (MCO) https://t.co/SvTdbVxw2L,Florida
195,thirsty global pandemic struggle real trying adapt new normal maskd work movie camera mkemond maskoff inglewood sir new england sport network,0.09921875,"Thirsty.

The Global Pandemic Struggle Is Real. 

Trying To Adapt To This New Normal Of Mask’d At Work. 

🎥: @mkemond 

#MaskOff #Inglewood #SIR @ New England Sports Network https://t.co/Q9ZEiM3N2W",Massachusetts
196,glad life ⠀⠀⠀⠀⠀⠀⠀⠀⠀ midst pandemic possibly rainiest day year nyc yesterday perfect day ⠀⠀⠀⠀⠀⠀⠀⠀⠀ thank people for…,0.0,"i am so glad all of you are here in my life. 
⠀⠀⠀⠀⠀⠀⠀⠀⠀
in the midst of a pandemic and possibly the rainiest day of the year in nyc yesterday, i had the most perfect day. 
⠀⠀⠀⠀⠀⠀⠀⠀⠀
thank you to all my people for… https://t.co/xdC8nYR6hw",New York
197,andrewiversonwi mercedesschlapp wisgop realdonaldtrump sure suck fascist got covid…,0.5,@AndrewIversonWI @mercedesschlapp @wisgop @realDonaldTrump Sure would suck if all you fascists got Covid…,Washington
198,impact ag horticulture industry covid nineteen positive huge number new gardener negative severe shortage seed plant stock receiving seed for…,0.425,There are many impacts on the Ag/horticulture industries from COVID-19; some positive (a huge number of new gardeners) and some negative (severe shortages in seeds and plant stock) so receiving these seeds for… https://t.co/AFiNMxq2hh,California
199,wear mask health health economy join me healthytogether mask covid19 ann arbor michigan,-0.07708333333333334,"I wear a mask for my health, your health and our economy. Please join me! #healthytogether #masks #covid19 @ Ann Arbor, Michigan https://t.co/D12sADsgg0",Michigan
200,check client harlemshakenyc talk award winning restaurant working covid nineteen owning operating inclusive restaurant harlem big thanks connectedtable interviewing…,-0.03787878787878788,"Check out my clients @harlemshakenyc talk about their award-winning restaurant, working through Covid-19 and owning and operating an inclusive restaurant in #Harlem!

Big thanks to @connectedtable for interviewing… https://t.co/pyZxWutmBp",New York
201,nice street house favorite beach ground recharge mind body amp soul thank mother nature merperson‍female sign️globe showing Americaswater wave photo cred boykobear socialdistancing freshair ocean…,0.5,"It was very nice to be across the street from my house on my favorite beach to ground and recharge my mind, body, &amp; soul. Thank you Mother Nature! 🧜‍♀️🌎🌊 Photo Cred: boykobear #socialdistancing #freshair #ocean… https://t.co/8qP0xmRpri",California
202,im glad finally approved start training again face with tears of joy world different right john got this lockdown super good weight im proud two thousand and twenty your…,0.5,"I’m so glad that I was finally approved to start training him again. 😂

The world is different right now John but you got this.. 
The lockdown has been super good to him and his weight. (I’m proud) 2020 is your… https://t.co/xWJhUkBCkm",Wisconsin
203,getting dread corona season glove too locs life salon,-0.15,Getting my dreads done again during this Corona season. Gloves on too. @ Locs for Life Salon https://t.co/tHT1qzoQeu,Georgia
204,like natalie amp dillon married well actually wasnt like that thanks covid nineteen “ save date ” april went “ change date ” july but…,0.11666666666666665,"And just like that Natalie &amp; Dillon were married....Well, actually it wasn’t just like that, thanks #Covid_19 for the “save the date” for April, went to “change the date” to July, but… https://t.co/nyJ49YfSz9",Arkansas
205,abbreviated chilton peach festival covid nineteen family great time seeing friend again clanton alabama,0.25,"An abbreviated Chilton Co Peach Festival due to COVID-19 but my family still had a great time seeing so many friends again!! @ Clanton, Alabama https://t.co/oNXxYuRxkp",Alabama
206,“ hey hottie ” island one fifty socialdistancing summer stonecold david cruising beach boymeetsgrill hot hottie old oldman oldmanandthesea instagay ınstagood travel…,0.0,"“Hey Hottie”. 
Fire Island in one’s fifties. 
.
.
.
.
.
.
.
.
.
.
.
#socialdistancing summer #stonecold #david #cruising #beach #boymeetsgrill #hot #hottie #old #oldman #oldmanandthesea #instagay #ınstagood #travel… https://t.co/jkEIvPXUdg",New York
207,lee esta historia en español covid nineteen tear austin latino community local couple working way latino home atx austin all512,0.85,"https://t.co/q1bIRBjDj8 Lee esta historia en español. As COVID-19 tears through Austin’s Latino community, a local couple is working to find ways to keep Latinos at home as much https://t.co/v1kttHgLns #atx #austin #all512",Texas
208,sunset parking lot chalk art santamonica art artheals chalkart graffiti california la quarantine beachlife venicebeach santa monica california,0.2424242424242424,"Sunset parking lot chalk art. 
.
#Santamonica #art #artheals #chalkart #graffiti #california #LA #quarantine #beachlife #venicebeach @ Santa Monica, California https://t.co/a9g1MXwORS",California
209,club covid consensus,0.7025,Club Covid Consensus  https://t.co/pbLIzyiFGy,New York
210,it ' beautiful saturday so covid test done west sacramento california,0.3741496598639456,"It's a beautiful  Saturday...so why not get my COVID Test done.. @ West Sacramento, California https://t.co/657M37LnOe",California
211,grinning squinting face true ive helped seven family home california went shelter place justkeepswimming covid19 covid nineteen covid california californiahomes californiadreaming cali shelterinplace…,0.1,😆 SO TRUE! I’ve helped seven families into homes since California first went into Shelter in Place. #justkeepswimming #covid19 #covid_19 #covid #california #californiahomes #californiadreaming #cali #shelterinplace… https://t.co/EGHlRGI70L,California
212,rs11 pandemic cairn series cutout monotype print mounted pretty pale gold textured coverstock paper dm purchase sunnychapmanart affordableart artforsalebyartist artonpaper instagood…,0.4854166666666666,"RS11.  Pandemic cairn series, cutouts of monotype prints I made mounted on pretty pale gold textured coverstock paper.  DM to purchase.  
#sunnychapmanart #affordableart #artforsalebyartist #artonpaper ##instagood… https://t.co/mxiENSqTw4",New York
213,repairing covid self experiment happy blond conceptsalon blondehair haircolor hairdressermagic goldwellapprovedus concept salon,0.2424242424242425,"Still repairing some covid self-experiments . Back to happy blond. @ConceptSalon 
#blondehair #haircolor #hairdressermagic #goldwellapprovedus @ Concept Salon https://t.co/yfo4FvcxDv",New York
214,year ago now word strand survive shut permanently pandemic providence rhode island,0.175,"From two years ago. And now, word that the Strand may not survive and could be shut down permanently due to the pandemic. @ Providence, Rhode Island https://t.co/CwYgeBtc82",Rhode Island
215,thank showed successful highway clean project city clean pandemic community service do novaiotas vaiotas dmviotas dciotas…,0.0,Thank you to everyone who showed up for another successful highway clean up project. We must keep our city clean even during the pandemic. Community Service is what we do! #NovaIotas #vaiotas #dmviotas #dciotas… https://t.co/hqDtTt17aD,Virginia
216,got ta love smell exhaust hand sanitizer early morning dirtfish rallyracing dirtfish,0.17777777777777778,Gotta’ love the smell of exhaust and hand sanitizer this early in the morning! #dirtfish #rallyracing @ DirtFish https://t.co/8uv5eYLi6L,Washington
217,tag friend share nail polishmedium-light skin tonered circlered circlered circle100 real nail polish strip applied minute heat source smuggling worry pandemic young young at…,0.325,"Tag a friend and share! 💅🏼🔴🔴🔴100% real nail polish strips that can be applied in minutes without a heat source, no smuggling, and no worries of being out and about during the pandemic. For the young and young at… https://t.co/VNzA2EpOSF",Nevada
218,it ' actually beautiful today stop by lockdown virtualart quarantineart landscapepainting art landscape painting oilpainting watercolor contemporaryart artist fineart artwork landscapeart…,0.1225,"It's actually beautiful out there today! Stop by!

#lockdown #virtualart #quarantineart#landscapepainting #art #landscape #painting #oilpainting #watercolor #contemporaryart #artist #fineart #artwork #landscapeart… https://t.co/DQv2qvGnMt",Maine
219,feeling little antsy today cause ' socialdistancing person shruggingdark skin tone‍male sign️ decided visualization work exciting landscapesairplane️cherry blossom imagination taking weekend …,0.13636363636363635,"Feeling a little antsy today (cause I'm still #socialdistancing 🤷🏿‍♂️), so I decided to do some visualization work to get myself to other exciting landscapes✈️🌸.  Where is your #imagination taking you this weekend?… https://t.co/rEks87BNHQ",Illinois
220,weekly lenoir county covid nineteen update,-0.14027777777777778,The Weekly Lenoir County COVID-19 Update  https://t.co/mpRFYOMVus,New York
221,blt avocado knorr sopita covid19 cuarentena day11 5th ward houston texas,0.3125,#blt with avocado #knorr #sopita #COVID19 #cuarentena #day11 @ 5Th Ward Houston Texas! https://t.co/2wxL6YOFAw,Texas
222,saturday team private catering event today let cater event monday chatsworth devonshire amp mason chatsworth eight hundred and eighteen mexicancusine team covid19 team…,0.2,"Saturday!!

Our team is out for a private catering event today..
.
Let us cater your next event!!!

.
We will be back Monday in Chatsworth.
Devonshire &amp; Mason
.
#chatsworth #818 #mexicancusine #team #covid19 #team… https://t.co/2cjABc4I5X",California
223,yes cheetahlish open today eleven five amp sunday twelve four new fierce merchandise fashion tribe amp try on steaming try ons amp social distancingleopard cheetahlish fashion destination old town helotes…,0.5,"Yes, Cheetahlish is open today 11-5 &amp; Sunday 12-4
New Fierce Merchandise for our Fashion Tribe &amp; To Try on! We are Steaming all try ons &amp; Social Distancing🐆 Cheetahlish
Your Fashion Destination in Old Town Helotes… https://t.co/VfWI3I04cV",Texas
224,combatting ageism bias prejudice covid nineteen related stress blue burbs today way can hard exercise leg day legmedium-light skin toneperson bikinglight skin tone‍male sign️person lifting weightslight skin tone‍male sign️ urban body fitness,-0.125,Combatting ageism bias prejudice Covid 19 related stress blues from the burbs today. The only way I can: Hard exercise. LEG day. 🦵🏼🚴🏻‍♂️🏋🏻‍♂️ @ Urban Body Fitness https://t.co/5pfwVBfVcS,Georgia
225,slowly “ new normal ” intimate amp outdoor wedding view romantic ceremony honored collaborate covid • perfectly planned ashleypevents…,0.0,"As we slowly get back to the “new normal” with intimate &amp; outdoor weddings, here is another view of this romantic ceremony we were honored to collaborate before the COVID.
•
Perfectly Planned by @ashleypevents… https://t.co/IzC2WmkNr5",Florida
226,police car light lot new stuff right arrow️ new hour new coffee bean new ly formulated ready drink beverage note beginning pandemic face with medical mask endorffeine open chinatown and…,0.5,"🚨A LOT OF NEW STUFF ➡️...  New hours, new coffee beans, AND new(ly-formulated Ready To Drink) beverages!  Please note that since the beginning of the pandemic 😷, Endorffeine has always been OPEN IN CHINATOWN, and… https://t.co/NLBFwZYmgE",California
227,believe it ' one hundred day covid nineteen pandemic shut restaurant like aspect `` normal '' social life quick lunch delivery teleworking casual…,0.2210227272727273,"Can you believe it's been over 100 days since the COVID-19 pandemic shut down restaurants and what seems like all aspects of our ""normal"" social lives. From the quick lunch deliveries while teleworking and casual… https://t.co/5zFMUdBTOa",District of Columbia
228,update share amp story friday august twenty-one two thousand and twenty 10th annual natural central valley wnbf pro qualifier scheduled compliance california state law fresno county covid phasing plan …,0.105,"Update - Please Share &amp; Story!
Friday, August 21, 2020!

The 10th Annual Natural Central Valley WNBF Pro Qualifier is scheduled and in compliance with California State Law and the Fresno County COVID phasing plan.… https://t.co/2VPcUmLZEu",California
229,outdoor dining river sweetie pie social distancing finest key west shrimp house,0.0,Outdoor dining on the river with my sweetie pie! Social distancing at its finest! @ Key West Shrimp House https://t.co/x4CXflOq2T,Indiana
230,beautiful day busking echo park yesterday met wonderful people listening grass social distancing course got tip white claw face with tears of joy im thinking ill come either…,0.5166666666666667,It was a beautiful day busking in Echo Park yesterday. I met some wonderful people listening on the grass (social distancing of course) got a few tips and even a White Claw 😂 I’m thinking I’ll come back on either… https://t.co/nU51ff3L8j,California
231,eight hour road trip gulf covid nineteen rampant cant go beachbabe lovetheocean saltyair breathe takemetothebeach…,-0.07291666666666667,"An 8 hour road trip to get to the Gulf!  But COVID-19 is still rampant, so we still can’t go.                                                     #beachbabe #lovetheocean #saltyair #breathe #takemetothebeach… https://t.co/i03HNi3YQr",Tennessee
232,repost cnn get repost ・・・ indoor museum closed coronavirus artist built park outdoor installation let visitor enjoy escape art maintaining social…,0.16948051948051948,"#Repost cnn with @get_repost
・・・
With indoor museums closed due to the coronavirus, artists across the US have built parks and outdoor installations that let visitors enjoy the escape of art while maintaining social… https://t.co/rBdugp0MQ1",California
233,know covid nineteen testing available georgian contact georgia public health department schedule appointment location convenient you testing location …,0.6300000000000001,Did you know? COVID-19 testing is available to all Georgians. Contact any Georgia public health department to schedule an appointment at a location convenient to you. Find a testing location:… https://t.co/oYlFU4mzKZ,Georgia
234,wear mask face with medical mask tinamariewiththetea tmwtt tiktok wearamaskface with medical mask covid19 lysol disinfectant sixfeetapart mjremake socialdistancing beatit tina marie tea,-0.2083333333333333,"WEAR A MASK 😷 

#tinamariewiththetea #tmwtt #tiktok #wearamask😷 #covid19 #lysol #disinfectant #sixfeetapart #mjremake #socialdistancing #beatit @ Tina Marie with the TEA https://t.co/5iyvzRHY4l",Ohio
235,new orleans louisiana,0.0,"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/xAY1XY6p3O",Louisiana
236,turned tv soccer game assumed recorded coronavirus cheering turn game piping cheering in newnormal las…,0.30892857142857144,Just turned on my TV to this soccer game which I assumed was recorded before Coronavirus  because of all the cheering. Turns out there is nobody at the game and they are piping the cheering in. #newnormal @ Las… https://t.co/oB9Do2ssyU,Nevada
237,serve love communityservice givingbacktothecommunity makingadifference socialimpact coronavirus payitforward thankyou kindness success business family volunteers…,0.0,"We SERVE Him because we LOVE Him 
-   
-  
-  
-  

#communityservice #givingbacktothecommunity #makingadifference #socialimpact #coronavirus #payitforward #thankyou  #kindness #success #business #family #volunteers… https://t.co/LPfsXGlSFW",Louisiana
238,gym open maskrequirement socialdistancing safe im loving mask avoninsider boutique gave room breathe worked out …,0.0,My gym is open however there is a #maskrequirement along with #socialdistancing to keep everyone safe!  I’m loving this #mask from my @avoninsider boutique because it gave me room to breathe while I worked out!… https://t.co/7ErIDk0xlC,Tennessee
239,sell handmade card redberrycoffeebar covid nineteen ive mailing original work art newsletter subscriber free ive sent close two hundred card stash…,0.2805555555555556,"I used to sell my handmade cards at redberrycoffeebar but since COVID-19, I’ve just been mailing out original works of art to my newsletter subscribers for free. I’ve sent out close to 200 cards. I still have a stash… https://t.co/GoI5gWcLCq",California
240,paperboy circulation super salesman breaking heart beloved local newspaper permanently closed advertising loss covid nineteen history pressandjournal…,0.0,"As a former paperboy, and circulation super salesman. This is breaking my heart. 
 Our beloved local #newspaper has permanently closed due to advertising losses because of #COVID-19. 
#history #pressandjournal… https://t.co/ra6swsYJDa",Pennsylvania
241,emily seven eleven baby year slurpee on happy birthday baby happybirthday feedingamerica 7eleven slurpee quarantine maskon seven eleven,-0.0638888888888889,"Since Emily is a 7/11 baby, every year we get our #slurpee on! Happy Birthday baby! 

#happybirthday #feedingamerica  #7eleven #slurpee #quarantine #maskon @ 7-Eleven https://t.co/K2zZU9owgg",Texas
242,thought working texas covid surge line staff need support nurse doctor member janitorial staff lost life covid two wear mask and…,0.5,"Three thoughts after working during the Texas Covid surge, all front line staff need our support not just nurses and doctors, a member of the janitorial staff lost their life to COVID, two, please wear a mask! And… https://t.co/eLJAz20E15",Texas
243,turn out artist thing covid do making art join new live series see hear interact favorite artist learning their…,0.09999999999999998,"As it turns out, artists are doing the same thing during COVID as they always do, making art.

Join them in our new live series where you can see, hear, and interact with your favorite artists learning about their… https://t.co/Nv3hWcud1P",Louisiana
244,person team meeting covid19 scalingup resort squaw creek,0.5,First in person team meeting since #covid19 #scalingup https://t.co/9JavVjg6zM @ Resort at Squaw Creek https://t.co/2adc531dB9,California
245,saturday fun gym day covid19 smiling face with heartsperson raising handlight skin tone‍female sign️hundred pointshot beverage️woman dancinglight skin tone ash to beauty922 reneedieters gold gym south zumbafitness zincommunity zumbainstructor gold ' gym,0.2,Saturday fun at the gym. My first day back since #covid19  🥰🙋🏻‍♀️💯☕️💃🏻 ashes_to_beauty922 reneedieters golds.gym.south #zumbafitness #zincommunity #zumbainstructor @ Gold's Gym https://t.co/WYSbbVqRKj,Tennessee
246,covid nineteen update new york new york,0.16666666666666666,"COVID-19 update @ New York, New York https://t.co/2DMbT9dii4",New York
247,think oso want walk seating looking wearamask dog poodle covid19 mask dogslife chelsea massachusetts,0.4,"I think Oso wants to go for a walk...... he was just seating and looking at me ....#wearamask #dogs #poodle #covid19 #mask #dogslife @ Chelsea, Massachusetts https://t.co/2uxCOXJzzo",Massachusetts
248,weird ingredient cajun version shrimp grit usually low country style better throwing thing pandemic portland…,0.3875,"Had weird ingredients so I made a Cajun version of shrimp and grits (I usually make low country style).  I have become better at throwing things together during the pandemic. @ Portland,… https://t.co/CQyMnHDin9",Oregon
249,so edge sky look actually ring saturn moon jupiter throe pandemic small person belief science and…,0.2954545454545455,"So, when you go to the edge of the sky and you look up and you actually see the rings of Saturn and the moons of Jupiter while in the throes of a #pandemic and you are a small person who believes in science and… https://t.co/fgwxlPb8lh",Utah
250,sooo poolparty atlanta earlier week an indoorpoolparty amidst real pandemic eyes idk yall decided reactionvideos which…,-0.2,Sooo there was a #poolparty in Atlanta earlier this week an. #indoorpoolparty amidst a still VERY REAL #pandemic 👀 idk about y’all but I had to see it for myself - and decided to make it a #reactionvideos  which… https://t.co/K4X9MIjFo8,New York
251,wet paint painting ' donating `` art open ' social distancing fundraiser washington art association amp gallery event held saturday august eight two thousand and twenty eleven 00am…,0.0,"Wet paint! Here are the two paintings I'm donating for ""Art in the Open'  
a Social distancing Fundraiser for the Washington Art Association &amp; Gallery.  

The event will be held on Saturday, August 8, 2020,
11:00am… https://t.co/15uVwQK1cQ",Connecticut
252,face with tears of joypaw printsstation this pet pawprints pasteup graffiti nyc mta socialdistancing subway train pandemic wearamask typography sign newyorkcity manhattan washington height,0.25,"😂🐾🚉 Who did this?

#pet #pawprints #pasteup #graffiti #nyc #mta #socialdistancing #subway #train #pandemic #wearamask #typography #sign #newyorkcity #manhattan @ Washington Heights https://t.co/8yQbFp5umZ",New York
253,selling custom mask adult size thirteen youth size ten five shipping coronavirus maskon mask covid19 covid tempe arizona,0.18333333333333326,"Selling custom #masks Adult size $13 Youth size $10. $5 shipping. #coronavirus #maskon #mask #covid19 #covid @ Tempe, Arizona https://t.co/kyQweClxAH",Arizona
254,chore done time relax beerme summertime countryliving socialdistancing isle wight county virginia,0.13333333333333333,"Chores are done, time to relax. #beerme #summertime #countryliving #socialdistancing @ Isle of Wight County, Virginia https://t.co/byykqHSIx3",Virginia
255,agree outside jewellery shop charleston jewellery jewel shopping marriage spouse wife husband travel travelgram westvirginia quarantine quarantinelife instagood instagram instadaily…,0.10833333333333334,Do you agree? Outside a jewellery shop in #Charleston. #jewellery #jewels #shopping #marriage #spouse #wife #husband #travel #travelgram #westvirginia #quarantine #quarantinelife  #instagood #instagram #instadaily… https://t.co/8K69OPhyrB,West Virginia
256,usar mascara labese la manos use hand sanitizer para eliminar el corona virus use mask wash hand amp use handsanitizer stop spread coronavirus click bio link twenty own…,0.13636363636363635,"Usar mascara, labese las manos y use hand sanitizer para eliminar el corona virus. 
Use your mask, wash your hands &amp; use #handsanitizer to stop the spread of #coronavirus 
Click on bio link to get 20% off your own… https://t.co/1DExnAK3Q2",Nevada
257,especially coronavirus pandemic craziness happened wear mask social distance we 're midst worldwide pandemic coronavirusface with medical masksneezing facenauseated faceface vomitingexploding headface with monocle sioux fall south…,0.2272727272727273,"Especially since the Coronavirus pandemic craziness has happened. Wear a mask and social distance. We're STILL IN THE MIDST of a Worldwide pandemic. #Coronavirus😷🤧🤢🤮🤯🧐 @ Sioux Falls, South… https://t.co/Vf4gQR47ut",South Dakota
258,1st class four month it new different but clay class class clay pottery artistsoninstagram artistsofinstagram art teaching quarantine 6feetapart caufield clay work,-0.125,"1st class in 4 months ...... it’s all new and different ,but the clay is the same !!!
#classes #class #clay #pottery #artistsoninstagram #artistsofinstagram #art #teaching #quarantine #6feetapart @ Caufield Clay Works https://t.co/k1YtldHiM5",Minnesota
259,beat heat azusa canyon brewpub mister added elevated covid nineteen safe service protocol open 4pm new batch daily ipa floweth beattheheat staypositive…,-0.2318181818181818,"Beat the heat in our Azusa Canyon BrewPub... misters have now been added to our elevated #covid_19 #safe service and protocols... open at 4PM, new batch of OUR DAILY #IPA now floweth.. 

#beattheheat #staypositive… https://t.co/atQyTdGRiR",California
