tweet,sentiment
"🦋🏆 𝐃𝐚𝐲𝐭𝐢𝐦𝐞 𝐄𝐦𝐦𝐲 𝐃𝐚𝐲 🏆🦋⠀
⠀
I’m so proud of you @jeopardy982. Congratulations on another year of amazing work at jeopardy.⠀
⠀
Although we’ll be watching the Daytime Emmys from the comfort of our home tonight starting… https://t.co/EyGyspBtG2",0.5
"Since we couldn’t have our PCC Graphic Design Show this year due to Covid-19.  Therefore we’d love to share the talent of these students by highlighting some of their work, each day!
•
Today we’d like to showcase a… https://t.co/EMJOUVWk9d",0.625
🎯Bullseye! Now 🛑stop by...say hi👋 &amp; get that @fryandpie Fry and Pie Returns🥳Special Covid Edition😷Our original #fryandpieneworleans location will Re-Open with Temporarily Reduced Hours Starting this Friday 6/26/20… https://t.co/WCTlJzozXV,0.38666666666666666
#DC #METRO #RIDIN #2020 #washingtondc #washyourhands #staysafe #safetyfirst #thissucks #summer of #covid19 #quarantine and #clean #terpitupandslabitdown #onesmalldabformanonegiantslabformankind #phonehomiepresents… https://t.co/0Sbg4BDxap,0.38666666666666666
I got a chance to shed for the first time since Covid and it was eye-opening experience to say the least LOL! Special thanks to my bro bmorecavalier for helping me get back in shed shape ! #bmoreboys #baltimore… https://t.co/AaVgClby2M,0.03333333333333333
"#Repost @HarlemPrevCntr with repostsaveapp  
 ・・・ 
 ""We will not go back to normal, normal never was. Our pre-corona existence was not normal other than that we normalized inequity."" -Sonya Renee… https://t.co/y1IfGrvwAO",0.0
Welp. https://t.co/nRyufp4g14,-0.03409090909090909
"#WestcottNation signs. #gappoetpix #gappoetsigns #poetshappydance #covid19
#blacklivesmatter #ITooAmTheResistance @ Westcott Nation https://t.co/na3ldp3bxc",0.5625
If you remember the old Swingo’s on the river .. it’s now the Summerhouse restaurant. Great lake and city views at every turn. A formal but fun menu changes about every 3 months. Covid-19 rules are in place so call… https://t.co/6gdfD0wjbe,0.0
"One global pandemic, one ad-pocalypse, and three months later, the young Madison Community Center Poets still insist on their space in the sky. #occupypoetry #permanentpoetryzone @metroartsnash #ThriveAward… https://t.co/wHiwIsNGqr",0.75
If you remember the old Swingo’s on the river .. it’s now the Summerhouse restaurant. Great lake and city views at every turn. A formal but fun menu changes about every 3 months. Covid-19 rules are in place so call… https://t.co/abvgDxZw8S,0.1875
"Covid testing (@ Borgess Medical Center - @borgesshealth in Kalamazoo, MI) https://t.co/herT8aXzel",0.10714285714285714
"Shop  24/7 Online during the season! ⠀⠀⠀⠀⠀⠀⠀
Are you taking advantage of our X-Clusive ‘Skip The Line. Shop Online!™’ offering. We are the only company in Texas that have taken the initiative years before Covid and… https://t.co/LDEAZon6gd",0.3666666666666667
"✨ OH HEY, FRIDAY 👋🏻 I gots a new blog post for you with some recent favorites including 👇🏻
.
▪️the vegan ice cream I’m obsessed with.
▪️the hand sanitizer that actually leaves your hands feeling soft, not dry.
▪️the… https://t.co/Hu6PLb37VB",0.13333333333333333
She always loves coming to work with me. #nationalbringyourdogtoworkday #corona @ FITniche https://t.co/MnCuQycpHu,0.2511904761904762
We’re just getting started. https://t.co/wNHKcV9ybi,0.02
"❗Dining Room Temporarily Closed❗

Unfortunately, we have had a staff member test positive for Covid-19. Although contact occured outside of our establishment, we are taking precautionary measures to protect our staff… https://t.co/moOFOJ73M9",0.0
https://t.co/q1bIRBjDj8 Gov. Greg Abbott is closing all bars in Texas at noon Friday as the state sees a surge in coronavirus cases and hospitalizations. https://t.co/gCe3wF0qYh #atx #austin #all512,0.0
Our FL trip was a super fun time! Even though we originally booked it to go to see Alanis and lots  closed cuz of pandemic. We made the most with great friends! These are from last day frisby golf &amp; pool time!… https://t.co/Kh6FFy0bEj,0.0
"Gov. Greg Abbott on Friday took his most drastic action yet to respond to the post-reopening coronavirus surge in Texas, shutting bars back down and scaling back restaurant capacity to 50%.

He also shut down… https://t.co/3B63epHX1G",0.4
Shooting in the studio and decided to a Nadine Eva Burleson selfie.. 😁...it has been a COVID training journey since March. Hard work pays off along with workouts being therapeutic in such isolation. Looking for more… https://t.co/lqvpxV8UO8,1.0
"Another day, another COVID test. It would be nice if it were negative.  Just a reminder that this site is closing down after today but there are still free 2-4 tests at many cvspharmacy stores. #covidsucks @ Georgia… https://t.co/QR5vPz7Vot",0.425
"Big Announcement ‼️ 🙌🏼
This has been in the works for a long time… I am so excited to be relocating to Atlanta. While COVID-19 totally rearranged our lives, it was the catalyst for this to finally happen. I love how… https://t.co/zM4nucwl64",0.0
"It almost seems like a #fad yet a #parade when you find out NO #covid19 over this way keep #covid_19 where she is..... 
sangin’ &lt;Shoooo’ FlyDont Botherrrrr mE&gt; 

My worse fear is losing my #teeth in a #wicked way.… https://t.co/WNSCA6HbzB",0.0
"NOW AVAILABLE!

Mr. P Chill x Cee Knowledge - Social Distancing 

SPREAD MUSIC, NOT COVID!

You heard it this week on Hip Hop Gods Radio, now you can stream it at your favorite digital service!

#MrPChill… https://t.co/MQjAQn6jux",0.5625
COUNTRYSIDE Miami 2Day celebrating Jaime @AbsolutelyJaime 🎂🎉🎈Enjoy delicious food &amp; famous Caribbean Rhythms by Dj MVLS &amp; friends 6 pm - 11 pm (Free Adm.) Ranch Style Open Air. Wear your Masks! Social Distancing… https://t.co/j3UAOH0CJr,0.06944444444444442
"😷 Coronavirus got you down?
📺 Upgrade that new TV and try some new sound.
📞 Call the best TV installer in town!
🤴 Many have tried but can't take the crown!
🤷‍♂️ We make it look easy, and still make it rhyme.
😎 You'll be binge watching your shows in no time!
#freetvmounts https://t.co/622tvR6QCt",0.20888888888888885
Earlier this week I was thinking about how we may have all been eating unhealthily at the beginning of the pandemic because we thought it was only going to last for a few months and then everything would be back to… https://t.co/bZHP5Val4H,0.35
"Returning to “Church” is beginning to happen across many states. As congregations return, so many decisions have to be made including how to adapt the current live streaming strategies. #BBCReturns #TheDigitalChurch #LiveStream   https://t.co/0lupu60eBB",0.20625
"? Are you done with ""shelter in place"" activities or are you continuing? Took on my first 1k piece puzzle and finally finished, no thanks to my coworker, Ziggy. 😸 Not sure if I want to start another one. 

#COVID19 #entertainment https://t.co/ZZTvtpNR0n",0.0
"Covid #roadtrip with the Barnigator! Since we have #noguests #again, we're #exploring our #beautiful state!! Thanks governorjanetmills 🤬🤬 @ Acadia National Park https://t.co/NNMSsxpdph",0.13636363636363635
"Moonshine Outlaws Band at Baileys 6-10 tonight #socialdistancing #moonshineoutlawsnashville #supportlivemusicians @ Hendersonville, Tennessee https://t.co/HIkVRPBA5q",-0.03272727272727273
1st time at the beach in about 3 years. Social distancing isn’t so bad here. People are really spaced out. I’m staying away from the crowds @ Ocean Beach Park https://t.co/PCT9Vut1cx,0.15875
"On June 24, Nancy Tituaña was hit by an intoxicated driver while she was carrying out activities to help the Hispanic community in the distribution of food to those affected by COVID-19 in New York City.

Nancy is… https://t.co/TRJgAjQVFm",0.26041666666666663
"Apparently I fetched this beauty off the shore this morning. We had a great time with family this week.
.
.
.
#love #family #gay #gayboys #beach #sc #socialdistancing #summer #sun #ocean #water #sand #hot #gaylife… https://t.co/1WHouzI59E",0.3888888888888888
"Data includes 26 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 10,185 with three additional COVID-19 related deaths. [PR] Coronavirus Data for June 25, 2020  https://t.co/mDx5VxZvLZ",-0.1645833333333333
"🛑 ENOUGH IS ENOUGH 🛑
.
We are living in a time where many companies have transitioned to working remotely from home. This means more virtual meetings and calls with customers and coworkers. Not to mention more… https://t.co/XDWBe4H7GC",0.13636363636363635
"Another day, another Covid Plan B. I think we made the most of their change of plans. 😉 @ Blue Ridge Parkway https://t.co/cvJVRKaQgf",0.3834054834054834
Who loves this ride as much as I do? #disneyland #californiaadventure disneyland #amuzementpark #quarantine #quarantinelife #covid19 #covid_19 #covid #covi̇d19 #covıd19 #pandemic #pandemic2020 #fun #socialdistancing… https://t.co/nTcJNnbNwd,0.0
"Just posted a photo @ Corona, California https://t.co/fjiVd0nvn2",0.10416666666666666
"🤚STOP. DROP. OPEN UP BETTER WIFI CHANNELS 🤚
.
We are living in a time where many companies have transitioned to working remotely from home. This means more virtual meetings and calls with customers and coworkers. Not… https://t.co/T7cTOPV7Y6",1.0
Brunch... @hotpockets #workfromhome #financialprofessional #supersinghs🙏🏽🕉🇺🇸 @ Shawn’s Fortress of Solitude https://t.co/gMHARdfALl,0.21
Finally after 3 months of COVID back to working out ! With da boys @rickyyaconelli and Grant 😎💪🏻 @ Forma Gym San Jose https://t.co/Y1Tcr9hiNv,0.28409090909090906
Class is in session #smoke #beautiful #beauty #cigars #nevergiveup #networking #nightlife #night #whiskey #wine #class #ladies #sexy #business #atlanta #money #k #kappaalphapsi #wisdom #standards #a #covid_19… https://t.co/DmfW9hGrvc,-0.025
"Virtual showings in the current CoVID era #thenumber1broker #keepitmoving #remax440central #thebestneverrest @ Stewartsville, New Jersey https://t.co/Xd7gJdTmbQ",0.0
We’d like to give a big thanks to @stashdesign for helping to keep our clients and staff safe. They went above and beyond with these amazing custom barriers. 🙏🏼🙏🏼🙏🏼 #PPE #stashdesigns #spitguards #dallastattooshop… https://t.co/V7FcRFSwJM,0.0
"Yesterday we had a belated #FathersDay gathering, thanks to Pritzker not allowing Father's Day gatherings until June 25th. So we also made it a #HalfwayToChristmas celebration too! Here is our June, #Quarantine… https://t.co/va6DTss4LM",0.13636363636363635
"We know how to pick ‘em *
*
*
*
*
*
*
*
*
*
*
#morninthoughts #morningthoughts #trump #donald #2020 #vote #covid #pandemic #kungflu #chineseflu #china #chinese #corona #comedy #funny #standup #mask #cough #hilarious… https://t.co/Oz93hzQ2Q9",0.0
"Let's continue to protect our families &amp; neighbors from #COVID19. 

When you leave your home, follow the @ncdhhs three Ws:
1️⃣ Wear a face covering
2️⃣ Wait 6 feet apart
3️⃣ Wash your hands 

Thanks for being a good neighbor in #Durham! https://t.co/cGOaVH9F9T",0.047258297258297256
From Governor Abbott’s latest executive order concerning COVID-19. Religious services are part B. @ The Shores https://t.co/AsJo07y4D2,0.13636363636363635
"#Run from @normreeveshonda to home because there is no shuttle service during #pandemic. Another #blessingindisguise 
#health #fitness #design #CAD @ St. Bernard Bellflower RCIA https://t.co/QbQVa4GKbk",0.0984848484848485
"Every day is take your dog to work day at pawTree! Or when you are working from home! Treat them right with all natural holistic products, so you have the best years together ahead of you! #takeyourdogtoworkday2020… https://t.co/O3YKVkFpWD",0.2333333333333333
Friday Brews &amp; Cannoli!!! Tap Room's open 3-7/8ish tonight. Please be respectful of social distancing rules 🙏 -------- ------- --------- #tgif #friyay #foodtruck #foodtruckfriday #eatlocal #craftfood #drinklocal… https://t.co/WQlz3FwTy5,0.25
VIATechnik's uses Virtual Reality to Make Disaster Relief Housing and Modular COVID Care Centers a Reality @VIATechnik #covid19 #AEC #BIM #VR #ue4 @UnrealEngine @WHO @WorldBank @UN  https://t.co/WHxAUeq49t,0.0
"#truth #forcedvaccinations #equal #infertility #fuckbigpharma #covid19 #coronavirus #plannedemic @davidicke @ Los Angeles, California https://t.co/RlhFmUQRAY",0.06818181818181818
Had to hit my plug for the 80% alcohol hand sanitizer...keeping my whole crew safe and healthy. @DetroitCityDist #detroitsmallbusiness #detroitsmallbiz @ Detroit City Distillery https://t.co/oVEMCp5Tt5,0.175
"#Repost wise_and_well_ with @get_repost
・・・

Stole this from my friend smilinjenny365 story. This perfectly illustrates my frustration with this pandemic and our media and government handling of it. 
Prior to the… https://t.co/7SSO7FtMUl",0.25
Italian themed pandemic dinner last night with some of our friends #pandemicdinner #pandemicdinner2020 #dinnerinthetimeofcorona #socialdistancing #donandjeff #dinnercheznous @ Victoria Park https://t.co/R4e8d4p01O,-0.04107142857142857
#goodneighbor #sixfeetapart #socialdistancing @ Washington D.C. https://t.co/HoKB3ZSaNZ,0.0
Got to say hi to our son Joey while dropping some stuff off at his group home.  Got to touch foreheads (yes I wear a mask) and our dog was in the car and Joey petted him.  Covid-19 restrictions are hard on all of us.… https://t.co/h3zPmgpyKH,0.25
"💯% WORKING ↗️↗️↗️↗️
.
.
.
.
.
#follow #ecommerce #internetmarketing #success #photography #content #bhfyp #love #covid #onlinebusiness #businessowner #marketingonline #art #google #bisnisonline #empreendedorismo… https://t.co/Spj5vuok9P",0.5564630681818181
Gallatin County adds 9 new cases of coronavirus https://t.co/0WvmXjmVFV,0.21666666666666665
Got my first haircut since 1890grooming reopened after #coronavirus began. #haircut @ WOOD Radio https://t.co/ptTW4wm8XG,0.0
"Today is National Take Your Dog to Work Day 🐶! At Keyes Real Estate, most days are ""take your dog to work day"" - and many of you have probably been celebrating for the past few months while working from home.… https://t.co/TAqaCwP49L",0.4
"don't stop trying to find me here amidst the chaos 🌼💗 // things that decrease when I wear a mask: 1. the spread of COVID-19 😷 2. men asking me to smile 🖕🏼🖕🏼 Happy Friday everyone, be safe out there fighting the good… https://t.co/3bGyaKUcbx",0.4222222222222222
"#Repost @jeffparishgov with @get_repost
・・・
Jefferson Parish Government has launched a COVID Compliance – See It, Say It hotline and online form. Call 504-736-6929 to report your concerns or visit… https://t.co/h6SPqkXqhI",0.5
Wear your mask and wash your hands! Taking care of our clients while taking care of ourselves is a priority. Remember masks in public if you cannot utilize social distancing is mandatory in NC beginning today at 5pm.… https://t.co/W0JnkcTdPL,0.25
"Loving this time off to explore the new neighborhood...wishing it wasn’t due to a global pandemic though, tbh 🙄😂
.
.
.
#nyc #view #gwb #actor #nycactor #outdoors #hudson @ Washington Heights https://t.co/Nv6C0zWk1S",0.6375
"Remember group photos? 🤔Our #Hep events will be a little different this year, but we hope you will still (virtually) join us. 💻 Stay connected! #COVID19 #takeTHAThepatitis @ John A. Burns School of Medicine https://t.co/2MCwbgDHvO",0.0
"REPOST REPOST REPOST!! Spread this like wild fire! Tell your friends!! There is no other place to be this Friday, June 26th!! Please remember to wear a mask and do your best to practice social distancing. 
We can’t… https://t.co/Vr4eUDMCzJ",0.325
The Texas Department of Licensing and Regulations stopped by to inspect the salon today to make sure we are complying with Covid 19 protocol as well as standard sanitation practices. And well... because we at at… https://t.co/nkbPEeGyKz,0.0
"#BelmarNJ #BeachUpdate:
Eighth Avenue beach is closed due to social distancing. @ Belmar, New Jersey https://t.co/WFHBPnkNbl",0.0
"SATURDAY NIGHT: Spend the evening grooving to the sounds of soul, blues and jazz as only H. Wade Johnson &amp; Pride Ensemble can deliver.

Our space is arranged for social distancing so seating is very limited. If you… https://t.co/gt0PJmB4uE",0.46875
"White House Official: Americans Will “Just Have to Live With” Massive Coronavirus Surge...

...Trump has ordered our deaths!
 https://t.co/kmFuKEdoBa",0.25
"Braces off 2020 edition! 😜   .
#orthodontics #braces #bracesoff #dentalhumor #dentistry #smile #covid19 #mask @ Curtis Orthodontics https://t.co/cQ1OWqF8h4",0.25
"The lollipop building and DTX 12:15 June 26th, Pandemic Time @ Boston, Massachusetts https://t.co/KCCLyseqqg",0.575
"Join us on Sundays at 11 AM

LIVE on Facebook and Zoom

We are open and COVID-19 compliant

2378 Dogwood Dr. SE, Conyers, GA 30013 https://t.co/UJd07QJMJV",0.0
"Our first imaging study at @BeckmanInst  after the lab shutdown due to #COVID19. PPE 🥼, face masks 😷 and min 6 ft social distance 👩‍🔬↔️👨‍🔬  is a must 👍 #WeAreBack 💪 #EMIL  @MIL_at_Beckman https://t.co/1zOZVXcpHM",0.016666666666666666
"In accordance with the Texas Governor’s new Executive Order GA-28 on June 26, 2020 relating to the targeted response to the COVID-19 disaster as part of the reopening of Texas, we have no choice but to temporarily… https://t.co/QYcKAzMcmu",-0.09375
"A few shots of the graduation pictures of Christopher Jimenez #callalen #wildcats #covid19 #gradpics #picoftheday #senior #graduation #grad2020 #corpuschristi Santos Jimenez Jannel Rubio D Jmz @ Corpus Christi, Texas https://t.co/FvtQpcMhGd",0.1579124579124579
Today's drive home from work brought to you by HEY MAN WAKE UP AND SMELL THE CONCRETE! STRANGE TO SEE YOU'VE CHANGED LIKE THE L.B.! COULD BE IDENTITY CRISIS BUT I CAN'T BUY THIS REALITY BITES BUT THAT'S WHAT LIFE IS!… https://t.co/pd5ceygbh8,0.33157552083333336
"A few shots of the graduation pictures of Christopher Jimenez #callalen #wildcats #covid19 #gradpics #picoftheday #senior #graduation #grad2020 #corpuschristi Santos Jimenez Jannel Rubio D Jmz @ Corpus Christi, Texas https://t.co/rF22fTYpV2",-0.16666666666666666
"Oh yeah, I’m in front of the computer. (@ Work From Home Desk in Detroit, MI) https://t.co/dIJGEj3tZC",-0.013825757575757582
"So happy for the new owners and my seller! Really enjoyed making the video that got the house sold! COVID 19 can't stop us! Everyone stay safe!
#realtorlife #realestate #homebuying #homeselling #foreveragent… https://t.co/XqmtXrblkv",-0.019841269841269844
"Love in the time of Corona 
#StaySafe #stayhome #StaySexy
Do your part and wear a 😷 mask!
What are you doing to stay creative and sane while quarantined?
Please share!
 📸 @tylershields @ Arcadia, Arizona https://t.co/OUMoDlj0Qt",-0.1875
"You thought the corona virus was bad wait till you encounter the #Karenovirus. Symptoms include having the urge to be self entitled, wanting to speak to managers for no apparent reason, wanting you to go back to your… https://t.co/fSN6G7Kkm2",0.5
"Kick It UNITED means Return to Play while using precautions against COVID... playing soccer but disinfecting equipment, washing hands, social distancing and wearing masks. #kickingitunited @svusoccer… https://t.co/tHw8qbfNv2",-0.12
"When you haven't had a date in months (thanks covid), you go all in. #sunsetpaddle #tidaltrailskiawah #bestdateever #dolphins #kiawahisland #kayaking @ Kiawah Island, South Carolina https://t.co/2XwmIz7KQj",0.04545454545454545
"What I hate most about being open during this Pandemic is not having the time to chat.  I miss hearing about what's going on in your lives.  Or telling you about mine LOL!  

Thank you for your business and… https://t.co/YbTz34a9Om",0.3
"Dear krogerco fredmeyerstores if my husband gets #covid19 and I get it too because you don’t make your customers wear masks or even adhere to social distancing I promise you now, I will sue the fucken shit out of… https://t.co/igeBgwD3dB",0.625
"Tell @billdeblasio @NYCSpeakerCoJo &amp; Your Council Memberto cut AT LEAST $1B directly from NYPD's FY21 budget &amp; redirected $$ to communities hurt by COVID-19 and police brutality.

No funny math. No musical budget… https://t.co/VSz3GC4mqF",0.0
"Thank you Margo Harris my interior designer, fashion mentor, friend, and so much more for the new light installation for the boutique interiordesignsbythecreator We are creating safe Covid free shopping experience… https://t.co/vgKlpYlGav",0.06818181818181818
"Halfway through the 2020 rollercoaster and we’ve all felt the impacts. The economy, COVID, racial inequality, it’s opened a lot of people’s eyes but also focused some real efforts for change… https://t.co/fTOZ70ILBz",0.052777777777777785
"Free COVID-19 testing in White Hall, Wednesday, July 1. Available to anyone who makes an appointment. #covid19 @ Crozet, Virginia https://t.co/RN1db3XDcB",0.39583333333333337
"At my favorite Mexican restaurant in Doraville, even the cars are social distancing! Lol @ Doraville, Georgia https://t.co/3REW2vi5Mh",-0.2
"Tweety Bird Birthday 💕 
Banner - Corona Bottle Labels &amp; Centerpieces Made By Me 🤓!!!… https://t.co/IWxh1aYYlp",0.05468750000000002
"Ghost Table. #socialdistancing #tablescapes #untoldstories #wonderwhathappenedhere @ Ocracoke, North Carolina https://t.co/cuY6nw2STi",0.0
"It is with great disappointment that we inform you, dine-in and patio are now closed due to a resurgence of the Covid-19 pandemic. We will however remain available for online, to-go, and… https://t.co/HiLzKhjofl",-0.2
"Younger ages 18-40 have the highest Covid-19 cases and deaths in Los Angeles County. @ Los Angeles, California https://t.co/RVN5JrjpV1",0.1
"Riding the #Houston700 before another #quarantine @ Montrose, Houston https://t.co/jjdl5enzJy",0.625
https://t.co/q1bIRBjDj8 It was because of the one-two hit of SXSW’s cancellation and the novel coronavirus pandemic https://t.co/xS74ZLPAo9 #atx #austin #all512,0.2
"Welcome to the Family Friday 👏
Social Distancing? 100% Online Preapproval ➡️ https://t.co/T44rCwhu0t #mrbillmotorco #mrbillwill #tgif #friday #welcometothefamily #newcar @ Mr. Bill Motor Co. https://t.co/6WPDBa2Xas",0.109375
"Thank you @abc15 for the reminder! Now we just need to survive COVID-19! @ Scottsdale, Arizona https://t.co/2nN83AM1RJ",0.3872727272727273
"Today, the Louisiana Department of Health (LDH) reported 95 new COVID-19 cases and 1 new death in Jefferson Parish, bringing the total to: 9,169 cases and 481 deaths. Additional data is available at… https://t.co/ewzRqVZhJP",0.26666666666666666
"Classic comment about Texans not willing to chill during the Coronavirus! 😂😂😂😂 @ The Woodlands, Texas https://t.co/qwPMDcJv86",0.0
"Every day is a new beginning take a deep breath and start again. 
I truly love nature I find beauty everywhere 
•
•
#socialdistancing2020 #socialdistancing 
#naturelovers #river #swimming #peaceandlove… https://t.co/HoZ7WWQPdq",0.0
"Special day today I got to hug CocoMomma after getting my #covid19 results in negative. It’s all about CocoLove and #gratitude @ Long Beach, California https://t.co/ZGzmuXpena",-0.03181818181818183
"Miami issued a new emergency order Thursday mandating people to wear face masks in public or face a civil fine, a response to the alarming rise in COVID-19 cases in South Florida and across the state.

Miami Mayor… https://t.co/RaXG7noZvV",0.0
"Miami issued a new emergency order Thursday mandating people to wear face masks in public or face a civil fine, a response to the alarming rise in COVID-19 cases in South Florida and across the state.

Miami Mayor… https://t.co/Np3nhkQdDW",0.5032986111111111
Covid got you down? How about some excitement😃. Book a flight over beautiful Santa Monica bay!  We have openings today. Call 310-306-2222 to book that exciting experience today. #mdrparasailing #parasailingadventure… https://t.co/OZGhPzPizp,0.13541666666666666
"Take Home Prerelease kits and booster boxes are availible today.

#mtg #wotc #mtgcoreset2021 #m21prerelease #m21 #magicthegathering #covid19 #takehomeprerelease #bayarea #ccg #coastsidecomics #tcg @ Anime Imports https://t.co/h0TI94e3Zz",0.0
"Congratulations to a great couple from Ohio who just went to contract on this fantastic Heritage Bay Condo in Naples FL! Working with teammate, Mike Pepple, they found a fantastic vacation home in a great bundled golf community⛳ https://t.co/pXKVeo5Esl #naplesgolf #golfcommunity https://t.co/vZjaFJrKcX",0.0
The only good thing about this pandemic is that they made it OK for me to wear our mask in public :-) @ Hot Indie Media https://t.co/yF8AIG8z3H,0.08654545454545455
"Clearwater Beach, Florida, April 2019.  Little did we all know how much the world would change in less than a year!  😢  Do any of you look at recent pre-covid photos and think the same thing?
.
.
.
.
.

#travel… https://t.co/QJpikp3ZpM",0.0
"Congrats to all the Newly Graduates, I'm so Proud of U those who stuck wit Ur Education thur this Covid-19 mess... Remember Knowledge is Power &amp; it may cause Pride, but Knowledge applied grows into wisdom to do any… https://t.co/LaP1WvGlyP",0.2610930735930736
once again man...thank you for your support of all my music and especially with my new song and video “Pandemic”. i’ve got more music i’m dropping one a second and I’m back on my IGTV episodes next week breaking down… https://t.co/IBYaksTAs2,0.4166666666666667
"What are some positive habits you’ve gained during #socialdistancing? ⠀⠀⠀⠀⠀⠀⠀⠀⠀
Mine are at least .5 mile run every day; a breathing exercise; some sort of ab/yoga (this is amateur #animalFlow I’ve been learning);… https://t.co/gmZ8VYKbCx",0.0
"Thank You to everyone who has donated to the ECUW- COVID-19 Response &amp; Relief Fund!  

Today we paid $1,000.00  in rent, mortgage and utilities for Erath County residents directly affected by the Pandemic. 

Great… https://t.co/KxB1liGjSc",0.25
Affordable Care Act Threatened by Trump Administration During Pandemic  https://t.co/mm3ayonECl,0.0
We are proud to be a SAFE escape during COVID✨Policies: Self check-in with keyless entry. Texted check-in instructions with maps of property and guides to activities and amenities in Gruene. On site phone or text… https://t.co/BR8RT5Skpd,0.005208333333333329
Post-pandemic 🍽 @ Industry Kitchen https://t.co/MSpbxQYCL5,0.21212121212121213
"AMEN #trumprallynomask #covid19 #comegetsome @ New York, New York https://t.co/WaY9TnZ4JG",0.11325757575757575
"An anniversary celebration for the record books. Our first pandemic anniversary. Allergy safe lunch at 110 grill, then shopping at Trader Joe’s. #21yearsandcounting #happyanniversary @ Colonie, New York https://t.co/BkxB5ws5pV",0.11325757575757575
"When I get release from Dorm #Covid Cell #19 @ #Corona Correction Facility, I'm coming back hard. 😂😜  

#RomeoIV 💋 @ Houston, Texas https://t.co/LUCF7eXL0d",0.3814814814814815
Release negative patterns excess Covid weight we are here for you call 323-258-6516 to schedule your free 30 minute consultation @ Mind Flow Hypnosis https://t.co/DMa171usGM,0.5
"the pandemic is terrible,
but the response by those with power is worse
#selfie @ East Hollywood https://t.co/lTm2jMSWrq",0.625
"Law &amp; Order President* Won’t Obey NJ’s #Quarantine Laws Because He’s Not a ‘Civilian’ (He Is a Civilian)

https://t.co/v4DtjYV6jp #GeneralissimoBonespurs #FakePresident #IllegitimatePresident #WearAMask #MaskOn #MaskUp #Lockdown #QuarantineLife #LockdownLife #TrumpVirus #COVID19",0.2785714285714286
"Looks like we have a plan. #Zoommeeting #zoomer #2020 #lockdown #covid #comedy #tragedy #pnandfriends #pnisawesome for the full episode of ""PN &amp; FRIENDS: THE QUARANTINE YEARS PT 1"" &amp; more go to… https://t.co/h3DY5OKxhH",0.5
"#Repost cfa_news with @get_repost
・・・
CFA member Erika Hess is one of many California State University counselors who transitioned to telehealth sessions for students during the #COVID19 pandemic. “My approach with… https://t.co/rq5V1Z3t1E",0.12734375
"Thank you to my mother-in-law for the complete set of monogrammed heirloom barware. Now we are ready for the post COVID blow out party. @ Mamaroneck, New York https://t.co/xgRe5P0V5z",0.25378787878787884
"Working from home, no one can have too many computers. @ Round Rock, Texas https://t.co/u7KgiNRX55",0.06868686868686869
"#Repost lovetobreathe
• • • • • •
Those of us in the cystic fibrosis community have been wearing masks for as long as we can remember... and we will continue to wear them long after covid. If we are the only ones… https://t.co/G2KkQ4VTWi",0.2431818181818182
"COVID-19 update 
☣⚠️I lost this filter  I'm trying to get them to overnight  the black piece that holds the filters⚠️☣ @ New York, New York https://t.co/PRXkpRuV7a",-0.1075757575757576
"Last day of social distancing beachside. @ Crescent Beach, Florida https://t.co/TmTEmKMRii",0.2159090909090909
"I’ve been missing the Florida springs a whole lot lately. Long overdue for another adventure. Anyone else feel like their lives have gotten a whole lot less eventful since Covid? 😅 
.
.
.
.

#femaletravelbloggers… https://t.co/to4iXVNWTh",0.1125
"COVID-19 update ☣⚠️I lost this filter  I'm trying to get them to overnight  the black piece that holds the filters⚠️☣ Fell out of my pocket riding my motorcycle @ New York, New York https://t.co/U3CxJpFanF",0.0
"Statewide Mask requirement starts Today,  Please Bring your mask! Thank You!
#wearamask😷 .
.
.
.
.
.
.
.
.
#besafe #safetyfirst  #covid19 #coronovirus #wesanitize #physicaldistance #socialdistance #softserve… https://t.co/ZyIHInT2Sy",0.65
"My brand new mask from maskmogul !! I’m not a mask person , I hate them but since I am an fucking adult and this coronavirus is serious I will wear it . Keep your germs in your own body .… https://t.co/flngUMvMGp",0.0
Listed and sold this beautiful home 🏡 during the Coronavirus. Got the seller more than he expected and made the entire process extremely smooth. Congratulations to the seller. #isellhomes… https://t.co/oeJT0nPeOx,0.13636363636363635
"The 3rd installment in the #Corona #Lockdown Series, now available on @mixcloud 
Featuring Music from @DJFreshX3 @kevchoice @Hurk1977 @supawayne214 @hamiltonanthony @MissNin91181238 @djjazzyjeff215 jasondahater1… https://t.co/18CHhJP7ck",0.5
Working from home means I get to stop by the neighbors Lemonade stand and enjoy a little refresher while the music plays @Y98 #lemon #lemonadestand #lemonade🍋 #lemonadestands #womeninradio #missouri #workingfromhome… https://t.co/C8teb0V05d,0.2954545454545455
"We really love using social distancing dots at stores as an opportunity for family hugs. Sending some virtual hugs to all of you! Stay safe out there. @ San Francisco, California https://t.co/rd1uJtwdRS",0.0
Day ??? of quarantine... looks like I'm not getting a chop any time soon... #covidhairdontcare #coronavirus #covid19 #covid_19 #quarantine #hair #haircut #stayhome #respect #wearyourmask #😷 #salon #stylist… https://t.co/7CfgPDM6DF,0.0
