,tweet,location,Unnamed: 0,Province_State,Confirmed
264,"New Visual: ""Pain’""- @iamtresolid feat. @LILDARRION out now. Link in his Bio #PMGRECORDS🏚 #oOB #TreSolid #Sacramento #Empire #LosAngeles #Texas #Atlanta #Vegas #Miami #Quarantine #NewVideo #MusicVideo #Artist… https://t.co/vky6388bsY",California,5,California,223646
265,The first Yoga on the Beach of 2020 due to Covid-19 restrictions. June 28th We observed physical distance and many wore face covering. The weather was cool with a pleasant breeze from the ocean and the Dolphins were… https://t.co/Fqxh7urIF2,California,5,California,223646
266,"🕊          Peace. We came, we attained item's and builded with Master Teacher Sika can't pierce my wife's ear due to #Covid19 situation 😢 (@ Sika in Los Angeles, CA) https://t.co/8fPjj8zvu8 https://t.co/t4MOFkoWyR",California,5,California,223646
267,New normal. Who dis? (I also got a new phone. Lol) Be safe and be healthy y’all!!! We got this✊🏾❤️❤️❤️❤️... #newnormal #newphonewhodis #covid19 #stillstanding #teammaddox #yoda #themaskswewear #wearamask @ Hollywood https://t.co/tQhsb0HbQz,California,5,California,223646
268,"Wear a mask, respect others, and please pray for my best friend ohhaayitsana who is positive for Covid. 🙏🏼 Her family needs our prayers and well wishes. 💜Covid can suck it!! 🤬 .
.
.
.
.
. #pleasepray #prayers… https://t.co/nCz6eCJxiK",California,5,California,223646
269,"Finally, Just got in a IHOP nearly a UCR Campus, It's back frm longtime a 3️⃣ months after closed 4️⃣ Coronavirus 🦠🦟🦠, Here’s a orders of Rooty Tooty Breakfast French Toast  Pancakes with sweet cream filling topped,… https://t.co/9dZwGGKcZ4",California,5,California,223646
270,Awesome adventure 🏞to the Bridge to Nowhere! Zen🙇🏻‍♂️Met up with awesomeadventuregroup for 📸! It felt good to go out into nature 🍃while practicing social distancing and wearing 😷 🙏🏽 angiee1112 providing the good… https://t.co/gQ9dvswiFN,California,5,California,223646
271,"#LISTINGSOLD! Another team sale done and completely during the #Quarantine! We listed it during the quarantine, got it in contract during the quarantine, and sold it during the quarantine. We can help you sell… https://t.co/zD3TZMyaZV",California,5,California,223646
272,"HA HA HA...... THIS IS WHY THE U.S. IS #1 IN THE WORLD ON Covid-19 PERCENTILE...
DAM COUNTRY BUMPKINS AT THIER FINEST- ""Yer not gonna tell me how to live MY life""
IMBECILES!!! @ Granite Hills, California https://t.co/Sx3pqevv9v",California,5,California,223646
273,"Enjoying the sunny weather around town over the weekend.  Pics taken from around San Jose, CA.  Anyway, stay safe out there everyone... (Saturday, June 27, 2020)
*Update on the pandemic: California’s surge of new… https://t.co/ntMSwhP0sK",California,5,California,223646
274,"It's my birthday today. Happy me, no party bc of pandemic. My age is now 20 and my bones crackle. Lots of back pain. I got Total War Three Kingdoms today and pre-ordered Marvel Avengers the game that is coming out… https://t.co/7uiNIlUVbE",California,5,California,223646
275,"Open Letter to the HSInternational Family of Athletes, Coaches and Associates

#coronavirus #covid19 #hsisports @ HSI Sports Management https://t.co/3g5ZeZpHPZ",California,5,California,223646
276,"#SocialDistancing our way up #EagleFalls in #SouthLakeTahoe ☀️🌲⛰🏖🧘🏽‍♂️🧘🏻‍♀️
...
#Amazing #wonderland 
...
#TheGreatPlague2020 ☠️😷 @ Eagle Falls Lake Tahoe https://t.co/o9ZX4UVX7J",California,5,California,223646
277,Social distancing business... @ Los Angeles/Hollywood California https://t.co/a36XMEqV2p,California,5,California,223646
278,"🏋🏼💪🏼Boomerang with Shape Up! We have morning, evening, weekend, and virtual classes. Shake the lockdown pounds off! See bio for special promotion links.👍🙌 @ Shape Up Bootcamps &amp; Fitness https://t.co/9DoocWxOG9",California,5,California,223646
279,"Sky Lounge! Another great window film install by the ClimatePro Team. Get a free estimate at https://t.co/UxUGHPnF9G today.⁠
⁠
------------⁠
Please note: Our team is following strict COVID-19 safety protocols as… https://t.co/QKvswdLU2r",California,5,California,223646
280,Can’t wait to see you at our first event of the Month! Due to limited space pre-registration is required. Covid-19 Precautions and Special Event Rules &amp; Regulations will be enforced. For more information please call… https://t.co/PWX1ekNNV3,California,5,California,223646
281,A bit hard to write this post ... Leonardo is “almost” 7 years old ... celebrating his 7 years of life looked different this year due to Covid but we still managed to pull it off with a trip to the beach with some… https://t.co/QFZ9G3AIxf,California,5,California,223646
282,"I’ll admit... mildly lost my mind after filming this one…🤯⁣⁣
⁣⁣
Taking a break this week from the Overcoming FEARS Series to share some more thoughts/experiences regarding this Covid pandemic. ⁣⁣
⁣⁣
We found… https://t.co/cPSxM0iLnU",California,5,California,223646
283,"Standing behind me, from way back on June 10th, when I was looking for some else to do to make myself feel like I was on vacation, since I was depressed at that time because the pandemic stoled my traveling plans… https://t.co/Alirpe7oTy",California,5,California,223646
284,"Standing behind me, all pictures taken back on June 10th, was the very first Peet’s coffee ever established here in Berkeley California, which was a great experience for me! But sadly due to the pandemic, I couldn’t… https://t.co/ugvAGp2Wx5",California,5,California,223646
285,"👉 Every day is #TakeYourDogToWorkDay at pawTree! Or when you are working from home! 
https://t.co/cqLq8e6ktm @ Spring Valley, California https://t.co/HRZbyVIg3d",California,5,California,223646
286,"Don’t be an ass, wear your mask. Protect yourself and those around you. 😷

#covid19 #wearyourmask @ Half Moon Bay, California https://t.co/xE0g6kF5tQ",California,5,California,223646
287,Covid19 has been tough on many people on different levels.  Financial. Personal. Social. Family life. And just life in general.  Stay vigilant and stay close to your favorites. Make sure they are doing OK.  And if… https://t.co/N1dvjW4GOd,California,5,California,223646
288,"Always love having the great @mystikgunn in my studio! Swipe to see the glow up! These were done right before the lockdown but we've got some tasty new nails to show ya soon, so stay tuned!
.
..
...
..
.
#gamernails… https://t.co/CiaZTSewfL",California,5,California,223646
289,Tonight ontherockscv 656 E st. Chula Vista no cover 930pm-close Masks and social distancing required my last night before we shut down again.... #djromanempire #ducqets… https://t.co/lTX3nbRdPA,California,5,California,223646
290,"Because the injustice is bullshit. I am a PROUD queer Afro-Latina. Also, I’m cute af. Do your part. #blacklivesmatter ✊🏽✊🏾✊🏿
•
•
•
•
•
#quarantinecutie #stayhome #covid19 #coronavirus #director #black #afrolatina… https://t.co/Z6flhy250D",California,5,California,223646
291,"We're here! We're open! C'mon by! We've got masks and hand sanitizer &amp; champagne!
epoca and Garden Court Antiques are now open daily, Monday through Friday from 9pm to 5pm or by appointment. We can't wait to have… https://t.co/MfIqRcySED",California,5,California,223646
292,"Young people been LIT GOING CRAZY AND CASES REFLECT THAT.  #covid19 #CORONAVIRUS @ San Diego, California https://t.co/cvQCeszShV",California,5,California,223646
293,"We're here! We're open! C'mon by! We've got masks and hand sanitizer &amp; champagne!
epoca and Garden Court Antiques are now open daily, Monday through Friday from 9pm to 5pm or by appointment. We can't wait to have you… https://t.co/OAC2amo0Ia",California,5,California,223646
294,"This is something Coronavirus has not taken away #beauty #flowers #nofilter #hiking #nature @ Los Angeles, California https://t.co/HlcrEoQ16C",California,5,California,223646
295,"Finding some sanity in nature. Hoping you're all staying safe during these crazy times. #wearamask #covid19 #hike @ Los Gatos, California https://t.co/P50cZGhxbt",California,5,California,223646
296,"Back in the office for the first time in 3 months and practicing the necessary safety precautions 😷 #wearamask #covid19 @ North Hollywood, California https://t.co/JinYmolo30",California,5,California,223646
297,Protect  from the Covid-19 but become immune to the hate-virus! @ Corchea Recording Studio https://t.co/oBx7f1DzS9,California,5,California,223646
298,Corona CA Mon Jun 29th PM Forecast: TONIGHT Patchy Fog Lo 52 TUESDAY Patchy Fog Hi 87,California,5,California,223646
299,Kern County is one of seven counties issued a Mandatory Closure. #covid19 @ Bakersfield American Indian Health Project https://t.co/uZOK7KIsjP,California,5,California,223646
300,"Got tested today! 🦠😷 No symptoms, just taking precautions. 🙏🏼🤞🏼#staysafeeveryone #stayhome #covid19 #washyourhands #dodgerstadium @ Dodger Stadium https://t.co/NVYRhVOz3A",California,5,California,223646
301,"First day of camp this season. Covid19 is a huge wrench in the cog, but the water is warm(ish), the sun is shining and the stoke is high.                   
.                               .… https://t.co/hN34qWkFx5",California,5,California,223646
302,"Fuc that I already got asthma!  Way better when I moved out of household I grew up in with smoker. But this is crazy!  #covid19 #coronavirus @ San Diego, California https://t.co/OgKSgy6SVg",California,5,California,223646
303,Some days are better than other days during this Covid season ... Getting to play Spanish Bay with your kid ... epic. We played well and didn’t even strangle each other... Plus there were… https://t.co/bxfbNUa4Ii,California,5,California,223646
304,"😏FRAGO SAID ""NO-NO"", HAD TO GO-GO!!!😏
.
.
FRAGORD 20-024.013 IN RESPONSE TO COVID-19...Said a whole lot, but I gotta keep up this fitness-solo tho!!! 😏🤪😎
————————————————-
#25mfj #25milesforjustice #justice #critwhit… https://t.co/TCzB721tGU",California,5,California,223646
305,"Today's (6/29) ZIP code breakdown of Coronavirus cases for Irvine: 92602 - 28 cases, 92603 - 32 cases, 92604 - 43 cases, 92606 - 29 cases, 92612 - 46 cases, 92614 - 48 cases, 92617 - 10 cases, 92618 - 70 cases, 92620… https://t.co/xbjSTR6LhU",California,5,California,223646
306,"🎼 I think I’ll try Defying Gravity! And you can’t pull me down!🎼 
.
.
.
Only an unexplained phenomenon could lift me up in mid air 😂 The Brooker family hit the road today on an epic social distancing adventure across… https://t.co/vxqBORT8wb",California,5,California,223646
307,Happy Covid-19 Recovery Monday!  Cooper and I are sad Disneyland isn't ready to reopen...I am ready for Ariel's Undersea Adventure...with my Ariel mask!  disneyland californiaadventurepark #Disneyland #wewillsurvive… https://t.co/PkePdeQNNb,California,5,California,223646
308,Stat! New Bike Day! You get the prize for Rodney’s favorite customer of Corona. Only great energy man! Love ya! stat_theweatherman #dtlabikes #specializedtarmac #tarmac #newbikeday @ DTLA Bikes https://t.co/R6xXiS3Ua4,California,5,California,223646
309,"We're hiring! Click to apply: Nurse Practitioner - Sherman Oaks, CA (COVID Initiative) - https://t.co/EIfmz6uIeB #Healthcare #LosAngeles, CA",California,5,California,223646
310,"Felt so good to finally get out and create! Huge thanks to @tunatempura for hitting the streets with me as we all figure out how to work safety amidst a pandemic. 
.
.
#sonyalpha #sonya7iii #captureone #street… https://t.co/mKSzcU6Gm7",California,5,California,223646
311,"I wanted to take a moment and thank everyone for being so patient and kind during this difficult time. While my practice is open, we have been careful to observe social distancing protocols and thoroughly clean each… https://t.co/IRS7cbGtji",California,5,California,223646
312,"We specialize in Labels, Lettering and Love of “All Things Printed”
We’re reopen and COVID Free! Stop by any day from 10am to 5pm! Online 24/7 at https://t.co/frVZbihozt 415-602-9500 👨🏻‍🎨 @ The Pressroom and Mercantile at The… https://t.co/ggARt1Vuk6",California,5,California,223646
313,"Summer

With beaches closing for the long weekend, many of us are getting #Covid fatigue and are tired of the case load, the news, and rearranging plans.

If anything, all this madness brings appreciation to the… https://t.co/A1aPWhNSKO",California,5,California,223646
314,"I am so disappointed that my beloved Zara 🛍 doesn’t offer Online returns especially during pandemic 😖⁣
⁣⁣
⁣Right before California issued stay-at-home orders I bought something at Zara that, unfortunately, didn’t… https://t.co/8G1BUVUGBH",California,5,California,223646
315,Getting some fresh air during June Gloom during a pandemic. @ Golden Gate Park https://t.co/4gQhzL9ZGT,California,5,California,223646
316,"It’s almost veggie. Butternut Squash soup with Lobster. @ Corona del Mar, California https://t.co/pETY8JyUM0",California,5,California,223646
317,"Nets Star DeAndre Jordan Tests Positive For COVID-19, Out Of NBA Restart https://t.co/3AcyqxojYs (vía TMZ)",California,5,California,223646
318,@DosieroseRose thank you for my sunshine this afternoon ❤️🙏#gratefulheart for #friends #flowers conversation because #covid19 #quarantinelife really stinks at this point @ Canyon Crest https://t.co/qmsRsLbTah,California,5,California,223646
319,There is a sunny side to every.thing even stinky ol’ Monday’s. 🧡 #treatsforchickens #corona #bottleofflowers #eggbasket #prettylittlething #prettyeggs #weedsasflowers #chickentreats #summervibe #treats4chickens @… https://t.co/BUVn7rMxnv,California,5,California,223646
320,"The bars in San Diego are closing again.....but GOOD NEWS! You can still get a margarita (or beer &amp; wine) to-go or dine-in, at Jimmy’s! 
#covid19 #sandiegobars #mexicanfood #sandiego #margarita @ Jimmy Carter's… https://t.co/QStXB9PdHq",California,5,California,223646
321,"Miss y’all on my channel 
💛💛💛 
first day back to work *from home yay! So took it easy and posted just a short video 💛 hope y’all like it 🥰
🌿
#youtube #newvideo #smallyoutuber #instagramfilter #loveit #instamood… https://t.co/EXR5sO9BmJ",California,5,California,223646
322,Cutting n Colouring when a Pandemic in DC @ Generation Cuts https://t.co/vRk5sychXB,California,5,California,223646
323,"2020 Coronavirus House Arrest Day 106 - It's the start of Independence Day Week; God I hope all the fireworks stop after the 4th! With the bar officially open until we are free to fully roam uninhibited, tonight's… https://t.co/WNhQOU0W5Z",California,5,California,223646
324,"#Repost from @brothayusuf 
.
https://t.co/MC82Lw4UZp......July 4th, The Honorable Minister Louis Farrakhan speaks to the World.... #america #africa #europe #bible #quran #muslim #christian #jew #jesus #Muhammad #quarantine… https://t.co/1cTv8qD1QX",California,5,California,223646
325,"Los Angeles Pt.5 - The Age of Covid #35mmphotography #photography #losangeles #covid19 #canonae1 #cinestill800t #doubleexposurephotography @ Los Angeles, California https://t.co/pAXcHrbQ93",California,5,California,223646
326,"Toy punk lockdown portrait #shelfie dedicated to Lentzy aka the_influential_factor 
Post-Mod Mod Mongoloids @misterbigidea and myself Keeping The Faith in California bruv. You’re in good company.
Thanks for the… https://t.co/r6L9XbPJ3I",California,5,California,223646
327,"Monday leg day 🦵🏾 
Great workout w  bro @MrMannerss 

.
.
.
.
#legday #workout #motivation #transformation #quarantine #lafitness #afterquarentine #elkhan_pitman @ LA Fitness https://t.co/n1cPIm2y13",California,5,California,223646
328,First time seeing my Asian &amp; Mexican family from a distance. Haven’t been home in months since this Covid deployment. #thankGod #frontliners #frontlineworkers #teamschoolboy #boxing #asianamerican #626 @ Orang County https://t.co/WJ215voWbv,California,5,California,223646
329,"First day back at the gym since having a shoulder injury and then the covid pandemic. Since my son is 13 now he can be my guest, so he’s going to be my workout buddy. I’m glad that with my diet that my weight didn’t… https://t.co/T9jh7rW1Dz",California,5,California,223646
330,"Exciting News
Happy 4-th of July Everyone
Yogaworks is reopening on 1-st of July, schedule has changed .
I’m teaching “Gentle Yoga”
on Saturday@3:00pm , put on ur mask, keep social distancing to protect urself and… https://t.co/jWUNMUGJaF",California,5,California,223646
331,"social distancing is everyone’s responsibility 

.
.
.
.
.
#lovelynatureshots #metalprints #hikingphotography #northernca #photooftheday #photography #hikersofinstagram #mountains #imagesoflife #nationalforest… https://t.co/ZjiLXZGNMQ",Oregon,42,Oregon,8485
332,"#Pandemic is going on and people still won’t buy Chunky peanut butter. #covid19 @ Portland, Oregon https://t.co/N5Pr5s9uf1",Oregon,42,Oregon,8485
333,#openair #mtvunplugged #openjam #starts #7pm #6feetapart #socialdistancing #pdxmusic #pdxmusicians #pdxmusic #wearamask @ The Big Legrowlski https://t.co/uLLx2twYOT,Oregon,42,Oregon,8485
334,"Sometimes you just need a little color...Happy Monday 👏🦋🌹💕😷 #quarantine #socialdistancing #mylife #selflove @ Beaverton, Oregon https://t.co/Vfm39vRXKJ",Oregon,42,Oregon,8485
335,"Who says you can't make friends during quarantine??
#pdx #socialdistancing @ Portland International Airport https://t.co/tOh3YjaB2U",Oregon,42,Oregon,8485
336,"Wild Pandemic Panther from last week! Filling out the inner arm space for Kira’s sleeve in progress! 

Ive got booking and consultations on hold until I am through my rescheduling, but there is a list going so get… https://t.co/wvtjbszs0q",Oregon,42,Oregon,8485
337,FUNDRAISING ALERT: The absolute friggin’ sweethearts at pdxcreativesupportclub have designed rad t-shirts and hoodies to help us and other local venues raise some dough while we’re waiting out Covid. The money goes… https://t.co/yAnwZbGo47,Oregon,42,Oregon,8485
338,"💔 ""With great sadness and regret, I must announce today that Bluehour will not reopen. The prospects for a profitable relaunch have dimmed considerably in the context of a far-off, post-COVID future where casual… https://t.co/LegAPaAyJ7",Oregon,42,Oregon,8485
339,"Happy 2nd Birthday Fragilee 🎈😷#catsofinstagram #quarantine #socialdistancing #mylife @ Beaverton, Oregon https://t.co/KKUQsdaI8L",Oregon,42,Oregon,8485
340,"Inspired by auspercas amazing culinary delights, and in anticipation of another 4 months of lockdown, I present the Emerson family’s unofficial COVID dish: Pork Power Bowl. #thesalsamakesit… https://t.co/w0LhpODIE4",Oregon,42,Oregon,8485
341,Stoked to finally be back at the GYM after months of lockdown! #gym #workout #fitness #strength #training #happy #love #life #stoked #lifestyle #gains @ Lyft Fitness https://t.co/GrM7HN05Zu,Oregon,42,Oregon,8485
342,"#Repost via @oregongovbrown  ""Keeping Oregonians safe is my top priority. Over the last month, COVID-19 spread at an alarming rate in both urban and rural counties. That's why I'm requiring face coverings in indoor… https://t.co/rcrvgvcaoG",Oregon,42,Oregon,8485
343,"Who knew social distancing at a rave could be possible? 🥳 #parknrave #insomniacevents #sevenlions #ravebabe @ Phoenix, Arizona https://t.co/Elu6pxH2J6",Arizona,3,Arizona,74545
344,"Gonna need this much sage on every continent! #coronavirus #burningsage #banishnegativeenergy @ Yuma, Arizona https://t.co/9BnHgLXMPp",Arizona,3,Arizona,74545
345,#workfromhome #motivation #hellyeah #behappy #positivevibes for #monday and always #handsonyourmonkey @ Horizon Hills https://t.co/XIbTvcLFdQ,Arizona,3,Arizona,74545
346,"Coronavirus - Covid-19, Fry's Food And Drug - Mesa, Arizona - One employee tested positive for COVID 19 Food Poisoning https://t.co/VJjt5XYpkq",Arizona,3,Arizona,74545
347,"Just yesterday we decided to go to Sunsplash and now today, after an amazing day with the family, it will be shutting down due to the overreaction of COVID! 🌊 brittaniljr @ Golfland… https://t.co/XVbWZoMxn6",Arizona,3,Arizona,74545
348,"Pandemic birthdays are weird.
•
Swipe to see how I really feel
•
But I for sure felt the love today! Thank you for all the texts and calls and posts...really made me feel special during… https://t.co/xEv6hS4WNG",Arizona,3,Arizona,74545
349,"How much do you like exercising? So tonight all gyms are closing in AZ to prevent the spread of COVID 😩
.
.
I understand we need to act and prevent the spread but I will miss you GYM 😫

How many people feel the same… https://t.co/f19rQnAqWq",Arizona,3,Arizona,74545
350,GOD DAMMIT PEOPLE! #arizona public needs to start taking this shit seriously. My job is fucked because people can't wear masks? #coronavirus is real and most of our population is elderly… https://t.co/l8cgy9KCOW,Arizona,3,Arizona,74545
351,"Final leg of the road trip is at my favorite bar @nynyvegas
COVID-19 has definitely changed this town.  I’m still in love with this city.  #vegasstrong #ninefineirishmen #irishpub #killiansirishred #shepardspie @… https://t.co/vbyjnXMw6K",Nevada,32,Nevada,17894
352,"Goku emerging from the Hyperbolic Time Chamber vibes. 🌞 💕 #QuarantineBod
•
People looked at me funny for social distancing and wearing a mask at the pool. 😷 😂
.
.
.
.
#DragonBallZ #DragonBallSuper #Goku… https://t.co/dMZtOTasrK",Nevada,32,Nevada,17894
353,✨ Love this look so much I don’t want to my wash my face or tie up my hair ♥️ I have hardly worn any make up or gotten dressed up since lockdown started in March &amp; I haven’t been on stage since December... 🎭 Trying… https://t.co/t22SbdwRg2,Nevada,32,Nevada,17894
354,Black people don't be first in line for the Coronavirus Vaccine whenever it comes.  Learn from the past.  If you don't know what I'm referring to research The Tuskegee Experiment. @ North… https://t.co/D3i62JL3lf,Nevada,32,Nevada,17894
355,"Belmont Town Advisory Board met Saturday with an overflow crowd due to social distancing, and many wearing the face coverings courtesy of nvemergencymgmt and nvhealthresponse 
Belmont was the county seat from 1865 to… https://t.co/T9rqCILObw",Nevada,32,Nevada,17894
356,"Humbling to think how COVID-19 has affected everything. And we are only in almost-July!! I guess my first Burning Man will have to wait a bit longer...
#gerlach #burningman #covid19 @ Gerlach–Empire, Nevada https://t.co/cGp44cOVdA",Nevada,32,Nevada,17894
357,"#Piper had some discussion points for my WebEx #WFH #WorkFromHome #kitty #catsofinsta #catsofinstagram @ Las Vegas, Nevada https://t.co/IeiJ1CPoBa",Nevada,32,Nevada,17894
358,"Well, our president is garbage and we are all gonna get COVID, but I guess America still has something to offer 😝 This alien landscape is amazing and picture don’t do it justice. @ Bryce Canyon National Park https://t.co/ee2zp06hDn",Utah,50,Utah,21664
359,Thinking about traveling the world right now is a bit odd at this moment. The world has become a pretty crazy place pretty crazy fast.  The absolutely absurd response to COVID 19 from trump and his administration has… https://t.co/RMDNq7EfeG,Utah,50,Utah,21664
360,"Who's this'? This is Jill, she uses the same supplements that I do! 
. 
""100 days ago, at the beginning of the covid funk, I decide I was going to get out of the Jil funk. People ask me all the time what I'm doing.… https://t.co/nvvlKReSY8",Utah,50,Utah,21664
361,More social distancing. #weekendtravel #weekendgetaway @ Zion National Park https://t.co/tBhtpJVV5I,Utah,50,Utah,21664
362,"👉I’d rather you be 80% compliant most of the time, rather than 100% compliant only some of the time.
.
.
🍔It’s right around the corner! This weekend! Though COVID may limit some of our usually activities, it’s… https://t.co/8d6Zih4wwP",Utah,50,Utah,21664
363,Mini- Court  of Honor outside with distancing so the Scouts can be recognized for their accomplishments during the past months of pandemic. Troop 410 &amp; 8410 keepin 'er movin. 😀 @ Christ… https://t.co/Al02jMCYj2,Utah,50,Utah,21664
364,"Pretty hot day today calls for a root beer float! And now social distancing circles in the park. You can’t walk straight through the Riverwalk, there are only certain entrances open. Only if you are going to a… https://t.co/rHp2SykPDz",Illinois,17,Illinois,142461
365,"Gyms are back open but that don’t mean I shouldn’t stay safe. Making excuses because of a pandemic is lame, health is important! Strengthen your body as well as your immune system 💪🏾… https://t.co/92Gc3JGCH1",Illinois,17,Illinois,142461
366,#LaterGram - When you get kicked out of Museum Park after picnicking for a couple hours by a “Keep it Moving Social Distancing Ambassador”... 🤔😏😆 #IsThisRealLife #PostQuarantineLife #Besties #SummerTimeChi jessbinla… https://t.co/7qrFuBxHnV,Illinois,17,Illinois,142461
367,"⭐️ Exclusive Sticker Drop ⭐️👀
•
Got tested?  Don’t snooze on yourself!  Come thru today healthyhoodchi for FREE COVID testing. 
•
No ID or Insurance required! So no excuses🤷🏽‍♀️
•
Get this exclusive sticker by… https://t.co/hJslZ3b2AL",Illinois,17,Illinois,142461
368,"Excited to share my interview with #Estatenvy about the market during COVID @ Chicago, Illinois https://t.co/QEijsOY49G",Illinois,17,Illinois,142461
369,Thanks to @AftrSchoolMttrs for helping put together an affordable music station for our production program! ASM is making things happen for Chicago teens in the middle of a pandemic. And a big thanks to all of those… https://t.co/9cbYvVdKGs,Illinois,17,Illinois,142461
370,"at beautiful Lincoln Park overlooking the Grant Statute (yes, Grant is in Lincoln Park and Lincoln is in Grant Park) 🤔 
Wanted to wander/run through Lincoln Park Zoo as I often did pre covid-19 days because it just… https://t.co/Ew76OvXOst",Illinois,17,Illinois,142461
371,"COVID-19 may be serious business, but that doesn't mean artists can't have a little fun with it, right? Buy one of these COVID figures by artist Vincent Scala and we'll donate $5 for every figure sold to the Chicago… https://t.co/VhRtvNuFUz",Illinois,17,Illinois,142461
372,"I’m sure this bottle has been in the bar fridge since before covid, still tastes great, and a better bet than an old ass ipa - Drinking a Tank 7 by @Boulevard_Beer at @doubletree  — https://t.co/pzO5XwOjeE",Illinois,17,Illinois,142461
373,"First spin class since the lockdown. Alyssa kicked my ass tonight!! #cyclebar #spinning #spinclass #pedaling #fitness #cardio #rockyourride (at @CYCLEBAR in Burr Ridge, IL) https://t.co/e4UeaTLTyd",Illinois,17,Illinois,142461
374,"Home from a crazy day at work🤣🤣🤣 #GMNuStudio #IcedCoffee❄️☕️ #Cosmo🍸 #SocialDistance😷😷 #MikeAndGilAdventure2020👱🏻‍♂️👨🏿🖤🤎🚙2️⃣8️⃣ (@ 5630 north sheridan in Chicago, IL) https://t.co/ahjQWlhObd",Illinois,17,Illinois,142461
375,You could have gave a 27 lifetimes to plan out my golden birthday... I’m absolutely positive I wouldn’t have predicted it’d take place during a global pandemic. It may have been just as hard for me to believe my… https://t.co/zu4u6Fz2lT,Illinois,17,Illinois,142461
376,Its #toosweet🤘 another #monday is over and I am one day closer to a 11 day vacation in still my #covid19 bubble.😞😞 @ At Home https://t.co/GUJJhVQd4x,Illinois,17,Illinois,142461
377,No caption required ⚜️ #Voodoo #Swamp #Photography #South #Positive #Vibes #Corona #Church #Pretty #Weird #Graffiti #City #Cannabis #BigEasy #History #Baby #Art #Peace #Love #Unity #FrenchQuarter #Respect #PLUR… https://t.co/4OofbSbR6g,Louisiana,22,Louisiana,57081
378,Y’all. I love Tony and he’s so handy and I’m so appreciative but him wanting to tint our back kitchen window at 7:42PM because he says our house is too hot when he gets home from working outside all day is too much. ISN’T THIS A SATURDAY ACTIVITY?! https://t.co/Gz42qfK7bA,Louisiana,22,Louisiana,57081
379,"One more week til I can get back into the gym . Having the corona virus , I didn’t know what to expect but other then an annoying cough and being a little rundown it hasn’t been that bad . I appreciate all the… https://t.co/w4nY62UEDJ",New Jersey,34,New Jersey,171272
380,"Yup, no hope for us. I like to think@it wouldn’t be an invasion from the aliens though. And if Yellowstone’s erupts a metro hitting will be a blessing. #pandemic #pandemic2020 #pandemiclife #apocolypse #fourhorsemen… https://t.co/aRXfmW7Lru",New Jersey,34,New Jersey,171272
381,"🤔😡💯HOW DO WE SHOUT ""BLACK LIVES MATTER"" THEN START SHOOTING AND KILLING ONE ANOTHER AS SOON AS THE CITY OPENS UP!!!! This is worse than COVID-19, Systemic Racism, KKK or any other type of lynchings. It's more deadly… https://t.co/YZEJ2oIlLM",New Jersey,34,New Jersey,171272
382,"How we all pretty much felt this weekend...🙏🙏🙏 4mths on #lockdown definitely takes a toll on your mind, body &amp; soul and I'm pretty sure my kids have felt it as much as me! 
.
.
.
.
.
.
.
.
.
.
#twins #irishtwins… https://t.co/S56s78LNfH",New Jersey,34,New Jersey,171272
383,"Happiness is a bunch of hydrangeas. No filter!   These were cut from the bounty at my family’s home.  They are keeping me company as I work al fresco today.   Happy Monday to All!
.
.
Follow me @bob_richter… https://t.co/xW4nJ2H3vG",New Jersey,34,New Jersey,171272
384,"On June 27th, +42597 #covid19 cases , +590877 tests, +500 deaths in the United States 🇺🇸 #nj is doing well so far: +289 cases, + 20578 tests, +34 deaths @ Busch Campus of Rutgers University https://t.co/DmOBT7IhWm",New Jersey,34,New Jersey,171272
385,Summertime in #Quarantine I love it here 🐺💙🧜🏽‍♀️✨ @ in AlL These BitChes &amp; BitChass Niggas Heads ;* https://t.co/NKAwpbltZU,New Jersey,34,New Jersey,171272
386,*Special Offer* use the coupon code Covid-19 #covid19 and get 19% off your #event for the month of July #july #july2020 #specialoffer#dpcapturedmoments #photography #business #isnowopen #takingbookings… https://t.co/ThnQ0Z2LtM,New Jersey,34,New Jersey,171272
387,"After Covid-19 makeover!
Done by Designer Stylist Alysha 

Book your appointment online  https://t.co/RH6JNdajPu

#salonglō #njsalon #salonandspa  #oribe #oribepro @ Glō Salon &amp; Spa https://t.co/YN8y7rpWd7",New Jersey,34,New Jersey,171272
388,"After being inside my apt for three months straight, it feels amazing to get away and sit on a beach! I never get to go to the beach! Never been to Wildwood either...
.
.
.
.
#covid19 #socialdistancing #beachvibes… https://t.co/rjXpK7mj31",New Jersey,34,New Jersey,171272
389,"Bloomfield Pulse: From Governor Phil Murphy UPDATE: INDOOR DINING WILL NO LONGER RESUME ON THURSDAY.

We had planned to loosen restrictions this week. However, after #COVID19 spikes in other states driven by, in… https://t.co/A6qjL2XUJ2",New Jersey,34,New Jersey,171272
390,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Monday, June 29, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/ER3VL7yoqQ",New Jersey,34,New Jersey,171272
391,"Behind the Scenes at CUMAC: Even in the midst of a pandemic, we are nurturing growth and life at CUMAC. Our first eggplants, peas and other veggies are starting to show up. Earnest and Kayann and the whole CUMAC… https://t.co/Xaupf1lQZx",New Jersey,34,New Jersey,171272
