,tweet,sentiment,tweet.1,location
206,forced reflect reset time here ' think on corona folk life forced wear mask up…,0.0,While we have been forced to reflect and reset at this time. Here's something to think and move on. We all have or have had #corona folks in our lives that have forced us to wear mask before now or how do we show up… https://t.co/wdtqZxXXQu,Georgia
207,wes guerrier promotion launch fundraiser small business impacted covid19 baltimore maryland,0.5625,"Wes Guerrier Promotions Launches Fundraiser for Small Businesses Impacted by COVID19. https://t.co/cIcI0KfCcC
https://t.co/cIcI0KfCcC @ Baltimore, Maryland https://t.co/876CztRbN1",Maryland
208,worse covid nineteen row nyc,0.5,This is worse than COVID-19!!!! @ Row NYC https://t.co/WXeGObSKVX,New York
209,sweetie went it new work slipper fancy covid19 covidfashion workslippers bloomington illinois,0.0,"My sweetie went and did it, these are my new work slippers. #fancy #covid19 #covidfashion #workslippers @ Bloomington, Illinois https://t.co/OITD8CtBRk",Illinois
210,ceo instead providing detail organization weather current storm want focus message hope gillettewy covid19 hope,0.016378066378066373,"From the CEO: Instead of providing more details of what our organization is doing to weather this current storm, I want to focus this message on hope: https://t.co/YlI0KHnWVO

#gillettewy #covid19 #hope https://t.co/Kaq2hpPYlz",Wyoming
211,coronavirus outcry spanish beach sprayed bleach bbc news beach sanctuary bird people,-0.13,Coronavirus: Outcry as Spanish beach sprayed with bleach - BBC News - is the beach sanctuary for birds or people? https://t.co/IGzKthEjPd,California
212,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge,0.2833333333333334,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge  # https://t.co/FxAvAyj744,New York
213,outaboutnc live four thirty yesterday chatted artist cute covid19 postcard shared you guy amazing lindsayspaperworks say posted sold is…,-0.125,"For our #outaboutNC live at 4:30 yesterday, we chatted with the artist behind this cute #covid19 postcard I shared with you. You guys are amazing. lindsayspaperworks says that after I posted, she sold out and is… https://t.co/86wNdbS22o",North Carolina
214,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,0.0,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/MnwenzygDk,New York
215,sad dude literally type situation realize theyre going them case police bc theyre comfortable them,-0.0625,"The sad part is that dudes who literally put themselves in these types of situations never realize that they’re not going to them, and in most cases not the police, bc they’re more comfortable with others than them. https://t.co/C09tBwChnb",Texas
216,ten socal ￼breweries youre going coronavirus day six ten sixth pic madewest ventura california￼￼ nominate person challenge nominate…,0.0,Top 10 SOCAL ￼breweries you’re going to go to after the coronavirus is over day 6 of 10. My sixth pic is MadeWest in Ventura California￼￼. You must nominate one person to do this challenge after you I nominate… https://t.co/x3YYWlu130,California
217,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,-0.125,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge  # https://t.co/mjmSALiRj9,New York
218,"open clinic thing changed before covid19 relieved face schedule phone video medical visit six hundred and fifty-one seven hundred and seventy-two five thousand, five hundred and fifty-five no walk in…",-0.30000000000000004,"We are still open at our clinic but things have changed.
As we have been here for you before, we are here for you during #Covid19 😌. 

Call to schedule a phone or video medical visit at 651-772-5555.
(No walk-in… https://t.co/sF1BLIfb8X",Minnesota
219,covid nineteen wtf going on lordt yall ppl nasty gloves atlanta georgia,-0.9765625,"**COVID-19** 
;
WTF Is going on?!?! #LORDT Y’all ppl are NASTY even with the 🧤 @ Atlanta, Georgia https://t.co/xci31nFavW",Georgia
220,thanks ryan gavin zelano bandit player nominating aunt nicole mcdonagh want honor working closely covid nineteen patient icu brigham woman hospital in…,0.13636363636363635,"Thanks Ryan and Gavin Zelano, two of our Bandit players for nominating your Aunt Nicole McDonagh. We want to honor her for working very closely with COVID-19 patients in the ICU at Brigham and Women’s Hospital in… https://t.co/ldyrye694r",Massachusetts
221,today weigh in amp sigmaversary goal weight two hundred and twenty-five did what despite thats going world keto covid19 losingweightafterforty richmond virginia,0.4,"Today was WEIGH-IN &amp; my Sigmaversary   Goal Weight: 225 and I did.... WHAT!!! Despite all that’s going on in the world. #keto #covid19 #losingweightafterforty @ Richmond, Virginia https://t.co/GLLrFOnRdN",Virginia
222,completed drive thru covid19 testing check test took approximately minute test performed thin flexible swab swab inside nasal…,0.0,"I just completed the drive-thru COVID19 testing. Check in and the test together only took approximately ten minutes. The test was performed with a thin, flexible, swab that was used to swab the inside of my nasal… https://t.co/q6aR8orgAK",Florida
223,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge,0.25,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge  # https://t.co/0s8KgQnIwU,New York
224,wednesday corona kick new balance mel27ofs hump day selection de moines washington,0.0,"Wednesday’s CORONA Kicks: New Balance MEL27OFs. What are YOUR Hump Day selections? @ Des Moines, Washington https://t.co/ywyV0ivy9B",Washington
225,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,0.07222222222222223,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/dFxbLBGkG3,New York
226,unchecked conspiracy theory fueled true smfh mosholu pkwy,0.4,"How more unchecked conspiracy theories get fueled! This is NOT true! Smfh

https://t.co/wyPSAEcsan @ Mosholu Pkwy https://t.co/BVpAVyPrZv",New York
227,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,0.4,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  # https://t.co/anPfTpKpDc,New York
228,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,-0.0625,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/tqo428zN7P,New York
229,tpi juggle schedule ship tool contractor amidst covid nineteen,0.06818181818181818,"TPI Juggles Schedules, Ships Tools to Contractors Amidst COVID-19 https://t.co/WeEEPeMBnL https://t.co/KOJXu62XAq",New York
230,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,0.2,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge  # https://t.co/vAxqtvgewo,New York
231,covid swag zombie mask diana maythorne moririgan it pretty amaze ball biter washyourhands aimfortheheadpodcast chicago illinois,0.225,"More Covid Swag! This zombie mask was made by Diana Maythorne Moririgan. It’s pretty amaze-balls! #biters #washyourhands #aimfortheheadpodcast @ Chicago, Illinois https://t.co/9AskX4QZ03",Illinois
232,share post covid19 affecting yours atlanta georgia,0.0,"Share this post if #covid19 is affecting u and yours. @ Atlanta, Georgia https://t.co/yXTHTCjyJl",Georgia
233,ten round joel make smile blissful night work nurse 10rounds joelfreemanfitness beachbodycoach beachbodyondemand hotelworkout covid19 essential loveyourself bekind loveyourself…,0.0,10 Rounds ! Joel always makes me smile after a blissful night of work. #nurses #10rounds #joelfreemanfitness #beachbodycoach #beachbodyondemand #hotelworkout #covid19 #essentials #loveyourself #bekind #loveyourself… https://t.co/VTUT4bAbSe,New York
234,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge,0.0,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge  # https://t.co/DhG4akFTd5,New York
235,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,-0.890625,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  # https://t.co/CFp4mrQYlg,New York
236,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge  # https://t.co/Z6vhHy4wpG,New York
237,ihavequestions wehaveanswers covid19 realestate realestateinvestor buyer seller investor renter princeton nj skillmannj princeton new jersey,0.13636363636363635,"#ihavequestions #wehaveanswers #covid19 #realestate #realestateinvestor #buyer #seller #investor #renters #princeton #nj #skillmannj @ Princeton, New Jersey https://t.co/D9p4vYt6DP",New Jersey
238,thank stimulus check victory handmedium-light skin tonevictory handmedium-light skin tone stimuluscheck coronavirus covid stimuluspackage taxrefund stimulus trump maga unemployment vote pandemic badcredit nocredit debtfree instagram washyourhands damnyou…,-0.0625,"Thank you Stimulus Check ✌🏼✌🏼

#stimuluscheck #coronavirus #covid #stimuluspackage #taxrefund #stimulus #trump #maga #unemployment #vote #pandemic #badcredit #nocredit #debtfree #instagram #washyourhands #damnyou… https://t.co/PoTSwWIdIx",Pennsylvania
239,life quarantinelife stayhomestaysafe stayhomesavelives washyourhands untiltomorrow coronavirus covid nineteen covid19 wearamask face with medical mask quarantining coffy amp nala,0.203125,"#life 
#quarantinelife 
#stayhomestaysafe #stayhomesavelives 
#washyourhands 
#untiltomorrow 
#coronavirus 
#covid_19 
#covid19 
#wearamask 😷 @ Quarantining with Coffy &amp; Nala https://t.co/59mlmJmVN6",District of Columbia
240,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge,0.0,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge  # https://t.co/Zp2FKR3HAW,New York
241,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,-0.0625,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/MRZ1v9DVHM,New York
242,two hundred and seventy-two three hundred day movement face feel dance cardio thanks jlanghans fit jdroberto dailyburn thisis51 db365 30daysofmovement sweatyselfie pauselifenyc coronavirusnyc covid19…,0.0,"272/300 days of movement. This face is how I feel about dance cardio. Thanks, jlanghans_fit @jdroberto and @dailyburn! #thisis51 #db365 #30daysofmovement #sweatyselfie #PAUSElifeNYC #coronavirusnyc #covid19… https://t.co/g5CYp10zvG",New York
243,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,0.0,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/yHFuDlz8mP,New York
244,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge  # https://t.co/zAZbemHLOd,New York
245,covid nineteen unclibrary temporarily offer free research material book popular author toni morrison quarantinereads,0.3125,"During Covid-19, @UNCLibrary will temporarily offer free research materials and books from popular authors such as Toni Morrison. #quarantinereads

https://t.co/pmqE9rTMe7",North Carolina
246,two thousand and six pcemt inviting guest tour computerrepair amp iphonerepair laboratory onset covid19 pandemic socialdistancing requirement install door to…,-0.5,Since 2006 #pcemt has been inviting our #Guest to tour our #computerrepair &amp; #iphonerepair #laboratory - but since the onset of the #COVID19 pandemic and #socialdistancing requirements - we had to install a door to… https://t.co/IkVONXOGOI,Georgia
247,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge,0.46875,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge  # https://t.co/46k711XFMZ,New York
248,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,0.0,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/ySCzr35gsN,New York
249,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  # https://t.co/ecPC5DnoiK,New York
250,past week receiving call email message state market sell 've waiting spring covid nineteen ' sure do good time to…,0.0,"Over the past few weeks, we have been receiving calls, emails and messages on the state of the market. Should I sell? I've been waiting for Spring and now with Covid-19, I'm not sure what to do. Is now a good time to… https://t.co/PGkdgrMOm3",North Carolina
251,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge  # https://t.co/WzcJrNkyHS,New York
252,bristol connecticut,0.0,"https://t.co/x0tXa14NYN @ Bristol, Connecticut https://t.co/U2ufzD7Uqh",Connecticut
253,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge,-0.1,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge  # https://t.co/sEafEWoTUS,New York
254,monroevillechristianchurch theplacetobe mccfamily pittsburghchurch teachtraintransform churchofchrist christian christianchurch christian coronavirus monroeville christian church,-0.09375,#monroevillechristianchurch #theplacetobe #mccfamily #pittsburghchurch #teachtraintransform #churchofchrist #christians #christianchurch #christian #coronavirus @ Monroeville Christian Church https://t.co/Kur2tJFR5I,Pennsylvania
255,"mood person shruggingmedium skin tone‍male sign️ happy think it wednesday march five hundred and eighty-nine million, eighty-seven thousand, six hundred and eighty-eight quarantine cant wait face with tears of joyface with tears of joy day coronavirus covid covid19 social fifty-nine eatery amp lounge",0.13636363636363635,Mood 🤷🏽‍♂️ Happy I think it’s Wednesday March 589087688 #quarantine can’t wait to do this 😂😂 day #coronavirus #covid #covid19 @ Social 59 Eatery &amp; Lounge https://t.co/F7hBlLqs7O,New Jersey
256,night rider exercise time coronavirus comvention center,0.0,"The night riders, exercise in the time of #coronavirus @ Comvention Center https://t.co/ztodusHAPb",California
257,virtual yoga mindful chocolate tasting uncommon cacao chocolate bar smiling face with heart-eyes ⁣ ⁣ join sunday ten est donation based class support uncommon cacao ' covid nineteen mask fund heart suit️⁣ ⁣ uncommon cacao all…,0.0,"Virtual Yoga + Mindful Chocolate Tasting for Uncommon Cacao 🍫 😍 ⁣
⁣
Please join me this Sunday at 10 am EST for a donation-based class to support Uncommon Cacao's COVID-19 mask fund ♥️⁣
⁣
Uncommon Cacao is using all… https://t.co/xFbv8flAyX",Massachusetts
258,dont let covid19 let car collect dust visit information service text appointment autoguarddetailing autoguard agd detailing…,-0.0625,Dont let Covid19 let you car collect dust. Visit https://t.co/vZ16Z8BFEI for more information about our services and call or text to make your appointment #autoguarddetailing #autoguard #agd #detailing… https://t.co/3NZr74VQ9u,New Jersey
259,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge,-0.0625,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge  # https://t.co/yoPj1RScNX,New York
260,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,0.25,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  # https://t.co/7fBzU1mn9J,New York
261,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,-0.0625,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/ZBv9cH8HdQ,New York
262,hit red heart️ free copy book coronavirus 24hr real estate market update montgomery county md realestate maryland moco montgomerycounty…,0.0,"Hit the ❤️...        for a free copy of my book go to https://t.co/DHjUKTlnZf 

Coronavirus 24hr real estate market update -
Montgomery County, Md.
.
#Realestate #maryland
#moco #montgomerycounty… https://t.co/rCWhgu4mz4",Maryland
263,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,0.475,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge  # https://t.co/D7yNBxTeCS,New York
264,covid19 trying cramp everyones style guy lukestradling having it and face with steam from nose let building tribe shop repthe6th brand product ten proceeds will…,-0.18181818181818185,"#COVID19 has been trying to cramp everyone’s style, but our guy @lukestradling is having none of it...and neither are we 😤 Let’s keep building our tribe. Shop and #repthe6th brand products and 10% of proceeds will… https://t.co/rfRDPmxMb8",Colorado
265,corona ca wed apr 29th forecast today partly cloudy hi ninety tonight patchy fog lo sixty,-0.0625,Corona CA Wed Apr 29th AM Forecast: TODAY Partly Cloudy Hi 90 TONIGHT Patchy Fog Lo 60,California
266,welcome new customer coronavirus outbreak month half ago hugabox shifted slightly accommodate new direction request shared shipping package same…,-0.4,"Welcome new customers!! Since the Coronavirus outbreak a month and a half ago, hugabox has shifted slightly to accommodate new directions or requests. We shared with you that we are shipping more packages to the same… https://t.co/Pch9p00Gjx",Washington
267,remotework life covid19 rona meeting microsoftteams backtotheofficemonday harter height canton,0.0,"That #RemoteWork life...
#CoVid19 #Rona #Meeting #MicrosoftTeams #BackToTheOfficeMonday @ Harter Heights, Canton https://t.co/TuwdTfZSjx",Ohio
268,great indoors today middaymotivation artist palette fuzzygrapefruit this apron is for painting chadhks ineedpesos camera streetartlibrary visit houston inthistogether airplane️ perfectpublicity covid19…,-0.08333333333333333,"Do something great (indoors) today! #MiddayMotivation | 🎨 @fuzzygrapefruit / this_apron_is_for_painting / chadhks / @Ineedpesos | 📷 streetartlibrary via visit_houston #InThisTogether ✈️ #PerfectPublicity

#Covid19… https://t.co/ajyp1IOwn1",Texas
269,remdesivir covid19 result final phase3 randomized trial positive met goal five day amp 10day infusion note based mechanism action medicine earlier better the…,0.0,Remdesivir #COVID19 results on a final phase3 randomized trial are positive and met goals with 5 day &amp; 10day infusion. NOTE: based on mechanism of action of this medicine the earlier you take it the better the… https://t.co/bh5Vw5vr68,New York
270,record fuck covid19 miss loudly crying face ' hurt man summer ten fuckin year live performance know we 'll fucked up chicanothug4ever albuquerque…,0.0,"For the Record FUCK COVID19!!! I miss this so much 😭 I'm hurt man, First summer in over 10 Fuckin years without a Live Performance... I know we'll be back but this is still Fucked up. #ChicanoThug4EveR @ Albuquerque,… https://t.co/2bzvKyZoTm",New Mexico
271,sign time asteroid coronavirus facial mask coronaviruscure covid coronavirus mask facialmask coronavirusmask epidemic asteroid asteroid cbdplushealthboutique cbd health boutique,0.0,"The sign of times.
Asteroid with Coronavirus facial mask.

#coronaviruscure #covid #coronavirus #mask #facialmask #coronavirusmask #epidemic #asteroids #asteroid #cbdplushealthboutique @ CBD + Health Boutique https://t.co/pOlD01vKAa",Florida
272,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,-0.125,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/AigUdSmpAB,New York
273,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge,0.0,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge  # https://t.co/hT4fzAJi5e,New York
274,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,0.4166666666666667,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  # https://t.co/xIRJp0DWXn,New York
275,according lawrence yun chief economist nar home price forecasted rise ⁠ right arrow️results existing home sale report note home sale declined march coronavirus price are…,-0.1,"According to Lawrence Yun, Chief Economist at NAR, home prices are forecasted to rise.⁠
➡️Results from the Existing Home Sales Report note that home sales declined in March due to the coronavirus, but prices are… https://t.co/2M5SWVnolS",California
276,night high school friend yourmyschmoopy passed covid pretty crazy thats standing mom who today three year gone now thats crazy too doesnt long ago rip…,-0.125,So last night found out a high school friend yourmyschmoopy passed of covid pretty crazy. That’s him standing next to my mom who’s today is her 3 years gone now. That’s crazy too. Doesn’t seem that long ago. Well RIP… https://t.co/OpaGxVXOMS,California
277,feel fairly positive covid nineteen couple month deathly sick,-0.0625,I feel fairly positive that I had COVID-19 a couple months back when I was deathly sick.,New Hampshire
278,ayeeclapper boardclapper boardmovie camera posted withregram • dougpoppington coronavirus shit outta hand exclamation mark️speaking head fuck let song rolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughing corona rona rona rona rona rona rona beer mugmicrobe dougpoppington ayeeradio tdze psrawtalk ayee…,0.0,#ayee🎬🎬🎥 Posted withregram • dougpoppington This #coronavirus shit is outta hand ❗️🗣 fuck it let’s make a song about it 🤣🤣🤣🤣 corona rona rona rona rona rona rona #🍺🦠 #dougpoppington #ayeeradio #tdze #psrawtalk @ Ayee… https://t.co/Qq4oq1TP7q,Pennsylvania
279,thumb killing coronavirus yes brooklyn new york,0.0,"Thumbs up for me killing coronavirus. YES!!! @ Brooklyn, New York https://t.co/0zTkkGMWI2",New York
280,released single `` 'll loving you '' spotify dedicated experienced loss coronavirus pandemic link bio alameda california,0.25,"Just released my single ""I'll Still Be Loving You"" on Spotify, dedicated to those who have experienced loss during this coronavirus pandemic. Link in Bio @ Alameda, California https://t.co/yKcLfdIVyH",California
281,thanks covid nineteen lot time unproductive thing face with rolling eyesgrinning face with sweat one รายการต่อไปนี้ two คั่นกู ไบร์ท วชิรวิชญ์ three hug 空音 feat kojikoji four someday 山下 達郎 five feel special …,-0.0625,"Thanks to covid-19 I have a lot of time doing these unproductive things 🙄😅
1. รายการต่อไปนี้...
2. คั่นกู - ไบร์ท วชิรวิชญ์
3. Hug - 空音 feat. Kojikoji
4. Someday - 山下 達郎
5. Feel Special -… https://t.co/IZcopxfD5U",Alaska
282,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge,0.0,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge  # https://t.co/kPB6VZlqYm,New York
283,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,0.0,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/FJVvruWsdt,New York
284,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge,0.25,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge  # https://t.co/yt1F6GQvZL,New York
285,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,0.5,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  # https://t.co/zjaeHbLCCM,New York
286,amiright covid19 two thousand and twenty arrowhead ranch arizona,0.1880140692640693,"#AmIRight #Covid19 #2020 @ Arrowhead Ranch, Arizona https://t.co/QYLHROGFFr",Arizona
287,look friend roberto coin honoring covid nineteen crisis nurse leaving home family day ultimate sacrifice others roberto coin want hear their…,0.16545454545454547,"Look who our friends at Roberto Coin are honoring? During the COVID-19 crisis, nurses are leaving their homes and families every day to make the ultimate sacrifice for others. We at Roberto Coin want to hear their… https://t.co/HiappHp2iw",New York
288,rolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughingrolling on the floor laughing relatable socialdistancing covid bmac bombshell quarantinelife pearland texas,0.0,"🤣🤣🤣🤣🤣 #relatable #socialdistancing #covid #bmac #bombshell #quarantinelife @ Pearland, Texas https://t.co/D6tVHtSczV",Texas
289,join lively and free discussion divorce basic trend seeing amid pandemic `` the ko show '' tomorrow divorcelawyer nyc divorce divorcelaw familylaw covid19 coronavirus…,-0.0625,"Join us for a lively (and free) discussion about divorce basics and trends we are seeing amid the pandemic on ""The Ko Show"" tomorrow. #divorcelawyer #nyc #divorce #divorcelaw #familylaw #COVID19 #coronavirus… https://t.co/ut8Sx1jOkN",New York
290,packagebagel drop 10pavilion jeffersonhealth happy support brave soul carbs need thanks day help need hero frontlines covid19…,-0.125,📦Bagel Drop for 10pavilion at jeffersonhealth | So happy to support these brave souls with the carbs they need! Thanks to all of you for being there every day to help those in need! #heroes #frontlines #covid19… https://t.co/pVZWcii9Ku,Pennsylvania
291,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge,0.0,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge  # https://t.co/VFVzXnfzKR,New York
292,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge,-0.12,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/Hur9PgD2ZJ,New York
293,impact covid nineteen home value big challenge facing housing industry determining impact current pandemic home value buyer hoping major price reductions…,1.0,"What Impact Might COVID-19 Have on Home Values?

A big challenge facing the housing industry is determining what impact the current pandemic may have on home values. Some buyers are hoping for major price reductions… https://t.co/CUu8HO2zbx",Arizona
294,big steve ' big squat corona shut down 1025lbs probably opener training meet supposed april in…,-0.16233766233766234,Big Steve's last big squat before the corona shut down. Here is 1025lbs. This probably would have been his opener. He was training for a meet that was supposed to be in April. This was the most he had on his back in… https://t.co/RlCJzccDqC,New York
295,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic billionshieldschallenge,0.5,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge  # https://t.co/UbgYbTXeqq,New York
296,billionshields challenge here challenge savetheworld thanksdoc coronavirus billionshieldschallenge,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  # https://t.co/reiTsZvQ5g,New York
297,little member trying work nerve today listen linda as ain ' got long pay attention warning️ covid don ' like little old people english spanish understand no…,-0.30000000000000004,"My this little member trying to work my nerves today! 
Listen Linda your ass ain't got long pay attention ⚠️ COVID don't like the little old people.  What part of in English and Spanish do u not understand.  No… https://t.co/6TS9GUSqoI",New York
