,tweet,location,Unnamed: 0,Province_State,Confirmed
133,"Happy Covid-19 Thursday!  Hello Janice! masksforacause burbankca #janicejoplin #masksforacause #wewillsurvive #thursday #coronavirüsü @ Verdugo Woodlands, Glendale https://t.co/CJcaQKo37L",California,5,California,62148
134,"Corona Virus , Pomona Virus, Virus Virus ,we are all scheduled to die, Next step, GET READY TO HAVE A BAR CODE IMPLANTED IN UR FOREHEAD, and if you dont cooperate, you will be in QUARANTINE PERMANENTLY, if you get… https://t.co/weo7gN3cDh",California,5,California,62148
135,"All outdoor seating is closed. (It wasn’t when I walked by on Monday.) #covid19 (at @Safeway in Oakland, CA) https://t.co/ouEOO4JU7o https://t.co/Xdkz2FMlwi",California,5,California,62148
136,"COVID-UPDATE:
As many of you might have heard, the California Governor has announced the start of Stage 2 this Friday (May 8th), which will return some small businesses to being semi-open. We are classified as one of… https://t.co/AP6RpYi9X0",California,5,California,62148
137,"A great spot for social distancing! Just a snippet from the highest valued property I have seen so far during the #covid19 #pandemic 

#lajolla #lajollafarms #lajollaliving #sandiego #sandiegoliving #realestate… https://t.co/b19Ff1b1Mv",California,5,California,62148
138,"Assm. Cottie Petrie-Norris, Rep. Harley Rouda and mental health care professionals live streamed guidance and advice on dealing with the stress and anxiety from the COVID-19 quarantine. My connection dropped a little… https://t.co/H2uLjTJzdZ",California,5,California,62148
139,"What a day! No COVID-19 out here for sure! #mydaddysboat #shawnjonesmusic #goneboating #castaiclake #thegoodlife #feelslikesummer @ Castaic, California https://t.co/B7PQIUEKdQ",California,5,California,62148
140,"Smile with your eyes!
#facemasks #smile #covid19 @ San Diego, California https://t.co/8Wc65Cfcbk",California,5,California,62148
141,"New video is up! It’s PA Dutch Tuna Salad! So good! It’s just another COVID19 pantry creation. I put together a playlist for you of those type meals. Also, there’s a pic of my cat, Midnite, being cute. I’ve been… https://t.co/GvaUMpCcwF",California,5,California,62148
142,"LAST CHANCE!! 

If this #covid19 season has brought up some emotional discomfort and “Dis-Ease” with life, ourselves or others, NOW is the time to know that #youarenotalone 

There are dozens of mental health experts… https://t.co/6cuUg2uZoa",California,5,California,62148
143,THURSDAY we’re at 📍1500 W Pacific Coast Highway Los Angeles CA 90744 from 3pm-9pm🕰 ORDER ONLINE @postmates ubereats @grubhub 🚗 *Special Covid19 Family Package $40(2 whole jerk chickens plus 3 sides)* PLEASE PRACTICE… https://t.co/LLtNBcP7jN,California,5,California,62148
144,The aftermath of Coronavirus will provide countless insights into the possible future impacts of climate change. Hopefully we will learn and act upon what we have… https://t.co/Itjr979maI,California,5,California,62148
145,"JOIN US FRIDAY 5/8 11AM-1PM for our 4TH Community Meeting directly with L.A. CountyOfficials about releasing and protecting incarcerated people during COVID19! 🖤🤎🙏🏿🙏🏽

So far, the L.A. County Board of Supervisors,… https://t.co/MwLd3txAo1",California,5,California,62148
146,"#COVID19 UPDATE:

The first phase of reopening LA County (including Bell Gardens) begins this Friday, May 8. 

This will include some low-risk retailers (curbside pickup only), car dealerships, golf courses &amp;… https://t.co/z2L7um94iJ",California,5,California,62148
147,"Are you practicing safe distancing? 6 ft apart please 👨↔👩

#Decals #SafeDistacing #SocialDistancing #socialDistancingSigns #SafetyFirst #safetysigns #covid19Signs #coronavirus #SignShop #CheapSigns #cheapDecals… https://t.co/XuMo7XgXds",California,5,California,62148
148,"A fun time at the #usps. @nyjets 
.
.
.
.

#corona #coronavirus #newshirt #fashion #covid #covid19 #covid_19 #teespring #coronavirusmemes #coronavirusitaly #trump #who #cdc #coronaviruspandemic #pandemic #cnn… https://t.co/zpVrIKE2vu",California,5,California,62148
149,OK seriously... doing #SpringCleaning since #COVID19 closed all the #GolfCourse (s)...  I have enough white #GolfPolo shirts? Do I need more??? #Fashion #Golfstagram #InstaGolf #Golfer #Golfing #GolfLife #GolfIsLife… https://t.co/JPOLNEHKwh,California,5,California,62148
150,"2020 Coronavirus House Arrest Day 53 - Stuck doing paperwork on another sticky hot day! With the bar officially open until we are free to roam, tonight's elixir is this simple #cocktail filled with botanical… https://t.co/6zEzvRcjUK",California,5,California,62148
151,"#Repost @LenMayDNA with @get_repost
・・・
What if you haven’t been impacted by Covid-19 and you’re not fighting an influenza infection, can cannabis and hemp positively impact your immune system?⁠
⁠
In this episode of… https://t.co/5CeZtJ6aRY",California,5,California,62148
152,"Depending on your mood...we have the Kinga Face Mask for  you!
#mimizuridesigns 
#kingafacemasks 
#Kitenge 
#covid19 @ Los Angeles, California https://t.co/MTEwcmUTjX",California,5,California,62148
153,"#ialwaysfeellikesomebodyswatchingme @ Corona Heights, San Francisco https://t.co/RuFMEpoqxp",California,5,California,62148
154,"With the world facing the realities of COVID-19, the Sorors of the Inglewood Alumnae Chapter of Sigma Gamma Rho Sorority, Inc. felt the need to focus our Spring 2020 newsletter on sharing information that is helping… https://t.co/8UC4cCPdIH",California,5,California,62148
155,"Patience is in order. We will get back out there when it is safe for you. #roadtrip #covid19 #patience #love #faith #hope #goldenretrieversofinstagram #stayhome @ Napa, California https://t.co/sptsd3md7H",California,5,California,62148
156,"A health center caring for #Seattle’s Native American population made an urgent request to county, state and federal health agencies for Covid-19 medical supplies... three weeks later, they received a box of body… https://t.co/m5xQmte9sY",California,5,California,62148
157,"⠀⠀⠀⠀⠀⠀⠀⠀⠀
Stanford healthcare workers protest pay cuts in Palo Alto.
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#mercnews #paloalto #stanford #covid19 #coronavirus #stanfordhealthcare @ Palo Alto, California https://t.co/FeFGiE77eU",California,5,California,62148
158,"Here’s to another day down of fighting against COVID-19! It is so amazing that God has truly blessed me and my family through this time, not only with our health, but with our knowledge to keep her body safe… https://t.co/hKk0L4BFb5",California,5,California,62148
159,"Thanks guys love you lots #Thanks #You #happybirthday #40 #covid19 #canonrseriess #canonphotography #happywife #photography #photographer #cake #home #killbill #family #familytime @ Panorama City, California https://t.co/w3rwUdOOg6",California,5,California,62148
160,Quarantined in remote location. Claw for me and vodka grapefruit for Mom. Tri tip to follow. #covid19 #quarantine #whiteclaw @ Timber Cove https://t.co/zk34Qi95Xw,California,5,California,62148
161,""" Artists are here to disturb the peace""
--James Baldwin ( 1924 - 1987)

Staying Proactive in the Time of Corona. 
Week# 9.  Safer at Home ( aka Just Sittin' Up in my Room in Gratitude).

Tune in Friday May 8th @ 1pm… https://t.co/l6QK27Dhh0",California,5,California,62148
162,"#thursday #covid19 #councilpresident #mayor @ Los Angeles, California https://t.co/5MmD3YyiZ6",California,5,California,62148
163,"Here are the bundesliga_en matches as early as Saturday May 16th 

#kickit365 #sf #sanfrancisco #soccer #bundesliga #soccergame #covid19 @ Kickit365 https://t.co/aTcxKJKUZp",California,5,California,62148
164,"Tonight’s workout swim brought to you by #d23expo !  🏊‍♂️ #towel #swimming #swim #disney #disneyd23 #d23 #d23expo2019 #mickeymouse #mickey #disneyathome #d23athome @ Corona, California https://t.co/NZHzltzoeG",California,5,California,62148
165,"I had to share a thankful Thursday today because I got to connect with two really wonderful ladies and mamas today!
Covid has been hard for many of us. Without a doubt. But it has also forced some of us to connect… https://t.co/q3eHyCvnYL",California,5,California,62148
166,"Covid 19 can't stop this SHINE! 

This is how good you ride can continue to look when protected NOT waxed!

Lifetime Ceramic Coating applied a couple of years ago- this bad Corvette Z06 Supercharger has speed and… https://t.co/1Ywd37m5yD",California,5,California,62148
167,"“Not all wounds are visible”... Maybe you have some or all - the full “collage”. You are not alone, I’m the full collage and these.   And times of isolation such as now through the COVID… https://t.co/EVaRh7p2B9",California,5,California,62148
168,#covid19 #covid_19 #covid #covi̇d19 #couture #couturefashion #couturedress #sothebysrealty #sir #sothebysinternationalrealty #sothebysmasters #realtorlife #jetteferguson @jetteferguson cynthia_the_realtor… https://t.co/JX0zhoWnbh,California,5,California,62148
169,"Thirsty Thursday 
#mdcommunity #3d #c4d #modeling #animation #pixar #disney #human #stayhome #stayhomeanddrawspaceships #keeppositive #sex #sexy #love #woman #man #music #paris #world #COVID19 @ Fontana, California https://t.co/W7kbphRWRf",California,5,California,62148
170,Cruising kitty Louie loves zipping around the lake in his new lifted golf cart! #cruising #kitty #catvideos #catsofinstagram #golf #golfcart #pgatour #southerncalifornia #ilovelosangeles #coronavirus #quarantinelife… https://t.co/TMpDI6jmhK,California,5,California,62148
171,"#mybaby #myman #husbandandwife #husband #love #lifequotes #live #live #liveauthentic #covid #covid19 #covid_19 #realty #real #realestateagent  COViD home tour 831-402-3800 https://t.co/pDzt9VXA3z @ Pacific Grove, California https://t.co/ap70nCV9ax",California,5,California,62148
172,"Rehearsing for my LiveXLive concert!  Wish me luck and check out my #MusicLivesON performance Friday on livexlive, benefiting the @MusiCares #COVID19 Relief Fund. Follow livexlive for updates and schedule and check… https://t.co/u9Q6kCCMtx",California,5,California,62148
173,"Before and after. Street finds during Covid-19.
.
.
.
.
#sadstuffonthestreet #abandoned #foundobjects #streetfinds #streetperformanceart #divisaderocorridor #westernaddition #district5 #sf_insta #onlyinsanfrancisco @… https://t.co/S2Gzf1hSfr",California,5,California,62148
174,"Stay away, but don’t isolate yourself!! 
.
.
.
.
.
#connect #engage #relate #keeppositive #besafe #pandemic #positivemindset💯 #wecandoit #coronavirus #selfquarantine #mentalhealth #truth #socialdistancing #staysafe… https://t.co/0Y1NJKuavr",New Jersey,34,New Jersey,133991
175,"One night only. Celebrating my belated #Birthday with the boys. lnlnyc tcalderink @btocantu COVID late Birthday Celebration at our pied-a-terre in the city. THANK YOU guys 😘😘😘🙏
.
.
.
.
.
.
.
My mission is to… https://t.co/hx4LLPWJbU",New Jersey,34,New Jersey,133991
176,"One night only. Celebrating my belated #Birthday with the boys. lnlnyc tcalderink @btocantu COVID late Birthday Celebration at our pied-a-terre in the city. THANK YOU guys 😘😘😘🙏
.
.
.
.
.
.
.
My mission is to… https://t.co/ZOT0sIDUrX",New Jersey,34,New Jersey,133991
177,"On May 5th, +2324 #covid19 cases, +10403 tests, +334 deaths in #nj according to #kff @ Busch Campus of Rutgers University https://t.co/CFxuL7m9h6",New Jersey,34,New Jersey,133991
178,"She is a superhero!
.
We love you ❤️
. 

#njthanksyou  #superhero #viaofanatolia #anatoliaartcraft #healthworkers #downtownhaddonfieldnj #downtownhaddonfield #wearmask #protectivestyles #masks #pandemic2020 #covid19… https://t.co/vPFXm4RtDI",New Jersey,34,New Jersey,133991
179,"Vacation in the time of Corona (@ Urby Gym in Jersey City, NJ) https://t.co/kyXUa27aKd https://t.co/QWnB4didV0",New Jersey,34,New Jersey,133991
180,"Can’t wait to get back on the field for our summer camps . We still have some room for sign ups . Full refund if camp does not happen due to Covid-19 ! 
#soccercamps #soccersummercamps #youthsoccer @ Edison, New Jersey https://t.co/hE6vB0wFML",New Jersey,34,New Jersey,133991
181,"During this coronavirus pandemic URBAN TANDOOR, located in Harrison, NJ has been distributing individual packaged hot meals to various hospitals, clinics, shelters, first responders and communities where needed. If… https://t.co/1gqfOk4NKT",New Jersey,34,New Jersey,133991
182,"In order to keep the residents informed, the Township Committee is continuing to provide daily updates of the total cases of COVID-19 in Warren Township. Detailed spreadsheets can be found on the COVID-19 page of the… https://t.co/ul9cdK9vny",New Jersey,34,New Jersey,133991
183,The many stages of mask decisions!! #coronavirus #neverthought #imessentialtoo @ New Jersey American Water Co Water Treatment Plant https://t.co/tzWiQi7yyR,New Jersey,34,New Jersey,133991
184,"What in the flying £$#% is this shit!?! SNOW ❄☃️ IN MAY?!? That's it, 2020 is cancelled and done!! #Covid, #UFO  #murderhornets , #snowstorm in may... get ready y'all #jesuscominginjune repent 🤦🏻‍♀️🤦🏻‍♀️😂😂🤪🤪🤪 @ New… https://t.co/SXyiNkNFON",New Jersey,34,New Jersey,133991
185,"Family Game Night
With 3littlebirdsfbp
@Clarityinfocus 

@Ghostbusters 
ghostbustersworld 
hasbrogamingofficial 

#GhostbustersMonoply
#Monoply 
#Quarentine 
#Coronavirus 
#FamilyGameNight
#StayPuftMarshmallowMan @… https://t.co/i7w3fyUoRc",New Jersey,34,New Jersey,133991
186,"Covid is in theee way, so celebrating virtually my booskie Patience just_alittlepatience HAPPY BIRTHDAY!!! @ Willingboro, New Jersey https://t.co/jziOGALZPu",New Jersey,34,New Jersey,133991
187,Fighting #covid19 with exercise @ Busch Campus of Rutgers University https://t.co/2DrufY8ufo,New Jersey,34,New Jersey,133991
188,"#newjersey #quarantine #lockdown #covid19 #imout @ Hillsborough, New Jersey https://t.co/fENBp5C6SW",New Jersey,34,New Jersey,133991
189,"Sunset and moon rise in the time of coronavirus. Shot while on assignment #bayonne #bayonnenj #hackensackriver #newarkbaybridge #moonrise #coronavirus #covid19 #fishing #robin @ Bayonne, New Jersey https://t.co/7u4V9SSnKT",New Jersey,34,New Jersey,133991
190,"Taco Tuesday! 

#cincodemayo  #lilbusybs  #quarantine #covid19 @ Brookfield, Wisconsin https://t.co/PCZraKsO15",Wisconsin,56,Wisconsin,9215
191,My Corona costume - my red balaclava for bank robbing and pandemic times.  🦩💥🚀🌈😍 #balaclava #pandemicorona #pandemic2020 #pandemiclife #pandemicpreparedness #bicycleclothing #red #redbalaclava #redface #costume… https://t.co/NqYVnLteYv,Tennessee,48,Tennessee,14096
192,"turn ya sound up LMAO...😈 🔥
.
.
three6mafia #devil #shell #dickersonrd #lost #coronavirus #shitisreal #nashville #615 #629 #soundon #devil #irebukeyousatan #f4f #s4s #explorepage #followers #independentartist… https://t.co/wwGP5UHlK2",Tennessee,48,Tennessee,14096
193,"The link between coronavirus deaths and those french fries
https://t.co/TqINgzyrbh",Tennessee,48,Tennessee,14096
194,"Repost from @EquityAlliance1
•
12 mores hours left for the #BigPayback! We want to make sure people affected by the tornadoes 🌪️ and by coronavirus 😷 are getting the support ❤️ they need, so we have staff on the… https://t.co/vcadJkJKc0",Tennessee,48,Tennessee,14096
195,"Wish that we were on ole Rocky Top celebrating today! Covid may have taken away the last of sr year but can never take away memories! 4 years Intern with UT Media, Bristol, sec tourney,… https://t.co/uwAlJUGb6C",Tennessee,48,Tennessee,14096
196,a phrase that’s been circulating in my mind for days is: “dancing upon disappointment”. I’m not necessarily disappointed but life does look different right now than what I expected - not just with covid. It looks… https://t.co/G8nocEjG5L,Tennessee,48,Tennessee,14096
197,"Trying to keep warm today #misslaneycrue #mrsonic #doxle #pomeranian #dog #dogs #coronavirus #covid19 #dogsofinstagram #wfh @ Chattanooga, Tennessee https://t.co/3jPWkSgHl8",Tennessee,48,Tennessee,14096
198,Took a helper to work with me today. Don’t we look cute in our masks? #DowntownNashville #covid #socialdistancing #cutesthelperever @ Downtown Nashville https://t.co/2444hbilSJ,Tennessee,48,Tennessee,14096
199,"This is the way.

#covid19 #starwars #behindthemask @ Sale Creek, Tennessee https://t.co/AEmuHtGsu2",Tennessee,48,Tennessee,14096
200,"Socially distant songwriting session: Nashville’s new normal 💻 #theshowmustgoon #facetime #covid19 #quarantinelife @ Nashville, Tennessee https://t.co/7KbEnfdZvn",Tennessee,48,Tennessee,14096
201,There has been a lot of different information (and misinformation) on whether masks can protect us from and/or keep us from spreading #covid19. I still don’t know the answer to those complex questions...but I can… https://t.co/EJJWiEBALT,Tennessee,48,Tennessee,14096
202,"When graduation gets canceled because of COVID, you take celebrations into your own hands and explore nature. 🌿🌻☀️ @ Rock Island State Park https://t.co/TyeE0sEC2K",Tennessee,48,Tennessee,14096
203,United Policyholders in the Lead Regarding Education of COVID-19 Loss Recovery and For Policyholders https://t.co/zXOIKUW5Rp,Tennessee,48,Tennessee,14096
204,"#saferathome #day57 #coronapantry
Dinner 2nite #homemade #nasigoreng 
Share your #stayathome food pics with me. #socialdistancing #coronavirus #staywell #staysafe #flattenthecurve @ Nashville, Tennessee https://t.co/OQl3tDnHNw",Tennessee,48,Tennessee,14096
205,"I’ve been told we should wear masks when we decide to venture out again. #covid19 #safe #mask #dino @ Chattanooga, Tennessee https://t.co/CZsxlepRIG",Tennessee,48,Tennessee,14096
206,This is my 95-year-old Great- aunt's nursing home. She tested positive for Covid-19 last Thursday and they did not notify any family members. We only found out after reaching out to them when they missed scheduled… https://t.co/HWEDcbZVAw,Tennessee,48,Tennessee,14096
207,"Coronavirus self quarantine day 52: Thursday. The day before Friday. The day of the week that I still look forward to because the weekend is following. 
Coworker has been on his best behavior. Hubs on the other hand… https://t.co/SafqfnpkFV",Tennessee,48,Tennessee,14096
208,"Closed Beach
———————————————————
#Hollywood #HollywoodBeach #Broward #BrowardCounty #Florida #Ocean #SocialDistancing #Beach #Water #Sea #BlueSkies #NoFilter #Pandemic #Covid19 #CoronaVirus @ Hollywood Beach https://t.co/7bPyLuo6yS",Florida,11,Florida,38828
209,"Due to covid-19 restrictions the #HunterRulz #YGG event May 8th has been rescheduled new dates tba.. Slide to HunterRulz set 5/8 Fusse Studio

327 NE 59th Terrace, Miami, FL… https://t.co/GZ19Q645lR",Florida,11,Florida,38828
210,#DonaldTrump #SethMeyers #LateNightWithSethMeyers 'Truly sadistic': Seth Meyers rips into Trump's plan to sacrifice Americans to the coronavirus https://t.co/dMvjJLDh9k https://t.co/rnBfJBoHDz,Florida,11,Florida,38828
211,#LateShowWithStephenColbert #TrumpCoronavirus #CoronavirusTaskForce Stephen Colbert tears into Trump's 'death-positive' coronavirus plan https://t.co/DL0TRL3suF https://t.co/HnD1LMh5ol,Florida,11,Florida,38828
212,#DonaldTrump #TheLateShowWithStephenColbert #RobertDeNiro Robert De Niro slams Trump's 'appalling' coronavirus response with Stephen Colbert https://t.co/5elw64oNyY https://t.co/si9LdNfNxR,Florida,11,Florida,38828
213,"Daisy's right you know.😷 COVER YOUR COVID HOLE IN PUBLIC! EASY. 
Nobody gives a fuck that u saw ""freedom protesters"" on Fox ""news"" saying it violates your civil liberties! YOU'RE SPREADING A DEADLY… https://t.co/xzJYT3bj6R",Florida,11,Florida,38828
214,The Home Office Deduction 2020 In Time Of COVID-19 https://t.co/GhXbFKp1NW https://t.co/fl61siZ1mU,Florida,11,Florida,38828
215,IRS Issues FAQs On COVID-19-Related IRA And 401(K) Loans &amp; Distributions https://t.co/pNfzQ7STTK https://t.co/RqmCrU5VYt,Florida,11,Florida,38828
216,"Keep your eyes shaded and your brim low .....
#tattooing #realistictattoo #realisticdrawing #drawingsketch #tatuaje #mannycabrera #hola #2020 #covid19 #armtattoo #foreveryoung #miami #swfl #portcharlotte… https://t.co/QJSVif0WT9",Florida,11,Florida,38828
217,"Viral Disinfection kits Are In! 

EPA Approved - Effective Against Contagious Viral &amp; Bacterial Pathogens Including: Human Corona Virus, Influenza,  H1N1, SARS, Adenovirus Type 4

How it works: The Defender uses… https://t.co/c4VpooDwSn",Florida,11,Florida,38828
218,"CORONAVIRUS SAFE
RETURN TO WORK

THIS ANTIBACTERIAL SECURITY BARRIER INSTALLED IN YOUR FACE MASK WILL PROTECT YOU AND KILL ALL VIRUSES AND BACTERIAS 360 DEGREES SURROUNDING YOUR PERSONAL AREA FOR 30 DAYS

NOW YOU CAN… https://t.co/s9sBp3OLbj",Florida,11,Florida,38828
219,"📣 Youth sports have taken a major hit as our nation battles the Coronavirus Pandemic! 🦠 

😢 Dramatic losses will have long-term effects on our organizations’ capacities. 

❤️Pop Warner has joined forces with 1,500… https://t.co/1sEMLTgDHL",Florida,11,Florida,38828
220,Left the house for my biweekly grocery run in my epic #tigerking #mask #corona #fadedhairdontcare #goldengirls #wolfmoon @ Publix https://t.co/FqdpzPTrEl,Florida,11,Florida,38828
221,"Day 2! We are proud of our doctors, medical staff and nurses to be volunteering at Brickell City Centre to test patients for coronavirus antibodies.  Happy Nurses Week! leonpainmd @BrickellCityCtr #welovenurses… https://t.co/I9gZSsXvsX",Florida,11,Florida,38828
222,"🤣🤣🤣 I had to read it multiple times to get it right! 😂😂😂 #covid19 warning en español. #omaiga #etosejodio 💩💩💩🤡🤡🤡

Reposted from @DominicanPrblms De los creadores de LA INSULPADORA... Viene esto...  - #regrann @… https://t.co/ZNM9I1fFJ9",Florida,11,Florida,38828
223,"Talking to TV Stations around the country about “Upping Your Tech Skills” #workingfromhome #covid19 knwanews @ Miami, Florida https://t.co/bezC8GUZGi",Florida,11,Florida,38828
224,"This year's National Day of Prayer takes on new meaning with the pandemic that has swept the world. With fear rising along with the cases of COVID-19, these leaders need prayer more than ever. These leaders are… https://t.co/7Eunrb6wq3",Florida,11,Florida,38828
225,"Quarantine... Day 54     #coronavirus #quarantine #covid19 #orlando @ Horizon West, Florida https://t.co/Gu9DsLHo2a",Florida,11,Florida,38828
226,"Covid day...
#covidkids2020 @ DeLand, Florida https://t.co/sJYyriRJex",Florida,11,Florida,38828
227,"Find out how to track your stimulus payment, and plus lots of other ideas to help navigate the coronavirus pandemic.
Read here or check it out on our website in, Newsletter: Tax Tips
https://t.co/mOiBmYHfnW
https://t.co/ZHH47b1sQO
#corona #stimulus #taxes https://t.co/XYSQjqMPk2",Florida,11,Florida,38828
228,"Corona Realness. Haven't brushed hair in 3 days, no makeup, flushed from having a mini-meltdown due to work stess #squirreltimes #workfromhome #covid19diaries @ South Tampa https://t.co/8vY79y0s4C",Florida,11,Florida,38828
229,I have not laid eyes on my 94 year old grandmother for approximately two months due to the COVID-19.  Visitors are not allowed to enter the nursing home.  I have seen videos of visits through the window.  I gave it… https://t.co/yKoTySdsSS,Florida,11,Florida,38828
230,"Dealing with Anxiety, Depression, PTSD from Corona Lock-down? We Can Help!! We NOW OFFER FL Medical Marijuana User card certifications!! Call us today 727-935-2438 for more details. #medicalmarijuana #holistichealing #medicalspa https://t.co/VXDesWJvkj",Florida,11,Florida,38828
231,"Waiting for your Fed Ex &amp; UPS Packages📦 to come out of quarantine is like waiting for Christmas.  Here is one of Yesterday’s deliveries 😀Our new Virtual Tour Signs 🗝🗝🗝

V🦠 The new Covid guidelines have forced us to… https://t.co/fa63VQdS37",Florida,11,Florida,38828
232,"Dear COVID-19, I would greatly appreciate it if you would go away!! I'm still selling houses!! Don't forget your ""Friend"" in Real Estate.
.
.#MiamiRealtor
#MiamiRealEstate #MiamiHomesForSale #LuxuryHomesForSale… https://t.co/1uod5DvXZ5",Florida,11,Florida,38828
233,"Please tell me more about your extensive knowledge in this subject matter... 🤔🤔🤔🙄🙄🙄😂😂😂

#research #woke #youtube #google #lol #jokes #quarantine #selfquarantine #socialdistancing #staysafe #covid19 #coronavirus… https://t.co/35t8Rb9mJF",Florida,11,Florida,38828
234,"The @blueangels will be starting a 25 minute flyover of South Florida from Boca Raton at 1 PM, Friday, May 8th as a salute to frontline #covid19 responders. If you are along their flight path, we’d love for you to… https://t.co/bx0ntDpIyg",Florida,11,Florida,38828
235,"#Repost @OVFG_LLC
• • • • • •
Ocean View Funding Group

What you need to know about student loan forgiveness and the coronavirus.
For the full article. Visit our Facebook page. 
#lendingservices #financing #lending… https://t.co/tTBdKvVkAt",Florida,11,Florida,38828
236,"I need to play soccer soon...this bike rides are killing my legs...😂 😂 😂.    #stayhome #quedateencasa #covid19 #coronavirus #racingclub #racingclubdeavellaneda @racingclub racingcluboficial @ Hunters Creek, Florida https://t.co/ZVJg0o8qPD",Florida,11,Florida,38828
237,"Because it’s so hard to get clear data on death and infection rates, Mom notes the daily numbers in different cities, compares them to the previous days numbers, and compiles her own data. #covid19 #quarantine… https://t.co/0lzd8yptMz",Florida,11,Florida,38828
238,"🔑💰Closings Covid19 📂
Another family served with a real estate transaction. This was basically a drive 🚙 through closing 🧑‍🏫 We are serving the community whether you want to buy, sell, rent or refinance 
#closing… https://t.co/P4L0IOjphA",Florida,11,Florida,38828
239,"Getting a little cheesy in the Dircks household! Thank you kenziedircks carson.dircks #juliedircks #covid19 #homecooking @ Coral Springs, Florida https://t.co/ToHnHjuw08",Florida,11,Florida,38828
240,"Talking all things #COVID, #Florida seniors &amp; #AARP live with Congressman Buchanan @ Parrish, Florida https://t.co/MJMtsPdScx",Florida,11,Florida,38828
241,"Shout out to the amazing cat people!! 🐈#covid19 #pandemic #catpeople #dogsofinstagram @ Miami Beach, Florida https://t.co/1mX6MgEFru",Florida,11,Florida,38828
242,#palmettostatearmory  #BoarHunter #M4A1 lowers #223 #556 #300blackout #SBA #SBA4 #Magpul #Ohanafirearms #gunsmith your next #ARpistol #truckgun #homeprotection 🏡👨‍👩‍👧‍👦#hunting 🐗🐺🦌🦖 #covid19 #socialdistancing 😷… https://t.co/9uEawyS3b3,Florida,11,Florida,38828
243,This #COVID19 birthday was absolutely beautiful awesome time with my sons! Thank you for all the birthday #shoutouts 🙌🏽❤️ #birthday #birthdaywoman #birthdayblessings #birthdayfool #birthdaycelebration… https://t.co/VbZySMio1T,Florida,11,Florida,38828
244,"He insisted we hang out in the hammock tonight.  And despite having a million and one things to do... I let time stand still.  
I’m envious of anyone who was bored during the #Covid19 #pandemic because I’ve had the… https://t.co/a0pIYTofPw",Florida,11,Florida,38828
245,"I know it's not the best shot from my neighborhood, but at least I managed to take a picture of something natural while COVID-19 keeps compromising our lives.
#flowermoon2020 #socialdistancing #staysafe @ Margate,… https://t.co/TD9GdbruIG",Florida,11,Florida,38828
246,"Pandemic (VII). #instagram #instadaily #covid19 #bestoftheday #photooftheday #photography #skillshare #sonyalpha #love #travel #traveling #pandemic #quarantine @ Clearwater, Florida https://t.co/qtb8XdsQf8",Florida,11,Florida,38828
247,The Bundesliga will return on May 16 amid the coronavirus crisis and the German Football Association (DFL) hope to complete the season by June 30. All eyes will be watching to see how this unfolds as restart of the… https://t.co/LVMp2KhmT8,Florida,11,Florida,38828
248,Decisions decisions while quarantining during #covid19 / #coronavirus 2020 in #Bentonville #Arkansas. #outnumbered @ The Briq on 4th Street https://t.co/xWm0ufzfAD,Arkansas,4,Arkansas,3703
249,"Making something by myself is tough but so fun!!! #vaultingbox #DIY
#coronavirus #跳び箱 #パルクール #コロナウイルス #自粛生活  #おうち時間 #vaultbox #parkour #freerunning #doityourself #自作 #木材 #木工 #pk #fr #storror #storrorarmy #farang… https://t.co/oVAKQKuywr",Arkansas,4,Arkansas,3703
250,"New norm ugh so over the coronavirus #coronavirussucks #newnorm2020 #facecovering @ Fort Smith, Arkansas https://t.co/dis4MYcELA",Arkansas,4,Arkansas,3703
251,"It’s been a long time coming!
Superman been ready to put on his cape.
Here come that pressure. #dt #covid19 #quarantinecuts #barberhero #barberlove @ Maumelle, Arkansas https://t.co/99Yv9tUs1N",Arkansas,4,Arkansas,3703
252,"With #Covid &amp; #spring we doubled up our efforts in identifying #edibles native to this region #lovetheozarks @ Evansville, Arkansas https://t.co/BJ4ZY86Ltv",Arkansas,4,Arkansas,3703
253,"It has been tough. We want to hear from you. How are YOU doing?... Really?! ⬇️⬇️⬇️⬇️⬇️ Comment below, tag a friend who has been a little down with something positive to CHEER 🥰 them up ⬆️ .. 
..
..
.. #covid19 #covid… https://t.co/MdmW9aTCjE",Georgia,12,Georgia,31618
254,I've been consistently doing my push ups and using my ab wheel for the last 3 1/2 weeks since getting discharged from the hospital due to Covid . Was discharged on March 27th and was pretty much a vegetable for the… https://t.co/bZGxBXLrvT,Georgia,12,Georgia,31618
255,"When An Old Head 👴🏾Ask Where The Food At 😂😂!! SHARE/COMMENT/ TAG A FRIEND..: ➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖➖
#viralvideos #nashville #raheemholt #raheemthadream #comedy #coronavirus #worldstar #atlanta .. @theshaderoom… https://t.co/elLM4Cy9dK",Georgia,12,Georgia,31618
256,"So #quiet at the #cobbcounty #courthouse #marietta #covid #quarantine #judicialEmergency #marietta #lawyer @ Downtown Marietta, Marietta https://t.co/NDBu9jiAuH",Georgia,12,Georgia,31618
257,"🔥
Hey marvin_3d , I can slow-no too.
😏
3 months y’all.
3 months of healing and so much rest.
I was supposed to start back to work the week after we closed our doors due to #covid19
I was supposed to be teaching… https://t.co/0vwuekgBT6",Georgia,12,Georgia,31618
