,tweet,location,Confirmed
244,flexed bicepsbagelflexed bicepsyou guy shugsbagels bagel shop youve waiting for dont forget there pandemic wash hand wear mask stand six foot apart dont touch face and…,Texas,88523
245,inthespiritent protective mask protection covid19 jasmine donnell protectivegear mask safety precautionsforcoronavirus covid19 jasminedonnell spirit entertainment llc and…,Texas,88523
246,`` rip '' shirt hit differently personal tie emotional project can ' lie rest easy jose covid19 coronavirus i3atmobb mobbteez motivating others 2break barrier notselfish justhungry …,Texas,88523
247,racism pandemic too dallas texas,Texas,88523
248,june 20th im komediankg hopping stage long awaited coronavirus lockdown saturday 11pm cst live world famous addisonimprov addison improv comedy club seating limited show…,Texas,88523
249,covid nineteen lockdown 10u pride dfw ready weekend tournament usssapridedfw usssafastpitch usssapride usssapride usssafastpitch usssa arlington texas,Texas,88523
250,welcome austin were excited start sport today continue covid19 safe practice diligence well able play pandemic safety varsitygayleague vgl vglaustin…,Texas,88523
251,thrilled featured mariedennise alisoncooks round pandemic essential online sale soared home town thanks friend preservingtexas confituras,Texas,88523
252,covid19 memory special dinner neiman marcus neimanmarcusnorthpark dallas menu pastadimartino pastadimartino usa defile dolcegabbana pleasure cook beautiful…,Texas,88523
253,era nowoncoming fistmedium skin tonecollision despite load coloring my virtual coloring retreat going better hoped crayon writing 've worked three different blog post week score pandemic silver…,Texas,88523
254,new normal covid19 world travel business trip dallas texas facemask gosafr syed gilani ceo hotel crescent court,Texas,88523
255,"sunday june fourteen two thousand and twenty six week reopening total covid19 case world seven eighty-four usa two twelve texas eighty-three thousand, six hundred and eighty houston harris county sixteen thousand, one hundred and eighty-eight week steadily strategically providing eyecare slowly amp …",Texas,88523
256,looking week sigh racial inequality issue covid19 work trying live attempt stay positive geesh pensive face sunday mondayblues racism janetjackson dallas vachick…,Texas,88523
257,checkout lowes lisc partnership partnered small business additional 10k grant economic relief covid nineteen filled application morning remember subscribe to…,Texas,88523
258,new episode “ the road traveled ” released link bio featured guest raywalkerjoshua talk live pre covid he regain momentum had like the…,Texas,88523
259,trumpet best quarantine meal ive had trumpet⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ prior covid urokoaustin omakase favorite dining experience year it favorite dining experience covid can…,Texas,88523
260,ⓑⓛⓔⓐⓒⓗ ⓑⓛⓞⓝⓓⓔ 𝔻𝕚𝕞𝕖𝕟𝕤𝕚𝕠𝕟𝕒𝕝 𝕓𝕝𝕠𝕟𝕕𝕖 love turned out root thanks covid problem fairymedium-light skin tone‍female sign️ redken gi win dallas dallashair dfwhair dfw dallasmidtown…,Texas,88523
261,beach 'll bring beach me socialdistancing brownsville olmito rgv southpadreisland covid19 coronavirus brownsville texas,Texas,88523
262,record thirty new covid nineteen hospital admission reported austin area sunday evening seven day moving average new admission increased twenty atx austin all512,Texas,88523
263,covid beating texas as right expressionless face,Texas,88523
264,covid19 sunday ' playing drum church changed now it ' therapy home thing chest hundred pointsblack heart musical notes `` calling out '' acousticminds music drum drummer life…,Texas,88523
265,close day reminder covid number going wrong direction social distancing good hygiene mask to protect especially in…,Texas,88523
266,way cover coronavirus face with medical maskbiohazard austin texas,Texas,88523
267,“ love take mask fear live know live within ” • jamesbaldwin qotd mask covid19 world pandemic two thousand and twenty matching lead pain physician femaledoctors bossbabe…,Hawaii,728
268,official covid nineteen hair length getting haircut today person getting haircutlight skin tone‍male sign️the time got haircut ides march makiki honolulu,Hawaii,728
269,hundred pointsno doubt nojusticenopeace blacklivesmatter whitesupremacy terrorism keepyourfootonthegas racismisnotupfordebate racism thevirus amplifyblackvoices trump pandemic georgefloyd…,Massachusetts,105603
270,strolling amp best friend posted article xonecole title caught attention baby article resonated me pandemic relationship challenged and…,Massachusetts,105603
271,irish pub look like downtown boston time covid19 dooleysboston guinnessonthepatio bostonstreetparking guinness mr dooleys boston tavern,Massachusetts,105603
272,kind flower color like mason jar comment below • police car lightcovid nineteen update pls read amp share police car light • one employee amp one driver working well following cdc…,Massachusetts,105603
273,create everyday camera shademadecreative word ive swearing by hardest day darkest time joy creating didnt pandemic me…,Massachusetts,105603
274,flower pair dinner table amp mention smell amazing addition stargazer lily cherry blossom • custom galvanized vase jbeautyandskin • police car lightcovid nineteen update pls read amp …,Massachusetts,105603
275,worldwide pandemic couldnt stop celebrating bride watching joelle anissa “ the robitailles ” best time girl two heartsbride with veillight skin toneparty popper robitailletheknot loveislove seekonk massachusetts,Massachusetts,105603
276,beautiful day ada5k run covid era person running‍female sign️ ada2020 brookline reservoir,Massachusetts,105603
277,yourself covid19 antiracism blacklivesmatter reformthepolice whiteprivilege audubon plantation ridge,Massachusetts,105603
278,tired yet wendys brunt ground killing man sleeping wheel two thousand and twenty going year black murder by cop amp covid19 making vaccine for…,Georgia,57681
279,here ' great explanation happens antibody testing covid nineteen learned lot yesterday grateful coworkers came out nanafree2bme god ' work taking healthcare…,Georgia,57681
280,thank goodness traveling hairdresser michael galloway myhairdressermakeshousecalls covid nineteen brown,Georgia,57681
281,thing reflect pandemic journey simplicity relating jesus granted castingthenett holyship communion nett church,Georgia,57681
282,naturevibes sixty three hundred and sixty-five two thousand and twenty three hundred and sixty-five two thousand and twenty three hundred and sixty-five airisanessentialneed covid19 freshair freshairtherapy naturetherapy treetherapy soundsofnature brightspot breatheinbreatheout gahikes hikingadventures hiking…,Georgia,57681
283,safe here link bio cörner kid face mask cörnerkidsapparel cörnerkids freedomoverdoubt cornerkids stayfocused blackowned greatness facemask covid19 blackowned…,Georgia,57681
284,peace want peace hell want hell isreal born artbyisreal artbyizzy two thousand and twenty pandemic justchilling 40gang bearded blm tattooartist atlanta atl peace stone mountain georgia,Georgia,57681
285,"join worship tonight six 30pm two thousand, five hundred and twenty-five lumpkin road geofftgleason preaching exodus sixteen one twenty-one » `` what it `` dealing god giving manna israel breadfromheaven coronavirus fortgordon",Georgia,57681
286,warning️our apology patron covid nineteen mild summer weather business amp relocating south korea civil unrest delayed opening nonprofit executive pool however excited…,Georgia,57681
287,“ are wearing mask corona virus ” no darryl were robbing place person shrugginglight skin tone‍male sign️ face with medical mask jeff davis county georgia,Georgia,57681
288,feel join civilization covid19 corona chineseflu chinesepandemic chineseplague cartersvillega downtown broad street,Georgia,57681
289,learned today random item hard pandemic “ random orbital sander ” tried battery powered ryobi version lot ryobi batteries…,Georgia,57681
290,rome georgia visitrome northeast covid downtown broad street,Georgia,57681
291,lunch jefferson rome georgia visitrome northeast covid jefferson ' restaurant,Georgia,57681
292,lunch mami jefferson rome georgia visitrome northeast covid jefferson ' restaurant,Georgia,57681
293,rome georgia visitrome northeast covid mami rome georgia,Georgia,57681
294,roadtrip sight sound rome georgia usa trip post covid19 selfquarantine coronavirus blacklivesmatter maga blm downtown broad street,Georgia,57681
295,nice civilization trivinostrong safe outing coronavirus covid19 safe kitten cat face face with medical maskalienred heart️clown facecherry blossom🇺🇸 maga blacklivesmatter blm rome georgia,Georgia,57681
296,drinking coronavirus ipa scofflawbrewing scofflawbrewing —,Georgia,57681
297,dec 29th two thousand and seventeen three hundred and eighty-nine lb took life embarked healthy lifestyle change dropped one hundred and thirty-seven lb fall two thousand and eighteen two hundred and fifty-two gained thirty lb 282lbs covid nineteen since…,Georgia,57681
298,corona couldnt stop celebrating girl getting married red heart️ tybee island georgia,Georgia,57681
299,yeah baltimore downtown farmer market open covid nineteen offer delicious patty amp vegan samosa cold packed home heat serve heating instruction provided support us…,Maryland,61701
300,today supposed racing 1st ironman seventy three eagleman eastern shore corona changed plan year ready crush 10th seventy 3…,Maryland,61701
301,mass eviction eviction stay woke people think thought didn ' pay rent pandemic coronavirus court opening landlord landlord can ' wait start filing ijs…,Maryland,61701
302,three hundred and sixty-five day strength sound on hot todd lincoln covid nineteen caper volume twenty-nine handcuffed triple deck tear slow smooth smooth fast better habit second nature …,Maryland,61701
303,pandemic traffic notwinning cheapeake bay bridge,Maryland,61701
304,sharing joyful moment youngest family member ava tulip covid pandemic were able family friend sharing pic folded handsmedium-light skin tone chocolate spirit,Indiana,39909
305,happy flag day best half marathon distance run pandemic started three month ago perfect weather outside 'll two eighteen half marathon time training…,Indiana,39909
306,national kidney foundation nkf continue wearing facemask hand washing socialdistancing community begin lifting covid19…,Indiana,39909
307,aakp kidneypatients miss webinar va kidney program ' response covid nineteen recording available professional patient expert provide need know watch now …,Indiana,39909
308,chronic disease coalition chronicrights risk privacy breach exists coronavirus test site south florida…,Indiana,39909
309,dialysissaves dialysissaves expert offer advice save health care bill seek financial assistance covid nineteen pandemic abc7…,Indiana,39909
310,hks member radiow9lw amp farlow peggy flew kite today schoaff park fort wayne honor front line covid19 worker frontlinekites frontlinekites,Indiana,39909
311,loved escape family sound beach campfire covid medium warriorgrit camplife hardy lake,Indiana,39909
312,1st thought pandemic turned humanitarian amp activist actually growing country amp world crippled racism turned humanitarian amp activist march sign…,Indiana,39909
313,truth covid nineteen get clearer day researcher study tested hundred responder asymptomatic carrier covid nineteen spouse case child over…,Illinois,132543
314,want thank customer supporting past month especially let pandemic slow enjoying toy human need stand…,Illinois,132543
315,getting ready portion wedding crucial love getting incredible moment client thanks tamronusa twenty-eight 75mm two eight weddingday gettingready covid19 covidwedding chicagowedding…,Illinois,132543
316,high school prom canceled two thousand and twenty covid19 like offer possibility free photoshoot stanmansion dress bring date let ' fun tag friend and…,Illinois,132543
317,turn social summer calendar hoped – thanks corona however doesnt mean stylish summer …,Illinois,132543
318,outdoor walk pier chicago age covid navy pier chicago il,Illinois,132543
319,constant life it change change pisolinoitalianmarket restaurant industry took hit covid nineteen pandemic hit recognizing trattoria not…,Illinois,132543
320,wine glassthe 3rd phase illinois reopeningbottle with popping cork family dinner pandemic quarantineface with medical maskclapping hands wildfire glenview,Illinois,132543
321,sundayfunday gorgeousday family bbq covid nineteen factory delay temporarily killed pool liner project need upset thing cant control hopefully week crossed fingerscrossed fingerscrossed fingersfolded handsfolded handsfolded hands mundelein…,Illinois,132543
322,brother lived overseas fourteen year come visa issue covid month tonight shot jeppsonsmalort jump town the…,Illinois,132543
323,logansquarestrong logansquare chicago igerschicago mychicagopix streetphotography street kevinklimaphoto logantheatre blackandwhite covid19 blacklivesmatter logan theatre,Illinois,132543
324,clapper boardwell first first pandemic red heart️ tincap,Ohio,41148
325,order industrial safety equipment gas mask kn ninety-five mask filter four hundred and forty three hundred and eighty-one two hundred and fifty-two cleveland covid nineteen cleveland ohio,Ohio,41148
326,2hippies art night elyria campout weekend lorain county music foundation exploreohio covid19 socialdistance inthistogetherohio elyria ohio,Ohio,41148
327,fantastic weekend girl corona stolen date doesnt mean cant excuse celebrate thankful them red heart️ringfireclinking glasses ferrante winery amp ristorante,Ohio,41148
328,police car light two thousand and twenty calendar opendouble exclamation mark️ covid nineteen halt in person meeting celebration engagement begin acclimate “ new normal ” understand includes…,Ohio,41148
329,stopped snap photo pre covid nineteen movie theater time capsule yesterday wonder sign updated again wk cinema,Kentucky,12445
330,oh feel good sweating again pandemic little injury added big injury specialist therapy finally got leg knee ankle foot all…,Kentucky,12445
331,photo chronicle after church antic haven ' able photo shoot pandemic thanks covid19 nice little clowning band…,Kentucky,12445
332,took five long year graduate college got corona virus at got cute picture prove camera with flash the ethanbailey nature boiiiii western kentucky university,Kentucky,12445
333,csmorehouse hiii thanks joining appropriate redirection team covid safe hug,Kentucky,12445
334,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed monday july six two thousand and twenty continue check date changed,New Jersey,166881
335,person mass post pandemic weddingfolded handslight skin tonelatin cross️ st clare catholic church clifton nj,New Jersey,166881
336,coronavirus didnt allow proper celebration matching residency march decided gather people emotionally physically spiritually supported waiting period bought …,New Jersey,166881
337,police car light tomorrow day spread word join kick off outdoor dining manasquan leggetts covid opening drink beach beachlife beachvibes mondaymotivation leggetts sandbar,New Jersey,166881
338,pandemic setlist single six nineteen twenty paterson great fall,New Jersey,166881
339,“ journey faith ” dr nweke • michofalltrades thing wonderful incredible creative nurse coronavirus wasnt bad given helped consolidate major…,New Jersey,166881
340,who ready outdoor seating seat tomorrow table wiped continuously day safety hard surface sanitizer want thank stuck pandemic …,New Jersey,166881
341,summer traffic heading home thanks visiting jerseyshore nj beach vacation covid19 staysafe summer garden state parkway,New Jersey,166881
342,monday june 15th represents beginning end covid nineteen shutdown occurred monday june fifteen begin opening outdoor seating noon transition week return normal…,New Jersey,166881
343,bayonne rider sunday ride group ride pandemic face with medical maskperson biking‍male sign️person biking‍female sign️ bayonne nj hudsoncounty cycling cyclinglife bike bayonne new jersey,New Jersey,166881
344,cant wait 4th annual summer camp year middletown room sign ups camp happen covid nineteen refund soon soccersummercamps…,New Jersey,166881
345,cant wait field summer camp room sign ups refund camp happen covid nineteen soccercamps soccersummercamps youthsoccer edison new jersey,New Jersey,166881
346,sunday picnic park face with medical maskred heart️face blowing a kiss music dj housemusic photooftheday goodvibes techno covid19 coronavirus loveyou followforfollowback thankful motivation sundayfunday likeforlikes…,New Jersey,166881
347,aaronecarroll covid nineteen dont care,Michigan,66054
348,mondayniterawcomedy tomorrow night 6p pst 8p cst 9p est live streaming boknows youtube channel the hilarious adeeworldwide goldie ninety-eight officiallyketra amp mikesamp32 tune monday night covid19…,Michigan,66054
349,walked hospital week ago knowing for now night shift pop up isolation icu “ ricu ” covid nineteen suspect again …,Michigan,66054
350,tomorrow opening day we 're excited welcome client back catch babs salon amp wellness spa wdiv local four clickondetroit news share new covid nineteen guideline we 're implementing our…,Michigan,66054
351,revgracey pleased partner oakland county commissioner angelapowell12 mclaren hospital offer free covid nineteen testing june 23rd 8am noon register …,Michigan,66054
352,blog link celebrity singing online uplift people covid19 epidemic accurate amp date information click cdc coronavirus covid19 from… view post,Oregon,5377
353,covid nineteen it psychological impact childrens adolescent,Oregon,5377
354,blog link food bank stressed virus crisis accurate amp date information click cdc coronavirus covid19 food bank pantry country scrambling to… view post,Oregon,5377
355,' gon na start `` corona '' unit measurement who ' me `` grocery store guy came corona me `` `` the protest stretched like two hundred corona ``,Oregon,5377
356,tested know stand covid19 testing godovereverything richmond virginia,Virginia,54506
357,voted mail today easy line covid conflict work schedule antique voting machine try out votebymail2020 usps voteforourlives crozet post office,Virginia,54506
358,happy 5th anniversary beautiful smart amazing wife kindy1225 rock back you best mom maddox corona you fulfilled dreams…,Virginia,54506
359,thought said microbe come summer cnn number coronavirus case hospitalization gone state bleak reminder pandemic…,Virginia,54506
360,frozen time start pandemic regal fox 4dx amp imax regalmovies ashburn va,Virginia,54506
361,happiness hair cut four month miracle hair salon roslyn covid nineteen certified blow drying allowed washed dried hair sitting chair …,Virginia,54506
362,thing covid drink el paso mexican grill,Virginia,54506
363,bookmark shut door work enjoy long weekend love working home gaining traction year sped recent covid nineteen outbreak living …,Tennessee,30343
364,lock house three month look happens alldone thoseredxsmakemehappy homegym homeworkout quarantine covid19 corona be100 imgoingtomissit morningmeltdown100 mm100 beachbodyondemand …,Tennessee,30343
365,unreal totally predictable,Washington,25834
366,two hr family picture today two hr small panic attack thirteen month 've lip color on survive this survive this covid19 pnwpandemic south hill…,Washington,25834
367,picking new hobby quarantine im definitely improving golf game person golfinglight skin tone‍female sign️ covid19 interbay golf center,Washington,25834
368,goodnight fawn island islandlife islandtime orcasisland deerharbor summer2020 covid19 jackotto jackottorealtor islandrealtor sanjuanislands sunset fawnisland exprealty orca island home amp real…,Washington,25834
369,good morning world sunday funday faves decklife bloodymary morning millelacs shirl dave best ilovesummer corona tasty cold mille lac island resort,Minnesota,30471
370,thinking day year im pretty sure predicted year ahead include global pandemic layoff nationwide race riot in…,Minnesota,30471
371,happy pandemic worldwide uprising birthday me donate link linktree in bio help rebuild minneapolis donate fund helping bring justice families…,Minnesota,30471
372,covid19 project finished tool bag orange icelandic wolffish atlanticleather old town coyote acadialeather handstitched zero eight mm tiger thread simple adjustable strap handcut handmade …,Minnesota,30471
373,sling it wear it flatten conquer covid blue sky face buff face with medical mask slingin em day long facemask facebuffs covidbegone coronabegone staysafe blueskyendurance yourskyyourlimit blue sky endurance,South Carolina,18795
374,finally taking break covid nineteen great session full body massage hot stone black circle️black circle️black circle️ dm book appointment clinksmassage clinkscalesmassageandbodywork clinkscales…,South Carolina,18795
375,pan seared asian dumpling sambol oelek lime sauce learn batch freeze following ig highlight great minute appetizer upcoming post covid togethers…,South Carolina,18795
376,south coast compilation mixtape vol 1firekitchen knifefirepile of poo viral hiphop explore explorepage covid19 coronavirus weallwegot weallwegothundred points new orleans louisiana,Louisiana,46619
377,large covid watching dancingbacons street food video vivibubbletea1 gave lil taste sealed cup takoyaki right haunted catholic store vivibubbletea,Louisiana,46619
378,know thinking itll sense soon lol covid19 alternative sunday new orleans louisiana,Louisiana,46619
379,pride can ' stopped pandemic prideisnotaparade prideisariot bisexual bipride bidad lgbt lacassine louisiana,Louisiana,46619
380,year deployed amp covid19 aftermath finally time catch awesome guy gerard berthelot jr thank friend giving great family time missing litle girl smiling face with hearts sailboat️ water wave bikini sun️…,Louisiana,46619
381,premier pandemic performance fri sat june nineteen twenty im green bay wi kum ‘ git sum kulcher tix cup ' joy music venue,Wisconsin,22758
382,pretty great thing today ntrmadison night remember transformed annual prom night day remember covid u team transformed event send…,Wisconsin,22758
383,drinking corona extra grupomodelo mx old orchard beach —,Maine,2793
384,turnthepage official video youtube link bio best video yet shoutout shooter lxgikj covid nineteen covid19 covid coronavirus corona mask facemask stayhome rona…,Nevada,11201
385,day use pool drink hand tropical drink feel damn good kid section closed covid wtf poor little guy summerlin south nevada,Nevada,11201
386,it ' going down course current pandemic damper event doesn ' mean amazing people cruiseofthrones given putting amazing cruise experience …,Nevada,11201
387,come tatted week syringesweat droplets artwork by therealkizchapo microbecorona virus special microbe come customized piece heavy dollar sign1️⃣0️⃣0️⃣ you choose one hundred design give me…,Nevada,11201
388,come tatted week syringesweat droplets artwork by therealkizchapo microbecorona virus special microbe come customized piece heavy dollar sign1️⃣0️⃣0️⃣ you choose one hundred design give me…,Nevada,11201
389,dont mind shopping amp social distance eating weary face covid19 vega openingphase2 mylife me socialdistancing history casa juan mexican restaurant henderson,Nevada,11201
390,stacking rock one hundred and one use bigger rock vega stone rainbow colove covid19 rock seven color stone jean nevada,Nevada,11201
391,hoopsmart basketball schedule june fifteen twenty four pm girl five pm boy th four pm girl five pm boy sat nine girl ten boy please remember bring water bottle covid nineteen message reserve time slot hoopsmart afa…,Arkansas,12501
392,star star star star star star bcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase2 en breaking bad albuquerque,New Mexico,9723
393,yall know me know dont good workout gymmolly pre workout use code “ makenna20 ” twenty purchase star-struckflexed bicepsmedium-light skin tone gymmollycollege corona stayhome…,Kansas,11101
394,refreshingly hydrating day prospecting drinking corona premier grupomodelo mx guffey colorado post office —,Colorado,29115
395,escaped little bit weekend sunshine star river fire mountain pandemic hair gettin wild thanks adventure partner cateyeerin independence pas,Colorado,29115
396,outfield seat city baseball ' happy kid able play time teammate despite season canceled covid city park,Colorado,29115
397,pandemic cooking school week fourteen twenty recipe left finish thedefineddish cookbook best weve identified new favorite day cant wait share friend an…,Utah,14313
398,opportunity celebrate individual graduating seminary covid nineteen era fun special night thanks stephies cake wonderful cake scottandpaulette the…,Utah,14313
399,addition essence challenge fun this shot personal photoshoot pandemic started black life matter vote essencechallenge blacklivesmatter blm …,Mississippi,19516
400,iconic twenty-nine inducted march fourteen two thousand and twenty week covid19 hit kappaleague madeit mkl alwayskameraready mobile alabama,Alabama,25615
401,trying lose covid 19lbs caught quarantine st louis missouri,Missouri,16262
