,tweet,sentiment,tweet.1,location
159,surface looked like corporate professional service function like accounting finance legal fared pretty covid nineteen crisis beneath veneer tech enabled efficiency however in the trenches… oso tax service,0.3333333333333333,"https://t.co/j63MD2MZVU On the surface, it looked like corporate professional services functions like accounting, finance and legal fared pretty well during the Covid-19 crisis. Beneath the veneer of tech-enabled efficiency, however, many in-the-trenches… OSO TAX SERVICE https://t.co/YtV5TZ9yhM",Utah
160,free covid nineteen testing got mine community baptist church nashville tn,0.2916666666666667,"Free COVID-19 Testing... I got mine! @ Community Baptist Church, Nashville TN https://t.co/OGuPWoEKlu",Tennessee
161,getting tested covid scared blood test aid hiv,0.06818181818181818,They getting tested for Covid but scared to get that blood test for AIDS/HIV,Tennessee
162,coldbrewcoffee ice cubehot beverage️ shoutout wholefoods providing morning good time trying cold brew impressed — covid havent restocked lot thing …,0.13636363636363635,"#coldbrewcoffee 🧊☕️// shoutout to wholefoods for providing me with the morning goods! this was my first time trying their cold brew and I was impressed  — due to covid they haven’t restocked a lot of things, so I… https://t.co/u6qjCacWsw",Georgia
163,recent fade gabbysbarbershop promise photo id lying all honestly forget need better barber barberlife covid19 masklifeface with medical mask chicagobarber skinfade…,-0.075,Recent fades.  gabbysbarbershop  I would promise to take more photos but then I’d be lying to you all. I honestly forget and I need to do better.  #barber #barberlife #covid19  #masklife😷 #chicagobarber #skinfade… https://t.co/psk37g4USu,Illinois
164,result covid inability retail open im offering sale origen acana dog cat treat collision collision grain free treat ten ninety-nine shipping flat rate seven let know youd like to…,0.13636363636363635,"As a result of COVID and my inability to have retail open I’m offering a sale on all Origen /Acana Dog/Cat treats! 💥 S A L E 💥 all grain free treats $10.99, shipping flat rate $7 or let me know when you’d like to… https://t.co/bsb577xR2a",Illinois
165,big bold bullish setup thursday long week short week covid travel dicey prospect davephinneyorinswift locationswine glass call bigly bullish…,0.4,"Big, Bold and Bullish
.
The Setup: Thursday during a long week after a short week. COVID still has travel as a dicey prospect so we go to davephinneyorinswift to take us to other Locations🍷
.
The Call: Bigly bullish… https://t.co/SdfHDzwU14",New York
166,youre headed beach luxe poolside cabana outfit inspo looking white hot fire look easily reimagined beach bride social distancing…,0.625,"Whether you’re headed to the beach or a luxe poolside cabana this outfit inspo will have you looking white-hot. 🔥
.   .   .
This look could easily be reimagined for a beach bride even with social distancing… https://t.co/ivaECDjMv0",Colorado
167,good getting infected covid recover donate plasma potentially save life infected patient free orange juice chip yeah medglobalorg…,-0.3,The good side about getting infected with #COVID then recover is that you can donate your plasma to potentially save the lives of two infected patients. Besides you get free orange juice and chips. Yeah @medglobalorg… https://t.co/QKiBirf7Wh,Illinois
168,everyday showing world new yorkers tough let way new york need continue resilience fight covid nineteen favorite places…,0.13125,"Everyday we are showing the world again and again that New Yorkers are TOUGH. Lets keep it that way.
New York needs us to continue to show our resilience in the fight against COVID-19.  
As our favorite places… https://t.co/fsWBCgTnNk",New York
169,whitecloud im coming saturday july 18th amp comedianbooya coming me getreadygetreadygetready shamrock 9p est drink comedy socialdistancing letsdothis livecomedy covidcomedy newnormal thewave…,0.16666666666666666,#WhiteCloud! I’m coming Saturday July 18th &amp; @comedianbooya is coming with me! #GetReadyGetReadyGetReady #Shamrocks 9p est! #Drinks #Comedy #SocialDistancing #LetsDoThis! #LiveComedy #CovidComedy #NewNormal #TheWave… https://t.co/fxyrW4VfwS,Michigan
170,council vote add funding assist covid nineteen recovery,0.0,Council Votes to Add More Funding to Assist in COVID-19 Recovery https://t.co/C9K2x56YV1 https://t.co/Pecq2gneeV,Maryland
171,dine confidence weekend melting pot we 've good social distancing semi private dining room setting we 've elevated safety standard higher before staff…,0.08611111111111111,"Dine with confidence this weekend! At The Melting Pot, we've always been good at social distancing with our semi-private dining room setting and we've elevated our safety standards even higher than before. Our staff… https://t.co/78IsSvgn13",Florida
172,cincinnati metropolitan area covid nineteen july 9th two thousand and twenty,-0.09375,"Cincinnati Metropolitan Area COVID-19: July 9th, 2020  https://t.co/M4yzwg9iif",Ohio
173,studio microphone follow story today magic look disney reopening safely pandemic inside magic kingdom film frames magickingdom disney waltdisneyworld disney ' magic kingdom,0.03333333333333333,🎙 Follow my story today for a behind the MAGIC look at how Disney is reopening safely during The Pandemic inside Magic Kingdom!🎞 #magickingdom #disney waltdisneyworld @ Disney's Magic Kingdom https://t.co/UfHSQPim2V,Florida
174,coronavirus symptom request appt fixyou nocost face with tears of joyrolling on the floor laughinggrinning face with sweat bellevue tennessee,0.2333333333333333,"Does #coronavirus have you with these #symptoms call me to request an appt so we can #fixyou at #nocost 😂🤣😅 @ Bellevue, Tennessee https://t.co/UFnkJ3oeFb",Tennessee
175,wear mask wearyourmask dontbeselfish covid19 manhattan new york,0.3666666666666667,"Wear your mask!!! #wearyourmask #dontbeselfish #covid19 @ Manhattan, New York https://t.co/kfGkuR9iuV",New York
176,love current donation haircut trend physical distancing result covid nineteen search hairdonations ig flooded result lobbed lock sent charity organization …,0.5,Love this current donation haircut trend after physical distancing as a result of COVID-19. Search #hairdonations on IG and you will be flooded with results of lobbed off locks being sent to a charity organizations.… https://t.co/aUJFfpJCbD,Oregon
177,corona virus look double twisted hair lash makeup gray edge ' cool thumbs upmedium-dark skin toneblack heartthumbs upmedium-dark skin toneperson raising handmedium-dark skin tone‍female sign️ heyyyyy sista ' act styling studio,0.03676767676767676,"Corona virus look.  Double twisted hair, no lashes, no makeup, and gray edges... I'm cool with it 👍🏾🖤👍🏾🙋🏾‍♀️  heyyyyy @ Sista' ACT Styling Studio https://t.co/EfwhJ2X47p",Tennessee
178,week away covid nineteen twin port newspaper air broadcast service people vision loss well reading edition duluthnews superiortelegra feel good back,0.0,"After several weeks away due to COVID-19, we are back with Twin Ports Newspaper of the Air, a broadcast service for people with vision loss. We’ll be reading E-editions of @duluthnews and @superiortelegra. Feels good to be back. https://t.co/KsRxW9U2Cr",Minnesota
179,forty-six know ' missing alaska pacific northwest montana washington oregon stand mariner solve planet wide pandemic highland charlottesville…,0.3277777777777778,"46 ... I know that I'm missing Alaska and three of the Pacific Northwest. Montana, Washington, and Oregon. I could stand to see the Mariners, once we solve this planet-wide pandemic. @ Highlands, Charlottesville,… https://t.co/SeDF5wotQw",Virginia
180,yo single dropped today stream hothoney platform download single bandcamp itunes label artistsfirstrecords ropeadope getting kin4lifeseason kicked pandemic…,0.2965909090909091,Yo the single dropped today! Stream #HotHoney on all platforms and download our single on Bandcamp and iTunes! S/O to our label artistsfirstrecords @ropeadope for getting #kin4lifeseason kicked off in a pandemic… https://t.co/ovDgyzbiGm,Georgia
181,alright orlando soldier fire come redlightx2 grab delicious knocker tot grab beer beer mug go courteous adhere social distancing wear mask…,0.0,"Alright Orlando soldiers! We are back at it again 🔥
Come out to @redlightx2 grab some of our #delicious Knocker Tots and grab some BEER 🍺 to go! 
Please be courteous, adhere to Social Distancing, and wear your mask… https://t.co/P8DS0ud2BF",Florida
182,corona ca fri jul 10th forecast today sunny hi one hundred and one tonight partly cloudy lo seventy,0.13636363636363635,Corona CA Fri Jul 10th AM Forecast: TODAY Mostly Sunny Hi 101 TONIGHT Partly Cloudy Lo 70,California
183,oh humidity didit getoutandwalk walklocal walkalone socialdistancing nhscenery boscawen quardio boscawen new hampshire,0.16666666666666666,"Oh the humidity.  #didit #getoutandwalk #walklocal #walkalone #socialdistancing
#nhscenery #boscawen #quardio @ Boscawen, New Hampshire https://t.co/5bsIYrWe3d",New Hampshire
184,stayhome wearyourmaskface with medical mask covid19 kill plaguespring summerofdiscontent houston texas,-0.05000000000000001,"#stayhome #wearyourmask😷 #covid19 #kills #plaguespring #summerofdiscontent @ Houston, Texas https://t.co/7ucM3BSE7G",Texas
185,pandemic volunteer program taken huge hit mean do parklawncharity board president maureen reilly volunteering regular basis …,-0.37,"Due to the pandemic our volunteer program has taken a huge hit, but that does not mean that there is nothing to do.

@parklawncharity Board President Maureen Reilly has been volunteering on a regular basis doing a… https://t.co/CnqmhuIeci",Illinois
186,“ for now newark slowly reopening process stall new jersey reassesses risk covid nineteen surging part country political economic outlook as…,-0.2,"“For now, Newark is slowly reopening, though the process may stall as New Jersey reassesses the risks from Covid-19 surging in other parts of the country. And the political and economic outlook is just as… https://t.co/kLcgntHO59",New Jersey
187,man ive having three day life celebration couple year covid change big five zero miss mom amp ct friend im here im healthy amp ill celebrating tomorrow seven eleven raising handspartying facefolded hands love you…,0.2681818181818182,"Man I’ve been having 3 day life celebrations for a couple years but covid changes all that for the big 5-0 ! 
- I miss my Mom &amp; my CT friends but Im@here - Im healthy &amp; Ill be celebrating tomorrow 7-11 🙌🥳🙏 love you… https://t.co/xf56dD6l24",Connecticut
188,covid19 closure main street look beautiful lack visitor tough island usvi stthomasusvi littleswitzerland patekphilippe charlotte amalie virgin island,0.2726190476190476,"#covid19 closure. Main Street looks beautiful but the lack of visitors is tough on the island #USVI #stthomasusvi #littleswitzerland #patekphilippe @ Charlotte Amalie, U.S. Virgin Islands https://t.co/zmI3rt8nTF",
189,happy birthday amazing catiemartell dont know picture love them rolling on the floor laughingrolling on the floor laughing love you purple heartpurple heartpurple heart • • • • disclaimer taken pre pandemic mask …,0.0,"Happy Birthday to the amazing catiemartell !! I still don’t know what we were doing in the two last pictures but i love them!🤣🤣 We love you!!!  💜💜💜
•
•
•
•
Disclaimer these were taken pre pandemic hence no masks.… https://t.co/H1czzfRM9T",Florida
190,possibly best before after quarantine cut far swipe left arrow️ before new look silvena silvena babeyy os2salon avedasalon genevail haircut shorthair os2 salon,0.11835961657390227,"Possibly one of our best before/after #quarantine cuts so far! Swipe ⬅️ for the before. This new look by Silvena @silvena_babeyy 
#os2salon #avedasalon #genevail #haircut #shorthair @ OS2 Salon https://t.co/sEfQi2LvRS",Illinois
191,ok fine mask happy now quarantine maskoftheyear covid19 hit lab recording amp production studio,0.5,Ok fine! I put on my mask! U happy now?? #quarantine #maskoftheyear. #covid19 @ The HITS Lab Recording &amp; Production Studios https://t.co/J8qvIxYPt8,New Jersey
192,mickey didnt long lockdown jonesing bar notthatgreatofaplace mickeyhaspoortaste northfield ohio,0.13636363636363635,"Mickey C. didn’t make it very long into lockdown before jonesing for the bar    #NotThatGreatOfAPlace #MickeyHasPoorTaste @ Northfield, Ohio https://t.co/qUKRXK13zN",Ohio
193,epic night deepsugar dancing under star bengies girlsquad safe socialdistancing mask must thebigscreen greenscreen visuals sound beat shawnqmusic held it…,0.125,#epic #night @DEEPSUGAR #dancing #under the #stars @bengies #girlsquad #safe #socialdistancing #masks are a #must #thebigscreen #greenscreen #visuals #sound #beats @shawnqmusic held it… https://t.co/6fh1RfrMqV,Maryland
194,summer adventure amid pandemic sun️ hiking trail state park white dome hike trail definitely fav smiling face with heart-eyes look contrast color stone – plus panoramic view this…,0.0,"summer adventures amid a pandemic ☀️ | of all the hiking trails in this state park, the white domes hike trail is definitely my fav 😍 just look at the contrast of colors of the stones – plus the panoramic view this… https://t.co/a7KO4GbyU8",Nevada
195,repost hbcubuzz • basketballamerican footballexploding head ciaa confirmed ncaa competition occur fall two thousand and twenty ongoing safety concern associated covid nineteen hbcu ciaa ncaa livingstone college,-0.017727272727272737,"Repost from @hbcubuzz
•
🏀🏈🤯 CIAA has confirmed NCAA Competition will not occur during the fall of 2020 due to ongoing safety concerns associated with COVID-19 #HBCU #CIAA #NCAA @ Livingstone College https://t.co/faYP2jWGud",North Carolina
196,"getting tested elaine elli center health eech conducting free covid nineteen testing friday july 10th 10am 1pm at five thousand, nine hundred and thirty-six martin luther king jr hwy seat pleasant md twenty thousand, seven hundred and forty-three two hundred and two eight hundred and three two thousand, three hundred and forty seat…",0.20925925925925928,"Getting tested.. Elaine Ellis Center of Health EECH is conducting FREE COVID-19 Testing this Friday, July 10th from 10am-1pm at: 5936 Martin Luther King, Jr. Hwy, Seat Pleasant, MD  20743. Call 202-803-2340. @ Seat… https://t.co/ck4G7nOaR0",Maryland
197,know walk about social booth completely contactless form photo entertainment walk guest table dance floor guest safely social distancing …,0.020833333333333332,"Did you know my Walk-about Social Booth is a completely contactless form of photo entertainment? 

We can walk to your guests tables, go on the dance floor or where ever your guests are safely social distancing.… https://t.co/5npYI3fa3O",Ohio
198,headed richmond va clinic tomorrow david dyson johnny long social distancing protocol effect though glad playing bass seattle tacoma international airport,-0.0625,Headed to Richmond VA for a clinic tomorrow with a David Dyson and Johnny Long. Social distancing protocols will be in effect though! Glad to be playing my bass!!! @ Seattle-Tacoma International Airport https://t.co/tYOBl3om0U,Washington
199,driscoll child ' hospital liked cdc cdcgov sick covid19 public health worker contact check health discus youve contact with ask stay home…,-0.3,"Driscoll Children's Hospital liked

CDC

cdcgov

If you are sick with #COVID19, a public health worker may contact you to check on your health, discuss who you’ve been in contact with, and ask you to stay at home… https://t.co/T9MjV3NBUh",Indiana
200,pensive face im worried stressed scared question answered question un answer face with medical maskface with thermometerskull and crossbones️dizzy faceworried face regardless agree not believe covid19 not trusting district teacher the…,0.325,"😔 I’m worried, stressed, scared, and questions are answered with more questions and un-answers. 😷🤒☠️😵😟

Regardless if you agree nor not... Believe in COVID19 or not... trusting that districts and teachers are the… https://t.co/pyt5muWO6e",Wisconsin
201,repost daletalde ・・・ host social distancing gathering garden terrace private party — video camera balkin goosefeather,0.6503472222222223,"#Repost @DaleTalde
・・・
Host your next social distancing gathering in our Garden or on one of our Terraces! It can be made private for your party. 

—
📹: a.balkin @ Goosefeather https://t.co/eS4tBu8bxp",New York
202,'ll pouring happyhour four 8pm today socialdistancing effect fivedollardrinks harambe ethiopian restaurant,-0.065,I'll be pouring up for #HappyHour 4-8pm today. #socialdistancing in effect #FiveDollarDrinks @ Harambe Ethiopian Restaurant https://t.co/z7v3BycqXd,South Carolina
203,saw twomorrowspubs having difficulty covid pandemic like business there tried ordering book wonderful…,0.0,"So I saw that @twomorrowspubs was having some difficulties due to the Covid pandemic, like many other businesses out there. So I tried to do my part by ordering some books from them and these are the wonderful… https://t.co/1bsFVDERvM",Colorado
204,thank pandemic seriously mindset changed result starting pay off want im working daily there cant denied corygfitness…,0.3333333333333333,You can thank the pandemic! Seriously the mindset changed so the results are starting to pay off. Not where I want to be but I’m working daily to get there. This $h*+ can’t be denied. S/o @corygfitness… https://t.co/cpT4lS3MFK,Texas
205,repost mentorbkb make repost ・・・ ongoing covid nineteen pandemic devastating impact culinary profession team usa regretfully announces able participate at…,0.0,"#Repost @mentorbkb with make_repost
・・・
With the ongoing COVID-19 pandemic and the devastating impact it has had on the culinary profession, Team USA regretfully announces that we will not be able to participate at… https://t.co/Cv8TnXVWJe",California
206,covid19 test five me three fl two ct,0.075,"Covid19 test #5 for me, 3 in FL and this is #2 in CT  https://t.co/ijtcvS3jId",Connecticut
207,coming stuff covid season isnt easy coney island day def refreshing walk boardwalk drink smiling face with sunglasses camera julidso …,0.0,"Coming up with stuff to do during this COVID season isn’t easy but I made it out to Coney Island the other day and it was def refreshing to walk along the boardwalk and have a drink or two 😎
📷: julidso 
.
.
.… https://t.co/vKrXM8VKRI",New York
208,hosting covid safe open house sunday seven twelve one three co host christian oshea firstam american title going live again share interested this…,0.1375,I will be hosting a COVID-SAFE open house this Sunday 7/12 1-3 with co-host christian_oshea_firstam with First American Title. I will also be going live again! Please share with anyone who might be interested in this… https://t.co/AUddDZUCC6,Texas
209,thatskinnychef thatchefidris gfood4u working pandemic got bored stepped kitchen im coming chef rolling on the floor laughingface with tears of joyface with tears of joyrolling on the floor laughing foodiesofinstagram my…,0.1875,@thatskinnychef thatchefidris @gfood4u even with me working as much as I do during the pandemic I got really bored so I stepped back in the kitchen. I’m coming for you chefs!!🤣😂😂🤣#foodiesofinstagram my… https://t.co/m14I3v8Omz,Georgia
210,covid nineteen covid19 make understand 100k past doesn ' mean like robertdinero stay system religionism stay partner love…,0.3444444444444444,Now #covid_19 #covid19 makes everyone understand you made #100k in the past doesn't mean you will always make it like #robertdinero. Stay out of the system! No #religionism. You stay with your partner out of LOVE… https://t.co/HExbqT0XFR,California
211,pre pandemic curl miss ya adamcole hope wheeler17 thrivin portland cut style revbillyhair • detailed crickettools styled kevinmurphyintl • • • chicagosalon…,1.0,"Some pre-pandemic curls!! Miss ya _adamcole ! Hope you and @d_wheeler17 are thrivin’ out in Portland.
Cut/style by @RevBillyHair .
•
Detailed w/ @crickettools 
Styled w/ @KevinMurphyIntl 
•
•
•
#chicagosalon… https://t.co/QQsjgNQ3JS",Illinois
212,covid option helpful tip event route personalfinance bankruptcy percy priest lake,0.3333333333333333,COVID could make this an only option. A few helpful tips in the event you have to go this route. More at https://t.co/437noPfoTD. #personalfinance #bankruptcy @ Percy Priest Lake https://t.co/SheZQC9tqu,Tennessee
213,california bracing wildfire pandemic friday california heading difficult season also pandemic accelerating growth logistics inland empire vía nytimes,0.039739583333333314,How California Is Bracing for Wildfires During a Pandemic: Friday: California is heading into a difficult season. Also: How the pandemic is accelerating the growth of logistics in the Inland Empire. https://t.co/AAIfvTdRbX (vía NYtimes) https://t.co/npOQOWwEPf,New York
214,california riding boom brace hard time early hope quick rebound pandemic yielded worry long term impact state finance governor ambitious agenda vía nytimes,-0.038095238095238106,"California, After Riding a Boom, Braces for Hard Times: Early hopes for a quick rebound from the pandemic have yielded to worries about its long-term impact on state finances and the governor’s ambitious agenda. https://t.co/eZlckpavaw (vía NYtimes) https://t.co/UPUlUcKkVQ",New York
215,eco activist drag queen pattiegonia save world read story backpacking queen learn she ' pandemic platform attention to…,0.0,Eco-activist drag queen pattiegonia is here to save the world. Read our story on the backpacking queen to learn what she's been up to during the pandemic and how she used her platform to call attention to… https://t.co/O0MGNYWVXV,Colorado
216,7rewards covid19 redeem free medium slurpee seven reward day july birthday seven eleven seven eleven 7eleven summer summerbreeze beattheheat birthdaymonth summertime offer winetasting 7elevenday virtualhappyhour,-0.1111111111111111,"#7Rewards Due to COVID19, You can redeem your one Free Medium Slurpee through 7-REWARDS, any day in July. birthday 7-Eleven  7-11 #7eleven #summer #SummerBreeze #BeatTheHeat #BirthdayMonth #summertime #Offers https://t.co/ApotJq6E1S
#winetasting #7elevenday #virtualhappyhour",Virginia
217,it ' friday it you 've working home entertaining child working office ahead treat today double beef cheeseburger sautéed onion cheese…,0.26944444444444443,"It's FRIDAY, you made it! Whether you've been working from home, entertaining children, or working in an office, go ahead and TREAT YOURSELF today with our DOUBLE BEEF CHEESEBURGER!

With sautéed onion, cheese,… https://t.co/wjqHFwvlsa",Texas
218,fit cold thought covid shopycm buffalo new york,0.4,"Fit so cold would of thought she had covid #shopycm https://t.co/9dCEUgWt4J @ Buffalo, New York https://t.co/M0MF1nK2Xo",New York
219,power da bull covid “ aint ” gon na mess ya face with medical mask protect you wear mask dm order face mask da bull mask great care amp …,0.1,"If you have the power of Da Bull, the COVID “ain’t” gonna mess with ya!😷
.
Protect yourself and those around you.  Wear a mask.  DM me to order Face Masks made by Da Bull.
.
All masks are made with great care &amp;… https://t.co/eJBxDaPLw6",New York
220,seeing massive spike covid19 case decision health customer employee suspend store event info check website maskup…,-0.5,"After seeing a massive spike in COVID19 cases we have made the decision for the health of our customers and employees to suspend all in store events. For more info check our website https://t.co/VCTJJD8owx 

#maskup… https://t.co/mxKI5P86nm",Pennsylvania
221,want experience advanced social distancing visit canadian border grand portage lodge amp casino,0.0,Want to experience advanced social distancing? Visit the Canadian border. @ Grand Portage Lodge &amp; Casino https://t.co/puoYLrimE1,Minnesota
222,finally got beach saw people sun️ photo credit sara mackey socialdistancing californiaadventure summer2020 quarantinelife mommyproblems mission beach,0.020454545454545447,When we finally got to go to the beach and saw other people. ☀️ Photo credit to @sara_mackey_ #socialdistancing #californiaadventure #summer2020 #quarantinelife #mommyproblems @ Mission Beach https://t.co/o83OzcfET1,California
223,flashing younger social distancing thing enjoy party fbf tgif cheer cheerstotheweekend knottsberryfarm mybabies motheroftwo myson mydaughter cheers…,-0.2221590909090909,"Flashing back to when they were younger, social distancing was not a thing, and we could enjoy parties. 

.
.
#fbf #tgif #cheers #cheerstotheweekend #knottsberryfarm #mybabies #motheroftwo #myson #mydaughter #cheers… https://t.co/7YCc523co5",California
224,said wanted learn paint cloud opportunity day workshop `` the beauty skyscape '' saint george utah safe place come learn social distancing and…,0.0,"You said you wanted to learn how to paint clouds. Here is your opportunity! Three day workshop ""The Beauty of the Skyscape"" in Saint George Utah. We have a safe place to come and learn with  social distancing and… https://t.co/ymFDVdSzkm",Utah
225,face with medical masknot today covid nineteen safe weekend healthy red heart️ permianbasin texas midlandtx odessatx nottodaycorona stayhealthy mask washyourhands loveoverhate positivevibes america 🇺🇸 midland texas,0.5,"😷Not Today COVID 19! Everyone Have A Safe Weekend And Be Healthy.❤️
#permianbasin #texas #midlandtx #odessatx #nottodaycorona #stayhealthy #mask #washyourhands #loveoverhate #positivevibes #America 🇺🇸 @ Midland, Texas https://t.co/x6XQnNwP23",Texas
226,kin factory busy pandemic today seventeen track released three month mixed mastered kin factory fourteen track produced five track wrote…,0.19517045454545454,The Kin Factory has been busy during the pandemic. As of today we have 17 tracks released in the last 3 months that I mixed and mastered at the Kin Factory. 14 of those tracks I produced. 5 of those tracks I wrote… https://t.co/rwM4F9iOzN,Georgia
227,come flow sun ten person in lotus positionmedium-light skin tone‍female sign️ scituate h turf • thirty admission donated yemen plagued war famine covid brother sister need u uns…,0.0,"Come flow with me THIS Sun 10 am 🧘🏼‍♀️@ SCITUATE HS Turf
•
30% of your admission will be donated to Yemen. Plagued by war, famine, and COVID, our brothers and sisters NEED us. The UN’s… https://t.co/j7OruA3XIU",Rhode Island
228,coldbrewcoffee ice cubehot beverage️ shoutout wholefoods providing morning good time trying cold brew impressed — covid havent restocked lot thing …,-0.0625,"#coldbrewcoffee 🧊☕️// shoutout to wholefoods for providing me with the morning goods! this was my first time trying their cold brew and I was impressed  — due to covid they haven’t restocked a lot of things, so I… https://t.co/izCRjLzJ6X",Georgia
229,covid therapy dog merrill lynch,-0.05,Covid Therapy Dog @ Merrill Lynch https://t.co/G2jOEW6XXy,Florida
230,brunching index pointing upmedium skin toneface savoring foodbagelhot beverage️ workfromhome financialprofessional supersinghsfolded handsmedium skin toneom🇺🇸 kew garden,0.6037037037037036,Brunching ☝🏽😋🥯☕️ #workfromhome #financialprofessional  #supersinghs🙏🏽🕉🇺🇸 @ Kew Gardens https://t.co/MqMY1yAqSi,New York
231,"excited today united way walworth county able award one hundred and forty-eight thousand, seven hundred and fifty grant partner agency the board voted larger distribution covid shutdown causing an…",0.0,"Beyond excited that today United Way of Walworth County was able to award $148,750 in grants to partner agencies.  We (the board) voted to make a larger distribution because of COVID/ the shutdown causing an… https://t.co/csfykJQbJn",Wisconsin
232,sadly got covid19 outbreak postpone event thing well date august rolling registration thank the…,0.4,"Sadly,  we just got the call and due to Covid19 outbreaks we will have to postpone our event! If things go well,  we could have a make up date in August. We will be rolling over ALL REGISTRATIONS! Thank you for the… https://t.co/uKCfo1YPJL",Florida
233,got seattlestylelogue shoot today time shot pre covid miss working lady mksportsanista thegreyedit photographer atomic80 cant wait create time…,0.0,We got a #seattlestylelogue shoot today. Last time we shot was pre-Covid. Really miss working with the ladies mksportsanista thegreyedit and our photographer @atomic80 Can’t wait to show you what we create this time… https://t.co/CUXb2kEPMs,Washington
234,marios july schedule website amp taken extra step pit crew member receive training covid nineteen state mandate all service preformed “ appointment only ” …,0.0,Mario’s July schedule is up on the website &amp; we have taken the extra step to have our Pit Crew Members receive training on Covid-19.  As per State Mandate-ALL services have to be preformed by “Appointment Only!”… https://t.co/5QuVWr1oVg,Florida
235,head work right people notice despite pandemic appears revolution changing world right eye working hard educate my…,0.0,"Put your head down and do the work. The right people will notice. 

Despite a pandemic and what appears to be a revolution changing the world right before our eyes, I am still working very hard to educate my… https://t.co/izda6tWNXO",Florida
236,thank donated ecuw covid nineteen response amp relief fund today paid one thousand zero rent mortgage utility erath county resident directly affected pandemic great…,0.5375,"Thank You to everyone who has donated to the ECUW- COVID-19 Response &amp; Relief Fund!  

Today we paid $1,000.00  in rent, mortgage and utilities for Erath County residents directly affected by the Pandemic. 

Great… https://t.co/gSjxcvzloa",Texas
237,it ' strange pearldistrict like ghosttown popular intersection lovejoy nw 10th normally bustling pretty time day disappointed face damn covid19 hopefully soon …,-0.3333333333333333,It's so strange to see #pearldistrict like a #ghosttown . This popular intersection at #lovejoy and NW 10th is normally bustling pretty much any time of day. 😞 Damn you #covid19 !! Hopefully it will all be over soon.… https://t.co/ZWSElxkUv6,Oregon
238,workflow normally work home texas st louis came office work investment brokerage maryland height missouri,0.0,"Workflow... Normally I work from home in Texas but in St. Louis so I came into the office to work. #investments #brokerage @ Maryland Heights, Missouri https://t.co/DEB9E0zMBP",Missouri
239,bfo tha pandemic wheelchair symbol️ east cleveland ohio,0.1,"Bfo tha pandemic!! ♿️ @ East Cleveland, Ohio https://t.co/g2eW2GKv3F",Ohio
240,comply latest covid nineteen guidance kentucky department health governor office customer requested wear face covering entering shop thank stay safe …,0.2525,"To comply with the latest COVID-19 guidance from the Kentucky Department of Health and the Governor’s Office, all customers are requested to wear face coverings when entering the shop.  Thank you and stay safe! @… https://t.co/I7K3kd5kEZ",Kentucky
241,week covid break day cant wrap mind well this face with tears of joyloudly crying face reframe narrative big girl pant continue on person getting massagemedium-light skin tone‍female sign️ ⠀ working…,0.4090909090909091,"Every other week or so I have a COVID break down day where I can’t wrap my mind around how we’ll get through this. 😂😭 Then I reframe the narrative, put on my big girl pants, and continue on.💆🏼‍♀️
⠀
After working… https://t.co/tRPFdY6Ghi",California
242,good share first treat chicken flipped upside shook like beach bag sand damn covid nineteen new team new supplier and…,0.15,"Because this is just too good to not share. 

But first..  Treats For Chickens has been flipped upside down and shook like a beach bag full of sand. Damn you Covid-19. We have a whole new team. New suppliers and… https://t.co/r3ht5O30uS",California
243,customer came earlier week asked decor bastille day thought “ wait it july ” covid brain person shrugginglight skin tone‍female sign️ mais oui french flag amp mini sparkler table fringe amp french…,0.30000000000000004,"A customer came in earlier this week and asked if I had any decor for Bastille day. My first thought was “Wait, It’s July?”  {Covid brain 🤷🏻‍♀️}. Mais OUI, from French flags &amp; mini sparklers to table fringe &amp; French… https://t.co/SXSA9xpCe4",Virginia
244,come play indoors new safety measure follow visit black small square️we temperature check black small square️everyone 10yrs older need wear face mask black small square️adults maintain six social distancing until…,0.0,COME PLAY INDOORS! New safety measures to follow before you visit: ▪️We will be doing temperature checks ▪️Everyone 10yrs and older will need to wear Face Masks ▪️Adults: Please maintain 6’ social distancing until… https://t.co/95KGRU0uhr,Nevada
245,better safe sorry dont maskhole mask hole rolling on the floor laughinggrinning squinting face laughmore masklife maskup makemaskmandatory slowthespread covid19 gottatrysomething nocurenotimesoon conversationmask…,0.1515151515151515,Better Safe Than Sorry... Don’t be a Maskhole... put a Mask over your holes! 🤣😆 #LaughMore #MaskLife #MaskUp #MakeMaskMandatory #SlowTheSpread #Covid19 #GottaTrySomething #NoCureNoTimeSoon #ConversationMask… https://t.co/AwzkMzZkcp,Georgia
246,climbing month covid hit definitely time gain confidence skill recently climbed wall rope surprised lead it…,0.21041666666666667,"I had only been less climbing for a few months before COVID hit. Definitely not enough time to gain confidence in my skills! I recently climbed this same wall, just on top rope, and was surprised that I ever lead it… https://t.co/tOr6CAWBhE",Arizona
247,told great one u currency changing one we 're actually printing le two company started completely change cash le it ' coronavirus bullshit …,0.5666666666666667,"I told you Great Ones the US. Currency is changing. 

1.) We're actually Printing Less.

2.) Most companies already started to completely change to cash less.

No it's not because of the Coronavirus bullshit.… https://t.co/QOk9BcLg1X",Florida
