,tweet,sentiment,tweet.1,location
90,mrg 3d operation halo shield day fifty-eight following memorial day weekend got lab printing day fifty-eight day fifty-nine end party poppersmiling face with haloshieldparty popper 🇺🇸 covid nineteen battle fighting…,0.4,"MRG 3D: Operation Halo Shield - Day 58

Following the Memorial Day weekend, I got back and the lab was back up and printing on Day 58 - on to Day 59 on our end! 🎉😇🛡🎉 🇺🇸 

This COVID-19 battle we are all fighting… https://t.co/fYZ520jk1a",Florida
91,covid cut two thank mothership95 job done quarantinelife shawano wisconsin,0.3,"COVID cut #2. Thank you mothership95 for a job well done. #quarantinelife @ Shawano, Wisconsin https://t.co/LCXWN2Kc2f",Wisconsin
92,live solo piano version monday london ” leaving waving ” monday london ep recorded coronavirus facebook live performance week filmed five eighteen twenty what…,-0.1490740740740741,Here is a live solo piano version of Monday In London’s ”Leaving And Waving” from the Monday In London EP recorded for our Coronavirus Facebook Live performances we do every other week. This was filmed 5/18/20. What… https://t.co/8R4pTXvGuD,Georgia
93,wfh day forty-five wearetheused workingfromhome quarantine coronavirus perry hall maryland,0.0,"WFH Day 45: @WeAreTheUsed 

#workingfromhome #quarantine #coronavirus @ Perry Hall, Maryland https://t.co/f8cbJTSIBq",Maryland
94,"covid nineteen update home one hundred fifteen 204th st queen ny eleven thousand, four hundred and twenty-three landlord problem saying roach come shower warning️hra cityfheps 311nyc home base housing connect want apartment warning️ queens…",0.2272727272727273,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
 Landlord problems saying roaches come out because of showers???
⚠️HRA CityFHEPS 311NYC home base housing Connect I want my own apartment NOW ⚠️ @ Queens,… https://t.co/FYvL3wm7AL",New York
95,also wash hand,0.25,"Also, wash you hands! https://t.co/N1jjpEuYYi",California
96,time ta ditch covid mask '' huntington beach california,-0.2916666666666667,"Time ta ditch the Covid mask"" ! @ Huntington Beach, California https://t.co/4sUJfldaOs",California
97,underrated beauty accepting bride covid19 precaution wed love assist engagement bridal day of ⁣ ⁣ feel free send message chat website follow the…,0.04545454545454545,"Underrated Beauty is still accepting Brides during COVID19 but with precaution! We’d love to assist you in any engagement, bridal, or day of! ⁣
⁣
Feel free to send us a message or chat via our website! (Follow the… https://t.co/oNuLiwLkEF",Virginia
98,we 're container gardening day ' covid kitchen too learn start raised bed container garden easy step subscribe youtube channel link bio don'…,0.5,"We're doing some container gardening in DAY'S COVID KITCHEN too! Learn how to start your raised bed or container garden in just a few easy steps! Subscribe to my youtube channel using the link in my bio! 
Don't… https://t.co/QoLHNvkV2K",Georgia
99,succumbed covid nineteen also brooklyn new york,0.15625,"It succumbed to covid-19 also! @ Brooklyn, New York https://t.co/k4ChiTZouv",New York
100,maggie rn work caring covid nineteen patient icu setting ⁣ ⁣ `` transitioning covid unit definitely challenging scary beginning went able easily access our…,0.0,"Maggie is an RN who works caring for Covid-19+ patients in an ICU setting.⁣
⁣
""Transitioning to the covid unit was definitely challenging/scary in the beginning. We went from being able to easily access our… https://t.co/17Ce2k8h4h",Massachusetts
101,bottle with popping cork bacardi bacardirum cartablanca rum whiterum corona new york,0.0,"🍾 #Bacardi #BacardiRum #CartaBlanca #Rum #WhiteRum @ Corona, New York https://t.co/OoBOWs8dIx",New York
102,” what count making happy marriage compatible deal incompatibility ” — leo tolstoy living isolation covid19 pandemic honestly great stress…,0.5625,"”What counts in making a happy marriage is not so much how compatible you are but how you deal with incompatibility.” — Leo Tolstoy

Living through isolation and the #covid19 pandemic has honestly been a great stress… https://t.co/FVqoArZyNI",New York
103,look good good buying super soft we are philly shirt buying food care package helping philadelphian need blue heartgreen heartred heart️ philly covid19 food donate…,0.0,Look good while doing good! By buying this super soft we.are.philly t-shirt you are also buying a food care package from https://t.co/fzIR3ExgOp.groceries helping a Philadelphian in need. 💙💚❤️ #philly #covid19 #food #donate… https://t.co/BBGtyEOiMO,Pennsylvania
104,tuesday covid kick nike vapor street peg sps cargo khaki spruce aura colorway hope memorial day weekend blast de moines washington,0.0,"Tuesday’s COVID Kicks: @nike Vapor Street PEG SPs in Cargo Khaki and Spruce Aura colorway. I hope your Memorial Day weekend was a blast! @ Des Moines, Washington https://t.co/gGMoxztS6R",Washington
105,tomorrow mark 7th consecutive week distributing grocery hundred family need youve affected covid19 havent able successfully register online spot our…,0.2,Tomorrow will mark our 7th consecutive week distributing groceries to hundreds of families in need. If you’ve been affected by Covid19 but haven’t been able to successfully register online for a spot in our… https://t.co/QxlHHxxYXQ,
106,like ive dealing covid fifteen im recommitting eating healthier came new innovative diet called ‘ seefood diet food eat face with tears of joytropical fish • …,0.033333333333333326,"Like many others I’ve been dealing with the covid-15, so I’m really recommitting to eating healthier; I came across a new innovative diet called the ‘seefood diet’, so now whenever I see food, I eat it 😂🐠
•
I… https://t.co/2VKW0GFSdi",Washington
107,nervous covid nineteen weve got covered agent continuing serve mean necessary contact today mobile phone with arrow keylocal expertskey house with gardenboutique brokeragehouse with garden red heart️people propertyred heart️ danville indiana,-0.125,"Nervous about Covid-19? We’ve got you covered! Our agents are continuing to serve you by all means necessary!! Contact us today! 📲

🔑Local Experts🔑
🏡Boutique Brokerage🏡
❤️People Before Property❤️ @ Danville, Indiana https://t.co/Fy6qbzANCy",Indiana
108,hello rtd blue bus working hard community serve safe face with medical mask there waving handwaving hand covid19 newmexicotrue five hundred and five northernewmexico…,0.2398148148148148,"Hello from the RTD Blue Bus! We are here and working hard to keep you and the communities we serve safe. 😷

How are all of you doing out there? Give us a 👋👋
#covid19 #newmexicotrue #505 #northernewmexico… https://t.co/jhVRoSMPRN",New Mexico
109,prayer list today praying line employee essential employee bishop thomas amp pastor thomas covid nineteen survivor nursing home assisted…,0.5020833333333333,"Our PRAYER list for today!!!! 

We are praying for our front line employees and also all essential employees .Bishop D.C Thomas &amp; Pastor Thomas , And to all the covid-19 survivors, Those in nursing homes and assisted… https://t.co/6m4ONLjydO",New Jersey
110,coronavirus deadliest blue democrat live ny time county won trump twenty-seven virus infection twenty-one death,0.25,#coronavirus is deadliest (blue) Democrats live -NY Times- Counties won by Trump 27% of virus infections 21% deaths https://t.co/qDiRempAUJ,California
111,year ago converted tandem garage home office kid way converted guest laundry kid got older guest laundry playroom thanks covid it now…,-0.06712962962962961,Years ago we converted part of our tandem garage to a home office.  With kids on the way we converted it to a guest/laundry.  As the kids got older it became our guest/laundry/playroom.  Now thanks to Covid- it’s now… https://t.co/UaIGI0kXkf,California
112,corona ca tue 26th forecast today sunny hi ninety-seven tonight clear lo sixty-three,0.3340909090909091,Corona CA Tue May 26th AM Forecast: TODAY Mostly Sunny Hi 97 TONIGHT Mostly Clear Lo 63,California
113,corona kurt boom left room miss jackie east rochester town,0.1,"Corona Kurt... The Boom has NOT left the room. Miss you Jackie! @ East Rochester, Town of https://t.co/LGvf591I5p",New York
114,`` maybe we 've assigned mountain moved `` unknown • hope everyone ' memorial day gorgeous memorable love-you gesturemedium-light skin tone corona got ta best can so…,0.9,"""Maybe we've been assigned this mountain to show others it can be moved."" -- unknown.
•
I hope everyone's Memorial Day was gorgeous and memorable.🤟🏼
Even with Corona, we gotta make the best of what we can.
I am so… https://t.co/9hSkHLLnzQ",Colorado
115,Statue of Liberty two zero two zero photographer camera with flash Statue of Liberty tindalvisions nyc covid19 stayhome soho building photographer graffiti culture two thousand and twenty canonphotography canon quarantine nyc,0.2272727272727273,🗽 N Y C . 2 0 2 0 . PHOTOGRAPHERS 📸 🗽#tindalvisions #nyc #covid19 #stayhome #soho #buildings #photographer #graffiti #culture #2020 #canonphotography #canon @ Quarantine NYC https://t.co/jjnU9NPIdW,New York
116,we 've posted new video youtube page covid nineteen conqueror fought grace god overcame disease wasn ' easy know lost life horrific…,0.06944444444444442,We've posted new videos on our YouTube page! Our COVID-19 Conquerors has fought and by the grace of God overcame this disease. It wasn't easy as we know they are many that has lost their lives to this horrific… https://t.co/vUB6Miv6Ed,Massachusetts
117,supporting teenager young adult coronavirus crisis tip parent older child home parenting teen transforminglives teletherapy,0.0,Supporting Teenagers and Young Adults During the Coronavirus Crisis | Tips for parents with older children at home: https://t.co/PptW2t1jJg #Parenting #Teens #TransformingLives #Teletherapy https://t.co/ylaWhhUaUR,Michigan
118,comptroller offer council support extend covid nineteen alcohol provision,0.273125,Comptroller Offers Council Support to Extend COVID-19 Alcohol Provisions https://t.co/wXa8s7ZEAk https://t.co/6CcRE9vic6,Maryland
119,"family member tested covid nineteen beginning today 26th 27th viet thirteen thousand, four hundred and thirty-five granville st 8am test maximized drive park…bike… walk • resource also…",-0.15000000000000002,"You and your family members can be tested for COVID-19 beginning , Today May 26th - May 27th at VIET 13435 Granville St (8am until test have maximized) YOU can DRIVE UP and PARK…BIKE… or WALK • Resources will also… https://t.co/JV0hb8ExCq",Louisiana
120,"open 3pm 2am seven day week police car lightoutdoor patio ac telephone receiver six hundred and fourteen four hundred and twenty-nine three thousand, six hundred and ninety-four press police car light1 store hour covid19 police car light2 address police car light3 speak sale associate police car light4 speak store manager police car light5 happy hour…",0.3,"Open 3PM-2AM 7 Days a week
🚨Outdoor PATIO with AC
📞 US @ 614-429-3694 
Press.
🚨1 Our Store hours during (covid19)
🚨2 Our address.
🚨3 To speak with a sales associate.
🚨4 To Speak with the store manager.
🚨5 Happy Hour… https://t.co/nEZxWe3uQY",Ohio
121,donahoo consulting llcregistered reopening six twelve two thousand and twenty today five twenty-six two thousand and twenty phase ny un pause happened mid hudson covid nineteen region phase ii ny un pause supposed happen week later phase…,0.85,"DONAHOO-CONSULTING, LLC® is REOPENING 06/12/2020!

Today (05/26/2020), Phase I - NY un-PAUSE has happened in the Mid-Hudson COVID-19 Region. The Phase II - NY un-PAUSE is supposed to happen two weeks later. Phase… https://t.co/PpTSr8lq3v",New York
122,see-no-evil monkeysee-no-evil monkeysee-no-evil monkeysee-no-evil monkeyface with tears of joyperson shrugging‍male sign️ coronavirus coronavirusmemesface with tears of joyface with tears of joyface with tears of joy teerizo teerizoofficial spotify south phoenix,0.0,🙈🙈🙈🙈😂🤷‍♂️ #coronavirus  #coronavirusmemes😂😂😂 #teerizo #teerizoofficial #spotify @ South Side Phoenix https://t.co/AzDf5SwvXL,Arizona
123,census data vitally important development treatment recovery covid19 help community continue fight counted census outbreak impacted your…,0.3333333333333333,Census data is vitally important for the development of treatments and recovery from COVID19. Help your community to continue the fight and be counted in the census. To find out how the outbreak has impacted your… https://t.co/qrHEqV6BkB,California
124,covid quarantine workfromhome day seventy-five with massive love gratitude wonderful wife dmgeoffroy the home office coming nicely grafton massachusetts,0.2125,"COVID quarantine and #workfromhome...day 75...with massive love and gratitude to my wonderful wife dmgeoffroy...the home office is coming together nicely. @ Grafton, Massachusetts https://t.co/u5doDAs00p",Massachusetts
125,covid nineteen healthcare worker booklet,0.20625,COVID-19 Healthcare Workers Booklet https://t.co/xfgkrlpf5r,Oregon
126,mini ramp ive able skate like two month know good corona area costa mesa area thats skate able right now seaside california,0.0,"This is the first mini ramp ive been able to skate in like 2 months. Anyone know of a good one either in Corona area or Costa Mesa area thats skate able right now? @ Seaside, California https://t.co/kAzYF6EiTy",California
127,covid free child ' hospital king ' daughter,0.0,Covid free @ Children's Hospital of The King's Daughters https://t.co/fu57lrT2yJ,Virginia
128,haircare hairstyle kidshaircuts kidshairstyles kidssalon kidsspa uppereastside stayhome quarantine covid19 milkandcookieskidsspa spaday milk amp cooky kid spa amp salon,0.0,#haircare #hairstyles #kidshaircuts #kidshairstyles #kidssalon #kidsspa #uppereastside #stayhome #quarantine #covid19 #milkandcookieskidsspa #spaday @ Milk &amp; Cookies Kids Spa &amp; Salon https://t.co/1lGM9MW52I,New York
129,social distancing literally winking face with tonguebikini covid kiss peach beachlife beachgirl imbackbaby northwildwood njbeaches summervibes north wildwood new jersey,0.375,"Social distancing ... literally 😜👙 Covid can kiss my 🍑 #beachlife #beachgirl #imbackbaby #northwildwood #njbeaches #summervibes @ North Wildwood, New Jersey https://t.co/vas27hycgo",New Jersey
130,brief history corona time puppicasso five twenty-five two thousand and twenty game day edition puppicasso member tgmbitu drive triumphantly way la coliseum game day — usc trojan v corona virus …,0.0,"A Brief History of Corona Time by Puppicasso. 5.25.2020 Game Day Edition. 

Puppicasso has a member of TGMBITU drives it triumphantly on the way to the LA Coliseum for Game Day — The USC Trojans vs. The Corona Virus.… https://t.co/23DRaFFK35",California
131,memorial day cook thing yesterday god bless fallen soldier war covid nineteen family dbgbg rowlett texas,0.4,"That Memorial Day Cook out was some thing else yesterday. May God bless the fallen soldiers of war, COVID 19, and their families. #dbgbg @ Rowlett, Texas https://t.co/8WcijGvX2H",Texas
132,join covid nineteen update today 1pm el centro regional medical center,0.525,Join us for a COVID-19 update today at 1pm. @ El Centro Regional Medical Center https://t.co/NdVlkz3B7n,California
133,circulate attached english spanish language flyer help domestic violence and amp nbsp sexual amp nbsp assault amp nbsp victim covid nineteen,0.4,Please circulate the attached English- and Spanish-language flyer.  Help for domestic violence and&amp;nbsp;sexual&amp;nbsp;assault&amp;nbsp;victims during COVID-19  https://t.co/HRJMttRTtA,New York
134,observational lancet study compared ninety-six thousand covid nineteen positive patient six hundred and seventy-one international hospital received hydroxychloroquine hcq macrolide ie azithro chloroquine macrolide four…,0.3666666666666667,"This observational Lancet study compared ~96,000 COVID-19 positive patients across 671 international hospitals who received hydroxychloroquine (HCQ) +/- a macrolide (ie, azithro) or chloroquine +/- a macrolide (four… https://t.co/7na8GXCJSa",Texas
135,year gathered eight hundred black amp brown men rooftop mixer nyc having year covid nineteen plan host event country year city we…,0.0,Last year we gathered over 800 Black &amp; Brown men at our rooftop mixer in NYC. Although we will not be having it this year due to COVID-19. We plan to host events around the country next year. What cities should we… https://t.co/buGRb8ETNm,New York
136,fuck coronavirus aint keeping happy place presque isle state park,0.5,Fuck you coronavirus. You ain’t keeping me from my happy place. @ Presque Isle State Park https://t.co/AVOgsg8RaS,Pennsylvania
137,"refrigerated truck serve temporary morgue nyc far twenty-nine thousand, three hundred and ten people died coronavirus new york truck necessary storing body burial truck spread the…",0.4,"Refrigerated trucks serve as a temporary morgue in NYC. So far 29,310 people died from Coronavirus in New York, which made these trucks necessary for storing bodies until burial. The trucks are spread around the… https://t.co/Oi2DkrcH0s",New York
138,black market partnering joined health provide operating space help fight covid nineteen community cloud based platform founded roxbury harvard doctoral student…,0.0,"Black Market is partnering with Joined Health to provide them with operating space to help to fight COVID-19 in our Community! 

https://t.co/lE4DdGdakq is a cloud-based platform founded in Roxbury by Harvard Doctoral Student… https://t.co/TzACwC0Z25",Massachusetts
139,dont run covid19 run body healthy covid19 home flexed bicepsmedium-light skin tonebackhand index pointing leftmedium-light skin tonered heart️folded handsmedium-light skin tone beginnersmind barumjiujitsu allages bodyawareness beginnersmindmethod balance agility brazilianjiujitsu…,0.08484848484848484,"We don’t run from covid19 
We run to keep our body healthy so #covid19 has no home for it 💪🏼👈🏼❤️🙏🏼
#beginnersmind #barumjiujitsu #allages
#bodyawareness #beginnersmindmethod #balance #agility #brazilianjiujitsu… https://t.co/BqAqOjQ0iX",California
140,feeling garycruzstudios new work lately cherry grove covid time theyre engaging internal external cosmology utilize signature process digital distortion an…,-0.26666666666666666,"Really really feeling @garycruzstudio’s new works lately. Made at Cherry Grove in Covid times, they’re engaging with internal/external cosmologies and utilize his signature process of digital distortion from an… https://t.co/dYYwDEU71C",New York
141,training stop covid nineteen slowed firearm training down doesn ' to sirt pistol green gas co2 pistol option plenty way trigger time in training…,0.0,"TRAINING NEVER STOPS 
Has Covid-19 slowed your firearms training down?  Well it doesn't have to!  From SIRT pistols to green gas and co2 pistol options, there are plenty of ways to get your trigger time in. Training… https://t.co/ibC9b7bcBX",Texas
142,america started shutdown covid19 pandemic college university gave student twenty-four forty-eight hour vacate dorm kalief metellus resident chelsea foyer home and…,-0.05,"When America started its shutdown due to the #COVID19 pandemic, #colleges and universities gave #students 24-48 hours to vacate their dorms. For Kalief Metellus, a former resident at our Chelsea Foyer home and… https://t.co/XPJ3WxVMJN",New York
143,tune tonight six pm seven pm est covid19 hotmusicmixes biggietributemix andreharrelltributemix besafeandtunein baltimore maryland,0.375,"Tune in tonight at 6 pm - 7 pm EST. #covid19 #hotmusicmixes #Biggietributemix #AndreHarrelltributemix #besafeandtunein @ Baltimore, Maryland https://t.co/g7EIcyWebx",Maryland
144,son running yard facetime covid visitation disappointed faceperson facepalming‍male sign️person facepalming‍male sign️person facepalming‍male sign️person facepalming‍male sign️ pawtucket rhode island,0.4333333333333333,"My son running around in his yard on FaceTime. What covid has done to visitation. 😞🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️ @ Pawtucket, Rhode Island https://t.co/VBCLJClHyK",Rhode Island
145,enjoying nice weather lilbusybs burleighathome sunny quarantine covid19 coronavirus brookfield wisconsin,0.1,"Enjoying the nice weather!

#lilbusybs #burleighathome #sunny #quarantine #covid19 #coronavirus @ Brookfield, Wisconsin https://t.co/TosSBnVu7Q",Wisconsin
146,mmdw2020 indian jewish wedding covid19 style fifteen family guest one hundred people zoom new reality groom baraat amp bride entrance fun amp beautiful experience indianjewishwedding hinjewwedding…,-0.07291666666666666,"#MMDW2020 Indian Jewish Wedding Covid19 style.. 15 family guests and 100 people on Zoom.. new reality!!   Grooms Baraat &amp; Brides Entrance still a fun &amp; beautiful experience..
#indianjewishwedding #hinjewwedding… https://t.co/Jqm4MwBNlO",New Jersey
147,united state passed one hundred thousand confirmed covid nineteen death,0.35714285714285715,"The United States has passed 100,000 confirmed COVID-19 deaths",Illinois
148,star gazing taking big world is use covid19 exercise tackle global problem require come together wecandothis tempe arizona,-0.2083333333333333,"Star Gazing and really taking in how big our world really is.

Perhaps we use Covid19 as an exercise to tackle some other global problems that require us all to come together....

#wecandothis @ Tempe, Arizona https://t.co/c5OJPX1ShM",Arizona
149,again testing negative twice covid19 ' showing property wearing mask protection it ' abundance caution it ' beautiful day…,0.5,"Back at our again. After testing negative twice for the #COVID19, I'm back showing properties. Wearing the mask is really not for my protection, but rather it's out of an abundance of caution. It's a beautiful day… https://t.co/kpVT5gz6mZ",Texas
150,coronavirus ruined plan new york birthday month year randomly central park san mateo discovering new place amazing woman god blessed with one…,0.08727272727272728,"The Coronavirus ruined my plans to go back to New York for my birthday month this year, but we randomly found a Central Park in San Mateo!! Discovering new places with this amazing woman God blessed me with, is one… https://t.co/DstXKlAkEi",California
151,coronavirus creating financial crisis american school npr,-0.125,"Coronavirus Is Creating A Financial Crisis For American Schools : NPR
https://t.co/maZ7KAnPei",New York
152,wear mask bandana care struggle loss pandemic butterflyface with medical mask🇲🇽person shrugging‍male sign️ • • • • covid nineteen corona coronavirus musician musiciansofinstagram artist musicproducer…,-0.19722222222222224,"Wear a mask or bandana to show others you care about them and their struggles or losses to the pandemic. 🦋😷🇲🇽🤷‍♂️
•
•
•
•
#covid_19 #corona #coronavirus #musician #musiciansofinstagram #artist #musicproducer… https://t.co/X1kAY8IQLx",New Mexico
153,yall know covid19 virus handmade virus literally somebody went lab created virus thats killing people world go gate coming be…,0.06901041666666666,So did y’all know the Covid19 virus was a handmade virus? Literally somebody went in the lab and created this virus that’s killing people all over the world. And then there goes Bill Gates coming out of nowhere to be… https://t.co/s1QtxGtytC,New York
154,"police car lightnow accepting appointmentspolice car light covid nineteen spa cut service temporarily relocated inside lorettas hair port four thousand, one hundred and six plaza dr memphis tn thirty-eight thousand, one hundred and sixteen new rule follow per…",0.34076704545454545,"🚨NOW ACCEPTING APPOINTMENTS🚨 

Due to Covid -19 the spa has cut down on services and temporarily relocated inside of Loretta’s Hair Port!

4106 S. Plaza Dr. Memphis, TN 38116. 

There are new rules we must follow per… https://t.co/EAi1zeRTDj",Tennessee
155,music video covid like pipobeats “ im thinking when ” ft carolinekole dropping soon video director nickmanterola nashville tennessee,0.43125,"Music videos during COVID be like...
PipoBeats “I’m thinking When” ft. @carolinekole dropping soon! 
Video director: @nickmanterola @ Nashville, Tennessee https://t.co/6CFk2dRPr4",Tennessee
156,"pruebas covid nineteen condado hanover twenty-eight mayor two thousand and twenty 9am eleven 30am por favor registrese ante del twenty-seven mayo la 12pm llamando al eight hundred and four three hundred and sixty-five three thousand, three hundred and forty ashland church god four hundred and seven myrtle st ashland va twenty-three thousand and five town…",0.0,"Pruebas COVID-19: Condado de Hanover 28 de mayor de 2020: 9am-11:30am. Por favor, registrese antes del 27 de mayo a las 12pm llamando al 804-365-3340.

Ashland Church of God 407 Myrtle St, Ashland, VA 23005. @ Town… https://t.co/giwjeQz0wQ",Virginia
157,corona chocolate got ta ate incense got ta made `` inhale kindness nature `` kobey ' swap meet,0.0,"Corona or not !!! Chocolate gotta be ate, Incense gotta be made.  
  ""INHALE THE KINDNESS OF NATURE "" @ Kobey's Swap Meet https://t.co/J8iLTUBfYt",California
158,month covid nineteen upended expectation two thousand and twenty loss life fear caused pandemic business world faced disruption speed scale…,0.4,"In less than four months, COVID-19 has upended almost all expectations for 2020. Beyond the loss of life and the fear caused by the pandemic, businesses around the world have faced disruptions at a speed and scale… https://t.co/evxAUszwyu",District of Columbia
159,walking tuesday like tittytwister backhand index pointing down readbelow backhand index pointing down sale end soon sale fifteen inventory ship worldwide lamortexiii help makeadifference affected covid19…,0.05500000000000002,"Walking into Tuesday Like...
#tittytwister 👇 #readbelow 👇
.
SALE ENDS SOON!
https://t.co/e9JO6ip4JS
SALE! 15% OFF All Inventory!
We Ship WorldWide.
#lamortexiii .
.
Help Us #makeadifference to those Affected by #covid19… https://t.co/MubN9kS9s0",California
160,one ••••••1mc••••••• juneteenth merc comingsoon 1million 1mcthacompany soufside covid19 collegeparkga explorepage blackexcellence melanin leader unsignedartist bhfyp worldstar…,0.06818181818181818,"S T A Y   1  M I L L I O N
••••••1MC•••••••
#juneteenth
 Merc #comingsoon 
#1Million #1MCThaCompany #soufside #covid19 #collegeparkga #explorepage #blackexcellence #melanin #leader #unsignedartist #bhfyp #worldstar… https://t.co/AHbiQd7bBS",Georgia
161,twenty-six two thousand and twenty `` say tell child ' talk tv show '' co host cam maxwell amp emanuel kilpatrick jr smiling face with sunglasses discussing corona virus amp impacted life amp socialization slightly frowning faceperson frowning call…,0.016666666666666666,"May 26, 2020,   ""Say Tell Us Children's TALK IT OUT TV Show""  with co-host Cam Maxwell &amp; Emanuel Kilpatrick Jr. 😎 are discussing the CORONA VIRUS &amp; how it has impacted their lives &amp; socialization 🙁🙍

Call… https://t.co/YnZfyAQZQ2",Georgia
162,card lost covid face with tears of joy san diego county credit union sdccu san diego ca,0.309375,"Third card lost this covid 😂 (@ San Diego County Credit Union - @sdccu in San Diego, CA) https://t.co/r1UDSVahS3",California
163,"louisiana department health reported thirty-four new covid nineteen case amp one new death jefferson parish yesterday updated parish total seven thousand, three hundred and thirty-two case four hundred and thirty-eight death ldh includes data website shows…",0.125,"The Louisiana Department of Health has reported 34 new COVID-19 cases &amp; 1 new death in Jefferson Parish since yesterday. Updated Parish totals: 7,332 cases; 438 deaths.

LDH includes data on their website that shows… https://t.co/52mP3vKa1M",Louisiana
164,sobering moment realize covid hair long look pickford dad dazedandconfused mesa del sol,0.85,that sobering moment that you realize your covid hair is so long you look pickford’s dad on #dazedandconfused... @ Mesa del Sol https://t.co/uV0BlJYlXC,New Mexico
165,exciting new shop opening lockdown covid nineteen start loosen up tomizo focusing hokkaido style miso ramen particular visit interested trying miso butter…,0.17045454545454544,It is so exciting to see a new shop opening up as the lockdown from COVID-19 starts to loosen up.  Tomizo is focusing on Hokkaido style miso ramen. On this particular visit I was interested in trying the miso butter… https://t.co/NBRqyrVos0,California
166,new orleans louisiana,-0.16666666666666666,"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/IOtLD47g5w",Louisiana
167,mask mask off team on two hearts femfatl staysafe itaintovertillthefatladysings covid19 atlanta georgia,0.0,"Mask On or Mask Off? What team are you on? 💕 #femfatl #staysafe #itaintovertillthefatladysings #covid19 @ Atlanta, Georgia https://t.co/uSiKqgcOd3",Georgia
168,kim mcnair production present masterclass plan live event post covid nineteen three webinar series help plan live event detailed coordination involving attendees…,0.0,"Kim McNair Productions presents... Masterclass: How to plan your LIVE Events Post COVID-19. 
This three (3) part webinar series will help you to plan your live events with detailed coordination involving attendees,… https://t.co/q0R1xL4k2A",Georgia
169,repost please share support culture “ greeting new orleans hit hard covid nineteen amid crisis wild magnolia lost gig like festival concert recording and…,0.5,"#Repost.....Please Share And Support The Culture !!!  
“Greetings, New Orleans has been hit hard by COVID-19 and amid the crisis the Wild Magnolias have lost many gigs like festivals, concerts, recordings and… https://t.co/deKUDPMuqZ",Louisiana
170,strawberrylemoncheese wedgebirthday cakefrom highlandbakeryptc like follow great atlanta great thing atlanta like follow greatthingsatlanta atlanta covid nineteen food atlantaclubs atlantafood atlantafoodies covid blackrights…,0.0,🍓🍋🧀🎂from highlandbakeryptc Like and follow @great_atlanta FOR ALL GREAT THINGS ATLANTA!!! #Like and #follow #greatthingsatlanta #atlanta #covid_19 #food #atlantaclubs #atlantafood #atlantafoodies #covid #blackrights… https://t.co/uWa0pUcWqJ,Georgia
171,we ' like huge shout incredible friend americanair • covid nineteen life go on child care need clothing personal care item need toy games…,0.4,"We'd like to give a HUGE shout out to our incredible friends at americanair!
•
Even through COVID-19, life goes on. The children in our care still need clothing and personal care items, they still need toys, games,… https://t.co/6aG5ueWduf",Texas
172,thestruggleisreal covid nineteen coronavirus weightgain oakland park florida,0.7,"#TheStruggleIsReal #COVID-19 #Coronavirus  #WeightGain @ Oakland Park, Florida https://t.co/fuWk7b0py8",Florida
173,figure define negative space distance — open friday six five smalter gallery kansa city virtual artist walk 6pm ct smalterart kcpride pride kansascity pandemic covid19…,0.0,The figures are only there to define the negative space. Distance — opens Friday 6/5 at Smalter Gallery Kansas City.  Virtual artist’s walk through 6pm CT.  smalterart #kcpride #pride kansascity #pandemic #covid19… https://t.co/Gm8M9pWxGg,California
174,wait coronavirus microbe2020 brighton beach,0.5,Now the for wait .  Coronavirus 🦠2020 @ Brighton Beach https://t.co/nnKc3DWg0z,New York
175,sure log blood back redcross covid19 giveback giveblood stepinyourwarroom watchgodwork folded hands baptism faith renewed restored humble warrior purpose…,0.0,"Make sure to log on to https://t.co/sfF9Np4wnk to give blood and give back! 

#redcross #covid19 #giveback
#giveblood
#StepInYourWarRoom

#watchgodwork 🙏
#baptism
#faith #renewed #restored #humble
#warrior #purpose… https://t.co/XRNh4OofAl",Georgia
176,covid nineteen update new york new york,0.13636363636363635,"COVID-19 update @ New York, New York https://t.co/ylYJUWYjib",New York
177,you memorialdayguilt covid idyllwild california,0.0,"Did you? 

#memorialdayguilt #covid @ Idyllwild, California https://t.co/f6Al7aC2tW",California
178,covid nineteen update work gristedes supermarket fifty-nine,0.6875,"COVID-19 update 
At work??? @ Gristedes Supermarkets #059 https://t.co/O8FPHUvs77",New York
179,happynaijablog joe biden public appearance ten week going isolation coronavirus pandemic wearing black mask dark glass presumptive democratic…,0.11117424242424244,"#happynaijablog + Joe Biden has made his first public appearance for 10 weeks after going into isolation because of the coronavirus pandemic. 
.
Wearing a black mask and dark glasses, the presumptive Democratic… https://t.co/cUUjJfdY5d",Delaware
180,ap yellowstone county woman eighty ' state ' 17th covid death,1.0,AP:  Yellowstone County woman in 80's is state's 17th COVID death https://t.co/CIPm4nDaEP,Montana
181,"know family tested covid nineteen lemon playground today one thousand, three hundred and seven causeway blvd jefferson la seventy thousand, one hundred and twenty-one free testing site available child age two older currently…",-0.15,"Did you know your whole family can get tested for COVID-19 at Lemon Playground today (1307 Causeway Blvd. Jefferson LA 70121)? Free testing at this site is available to children, age 2 and older. There are currently… https://t.co/PQAjsMsAiS",Louisiana
