,tweet,location,Unnamed: 0,Province_State,Confirmed
138,"We never split, we just took a break. Damn COVID-19. @ Vehicle Assembly Building https://t.co/HhRiGSZQbb",Florida,11,Florida,77326
139,"If COVID-19 was COVID-77. 70’s Rock Style! @ Palm Beach, Florida https://t.co/TnovI2MkLH",Florida,11,Florida,77326
140,#socialdistancing #theunderwatergirl #trainingday #qualitytime @ Somewhere in the Universe https://t.co/xcJgIP5WPT,Florida,11,Florida,77326
141,#socialdistancing #picturetime #girlssmile #girlspower @ Somewhere in the Universe https://t.co/DjwS6DWQ2b,Florida,11,Florida,77326
142,"CORONAVIRUS UPDATE: JUNE 15, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/27A5zOa2rb",Florida,11,Florida,77326
143,"Missing these days 💙
Talia still asks daily to see Anna and Elsa. We continue to tell her that Anna is in Arendale and Elsa is in the Enchanted Forrest. I hope they do social distancing character meet and greets like… https://t.co/8QQlFyAjKE",Florida,11,Florida,77326
144,"Your well-being is of our utmost priority. 😉
.
#covi̇d19 #alcohol #sanitizer #clean #clean #bleach #handsanitizer #lysol #washyourhands 
.
#DrLynnLabrousse #DrLynn #stretch #wellness #ache #pain #painreliever… https://t.co/c9Eyj5lQUX",Florida,11,Florida,77326
145,TOMORROW: First look at the #GEEKBR0S (pre-CoronaVirus) review of  #TheWitcher! STAY TUNED! #TossACoinToYourWitcher #Netflix #funny #LightsCameraAction #VideoProduction #FunnyReaction #FunnyReview #thewitchernetflix… https://t.co/mDppayjkxW,Florida,11,Florida,77326
146,TOMORROW: First look at the #GEEKBR0S (pre-CoronaVirus) review of  #TheWitcher! STAY TUNED! #TossACoinToYourWitcher #Netflix #funny #LightsCameraAction #VideoProduction #FunnyReaction #FunnyReview #thewitchernetflix… https://t.co/cplSoDsABh,Florida,11,Florida,77326
147,Remember that wearing a face mask helps stop the spread of #coronavirus and gives everyone the message that you respect their safety.  Florida folks...  let’s stop the increasing number of cases by wearing masks!… https://t.co/4ag7QOG2dQ,Florida,11,Florida,77326
148,So great worshipping at @napleschurch with REAL PEOPLE!!!  I have come to appreciate church ⛪️ so much more after Covid took away meeting together.❤️🙏🏼 #church #churchinperson #covid19 #napleschurch @ NaplesChurch https://t.co/7gw0dvnmTs,Florida,11,Florida,77326
149,"Visit  https://t.co/8fKiFJmCNf 
To register for 2020 tryouts. We will update you with the latest information regarding new Covid-19 training regulations. We will come back stronger than before!!!  #… https://t.co/hErnXZKmo4",Florida,11,Florida,77326
150,"nu_calgon 
Extra extra read all about it 
i-wave air purification has been used for testing vs Sars-Cov-2 also known as COVID-19 @ West Kendall https://t.co/q7DjI5PccL",Florida,11,Florida,77326
151,"Sunday supper at home, celebrating Elizabeth &amp; Jeremy’s 5th Wedding Anniversary. Country style, meets #Tuscany meets #Provence. The way to travel during COVID. travelbeyondcovid 

.
.
.
.
#GPSCarlosMeliaCONNECTICUT… https://t.co/CGdXIMUCi2",Connecticut,7,Connecticut,45235
152,Studio Reopening: June 20  https://t.co/3WgNX5mxxc,Connecticut,7,Connecticut,45235
153,It was a cool ride alongside the Hartford community.  We are sad to announce the HARTFORD BOXING CENTER has closed its doors due to COVID-19.  We are deeply indebted to Hartford for giving us the opportunity to meet… https://t.co/2RuwfBlkdT,Connecticut,7,Connecticut,45235
154,"Today in 1846, the #unitedstates #canada border was established.... in #2020 , it was closed due to the pandemic..... but nonetheless,  a fun #dayinhistory to note.... https://t.co/r41y4SlAg5 

#canada #toronto… https://t.co/LBl5VWQkzF",Connecticut,7,Connecticut,45235
155,"Today's drive home from work brought to you by WE CLIMBED TO SAFETY, YOU AND ME AND THE BABY, SENT OUR THOUGHTS AND PRAYERS TO LOVED ONES ON THE GROUND! AND AS THE DAYS WENT BY WE JUST STOPPED LOOKIN' DOWN, DOWN,… https://t.co/UrNcR9OJtD",Connecticut,7,Connecticut,45235
156,"Bittersweet moment for Emily, no graduation ceremony, so many missed moments, but on a positive, she had an A+ average in lockdown! Can’t believe my girl is a high schooler now, look out @SPCHS_buzz ! @ Irving A.… https://t.co/WWk2M7CyD1",Connecticut,7,Connecticut,45235
157,Ground Chicken Larb #quarantine dinner No. 96 #delicious #yum #solodining @ Harbor Point https://t.co/gTIjivUEvQ,Connecticut,7,Connecticut,45235
158,"In the year of covid19, Adam Cab is @ your service 24/7 . Face mask Is required by all members of your party #awhaleofacab #marthasvinyard #adamcab @ Edgartown, Massachusetts https://t.co/gERUHlJRfl",Massachusetts,25,Massachusetts,105690
159,"I’m Super Excited To Be Releasing A Song I Wrote Back In April About Covid &amp; Quarantine. Called “72 Inches”.  I’ll Pause For The Gutter Minded.............But Really It’s Been, Minute Since I Have Released Anything… https://t.co/ri5hcce3dn",Massachusetts,25,Massachusetts,105690
160,"Monday mornings are made for #socialdistancing runs. I’m always happy to see people out exercising, but it seems many are confusing masks with chinguards. 😷 #wearamask #Boston #Strongertogetherapart #getthosemilesin… https://t.co/DZ4Pq4ilQI",Massachusetts,25,Massachusetts,105690
161,Friday night @cambcommon and a story in three acts. Putting the “lizard” in @LizardLoungeCam #friedpickles #covid19 #02138 #dekai #godzilla @ Lizard Lounge https://t.co/RGYpuA0siA,Massachusetts,25,Massachusetts,105690
162,"The summer is booked at #SundanceCottage but we have availability starting 9/12! 
Maybe you already know you’ll still be working from home at that time? 
Come &amp; work from this backyard! We have strong Wi-Fi and a… https://t.co/EIhn0Jlv0s",Massachusetts,25,Massachusetts,105690
163,Home Inspection Monday!  Wanted to share a very impressive back yard our client’s are going to enjoy later this summer.  With the Covid-19 restrictions the property is really important to families.  Please contact me… https://t.co/L9oHDRyPTy,Massachusetts,25,Massachusetts,105690
164,"Death On The Subway.        #streetphoto_bw #streetphotography #subway ##portrait #covid19 #subwaycreatures @ Boston, Massachusetts https://t.co/nyHOp5laP8",Massachusetts,25,Massachusetts,105690
165,"We are ready to welcome you to our outdoor dining TOMORROW!!! As you can see, our open air canopy allows for full air circulation with plenty of space for social distancing!!! Join us!!! @ Floramo's Restaurant https://t.co/5LKRKfLbWA",Massachusetts,25,Massachusetts,105690
166,"Pic 1: a freshly picked COVID bouquet 🌹 
Pic 2: Rosie, meet the roses 🐾 💕🌹 @ Lincoln, Massachusetts https://t.co/uFi0wUHc1F",Massachusetts,25,Massachusetts,105690
167,"ENET and MDG (The Medical Development Group) Boston are pleased to present a Joint Webinar addressing how COVID-19 impacts the life science startup. Register now and join us on June 16!
Register Here:… https://t.co/xR0yWjxi28",Massachusetts,25,Massachusetts,105690
168,"Good Morning friends! Here Comes the Sun!

Our big news: 
Onsite Tours have resumed, with social distancing and safety considerations.

Website link in bio

We have a special week of events coming up around the 4th… https://t.co/3NPzcOLKSv",Massachusetts,25,Massachusetts,105690
169,"Custom Mask 😷 
#mask 
#quarantine 
#covid19 
Plandemic!!! 
The writing is on the wall... @ Springfield, Massachusetts https://t.co/hS90iU7Ylc",Massachusetts,25,Massachusetts,105690
170,Sharing a city close to our heart #Chicago.  We used to live in St Louis and Chicago was our go to city in summers. Great open concerts and lots of variety of food. Covid would have changed a lot in the city but we… https://t.co/iDMQQu8Hv5,Illinois,17,Illinois,133016
171,"It is a donut run, not for me but for my birthday boy.  This is kid number three with a birthday during the pandemic, one in late March, then April, and now June. My Flag Day baby was volunteering at church all… https://t.co/jCSWsCKYXS",Illinois,17,Illinois,133016
172,We are so proud of our new VP of Marcomm for ILEA Chicago afr_chicago_ryan !   Thank you for representing us in this amazing segment on how event professionals are handling COVID-19.  Link in our bio for full video!… https://t.co/qTaLZN3yjf,Illinois,17,Illinois,133016
173,Deal. 1 gallon. Hand Sanitizer by @thinkingputty Crazy Aaron’s formula. $29.99. That’s 23cents an ounce. Compare anywhere. Made in USA. No limits. @ Learning Express Toys Lake Zurich serving the Chicago NW Suburbs https://t.co/sKLckmEYaC,Illinois,17,Illinois,133016
174,"Thank you titoshandmadevodkausa of Austin, Texas for donating hand sanitizer to those who need it most. On behalf of Independence Plus, our patients, and their families, we appreciate your generosity! Aside from… https://t.co/P6j6O8UZ9Z",Illinois,17,Illinois,133016
175,"Back to work to work on some stuff in store to get prepared. Feels weird! Working from home for 2 1/2 months can feel weird but comfortable, now getting back in the swing of things. I’m sorry to whitneyerin1988 and… https://t.co/O9Q1G9Uo6H",Illinois,17,Illinois,133016
176,"🌱💪🏼PLANTPOWER™ GIVEAWAY💪🏼🌱
Work up a #sweat and enjoy a #pizza or #sandwich from the comfort of your #home with this #giveaway ... #Enter for your chance to #win a $50 Outer Aisle ( @Outer_Aisle ) gift code and a DE… https://t.co/xG3NgKzSFy",Illinois,17,Illinois,133016
177,"Another unicorn collage. CHICAGO UNICORN SHOW THIS SUMMER!!!

.
Click on the link in the bio.  https://t.co/vWrt40hUy1
.
.
.
.
 #Unicorn #UnicornLove #collageart 
#collage #psychology… https://t.co/1ecyM3MhFP",Illinois,17,Illinois,133016
178,"🌿LOYALTY CLUB🌿
The Scentuary is a safe space to awaken the Mind, Body AND Spirit. We offer all natural products to enhance the magic already inside of you. As we continue to follow social distancing protocol we want… https://t.co/LFgGToTEnw",Illinois,17,Illinois,133016
179,"We're doing something a little different for #makemusicday in the age of #covid19 but I am as excited as I am every year. The Depaul Community Music Division will stream me and other artists all day, starting at 10… https://t.co/EppIAhYadI",Illinois,17,Illinois,133016
180,"Reducing germs and bacteria in your home takes on particular importance this time of year.
We are proud to use disinfectant products that kills the Coronavirus (COVID-19).
While in your home we sanitize and disinfect… https://t.co/GLAmFYToam",Illinois,17,Illinois,133016
181,"@Johannes_Ernst Corona is a haircut, a unit of measurement, a beer, and a state of mind.",Oregon,42,Oregon,5820
182,"Although we love staying in touch thru Zoom, we’re excited that this might be over soon! Stay tuned for more info! 🤽‍♀️🤽‍♂️💦 #backinthewater #waterpolotime #oregonwaterpolo #newbergwaterpolo #covid19 @ Newberg, Oregon https://t.co/p74NzbkQ35",Oregon,42,Oregon,5820
183,"Shield premium mask, Japanese hand printed linen, reversible.

For bespoke service, please TEXT 917-981-9801.

#fabricmask #premiumfabricmask #clothmask #covid19 #socialdistancing #flatternthecurve #shelterinplace… https://t.co/o6zxUgzUZX",Oregon,42,Oregon,5820
184,"Let’s work together to keep each other safe. 

#covid19 #coronavirus #teamwork #cdcguidelines #wearamask #coveryourcough #washyourhands #staysafe #stay6feetaway #multnomahcounty #strongertogether #pdx #portland… https://t.co/0dgvaacF4Q",Oregon,42,Oregon,5820
185,"We’re opening with care.

#covid19 #coronavirus #teamwork #cdcguidelines #wearamask #coveryourcough #washyourhands #staysafe #stay6feetaway #multnomahcounty #strongertogether #pdx #portland #supportlocal… https://t.co/eQ76GE5hRJ",Oregon,42,Oregon,5820
186,"Pre-pandemic we’d have our weekly work meeting on Mondays at gorgeous @princecoffeepdx. Now we get to-go coffee and sit under a bridge in the car. Life is weird sometimes. @ Fremont Bridge (Portland, Oregon) https://t.co/vRCNBWTuM4",Oregon,42,Oregon,5820
187,"COVID-19 update @ Queens, New York https://t.co/oPkJekYYO4",New York,36,New York,383944
188,Coronavirus &amp; COVID-19 has done a number on NYC businesses but one of the hardest hit are restaurants &amp; bars. Not being able to operate at 100% or do takeout has been devastating. Many have had to shift their… https://t.co/08dBidkpb6,New York,36,New York,383944
189,"Bushwick 6.20. COVID19. BLM
•
“I am nervous because there’s a lot of pressure. I am happy that people are standing up for themselves.” -Max (with mom)
•
#blm #protest #dotherightthing #vigil #weareinthistogether… https://t.co/hnYYlegTM9",New York,36,New York,383944
190,"NYPD LOOKING OUT
Thanks for the masks and hand sanitizer NYPD. Officer Sheeka gave me two sanitizers and masks. She personally walked from where she was standing to be sure to give me the hand sanitizers and they… https://t.co/iLs7aqWZvj",New York,36,New York,383944
191,"MTA bus drivers struggling to get by after putting their lives on the line during this pandemic.
You should check out this article realnewsnohoax (IG) 
 I can't do much but simply get the word out. What can you do… https://t.co/cnUvynIxGl",New York,36,New York,383944
192,pandemic revolution rock 2020 The Year Of first garage session was a hit... @ New Jersey/New York border - Palisades Parkway crossing https://t.co/cqLcJgWM5S,New York,36,New York,383944
193,Mood of the morning.  Why am i back here? Let me work from home! @ Park Avenue https://t.co/5Kh9zKlePc,New York,36,New York,383944
194,"update #newyorkcity #endcovid19 #jersey #covid19 #stopcovid19 

#blessedyetstress #isolationproblems
#harlemnewyork #isolation @ East Harlem https://t.co/4AFE0WEcvd",New York,36,New York,383944
195,"LMS Launches Coronavirus Testing - Covid-19 Swab (PCR) &amp;amp; Blood (Antibody) Testing Services for LMS Film, TV &amp;amp; Event Clients (June 2020)  https://t.co/SwAXY4PrnK",New York,36,New York,383944
196,"Our first weekend trip outside of NYC.  

#kidslife #family #covid #newyork @ Rhinebeck, New York https://t.co/MAS1rhuew2",New York,36,New York,383944
197,"With just 6 days left of our #covid-19 appeal on GiveGab, will you donate just $6 to help us change the world for children with and without special developmental needs?… https://t.co/K16wJIYdhP",New York,36,New York,383944
198,"With just 6 days left of our #covid-19 appeal on GiveGab, will you donate just $6 to help us change the world for children with and without special developmental needs?… https://t.co/ZaQFQnWLc8",New York,36,New York,383944
199,"You can hate all you want... but the boys been working while COVID-19 keep us home, and what’s coming out it’s 🔥🔥🔥🔥🔥🔥🔥 Dimelo @FlowLaMovie que es lo que hay llego #Daddy @SnowdKO @JuanMagan faltan @NioElDragon y… https://t.co/zFdrcMz23J",New York,36,New York,383944
200,"Just to keep the still very much real global pandemic somewhere on your radar... @ New York, New York https://t.co/231XWrJ5XV",New York,36,New York,383944
201,Corona NY Mon Jun 15th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,383944
202,"FREE COMMUNITY WIDE COVID-19 RESPONSE 
Produce Distribution this Monday, June 15 between 5pm - 8pm or while supplies last at YSV Boys Building 120  College Road.

Thank you to monseyglatt for assisting us with a… https://t.co/w8N1j1X8TI",New York,36,New York,383944
203,Andrea completes her first double loaf of Rye with Caraway seeds #sourdough #school #baking #homemade #quarantine #goals #delicious #newyorkcity #congratulations #bagus @ Central Park https://t.co/sJdY1O0sUN,New York,36,New York,383944
204,"COVID Contact Tracers Don’t Ask About Floyd Protest Participation - THE CITY
https://t.co/KUxZSJIgCS",New York,36,New York,383944
205,"Experts Urge People All Over the World to Stop Killing Bats out of Fears of Coronavirus | NRDC
https://t.co/nAG7JSXLed",New York,36,New York,383944
206,"#MySquad The  Chillrins Are Not Playing. They are Serving #Majorness #HarlemProtest #AWayToUseYourVoice
#BlackTransLivesMatter
#BlackLivesMatter
#NoJusticeNoPeace 
#SocialDistancing #InStyle  @Dancer__JR hosay__… https://t.co/UftYOxEFd7",New York,36,New York,383944
207,Friendly reminder of good health practice to prevent the spread of viruses. Let’s continue this practice to help open up many business back up like barbershops.......  #barbershop #barberconnect #health #coronavirus… https://t.co/09iR1yBbTF,New York,36,New York,383944
208,What time is it? It’s #Studiotime !! Limited slots available this week at @SpanishFlyMedia #SFMHQ DM for rates/booking. // Always cleaned/wiped down before and after sessions. Hand sanitizer and masks available. //… https://t.co/X9jzvQ4wP6,New York,36,New York,383944
209,What time is it? It’s #Studiotime !! Limited slots available this week at @SpanishFlyMedia #SFMHQ DM for rates/booking. // Always cleaned/wiped down before and after sessions. Hand sanitizer and masks available. //… https://t.co/ILmVVQ40uN,New York,36,New York,383944
210,"What fantasy is this!? REAL CLOTHES?? 👕🩳👞 
.
#elevatorselfie #elevatorride #menstylefashion #quarantine @ Upper West Side https://t.co/GwF2fSbQJ1",New York,36,New York,383944
211,Construction on #SouthernStateParkway EB from Exit 15 - North Corona Avenue to Exit 23 - Meadowbrook Road https://t.co/TowBzwFUTw,New York,36,New York,383944
212,"""The firehouse testing sites are walk-up and no appointment is needed."" [PR] Need a Test? Get a Test: District Expands Free COVID-19 Testing at Firehouses Across DC  https://t.co/xA3g8Pg8AV",New York,36,New York,383944
213,🗽🚔▶️QUARANTINE: HARLEM ..EPISODE ONE NOW PLAYING! w/ @elmasinharlem + more. #igtv #youtube #supportblackbusiness #harlem #harlemworld #harlemhiphop filmmaking #blackowned #newyork #covid19 #2020 @ Harlem https://t.co/3itMnlprMJ,New York,36,New York,383944
214,"Enjoying the day 🐾☀️
.
#frenchie #frenchbulldog #bulldog #dogsofinstagram #guyswithdogs #summer #fashion #rickowens #ootd #nyc #williamsburg #pandemic #coronavirus @ Williamsburg https://t.co/lGLy0YVAGf",New York,36,New York,383944
215,"PRESS RELEASE; In Response to COVID-19, Utility Generously Feeds Frontline Essential Staff Who Treat Individuals with Mental Health and Substance Use Disorders. Press Release Link in profile. #feedinghopehere… https://t.co/vtniQHpO4C",New York,36,New York,383944
216,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield $ https://t.co/05G1xzSJpB,New York,36,New York,383944
217,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #Masks4All $ https://t.co/sivVLM900M,New York,36,New York,383944
218,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  #Masks4All $ https://t.co/89SOMTfckb,New York,36,New York,383944
219,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield $ https://t.co/7rlMSjYkno,New York,36,New York,383944
220,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield $ https://t.co/JhiRt87m8w,New York,36,New York,383944
221,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield $ https://t.co/ENCO86v1EC,New York,36,New York,383944
222,"The data for Sunday, June 14, 2020, includes 32 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 9,799 and no additional COVID-19 related deaths. [PR] Coronavirus Data for Sunday, June 14  https://t.co/WWxKnLB8hx",New York,36,New York,383944
223,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #Masks4All $ https://t.co/HiGkuxuupB,New York,36,New York,383944
224,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #Masks4All $ https://t.co/eeE8Sr85AU,New York,36,New York,383944
225,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #Masks4All $ https://t.co/XhNazEW1aU,New York,36,New York,383944
226,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  #Masks4All $ https://t.co/HPirWGyNQP,New York,36,New York,383944
227,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield $ https://t.co/PkJAnoUvFr,New York,36,New York,383944
228,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield $ https://t.co/g7jN4p1DxN,New York,36,New York,383944
229,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield $ https://t.co/mXFIW0BgAl,New York,36,New York,383944
230,Let’s not forget the importance of social distancing to help protect our loved ones. If you’re missing someone send them they’re favorite flowers to let them know you’re thinking of… https://t.co/7tUQV5FKuE,New York,36,New York,383944
231,"I wrote, directed and shot a short film during quarantine, it's about a  guy who gets dumped by his girlfriend at the start of lockdown and is saved from his depression doom spiral by...a spirit claiming to be the… https://t.co/AYvTszZth7",New York,36,New York,383944
232,Updates on Coronavirus Restrictions  https://t.co/eaLgzsmExR,New York,36,New York,383944
233,"HOW TO LEVERAGE LINKEDIN AFTER THE PANDEMIC IS OVER
.
Join me LIVE on Facebook, Thursday, June 18 at 1:00 pm EST where I will interview Author, Speaker, Emcee, LinkedIn Guru, and the CEO of Ajax Union, Joe… https://t.co/k37PXmycAX",New York,36,New York,383944
234,"Covid-19 &amp;amp; Economic Justice by Gabriel Lara, CSPL's Economic Justice Organizer  https://t.co/82h5ZXEm8x",New York,36,New York,383944
235,"COVID-19 update @ New York, New York https://t.co/4imDouiEEc",New York,36,New York,383944
236,Updated: Construction on #SouthernStateParkway EB from Exit 15 - North Corona Avenue to Exit 23 - Meadowbrook Road https://t.co/3zmdyMqj12,New York,36,New York,383944
237,Updated: Construction on #SouthernStateParkway EB from Exit 15 - North Corona Avenue to Exit 23 - Meadowbrook Road https://t.co/TowBzwFUTw,New York,36,New York,383944
238,"#TheScene #bathroombreak #Featured During a pandemic, where can runners use the washroom? https://t.co/Dp6ip2fAdr @CanadianRunning https://t.co/XrHKjUrBt9",New York,36,New York,383944
239,"Everyone can use this after being in lockdown!!! Hit up flexpowerfit ericwhitemodel_ #Letsgetfit #Flexpowerfit @ New York, New York https://t.co/LeCMjezVQA",New York,36,New York,383944
240,"COVID-19 update 
At work??? @ Gristedes Supermarkets #059 https://t.co/dvMB4ticPR",New York,36,New York,383944
241,"It felt really nice to get out and photograph again after 3 months. Obviously we did it safely and I bought hand sanitizer and ending off our shoot with some ice cream. 🍦
With that being said, I am open to working… https://t.co/5f4GPQZeub",New York,36,New York,383944
242,I am so honored to be working with such talented people in Westchester on the project Metropolis Sunrise that was planned to be put up in May 2020. Due to the pandemic we had to pause and finish it next year. To… https://t.co/sZ6RSvNlXg,New York,36,New York,383944
243,"[PR] Mayor Bowser Delivers Coronavirus Situational Report for Monday, June 15, 2020  https://t.co/1cEo3QOmSo",New York,36,New York,383944
244,Please join Richard Kind realrichardkind and Chef  Miguel Trinidad @chefmigsnyc tomorrow at 4pm for the first in a series of Chef at Home! All proceeds benefit @ACSTasteofHope and Jeepney Restaurant's Covid-19… https://t.co/V9PkELbdKE,New York,36,New York,383944
245,"Lunchtime... broccoli 🥦 with garlic 🧄 sauce, 🌶 hot 🥵 oil over 🍚 rice @goldenfountainkitchen #workfromhome #financialprofessional #supersinghs🙏🏽🕉🇺🇸 @ Shawn’s Fortress of Solitude https://t.co/obBbFGScTY",New York,36,New York,383944
246,"While PRIDE 2020 activities are postponed due  to COVID-19, seeing the current protests echo the reason PRIDE started... the first PRIDE March was a riot in which the LGBTQ community demanded to be heard and to be… https://t.co/AgotGuuoja",New York,36,New York,383944
247,"A pre-pandemic photo of our Design, Registration, and Admin teams. Our designers are happy to work with you over phone or email to create a frame that suits your needs. We offer pick-up and delivery in Manhattan, or… https://t.co/kTTQB3CtMc",New York,36,New York,383944
248,"First post-pandemic haircut.  About time! @ Albany, New York https://t.co/7KTGg5eMcX",New York,36,New York,383944
249,“The planet is fine. The people are fucked.” -George Carlin #pma #unisphere #flushingmeadowpark #queens #nyc #notaphotographer #quotes #worldsfair @ Flushing Meadows - Corona Park https://t.co/s4T9vTnFIZ,New York,36,New York,383944
250,"Mask experiments. #covid_19 #ppe #mask #maskexperiments @ Tarrytown, New York https://t.co/pI2B8Mnb24",New York,36,New York,383944
251,"A few months ago, the #classof2020 never would have imagined having the word “quarantined” associated with their celebratory life milestone. Adapting to so many changes since #covid19, they’ve pushed through to… https://t.co/EKwSYpP3jQ",New York,36,New York,383944
252,Corona NY Mon Jun 15th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,383944
253,"Medical Narwhal. Protect this Head from Nonsense.

Polite way to ignore drama and protect from COVID. Airborne and Droplet Precautions.
Also protect your ears from
Suggested unwise workups.
Or Verbal diarrhea you… https://t.co/Z0E2PfQhOU",New York,36,New York,383944
254,#bonnie was #socialdistancing from the other #classiccars on #sunday down at #robertmoses #beach field 4 where it was a cool but beautiful morning. #carsandcoffee countingcars therealcccars @AutoBarnClassic… https://t.co/VK5iEiZ1Bg,New York,36,New York,383944
255,#selfie #champagne with the British on #maskedup #pandemic #tryingtimes #nyc #uws @ Columbus Avenue https://t.co/dnVSDnltno,New York,36,New York,383944
256,"Some Corona decor💐
#lmnphotography #lmnproductions #artbylmn #wedding @ New York, New York https://t.co/9GylAYZSN8",New York,36,New York,383944
257,Tea 🍵 time with some fresh Guyanese 🇬🇾 Salara shivramsbakery #workfromhome #financialprofessional #supersinghs🙏🏽🕉🇺🇸 @ Shawn’s Fortress of Solitude https://t.co/mU3ekaYy1O,New York,36,New York,383944
258,quarantine pushh ups 💪🏽 whhat yall been doin? 🤔 #PushUps #Gym #GymMotivation #GymLife #GymShark #GymRat #GymTime #GymLove #FuckCorona #FuckCoronavirus #FuckCovid19 #Coronavirus #Covid19 #Covid_19 #Quarantine… https://t.co/Si2n7wcXkh,New York,36,New York,383944
259,I’m truly great full  for the opportunity to be able to take this selfie 🤳 at working doing what I absolutely love helping customer and give outstanding customer service daily during this COVID19 period as an… https://t.co/ozU38Fn6W9,New York,36,New York,383944
260,"Tune in to CNBC tonight between 7:30-8:00 to hear Chef/Co-Owner, Pete Mason discuss the struggles of operating a food service establishment during the COVID-19 pandemic as well as what to expect from the “guest… https://t.co/hfWVIuXuG1",New York,36,New York,383944
261,"Been around this park for a decade, never seen a lizard, a few months of COVID-19 and I spotted so many, got a few pics in. @ Bronx, New York https://t.co/lS3ZXi5CW1",New York,36,New York,383944
262,Excuse me ☝🏽 is the F Train 🚊 running late⌚️ 😂📲 #workfromhome #financialprofessional #supersinghs🙏🏽🕉🇺🇸 @ Shawn’s Fortress of Solitude https://t.co/IbXe7PNRRL,New York,36,New York,383944
263,#coronavirus update I’m in Texas stay safe please!! Wash your hands wear a mask 😷🙏🏼 this is not over! @ The Apocalypse https://t.co/xLecPfN9RV,New York,36,New York,383944
264,Lenoir County has 10th death attributed to COVID-19  https://t.co/WwKKFSc21m,New York,36,New York,383944
265,Stay safe everyone! #covid #covid_19 #coronavirus #corona #socialdistancing #socialdistancing2020 #social #gamer #gaming #gamingmask #funmask #nintendo #nyc #brooklyn #nintendoentertainmentsystem #cappy @ New York… https://t.co/rNYZONsN2R,New York,36,New York,383944
266,Covid Bday Drink #50thbirthday @ The Metropolitan Bistro https://t.co/PFMDZqJIv9,New York,36,New York,383944
267,"Enjoying a secluded getaway full of life, colors and abundance. Senses are filled every moment from the warmth of our hosts, the company of their dogs and the beauty of the surroundings. Perfect for a pandemic or… https://t.co/O5HXyEJY6l",New York,36,New York,383944
268,"#just saying #MAGA #trump #trumprally during a #pandemic potus.45 @ New York, New York https://t.co/5WM0X6stal",New York,36,New York,383944
269,First time in NYC since covid-19 .....and this is rush hour traffic!!! @ 42 Nd Street &amp; 8th Ave. Time Square Manhattan Ny City https://t.co/xSxevUyKnV,New York,36,New York,383944
270,"Quarantine Cuts. Still observant of social distancing and pool side views. Shouts to the ever talented @scarboro78 for the work. #brotherskeeper @ Suffolk County, New York https://t.co/cKLeEI2Bpv",New York,36,New York,383944
271,Travel memories the High Line @highlinenyc in New York 8n June 2013 when COVID probably meant watching a video together! This was our second visit to this remarkable  public park a reinvention built on a historic… https://t.co/mUPW1rEUVX,New York,36,New York,383944
