,tweet,sentiment,tweet.1,location
121,ogrebelina custom covid19 mask nategrifffox26 pouting facepouting facepouting face a check mailbox absolutely nothing folk life fight woodland texas,0.0,"@ogrebelina has made a custom Covid19 mask for @NateGriffFOX26 😡😡😡(as I check my mailbox for mine and see absolutely nothing) Say it with me folks: All My Life I Had To Fight! @ The Woodlands, Texas https://t.co/oD5ha8Drt8",Texas
122,fall winter holiday two thousand and twenty sneak peek havent said corona virus honestly dont know say im going focus know best making clothing spark joy in…,0.5,Fall Winter Holiday 2020 Sneak Peek. I haven’t said much about the Corona Virus because I honestly don’t know what to say. So I’m going to focus on what I know how to do best- making clothing that sparks joy in… https://t.co/GT0O20dRFC,New York
123,like we went day night talking covid unamused face minneapolis minnesota,-0.02,"And just like that ..we went a whole day and night without talking about Covid 😒 @ Minneapolis, Minnesota https://t.co/qHnFqMoXUQ",Minnesota
124,fall winter holiday two thousand and twenty sneak peek havent said corona virus honestly dont know say im going focus know best making clothing spark joy in…,0.25,Fall Winter Holiday 2020 Sneak Peek. I haven’t said much about the Corona Virus because I honestly don’t know what to say. So I’m going to focus on what I know how to do best- making clothing that sparks joy in… https://t.co/wkuNY99WYT,New York
125,“ the run basically sleeprunning ” wanted start day run clear head try reduce anxiety stress thats going on world nut work bleh im covid…,0.65,“The Run Where I Was Basically Sleeprunning” -I wanted to start my day off with a run to clear my head and try to reduce the anxiety and stress that’s going on. This world is nuts. Work is bleh. I’m over this COVID… https://t.co/O5RrWE9DYw,Maryland
126,attn whodoiowe,0.2,Attn @WhoDoIOwe https://t.co/59f9ktuQ6m,Indiana
127,lookgoodfeelgooddogood happy fridaysun️ like many ive time hand past two month covid microbe impact sparklesthere silver liningssparkles offered the…,-0.05,"#LookGoodFeelGoodDoGood  .
Happy Friday☀️!!!
Like many, I’ve had some time on my hands these past 2 months due to the COVID 🦠 impact!

✨There have been many silver linings✨ however .... one of those being offered the… https://t.co/JEJtEfipAu",New Jersey
128,bloomfield pulse condolence family essex county coronavirus case updated friday twenty-nine two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,0.3916666666666666,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases Updated: Friday, May 29, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/rIqthjEkO3",New Jersey
129,kent state university school art mapc board difficult decision postpone mapc conference october two thousand and twenty-two covid nineteen ultimately responsible decision the…,0.0,"Kent State University School of Art and the MAPC Board have made the difficult decision to postpone the MAPC conference to October 2022 due to Covid-19. Ultimately, this is the most responsible decision for the… https://t.co/ruJkVVZKEv",Ohio
130,watch bull city wrap now dprplaymore facility impacted covid19 council considers fund covid19 housing challenge council considers local small business recovery loan fund movesafedurham seek woodcroft parkway project input,0.1875,"Watch Bull City Wrap now: https://t.co/YTU4Y2nrQ3:    
- @dprplaymore facilities impacted by #COVID19.
- Council considers funds for #COVID19 housing challenges.
- Council considers Local Small Business Recovery Loan Fund.
- @movesafedurham seeks Woodcroft Parkway project input. https://t.co/zQn21NacYi",North Carolina
131,morning ive solitary lockdown three month im reading – paper – recent year occasionally enjoy pleasant second breakfast veranda coronavirus …,-0.125,"As of this morning I’ve been in solitary lockdown for 3 months. 
I’m reading more – on paper! – than I have in recent years, and I can occasionally enjoy a pleasant second breakfast on the veranda. 
#Coronavirus @… https://t.co/FIg4Rz9SL7",Texas
132,construction southernstateparkway wb exit fifteen north corona avenue,0.3606060606060607,Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/30C2XgeVRx,New York
133,construction southernstateparkway wb exit fifteen north corona avenue,0.10000000000000002,Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/98rcwFAPmL,New York
134,construction southernstateparkway wb exit fifteen north corona avenue,0.0,Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/2XFymCYq0j,New York
135,construction southernstateparkway wb exit fifteen north corona avenue,0.31875,Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/kCLDJEpnjL,New York
136,dont normally post acl chemical however team worked extremely hard prepare shipment south america clean facility related covid nineteen protection great job…,0.3516666666666667,"I don’t normally post about ACL Chemical.  However, the team has worked extremely hard to prepare this shipment for South America.  It will be used to clean facilities related to COVID-19 protection.  Great job… https://t.co/7idDjkCSIc",Texas
137,Statue of Liberty two zero two zero Statue of Liberty tindalvisions nyc covid19 stayhome soho building photographer graffiti culture canonphotography canon stayhome quarantine soho nyc,0.4166666666666666,🗽 N Y C . 2 0 2 0 🗽#tindalvisions #nyc #covid19 #stayhome #soho #buildings #photographer #graffiti #culture #canonphotography #canon #stayhome #quarantine @ Soho NYC https://t.co/4GNmGsnArY,New York
138,btc buythedipchart decreasing hedgefund valueinvesting rocnation ipo ico gold gld jnug gdxj intradaytradingcurrency exchange intellectualproperty bond stock etf put option investing economics marketing covid19…,0.0,#Btc #Buythedip📉 #Hedgefunds #valueinvesting @rocnation #Ipo #Ico $Gold $Gld $Jnug $Gdxj #intradaytrading💱 #intellectualproperty #Bonds #Stocks #Etfs #Puts #Options #investing #Economics #Marketing #covid19… https://t.co/iMZK0fQUiL,Rhode Island
139,five twenty bushwick covid19 • “ went apartment corner stanwix client didnt up bummer walked home thought tattoo sleeve want ganesh arm my…,0.0,"5.20 Bushwick. Covid19
•
“I went to show the apartment around the corner on Stanwix but my client didn’t show up. It was a bummer so I walked back home and thought of my tattoo sleeve. I want Ganesh on my arm. My… https://t.co/6yt0ARRgjI",New York
140,amazing photoshoot nate potts fun beaming face with smiling eyesraising handssmiling face with sunglasseshundred points ' ready there photoshoot norfolkva neondistrict artsdistrict mural goaway coronavirus covid19 goawaycovid19 senior…,-0.041666666666666664,"Amazing photoshoot with @nate__potts !!! We had so much fun. 😁🙌😎💯 I'm ready to get back out there! 
.
.
#photoshoot #norfolkva #neondistrict #artsdistrict #murals #goaway #coronavirus #covid19 #goawaycovid19 #senior… https://t.co/XpwlgKHJrd",Virginia
141,tooltributebandschism allysongrey alexgrey halloween year back maybe two thousand and nine this saturday night seven 10pm eastern time tool tribute schism live feed covid show hour tool ' greatest…,0.3,"#tooltributebandschism with #allysongrey and #alexgrey for Halloween a few years back. Maybe 2009? *This Saturday night 7-10pm Eastern time, TOOL tribute SCHISM live feed COVID show. Three hours of Tool's greatest… https://t.co/tnmb8vAf8K",New York
142,"one eight hundred two hundred and nine seven thousand, nine hundred and nineteen monday friday nine five schedule appointment free drive thru covid nineteen test holiday park testing available age eighteen covid 19…",0.0,"Call 1-800-209-7919 Monday - Friday, 9 a.m. - 5 p.m. to schedule an appointment for a free drive-thru COVID-19 test at Holiday Park. Testing is available to anyone over the age of 18 with or without COVID-19… https://t.co/Pg6JDjwhGY",Florida
143,communitynewsalert police car light newsyoucanuse calltoaction join seq two thousand and twenty census coalition seq fight covid “ day action ” springfield park monday june 1st 2pm 4pm onset the…,0.0,"#CommunityNewsAlert  🚨 #newsyoucanuse #CALLTOACTION 

Join the SEQ 2020 Census Coalition and SEQ Fights COVID for a “Day of Action” in Springfield Park on Monday June 1st from 2pm to 4pm. 

With the onset of the… https://t.co/h6LngpL9Yc",New York
144,happy friday best friend hypervolt intimidated scared try muscle gun work gym month pre covid did life changed forever able say…,0.0,"Happy Friday from me and my best friend, the Hypervolt! I was so intimidated and scared to try the muscle gun at my work gym a few months back (pre Covid) but once I did, my life changed forever. I was able to say… https://t.co/VQ07qAU9DA",Illinois
145,we 'll updating story day friday latest local news coronavirus pandemic you ' like roundup atx austin all512,-0.06666666666666668,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/6J6plOnsac #atx #austin #all512,Texas
146,effort voter safe state political complexion finding way expand access mail in ballot result coronavirus atx austin all512,0.0,"https://t.co/q1bIRBjDj8 In an effort to keep voters safe, states of all political complexions are finding ways to expand access to mail-in ballots as a result of the coronavirus https://t.co/OZgEDw2Uvy #atx #austin #all512",Texas
147,' scheduled new talk krms rado morning ten thirty ct we 'll talking mine9movie thing including life ny pandemic fortunate cj coronavirus quarantine…,0.0,"I'm scheduled to go on New/Talk KRMS Rado this morning at 10:30 AM CT.  We'll be talking about @mine9movie and many other things including life in NY during the pandemic.  Fortunate.cj
#coronavirus 
#quarantine… https://t.co/P6VEcsX43e",Missouri
148,' saying probably aren ' busy typically time year bussier expected now soon seventeen pending seven closed may bad covid nineteen rate awesome and…,0.0,"I'm saying we probably aren't as busy as we typically would be this time of year, but bussier then I expected to be now. 
Soon to be 17 pending and 7 closed for May! Not bad for COVID-19. 

Rates are awesome, and… https://t.co/RbbA3u4iv5",South Dakota
149,didnt realize coronavirus going making amp dyi faceshields facemasks apt twenty-four seven eighty day sewing careful finally burnt sewing machine from…,0.0,I didn’t realize the #coronavirus was going to get me #making &amp; #DYI  #faceshields and #facemasks. I have been in my apt 24/7 for over 80 days  #sewing and being careful. I finally burnt out my #sewing machine from… https://t.co/eGRrcW7DrM,New York
150,great cdc article tip venture forth home coronavirus staysafe parkview high school georgia,0.3666666666666667,Great CDC article on tips as we venture forth from our homes. https://t.co/XGVSFN3ByH #coronavirus #staysafe @ Parkview High School (Georgia) https://t.co/3n4ol7Veur,Georgia
151,population health guide carly eubank bba mba two thousand and nineteen praying important work covid “ my job focus bringing value based care patient want intentional of…,0.1,"Population Health Guide, Carly Eubank (BBA+MBA 2019)! Praying for your important work during Covid! 
“My job is to focus on bringing value based care to all of our patients. We want be very intentional with each of… https://t.co/NPPa08duUa",Pennsylvania
152,support operation covid nineteen garment revival ' future new york new york,0.25,"Support Operation COVID-19 Garment Revival's Future @ New York, New York https://t.co/TNaiUK4f1n",New York
153,end week eleven notworkingfromhome essentialworkers essential covid19 workingfromhome lakeview chicago,0.1875,"End of week 11 #notworkingfromhome #essentialworkers #essential #covid19 #workingfromhome @ Lakeview, Chicago https://t.co/CCbs6aQs2A",Illinois
154,street portrait michael taken november thirteen two thousand and nineteen outside antique store encounter michael hope healthy today covid19 changed our…,0.1763888888888889,"This street portrait of Michael was taken on November 13, 2019 while he was outside an antique store. This was the only encounter I had with Michael, I hope he is healthy today since #covid19 has changed our… https://t.co/iIWznaTOPf",Georgia
155,turtle corona staying dry rain turtleturtlegrinning facegrinning face west columbia south carolina,-0.06666666666666668,"My turtle, Corona, staying dry from the rain. 🐢🐢😀😀 @ West Columbia, South Carolina https://t.co/PBdtKU4Vbl",South Carolina
156,volume on little minute serving spoon pay forward pandemic program share thank radiofreekjlh adailamar thetammimacshow making great covid19 covidkindness…,0.0,"*VOLUME ON* (a little over a minute) The Serving Spoon Pay It Forward Pandemic Program.
Please share and thank you to
@radiofreekjlh  @adailamar thetammimacshow for making this great!

#covid19 #covidkindness… https://t.co/tdYfsgcLNJ",California
157,thenewnormal fornow follow regulation life thebestwecan bicycle colorful facecoverings neighbor wodejo newyorkstrong springdoesnotheedthevirus day coronavirus…,0.0,"#thenewnormal
#fornow we follow the #regulations
and our lives #thebestwecan
#bicycle #colorful #facecoverings #neighbor #wodejo
,
,
,
,
,
#newyorkstrong
#springdoesnotheedthevirus
 Another day under the #Coronavirus… https://t.co/I0oWhUoFVp",New York
158,county ease covid nineteen restriction beginning monday,0.5,County to Ease COVID-19 Restrictions Beginning Monday https://t.co/iMwUzIwVTl https://t.co/L7GV6NtVvU,Maryland
159,covid nineteen taught physically fit lean option necessity live complete life right arrow️ seventy-two america adult population overweight definition greater risk serious…,-0.06666666666666665,"Covid-19 has taught us that being physically fit and lean is not an option but a necessity to live a complete life. 
➡️ 72% of America’s adult population is overweight and by definition at greater risk of serious… https://t.co/aEs378BheN",California
160,check email june 1st purchased covid gift card recently sending you thank support bigger thanks understanding that…,0.0,Check your email June 1st if you purchased at COVID GIFT CARD with us recently. We will be sending them out to you. Thank you all so very much for your support! And an even bigger THANKS for the understanding that… https://t.co/5n7GqI16J4,Florida
161,friday vibe fridaymood tgif fridayfeels friyay nyc newyorkcity fireescape ues uppereastside nycapt celine plimsole gshock redredred denim denimday denimstyle spring2020 coronavirus…,0.2,"That Friday vibe
.
.
.
.
#fridaymood #tgif #fridayfeels #friyay #nyc #newyorkcity #fireescape #ues #uppereastside #nycapt #celine #plimsole #gshock #redredred #denim #denimday #denimstyle #spring2020 #coronavirus… https://t.co/Q9J3C81Nn5",New York
162,after covid19 world remember support national🇺🇸 brand american company product require support u let preference look in…,0.40625,"In this after-COVID19 world remember to support your NATIONAL🇺🇸 brands, more than ever AMERICAN companies and their products require the support from all of us, let’s give preference and look for the MADE IN… https://t.co/e1nzLoGW5G",Arkansas
163,closing day congrats seller listing closing covid nineteen dorchester boston,0.3,"Closing day!! Congrats to my sellers for listing and closing during Covid 19!! @ Dorchester, Boston https://t.co/YAUrHnjFZv",Massachusetts
164,finally got haircutraising handsmedium skin tonesmiling face with heart-eyes stay sun safe covid safe weekend face with medical maskwomanmedium-dark skin tone‍medical symbol️ haircut weekendvibes fridayfeels friday pool poolside sun sunsafety sunscreen doctorsofinstagram dermatology healthcare…,0.05,Finally got a haircut🙌🏽😍 stay sun safe and Covid safe out there this weekend 😷👩🏾‍⚕️ #haircut #weekendvibes #fridayfeels #friday #pool #poolside #sun #sunsafety #sunscreen #doctorsofinstagram #dermatology #healthcare… https://t.co/yUL8aX0umn,Tennessee
165,proud announce furry fella completed covid nineteen certification course specifically pet sitting amp dog walking industry safety staff client community paw prints…,0.0,"We are proud to announce that Furry Fellas has completed the COVID-19 Certification course specifically for the pet sitting &amp; dog walking industry! For the safety of our staff, clients and the community 🐾… https://t.co/yVxBsdcZ8i",Rhode Island
166,thank unitedwayozarks providing corona virus response fund able needed item client liveunited inspire2020 housingishealthcare thankyou kitchen,0.1505050505050505,"Thank you @UnitedWayOzarks for providing a Corona-virus Response Fund! We were able to get the much needed items for our clients. #liveunited #inspire2020 #housingishealthcare #thankyou @ The Kitchen, Inc https://t.co/0PgKJ5omOh",Missouri
167,"individually catered packed lunch went covid nineteen testing site jones beach thank you thank you thank you were open six 30pm today oceanside five hundred and sixteen six hundred and sixty-five two thousand, two hundred and twenty-six westbury five hundred and sixteen two hundred and eighty four thousand, two hundred and twenty take out…",0.0,"Individually catered packed lunches went to the Covid-19 Testing Site in Jones Beach! Thank you! Thank you! Thank you!!!
[ ] We’re open until 6:30pm today. Oceanside 516-665-2226 Westbury 516-280-4220
[ ]
Take-Out,… https://t.co/p28xXIz3ur",New York
168,success story regoparkhethcare icu walking facility regoparkhethcare foot covid19 recovery healthcareworkers frontline health care patientcare nursinghome…,0.0,Another Success story from #regoparkhethcare from ICU to walking out of our facility #regoparkhethcare on her own two feet. #covid19 #recovery #healthcareworkers #frontline #health #care #patientcare #nursinghome… https://t.co/cbIyStPUF3,New York
169,friday covid kaicks clarksoriginals trigenic flex white leather colorway cant wear sneaker day winking face with tongue brilliant friday kick as today yall oncoming fistlight skin tone de moines washington,0.0,"Friday’s COVID KAICKS: @clarksoriginals Trigenic Flex in White Leather colorway. You can’t wear sneakers every day! 😜 Have a brilliant Friday and kick ass today y’all! 👊🏻 @ Des Moines, Washington https://t.co/ePqDoe3qrQ",Washington
170,initiative tmp enterprize initiative love education do korean inspiration motivation let change covid socialventure community help business gurushala peace…,0.0,"Before Anything Else Take Initiative
  
      tmp Enterprize

#initiative #love #education #do #korean #inspiration #motivation #let #change #covid #socialventure #community #help #business #gurushala #peace… https://t.co/4rjuuswpWn",Kansas
171,trudeau ruling idea four day work week boost economy post coronavirus canada,-0.1,"Trudeau not ruling out idea of four-day work week to boost economy post-coronavirus...

...I should move to Canada...
 https://t.co/cm3joQtUpA",District of Columbia
172,let flyer crown royal bad as mask steampub chefsofinstagram cheflife coronavirus flyer letsgoflyers steam pub,0.3333333333333333,Lets go Flyers and Crown Royal!!!!! This is a bad ass mask!!! #steampub #chefsofinstagram #cheflife #coronavirus #flyers #letsgoflyers @ Steam Pub https://t.co/EWWVlOmhUJ,Pennsylvania
173,husband threatened shoot looter fuck him,-0.1,Your husband just threatened to shoot looters. Fuck you and him. https://t.co/yV95J6Q9IR,Texas
174,we 'll updating story day friday latest local news coronavirus pandemic you ' like roundup atx austin all512,0.165,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/8cfZvdXhnp #atx #austin #all512,Texas
175,two thousand and twenty corona cut book 8am currently line waiting red circlewhite circle️blue circlewe open red circlewhite circle️blue circle barbershop weareopen jolietbarbershop louiesbarbershop barber ladybarber louie ' barbershop,0.2,"First 2020 Corona cut in the books @ 8am!
Currently no line waiting...
https://t.co/AClAVKIvtV
🔴⚪️🔵WE ARE OPEN 🔴⚪️🔵
#barbershop #weareopen 
#jolietbarbershop #louiesbarbershop 
#barber #ladybarber @ Louie's Barbershop https://t.co/ueczq5MxXz",Illinois
176,cautious optimism beginning open society up restaurant soon begin operate normally post coronavirus world remains drive service love healthy…,-0.4,Under cautious optimism we are beginning to open our society back up. Restaurants may soon begin to operate more normally in a post-coronavirus world.  For now there remains drive through service. I love healthy… https://t.co/lpd1i3d4OV,Michigan
177,iowa five twenty-nine twenty two hundred and ninety new case added twenty fatality past twenty-four hour gop governor kim reaper covid kim hapless iagov iapolitics covid19 covidkimreynolds voteherout votebluetoendthisnightmare,-0.5,"Iowas #s on 5.29.20, we have 290 new cases and added 20 fatalities in the past 24 hours, Our GOP Governor, Kim-Reaper (Covid-Kim) is hapless. #IAGov #iapolitics #covid19 #covidkimreynolds #Voteherout #VoteBlueToEndThisNightmare https://t.co/7dKG2hCHXF",Iowa
178,matter hard day pain chest come anyway coronavirus corona virus isolation covid19 emptystreets emptynyc nycshutdown quarantine…,-0.25,"No matter the hard days
or the pain in your chest
you will come out of it all
you will make it through anyway.
.
.
.
#coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown #quarantine… https://t.co/Q7IxmMfrKI",New York
179,friday open noon midnight food partner today is youwant2eatlikethis police car lightwe strictly enforcing current kern county covid nineteen guideline thirty-three case beer fifty case hard seltzer two off…,0.011111111111111113,"Friday open Noon-Midnight
Food Partner today is: youwant2eatlikethis 
🚨we are strictly enforcing the current Kern County Covid-19 guidelines...
33% off FULL cases of beer
50% off FULL cases of hard seltzers
$2 off… https://t.co/lHbI7nyDQK",California
180,google launch awareness campaign coronavirus scam latenightparent,0.06818181818181818,Google launches awareness campaign around coronavirus scams https://t.co/NvmjIxvpLt via @latenightparent,New York
181,corona got staying indoor real fight outside toast people risking life helping sick one making sure life one making sure food table we…,0.17777777777777778,"Corona got us staying indoor but the real fight is outside. A toast to the people risking their lives helping the sicks , the ones making sure life still go on , the ones making sure we have food on our tables ...
We… https://t.co/3V0n5vQ1Tb",District of Columbia
182,fact covid racism jersey city new jersey,-0.1,"Fact! #covid #racism @ Jersey City, New Jersey https://t.co/X0b0JQoVgD",New Jersey
183,corona slow resurface chance immune tea day strong too 2daughtersteacompany 2daughterstea 2dteaco 2daughters…,0.0,"A Corona slow down only for it to resurface. Not about to take no chances! 
Immune Tea every other day because I make mine strong. I have some for you too!

#2daughtersteacompany #2daughterstea #2dteaco #2daughters… https://t.co/EHvmmtXTre",Ohio
184,repost supremeboxing cityofangels cityofangelsboxing boxinggym losangeles losangelesboxing boxingla achievebelievedream achieve believe dream mural covid19 photocamera with flash romerophoto own oprah winfrey network,-0.2916666666666667,#Repost supremeboxing #cityofangels #cityofangelsboxing #boxinggym #losangeles #losangelesboxing #boxingla #achievebelievedream #achieve #believe #dream #mural #covid19 PHOTO📸: @romerophoto @ OWN: Oprah Winfrey Network https://t.co/krBGpyp31t,California
185,please share today excited partner tcproj launch art initiative help youth create covid nineteen pandemic `` art go '' initiative provide social and…,0.0,"(Please share) TODAY! 
We are excited to partner with the @tcproj launch the Arts to Go initiative to help our youth create during the COVID-19 pandemic. 

The ""Arts to Go"" initiative will provide social and… https://t.co/woXeC6FOmo",Massachusetts
186,closing today sold week multiple offer corona virus new phone dis mobile phone seller happy smiling face with smiling eyes keyday thisismykeyday omarsellsthebay milliondollarlisting photography…,0.3,"Closing Today! Sold in one week with multiple offers! Corona virus? New phone who dis? 📱 My sellers are happy 😊 

#KeyDay #ThisIsMyKeyDay #OmarSellsTheBay #MillionDollarListing
.
.
.
.
.
#photography… https://t.co/xBQts7mJms",California
187,covid nineteen impacted industry world especially wedding industry know time hard offering incentive new bride book june july bridal…,0.25,"Covid-19 has impacted every industry around the world, especially the wedding industry. We know times are hard, so we are offering some incentives to all new brides who book with us from June-July for bridal… https://t.co/pzIpPzxmZz",Texas
188,thats right fool singlehandedly saved kentucky coronavirus covid19 terrible pandemic ask reported phishy email kentucky state capitol,-0.007777777777777795,"That’s right, fools. I #singlehandedly saved Kentucky from #coronavirus #covid19 and this terrible #pandemic. How you ask? Reported a #phishy email! @ Kentucky State Capitol https://t.co/hvZBt2b5zw",Kentucky
189,covid19 test turned negative tested safe gainwithcarlz gainpost gainwithxtiandela gaintrain instalike instalove instalike follow gaintrick followtrain…,-0.045,"#covid19 test it turned out #negative 
Get tested keep safe.
.
.
.
.
.
.
.
.
.
.
.
.
#gainwithcarlz #gainpost #gainwithxtiandela #gaintrain #instalike #instalove #instalike #follow #gaintrick #followtrain… https://t.co/gZk3ruxgYq",Washington
190,iufb hoosier covid nineteen restriction given iu ' receiver glimpse nfl preparation like,0.05,#iufb #Hoosiers COVID-19 Restrictions Have Given IU's Receivers a Glimpse of What NFL Preparation is LIke  https://t.co/6lglO47aN9,Indiana
191,instead focusing terrible customerservice quarantine highlight sacrifice hospitality retail restaurant tourism hotel fridaythoughts coronavirus covid19 cx customerexperience employeeexperience,0.125,"Instead of focusing on terrible #customerservice during the #quarantine, can we highlight the sacrifice they made to show up for you ? 

#hospitality #retail #restaurants #tourism #hotels #fridaythoughts #coronavirus #covid19 #cx #customerexperience #employeeexperience",Florida
192,choose remain silent time guilty real problem country it covid dont problem doesnt matter the…,-0.20000000000000004,Those who choose to remain silent during these times are just as guilty. Everyone we have a real problem in this country and it’s not COVID. If you don’t see it you are part of the problem. It doesn’t matter the… https://t.co/mYdCUKrJPg,Florida
193,come up real carrot shout graduate worked hard it dont let covid nineteen steal sun️rainbow achievement celebration keep…,0.7,"The come-up is real for me and these carrots! 

.

.

Shout out to all the graduates who have worked so hard to make it! Don’t let COVID-19 steal your ☀️🌈
Your achievement is already a celebration, keep… https://t.co/TpgwTRyIF1",District of Columbia
194,plus care home homehealthcare healthcare rn cna service lovedones care aide rva aphhc inhomecare socent becauseapluscares prevention stayhome covid19 covid 19…,0.20416666666666666,"Because A Plus Care’s.
.
.
.
.
.
.

#home #homehealthcare #healthcare #RN #cna #services #lovedones #care #aide #RVA #APHHC #inhomecare #SocEnt #becauseapluscares #prevention #stayhome #covid19 #covid_19… https://t.co/S3AdLCSiXe",Virginia
195,child baby yoda custom hanmade twenty free shipping pr covid19 covidfashion tapabocas mascarilla facemask tapaboca starwars starwarsfan mandalorian themandalorian babyyoda thechild chaguitos…,0.2653409090909091,"The child
Baby Yoda
Custom Hanmade
$20
Free Shipping PR and US

#covid19 #covidfashion #tapabocas #mascarilla #facemask #tapaboca #starwars #starwarsfan #mandalorian #themandalorian #babyyoda #thechild @ Chaguito’s… https://t.co/VADaeo6hOI",
196,corona coronavirus covid19 bowlingalleyspray joedamico thehostoflasvegas spanish trail community,-0.051767676767676775,#corona #coronavirus #covid19 #bowlingalleyspray #joedamico #thehostoflasvegas @ Spanish Trail Community https://t.co/2xafeLcMnS,Nevada
197,streetart people covid19 brooklyn new york,-0.35714285714285715,"#streetart and what too many people are doing over #covid19 @ Brooklyn, New York https://t.co/y6xbc8MTE3",New York
198,happy mandatory mask day fellow virginian covid19 covidwedding couldnthideherfacethosmiling face with heart-eyes performing arts jellisphotog luray united methodist church luray virginia,0.1,"Happy Mandatory Mask Day fellow Virginians!!! #covid19 #covidwedding #couldnthideherfacetho😍 #🎭 @jellisphotog @ Luray United Methodist Church, Luray, Virginia https://t.co/fbPhPHVxyI",Virginia
199,covid nineteen closing big smile underneath mask smile pure joy couple closing new lake house smile immense gratitude couple medical doctor their…,0.2209375,Covid-19 Closing! Big smiles underneath those masks. Smile of pure joy for this couple for closing on their new lake house. And smile of immense gratitude for this couple who are both medical doctors for their… https://t.co/hpx3oCwek0,Georgia
200,elaine carey ' senior year didnt planned didnt stop making difference covid nineteen pandemic hit student break return campus distance learning was…,0.0,"Elaine Carey's senior year didn’t go as planned, but it didn’t stop her from making a difference.
 
The COVID-19 pandemic hit when students were on their break and could not return to campus. Distance learning was… https://t.co/NN6OOTyuBJ",New York
201,youre forty join me thumbs upmedium skin tone it gon na fire got lot future cogic era covid nineteen challenge generation socialjustice rethinking regrouping rechurching…,-0.1,"If you’re UNDER 40? Join me! 👍🏽

It’s gonna be 🔥 I got a lot to say about the future of COGIC in the era of COVID 19, and challenge your generation!!! #SocialJustice #ReThinking #ReGrouping #ReChurching… https://t.co/YX4LcJkUqq",Georgia
202,covid nineteen update queen new york,0.0,"COVID-19 update @ Queens, New York https://t.co/UIi0NK3xJO",New York
203,it covid19 couldnt stop u taught student learned carried on took teamwork distance learning success teacher student parent well…,-0.057291666666666685,"WE DID IT!!! COVID19 couldn’t stop us! We taught, students learned, and we carried on! It took teamwork to make this distance learning a success - teachers, students, and parents. Well… https://t.co/DXSEe41PB3",Florida
204,money bag dollar banknotebirthday cake susubydesign like follow great atlanta great thing atlanta like follow greatthingsatlanta atlanta food atlantaclubs atlantafood atlantafoodies covid…,0.0,Show me the 💰 💵🎂!!! from susubydesign Like and follow @great_atlanta FOR ALL GREAT THINGS ATLANTA!!! #Like and #follow #greatthingsatlanta #atlanta #food #atlantaclubs #atlantafood #atlantafoodies #covid… https://t.co/WwO49gO8bN,Georgia
205,post covid catering order going door individual salad wrap dessert brownie amp snickerdoodles postcovidcatering eatgoodfeelgood skipthechemicals cateringnola greentogonola green to…,1.0,"First post Covid catering order going out the door! Individual salads, wraps and desserts (brownies &amp; snickerdoodles). 
#postcovidcatering #eatgoodfeelgood #skipthechemicals #cateringnola #greentogonola @ Green To… https://t.co/8pg9F8csH4",Louisiana
206,great time co hosting mcing producing corona ball djing corona ball party 2nd project friend lindsey mask lindseymask vision brought people to…,0.125,"I had a great time co-hosting, MC’ing, and producing the Corona Ball and DJ’ing the Corona Ball After Party back on May 2nd, a project by my friend Lindsey Mask @lindseymask . Her vision brought people together to… https://t.co/77gD4qLqnt",District of Columbia
207,year people dieing covid19 collecting million cancer research so think best heart mean peoplethinking facenot congress riviera beach…,0.3,"After all these years people still dieing from COVID19 and collecting millions in Cancer research.....so do you think the US has our best interest at heart..... I mean we are the people🤔NOT CONGRESS @ Riviera Beach,… https://t.co/SljKasNLxl",Florida
208,join saturday 30th twelve pm mask glove distribution thank taft foley iii young leader determined support need community covid19 relief maskuphouston naacp…,0.21666666666666667,"Join us Saturday, May 30th at 12 PM for a mask and glove distribution. Thank you to Taft Foley, III for being a young leader determined to support the needs of your community. #Covid19 #Relief #MaskUpHouston @ NAACP… https://t.co/47YfYyBm36",Texas
209,mask stock come serve open regular hour 10am 10pm happydaze romeoville lit newarrivals backopen coronavirus happy daze romeoville,-0.1442857142857143,Masks back in stock!! First come first serve!! Open regular hours 10am to 10pm #happydaze #romeoville #lit #newarrivals #backopen #coronavirus @ Happy Daze Romeoville https://t.co/ZhUzw1oEPl,Illinois
210,covid nineteen week happy friday everyone stay safe healthy amp smiling covid19 corporate longdays longhours longnights homeoffice fridayfunny,0.0,"We made it through another COVID-19 week.  HAPPY FRIDAY everyone!  Stay safe, healthy &amp; keep smiling! 

#covid19 #corporate #longdays #longhours #longnights #homeoffice #fridayfunny https://t.co/CBcA5Pqjxm",Texas
