,tweet,location,Unnamed: 0,Province_State,Confirmed
132,"vintage_offroad   Two down one to go. 1985 Yanaha Big Wheel 200. Corona Virus lockdown project. #offroad  #vintagemotorcycle #dirtbikes #sandunes @ Morgan Hill, California https://t.co/hQmzePS3XT",California,5,California,284012
133,"#FrielMyVibe: I would much rather be reporting on...or AT...a Dodger’s game, but instead, the stadium has become home to the biggest #CoronaVirus testing site in California.  Officials say they have the capability… https://t.co/8fWBkKimfM",California,5,California,284012
134,Private event last Saturday. Still not raising my prices during COVID19. $500/hour for the best solo Spanish Guitar music!!! Make your event elite with plenty of availability- book today!!! @ La Jolla In California https://t.co/79TrqIaM0W,California,5,California,284012
135,"Trailer for our pandemic short film 🎞 shot entirely on apple #iPhone11Pro - 
FEVER ""01100110 01100101 01110110 01100101 01110010 00001010"" _______________________________________________________
If you are a fan of… https://t.co/MIqw6jmnfn",California,5,California,284012
136,"Good news. They now swab your throat to test for covid19 instead of going up your nose to your sinuses. It took six days of waiting for me to get tested. #Testshortage #COVID-19 @ Long Beach, California https://t.co/2Ply97eMbV",California,5,California,284012
137,"Stoked at becoming a member today and working at Coastal CoWorking!  Great space, lots of room for social distancing and deep work! coastal_coworking @ Coastal Coworking https://t.co/YqBXJ1b38W",California,5,California,284012
138,"Shelter in Place (Day 112).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/AUhgiXEwAJ",California,5,California,284012
139,Join @TransConnectLA and @transhealthlb TOMORROW NIGHT at 7pm as we sit with special guests malleryjenna90 and #MilianaSingh to discuss the importance of visibility for #BlackTransLives during this time of #COVID and… https://t.co/fUUUaWypEE,California,5,California,284012
140,"Tomorrow I’ll be hosting a live conversation with my sis malleryjenna90 and another beautiful young lady, Miliana Singh about #BlackTransLives amid #COVID and the fight for #SocialJustice! It will stream live… https://t.co/zORylK3ZPS",California,5,California,284012
141,"Ok, when I say this #covid19 #lockdown is like #groundhogday it’s not supposed to be literal. 🤬

#beardedhomo #strandedinthestates 

(yes I know it’s a #gopher - work with me here.) @ Windsor, California https://t.co/ONg9i2PaPs",California,5,California,284012
142,"Lockdown zoom personalities!

1. Oh no, out of toilet paper!
2. Still out!
3. Lockdown workout mode!
4. Is it really so?
5. Zoom photographer!
6. COVID Mask on!
7. Cuban zoom!
8. Cant really see without my… https://t.co/l0ZcknCyh5",California,5,California,284012
143,"Industry Innovations, one of our most popular games that can help employees feel connected with their employers. 
.
#ZoomMeeting #remoteteambuilding #VirtualEvents #VirtualTeamBuilding #TeamBuilding #SocialDistancing #onlineteambuilding #TeamBonding

https://t.co/ngA0Q0nkk2",California,5,California,284012
144,"This hot dude right here doing his part... 
Those eyes tho...sigh...
😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷😷
#covid19 #stopthespread #husband #king #buffdude #hot #love #nocovid #health #maskup #facemask #seattle #seattleseahawks… https://t.co/xj0oGrv9VM",California,5,California,284012
145,"Our neighbors at La Clínica de La Raza and Native American Health Center are offering free #COVID-19testing at their sites in #Fruitvale! Get tested today! @ Oakland, California https://t.co/3EkG3vOzi5",California,5,California,284012
146,#socialdistancing for one year #anniversary #loveyou _nicole_henderson_ #happy she could come to #california after 4 months of me being in #texas. Starting work again soon. All those #HelloFresh meals during the… https://t.co/0A5USu6IKP,California,5,California,284012
147,"This is the home you have been waiting for! Gorgeous, upgraded 4 bed 3 bath POOL home in a convenient area of Corona. The moment you step inside you will feel at home with a bright and open living &amp; dining room with… https://t.co/lzF0MHh0JB",California,5,California,284012
148,"Uncle Joe has contracted covid 19 The legendary playa partner , greatest game spitta of all time needs your prayers and  phone calls.  Just spoke with him and he's feeling strong and doing well. @ South Side of Stockton https://t.co/lfQDhuc1K9",California,5,California,284012
149,"So excited for my Buyer! After many months of looking and overcoming Covid obstacles, she found the home of her dreams for her golden years! I’m so honored to be a part of this journey… https://t.co/k5yXfngBlz",California,5,California,284012
150,"Welp, due to the California Covid surge, my beloved aromacoffeeandtea has wisely chosen to close again. So for now, it’s back to the balcony! And the moral of the story is #PutOnAFuckingMask!!!! Stay safe, everyone!… https://t.co/ZzOVsQ8ldW",California,5,California,284012
151,"Ministry Update: 

FOOD: The @ladreamcenter is going through a transformative time. I am pleased to announce that the food ministry has DOUBLED in size since Covid-19. Even after the drive-thru concluded the walk up… https://t.co/lSnMY347c5",California,5,California,284012
152,"#dtla #visitLosAngeles #foodbesat #eatLA #feastagrem #hungry #foodie #lickyourphone #lovefood #onthetable #seriouseats #travelgram #quarantine #stayhomesafer #stayhomesafe#safeathome
#Yummy #yumYum #Delicious #Tasty… https://t.co/7FVgDEaQvM",California,5,California,284012
153,"#dtla #visitLosAngeles #foodbesat #eatLA #feastagrem #hungry #foodie #lickyourphone #lovefood #onthetable #seriouseats #travelgram #quarantine #stayhomesafer #stayhomesafe#safeathome
#Yummy #yumYum #Delicious #Tasty… https://t.co/iwBgR0SiBH",California,5,California,284012
154,"#dtla #visitLosAngeles #foodbesat #eatLA #feastagrem #hungry #foodie #lickyourphone #lovefood #onthetable #seriouseats #travelgram #quarantine #stayhomesafer #stayhomesafe#safeathome
#Yummy #yumYum #Delicious #Tasty… https://t.co/91VdxfTLDP",California,5,California,284012
155,"#dtla #visitLosAngeles #foodbesat #eatLA #feastagrem #hungry #foodie #lickyourphone #lovefood #onthetable #seriouseats #travelgram #quarantine #stayhomesafer #stayhomesafe#safeathome
#Yummy #yumYum #Delicious #Tasty… https://t.co/VaRVu2TCj9",California,5,California,284012
156,"#dtla #visitLosAngeles #foodbesat #eatLA #feastagrem #hungry #foodie #lickyourphone #lovefood #onthetable #seriouseats #travelgram #quarantine #stayhomesafer #stayhomesafe#safeathome
#Yummy #yumYum #Delicious #Tasty… https://t.co/Wac6MFVWVp",California,5,California,284012
157,Corona CA Tue Jul 7th PM Forecast: TONIGHT Clear Lo 60 WEDNESDAY Mostly Sunny Hi 94,California,5,California,284012
158,"Hi friends and family! I am spreading the word about a single mother in my area who needs our help during this time. She is at high risk for COVID 19, has two daughters, and they have just moved into a small apartment… https://t.co/yCWKJb3DMh",California,5,California,284012
159,We pray you are all making the best of this COVID-19 season. We cannot wait to see you tomorrow for Youth Night LIVE! 🖥 #MagMiddleSchool #MagHighSchool @ Magnolia Church https://t.co/ioaoWWol0l,California,5,California,284012
160,"COVID Cooking: White People Comfort Food Edition!
Chicken and dumplings are what’s for dindin.
Tonight’s biscuits are a can of refrigerated crescent roll dough I needed to use, cut up and dropped into the boiling… https://t.co/BrApY64xlu",California,5,California,284012
161,These two little ladies are 30 years old today!!! I wish you the happiest of birthdays (well the happiest possible during a pandemic 🤪) @paisleydanger 💝 You are one of my longest standing friendships and I am so… https://t.co/eF6ZYZpHYn,California,5,California,284012
162,"Wedding!! Back yard set up fully staffed Covid - 19 can’t stop love ❤️. #tacos #weddings #elkgrove #fullservicecatering @ Elk Grove, California https://t.co/3xYfX5KF6Y",California,5,California,284012
163,Class of 2020 #travisscott #pharrellwilliams #covid19 #gaymen @ The Veranda https://t.co/EkmWELeFmn,California,5,California,284012
164,For all you Partying Pines Queens &amp; COVID Party Attendees here's a little story from your wise auntie Stalker! @ Stalker Central https://t.co/qJ3n9FxYdC,California,5,California,284012
165,"Safety is my new middle name #seasaltsagela #chefjaydene #cheflife #covid19 #staysafe #stayhealthy #malibu @ Malibu, California https://t.co/2kLwukLEPb",California,5,California,284012
166,https://t.co/S4oWTeAfVB Blogging Stuff | Company Doing Life-Saving Work During COVID-19 Pandemic: For Accurate &amp; Up To Date Information Click {CDC | Coronavirus (COVID-19)} At… https://t.co/5NiDaM4gIh #Coronavirus #CoronavirusPandemic - L@@k At More | https://t.co/S4oWTeAfVB,California,5,California,284012
167,"Don’t be surprised if I go to work a bit tipsy 🥴just doing my on the fight against #COVID-19 @ La Habra, California https://t.co/Ny4SxMxHYb",California,5,California,284012
168,"Repost from @lynwoodparks
•
#Lynwood is working hard to make sure COVID-19 relief efforts are maximized in our community!
.
.
.
FREE Community Food Giveaway is this Saturday July 11th at Lynwood City Park - in front… https://t.co/2eg7TreVHA",California,5,California,284012
169,Happy Covid-19 Tuesday!  Look what Disneyland mask I got!  @myglendale #Disneyland #wewillsurvive #doingmypart #coronavirüsü @ Verdugo Woodlands https://t.co/ovbO48P7qa,California,5,California,284012
170,"Keep Cool and stay safe during this pandemic and hot weather #redribbonhalohalo #sandiego #thebesthalohalointown🍨🥵🙌🏼👌🏼 @ San Diego, California https://t.co/7bw1I659Zw",California,5,California,284012
171,"The new normal 🤷🏾‍♂️🤣🤣🤣 
Fucc COVID-19 🖕🏾🖕🏾🖕🏾🖕🏾 @ Sacramento, California https://t.co/VCYLwlhl6K",California,5,California,284012
172,"Quarantine 2020: Summer live during covid one must be open to adventures at home. Twins got creative with a box &amp; skateboard. July 7th , 2020 in San Jose, California. #summer2020… https://t.co/5J3HKu29A0",California,5,California,284012
173,"COVID results came out negative😝 @ Los Angeles, California https://t.co/xIg5cWGCb5",California,5,California,284012
174,It's better in real life.  This is the clearest I have ever seen the Pacific Ocean #vitaminsea🌊 @ Corona del Mar State Beach https://t.co/rdKUbcuPNG,California,5,California,284012
175,"🇺🇸: Friendly reminder to all of you: COVID-19 is real. Be responsible, wear a fucking mask and wash your fucking hands, y'all.

🇪🇨: Pequeño recordatorio para todos ustedes: el COVID-19 es real. Sean responsables,… https://t.co/TwEjsoEUMk",California,5,California,284012
176,"Socially Distancing out on the town. Team Coronavirus Survivors!
#cadelsole 
#enjoyingsomefreedom
#freewilly
#kidnappeddad @ CA DEL SOLE https://t.co/52vGeMAgjF",California,5,California,284012
177,Beach flex #porsche #718cayman @ Corona del Mar State Beach https://t.co/GAwdIyHDcB,California,5,California,284012
178,week 13. first time being able to go into the prenatal appointment due to covid restrictions. i was so excited and nervous while going up the elevator. being able to meet the incredible people taking care of my wife… https://t.co/TBBazUE0n5,California,5,California,284012
179,"Life can be square or round... but even better can be both ..... love to every one from Me to you, be happy that is what matter the most! #happy #covid19 #wearealive #loveeachother❤️ @ Orinda, California https://t.co/W1d0slkth6",California,5,California,284012
180,"Here’s your COVID-19 update from the County of Ventura.
 
69 new cases
3,858 total cases
12,353 new people tested
2,082 recovered cases
79 hospitalized
31 in the ICU
1,726 active cases under quarantine
50… https://t.co/X8c1CJvb8w",California,5,California,284012
181,"I met with two nice ladies from the Bay Area. I love my virtual visits. #covid19 #virtual #zoom #closeup #socialdistancing #makingadifference #bekind #love #faith #hope @ Napa, California https://t.co/3Z7CTIEOLa",California,5,California,284012
182,We're the Cosmo and Wanda of wine 🧚‍♂️🧚🍷 #roomies ❤️ #winetasting #socialdistancing #socialdistancewinetasting #favoritephoto @ Rideau Vineyard https://t.co/4BulfhwaeR,California,5,California,284012
183,"A Night To Remember - Shalamar ::: Remembering so many moments like this before COVID-19. With each passing day... it feel more distant, more impossible. @caaminla used to be popping! @TJWEnterprises @crosscoloursla… https://t.co/cfGwOAR66p",California,5,California,284012
184,"Our Long Beach Chapter will be temporarily closed.

On June 27th a kindred soul within our employ cited a possible COVID contact within personal orbit as cause for a self-imposed quarantine with our full support.… https://t.co/C8msILC1sg",California,5,California,284012
185,Over year &amp; half journey + - coronavirus/vacation hiatus +310 trainings in. Blue. Sometimes it was really hard to know where I was since there is no stripes on my white belt journey but kept showing up grinding… https://t.co/uWlSCQzR9O,California,5,California,284012
186,"another sweaty IGTV HIIT workout by trishpfitness 🤬💦💪🏽
.
.
HIIT + weight training + biking + dancing + walking keep me mentally healthy. How do you do cope/stay sane?
.
.
#QuarantineBody #Quarantine #homefitness… https://t.co/X5YGonfGx6",California,5,California,284012
187,"My submission for the Vogue challenge. #muntzman #voguechallenge #vogue #quarantine #quarantinelife #quarantineandchill #peace #love #hope #future #sleepy #bear #supermodel #model #modellife @ Queens, New York https://t.co/AnXXvRdeHb",New York,36,New York,398237
188,"BJ House of Community &amp; Masjidus Sabur bring you a Health and Wellness virtual forum on Friday, July 17th at 6pm -  ""LOOKING AT HIV, MENTAL HEALTH FROM COVID19 &amp; BEYOND"" 
Guest Speakers include: Chaplain Gareth… https://t.co/4ns8BQMIlZ",New York,36,New York,398237
189,"COVID-19 update @ Queens, New York https://t.co/r1GIb3hH4y",New York,36,New York,398237
190,How Germany Fell Back in Love With Angela Merkel: The pandemic has burnished the chancellor’s reputation as one of the country’s best leaders. https://t.co/30EXiapkqX (vía NYtimes) https://t.co/9coIxIWbTH,New York,36,New York,398237
191,"Choose which one you would want a doctor to treat you in? Who is wearing the surgical mask correctly?

#surgicalmaskselfie #personalprotectiveequipment #ppe #covidtimes2020 #covid2020😷 #covıd2020 #laughatlife @ Bayside https://t.co/J8N7b0Fwpg",New York,36,New York,398237
192,"Hostels Try to Adapt for the Covid-19 Era: Hostels are built on the idea of community and sharing, can they survive in a time of social distancing? As European hostels reopen, they are confronting new challenges. https://t.co/3ufIoNoFy6 (vía NYtimes) https://t.co/f5rtouJGVD",New York,36,New York,398237
193,"Novavax Gets $1.6 Billion for Coronavirus Vaccine From Operation Warp Speed: The Maryland-based company, which has never brought a product to market before, just made the biggest deal to date with the Trump administration’s Operation Warp… https://t.co/kpoHG3IWsv (vía NYtimes) https://t.co/n32O88xF0d",New York,36,New York,398237
194,Live Coronavirus Updates: Testing Demand in U.S. Soars: Dr. Anthony Fauci said the country was “knee-deep in the first wave.” The U.S. will pay a company $1.6 billion for vaccine development. Brazil’s president had Covid-19 symptoms. https://t.co/1jvRIc13tW (vía NYtimes) https://t.co/2KXM3p4Kif,New York,36,New York,398237
195,"New Corona week bitches! (@ Linden Yard Fleet Operations in Brooklyn, NY) https://t.co/clVFiPteMC",New York,36,New York,398237
196,"To preserve his case that the pandemic is a minor issue, there’s a particular story on deaths that Trump wants to tell. As with other such stories, his presentation is willfully incomplete. https://t.co/FgRnLR6K5T",New York,36,New York,398237
197,"#Repost @eater

""Stick to takeout. I make that suggestion with a heavy heart"" writes restaurant critic @qualityrye. ""After COVID-19 wrecked my body — I lost 10 pounds in a week — I spent the following three months… https://t.co/fYa0oUcE2p",New York,36,New York,398237
198,"Well damn......

https://t.co/9r2MGvOKSy
———
Donald Trump has a loyalty problem.

#democracy #politics #vote #election #freedom #covid #humanrights #protest #news #elections #trump #government #usa #america #coronavirus… https://t.co/brsFoh3hjE",New York,36,New York,398237
199,"Be on the look out for humorous and educational posts.

I need feedback if education and humor mix.

#laughatlife #weonlyliveonce #covidtimes2020 #ppe #medicalroughnecks #emergencymedicine @ Bayside https://t.co/UL2Hvub06E",New York,36,New York,398237
200,I Applied For SBA COVID-19 Relief — Here's How It Went  https://t.co/aY5g2US0FM,New York,36,New York,398237
201,Back working! Feels good to be working. Thanks for all the Support! #covi̇d19 #covid #goodsamaritanhospital #westislip @ Brennan's on the Bay https://t.co/hdVuE5UFTm,New York,36,New York,398237
202,"Hit a big milestone today! 50 pounds lost during Coronvirus lockdown. Representing @HWC_wrestling to mark the occasion. @ Colonie, New York https://t.co/UE1xoDx2on",New York,36,New York,398237
203,"“My Pain Is So Big,” above Metropolitan Detention Center in Brooklyn, NY, is a quote from Rosa Escobar, the sister of Carlos Esteban Escobar Mejia, the first person in immigrant detention to die of COVID-19, upon… https://t.co/rpILz4Aaax",New York,36,New York,398237
204,"Access to information is power. Throughout this pandemic we’ve been plugged in helping Buisness owners get the funding they’re entitled to. See you at work. 
•
•
•
•
•

#buildingyourfuturetoday #financialadvisor… https://t.co/Zawfgh4jcJ",New York,36,New York,398237
205,Corona NY Tue Jul 7th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,398237
206,"Wishing everyone happiness, heath and some good moments while we struggle to stay safe from Covid-19.

#COVID-19Sucks 
#bestrealtorteam #dontyoudeservethebest #yourgotobrokersforlife #lichaajarrahianteam… https://t.co/hHkSvr6Y1f",New York,36,New York,398237
207,"🔥🔥Sale 🔥🔥  All hand sanitizer and surface cleaning products are 25% off this week.  It's a great time to stock up and get those basics to stay clean and healthy!   In store and online🎉

✨Also this week...
✴  new… https://t.co/6Z2c6us7kK",New York,36,New York,398237
208,"A lot of clients have been asking me what precautions I am taking to keep them and myself safe from COVID so, I have included a round up below 👉⠀
.⠀
Before⠀
🏡 Sheltered in place with just my husband starting 3/21⠀
👊… https://t.co/kg0DrgmWCz",New York,36,New York,398237
209,"Nurses Who Battled Virus in New York Confront Friends Back Home Who Say It’s a Hoax: After aiding coronavirus patients in New York City, nurses face relatives and friends who refuse to wear masks or don’t believe the virus is real. https://t.co/CRMaXLT9pO (vía NYtimes) https://t.co/LTEhTwde0T",New York,36,New York,398237
210,"Amid a Pandemic, Artists like Comedian, Dawn B, are Creating New and Innovative Ways to Connect with their Audiences.  https://t.co/InJgQFHuJS",New York,36,New York,398237
211,"Things you find while looking for something else. A watercolor I did waiting for roadside assistance after I blew the engine in my car between Binghamton and Scranton.

#lockdown #virtualart… https://t.co/rZbXzUh3iZ",New York,36,New York,398237
212,"Yamaha: tests go ahead, special permits for Gerloff and Razgatlioglu: Garrett and Toprak will be able to reach Barcelona despite the Anti-COVID rules that limit travel with Turkey and the USA https://t.co/ruV1xJWyYx https://t.co/cdcRw01rlX",New York,36,New York,398237
213,Me and hubby on a summer night at our fave place on the water lebilboquetny ! I love summer and now eating outdoors is mandatory. I’m happy w this as long as we keep social distancing!   #summernights #outdoordining… https://t.co/GcsgoxOhk7,New York,36,New York,398237
214,"Quarantine, Day 114: having gas lines run to the house. Hoping the next construction phase can start soon #quarantine #day114 #nationalgrid #niceguys #gas @ Bay Shore, New York https://t.co/O33UJzR60V",New York,36,New York,398237
215,"America’s Real Pandemic 
Pre-order @MikkiAfflick 
#justiceforgeorgefloyd 
#americasepidemic 
@traxsource @ Brooklyn, New York https://t.co/4UTE0c44U7",New York,36,New York,398237
216,"*SHARE! LINK IN BIO: https://t.co/W1KnE69tst 

#linkinbio #youtube #series #anchorfm #podcast #art #love #sketch #handmade #creative #artistsoninstagram #graphicdesign… https://t.co/hCsuIiYXPT",New York,36,New York,398237
217,"Just now, I stopped by the newly opened boleriany bakery in Mamaroneck! It’s great to see businesses open up despite the pandemic going on 😊

They have a lot of seating inside, and some outside, and food options, so… https://t.co/CRPjnhs8HO",New York,36,New York,398237
218,"Stock Investors Worried About Biden Presidency: While the pandemic remains the key mover of stocks, investors are beginning to worry about the implications of a Biden win in November. https://t.co/asdjNwgebW (vía NYtimes) https://t.co/9gPPnwSIv1",New York,36,New York,398237
219,"‘Time Is Always Money’: Pandemic Lockdowns Hasten Infrastructure Work: Improvement of roads and rails has accelerated, but the crisis has strained budgets, muddling prospects for the projects and the real estate developments that count on… https://t.co/qHNPdyNvvd (vía NYtimes) https://t.co/LH3sGEWiWV",New York,36,New York,398237
220,Overcast &amp; muggy - has me dizzy &amp; dragging but I was up at crack of dawn &amp; had my #frenchfries #maxwellandoliver by my side supporting me this morning ! Being a busy 🐝 ☺️ now on to other projects 😬 #covid19… https://t.co/NZtRyC108I,New York,36,New York,398237
221,"Donating blood! It’s weird they don’t test your blood for COVID... hmmm? Makes ya think! (@ New York Blood Center - @nybloodcenter in Melville, NY) https://t.co/0wl3LUNXy1",New York,36,New York,398237
222,"""You know this whole corona thing, you know the rona stuff, and this whole quarantine thing....it's got going a little crazy you know...a little crazy!!! ~Frankie Martini 
https://t.co/baFKvtlHQ4… https://t.co/raRwkI5GVQ",New York,36,New York,398237
223,"Living for these #covid19 makeovers🙌🏾🙌🏾🙌🏾
.
Cut/Color/Style
.
Products: @nairobihair wrapping foam, @wellapro color touch plus 4/0 and finished with my Bombshell Oil!

.
.
#makeover #naturalhair #naturalhairstyles… https://t.co/p9NYbyFdXT",New York,36,New York,398237
224,"Staying home during #covid19 got me feeling like... 
.
.
.
.
.
.
.
.
#stayhome #staysafe #birdsofinstagram #babybird #nest #nesting #nature #naturephotography #crowdednest #catskills #closeup #closeupphotography @… https://t.co/rpv1xdxr2m",New York,36,New York,398237
225,"Perfect Sunday...
.
.
.
.
.
#carlosays #carlosaysapproved #picnic #sundayfunday #summervibes #socialdistancing @ Hudson River Park https://t.co/uQLR5q9Ocz",New York,36,New York,398237
226,"We gotcha covered with the Covid
▪Crooked Stave Elbow Fives hazy DIPA
▪Keg and Lantern - 6 Feet Apart IPA
▪Bridge and Tunnel - Fxxk the Virus coconut NE style IPA
▪Ale Asylum - Fuck Covid 
       ~ hazy pale &amp;… https://t.co/2GMfM1zIjd",New York,36,New York,398237
227,Came to NYC to do a photo shoot following Covid Guidelines. Doing my own make up and hair. Happy to be back in front of the camera with such creative team #secretproject. Wearing a damn mask 😷. We need to find ways… https://t.co/YzNAtHDFRN,New York,36,New York,398237
228,Pink themed outdoor birthday party 💖 Low candles and walls around the backyard helped reduce the wind factor for candle tray👍 Maintaining social distancing during gigs. Doing the best we can to move forward and… https://t.co/ww37JahPjX,New York,36,New York,398237
229,Masked menaces!😷🎭 Thank you to my pandemic bubble squad for celebrating our final annual 4th of July (minimized) shindig at sjd8825's bachelor pad! Can't wait to celebrate next year in better times. 🥰 sjd8825… https://t.co/oujd1kj0YM,New York,36,New York,398237
230,"Looks like Danny won big time. #inheritance #wills #coronavirus #covid19 #positive #optimism #ppe #life #death #uncertaintimes #pnandfriends #pnisawesome for the full episode of ""PN &amp; FRIENDS: THE QUARANTINE YEARS PT… https://t.co/vvMjwGuIjI",New York,36,New York,398237
231,Day one-hundred-&amp;-I-lost-count of quarantine &amp; I’ve resorted to celebrating swimsuit season around my apartment... it’s okay bc at least my conscience is clear staying inside &amp; social distancing 🌊🙃 @ Quarantine NYC https://t.co/ZN5YOqITND,New York,36,New York,398237
232,"davidvoicestein is a romantic at heart. #love #wills #comedy #tragedy #covid19 #CoronaVirus #pnandfriends #pnisawesome for the full episode of ""PN &amp; FRIENDS: THE QUARANTINE YEARS PT 1"" &amp; more go to… https://t.co/RULlCTknmF",New York,36,New York,398237
233,Time to met the Brit and plan #positano and #milano 🙏🏻🙏🏻🙏🏻🙏🏻 we can #travel #pandemic #tryingtimes #nyc #uws @ Upper West Side https://t.co/ES8CXhW8rZ,New York,36,New York,398237
234,Corona NY Tue Jul 7th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,398237
235,"Join @cheriemendez and I today at 6pm EST to talk Brows, Makeup &amp; the Beauty industry during the Pandemic #beauty #makeup #eyebrows #beautybusiness @ https://t.co/SLiTGiCw2M https://t.co/QpP2N2VDZ8",New York,36,New York,398237
236,"That part right there.....

#daydrinking #daydrinkingatitsfinest #grownandsexy #beer #craftbeer #drinks #sundayfunday #cocktails #cheers #happyhour #beers #dayparty  #craftnotcrap #quarantine #party #delicious… https://t.co/zVjYL7w2Gp",New York,36,New York,398237
237,"Its humid AF today...but I'm not complaining!
 
#summer #socialdistancing #nyc #july @vosswater #quarantinelife #coronavirus #COVID19 #thenewnormal @ New York, New York https://t.co/SgKfDUhkcr",New York,36,New York,398237
238,Tuesday's Lenoir County COVID-19 results  https://t.co/AMX5BDww1L,New York,36,New York,398237
239,"Reopening + Rethinking the Office: Pinnacle HR’s Move to BEAHIVE Illustrates an Accelerating Trend

Even before the pandemic upended the office, companies were rethinking traditional leases and transitioning to… https://t.co/4P0dZT5IfU",New York,36,New York,398237
240,"President Bolsonaro of Brazil Tests Positive for Coronavirus: After months of denying the seriousness of the pandemic and brushing aside protective measures, Mr. Bolsonaro felt symptoms of Covid-19. More than 65,000 Brazilians have died of… https://t.co/gg7IJQeq66 (vía NYtimes) https://t.co/SumIrMxK5D",New York,36,New York,398237
241,W.H.O. to Review Evidence of Airborne Transmission of Coronavirus: The World Health Organization plans to update its advice after hundreds of experts urged the agency to reconsider the risk of aerosol transmission. https://t.co/SZw0URMv61 (vía NYtimes) https://t.co/UG5LVMselF,New York,36,New York,398237
242,"The very first shoot I got to do after 3 months of lockdown was a socially distant, small crew shoot for metallicmasks these amazing anti-microbial copper mesh masks. 
Model and Make Up @KLJaskela 
Production by… https://t.co/WzpN8j1E7R",New York,36,New York,398237
243,Finally wrapping up and now to appreciate my lunch ☝🏽😋🍔 @wendys #workfromhome #financialprofessional #supersinghs🙏🏽🕉🇺🇸 @ Kew Gardens https://t.co/JpxKgUnQA8,New York,36,New York,398237
244,Social distancing signage n outdoor floor decals available!! And much more!! #bryantparkgrill #elriograndenyc  #socialdistancing #signage #decals #marketing #promo #custom #printing #safetyfirst #safety #covid19… https://t.co/WX6MAII4aH,New York,36,New York,398237
245,"Did the #devilshole stairs again ...I’m officially 17 lbs lighter than I was in the winter. A lot of that was muscle gain I had done since last summer but, considering the pandemic, I’d rather be lighter than… https://t.co/K4JXJql8ml",New York,36,New York,398237
246,"Congrats to @emiliaisemma changing the 🌍 world 🌍 one verse at a time!
#DopeOD
#WHO

#Repost @emiliaisemma
• • • • • •
say whattt?! our video for ""DEAR CORONA"" is now featured on the official who @Create_2030 website… https://t.co/7GHwYqHinC",New York,36,New York,398237
247,"Sports aren't a distraction from real life, sports *are* real life.  https://t.co/RB526jX4Gw",New York,36,New York,398237
248,Some Purdue Dudes on “Men Of Mackey” Played in The Basketball Tournament as the World Burns Around Us  https://t.co/C3UaJjRQx6,New York,36,New York,398237
249,"July 2020 😱😱😱😱.
Worst year ever, 
But You can bring out the best in You 😘.
#kitval #kitvallo #2020 #bestself #quarantine #quarantinelife #selflove #tuesdaymood #tuesdayvibes #veganlatina #mexicana  #veganamexicana… https://t.co/6qxP90ANxb",New York,36,New York,398237
250,"July 2020 😱😱😱😱.
Worst year ever, 
But You can bring out the best in You 😘.
#kitval #kitvallo #2020 #bestself #quarantine #quarantinelife #selflove #tuesdaymood #tuesdayvibes #veganlatina #mexicana  #veganamexicana… https://t.co/G2JOat6Mlt",New York,36,New York,398237
251,By far the biggest bright spot in this whole COVID mess is the daily puppet shows my brother and sister put on for Bubs. I wish you could see all the videos they've done but this is far… https://t.co/3ouIywchXA,New York,36,New York,398237
252,"This #summer may be quite different than the norm, but still out there finding #socialdistancing activities to do as a family and the quality time together will forever be treasured. 
__
What are some distanced… https://t.co/K2gqkgujdV",New York,36,New York,398237
253,"Hi Happy Travel Tuesday! #SAVE this post if you want some road trips tips! Also save if you want to learn how to save on gas and how to travel safely during coronavirus times!

1. Google the place you want to go.… https://t.co/KMRWHTHR2n",New York,36,New York,398237
254,"Don't ignore heart attack symptoms, even during COVID-19  https://t.co/zKmZoI006U  Don't ignore heart attack symptoms #heartattack #stroke #COVID-19",New York,36,New York,398237
255,"I love leading a birthday parade!

Ice Cream brings so much happiness especially during the pandemic. @ Tonawanda , New York https://t.co/spcZCaJITc",New York,36,New York,398237
256,"An amazing insight from this pandemic has been the benefits of working from home I never knew before.  I have been doing a combination of both and I totally see why some companies are making it permanent, especially… https://t.co/XJ2sv3j97G",New York,36,New York,398237
257,"Prior to, but especially during the COVID pandemic, my phone has been flooded with friends, family and associates, both domestic and international, inquiring about the real estate market. It's been quite… https://t.co/BN11r0UE1M",New York,36,New York,398237
258,COVID-19 update @ Gristedes Supermarkets #059 https://t.co/6TqGBI3FK9,New York,36,New York,398237
259,"Yes I'm doing COVID weddings, but you gotta run me my Hazard Union coins. Photo Credit goes to the multi-talented @KellyeJanel 

#Wedding #summerlove 
- Had to repost because I didn't think to reposition the second… https://t.co/Huh2fi0FPp",New York,36,New York,398237
260,"Wedding day LOVE!
Lovely day social distancing with this couple. High school sweethearts, musically talented, and genuine loving people. It was an honor to shoot their small country vineyard wedding. Down sized due… https://t.co/wo8hWXy58Q",New York,36,New York,398237
261,Digital Transformation during COVID - Part 2  https://t.co/Vn3gGqQDZ3,New York,36,New York,398237
