,tweet,location,Unnamed: 0,Province_State,Confirmed
162,"R.I.P. Douglas Corner - I will never forget your perfect stage, beat up leather seats, frozen bar pizza, and iconic history.  #OldNashville #covid19 #anotheronebitesthedust
#banjo #quarantinelife @ Douglas Corner Cafe https://t.co/nwebqEwaF7",Tennessee,48,Tennessee,22063
163,"SIOUXLAND COVID-19 May 2020 @ Elk Point, South Dakota https://t.co/jlNoshgC2l",South Dakota,47,South Dakota,4866
164,Get bent https://t.co/2MeyRzCs0D,Arizona,3,Arizona,18472
165,Metalhead FIVE FINGER DEATH PUNCH's IVAN MOODY Says 'Our Government Is Failing Us' With Its Coronavirus Response https://t.co/XM78l292nn https://t.co/hnaU20MCal https://t.co/0sqSL2KEtA,Arizona,3,Arizona,18472
166,"Can't wait to finish my new Covid masks!! #excited #mask @ Springfield Lakes Reflection, Chandler, Arizona https://t.co/uuCeYXpg5X",Arizona,3,Arizona,18472
167,"This is who I am. 
#blondehairdontcare
#blondehighlights #blondeshavemorefun
#yumahairsalon #yumaazstylist #yumahaircolor #yumahaircuts #yumastrong #covid19 #coronavirus #staysafe @ Hair Dimensions https://t.co/MaNsWSA14F",Arizona,3,Arizona,18472
168,"Corona hair no more! NOVA reopening today! @ Arlington, Virginia https://t.co/ohmrd0HvMA",Virginia,53,Virginia,42533
169,"Comfort food for my soul. One of my favoritest things ever. #zucchiniquiche #yummyfood #italianfood #italiangirl #coronavirus #selfisolation #homecooking #homesick @ Herndon, Virginia https://t.co/zeUpe0TzUr",Virginia,53,Virginia,42533
170,"#pinotcountry #Covid19  #TGIWhatdayisit?
.
#vawine #vawinetogether #blueridgemountains #virginia #pinotnoir #ankidalife @ Ankida Ridge Vineyards https://t.co/XsgbyBvEhq",Virginia,53,Virginia,42533
171,"AP:  MT announces 8 new cases of COVID, 6 from surveillance tests https://t.co/YiWinPwtbU",Montana,30,Montana,493
172,"Fancy Lengths bundle sales have been on hold since Covid began. My first sale since it all started. I'll let yall know when the website opens back up!
#bundles #wigs #frontals @ Louisville, Kentucky https://t.co/cgTKzEpjQc",Kentucky,21,Kentucky,9464
173,I'm here to make the world a better place!! #louisville #louisvillebarbers #barber #barbershop #barbershopconnect #barbering #haircut #cutting #edge #coronavirus #coronabarbershopplus @ Lyons Den II https://t.co/S04dCECNFV,Kentucky,21,Kentucky,9464
174,"Banded Brewing Daikaiju and COVID hair... #choice @bandedbrewingco #whathasfridaybecome #itmeansnothinganymore #hashtaggery #dipa @ West Lebanon, New Hampshire https://t.co/VY9rATdWhi",New Hampshire,33,New Hampshire,4492
175,"#COVID19 #coronavirus #camden #windjammer #sad #heartbreak #deathbycoronavirus @ Camden, Maine https://t.co/Jn6IkJNKSm",Maine,23,Maine,2226
176,#Immamask courtesy of @soothxsayer . #StayHealthyMiGente #Covid19 #CoronavirusNM @ Electric Playhouse https://t.co/uvAAhvBFEZ,New Mexico,35,New Mexico,7493
177,"Take your Hypocritical I don't care do you fake Birther Ass &amp; go jump off a cliff. Don't dare act like you give 0 fucks about us, George Floyd/family anyone but your vile human waste piece shit of a mate. Where was your Be Best ass when he was threatening to kill U.S citizens? https://t.co/F2300JIgze",Michigan,26,Michigan,56621
178,"New speaker, who dis? #higherground #martingarrix #evezlxspeakers #djtot2069 #covid19 #weback @ Eden Prairie, Minnesota https://t.co/eNPapQ9UtF",Minnesota,27,Minnesota,23531
179,KITCHEN IS OPEN!!! Bar is open 5pm-10pm every day. #covid19 #coronavirus #pandemic #socialdistancing #spreadout #artbarsc #artbar #artbarlife #columbiasc #colasc #sodacity #lifeinthe803 @ Art Bar https://t.co/BXg2Yq1nxa,South Carolina,46,South Carolina,11131
180,Meditation cushion. A necessity item in any home in these COVID-19 times. @ Chez Debi https://t.co/7D7HzVBYIt,Utah,50,Utah,9264
181,"Two Carlopements today. #ElopeOhio. Love beats Covid. Marry your best friend. @ Gahanna, Ohio https://t.co/vOILmCcANm",Ohio,40,Ohio,34566
182,"First load of #soberdough made with Corona. Classic loaf. @ Edmond, Oklahoma https://t.co/HiDvWcOAgx",Oklahoma,41,Oklahoma,6338
183,"Bristol beauty! New to market! #rockwell #bristolri #realestate #moveinready #hgtv #401ove #sellersagent #covid19 #rogerwilliamsuniversity @ Bristol, Rhode Island https://t.co/QTw6PPLbSw",Rhode Island,45,Rhode Island,14635
184,First Supper with olivia.wendt @marcoscoalfired #COVID-19 #$wag @ Marco's Coal Fired https://t.co/tq4xsk1X4d,Colorado,6,Colorado,25598
185,COVID-19 Drive-Thru Testing in the City of Hughes... earlier this week! @ Lee County Cooperative Clinic-Hughes Satellite https://t.co/MbOtXB7Uye,Arkansas,4,Arkansas,6777
186,International community rallies to support open research and science to fight COVID-19 https://t.co/wwXnhdUrG1,Oregon,42,Oregon,4131
