,tweet,sentiment,tweet.1,location
158,district reported data includes thirty-eight new positive coronavirus covid nineteen case bringing district overall positive case total ten thousand and fifty-eight additional covid nineteen related death pr coronavirus data june twenty-one two thousand and twenty,0.24666666666666665,"The District’s reported data includes 38 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 10,058 and two additional COVID-19 related deaths. [PR] Coronavirus Data for June 21, 2020  https://t.co/xcwJhEIGMD",New York
159,early morning walk today getoutandwalk walklocal walkalone socialdistancing nhscenery boscawen quardio boscawen new hampshire,0.4666666666666666,"Another early morning walk today.  #getoutandwalk #walklocal #walkalone #socialdistancing
#nhscenery #boscawen #quardio @ Boscawen, New Hampshire https://t.co/C9AzgC8157",New Hampshire
160,thanks vino vinyl shop helping mak accomplish covid prevention appropriate social distancing begin indoor youth class flexed bicepsmedium-light skin tone mondaymotivation mascot officepet auburnmassachusetts localbusiness…,0.4666666666666666,"Thanks to @Vino_Vinyl_Shop for helping MAK accomplish covid prevention and appropriate social distancing as we begin indoor youth classes! 
💪🏼
#mondaymotivation #mascot #officepet #auburnmassachusetts #localbusiness… https://t.co/nsyAfT9hzd",Massachusetts
161,love church covid nineteen testing cfimpact serving free food grateful cfmissions covid19 gettingtested therona testingsite staysafe harold grime field,0.0,LOVE MY CHURCH!  COVID-19 Testing and @CFimpact  is serving free food. #grateful #CFMissions #covid19 #gettingtested  #TheRona #testingsite #staysafe @ Harold Grimes Field https://t.co/1fIkIJDJXg,Florida
162,and were back social distancing too openingday openforbusiness everardsclothing dcsmallbusiness georgetown menswear womenswear unique shoplocal retailfun mannequinsarebackoutside everard'…,0.0,...and we’re back!!! And social distancing too!! #openingday #openforbusiness #everardsclothing #dcsmallbusiness #georgetown #menswear #womenswear #unique #shoplocal #retailfun #mannequinsarebackoutside @ Everard's… https://t.co/zXccVzSC42,District of Columbia
163,pandemic jalapeño jam time jalapeno creamcheese cracker jam homemade jammin sweet sugar pandemic quarantine quarantineats masonjars foodporn bronx new york,0.0,"When you Pandemic, you make Jalapeño Jam for the first time...

#Jalapeno #CreamCheese #Crackers #Jam #Homemade #Jammin #Sweet #Sugar #Pandemic #Quarantine #QuarantinEats #MasonJars #FoodPorn @ Bronx, New York https://t.co/2BhKfAdV2z",New York
164,winking face with tongue shoe game sick face with thermometer aint talking pandemic clown face houston texas,0.15340909090909088,"😜 Her shoe game sick 🤒I ain’t talking a pandemic 🤡 @ Houston, Texas https://t.co/m2xbx0mbUQ",Texas
165,comicpoem covid19 comic poem quarantine big tower,0.051587301587301584,"#comicpoem
#covid19
#comic
#poem
#quarantine @ Big Six Towers https://t.co/EXxFpCnv4H",New York
166,meredithshiner sure missed earlier—or maybe time mentioned it—but congrats seven week old plus covid trip,0.5166666666666667,@meredithshiner Not sure how I missed this earlier—or maybe this is the first time you mentioned it—but congrats!!!! We have a 7-week-old. That plus covid has been a trip,Colorado
167,coronavirus real thing damn mask start social distancing again peaked yet coronavirus pleaseputyourdamnmasksbackonface with medical mask…,-0.3333333333333333,Coronavirus is STILL a very real thing! Please put those damn masks back on and start social distancing again. Nowhere has peaked yet. #Coronavirus #Pleaseputyourdamnmasksbackon😷… https://t.co/3uSpeU7KHp,South Dakota
168,thing patient team safe fogging treatment room reception area aerosol possible covid want risk down one hundred but…,0.13333333333333333,One of the things we are doing to keep patients and the team safe is fogging the treatment rooms and reception area.  There are aerosols with possible Covid and we want keep the risk down.  Nothing is ever 100% but… https://t.co/gUdPa8slzm,New York
169,tempest teapot thing are maybe thing it unfortunate take global pandemic long overdue protest street refocus lens realize maybe weve been…,0.0,"Tempest in a Teapot

So many things are. Maybe even most things. It’s unfortunate that it takes a global pandemic and long overdue protests in the streets to refocus the lens and realize that maybe we’ve been… https://t.co/QrUjXbTYgA",New York
170,update us… re opening strategy booking appointment protocol,0.04791666666666666,"AN UPDATE FROM US… Re-opening strategy, bookings and appointment protocol   https://t.co/R8MhAC75WQ",New York
171,update us… re opening strategy booking appointment protocol,-0.28125,"AN UPDATE FROM US… Re-opening strategy, bookings and appointment protocol   https://t.co/1lWsTKBZ4H",New York
172,powerful jay rock verse andersonpaaks lockdown follow more itekkenjackson jayrock andersonpaak lockdown watt,0.9,"Powerful Jay Rock verse on AndersonPaak’s - Lockdown 
.
.
Follow for more: @itekkenjackson 
.
.
.
#jayrock #andersonpaak #lockdown @ Watts Is L.A. https://t.co/wAfzFW76Ar",California
173,finally source mask meet expectation quality comfort mask facecoverings stayhealthy covid19 distantlysocial stayvisible embroideredlogos embroidered sarasota…,0.11818181818181818,"Finally found a source of masks that meet my expectations for quality and comfort!

#masks #facecoverings #stayhealthy  #covid19 #distantlysocial #stayvisible #embroideredlogos #embroidered #sarasota… https://t.co/7hHeQUPoYw",Florida
174,ready return ocean abundance promised connect morning 10am takeabreath shuttheworryup covid season and over the…,0.2472222222222222,"Almost ready to return to the Ocean of Abundance!!! 

I promised to connect with you every morning at 10am to #takeabreath and #shuttheworryup while we are still in Covid Season...and almost over. But until the… https://t.co/tbdGVVVAGp",California
175,welcome opening khe yos roadway cafe sun️ happy phase two mask responsible social distancing requiredgrinning face laofood laofoodmovement stickyrice khe yo,-0.6,Welcome to the opening of Khe-Yo’s Roadway Cafe ☀️ We are happy to have made it to Phase 2! Masks and Responsible Social Distancing are required😀 #laofood #laofoodmovement #stickyrice @ Khe-Yo https://t.co/1LdRawKMCz,New York
176,interested director safety job corona ca great fit,0.4,"Interested in a Director Of Safety job in Corona, CA? https://t.co/Z8aZPG71EF This could be a great fit.",California
177,• practice social distancing call me handlight skin tone • patient thumbs uplight skin tone • kind OK handlight skin tone leon ' dexter queen,0.3181818181818182,"• Please practice social distancing 🤙🏻
• Please be patient 👍🏻
• Please be kind 👌🏻 @ Leon's Dexter Queen https://t.co/4x1Tzcr35c",Missouri
178,working making pretty come lunch enjoy burger inside patio ' love 'all bar vintage restaurant covid19 sociallydistanced esb east bar,0.5,"Working and making it all pretty! Come have lunch and enjoy a burger inside or on the patio! I'd love to see y'all! 

#bar #vintage #restaurant #covid19 #sociallydistanced @ ESB, East Side Bar https://t.co/l8jNbx9uKQ",Minnesota
179,monday motivation thank continued support sticking covid nineteen grateful especially guy rlaorenza order drove nh thats…,0.053571428571428575,"Monday Motivation! Thank you all for your continued support and sticking with us during Covid-19. We are very grateful to you all especially this guy @rlaorenza put an order in and drove down from NH, now that’s… https://t.co/XpYGhF04me",Rhode Island
180,covid nineteen honey do list project one shed fumagated shed year moving wife comfortable considered tremendous eyesore guess it'…,1.0,"Covid 19 Honey-Do-List Project #1 - Shed

We had fumagated this shed about a year or two after moving in but the wife never was comfortable with it and considered it a tremendous eyesore - no guess as to why it's… https://t.co/Zp4zVo2Oec",Oklahoma
181,clown conman conartist charlatan donkeyshow zoomers tiktok tulsatrumprally coronapalooza covid maga emptysburg realdonaldtrump joke whatalaugh whatamoron one 3rd…,0.75,#clown #conman #conartist #charlatan #donkeyshow #zoomers #tiktok #tulsatrumprally #coronapalooza #covid #maga #emptysburg @realdonaldtrump #joke #whatalaugh #whatamoron  not even 1/3rd… https://t.co/WeuupmTuLE,Oklahoma
182,join llfwallsit challenge benefitting good feel good programing affected covid nineteen swipe right learn participate checkout llf wall sit highlight repost picture and…,0.0,"Join us for the #LLFWallSit challenge benefitting our Do Good Feel Good programing affected by COVID-19. Swipe right to learn how you can participate, checkout our LLF Wall Sit highlight to repost the picture and… https://t.co/tL0vZxQCnw",Florida
183,july event odessa sure adhere cdc guideline social distancing amp wear mask visit website information upcoming event ector county coliseum do amigo painted potter odessa rimrock raceway,0.5,"July events for Odessa! 
Please make sure to adhere to CDC guidelines (social distancing &amp; wear your masks)
Please visit our website for more information on upcoming events, https://t.co/Jx50Obs0Fi
Ector County Coliseum
Dos Amigos 
The Painted Potter Odessa 
Rimrock Raceway https://t.co/qFmvw0Nk5Z",Texas
184,exciting news created personalized stationery order customer pandemic thought time come collection started seven we continue…,0.000333333333333341,"** Exciting News **. We have created so many personalized stationery orders for our customers during this pandemic, that we thought it was time to come out with our own collection. We started with 7 (we will continue… https://t.co/dbJ1TwzBz2",North Carolina
185,three hundred and twenty-three three hundred and thirty day movement again kickboxing eshannz jdroberto dailyburn workingit nevermissamonday thisis51 30daysofmovement db365 sweatyselfie socialdistancing covid19 pauselifenyc…,0.390625,323/330 days of movement. AGAIN! #KICKBOXING with @eshannz @jdroberto and @dailyburn!! #workingit #nevermissamonday #thisis51 #30daysofmovement #db365 #sweatyselfie #socialdistancing #covid19 #PAUSElifeNYC… https://t.co/8YgwRujkNX,New York
186,april streaming flat march nprs covid bump webcast metric,-0.13333333333333333,April streaming flat from March; NPR’s COVID bump (Webcast Metrics) https://t.co/LFBmWBsj7r https://t.co/pCl0XaM3WR,California
187,opening july 1st excited come visit soon open ask participates social distancing visitor ten required wear face covering need …,0.4833333333333334,"We are opening on July 1st! We are excited to have you come visit soon!
.
.
When we open, we ask that everyone participates in social distancing and visitors over 10 are required to wear a face covering. Need a… https://t.co/1qNLlhrhZK",Virginia
188,celebrating maskupmonday newest mask blacklivesmatter maskswork covid19 kansascity maskup comebackc leawood kansa,0.31666666666666665,"Celebrating #maskupmonday with my newest mask. #blacklivesmatter #maskswork #covid19 #kansascity #maskup #comebackc @ Leawood, Kansas https://t.co/AB6ayKdDDj",Kansas
189,whats thought year potential covid nineteen helmet convid nineteen nfl bane vader athletesfirstsports hilton head island south carolina,0.5666666666666667,"What’s your thoughts on this year’s potential Covid-19 helmet? #convid-19. #nfl #bane #vader #athletesfirstsports @ Hilton Head Island, South Carolina https://t.co/1XpUDxg5ox",South Carolina
190,id like thank childrens generation making possible thechildrenarethefuture tiktokgeneration grassroots activism tulsarally quarantine covid19 onethirdfull teenagetrolls maga…,-0.0625,"I’d like to thank my children’s generation for making this possible.
.
.
#thechildrenarethefuture #tiktokgeneration #grassroots #activism #tulsarally #quarantine #covid19 #onethirdfull #teenagetrolls #maga… https://t.co/T8wHzeKP9g",Oklahoma
191,join live thursday dr ariel ostad md manmedium-light skin tone‍medical symbol️ going talk covid nineteen precaution ensure safety patient employee teeth change skin facial…,0.0,"Join us LIVE on Thursday with Dr. Ariel Ostad MD 👨🏼‍⚕️
We are going to talk about Covid-19 precautions to ensure the safety of our patients and employees and how teeth can change your skin and facial… https://t.co/CRqZfffEEO",California
192,join u open 12pm ten pm outside seating addition usual delivery pickup start covid nineteen pastainyc nyc eatingoutside localbusiness…,0.07808441558441559,Join us! We are open from 12pm until 10 pm for outside seating. This is in addition to the usual delivery and pickup that we have since the start of covid 19. # #pastainyc #nyc #eatingoutside #localbusiness… https://t.co/By9LcDRG6r,New York
193,father ' day gift son deandrewlewis hug covid nineteen new normal making people reevaluate natural tendency hug lockdown mesquite texas,0.6333333333333333,"Father's Day Gifts from my son @deandrewlewis_ . No hugs because of COVID-19. This new normal is making people reevaluate some of your natural tendencies. I had to put my hugs on lockdown. @ Mesquite, Texas https://t.co/GL4MNbi6JP",Texas
194,waiting car repair shop feeling bit 'under weather ' grimacing face covidtimes lifematters socialdistancing workhardstayhumble miami florida,0.3,"Waiting at the car repair shop and feeling .... A bit 'under the weather'.  😬
#covidtimes #lifematters #socialdistancing #workhardstayhumble @ Miami, Florida https://t.co/cR9B7ogoYu",Florida
195,montana hit one hundred and seventy-one active covid nineteen case,0.4681818181818182,Montana hits 171 active COVID-19 cases https://t.co/Iwgi6OAi5j,Montana
196,great advice american hiking society responsibly enjoying outdoor space hikeresponsibly savejcr3,0.4666666666666666,"Some great advice here from the American Hiking Society on responsibly enjoying our outdoor spaces.
#HikeResponsibly #SaveJCR3

https://t.co/9TKQXpsjku",New Jersey
197,instagram grinning face with big eyestwo hearts v reality face with medical maskrolling on the floor laughing happy monday lovely yall feeling day im honestly little paranoid im slowing warming up reality covid nineteen isnt…,0.0,"Instagram 😃💕 vs. Reality 😷🤣 Happy Monday Lovelies!
.
How are y’all feeling about being out and about these days?! I’m honestly still a little paranoid, but I’m slowing warming up! The reality is that COVID-19 isn’t… https://t.co/J4ruUbKsES",Tennessee
198,good morning grinning face with big eyes im thinking goal today quarantine time create goal decrease stress life going forward goal key reducing stress let help…,0.6375,Good morning 😃 I’m thinking about goals today. Are you using your #quarantine time to create goals and decrease stress in your life going forward? GOALS are key to REDUCING STRESS. Let me help… https://t.co/26oyeQBwwx,Texas
199,farm sitting week stayhome isolation coronavirus preparing time travel rvlife moochdocking schornick farm oklahoma city ok,-0.025,"Farm sitting. In my last week of #stayhome isolation from #coronavirus. I am preparing to go back to full time travel. #RVlife #moochdocking (@ Schornick Farm in Oklahoma City, OK) https://t.co/9WzXdC58gB https://t.co/qKGNFM6i8a",Oklahoma
200,police car light attention amazing week trial updating taproom hour reflect pre covid schedule police car light mon thurs four 10pm fri sat one 11pm sun one 9pm fullmetalburger onsite every…,0.06818181818181818,"🚨 ATTENTION! After an amazing first week trial, we are updating the taproom hours to reflect our pre - covid schedule! 🚨 
.
Mon - Thurs 4-10pm
Fri - Sat 1-11pm
Sun 1-9pm
.
.
We will have @FullMetalBurger onsite EVERY… https://t.co/JgV0o2DEQR",California
201,time change new beginning pop photography studio offering covid portrait headshot special image styling consulting san francisco connect email mona monalong com red heart️rainbow…,0.0,"Time for #change and new beginnings! Pop up #photography studio is up and I am offering Covid  #portrait #headshot specials with image and styling consulting in San Francisco. To connect email mona@monalong.com.
❤️🌈… https://t.co/hRPqcXQm3H",California
202,june sixteen penny pointed `` stabilizing '' coronavirus case evidence thing going well daily average new case eighteen percent,0.20625000000000004,"Since June 16, when Pence pointed to ""stabilizing"" coronavirus cases as evidence that things were going well, the daily average of new cases is up 18 percent. https://t.co/UgQ0NVqVf6",New York
203,"free insurance quote kansa fishing hunting license sale spike amid pandemic two hundred and seventy three hundred and sixty nine thousand, six hundred",0.14285714285714285,"Free Insurance Quote Kansas fishing, hunting license sales spike amid pandemic https://t.co/8uFaCWeX23 Call 270-360-9600 https://t.co/8OaahCkIiX",Kentucky
204,turned forty-six today bad working home though look treating work beaming face with smiling eyes lynnwood washington,0.2,"Turned 46 today. Not bad. Working from home though. Will look into treating myself out after work. 😁 @ Lynnwood, Washington https://t.co/Jp5YPWqLWv",Washington
205,it beautiful day neighborhood hope youre enjoying it cant wait week store here week summer pandemic hour ann arbor mon amp tues closed wed amp thursday 10a 6p…,0.13636363636363635,It’s a beautiful day in the neighborhood!Hope you’re out enjoying it! We can’t wait to see you this week in BOTH stores. Here’s this weeks summer pandemic hours- Ann Arbor: Mon &amp; Tues - CLOSED Wed &amp; Thursday- 10a-6p… https://t.co/cobWpku8xq,Michigan
206,covid nineteen update work queen new york,0.06818181818181818,"COVID-19 update 
To work??? @ Queens, New York https://t.co/sHQUkKvE8n",New York
207,putting away notebook academic year note march 2nd mention coronavirus them tell aware it it clearly afterthought zero idea…,0.08611111111111111,"Putting away notebooks from last academic year - found this note to myself on March 2nd to mention the Coronavirus to them, to tell them just to be aware of it. It’s do clearly an afterthought. Most had zero idea… https://t.co/9QmY8wapHQ",Pennsylvania
208,￼happy face let add village bean guest lineup￼￼ smiling face with smiling eyesthumbs upsoft ice creamred heart️cupcakecup with strawhot beverage️doughnutcookielollipopcandychocolate barcroissantstrawberrystrawberryred heart️ open today until 3pm come inside following social distancing guideline contact free pickup …,0.35,"￼HAPPY Faces!!!
Let’s add yours to the Village Bean  guest lineup￼￼ 😊👍🍦❤️🧁🥤☕️🍩🍪🍭🍬🍫🥐🍓🍓❤️

Open today...until 3pm ...
You may come inside, following social distancing guidelines, or call for contact free pickup!… https://t.co/fJULIerjTl",New Hampshire
209,sign time we this covid19 covid two thousand and twenty doubledouble animalstyle in out burger,0.26,"Signs of our times
(We WILL get through this)

#Covid19 #Covid #2020 
#DoubleDouble #AnimalStyle @ In-N-Out Burger https://t.co/5JHGEzAukw",California
210,recently weve new curious inquiry come like potentially married weekday yellow heart covid definitely impact wedding industry financially has…,-0.05803571428571429,Recently we’ve had a few new curious inquiries come in regarding what it is like to potentially get married on a weekday 💛. Covid has definitely made an impact on the wedding industry financially - BUT - it has… https://t.co/jS4ng5BH1h,Minnesota
211,business practicing safe social distancing increased sanitation wearing mask comment local business doingitright check mark button jefferson parish,0.7,"All businesses should be practicing safe social distancing, increased sanitation and wearing masks. Comment below which local businesses are #doingitright ✅ @ Jefferson Parish https://t.co/UuZLI7Iz68",Louisiana
212,mean expect this right `` world scramble fight massive plague locust leave million hungry ``,-0.4228571428571429,"I mean we should expect this,  right? 

 ""World scrambles to fight massive plague of locusts that could leave millions hungry.""

 https://t.co/UvxjfcuTOO",Virginia
213,live one hundred official covid day tonight 7pm facebook lounge click link bio facebooklounge djlilman teamlilman housechella jerseyclub housemusic newark new jersey,0.45625,"I have been Live for 100 official Covid Days | Tonight 7pm | Facebook Lounge | Click Link in bio | #FacebookLounge #Djlilman #Teamlilman #HouseChella #JerseyClub #HouseMusic @ Newark, New Jersey https://t.co/zEuwdM7Dut",New Jersey
214,glad couch dont sit on misslaneycrue mrsonic pomeranian doxle dog dog coronavirus dogsofinstagram dgrzesik chattanooga tennessee,0.0,"Glad I have a couch that I don’t get to sit on. #misslaneycrue #mrsonic #pomeranian #doxle #dog #dogs #coronavirus #dogsofinstagram @dgrzesik @ Chattanooga, Tennessee https://t.co/1mEzY3W7Ui",Tennessee
215,sorry franifio dance beat troll right wing conspiracy nut index pointing upmedium-light skin tonegrinning face with smiling eyes • music foil helmet beat quique cruz linkinbio • conspiracytheories 5g coronavirus…,-0.08333333333333333,"Sorry @franifio I had to make them dance to the beat I made to troll these right-wing conspiracy nuts... ☝🏼😄
•
#Music - Foil Helmets (a beat by Quique Cruz)
#LinkInBio 
•
#ConspiracyTheories #5G #Coronavirus… https://t.co/KlvsFBhoJN",Oklahoma
216,activate covid shield reservation available inside airconditioner blasting beer cold link bio reservation clinking beer mugs boston massachusetts,0.21666666666666665,"Activate #covid shields...
Reservations are available for inside. The #airconditioner is blasting and the #beer is cold. Link in bio for #reservations 🍻 @ Boston, Massachusetts https://t.co/MWodzRzTxs",Massachusetts
217,true kentucky too,0.3025568181818182,True in Kentucky too!! https://t.co/Ep5ZgiMpcC,Kentucky
218,clapping handsmedium-light skin tone clapping handsmedium-light skin tone open clapping handsmedium-light skin tone reach one one duet availability must two people household sparkleswait enter text sparklesmask amp hand sanitizer required entry sparklesif feel sick stay home …,0.13636363636363635,"We 👏🏼 Are 👏🏼 Open! 👏🏼

Reach out for 1:1 and duet availability (must be 2 people from the same household)!

✨wait to enter until we text you
✨mask &amp; hand sanitizer required upon entry
✨if you feel sick, STAY HOME -… https://t.co/hGpUg3NFt8",Massachusetts
219,"it ' official today start serving outdoor cafe assured covid guideline followed safety walk reservation two hundred and twelve two hundred and forty-two four thousand, five hundred and fifty-one alfresco…",0.2272727272727273,It's official! Today we can start serving you in our outdoor cafe! You can be assured that all Covid guidelines have been followed for your safety! Walk In or call for a reservation 212-242-4551 #alfresco… https://t.co/SiDbUS4jgI,New York
220,transition dedicated providing program service youth experiencing homelessness midst coronavirus pandemic grateful support local restaurant retail…,0.4,"Transitions is dedicated to providing programs  and services to youth experiencing homelessness, even in the midst of the coronavirus pandemic. We are so grateful to for the support of local restaurants and retail… https://t.co/RCj3NTcoVh",South Carolina
221,planet fitness scheduled re open friday goodnews fitness planetfitness covid19 coronavirus reopening weightlifting weightloss planet fitness,0.31,"This Planet Fitness is scheduled to re-open up on Friday.  

#goodnews #fitness #planetfitness #COVID19 #coronavirus #reopening #weightlifting #weightloss @ Planet Fitness https://t.co/uQtPuRT9t9",Pennsylvania
222,additional austin restaurant bar close temporarily result staffer covid nineteen plus news atx austin all512,0.1416666666666667,"https://t.co/q1bIRBjDj8 Additional Austin restaurants and bars close temporarily as a result of staffers with COVID-19, plus more news https://t.co/yRySoR7h0J #atx #austin #all512",Texas
223,covid hiking adventure continue oxbow fall goplayoutside hiking oxbow fall county park,0.4,COVID hiking adventures continue on at Oxbow Falls! #goplayoutside #hiking @ Oxbow Falls County Park https://t.co/2fgd9b11F7,New York
224,happypride white flag️‍rainbow bros instagay besties squad latergram socialdistancing austin texas,-0.08333333333333333,"#happypride 🏳️‍🌈

#bros #instagay #besties #squad #latergram #socialdistancing @ Austin, Texas https://t.co/sApooPgwFF",Texas
225,it ' good day covid screening santa monica california,-0.1,"It's a good day for a COVID screening! @ Santa Monica, California https://t.co/RIrNdqqpLC",California
226,helped seller dollar safely fast covid nineteen deserve expert sell home offer insider knowledge neighborhood unmatched expertise real estate market …,0.0,"We helped these sellers get top dollar, safely, and fast during Covid-19! You deserve an expert to sell your home. We offer insider knowledge of your neighborhood and unmatched expertise of the real estate market.… https://t.co/2c3SHyFscD",California
227,gig march 7th pandemic starting affect world havent played music asked havent live stream mix show reason …,0.010795454545454542,"Since my last gig, March 7th just as the pandemic was starting to affect the world, I haven’t played music. Many have asked why I haven’t done any live streams or any mix shows and there are some reasons why I… https://t.co/MRwCYVpo45",Florida
228,lake county small county florida covid nineteen case went 300s 700s case today double month racial makeup lake county…,0.0,"In my Lake County my small county in Florida, our COVID 19 cases went from the 300s in May to 700s cases today more than double in less than a month! 

The racial makeup of the Lake County… https://t.co/AIkZy1brH2",Florida
229,“ goin tuesday ” firetumbler glass twisted tuesday vinetti ' powered fifty cent ' branson cognac bransoncognac cover two drink two taco five branson implementing social distancing cdc…,0.2,"“Goin Up On A Tuesday”🔥🥃

Twisted Tuesdays at Vinetti's Powered by 50 Cent's Branson Cognac! bransoncognac 
NO COVER.
$2 Drinks! $2 Tacos! $5 Branson!

We will still be implementing social distancing per CDC… https://t.co/ImzSwK02X5",Texas
230,red heart️ frontline today fed forty covid unit 3gh icu employee ucsd jacob medical center ten donation feed deserving medical worker far weve fed two hundred and forty-two people let three hundred feeling…,0.0,We ❤️ our Frontline.  Today we fed 40 Covid Unit 3GH ICU employees at the UCSD Jacobs Medical Center.  A $10 Donation feeds a well deserving medical worker.  So far we’ve fed 242 people let’s get to 300.  Feeling… https://t.co/41fopq6XUS,California
231,check let know think financialfreedom cashflow tax debt america bobbydotmoney knoxville tennessee workingfromhome two thousand and twenty planforsuccess knoxville tennessee,0.13636363636363635,"https://t.co/rkHJTItpoL, check it out and let me know what you think!   #financialfreedom #cashflow #taxes #debt #america #bobbydotmoney #knoxville #tennessee #workingfromhome #2020 #planforsuccess @ Knoxville, Tennessee https://t.co/dwcnYi0Acc",Tennessee
232,one hundred day ago notified temporarily closed public covid nineteen pandemic escalated historic dangerous level heartbroken understood severity situation…,0.15,"100 days ago, we were notified we would be temporarily closed to the public as the Covid 19 Pandemic Escalated to historic and dangerous levels. While we were heartbroken, we understood the severity of the situation… https://t.co/PzyijXEbkV",Massachusetts
233,week go ⁣ ⁣ ready work in people saying need lose weight stronger can ' lockdown ⁣ week gym open ready…,0.24025974025974026,"One more week to go... ⁣
⁣
Are you ready to put the work in? People have keep saying to me I need to lose weight and get stronger but can't due to the lockdown..
⁣
So one week before all gyms open so are you ready… https://t.co/CEdypt3l7y",Maryland
234,first day workout public gym quarantine flexed bicepsmedium-light skin tone kicked peach clearly wasn ' pushing hard garagegym workout flushed faceface with tears of joy flushed sweaty moonlitmermaid loveyourtan…,-0.09999999999999998,"#First day #workout in a #public #gym since #quarantine 💪🏼 Kicked my 🍑 Clearly I wasn't pushing myself as hard in my #garagegym workouts as I should have been 😳😂 #flushed #sweaty

#moonlitmermaid #LoveYourTan… https://t.co/YDxX2l86Rb",California
235,class lock social distancing mask kdf2020 knowledgedestroysfear educateyourself neverstoplearning covid19education newnormal welovethisstuff radarsalon isaac4mayor thefactorysd…,0.0,First class since lock down .. social distancing and masks !!! #kdf2020 #knowledgedestroysfear #educateyourself #neverstoplearning #covid19education #newnormal #welovethisstuff radarsalon isaac4mayor @theFactorySD… https://t.co/SOJQgNLcyg,California
236,today ' drive home work brought waaaaaaaaaaaahhhhhhhhh father father come 've built civilization nile silt built monument brother ' bone exalted your…,-0.7142857142857143,Today's drive home from work brought to you by WAAAAAAAAAAAAHHHHHHHHH!! FATHER FATHER COME SEE WHAT I'VE BUILT!! MADE CIVILIZATION OUT OF THE NILE SILT!! BUILT YOUR MONUMENTS OUT OF MY BROTHER'S BONES!! EXALTED YOUR… https://t.co/8fU1HqmXfx,Connecticut
237,unionstationkc dino smart caring wear mask like union station dino wearamask pandemic quarantine besafe flattenthecurve covic19 union station kansa city inc,0.0,"Even the @unionstationkc dino is smart and caring enough to wear a mask!

Be like the Union Station dino!!!

#wearamask #pandemic #quarantine #besafe #flattenthecurve #covic19 @ Union Station Kansas City Inc. https://t.co/gNp7V9017M",Missouri
238,covid19 testing location line gotten longer day day sixteen deep noon today theronaisstrong georgia crossroad happen playing radio flushed face coronavirus corona atlanta…,0.5,This #COVID19 testing location’s line has gotten longer day by day... 16 deep at noon #today ! #TheRonaIsStrong here in #Georgia (#Crossroads just happen to be playing in the radio 😳) #coronavirus #corona #atlanta… https://t.co/Vf5ercK8Yz,Georgia
239,sold disney hotel cookie jar weekend lot great stuff available stop by strict covid19 safeguard place bring money face cover “ go treasure hunt ” thank …,0.2994047619047619,Sold this Disney Hotel cookie jar last weekend.  Lots of great stuff available.  Please stop by.  Strict Covid19 safeguards in place.  Bring your money and your face cover and “go on the treasure Hunt”. Thank you @… https://t.co/4QU6ib69Hc,Delaware
240,new covid19 mask brownsville texas,0.13636363636363635,"New #covid19 mask. @ Brownsville, Texas https://t.co/LUiNq8BFly",Texas
241,farm fork neev vegetable garden experiment sustain pandemic shallow pan of food green salad tomato leaf fluttering in wind seedling edison new jersey,0.5234848484848484,"Farm to Fork Neev and my vegetable garden experiments to sustain the pandemic 🥘 🥗 🍅 🍃 🌱 @ Edison, New Jersey https://t.co/1P1WMpssh5",New Jersey
242,prettiest pool side flower 've seen smiling face with sunglasses socal orangecounty socialdistancing monday mondaymood summer summervibes beachvibes beachweather san juan capistrano california,0.0,"Prettiest pool-side flowers I've ever seen! 😎 #socal #orangecounty #socialdistancing #monday #mondaymood #summer #summervibes #beachvibes #beachweather @ San Juan Capistrano, California https://t.co/k2jD0zbKj7",California
243,guy stumbled boarded soho storefront driving city friday night zipcars weekly treat pandemic sunday guy read plywood soon be…,0.1590909090909091,"Guy and I stumbled upon the boarded up SoHo storefronts while driving around the city on Friday night. (Zipcars have been a weekly treat during the pandemic.) 

On Sunday, Guy read that the plywood would soon be… https://t.co/PfQWXJejJr",New York
244,tea ritual tea incorporated work home create home chill home routine share story mondayteaday tearitual routine teatime afternoontea tea…,0.010416666666666671,"Do you have a tea ritual? How has tea been incorporated into your work from home, create from home or chill at home routine? Share with us your story!

#mondayteaday #tearitual #routine #teatime #afternoontea @ Tea… https://t.co/4wUD0dUDCI",New York
245,oh hey check out fiancéversary weekend jerk covid nineteen is getting good engaged wedding gon na king awesome it…,0.12,"Oh hey, check it out! It was our Fiancéversary this weekend! As much of a jerk COVID-19 is, we are getting really good at being engaged. Our wedding is gonna be f**king AWESOME when it… https://t.co/QthTbfcpdB",New York
246,wwdc two thousand and twenty apple biggest developer centric event year kick today apple isnt holding physical on ground event year ongoing pandemic situation instead wwdc two thousand and twenty taking an…,0.05318287037037036,"WWDC 2020, Apple’s biggest developer-centric event of the year, kicks off today. Apple isn’t holding any physical on-ground event this year due to the ongoing pandemic situation. Instead, WWDC 2020 is taking on an… https://t.co/23MdFlBtbj",California
247,response people ask `` what summer plan `` like arent pandemic chillinsmiling face with sunglassessun️ antioch california,0.19166666666666665,"My response when people ask me ""what are your summer plans?"" like we arent in a pandemic... chillin😎☀️ @ Antioch, California https://t.co/qyET5Wtnr7",California
