,tweet,sentiment,tweet.1,location
164,grandpa grew cotton prohibition grandson growing marijuana pandemic crisis happy juneteenth kin folk money-mouth facemoney-mouth facemoney-mouth facemoney-mouth facemoney-mouth face icewaterga hottalkradiolasvegas czarofvegas kingofbabylon…,0.26666666666666666,My Grandpa Grew Cotton During Prohibition But His Grandson Is Growing Marijuana During This Pandemic Crisis! Happy JuneTeenth Kin Folks 🤑🤑🤑🤑🤑 ~ #IceWaterGa #HotTalkRadioLasVegas #CzarOfVegas #KingOfBabylon… https://t.co/bnZQcS5rt1,Nevada
165,praying military family pcsing covid19 addition usual stress military life amp sacrifice folded hands🇺🇸folded hands san antonio botanical garden,0.3133333333333333,Praying for military families PCSING during #COVID19 in addition to the usual stresses of military life &amp; sacrifices 🙏🇺🇸🙏 @ San Antonio Botanical Garden https://t.co/OUI42CWjdM,Texas
166,it ' summer mean outside if covid mess leaf mindful snake starting come too 've treated eight snake bite far year please watch your…,0.3125,"It's Summer which means we  all will  be outside more (If this Covid mess ever leaves) , but please be mindful 🐍 are starting to come out too. I've treated about 8 snake bites thus far this year.Please  watch your… https://t.co/HMQobutwpZ",Georgia
167,im day sixty-seven work home im surprised working home this little kitty cat soul helping all smiling face with hearts aw love much wfh workfromhome kittylife…,0.04444444444444445,"I’m on day 67 of Work From Home, and while I’m surprised to still be working from home...this little kitty cat soul, has been helping me through it all. 🥰 Aw, love her so much!

#WFH #WorkFromHome #KittyLife… https://t.co/WkfLfjttCa",Colorado
168,thankgoditsfriday musicband socialdistancing washyourhands drinkresponsibly kitchenopenlatehamburgerpoultry legfrench friestacogreen saladfried shrimp barmacy bar amp grill,0.0,#thankgoditsfriday #musicband #socialdistancing #washyourhands #drinkresponsibly #kitchenopenlate🍔🍗🍟🌮🥗🍤 @ Barmacy Bar &amp; Grill https://t.co/mcSuSekVc3,Ohio
169,experienced stock investor two month in adult life 've invested hard asset like real estate baby nwezesolutions instead stock however watching covid 19…,0.3133333333333333,"I am not a experienced stock investor, less than 2 months in. Throughout my adult life I've invested in hard assets like real estate and my baby @nwezesolutions instead of stocks. However, watching the COVID-19… https://t.co/6GPCzQnv5z",Texas
170,police car lightstarting today amp friday covid19 temporary schedule amp hour day happy hour eliquid save twenty eliquid exception clearance eliquids only…,0.16363636363636366,".
🚨Starting today &amp; every Friday during our Covid19  temporary schedule &amp; hours. We will have All Day Happy Hour on all Eliquid. Save 20% on all Eliquid with the exception of clearance Eliquids that are still only… https://t.co/X80fDINPAX",Texas
171,case wonder year passport stamp two thousand and twenty wanderlust adventure travel two thousand and twenty covid19 coronavirus quarantine lockdown chesapeake…,0.475,"In case anyone wonders where I have been this year, here are my passport stamps for 2020.
#Wanderlust #Adventure #Travel #2020 #COVID19 #Coronavirus #Quarantine #Lockdown #Chesapeake… https://t.co/FjemsxnphU",Virginia
172,pride kinston cancel fourth july summerfest firework covid nineteen,0.10000000000000002,"Pride of Kinston cancels Fourth of July Summerfest, fireworks due to COVID-19  https://t.co/7tt218Z7gC",North Carolina
173,smacna announces cancellation in person 77th annual convention covid nineteen,0.0,SMACNA Announces Cancellation of In-Person 77th Annual Convention Due to COVID-19 https://t.co/3WEpeJ1JQp https://t.co/P9Nahk3TAn,New York
174,covid hadnt come amp caused chaos wed pulling drive right amp headed nashville convention week life happens amp pivot required instead were taking virtual this…,0.8,"If COVID hadn’t come along &amp; caused chaos, we’d be pulling out of our drive right about now &amp; headed to Nashville for convention week, BUT life happens &amp; pivots are required, so instead we’re taking it VIRTUAL this… https://t.co/xVh4nWmLpN",California
175,check bro andersonpaaks new song “ lockdown ” available everywhere firefire juneteenth blacklivesmatter andersonpaak los angeles california,-0.15,"Check out my bro @AndersonPaak’s new song “Lockdown” now available everywhere! 🔥🔥#juneteenth #blacklivesmatter #andersonpaak @ Los Angeles, California https://t.co/eHVWb11PzA",California
176,family breathing drinking home work place place visit present day pandemic impacted globally social distancing must washing hands…,-0.125,"What are you and your family breathing and drinking in your homes, work places, and places you visit!  Due to the present day pandemic that has impacted us globally social distancing is a must!  Washing your hands… https://t.co/A7RcCPNDX8",Minnesota
177,join summer barbecue saturday june twenty-seven covid restriction place distancing group size reservation required food ordered advance let good food wine…,0.085,"Join us for our summer barbecue on Saturday, June 27. COVID restrictions are in place for distancing and group size . Reservations are required and food must be ordered in advance. But let’s have some good food, wine… https://t.co/OBSuHWyaiy",Washington
178,free shipping gallon size order four pk case dispenser floor wall free standing dispenser option large format available order pay online sanitizer ppe…,0.0,"https://t.co/kBM72zmHZg.      Free Shipping on all gallon size orders. 4 pk cases with dispensers. Floor, Wall and Free Standing Dispenser options
Large format also available. Order and Pay online.  #sanitizer #PPE… https://t.co/68QAgsCKBd",New York
179,' sixty-one leonardo da vinci corona ny,0.65,"I'm at I.S. 61 Leonardo Da Vinci in Corona, NY https://t.co/E8lF6xjbVY",New York
180,clean classroom room social distancing ' viewing webinar teaching history racist violence classroom wemustchange…,-0.06666666666666665,"As I clean my classroom to make room for social distancing, I'm viewing a webinar about Teaching the History of Racist Violence in the Classroom. #wemustchange… https://t.co/414gltUSzB",Florida
181,walking old work neighborhood near advent software waiting new tire installed check intense efficient social distancing guideline starbucks san francisco california,-0.5,"Out walking in my old work neighborhood, near Advent Software. Waiting for some new tires to be installed. Check out the intense, efficient social distancing guidelines in Starbucks! @ San Francisco, California https://t.co/PmuV17zyRK",California
182,clappyhour daily cheer medical worker fighting coronavirus seven 00pm clap hero heroine life line protect u forget the…,0.5625,"And #clappyhour our Daily Cheers For Medical Workers Fighting Coronavirus
7:00pm. I will always clap for the heroes and heroines who put their lives on the line to protect us. Do not forget them and all the… https://t.co/2ZAM8gkgmo",New York
183,extreme social distancing face with tears of joy at greenvalleyspa amp resort saint george ut,-0.0625,"Extreme social distancing. 😂 (at @GreenValleySpa &amp; Resort in Saint George, UT) https://t.co/zTMGZCpUyA",Utah
184,following post checking thirty day im giving timestamp memory it ninety day ive onepeloton bike app fortunate ordered covid nineteen mania ive…,0.3181818181818182,"Following up my post checking in at 30 days, I’m giving myself another timestamp for my own memory: it’s been 90 days since I’ve had a onepeloton bike/app, fortunate to have ordered it before COVID-19 mania. I’ve… https://t.co/gCCaYPg5GZ",Massachusetts
185,one hundred and eleven straight day ny gov final daily coronavirus briefing today miss “ cawfee cuomo ” morning think fantastic job daily powerpoint presentation amp …,-0.06666666666666668,"After 111 straight days, NY’s Gov did his final daily Coronavirus briefing today. I will miss my “Cawfee with Cuomo” every morning. I think he has done a fantastic job with his daily PowerPoint presentations &amp;… https://t.co/xU9PFIoH1S",New York
186,father day fun weekend corona dinner lunch daddysodasondeck refectory cafe,0.3535714285714285,Father’s Day Fun Weekend! #corona #dinner #lunch #daddysodasondeck @ The Refectory Cafe https://t.co/qRoOFXrmnk,North Carolina
187,employee take shipment katz deli manhattan early covid nineteen pandemic katzdelicatessen katzdeli essentialworkers kodakportra400 nikonfe2 portra400 kodaklosers…,-0.375,"An employee takes in shipments in the back of Katz Deli in Manhattan in  early May during the COVID-19 pandemic. 

#katzdelicatessen 
#katzdeli 
#essentialworkers 
#kodakportra400 
#nikonfe2
#portra400
#kodaklosers… https://t.co/SSvwEhKa4T",New York
188,love sloth dancing catcyphers “ the sloth corona ” slowed coronavirus good seek moment joy painting by…,0.0,"I love that that this sloth seems to be dancing in @catcyphers “The Sloth - Corona” while everything does seem to have slowed down due to the coronavirus, it is good to seek out moments of joy.
.
This painting by… https://t.co/wsAvnQKTsk",New York
189,basketball court shutdown covid nineteen month child yearning chance basketball court work craft …,0.2,Due in part to all the Basketball Courts being shutdown because of COVID-19 for the last three months. Our children have been yearning for their chance to get back on the Basketball courts to work on their Craft.… https://t.co/DrRupmLDqT,Pennsylvania
190,plasma donation day syringesyringe antibody savinglives redcross donating plasma americanredcross arc covid19 coronavirus syringe whereintheworldismilzy american red cross,0.1156060606060606,"Plasma donation day!! 💉💉
.
.
#Antibodies #SavingLives #RedCross #Donating #Plasma #AmericanRedCross #ARC #Covid19 #Coronavirus #💉 #WhereInTheWorldIsMilzy @ American Red Cross https://t.co/RyldZcEdP8",New Jersey
191,wear mask it you selfish prick it we selfish asshole yes matter me covid19 covid coronavirus wearamask fucker asthma inmylight tanisjustice corvallis oregon,-0.04583333333333334,"Just wear a mask.
It’s not about YOU, you selfish prick. It’s about WE, you selfish asshole.
Yes, it matters to me.
#covid19 #covid #coronavirus #wearamask #fucker #asthma #inmylight #tanisjustice @ Corvallis, Oregon https://t.co/FYvV27Mme1",Oregon
192,5pm today apply scholarship opportunity beaming face with smiling eyes police car lightpolice car lightpolice car lightpolice car light fund benefit studio staff greatly impacted covid19 police car lightpolice car lightpolice car light apply online link …,0.0,"You still have until 5pm today to apply for our scholarship opportunity! 😁
🚨🚨🚨🚨
The funds will benefit studios and staff who have been greatly impacted by #Covid19. 
🚨🚨🚨
Apply online with this link:… https://t.co/yjoatRcp28",North Carolina
193,king county get official phase two approval photographer it course mask lot cleaning social distancing let ' go photo filmateria photographerlife…,0.0,"King County gets official phase 2 approval. Photographers can get back at it, of course with mask, lots of cleaning and social distancing. Let's see how this goes. @V_H_Photo @Filmateria #photographerlife… https://t.co/1Xbo31l2kW",Washington
194,mask covid19 stay safe eleven ninety-nine plus shipping mask order created london england shipping slow pandemic mask covid19 facemasks artmasks…,0.12000000000000002,"Mask up against Covid19! Stay safe. 
https://t.co/bRR9Q7OGKF
$11.99 plus shipping

Each mask is made to order and created in London, England. Shipping is slow due to pandemic. 

#masks #covid19 #facemasks #artmasks… https://t.co/msWLojc5Lt",South Carolina
195,time arrived unveil biggest project we 've working thelaxboxfl covid started training kit functional training video module designed lacrosse for…,0.375,"The time has arrived to unveil the biggest project we've been working on @thelaxboxfl since COVID started. 
One part training kit, one part functional training video modules. Designed not only for lacrosse but for… https://t.co/jRpZOejKpP",
196,took photo yesterday dont approve use graffiti vandalism people voice need heard crisis global pandemic …,0.2333333333333333,"I took these photos from yesterday. While I don’t approve the use of graffiti because it is still vandalism, people’s voices still need to be heard and we are still in a crisis. Not just a global pandemic, but a… https://t.co/giKMRjXzab",California
197,milo published author sort lol gifted teacher compiled class ' journal entry experience quarantine buy amazon milo gifted quarantine journal…,-0.041666666666666664,"Milo is a published author! Sort of lol, his Gifted Teacher compiled the class's journal entries from their experience in Quarantine. Buy it on Amazon! #milo #gifted #quarantine #journal… https://t.co/DOTtG3nt7Q",Florida
198,woohoo escaped home long visit open pdxjapanesegdn covid19 covid nineteen escapefromcovid19 portland japanese garden,0.0,Woohoo! Escaped from home long enough to visit the now open @PDXJapaneseGdn #covid19 #covid_19 #escapefromcovid19 @ Portland Japanese Garden https://t.co/kXbCXaFQhY,Oregon
199,lunch newport beach yesterday american legion the service excellent nice gave free extra meal home closing beautiful and sane beach newportbeach sharewithpride covid19 orangecounty oceanlife,0.0,"Lunch in Newport Beach yesterday at American Legion...the service was excellent and they were so nice and gave us a free extra meal to take home as they were closing...

It was beautiful...and sane! 

#beach #newportbeach #ShareWithPride #covid19 #orangecounty #oceanlife https://t.co/g1leEcTxS2",California
200,expected covid nineteen negative integrative massage associate camillus,0.0,"Just as I expected....

#covid_19 #negative @ Integrative Massage Associates of Camillus https://t.co/x4wmfyq4J5",New York
201,welcome new world order person facepalminglight skin tone‍female sign️ tracker covid19 iphones android besafe protectyourself dmv staywoke newworldorder washington,0.3,Welcome to the new world order 🤦🏻‍♀️ #tracker #covid19 #iphones #androids #besafe #protectyourself #dmv #staywoke #newworldorder @ Washington D.C. https://t.co/eaPdf6XjUr,District of Columbia
202,happy friday today requesting customer wear mask visiting taproom help strengthen effort protecting customer staff covid nineteen forgot mask no…,0.04791666666666666,Happy Friday! As of today we are requesting that all customers wear masks when visiting the taproom to help strengthen our efforts in protecting both our customers and staff from COVID-19. Forgot your mask? No… https://t.co/SImyhpmik1,Florida
203,free covid testing tomorrow june twenty 10am 2pm baby rucker dr lena edward park calling pastors—share church • • • tcommunity jerseycity ourkidsourfuture education jersey school stem…,-0.5,"FREE COVID testing tomorrow, June 20, 10am-2pm at Baby Rucker (Dr Lena Edwards Park). Calling all pastors—share with your churches!
•
•
•
#tcommunity #jerseycity #ourkidsourfuture #education #jersey #school #STEM… https://t.co/W3UUpxwlxu",New Jersey
204,buy virtual store buy amazon covid nineteen shop shirt wowen men child usa florida miami palmbeach sunnyislesbeach doral…,-0.225,"Buy in virtual store: https://t.co/pQcObsghfx

Buy in Amazon: https://t.co/XYTm1SozbX

#covid_19 #shop #shirts #wowen #men #children #usa #florida #miami #palmbeach #sunnyislesbeach #doral… https://t.co/cWnMyyxAvU",Florida
205,ferry ferry new york picture mask face with medical mask photoshop grinning face newyork friend socialdistancing picnic chill college nyu2020 new york new york,0.375,"Ferry ⛴ to New York. (Picture without them mask 😷 with photoshop 😀). #newyork #friends #socialdistancing #picnic #chill #college #nyu2020 @ New York, New York https://t.co/18FEc3sLTJ",New York
206,buy virtual store buy amazon covid nineteen shop shirt wowen men child usa florida miami palmbeach sunnyislesbeach doral…,0.1,"Buy in virtual store: https://t.co/pQcObsghfx

Buy in Amazon: https://t.co/XYTm1SozbX

#covid_19 #shop #shirts #wowen #men #children #usa #florida #miami #palmbeach #sunnyislesbeach #doral… https://t.co/ZEowPq02XG",Florida
207,buy virtual store buy amazon covid nineteen shop shirt wowen men child usa florida miami palmbeach sunnyislesbeach doral…,0.25,"Buy in virtual store: https://t.co/pQcObsghfx

Buy in Amazon: https://t.co/XYTm1SozbX

#covid_19 #shop #shirts #wowen #men #children #usa #florida #miami #palmbeach #sunnyislesbeach #doral… https://t.co/JqNs6qs9lr",Florida
208,buy virtual store buy amazon covid nineteen shop shirt wowen men child usa florida miami palmbeach sunnyislesbeach doral…,0.8,"Buy in virtual store: https://t.co/pQcObsghfx

Buy in Amazon: https://t.co/XYTm1SozbX

#covid_19 #shop #shirts #wowen #men #children #usa #florida #miami #palmbeach #sunnyislesbeach #doral… https://t.co/GE5S5RS94y",Florida
209,covid19 come kind litter worcester worcester massachusetts,0.016666666666666666,"#COVID19 comes with its own kinds of litter. #Worcester @ Worcester, Massachusetts https://t.co/5UzyTJ1hVQ",Massachusetts
210,buy virtual store buy amazon covid nineteen shop shirt wowen men child usa florida miami palmbeach sunnyislesbeach doral…,0.024999999999999984,"Buy in virtual store: https://t.co/pQcObsghfx

Buy in Amazon: https://t.co/XYTm1SozbX

#covid_19 #shop #shirts #wowen #men #children #usa #florida #miami #palmbeach #sunnyislesbeach #doral… https://t.co/L71dFLCxZz",Florida
211,buy virtual store buy amazon covid nineteen shop shirt wowen men child usa florida miami palmbeach sunnyislesbeach doral…,0.0,"Buy in virtual store: https://t.co/pQcObsxS75

Buy in Amazon: https://t.co/XYTm1S6XNn

#covid_19 #shop #shirts #wowen #men #children #usa #florida #miami #palmbeach #sunnyislesbeach #doral… https://t.co/i2HjQi1rwX",Florida
212,buy virtual store buy amazon covid nineteen shop shirt wowen men child usa florida miami palmbeach sunnyislesbeach doral…,0.03712121212121212,"Buy in virtual store: https://t.co/pQcObsghfx

Buy in Amazon: https://t.co/XYTm1SozbX

#covid_19 #shop #shirts #wowen #men #children #usa #florida #miami #palmbeach #sunnyislesbeach #doral… https://t.co/iqnrtdkkPk",Florida
213,buy virtual store buy amazon covid nineteen shop shirt wowen men child usa florida miami palmbeach sunnyislesbeach doral…,0.0,"Buy in virtual store: https://t.co/pQcObsghfx

Buy in Amazon: https://t.co/XYTm1SozbX

#covid_19 #shop #shirts #wowen #men #children #usa #florida #miami #palmbeach #sunnyislesbeach #doral… https://t.co/4qvV6188OY",Florida
214,buy virtual store buy amazon covid nineteen shop shirt wowen men child usa florida miami palmbeach sunnyislesbeach doral…,0.36818181818181817,"Buy in virtual store: https://t.co/pQcObsghfx

Buy in Amazon: https://t.co/XYTm1SozbX

#covid_19 #shop #shirts #wowen #men #children #usa #florida #miami #palmbeach #sunnyislesbeach #doral… https://t.co/IbNuUcEpW5",Florida
215,fifty capacity inside bar tonight bartenderlife reposted confident v cocky indoor outdoor patio season today dm rsvp social distancing all…,0.0,"50% Capacity on the inside!! Behind the bar tonight!! #bartenderlife 

Reposted from confident_vs_cocky Indoor/Outdoor Patio Seasons Today! DM me for RSVP. 
Social distancing and ALL… https://t.co/pQPlR6pDZt",Maryland
216,future retail socialdistancing covid geniusbar apple store,0.6416666666666667,The future of retail #socialdistancing  #covid #geniusbar @ Apple Store https://t.co/oPsEb4TjlZ,New York
217,episode coronavirus cooking diary simplicity spaghetti cherry tomato basil garlic truly simple dish year round perfect warm…,0.0,"On this episode of the Coronavirus Cooking Diaries I give you the simplicity of Spaghetti with Cherry Tomatoes, Basil and Garlic. This truly is a simple dish you can have all year round but it is perfect for warm… https://t.co/Kh5lRYV79C",New York
218,covid19 ugotitgotit boutitboutit klcthedrummajor masterpmiller therealmiax nola calliopeprojects3rdward louisianaparkway know artist tag calliope project,0.0,#covid19 #ugotitgotit #boutitboutit klcthedrummajor @MasterPMiller @TheRealMiaX #nola #calliopeprojects3rdward #louisianaparkway if u know the artist tag him @ Calliope Projects https://t.co/NUbDNRkg2v,Louisiana
219,way people waiting blood work picked wrong location week curse covid19 covid19florida orlando florida,0.85,"Way too many people waiting for blood work here and picked the wrong location. This week has been nothing but a curse. #Covid19 #covid19florida @ Orlando, Florida https://t.co/d60l0oA7C1",Florida
220,best selling ipas we 've draft scofflawbeer fxxk coronavirus on come try citra hopped pineapple ipa gabeer craftbeer beer growler avondale estate,0.0,One of the best selling IPAs we've had on draft. scofflawbeer FxxK Coronavirus is back on! Come try this Citra hopped pineapple IPA. #gabeer #craftbeer @ The Beer Growler Avondale Estates https://t.co/UpbBUnr347,Georgia
221,shelter place day ninety-four crisis america americanflag blm coronavirus covid19 covid nineteen usa usa🇺🇸 upsidedown icantbreathe justiceforgeorgefloyd justice shelterinplace reopening justiceforahmaud…,0.13636363636363635,"Shelter in Place (Day 94).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/4nKET9c2Lz",California
222,motorway today janiefloreslive 880thebiz three 00pm start series “ crossroad business pandemic technology race health faith ” ⁣ motorway globally crossroad intersection of…,0.0,"🛣 Today on janiefloreslive on @880TheBiz at 3:00pm, we start the series “Crossroads: Business, Pandemic, Technology, Race, Health and Faith” ⁣
🛣 Globally, we find ourselves at the crossroads, at the intersection of… https://t.co/aCpAgQMx5j",Florida
223,vacation badly needed thing covid helped appreciate nature spending time outdoors appreciative access lake park lakecrest resort,0.0,Never had a vacation been so badly needed. One thing COVID has helped me appreciate is nature and spending time outdoors. I am more appreciative than ever to have access to lakes and parks. @ Lakecrest Resort https://t.co/s5yzJtXnBQ,Minnesota
224,positive tests…,0.6,More positive tests…. https://t.co/jpYMVxdFy2,Indiana
225,simple yummy lunch face savoring food simplelunch simpleme instafood instanoodles happytummy lifeissimple workfromhome kimchi pandemic queen new york,0.0,"Simple and yummy lunch 😋
#simplelunch#simpleme#instafood#instanoodles#happytummy#lifeissimple#workfromhome#kimchi#pandemic @ Queens, New York https://t.co/bDlNnnJwPV",New York
226,finally clear june 26thparty popper excited salonlife workflo covid19 wearereopening makeyourappointments licencedtocreate lovewhatido lisathestylist philadelphia…,0.0,"Finally !!!
We have the all clear as of June 26th🎉 
So excited to see you all !
#salonlife #workflo #covid19 #wearereopening #makeyourappointments #licencedtocreate #lovewhatido #lisathestylist @ Philadelphia,… https://t.co/Yhm9JloThR",Pennsylvania
227,unfortunately feel like florida going epicenter pandemic,-0.0211904761904762,"Unfortunately, I feel like Florida is going to be the next epicenter of the pandemic.",Florida
228,love people close proximity social distancing murrells inlet south carolina,-0.025,"Love my people. Close proximity, Social distancing... @ Murrells Inlet, South Carolina https://t.co/sxSdPWck7E",South Carolina
229,"corona baby way brand new pregnancy journal available five left outline month event nineteen ninety-nine eight hundred and seventy-eight one thousand, one hundred and sixty-six karensklosetvt coronababy…",0.35,"Do you have a Corona baby on the way? This brand new pregnancy journal is still available. I only have 5 left. It outlines every month and every event, $19.99.  878-1166  #karensklosetvt #coronababy… https://t.co/PiUKgDRJDd",Vermont
230,hope having great day happyjuneteenth two thousand and twenty areyoureadyforaride keepgoing keepcalm keepcommunicating wearamask socialdistancing dotherightthing wereallinthistogether blacklivesmatter…,0.0,I hope that everyone is having a great day. #happyjuneteenth #2020 #areyoureadyforaride #keepgoing #keepcalm #keepcommunicating #wearamask #socialdistancing #dotherightthing #wereallinthistogether #blacklivesmatter… https://t.co/9GxBgXfYLn,New York
231,phase two approved washington state hugging face fully stocked ppe cleaning supply sanitizer cloth mask three ply mask kn95 mask safety sign floor social distancing sign spray bottles…,0.0,"Phase 2 now approved Washington State 🤗

We are all fully stocked for all your PPE and cleaning supplies, sanitizer, cloth masks, 3-ply masks, KN95 masks, safety signs, floor social distancing signs, spray bottles,… https://t.co/o9DQSub2EC",Washington
232,rip saundrawilliams johnsherman nexus john buried cemetery georgefloyd today juneteenth brother birthdayfolded hands practice socialdistancing and…,0.0,"#RIP #SaundraWilliams and #JohnSherman , two of our own from #Nexus . John’s buried in the same cemetery as #GeorgeFloyd . Today is #Juneteenth and also my brother’s birthday🙏 Please practice #socialdistancing and… https://t.co/JnrMk0Wlsl",Texas
233,nice little breakfast scramble tempeh egg white asparagus broccoli amp olive plenty spice trying eat healthy midst pandemic happy friday healthy healthylifestyle…,0.0,"A nice little breakfast scramble with tempeh, egg whites, asparagus, broccoli &amp; olives, with plenty of spices. Trying to eat healthy while in the midst of a pandemic. Happy Friday! #healthy #healthylifestyle… https://t.co/agny6nXU2X",California
234,final piece furniture arriving new office covid related delay sure it worth wait better home garden real estate forty-three north,0.5,"The final pieces of furniture are arriving at our new office... there have been COVID related delays for sure, but it’s been worth the wait! @ Better Homes and Gardens Real Estate 43 North https://t.co/5vd533nlLq",Idaho
235,hope having great day happyjuneteenth two thousand and twenty areyoureadyforaride keepgoing keepcalm keepcommunicating wearamask socialdistancing dotherightthing wereallinthistogether blacklivesmatter…,0.0,I hope that everyone is having a great day. #happyjuneteenth #2020 #areyoureadyforaride #keepgoing #keepcalm #keepcommunicating #wearamask #socialdistancing #dotherightthing #wereallinthistogether #blacklivesmatter… https://t.co/WCKMAnOQ4H,New York
236,great balance fruit hop drinking coronavirus ipa scofflawbrewing beergrowlerae —,0.5666666666666668,Great balance on fruit and hops. - Drinking a F**k Coronavirus IPA by @ScofflawBrewing at @beergrowlerae  — https://t.co/tjCYDJf2nf,Georgia
237,thank barnesandnoble sorry people book store cant read everyonessafetymatters wellbeing casesontherise bebetterdobetter beresponsible wearyourmask respecttherules covid…,0.3636363636363637,Thank you barnesandnoble . Sorry to see so many people at the book store can’t read! #everyonessafetymatters #wellbeing #casesontherise #bebetterdobetter #beresponsible #wearyourmask #respecttherules #covid… https://t.co/RUjtcEtaW7,Ohio
238,response great friend wnypga nobly support unitedway uwbec covid19 pandemic here completion wny six foot putt challenge nominated earlier week…,0.25,In response to my great friends @wnypga as they nobly support unitedway / @uwbec through the #covid19 pandemic - here’s my completion of the WNY 6 foot putt challenge that I was nominated for earlier this week… https://t.co/vJ6MfzewrF,New York
239,pandemic day queen crown bettina marie betty cat cambridge massachusetts,0.09444444444444444,"Pandemic days with my queen 👑 Bettina Marie . A.K.A betty. 🐈 @ Cambridge, Massachusetts https://t.co/Wtm9FXHOLC",Massachusetts
240,fresh corona virus sticker hot press theyre fresh lonestarsigns lonestararmy madeintexas graphicdesign madeinusa sticker decal texas tx slap photography…,0.5166666666666667,"Fresh Corona Virus stickers hot off the press!  Get them while they’re fresh!

https://t.co/dguVA31HSo 
#LoneStarSigns #LoneStarArmy  #MadeInTexas #GraphicDesign #MadeInUSA #Stickers #Decal #Texas #TX #Slaps #photography… https://t.co/Nf0pHiCFcg",Texas
241,beach beach with umbrella time mean bae time brotherhoodwine sale room open weekend long ask wear mask practice social distancing visit tour tastings…,-0.25,"Beach 🏖 time means Bae time @brotherhoodwine !
.
Our SALES ROOM is OPEN ALL WEEKEND LONG!
.
We ask that you please wear a mask and practice social distancing during your visit.

There are no tours and no tastings… https://t.co/uNyQRL4vxc",New York
242,"need covid nineteen testing meet tomorrow june twenty ten two pm four thousand, nine hundred 38th street indianapolis forty-six thousand, two hundred and eighteen welcome it free mt zion apostolic church",0.0,"In need of COVID-19 testing? Meet us tomorrow, June 20 from 10 AM - 2 PM at 4900 E 38th Street, Indianapolis, IN 46218. All are welcome; it’s FREE! @ Mt. Zion Apostolic Church https://t.co/ptz8uIAwCA",Indiana
243,putting life texan floridian risk tolerate irresponsible leadership covid19 coronavirus covidtesting spikeincases texas florida reopentexas reopenflorida reopenusa poorleadership…,0.78125,Putting life of Texans and Floridians at risk. We do not tolerate irresponsible leadership.  #covid19 #coronavirus #covidtesting #spikeincases #texas #florida #reopentexas #reopenflorida #reopenusa #poorleadership… https://t.co/nrL6O7H1jA,Texas
244,fishy fishy fishing pole qualitytime quarantine galveston galveston texas,0.4825,"Here fishy fishy 🎣 #qualitytime #quarantine #galveston @ Galveston, Texas https://t.co/hhvqz4choo",Texas
245,staying safe possible state capitol covid19 positive test capitol building folded hands leader georgia state capitol,-0.15,#staying as safe as possible in the state Capitol! #covid19 positive tests in Capitol building 🙏 for your #leader @ Georgia State Capitol https://t.co/uhyKYu5Me9,Georgia
246,june two two thousand and twenty mask probably useless arbitraryrules california covid19 politicsasusual la jolla,0.24448051948051944,"As of June 2, 2020, your mask is probably useless. #arbitraryrules #california #covid19 #politicsasusual @ La Jolla https://t.co/jnEENh6t6y",California
247,working episode three week new “ the big beat ” online radio show djkingblind vinyl vinylrecords dj quarantine quarantinelife music seattle seattle washington,0.06666666666666668,"Working on episode 3 for next weeks new “The Big Beat” online radio show. #djkingblind #vinyl #vinylrecords #dj #quarantine #quarantinelife #music #seattle @ Seattle, Washington https://t.co/RrY4MvNZ8d",Washington
248,workfromhome blue light blocking glass sporting new uniform day day day look like sitting computer wearing mask new glass sure …,0.04545454545454545,"#WorkFromHome has me in Blue-light Blocking glasses and sporting a new uniform these days!
.
.
Whatever your day to day might look like, sitting in front of a computer, wearing a mask, new glasses, be sure you take a… https://t.co/Z5hpxVd62e",Wisconsin
249,road drink high voltagebeer mugtropical drinkcocktail glasshigh voltage bar pre corona rock price sign of the horns roaddrinks drinkstogo spicoli bonghits centerfold vansoldskool fasttimes mrhand duff heavymetalbar metalmecca six hundred and sixty-six duff ' alcohol…,0.0,"Road drinks ⚡🍺🍹🍸⚡ Full bar, same pre - corona rock bottom prices 🤘 #roaddrinks #drinkstogo #spicoli #bonghits #centerfold #vansoldskool #fasttimes #mrhand #duffs #heavymetalbar #metalmecca #666 @ Duff's Alcohol… https://t.co/MILh09YNPW",New York
250,thing changed year ' father ' day won ' stop planning best weekend dad planning social distancing spend home here…,0.3533333333333333,"Some things might have changed with this year's Father's Day but this won't stop you planning the best weekend for your dad. Whether you are planning to make the most of social distancing or spend it at home, here… https://t.co/9tUFP89YVM",Texas
251,covid19 pandemic shown planning disaster crucial amp family ' emergency plan natural disaster strike essential supply stocked up learn blog post,0.15999999999999998,The #COVID19 pandemic has shown that planning for a disaster is crucial. What should be yours &amp; your family's #emergency plan when a natural disaster strikes? What essential supplies should be stocked up? Learn more in our blog post: https://t.co/QrY4TutMMD https://t.co/xXj7YfMBbp,California
252,unc system bog meeting age socialdistancing center school leadership development unc ch,0.0,unc_system #bog #meetings in the age of #socialdistancing @ Center for School Leadership Development- UNC CH https://t.co/hEPN8yKvM8,North Carolina
