,tweet,sentiment,tweet.1,location
138,thx si funny one meme margarita coffee alcohol quarantine spirit bar coffeeshop joke family covid nineteen welldeserved life stuckinside coronavirus bossier city louisiana,0.06818181818181818,"Thx #sis! This is a #funny one! #meme #margarita #coffee #alcohol #quarantine #spirit #bar #coffeeshop #joke #family #covid_19 #welldeserved  #life #stuckinside #coronavirus @ Bossier City, Louisiana https://t.co/MvgrfEMkvA",Louisiana
139,1st coffee day lavazza shiplap brothersinarms covid19 bringingsexyback actorslife channel island beach california,0.0,"1st coffee of the day. #lavazza #shiplap #brothersinarms #covid19 #bringingsexyback #actorslife @ Channel Islands Beach, California https://t.co/E3UQaFw0CZ",California
140,`` there range service dc resident need food resource covid nineteen pandemic `` pr food resource senior student,0.3181818181818182,"""....there are a range of services for DC residents who need food resources during the COVID-19 pandemic."" [PR] Food Resources for Seniors and Students   https://t.co/Db2AHDCH7H",New York
141,proud dr nasin medical director health service serving ri national guard help fight covid nineteen appreciate do 🇺🇸 uristudentaffairs thinkhealthywedo uri…,0.0,"We are so proud of Dr. Nasin, Medical Director at Health Services, for serving with the RI National Guard to help in the fight against COVID -19. We appreciate all you do! 🇺🇸 #uristudentaffairs #thinkhealthywedo #uri… https://t.co/fWpFpCHRqb",Rhode Island
142,missingyou covid19helpers covid19 anilbatheja bostonmemories usa boston massachusetts,-0.125,"#missingyou #covid19helpers #covid19 #anilbatheja #bostonmemories #usa @ Boston, Massachusetts https://t.co/mNKPdydTUS",Massachusetts
143,banana loaf looked better phone took yes took friday night nearing midnight time meaning covid19 coviddiaries covidbaking pittsburgh pennsylvania,0.85,"My banana loaf looked better than what my phone took. 

And yes, I took it on Friday night nearing midnight because time has no meaning. 

#covid19 #coviddiaries #covidbaking @ Pittsburgh, Pennsylvania https://t.co/LOXZaWnqFt",Pennsylvania
144,life time coronavirus voice silver spring—evan glass silverspring takomapark moco,0.2404761904761905,Life in the Time of the Coronavirus: Voices from Silver Spring—Evan Glass https://t.co/t3cP2yBP42 #SilverSpring #TakomaPark #MoCo https://t.co/bCQEfGbEX9,Maryland
145,hump day corona kick getting little mellow adidasoriginals pharrell tennis hu linen chalk white colorway classy today yall sun️ de moines washington,-0.00625,"Hump Day CORONA Kicks: getting a little more mellow with my @adidasoriginals x @pharrell Tennis HU in Linen and Chalk White colorway. Keep it classy today y’all! ☀️ @ Des Moines, Washington https://t.co/Xzm0EAeK5H",Washington
146,join covid nineteen pandemic amp session flyer detail mentalhealthawareness target2 aka1908 akacentralregiontwo heartsgreen heart aka central regiongreen heartgrowing heartgreen heartgrowing heart louisville kentucky,0.0,"Join us for another COVID-19 Pandemic Q&amp;A session!!! See flyer for details. #MentalHealthAwareness #Target2 #AKA1908 #AKACentralRegion💕💚 AKA Central Region💚💗💚💗 @ Louisville, Kentucky https://t.co/KrBcbFMV4P",Kentucky
147,dont forget soap soap soapexclamation mark️please thank folded handsmedium-dark skin tone • • covid19 soap covid nineteen coronavirus corona washyourhands soapandwater washyourhandswithsoap soap wash healthylifestyle kerykaycandleco stayhealthy soycandles…,0.0,"DON’T FORGET 🧼 🧼 🧼❗️PLEASE AND THANK YOU 🙏🏾 
•
•
#covid19 #🧼 #covid_19 #coronavirus #corona #washyourhands #soapandwater #washyourhandswithsoap #soap #wash #healthylifestyle #kerykaycandleco #stayhealthy #soycandles… https://t.co/5XPQBWOdxP",Florida
148,world adding subtle dimension coronavirus covid covid19 sequester coronaviruspandemic upper east,-0.09583333333333334,"My world, adding a subtle third dimension. #coronavirus #covid #covid19 #sequester #coronaviruspandemic @ Upper East Side https://t.co/gcU5hX6l6a",New York
149,reposted counselchrist bible verse today ' gospel reading motivated today thought share corona virus situation use lockdown time meditate…,-0.3,"Reposted from @CounselChrist This Bible verse is from today's gospel reading and this motivated me Today, so I thought I will share with you also during the corona virus situation. 
Use this lockdown time to meditate… https://t.co/jMkGM3EcZ2",California
150,need reason leave la,0.3125,Anyone need another reason to leave LA? https://t.co/XeyQpuqmvC,Texas
151,today puzzle challenge lifeattheburrow tiana theprincessandthefrog covid19 burrow,0.13809523809523808,Today’s puzzle challenge. #lifeattheburrow #tiana #theprincessandthefrog #covid19 @ The Burrow https://t.co/Jo5zWFh3oH,Indiana
152,it eight week closing studio coronavirus weary face hope reopen june crossed fingersfolded hands meantime ive decided awesome professional skincare tip for…,0.0,"It’s been 8 weeks since closing the studio due to coronavirus 😩 We hope we can reopen sometime in June. 🤞🙏
........
........
In the meantime, I’ve decided to put together some awesome professional skincare tips for… https://t.co/jn6EpbZN3F",New York
153,"free covid nineteen testing hcc southeast campus six thousand, eight hundred and fifteen rustic it ' free available resident whether symptom not nine four monday friday appointment required",0.0,"FREE COVID-19 testing at HCC Southeast Campus, 6815 Rustic. It's free and is available to any resident (whether you have symptoms or not) from 9 a.m. to 4 p.m. Monday-Friday. No appointment required https://t.co/vlUB5CWfrI",Texas
154,committed health well being member assembled list resource help navigate covid19nc coronavirus situation personally professionally access information here,0.0,"We are committed to the health and well-being of our members and have assembled a list of resources to help you navigate the #COVID19NC, coronavirus situation both personally and professionally.  Access this information here: https://t.co/FL96n4lSb9 https://t.co/6NMDe3IAGU",North Carolina
155,sure hope june 1st it safe groomer baby looking rough welshterrier welshiesofinstagram welshie welshies quarantinelife quarantine coronavirus westside houston texas,-0.13636363636363635,"I sure hope by June 1st it’s safe to take him to his groomer because baby looking rough #welshterrier #welshiesofinstagram #welshie #welshies #quarantinelife #quarantine #coronavirus @ Westside, Houston, Texas https://t.co/oHHahf7efJ",Texas
156,curb spread covid nineteen pathogen microbe disinfecting business use epa list approved product kill enveloped virus sars cov two responsible covid nineteen text u or…,0.5,"Curb the spread of COVID-19 and other pathogens 🦠 by disinfecting your business. We use EPA N List approved products to kill enveloped viruses such as Sars-Cov-2, responsible for COVID-19. You can text us, call or… https://t.co/qmO1hIVYD6",New York
157,ubisim immediately enables nursing program train vr experience ubisimvr nurse covid,0.0,UbiSim Immediately Enables Nursing Programs to Train From VR Experiences @UbisimVR #nurses #COVID  https://t.co/b8EspgOvbG,Missouri
158,corona ca wed 13th forecast today cloudy hi seventy-two tonight partly cloudy lo fifty-two,0.3121212121212121,Corona CA Wed May 13th AM Forecast: TODAY Mostly Cloudy Hi 72 TONIGHT Partly Cloudy Lo 52,California
159,hey girl got covid cause im tryin catch you rolling on the floor laughing northridge california,-0.1111111111111111,"HEY GIRL, YOU got COVID? Cause I’m tryin to catch you..! 🤣 @ Northridge, California https://t.co/Kcfcdp9yq6",California
160,it nice having day job awake world awake cant wait till music start again def miss djing friend corona crap need hurry up coronasux djkru5h…,0.0,It’s nice having a day job and awake when the world is awake but I really can’t wait till the music starts again. Def miss Djing and being around my friends. This corona crap need to hurry up! #coronasux #djkru5h… https://t.co/yGNd0KDjG4,Florida
161,'untitled shimmer ' acrylic graphite wash eight eight '' canvas framed two thousand and nineteen one hundred and eighty zero plus shipping dm interested artistsupportpledge artistsupportpledgeusa covid nineteen pandemic many…,0.0,"'untitled (shimmer)', acrylic and graphite wash on 8 x 8"" canvas, framed, 2019
$180.00 (plus shipping) 
Please DM if interested. 

#ArtistSupportPledge #ArtistSupportPledgeusa 
Due to the COVID-19 pandemic, many… https://t.co/8bDqhPO4Gg",Connecticut
162,play part benefit mptf friday five fifteen six pm hosted tom bergeron ynb support industry member impacted covid nineteen join watching supporting …,0.325,"We All Play Our Part: A Benefit for @mptf on Friday 5/15 at 6 pm, hosted by @tom_bergeron and @YNB to support industry members impacted by COVID-19. Join me in watching and supporting! https://t.co/VUmUYq9rg4 @… https://t.co/iazUYdxUnV",California
163,essential maintaining covid19 beard honestamishbeardbalm ravenswood manor historic district,0.0,Essential for maintaining that #covid19 #beard #honestamishbeardbalm @ Ravenswood Manor Historic District https://t.co/O9iBmK3P8X,Illinois
164,tesla coronavirus tech elon musk ' tesla factory drama resolved,0.05,#Tesla #Coronavirus #Tech Elon Musk's Tesla factory drama is mostly resolved https://t.co/urXW1WAwqH https://t.co/LZ9Y2akUbg,Florida
165,trill globe showing Americas microphone speaker high volume hahaha pls nnena saturn need away planet corona virus —————————————————————— song music nija gal —————————————————————— afrobeats dancehall…,0.0,"Trill to the 🌎 🎤 🔊 | hahaha someone pls take Nnena to Saturn, need to get away from this planet of corona virus..——————————————————————-

Song | music by nija_gal ——————————————————————
#afrobeats #dancehall… https://t.co/qUREob8oW4",New Jersey
166,evident coronavirus pandemic resulted rapid increase domestic violence april 6th new york time wrote article effect coronavirus woman domestic voilence it…,0.7,"It is evident that the coronavirus pandemic has resulted in a rapid increase of domestic violence. 

On April 6th, the New York Times wrote an article on the effects of coronavirus, women, and domestic voilence. It… https://t.co/Xoo5RTegod",Connecticut
167,project update assumed week half took project making isolation gown local nursing home battling covid nineteen looking calendar night realize it ' been…,0.2083333333333333,Project update: I assumed it had been a week and a half since I took on this project making isolation gowns for a local nursing home battling COVID-19. After looking at a calendar last night I realize it's only been… https://t.co/I0pSBcJDQA,Minnesota
168,yes crazy coffee lady neighborhood coffee dealer hot beverage finding simple way entertain waiting know covid19 new way life suck sometimes example can ' there…,0.5625,Yes Crazy Coffee Lady your neighborhood Coffee Dealer ☕ finding simple ways to entertain myself while waiting on V. You know this #covid19 New way of Life can really suck sometimes. For example I can't go back there… https://t.co/FFMXznXLl5,Missouri
169,open business palm beach count recently lifted covid nineteen lockdown restriction allowed business gradually reopen certain restriction while assignmentfor nytimes abierto para…,0.07777777777777779,Open for Business. Palm Beach Count recently lifted some of the Covid-19 lockdown restrictions and allowed businesses to gradually reopen under certain restrictions.While on Assignmentfor nytimes - Abierto para… https://t.co/t1CDTRZe9w,Florida
170,mean make comfortable catsandcomputers cat zoom zoomandcats texascats coronavirus quarantine fred texas,0.2,"By all means...make yourself comfortable!!!
#CatsAndComputers #Cats #Zoom #ZoomAndCats #TexasCats #Coronavirus #Quarantine https://t.co/r7jqmjuHQi @ Fred, Texas https://t.co/LbxkbS4xG4",Texas
171,open park ave beautified crossed swords️glowing star lambertsalon garylambert4930 therealmichaelmaple lifeaftercovid19 haircut smallbusiness lifestyle wellness reopenflorida covid19 stayhealthy…,0.09659090909090907,"Now open on Park Ave. Go get beautified ⚔️🌟 @lambertsalon garylambert4930 therealmichaelmaple #lifeaftercovid19 
.
.
.
.
.
.
.
.
#haircut #smallbusiness #lifestyle #wellness #reopenflorida #covid19 #stayhealthy… https://t.co/y7k2m97KvZ",Florida
172,update time outside wanted since “ the big ” aka “ the invisible virus death ” aka “ corona virus hit 2nd update farmer tan fleekhundred pointscall me hand balboa park,0.16666666666666666,"Update: first time being outside, doing something I wanted to do since“The Big C” aka “The Invisible virus of death” aka “Corona virus hit. 2nd update: Farmers tan on fleek💯🤙 @ Balboa Park https://t.co/6rZVwjDfBd",California
173,live repository dash board covid nineteen nepal,-0.3,A live repository and dash-board for COVID-19 in Nepal https://t.co/SYx47NIGuY,Oregon
174,yall got pic yo two thousand and twenty pic aint different mom lmbo don ' blame corona happymothersday bellevue tennessee,-0.041666666666666664,"Some of yall still got these same pics and yo 2020 pics aint no different #moms lmbo 
P.s. don't blame it on #corona 
#happymothersday @ Bellevue, Tennessee https://t.co/ErOUUpqH2x",Tennessee
175,strange scary splendid past eight month been im sure sawmis impression planet angry moody may covid19 murderhornets family fatherdaughter kansascity kansa city missouri,-0.05272727272727272,"How strange, scary and splendid these past 8 months has been. 

I’m sure Sawmi’s impression of our planets: angry and moody. #may #covid19 #murderhornets #family #fatherdaughter #kansascity @ Kansas City, Missouri https://t.co/xO7ARKL5Eh",Missouri
176,follow follow follow great atlanta greatthingsatlanta atlanta covid nineteen covid19 atl atlantahairstylist atlantatattooartist atlantanails atlantafalcons atlantaphotographer atlantarealestate…,0.25,"FOLLOW, FOLLOW, FOLLOW ! @great_atlanta #greatthingsatlanta #atlanta #covid_19 #covid19 #atl #atlantahairstylist #atlantatattooartist #atlantanails #atlantafalcons #atlantaphotographer #atlantarealestate… https://t.co/4qKsn6Ol4L",Georgia
177,suck doc person bladder people getting tested covid glad mom set ppe velocity urgent care,-0.23,Had to suck it up and see a doc in person for my bladder. So my people here getting tested for COVID. Glad my mom set me up with PPE. @ Velocity Urgent Care https://t.co/kxugsQOy2i,Virginia
178,newlondon connecticut hauntingofconnecticut purple covid19 quarantinelife new london connecticut,0.0,"#newlondon #connecticut #hauntingofconnecticut #purple #covid19 #quarantinelife @ New London, Connecticut https://t.co/Z732ZzB8MD",Connecticut
179,loudspeaker friend world cocktail day loudspeaker come celebrate ordering adult beverage go wednesday ravioli tune covid concert facebook page six 7pm musical notescheck our…,0.125,"📢 Friends! We made it to World Cocktail Day!📢 come celebrate with us by ordering an adult beverage to go, with our Wednesday Ravioli, and tune in to our Covid Concert from our Facebook page from 6-7pm 🎶Check out our… https://t.co/GD8QpncnKH",District of Columbia
180,musicvideo healthcare okgo ok release emotional coronavirus music video benefit healthcare nonprofit,0.0625,#MusicVideo #Healthcare #OkGo OK Go releases emotional coronavirus music video to benefit healthcare nonprofit https://t.co/IdJTaqOYIm https://t.co/vJzr56Guf7,Florida
181,day reopening beach covid19 covid nineteen covid covi̇d19 covıd19 lockdown lockdown2020 quarantine sunrise sunset photogroup sunbeam sunbeam cloud cloud sunray cloudy tamuseum…,0.0,The last day before reopening the beach #covid19 #covid_19 #covid #covi̇d19 #covıd19 #lockdown #lockdown2020 #quarantine #sunrise_sunset_photogroup #sunbeams #sunbeam #cloud #clouds #sunrays #cloudy @tamuseum… https://t.co/3w5aYEWTFt,California
182,affected covid ear day walk feeling like fievel mousekewitz salvation army brooklyn bay ridge corp,-0.25,Anyone else affected by Covid Ears? All day I walk around feeling like Fievel Mousekewitz. @ The Salvation Army Brooklyn Bay Ridge Corps https://t.co/0ZlXiA9UFA,New York
183,chance h2show presented ouc support art support local artist hit hard covid nineteen pandemic `` me voy chocar el mar '' twenty '' forty '' mixed medium acrylic on…,0.0,"LAST CHANCE to see the H2Show presented by OUC

Support the Arts - Support Local Artists - They have been hit hard during this COVID-19 Pandemic. ""Me voy a Chocar con el Mar""
20"" x 40"" mixed media acrylic on… https://t.co/27Fa3Lm67i",Florida
184,15c ' florida national guard flying south lake hospital clermont today honor worker line coronavirus pandemic 🇺🇸thank fur missile sharing coronavirus…,0.005555555555555554,Two F-15C's from the Florida National Guard flying over South Lake Hospital in Clermont today to honor workers on the front lines of the coronavirus pandemic. 🇺🇸Thank you fur_missile for sharing! #coronavirus… https://t.co/9RlGdShOfY,Florida
185,loneliness increase risk earlier death twenty-six percent centralpark centralparknyc manhattan nyc newyorkcity newyorker cityview coronavirus corona virus isolation covid19 emptystreets…,0.7,"loneliness increases the risk of an earlier death by 26 percent.
.
.
.
#centralpark #centralparknyc #manhattan #nyc #newyorkcity #newyorker #cityview #coronavirus #corona #virus #isolation #COVID19 #emptystreets… https://t.co/7zVae2wBB4",New York
186,bay area hiring dip twenty-five percent coronavirus shutdown report “ silicon valley ' dense concentration semiconductor isp wireless networking equipment company likely factor keeping hiring,0.06348484848484848,"Bay Area hiring dips 25 percent since coronavirus shutdowns: report: “Silicon Valley's dense concentration of semiconductor, ISP, wireless and networking equipment companies was likely a factor in keeping the hiring ... https://t.co/BtHmgr6pUN",California
187,prepare covid nineteen doubt soon want thank wonderful client kind word card treat donut pizza prayer today hart surprised …,0.0,"As we prepare to get this Covid 19 behind us (doubt it will be soon) we want to thank all our wonderful clients for their kind words, cards, treats, donuts, pizza and PRAYERS. 
Today the Harts surprised us will a… https://t.co/zuWZTfDBVW",Michigan
188,powerchi agapeisc retreat resume covid season over meantime continuing class loving room join 10am pst day forty-three takeabreath shuttheworryup…,0.13636363636363635,"My #powerchi at the @AgapeISC retreats will resume once Covid season is over!! BUT in the meantime I am continuing my class from my Loving Room!! 

JOIN ME at 10am PST for Day 43 of #takeabreath and #shuttheworryup… https://t.co/Odk4CXwnlN",California
189,thanks sheltershorts featuring covid themed sketch site los angeles california,0.1,"Thanks @sheltershorts for featuring our covid themed sketches on the site: https://t.co/XeG9gFP0zf @ Los Angeles, California https://t.co/QrR7Lqqiae",California
190,message corona kiss black peach new york city,0.10729166666666663,"Message:
Corona can kiss my black 🍑 @ New York City https://t.co/zWhqcV1fuu",New York
191,covid birthday fun awesome let capture you abyrdseyephoto covidbirthday toledophotographer beempowered maumee ohio,0.0,"Covid Birthdays can be fun and awesome! Let me capture it for you. #abyrdseyephoto #covidbirthday #toledophotographer #beempowered @ Maumee, Ohio https://t.co/PEbIvN24Nf",Ohio
192,london breakfast cheddar biscuit covid19 home economics teamchambers godisgreat godisgood thankinghimforthefood graceissufficient willow wood omaha,0.0,"London made breakfast w/cheddar biscuits; COVID19 Home Economics #teamChambers #GODisgreat #GODisgood #thankingHIMforthefood #GraceisSufficient @ Willow Wood, Omaha https://t.co/UEm3A8Tvj1",Nebraska
193,rental assistance city houston beginning today houstoncity bakerripley teaming distribute approximately fifteen million rental assistance houstonians affected covid nineteen it…,0.0,"****RENTAL ASSISTANCE: City of Houston**** 

Beginning today, houstoncity and bakerripley are teaming up to distribute approximately $15 million in rental assistance to Houstonians affected by COVID-19.

How it… https://t.co/ys0SJFqKLh",Texas
194,“ the new covid nineteen carry out norm ‘ truck bed picnic shrimp boat restaurant seafood market route six hundred and eleven west oc steamed shrimp signature samich ‘ captain joes crab cake crabshrimp ” realtor team…,-0.07291666666666667,“The new COVID-19 carry-out norm - ‘truck bed picnic’ @ The Shrimp Boat Restaurant and Seafood Market on Route 611 in West OC for steamed shrimp and their signature samich- ‘Captain Joe’s crab cake’ 🦀🦐” -Realtor-Team… https://t.co/IXYlDQ9w02,Maryland
195,great day home homehealthcare healthcare rn cna service lovedones care aide rva aphhc inhomecare socent becauseapluscares ederlycare disabled prevention stayhome covid19…,0.1,"Make it a great day.
.
.
.
.
.
.

#home #homehealthcare #healthcare #RN #cna #services #lovedones #care #aide #RVA #APHHC #inhomecare #SocEnt #becauseapluscares #ederlycare #disabled #prevention #stayhome #covid19… https://t.co/iDitwtNEhD",Virginia
196,big thanks visited purchase apologize shipping delay packaging product delayed covid nineteen like reassure your…,0.0,Big Thanks To Everyone Who Has Visited https://t.co/CLVK0TwgEz and Made Purchases. We Apologize For The Shipping Delays. Packaging Products Have Been Delayed Due To Covid-19. We Would Like To Reassure You That Your… https://t.co/AbNWiqGrKO,South Carolina
197,hey guy look actually showered regular clothes today sign of the hornssign of the hornssign of the horns itsthelittlethings covid19 quarantineblues getmeouttahere lowell massachusetts,0.0,"HEY GUYS, LOOK ... I actually showered and put on regular clothes today 🤘🤘🤘 #itsthelittlethings #covid19 #quarantineblues #getmeouttahere @ Lowell, Massachusetts https://t.co/mjSXgEVjhF",Massachusetts
198,kn95 protective mask five ply disposable face mask four any amount fed ex shipping available mask covid facemask skincare coronavirus mask art masker beauty corona makeup love stayhome cosplay virus…,0.16727272727272727,"KN95 Protective Mask 5-Ply Disposable Face Mask 
$4 (Any Amount)
Fed Ex Shipping Available

#mask #covid #facemask #skincare #coronavirus #masks #art #masker #beauty #corona #n #makeup #love #stayhome #cosplay #virus… https://t.co/LzkIREK7zG",Florida
199,solidarity news picketing resume amarillo gmexico oficial mexico report loss quarter two thousand and twenty bookieusw3657 aflcio jwjnational 1u faircontractnow covid19 asarco amarillo refinery,0.43333333333333335,"SOLIDARITY NEWS 
Picketing Resumes in Amarillo!
gmexico_oficial Mexico Reports Losses in the First Quarter of 2020
@bookieusw3657 aflcio @jwjnational 
#1U #FairContractNow #covid19 @ ASARCO Amarillo Refinery https://t.co/DO47sWHmI2",Texas
200,one hundred and thirty-five day post outbreak mechanical arm forgotten essential covid19 crossgates mall,0.8,135 days post outbreak 🦾 #forgotten #essential #covid19 @ Crossgates Mall https://t.co/Ru4442XfAB,New York
201,happy wednesday together amazing thank business helping follow guideline pertaining covid nineteen friendly remember were booking twosome pace of…,0.0,"Happy Wednesday! We are in this together. You are amazing. Thank you for your business and helping us follow guidelines pertaining to Covid-19. Friendly remember, because we’re only booking twosomes, our pace of… https://t.co/UH1AAwAmYk",Washington
202,saluting medical worker world work pandemic covid19 medicalprofessionals ken jones photography fultonstudio,0.625,Saluting all medical workers across the world for their work in this pandemic! #covid19 #medicalprofessionals @ Ken Jones Photography | Fultonstudio https://t.co/swnLBu5hDi,New York
203,quarantine chronicle chinatown nyc chinatown coronavirus covid nineteen selfquarantine shelterinplace socialdistancing photographerslife photography chinatown manhattan,0.25,"Quarantine Chronicles: Chinatown. #nyc #chinatown #coronavirus #covid_19 #selfquarantine #shelterinplace #socialdistancing #photographerslife #photography @ Chinatown, Manhattan https://t.co/Dy03fRtnOF",New York
204,nexthome orange heart together alonetogether humansoverhouses covid19 ayearlikenoother placerville california,0.2,"NextHome 🧡 we are all in this together! #alonetogether #humansoverhouses #COVID19 #ayearlikenoother @ Placerville, California https://t.co/Lo5Eto8gyD",California
205,senator cruz criticizes san antonio city council ' covid nineteen anti hate resolution story link bio satx texas sanantonio news san antonio texas,-0.1,"Senator Cruz Criticizes San Antonio City Council's COVID-19 Anti-Hate Resolution 

Full story found on link bio.

#satx #texas #sanantonio #news @ San Antonio, Texas https://t.co/JWYhfxm5qf",Texas
206,today red heart️ kindnessmatters kindness kindnessiscontagious thoughtfulness caringforothers reachout comfort covid19 isolation shelterinplace nopa district,0.0,Today...❤️ #kindnessmatters #kindness #kindnessiscontagious #thoughtfulness #caringforothers #reachout #comfort #covid19 #isolation #shelterinplace @ NOPA District https://t.co/wbkpeGbZzf,California
207,longbeach business want sparkles 5000sparkles grant apply covid19 business relief grant sponsored supjanicehahn 5️⃣ fewer employee qualify grant fund working capital…,-0.015151515151515154,"#LongBeach businesses! Want a ✨$5,000✨ grant? Apply for the #COVID19 Business Relief Grant sponsored by @supjanicehahn ! Must have 5️⃣ or fewer employees to qualify! Grant funds can be used for working capital… https://t.co/qC13yO6twg",California
208,dont official date open im excited start taking step keeping guest safe healthy covid19 hope soon …,0.0,"All though we don’t have an official date of when we can re open, I’m excited to start taking the steps to keeping my guests and myself safe and healthy from #covid19               Hope to see you all soon!… https://t.co/B35qrcOi1P",Florida
209,njpha seeking student graduate contact tracer response covid nineteen contact tracing time commitment given training requirement access necessary system in…,0.0,"NJPhA are seeking students and graduates to become Contact Tracers in the response to COVID-19.

Contact tracing is a full time commitment given the training requirement and access to various necessary systems. In… https://t.co/8CskCduT17",New Jersey
210,tonight 7pm live dj set queen ques support hospital staff covid19 testing zoom queen new york,0.13636363636363635,"Tonight at 7pm Live DJ set with Queens Ques in support of Hospital Staff and Covid19 testing. Zoom @ Queens, New York https://t.co/vVNlOZpNkY",New York
211,covid nineteen update queen new york,0.0,"COVID-19 update @ Queens, New York https://t.co/tf8JS8D9Sb",New York
212,hahaha realz coronavirus corona sanitizer sanitize washyourhands stayhome staysafe funny humor coronahumor joke silly photo funnyquotes soap disinfectant la crosse wisconsin,-1.0,"Hahaha for realz!! #coronavirus #corona #sanitizer #sanitize #washyourhands #stayhome #staysafe #funny #humor #coronahumor #jokes #silly #photo #funnyquotes #soap #disinfectant @ La Crosse, Wisconsin https://t.co/UN0gMavQNz",Wisconsin
213,sign summer neighbor putting pool bird talking theyre oriole summer2020 covid19 2020suckssofar columbusohio six hundred and fourteen four hundred and nineteen herecomesthesun kern compound,0.0,"Signs of summer: my neighbors are putting in a pool and two birds are talking. They’re Orioles!! 
.
.
.
.
.
#summer2020 #covid19 #2020suckssofar #columbusohio #614 #419 #herecomesthesun @ Kern Compound https://t.co/do50B9eqyz",Ohio
214,covid19 quarantineandchill quarantine cheat lake west virginia,0.45,"#covid19 #quarantineandchill #quarantine @ Cheat Lake, West Virginia https://t.co/TYnWd3tVOE",West Virginia
215,nyc whats deal yall need handle rat problem hiphopjunkie covid19 musicindustry reverbnation quarantine newyork recordingartist hiphopdance independentartist musiclovers…,0.25,"So NYC what’s the deal y’all need to handle the rat problem.... 

.
.
.

#hiphopjunkie #covid19  #musicindustry #reverbnation #quarantine #newyork #recordingartist #hiphopdance #independentartist #musiclovers… https://t.co/BazHmuTpLK",Maryland
216,speakerpelosi democrat agenda america health preventing covid amp control look proposal shutting amp promising work spending isnt plan pelosi reopenamerica,0.49375,"@SpeakerPelosi @democrats agenda for America has nothing to do with #health or preventing #Covid &amp; everything to do w control. Look at proposals. Shutting us down &amp; promising $ to not work, and MORE spending, isn’t a serious plan. #Pelosi #ReopenAmerica",New Jersey
217,excited announce ' coordinating astoria height park donation drive benefit astoriafoodpantry saturday food pantry started macaelasears coronavirus hit nyc our…,0.43892857142857145,I am so excited to announce I'm coordinating the Astoria Heights Park donation drive to benefit the astoriafoodpantry this Saturday! This food pantry was started by macaelasears when the Coronavirus hit NYC and our… https://t.co/gT9iFacAAV,New York
218,icymi tax filing deadline pushed july fifteen in person tax preparation suspended covid nineteen resident help going online,0.0,"ICYMI: The tax filing deadline has been pushed back to July 15. While in-person tax preparation has been suspended because of COVID-19, residents can now get help by going online at https://t.co/YyTjU1zV73. https://t.co/3tKgQQAHjm",Michigan
219,stop customersuccess johnralphio saas customerexperience churn work replyall officememes covid19 bored client client clientbelike 9to5life millennials goal parksandrec homeoffice…,0.0,"Please stop it
.
.
.
#customersuccess #johnralphio #saas #customerexperience #churn #work #replyall #officememes #covid19 #bored #clients #client #clientbelike #9to5life #millennials #goals #parksandrec #homeoffice… https://t.co/b3nMS9pwm9",Indiana
220,covid nineteen governor ' stay home order school athletic related summer camp activity postponed indefinitely governor lift restriction place necessary…,0.35,"Due to Covid-19 and the governor's Stay Home order, all school athletic related summer camps and activities are postponed indefinitely.  When the governor lifts the restrictions, and we can put in place the necessary… https://t.co/DBk8IgLhEr",Washington
221,attending executive management meeting osceola county emergency operation center discussing new update covid nineteen coronavirus five hundred and eighty-seven confirmed case osceola county see…,0.6,Attending an Executive Management Meeting at the Osceola County Emergency Operation Center. We will be discussing new updates on COVID-19 (Coronavirus). We now have 587 confirmed cases in Osceola County. Please see… https://t.co/tIeODlcBsg,Florida
222,response covid nineteen this theprodigalcenter prodigal center,1.0,This is our response to COVID-19!!! We GET to do this! #theprodigalcenter https://t.co/iTtZvLm2za @ The Prodigal Center https://t.co/xIG97A7Emq,New York
223,stay home mayor extended stay at home order june eight two thousand and twenty learn elective procedure botox injection rhinoplasty facelift surgery wait …,0.11666666666666665,"Stay at home! The mayor has extended the stay-at-home order through June 8, 2020

Learn more at https://t.co/Kb5IIEBS5E

Elective procedures such as Botox injections, rhinoplasty, and facelift surgery will have to wait.… https://t.co/gFq0djnIpD",District of Columbia
224,word out speaking headbusts in silhouetteduring covid19 pandemic finding way provide hepc support education face with medical maskpurple heart mahalo ronni sharing great kit takethathepatitis hawai ' health amp harm reduction center,0.0,"Get the word out! 🗣👥During #COVID19 pandemic, we are still finding ways to provide #hepC support and education! 😷💜 Mahalo Ronni for sharing these great kits! #takeTHAThepatitis @ Hawai'i Health &amp; Harm Reduction Center https://t.co/fC1q6xGwLS",Hawaii
225,love time corona it privilege able help curate amp tell love story dear friend featured equallywed morning amy amp lani heyamyt lgobaleza honoring lgbt community …,0.13636363636363635,Love in the time of Corona - it’s such a privilege to be able to help curate &amp; tell a love story of  my dear friends featured on @equallywed this morning for Amy &amp; Lani heyamyt @lgobaleza honoring LGBT community.… https://t.co/XkfuzEsRlb,California
226,post local news coronavirus pandemic tuesday twelve read wednesday ' live update you ' like roundup atx austin all512,0.0,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Tuesday, May 12. Read Wednesday's live updates here . If you'd like to go through a roundup of https://t.co/uDgf6Gup1R #atx #austin #all512",Texas
