tweet,sentiment
https://t.co/q1bIRBjDj8 Austin Public Health leaders held their weekly question-and-answer news conference Wednesday morning to discuss the city's response to COVID-19. https://t.co/d2ZLvx0gc8 #atx #austin #all512,0.0
https://t.co/q1bIRBjDj8 Lauren Ancel Meyers' lab at UT Austin analyzes data and models scenarios for how things could play out with COVID-19. So what can the data tell us about https://t.co/k26j1FIHZJ #atx #austin #all512,0.2809523809523809
We are officially back open! Thank you to everyone for your support during our coronavirus-related closure. As a small business started in San Diego your support has kept us going and we can’t thank you enough. We… https://t.co/9lXvKZRLEq,0.095
Are you post covid-19 #summer ready? We are! Learn more about our new #staysafesquad to make sure you have a #SafeStay. Our Reopening Plan Attestation is completed and we will continue to share the details before we… https://t.co/hhYc1mU38j,0.0
"Looking to save on your energy bill this summer? Try our 10 Summer Energy Saving Tips post on our blog: https://t.co/ngizeD9o9X⁠
⁠
_______⁠
⁠
Please note: Our team is following strict COVID-19 safety protocols as we… https://t.co/VA2rIf8iVv",0.5
"I love my home and this just breaks my heart.  Stay Strong Newport Beach!! We love you!! ❤️🇺🇸🙏😎👮🏾‍♂️👮🏽👮🏼👮‍♀️💪💪🏿💪🏾💪🏽💪🏼💪🏻✊🏿✊🏾✊🏽✊🏼✊🏻❤️🇺🇸 @ Corona del Mar, California https://t.co/A5XJQrslBs",0.0
JERK PIT GIVES BACK....Today we donated 100 meals to frontline nurses and doctors at Laurel Hospital. My goal was to donate food to 4 area hospitals caring for Covid patients &amp; I feel really satisfied that we got it… https://t.co/3zQYeNRtIB,0.0
"#covid19 has changed our reality, giving us a new normal, a new customer. We have to find new ways to operate and bring in the new customer under their new circumstances. What are you doing new to empathize with… https://t.co/7LY9y7TqIY",0.0
"We can do virtual style events or a socially distance event to follow all the CDC rules!! @evan3fitzy @SlateProduction djp_creative #SaveTheShow #DontCancel #postpone #2020 #covid19 @ Dallas, Texas https://t.co/A9s1prH5Pz",0.0
"That one time I ran into one of my FAVORITE male artist @unclesego for Grammy weekend while doing BGV for #kmichelle /// Dear Racism and Corona, PLEASE take y’all ass on somewhere so we can safely enjoy life!!… https://t.co/97aJjQQ4Zq",0.3888095238095238
"I’ve known for a while that touch is one of my love languages, but the idea that this part of our human interaction could potentially be severed with COVID-19 and the protests...it really got to me over the last… https://t.co/7CmTrwqp96",0.34659090909090906
"Wrote out a workout Monday for Cy and I.  I liked it so much, I did it again with a few modifications.  Minimal equipment needed and they were all TJmaxx finds before covid.  Kicked my… https://t.co/Ye9o93zY0Y",0.5625
"#IllustriousCuts  back @ @hydeparkbarber1 !
Don't forget to....
•Covid-19 Safe!
•If your sick, reschedule (high temp,etc)
•be on time
•bring your own mask
•come alone 
•Get… https://t.co/UkrClFdyWT",0.0
"Drive-thru COVID-19 testing... what a time to be alive! (@ EvergreenHealth Emergency Department - Kirkland in Kirkland, WA) https://t.co/fk8QaPOqba",0.1875
"Doing another shoot for Science Friction. This is how we do it COVID style: a remote camera crew, and the director &amp; producer at home. That’s the director @emeryemeryii, our scientist Dr. Emily Bailey, me in the tiny… https://t.co/k5yd2EQWaL",0.25
The covid prevention at China Town is inventive and comprehensive @ Chinatown https://t.co/cONSaBgmbI,0.1875
"Guess who Is next?  #jimcantore #covid19 #hurricaneseason @ Fort Walton Beach, Florida https://t.co/reavi94PE3",0.6527777777777778
"Ltd. Edition 3 ply cotton mask with moisture blocking fusible and jersey covered elastic-now available! 
Use discount code UNITE for 25% off, which will benefit Covid 19 -Food Bank for NYC Response.
*Food Pantry… https://t.co/00kM5fDvF4",0.3181818181818182
"Join us for the first Wednesday on the Water today, must pre-register as we are operating under new COVID 19 guidelines , call , email or message us with a number we can reach you at, hope to see ya on the water… https://t.co/Hsla8PCQpZ",0.5
"Peace is number one priority. The rest will wait. 

Surrounding the perimeter. 
#police #policeformation #hollywoodmilitary #military #militaryriot #lalooting #lockdown #corona #usarmy #losangeles #lariots2020… https://t.co/oE8kQ8qbH8",0.05208333333333333
"Covid-19 Protest Relief Fund. Link in my bio. Info below.
.
.
.
“As thousands of people take to the streets to protest racial discrimination and the many Black Lives lost at the hands of… https://t.co/c7jQhKqmBf",0.375
"COVID-19 update 
 Floyd riots @ Queens, New York https://t.co/7YHlL6vEra",0.32916666666666666
"Opinion | Trump Thinks He’s 2020’s ‘Law and Order’ Candidate. He’s Not. - The New York Times
https://t.co/RTqZrdjtVI",0.14
"Did someone say “Carrot Cake?” 😋
.

#cindyseaglerock #justgoodfood #togomenu #dininglosangeles #eathere #laeats #EEEEEATS #covid19 #SaveRestaurants #nela #eaglerock #nela #glassellpark #highlandpark #coffeeshop @… https://t.co/RzfMjuGxZX",0.12500000000000006
"Episode 255 - Southern Vangard Radio

BANG! @southernvangard #radio Ep255: COVID-19 Edition 19! We’re back after last weeks hiatus, and we’ve got plenty of raw music &amp; raw conversation to get you through the day.… https://t.co/C9AllkNrW6",0.3333333333333333
Our office is open @Drickaaaaaa #carterandassociatesllc #phaseone #nola #taxoffice #covid19 #creditrepair #amendments #taxes #incometax #entrepreneur #maskupnola @Drickaaaaaa #nolataxqueen #taxboss @ Carter &amp;… https://t.co/JyEzaSfjCZ,0.125
"Episode 255 - Southern Vangard Radio

BANG! @southernvangard #radio Ep255: COVID-19 Edition 19! We’re back after last weeks hiatus, and we’ve got plenty of raw music &amp; raw conversation to get you through the day.… https://t.co/hXFggPS3pQ",0.0
Free Insurance Quote Safe sex takes on a new meaning during coronavirus. Should you add more protection? https://t.co/dyn9jTH3Bi Call 270-360-9600 https://t.co/onk98NgdOx,0.5
"Miami Mood⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Miami, Florida https://t.co/uR0ZimsmaL",0.0
Low-fat turkey taco frittata made with leftovers and egg beaters for today’s brunch! Trying to take off some of the Covid 19 “20”! LOL #foodbyflik #brunchforlunch #leftovers #foodstagram #chefsofinstagram #instachef… https://t.co/q3eB7xDWq3,0.25
"Just posted a photo @ Corona, California https://t.co/4raOQQ0kaU",0.16666666666666669
Visiting my mother-in-law through the window today! #annzanon #a2zorganizing #family #covid19  #covid #ohio #surprisevisit #nohugs @ Sunrise of Gahanna https://t.co/MyWePMTJlc,0.13636363636363635
"Raise your hand if you’re ready for the beach. 🙋🏼‍♀️ 😊. #instadaily  #june 💕💕
.
.
.
.
.
.
.
.
#crueltyfree #mystinitans @mystinitans #covid19 #astp_sunlesspros
#inthistogether #airbrushtan #spraydontlay… https://t.co/XaBRP0Rmej",0.13636363636363635
"#madeinchina #coronavirus #dumptrump @ Baker City, Oregon https://t.co/pr0c2YOgBa",-0.09230769230769233
"Just posted a photo @ Corona, California https://t.co/vfUAH8rsjn",0.0
"The travel industry is one of the major sectors that’s been hit extremely hard by the COVID-19 pandemic. Today, it’s hard to know how long it will take for summer travelers to be back in action and for the industry… https://t.co/r0sUJbz9Og",0.25
For reference this can be related to the week people flooding the beaches https://t.co/uKO3tkvwoS,-0.09230769230769233
"Vegan Insta Posts Hashtags
 
#water #drinkyourwater #hydrationmatters #stopeatinganimals #stopcoronavirus #coronavirus #covid19 #vegan #plantsheal #cleaneating #healingpowerofplants #godsmedicine #plantbased… https://t.co/torX7EPCbV",0.29464285714285715
"https://t.co/6pbpnA59wT . . .
""Secret War COVID-19"" - nutsoppm prod by @poorpocketmuzik #therealnutso #welcome2danutsoshow #ceedacuban #ppm #nolabeljustus #sosavere #hiphop #qgtm #covid19 #pandemic… https://t.co/AclrhqqWUv",0.0
"Today’s in-person Jefferson Parish council meeting was a success!

All attending were required to follow COVID-19 precautions including social distancing and wearing masks. @ Jefferson, Louisiana https://t.co/S95tq3mvOc",0.0
"Just think about how fucked up this is: 

We have 200 video documented cases of police brutality in 5 days, PO(tu)S declaring war on its own citizens that’s not suckin his dick, and within the next mo. the 2nd wave of covid bc of reopening early and protest

BECAUSE OF 4 COPS. https://t.co/uHERCpc2m4",0.0
"The hot weather didn't stop many from @ChattCARES @lapazchatt and other community leaders to volunteer at collegedalecommunity COVID-19 Drive-Up testing. 
.
Several precautionary steps were taken to keep volunteers… https://t.co/ejY5Q6Na2t",0.2272727272727273
"Policing alternatives. Please read this breakdown on alternatives for policing.

.
.
.
.
.
#covid #injustice #racialdiscrimination #rodneyking #art #quarantine #instagood #oppression #love #hisnamewasgeorgefloyd… https://t.co/HYjttV5lUO",0.13636363636363635
Cleared: Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue,0.13636363636363635
"Covid-19 , Low Views, No Sales,No Shows and Now BlackOuts. 😬 3 Things a artist can do to stay motivated. Live tonight 9pm. thesitdownlive @bangthebeatz scc.ent @TLH1022 #mrfullsailornosale

Join the zoom… https://t.co/SfLDvKp6C3",0.0
"Oh, how times have changed! Always Be Closing has been replaced by Always Beat COVID... at least for a little while. Starting to attend closings in person again, but with precautions in place to protect against… https://t.co/jsr1tFo9WN",-0.07847222222222222
https://t.co/q1bIRBjDj8 Lauren Ancel Meyers' lab at UT Austin analyzes data and models scenarios for how things could play out with COVID-19. So what can the data tell us about https://t.co/XJyB3JOlk8 #atx #austin #all512,0.21233766233766235
It’s Global Running Day! I miss racing right now - and am curious to see how it will return post-COVID.  Drop your favorite races in the comments below so we can share! See my running related posts here ➡️… https://t.co/CWgxetRKv4,0.0
"Contact-Free Curbside Pick Up
●pp
●

Due to COVID-19 our store remain temporarily closed until further notice. ●
●

To our local Curvaceous Cuties in Hampton Roads, VA (Norfolk, VA Beach, Portsmouth, Chesapeake,… https://t.co/yyU4VdCrO7",-0.3458333333333333
"COVID 19 UPDATE: 
.
Swipe left for an important letter from our executive director. 
.
Project Onward will remain closed to our artists for the summer. The date of our return will be after Labor Day, on September… https://t.co/Q3FHiLR8r1",0.0
Updated Guidance on Playing Baseball and Softball in England during COVID-19 - 2 June  https://t.co/72mlRtUbLT,0.0
COVID-19 Cases Isolation Management Guidelines https://t.co/a0GEF53Pfn,0.02
"COVID-19 update 
 Floyd riots
1 Passing off counterfeit money for cigarets is wrong 2 None lethal police hold that a person can lay there for 24 hours without dying just extremely uncomfortable for being stupid I… https://t.co/H3Z6VW5Jcc",0.15625
"TODAY.

I am still processing the energy from our #bostondayofcommunitywellness this morning.

My  @TheAdventSchool Fifth and Sixth Grade students planned and organized for months prior to Covid-19 and transformed… https://t.co/KXTTZeUXaL",0.003787878787878785
Bag and cool stickers from @rickshawbags. I'm hopeful things are going well. I was happy to place this order while you were shut down or scaled back at the start of Covid-19. This is my second bag and you've hit two… https://t.co/qM9HmfsYZ8,0.5
"It's Quarantini time! 🍸 Opening in my first show tonight since this ""horrible Covid mess"" began. DM me if you want access to the link to attend. Another one goes up next Tuesday as well and I would so love to see… https://t.co/hUBjLeCY3e",0.0
Updated: Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/BESne4WmEm,-0.1625
"🦠👽✌️🤡😷 Got a ‘roro test today - #coronavirus testing #trivinostrong #chineseflu #blacklivesmatter #maga @ Smyrna, Georgia https://t.co/VNZCdiHY2y",0.0
"Hey everyone, we have just had our new facility professionally cleaned and disinfected for Covid-19 by #Advantaclean and we are ready for the weekend! Pray that Jesus is exulted and lives are transformed. Stay safe… https://t.co/LkjJQQKzQj",0.16214285714285714
"Open for routine care, prepared for your safety and health as a whole. We look forward to seeing your beautiful smile again. Call for an appointment. Questions about COVID prep, see the link in our bio! @ Beachfront… https://t.co/tpUYFIMvcT",0.5
"This week I have Bobby Bliatout. He ran for office, currently working on the COVID pandemic response. Bobby is a classy guy, check it out. Here is the link, just copy and paste it into… https://t.co/BDTlb6UcBx",0.0
"#covid19 is a yesterday new!!! #racism #riot #looting are the news!!! @ Orlando, Florida https://t.co/ummVlBknwY",-0.05625
#congratulations 🎉🎉🎉#ohanafirearms #2a #VP graduates #8thgrade 🧑🏼‍🎓#marinermiddleschool #straightastudent📚 #covid19 😷#drivethrugraduation #futureoperator #ThinBlueLineFamily 💙#militaryfamily 🇺🇸 @ Mariner Middle School https://t.co/fScYVpwtfI,0.0
"From the NKF:  Managing routine blood tests during COVID-19 

https://t.co/ecOYdJerCe @… https://t.co/FUH25xmrLv",0.0
"Got my new N95-type filtration mask from seamstress extraordinaire, Pamela Moore Kratz, of Brattleboro, Vermont! Thank you for hooking us up, Elizabeth! #coronavirus #pandemic @… https://t.co/WvGjV91ux6",-0.6
"It's a moment in life where you just look around and say ""what a heck"" is going on?. 

People should show their anger and protest peacefully, but never destroy the city or threat others.
#covid19 #actor… https://t.co/j6B9T1TyzY",0.19888888888888887
"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/K027XNUYkk",-0.085
"The only way to survive covid is to stay above it #clouds @ Sacramento, California https://t.co/TlaLJf80tH",0.0
"Through our committee Colleagues in Action (CIA), Merchants' colleagues will be #donating to @feedmorewny, helping meet the increased need for #fooddonations during #COVID19. Donations will be collected throughout June: https://t.co/f2TvQBDPtJ

#buffalony #community #doinggood",0.2465909090909091
"Preparing and creating a plan can help to reduce the stress and anxiety when encountering emergency situations.

Visit the CDC page for a free downloadable pdf care plan form

 #covid19 #cdc #projectvisionhawaii #hiehie https://t.co/1U2YEbEUqI",0.35625
"What are the Benefits of Disinfecting ❓ There are many benefits, so let us give you a few to spread the knowledge. ♥️
•
•
•
✔️-Our disinfecting methods kill over 120 pathogens. Including Human Corona Virus, C.Diff &amp;… https://t.co/oAB79HnBZX",0.05
"#closed #coronavirus (@ All Pro Eyeglass Repair in Fort Worth, TX) https://t.co/QHvb8hD78r",0.0
"#blacklivesmatter let’s get to work - here’s an opportunity to start cutting #NYPD budget instead of making further cuts to education and youth programs during COVID.⁣
⁣
Let the people you elected to make that… https://t.co/59Ojc7Nnuh",0.125
"Laughter for Covid19. @ Palm Springs, California https://t.co/Qd0Gv7orNe",0.0
My conundrum to help.  So I’m working on the calendar here trying to figure out which events I can donate with the time that we have left available. imagine it being June of Covid and having a bunch of kids being… https://t.co/yXv1rQNO3i,0.0
"TOUCHDOWN!!!!! SCORE!!!!!!! This young athlete is now a Mathlete. When schools shutdown due to the COVID-19 Pandemic, I began tutoring him in math via #remotelearning. He made the Honor Roll for the first time and… https://t.co/cocAZzefEt",0.1
"#blacklivesmatter #justiceforgeorgefloyd protests you have been heard. Arresting the other officers now and upgrading Chauvin charge to 2nd degree. Now, please go back to #socialdistancing for your #covid19 safety… https://t.co/4jDmNaLmHU",0.1
"Chronic Disease Coalition

@ChronicRights

Major Media Article Highlights Link Between #COVID19 and #MECFS - Health Rising

https://t.co/KmzNS9ON8j @… https://t.co/T0EjgaTJVn",0.0
"Covid deep cleaning at LSMD studios! Getting ready to dance!
#LatinStreet #Back2DancePrivates #tiredofcovid19 @ Latin Street Music &amp; Dancing https://t.co/oG8b3Afks4",-0.3
Pandemics and protests got me like... #mrrich #actorlife #performerlife #theaterlife #teachingartistlife #filmmakerlife #worklife #quarantinelife #tiktok #instagood #coronavirus #protest #pandemic #btf @ Astoria… https://t.co/RunF3tyh65,0.0
Non-Violence is the Greatest Violence. Martin Luther King Jr is right. #coronavirus #pandemic #2020 #culvercity #losangeles #hollywood #california #marinadelrey #marinadeley #c4jforever @tinaeatsdrinks #nakedauthor… https://t.co/wYjrQZv3Ld,0.8
"FREE ADMISSION WITH TEXT!!!
Text Atlanta to 31377 for FREE text!

CORONA PARTY
WEDNESDAY, JUNE 3RD 10PM - 3AM
$5 Corona &amp; $22 Bucket of 6 Bottles

BLACK LIVES MATTER CELEBRATION
SUNDAY, JUNE 7TH 10PM - 3AM
FREE… https://t.co/a1lJW0wH4J",0.8
First real restaurant outing since Covid! @ Bella Vista Winery https://t.co/R3qFPqqd1I,0.8
"FREE ADMISSION WITH TEXT!!!
Text Atlanta to 31377 for FREE text!

CORONA PARTY
WEDNESDAY, JUNE 3RD 10PM - 3AM
$5 Corona &amp; $22 Bucket of 6 Bottles

BLACK LIVES MATTER CELEBRATION
SUNDAY, JUNE 7TH 10PM - 3AM
FREE… https://t.co/c8IStGBgTh",0.0
"We’re back &amp; better than before💥
We haven’t let #covid19 get the best of us here at Clear ph. In fact, it may have even made us better! Click the link in bio to learn more about the practices we have adopted since… https://t.co/KTZgvfRa1o",0.0
"FREE ADMISSION WITH TEXT!!!
Text Atlanta to 31377 for FREE text!

CORONA PARTY
WEDNESDAY, JUNE 3RD 10PM - 3AM
$5 Corona &amp; $22 Bucket of 6 Bottles

BLACK LIVES MATTER CELEBRATION
SUNDAY, JUNE 7TH 10PM - 3AM
FREE… https://t.co/VIIMb6sozm",0.1
"FREE ADMISSION WITH TEXT!!!
Text Atlanta to 31377 for FREE text!

CORONA PARTY
WEDNESDAY, JUNE 3RD 10PM - 3AM
$5 Corona &amp; $22 Bucket of 6 Bottles

BLACK LIVES MATTER CELEBRATION
SUNDAY, JUNE 7TH 10PM - 3AM
FREE… https://t.co/B1Rg7luP2h",0.0
"Care to comment, @GovernorVA? 

Where U.S. coronavirus cases are on the rise - Reuters - https://t.co/eCoNZ0X2O2",0.0
"I can't even pretend that the world is even somewhat okay right now. I am gonna take a break from posting. I'm sorry. #takingabreak #blacklivesmatter✊🏽✊🏾✊🏿 #covid19 #worldsonfire #Adventuresaurus @ Orlando, Florida https://t.co/iJ8V0iuqGK",0.075
"There’s no going “back to normal,” not for much of the world. But Y’know what? That’s A GOOD THING. If “normal” was innocent people dying under preventable circumstances, be it #coronavirus or #policebrutality, then… https://t.co/P9idrWf04I",-0.125
"#plandemic #coronavirus #covid19 #fakenews @ Lake Mary, Florida https://t.co/pSRffrgJzA",0.0
Coronavirus might have postponed our big Pride Festival for this year but huntingtonpride is planning a “You Can’t Silence Love” Pride Parade this Saturday evening and we want to remind everyone that we have all of… https://t.co/XhlObnoGRS,0.0
"So, lots of folks are wondering g how the real estate market is since the COVID19 stay at home orders went into effect.  Our HH/SIR internet traffic is up significantly! Have you been considering a move? With the… https://t.co/8EsooFl7RS",0.0
"My daughter's virtual graduation was last night at 2am Ugandan time.  I watched from 10,000 miles away in Kampala, Uganda.  I wasn't able to be there in person because the Covid19 lockdown caught me in Uganda.  The… https://t.co/5doFPrGNa5",0.0625
"The S&amp;P 500 just had its best 50-day rally in 75+ years!

1️⃣ It has been 50 trading days since the S&amp;P 500's COVID-Crash closing low on March 23rd, and the index is up 39.3% since then.

2️⃣ The 39.3% gain is the… https://t.co/CPujdRPamJ",0.125
"Have you ever wondered how you should wash fruit and vegetables in the time of #COVID19?🍍🍎🥕

#community #health #COVID19 @ Stockbridge, Georgia https://t.co/xGkLyqcada",0.0
@derekahunter @SpeakerPelosi @donlemon Maybe Botox has a protective effect against #COVID19,0.0
"ATTENTION COMMUNITY MEMBERS! The City of Stockbridge is hosting its free COVID-19 Care Package Distribution on this Saturday, June 6, 2020 from 9 am to 12 pm at the Merle Manders Conference Center located at 111… https://t.co/9SSpfTDR76",0.0
I’m tired of this corona shit man I’m tired of seeing mask and all,0.0
"We do not know what will return.
.
.
.
#justice #justiceforgeorgefloyd #georgefloyd #georgefloyds #protest #demonstration #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown… https://t.co/SElviC4RLQ",0.6428571428571428
"COVID-19 has kept away from care homes because of the  less exposure to people,  because it is easier to create and follow-up protocols. Care homes offer small settings and personalized care. #sunrisecarehomes @… https://t.co/vY0FugK1pq",0.3029166666666667
"No COVID-19 swab results yet, but at least I do have Margherita pizza and chocolate cake from @ReginellisNOLA to help me celebrate my birthday in quarantine! Thanks, Mom and Dad! @ Baton Rouge, Louisiana https://t.co/ta3UvfkNmc",0.4541666666666666
Black Americans Face an Unequal Housing Market—and Coronavirus Could Make It Worse https://t.co/Xb0xE4qKKa,0.3029166666666667
Please check our website for new procedures for appointments post-COVID. Link in bio! @ Haute &amp; Co. Bridal Boutique https://t.co/FBDs5HQ0nX,0.0
"This is by far the craziest coolest cake she’s made👊🏻👊🏻👊🏻👊🏻🎂 
#cakes  #corona #21 #selftaughtbaker #rockedit🤘 #mylittlerockstar #foodnetwork #baker #amazing #eeeeeats cindy.realmuto @josephrealmuto mollymamay… https://t.co/N8m5hPCsB2",0.09523809523809523
Corona NY Wed Jun 3rd PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,0.2833333333333333
"I can't believe @OfficialCRT died from COVID-19 at the tender age of 34 until it was on the news online and he was one of the members of the boyband, dreamstreetfanpage with @GregRaposo, @frankiejgalasso,… https://t.co/42DWnlkaey",0.4666666666666666
"The City of Danville together with our strategic partners is working hard to help fight the coronavirus. But we cannot do it without you!  So, the City is making available free disposable face masks to its customers while supplies last at City Hall, 445 W. Main Street. https://t.co/pEJM5sPyn9",-0.05
"A special thank you to Anthony’s on 17th Street with their amazing COVID-19 face masks, Fish Tales for their dock service lunch &amp; incredible “mahi bowl” with fellow team member Garrett Connell, Dumser’s Dairyland… https://t.co/3Y88e4p0yW",0.334375
"TONIGHT CORONA PARTY
$5 Corona &amp; $22 Bucket of 6
@ ICE BAR RESTURANT &amp; LOUNGE
5456 W Fayetteville Rd #700, Atlanta, GA 30349
DOORS OPEN @ 10PM TIL 3AM
WITH DJ REKO AND MC KASH

FREE ADMISSION 
FREE PARKING
GOOD… https://t.co/KgjcAh1ANv",0.03333333333333333
"TONIGHT CORONA PARTY
$5 Corona &amp; $22 Bucket of 6
@ ICE BAR RESTURANT &amp; LOUNGE
5456 W Fayetteville Rd #700, Atlanta, GA 30349
DOORS OPEN @ 10PM TIL 3AM
WITH DJ REKO AND MC KASH

FREE ADMISSION 
FREE PARKING
GOOD… https://t.co/WPp5QETQVM",0.5
"TONIGHT CORONA PARTY
$5 Corona &amp; $22 Bucket of 6
@ ICE BAR RESTURANT &amp; LOUNGE
5456 W Fayetteville Rd #700, Atlanta, GA 30349
DOORS OPEN @ 10PM TIL 3AM
WITH DJ REKO AND MC KASH

FREE ADMISSION 
FREE PARKING
GOOD… https://t.co/gnkMkAPXZY",0.0
"TONIGHT CORONA PARTY
$5 Corona &amp; $22 Bucket of 6
@ ICE BAR RESTURANT &amp; LOUNGE
5456 W Fayetteville Rd #700, Atlanta, GA 30349
DOORS OPEN @ 10PM TIL 3AM
WITH DJ REKO AND MC KASH

FREE ADMISSION 
FREE PARKING
GOOD… https://t.co/7bLy9BxSin",0.0
Haven’t done one of these in a while. First leg day back after Covid bs lockdowns. Had a good workout. 5 plates on my squat for 5. Not bad. We going up from here! Gotta make them GAINS… https://t.co/8qkCft9VWC,-0.2916666666666667
"This is Kitz.   

She’s made herself quite comfortable these past few months. 

We were blessed with ‘Meow-Face’ after Courts Grams passed away from covid19. She played her cards right for sure. Kitz can… https://t.co/suHOnyG3Y4",0.0
Post COVID 19 Promo. Limited quantity. Don’t wait. We reopen on June 25th. Call for appointments!! @ Zinc Day Spa. Med Spa. Nail Bar https://t.co/AGXNnlUSIz,0.2977272727272727
Non-Violence is the Greatest Violence. Everyone laughed at me when I lost it all #greatrecession no one is laughing now. #coronavirus #pandemic #2020 My generation is the greatest generation of the 21st century and I… https://t.co/eNHJXjBI4T,-0.2083333333333333
"Definitive excision/enucleation of large mandibular cyst. This lesion (odontogenic keratocyst) was previously biopsied and decompressed with an indwelling drain a few months ago pre-Covid.
Today it was removed… https://t.co/iQIpV2Arzj",-0.0625
"More than 1,100 negative tests for COVID-19 reported Wednesday in Lenoir County  https://t.co/iMT6nSri23",-0.2833333333333333
The famous Nello Bears are wearing masks as well. And Nello itself is boarded up. But they appear to be open for business (probably delivery and take out only) #madisonavenue #nello #nyc #coronavirus @ Nello https://t.co/B0NVhOJ95Y,0.0
Curioso 🙄⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/IWYIM6dqyu,0.17045454545454544
"The only businesses on Madison that are not boarded up are for rent! #madisonavenue #nyc #coronavirus #retail @ Madison Avenue, Manhattan https://t.co/EqK5OBZ2cJ",0.35000000000000003
"Back To Woodstock Face Fashion!

Snoozies face coverings styles:
https://t.co/BEL09Bm88k

Multi-layered fabric face covering with disposable 5 layer filter that fits securely inside. A metal flexible nose bridge offers a comfort snug fit. 😷 $12.95

#FaceFashion #Mask #COVID https://t.co/qWj8zsVXyO",-0.041666666666666664
Looks like the entire block is boarded up! #madisonavenue #dreadful #nyc #coronavirus @ Madison Avenue https://t.co/yMMvui3IS6,0.0
All set and ready to sling some drinks and food tonight! Happy hour from 4-6 pm as well. #laureatepublickhouse #covid19 #humpday @ The Laureate Publick House https://t.co/ixGeosgAYl,0.6190476190476191
"#Repost @lifeisgoodoc
・・・
Repost cdmchamber: 💪🙏Protesters leaving CdM Village without incident. #lifeisgoodoc @ Corona del Mar, California https://t.co/X6i2vMVWld",0.1875
I added this beaut to our house yesterday #nexgrill #bbq #grill #covid19 #nomnoms #foodie #summervibes @ South Philadelphia https://t.co/PYqAiRjMB2,0.375
"Will #homesharing #vacationrental &amp; #luxury #hotels #recover before other #lodging #products ? https://t.co/M8103VAK5d .
.
.
#business #biz #economy #covid19 #pandemic #coronavirus #recovery #hotel #differentiation… https://t.co/dntAKc34Rk",0.375
"Covid color correction. 
Box dye.
Highlight lowlights. Blonde perfection.
#correctivehaircolorist 
#blondeidolredken 
#lowlightshighlights 
#looklikeyourselfonlybetter @ Elite Images Permanent Makeup Salon &amp; Spa… https://t.co/nacIuNHrNa",0.375
"We are beyond excited for the June 20th reopen!  As we prepare for the big day, we just want to give you an idea of what to expect as far as Covid precautions we will have in place until things calm down.

Tiff is… https://t.co/VaKz4ExjNE",0.0
"“Sonny Perdue, the U.S. Secretary of Agriculture, was joined by Senator Kelly Loeffler and Representatives Rick Allen, Doug Collins, and Austin Scott. Perdue said the program, which is part of the Coronavirus Farm… https://t.co/hyMzFI2PXJ",-0.1
⭐ ⭐ ⭐ ⭐ ⭐ ⭐ bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Los Angeles Police Department https://t.co/5LTbdxUXr8,0.0
"HeadHunchoTego headhunchotego and LiL Rob got a new visual “Missin No Meals up on my YouTube Page #dmv #dmvartist #dmvrap #smokedoutvids #llkd #musicvideocritique #coronavirus #dcriots @ Southeast, Washington, D.C. https://t.co/qmJFqyUp6L",0.34687499999999993
"Getting Ready.....Face Shields✔
--------
#TouchedbyTangibles #covid19 #covid19hairhelp #quarantinelife #quarantine2020 #quarantine #socialdistancing #njbestsalon #njbeststylists #southjerseystylist #wematter… https://t.co/NpingEYhtn",0.14714285714285716
We are so honored that govkemp and martykemp_ga stopped by the food bank today to discuss the impact of Covid-19 on Savannah and our ongoing emergency response for those struggling with hunger.  The work we do to… https://t.co/nOYaIJdTxU,-0.13333333333333333
"“The same people who convinced Americans to lock themselves inside for months for fear of a killer virus have forsaken Covid-19 to urge us all to join nationwide protests. If anyone took them seriously before, those… https://t.co/Qa0WqSxZyv",0.675
"Chili-Lime Chicken🐓
.  .  .
#foodstagram #foodphotography #foodie #foodblogger #foodies #foods #food #va #dmv #dc #chicken #salad #sidesalad #virginia #covid19 #covid_19 #alllivesmatter @ Arlington, Virginia https://t.co/q4lUQoeY1A",0.0
Today I prayed that I’d do anything for my dad to be ok since he was rushed to the hospital for a “short breath” issue. We though he had Covid. It was anxiety and as I promised i did the whole Central Park loop… https://t.co/yz97fHMugo,0.38333333333333336
"I DID A QUICK TESTIMONY FOR @cnbc. I promised to stay transparent. Our sales dropped 80% since COVID because the majority of @muttssauce sales were from stores and events/festivals.

I’ve been working hard to… https://t.co/G2stam6qUl",0.0
