,tweet,location,Unnamed: 0,Province_State,Confirmed
133,So since Dec 2019 I have been detached from my partner msmochamarie after seeing her at least every week since 2008 and then #covid19 I’m feeling detached from all of my @damatrixstudio tribe I just wanted to tell… https://t.co/5wnZZvl0a4,New York,36,New York,379482
134,"Data includes 85 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 9,474 with four additional COVID-19 related deaths. [PR] Coronavirus Data for June 8, 2020  https://t.co/NnmRy6xmpI",New York,36,New York,379482
135,Shot/reverse shot taken as I waited to get my #covid19 nasal swab and antibodies tests (finally!) this morning @ City Md https://t.co/PLphgJ92PX,New York,36,New York,379482
136,#Repost houseundermagic and @chem_creative installed a state of the art @QSC PA system at themarketline just before #covid19 shutdown. It was a great collaboration and we can’t wait for the reopening.… https://t.co/zSXaFZ3mYY,New York,36,New York,379482
137,Join me tomorrow June 10th 5:30 EST. As we talk artistic creation during the time of COVID. My guests are 🔥🔥🔥. You won’t want to miss it. Full info at the @iabdinc page. #dance #iamblackdance #united @ Harlem Baby !!!! https://t.co/pivHF5XnDA,New York,36,New York,379482
138,#mywalk #centralpark with @boricua197 #maskedup #entrepreneurmindset #pandemic #makingmemories #ny1pic @ Central Park https://t.co/VRzPSobOAf,New York,36,New York,379482
139,#morningworkout #centralpark #pandemic #crazytimes #NYC #ny1pic @ Bow Bridge https://t.co/LxdUF3YD7U,New York,36,New York,379482
140,Killed it today ! 1200 calories later #workthatbody #centralpark #pandemic #crazytimes #ny1pic @ Bow Bridge https://t.co/xm96w1BWgY,New York,36,New York,379482
141,New York City Walkabout…Protests against the death of George Floyd and the United States justice system continue during the coronavirus pandemic continue across the United States. #georgrefloyd #covid #coronavirus… https://t.co/sY83QOrpyi,New York,36,New York,379482
142,"This has been Corona, Queens ever since we went on ""pause"".  They just don't get it.  Maybe one of our Spanish speaking congress people needs to explain it.  #coronavirus #covid_19 #selfquarantine #shelterinplace… https://t.co/bbVE2gSnHZ",New York,36,New York,379482
143,"The first day of reopening New York City during the 6PM “Rush Hour” 

#newyork #newyorkcity #reopening #pandemic #covid19 #rushhour #city #citylife #manhattan #midtown @ Manhattan, New York https://t.co/hPG5Ns8W7t",New York,36,New York,379482
144,"Saturday is opening day at the Colonie Farmers Market!  

New location: William K Sanford Town Library

629 Albany Shaker Rd, Loudonville, NY 12211

We're so excited to see everyone again!
Due to Covid-19, there… https://t.co/CVXPDibCS9",New York,36,New York,379482
145,"Pure gold. wildeastbrewing  Funhaus Pilsner is perfect for a hot summer day and really damn good. I apologize for not visiting sooner, you’re so close to my place, but....pandemic.
.
.
#beerwithaview #pilsner… https://t.co/EQlhUaGWRB",New York,36,New York,379482
146,"Never thought I would ever be able to get a picture like this.... Taping in a still strikingly empty #TimesSquare #AloneTogether
#Historic #Pandemic #Shutdown @ Times Square, New York City https://t.co/crcEBQgEV8",New York,36,New York,379482
147,Have you used Mental Health First Aid to cope during COVID-19? To learn about Mental Health First Aid please contact Calle Panakos at cpanakos@centralnassau.org or 516-396-2826. Now more than ever we are in need of… https://t.co/CqbQYBYNhf,New York,36,New York,379482
148,"Looking back at life before corona, I came across this throwback. The studio has changed so much since then. Thank you of all my clients, it is because of you that I have been able to make our studio better overtime… https://t.co/0WQlTeigvP",New York,36,New York,379482
149,"Bahhhhhh! So happy! After some time of ups and downs of repairs, deals falling through, weather and pandemic challenges, we finally closed this baby! Such a great house and so happy for the buyers! #realtor… https://t.co/Fox8u1wYPY",New York,36,New York,379482
150,It official TAIT YACHTS will be open tomorrow. Since this started we have all been working remotely.  But starting tomorrow our doors will be wide open.  Of course following all Covid19 protocols.   Masks must be… https://t.co/drd6dcHVXL,New York,36,New York,379482
151,"The COVID killer!  Ask about the Reme Halo today!  #nyserda #remehalo #airquality #covid19 #hvac #buffalo @ Buffalo Energy, Inc. https://t.co/BlQoDPXPt8",New York,36,New York,379482
152,"It was so good for us to see our family. After the shitshow that has been the last few weeks, dousing ourselves in alcohol was so, so worth it to get a chance to hug each other. Go away, Covid. We need human… https://t.co/xRhApSrDot",New York,36,New York,379482
153,"Love this photo of our flowers taken by mixitwithmads 🌸 
.
.
.
#manhattan #nyc #newyorkcity #newyork #sweet16 #covid #instadaily #instagood #instagram #instamood #photography #flowers #flower #floralcollection… https://t.co/msQAU9gZJm",New York,36,New York,379482
154,Run 🏃 @ Flushing Meadows - Corona Park https://t.co/p2o0Fn2hQP,New York,36,New York,379482
155,"What I have learned during Covid, how to film art instructions for virtual lessons. 
#challengeaccepted #newskills #artwithscissors #homestudio #artteacherlife #reachingout #stayingfunctional #technology #youtube… https://t.co/UY9kt5fg5Y",New York,36,New York,379482
156,"DAD HATS ARE HERE 🧢
IN MULTIPLE COLORS 
BLACK,KHAKI,STONE 
LIGHT BLUE,PINK 
&amp; WHITE..
JUNE 13TH WE WILL OFFER PREORDERS 
DUE TO COVID-19 THEY WILL RANGE FROM 2-4 WEEKS 
BUT THEY ARE DEFINITELY WORTH THE WAIT.… https://t.co/VPiYN6ZoNk",New York,36,New York,379482
157,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/pgu0s5luKa",New York,36,New York,379482
158,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/iO0quUyH4f",New York,36,New York,379482
159,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/0tdszIgdIZ",New York,36,New York,379482
160,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/TiLT2wjXOR",New York,36,New York,379482
161,Corona NY Tue Jun 9th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,379482
162,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/n4kYogASU0",New York,36,New York,379482
163,"#Repost andrewcuomo
・・・
Each of us can stop the spread of #COVID. It’s up to us, New York. #NewYorkTough @ New York, New York https://t.co/OsTNk88CBI",New York,36,New York,379482
164,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/dzOGivF7km",New York,36,New York,379482
165,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/yqgwgTlKTv",New York,36,New York,379482
166,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/fIIU5seBIW",New York,36,New York,379482
167,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/P3qOclR51o",New York,36,New York,379482
168,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/yD6FxYWcL4",New York,36,New York,379482
169,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/qTtRcLf8jE",New York,36,New York,379482
170,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/fZoB3LJN1b",New York,36,New York,379482
171,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/OcLDsMrrEB",New York,36,New York,379482
172,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/IEC6IqQojY",New York,36,New York,379482
173,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/Z004R0VAWK",New York,36,New York,379482
174,"Well a race war, pandemic, and not we have aggressive feral cannibalistic rats @ East New York https://t.co/yhhqS5pvwA",New York,36,New York,379482
175,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/QpedWs0AxH",New York,36,New York,379482
176,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/97waejuh03",New York,36,New York,379482
177,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/6mS92vepBz",New York,36,New York,379482
178,"Phase One Reopening, Day 2, Rush Hour. #nyc #covid19 #blm @ Times Square, New York City https://t.co/1BUBWPUwKb",New York,36,New York,379482
179,"black culture has always been exploited for its gems and depleted of its value. 

the world has always known; now it is acknowledged. 

a period of deep reflection began with the global pandemic of covid-19 and was… https://t.co/7ZYbUYECH6",New York,36,New York,379482
180,"This is what a funeral during a pandemic looks like.
Buried my brother today. Only 5 of us there to say goodbye. 
Rest well Lewis Elias.
You were a pain in the ass, but you will be missed.
And I'll never stop… https://t.co/WLCVGBx9Kk",New York,36,New York,379482
181,"New @rsvlts facemask #stopthespread #covid19 #coronavirus #wearamask #newyork @ New York, New York https://t.co/vk4jOeE3kf",New York,36,New York,379482
182,"My 3 current books, all available on Amazon. And my sold out, limited edition chapbook. Sales of “The End of the World” spiked with this latest pandemic @ The Abyss Fine Art and Tattoo Studio https://t.co/EYaIWSNEfA",New York,36,New York,379482
183,"This pandemic has created a weird atmosphere... commercial callback from home ... 
#actor #model #castingcall #singee @ New York, New York https://t.co/hXjeLz9CPe",New York,36,New York,379482
184,Closure on #SouthernStateParkway EB at Exit 15 - North Corona Avenue https://t.co/BwIY6QY4jf,New York,36,New York,379482
185,Closure on #SouthernStateParkway EB at Exit 15 - North Corona Avenue https://t.co/wNnIT0xbCc,New York,36,New York,379482
186,Cleared: Closure on #SouthernStateParkway EB at Exit 15 - North Corona Avenue,New York,36,New York,379482
187,Cleared: Closure on #SouthernStateParkway EB at Exit 15 - North Corona Avenue,New York,36,New York,379482
188,This is the longest I’ve gone without traveling ✈️ in yearssss but when I tell you I’m living my BEST LIFE !!! This pandemic sucks (we can all agree on that) but it has pushed me to rediscover so much about myself… https://t.co/FY5jiUqFeR,New York,36,New York,379482
189,First post covid drink out at a restaurant!😃 @ Irish Mafia Brewing Company https://t.co/Fg8oRJdhz9,New York,36,New York,379482
190,"From my “End of Quarantine” Series: we are keeping the distance.

#birds #covid19  #covid_19 #coronavirus #newyork #brooklyn #newtownbargepark #keepingthedistance @ Brooklyn, New York City https://t.co/gusy54hTSQ",New York,36,New York,379482
191,"Stay Home, Make Art
.
Win Zibeon
.
Covid-19 #1, 2020, acrylic on canvas, 23 x 24 in.,
trompe l'oeil frame
.
""Covid-19 #1 is a self-portrait inspired by the terrifying worldwide pandemic. Win Zibeon is known for… https://t.co/Bcx4QkI5MN",New York,36,New York,379482
192,COVID-19 update @ Gristedes Supermarkets #059 https://t.co/42all1GY38,New York,36,New York,379482
193,"COVID-19 update @ New York, New York https://t.co/3Wov2Q8y1T",New York,36,New York,379482
194,"We're hiring! Click to apply: COVID-19 Screener (Allied Healthcare, EMT, Paramedic, LVN/LPN) - https://t.co/ANCEEMTDVp #OccupationalHealth #Triage",New York,36,New York,379482
195,"Learning to #code an @adafruit #rgb #led #matrix
This is the kind of stuff I’d normally be trying with my students in the #classroom and after school ! What happens to #projectbasedlearning during a #pandemic ?… https://t.co/8dIjNYn4Li",New York,36,New York,379482
196,"God is good! I have been hired as a Contact Tracer to help with COVID- 19. Trust and know, and be thankful for every blessing , and all the people that God has blessed you with in your life who have supported you and… https://t.co/lv5q9azh9L",New York,36,New York,379482
197,"Power in Numbers

Hundreds of demonstrators gather outside City Hall to protest against police brutality Live at the #hbcus4blacklives rally

#hiphopspeakz #atlanta #atlantaphotography
#Repost #covid_19 #donaldtrump… https://t.co/GJ5HI75HnO",New York,36,New York,379482
198,"COVID-19 update 
⚠️Home???
100-15 204th St, Queens, NY 11423
 The landlord violated my private space again
HRA CityFHEPS 311NYC home base housing Connect I want my own apartment NOW NOW NOW ⚠️ @ Queens, New York https://t.co/0xbWo9K9kW",New York,36,New York,379482
199,My first #covid19 birthday 🎂🎂🎂🎂4️⃣ grateful to still be around in these locuo hora! Feliz aniversario mim 😎 #happybirthday #felizaniversario #yesitsmybirthday #beenthere_rockedthat #podcast #hiphop #rap #style… https://t.co/2b3vUdcuGT,New York,36,New York,379482
200,"If she has been hitting you up like this during this whole covid situation run when we hit Phase 2 LMAO 🤣😂🤣😂😭😭😭
#InFatzWeTrust #JustAKidOutOfFarRockaway #QueensKids #CertifiedFatzApproved #TacoTuesday #2020 @… https://t.co/Bk9ppjEUsp",New York,36,New York,379482
201,"Now that things start to be swinging back to ""normal"", the only un-resolved issue of the pandemic is did she or didn't she feed her husband to a tiger??? #tigerFūd #carolebaskin #joeExotic #tigerKing @ Florida https://t.co/DLcBeGi0uA",Florida,11,Florida,66000
202,"Wake up, FTL! 🌅

#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #june #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #tuesday #traveltuesday #friends #photography #visitlauderdale https://t.co/urnC8OmRdW",Florida,11,Florida,66000
203,"Praise God back in church. It was the longest stretch in the 99 year church history without services other than short hurricane breaks. Thank God! 🙏🏼🇺🇸
.
.
.
#sunday #church #coronavirus #covid #orchestra #worship… https://t.co/bmM1bJMVKK",Florida,11,Florida,66000
204,"Dear CFSebring Family,
As we navigate our way out of a pandemic and into sensitive territory, I'd like to address my members and community at CrossFit Sebring.
I want to hope that the CEO of CF did not intentionally… https://t.co/F4OWdFrdsa",Florida,11,Florida,66000
205,"I'm at Corona Park in Tampa, FL https://t.co/csordBS68F",Florida,11,Florida,66000
206,"‼️MTV Movie &amp; TV Awards Postponed.
The MTV Movie &amp; TV Awards have officially been postponed due to the coronavirus, with the network considering moving them to December 2020.

#filmcomunity 
#filmproduction… https://t.co/OVmOx2SzrT",Florida,11,Florida,66000
207,#tacotuesday #army #vetlife #football #lovelife #covid19 #staymyt💪🏿 #livelaughlove #saltlife #blm @ Veterans Memorial Park https://t.co/zFsKYoZYGV,Florida,11,Florida,66000
208,"For many, bicycles have also become a symbol of freedom in the pandemic – an opportunity for mental well being as well as physical release from the confines of lockdown life. By many local and national measures bike… https://t.co/7dMq5GvBP3",Florida,11,Florida,66000
209,#Google #GoogleMaps #Coronavirus Google Maps launches features for traveling during coronavirus pandemic https://t.co/4FhqGlJtmu https://t.co/l9sarp9w7W,Florida,11,Florida,66000
210,"Dm me for your custom face mask 😷 #fashion #custommade #personalized #facemask #covid19 @ DeBary, Florida https://t.co/TgfnVcX7wW",Florida,11,Florida,66000
211,"3 months later, after quarantine, in a pandemic, 🏊🏽‍♂️chlorine still smells so good!! 
#swimorsink #weareback #swimming #swimmingpool @ Plantation Central Park, Plantation, Florida https://t.co/sOF8HFhL6R",Florida,11,Florida,66000
212,"A very successful webinar today about real estate, immigration, investing and taxes during COVID19. 
Thank you to @GABCMiami and to floridasunmagazine for hosting. 

Thank you to the expert participants, and to the… https://t.co/xqTTYT69Wj",Florida,11,Florida,66000
213,Donnie Baker gives a tip on how to keep your cornalingus skills sharp during quarantine! #StateLaw! #covid19 #TongueTaffy @ Japanese Garden Mobile Estates https://t.co/aWavQpA4N0,Florida,11,Florida,66000
214,"Our door greeter #Theo practicing #robodistancing! Happy Tuesday! #stopthespread 
.
.
.
#covid19 #spacialdistancing #socialdistancingmemes #thisisfunny #robotics #robot #humanoid #lifelikehuman #robotman #facemasks… https://t.co/a39duiy26W",Florida,11,Florida,66000
215,"During the coronavirus pandemic the economy shrinked, a few businesses closed down and some jobs even disappeared... But in the housing market, prices keep chugging higher. Orlando, FL seems to be and continues to… https://t.co/fItGE93NxM",Florida,11,Florida,66000
216,All the way from Florida Wearing the Barbados Flag Standing in Solidarity with us Against Racial Inequity and Disparities and Stopping The Spread of COVID-19 in Black and Latinux communities! Thank you Dana for… https://t.co/WTcXeUAz9f,Florida,11,Florida,66000
217,"Congrats to our happy client, who despite a global pandemic, was able to realize her dream of buying her first home!!!  Need help with your real estate goals?  📞Call Marco at (954) 235-5853 #miamibeach #newhome… https://t.co/V255ZSWxIS",Florida,11,Florida,66000
218,When #covid-19 #didnt #exist #out #with #family #my #boys #mommy #mall #❤️ @ Sawgrass Mills https://t.co/GViGOo3gKY,Florida,11,Florida,66000
219,#Tesla #ElonMusk #Coronavirus Tesla workers reportedly test positive for COVID-19 after Musk forced factory reopening https://t.co/8ZPnBL8Aya https://t.co/BtqQVzke4k,Florida,11,Florida,66000
220,Drinking a Corona Extra by @GrupoModelo_MX @ roberts bay — https://t.co/7QdIlRW0LO,Florida,11,Florida,66000
221,"Olive Branch Kids is back this Sunday! Due to restrictions from Covid_19, we had to limit contact for a time. Now that our area is in Phase 2 of reopening, OB Kids can now resume! We are still taking extra… https://t.co/0rUny0nsrJ",Florida,11,Florida,66000
222,"Just before The Pandemic hits. Doing road with #koffee then smooching my baby (well big man) now, a quick snap with #shenseea then knocked right out. @ Miami, Florida https://t.co/qSzTq6BcGL",Florida,11,Florida,66000
223,"Right behind the #utcmall  drive through covid test.
Thank you #manateecounty #bekind #beresponsible🙏 #covid19 #bradenton @ The Mall at University Town Center https://t.co/7u7zh1dtbD",Florida,11,Florida,66000
224,"Coronavirus slowed real estate market activity in April as expected during Florida's safe-at-home restrictions. According to the April 2020 Market Report released by the Naples Area Board of REALTORS® (NABOR®),… https://t.co/nI7obYPcLa",Florida,11,Florida,66000
225,Am beyond blessed to have closed today with this great Realtor who was actually the buyer!! Listed and sold in the #pandemic !!! Very different but nothing is impossible! I assured the… https://t.co/JV2AhqhCVl,Florida,11,Florida,66000
226,👍 install today at East Bay Rehab Center. We are so 😀 to help Assisted Living Facilities with visitor and patient management as well as with #covid19 related issues. #assistedlivingfacility #covid19software… https://t.co/N28xZlGcld,Florida,11,Florida,66000
227,"Splurge 💸 OR Save 🤑?
BV The Pouch

So I finally got this woven pouch delivered! Yay! 🥳 I ordered it in March and during that time, it wasn’t offered in prime and of course because of Covid, shipping times were… https://t.co/d6HTC2mq7i",Florida,11,Florida,66000
228,"Still trying to capitalize the #mask #redcross #stayhome #coronavirus @ Orlando, Florida https://t.co/vzbFyFX43e",Florida,11,Florida,66000
229,"Sometimes it’s nice to say Thank You with a little fun. 
This special mom with her daughters is a long time client of mine, and they come out of their #COVID quarantine just to get their passport photos for… https://t.co/4utfVNUrVM",Florida,11,Florida,66000
230,"Looking forward to getting back to a post-Covid19 wedding season. Anyone else??👰🤵💒 (PS, this sweet couple and their wedding is officially on the blog today! Head to the LINK IN BIO to see more from their… https://t.co/dnHqPmDnqT",Florida,11,Florida,66000
231,"I know life can be rough, &amp; @ times even unfair but 🙏REMEMBER WE LOVE YOU💜 PLEASE BE STRONG 💪 the rain will Stop   #troybellowtheprofit #hiphop #theamericanway #pandora ##covid19 @ Broward County, Florida https://t.co/71p6nwulbx",Florida,11,Florida,66000
232,Curb alerting... back from the break (still using precautions for covid19).. @ 81Bay Brewing Company https://t.co/SReizjgAAk,Florida,11,Florida,66000
233,"CORONAVIRUS UPDATE: JUNE 9, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/aEaSCDWdJg",Florida,11,Florida,66000
234,Make sure to check out Unique Creations 504 @MzCheetahofSWD  With elusive custom #covid19 #covid #Coronavirus mask that are certified for the public. Each price per mask is $10 dollars 2 thru 4 quantity is $8 per… https://t.co/yDmaKdBwC7,Florida,11,Florida,66000
235,Make sure to check out Unique Creations 504 @MzCheetahofSWD  With elusive custom #covid19 #covid #Coronavirus mask that are certified for the public. Each price per mask is $10 dollars 2 thru 4 quantity is $8 per… https://t.co/Fe5mgy2xCG,Florida,11,Florida,66000
236,No 🧢 Large crowds and Corona don’t mix 😷😷🤒🤧🤢🤮🥴 #staycoronafree #besafe #protectyourself #avoidlargegroups #coronavirus #covid19 #coronakills #toomanycoviddeaths #savealife #freedomofspeach #badtiming… https://t.co/FQKW5FO2VI,District of Columbia,10,District of Columbia,9474
237,"https://t.co/I3wE7nre1Q

#healthyfood 
#covid_19 
#felmale 
#wealth 
#amazon 
#amaznig 
#toptrends 
#todaylive @ The United States of America https://t.co/PoKtuGFnbb",District of Columbia,10,District of Columbia,9474
238,"Top Line Jag Repair Review 5 Stars Nahyan Hossain 

STAY HOME JAGUAR SERVICE 

For COVID 19 Safety! Leave the keys in your Jaguar® in the security of your driveway, We will take it from there. You don't have to… https://t.co/ug2xg6qHew",District of Columbia,10,District of Columbia,9474
239,"TODAY: let’s spread #style and love 💕, not COVID-19 and hate!
.
.
.
.
.
.
.
#personalstylist #personalstyle #personalstyleblog #DC #justiceforall #spreadlove #lifeisgood #denimshirt #denimjacket #ootd #goodvibes… https://t.co/ZzXecmhfNr",District of Columbia,10,District of Columbia,9474
240,"The OSH Act’s general duty clause obligates employers to protect workers from known hazards, including airborne infectious diseases. Plus, there are a number of other existing OSHA standards that can be used to cite employers who do not do so, depending on the circumstances. https://t.co/UzNKDs24Wz",District of Columbia,10,District of Columbia,9474
241,"Black + Brown!!! #georgefloyd #breonnataylor #protest #covid19 #coronavirus @ Pilsen, Chicago https://t.co/PbyYYB1MUK",Illinois,17,Illinois,129212
242,CCE Ladies have learned to dance around the pandemic. Celebrations are NOT cancelled! Intimate dinner parties keep the milestones special! #miniparty #quarantineparty #graduationparty @truffleberrymkt… https://t.co/9nYvbycB5p,Illinois,17,Illinois,129212
243,"Let's do this! Summer is here! Covid_19 Combat training! The time is NOW!
#strongerlastslonger #strongbody #strongmind #strongsoul #everythinghealth #gethealthy #getstrong #learn #strengthandconditioning… https://t.co/FO2x9WtGR7",Illinois,17,Illinois,129212
244,"Went to an event in Pilsen last night, first day I’ve done anything but work &amp; stay home since Covid, saw all my friends, watched the Chicago Chef community come together in little more than 48 hour’s to literally… https://t.co/oJaV8EXfS7",Illinois,17,Illinois,129212
245,"#justsaying #covid19 #besafe @ Rogers Park, Chicago https://t.co/O8GWX7FyIY",Illinois,17,Illinois,129212
246,"Ran 5.16 miles with Nike⁠ Run Club!! Pre-COVID test RUN 🏃🏽!! Been in a Funk 😒!! Had to get my nostril 👃 ready for violation! #notreadmill @ Lake Bluff, Illinois https://t.co/zP4rIvXSCa",Illinois,17,Illinois,129212
247,"HOW WELLCO, LLC IS HANDLING COVID-19⁠⠀
⁠⠀
As Illinois is now in Phase 3 of our #reopening plan, we wanted to issue an update as to how we are handling day-to-day business!⁠⠀
⁠⠀
-The 1700 Main office has opened back… https://t.co/KI46fsjBrh",Illinois,17,Illinois,129212
248,"Don't let your kids miss out on #VBS because of Corona Virus or social distancing! Join @calvaryredbank June 15th - 19th for #virtualbibleschool 
#virtual @ Calvary Baptist - Red Bank https://t.co/3zAPY1BbeD",Tennessee,48,Tennessee,27575
249,"Slipped Disc | Beethoven’s 7th in Covid times
https://t.co/l4nMtLNDiO @ Cleveland, Tennessee https://t.co/F8uCJSL4UF",Tennessee,48,Tennessee,27575
250,Here it is!! The new SPECIAL EDITION @seminitruckin shirt for Covid 19. We are placing our order and they will be available soon. **This is not the show shirt** and we will have Tall sizes!! 🤙 #mininats… https://t.co/uoRc5rQzjA,Tennessee,48,Tennessee,27575
251,"#Repost ndccmemphis
・・・
We are still in Phase 2 of reopening Shelby County because COVID-19 is still ever present in our community. That’s why NDCC has signed on to be a testing site - approved for ONE DAY ONLY!!!… https://t.co/1MbvBHA3hI",Tennessee,48,Tennessee,27575
252,Coronavirus self quarantine day 85: the count down is on until my toes are in the water. Just hours away. One of the most soothing sounds in the world is the laughter of babies and… https://t.co/lOv0fOuHK9,Tennessee,48,Tennessee,27575
253,"Nice little night ride! This #Coronavirus has me working at home all day and barely getting steps in! Fortunately, I can  catch breezes afterwards! I couldn't find a budget bike in the stores so I fixed up my 20+… https://t.co/fG09IzgBOI",Tennessee,48,Tennessee,27575
254,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/7ryRigWqxt",Texas,49,Texas,78208
255,"One thing that has come from #coronavirus #quarantinelife is my mind is clear 💖

👊🏽👊🏻👊🏿👊🏾 @ Houston, Texas https://t.co/PPYNXOWKe9",Texas,49,Texas,78208
256,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/VleyI3sBiy",Texas,49,Texas,78208
257,"How long will you remain online ordering only?  Why can't I order in person?
...
Back in mid-March when we closed for two weeks to evaluate how we could safely operate during a coronavirus pandemic, we decided to… https://t.co/Vva5MUrnPa",Texas,49,Texas,78208
258,"Day 2 of ceremonies for #georgefloyd are today starting at 11 a.m. The private services are invite-only, and there’s a cap of 500 guests. Church staff say this is the largest gathering at TFOP since #covid19 hit the… https://t.co/gWy0gQlkaH",Texas,49,Texas,78208
259,https://t.co/q1bIRBjDj8 Texas reported a record-breaking number of COVID-19 hospitalizations Monday as the governor plans to reopen more businesses and double capacity. Texas https://t.co/dSVMkb6TlA #atx #austin #all512,Texas,49,Texas,78208
260,"It's ironic &amp; sad that the folks who have been screaming ""fake news"" about the COVID-19 pandemic, racism, police brutality, peaceful protests &amp; etc., are now fixated on the looting &amp; rioting being reported by the… https://t.co/FY1MTEWYE2",Texas,49,Texas,78208
261,"COVID Testing to keep our movers and our customers safe
.
.
.
#icann #moving #Movers #movingday #move #movingcompany #packers #movingtips #company #moving
@icannmove.com @ Tyler, Texas https://t.co/diISQLXEhY",Texas,49,Texas,78208
262,"We have a drive through food line at 2000 Railroad from 10am-noon on Tuesday, Thursday and Friday.  When impacted by Covid19, we want food to be the least of your worries. @ The Caring Place https://t.co/ZSNROOlhoH",Texas,49,Texas,78208
263,"While social distancing is hard for everyone, certain populations are exceptionally affected by this necessary isolation in response to COVID-19. LGBTQ youth is one such population. #lgbtq #pride #covid19   https://t.co/v8oVZ8CCwP",Texas,49,Texas,78208
264,The City of Austin's Equity Office and other City departments want to hear from Communities of Color who have been disproportionately affected by the COVID-19 pandemic. This conversation… https://t.co/ulCG7le1Zk,Texas,49,Texas,78208
265,"In the midst of social distancing, pandemic uncertainty &amp; social justice... know in your heart there's more GOOD in the WORLD than bad; be part of the change by demanding it (march, vote &amp; express truth) 👊🏽👊🏾👊🏿… https://t.co/Klr4AA632f",Texas,49,Texas,78208
266,"Who knew snapchat was setting a covid-19 style precedent before it happened?? @ San Antonio, Texas https://t.co/NvqHuIAoZL",Texas,49,Texas,78208
267,"Sgt. Remediz is being transferred after 66 days  @methodistmans  &amp; 31 days on life support from Covid-19  
Join me in prayer for a speedy recovery. 
Lots of blood family and blue family came to see him off  https://t.co/BRdJG0FvAm",Texas,49,Texas,78208
268,"Loving this sick bandana I got helping out at the safoodbank mega distribution today for their George Floyd Day of Service! #justiceforgeorgefloyd #covid19 #spursgive @ San Antonio, Texas https://t.co/nnRJwLMBEx",Texas,49,Texas,78208
269,"📍The North Texas Behavioral Health Authority(NTBHA) is accepting applications for Tenant-Based Rental Assistance (TBRA) for households which have been financially impacted by COVID-19. 

Approved households may… https://t.co/VfiIes3d8y",Texas,49,Texas,78208
