,tweet,location,Unnamed: 0,Province_State,Confirmed
133,"I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge "" https://t.co/2DSHVV0KXl",New York,36,New York,263292
134,"I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge "" https://t.co/ESOD4nuwQ4",New York,36,New York,263292
135,"❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge "" https://t.co/8Vnh0u4jI4",New York,36,New York,263292
136,"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge "" https://t.co/amI232zW0p",New York,36,New York,263292
137,"I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge "" https://t.co/c2xrk4RNbx",New York,36,New York,263292
138,"#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge "" https://t.co/LbbvyJWBEv",New York,36,New York,263292
139,"Getting some fresh corona air in my ravens gear 💪🏾💪🏾💪🏾 @ East Flatbush, Brooklyn https://t.co/oKFCHwEgiS",New York,36,New York,263292
140,"❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge "" https://t.co/AhetudXHJM",New York,36,New York,263292
141,"What if I told you there was a warehouse filled with toilet paper? #laurencefishburne

.

@therealmoecash #covid19 #coronavirus #thematrix #morpheus #toiletpaper #stayhome #illustration #illustrator… https://t.co/88hpztgA7j",New York,36,New York,263292
142,"Day 40: Bagels Arrived via UPS

Past-Brooke got real excited about an @essabagel deal on goldbelly. 🤷🏻‍♀️

#adventuresinexile #coronaviruslife #thankspastself #bagelsfordays #ihavenoideawhatimdoing #covid19… https://t.co/QFqkUcxTT4",New York,36,New York,263292
143,"Lenoir County continues testing for COVID-19, confirmed cases rise to 34  https://t.co/NVzlX1iQ9K",New York,36,New York,263292
144,"This is leadership, I don’t think President can even spell the word. #GovernorCuomo #NY #nygovcuomo #trump #covid_19 #covid #trumpfail @ Capitol Building Albany NY https://t.co/4rHaxvZiFH",New York,36,New York,263292
145,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #earthday ) https://t.co/mukrW7QJC3,New York,36,New York,263292
146,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #earthday ) https://t.co/RXenJWEfMq,New York,36,New York,263292
147,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #earthday ) https://t.co/sIyuQ1aaqw,New York,36,New York,263292
148,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #earthday ) https://t.co/VFgi1QekT9,New York,36,New York,263292
149,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #earthday ) https://t.co/KaA45Rp29Q,New York,36,New York,263292
150,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #earthday ) https://t.co/S2dL7K8PZy,New York,36,New York,263292
151,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #earthday ) https://t.co/MzJRANVNTz,New York,36,New York,263292
152,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #earthday ) https://t.co/4OqTfteZ59,New York,36,New York,263292
153,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #earthday ) https://t.co/6JuSb05Mbv,New York,36,New York,263292
154,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #earthday ) https://t.co/JchCMx0STa,New York,36,New York,263292
155,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #earthday ) https://t.co/IHvzUp3Dlr,New York,36,New York,263292
156,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #earthday ) https://t.co/mWH2TTsIIC,New York,36,New York,263292
157,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #earthday ) https://t.co/6ESPJCE4JH,New York,36,New York,263292
158,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #earthday ) https://t.co/nU4s6dKMZB,New York,36,New York,263292
159,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #earthday ) https://t.co/OXQUb1mTKl,New York,36,New York,263292
160,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #earthday ) https://t.co/hBXw86CuUB,New York,36,New York,263292
161,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #earthday ) https://t.co/LsAmhl8h2d,New York,36,New York,263292
162,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #earthday ) https://t.co/pRAjIQ7LkB,New York,36,New York,263292
163,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #earthday ) https://t.co/F1c8H06Xpr,New York,36,New York,263292
164,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #earthday ) https://t.co/Y5IInPIHvC,New York,36,New York,263292
165,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #earthday ) https://t.co/uuvztt4Gwo,New York,36,New York,263292
166,Here’s a little flashback to 5&amp;1/2 weeks ago to #pottersfieldrestaurant just before COVID19 obliterated #StPatricksDay celebrations &amp; this never ending TwilightZone episode began ... we sincerely hope all of you are… https://t.co/1nEnyYDfcc,New York,36,New York,263292
167,"COVID-19 update @ Queens, New York https://t.co/ocjviGCzp2",New York,36,New York,263292
168,James Dolan is coronavirus-free and already helping others https://t.co/ND9rRZGvc3 https://t.co/937kUi1U1k,New York,36,New York,263292
169,"On Wednesday's edition of #TheUpdate from Richmond Terrace in the St. George section of Staten Island, the coronavirus has sunk major city events from the St. Patrick's Day parade to the… https://t.co/Xd2unb0aC8",New York,36,New York,263292
170,"Man can y’all wait till this is over?
#China already working on Covid 19...  Y’all Eat Everything, SMH #turtle #turtlesoup #stayhome #quarantine #quarantineandchill @ Chinatown, Manhattan https://t.co/LqNsdPc8az",New York,36,New York,263292
171,"""The problem is that the media here only take pictures of the crazy people!"" 
Guilty here! 🙋‍♂️📷 The Reopen Missouri demonstration protesting the coronavirus lockdown was my first experience shooting something like… https://t.co/2JQDynMZcY",Missouri,29,Missouri,6277
172,GO CHECK OUT THE NEW VIDEO IN THE THE CLUB BY ZEUS REBEL https://t.co/nAjXhpLgwe @zeusrebelwaters GOT MY GUEST APPEARANCE ON @KILLAGRAM3 🔥🔥🔥💯🎥💰🎬🎤🎧🎼🎹📡🎞📞🔌💡⏳📈 #saycheesetv STAY CORONA FREE… https://t.co/qMqPDa3pOD,Missouri,29,Missouri,6277
173,GO CHECK OUT THE NEW VIDEO IN THE THE CLUB BY ZEUS REBEL https://t.co/nAjXhpLgwe @zeusrebelwaters GOT MY GUEST APPEARANCE ON @KILLAGRAM3 🔥🔥🔥💯🎥💰🎬🎤🎧🎼🎹📡🎞📞🔌💡⏳📈 #saycheesetv STAY CORONA FREE… https://t.co/ZYh2Kl4m0q,Missouri,29,Missouri,6277
174,"This NOM Week we recognize the whole spectrum of osteopathic medicine. Whether you're on the front lines of COVID-19, a student learning OMT or an advocate making your voice heard, we want to hear your story. Our… https://t.co/YPSQFU6b3i",Missouri,29,Missouri,6277
175,"My first #quarantine #haircut .
.
Trust me: it looks better with the #hat on. 
.
.
#stayinside #buzzcut #covid19 #newlook special #shoutout to #peopleofwalmart l @ Hillsborough, North Carolina https://t.co/Xcd3RJLZCz",North Carolina,37,North Carolina,7495
176,"Praying for all those impacted by Covid-19, continuing our MWF prayers. There were actually nine folks present. Belgium, Portugal, Czech Republic, France, UK, and the US.

#covid_19 #nichiren #nichirenshu #odaimoku… https://t.co/2X5J5B0JRV",North Carolina,37,North Carolina,7495
177,"CLT photog @shootbt captures a rare moment of COVID silence in our little corner of @plazacentral 🌟
🥘 Daily 5p -10p
📱 Order online &lt;link in bio&gt;
☎️ 704-348-1848
🚙 Pickup, curbside, limited delivery @ Soul Gastrolounge https://t.co/RHDE2iyaId",North Carolina,37,North Carolina,7495
178,"Happy 🌏 Day! For 50 years, Earth Day has served as a voice for those with concerns about our environment.  🌱 This year, as with everything else, celebrations 🎉 look a little different.  COVID-19 has become a deadly… https://t.co/nwaWunrkIz",North Carolina,37,North Carolina,7495
179,"We can overcome this together.  Closings, showings, listings and contracts CAN be done despite Covid-19 @gormanp
@teamphomes 
@wilkinsonera 
#gormansatisfiedclients
#sold 
#northcarolina 
#waxhaw 
#unioncounty… https://t.co/FTAZzNuOHi",North Carolina,37,North Carolina,7495
180,Anyone who have lossed a loved one or friend from COVID-19 please accept my deepest sympathy. Getting a phone call a few days ago that a childhood friend and husband have tested positive was alarming. Also being… https://t.co/50M5kvCkyG,North Carolina,37,North Carolina,7495
181,"You can help our health care workers and other essential employees during the #COVID19 pandemic. 

How? 

#StayatHome and #PlayatHome in #Durham! https://t.co/mUpzQNLgib",North Carolina,37,North Carolina,7495
182,"Do you need your car serviced? Need a body shop? Maybe you need parts? #WeAreOpen and taking the necessary #COVID19 precautions to still help service your needs.  Contact our service department, body shop or parts… https://t.co/PxOECRBV5h",North Carolina,37,North Carolina,7495
183,PruittHealth confirms death due to COVID-19 at NC State Veterans Home  https://t.co/xnUjQPiTHp,North Carolina,37,North Carolina,7495
184,"Forgot to post yesterday. Taco Tuesday Beam style. #werestillcooking #tacotuesday🌮 #beamstyle #quarantine #covid19 @ Cherryville, North Carolina https://t.co/Z3sDMH50Nr",North Carolina,37,North Carolina,7495
185,"#coronavírus #coronamemes #coronavirusmemes😂😂😂 #corona #coronavid19 #covid_19 #covıd19 #covid #covid19memes @ Spread Eagle, Wisconsin https://t.co/fwteIwlujp",Wisconsin,56,Wisconsin,4845
186,"“During Covid-19”
#coronavirus19 
#coronaphotochallenge ##streetphotography #streetgravel #societyhillphilly @ Society Hill, Philadelphia https://t.co/cqpyEgopQa",Pennsylvania,43,Pennsylvania,36082
187,"To all essential workers may God grant you protection from the coronavirus ,AMEN 
While in quarantine making the best of this horrible situation the World is facing. REAL BARBERS BUILDING BETTER BROTHERS &amp; SISTERS ,… https://t.co/faJYmf2ucq",Pennsylvania,43,Pennsylvania,36082
188,"Guts Not Glory
👨‍🚒👮🏻‍♂️🧑🏽‍⚕️🚑
#honorheroes 

#philly #thankyou #doctors #nurses #firstresponders #essentialworkers  #covid19 #stayhome #staysafe #obey #hope #gutsnotglory #shepardfairey #philadelphia #pa… https://t.co/9V1OvYKMuE",Pennsylvania,43,Pennsylvania,36082
189,"Serving Ballentine, Pabst, and Ma’s soft drinks Triple Distributors brought beer and drinks by the case to your door. Wishing our family business was still in operation during the current Coronavirus quarantine.… https://t.co/HFp6I4axwQ",Pennsylvania,43,Pennsylvania,36082
190,"I truly appreciate your support and I will to continue to support you . Keep your pics coming 😘............ To order press the link in the bio
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
#covid19 #diymask… https://t.co/AhDyLnn0T2",Pennsylvania,43,Pennsylvania,36082
191,"V decided to start self-training to become a Dog Walker. Gotta love hustle. 

#VictoriasWay #Corona #Quarantine #COVID19 @ Badstreet, Philadelphia, Pa https://t.co/7lx0eOVi1K",Pennsylvania,43,Pennsylvania,36082
192,"I’M a SAVAGE! Dance like one tell u that much 😳😜😆🤣

PICK a dance, hit RECORD and SHARE! 👍👍👍

#coronavirus #savage #imasavage #savagechallenge #tiktok #tiktokdance #jjlaw #keepingitreallegal #foryou #fatherdaughter… https://t.co/gdbfsA3OXi",Pennsylvania,43,Pennsylvania,36082
193,"You can now Pre-order your Psalm 91-Mask day 😷. As you know mask are now in high demand so order ahead to secure your order. 
Link in the bio 
.
.
.
.
.
.
.
.
.
.
.
.
.

.
.
.
.
.
#covid19 #diymask #protectivemask… https://t.co/DJwtDtn1Sv",Pennsylvania,43,Pennsylvania,36082
194,"Earth day project, coronavirus project with the kids!  #childlaborlaws Anyone know where we are? @ Chestnut Hill, Philadelphia https://t.co/kLBoDK0mqB",Pennsylvania,43,Pennsylvania,36082
195,Week 6 of quarantine 😷 #quarantinelife #coronavirus #covid19 😷🦠🤒 #corona 🥴#socialdistancing2020 #staycalm 😊 #stayhome #staysafe 🙂 #bepositive 🙏😃 #stayathomeorder #pennsylvania… https://t.co/z4zb173xF4,Pennsylvania,43,Pennsylvania,36082
196,"Stay tuned darling kitten faces!  I was one of the artists selected for this incredible covid-19 public arts project in Lancaster!  Such beautiful people doing beautiful things for a beautiful place!  
Give… https://t.co/dztU88GgK0",Pennsylvania,43,Pennsylvania,36082
197,"Progress is impossible without change, and those who cannot change their minds cannot change anything #earthday #2020 #staysafe #coronavirus #casters @ Service Caster Corporation https://t.co/KBTxXeJuh1",Pennsylvania,43,Pennsylvania,36082
198,"🌏Happy Earth Day Throwback video of a time before COVID19.  We miss our community &amp; studio space, but we know it's vital to stay home &amp; stay safe.  We have been offerring virtual classes for weeks now and are… https://t.co/ZkebQhSs9t",Florida,11,Florida,28309
199,"Corona can’t hold us back! 
Our client is closing on her great new villa in Naples today. 
We did a virtual walk thru for her. We did videos for her. We had her sign off on the contract virtual. We have the virtual… https://t.co/0b1negpMTF",Florida,11,Florida,28309
200,"Goals for today: Control your thoughts, focus on what you are grateful, take care of yourself mentally, physically, and spiritually, and take steps towards accomplishing your goals. #StayStrong #Covid19 #Lovelife… https://t.co/kZYGjq6md3",Florida,11,Florida,28309
201,"My snippet from the #DontRushChallenge Thankful to have been apart of an amazing project. Salute to all the first responders and medical personnel. 

#dontrush #stayhome #covi̇d19 #coronavirus #firefighters… https://t.co/WkmfaRbFHR",Florida,11,Florida,28309
202,"Happy Earth Day 🌍🐾💚 #liveoutdoors 
.
.
.
.
.
.
.
.
#lifestyle #frenchbulldog #realtorlife #covid19 #stayhome #coronavirus #walk #stayhealthy #wellness #green #treestreets #winterparkfl #winterparkflorida #streetstyle… https://t.co/GVXMXYjudS",Florida,11,Florida,28309
203,"COVID-19 stay at home lockdown has got me pickling now!? What is the world coming to?? I better do a #DJ livestream soon! @ Miami, Florida https://t.co/MasDsjxM1L",Florida,11,Florida,28309
204,"Wednesday April 22, 2020
Live Interview
@kirstenjohnfoy
President &amp; Founder
@KirstenJohnFoy
National Community Development
 Coronavirus updates
And answers 
2pm Tune into… https://t.co/veyu69zCLR",Florida,11,Florida,28309
205,When you miss traveling!? 😢😢😩 ••• #TAG SUM1 THAT USE TO TRAVEL ALL THE TIME B4 #CORONA! 😩👀🤔 #travelban #restrictions #stayhome #quarantine #hospitals #tpa #travel #iminhell #thisishell @ Tampa International Airport https://t.co/Xq1na65kFi,Florida,11,Florida,28309
206,"Orlando stay home 🌞🌞🌞. #stayhome #quedateencasa #coronavirus #covid19 @ Doctor Phillips, Florida https://t.co/uSxKiGuMXk",Florida,11,Florida,28309
207,"If you know, you know. • #naturalselection #survivalofthefittest #adaptation #stupidisasstupiddoes #coronavirus #protests @ Miami, Florida https://t.co/X0A8T1bPi1",Florida,11,Florida,28309
208,"#covid19 has confined us to our homes. ⚫️ @ Miami, Florida https://t.co/SXHEzPvs1a",Florida,11,Florida,28309
209,"Where’s the first place you’re going once you feel it’s safe to travel again? I’m thinking Hawaii, Bali or Costa Rica. “#letshavesomefuntonight.
.
.
.
.
.

#yobrentonwhatup #covid19 #rappers #hiphopmusic #producers… https://t.co/pYfskk8iBV",Florida,11,Florida,28309
210,"According to vogue, Lady Gaga Became the Face of COVID-19 Relief✨⁣
⁣
Along with the music festival organization Global Citizen @glblctzn, she organized a virtual concert this past April 18 to benefit the World Health… https://t.co/IBrurAFYND",Florida,11,Florida,28309
211,"#FoodDistributions #COVID19 #CoronaVirusUpdate

Reposted from miamidadewomen #Repost @miamidadebcc ・・・

Here is an updated list of FREE drive through food distribution events happening across #OurCounty from now to… https://t.co/BI8xUzCWOW",Florida,11,Florida,28309
212,"Police have seen a rise in domestic violence calls amid coronavirus lockdown.  Reports of domestic violence increased in March in many cities around the country as the coronavirus pandemic spread, according to law… https://t.co/kLflNeBoaM",Florida,11,Florida,28309
213,"This place needs its people!

#dojang #trinitytaekwondoacademy #taekwondo #martialarts #orlando #coronavirus #covid19 #wemissyou #soon #quarantine @ Trinity Tae Kwon Do Academy https://t.co/vIFXXIgdFu",Florida,11,Florida,28309
214,"for people in Miami, I already got mine, @konemiami just call (305) 373-7622 #eathealthy #eatlocal #besafe #covid19 @ Kone Miami https://t.co/I0IQ8tcsYH",Florida,11,Florida,28309
215,"Cuomo: Coronavirus Relief Bill ‘Is Not Enough,’ States Need Funding https://t.co/DuO1gHteDH https://t.co/ckdpqC3k0c",Florida,11,Florida,28309
216,"To Our Dear Patients and Community,

Your health is our top priority, and we appreciate the trust you place in us. The COVID-19 outbreak and its impact on our daily lives is rapidly evolving. Dr. Britten and his team… https://t.co/DlZqhBeRgu",Florida,11,Florida,28309
217,"Disney 2019 - Day 4 &amp; 5: Art of Animation Resort - 07/01/19 &amp; 07/02/19
—
COVID-19 lock down has given me time to finally finish going through our vacation photos from Disney 2019.
.
.
.
.
.
.
.
.
.
.
#artofanimation… https://t.co/q73cYYFHYC",Florida,11,Florida,28309
218,Top 4 Things Employers Should Know About Existing Time Off and Paid Family Leave under the Families First Coronavirus Response Act Laura Scott  https://t.co/R1srkC0r6M,Indiana,18,Indiana,12438
219,"I Can’t Explain The Vibe I Get.  Just Know #IssaVibe #Scarlett #OneDayAtATime #ootd #picoftheday #instagood #love #red #blood #l4l #f4f #hoosiers #indiana #crisis #2020 #coronavirus #hey #yellowsubmarine @ La Porte,… https://t.co/XjOVZb7YOI",Indiana,18,Indiana,12438
220,"Virus can’t keep warsawoptimist Club from getting together in our cars for our weekly Wednesday meeting! Hail to Optimism! #coronavirus #optimism #optimistclub @ Warsaw, Indiana https://t.co/42oZaMEhan",Indiana,18,Indiana,12438
221,"Mysterious Blood Clots and the Coronavirus 

https://t.co/MlhUpCIBbi @ Hammond, Indiana https://t.co/7iVUxQI77y",Indiana,18,Indiana,12438
222,"Here's how the coronavirus may damage kidneys https://t.co/8KAQ8zsdSR… via 

nbcnews @ Hammond, Indiana https://t.co/F0xZgkxFv6",Indiana,18,Indiana,12438
223,How Coronavirus Changed Things for a Man With Kidney… https://t.co/3VKXgq7Uh6,Indiana,18,Indiana,12438
224,"San Diego COVID-19 patient suffers kidney, organ damage

https://t.co/8cFpzBfYPd @ Hammond, Indiana https://t.co/94NmX3997J",Indiana,18,Indiana,12438
225,"These high-risk Americans expect to shelter in place for a year or longer to avoid Covid-19

https://t.co/Fd2bUgi8D7 @ Hammond, Indiana https://t.co/Ucou9GbQSN",Indiana,18,Indiana,12438
226,"Trump, the Company, Asks Trump, the Administration, for Rent Relief

https://t.co/yCb9sBWK40",District of Columbia,10,District of Columbia,3206
227,"COVID-19 COOKING: 
Lunch time wishes. Skrimp Po Boy anyone?

📸: mofoknow

#gastroart #theartofplating #artofplating #culinary #plating #fooddesign #truecooks #culinaryart #chef #foodplating #expertfoods #foodgram… https://t.co/XJrmOcyICy",District of Columbia,10,District of Columbia,3206
228,"Right-Wing Responsible For Pushing Coronavirus Disinformation On Twitter Worldwide, New Report Says

 https://t.co/WnpwAmtwno",District of Columbia,10,District of Columbia,3206
229,"Coronavirus chronicles... our home, our mother... thanks!!! #sketch_at_home #coronaviruschronicles #acreativedc #aigadc #designer #graphicdesigner #dccreatives #designers #igart #igartist #igers #igersdc #igartwork… https://t.co/WDfw2AuKoh",District of Columbia,10,District of Columbia,3206
230,"My error,  this looks like it was actually Tue 21st April. 

#COVID19 #coronaviruspandemic #coronavirus 
https://t.co/BvqH0NJaQI",Virginia,53,Virginia,10266
231,"This is the only Corona I want in this world to have to worry about!! #besafe #coronavirussucks #coronavirus #corona #photooftheday #photooftheweek @tinastullracing @Jennaracing18 @ Hampton, Virginia https://t.co/LGYRIvxa2T",Virginia,53,Virginia,10266
232,Dog days of coronavirus 🖤 @ Historic Old Town Alexandria VA https://t.co/yY1xRawAJt,Virginia,53,Virginia,10266
233,"Can I get an Amen? Stay home unless you are an essential worker. Keep them safe. #stayhome #staysafe #covid19 #covid_19 #covid #coronavirus #safetyfirst #alonetogether #embodiedsolidarity @ Charlottesville, Virginia https://t.co/7nt9pPc9MF",Virginia,53,Virginia,10266
234,"rattrayspipes #santambrogiopipe #myfriday #covid19 #briarbastards #briarbastardsfamily #bbstards #briarbastard #unitedbythesmoke @ Stafford, Virginia https://t.co/DcxwNXuZQU",Virginia,53,Virginia,10266
235,"Found hand sanitizer @7eleven $5.99 8oz #seveneleven #handsanitizer #covid19 @ Arlington, Virginia https://t.co/npz4FBGZb4",Virginia,53,Virginia,10266
236,#tiktok #tiktoks #tiktoker #tiktokvideo #bored #boredathome #quarantine #fuckcoronavirus🍻 #coronavirus #TheCRU #TheMigos🇲🇽🇲🇽 from the #Northside of #atlanta #MalePerformeroftheYear #nominee #AtlantaHipHopAwards2… https://t.co/Mg7a2P514d,Georgia,12,Georgia,21214
237,"Thank you krabqueenzhouston for your contributions during #COVID19
cc: jmghouston @ Atlanta, Georgia https://t.co/p8udQtJdSH",Georgia,12,Georgia,21214
238,"Trust in the Lords understanding.
#jesus #god #coronavirus #mask https://t.co/xYHwQLcDrW @ South Georgia https://t.co/4QNyTAwxnr",Georgia,12,Georgia,21214
239,"Link in description, Link in Bio
#podcast #airtalks #instagood #healing #coronavirus #soundtherapy @ Atlanta, Georgia https://t.co/XWpB995oGO",Georgia,12,Georgia,21214
240,"Yesterday, SafeHouse served as a COVID-19 testing site for staff, volunteers, and any walk-ups. 201 were tested and then received a McDonald's gift card and a Chick-Fil-A sandwich. All possible through the… https://t.co/x7MUOhpgob",Georgia,12,Georgia,21214
241,"Here is a post from my Facebook page alongside safety intake form that will be filled out moving forward  
.
.
.
.
.
#covid #covi̇d19 #Iamdcameroncuts #safetyfirst  #itpaystoolookwell #barbershop💈 #barbershopconnect… https://t.co/tpZvr4RFIF",Georgia,12,Georgia,21214
242,"The City of Stockbridge would like to thank all of our frontline workers for their service during this current COVID-19 crisis. We truly appreciate you!

#grateful #thankyou #thankful #Stockbridge #community… https://t.co/MRPhIgs77E",Georgia,12,Georgia,21214
243,My entry for #photofoxbattle. My take on the original photo on the next page! #radio #love #teacher #vacation #inspiration #goodreads #timetravel #coronavirus #fance #inspire #fiction #covid19 #fictionbook #thankful… https://t.co/k3pBpZ6rzM,Georgia,12,Georgia,21214
244,"My dog does not understand why I’m so upset both my grandpa and grandma have covid. #prayfortheworld #prayers #pray #sendingloveandlight #sendingpositivevibes #prayforthefamily #covid_19 #goshdarnit @ Gainesville, Georgia https://t.co/GbzejUgrpr",Georgia,12,Georgia,21214
245,"EMERGECY DENTAL CARE 

My name is Dr Rico Short. I am a root canal specialist. My dental practice is open during COVID 19 for root canal treatment ONLY. If you have a TRUE dental emergency, and cant reach your… https://t.co/EqI0uIPKS4",Georgia,12,Georgia,21214
246,"Social distancing-ish &amp; Beltline signs
.
.
#atlanta #georgia #socialdistancing #coronavirus #covid19 #beltline #nikon #nikonusa #photography #photojournalism #exercise #atlantabeltline #atl #ga #6ftapart #404… https://t.co/AQYMGU1QKl",Georgia,12,Georgia,21214
247,"At least @realdonaldtrump agrees with not opening Georgia.
:
~~ He loves the people in Georgia though ~~
:
What are your thoughts? Comment Below
:
#streetz945atl #covid19 #mystreetz945atl #streetztvworld @ Streetz… https://t.co/1R6x6Tqz7m",Georgia,12,Georgia,21214
248,"Prepping for reopening like...
#covid19 #southernsugaring #wtf @ Southern Sugaring https://t.co/i7cj6dnYQt",Georgia,12,Georgia,21214
249,Frans reaction to the news all day... #wtfisgoingon  #quarantinelife #open #close #alonetogether #thefranreisco #😂 #coronavirus #atlanta #atl #therona2020  #lovelife #❤️ @ White Provisions https://t.co/vPxuiNIwEB,Georgia,12,Georgia,21214
250,Earth day everyday! #earthday #reducereuserecycle #mothernature #planetwatch #covid_19 #covid_19 #coronavirus #columbusgreenspot #greenspot #asseenincolumbus #cbus #614 #westerville #inthistogether… https://t.co/cQU4CzdrTT,Ohio,40,Ohio,14117
251,#disinfectant  #localbusiness #womensupportingwomen #womanownedbusiness #supportsmallbusiness #hispanicbusiness #hispanicgirls #workfromhome #fostercare #covid_19 #coronavirus #staysafe #stayhome #clean @ All 4 You… https://t.co/wPivpdx4Yy,Ohio,40,Ohio,14117
252,"Artists and designers have grabbed their pens, pencils, and digital styluses to create messages of support to help distribute advice on how to slow the spread of coronavirus. As the virus continues to spread,… https://t.co/VWygi8Mojc",Ohio,40,Ohio,14117
253,"16oz. refreshments during yard work. Bircus style. Get outside. Be safe. Order some Bircus Cans to go!!
.
https://t.co/IDHOETHWf3
.
.
#covid #relief #ludlowproud #onlyinludlow #can #pints #instagood #label… https://t.co/PfYqqbBPEM",Ohio,40,Ohio,14117
254,"Totally crushed “formal night”. Making the most of quarantine life. 
.
Love being a dad. 
. 
#NailedIt #crushedit #dadlife Dadofgirls #girls rule #formalwear #model #ginger #funfamily #pizza #quarantine #covid… https://t.co/aWDpHu8lAh",Ohio,40,Ohio,14117
255,"#Repost @juniorleague
...
The COVID-19 pandemic is shaking the smallest towns and largest cities around the world. We are finding ourselves faced with the simple truth that we are all in this together, both in good… https://t.co/jdZ0bx8Hm2",Ohio,40,Ohio,14117
256,"Coronavirus quarantine activity...kitchen table ping pong! @ Springfield, Ohio https://t.co/Z8egUVtPKL",Ohio,40,Ohio,14117
257,"Frag out!                                                             -
-
(All activities/photos are pre-COVID19; the Wolfpack takes social distancing and government guidelines seriously and would never endanger a… https://t.co/yI0lKIM8TZ",Ohio,40,Ohio,14117
