,tweet,sentiment,tweet.1,location
126,overcame challenge covid way 7th grade stronger wiser smarter thank nsu universityschool uschoolmiddle teacher and…,0.5,"He made it and overcame all the challenges COVID put in his way. Off to 7th grade, stronger, wiser, and smarter! Thank you nsu_universityschool uschoolmiddle and all the teachers and… https://t.co/ROVFd7zY4b",Florida
127,outdoor dining wednesday thank need sure standard necessary prevent spread covid takeout begin four today so…,0.2,We will not be doing outdoor dining until next Wednesday. Thank you for the interest but we need to make sure everything is up to the standard necessary to prevent the spread of Covid. Takeout begins at 4 today so… https://t.co/yI68FkZwyU,New York
128,grateful work week busiest week start covid nineteen thank residence business chose complete roof work week …,0.0,We are VERY GRATEFUL for the work this week! This has been our busiest week since the start of Covid-19. Thank you to all the residences and business’s that chose us to complete their roof work this week!… https://t.co/T4MpSSGYGF,Texas
129,covid conscious entertaining tip invite folk home small group entertaining taking baby step safe player meat cheese veggie with…,0.0,Covid Conscious entertaining tips. Now that we can invite folks into our homes in small groups we are entertaining again but taking baby steps to be safe. Rather than players of meats and cheeses and veggies with… https://t.co/R3alC48jkU,Georgia
130,powerchi agapeisc retreat resume covid season over meantime continuing class loving room join 10am pst day sixty-four takeabreath shuttheworryup…,0.1125,"My #powerchi at the @AgapeISC retreats will resume once Covid season is over!! BUT in the meantime I am continuing my class from my Loving Room!! 

JOIN ME at 10am PST for Day 64 of #takeabreath and #shuttheworryup… https://t.co/kEMmZxIfYt",California
131,covid zoom look day mount pleasant south carolina,0.0,"Covid zoom call look for the day!!!! @ Mount Pleasant, South Carolina https://t.co/BfBP7rKASf",South Carolina
132,sad covid19 ruin summer2020 way favorite memory jessmeiller hate thing cancelled word changing everything…,0.125,So sad to see #covid19 ruin #Summer2020 in so many ways ... some of my favorite memories are of @jessmeiller hate to see so many things being cancelled ... this word is changing everything… https://t.co/Ne425cEOLk,Wisconsin
133,needed morning clear head badnews covid19 potus thankful care blacklivesmatter saw american flag powerwalking flower sign of…,0.5,Needed to get out this morning to clear my head from all the #badnews from #covid19 and #potus thankful to those who care #blacklivesmatter saw the #american #flag  on my #powerwalking  among #flowers a #sign  of… https://t.co/fdGGI7ywAh,Massachusetts
134,people seen public transportation system u doubt there intracity intrastate bus country transport six thousand people anywhere bus company gon na commission lmao,0.1875,"Have these people seen our public transportation systems in the US?

I doubt there’s enough intracity, much less intrastate, buses in the country to transport 6,000 people anywhere.

And what bus company is gonna take that commission lmao https://t.co/1MRjFG8PPw",Arizona
135,favorite park incredible tribute essentialworkers nycparks queensny flushing meadow corona park,-2.7755575615628914e-17,One of our favorite parks now has this incredible tribute.  #essentialworkers #nycparks #queensny @ Flushing Meadows - Corona Park https://t.co/pxxzy7lT80,New York
136,"re opening help you backhand index pointing rightmedium-light skin tone backhand index pointing leftmedium-light skin tone covid nineteen certified telephone️713 eight hundred and thirty-eight seven thousand, nine hundred and ninety-nine houston houstonfoodie foodie houstontakeout houston texas",0.27,"Re-opening? We can help you! 👉🏼  https://t.co/oLbyb9Wbo1 👈🏼 We are #Covid 19 #certified 
☎️713-838-7999 #Houston #houstonfoodie #foodie #houstontakeout @ Houston, Texas https://t.co/oZrdezks7S",Texas
137,alright everybody registration officially closed weekend going great online seminar thank support announce seminar shortly covid nineteen concern is…,-0.25,"Alright everybody. Registration is officially closed! This weekend is going to be a great online seminar! Thank you for your support. We will announce the next Seminar Shortly. 

Due to COVID 19 concerns, there is… https://t.co/reVjr90iud",New York
138,covid who ' west hollywood california,0.9375,"After all these covid b.s. is over who's down @ West Hollywood, California https://t.co/Z8bezjKALD",California
139,covid19 hasnt stopped teamwalker student ariana quarantine ariana mom started smallbusiness charm out hand craft lip gloss charm bracelet check at…,0.7333333333333333,"#COVID19 hasn’t stopped our #TeamWalker student Ariana! While in quarantine, Ariana and her mom started their own #smallbusiness, Charm Me Out. They hand-craft lip gloss and charm bracelets! Check them out at… https://t.co/ZWuMDuZQSA",New Jersey
140,charmyra fleming romance novelist dealing covid worry black mother america,0.2313888888888889,"How Charmyra E Fleming a romance novelist, dealing with COVID, and Worries of Being a Black Mother in America  https://t.co/KZXl2qSHYz",New York
141,gallatin county add eight new covid nineteen case,0.7,Gallatin County adds 8 new COVID-19 cases https://t.co/BGQsqPirgi,Montana
142,mobile phone with arrow ig came new bullshit censor ppl telling truth coronavirus hoax don ' surprised post stop showing ya timeline amerikkka,0.04,"📲 So IG done came up with some new bullshit to censor ppl telling the truth about the coronavirus hoax, don't be surprised when my posts stop showing up on ya timeline @ Amerikkka https://t.co/VoRYwzXFhM",Georgia
143,let help reopen new custom hand sanitizer station print logo image text new uv printer contact hankscraft ajs today taphandle handsanitizer covid19 hankscraft ajs,-0.1555555555555556,"Let us help you reopen with our new custom hand sanitizer stations! We can print any logo, image or text with or new UV printer. Contact Hankscraft AJS today! #taphandle #handsanitizer  #covid19 @ Hankscraft AJS https://t.co/p7jCwVgCIL",Wisconsin
144,mom dad celebrating sixty-five year marriage due living situation covid nineteen best celebrate amazing example love and…,0.75,"Mom and dad are celebrating 65 years of marriage. (Due to their living situation, and Covid-19, this is the best we can do to celebrate.)
They have been an amazing example of love and… https://t.co/ThSTFq9LcB",Oklahoma
145,hello highlight goodbye covid19 root joule salon,-0.16666666666666666,Hello highlights and goodbye #covid19 roots! @ Joule Salon https://t.co/dVufSISz5w,North Carolina
146,covid cut “ leg day ” flexed bicepsmedium-light skin tone pooch pitt,-0.6999999999999998,When Covid has really cut into “leg day” 💪🏼 @ The Pooch Pitt https://t.co/bfSReadq3x,Pennsylvania
147,bloomfield pulse condolence family essex county coronavirus case updated thursday june four two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,0.0,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Thursday, June 4, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/Wwmx0HPZV1",New Jersey
148,springville museum art cancel spring salon coronavirus outbreak place decided exhibit staff member favorite artwork museum permanent…,-0.125,"The Springville Museum of Art had to cancel the Spring Salon due to the coronavirus outbreak. In its place, we have decided to exhibit some of our staff member’s favorite artworks from the Museum’s Permanent… https://t.co/l648rlcyXO",Utah
149,year horrific turtle cant anymore two thousand and twenty covid19 pandemic protest unemployment cripplingdepression turtle turtlesofinstagram letthisyearendalready …,0.2857142857142857,"This year has been so horrific, that even the turtles can’t take it anymore. 
#2020 #covid19 #pandemic #protests #unemployment #cripplingdepression #turtle #turtlesofinstagram #letthisyearendalready @… https://t.co/JwxAz2bZNy",Maryland
150,mobile phone with arrow ig came new bullshit censor ppl telling truth coronavirus hoax post appear ya timeline anymore who know ain ' trump talking amp signed…,-0.15,"📲 So IG done came up with some new bullshit to censor ppl telling the truth about the coronavirus hoax, my posts may not appear on ya timeline anymore (who knows) but ain't this what Trump was talking about &amp; signed… https://t.co/s35TNEIbYy",Georgia
151,five hundred new case coronavirus austin area past day austin public health official said wednesday janet pichette aph atx austin all512,0.17045454545454544,"https://t.co/q1bIRBjDj8 There have been 500 new cases of coronavirus in the Austin area in the past eight days, Austin Public Health officials said Wednesday. Janet Pichette, APH https://t.co/NwBws1EjS3 #atx #austin #all512",Texas
152,happy gorgeous face ive missed quarantine girl getting ready middle school graduation quarantine covid19 blm graduation graduation2020 community…,0.49375,"So happy to see these gorgeous faces! I’ve missed them during the quarantine. 
The girls are getting ready for their middle school graduation.
.
.
#quarantine #covid19 #blm #graduation #graduation2020 #community… https://t.co/uoia5smhBK",New York
153,sending mask solidarity indigenous brother amp sister brutalized covid19 swfl back novios maskfactory supportindigenouspeople kidsandelders whitecone southwestdinébikéyah…,0.0,"Sending masks in solidarity to our indigenous brothers &amp; sisters brutalized by #covid19 
SWFL HAS YOUR BACK! #Novios #MaskFactory #supportindigenouspeople #kidsandelders #whitecone #SouthwestDinéBikéyah… https://t.co/f3YV57ia2K",Florida
154,city view broken heartbroken heart la ciudad se ve broken heartbroken heart protest covid19 nyc hope peace manhattan new york,0.2,"City views...💔💔
La ciudad se ve...💔💔
#protest #covid19 #nyc #hope #peace @ Manhattan, New York https://t.co/wCIAEL4XjT",New York
155,you 're ordinary thursday adding custom removablesleeves sit offtheshoulder bridal client covid nineteen pushed bride ' nuptials fall reduced availability increase wait…,0.09393939393939396,"Just you're ordinary Thursday adding#custom #removablesleeves that will sit #offtheshoulder for my bridal client

Covid-19 pushed most bride's nuptials to the fall this has reduced availability and increase wait… https://t.co/Yg3NQxI7hm",Georgia
156,come follow u highlighting place atlanta like follow great atlanta great thing atlanta like follow greatthingsatlanta atlanta covid nineteen food…,-0.14166666666666666,"Come follow us, where we will be highlighting these places and everything else Atlanta!! Like and follow @great_atlanta FOR ALL GREAT THINGS ATLANTA!!! #Like and #follow #greatthingsatlanta #atlanta #covid_19 #food… https://t.co/4X7UYelHKq",Georgia
157,police car lightpolice car light raffle alertpolice car lightpolice car lightfollow jcs taxservice tag five friend arent following jcs taxservice pictured post chance win one hundred and ninety covid nineteen raffle follow step entry winner…,-0.04583333333333334,🚨🚨$$$RAFFLE ALERT🚨🚨Follow jcs.taxservice and tag 5 friends who aren’t already following jcs.taxservice under this pictured post for a chance to win the $190 COVID-19 raffle. Must follow all steps for entry. Winner… https://t.co/phe6CX8uJK,District of Columbia
158,ct covid nineteen informational update nursing home moderated senator tony hwang thursday june four seven 00pm facebook live senatorhwang join u state senator…,0.1875,"CT COVID-19 INFORMATIONAL UPDATE ON NURSING HOMES MODERATED BY SENATOR TONY HWANG

Thursday, June 4, at 7:00pm on Facebook Live @SenatorHwang https://t.co/xhWhvBYD43  JOIN US!

State Senator… https://t.co/No5OVGiPdC",Connecticut
159,recent covid piece thanks much shelby like plantkind follow shelbyraek26 art tattoo painting watercolor ink plant plant littleshopofhorrors rochester new york,-0.03787878787878788,"Another recent Covid piece. Thanks much, Shelby! If you like plantkind you should give her a follow @shelbyraek26 
#art #tattoos #painting #watercolor #ink #plant #plants #littleshopofhorrors @ Rochester, New York https://t.co/kBB5uPPVE4",New York
160,coronavirus mutating expert potential danger,0.46875,"Coronavirus may not be mutating, but experts say there is still potential for danger https://t.co/5Ny9Bzckxz https://t.co/TR0o7JB3aB",Oregon
161,posy purrfectly posing proudly piece amy thanks helping busy covid art painting watercolor ink cat cat catsofinstagram rochester new york,0.0625,"Posy purrfectly posing proudly for this piece for Amy P. Thanks much for helping keep me busy during Covid!
#art #painting #watercolor #ink #cat #cats #catsofinstagram @ Rochester, New York https://t.co/6aaWP56Vn3",New York
162,remote audio voice recording covid nineteen lockdown two comparing isdn amp amp source connect,0.25,"Remote Audio Voice Recording During The COVID-19 Lockdown, Part 2: Comparing ISDN &amp;amp; Source Connect  https://t.co/7R0NtwVbKv",Kansas
163,stopping check rubio ' cafe corona ny,0.13636363636363635,"Stopping by to check it out (@ Rubio's Cafe in Corona, NY) https://t.co/2a6C5jXJAo",New York
164,covid nineteen update floyd riot work gristedes supermarket fifty-nine,0.0625,"COVID-19 update Floyd riots 
At work??? @ Gristedes Supermarkets #059 https://t.co/QEOqfdtFT7",New York
165,thank supporting covid nineteen relief effort,-0.08666666666666667,THANK YOU for supporting COVID-19 Relief Efforts!  https://t.co/r0DM4UXihw,California
166,south korea legal framework helped flatten coronavirus curve follow,0.0,"How South Korea’s Legal Framework Helped Flatten the Coronavirus Curve, and Whether the U.S. can Follow.  https://t.co/M6joLAiy3d",Michigan
167,world adding subtle dimension coronavirus covid covid19 sequester coronaviruspandemic upper east,0.5,"My world, adding a subtle third dimension. #coronavirus #covid #covid19 #sequester #coronaviruspandemic @ Upper East Side https://t.co/PNMpq168iN",New York
168,catch quarantinequarters live stream tomorrow 6pm thing getting pretty spooky ghost livereading watchthis listentothis livereading stopthespread covid wearamask livestream…,0.0,"Catch the next #QuarantineQuarters live stream tomorrow at 6pm. Things are getting pretty #spooky 👻

_____

#livereading #watchthis #listentothis
#LiveReading #stopthespread #covid
#wearamask #livestream… https://t.co/fQT16eHCBH",New York
169,meat on bonebonedashing awayfrom annasbbq like follow great atlanta great thing atlanta like follow greatthingsatlanta atlanta food atlantaclubs atlantafood atlantafoodies covid blackrights foodie fun…,0.0,🍖🦴💨from annasbbq Like and follow @great_atlanta FOR ALL GREAT THINGS ATLANTA!!! #Like and #follow #greatthingsatlanta #atlanta #food #atlantaclubs #atlantafood #atlantafoodies #covid #blackrights #foodies #fun… https://t.co/MwyaeStt84,Georgia
170,chosing protest ballot box vote like life depends it igotthedishes yourpersonalchef cheflife blackchef chefdayoff covid nineteen ripgeorgefloyd vote2020 vote yourvotematters gaprimary …,0.5,"Chosing to protest at the Ballot Box. VOTE LIKE YOUR LIFE DEPENDS ON IT!!
#igotthedishes #yourpersonalchef #cheflife #blackchef #chefdayoff #covid_19 #ripgeorgefloyd #vote2020 #vote #yourvotematters #gaprimary @… https://t.co/4Oyk2UqTvi",Georgia
171,wynn la vega reopened door time following coronavirus wynnlasvegas reopening strip,-0.1111111111111111,Wynn Las Vegas has reopened its doors for the first time following the Coronavirus #wynnlasvegas #reopening @ The Strip https://t.co/Ee9tW181T0,Nevada
172,article series coronavirus outbreak tharani ahillan explores evolution uk pandemic strategy reaction expert ucl student,0.3,"In the first of her article series about the coronavirus outbreak, Tharani Ahillan explores the evolution of the UK’s pandemic strategy, and the reactions of experts and UCL students https://t.co/7XcorAPrcn",New York
173,need you come support shop local business lookoftheday newgearday shade lashesfordays corona california,0.0,"All we need Now  is YOU.  Come support and shop local businesses. #lookoftheday #newgearday #shades #lashesfordays @ Corona, California https://t.co/4xuhj1XhAD",California
174,watch share watch this georgefloyd thisiswhywekneel coronavirus washington,0.2,"Watch and share

Watch this!
#GeorgeFloyd #ThisIsWhyWeKneel #coronavirus @ Washington D.C. https://t.co/O0VE7UEWCv",District of Columbia
175,throwbackthursday covid19 tried control life level slider alexpsaroudakis masteringengineer ignaciomolino mixengineer alexx antaeus musicproducer ••••• alexxantaeus nachomolino nacho…,0.65,"#throwbackthursday to just before #covid19 tried to take control of our lives 🎚 @AlexPsaroudakis #MasteringEngineer @ignaciomolino #MixEngineer @alexx_antaeus #MusicProducer ••••• 
#alexxantaeus #nachomolino #nacho… https://t.co/d0EsMXu1PZ",New York
176,global covid nineteen pandemic national crisis involving protestation mistreatment american black men woman work commissioner continues thanks dc chamber commerce amp …,0.125,"During the global COVID-19 pandemic and national crises involving the protestations against the mistreatments of American black men and women, my work as a commissioner continues. Thanks the DC Chamber of Commerce &amp;… https://t.co/CJfNK0nakZ",District of Columbia
177,"latest covid nineteen report louisiana forty-one thousand, five hundred and sixty-two overall one thousand, three hundred and forty-six case ouachita parish continue practice social distancing follow cdc guideline wash hand continue to…",-0.1,"Here are the latest #covid_19 reports in Louisiana with 41,562 overall and 1,346 cases in Ouachita parish. Please continue to practice social distancing and follow all CDC guidelines, wash your hands and continue to… https://t.co/qY7FsdI9cL",Louisiana
178,so happy new friend client black small squareblack small squareblack small square precovid contract closing deal covid look forward seeing person celebrate new home congratulationsparty popperbottle with popping corkclinking glasses ridge…,-0.6,"So, happy for my new friend/client! 
▪▪▪A PreCovid Under Contract to Closing the Deal During Covid ..!!!
I look forward to seeing you in person again to celebrate with you your new Home.
Congratulations🎉🍾🥂 @ Ridge,… https://t.co/b7SQvfWcbt",New York
179,cityofnewarknj sjhealthnewark want person access free covid nineteen testing saint james health accept newark non newark resident testing need insurance do…,0.25,"The @cityofnewarknj and @SJHealthNewark want to make persons have access to FREE COVID-19 testing. At Saint James Health we accept Newark and non Newark residents for testing. You do not need insurance, but if you do… https://t.co/g7y5QNwEeB",New Jersey
180,consequence coronavirus worry match xanthi atromitos place sunday instead saturday slgr,0.0,"As a consequence of #coronavirus worries, the match between #Xanthi and #Atromitos will take place on Sunday instead of Saturday. #SLGR  https://t.co/pKK05EZBIc",New York
181,covid nineteen testing center crenshaw christian center eifministries los angeles ca,0.0,"COVID-19 Testing Center (@ Crenshaw Christian Center - @eifministries in Los Angeles, CA) https://t.co/LFMJpEnnYS",California
182,ok brothas amp sistas careful let thought marinate speaking haste observed took place country ironically world spirit sad know covid19…,0.4583333333333333,"Ok Brothas &amp; Sistas,

I have been careful to let my thoughts marinate, before speaking in haste. As I observed what just took place in our country, and now ironically the world, my spirit is sad.  We all know COVID19… https://t.co/zIy4C2lU4g",New York
183,boy bringing smile mile thousand virtual face covid nineteen pandemic alpaca corporate meeting cameo shout huge thank cisco corporation webex…,0.3,Our boys have been bringing smiles across the miles to thousands of virtual faces during Covid 19 pandemic with Alpaca Corporate Meeting Cameos.  A shout out and huge thank you to the Cisco Corporation’s WebEx… https://t.co/3aaavj4h9g,Texas
184,and title husband wife bolo corona california,-0.2333333333333333,"...and sometimes even go by the title husband or wife #bolo @ Corona, California https://t.co/iy9KoKOPSr",California
185,new orleans louisiana,0.008333333333333337,"https://t.co/90R9TeCvTE @ New Orleans, Louisiana https://t.co/epbVqZ869f",Louisiana
186,ordered rush mask secretscarf stay safe it ' perfect thank you rush rushband geddylee alexlifeson neilpeart mask covid19 socialdistancing besafe flagstaff arizona,0.10227272727272728,"So I ordered this Rush mask from @SecretScarf to stay safe. It's perfect. Thank you!

#rush #rushband #geddylee #alexlifeson #neilpeart #mask #covid19 #socialdistancing #besafe @ Flagstaff, Arizona https://t.co/JJhajPbivJ",Arizona
187,time dining covid nineteen lockdown started thing slowly getting normal food dining breakfast dennys irvine orangecounty california usa denny ',-0.06666666666666668,First time dining in somewhere since the Covid-19 lockdowns started.  Things are slowly getting back to normal.  #food #dining #breakfast #dennys #irvine #orangecounty #california #usa @ Denny's https://t.co/DeJyag1WA4,California
188,read stadium sized asteroid passing near earth level six jumanji two thousand and twenty locked loaded jumanji level6 murderhornets riot asteroid coronavirus earthquake whatnext metal house,0.3333333333333333,"Just read about stadium-sized asteroids passing near the Earth. Level 6 of Jumanji 2020, locked and loaded.
#jumanji #level6 #murderhornets #riots #asteroids #coronavirus #earthquakes #whatnext @ That Metal House https://t.co/oksgJGUyC9",California
189,got second haircut two thousand and twenty it june thanks covid feel like new man thank you mr sain forty time dropped slow little slow barber polescissors️hundred pointsfire sain ' barber shop,0.20000000000000004,"Just got my second haircut of 2020, and it’s June. Thanks #COVID!

I feel like a new man! Thank you, Mr. Sain!

My 40-time just dropped from slow to a little less slow.

💈✂️💯🔥 @ Sain's Barber Shop https://t.co/sKqqBgwjI5",North Carolina
190,performance covid hit “ forty-six amp two ” live buffalo iron work singercam tooltribute schism schismbandnyc tooltributebandschism schism0115 angelorivera fortysixandtwo fortysixandtwojustaheadofme…,0.0,Last performance before COVID hit. “46&amp;2” live at Buffalo Iron Works. #singercam #tooltribute_schism #schismbandnyc #tooltributebandschism #Schism0115 #AngeloRivera #fortysixandtwo #fortysixandtwojustaheadofme… https://t.co/6NbXnIBkva,New York
191,fifth circuit court appeal letting texas open ballot by mail program coronavirus pandemic legal challenge atx austin all512,0.5,"https://t.co/q1bIRBjDj8 The Fifth Circuit Court of Appeals is not letting Texas open its ballot-by-mail program during the coronavirus pandemic, while legal challenges move https://t.co/5RTJthRPKk #atx #austin #all512",Texas
192,danettesoasis covid19 ready protectivecap adjustable cap faceshield nonmedical extra layer protection danettesoasis love it shopsmall freeshipping danette ' urban…,0.2,@danettesoasis is #covid19 ready with our #protectivecap it is an adjustable cap with #faceshield #nonmedical it is an extra layer of protection! @danettesoasis loves it! #shopsmall #freeshipping @ Danette's Urban… https://t.co/ecST22cD5y,Texas
193,danettesoasis love good hat especially texasheatfire buckethats danettesoasis protectivegear covid19 wear park walkingaround extra layer of…,0.75,@danettesoasis loves a good hat! Especially in #texasheat🔥 get your #buckethats @danettesoasis ! It is #protectivegear for you during #covid19 you can wear it to the park or #walkingaround it is an extra layer of… https://t.co/Fx2koBuPlr,Texas
194,happy covid nineteen thursday socially distancing wholefoods myglendale wholefoods thursday wewillsurvive doingmypart coronavirüsü food market,0.4,Happy Covid-19 Thursday!  Socially distancing at Wholefoods!  @myglendale @wholefoods #thursday #wewillsurvive #doingmypart #coronavirüsü @ Whole Foods Market https://t.co/TSHMSqnWP7,California
195,support business love today theyre tomorrow thank supporting local business covid nineteen carrepair autobodyshop autobodyrepair yelppdx caraccident autoaccident…,0.024999999999999988,"Support the businesses you love today so they’re here tomorrow.

Thank you for supporting local businesses during COVID-19.

#carrepair #autobodyshop #autobodyrepair #yelppdx #caraccident #autoaccident… https://t.co/PN7he4AHA4",Oregon
196,way de stress relax thing crazy you self care go tos closed covid thing love cook id like im relaxed cook…,0.3,"What are some ways you de-stress or relax when things are crazy around you? Some of my self-care go-tos are still closed due to COVID, but one thing I love to do is cook. I’d like to say I’m all relaxed while I cook… https://t.co/ccj5f6Z5he",New Jersey
197,' beginning lose what ' left mind bowsersvoice kennyjamesvoice kennyjames bowser covid19 stayhome staysafe flower mound texas,0.1,"I'm beginning to lose what's left of my mind. 
.
.
#bowsersvoice #kennyjamesvoice #kennyjames #bowser #covid19 #stayhome #staysafe @ Flower Mound, Texas https://t.co/1e2wG2j2Nf",Texas
198,consumer protection group financial aid related scam covid target…,0.0,Consumer Protection Groups Say Financial Aid-Related Scams Using COVID to Target… https://t.co/70EhdBCMIs,Arkansas
199,"opening edwinmills covid join tonight 3pm close limited seating available six hundred and twenty-six five hundred and sixty-four eight thousand, six hundred and fifty-six onlyinoldpas pasadena curbsidepickup riot open oldpasadena edwin mill equator",0.1,"Re re opening of Edwinmills after Covid. Please join us tonight 3pm - close. Limited seating available so call 626 564-8656.
#onlyinoldpas #pasadena #curbsidepickup #riots #open #oldpasadena @ Edwin Mills by Equator https://t.co/Hj3H64Y98v",California
200,ten oclock tomorrow morning longer look like somebody favorite caribbean uncle got america lol wherethedominos covid gotmelookinglike arefugee los angeles california,0.06666666666666668,"By 10 o’clock tomorrow morning I will no longer look like somebody favorite Caribbean uncle who just got to America. Lol #WhereTheDominos #Covid #GotMeLookingLike #ARefugee @ Los Angeles, California https://t.co/cKcNiFv19p",California
201,open “ dine in ” covid protocol place come away pic menu board wetstonewinebar sd globallyinspired drinkadventurously datenight bankershillsd wetstone wine bar,0.2621212121212121,"Now open for “Dine In” with Covid protocols in place.

Come and get away!

(Pic of our off the menu board)

#wetstonewinebar_sd #globallyinspired #drinkadventurously #datenight #bankershillsd @ WetStone Wine Bar https://t.co/A0qFrHZcXW",California
202,perignons restaurant open june 7th two thousand and twenty excited bring delicious southern dining sophisticated atmosphere prepared dining area covid nineteen friendly guest can…,0.4138888888888889,"Perignons Restaurant Will Open On June 7th, 2020!  We Are So Excited To Bring Delicious Southern Dining In A Sophisticated Atmosphere!!  We Have Prepared Our Dining Area To Be COVID 19 Friendly, So Our Guest Can… https://t.co/dunmy3TFOa",Tennessee
203,covid19 appreciating fresh fruit veggie like 've felt store shopping month absolutely giddy fresh green garden today covid19 freshfood…,0.25,#COVID19 has me appreciating fresh fruits and veggies like I've never felt before since I only go store shopping once a month. Absolutely giddy to have fresh greens from my garden today! #covid19 #freshfood… https://t.co/MQXJnGsZTZ,West Virginia
204,carpool newjersey gt nashville looking carpooling don ' know drive avoiding flight covid,0.11489898989898988,"#Carpool #NewJersey -&gt; #Nashville Looking for carpooling, i don't know to drive and avoiding flights due to covid. https://t.co/NyE4E2GpgP",New Jersey
205,darkness world job turn light beginning emerge month covid anxiety sadness george floyds murder jolted world way we…,-0.08124999999999999,"When we see darkness in the world, it is our job to turn on the LIGHT. 

Just as we were all beginning to emerge from months of COVID anxiety, the sadness of George Floyd’s murder has jolted the world in ways we… https://t.co/tnDb3OMLz9",Texas
206,hey people unveiling new budding blue logo we added bit twist logo came beauty blue heartblue heartblue heartblue heartblue heartblue heartblue heart covid nineteen covid nineteen world recession not inflation not the naira…,0.0,"Hey people unveiling the new Budding blue logo...we added a bit of twist to our logo and came up with this beauty 💙💙💙💙💙💙💙
.
.
.
.
#covid 19 or no covid 19...world recession or not...inflation or not...the naira… https://t.co/zyGRlMt6cj",Illinois
207,team want wish happy pride month reasonable concern surrounding spread covid nineteen keeping community safe year ' gay pride parade streamed…,0.08806818181818182,"Our team wants to wish you all a Happy Pride Month! 

Due to reasonable concerns surrounding the spread of COVID-19, and in the interest of keeping the community safe, this year's Gay Pride Parade will be streamed… https://t.co/FkscIIY4hY",Illinois
208,zoomed france 🇫🇷 morning chat student amp teacher lycée aristide briand saint nazaire hear managing virtual learning covid nineteen restriction social distancing they…,0.0,"We zoomed off to France 🇫🇷 this morning to chat with students &amp; teachers from Lycée Aristide Briand Saint-Nazaire to hear how they are managing with virtual learning, Covid-19 restrictions and social distancing. They… https://t.co/fxwvKNF5Lp",Virginia
209,hope wasnt favorite table preparing re opening dining room bar tomorrow fifty capacity come mask were ready serve safe detail soon greenphase covid19 …,0.0,"Hope this wasn’t your favorite table! Preparing for re-opening the dining room and bar tomorrow at 50% capacity. Come in a mask, we’re ready to serve you and keep you safe. More details soon. #greenphase #covid19 @… https://t.co/dVrPmHtMRg",Pennsylvania
210,good news today maybe miracle went dmv renew dl new appointment covid19 in wait it eleven…,-0.1,"Some more good news today and maybe even a miracle... I just went to the DMV to renew my DL and with their new appointment only system because of covid19...I was in and out of there in...

Wait for it...

ELEVEN… https://t.co/NqB1wRhog7",Virginia
211,happy birthday father best male friend loving grandad marvinwalk thank are unisphere flushing meadow corona park,0.421875,"Happy Birthday to my father, my best male friend, and loving grandad
@marvinwalk Thank you for who you are. @ The Unisphere ~ Flushing Meadows Corona Park https://t.co/0NR6yycneh",New York
212,thank jackie byrd second contribution covid nineteen funddouble exclamation mark️ thank thomasville rotary charitable foundation five hundred contributiondouble exclamation mark️thanks generous contribution we…,-0.125,Thank you Jackie Byrd for your second contribution to our COVID-19 fund‼️ Thank you also to the Thomasville Rotary Charitable Foundation for your $500 contribution‼️Thanks to both of these generous contributions we… https://t.co/tifoYn0RGO,North Carolina
213,three one pm reopening on site outside consumption cheer clinking beer mugs luckyharebrew craftbeer beer fingerlakes covid19 lucky hare brewing hector ny,0.07878787878787878,"3:01 pm; first one here for the reopening of on-site outside consumption! Cheers! 🍻 @LuckyHareBrew #CraftBeer #Beer #FingerLakes #COVID19 (@ Lucky Hare Brewing in Hector, NY) https://t.co/T0NpWJ9AbS https://t.co/8SvSflU29k",New York
214,mexicali mexico june four vehicle enter united state mexicali calexico border crossing covid nineteen pandemic essential crossing work health emergency allowed june…,0.27738095238095234,"MEXICALI, MEXICO - JUNE 4:Vehicles enter the United States through the Mexicali-Calexico border crossing, due to the Covid-19 pandemic only essential crossings for work, health, and emergencies are allowed on June… https://t.co/8mJbApdi9p",California
215,play new single available soundcloud fire covid19 cdc justiceforgeorgefloyd justiceforahmaud socialdistancing trillsupremacy trillsupremacyproductions trillsupremacyrecords onlythetrill…,0.03333333333333333,"Go play my New Single!
Available Now on SoundCloud!🔥
.
.

#COVID19 #CDC #justiceforgeorgefloyd #justiceforahmaud #SocialDistancing
#TrillSupremacy #TrillSupremacyProductions #TrillSupremacyRecords #OnlyTheTrill… https://t.co/8fBhJx8WLD",Florida
216,coronavirus case rise west south bloomington minnesota,0.0,"Coronavirus cases on the rise in west and south. @ Bloomington, Minnesota https://t.co/gAVKI7Cawd",Minnesota
217,dont realize good good old day theyre gone before covid nineteen broken heart puerto rico,0.08181818181818183,Sometimes you don’t realize how good the good old days were until they’re gone (before Covid-19) 💔 @ Puerto Rico https://t.co/Xz2yhRS0iz,
218,rare fun thing trip usa covid nineteen lockdown taught grateful smallest thing taken granted before flushing high…,0.45625,"Rare fun things I have done during this trip in the USA. COVID 19 lockdown has taught me to be grateful of even the smallest of the things, I have taken for granted before. @ Flushing High… https://t.co/V47cCOnVFM",Michigan
