,tweet,sentiment,tweet.1,location
79,video fitting whats going today brown heartbrown heart right covid nineteen hit took trip african american museum honestly learned lot trip black…,0.05000000000000001,Found this video very fitting for what’s going on today 🤎🤎 right before the COVID-19 hit the U.S. I took a trip to the African American Museum  in D.C. and I honestly learned a lot on this trip about my black… https://t.co/xXYHtEfR0L,District of Columbia
80,time eighty-one day thanks coronavirus phase2 hunt real estate corporation hunt era depew ny,0.43333333333333335,"First time back in 81 days. Thanks #coronavirus. #Phase2 (@ HUNT Real Estate Corporation - @hunt_era in Depew, NY) https://t.co/x8WIGjDJ6b https://t.co/5CnqM1w04a",New York
81,“ gotchu ” crisis covid nineteen wave nyc role er perpetually shifted — crnas rts intubating hand full placed iv changed patient busy nurse or…,0.0,"“I gotchu.” - During the crisis of COVID-19’s first wave in NYC, our roles in ERs perpetually shifted — CRNAs or RTs intubating when my hands were full, or when I placed IVs and changed patients for busy nurses or… https://t.co/mHPvN8hCuK",New York
82,we 'll updating story day monday latest local news coronavirus pandemic news tip question email atx austin all512,-0.16666666666666666,"https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Monday with the latest local news on the coronavirus pandemic. If you have a news tip or question, email us https://t.co/P3eVuC1PSY #atx #austin #all512",Texas
83,life time coronavirus voice silver spring—susan peterkin,0.675,Life in the Time of the Coronavirus: Voices from Silver Spring—Susan Peterkin https://t.co/kFnv0Xf3sv https://t.co/JP0D6eG7EO,Maryland
84,knight taking proper precaution stay safe red heart covid19 bookstore bookhousestl smallbuissness maplewoodmo shopsmall shoplocal book house,0.20166666666666666,"Even our knight is taking proper precautions! Stay safe ❤
#covid19 #bookstore #bookhousestl #smallbuissness #maplewoodmo #shopsmall #shoplocal @ The Book House https://t.co/IdAB81adQU",Missouri
85,bloomfield pulse condolence family essex county coronavirus case updated tuesday june two two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,0.28227272727272723,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Tuesday, June 2, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/41Ad4Gs555",New Jersey
86,bitcoin cryptocurrency tech bitcoin wipe coronavirus loss pass ten thousand,0.1625,"#Bitcoin #Cryptocurrency #Tech Bitcoin wipes coronavirus losses, passes $10,000 again https://t.co/IVdKwJj0nI https://t.co/gjEbJUB3l1",Florida
87,shelter place day seventy-seven crisis america americanflag blm coronavirus covid19 covid nineteen usa usa🇺🇸 upsidedown icantbreathe justiceforgeorgefloyd justice shelterinplace reopening justiceforahmaud…,0.0,"Shelter in Place (Day 77).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/G9k8Y0uD0r",California
88,interviewed lee kantor amp stone payton dayton business radio business radioxregistered role exhibit concept inc outlook covid nineteen launch new virtual exhibit platform vep experience design topic global exhibitor,0.45,"I was just interviewed by Lee Kantor &amp; Stone Payton on Dayton Business Radio  / Business RadioX® about my role at Exhibit Concepts, Inc. - my outlook on COVID-19, the launch of our new Virtual Exhibit Platform (VEP), #experience design, and many other topics! Global Exhibitor https://t.co/bFAujV2W5W",Ohio
89,tuesday covid kick cmmnps mids customized guilletragant one one original joy need right now bring light world de moines washington,0.16666666666666666,"Tuesday’s COVID Kicks: @CmmnPs Mids customized by guilletragant. These 1/1 originals give me joy and I need that right now. What are you doing to bring some light into your world? @ Des Moines, Washington https://t.co/VLekuUHvPa",Washington
90,kevin longino ceoatnkf pennmedicine performing organ transplant safely amid covid19 outbreak…,0.0,"Kevin Longino

@CEOatNKF

Well done 

@PennMedicine

. Performing Organ Transplants Safely Amid the COVID19 Outbreak… https://t.co/a67dyboI67",Indiana
91,two thousand and twenty easy navigating covid nineteen pandemic growing injustice backyard understand transformative powerful role art play healing process …,0.11666666666666667,"2020 has not been easy. Between navigating the COVID-19 pandemic and the growing injustices in our own backyard, we understand more than ever the transformative and powerful role art can play in the healing process.… https://t.co/Ce8Awt5jwA",Minnesota
92,two thousand and twenty easy navigating covid nineteen pandemic growing injustice backyard understand transformative powerful role art play healing process …,0.0,"2020 has not been easy. Between navigating the COVID-19 pandemic and the growing injustices in our own backyard, we understand more than ever the transformative and powerful role art can play in the healing process.… https://t.co/nTrr4fsDl2",Minnesota
93,uday work ray technologist healthcareheros healthcareworkers healthcareprofessionals frontlineworkers covid19 coronavirus covid radiology xray mri ctscan catscan imaging asmp asmpne bppa…,0.25,Uday works as an x-ray technologist. #healthcareheros #healthcareworkers #healthcareprofessionals #frontlineworkers #covid19 #coronavirus #covid  #radiology #xray #MRI #CTscan #catscan #imaging #asmp #asmpne #bppa… https://t.co/EXRrg2x5i8,Massachusetts
94,filadelfia starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,0.2,Filadelfia ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/zgqfzR2SB7,Kansas
95,craziness going world right now here brighten day raising handsmedium-light skin tone coronavirus took away traditional promclinking glasses family supportive courteous put…,0.0,"With all the craziness going on in the world right now, here’s something to brighten up your day!!🙌🏼 Even though #coronavirus took away our traditional Prom🥂, my family was so supportive and courteous enough to put… https://t.co/SQC04w7yZy",Oklahoma
96,warm weather slow spread novel coronavirus hammond indiana,0.10340909090909092,"Will Warm Weather Slow Spread of Novel Coronavirus?

https://t.co/d4agwhLVKk @ Hammond, Indiana https://t.co/tepW8iUIZm",Indiana
97,"data includes fifty-six new positive coronavirus covid nineteen case bringing district overall positive case total eight thousand, eight hundred and fifty-seven additional covid nineteen related death pr coronavirus data thirty-one two thousand and twenty",0.0,"Data includes 56 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 8,857 with two additional COVID-19 related deaths. [PR] Coronavirus Data for May 31, 2020  https://t.co/cgcPcjfn9G",New York
98,trlracingovertx brazos bend virtual 10k done wish able actual race covid different plan u didnt gator ten deer …,0.25,"@TrlRacingOverTX Brazos Bend Virtual 10K done! Wish we could have been able to do the actual race but Covid had a different plan for us. Didn’t see any Gators but did see about 10 deer, a… https://t.co/5CfMg18WEl",Texas
99,good morning rule new location sick stay home covid nineteen notify instructor mask glove optional bring water towel…,0.0,"Good morning everyone this is the rules for the new location 

If you sick please stay home and if you have Covid 19 please notify to the instructor 
Mask and gloves are optional 
Bring your own water and and towel… https://t.co/drWfBRJW0j",Texas
100,star star star star star star bcnlegendz it ' level lo pasaron por bcnlegendz en telegram bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en…,0.4583333333333333,"⭐ ⭐ ⭐ ⭐ ⭐ ⭐ bcnlegendz it's the next level, lo pasaron por BCNLEGENDZ en telegram. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en… https://t.co/DDwyn5J2pk",Kansas
101,receive covid nineteen insurance discount qualify relieve stress knowing proper coverage right price send message qualify…,-0.3,Did you receive your covid-19 insurance discounts? Find out if you qualify and relieve stress in knowing you have the proper coverage for the right price. Send a message to see if you qualify… https://t.co/1Q26t0YkVo,New York
102,swipe visual story raised fistmedium-dark skin toneraised fistmedium skin toneraised fistmedium-light skin tonedown arrow️readdown arrow️raised fistlight skin toneraised fistraised fistdark skin tone night neighborhood dtla warzone caught middle covid nineteen lock down riot protest lapd swat national…,0.0,"Swipe for the FULL Visual Story! ✊🏾✊🏽✊🏼⬇️READ⬇️✊🏻✊✊🏿
.
The Last few Nights our neighborhood in #dtla became a Warzone, being caught in the middle of a COVID-19 lock down, riots, protests, LAPD, SWAT and the National… https://t.co/bP84VG7giE",California
103,corona ca tue jun 2nd forecast today partly cloudy hi ninety-three tonight partly cloudy lo sixty-four,0.225,Corona CA Tue Jun 2nd AM Forecast: TODAY Partly Cloudy Hi 93 TONIGHT Partly Cloudy Lo 64,California
104,stand fall anything raised fistmedium-dark skin tone immathot song amp video digital platformsdouble exclamation mark️ smiling face with hornssmiling face with horns youngblizz tornado darkcloud cloud️ youtube hungry getmoney grindmode family quarantine covid19 dontstop…,0.0,"Stand For Something Or Fall For Anything... ✊🏾

#ImmaThot SONG &amp; VIDEO OUT NOW ON ALL DIGITAL PLATFORMS‼️ 😈😈 #YoungBlizz 🌪 #DarkCloud ☁️
#YouTube #Hungry 
#GetMoney #GrindMode
#Family #Quarantine #Covid19
#DontStop… https://t.co/YtnWZ4zHDM",New York
105,convenient black day blackoutday day primaryday nine battleground state thinking face looking like 911truth again primary day killed covid nineteen so…,0.14999999999999994,"How convenient that BLACK OUT day #blackoutday would be the same day as #PrimaryDay for 9 BATTLEGROUND STATES 🤔. Looking like #911truth all over again, which was a primary day. Already killed us with COVID-19 so… https://t.co/2PkLW0ecUQ",Iowa
106,working social distancing easier you fully operational covid nineteen pandemic happy accommodate charge consultation phone skype zoom wish to…,-0.6,"We are working to make social distancing easier for you. We are fully operational during the COVID-19 pandemic. We are happy to accommodate no charge consultations by phone, Skype, or Zoom for those who wish to… https://t.co/HRmVdFRF9G",West Virginia
107,pollution britishcolumbia compostable face mask protecting covid nineteen biodegradable locally sourced,0.0,#Pollution #BritishColumbia #Compostable These face masks protecting against COVID-19 are biodegradable and locally-sourced https://t.co/49xCi2HJ2q https://t.co/wERtlS2Rlg,Florida
108,teacher professional empowerment covid style fbamazing getyourteachon womanmedium-light skin tone‍laptop computermanlight skin tone‍laptop computerwomanmedium-dark skin tone‍laptop computerwomanmedium skin tone‍laptop computerwomanlight skin tone‍laptop computermanmedium-light skin tone‍laptop computer baptist academy dallas,0.0,Our teachers are back at it - Professional Empowerment COVID style! #fbamazing #getyourteachon 👩🏼‍💻👨🏻‍💻👩🏾‍💻👩🏽‍💻👩🏻‍💻👨🏼‍💻 @ First Baptist Academy of Dallas https://t.co/lSngt5MJCG,Texas
109,stop fuckcismo blacklivesmatter blackouttuesday graff instagraff art instagraffiti style drawing artwork coronavirus graffiti en white house washington dc,0.14285714285714285,"Stop FUCKCISMO #blacklivesmatter #blackouttuesday 
.
.
.
.
.
.

#graff #instagraff #art #instagraffiti  #style #drawing #artwork #coronavirus #graffiti en White House, Washington DC https://t.co/TmBJXTb4zO",District of Columbia
110,fuck projectroomkey bullshit people running shit fucking idiot cannabis four hundred and twenty seven hundred and ten wshh worldstarhiphop worldstar covid19 quarantine protest freedomofspeech homeless homelessness…,0.13636363636363635,Fuck this #projectroomkey bullshit these people running this shit are fucking idiots.  #cannabis #420 #710 #wshh #worldstarhiphop #worldstar #covid19 #quarantine #protest #freedomofspeech #homeless #homelessness… https://t.co/kgfhU5aRMx,California
111,closed door covid nineteen mid march great nation sick tired divided dealing social injustice challenge small large business bring sense community…,0.0,"We closed our doors due to COVID-19 Mid-March as this great nation is now sick, tired, divided and dealing with social injustice.  

I challenge all small and large businesses to bring back that sense of community… https://t.co/BKwaTtzxqW",Maryland
112,blackouttuesday illuminati massdepopulation georgefloyd nypdsmd coronavirus newworldorder yacquub new york new york,0.4166666666666667,"#blackouttuesday #illuminati #massdepopulation #georgefloyd #nypdsmd #coronavirus #newworldorder #yacquub @ New York, New York https://t.co/xvNJdMByi6",New York
113,blackoutday2020 fuck curfew blacklivesmatter beat covid19 beat raised fistdark skin tone fuck12 central harlem,0.25,#blackoutday2020 Fuck Your #Curfew #BlackLivesMatter We Beat the #Covid19 We Can Beat Anything #✊🏿 #Fuck12 @ Central Harlem https://t.co/r4h9LcPtVc,New York
114,progress covid19 front actually sit cafeteria wellstarhealth north fulton hospital taker time changed returntonormal socialdistancing…,0.0,"Progress on the #covid19 front. We can actually sit in the cafeteria again at wellstarhealth North Fulton Hospital 
not too many takers yet though  
how times have changed 
#returntonormal 
#socialdistancing… https://t.co/s0XvfhDugW",Georgia
115,truth damntheregoes thatrabbitholeagain cloneseverywhere dominickizzo elysecane pandemic covid19 riot protest justiceforgeorgefloyd chicago jbpritzker wakeup los angeles california,0.03333333333333333,"#Truth #DamnThereGoes #ThatRabbitHoleAgain cloneseverywhere 
dominickizzo using @elysecane #pandemic #covid19 #riots #protest #justiceforgeorgefloyd #chicago #jbpritzker #wakeup @ Los Angeles, California https://t.co/Lk3nQvOTLH",California
116,stand solidarity community color it time come human support matter what “ we together ” doesnt end covid extend aspects…,0.1618181818181818,We stand in solidarity with communities of color. It’s time we come together as humans and support one another no matter what. “We are all in this together” doesn’t end with Covid. It should extend into all aspects… https://t.co/mQPX8vhfOs,Wisconsin
117,civil unrest complicated pursuit real id need order cash eight billion check factor superpositioned george floyd retaliation covid nineteen friction hopefully of…,0.0,"The civil unrest has complicated my pursuit of a real ID that I need in order to cash my $8 billion check 
The two factors however are superpositioned George Floyd retaliation and COVID-19 friction hopefully both of… https://t.co/C65ZJY8ojK",California
118,nwfisch right covid lot business arent coming probably,0.0,@nwfisch And to do it right after COVID.  A lot of these businesses aren’t coming back now probably.,Tennessee
119,covid19 reopening nailsofinstagram nailsalon piscataway new jersey,0.0,"#covid19 #reopening #nailsofinstagram #nailsalon @ Piscataway, New Jersey https://t.co/1ZlBDNfpOK",New Jersey
120,reposted the lnrl blacklivesmatter blackouttuesday two thousand and twenty june022020 june2nd covid covid19 motorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcyclemotorcycle laughnowridelater lnrl godblesstheriders bylnrl rideouttt dmv motorcycle…,0.0,"Reposted from @the_lnrl #Blacklivesmatter #blackouttuesday #2020 #june022020 #june2nd #covid #covid19
🏍🏍🏍🏍🏍🏍🏍🏍🏍🏍🏍🏍🏍🏍🏍🏍🏍🏍🏍🏍
#laughnowridelater #lnrl #Godblesstheriders #ByLNRL #rideouttt #dmv #motorcycle… https://t.co/FD5xaT9AsA",Maryland
121,drinking corona familiar grupomodelo mx charlies backyard resort —,0.37777777777777777,Drinking a Corona Familiar by @GrupoModelo_MX @ Charlies Backyard Resort — https://t.co/aC02YgdRYT,Wisconsin
122,"alabama department public health alpublichealth reported nine thousand, three hundred and fifty-five presumed recovery novel coronavirus coronavirus",0.0,"The #Alabama Department of Public Health (@ALPublicHealth) has now reported 9,355 presumed recoveries from the novel coronavirus. #Coronavirus https://t.co/pDQeNDOUf4",Alabama
123,sun️ heard sun️ park playground reopened remember practice social distancing wash hand frequently visit covid nineteen page date information phase two reopening,-0.4666666666666667,"☀️  Have you heard!? ☀️  Park playgrounds have reopened!

Please remember to practice social distancing, and wash your hands frequently! 

Please visit our COVID-19 page to see up to date information about the Phase 2 reopening! https://t.co/Val5vSeXbS https://t.co/Bv8EzFKqxp",Tennessee
124,reminder jefferson parish announced additional covid nineteen mobile testing location parish free walk up testing available want determine covid nineteen status member of…,0.0,REMINDER: Jefferson Parish has announced additional COVID-19 mobile testing locations throughout the Parish. Free walk-up testing is available to anyone who wants to determine his or her COVID-19 status. Members of… https://t.co/v5bSTJ63zr,Louisiana
125,ᴳbicycleᵁᵀ ᴮᵁᴿᴺˢ ᶠᴬᵀˢ ᴺᴼᵀ ᴼᴵᴸ shayanshahab • miami blacklivesmatter covid19 lighthouse point florida,0.2272727272727273,"ᴳ🚲ᵁᵀ ᴮᵁᴿᴺˢ ᶠᴬᵀˢ, ᴺᴼᵀ ᴼᴵᴸ
#shayanshahab
•
#miami#blacklivesmatter#covid19 @ Lighthouse Point, Florida https://t.co/gc0UjrevMu",Florida
126,posted photo corona california,0.4,"Just posted a photo @ Corona, California https://t.co/FSMsnoEZqP",California
127,posted photo corona california,0.0,"Just posted a photo @ Corona, California https://t.co/7uSlnKliLG",California
128,navigating covid nineteen pandemic best can need input summer plan wawa plan family youth summer wawa help there join…,-0.2,"We have been navigating the COVID-19 pandemic as best as we can, and now we need your input on summer plans for WAWA. What are your plans for your family and youth this summer? How can WAWA help you get there?

Join… https://t.co/xtNsUJKScl",Georgia
129,dont forget corona california,0.0,"Don’t forget @ Corona, California https://t.co/AUMCmXsYmo",California
130,' covid nineteen icu randallstown md,0.0,"I'm at Covid 19 ICU in Randallstown, MD https://t.co/I69XfOAj6d",Maryland
131,new zealand set ease coronavirus restriction eleven day new reported case,0.13636363636363635,New Zealand set to ease coronavirus restrictions after 11 days with no new reported cases https://t.co/JgKWD6hwxw https://t.co/z0cSAuUxgj,Oregon
132,florida peep local primary election coming up remember vote need change policy judicial want true justice mind covid19 very…,0.0,"Florida peeps, our local and primary elections are coming up. Please remember to vote! We need to change our policies and judicial system if we want to see TRUE justice.  Also keep in mind that #covid19 is still very… https://t.co/LL28bFYCcF",Florida
133,new orleans louisiana,0.375,"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/RLBdY0JpKD",Louisiana
134,louisiana department health ldh reported total fifty-nine new covid nineteen case today two new death jefferson parish updated parish total 7711cases four hundred and fifty-three death info at…,0.13611111111111113,"The Louisiana Department of Health (LDH) has reported a total of 59 new COVID-19 cases for today and 2 new deaths in Jefferson Parish. Updated Parish totals: 7,711cases; 453 deaths. More info at… https://t.co/aYjwyS6Zfj",Louisiana
135,blue heartupdate ilgiorgionesc learned two member staff exposed covid nineteen friend outside restaurant confident along restaurant taken all…,-0.1,"💙Update from @ilgiorgionesc : We have learned that 2 members of our staff were exposed to Covid-19 via friends outside of the restaurant. Although we are confident that all along, as a restaurant, we have taken all… https://t.co/82L1AiD0tk",South Carolina
136,youre comfortable crowd covid peaceful protest theyre surrounded police unemployed covid amp cant donate feel sharing post meme isnt enough…,0.0,"if you’re not comfortable with crowds due to #covid, or peaceful #protests because they’re surrounded by #police, or are #unemployed because of covid &amp; can’t donate and feel sharing posts and memes just isn’t enough… https://t.co/ziX3pmJKTq",Georgia
137,breakfast covid19 style vanilla custard french toast turkey sausage scrambled egg face savoring foodface savoring foodface savoring food virginia beach virginia,0.0,"This how we do breakfast #covid19 style Vanilla Custard French toast, turkey sausage and scrambled eggs 😋😋😋 @ Virginia Beach, Virginia https://t.co/lHc5LNBqdG",Virginia
138,random act covid nineteen,0.0,Random Acts Of Covid-19.  https://t.co/8MvrJpDtox,New York
139,"outdoor marketplace looking vendor continue practice social distancing covid nineteen precaution supporting local small business info contact chelly nine hundred and fifty-one three hundred and seventy-seven seven thousand, seven hundred and seventy-seven …",1.0,"OUTDOOR MARKETPLACE LOOKING FOR VENDORS...
 
We will continue to Practice Social Distancing and  COVID-19 precautions  while supporting Local Small businesses. 

For more INFO CONTACT CHELLY @ 951-377-7777 @… https://t.co/lVStU743Yf",California
140,time global hazard team miami mold specialist honored respond public outcry comprehensive tested approved sterilization process covid nineteen coronavirus visit our…,0.0,"In this time of global hazard the team at Miami Mold Specialists is honored to respond to the public outcry with a comprehensive, tested and approved sterilization process against COVID-19 (Coronavirus). Visit our… https://t.co/kY0433IMa0",Florida
141,saving habit changed brookingssd southdakota,0.0,"Have your #savings habits changed?

https://t.co/wQA0w1VqYz

#brookingssd #southdakota https://t.co/JV4qrs6Y5w",South Dakota
142,covid nineteen testing closed greenbriar mall testing site visit georgia department public health covid19 covid19testing covidtestinglocations coronatesting testingsites closedfortesting…,0.35,"Covid-19 Testing has CLOSED at Greenbriar Mall. For testing sites visit the Georgia Department of Public Health. 

#covid19 #covid19testing #covidtestinglocations #coronatesting #testingsites #closedfortesting… https://t.co/hMICQoyoeE",Georgia
143,updated construction southernstateparkway direction elmont road exit fifteen north corona avenue,0.0,Updated: Construction on #SouthernStateParkway Both directions from Elmont Road to Exit 15 - North Corona Avenue https://t.co/KT01WFaDZv,New York
144,updated construction southernstateparkway direction elmont road exit fifteen north corona avenue,0.022727272727272724,Updated: Construction on #SouthernStateParkway Both directions from Elmont Road to Exit 15 - North Corona Avenue https://t.co/hUJcjfY4Ck,New York
145,"here six two twenty covid nineteen update county ventura twelve new case four hundred and one new test eight hundred and eighty-six recovered one thousand, one hundred and sixty-four total case twenty-eight thousand, three hundred and sixty-seven total test nineteen hospitalized eleven current icu two hundred and forty-four active quarantine thirty-four deaths…",0.03409090909090909,"Here’s your 6/2/20 COVID-19 update from the County of Ventura.
 
12 new cases
401 new tests
886 recovered
1,164 total cases
28,367 total tests
19 hospitalized
11 current ICU
244 active quarantine
34 deaths… https://t.co/62sFqIeqiD",California
146,cure covid nineteen exist andreas kalcker interviewed chlorine dioxide lifesaving therapy humanity,0.2625,Does the cure for covid-19 already exist? Andreas Kalcker interviewed about chlorine dioxide as a lifesaving therapy for humanity https://t.co/KJ5N5SgQLn https://t.co/sw3lMzepvW,California
147,outdoor safe covid19 yard sign business available starting twenty-one ninety-nine always free delivery richmond area minutemanpress shoplocal rva virginia printing socialdistancing rebuildlocal supportlocal coronavirus,-0.018750000000000003,"Outdoor safe #Covid19 yard signs for your business now available starting at $21.99. As always, FREE DELIVERY throughout the #Richmond area!

#MinutemanPress #ShopLocal #RVA #Virginia #printing #SocialDistancing #RebuildLocal #SupportLocal #coronavirus

https://t.co/QHDqpju8jF https://t.co/WwCxnsHidj",Virginia
148,speaking orange county supervisor regard item fifty-three today agenda urging end overeaching protracted corona virus restriction peggy hall courageous firey oc activist …,0.0,"Speaking to Orange County Supervisors in regards to item 53 today on the agenda urging them end the overeaching, protracted corona virus restrictions along side Peggy Hall and other courageous,  firey OC activists!… https://t.co/f11XKW7TkJ",California
149,`` national enquirer '' actually telling truth coronavirus covid nineteen covid19 covid china nationalenquirer tabloid truth lie shocking winn dixie,0.2,"The ""National Enquirer"" might actually be telling the truth.
#CoronaVirus #COVID_19 #COVID19 #COVID #China #NationalEnquirer #Tabloid #Truth #Lies #Shocking @ Winn-Dixie https://t.co/CcnmFb6f1Z",
150,truth plannedemic arrestbillgates freedomsfaction report drafted scientific panel appointed germany interior ministry declares covid19 pandemic “ global false alarm ” leaked by…,0.16249999999999998,"#Truth #plannedemic #ArrestBillGates
@freedomsfaction
A report drafted by a scientific panel appointed by #Germany’s Interior Ministry that declares the #covid19 pandemic is a “global false alarm” has been leaked by… https://t.co/Ll81QVO5XE",California
151,wired coronavirus glossary science,-0.5,The WIRED Coronavirus Glossary https://t.co/tZqE7As0Ga #science,Washington
152,grateful gym back time “ rebuild ” id prior injury covid fitarmywifelife progress stronger teamrwbcincinnati clippard family ymca,0.3468253968253968,So grateful the gym is back! Time to “rebuild” what I’d had prior to my injury and Covid. #fitarmywifelife #progress #stronger #teamrwbcincinnati @ Clippard Family YMCA https://t.co/uc2nNA2bYd,Ohio
153,amazing generosity kindness feed eight hundred meal hospital county thank amazing opportunity u share kindness love hero covid19…,0.0,"Due to your amazing generosity and kindness we have now feed over 800 meals to hospital across L.A County. Thank you for this amazing opportunity you have give us. .
.
Share the kindness and LOVE!
.
#heros #covid19… https://t.co/pCj13uYnP9",California
154,drake donated one hundred thousand national bail out collective helping bail black mother caregiver amid covid nineteen pandemic donation came response collaborator fellow…,0.10666666666666666,"Drake has donated $100,000 to National Bail Out, a collective that is helping bail out black mothers and caregivers amid the COVID-19 pandemic.

His donation came in response to collaborator and fellow… https://t.co/wRD4hEneJe",New York
155,amazing generosity kindness feed eight hundred meal hospital county thank amazing opportunity u share kindness love hero covid19…,0.0,"Due to your amazing generosity and kindness we have now feed over 800 meals to hospital across L.A County. Thank you for this amazing opportunity you have give us. .
.
Share the kindness and LOVE!
.
#heros #covid19… https://t.co/Gj6Z25yte8",California
156,mcdonald ' covid guard reopening mcdonald ',0.4375,McDonald's covid guards for reopening @ McDonald's https://t.co/1U6rF5veZN,Pennsylvania
157,additional community covid nineteen testing site optumserve available imperial county calexico site available second site imperial open tomorrow el centro regional medical…,0.0,An additional community COVID-19 testing site from OptumServe will be available in Imperial County.  The Calexico site is now available and the second site in Imperial will open tomorrow. @ El Centro Regional Medical… https://t.co/MAmCe3Tihh,California
158,“ sighting pandemic distant close ” forty-four six hundred and twenty-five forty-eight eight hundred and seventy-five framed boxed headed hermosa ca for ” dont touch face ” exhibition wrapitup paintingprocess firstcaliforniatrip covid19 humanity humanness…,0.0,"“Sighting Pandemic, Distant, Yet Close” 44.625 x 48.875 Framed to be boxed, headed to Hermosa, CA for”Don’t Touch Your Face” Exhibition #wrapitup #paintingprocess #firstcaliforniatrip #covid19 #humanity #humanness… https://t.co/08zx2K6Rl8",South Carolina
159,know whats gon na hurt tomorrow everything persevering face hate admit it covid19 killed strength training routine person shrugginglight skin tone‍female sign️no one fault im gon na pay price sore muscles…,0.3,"You know what’s gonna hurt tomorrow?
EVERYTHING!!! 😣
I hate to admit it, but #Covid19 killed my strength training routine.
🤷🏻‍♀️No one’s fault but my own - and now I’m gonna pay the price in sore muscles,… https://t.co/HSKIJj6BWT",Pennsylvania
160,navigate getting business current covid nineteen environment open limited capacity shopping no intake time being thanks understanding look…,-0.05,"As we navigate getting back to business in this current Covid-19 environment, for now we will be open in a limited capacity for shopping only ~no intake for the time being. Thanks for your understanding and we look… https://t.co/VLfySMYbUJ",Colorado
161,cleared construction southernstateparkway direction elmont road exit fifteen north corona avenue,0.0,Cleared: Construction on #SouthernStateParkway Both directions from Elmont Road to Exit 15 - North Corona Avenue,New York
162,cleared construction southernstateparkway direction elmont road exit fifteen north corona avenue,0.0,Cleared: Construction on #SouthernStateParkway Both directions from Elmont Road to Exit 15 - North Corona Avenue,New York
163,red heart️ added voice video express thought chaos happening blackouttuesday protest chicago coronavirus dog fashion miami florida hawaii losangeles love miami newyork ontario…,0.0,❤️ I Added my voice to this video to express my thoughts of all this chaos happening. #blackouttuesday #protest #chicago #coronavirus #dog #fashion #miami #florida #hawaii #losangeles #love #miami #newyork #ontario… https://t.co/FzTLuy9JA2,Florida
164,opened six one twenty gov cuomo announcement late sunday afternoon dentist office reopen received 5star review makingadifference covid19 safetyfirst dentist orthodontics happy…,0.02323232323232324,"We opened 6/1/20 as per Gov. Cuomo announcement late Sunday afternoon, that Dentist’s offices can reopen! We received this #5star #review #makingadifference #covid19 #safetyfirst #dentist #orthodontics #happy… https://t.co/FxrcW0WaY5",New York
165,link bio yellowjacketstrong hive supply campus based food pantry open student use time covid nineteen pandemic hive supply taking proactive step safely…,-0.1,"Link in Bio! #YellowjacketStrong

The Hive Supply, our campus-based food pantry, is still open for student use during this time. During this COVID-19 pandemic, the Hive Supply is taking proactive steps to safely… https://t.co/tDU94XFfmP",Minnesota
166,past ten week black people watched family friend die higher rate covid nineteen witnessed black murdered jogging murdered comfort home…,0.0,"In the past 10 weeks, black people have not only watched family and friends die at a higher rate of COVID-19 but we have also witnessed Blacks get MURDERED while jogging, MURDERED in the comfort of their home,… https://t.co/ztE5zMcode",Florida
167,work killin garden game lovin it bit fortnite follow me backtowork covid19 staysafe fortnite followforfollow follow astoria oregon,0.1,"Back to work, killin the garden game and lovin it, see you in a bit fortnite... Follow me!!! #backtowork #covid19 #staysafe #fortnite, #followforfollow #follow @ Astoria, Oregon https://t.co/1pmsgju1R9",Oregon
168,eviction assistance affected covid19 program able help columbus ohio,-0.15625,"Eviction Assistance, were you affected by COVID19 this program may be able to help. @ Columbus, Ohio https://t.co/8KHESi1Ulr",Ohio
169,amidst covid nineteen pandemic graduate continue new destiny join congratulating graduate new health care career newdestinyhcc newdestinyfast healthcareers new destiny…,0.0,"Amidst the COVID-19 pandemic, our graduates continue to find their new destiny! Join us in congratulating our graduates on their new health care careers! #newdestinyhcc #newdestinyfast #healthcareers @ New Destiny… https://t.co/tDu8blGueH",Maryland
