,tweet,location,Unnamed: 0,Province_State,Confirmed
321,"Be safe out there and have a Happy 4th of July! #independenceday #wearamask #fourthofjuly #Rocky #covid19 #fireworks 🇺🇸🥊💥🌭🍔 @ Orlando, Florida https://t.co/h1VdnmUkX6",Florida,11,Florida,190052
322,Happy #4thofjuly May you and your family and friend reflect upon the value of our freedom and how we will defeat this horrible #pandemic with the effort of every single human being on earth. #besafe #stayhome and… https://t.co/bVc3lGekVA,Florida,11,Florida,190052
323,"Proud to be an American. We have big dreams, a lot of passion, and fight for what's right. Happy 4th!! Don't forget to practice social distancing this weekend. 🖤

#happy4th #independenceday #christinaaustinrealtor https://t.co/JqJEnM4VDB",Florida,11,Florida,190052
324,"Happy 4th of July! We are ready to go LIVE today at 4 PM on WJRR's Facebook page for IndeBANDance Day Festival!
.
.
.
.
#OPAV #OPAVfamily #AVlife #LiveEvents #LiveConcerts #CorporateEvents #SocialDistancing… https://t.co/ZdwhfeVmCw",Florida,11,Florida,190052
325,"This year, the 4th of July falls in the middle of a global pandemic, economic recession, and a national reckoning with this country’s historic and contemporary issues with racism, police brutality, and economic… https://t.co/Eqz0NawjDA",Florida,11,Florida,190052
326,"GM FOLK$ 🐔⏰☀️🍳🙏🏾 #riseandshine #4thofjuly #4thofjulie #lockdown #blm✊🏾#dumptrump #itstheweekend #enjoyyourlife 🥳🤨😃🤪🤩🤬🤯😡🥵😉😷🇺🇸 @ Miami Gardens, Florida https://t.co/W7nB5P3932",Florida,11,Florida,190052
327,"When it’s your first 4th of July and there’s a Global Pandemic and you can’t go to the beach and FLEX your new fits on all the boys ❤️🤍💙 .  You’re mother throws you a Quarantined Fashion Show 🇺🇸 
.
.
Tiktok :… https://t.co/yCrpOyZ9sv",Florida,11,Florida,190052
328,"As we celebrate our Independence Day this 4th Of July let’s remember and pray for the 129,476 dead and 2,808,003 infected by COVID-19! Let’s remember the children held in cages for… https://t.co/lMovYbe5nm",Florida,11,Florida,190052
329,"A well spent, social distancing, 4th of July. @ Kookaburra Beach https://t.co/N02wg84bDV",Florida,11,Florida,190052
330,Happy 4th of July 2020 quarantine! #happy4thofjuly #happy4thofjuly🇺🇸 #mbarakiebijoushop #4thofjuly #4dejulio #4dejulio2020 #quarantine #quarantinelife #covid19 #covid_19 #covid #covıd19 #covidusa @ Miami (FL) Doral https://t.co/EIiYWjPD2z,Florida,11,Florida,190052
331,"Pre covid stroll. @ Saint Augustine, Florida https://t.co/owr13bgDng",Florida,11,Florida,190052
332,"Happy 4th of July from the El Rey De Las Fritas family 🇺🇸 

#fritacubana #socialdistancing #miami #openfordelivery @ El Rey De Las Fritas https://t.co/RBhBtOasmE",Florida,11,Florida,190052
333,"They say the best way to beat COVID is a high dose of vitamin C-erveza.... @cervezasol @ Orlando, Florida https://t.co/mxQ76w7LJe",Florida,11,Florida,190052
334,United Arab Emirates: COVID-19: Dubai Airport to re-opening to international commercial flights as of July 7.  #AcropolisAviation #acj320neo #flyprivate #jetcharter #businessjet @ U.S.A https://t.co/gELBQZx8J2,Florida,11,Florida,190052
335,"Gotta stay protected. #Covid19 #CoronaVirus @ North Palm Beach, Florida https://t.co/gx7ncGKofz",Florida,11,Florida,190052
336,"Happy 4th!! Practice social distancing. Stay safe! 
Here @dianaccano having fun under the sun. 
___

#hectortorresphotodotcom #lifeisbeautiful #mividaesbella #hotphotographydotnet #Shoin #beauty #model #actor #tvhost… https://t.co/lJbRNsRvlc",Florida,11,Florida,190052
337,"Practicing Social Distancing and patience... which one do you think they are better at?

#ilovemykids 
#ministaycation @ Disney Springs https://t.co/GBWTEKBp7P",Florida,11,Florida,190052
338,Quarantine got me like 🥺🌴👀🌴 #miamibeach #miamilife #southflorida #florida #dadecounty #quarantinelife #quarantine #summervibes #summertime #summer #summer2020 @ Coconut Grove https://t.co/r0zZx28xxf,Florida,11,Florida,190052
339,Happy 4 of July to all 🇺🇸🇺🇸! Stay safe and be thankful. #farming #gardening #coronavirus #covid19 @ Venetian Islands https://t.co/fVpLYHavZM,Florida,11,Florida,190052
340,"#billgates #vaççineskillandinjure #coronavirus #billgateskillschildren @ Lake Mary, Florida https://t.co/BThBp6P1rV",Florida,11,Florida,190052
341,"Here's a brand to #boycott. @bangenergy has employees on the #beach in #miami interacting with people, taking photos .... during a massive #COVID19 outbreak. Shame on them. @ Miami Beach, Florida https://t.co/gFr9PiSPGq",Florida,11,Florida,190052
342,"Where is the social distancing and face mask wearing? Storming at the moment...🙄🙄🙄 (@ Aquatica Orlando in Orlando, FL w/ @carol__couto) https://t.co/bLzIH1kQN6",Florida,11,Florida,190052
343,"With the recent uptick in Covid-19 cases,  BI Entertainment has postponed the 850 Music Festival. @artnwomen @pastortroydsgb @lilflip713 @adinahoward @Real_Live demfranchizeboyz @FaboGeek @ Pensacola Interstate Fair https://t.co/mYrMXYQXWc",Florida,11,Florida,190052
344,"Guess who’s 100? My Great Grandmother! The Pandemic has nothing on her! 
#100yearsold #coronavirus #independenceday @ Clearwater, Florida https://t.co/GlHndYeLJ3",Florida,11,Florida,190052
345,Did a 4th of July party for kids! At least there’s some normalcy for me! What I’m saying is we need to get back to normal life fuck the pandemic fuck Covid. The strong will survive! #therealdjzim #4thofjuly #birthday… https://t.co/ZVHeuBQ9Ia,Florida,11,Florida,190052
346,"Time to buss down ...Corona with the corona 😏😉🍻🥃🍹🍸#juneteenth #may19th #november22 🇮🇹🇵🇷 @ Apollo Beach, Florida https://t.co/b0Mc3FOtcv",Florida,11,Florida,190052
347,"PLEASE GIVE IT A READ!
#wearyourfacemask #socialdistancing
#doyourpart #beresponsible #nevergiveup #weareinthistogether @ North Naples, Florida https://t.co/Wr6CYPyeTA",Florida,11,Florida,190052
348,Simple July 4 dinner. Ribeyes and corn on the cob accompanied by a 2005 Joseph Phelps Cabernet Sauvignon. #july4th #4thofjuly #socialdistancing josephphelps #summerevening @ Victoria Park https://t.co/PDeV1RXQdH,Florida,11,Florida,190052
349,"Celebrate the 4th by learning more about small business owners! They've been hit by this pandemic hard. My dad is one, so I've seen the struggle they face from the inside out.⁠⠀
⁠.⁠⠀
Go watch the Ybor City episode… https://t.co/DpO6omqzzs",Florida,11,Florida,190052
350,"Please don’t take this Covid shit for a joke. S.I.P. Brother datnigga_abe . Damn Damn Damn @ Miami Gardens, Florida https://t.co/0VE7YC4rJn",Florida,11,Florida,190052
351,"Like a mass increase in COVID cases here in Florida, the dust cloud above us that heats the area like a blanket.......now there’s brain-destroying amoeba.    Are you f-ing kidding me right now. @ Four Corners, Florida https://t.co/AUOSHHUDCv",Florida,11,Florida,190052
352,"Festive #4thofjuly #beachwedding. 
With proper #socialdistancing 
#loveisnotcancelled 
#floridawedding 
#simpleweddingsflorida 
dsquared91 @ Indian Rocks Beach, Florida https://t.co/5lxwTLWIJv",Florida,11,Florida,190052
353,"What does high score mean? New high score, is that bad? What does that mean? Did I break it? ... with roughly 10 times less people than the EU (446M), FL + TX have had more new covid-19 cases than all of the 27… https://t.co/qJqzUqjjEN",Florida,11,Florida,190052
354,This BLM March in 4th of July2020 is keeping their physical distance!  #blm #blacklivesmatter #happy4thofjuly  #protest #march #socialdistancing #nonstop #diligence #perserverance #nyc #newyork #purpose #notgivingup… https://t.co/b7SxU8zUu5,Florida,11,Florida,190052
355,Twitter periscope and Facebook live I go for top streamer I start follow trains #livestream #live #twitch #music #livestreaming #youtube #livemusic #stayhome #dj #streaming #streamer #gaming #covid #stream… https://t.co/uKeVSnMrt9,Florida,11,Florida,190052
356,"JW and I take three things very seriously:
1- holiday theme attire 
2- beach selfies 
3- social distancing 

Thankful for a vacation house with a private pool and a private beach. Looking… https://t.co/h5W7vSV4q1",Florida,11,Florida,190052
357,Haha little kids screaming #podcast #follow #instagood #videogames #stayathome #twitchstream #party #repost #staysafe #djlife #online #instagramlive #youtuber #concert #video #lockdown #fortnite #singer #livestreamer… https://t.co/9mQb82AuHr,Florida,11,Florida,190052
358,I do cross fitness #podcast #follow #instagood #videogames #stayathome #twitchstream #party #repost #staysafe #djlife #online #instagramlive #youtuber #concert #video #lockdown #fortnite #singer #livestreamer… https://t.co/pRNKmS1BAz,Florida,11,Florida,190052
359,"#Quarantine #QuarantineLife #QuarantineLife2020 #GirardMedia @girardmedia Follow The Feed! @ Palm Beach, Florida https://t.co/84RLRLJnTx",Florida,11,Florida,190052
360,From our crew to yours! Have a safe &amp; happy 4th of July!! #independenceday #4thofjuly #essentialworkers #friends #crewfie #lifeofaflightattendant #crewlife #covid #mask #nomask @ Tampa… https://t.co/NqOVUBPyuO,Florida,11,Florida,190052
361,"This was one of the last lunch breaks o had before the world got sick. I miss going out to the park during my lunch break to relax. This pandemic has taken some of the simplest, yet vital pleasures away from us. But… https://t.co/tWPpLO3tcK",Florida,11,Florida,190052
362,Great 4th of July With Everyone! 💥😎❤️#happy4thofjuly #friendslikefamily #coronavirus2020 #socialdistancing @ Beach behind Schooners https://t.co/9kf6BrkaYS,Florida,11,Florida,190052
363,I hope everyone had a good 4th! Got my pandemic gear down pat and am ready to come out of my social media social distancing 😆🇺🇸🇺🇸🇺🇸 #happy4thofjuly #4thofjuly #plaguedoctor #coronavirus #fashion @ Orlando https://t.co/XoeNEUtoGZ,Florida,11,Florida,190052
364,Padron 1964 Anniversary Series.  Cigar time with the Queen is House Nelson. @ King Corona Cigars and Cafe https://t.co/slcnFVxR3U,Florida,11,Florida,190052
365,"#wearamask #mask #savelives #virus #covid19 #health #staysafe #please @ Celebration, Florida https://t.co/5KF88mbYkT",Florida,11,Florida,190052
366,"#vintage #vinyl #friday #socialdistancing #genesis #mama #thatsall #homebythesea #justajobtodo #atlantic #philcollins @ Playa Del Rey, California https://t.co/5vuM72PAWT",California,5,California,252895
367,"Have a fun and safe 4th of July weekend! Remember to socially distance, and always wear your mask. Yours isn't as cool as mine! #4thofjuly #july4th #wearyourmask😷 #stopthespread #covid19 #breakingbad @ Malibu,… https://t.co/A8gWh4eamF",California,5,California,252895
368,"YES! WE ARE OPEN! 🦞❤️
•
•
•
It looks a little different than we’re used to, but The Lobster is open for dine-in in our outdoor dining spaces. Reservations required. We are practicing social distancing, some dining… https://t.co/40RsRA6q5v",California,5,California,252895
369,"2020 Coronavirus House Arrest Day 110 - Let the start of the long Independence Day holiday weekend begin... with all beaches, fireworks, and social gatherings prohibited; let's see how well this goes! With the bar… https://t.co/6F4fp3GDuX",California,5,California,252895
370,"Hey Radius Family, we need your help in continuing our movement of giving. We’ve been able to financially support dozens of families during this pandemic so they can purchase the bear necessities. It’s been life… https://t.co/wFGb2srGsV",California,5,California,252895
371,"Home haircut thanks to @rebeccarassool 

#homehaircut #quarancut #quarantine #stayhome #stayathome @ Studio City https://t.co/YGAUkMut4u",California,5,California,252895
372,"Shelter in Place (Day 108).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/PJpW91lmHb",California,5,California,252895
373,"She is not amused with this wait for a COVID test. PS I’m inside my car with Ian...this is not the correct way to wear a mask in public #wearadamnmask #2020craziness #dogsofinstagram @ Moorpark, California https://t.co/3oaG6vVWrw",California,5,California,252895
374,"As much as they screech about voter fraud, you would think that they, of all people, would understand that dead people can't vote. 🤷🏼‍♂️  https://t.co/CKXTQfPSc6",California,5,California,252895
375,Some days are hard. Some days I break down. I cry. I get so overwhelmed with emotion. Call it postpartum hormones or just life during a pandemic. Some days I don’t want to touch social media with a ten and a half… https://t.co/oFtZNfhAto,California,5,California,252895
376,So excited! #packie #pádraicfrancis #makingmemories❤️ #rosebowl #socalliving #summerof2020 #socialdistancing #tribecadrivein #neverendingstory @ Rose Bowl Stadium https://t.co/cQ1ifM7FSb,California,5,California,252895
377,Thoughts? San Francisco:: California Tells Houses Of Worship To Discontinue Singing Amid Worsening COVID-19 Pandemic https://t.co/nzwRInGIAN @HainesForSF 2020,California,5,California,252895
378,“Mine your unlimited inner resources” DrAkira helps you to survive and thrive amid COVID19. Check out my website-blog and articles@Medium for details! #drakira #resilience #exercise #medium #spreadhope #homeschool… https://t.co/ekDsm2S5I1,California,5,California,252895
379,Before lost my #100k job due #Coronavirus #pandemic #covid_19 #covid19 bought my partner's parents #amazon #ring for xmas it's dope!👁 #culvercity #losangeles #hollywood #california @tinaeatsdrinks #c4jforever… https://t.co/XCKvzCBbIC,California,5,California,252895
380,Sobering https://t.co/3H0A7us3Wh,California,5,California,252895
381,"We had tickets to see Hamilton with our daughter this evening, preceded by a dinner at the inimitable mussoandfrankgrill in Hollywood. For pandemic reasons, neither of those events were possible. So we settled for… https://t.co/s10cXcjhiW",California,5,California,252895
382,Happy Covid-19 3rd of July!  Finally figured out what to do where the 90 year old pine tree was that had to come down back in March!  More pics tomorrow!  @myglendale #newlandscape #tgif #3rdofjuly #wewillsurvive… https://t.co/pBk8ImLSCx,California,5,California,252895
383,"I thought to myself, God’s got me and #coronavirus can’t be in the lake. So I dashed off to #bigbearlake for our annual #vacation ! All your cares and concerns fly away in the wind when your on the lake, cruising… https://t.co/QzYuNGrsSM",California,5,California,252895
384,Lived on my #sailboat 10 years after losing it all #greatrecession...wonder if I will be returning to it after #Coronavirus #pandemic #covid_19 #covid19 #2020 #summer #july4th #marinadelrey #marinadeley #losangeles… https://t.co/LvhhgtS80T,California,5,California,252895
385,"jaydnott 🧙‍♂️ @ Corona, California https://t.co/LCIXcYuwTY",California,5,California,252895
386,Getting the work in..... #lacrosse #athlete #lax #laxlife #covid-19 #keepworkinghard #hwpo #allfightnoflight #goals #dreams #workhardstayhumble #summer2020 #multisportathlete #athletictraining @ Rancho Santa… https://t.co/GMZvbqEbrz,California,5,California,252895
