,tweet,location,Unnamed: 0,Province_State,Confirmed
659,"Recording cuts for Sunday worship.

#renewchurch #renewchurchlynnwood #berenewed #lynnwoodwa #streamingworship #asiansforblacklives #blm #covchurch #ecc #flattenthecurve #pacnwc @ Renew Covenant Church https://t.co/caz9CZbBpb",Washington,54,Washington,35247
660,"Social distancing on the pitch...

This is where Fun would have played his HS JV soccer games...so if course he wants to train here so next year he'll be ready. @ Shoreline Stadium https://t.co/ZkooTcuncO",Washington,54,Washington,35247
661,Lake Chelan.  Social distancing from above. @ Lake Chelan https://t.co/C52bKolPJd,Washington,54,Washington,35247
662,"Bought this Barrel-Aged Farmhouse Ale at Sasquatch when I visited PDX in February, BC (before COVID) and it has aged well! Still smooth, tart/sour &amp; biscuity...great way to start the 4th of July up here in Selah, WA!… https://t.co/WrJZa8Fd6b",Washington,54,Washington,35247
663,Love my #June #Indiespensable #bookbox from @powells #PowellsCityOfBooks in #Portland #Oregon! #booklife #bookstagram #pandemic #booklife #bibliophile #mug #postcards #TheUnseen #AubreyMcKee #reading #powellsbooks… https://t.co/1iTY6vTwfx,Washington,54,Washington,35247
664,"West Coast Country Heat in July 4, 2020 - COVID 19 Edition in Carnation, WA. @ Carnation Elementary School https://t.co/FwsxllhHEK",Washington,54,Washington,35247
665,"When our regular 4th of July plans get screwed up by Covid, you call in a favor...!
Happy 4th of July from the Kuehns! @ Edmonds, Washington https://t.co/nBklrIh1y4",Washington,54,Washington,35247
666,"🚨FSP 7v7 Tryout LAST CALL🚨

Registration will close tomorrow at 10am. Due to COVID 19 this tryout will be ran differently from years in the past in order to keep all athletes safe.

🚷 No… https://t.co/kB0tjy64C7",Washington,54,Washington,35247
667,We are hanging out with great friends and having some cold #beer. We are keeping kids entertained with some #tnt #popits. Later we’ll put on a little show. We are being safe and #socialdistancing #fourthofjuly… https://t.co/i63159GIpr,Washington,54,Washington,35247
668,"Bought this Imperial Stout at Ecliptic Brewing when I visited PDX in February, BC (before COVID) and it tastes great! 
Oort is named after the mysterious region of our solar system that breeds comets.  
Massive amts… https://t.co/2h2cKUZ4Aj",Washington,54,Washington,35247
669,"Pandemic Legacy Season 2: After fighting the COdA disease, the planet was hit with a plague. As survivors we were able to build 3 supply centers &amp; reconnect with Atlanta &amp; Chicago (two cities that had gone off the… https://t.co/dgMsMJoFtF",Indiana,18,Indiana,47432
670,"SOCIAL DISTANCING DAY 108. This is from yesterday, actually. Marj got cupcakes for her birthday but we were too full for them Wednesday. So yesterday, mmmm. #cupcakes #birthdaycupcakes #belated #strawberry cc:… https://t.co/S9JQJNE8cG",Indiana,18,Indiana,47432
671,Flying during a pandemic @ Indianapolis International Airport https://t.co/6Cv9do3s1g,Indiana,18,Indiana,47432
672,"#brunch Oatmeal &amp; apples with coconut oil, cinnamon, nutmeg, vanilla, lakanto monkfruit, and flaxseed
.
As someone with multiple underlying health conditions, anxiety, depression, and eating disorder #Covid has… https://t.co/Z4PwhXwsHJ",Indiana,18,Indiana,47432
673,"World Health Organization (WHO)

who

Stay home when you are sick. If you have fever, cough &amp; breathing difficulty, seek medical care early.  Keep at least 1m distance from others We all can help stopping COVID-19… https://t.co/pcrnwFB8lV",Indiana,18,Indiana,47432
674,"Supporting our fellow timers this morning. The pandemic gas affected all of us and our businesses. @ Avon, Indiana https://t.co/NKTi6CKA5c",Indiana,18,Indiana,47432
675,The face you make when people don’t adhere to social distancing guidelines @ Webster Lake https://t.co/1hZmoQGynl,Indiana,18,Indiana,47432
676,"Happy 4th!  Don't blow yourself up. Hand sanitizer is flammable. #sunsetphotography #sunset #independenceday @ Brownsburg, Indiana https://t.co/NapzCNjYmt",Indiana,18,Indiana,47432
677,"SOCIAL DISTANCING DAY 109. Saw several people slowing down to take photos of Marj’s sheep work. #happyindependenceday #happyfourth #happyfourthofjuly #yardsheep #stuffedanimalsofinstagram @ Noblesville, Indiana https://t.co/FiOtskiDm7",Indiana,18,Indiana,47432
678,"Sunday, July 31, 2011 — NASCAR fans watched the running of the 2011 Brickyard 400 at the Indianapolis Motor Speedway long before “social distancing” was a consideration to saving lives. Paul Menard took the… https://t.co/TSMER9ZVbH",Indiana,18,Indiana,47432
679,Summer Time Fun!! #BetterThanNothin #🤷🏻‍♀️ #Safe #SocialDistancing #Outside #DriveIn #Shrek @ El Toro Flicks - Tucson https://t.co/lELHpWrvI5,Arizona,3,Arizona,94567
680,"Hi ,how are ya? #weekendvibes #4thofjuly #dinner #wine #quarantine @ Goodyear, Arizona https://t.co/WRj9MRVFBe",Arizona,3,Arizona,94567
681,"Hi, y’all!! Today we tested all our employees. It was easy and fast. And we are happy to know we are Covid free at @omochausa check out full video on our @omochausa Account.  We had a moment where we had very close… https://t.co/XKsHsjf31R",Arizona,3,Arizona,94567
682,"nation tempe is me and i hire 100,000,000 people the day covid 29 is done @ DoubleTree Resort by Hilton Paradise Valley-Scottsdale https://t.co/2UFQ9ljB4v",Arizona,3,Arizona,94567
683,"Lone Rock Canyon, Horseshoe Bend &amp; Antelope Canyon 🏜 ⁣
⁣
I’m staying with a Navajo teacher this week and learning about indigenous rights. These beautiful places share boarders and are on Navajo land where COVID… https://t.co/peNSpVRkNI",Arizona,3,Arizona,94567
684,In case anyone was wondering why my State’s COVID numbers are through the roof. https://t.co/YQ1JPKrqil,Arizona,3,Arizona,94567
685,"#corona during #corona @ Phoenix, Arizona https://t.co/kOVuE7k7BV",Arizona,3,Arizona,94567
686,# Best park I been to# Thinking# # Enjoying nature I wish wasn't lockdown be nice have a cookout go swimming @ Jesse Owens Park https://t.co/9PDHSyrgaV,Arizona,3,Arizona,94567
687,"My new favorite little 🐻 ❤ @ Corona de Tucson, Arizona https://t.co/6WipHwgkYC",Arizona,3,Arizona,94567
688,"Nova is ready for thr 3th @ Corona de Tucson, Arizona https://t.co/limTDcj060",Arizona,3,Arizona,94567
689,..Anime Expo Lite 2020 baby 🥰 Because Covid-19 can't stop me from being an #OTAKU! I miss everyone this year! #sailormoon #serena #anime #animeexpo #animeexpolite #saturday #manga #henti #friends #family #animegirls… https://t.co/E3erOp4OlZ,Arizona,3,Arizona,94567
690,..Muah 💋 Anime Expo Lite 2020 🥰 Because Covid-19 can't stop me from being an #OTAKU! I miss everyone this year! #sailormoon #serena #anime #animeexpo #animeexpolite #saturday #manga #henti #friends #family… https://t.co/ahnDlqbKMc,Arizona,3,Arizona,94567
691,"Waiting for the fireworks, social distancing from our back door. @ Sierra Vista, Arizona https://t.co/Mso1FlzPwl",Arizona,3,Arizona,94567
692,"Yes, Atlantic lobster in Colorado does seem strange, but it’s been a Fourth of July tradition at Clark’s Market for the past 17 years and not even the covid crisis could stop them. jdasc did the cooking! #lobster… https://t.co/Qv3koyK1vL",Colorado,6,Colorado,33849
693,😆 This sport is ridiculous. https://t.co/lZDYtFmlMc,Colorado,6,Colorado,33849
694,"What a fun morning with a great group of social distancing crossfit peeps. I love this group, and @CFWatchTower. Have a great day, and be safe!! #america #july4th #adaptiveathlete #adaptivecrossfit #wheelwodnation @… https://t.co/vNznTCDVLv",Colorado,6,Colorado,33849
695,"Saved 36%!  We shop every three weeks now, thanks COVID.  Not bad for huge household. #safeway #justforusavings #coupons #militarydiscount @ Safeway https://t.co/ydnnI5kkHs",Colorado,6,Colorado,33849
696,"Happy 4th of July! 🇺🇸 

#flyfishing #aspen #aspencolorado #colorado #roaringforkvalley #woodycreek #getoutdoors #socialdistancing #fisherman @ Aspen, Colorado https://t.co/3hlH5k5VFy",Colorado,6,Colorado,33849
697,"If you're ever in Glenwood Springs, take a ride with Pairadice Carriages. Even though business has been very slow for Taylor because of Covid, she's still giving free rides to folks. I talked to her about digital… https://t.co/9fx4iJSz7d",Colorado,6,Colorado,33849
698,"Have you been making sure to get out and about (while social distancing, of course!) during quarantine?
•
How gorgeous is this place I get to call home? Colorado is amazing. Quarantine has been rough but it’s been a… https://t.co/NI9Ayb7liR",Colorado,6,Colorado,33849
699,Social distancing at Bandimere @ Bandimere Speedway https://t.co/QZ8zEZtclE,Colorado,6,Colorado,33849
700,Happy 4th my friends ! #socialdistancing 😷🇺🇸❤️🤍💙🧨🇺🇸😷 @ Gaylord Rockies Resort &amp; Convention Center https://t.co/nRTm1nLzuz,Colorado,6,Colorado,33849
701,"Entrepreneurs, do NOT get greedy! This funding is to help us business owners survive the current economic pandemic. You will get caught, face jail time and possible fines and restitution. 

Here’s how I helped my… https://t.co/gExAkw4YfW",Georgia,12,Georgia,93319
702,"Even on the top level of UGA parking deck, with only a handful of people and still can’t get away from Covid_19 🤪 Is it just me or did most of these fireworks greatly resemble a virus 🦠 ?  🤦‍♀️ The full moon 🌕 on… https://t.co/vOMYG3osdS",Georgia,12,Georgia,93319
703,"A dog in Georgia is believed to have been the second canine in the US to test positive for the virus that causes COVID-19, health officials said.
The 6-year-old mixed breed dog was tested after its owners contracted… https://t.co/16DxxruyaF",Georgia,12,Georgia,93319
704,"Back to Work after 2 months of Covid19 vacations, hopefully I wont break down on my first plane😫
#ATL #DeltaStrong #DeltaProud #WearYourMask @ Hartsfield-Jackson Atlanta International… https://t.co/ZDbmkWEuV5",Georgia,12,Georgia,93319
705,"Congratulations Officers! After a long six months, impacted by @gogptc having to close due to #COVID for a period of time, they graduated with their class with honors last night!  Officer Ragland was awarded #TopGun… https://t.co/zb7AwvurVk",Georgia,12,Georgia,93319
706,"Let us continue to practice ""social distancing"" ..... BY ANY MEANS NECESSARY!!!👏🏿👏🏿👏🏿✊🏿✊🏿✊🏿✊🏿👊🏿💯💯💯💯💯💯💯💯💯💯 #KeepApplyingPressure #WeAllWeGot #WeAreDoneDying #GetDaStrap #StayWoke #UsOrElse #WhatTheMediaWontShow… https://t.co/bJSqtN3Zxd",Georgia,12,Georgia,93319
707,Island sunrise over the marsh this morning... now back inside to my AC cause it feels like a sauna soon and pandemic still active. Please wear a mask in public places and stay home except for essentials this year and… https://t.co/vGH7ph8jmP,Georgia,12,Georgia,93319
708,"Haven’t had a QUAY SLAY since this Pandemic started but loved my look last night ☺️ thanks quayslayinthea #fridaynight #glamgirl @ Atlanta, Georgia https://t.co/4n0Okjdlxc",Georgia,12,Georgia,93319
709,My #waterlily bloomed this morning. AAaahhhhh I was so excited because it’s the first one I’ve been able to see open! Usually it’s closed when I leave for work and come home from work.  Senor frog 🐸 this morning… https://t.co/IHGCrQHSq4,Georgia,12,Georgia,93319
710,"Hello Stockbridge! Please be safe this holiday weekend as COVID-19 cases continue to spike. We want to encourage everyone to wear face masks in public. Also, please practice social distancing while in public.… https://t.co/U34KiIDm81",Georgia,12,Georgia,93319
711,"SHOP https://t.co/wn1sUEIR0h for Fourth of July!
Happy July 4th Ladies!
GOLFTWIN hopes you are enjoying family (virtually and physically) and golf this great
Independence Day! We pray you are staying safe from COVID-19 by… https://t.co/qmYMWJZa4E",Georgia,12,Georgia,93319
712,"There's a reason you don't brush out curly hair! LOL! Happy 4th of July, let's all be good Americans and get our economy really going by wearing masks and social distancing if we can't wear one. We stop the spread,… https://t.co/JrJMrCPwve",Georgia,12,Georgia,93319
713,"Social distancing. 264/... - Drinking a Cali Drago by @BeerWildHeaven @ Dunwoody, GA  — https://t.co/qmhozwb1pr",Georgia,12,Georgia,93319
714,"PASSPORT SATURDAY’S💴
.
The Best International Party in the City
.

For the safety of our customers and safe, we will have the following precautions due to our fight against COVID-19

Each staff member are require to… https://t.co/Vkc9ZVUQOp",Georgia,12,Georgia,93319
715,Patio Party.#atl #atlanta #ansleyatlanta #midtownatlanta #aperolspritz #patio #outside #socialdistancing #limitedseats #july4th #meze #hummus #mediterraneandiet #nohotdogshere #freshfood #sanitized #curbsidepickup… https://t.co/2QQnr3yfCz,Georgia,12,Georgia,93319
716,"#Fuck the #4THOFJULY #FucktheForth

TRAP VS RnB... The best of both
 worlds!

@kenrickgibson BIRTHDAY BASH! 

We Outside! #ATL North of July weekend's Main EVENT!

SATURDAY NIGHT @ REVEL! *Social distancing policies… https://t.co/twh9Lo1n1o",Georgia,12,Georgia,93319
717,"This s**t SLAP
.
.
#BitcoinVegan #GreenvilleSC  #WBTV #Atlanta #Houston #Tokyo #CharlotteVegan  #Vegan #Charlotte #Artist #EntrepreneurLife #entrepreneurlifestyle #Coaching  #COVID19 #Entrepreneur #Quarantine… https://t.co/UBxHUu3P8Z",Georgia,12,Georgia,93319
718,"Hamburgers, hot dogs, and Hamilton 🇺🇸 Perfect 4th of July....social distancing style ❤️💙 #4thofjuly #america #american #summer #2020 @ Johns Creek, Georgia https://t.co/OTlcBhClud",Georgia,12,Georgia,93319
719,"Happy 4th of July USA! 🇺🇸 What doesn’t kill us makes us stronger as Kelly Clarkson would say! 🎶 No fireworks in Atlanta, as in much of the country, due to covid so we drove 30 minutes north of Atlanta to small town… https://t.co/GWcW6PaAB3",Georgia,12,Georgia,93319
720,"My sister and I took the kiddos to get milkshakes today for a bit of social time. It was well worth it and everything was social distanced to a T. theyardmilkshakebar , we'll be back. #atlanta #socialdistancing… https://t.co/ACCEJBfezz",Georgia,12,Georgia,93319
721,"So happy to be out of the house social distancing, enjoying the beauty of my new hometown, Atlanta, GA - the cradle of the Civil Rights movement on the 4th while my people across this country still fight for our… https://t.co/1eNlSZugSS",Georgia,12,Georgia,93319
722,"Social distancing. 265/... - Drinking an Irie Hop IPA by Cherry Street Brewing  @ Dunwoody, GA  — https://t.co/k49PpQ854X",Georgia,12,Georgia,93319
723,"Reopening of Art Mango, following NJ guidelines. Everyone purchased their straw masks mollyandbelleshop available through our website #privateparty #paintingparty #paintandsip #grateful #safe #socialdistancing @ Art… https://t.co/mhRQRPnMaY",New Jersey,34,New Jersey,173033
724,You’d be SO proud of me — I haven’t touched my HAIR or my FACE since early to mid February 😳 Special thanks to @TerrestreImages and @SalonBalanceJC for the Age of Covid transformation.… https://t.co/5fb29OipmY,New Jersey,34,New Jersey,173033
725,"A very different type of July 4th, but still a great day to enjoy! #july4th #covid19 #summer2020 @ The Fishbowl https://t.co/ore1xsTznU",New Jersey,34,New Jersey,173033
726,How fighters are training and staying ready to compete during the coronavirus pandemic - MMA Fighting: How fighters are training and staying ready to compete during the coronavirus pandemic  MMA Fighting https://t.co/Tu640rbqaC via https://t.co/RnBkpWuMmh,New Jersey,34,New Jersey,173033
727,Thank boothmedianyc for the @d1mediapro #mask #covid19 #golf #4thofjuly @ Rock Spring Golf Club at West Orange https://t.co/2Gij4iRp2t,New Jersey,34,New Jersey,173033
728,this is a whole coronavirus cesspool these people should have been ashamed of their selves but I guess not when they become sick next week we will know why.#coronavirus  #nomask #omg #stayhome #staysafe #niggasbelike… https://t.co/T2QLkuFytv,New Jersey,34,New Jersey,173033
729,"A masked bike parade for the littles. We are visiting Mimi and Papa in NJ and I’m so glad we got to have a little festive fun... from a distance. Happy 2020 4th of July! ❤️🤍💙

#socialdistancing #celebrating… https://t.co/urIfr8GOJE",New Jersey,34,New Jersey,173033
730,The outdoor grilling kitchen is setup for today I won’t be needing that third tailgating grill in the background we a small group (Social Distancing). Let’s Get Smoking &amp; Grilling. #ShaEatsKitchen #SmokingMeat… https://t.co/nKqVlU3er8,New Jersey,34,New Jersey,173033
731,"I guess anti-maskers are out and about, trying to beat the high score..... unreal https://t.co/6GTMsXX9yY",New Jersey,34,New Jersey,173033
732,#happy #4thofjuly #dreampushers #ryzeandgrind From one of #jersey #finest  All the #fun and #happiness you can shake a #romancandle at! Just #besafe and #stayhealthy #Corona is still… https://t.co/JlDjFBlQhF,New Jersey,34,New Jersey,173033
733,"Quick run out in the ocean around the islands #ocnj #seaislecity #townsendinlet #saltlife #boatlife #chaparralboats #socialdistancing #vacation #flylow @ Sea Isle City, New Jersey https://t.co/qHtEvFvmka",New Jersey,34,New Jersey,173033
734,"Looks much better, but the experience is just not as relaxing as it used to be. #covid19 #nailsofinstagram 💅 #pedicure @ NV Nails https://t.co/dJlCtrv3Wf",New Jersey,34,New Jersey,173033
735,"Crazy Daze
When did mom say the salons were opening back up?
#YellowCrownedNightHerons #pandemic @ Ocean City, New Jersey https://t.co/YAFp4HjPXO",New Jersey,34,New Jersey,173033
736,"This guy right here 👩‍❤️‍👨 — we have chosen to fly anywhere in 2020 due to covid. Not only did he drive our crazy Hallmark Tribe 15+ hours to &amp; from Jersey to see my huge Italian family, but also when asked if/when we… https://t.co/nLY6gYy0Hs",New Jersey,34,New Jersey,173033
737,Drinking a Corona Extra by @GrupoModelo_MX @ Ocean City Bike Path — https://t.co/1fCWMVO8Q6,New Jersey,34,New Jersey,173033
738,Due to Covid restrictions this is only my 4th swim of the season.  If you followed me last yr you would know I try to swin 5× a week.  Hopefully soon all the out door pool restrictions will be lifted! (1500/2.25) @… https://t.co/Njb9cifQjS,New Jersey,34,New Jersey,173033
739,"Combatiendo el calor... #summer #covidianidad #2020 #covid19 @ Mays Landing, New Jersey https://t.co/x9BJUwpacD",New Jersey,34,New Jersey,173033
740,"Happy 4th of July everyone. Since we are social distancing and didn’t want to go to the community grills, I decided to make my ribs indoors Chinese style sticky ribs First time trying this recipe and it only took… https://t.co/xsl8qLZnuu",New Jersey,34,New Jersey,173033
741,Just had an amazing dinner at Gianna’s Italian restaurant in the Highlands. Family place that opened just two weeks before the Covid quarantine. Don’t miss this place support a local business. #covid19 #italianfood… https://t.co/k8psfbbsL0,New Jersey,34,New Jersey,173033
742,My quarantine look! @rodgee123 rich_rockwell #rodgee123 #quarantinelook #quarantine #nohaircut #undecided #haircutornohaircut #thatisthequestion @ Halcyon Park https://t.co/a8la3JEphV,New Jersey,34,New Jersey,173033
743,"The Smoker’s Club at Armando’s 4th of July extravaganza #socialdistancing #sixfeetapart #july4th @ Fairfield, New Jersey https://t.co/Mg1DSBvRwx",New Jersey,34,New Jersey,173033
744,"If that door dont open for you its cause whats behind it isnt meant for you‼️⁣
⁣
#Quarantine⁣
#LetThatSinkIn⁣
#NewMusicComingSoon @ North Elizabeth New Jersey https://t.co/GRi9RS11WS",New Jersey,34,New Jersey,173033
745,"ONE YEAR AGO: JULY 3, 2019... I had my Bowel Obstruction Surgery and second HIPEC (hot chemo). I haven't been fighting Appendix Cancer to get Coronavirus, so please wear a mask. #socialdistancing #covid_19 #ileus… https://t.co/HvXlZhlUs7",Nebraska,31,Nebraska,19827
746,"Wills Family Saturday Breakfast: oreida Golden Crispy Crowns &amp; @pillsbury Cinnamon Rolls plus a @jimmydean sausage patty for me. #socialdistancing #covid_19 @ Lincoln, Nebraska https://t.co/FEbLJAawMN",Nebraska,31,Nebraska,19827
747,"Tomorrow is communion Sunday! We are having in person services,l while still practicing social distancing. Communion will be served on a drive through basis. Temperature checks and masks… https://t.co/tPS6D5BYRm",Nebraska,31,Nebraska,19827
748,"To my friends out in California where Governor Newsom thinks that singing in church spreads COVID-19, but going out to protest without mask and no regard for social distancing. (Side note: thank you to the… https://t.co/sqm5JXgbA6",Nebraska,31,Nebraska,19827
749,There is no better place to be with my handsome @balashi963 today than @thebarnsathsv. #thebarnsathamiltonstation #balashi963 #blessed🙏 #wearamask😷 #socialdistancing #chardonnay #forthofjuly🇺🇸 #loudouncounty… https://t.co/2Un8tmwYiY,Virginia,53,Virginia,65109
750,"HAPPY 4th !! ❤🤍💙 

Stay safe and plz continue social distancing 😷
.
.
#independenceday#4thofjuly#lovewhereyoulive#chesapeakerealestate#norfolkrealestate @ Willoughby Spit https://t.co/HLrQcDw2qh",Virginia,53,Virginia,65109
751,"@realDonaldTrump New coronavirus cases reported yesterday:

United States: 52,104 cases

South Korea: 63 cases",Virginia,53,Virginia,65109
752,"New coronavirus cases reported yesterday:

United States: 52,104 cases

South Korea: 63 cases RT @realDonaldTrump: https://t.co/uinQ8Dg7Uy",Virginia,53,Virginia,65109
753,"I feel very fortunate that I have a COVID buddy.  My friend Karen and I have been hanging out together, and  she is the only person outside of my family that I’ve been able to maintain… https://t.co/y2ClrXcdIn",Virginia,53,Virginia,65109
754,"Wine tasting in the age of covid.

Very well done @glasshousewines! Delicious wines, great chocolate pairing, and excellent sanitation practices. @ Glass House Winery https://t.co/8NMR8PAQRE",Virginia,53,Virginia,65109
755,Socially distant wine tasting to celebrate the 4th on a private balcony at our happy place. The four little bottles are my pandemic wine tasting do it yourself kit. @ Stone Tower Winery https://t.co/aqEDTiF4VA,Virginia,53,Virginia,65109
756,"Happy Independence Day to all my American Friends!! Have a wonderful, entertaining, safe (from COVID-19, and firework injuries) celebration of the birth of the USA!! 🇺🇸 @ Belmont Country Club and Golf Course https://t.co/z8GU0YfTD4",Virginia,53,Virginia,65109
757,"Strict Social distancing in play!!
Thank you djdee757 and @iamdjstretch x dab_daddy757 for supporting and reppin’ 757 DJ’s!!!! 
We back at it tomorrow ➡️17th St Beach Stage!!! ⬅️#MusicLab #musiclabva #vb #vabeach… https://t.co/1s1uSodAtm",Virginia,53,Virginia,65109
758,"Who’s ready for RVA Fashion Week @rvafashionweek for the Fall this year? I know I am. (Even though it may not happen because of COVID-19). 
Here is a snippet of some after the show action with me on runway with a… https://t.co/f5RzaJkEHV",Virginia,53,Virginia,65109
759,"No joke people. We’ve been wearing masks since February, five months and going. Not going out except for essentials. Freakin wear your mask. My state and area have low Covid numbers for a reason, but I see stupid… https://t.co/SfyXuWRWJF",Virginia,53,Virginia,65109
760,"Yes! This is how we celebrate America pandemic style! #happy4thofjuly 🇺🇸🇺🇸🇺🇸🇺🇸 @ Catharpin, Virginia https://t.co/AdNBLpMfEr",Virginia,53,Virginia,65109
761,"Social distancing at its best! No other way to celebrate Independence Day, Me, my dog, next to my own “firewerks”, drinking an Eagle Air Guitar from @alewerks Happy 4th! #alewerks #americasindependence #cariboutour @… https://t.co/NuKI2XqkRf",Virginia,53,Virginia,65109
762,@garywhitta God please let Trump and sons be a casualty of this pandemic. That would at least be a win in this war.,Vermont,51,Vermont,1238
763,Especially with all of this Coronavirus pandemic craziness still going on. Watching the 🍊 💩 Stain's speech out at mt.rushmore. Is it me or does it sound like he had his autistic son Baron… https://t.co/BqJ2IijiYd,South Dakota,47,South Dakota,7028
764,Might be the only fireworks we see this weekend. Texas on lockdown 😷😢 #mtrushmore #America #july4th #americanflag #proudtobeanamerican @ Mt Rushmore https://t.co/emh5KwIRhd,South Dakota,47,South Dakota,7028
765,"President Trump delivered a dark and divisive speech at Mount Rushmore, leaning into the culture wars and barely mentioning the pandemic.
https://t.co/n7IgOZfufV
#MtRushmore #4thofJuly #MountRushmore… https://t.co/sTl7rdCjxS",South Dakota,47,South Dakota,7028
766,"Yes, we're in the midst of a Worldwide pandemic and the 🍊 💩 Stain and my dumb bitch Governor Kristi Numbskull are having a circle jerk ""fireworks show"" out at Mount Rushmore here in my… https://t.co/A8tV4NIa4O",South Dakota,47,South Dakota,7028
767,"Make Americans Die Again

#COVID19 #Coronavirus #Covidiots #Darwinism @ Mount Rushmore National Memorial https://t.co/GN5MGSqfeT",South Dakota,47,South Dakota,7028
768,"Pretty much! Especially since the Coronavirus pandemic is still around and isn't going away anytime soon. @ Sioux Falls, South Dakota https://t.co/L1fHCm1ntF",South Dakota,47,South Dakota,7028
769,"@taqeev #InstagramRap on eyeforanifilm #EyeForANifilm #showcase #fundraiser go support 
#quarantine prod by @shizzmane 
.
.
#Amerikkka #goodmorning #doggybone 
Feel free to stream #FireworksAndBullets on SC til it… https://t.co/tSIMwIlYKB",Michigan,26,Michigan,72581
770,My new COVID-19 mask... @ Wamplers Lake https://t.co/Hxa6BRDuXn,Michigan,26,Michigan,72581
771,"From our MyHealth Family to yours- wishing all of those celebrating a safe and a very happy Fourth of July! 🇺🇸 
#myhealthuc #myhealthmadness #fourthofjuly #covid19 #antibodytest #wearehereforyou #health #wellness… https://t.co/Ps8Jn9hAwb",Michigan,26,Michigan,72581
772,"From our MyHealth Family to yours- wishing all of those celebrating a safe and a very happy Fourth of July! 🇺🇸 
#myhealthuc #myhealthmadness #fourthofjuly #covid19 #antibodytest #wearehereforyou #health #wellness… https://t.co/dZKJRoW6yx",Michigan,26,Michigan,72581
773,"I'm at Work From Home Desk in Detroit, MI https://t.co/TkEsCkg6pv",Michigan,26,Michigan,72581
774,"Social distancing responsibly with tashposh7 at one of my favorite spots in the D @floodsdetroit . Good music,good food,good drinks equals a good time every time. #detroit #livelovelaugh @ Flood's Bar &amp; Grille https://t.co/102rAlXh0X",Michigan,26,Michigan,72581
775,"A little #birthdayglam for my client. 💋💄

To achieve #flawlessskin like hers, click the link in my Bio

#JenaiOnTheBeat #jmontrecebeauty #jmontrecebeautyexperience #FlawlessfacesbyJenai #COVID19 #ProMakeupArtist… https://t.co/2aULONmSrJ",Michigan,26,Michigan,72581
776,"Sick shades 2/$9.99 ☑️
Infinity bandana to stay safe ☑️ 
Social distancing party mentality ☑️ 
The Rocket is open today till 8pm for any last minute 4th of July needs. #shoptherocket #summervibes #safepartying… https://t.co/H6qU8aD97Z",Michigan,26,Michigan,72581
777,Hahaha even the figures in the clock are wearing masks 😳 This Coronavirus has affected everything 😂😂😂 @ Greenfield Village https://t.co/2bJeFwIeM4,Michigan,26,Michigan,72581
778,Happy Beerthday America! - Drinking a Corona Extra by @GrupoModelo_MX @ Ottawa Beach General Store  — https://t.co/7OH9P3QEnM,Michigan,26,Michigan,72581
779,"A little #birthdayglam for my client. 💋💄

To achieve #flawlessskin like hers, click the link in my Bio

#JenaiOnTheBeat #jmontrecebeauty #jmontrecebeautyexperience #FlawlessfacesbyJenai #COVID19 #ProMakeupArtist #MUA… https://t.co/XfvH2BBVKo",Michigan,26,Michigan,72581
780,"Things I notice in my ride on a hot 4th of July. 
#random
#ride
#thousandhelmet 
#pearlizumi 
#blm 
#grafitti 
#design
#modernhouse
#downtownannarbor 
#coronavirus 
#socialdostancedining @ Ann Arbor, Michigan https://t.co/gZZsJCFN0v",Michigan,26,Michigan,72581
781,"Happy Freedom Day, ‘Merica!
+

Boat life is life.
+

#GunLake #SixFeetAway #NewNormal #Family #FourthOfJuly #FamilyDay #IndependenceDay #Fireworks #SixFootRule #quarantine #normalize #socialdistancing #COVID… https://t.co/WjkXol4TsK",Michigan,26,Michigan,72581
782,"COVID can’t stop this small neighborhood party. #Merica @ Roseville, Michigan https://t.co/QpU3JPJJPM",Michigan,26,Michigan,72581
783,Cousins\Brothers #family #socialdistancing @ Brierdale Shopping Center https://t.co/Q6S7SizNrY,North Carolina,37,North Carolina,71670
784,"Happy Fourth of July from Binky and Bell. One thing we are thankful for this year is more homeless pets are being adopted due to COVID-19 and people staying home. Happy Birthday America!
#DogArt #4thofJuly #FourthofJuly #IndependenceDay #Dogs
https://t.co/T8qIGeJfTk https://t.co/BPTtFMWhRf",North Carolina,37,North Carolina,71670
785,"Happy Fourth of July from Binky and Bell. One thing we are thankful for this year is more homeless pets are being adopted due to COVID-19 and people staying home. Happy Birthday America!
#DogArt #4thofJuly #FourthofJuly #IndependenceDay #Dogs
https://t.co/T8qIGeJfTk https://t.co/4YnCPoWleg",North Carolina,37,North Carolina,71670
786,"Happy Fourth of July from Binky and Bell. One thing we are thankful for this year is more homeless pets are being adopted due to COVID-19 and people staying home. Happy Birthday America!
#DogArt #4thofJuly #FourthofJuly #IndependenceDay #Dogs
https://t.co/T8qIGeJfTk https://t.co/24Vc4NZuoM",North Carolina,37,North Carolina,71670
787,"Happy Independence Day America! 
🇺🇸🎆🎉🎇🇺🇸
#happyindependenceday #minicoolsculpting #sparklers #MakeYourReEntrance #coolsculpting #workfromhome #virtualassessments 
#shapeofsummer #takeyourselffurther #coolrenewalspa… https://t.co/v4YLHXSoCs",North Carolina,37,North Carolina,71670
788,We thought Gizmo needed a buddy and because I’m working from home and we have some time off work we adopted a new puppy. Meet Gus! His long legs and pointy ears are the exact opposite of Gizmo’s short legs and… https://t.co/LpNXXWpoeD,North Carolina,37,North Carolina,71670
