,tweet,location,Unnamed: 0,Province_State,Confirmed
269,"Throwback movie of the day is

Name: TopGun
Year: 1986
Rated: Pg
Budget: 15 Million
BoxOffice Earnings: 356 Million 
Rotten tomatoes score 54%

#Quarantine #Bored #ThrowbackMovie #TopGun @ Top Gun https://t.co/y9pM0FxboO",Texas,49,Texas,128132
270,"Want to get your squats in while getting a massage? You can do it with The Worm whether working from home, at the office, at the gym... anywhere!
 #theoriginalworm #wormfromhome 🌑🌑🌑🌑🐛 @ Austin, Texas https://t.co/Kzc2EtHMn1",Texas,49,Texas,128132
271,"We Love Rotary District 5790 raised more than $160,000 in only 10 days for COVID-19 relief efforts in North Central Texas.
Hoping to raise a modest $25,000 to restock local food pantries and provide medical supplies… https://t.co/8LoBzZdIct",Texas,49,Texas,128132
272,"#austinbooksandcomics #torchystacos #thriftstorefinds #thriftstore #incrediblehulk #hulk #austincapitol #texascapitol #icecube #nwa #mural #streetart #comics #ppe #covid19 #masks #covidmask @ Austin, Texas https://t.co/D9pZHP9kug",Texas,49,Texas,128132
273,"In the last few months, the IRS Criminal Investigation division (CI) has seen a variety of Economic Impact Payment (EIP) scams and other financial schemes looking to take advantage of unsuspecting taxpayers.
 
Click the link below for the full article.
https://t.co/0nDS6xBRJS https://t.co/iSQ4HctbFk",Texas,49,Texas,128132
274,"#covid19 #houston #coronavirus #harriscounty #texas @ Houston, Texas https://t.co/QaIZ4GXJqI",Texas,49,Texas,128132
275,Covid Exercise Routine @ Frank Buck Zoo https://t.co/d6Gk1TnX4W,Texas,49,Texas,128132
276,#CushnieChallenge anyone? Lissssssssten! These fab dresses wanted to “hang” and we are about that life!!! THIS is social distancing!! 👀😂 Grab a friend and your favorite dress and show us how you rock your @Cushnie… https://t.co/23pY4Cdpfh,Texas,49,Texas,128132
277,6:24pm_ my babes - I'm saying it over and over - WE AIN'T DONE.. So here are two of the next protests happening in Berlin - please come and/or let people know about it - please also remember COVID 19 is still going… https://t.co/sFgmmR3cM0,Texas,49,Texas,128132
278,"✂️ On Hand!!!!!!
.
.
.
.
.
.

WE LEAD y’all FOLLOW!!!!. Whole look by #PREVAI .
.
.
.
.
#houstondesigner #txdesigner #louisianadesigner #nolafashion #slay #summer2020 #quarantine #houstonstylist #houstonphotographer… https://t.co/TN3SJX80fr",Texas,49,Texas,128132
279,#southtexasbloodandtissue blood drive.  Thanks to Mr. Hartman for hosting the drive...By appointment only. STBT is also testing for COVID19 antibodies for free. I'm a weirdo with the rare… https://t.co/143LDF2XUf,Texas,49,Texas,128132
280,"Schroders Battle of the Brits, Bravo. Restarting competitive tennis practicing social distancing AND observing gay pride month as evidenced by the #rainbow hearts at the right and left net… https://t.co/vPTvEloSq4",Texas,49,Texas,128132
281,No Shane Show tonight. What’s everyone doing?  I mean safely social distancing @ The Shane Show https://t.co/ZslrD005RC,Texas,49,Texas,128132
282,https://t.co/q1bIRBjDj8 What's behind the recent surge in coronavirus cases across Texas and what can we do about it? Dr. Liz Douglass from Dell Medical School joined us Wednesday https://t.co/bMdSgst7xL #atx #austin #all512,Texas,49,Texas,128132
283,"Home from work finally, glad to be home :) &lt;3 ♡ @ Redland Ridge, San Antonio https://t.co/OADwj04FmD",Texas,49,Texas,128132
284,"Home from work finally, glad to be home :) &lt;3 ♡ @ Redland Ridge, San Antonio https://t.co/bJVWevii3w",Texas,49,Texas,128132
285,Support Local- Here are six simple ways to support me without spending a dime! I’m asking all my friends to help me during COVID Bc the majority of my business is referrals. #realtorvitapro #supportlocal #referrals… https://t.co/a4uVpFe7EN,Texas,49,Texas,128132
286,"We found lots of circles on today’s #dailywalk. Today’s search was inspired by the cute puppy in the second pic! #itsbetteroutside #flattenthecurve #motherdaughtertime #neighborhoodwalk @ Houston, Texas https://t.co/BIzQr7EMY1",Texas,49,Texas,128132
287,https://t.co/q1bIRBjDj8 Local medical professionals are urging residents and businesses to protect themselves and others from COVID-19. https://t.co/e0m5SCc2DF #atx #austin #all512,Texas,49,Texas,128132
288,It’s safe to go for a train ride! #socialdistancing #freshair #freshairtherapy #freshairandsunshine #houston #thingstodoinhouston @ Hermann Park https://t.co/gzJq7xA3RJ,Texas,49,Texas,128132
289,"https://t.co/q1bIRBjDj8 Lee esta historia en español. As Texas sees record spikes in new coronavirus cases, Austin and Travis County's accounting for infections is lagging. A https://t.co/d2afs9NjAx #atx #austin #all512",Texas,49,Texas,128132
290,"6 Things Your Mortgage Lender Wants You To Know About Getting a Home Loan During COVID-19
 Click the link… https://t.co/NRFAlijCIW",Texas,49,Texas,128132
291,"#sunshine is what they call me, because I can just about brighten up anybody’s day! 
.
.
.
#influentialpetite #petitefashion #petitestyle #workwearideas #officestyle #wfhstyle #workfromhome #workwardrobe… https://t.co/oQsvVby0Yd",Texas,49,Texas,128132
292,"Coronavirus is spreading in Texas at its fastest rate yet. If you must go out into public, stay 6 feet apart and wear a face covering. Wash your hands often.

My face covering protects you
Your face covering… https://t.co/OltIkHzJM7",Texas,49,Texas,128132
293,https://t.co/q1bIRBjDj8 Austin-area medical professionals and health authorities warned that local hospitals could be overwhelmed by COVID-19 patients in the next several weeks as https://t.co/066b4CcnLq #atx #austin #all512,Texas,49,Texas,128132
294,"#Live Tonight 
June 24th @hamadmalkuwari

We Local Drop Off for San Antonio with $50+ purchase and we ship

#Covid19 #CoronaVirus #SanAntonioSmallBusiness #StayHome

#Fiesta2020 #FiestaInNovember… https://t.co/BW4nlM83uS",Texas,49,Texas,128132
295,"Working from home today. @ Austin, Texas https://t.co/xsIGUVQ5rB",Texas,49,Texas,128132
296,"No excuses. Stay home or wear a mask. #staysafe #covid19 #wearamask #wereallinthistogether @ Austin, Texas https://t.co/bk7dfc1HSS",Texas,49,Texas,128132
297,froyo date + 1st social distancing lesson @ Orange Leaf Frozen Yogurt https://t.co/xkRI9iHUQU,Texas,49,Texas,128132
298,Jeff rocking the Whitley mask while social distancing and me drinking topo chico lol! @ Whitley Vineyards https://t.co/RMqr6QW4ff,Texas,49,Texas,128132
299,"Temporary Closure of Aulani, A Disney Resort &amp; Spa

The safety and well-being of our Guests and employees remain The Walt Disney Company’s top priority. As a result of this unprecedented pandemic and in line… https://t.co/N7pU4d36ip",Texas,49,Texas,128132
300,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Wednesday, June 24. If you have a news tip or question, email us at news@KUT.org . https://t.co/e17JLK4W3r #atx #austin #all512",Texas,49,Texas,128132
301,"To help create additional capacity for adult hospitals battling Covid-19 in the Houston area, Texas Children’s Hospital is now admitting adults.  LOL! 🤣🤣🤣 @ Texas Children's Hospital https://t.co/9fkl3M7Dvh",Texas,49,Texas,128132
302,Yup. Portrait of a Loser! 💯✊🏿 Buy a #fucktrump or #chingatrump hat from me today on link in my bio. #dumptrump #boybye #etsy #truckerhats #covid19 #walkofshame #endracism #blacklivesmatter #texashuntress… https://t.co/xyEQDzqBGs,Texas,49,Texas,128132
303,"Since we have to MASK UP. My site has KN95 in colors of black,pink, blue and white. Also, have hand sanitizer and Face Shield if anyone is looking. If ordering, please give it 7 to 10 business days. Thank you ANGELS… https://t.co/NmcG0GMnAO",Texas,49,Texas,128132
304,"ICU beds in Houston will reach max capacity in 2 weeks! @gregabbott_tx govabbott ""recommends"" Texans stay home to slow the covid-19 spread. I think that statement is somewhat useless… https://t.co/pCtWwTiWnU",Texas,49,Texas,128132
305,https://t.co/q1bIRBjDj8 Austin-area medical professionals and health authorities warned that local hospitals could be overwhelmed by COVID-19 patients in the next several weeks as https://t.co/HY2rP4EN7s #atx #austin #all512,Texas,49,Texas,128132
306,"A team from GracePoint served the homeless at The Station Church this evening. Unfortunately, Station Church will be temporarily closed due to Covid-19. Let's pray for provision for our homeless brothers and sisters… https://t.co/DzOF0D4QKa",Texas,49,Texas,128132
307,"Since she was 6 months old, we've celebrated her half birthday. Being an Xmas Eve baby means a summer bday with friends. But covid. 🤷🏻‍♀️ So I tried to make this year extra special for her. Happy half bday my love!… https://t.co/QmQUCMXSIr",Texas,49,Texas,128132
308,"Ok I’m not liking these COVID case numbers in Houston so I’m checking out for a minute. This Saturday is my last day in my boutique until it’s safe to come out to play again. My online store will be up and running,… https://t.co/lT1uJf96cC",Texas,49,Texas,128132
309,"Some new kicks from @converse 
#new #workingfromhome #WFH #sneakers 
#shoeselfie #shoes #shoefie #shoesofinstagram #imelda #shoechronicles  #shoeaddict #shoecam #volume3 @ Houston, Texas https://t.co/ru4wf5JhGj",Texas,49,Texas,128132
310,Trying to get better...Covid19 is a killer folks.  Been in the hospital for 3 weeks now.  Touch n go for a few day but I'm back and kicking like always. @ Memorial Hermann https://t.co/BrJlBe1xLQ,Texas,49,Texas,128132
311,"Covid time and kids just hanging out and creating childhood memories!!
.
.
Who knows where life will take us!! Meet people, make friends, create memories to cherish, for time doesn't wait… https://t.co/hSdvSofjhH",Texas,49,Texas,128132
312,I miss going out to a #club and getting #drunk📸. This Coronavirus epidemic has changed me. Maybe until next year I will hit the #clubworld. Right now is not the moment. #yeezy350v2black #reflective @ The Bonham Exchange https://t.co/qwp8aIqekt,Texas,49,Texas,128132
313,https://t.co/q1bIRBjDj8 Austin-area medical professionals and health authorities warned that local hospitals could be overwhelmed by COVID-19 patients in the next several weeks as https://t.co/ogE7hzO68U #atx #austin #all512,Texas,49,Texas,128132
314,"Getting your waxing done in the time of Coronavirus 😮.  Shout out to my niece,  rudytate_, who gave me my first eyebrow wax since quarantine...feeling more confident already 😉 @ European Wax Center https://t.co/OWUtudk75Z",Texas,49,Texas,128132
315,Outside threelinksdeepellum  and @tompetty comes to mind...”Waiting is the hardest part”... the 100% capacity open can’t come soon enough! #covid19 #sucks #batflu #overit #bringit #bringthemusicback @ Three Links -… https://t.co/YcfSksdY4e,Texas,49,Texas,128132
316,"Sunset - 6.24.20 - 3+ months into COVID-19 in the USA @ San Antonio, Texas https://t.co/3mzDHLqjbS",Texas,49,Texas,128132
317,"Covid-19 Fun fishing / Local Model Crew at da Beach 🤙🤙🤙 @ Honolulu, Hawaii https://t.co/XISJRVIIUV",Hawaii,15,Hawaii,835
318,"Mahalo to The Queen’s Medical Center for keeping Hawaii healthy and safe during the covid-19 pandemic❤️🤙
We encourage you all to please take a moment to recognize &amp; thank healthcare workers‼️ #tamuras #tamurasmarket… https://t.co/qEJjxwJQWa",Hawaii,15,Hawaii,835
319,"Custom social distancing signage for Coffee Gallery Hawaii
•
#socialdistancingsignage #floorvinyl #proimagehawaii #stopthespread #coffeegalleryhawaii #supportlocalhawaii #shopsmallhawaii @ Downtown, Honolulu https://t.co/Xz8ypRInRW",Hawaii,15,Hawaii,835
320,"""Club South Beach ATL"" Friday Nights at 5495 Old National Hwy B13, Atlanta, GA 30349, Don't Worry, I'm practicing social distancing, &amp; wearing my Mask! Come and join the Party! @ Club South Beach https://t.co/Jbj6MuBjr7",Georgia,12,Georgia,69381
321,The pandemic has created an environment where my #doggo notices existential dread and also when she's chosen my brightest shirt to lie on for visual contrast. #callie #calypso @ Wilmington… https://t.co/XCZcypLZmh,Georgia,12,Georgia,69381
322,"It seems our local wildlife are enjoying the empty campus... but these geese are not practicing proper #SocialDistancing.
.
#WeMissOurStudents #OTCgeese #OTCtortoise #CollegeWildlife @ Ogeechee Technical College https://t.co/gm1FZcCgH8",Georgia,12,Georgia,69381
323,"Need A Post Corona 🦠 Show ASAP‼️‼️ @allhailroyaltyy Whenever you ready I’m Headed Bacc to The A @ Atlanta, Georgia https://t.co/50OjzPL5al",Georgia,12,Georgia,69381
324,"Registered yet? Gwinnett's Black Chamber of Commerce partners with First Choice Credit Union to give #GA-only #smallbusinesses a fighting last chance to get #PPP funding before 6/30 deadline. Live application submission today/tomorrow #gapol #SBA #COVID19
 https://t.co/rMiGj9dPL2 https://t.co/73owNrsIg2",Georgia,12,Georgia,69381
325,Per @keishabottoms #Covid19 is still very real and we are experiencing all time highs in cases! Wearing a mask is the most unselfish thing you can do #Atlanta 😷 Be responsible &amp; stay safe 🙏🏽 #Streetz945atl #Atlanta… https://t.co/XFmaik8ndP,Georgia,12,Georgia,69381
326,"#Repost @keishabottoms ・・・
Covid-19 is still a real threat to our communities and we are experiencing an all time high in cases. Wearing a mask is the most unselfish thing that you can do to prevent its spread.… https://t.co/R7thSo1l73",Georgia,12,Georgia,69381
327,"Free Covid-19 testing at Overcoming by Faith on Saturday, June 27 from 10am -2pm @ Overcoming by Faith Ministries https://t.co/AjSQzd0voY",Georgia,12,Georgia,69381
328,"Hey, Little Shoppers! We’ve had more and more folks coming by and expecting our doors to be open. Given the nature of our business and the developing COVID-19 situation in Georgia, we have decided to keep our sales… https://t.co/yoQDLBqvj1",Georgia,12,Georgia,69381
329,We would LOVE ❤️🧡💛💚💙💜 your help and support. We have families in need impacted by breast cancer and Covid-19. Please share with a friend to match your donation this week. Link in bio. #challenge #donation #support… https://t.co/qfb5v5bq16,Georgia,12,Georgia,69381
330,"A sign of the times. And the times are delicious. Uno mas. 

#wildheavenbeer #beer #craftbeer #ipa #cerveza #faucispring #coronavirus #drfauci #unomas @ Atlanta, Georgia https://t.co/JwF3xq1Xbs",Georgia,12,Georgia,69381
331,"The City of Savannah has a network of food pantries and agencies to support vulnerable families during the COVID-19 pandemic. Alpha Kappa Alpha Sorority Inc. Gamma Sigma Omega Savannah, GA Target 3 Economic Legacy… https://t.co/vrw7AXZbgc",Georgia,12,Georgia,69381
332,Wanna thank everybody for streaming the single “GOONZ” we hit 1k THANK YALL SO MUCH #hitsingle #goonz #trapfuego #spotify #viral #trending #coronavirus #allplatforms #drip #trapseason #Realigion @ Trapfuego World https://t.co/HjnpmNWEDO,Georgia,12,Georgia,69381
333,"We’re still in it to win it! Thank you so much for all of your support! All of your well wishes and purchases keep us going, during this pandemic especially, and we greatly appreciate you! 🥳 
#anniversary #3years… https://t.co/18Fxp9skid",Georgia,12,Georgia,69381
334,"Social distancing. 242/... - Drinking a Terminus by @gatecitybrewing @ Dunwoody, GA  — https://t.co/dz8JaDvRgF",Georgia,12,Georgia,69381
335,"Something scrappy happens every time I get happy.  I got my dream job and the boss Turo to be a racist bitch, got another dream job -cancelled by Covid-19, got another job-cancelled because COVID-19 shut down… https://t.co/6pIG7QOHjU",Georgia,12,Georgia,69381
336,"Have a craving for good quarantine food?
.
YourPanadas caters any size event. 
.
We can drive right up to you party and feed all your guest while practicing social distancing.
.
.
.
Even small gatherings need great… https://t.co/XFDomXMmRF",Nevada,32,Nevada,13528
337,This virus effects all of us as a human race. With States having major upsurges please wear a mask when you go out. We need to protect everyone. Covid-19 is no joke and it doesn’t take a holiday while people are… https://t.co/DXeqMnmPw5,Nevada,32,Nevada,13528
338,"#TrainingDay 
.
.
I pursued a passion in a time when moral was at a all time low ... the beginning of a pandemic in that time I turned a #hobby into another stream of #income ...

I sold my first #aloeleaf today so I… https://t.co/LsLisA9xH0",Nevada,32,Nevada,13528
339,"Hi beautiful! I completely understand there is still a lot of concern around Covid-19 😷⠀
⠀
I want to reassure you that I am taking all steps to ensure you are in the cleanest and most germ free environment possible.… https://t.co/eSruEYLIj5",Nevada,32,Nevada,13528
340,"Connectors are perfect for glass and wire cubbies and acrylic sneeze guards for retail use ..  we have full stock of all!  🌟 😷 💕   
.
.
#covid19 #retailsolutions #vegas #safety #love #lvmannequins @ Las Vegas Mannequins https://t.co/pkiR8ILYWj",Nevada,32,Nevada,13528
341,Yes. It’s old news. Been over a month since it released but you can’t even activate it as of yet. https://t.co/R6obwsFlQF,Nevada,32,Nevada,13528
342,That’s some “Hoover Dam-n” fine water! 😅 - last trip Pre-Covid @ The Hoover Dam https://t.co/FdoLFokeqK,Nevada,32,Nevada,13528
343,I had 3 #FANTASTIC @SensiMag meetings today as we #EMERGE from #quarantine and prepare for #ACTION! ✨ I’ve been #TakingNotes ✍️ as we get back to #BusinessAsUsual in an industry where we literally get to create our… https://t.co/gPESwinxjM,Nevada,32,Nevada,13528
344,"I was recently interviewed by @rbnpou about the state of #LasVegas during the #Coronavirus and #Reopening. It will be available tomorrow. So stay tuned. 

(Also we pushed the limits of google translate, so I’m… https://t.co/JHfztIqViG",Nevada,32,Nevada,13528
345,"Thanks, stevesisolak!!  I'm so proud to have you as my #Governor!!
.
.
#GetIntoIt #GovernorSteveSisolak #TheGreatStateOfNevada #NoShirtNoShoesNoMaskNoService #NevadaHealthResponse #BattleBorn #Masks #PPE #Coronavirus… https://t.co/LxG5bphKSs",Nevada,32,Nevada,13528
346,"New Single “IYOPTA” Dropping Sunday From My New EP Aunties Favorite 2 Dropping on my baby bday 7-15-20 pandemic over I’m back at it 😊🎯🎯 @ Detroit, Michigan https://t.co/qIBVfyRBXv",Michigan,26,Michigan,68555
347,"New Single “IYOPTA” Dropping Sunday From My New EP Aunties Favorite 2 Dropping on my baby bday 7-15-20 pandemic over I’m back at it 😊🎯🎯 🙏🏾💯💯2️⃣8️⃣ 🎈
.
.
.
.
.
#2020 #mixtape #All #Me #music #musician #unsignedartist… https://t.co/hHk2Qh0uyj",Michigan,26,Michigan,68555
348,"New Single “IYOPTA” Dropping Sunday From My New EP Aunties Favorite 2 Dropping on my baby bday 7-15-20 pandemic over I’m back at it 😊🎯🎯 🙏🏾💯💯2️⃣8️⃣ 🎈
.
.
.
.
.
#2020 #mixtape #All #Me #music #musician #unsignedartist… https://t.co/bNM1yFVaRU",Michigan,26,Michigan,68555
349,First run back to the Traverse City track club fun runs on Wednesdays. During the whole corona/shut down truck club really came through. After all the races and hard work got canceled due to the pandemic. Traverse… https://t.co/a0sUuvvwun,Michigan,26,Michigan,68555
350,Oh how i missed getting my hair did. It’s been since February lol 🤦‍♂️ #foilhighlights #darkroots #notanaturalblonde #covid19 #touchup #finally #staysafe #wearyourmask😷 @ Pintura SalonSpa https://t.co/ETAsWbfoTI,Michigan,26,Michigan,68555
351,"@fedperfection saved my locs. #dreads #locs #covid19 @ Lansing, Michigan https://t.co/m6gbBhplEo",Michigan,26,Michigan,68555
352,"New Single “IYOPTA” Dropping Sunday From My New EP Aunties Favorite 2 Dropping on my baby bday 7-15-20 pandemic over I’m back at it 😊🎯🎯 🙏🏾💯💯2️⃣8️⃣ 🎈
.
.
.
.
.
#2020 #mixtape #All #Me #music #musician #unsignedartist… https://t.co/th3XcV2RPD",Michigan,26,Michigan,68555
353,"I miss being on vacation so badly but this pandemic put that hold until 2021 @ Moulton, Alabama https://t.co/8YdyuJQRPX",Alabama,0,Alabama,32064
354,We stopped by Matt’s for ice cream 🍨 after beach pictures and practiced good social distancing! #HutchinShores @ Matt's Homemade Alabama Ice Cream https://t.co/IlAqPoAGH2,Alabama,0,Alabama,32064
355,"Well we made it through our first day!  It was wonderful to be back again!  Everyone was wearing masks, maintained social distancing, and enjoying our fabulous 50% - 75% OFF Re-Opening Sale!  Come on down and say… https://t.co/UJ9n9otfjg",New Jersey,34,New Jersey,169892
356,"It’s now or never for Goat Yoga on Mad Lavender Farm this year. Limited attendance for social distancing, instructor and goat handler will wear mask. This Friday night and this Saturday morning. Link to our website… https://t.co/RcmZiWaQjC",New Jersey,34,New Jersey,169892
357,elkin_cartoon makes fun of #putin ‘s desire to have military parade during #covid19 pandemic @ Busch Campus of Rutgers University https://t.co/ELrZUGPjZn,New Jersey,34,New Jersey,169892
358,"After COVID-19 Haircut!
Your eyes will show you smile!
Happy to make our beautiful souls happy again!

Haircut done by Alysha!

Book your appointment online  https://t.co/RH6JNdajPu

#salonglō #njsalon… https://t.co/0GNbxBKflC",New Jersey,34,New Jersey,169892
359,"It’s Baby Goat Yoga time! Yay! This Friday &amp; Saturday! For tickets, link  to our website is in Bio. Limited attendance for social distancing, limited dates.… https://t.co/tr30U2giV0",New Jersey,34,New Jersey,169892
360,"#CoronaVirusFromMinorChastisement
""Corona-virus is from the minor chastisement before the major chastisement so they may turn (to Allah)..""
05 - 03 - 2020
https://t.co/pBSBuqxXSv
New Jersey
COVID19
Flynn
Trump University
pokemon Unite
Rhode Island
Wednesday",New Jersey,34,New Jersey,169892
361,"#CoronaVirusFromMinorChastisement
""they can not and could never be able, by Allah’s permission, in order for you to know that you do not encompass a thing of His knowledge except in what He pleases, glory be to Him..""
05-03-2020
https://t.co/pBSBuqxXSv
New Jersey
COVID19
Flynn",New Jersey,34,New Jersey,169892
362,"#sanitize Rox shows how much fun sanitizing the treatment room is for her next patient! Hypochlorous acid is a safe, effective, and proven material to help combat the spread of COVID-19. Its on the EPA list of… https://t.co/9SryAbqLSc",New Jersey,34,New Jersey,169892
363,"""I hate my name. What kind of name is Jesus anyway?"" - #JesusShuttlesworth .
.
.#HeGotGame #RayRay #SugarRay #RayAllen #34 #Summer2020 #StaySAFE #StayFRESH #COVID19 #SelfQuarantine #SocialDistancing @ Manalapan, New… https://t.co/48xzGCDnca",New Jersey,34,New Jersey,169892
364,Sorry I’ve been MIA for the past week or so. I haven’t been feeling too well (not Covid related). This is something I’ve been dealing with for a long time and it’s just been really bad the past week. For those of… https://t.co/p4PzGm3f0k,New Jersey,34,New Jersey,169892
365,"Just enjoying working from home and from my phone!

Inbox me if you ready! @ Franklin Township (Somerset), N.J. https://t.co/5XpSdD1J5R",New Jersey,34,New Jersey,169892
366,"Just a Reminder💜
#TouchedbyTangibles #njbestsalon #southjerseystylist #healthyscalp #silkpressmaster #salonreopening #salonlife #voorheestowncenter #covid19 #healthyhair #rona #quarantine2020 #quarantinelife… https://t.co/SW1rO7xNv6",New Jersey,34,New Jersey,169892
367,Happy Hour/Social Distancing/Outdoor Seating! @DevilsCreekBeer #devilscreekbrewery #collingswoodnj #happyhour #haddonavenj #audubonnj #oaklynnj #visitsouthjersey #haddonfieldnj #njbreweries #brewerylife #brewery… https://t.co/L3gIhOdIul,New Jersey,34,New Jersey,169892
368,Today was a perfect beach day! #NoMakeUp #Beach #BeachBound #JerseyShore #TanBeachBabe #SocialDistancing #IslandBeachStatePark 🌊☀️👙 @ Island Beach State Park https://t.co/rbq4zlBWXT,New Jersey,34,New Jersey,169892
369,"Criteria for a perfect beach day: No other people, and if any, the closest about 75-100 ft. away ...it’s a social distancing thing 
.
.
.
.
.
.
.
.
.
.
#wanderlust #itsaboutthejourney #coolfindstoday #placestogo… https://t.co/CIjkLb3cTc",New Jersey,34,New Jersey,169892
370,Michelle and I are PUMPED for our next adventure. Can’t wait to announce #pivot #pandemic #spreadlove #havepatience #tv #appreciatewhatyouhave #virtualevent #virtual #virtualhypnosis #letsgo #hypnosis #godswithus… https://t.co/MZzXCsoo2X,New Jersey,34,New Jersey,169892
371,The Cityline Church is having a free Covid-19 Testing! Everyone who lives in New Jersey is welcome to get tested regardless of healthcare coverage or residential status. They prefer to do all testing outdoors and… https://t.co/Rw0HfnepYZ,New Jersey,34,New Jersey,169892
372,"Something you didn't know about ""CASH"".

A lot of people don't see what's coming with how the government is pushing towards a cashless society. Especially with the ramp up of Covid-19. This should be worrying a lot… https://t.co/v86vATzuTl",Washington,54,Washington,29869
373,We are asking all customers coming to The Cheesmongers Table to mask up to protect each others families during this global pandemic. No one likes wearing a mask  all the time but we do love your families and ours… https://t.co/0b9KF0Rj8E,Washington,54,Washington,29869
374,"#Carpool #Vancouver -&gt; #Portland I want to carpool round trip, from home to work; work to home, daily if possible. #splitcosts https://t.co/0ecaENcLwp",Washington,54,Washington,29869
375,He must be removed. This is unconscionable. Even for him. Of course there’s no bottom so… https://t.co/SxkZ6otjMY,Washington,54,Washington,29869
376,"On March 12, I collected a small stack of books from my holds queue at the library. Little did I know it would be 104 days before I brought home another stack of ‘TBRs’; the library COVID-closed suddenly on March… https://t.co/WftbVwBT5z",Washington,54,Washington,29869
377,"The government must of given a heads up and #Google already updated their predictive text for the next wave.
.
.
.
.
.
.
.
.
.
.
#pandemic2020 #pandemic #coronavirusmemes😂😂😂 #coronavirus #covidmemes #covi̇d19… https://t.co/qBPCb8hedQ",Washington,54,Washington,29869
378,"No covid, no mask, no riots, no protests, no worries! @ Port of Camas-Washougal https://t.co/iPoCXuJ7lB",Washington,54,Washington,29869
379,Throw back on wscacl conference. I’ve posted a link of a language survey for African languages that I got from this wonderful organization on my bio. Especially now since there’s a pandemic and offices are closed… https://t.co/oOrVJVgEzH,Washington,54,Washington,29869
380,I went to the Saars market and got some Corona. @ Saars Market Place https://t.co/lSIcjM5IU0,Washington,54,Washington,29869
381,"A pop of color goes a long way! 🧡 It seems like with COVID and being shut in our homes, we all have fallen in love with our gardens and outdoor spaces. 

.

🔸#seattlestagedtosell 🔸#outdoorspaces @ Seattle, Washington https://t.co/r4BFMq05oR",Washington,54,Washington,29869
382,Private camps and classes available for your small group. Call  for information.  Regular camps with social distancing also going. Art and Karate camps.  Keeping them safe. It is working. They get it! We're having… https://t.co/Z0qHQLpXk8,Connecticut,7,Connecticut,45913
383,"The #lockdown is ending in #Connecticut. #getoutofthehouse and #getbacktobusiness in this new #local #officespace 50 Charles Street. #westportct @ Westport, Connecticut https://t.co/S5nSv4bV0k",Connecticut,7,Connecticut,45913
384,"Tell your haircare routine (or lack thereof #quarantine) it's time for an upgrade. #BeYou #BeChic @ Greenwich, Connecticut https://t.co/bGSfAWo74V",Connecticut,7,Connecticut,45913
385,"Work from home shirt @f2cnutrition @ Bloomfield, Connecticut https://t.co/R3JgXWMjEY",Connecticut,7,Connecticut,45913
386,Today's drive home from work brought to you by LIKE BRAZEN GIANTS WITH CONQUERING LIMBS! THE HERD MANIFESTING ALL THAT SHE DESPISED! CHILDISH AMNESIA BORN OF PRIVILEGE! SELFISH MOB COMMITS MATRICIIIIIDE! HER MILD… https://t.co/wt3QGlDB1k,Connecticut,7,Connecticut,45913
387,"Shrimp Scampi over rice &amp; a caprese salad! #quarantine dinner No. 105! #delicious #yum #solodining #quarantinecooking @ Stamford, Connecticut https://t.co/VDGLDJDe2U",Connecticut,7,Connecticut,45913
388,"Pre-recording for the Hartford Jazz Festival. Due to the pandemic, we have canceled the actual festival and decided to do a virtual festival. Stay tuned for more info. We in here tho!!! Haha. You already know what… https://t.co/KOWw0285B7",Connecticut,7,Connecticut,45913
389,"Covid-19 free .... and the views.  Ghost town. @ Animas Forks, Colorado https://t.co/v6lZKEKLys",Colorado,6,Colorado,31139
390,"""Working from someone else's home"" for the week in Ridgway Colorado was a perfect change of pace than Texas for a week. #roadtrip #covidtravel https://t.co/L2NKu70AR5",Colorado,6,Colorado,31139
391,"yogasix_northfield is offering free yoga classes in the plaza this Sunday morning (and next Sunday). We invite you to join us and enjoy social distancing, outdoor #yoga ☀️ 🌸 🧘‍♀️ 🙏 @ The Shops at Northfield Stapleton https://t.co/9u9Kz1vcN8",Colorado,6,Colorado,31139
392,"Greyhound is officially sold out till we make another version next year. First off, thank you for all the support during the COVID-19 shutdown. We released and then sold out of this cider almost entirely through… https://t.co/YGUJLqVJm6",Colorado,6,Colorado,31139
393,"I am incredibly grateful for these road trips with my roommate. We are making the most out of social distancing, and really diving into all the beauty Colorado has to offer. 

#optoutside #colorado #coloradolife… https://t.co/R4wiNcRYrK",Colorado,6,Colorado,31139
394,"Yes this is how you do it🔥🔥💯💯❤❤😍😍😍💜
#foodporn #bbq #lobster #seafood #onthegrill #food #yes #like #l4l #share #repostthis #bbqlife #june #quarantine #yumm #fuckitup @ Denver, Colorado https://t.co/8AjST6Hp2I",Colorado,6,Colorado,31139
395,"I need to make this announcement,let me put my speakers outside.🤣
•
•
•
•
•
•
•
#quarantine #madrazos #ifyoucantakeityoucangiveit #pumpkinhead #mevale #policía #fiesta #voyhacerparty #emtres #emthre #michoacanstyle… https://t.co/1oPhdEBf80",Illinois,17,Illinois,138540
396,Happy to be back nbcchicago #SocialDistancing with my work fam!! 💞☀️🙌🏽🤗 @ NBC Tower https://t.co/CG4RA6eUWB,Illinois,17,Illinois,138540
