,tweet,location,Unnamed: 0,Province_State,Confirmed
388,"4th of July Celebration
Friday / July 3
Hours: 
6:30am-8am for those considered at risk due to Covid-19.   

8am-12pm for all of our Blueberry Picking Family. 

Saturday / July 4
Hours:
8am-1pm 

We are blessed to… https://t.co/vdatlqtrAv",Maryland,24,Maryland,68423
389,1st week back at the gym on my Grindstone shenanigans. Whew 14weeks without a barbell is sumthin. Was squatting 220lbs here. Was repping 500+ pre-pandemic. Not concerned though. The work got done (this was from… https://t.co/VjYedLvavR,Maryland,24,Maryland,68423
390,"It's a beautiful day to work from my patio office.

Have you found yourself more or less productive working from home? @ Annapolis, Maryland https://t.co/m5vcoEP6ud",Maryland,24,Maryland,68423
391,"WANT TO WIN $1000⁉️

I understand times are rough due to this pandemic. Usually my GIVEAWAYS are clothes from my store but I want to do something different, more meaningful, and supportive. I would love to use my… https://t.co/IrXuiGz8Wy",Maryland,24,Maryland,68423
392,"365+ Days of Strength: (Sound On)

Hot Todd Lincoln’s COVID-19 Capers: Volume 33

Glass Walking

I decided to share the story of how I got my patter for glass walking. The story is absolutely true and shows how… https://t.co/pMkfr6AA7k",Maryland,24,Maryland,68423
393,"Corona who? 🦠 @ Ocean City, Maryland https://t.co/WnTj0H8qxX",Maryland,24,Maryland,68423
394,"The birthday of the country we love has begun. Be safe, don't forget that we're still in a pandemic, and show your pride. #washyourhands #wearamask #MountainMaryland… https://t.co/ZkbfqCr5b9",Maryland,24,Maryland,68423
395,"Telework Day 72: Penelope and her mama are ready for lots of lounging this long weekend. #catsofinstagram #telework #quarantine @ Columbia, Maryland https://t.co/INM0dUX93A",Maryland,24,Maryland,68423
396,Traveling while Covid #savannah #columbussquare #hotasballzz @ Columbia Square https://t.co/YqgN5bEDiU,Georgia,12,Georgia,87709
397,"Feels like day 3,259...
#socialdistancing #cov19sucks @ Clan Mccalla Highland Estate https://t.co/qZdE0vSmPH",Georgia,12,Georgia,87709
398,"21 Savage 21savage will be launching a free online financial literacy education program for youth sheltered at home during the coronavirus pandemic.

The Grammy winner announced his new Bank Account At Home… https://t.co/Z38yZMoxA6",Georgia,12,Georgia,87709
399,"NBA commissioner Adam Silver acknowledging his plan to continue the season in Orlando could hit a huge speed bump if players and staff continue to test positive for COVID.

Of course, several NBA players have tested… https://t.co/kmsNhBchNP",Georgia,12,Georgia,87709
400,"Months after reopening the state and weeks of the steady relaxing of coronavirus restrictions, Georgia just breezed past its previous record of new daily cases of COVID-19.
On Wednesday, July 1, there were almost… https://t.co/K0nI3NAii5",Georgia,12,Georgia,87709
401,Morning Situation = Drive 🚘 Thru #covid19  Testing  😷 @ Passion City Church https://t.co/3OkhLQlx4v,Georgia,12,Georgia,87709
402,Kraig Torres of @HopCity and @boxcaratl photographed for @atlantamagazine at the end of May. Pandemic Patio Dining. @ BoxCar ATL https://t.co/sbUYHJu5fQ,Georgia,12,Georgia,87709
403,"TONIGHT!
⁣
We kicking off the weekend early! ⁣
#1DopeAssParty at @ourbaratl ⁣
⁣
Doors open at 10PM⁣
EVERYBODY FREE TIL MIDNIGHT!⁣
⁣
Masks are required upon entry.⁣
Temperatures will be checked.⁣
Hand sanitizer will… https://t.co/xVASpPYk2j",Georgia,12,Georgia,87709
404,Like dis up and keep runnin them numbers up on my Lp LINK IN BIO.....😈👆🏾👆🏾👆🏾💪🏾#callingmyspirits #kodakblack #kodak #kobebryant #vroomvroom #coronavirus #tiktok #megantheestallion #savagechallenge kodakblack… https://t.co/ISlctsVoeL,Georgia,12,Georgia,87709
405,"#coronavirus That shit is real... Oh #PianoMusic Out now on all platforms... #LinkInBio
🎹🎼🎹🎼🎹🎼🎹🎧🎧🎧🎧🎧

 https://t.co/meSDs0h1xJ

https://t.co/KN0tzYeC6W @ Atlanta,… https://t.co/kodBSCWPMb",Georgia,12,Georgia,87709
406,"Open with easy online ordering for pick-up. Manager always wears a mask. Not crowded, easy to practice social distancing. (@ Taqueria on Broad in Atlanta, GA) https://t.co/OgN93FEjSC https://t.co/bmt66fE4yN",Georgia,12,Georgia,87709
407,He’s being treated for COVID-19 today. 🤦🏻‍♂️ @ Brain Aid https://t.co/teUk7cQ1Gm,Georgia,12,Georgia,87709
408,"This Fourth of July weekend, help slow the spread of COVID-19. Staying physically active is one of the best ways to keep your mind and body healthy. In many areas, people can visit parks, trails, and open spaces to… https://t.co/M5WNsh8Nen",Georgia,12,Georgia,87709
409,@GovKemp I mean if Texas can do it there’s no reason why you can’t follow along... #masks #COVID19 #gapol https://t.co/BE90UdtORB,Georgia,12,Georgia,87709
410,@BrianKempGA @WRDW_WAGT If you trust people to “do the right thing” you are clearly WAY out of touch with current reality. #COVID19 #gapol #masks,Georgia,12,Georgia,87709
411,"Work from home lunch creations 😋⁣
⁣
#food #foodpic #foodpics #wholefoods #instachef #instafood #atl #atlanta #fresh #chef #foodpics #foodlover #eats #delicious #tasty #hungry #foodporn #foodgram #yum #yummy… https://t.co/FuC94bDExp",Georgia,12,Georgia,87709
412,"Chip shortage due to Covid so only 1 free basket (@ Rio Bravo Mexican Restaurant in Savannah, GA) https://t.co/8kVEzjOptE",Georgia,12,Georgia,87709
413,"We really need Volunteer/Doorholders for our Covid screenings at 515, T, Th &amp; F through August. Please prayerfully consider signing up for our Parking Team at https://t.co/q6q8MVTUru  .  We did… https://t.co/mg94ZnjX7w",Georgia,12,Georgia,87709
414,"So i was planning to have a lil #VideoReleaseParty and all that sh** but motherf****** #Covid19 had to f*** sh** up!!!! 

(Sorry as you can see i'm a little agitated!!!!!) 

As a few of you know, due to concerns at… https://t.co/4zjq0pGsiQ",Georgia,12,Georgia,87709
415,"Eating out in the time of COVID- plastic cups and plastic plates, super classy. @ River House Seafood https://t.co/3tWGHiMvOS",Georgia,12,Georgia,87709
416,"Is there light at the end of the pandemic tunnel? Stay safe out there. 
. 
.
.
Have a beautiful sunny day.
.
.
#oldbridge #coveredbridge #tunnel #sunnydays #cloudscape #clouds #skyscape #skylover #ig_countryside… https://t.co/tfTpSCGTN6",Georgia,12,Georgia,87709
417,"Social distancing. 259/...WOW!!! - Drinking a Truck Chaser Lemon Ice by @wildleap @ Dunwoody, GA  — https://t.co/67HZXUMUxJ",Georgia,12,Georgia,87709
418,Proud to serve on the newnancowetachamber #advancingcoweta committee during #covid19 with some great leaders! @ Newnan-Coweta Chamber https://t.co/Wqem6wkt1P,Georgia,12,Georgia,87709
419,"31.

30 was SUCH a year of growth and change. Corona causing the world to stop definitely forced me to take a look at some things internally and change some things externally and I have to say:

I'm proud of my… https://t.co/58OWgvVxEX",Georgia,12,Georgia,87709
420,"TONIGHT!
⁣
We kicking off the weekend early! ⁣
#1DopeAssParty at @ourbaratl ⁣
⁣
Doors open at 10PM⁣
EVERYBODY FREE TIL MIDNIGHT!⁣
⁣
Masks are required upon entry.⁣
Temperatures will be checked.⁣
Hand sanitizer will… https://t.co/q4DTl4wmG1",Georgia,12,Georgia,87709
421,"Caribbean Covid-19 updates. @ Marietta, Atlanta, GA https://t.co/JtDjqujMJM",Georgia,12,Georgia,87709
422,"Social distancing. 260/... - Drinking an Irie Hop IPA by Cherry Street Brewing  @ Dunwoody, GA  — https://t.co/a7w8b0Fv9v",Georgia,12,Georgia,87709
423,Thank you to everyone who has taken interest in my art. I truly appreciate the support! Unfortunately at this time I can not accept any new clients. Since the pandemic I have built a waitlist with no new openings (as… https://t.co/Pb6iFCQc2n,Georgia,12,Georgia,87709
424,"Coronavirus chronicles... our reality, wear a mask, social distance, blm, art in the streets, summer....we need to flatten the curve, be strong for us and others and have a social responsibility and empathy.… https://t.co/fDI2N76Ge5",District of Columbia,10,District of Columbia,10390
425,"Questions going around lately:
How considerate are you? 
In spite of your religious and or spiritual beliefs is it considerate to wear a face mask due to Covid 19 if you feel your faith is strong enough not to wear… https://t.co/4anT0LTssH",District of Columbia,10,District of Columbia,10390
426,"What is this foreign place?

Out celebrating four amazing years of marriage with the gorgeous Simone (@simplysimone) at one of our favorites, st.anselm_dc. COVID can't hold us back from a bit of celebration! @ St. Anselm https://t.co/0QALIsSPZm",District of Columbia,10,District of Columbia,10390
427,"Enjoy it while #phase3 #washingtondc is still going strong!  queensenglishdc #alfresco 

#chinesefood #chinese #flattenthecurve #cheflife #socialdistancing #instachef #alonetogether #togetherapart #homecooking… https://t.co/nDBaiGU9qo",District of Columbia,10,District of Columbia,10390
428,"Scrapmania Holiday Weekend Hours:

Thursday 10:00-6:00
Friday 10:00-6:00
Saturday 10:00-5:00
Still currently closed on Sundays for Covid
Monday 10:00-6:00

In store shopping, curbside pickup, &amp; daily shipping… https://t.co/U8NxJgQY1c",Iowa,19,Iowa,30259
429,"COVID cancelled Cabo #coronacation #shespicey #jala @ Ankeny, Iowa https://t.co/fxf49yluax",Iowa,19,Iowa,30259
430,"Ewoks are terrible at social distancing! @ Falls Church, Virginia https://t.co/9RzVxa7BT2",Virginia,53,Virginia,63735
431,Partially Paralyzed on the left since he was six years old and now a come back at age 58 years of age. He has been training for two years twice a week but due to COVID-19 he has been training five to six days a… https://t.co/wqZ0ARqIAd,Virginia,53,Virginia,63735
432,"New article: “How To Maximize  Training Using Tempos” is now up on @teambuildr 
-
COVID will force us to adapt in programming and tempo training will be needed for so many reasons upon “return to training”.  In this… https://t.co/FWHIH0Sf4w",Virginia,53,Virginia,63735
433,"HS social distancing workouts was incredible this past week. Hit me up if ur interested  for next weeks workouts. 
S/O to all the HS Guys &amp; Girls that worked hard all week and improved their skill Set. #unbreakable… https://t.co/ZN2a3ZUfrl",Virginia,53,Virginia,63735
434,"Our courageous, compassionate nursing heroes have stepped up to champion quality of life for seniors during COVID-19. In celebration of Nurses Week 2020, we express our deep appreciation. Will you join us? Apply. #HeroesWearOrange https://t.co/YdGh9nwFDV #Arlington, VA",Virginia,53,Virginia,63735
435,"I'm just here for the tea🍵.....#siponthis #justsoyouknow #coronavirus #socialdistancebish
#frfr #frfrtho #imjustsaying #lmfao😂😂💯💯💯 #soundsaboutright  #stopmewhenistartlying #imjustbeinghonesttho… https://t.co/hC1VP6lNEX",Virginia,53,Virginia,63735
436,"A few weeks ago, we announced that Thomas Nelson will provide fall 2020 instruction online to ensure the safety of students, faculty and staff during the ongoing COVID-19 emergency.
Our fall 2020 schedule is now… https://t.co/8e5kYYWbC6",Virginia,53,Virginia,63735
437,The Social Distancing Adventures Continue! 🍉 @ Watermelon Park River Adventures https://t.co/A3NZ6WGVOh,Virginia,53,Virginia,63735
438,"Enough is enough....... I'm just here for the tea🍵.....#siponthis #justsoyouknow #coronavirus #socialdistancebish
#frfr #frfrtho #imjustsaying #lmfao😂😂💯💯💯 #soundsaboutright  #stopmewhenistartlying… https://t.co/Xfe5cAHkmE",Virginia,53,Virginia,63735
439,Back in the Stu with Anakin. Phase II of the 2020 lockdown. Peacefully recording away from distractions. Let’s keep the train 🚂 moving. #newplugs #free #peaceofmind #dmvartist #rap #hiphop #independentartist… https://t.co/NFb5wgrJMy,Virginia,53,Virginia,63735
440,When your Covid/Muay Thai fashion is on point. #muaythai #thaiboxing #martialarts #masksarecool @ Pedro Sauer Academy: One Spirit Martial Arts https://t.co/1lcgllWC9Z,Virginia,53,Virginia,63735
441,"Thank you for #wearingamask. You’re saving lives, possibly your own! #uvastudents #uva #staysafe   #protectothersprotectyourself #covid19 @ Carter Mountain Orchard https://t.co/0aa4rdVkbx",Virginia,53,Virginia,63735
442,I see everything being shutdown again by Labor Day if not sooner. https://t.co/Ry2hGqDn6Q,Virginia,53,Virginia,63735
443,"Ugggggh.
We announced a sad decision last week: Mommahood - our annual celebration of motherhood - is canceled this year due to the pandemic. That means no fabulous 🔑 note speakers. No afternoon of pampering at… https://t.co/9e7iGOK62f",Indiana,18,Indiana,46387
444,Indy is gonna be famous soon. Lotta Karen’s around here. https://t.co/1hFC7hLNEw,Indiana,18,Indiana,46387
445,"Apple Store, COVID edition. Thanks for all that you’re doing to keep us safe! @ Apple The Fashion Mall at Keystone https://t.co/wBS55PJumT",Indiana,18,Indiana,46387
446,"Bloomberg Opinion

@bopinion_se

When New York City’s Covid case count peaked in late March, there were 5,000 new cases a day, and more than 60% of tests were coming back positive. 

In Arizona, new cases are… https://t.co/iaTFsVC4I7",Indiana,18,Indiana,46387
447,"The New York Times

nytimes

At the peak of the coronavirus pandemic in New York City, patients at some community hospitals were 3 times more likely to die as patients at medical centers in the wealthiest parts of… https://t.co/Yew0BBfPbL",Indiana,18,Indiana,46387
448,"When Thursday feels like a Friday and 
@elysianbrewing Space Dust is on draft. #longweekend #socialdistancing @ The Standard - New Albany https://t.co/GyMOtR4k4t",Indiana,18,Indiana,46387
449,"SOCIAL DISTANCING DAY 107. Maybe it’s the Midwesterner who lives in me but I can never completely “let go.” I never totally relax and forget about what I’m supposed to do next. But this, my second attempt at a… https://t.co/zKGCMFinuA",Indiana,18,Indiana,46387
450,OOO DAMN! https://t.co/Mn3BTgYlRu,Indiana,18,Indiana,46387
451,Played Pandemic Legacy Season 2 prologue. The world has collapsed due to a plague that ravaged the world leaving only a few havens &amp; some known large cities that survived. It's our job to keep the world from ending.… https://t.co/9x5ExKpbkK,Indiana,18,Indiana,46387
452,"Dinner for my daughter when she gets home tired from work #WeAreInThisTogether ❤️ @ Montclair, New Jersey https://t.co/hkWpPNpKEH",New Jersey,34,New Jersey,172356
453,"Today is the last day for COVID testing in this scheduled area!
Make sure to get tested - event ends at 3PM!
🥼🧪🥽🧬⚗🔬🧫
#COVID19 #stopthespread #covidtesting @ Newark, New Jersey https://t.co/qTud34olB5",New Jersey,34,New Jersey,172356
454,"To my friends, family and beyond my reach, to date Operation COVID-19 Garment Revival has raised $26,069. We still need your help to reach our $30,000 goal. Please visit our GoFundMe page today, link in bio and… https://t.co/fTKmJLn6u7",New Jersey,34,New Jersey,172356
455,"BRAND NEW CORVETTE RED HOT OFF THE CARRIER!!!!!!!!!!! 
.
.
.
.
.

#wedeliver #delivery #vehicles #silverado #cars #cardealernearme #cardealer #njdealership #dealership #1500 #stayhome #covid #onlinesales #marketing… https://t.co/482BKGRD8c",New Jersey,34,New Jersey,172356
456,is this how reality became nons #thankyouholyspirit #SpeakingOut #Science #COVID19 #kids #findmaryj  https://t.co/gz0QmsVnm1,New Jersey,34,New Jersey,172356
457,"Social distancing, portrait style. @ Somewhere in NJ https://t.co/QeYhwi8rYc",New Jersey,34,New Jersey,172356
458,"So, at the start of the lockdown I went and got myself injured. An adductor strain, which is a tenacious little thing. With the help of @jbagspt at @Pro_Activity I’ve been rehabbing and getting stronger every week.… https://t.co/Z5oi13SZ4g",New Jersey,34,New Jersey,172356
459,S/o My Broski @arena_lb &amp; escoenclosures for an Amazing Job on Helping is with the Social Distancing Enclosures!! We are Officially Open Starting 2nite!!! Leagues will Resume Monday JULY 6th!! 🙏🏼🙏🏼🙏🏼🙏🏼 @ The… https://t.co/89thU7ZdO0,New Jersey,34,New Jersey,172356
460,"Start the year thinking about health &amp; fitness so I decide not to drink for the first 3 months❌🍻

Then a pandemic hits, good things happen in your life that you want to celebrate &amp; you go, “the hell with it! I need a… https://t.co/zpCDAowBnH",New Jersey,34,New Jersey,172356
461,"Online sales are live!!!! Thanks to @wodhopper 

Will be ordering by end of weekend! Get your order in now!!! Support CFDA and our fight against the Covid Lockdown! #fcovid19🖕🏻 
.
.
Link in bio!
#cfda #Community… https://t.co/6DImgVeehW",New Jersey,34,New Jersey,172356
462,Drinking a Corona Extra by @GrupoModelo_MX @ Ocean City Bike Path — https://t.co/cZM9zLefH4,New Jersey,34,New Jersey,172356
463,"Online sales are live!!!! Thanks to @wodhopper 

Will be ordering by end of weekend! Get your order in now!!! Support CFDA and our fight against the Covid Lockdown! #fcovid19🖕🏻 
.
.
Link in bio!
#cfda #Community… https://t.co/TBbmhQOJLG",New Jersey,34,New Jersey,172356
464,"Undefeated, even in a pandemic. #hoagiehaven #hometown #roadtrip @ Hoagie Haven https://t.co/qovSLTpwtp",New Jersey,34,New Jersey,172356
465,@manskirtbrew #BeerGarden #SocialDistancing @ Man Skirt Brewing https://t.co/iYz3Rs6avk,New Jersey,34,New Jersey,172356
466,"#jerseystrong #Repost govmurphy with @get_repost
・・・
We’re ONE OF ONLY FOUR STATES currently on track to contain #COVID19, according to covidactnow. 

We must stay in the green. Keep up with social distancing,… https://t.co/BoDPIAxDoB",New Jersey,34,New Jersey,172356
467,Damn COVID kept this group from having another fun summer. #sstnj #sstsummerselect @ Wall Soccer Club https://t.co/jSOIDWH7n7,New Jersey,34,New Jersey,172356
468,"Morey’s Piers’ Raging Waters Water Park and Mariner’s Amusement Pier open for the season in Wildwood, N.J., Thursday, July 2, 2020. 
 
Amusement and water parks were allowed to open as coronavirus restrictions in New… https://t.co/dF2AtCJfqu",New Jersey,34,New Jersey,172356
469,"When #covid19 is on it’s way out the door and things get back to normal, I’m coming outside with that 🔥! S/O to @JaxJersey for the #custom work #11 @kyrieirving throwback #NewJerseyNets s/o to my sister lyte_bryte85… https://t.co/ICcKnYazhg",New Jersey,34,New Jersey,172356
470,#tompatrigolf - Great day one as a Dormie Network Ambassador at Hidden Creek in NJ. How about our Social Distancing ! Had a blast today with my students Dr. David Antell and Marc Isdaner. AM instruction long &amp; short… https://t.co/yQj7jAqamJ,New Jersey,34,New Jersey,172356
471,"“Dazed in new wave/I'm just soaking it in”.
.
.
.
.
I might spend the Fourth of July weekend like this... Probably not😂😂 . But new deadline approaching, photo and music shoots (in accordance to the corona rules)… https://t.co/cGKFaqFDeF",New Jersey,34,New Jersey,172356
472,Hey fam! Please share this in your circles/ check in groups. Please know that we will following all social distancing guidelines to keep everyone safe. Masks and hand sanitizer will be… https://t.co/w6E0wbYdJd,Kentucky,21,Kentucky,16079
473,Free Insurance Quote Nine Kentucky counties show ‘accelerated spread’ of COVID-19. What does that mean? https://t.co/DWUse8njL2 Call 270-360-9600 https://t.co/4LcMTQekwN,Kentucky,21,Kentucky,16079
474,Free Insurance Quote Coronavirus cases are rising in 40 of 50 US states https://t.co/VQTHIhk61y Call 270-360-9600 https://t.co/RZacWmSnLw,Kentucky,21,Kentucky,16079
475,Drinking a Corona Hard Seltzer Cherry by @GrupoModelo_MX @ Herrington Lake — https://t.co/nnn2kx6z3a,Kentucky,21,Kentucky,16079
476,Social Distancing in Littleton: Week Fifteen  https://t.co/Fi0Q02vhoI,Colorado,6,Colorado,33335
477,"Social distancing while getting in a GREAT Strength Boot Camp workout! 👍

And of course our Livestreaming clients right there with us.

So happy to be able to continue working with my clients and helping them to stay… https://t.co/Ecy1wkgMl8",Colorado,6,Colorado,33335
478,"Against every fiber and any sensible parenting gene, I took fee to the Denver airport to fly down to see the grandparents. So nice to see #socialdistancing working so well in the bag check line🙄 @ Denver… https://t.co/eG34uM8gcp",Colorado,6,Colorado,33335
479,"Real life when running the biz from home too! Husband, kiddo, DOGS... OH MY..... love distractions. So blessed to have all of the! ♡♡♡ 

WHO (or What?.... the kitchen 🤔 haha) are your distractions while working your… https://t.co/VMiNNSLugs",Colorado,6,Colorado,33335
480,"donnasueligon #brilliant
・・・
Did you guys know the FDA just approved a drug that reduces your chance of getting COVID-19 by 5X? 
It’s trade name is called Wearamaskasshole. 
Side effects include mild inconvienience,… https://t.co/3STwAsyYhA",Colorado,6,Colorado,33335
481,"“Guess who’s back, back again?!?!!”  (new and improved this year with COVID compliance).  
.
Start your 4th off right with a Frosé Flow - Saturday 11am @LimelightHotels Aspen. DM to sign up. 
.
.
.
.
#thugyoga… https://t.co/IOctOVYnKR",Colorado,6,Colorado,33335
482,I'm sorry for everyone at coronasstrasburg who was subjected to Macey's jukebox pick 🤣 @ Corona's Mexican Grill-Strasburg https://t.co/MmI3oaxBKV,Colorado,6,Colorado,33335
483,The pandemic has caused consumers to re-examine the components that make up the “perfect home.” Many families are no longer comfortable with the locations and layouts of their existing homes. The allure of city life… https://t.co/ofzywJ3hK5,Washington,54,Washington,34151
484,Normally this time of year I'm in Los Angeles preparing my cosplays in my hotel room getting ready for #animeexpo. Unfortunately #COVID-19 ruined #2020. So #wfh while representing my… https://t.co/dWxSJa3ewb,Washington,54,Washington,34151
485,"WEAR A DAMN MASK! #thisiswhywecanthavenicethings #phase1 #washingtonstate #tricitieswa #idiots #wearamask #covid19 @ West Richland, Washington https://t.co/EmpGG946tq",Washington,54,Washington,34151
486,"Dear germs, we say not today! This just in from our way cool friends lazarusnaturalscbd , lemon 🍋 scented 🍋 80 proof 💦 hand sanitizer! lazarusnaturalscbd is using their expertise and equipment to create hand… https://t.co/mJcnzUODG5",Washington,54,Washington,34151
487,"https://t.co/GB92sjPZBf @ Forks, Washington https://t.co/54t5OF0LOY",Washington,54,Washington,34151
488,"On todays episode of #Social Hour, I'm joined by comedian @monicanevi , as we talk bathroom game shows, late night thoughts, changing the name of Columbus Ohio, fixing the NBA during a pandemic, and… https://t.co/O4exawsuVe",Washington,54,Washington,34151
489,Who could have predicted this? *gestures wildly at all the non stupid people* https://t.co/J3CrRmrdbw,Washington,54,Washington,34151
490,"Why wait? It’s a holiday weekend, announce that shit now https://t.co/zBaB8dFm7h",Washington,54,Washington,34151
491,"A Japanese supercomputer, the world's fastest at that, is trying to identify potential treatments for the #coronavirus.

@guardian: https://t.co/Xmiyv5SVqi https://t.co/VMzOTwh3Pl",Washington,54,Washington,34151
492,"Well one silver lining to the pandemic, free city parking! @ Lake Union https://t.co/m2p7V7B2LN",Washington,54,Washington,34151
493,"With COVID, this wonderful military family was delayed months on closing on their home and relocating. Orders kept changing. Thankfully, it was another military family selling who was also delayed months - so it all… https://t.co/4MLDZfzH5k",Washington,54,Washington,34151
494,Closed on this beautiful home today! Only a 5 month escrow due to COVID! Thanks to all parties for your hard work to get this one across the finish line! And best wishes to our sellers in their relocation! Thank you… https://t.co/mMd2drPdxT,Washington,54,Washington,34151
495,"10,000 acts of kindness by end of October?!⁣
⁣
So, we originally launched our Caring Counts challenge to find ways give back during a global pandemic—and over these past few weeks, your acts of kindness have taken… https://t.co/0rgAygcWjs",Washington,54,Washington,34151
496,"One of my favorites. How to care for a sad person. Happy little sushi roll. 🖤
.

The US hit another high of 57,000+ corona cases today. We are still refusing to admit there's a problem. The man ""in charge"" thinks… https://t.co/NSQJMNOkGY",Washington,54,Washington,34151
497,"I called copilot and won. I could totally fly a plane now.
.
.
.
.
#aviation #pilot #sanjuanairlines #anacortestorocheharbor #sanjuanislands #washington #washingtonstate #washingtoncheck #socialdistancing… https://t.co/fAMBVbzTtJ",Washington,54,Washington,34151
498,"One of my favorites. How to care for a sad person. Happy little sushi roll. 🖤
.

The US hit another high of 57,000+ corona cases today. We are still refusing to admit there's a problem. The man ""in charge"" thinks… https://t.co/HYlT8l0Mne",Washington,54,Washington,34151
499,With COVID-19 increasing daily we do have some new pool rules in place to protect our residents. We appreciate your cooperation with our new pool rules. Please give us a call to reserve your time slot - (816)… https://t.co/KnMIB48QSy,Missouri,29,Missouri,22636
500,"Order online https://t.co/kq0NJwFkGw, stop by 7276 Natural Bridge Rd Normandy! 1-7pm daily. No touch drive up window. Or call 314.389.5194. #facemasksforsale #faceshield #ppe #kn95facemask #blacklivesmatter #buyblack… https://t.co/Ey0kEcswol",Missouri,29,Missouri,22636
501,"Staying strong during COVID!
#biceps #tiedyefashion #wearamask #strongwomen #strongertogether @ The J - St. Louis https://t.co/mXDgcjqKre",Missouri,29,Missouri,22636
502,Just In $7.50 ! #flu #pandemic #ginakolata #capebookrack #bookstagram #givemeabookstack @ The Book Rack of Cape Girardeau https://t.co/PPebMMCWya,Missouri,29,Missouri,22636
503,Recap of our Online Event in India on Mitigating Impact of COVID-19 in Education by VR and AR Technology  #VRARA #covid19 @vrara_pune @AICTE_INDIA @MITWPUOfficial @Persistentsys  https://t.co/n3X5uumm93,Missouri,29,Missouri,22636
504,Show of hands if you're still working from home? Hang in there and stay safe! #lol https://t.co/Bt1x89ajxj,Missouri,29,Missouri,22636
505,What COVID-19? - Drinking a Big Yard Belgian Blonde by Prison Brews @ Prison Brews Brewery &amp; Restaurant  — https://t.co/sKE6coqz1y,Missouri,29,Missouri,22636
506,"A C. diff expert explains why all physicians should learn more about C. diff infections, which are increasingly common—and how the pandemic has the potential to further boost the infection rate.

Find out more here:… https://t.co/aOmFRnwrZh",Missouri,29,Missouri,22636
507,"A while ago, I shared with a friend at the gym (before covid) some of the struggles I walked through prior to moving out to Utah. After sharing my story, he said he never would have guessed from just seeing what I… https://t.co/6CQdGmOAit",Utah,50,Utah,23270
508,"Finding out that it is practically impossible not to sing Fifth Harmony’s, “Work from Home” 🎵 while setting up my shot for Fresh Living 📺 #workfromhome #kutvfreshliving #tvhost @ Salt Lake City, Utah https://t.co/ZrdnZDQ30T",Utah,50,Utah,23270
509,"https://t.co/j63MD2MZVU Thanks to COVID-19, Tax Day 2020 is July 15, not April 15. Still working on your 2019 taxes? Here are some last-minute tips. OSO TAX SERVICE https://t.co/yfXP3Uep5f",Utah,50,Utah,23270
510,"Killin them legs this week! 
.
.
.
.
.
.
.
homeworkout #fitness #workout #fitnessmotivation #stayhome #gym #motivation #fit #fitfam #training #personaltrainer #quarantine #exercise #homegym #bodybuilding… https://t.co/BtUUOfBCw2",Utah,50,Utah,23270
511,"#hbd to me! #covid #notfifty @ Salt Lake City, Utah https://t.co/OV2sKU86Fb",Utah,50,Utah,23270
512,There’s only one way to truly build your bankroll before MLB returns July 24th and NBA July 30th. Our Sports Fund has been growing clients money since Covid began and will set us up for a life changing return to… https://t.co/GZl9siMZiU,Nevada,32,Nevada,19733
513,"Social distancing Vegas style.
#socialdistancing #maskup #vegas @ Bellagio Las Vegas https://t.co/Y90W0dBtXi",Nevada,32,Nevada,19733
514,Spread Love Not COVID #tbt #sevenmagicmountains #lasvegas #spreadlove #desert #pride @ Seven Magic Mountains https://t.co/qoTwHKarC9,Nevada,32,Nevada,19733
515,"Working inside someone’s home gives you a chance to really connect with individuals you serve. We practice person-centered care which means you’ll learn about each resident’s preferences, from what they enjoy to their hobbies. Apply: https://t.co/98lv1u34nU #nurses #CNA",Ohio,40,Ohio,52865
516,"Feed your Hunger orthopedicone  Easton till 2pm.

@zaftigbeer 5-8pm Dinner Tonight!

Stay Positive and Safe!
Wash Hands, Hand Sanitizer, Face Masks &amp; Social Distancing. 

Order Ahead and No Contact Payment… https://t.co/YMz6CILZE9",Ohio,40,Ohio,52865
517,Same snake different location......probably a different snakes 🐍  #cvnp life #socialdistancing #outside #explore #adventure @ Cuyahoga Valley National Park https://t.co/CMEla7pAGI,Ohio,40,Ohio,52865
518,First Time at shooters and my first time at a restaurant again since the pandemic started💚💯🥰 @ Shooters on the Water https://t.co/eSdaJPeNSD,Ohio,40,Ohio,52865
519,The Blarney bar seating is open!!! A big thanks to #Bartitions for helping us make it safe. #socialdistancing #ourbarissafe #blarneytoledo #enjoyapint #guinnessfortwo #downtowntoledo #ohiorestaurants #419eats… https://t.co/gvhjOt5CsX,Ohio,40,Ohio,52865
520,"Thank you Mayor Ginther!!! 👏👏👏
#donyourmask #donyourmaskdonyourcape #covid19 #covid_19 #physicaldistancing #socialdistancing #cbus #asseenincolumbus #614 #columbusohio @ City of Columbus - City Hall https://t.co/s6yRAKXERZ",Ohio,40,Ohio,52865
521,"https://t.co/RtzMsZQkBF @ Columbus, Ohio https://t.co/87lurVFzWd",Ohio,40,Ohio,52865
522,"What does a book lover do during a pandemic? She blasts through her reading goals and reads 170 hours in one month. 🙌🏻😷🤩 And yes, the administrator of the reading program has just a few prizes to deliver now. 🤦🏼‍♀️… https://t.co/srdqtTXXEh",Ohio,40,Ohio,52865
523,"Summer travel plans foiled by pandemic, we joined a community pool. Everyone 6 feet apart, minimal guests allowed. Grateful for this ‘thyme’ with my teen daughters this summer. The pool reminds me of my childhood… https://t.co/dJ15L4Ihxf",Ohio,40,Ohio,52865
