,tweet,sentiment,tweet.1,location
126,great memorial day hope good holiday now work insurance retaliation nychra covidexcusesareover covid19 praxishousinginitiatives nypdnews thankyou hotel barbour,0.65,"Have a great Memorial Day. Hope you had a good holiday. Now, back to work. #insurance #retaliation  @nychra #covidexcusesareover #covid19 #praxishousinginitiatives @NYPDnews #thankyou @ Hotel Barbour https://t.co/DxC9YGD1Z1",New York
127,yesterday bonfire marked beginning summer2020sun️ coronavirus going control pur life statenislandphotographer statenisland rumandcoke smores greatpeople russianvibes…,0.0,At least for me yesterdays #bonfire marked the beginning of #summer2020☀️ because #Coronavirus is not going to control pur lives #statenislandphotographer #statenisland #rumandcoke #smores #greatpeople #russianvibes… https://t.co/1i4QcVYgq1,New York
128,corvid covid pacifica california,0.0,"Corvid not covid @ Pacifica, California https://t.co/mmWhVAGWCG",California
129,corona ca mon 25th forecast today sunny hi ninety-four tonight clear lo sixty-three,0.0,Corona CA Mon May 25th AM Forecast: TODAY Mostly Sunny Hi 94 TONIGHT Mostly Clear Lo 63,California
130,life covid smiling face with heart-eyes favorite place re opened missed place much company freelivingwithamber red heart️ latepost queensteahouse lifeaftercovid19 friendship wearamask…,0.10000000000000002,"There is life after COVID! 😍

One of my favorite places has re-opened! 

I missed this place so much, and the company freelivingwithamber ❤️

#latepost #queensteahouse #lifeaftercovid19 #friendship #wearamask… https://t.co/sZnsoSE9Ax",Florida
131,day afternoon photo fun patattootourgrinning face with smiling eyes despite covid19 thing mask all face with medical mask sadsbury township chester county pennsylvania,0.0,"Next day or next afternoon photo. Fun one - #patattootour😄 is here despite this #covid19 thing. Mask and all. 😷 @ Sadsbury Township, Chester County, Pennsylvania https://t.co/sMnfZa8ZXU",Pennsylvania
132,knitting comfort covid memorial day 🇺🇸🇺🇸🇺🇸 remember 🇺🇸🇺🇸🇺🇸 honor yarnyarnyarn graywoodknits graywooddesigns graywood knit,0.0,Knitting is such comfort on this Covid Memorial Day. 🇺🇸🇺🇸🇺🇸 Remember.  🇺🇸🇺🇸🇺🇸 Honor.  🧶🧶🧶 #graywoodknits #graywooddesigns @ Graywood Knits https://t.co/uKTRT6cHFo,Michigan
133,corona hair guy earned fuzzy scotch tape all live drawing today 5pm et right igtv pandemic lizadraws milan new york,0.05833333333333333,"Corona hair. This guy earned his fuzzy, scotch tape and all. We will be live drawing together today at 5pm ET right here on #IGTV #pandemic #lizadraws @ Milan, New York https://t.co/c77WeFMGvh",New York
134,mdw five twenty bedstuy • • watchmeninbedstuy hat sunglass red facemask whatmorecouldyouneed covid19 nyc bedstuy brooklyn mdw memorialdayweekend streetportait hasselblad streetphotography …,0.0,"MDW 5.20
Bedstuy
•
•
#watchmeninbedstuy #hat #sunglasses #red #facemask #whatmorecouldyouneed #covid19 #nyc #bedstuy #brooklyn #mdw #memorialdayweekend #streetportait #hasselblad #streetphotography @… https://t.co/Hz68YbdzWk",New York
135,happy memorial day 🇺🇸 memorialday memorialdayweekend usa coronavirus pandemic pagingmrssahni sahnimd new jersey,0.4,"Happy Memorial Day! 🇺🇸
.
.
.
.
.
#memorialday #memorialdayweekend #usa #coronavirus #pandemic #pagingmrssahni #sahnimd @ New Jersey https://t.co/JPBWvxdCjB",New Jersey
136,"need wig new look canera ready hair custom amp stock unit available today eight hundred and fifty-six thousand, three hundred and sixty-four eight thousand touchedbytangibles covid19hairhelp tangibleshasfabulousclients covid19 quarantinelife…",0.0,"Need a wig? A new look? Canera Ready Hair? Custom &amp; Stock Units always available! Call today! 856,364.8000
--------
#TouchedbyTangibles #covid19hairhelp #tangibleshasfabulousclients #covid19 #quarantinelife… https://t.co/1MFvxzD3f9",New Jersey
137,police car lightpolice car lightpolice car lightpolice car lightnew designpolice car lightpolice car lightpolice car lightpolice car lightpolice car light face with medical maskface with medical maskface with medical maskface with medical maskface with medical maskface with medical maskface with medical maskface with medical maskface with medical maskface with medical maskface with medical maskface with medical maskface with medical maskwe secured location nationwide covid19 touch le disposable face mask vending kiosk need member future vendor apply kiosk your…,0.07393939393939394,"🚨🚨🚨🚨NEW DESIGN🚨🚨🚨🚨🚨

😷😷😷😷😷😷😷😷😷😷😷😷😷We have now secured locations nationwide for the COVID19 Touch-less Disposable Face Mask Vending Kiosk.
We need all members and future vendors to apply for a Kiosk in your… https://t.co/iBevhpxILO",Texas
138,mechanical armwire work part2 antenna bars • ready it definitely miss doin cool fun stuff like this rich and tone folded handsmedium skin tonefolded handsmedium skin tone • lockdown dancelife wirework coronavirus stayhome getcreative north hollywood california,0.4125,"🦾Wire Work! #Part2 📶
•
Ready to get back to it! Definitely miss doin cool fun stuff like this!! @Rich_and_Tone ! 🙏🏽🙏🏽 
•
#lockdown #dancelife #wirework #coronavirus #stayhome #getcreative @ North Hollywood, California https://t.co/vqaIU2u4oN",California
139,sunrise sunrise la vega strip bike ride bicycle krush suit day seventy quarantine quaranteam covid19 lockdown blissdance burningmanart vega lasvegas memorialdayweekend memorialday …,0.1,How about the sunrise 🌅 Las Vegas Strip bike ride 🚲 in Krush Suits for day 70+ in #quarantine with the #quaranteam.. #covid19 #lockdown #BlissDance #burningmanArt #vegas #lasvegas #memorialdayweekend #memorialday @… https://t.co/D1552Oz85x,Nevada
140,waking morning covid19 stopped world old normal activity souf,0.05833333333333333,How I been waking up most mornings since COVID19 stopped the world old normal activities. @ Out Souf https://t.co/8BwmsfSUdo,Mississippi
141,morning workout complete post quarantine workout pain as thanks tjohnsonboxing motivation world wear boy shirt workout it like covid nineteen barrier workout…,0.18614718614718606,"Morning workout complete. Post quarantine workouts have been a pain in the ass. Thanks, @tjohnsonboxing for the motivation. The world should wear my boy’s shirt to workout. It’s like a  Covid-19 barrier. #workout… https://t.co/uDqI6OxnV9",Texas
142,shut long covid nineteen decided stay open great holiday memorial day monday 25th two thousand and twenty week six class three green 4pm early skillz age three amp four four 30pm basic…,0.3204545454545455,"Because we have been shut down so long due to Covid-19, we have decided to stay open for this great holiday.

Memorial Day, Monday, May 25th 2020
Week 6, class 3 - Green
4pm - Early Skillz ages 3&amp;4
4:30pm - Basic… https://t.co/yMGHwJEIiP",Louisiana
143,knew one year later corona different meaning pensive face crab island destinfloridaofficial yellow heartcrabclinking beer mugs destin florida,0.06818181818181818,"Who knew 1 year later Corona would take on such a different meaning!😔 Take me back to crab_island destinfloridaofficial .💛🦀🍻 @ Destin, Florida https://t.co/uNal4Oj2pU",Florida
144,memorial day virtual workout working covid '' fifteen '' grinning face with smiling eyes fun exciting time want bb family open handsdark skin toneopen handsdark skin tone that ' about great memorial day bodybysid…,0.0,"Memorial Day Virtual workout! Working on that covid""15"" ! 😄
We had a fun and exciting time! One wants to become part of the BBS family!👐🏿👐🏿
That's what it all about! 
Have a great memorial day!!
.
.
#bodybysid… https://t.co/oIevBGbxlM",Ohio
145,quarantine fun tbt day not covid19 piñata letthesummerbegin yorktown height new york,-0.2,"#quarantine fun!! 

#tbt the other day, because why not! 

#covid19 #piñata #letthesummerbegin @ Yorktown Heights, New York https://t.co/6wuFjZwFIQ",New York
146,world back home inside adding subtle dimension coronavirus covid covid19 sequester coronaviruspandemic upper east,0.2271875,"My world (back at home, inside), adding a subtle third dimension. #coronavirus #covid #covid19 #sequester #coronaviruspandemic @ Upper East Side https://t.co/bVm12z2Tg2",New York
147,world coronavirus thank goodness trip beach except fact brody got brave tried skim board know better broke right his…,0.0,"In a world full of coronavirus,  thank goodness for trips to the beach (except for the fact that Brody got brave, tried a skim board even though he knows better, and broke right below his… https://t.co/J2sHlxsv2y",South Carolina
148,couple thing goin grill few due socialdistancing covid19 household person shruggingmedium skin tone‍male sign️ sorrynotsorry face with tears of joyface with tears of joyface with tears of joy philadelphia pennsylvania,0.0,"A couple things goin on the grill in a few...due to #socialdistancing and #covid19 this only for the household 🤷🏽‍♂️ #sorrynotsorry 😂😂😂 @ Philadelphia, Pennsylvania https://t.co/TmVHPGR3Yp",Pennsylvania
149,annual memorial day deciduous tree photo shelter place edition covid19 stayhome elk grove village illinois,-0.125,"Our annual Memorial Day 🌳 photo shelter in place edition. #covid19 #stayhome @ Elk Grove Village, Illinois https://t.co/9EONNICGVA",Illinois
150,lostlagoon camping rv sunglass rayban texas texan covid19 coronavirus nomask el campo lost lagoon rv resort,0.04618055555555557,#lostlagoon #camping #rv #sunglasses #rayban #texas #texan #covid19 #coronavirus #nomask @ El Campo Lost Lagoon RV Resort https://t.co/xPAJbnYmKy,Texas
151,covid nineteen update pick fucking trash wastebasket jackson heights–roosevelt avenue 74th street,0.0,"COVID-19 update 
Pick up your fucking trash 🗑 @ Jackson Heights–Roosevelt Avenue/74th Street https://t.co/0K17k1DRaO",New York
152,it ' memorial day play gigeconomy memorialday covid19 charlotte north carolina,0.0,"It's memorial day. Get out and play!! 
#gigeconomy
#memorialday 
#covid19 @ Charlotte, North Carolina https://t.co/I7JwUbcj2H",North Carolina
153,wish victim hope he 'll victim make terrible person think live it,0.496875,"I wish he was a victim. I hope he'll be a victim. If that makes me a terrible person, I think I could live with it.  https://t.co/SNSdKEfqn1",California
154,redoubt news gt redoubtnews gt gt parent safe school inslees covid army defunded rfr ktw – two thousand and twenty five twenty-three parent safe school inslees covid army defunded significant demographic shifts… podcast acn redoubtnews,0.0,from Redoubt News -&gt; RedoubtNews -=&gt;&gt; Parents For Safe Schools and Inslees Covid Army Defunded: RFR on KTW – 2020-05-23 Parents For Safe Schools and Inslees Covid Army Defunded   One of the most significant demographic shifts… https://t.co/bXXhWaQhFH #Podcast #ACN ~RedoubtNews,Nevada
155,bloomfield pulse condolence family essex county coronavirus case updated monday twenty-five two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,0.14962121212121213,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases Updated: Monday, May 25, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/qFLKE1cH4W",New Jersey
156,winnie pooh reminds covid belly free donated food record breaking cortisol level exercise muscle mouth led covid belly somethinks that…,0.0,"Winnie the pooh. 
He reminds me of my Covid belly.
Free donated food.
Record breaking Cortisol levels.
Less exercise of the muscles except the mouth has led to the COVID belly.

Unless somethinks you are that… https://t.co/6vKVtDXbNW",New York
157,`` you didn ' can ' wont did am will `` `` greatest time difficulty create greatest people time '' jwm coronavirus pandemic culvercity losangeles hollywood california…,0.35,"""You didn't, You can't, You wont. I did, I am, I will."" ""Greatest times of difficulty will create the Greatest people of the times""-JWM #coronavirus #pandemic #culvercity #losangeles #hollywood #california… https://t.co/OxV6MQbvIt",California
158,remember served let forget pandemic special remembrance essential worker loved one lost covid nineteen heart reach this…,0.0,"As we remember those that have served, let us not forget those during this pandemic.
.
.
A special remembrance to essential workers and loved ones lost due to COVID-19.
Our hearts reach out to you during this… https://t.co/CfXbd3Opur",New Jersey
159,boat ride day keep corona way hillsdale michigan,0.0,"a boat ride a day keeps corona a way @ Hillsdale, Michigan https://t.co/wfNqa947nh",Michigan
160,we 're observing memorialday today meaning employee teleworking covid19 unavailable here ' curbside trash amp recycling collection change week,-0.6,"We're observing #MemorialDay today, meaning many of our employees who are now teleworking due to #COVID19 are unavailable. Here's how curbside trash &amp; recycling collections will change this week: https://t.co/bhnh9PHsqm https://t.co/aml2IA0W5R",North Carolina
161,2months covid19 foodforthought htx howtfyallpartying bar amp club packed person facepalminglight skin tone‍male sign️ missouri city texas,0.46875,"#2months #Covid19 #FoodForThought #htx #HowTFYallPartying #Bars &amp; #Clubs #Packed 🤦🏻‍♂️ @ Missouri City, Texas https://t.co/faaVOOCAf8",Texas
162,happy memorial day dacoachspeaks gameonfitness baltimore veteran rest covid love cyclebreaker lifebreaker veganpersonaltrainer baltimorepersonaltrainer forest park high school,-0.04583333333333334,Happy Memorial Day! #dacoachspeaks #gameonfitness #baltimore #veterans #rest #covid #love #cyclebreaker #lifebreaker #veganpersonaltrainer #baltimorepersonaltrainer @ Forest Park High School https://t.co/9f4xy4Y2zJ,Maryland
163,happy memorial day dacoachspeaks gameonfitness baltimore veteran rest covid love cyclebreaker lifebreaker veganpersonaltrainer baltimorepersonaltrainer forest park high school,-0.7142857142857143,Happy Memorial Day! #dacoachspeaks #gameonfitness #baltimore #veterans #rest #covid #love #cyclebreaker #lifebreaker #veganpersonaltrainer #baltimorepersonaltrainer @ Forest Park High School https://t.co/oqAkUlTtp9,Maryland
164,insulting person facepalminglight skin tone‍male sign️ happy memorial day thank service insult whitehouse agentorange 100k golf idontgivea two thousand and twenty covid19 pandemic coronavirus nytimes new york city…,1.0,"So insulting... 🤦🏻‍♂️                      Happy Memorial Day. thank you for your service! #insult #whitehouse #agentorange #100k #golf #idontgivea_____ #2020 #covid19 #pandemic #coronavirus nytimes @ New York City,… https://t.co/9JMdSwyEnn",New York
165,`` just it '' attitude finally sparked fire laid texan ' butt so covid lockdown 've convinced colleague let ' movie ten years…,0.0,"My ""just do it"" attitude has finally sparked some fire 🔥 under these laid back Texan's butts so... with nowhere to go during covid lockdown, I've convinced my colleagues let's make a movie... I did it for 10 years… https://t.co/C9FVdQobws",Texas
166,amore cristi lucas leonardo wearamask crossing queensborobridge sundayfunday family sundaymass nyc eastriver three hr hike sadness covid19 beauty same…,0.0,My #amore CRISTI LUCAS LEONARDO #wearamask Crossing the #queensborobridge #sundayfunday w the #family after #sundaymass #nyc #eastriver 3 hr #hike so much #sadness during #covid19 but so much #beauty at the same… https://t.co/DqclkOy6HZ,New York
167,got barbicide certification today roderickstherapeuticmassagellc celebritymassagetherapist detroitmassagetherapist michiganmobilemassage…,0.3181818181818182,Got my Barbicide Certification today https://t.co/3S69BzFsVS #roderickstherapeuticmassagellc #celebritymassagetherapist #detroitmassagetherapist #michiganmobilemassage… https://t.co/lwl1v3mUV1,Michigan
168,turn page official video youtube link bio shot directed lxgikj styled makeup written executive directed me enjoy dojacat coronavirus stayathome quarantine …,0.0,"Turn the page official video out now !!! #youtube link in bio!! Shot and directed by @lxgikj !! Styled, makeup , written , executive directed by ME!!! Enjoy !! 
.
.
.
#dojacat #coronavirus #stayathome #quarantine @… https://t.co/FR0xmHIyBT",Maryland
169,yesterday balloonparty popperballooncupcakeballoon celebrating ninety-three kate steppenkroll michelle kroll covid19 bloomington indiana,0.1875,"Yesterday
🎈🎉🎈🧁🎈
Celebrating 93 with Kate. 
steppenkroll 
michelle_a_kroll 
#covid19 @ Bloomington, Indiana https://t.co/im3FaRcNYm",Indiana
170,raised handmedium skin tonemosquepalms up togethermedium skin tonemosqueraised handmedium skin tone eid hand raised handmedium skin tonemosquepalms up togethermedium skin tonemosqueraised handmedium skin toneno mehindi eid year okay year that eid house husband relaxing chill thank covid social…,0.0,"✋🏽🕌🤲🏽🕌✋🏽 my Eid hands ✋🏽🕌🤲🏽🕌✋🏽No mehindi for Eid this year... But it is okay there will be more years for that.
.
.
.
.
First Eid in our house with my husband, so relaxing and chill. Thank you CoVID for this social… https://t.co/nRHFnGVyRl",California
171,roy cooper probably like… “ great im letting blame case death me… corona else ”,0.0,Roy Cooper is probably like… “Great! I’m not letting you blame more cases/deaths on me… go get corona somewhere else!” https://t.co/R3CDyl4ecA,Indiana
172,corona taught anything it need gym people petty insignificant but me it constant source mental stability katies death rely it…,0.04545454545454545,"If Corona’s taught me anything, it’s that I NEED the gym. Some people may find that petty or insignificant, but, for me, it’s been a constant source of mental stability for me since Katie’s death. I could rely on it… https://t.co/JyvRYNAsYr",Louisiana
173,received positive feedback kind gesture gratitude thirty-one painting ford smith daily art escape public exhibit covid19 lockdown favorite the…,0.0,"While we received so much positive feedback and kind gestures of gratitude during the 31 paintings in Ford Smith’s Daily Art Escape public exhibit during the Covid19 lockdown, this might have been our favorite.  The… https://t.co/gfFg68OJZ5",Georgia
174,sacrificed continue sacrifice life safety order protect threat foreign domestic thank you happy memorial day officeops nola memorialday entrepreneur bookkeeper covid19 neworleans smallbusiness,0.0,"To those who sacrificed and continue to sacrifice their lives and safety in order to protect us from threats both foreign and domestic... we thank you.

Happy Memorial Day from OfficeOps.
.
#nola #memorialday #entrepreneur #bookkeeper #covid19 #neworleans #smallbusiness https://t.co/8WfSwDzcMu",Louisiana
175,lack science insanity high school sport vaccine newjersey endtheshutdown reopenamerica reopennj covid19,0.4,"More lack of science insanity. No high school sports until a vaccine?!? Only in #NewJersey #EndTheShutdown #ReOpenAmerica #ReOpenNJ #COVID19 

https://t.co/wYxF2hs1hr",New Jersey
176,illuminati confirmed chase spent time tower definitely exposed corona 5g wave gate created people family have…,0.2083333333333333,Illuminati confirmed! The Chases have spent enough time around these towers that we have definitely been exposed to Corona through the 5G waves that Bill Gates created. We have enough people in our family to have… https://t.co/GqovWRBWMN,Ohio
177,repainted chair beautiful view amp beautiful memorial day gather remembering service people amp fallen covid nineteen saferathome ritchie county west virginia,0.6666666666666666,"My repainted chairs, a beautiful view, &amp; a beautiful memorial day gather while remembering our service people &amp; those fallen to COVID-19. #saferathome @ Ritchie County, West Virginia https://t.co/6dde3cD7l8",West Virginia
178,community color affected covid nineteen others addressing disparity diverse population thursday twenty-eight two thousand and twenty three zero et twelve 00p …,1.0,"WHY COMMUNITIES OF COLOR ARE AFFECTED BY COVID-19 MORE THAN OTHERS:
Addressing disparities in diverse populations 
 
Thursday, May 28, 2020, 3:00 p.m. ET/12:00p.m.… https://t.co/5FGOlVqbAX",Indiana
179,happy qurantine memorial day closed memorial day two thousand and eight covid nineteen closed monday stay home well stay healthy continue enjoying life open…,0.4681818181818182,"Happy #qurantine Memorial Day!  We have never been closed on Memorial day since 2008.  Due to the Covid-19, we are closed on Mondays now to stay home as well.  Stay healthy so we can continue enjoying the life.  Open… https://t.co/sK6lprsPB4",California
180,it memorial day yes bbq later year different covid nineteen dominates flag graced casket long departed veteran who…,-0.05,"It’s Memorial Day and yes the BBQ is later, yet this year is different. Covid-19 dominates everything and then there is this flag. It graced the casket of a long departed veteran who… https://t.co/kH8In8Jjur",California
181,covid nineteen guideline amp protocol handling salon created distance work area extensively thoroughly sanitize appointment opening closing all…,0.24000000000000005,"Covid-19 Guidelines &amp; Protocol

How we are handling the salon:

We have created distance between the work areas.

We will extensively and thoroughly sanitize between appointments and upon opening and closing.

All… https://t.co/FXDxwvc51v",North Carolina
182,repost thebaytheseries • • • • • • world light covid nineteen pandemic join cast bay “ two hour zoom event ” popstar tv wednesday 27th 8pm et 5pm pt benefit…,0.0,"#Repost @thebaytheseries
• • • • • •
All Over the World

In light of the COVID 19 Pandemic, join the cast of THE BAY for a “2 hour zoom event” on #Popstar! TV, this Wednesday May 27th at 8pm ET / 5pm PT, as a benefit… https://t.co/vXBMhIFIIk",Florida
183,dealing corona lime dat gilroy california,0.2272727272727273,"When dealing with corona, but some lime in dat @ Gilroy, California https://t.co/0k0qDn0sT8",California
184,got ta catch em corona version beerolator coronavirus treasurehunting friend somerville massachusetts,0.0,"Gotta catch em all Corona version. Find the beerolator!
#coronavirus #treasurehunting #friends @ Somerville, Massachusetts https://t.co/g5CVKCqbne",Massachusetts
185,know mental issue stress wreak havoc good plan mom passed covid related issue april 2nd sudden unexpected yesterday finally opportunity siblings…,0.225,"As we all know the mental issue, stress, etc can wreak havoc on a good plan. My Mom passed from Covid related issues on April 2nd. It was sudden and unexpected. Yesterday we finally had the opportunity as siblings… https://t.co/bbXdKb3uAr",Florida
186,memorial day corona time orlando florida,0.13333333333333333,"Memorial day during Corona Times.... @ Orlando, Florida https://t.co/sHKg0B980k",Florida
187,pool day panda pandemic covid19 mentalhealth peaceful beardsofinstagram daddy bearsbear instabear instagays bearscubsandbeards wet poodlesofinstagram burbank california,0.0,"Pool day with Panda during pandemic! 
.
.
.
.
#covid19 #mentalhealth #peaceful #beardsofinstagram #daddy #bears🐻 #instabear #instagays #bearscubsandbeards #wet #poodlesofinstagram @ Burbank, California https://t.co/FDrE4kRGZ7",California
188,big pandemic news story missionary brace coronavirus world,0.08,Next big pandemic news story: Missionaries brace for coronavirus in the Third World  https://t.co/wH345autM3,Maryland
189,big pandemic news story missionary brace coronavirus world,0.225974025974026,Next big pandemic news story: Missionaries brace for coronavirus in the Third World  https://t.co/NVUvvXu3bH,Maryland
190,musical notes ' reaping muscle rep promised me take covid stole me and rejoice today shall recover all musical notes blue heartblue heartblue heart sophiahomenow…,0.5,"🎶 I'm reaping the muscles reps promised me...take back what the Covid stole from me...and I rejoice TODAY for I shall recover it all!! 🎶 💙💙💙

#SophiaHomeNow… https://t.co/hhtjhHVdUZ",
191,buy car christmas total surprise wash you — barely let pump gas because know covid nineteen fuel pump️ did smiling face with hearts keeper howdidigetsolucky seriouslythough…,0.2392857142857143,"Find someone who buys you a car for Christmas (total surprise!), washes it for you, too — AND barely lets you pump gas in it because, you know, COVID-19 ⛽️ I did! 🥰 #keeper #howdidigetsolucky #seriouslythough… https://t.co/eHvKkCWEls",South Carolina
192,saturday city park citypark statue bronze daiquiri lagitanakarla covid19 socialdistancing new orleans louisiana,0.0,"Saturday in City Park. #citypark #statues #bronze #daiquiri #lagitanakarla #covid19 #socialdistancing @ New Orleans, Louisiana https://t.co/PC5JlfxAMZ",Louisiana
193,big jump new state case probably server issue fixed new orleans louisiana,0.0,"Big jump in new state cases, probably because the server issue was fixed. https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/kepKYTvo85",Louisiana
194,replay play button️ youtube heart suit️ watch bishopjakes sermon morning “ god shook world globe showing Americas my our your attention ” covid19 changed world world map live in folded handsdark skin tonefolded handsmedium skin tonefolded handslight skin tone backhand index pointing downmedium-dark skin tonesee prior…,0.0,"Replay ▶️ via youtube 
♥️
Had to watch @bishopjakes sermon again this morning. “GOD #shook the whole WORLD 🌎 to get my/our/your attention!” COVID19 changed the world 🗺 in which we all live-in.🙏🏿🙏🏽🙏🏻
{👇🏾SEE: My prior… https://t.co/yaDo549yFy",Florida
195,rona aint gone im gon na hang here coronavirus partment,0.0,That Rona ain’t gone. I’m just gonna hang out here. #coronavirus @ Partment https://t.co/QkLI3c0CpC,Georgia
196,best finish day thank service happy memorial day memorialday thank youforyourservice navyseal hero dallas crossfit covid nineteen coronavirus gratitude grateful health fitness…,0.0,"Last and best finish of the day. Thank you for your service! 
Happy Memorial Day!

#MemorialDay #Thank youForYourService #NavySeal #Hero #Dallas #Crossfit #COVID-19 #Coronavirus #Gratitude #Grateful #Health #Fitness… https://t.co/8YD6xPRoPh",Texas
197,cnn report new social medium campaign encouraging people eat asian restaurant amid coronavirus pandemic hashtag takeouthate campaign launched asian seasoning food…,0.03125,"CNN reports that a new social media campaign is encouraging people to eat at Asian restaurants amid the Coronavirus pandemic.
-
Using the hashtag #TakeOutHate, the campaign was launched by Asian seasonings and food… https://t.co/Lr2kcDUTgu",California
198,outnow platform danquinn atl instagram independent memorialday covid19 zone6buddi quint tim atlanta georgia,0.0,"#outnow all platforms 
#danquinn #atl #instagram #independent #memorialday #covid19
@zone6buddi x @quint_tim @ Atlanta, Georgia https://t.co/BrL9t0EpcC",Georgia
199,getthroughtheweek crossed swords️ face with medical mask `` god u u roman eight thirty-one nkjv covi̇d19 control virus coronavirus onesavior jesuschrist healer waymaker mask pandemic…,0.13636363636363635,"getthroughtheweek

⚔️ 😷
"" If God is for us, who can be against us?*
- Romans 8:31  NKJV 

#covi̇d19 #control #virus #coronavirus #onesavior #jesuschrist  #healer #waymaker #mask #pandemic… https://t.co/KtChVyMsKb",Florida
200,repost smilinghogshead ・・・ member composting two thousand and eleven want help neighbor compost kitchen scrap possible covid billdeblasio blasio defunded both…,0.13636363636363635,"#Repost from @SmilingHogshead
・・・
Our members have been composting since 2011. We want to help as many neighbors compost their own kitchen scraps as possible. Due to Covid @billdeblasio de Blasio defunded both… https://t.co/QCFltsKl0I",New York
201,time bash team associated b5m teamassociated teamtekin futabarc 2wdbuggy retreat corona,0.2333333333333333,"time to bash... @Team_Associated #b5m | #teamassociated #teamtekin #futabarc #2wdbuggy @ The Retreat, Corona https://t.co/MTu3DF0Edn",California
202,artist cant wait welcome in person exhibition covid19 shutdown youve working time join special pop up exhibition for…,0.15833333333333335,CALL FOR ARTISTS! We can’t wait to welcome you back for our first in-person exhibition after the COVID19 shutdowns and see what you’ve been working on during this time. Join us for a special POP-UP EXHIBITION for… https://t.co/5KBPUY96mQ,Maryland
203,covid nineteen update new york new york,0.008333333333333331,"COVID-19 update @ New York, New York https://t.co/yRMXYvn2aD",New York
204,holiday there work done covid19 essentialworkers memorialdayweekend perkynipples kyngkevyn geminiseasonGemini️ kevynm viral trend explorefeed follow hospital university of…,0.6666666666666666,"Even on a holiday there’s work to be done. 

#covid19 #essentialworkers #memorialdayweekend #perkynipples #KyngKevyn #geminiseason♊️ #KevynM #Viral #Trend #ExploreFeed #Follow @ Hospital of the University of… https://t.co/PZ7VEHxSP4",Pennsylvania
205,corona killa hidden oasis,0.0,Corona Killa~ @ The Hidden Oasis https://t.co/QDcJyYGuOW,California
206,eatin grilled hotdog memorialday merica🇺🇸 ill bet coronavirus isnt eatin hot dog memorial day yee haw oak lawn illinois,0.04242424242424242,"Eatin a #grilled #hotdog on #memorialday. #merica🇺🇸 I’ll bet the #coronavirus isn’t eatin hot dogs on Memorial Day. Yee Haw! @ Oak Lawn, Illinois https://t.co/K17RF7HYLe",Illinois
207,vice president dr biden pay respect fallen hero memorial day observing social distancing mask wearing policy covid nineteen pandemic veteran memorial delaware joebiden…,0.0,"Vice President and Dr Biden pay respects to fallen heroes on Memorial Day, while observing social distancing and mask wearing policies due to the covid-19 pandemic at Veterans Memorial in Delaware.
:
:
joebiden… https://t.co/h5n5zfaXUQ",Delaware
208,hey leftofstr8family im asking lil help here wasnt sure podcast month live show 3rd annual biggayroadtrip covid worry cali opening up…,0.0,Hey #leftofstr8family I’m asking for a lil help here.... Wasn’t sure if I could take the podcast for a month of LIVE shows for the 3rd Annual #biggayroadtrip with all the Covid worries and Cali opening back up… https://t.co/RIap53L1Vp,Ohio
209,beer burger right memorialdayweekend memorialday riptravis covid nineteen covid19 stayhome tenementpilsner raiseyourtorch torchcrownbeer glass courtesy bigalicebrewing instagramnyc…,0.0,"Beer and burger right? #memorialdayweekend #memorialday #ripTravis #covid_19 #covid19 #stayhome #tenementpilsner #raiseyourtorch @TorchCrownBeer glass courtesy of @bigalicebrewing 

_ 
_
_.
_. 

_.
#instagramnyc… https://t.co/fGsTuL15TZ",New York
210,"louisiana department health reported fifty new covid nineteen case amp four new death jefferson parish yesterday updated parish total seven thousand, two hundred and ninety-eight case four hundred and thirty-seven death ldh resolved server issue that…",0.24375,"The Louisiana Department of Health has reported 50 new COVID-19 cases &amp; 4 new deaths in Jefferson Parish since yesterday. Updated Parish totals: 7,298 cases; 437 deaths.

* LDH has resolved the server issue that… https://t.co/BXhIKXPjUk",Louisiana
211,study distance — open friday six five smalter gallery kansa city virtual artist walk 6pm ct smalterart kcpride pride kansascity pandemic covid19 quarantine lockdown stayhome epidemic nude…,-0.019444444444444448,Study for Distance — opens Friday 6/5 at Smalter Gallery Kansas City.  Virtual artist’s walk through 6pm CT. smalterart #kcpride #pride kansascity #pandemic #covid19 #quarantine #lockdown #stayhome #epidemic #nude… https://t.co/AwBN3HZjhX,Missouri
212,fun match watch great seeing guy play raise covid nineteen relief thank tigerwoods philmickelson tombrady peytonmanning4real pgatour pgaprofessional…,0.3517857142857143,"What a fun match to watch!!  It was great seeing these guys play together and raise so much $$$ for Covid 19 Relief!  Thank you @tigerwoods philmickelson tombrady peytonmanning4real 
#pgatour #pgaprofessional… https://t.co/MiXEvkFe8g",Texas
213,corona climb getting hill certainly need good lung long climbing good • • • • brentwood walk hill climb coronavirus stayhealthy staysafe lungs…,0.0,"I call this my corona climb! Getting up this hill you certainly need good lungs! As long as I can keep climbing I am good!  

•
•
•
•
#brentwood #walk #hill #climb #coronavirus #stayhealthy #staysafe #lungs… https://t.co/Zvfmr30jwe",California
