,tweet,sentiment,tweet.1,location
139,covid nineteen continues spread country state local health official rush try detect contain outbreak atx austin all512,0.20000000000000004,"https://t.co/q1bIRBjDj8 As COVID-19 continues to spread across the country, state and local health officials rush to try to detect and contain outbreaks before they get out of https://t.co/xRjdyKrG0K #atx #austin #all512",Texas
140,finally let paper showing retested covid19 negative sun shinning big little brother greg free 'all thanks love support so…,0.5,They finally let him out with papers showing he has been retested for #COVID19 and it is negative! Sun is shinning and my big little brother Greg is free y'all! Thanks for all the love and support. We are so… https://t.co/kgbXSTYA6c,Ohio
141,hump day corona kick adidas ultraboost20 solar red black colorway brighten good day yall de moines washington,0.13636363636363635,"Hump Day CORONA Kicks: adidas #ultraboost20 in Solar Red and Black colorway. Brighten up and have a good day y’all! @ Des Moines, Washington https://t.co/DCC4o5LU4C",Washington
142,join wednesday facebook live youtube live sit area law enforcement leader address myriad community issue concern houston naacp covid19 crime communityrelations…,-0.01875000000000001,Join us on Wednesday via Facebook Live or YouTube Live as we sit down with area law enforcement leaders to address a myriad of community issues and concerns. #Houston #NAACP #Covid19 #Crime #CommunityRelations… https://t.co/uOmwo7mXX2,Texas
143,sapphire welcome say hello start day walk wonder playingwithwords friendswithpens bluedoors neighborhood from march two thousand and twenty corona north end tacoma,0.13636363636363635,"Sapphire welcome says hello at the start of day 
I walk and wonder.
......
#playingwithwords
#friendswithpens 
#bluedoors
#neighborhood 
(From March 2020, before Corona) @ North End, Tacoma https://t.co/gHwUusFgAN",Washington
144,Statue of Liberty two zero two 0Statue of Liberty tindalvisions nyc covid19 stayhome soho building photographer graffiti kenzo culture two thousand and twenty canonphotography canon quarantine nyc,0.3181818181818182,🗽 N Y C . 2 0 2 0🗽#tindalvisions #nyc #covid19 #stayhome #soho #buildings #photographer #graffiti #kenzo #culture #2020 #canonphotography #canon @ Quarantine NYC https://t.co/929hus1PBn,New York
145,were going live 11am mst answer question covid planning wedding date weve nearly twenty complimentary call couple and vendor country provide guidance…,0.35,"We’re going live at 11am MST to answer all your questions on COVID and planning your wedding!  To date we’ve done nearly 20 complimentary calls with couples (and vendors) all over the country to provide guidance,… https://t.co/SrxEMnU5Nv",Colorado
146,top shopping corona virus pandemic emily ' nom delivery anthonyron82 aldiusa aldimaldini aldifinds aldihaul aldilove groceryhaul grocery groceryoutlet shopping instacartshopper…,1.0,"Tops shopping during Corona virus Pandemic, now done by Emily's Nom delivery#anthonyron82 #aldiusa #aldimaldini #aldifinds #aldihaul #aldilove #groceryhaul #grocery #groceryoutlet #shopping #instacartshopper… https://t.co/qsxtkXGMsa",New York
147,new home owner alertdouble exclamation mark️police car light saw it liked it got it house with garden congratulation crossing huge accomplishment list partying face youre determined covid19 stop you mechanical arm clinking glassesto new beginning and…,0.0,"NEW Home owner alert‼️🚨 
She saw it, liked it, she got it! 🏡 
Congratulations on crossing a HUGE accomplishment off your list!! 🥳 
When you’re determined, not even #covid19 can stop you! 🦾
🥂To new beginnings, and… https://t.co/PJvDLE4Zd4",California
148,all sign better thing come love la therealchu hollywoodsign covid19 covid nineteen covid hollywood helicopter covıd quarantine lockdown california hollywoodhills flywithme…,0.0,"Through it all, a sign of better things to come. I Love LA!therealchu_ #hollywoodsign #covid19 #covid_19 #covid #hollywood #helicopter #covıd #quarantine #lockdown #california #hollywoodhills #flywithme… https://t.co/2XkzzvmHXH",California
149,word live try disrupt industry post covid19 world orthopedicurgentcare healthcare3 healthcarefromthetrenches orthonow badia hand shoulder center,0.3537878787878788,"Words to live by as one tries to disrupt any industry in post #covid19 world.  #orthopedicurgentcare  #healthcare3 
#healthcarefromthetrenches    @orthonow @ Badia Hand to Shoulder Center https://t.co/NNnpbMdtHL",Florida
150,know ' feeling home sanctuary let ' honest worked bed wore pj ' day decade dumb coronavirus came influencer winking face but couple …,0.25,"I know I'm not alone in feeling that my home is my sanctuary- let's be honest, I worked from my bed and wore PJ's all day decades before that dumb #coronavirus came along (#influencer)😉. But, for the couple I… https://t.co/9t87FE7SJP",Texas
151,dont took hair corona “ positive ” corona “ negative ” forty-five minute smiling face with sunglassesgorillaflexed bicepsmedium-dark skin tone kut 50calb follow 50calb • • link bio book seatbarber polescissors️firefirefirechequered flagchequered flagchequered flag nastybarbers topnotchkutz thebarberpost barbershop…,0.4,"I don’t took his hair from corona “positive” to corona “negative” in 45 minutes!!!😎🦍💪🏾

 Kut by @50calb
Follow @50calb
•
•
Link in bio to book 💺💈✂️🔥🔥🔥🏁🏁🏁

#nastybarbers #topnotchkutz #thebarberpost 
 #barbershop… https://t.co/I7VgotKlQz",Louisiana
152,white elephant saloon stock yard filming cd bar film walker texas ranger wanted it closed covid white elephant saloon,0.4,Here is the white Elephant saloon at the stock yards where the filming for CD bar was film for walker Texas Ranger I wanted to go in but it’s was closed during covid. @ White Elephant Saloon https://t.co/96qBc9ERi4,Texas
153,summer wedding consultation planned wedding year advance covid nineteen came plan changed look beautiful turned out congratulation summer johnny …,0.03905723905723904,"Summer was our first wedding consultation. She planned her wedding one year in advance... but then Covid-19 came. Plans changed, but look at how beautiful everything turned out! Congratulations Summer and Johnny!… https://t.co/pmWAiWBdJF",Ohio
154,waking morning gratitude 've recently started offering socially distant singing telegram ' pivoting expanding face coronavirus day honored…,0.65,"Waking up in the morning with ALL the gratitude!
I've recently started offering socially distant singing telegrams  as part of how I'm pivoting / expanding in the face of coronavirus, and the other day I was honored… https://t.co/yYOQRJ8kst",District of Columbia
155,tropical storm bertha unexpected arrival paradise morning washing away covid is myrtle beach sc,0.0,"Tropical storm Bertha made an unexpected arrival in paradise this morning. Washing away the covid it is. @ Myrtle Beach, SC https://t.co/woWrkJtC6w",South Carolina
156,join today wednesday 27th facebook live youtube live sit area law enforcement leader address myriad community issue concern houston naacp covid19 crime…,0.0,"Join us on today, Wednesday May 27th via Facebook Live or YouTube Live as we sit down with area law enforcement leaders to address a myriad of community issues and concerns. #Houston #NAACP #Covid19 #Crime… https://t.co/MQsJaZ97oE",Texas
157,memorial weekend celebrated glad corona subsiding sign of the hornslight skin tone🇺🇸 oh went weally fast speedboatdashing away medina lake,0.625,Memorial weekend well celebrated! Glad this corona is subsiding! 🤘🏻🇺🇸 oh and we went weally fast!! 🚤💨 @ Medina Lake https://t.co/IekIwk9Clb,Texas
158,correction iowa five twenty-seven twenty worst day five hundred and ninety-five new case added twenty-one fatality twenty-four hour gop governor kim reaper nada four hundred and eighty-five total death iowa iagov iapolitics covid19 covidkimreynolds voteherout voteblue,0.0,"CORRECTION: Iowas #s on 5.27.20, we have the third worst day yet with 595 new cases and added 21 fatalities in last 24 hours, Our GOP Governor, Kim-Reaper does nada. At 485 total deaths in Iowa #IAGov #iapolitics #covid19 #covidkimreynolds #Voteherout #voteblue https://t.co/dRDFXrfBLT",Iowa
159,etsy shop running covid delay production shipping shop link bio merch tag…,0.4701704545454546,"Our Etsy shop is back up and running - due to covid there will still be a delay in production and shipping
You can shop here https://t.co/MHkA8AGUxQ or with the link in our bio!
Do you have our merch? Tag… https://t.co/MN53orOzDH",New Jersey
160,wfh day forty-six master puppet metallica workingfromhome quarantine coronavirus perry hall maryland,0.5,"WFH Day 46: Master of Puppets by @metallica 

#workingfromhome #quarantine #coronavirus @ Perry Hall, Maryland https://t.co/U24iF2SXhi",Maryland
161,execution georgefloyd racist trump supporting officer chose emt covid help people trained immediately oxygen “ cant…,-0.02121212121212122,This is the #execution of #GeorgeFloyd by a #racist trump supporting officer.      I chose to become an EMT during #covid so I could help people. We are trained to immediately give #oxygen to anyone who “can’t… https://t.co/I2c95d9xGd,California
162,bike ride lasvegas strip great way explore special city also special time covid19 try can present while beautiful backdrop the…,0.1125,"Bike ride on the lasvegas #strip . Great way to explore this special city. Also, this is a special time with #covid19, try it while you can, because it will not present itself for a while. Beautiful backdrops but the… https://t.co/jwUolCcuXJ",Nevada
163,saw fort worth convention turn homeless shelter covid water garden dried water flowing garden till notice fort worth convention…,-0.008333333333333335,Something I saw at Fort Worth the convention is turn into a homeless shelter due to covid and the water garden are all dried up no more water flowing through the garden till further notice @ Fort Worth Convention… https://t.co/WkX9HQPXd7,Texas
164,available sparklessparkles vintage 1980s field amp stream jacket fit men available thirty-six free shipping dm purchase ten sale go providing meal minnesotan need covid19 crisis…,0.0,NOW AVAILABLE ✨✨ Vintage 1980’s Field &amp; Stream Jacket. Fits a men’s M/L. Available for $36 with free US shipping. DM to purchase. 10% of sales goes to providing meals to Minnesotans in need during the COVID19 crisis… https://t.co/ktrb0broPF,Minnesota
165,happy wednesday virtual graduation season here sparkles it crazy concept weve learned accept “ new normal ” etsyseller etsyshop shopsmall smallbusiness custom disney covid…,-0.03333333333333333,"Happy Wednesday!! Virtual Graduation season is here! ✨ It’s such a crazy concept that we’ve all learned to accept in our “new normal”. 

#etsyseller #etsyshop #shopsmall #smallbusiness #custom #disney #covid… https://t.co/fIGfD2pbat",Florida
166,met three year ago yesterday help picture mountain snow-capped mountain water garden headed home house with garden train going covid problem sit where…,0.625,Met someone 3 years ago yesterday he help me take this picture of me on top of the mountain 🏔 in the water garden. Then I headed home 🏡 the train was also going though some covid problems where most of the sit where… https://t.co/SPjSIzBLfE,Texas
167,yes did yes are yes more yes know covid crazy starting kick in penissoap covid19 pipandlola noveltysoap pip amp lola ' homemade,-0.075,"Yes, we did.
Yes, they are.
Yes, there will be more.
Yes, we know.

The Covid Crazies are really starting to kick in.

#penissoap
#covid19 #pipandlola #noveltysoap @ Pip &amp; Lola's Everything Homemade https://t.co/x6jm5SfHH7",Pennsylvania
168,happy wednesday virtual graduation season here sparkles it crazy concept weve learned accept “ new normal ” etsyseller etsyshop shopsmall smallbusiness custom disney covid…,0.55,"Happy Wednesday!! Virtual Graduation season is here! ✨ It’s such a crazy concept that we’ve all learned to accept in our “new normal”. 

#etsyseller #etsyshop #shopsmall #smallbusiness #custom #disney #covid… https://t.co/8u3GuIgZRZ",Florida
169,posted picture covid hair instagram add link cdc im sure theyll thrilled tarrytown new york,0.04722222222222221,"I posted a picture of my COVID hair, so Instagram adds a link to the CDC. I’m sure they’ll be thrilled. @ Tarrytown, New York https://t.co/TFmsQSr3lQ",New York
170,covid nineteen update new york new york,0.0,"COVID-19 update @ New York, New York https://t.co/aiJbYt5sOu",New York
171,miss two heartstwo hearts take place human connection seeing little face light dance sparkles unfortunately covid19 abrupt end city national final hcdance its…,0.2266666666666667,"THIS IS WHAT I MISS. 💕💕
Nothing takes the place of human connection and seeing their little faces light up thru dance ✨ 
.
.
Unfortunately Covid19 put an abrupt end to some cities + National Finals @hcdance... 
It’s… https://t.co/wPcX2DxdcX",California
172,covid nineteen update manhattan new york,0.21428571428571427,"COVID-19 update @ Manhattan, New York https://t.co/6SJ6y63BbN",New York
173,join tonight installation covid concert herbscottjazz facebook page six 7pm mr henry ',0.18333333333333326,Join us tonight for another installation of our Covid Concerts with @HerbScottJazz over on our Facebook page from 6-7pm! @ Mr. Henry's https://t.co/iEM7vIbZPM,District of Columbia
174,dont want absence fear thats boring want earn right afraid leveling up brooklynbridgepark brooklynheights brooklyn coronavirus corona virus isolation…,0.5,"You don’t want to have the absence of fear. That’s boring. You want to earn the right to be less afraid by leveling up.
.
.
.
#brooklynbridgepark #brooklynheights #brooklyn #coronavirus #corona #virus #isolation… https://t.co/uAMXerWhif",New York
175,hurry folk post covid warm deal year supply this beatable country botox deal greatsavings comenow cosmetic neuromodulators fountain hills…,0.5,Hurry up folks !!!! Post COVID warm up deal of the year ! While supplies last ...This is not beatable anywhere around the country ! #botox #deal #greatsavings #comenow #cosmetics #neuromodulators @ Fountain Hills… https://t.co/de2cv4kfG6,Arizona
176,happy wednesday reminder two hang there yall washing yo hand amp praying four atl rlandzo swag benefit unitedwayatlanta amp covid nineteen response amp recovery fun washforatl prayforatl liveunited el rancho de…,0.1,happy wednesday! reminder 2 hang in there. yall keep washing yo hands &amp; praying 4 ATL! rlandzo swag benefits unitedwayatlanta &amp; covid-19 response &amp; recovery fun! #washforatl #prayforatl #liveunited @ El Rancho De… https://t.co/EX1WIXE3oM,Georgia
177,trio pleased announce beginning resume elective non urgent surgery procedure previously rescheduled covid nineteen pandemic accordance federal state…,0.03905723905723904,"Trios is pleased to announce that we are beginning to resume some elective and non-urgent surgeries and procedures that were previously rescheduled due to the COVID-19 pandemic, in accordance with federal and state… https://t.co/b67ROfDuPR",Washington
178,getting it two month shoulder surgery covid nice gym got gain pound lose gon na hurt tomorrow …,-0.078125,Getting back at it! Been 2 months since my shoulder surgery and Covid. It was nice to get back in the gym! Got some gains to make and pounds to lose! Gonna hurt tomorrow.… https://t.co/uMHTx07M9A,Wisconsin
179,truly impressive covid19 park nyc harlem,0.30416666666666664,Truly impressive - #covid19 empty park #nyc @ Harlem https://t.co/6WTx1yABVS,New York
180,four eleven two thousand and twenty walt disney concert hall los angeles ca normally filled people saturday particular saturday single pedestrian found socialdistancing covid19 selfquarantine…,0.4728571428571429,"4/11/2020-Walt Disney Concert Hall Los Angeles, CA.  Normally filled with people on a Saturday but on this particular Saturday, only a single pedestrian could be found.  #socialdistancing #covid19 #selfquarantine… https://t.co/HQ2P7erV1m",California
181,dude compare wearing mask driving car fine compare wearing mask covid wearing mask flu exaggerating lol arlington texas,0.0041666666666666605,"Dude  compares wearing a mask to driving a car and that is fine. I compare wearing a mask during Covid to wearing a mask during flu and I am exaggerating lol. @ Arlington, Texas https://t.co/R5ajy88ZQq",Texas
182,corona virus bag arlington texas,0.13636363636363635,"Corona Virus Bag @ Arlington, Texas https://t.co/T6s4kwiAWD",Texas
183,stay at home order starting gradually lift part country data indicates homebuyers jumping market family plan hold covid 19…,0.5104166666666667,"With stay-at-home orders starting to gradually lift throughout parts of the country, data indicates homebuyers are jumping back into the market. After many families put their plans on hold due to the COVID-19… https://t.co/XEXIpf4Leb",Georgia
184,stay at home order starting gradually lift part country data indicates homebuyers jumping market family plan hold covid 19…,0.5,"With stay-at-home orders starting to gradually lift throughout parts of the country, data indicates homebuyers are jumping back into the market. After many families put their plans on hold due to the COVID-19… https://t.co/epCDS8nuGw",California
185,covid nineteen update idiot riding train mask mta subway 72nd st,0.32916666666666666,"COVID-19 update 
 Idiots are still riding the train without their mask @ MTA Subway - 72nd St (Q) https://t.co/K8cQ2uHV5p",New York
186,ill leave right here hairstylist covid19 coronavirus mask texas café twenty-three five,0.4121212121212121,"I’ll leave this right here...
#hairstylist #covid19 #coronavirus #mask #texas @ Café 23:5 https://t.co/ptFp8veDO5",Texas
187,point socialdistancing shop ygmfubrand today ygmfu ygmfuuniversity school staysafe newnormal yougotmefuckup period covid coronavirus miami florida,0.13636363636363635,"On point #socialdistancing shop ygmfubrand today #YGMFU. #YGMFUuniversity 🏫 #StaySafe #newnormal https://t.co/LQQ45CWUW5 https://t.co/c4bBndppiE #YOUGOTMEFUCKUP #period #covid #coronavirus @ Miami, Florida https://t.co/dIiujKxkcX",Florida
188,two thousand and twenty coronavirus got like overit fuckcoronavirus fuck2020 ihatethisshit lincoln nebraska,0.0,"2020 and coronavirus got me like... #overit #fuckcoronavirus #fuck2020 #ihatethisshit @ Lincoln, Nebraska https://t.co/N0AvNyUPXi",Nebraska
189,covid nineteen update idiot riding train mask quit smoking ten year ago risk category covid nineteen mta subway 72nd st,-0.2986904761904762,COVID-19 update  Idiots are still riding the train without their mask I quit smoking almost 10 years ago might or might not be enough risk category for COVID-19 @ MTA Subway - 72nd St (Q) https://t.co/BRGGgLvUBd,New York
190,eu plan raise eight hundred and twenty-five billion coronavirus relief hard hit country need help soon,0.6,EU plans to raise $825 billion for coronavirus relief. Hard-hit countries need help soon https://t.co/FZCI2PvTmk https://t.co/dicfnejkrp,Oregon
191,republican still don ' think coronavirus deadly flu,0.375,Most Republicans *still* don't think coronavirus is more deadly than the flu https://t.co/AZXtwQaYAK https://t.co/sy2J6YWHvZ,Oregon
192,know covid nineteen funeral burial limiting number people attend unfortunately cousin friend able attend broken heart this meeting on…,0.06944444444444446,"As we all know, because of covid-19, funerals and burials are limiting the number of people who can attend. Unfortunately, none of our cousins or friends will be able to attend. 
💔
Because of this, we are meeting on… https://t.co/pSPOLowaS2",New York
193,we 'll updating story day wednesday latest local news coronavirus pandemic you ' like roundup atx austin all512,0.037500000000000006,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Wednesday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/K9lZ4NMcDx #atx #austin #all512,Texas
194,five twenty-seven twenty hit red heart️ coronavirus twenty-four hr real estate market update montgomery county md realestate maryland moco montgomerycounty montgomerycountymd washingtondc dc realestateagent remax success…,-0.1,"5/27/20

Hit the ❤️...

Coronavirus 24 hr real estate market update -

Montgomery County, Md.
.
#Realestate #maryland
#moco #montgomerycounty #montgomerycountymd #washingtondc #dc #realestateagent #remax #success… https://t.co/ZcTykuvTwF",Maryland
195,mdcps parent today ' day covid nineteen parent survey miamischools coronavirus lastday dadvocacy dadvocacy welovethewayyoudad superdad father dadsofinstagram dad fatherhood fathers…,0.65,"MDCPS parents!! Today's the last day! Fill out the COVID-19 parent survey! 
#miamischools #coronavirus #lastday #DADvocacy #dadvocacy #welovethewayyoudad #superdad #father #dadsofinstagram #dad #fatherhood #fathers… https://t.co/uGQ4jaDI06",Florida
196,cau need help continue support member coronavirus crisis best member engaged active home daily challenge winner challenge …,0.5583333333333333,"CAU needs your help as we continue to support our members through the coronavirus crisis.
 
We are doing our best to keep members engaged and active at home with a daily challenge! The winners of each challenge get a… https://t.co/91dAUYn0dU",New Jersey
197,covid nineteen continues spread country state local health official rush try detect contain outbreak atx austin all512,0.0,"https://t.co/q1bIRBjDj8 As COVID-19 continues to spread across the country, state and local health officials rush to try to detect and contain outbreaks before they get out of https://t.co/bOT7hGbx8s #atx #austin #all512",Texas
198,it womencrushingitwednesday week were giving huge shoutout amandanhorn amanda emergency medicine resident boston medical center working line covid 19…,0.45,"It’s #WomenCrushingItWednesday! This week, we’re giving a huge shoutout to amandanhorn. Amanda is an emergency medicine resident at Boston Medical Center. She has been working on the front lines with COVID-19… https://t.co/arbFZg6mpF",Massachusetts
199,playing safe ohio coronavirus safetyfirst socialdistancing coldbeerbaby allinadayswork columbus ohio,0.1238095238095238,"Playing it safe in Ohio #coronavirus #safetyfirst #socialdistancing #coldbeerbaby  #allinadayswork @ Columbus, Ohio https://t.co/jakis1m9Cb",Ohio
200,im trying restaurant open takeout delivery eatlocal quarantine quarantinememes coronavirus coronavirusmemes covid nineteen covid 19memes whiskey hq,0.1875,"I’m just trying to do my part to keep these restaurants open. 
.
.
#TakeOut
#Delivery
#EatLocal
#Quarantine#QuarantineMemes
#CoronaVirus#CoronaVirusMemes
#Covid_19#Covid_19Memes @ Whiskey HQ https://t.co/oeGbjbNDaE",New York
201,day “ work ” three nine twenty im waiting check union job “ art ” thats “ års ” latin arsnovela corona actor rx msphillips karen airquotes fakeconcern civilrights…,0.0,My last day of “work” was 3/09/20 and I’m still waiting for a check for my union job: “Art”. That’s “Års” in Latin. #arsnovela #corona #actors #Rx #msphillips #karen #airquotes #fakeconcern #civilrights… https://t.co/oZqsXCqkT6,New York
202,covid amazing job amazing horse best boy girl haven ' able come farm virus brought farm them brecht stable amp dustin'…,0.0,"Even during COVID, I have an amazing job, amazing horses and the best boys. These girls haven't been able to come out to the farm due to the virus... So we brought the farm to them!! @ Brecht Stables &amp; Dustin's… https://t.co/lH5QUGiFzH",Georgia
203,ap yellowstone county jail inmate test positive covid nineteen,0.0,AP:  Yellowstone County jail inmate tests positive for COVID-19 https://t.co/n1CSr56h6G,Montana
204,he ' playing he ' basically saying jump jock covid coming europe fact goahead clapback brooklyn new york,0.26666666666666666,"He's not playing... he's basically saying jump off our jocks because Covid was coming in from Europe... #facts #goahead #clapback @ Brooklyn, New York https://t.co/qfIASZBFPF",New York
205,hey vallejo business covid nineteen health safety advisory recommendation business reopening reconstitution updated include state california ' industry guidance places…,0.25,"Hey Vallejo Businesses!

The COVID-19 Health and Safety Advisory Recommendations For Businesses During Reopening And Reconstitution has been updated to include the State of California's Industry Guidance for Places… https://t.co/7n5uJGbIfW",California
206,one hundred free microblading time covid nineteen maybe difficult lost eyebrow cancer treatment afford cost microblading help spread word pepper plans…,0.25,"100% Free Microblading 
During this time of Covid-19 it maybe difficult for those who have lost there eyebrows due to cancer treatment to afford the cost of Microblading. Please help us spread the word. Pepper plans… https://t.co/DuDkXdmVn4",Louisiana
207,complete piece designed charlotte art league theme covid affected me community put lot heart love came out selling money…,0.05,"Here is the complete piece designed for Charlotte Art League.  The theme is how Covid has affected me, and the community.  I put. Lot of heart in this and I love how it came out.  They are selling this to put money… https://t.co/7mQixnyDfw",North Carolina
208,stay at home order starting gradually lift part country data indicates homebuyers jumping market family plan hold covid 19…,0.2888888888888889,"With stay-at-home orders starting to gradually lift throughout parts of the country, data indicates homebuyers are jumping back into the market. After many families put their plans on hold due to the COVID-19… https://t.co/O8ajPe5UUS",California
209,postcard ready sign send out website link bio info donate im taking request personalised message donating twenty-five proceeds corona virus art…,0.10000000000000002,Postcards are here and ready for me to SIGN and send out! See website link in my bio for more info and how to donate. I’m taking requests for personalised messages and donating 25% of proceeds to Corona Virus art… https://t.co/MEjbZDRA4y,California
210,thanks heather carver county affidavit candidacy received email filing fee paid covid compliant lund4commish leadershipthalistens hamburg minnesota,0.0,"Thanks to Heather at Carver County. My Affidavit of Candidacy was received via email and my filing fee paid. All COVID compliant. #lund4commish #leadershipthalistens @ Hamburg, Minnesota https://t.co/H1g9dRPtWF",Minnesota
211,"louisiana department health reported sixty-two new covid nineteen case amp zero new death jefferson parish yesterday updated parish total seven thousand, three hundred and ninety-four case four hundred and thirty-eight death ldh includes data website that…",0.5,"The Louisiana Department of Health has reported 62 new COVID-19 cases &amp; 0 new deaths in Jefferson Parish since yesterday. Updated Parish totals: 7,394 cases; 438 deaths.

LDH includes data on their website that… https://t.co/FvQcjUlvQ9",Louisiana
212,one hundred free microblading time covid nineteen maybe difficult lost eyebrow cancer treatment afford cost microblading help spread word pepper plans…,0.2,"100% Free Microblading 
During this time of Covid-19 it maybe difficult for those who have lost there eyebrows due to cancer treatment to afford the cost of Microblading. Please help us spread the word. Pepper plans… https://t.co/CA1vZid89o",Louisiana
213,recent study harris poll revealed covid nineteen crisis people urban area consider ‘ burbs beyond suburbanliving theharrispoll realestate homeownership…,0.0,"A recent study by The Harris Poll revealed that the COVID-19 crisis has made more people in urban areas consider a move to the ‘burbs or beyond. 

#suburbanliving #TheHarrisPoll #realestate #homeownership… https://t.co/sVstlMh2yG",Massachusetts
214,said `` covid '' post contains information covid cdc need involved lol arlington texas,-0.1805555555555556,"I said ""Covid"" therefore my post contains information about Covid and so the CDC needs to be involved lol. @ Arlington, Texas https://t.co/2dGaYX3bNm",Texas
215,today stoop story grandma edition two see yesterday post lyn grandson leo quarantining parkslope coping covid lyn “ participating synagogue activity to…,0.7000000000000001,"Today’s Stoop Story: Grandma edition #2 (see yesterday’s post)
.
Lyn and her grandson, Leo, quarantining together in #ParkSlope. 
.
How are you coping with COVID? 
.
.
Lyn: “Participating in synagogue activities to… https://t.co/7ejfE3FzmA",New York
216,covid nineteen update work gristedes supermarket fifty-nine,0.25,"COVID-19 update 
At work??? @ Gristedes Supermarkets #059 https://t.co/mukFJcsSLS",New York
217,thanks covid nineteen djing go fun djing hawksriseelementary 5th grade graduation vehicle parade today djlife fjcruiser djfj hawk rise elementary school,0.2,Another first thanks to COVID-19: DJing on the go! So much fun DJing the hawksriseelementary 5th grade graduation vehicle parade today! #djlife #fjcruiser #djfj @ Hawks Rise Elementary School https://t.co/CrGhr48rYJ,Florida
218,social science institutional racism exacerbates health economic challenge impact coronavirus,-0.6,Why Social Science? Because Institutional Racism Exacerbates our Health and Economic Challenges https://t.co/3Q5SeQWQX2 #Impact #Coronavirus https://t.co/8O4M8rNcBq,California
219,covid nineteen health risk want safe community test outcome easing restriction social distancing guideline here ' cardio amp core hiit…,0.2,"With Covid-19 still being a serious health risk, you may want to keep yourself safe while the community tests out the outcomes of easing restrictions to the social distancing guidelines. Here's a Cardio &amp; Core HIIT… https://t.co/HMPh71YJ7t",Florida
220,reposted kiyiagotmusik im feeling theysavages thought face with steam from nose wheniminmybag writing sn wematter blm covid19 justice4aa folded handsfolded hands justiceforahmaud irunwithahmaud finish delete atlanta oklahoma…,0.11363636363636365,Reposted from @kiyiagotmusik How im feeling #TheySavages #thoughts 😤 #wheniminmybag  #writing #sns #wematter #blm #covid19  #justice4AA 🙏🙏 #justiceforahmaud #irunwithahmaud finish or delete??? #Atlanta #Oklahoma… https://t.co/NXWV8EfvZF,Maryland
221,cau need help continue support member coronavirus crisis best member engaged active home daily challenge winner challenge …,0.2,"CAU needs your help as we continue to support our members through the coronavirus crisis.
 
We are doing our best to keep members engaged and active at home with a daily challenge! The winners of each challenge get a… https://t.co/DalZe4WcVl",New Jersey
222,new orleans louisiana,0.5009375,"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/80FCxOUetH",Louisiana
223,covid nineteen continues spread country state local health official rush try detect contain outbreak atx austin all512,0.2,"https://t.co/q1bIRBjDj8 As COVID-19 continues to spread across the country, state and local health officials rush to try to detect and contain outbreaks before they get out of https://t.co/Z7J5WskMTc #atx #austin #all512",Texas
224,soooo happy hair today baby step footprints ••• beforeandafter haircut finally bombshellsalon safetyfirst covid19 coronavirus bombshell salon spa,0.06363636363636363,"SOOOO happy to get my hair done today. Baby steps. 👣
•••
#beforeandafter #haircut #finally #bombshellsalon #safetyfirst #covid19 #coronavirus @ Bombshell Salon and Spa https://t.co/v5aAPA18LX",Florida
225,don ' know coronavirus thinking facequestion mark dr megan ranney emergency room physician medical researcher brown university spent week testifying congress know — still…,0.13636363636363635,"Q: What don't we know about the coronavirus? 🤔❓
A: Dr. Megan Ranney, an emergency room physician and medical researcher at Brown University, spent last week testifying before Congress on what we know — and still… https://t.co/1ddEkB6pm8",California
226,yearbook pick scheduled tomorrow postponed covid19 shipping delay apologize inconvenience notify soon rescheduled arroyo grande high school,0.2,Yearbook pick up scheduled for tomorrow has been postponed due to COVID19 shipping delays. We apologize the the inconvenience and will notify you soon when it is rescheduled. @ Arroyo Grande High School https://t.co/qQZqWAl1s0,California
227,we 're middle covid nineteen stuff surviving day thriving you thank visiting shop buying product supporting health care professional through…,0.0,"We're here in the middle of this Covid-19 stuff, surviving and at it every day, but thriving because of YOU! Thank you for visiting our shop, buying our products, supporting our health care professionals through… https://t.co/yhUCN8e9nA",California
228,same different xyaloha husbandandwife matchingmasks fabricmask premiumfabricmask clothmask covid19 socialdistancing flatternthecurve shelterinplace alohamask hawaiidesigner aloha…,0.2,"Same same, but different.  xyaloha 

#husbandandwife #matchingmasks 
#fabricmask #premiumfabricmask #clothmask #covid19 #socialdistancing #flatternthecurve #shelterinplace #alohamask #hawaiidesigner #aloha… https://t.co/A0sYpqL7rR",Hawaii
229,quarantined college gradgraduation cap• • • • graduation two thousand and twenty uri riportraitphotographer family portraitphotography covid19 naturephotography collegegrad newenglandphotography whatayear west warwick rhode island,0.3,"Quarantined College Grad🎓•
•
•
•
#Graduation #2020 #URI #riportraitphotographer #Family #portraitphotography #covid19 #naturephotography #collegegrad #newenglandphotography #WhatAYear @ West Warwick, Rhode Island https://t.co/0SQ9PLOJmo",Rhode Island
230,want know search covid nineteen vaccine we 'll answering question live conversation starting noon jason atx austin all512,0.19464285714285715,https://t.co/q1bIRBjDj8 What do you want to know about the search for a COVID-19 vaccine? We'll be answering your questions in a live conversation starting at noon with Jason https://t.co/HWtGd5yw7o #atx #austin #all512,Texas
