,tweet,location,Confirmed
238,"celebrated parent 50th anniversary weekend one thousand, nine hundred and sixty-nine dad got home nam enrolled valley college amp got job san bernardino sears met mom working the…",California,223646
239,work home ease wander upload speed two 5x faster big isp ' perfect zoom call sending large file amp sharing screen video call check availability,California,223646
240,cant stand heat cant meat firehot springs️ いただきます grillmaster topchef summer summereats vibe food barbecue bbq kbbq grilling cooking backyard livehard shadyrays quarantine norcal…,California,223646
241,place baseball it la covid nineteen testing dodgerstadium ourview thisweekinamerica sswheatley donaldson dodger stadium,California,223646
242,trophyglobe showing Americasperson raising hand‍female sign️we bridge gap social distancinggenie‍female sign️person in lotus position‍male sign️fire happyhourathome familygamesnight escapemasters gamenight zoomhappyhour virtualhappyhour escaperoom quiztime escaperoomgame birthdaypartys,California,223646
243,“ pandemic ” song bandcamp los angeles california,California,223646
244,waiting amazon arrive fitness resistance band workout homegym workfromhome selfie santamonica fitness fitnessgear ﬁtnessmotivation fitnesswear yoga summerfitness montana avenue santa…,California,223646
245,major holiday approach let try mind mask social distancing safe you happyfourthofjuly blue bluesguitar blueswoman 59strat 67epiphoneriviera straturday…,California,223646
246,baby sister left today nice nicer leave house people let social distancing forever regardless disease …,California,223646
247,heart suit️ surma song heart suit️ mishkatarkar catwalk supermodel actress laactress lamodel hillywoodactress bollywoodactress rampshow quarantine actresslife casting castingcall directorscut ambassador hollywood,California,223646
248,enjoying sunny weather town pic taken san jose ca stay safe everyone saturday june twenty-seven two thousand and twenty update pandemic california surge new coronavirus cases…,California,223646
249,world look better rosé colored glass wine glasswinking face cinnabarwinerysaratoga saratogavillage downtownsaratoga winelover drinkmorewine shelterinplace socialdistancing winelife californiawine winelover…,California,223646
250,worst senior prank ever quarantine studio101west studio101seniors atascaderoseniorportraits studio101west photography,California,223646
251,good idea work liquid stay safe drink plenty fluid pandemic2020 covid19 facemask pasadena posh two airbnb,California,223646
252,feel good back kdf2020 knowledgedestroysfear educateyourself neverstoplearning newnormal limitedspots socialdistancing mask bestjobever ilovemylife thanksjoann curyhairdontcare thefactorysd…,California,223646
253,stay safe covid19 ilovemydog welost90pounds pasadena posh two airbnb,California,223646
254,enjoying sunny weather town weekend pic taken san jose ca anyway stay safe everyone saturday june twenty-seven two thousand and twenty update pandemic california surge of…,California,223646
255,open business we need place away home work creative juice going come indiedesk la ' financial district dynamic safe hub journalist bloggers…,California,223646
256,weekend san francisco a seen broadway morning sanfrancisco whippet pandemic party north beach chinatown san francisco,California,223646
257,company finally figured pandemic orange california,California,223646
258,social distancing san francisco weekend shiftpod minishiftpod camping glamping minicountryman miniadventures meetharleyquinn getoutside getoutdoors outsideadventures…,California,223646
259,"day ninety-five sa “ lockdown ” june 29th james bond swinging high squaw valley hiking aerial tramway squaw valley site one thousand, nine hundred and sixty winter olympics thanks dear guest naheed vacation…",California,223646
260,want wager whats come july im betting acid spitting werezomvamp karen ⠀ skullglobe showing Americas⠀⠀ mood quarantine covid corona staysafe horrormovies horrorfanatic everydayishalloween horrorlover…,California,223646
261,local art social distancing walk got ta love oakland family everything lake merritt uptown oakland,California,223646
262,nhl say twenty-six player tested positive covid nineteen june eight vía tmz,California,223646
263,ocrphotoed covid19 here deal anahiem amp santaana primary latinx amp poc community orangecounty need better job community encourage reevaluate…,California,223646
264,new visual `` pain '' iamtresolid feat lildarrion now link bio pmgrecordsderelict house oob tresolid sacramento empire losangeles texas atlanta vega miami quarantine newvideo musicvideo artist…,California,223646
265,yoga beach two thousand and twenty covid nineteen restriction june 28th observed physical distance wore face covering weather cool pleasant breeze ocean dolphin were…,California,223646
266,dove peace came attained item ' builded master teacher sika can ' pierce wife ' ear covid19 situation crying face sika los angeles ca,California,223646
267,new normal dis got new phone lol safe healthy yall got thisraised fistmedium-dark skin tonered heart️red heart️red heart️red heart️ newnormal newphonewhodis covid19 stillstanding teammaddox yoda themaskswewear wearamask hollywood,California,223646
268,wear mask respect others pray best friend ohhaayitsana positive covid folded handsmedium-light skin tone family need prayer wish purple heartcovid suck it face with symbols on mouth pleasepray prayers…,California,223646
269,finally got ihop nearly ucr campus it ' frm longtime 3️⃣ month closed 4️⃣ coronavirus microbemosquitomicrobe here order rooty tooty breakfast french toast pancake sweet cream filling topped…,California,223646
270,awesome adventure national parkto bridge nowhere zenperson bowinglight skin tone‍male sign️met awesomeadventuregroup camera with flash felt good nature leaf fluttering in windwhile practicing social distancing wearing face with medical mask folded handsmedium skin tone angiee1112 providing good…,California,223646
271,listingsold team sale completely quarantine listed quarantine got contract quarantine sold quarantine help sell…,California,223646
272,ha ha ha one world covid nineteen percentile dam country bumpkin thier finest `` yer gon na tell live life '' imbecile granite hill california,California,223646
273,enjoying sunny weather town weekend pic taken san jose ca anyway stay safe everyone saturday june twenty-seven two thousand and twenty update pandemic california surge new…,California,223646
274,it ' birthday today happy me party bc pandemic age twenty bone crackle lot pain got total war kingdom today pre ordered marvel avenger game coming out…,California,223646
275,open letter hsinternational family athlete coach associate coronavirus covid19 hsisports hsi sport management,California,223646
276,socialdistancing way eaglefalls southlaketahoe sun️evergreen treemountainbeach with umbrellaperson in lotus positionmedium skin tone‍male sign️person in lotus positionlight skin tone‍female sign️ amazing wonderland thegreatplague2020 skull and crossbones️face with medical mask eagle fall lake tahoe,California,223646
277,social distancing business los angeles hollywood california,California,223646
278,person lifting weightsmedium-light skin toneflexed bicepsmedium-light skin toneboomerang shape up morning evening weekend virtual class shake lockdown pound off bio special promotion link thumbs upraising hands shape bootcamps amp fitness,California,223646
279,sky lounge great window film install climatepro team free estimate today ⁠ ⁠ ⁠ note team following strict covid nineteen safety protocol as…,California,223646
280,cant wait event month limited space pre registration required covid nineteen precaution special event rule amp regulation enforced information call…,California,223646
281,bit hard write post leonardo “ almost ” seven year old celebrating seven year life looked different year covid managed pull trip beach some…,California,223646
282,ill admit mildly lost mind filming one…exploding head⁣⁣ ⁣⁣ taking break week overcoming fear series share thought experience covid pandemic ⁣⁣ ⁣⁣ found…,California,223646
283,standing me way june 10th looking feel like vacation depressed time pandemic stoled traveling plans…,California,223646
284,standing me picture taken june 10th peets coffee established berkeley california great experience me sadly pandemic couldnt…,California,223646
285,backhand index pointing right day takeyourdogtoworkday pawtree working home spring valley california,California,223646
286,dont as wear mask protect you face with medical mask covid19 wearyourmask half moon bay california,California,223646
287,covid19 tough people different level financial personal social family life life general stay vigilant stay close favorite sure ok if…,California,223646
288,love having great mystikgunn studio swipe glow up right lockdown we 've got tasty new nail ya soon stay tuned gamernails…,California,223646
289,tonight ontherockscv six hundred and fifty-six st chula vista cover 930pm close mask social distancing required night shut again djromanempire ducqets…,California,223646
290,injustice bullshit proud queer afro latina also im cute af part blacklivesmatter raised fistmedium skin toneraised fistmedium-dark skin toneraised fistdark skin tone • • • • • quarantinecutie stayhome covid19 coronavirus director black afrolatina…,California,223646
291,we 're here we 're open 'mon by we 've got mask hand sanitizer amp champagne epoca garden court antique open daily monday friday 9pm 5pm appointment can ' wait have…,California,223646
292,young people lit going crazy case reflect that covid19 coronavirus san diego california,California,223646
293,we 're here we 're open 'mon by we 've got mask hand sanitizer amp champagne epoca garden court antique open daily monday friday 9pm 5pm appointment can ' wait you…,California,223646
294,coronavirus taken away beauty flower nofilter hiking nature los angeles california,California,223646
295,finding sanity nature hoping you 're staying safe crazy time wearamask covid19 hike los gatos california,California,223646
296,office time three month practicing necessary safety precaution face with medical mask wearamask covid19 north hollywood california,California,223646
297,protect covid nineteen immune hate virus corchea recording studio,California,223646
298,corona ca mon jun 29th pm forecast tonight patchy fog lo fifty-two tuesday patchy fog hi eighty-seven,California,223646
299,kern county seven county issued mandatory closure covid19 bakersfield american indian health project,California,223646
300,got tested today microbeface with medical mask symptom taking precaution folded handsmedium-light skin tonecrossed fingersmedium-light skin tone staysafeeveryone stayhome covid19 washyourhands dodgerstadium dodger stadium,California,223646
301,day camp season covid19 huge wrench cog water warm ish sun shining stoke high …,California,223646
302,fuc got asthma way better moved household grew smoker crazy covid19 coronavirus san diego california,California,223646
303,day better day covid season getting play spanish bay kid epic played didnt strangle other plus were…,California,223646
304,smirking facefrago said `` no no '' go go smirking face fragord twenty twenty-four thirteen response covid nineteen said lot got ta fitness solo tho smirking facezany facesmiling face with sunglasses ———————————————— 25mfj 25milesforjustice justice critwhit…,California,223646
305,"today ' six twenty-nine zip code breakdown coronavirus case irvine ninety-two thousand, six hundred and two twenty-eight case ninety-two thousand, six hundred and three thirty-two case ninety-two thousand, six hundred and four forty-three case ninety-two thousand, six hundred and six twenty-nine case ninety-two thousand, six hundred and twelve forty-six case ninety-two thousand, six hundred and fourteen forty-eight case ninety-two thousand, six hundred and seventeen ten case ninety-two thousand, six hundred and eighteen seventy case 92620…",California,223646
306,musical score think ill try defying gravity cant pull down musical score unexplained phenomenon lift mid air face with tears of joy brooker family hit road today epic social distancing adventure across…,California,223646
307,happy covid nineteen recovery monday cooper sad disneyland isn ' ready reopen ready ariel ' undersea adventure with ariel mask disneyland californiaadventurepark disneyland wewillsurvive…,California,223646
308,stat new bike day prize rodneys favorite customer corona great energy man love ya stat theweatherman dtlabikes specializedtarmac tarmac newbikeday dtla bike,California,223646
309,we 're hiring click apply nurse practitioner sherman oak ca covid initiative healthcare losangeles ca,California,223646
310,felt good finally create huge thanks tunatempura hitting street figure work safety amidst pandemic sonyalpha sonya7iii captureone street…,California,223646
311,wanted moment thank patient kind difficult time practice open careful observe social distancing protocol thoroughly clean each…,California,223646
312,"specialize label lettering love “ all thing printed ” were reopen covid free stop day 10am 5pm online twenty-four seven four hundred and fifteen six hundred and two nine thousand, five hundred manlight skin tone‍artist palette pressroom mercantile the…",California,223646
313,summer beach closing long weekend getting covid fatigue tired case load news rearranging plan anything madness brings appreciation the…,California,223646
314,disappointed beloved zara shopping bags doesnt offer online return especially pandemic confounded face⁣ ⁣⁣ ⁣right california issued stay at home order bought zara that unfortunately didnt…,California,223646
315,getting fresh air june gloom pandemic golden gate park,California,223646
316,it veggie butternut squash soup lobster corona del mar california,California,223646
317,net star deandre jordan test positive covid nineteen nba restart vía tmz,California,223646
318,dosieroserose thank sunshine afternoon red heart️folded hands gratefulheart friend flower conversation covid19 quarantinelife stink point canyon crest,California,223646
319,sunny every thing stinky ol monday orange heart treatsforchickens corona bottleofflowers eggbasket prettylittlething prettyeggs weedsasflowers chickentreats summervibe treats4chickens …,California,223646
320,bar san diego closing again but good news margarita or beer amp wine to go dine in jimmy covid19 sandiegobars mexicanfood sandiego margarita jimmy carter'…,California,223646
321,miss yall channel yellow heartyellow heartyellow heart day work from home yay took easy posted short video yellow heart hope yall like smiling face with hearts herb youtube newvideo smallyoutuber instagramfilter loveit instamood…,California,223646
322,cutting colouring pandemic dc generation cut,California,223646
323,two thousand and twenty coronavirus house arrest day one hundred and six it ' start independence day week god hope firework stop 4th bar officially open free fully roam uninhibited tonight'…,California,223646
324,repost brothayusuf 4th honorable minister louis farrakhan speaks world america africa europe bible quran muslim christian jew jesus muhammad quarantine…,California,223646
325,los angeles pt five age covid 35mmphotography photography losangeles covid19 canonae1 cinestill800t doubleexposurephotography los angeles california,California,223646
326,toy punk lockdown portrait shelfie dedicated lentzy aka the influential factor post mod mod mongoloid misterbigidea keeping faith california bruv youre good company thanks the…,California,223646
327,monday leg day legmedium-dark skin tone great workout bro mrmannerss legday workout motivation transformation quarantine lafitness afterquarentine elkhan pitman la fitness,California,223646
328,time seeing asian amp mexican family distance havent home month covid deployment thankgod frontliners frontlineworkers teamschoolboy boxing asianamerican six hundred and twenty-six orang county,California,223646
329,day gym having shoulder injury covid pandemic son thirteen guest he going workout buddy im glad diet weight didnt…,California,223646
330,exciting news happy four th july yogaworks reopening one st july schedule changed im teaching “ gentle yoga ” saturday three 00pm ur mask social distancing protect urself and…,California,223646
331,social distancing everyones responsibility lovelynatureshots metalprints hikingphotography northernca photooftheday photography hikersofinstagram mountain imagesoflife nationalforest…,Oregon,8485
332,pandemic going people wont buy chunky peanut butter covid19 portland oregon,Oregon,8485
333,openair mtvunplugged openjam start 7pm 6feetapart socialdistancing pdxmusic pdxmusicians pdxmusic wearamask big legrowlski,Oregon,8485
334,need little color happy monday clapping handsbutterflyrosetwo heartsface with medical mask quarantine socialdistancing mylife selflove beaverton oregon,Oregon,8485
335,say can ' friend quarantine pdx socialdistancing portland international airport,Oregon,8485
336,wild pandemic panther week filling inner arm space kiras sleeve progress ive got booking consultation hold rescheduling list going get…,Oregon,8485
337,fundraising alert absolute friggin sweetheart pdxcreativesupportclub designed rad shirt hoodies help local venue raise dough were waiting covid money goes…,Oregon,8485
338,broken heart `` with great sadness regret announce today bluehour reopen prospect profitable relaunch dimmed considerably context far off post covid future casual…,Oregon,8485
339,happy 2nd birthday fragilee balloonface with medical mask catsofinstagram quarantine socialdistancing mylife beaverton oregon,Oregon,8485
340,inspired auspercas amazing culinary delight anticipation four month lockdown present emerson family unofficial covid dish pork power bowl thesalsamakesit…,Oregon,8485
341,stoked finally gym month lockdown gym workout fitness strength training happy love life stoked lifestyle gain lyft fitness,Oregon,8485
342,repost oregongovbrown `` keeping oregonian safe priority month covid nineteen spread alarming rate urban rural county that ' ' requiring face covering indoor…,Oregon,8485
343,knew social distancing rave possible partying face parknrave insomniacevents sevenlions ravebabe phoenix arizona,Arizona,74545
344,gon na need sage continent coronavirus burningsage banishnegativeenergy yuma arizona,Arizona,74545
345,workfromhome motivation hellyeah behappy positivevibes monday handsonyourmonkey horizon hill,Arizona,74545
346,coronavirus covid nineteen fry ' food drug mesa arizona employee tested positive covid nineteen food poisoning,Arizona,74545
347,yesterday decided sunsplash today amazing day family shutting overreaction covid water wave brittaniljr golfland…,Arizona,74545
348,pandemic birthday weird • swipe feel • sure felt love today thank text call post really feel special during…,Arizona,74545
349,like exercising tonight gym closing az prevent spread covid weary face understand need act prevent spread miss gym tired face people feel same…,Arizona,74545
350,god dammit people arizona public need start taking shit seriously job fucked people can ' wear mask coronavirus real population elderly…,Arizona,74545
351,final leg road trip favorite bar nynyvegas covid nineteen definitely changed town im love city vegasstrong ninefineirishmen irishpub killiansirishred shepardspie …,Nevada,17894
352,goku emerging hyperbolic time chamber vibe sun with face two hearts quarantinebod • people looked funny social distancing wearing mask pool face with medical mask face with tears of joy dragonballz dragonballsuper goku…,Nevada,17894
353,sparkles love look dont want wash face tie hair heart suit️ hardly worn gotten dressed lockdown started march amp havent stage december performing arts trying…,Nevada,17894
354,black people don ' line coronavirus vaccine come learn past don ' know ' referring research tuskegee experiment north…,Nevada,17894
355,"belmont town advisory board met saturday overflow crowd social distancing wearing face covering courtesy nvemergencymgmt nvhealthresponse belmont county seat one thousand, eight hundred and sixty-five to…",Nevada,17894
356,humbling think covid nineteen affected everything almost july guess burning man wait bit longer gerlach burningman covid19 gerlach–empire nevada,Nevada,17894
357,piper discussion point webex wfh workfromhome kitty catsofinsta catsofinstagram la vega nevada,Nevada,17894
358,well president garbage gon na covid guess america offer squinting face with tongue alien landscape amazing picture dont justice bryce canyon national park,Utah,21664
359,thinking traveling world right bit odd moment world pretty crazy place pretty crazy fast absolutely absurd response covid nineteen trump administration has…,Utah,21664
360,who ' this ' jill us supplement do `` one hundred day ago beginning covid funk decide going jil funk people ask time ' doing …,Utah,21664
361,social distancing weekendtravel weekendgetaway zion national park,Utah,21664
362,backhand index pointing rightid eighty compliant time one hundred compliant time hamburgerits right corner weekend covid limit usually activity its…,Utah,21664
363,"mini court honor outside distancing scout recognized accomplishment past month pandemic troop four hundred and ten amp eight thousand, four hundred and ten keepin 'er movin grinning face christ…",Utah,21664
364,pretty hot day today call root beer float social distancing circle park cant walk straight riverwalk certain entrance open going …,Illinois,142461
365,gym open dont mean shouldnt stay safe making excuse pandemic lame health important strengthen body immune flexed bicepsmedium-dark skin tone…,Illinois,142461
366,latergram kicked museum park picnicking couple hour “ keep moving social distancing ambassador ” thinking facesmirking facegrinning squinting face isthisreallife postquarantinelife besties summertimechi jessbinla…,Illinois,142461
367,star️ exclusive sticker drop star️eyes • got tested dont snooze yourself come today healthyhoodchi free covid testing • id insurance required excusesperson shruggingmedium skin tone‍female sign️ • exclusive sticker by…,Illinois,142461
368,excited share interview estatenvy market covid chicago illinois,Illinois,142461
369,thanks aftrschoolmttrs helping affordable music station production program asm making thing happen chicago teen middle pandemic big thanks those…,Illinois,142461
370,beautiful lincoln park overlooking grant statute yes grant lincoln park lincoln grant park thinking face wanted wander run lincoln park zoo pre covid nineteen day just…,Illinois,142461
371,covid nineteen business doesn ' mean artist can ' little fun it right buy covid figure artist vincent scala we 'll donate five figure sold chicago…,Illinois,142461
372,im sure bottle bar fridge covid taste great better bet old as ipa drinking tank seven boulevard beer doubletree —,Illinois,142461
373,spin class lockdown alyssa kicked as tonight cyclebar spinning spinclass pedaling fitness cardio rockyourride at cyclebar burr ridge il,Illinois,142461
374,"home crazy day workrolling on the floor laughingrolling on the floor laughingrolling on the floor laughing gmnustudio icedcoffeesnowflake️hot beverage️ cosmococktail glass socialdistanceface with medical maskface with medical mask mikeandgiladventure2020person: blond hairlight skin tone‍male sign️mandark skin toneblack heartbrown heartsport utility vehicle2️⃣8️⃣ five thousand, six hundred and thirty north sheridan chicago il",Illinois,142461
375,gave twenty-seven lifetime plan golden birthday im absolutely positive wouldnt predicted itd place global pandemic hard believe my…,Illinois,142461
376,toosweetsign of the horns monday day closer eleven day vacation covid19 bubble disappointed facedisappointed face home,Illinois,142461
377,caption required fleur-de-lis️ voodoo swamp photography south positive vibe corona church pretty weird graffiti city cannabis bigeasy history baby art peace love unity frenchquarter respect plur…,Louisiana,57081
378,yall love tony he handy im appreciative wanting tint kitchen window seven 42pm say house hot get home working outside day much isnt saturday activity,Louisiana,57081
379,week til gym having corona virus didnt know expect annoying cough little rundown hasnt bad appreciate the…,New Jersey,171272
380,yup hope u like think it wouldnt invasion alien though yellowstone erupts metro hitting blessing pandemic pandemic2020 pandemiclife apocolypse fourhorsemen…,New Jersey,171272
381,thinking facepouting facehundred pointshow shout `` black life matter '' start shooting killing soon city open up worse covid nineteen systemic racism kkk type lynching it ' deadly…,New Jersey,171272
382,pretty felt weekend folded handsfolded handsfolded hands 4mths lockdown definitely take toll mind body amp soul ' pretty sure kid felt me twin irishtwins…,New Jersey,171272
383,happiness bunch hydrangea filter cut bounty family home keeping company work al fresco today happy monday all follow bob richter…,New Jersey,171272
384,"june 27th forty-two thousand, five hundred and ninety-seven covid19 case five hundred and ninety thousand, eight hundred and seventy-seven test five hundred death united state 🇺🇸 nj far two hundred and eighty-nine case twenty thousand, five hundred and seventy-eight test thirty-four death busch campus rutgers university",New Jersey,171272
385,summertime quarantine love wolfblue heartmerpersonmedium skin tone‍female sign️sparkles bitch amp bitchass nigga head,New Jersey,171272
386,special offer use coupon code covid nineteen covid19 nineteen event month july july july2020 specialoffer dpcapturedmoments photography business isnowopen takingbookings…,New Jersey,171272
387,covid nineteen makeover designer stylist alysha book appointment online salonglō njsalon salonandspa oribe oribepro glō salon amp spa,New Jersey,171272
388,inside apt month straight feel amazing away sit beach beach wildwood either covid19 socialdistancing beachvibes…,New Jersey,171272
389,bloomfield pulse governor phil murphy update indoor dining longer resume thursday planned loosen restriction week however covid19 spike state driven by in…,New Jersey,171272
390,bloomfield pulse condolence family essex county coronavirus case updated monday june twenty-nine two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,New Jersey,171272
391,scene cumac midst pandemic nurturing growth life cumac eggplant pea veggie starting up earnest kayann cumac…,New Jersey,171272
392,“ im smiling mask ” why want flatten curve dont want spread covid19 want send social signal say “ value health value my…,New Jersey,171272
393,reallyexclamation question mark️your feeling inconvenienced actually kill somebody don ' ignorant jerkdouble exclamation mark️wear freakin ' mask face with medical mask thisisnotokay thisisnotover pandemic dontstandsoclosetome wearingiscaring maplewood new…,New Jersey,171272
394,got mask face with medical mask want one hit gt harperroseco thank pawprincess socialdistancing covid19 mymask jr djjrs facemask outdoors staysafe linden new jersey,New Jersey,171272
395,uncle jack wwaaaayyyy pandemic thats sixty day county jail person facepalming‍male sign️person facepalming‍male sign️person facepalming‍male sign️person facepalming‍male sign️ unclejack riskybusiness dropyourdrawers…,New Jersey,171272
396,power thought day life doesnt easier stronger star-struckstar-struckflexed bicepszany faceexploding head powerthoughtoftheday power thought day life easy easier strong stronger bpa art stayhome staysafe stayhealthy corona virus…,New Jersey,171272
397,want two cent ready send kid school september wobm shawnandsue morningshow ocbs radio school covid19 coronavirus ninety-two seven wobm,New Jersey,171272
398,new little line flying door tried product yet handmade handsanitizer recover sanitize handcream bestever laconner laconner handmade la conner,Washington,32253
399,it fun game figuring challenge reopening school it complex puzzle child likely express symptom covid19 educator higher risk adult we…,Washington,32253
400,"know one thousand, nine hundred and eighteen flu pandemic medical team people taken care outdoor temporary medical field hospital overflow fared better inside hospital is…",Washington,32253
401,surprise radio station long coronavirus there mr winston greet me pot coffee beaming face with smiling eyesred heart️ kmas radio morningradio shelton washington,Washington,32253
402,socialdistancing hike source lake cascademountains selfcare morningmotivation ilooklikeasurgeon getoutside clairebon34 seattle washington,Washington,32253
403,throwback photo shoot day high key hating covid alki beach,Washington,32253
404,eviecakes struggle covid lock little socialite love school learning people talking making friend love soo mynumber3 alopecianbeautyred heart️ lovehergrowing heart …,Washington,32253
405,vancouver courthouse fighting everyones right open business trump2020 patriot triggered maga kag republican conservative trump trumptrain winning vote flag usa washington lockdown …,Washington,32253
406,thank you coronavirus getting walk neighborhood day day day think can ' bear monotony need far far away spot beautiful thing…,Washington,32253
407,behave rally protest trump2020 patriot triggered maga kag republican conservative trump trumptrain winning vote flag usa washington lockdown chaz freedom vancouver…,Washington,32253
408,hmmm time break lose covid lock down look nah snoqualmie fall washington,Washington,32253
409,not,Washington,32253
410,long shadow summer k5summer redmondwa experienceredmond socialdistancing park outdoors redmond washington,Washington,32253
411,caravan patriot trump2020 patriot triggered maga kag republican conservative trump trumptrain winning vote flag usa washington lockdown vancouver washington,Washington,32253
412,forget were ninety-five day maybe ive lost count coronavirus covid19 stillhere covid nineteen lockdown seattle spaceneedle streetphotography streetphotographer bnw blacknwhite sonyalpha…,Washington,32253
413,menshair menscut covidcuts quarantine salon ten,Minnesota,35861
414,fed limit bank payouts pandemic grind,Minnesota,35861
415,rainbow happy social distancing pride tcpride takepride pride happypride pride2020 minneapolis mnstrong staysafemn besties selfie gay scruff minneapolis minnesota,Minnesota,35861
416,hey everyone great week phase one reopening class social distancing wearing mask new policy easy implement …,Minnesota,35861
417,know monday fun ny day joke course face with tears of joy coronavirus number aren ' looking great especially texas florida stay home stay healthy southern pal don ' want…,Minnesota,35861
418,comfort food padaekdc chefseng phase3 thaifood laosfood lao dmveats dmvlife virginia coronavirus flattenthecurve cheflife socialdistancing instachef alonetogether togetherapart saverestaurants…,Virginia,62189
419,let ' standing gap neighborhood city amp nation join tomorrow weekly prayer vigil parking lot chantilly campus 9am social distancing effect • cant join…,Virginia,62189
420,great inform patient immediately result covid19 negative person thought sick ny march lower positive igg two week of…,Virginia,62189
421,day gym month felt good 've training home limited equipment world turned upside march workout given variety day working home …,Virginia,62189
422,day cant wait door open wednesday morning here youll notice sign sticker sanitizer station like these complete list covid nineteen precautions…,Virginia,62189
423,pretty room background zoom conference doc like “ help ” face with tears of joy plotthound dogsofinstagram workingfromhome chesapeake virginia,Virginia,62189
424,covid nineteen sure little thicker open wednesday ' grounded usnavy today momof4 grandmaofone momofaspecialneedschild over35…,Virginia,62189
425,social distancing put parent outfield voice denied proud pumpkin game year travelbasketball single fielder choice…,Virginia,62189
426,mondaymotivation post simply motivated hitting hard best gym train dmv iron gym training session focused rebuilding pandemic may…,Virginia,62189
427,fifty million provide rent mortgage relief household experiencing financial instability covid nineteen …,Virginia,62189
428,gear baltimore funeral fuckin wit covid leaving jersey covid19 west baltimore maryland,Maryland,67254
429,best weekend old guy throttletherapy motofun motorcycle motorcycle motorcyclist indianmotorcycles indianmotorcycle indianchiefclassic weekend freedom socialdistancing…,Maryland,67254
430,know dont coronavirus mean know 2wk incubation period couldve exposed infectious knowing it wear mask protect yourself protect others it political statement it health crisis,Maryland,67254
431,county guideline concerning prevention covid19 spread we 've clear carpeting furniture can ' wiped disinfectant word change wear…,Maryland,67254
432,telework day sixty-nine penelope getting sun lawn care crew came spooked her catsofinstagram quarantine telework columbia maryland,Maryland,67254
433,want win 1000exclamation question mark️ understand time rough pandemic usually giveaway clothes store want different love use maadishapparel small…,Maryland,67254
434,event calendar virtual free buy home pandemic,Maryland,67254
435,spread word germ ⁣ ⁣ increasing cluster covid nineteen popping nation it vitally important abide guideline set cdcgov dodoutreach henry…,Maryland,67254
436,cc jamesfallows jim comment modest term “ amateur pilot ” suggest like “ experienced private pilot with multiple cross country trip xxx hour pilot command william langewiesche probably agree,Maryland,67254
437,competition class smiling face with sunglasses check mark button covid19 socialdistancing bjj jiujitsu brazilianjiujitsu os bjjproblems vicente junior bjj,Maryland,67254
438,seventy eighty body total immune cell located upper gastrointestinal tract covid19 coronavirus corona covid nineteen covid nineteen pandemic rona seamoss irishmoss bladderwrack burdockroot…,Maryland,67254
439,deepsugar openair session bengies getyourtickets socialdistancing wearamask it carparty light music sound outside summer social season seeyouthere bengies…,Maryland,67254
440,covid19 infection risk map feel going fourthofjuly weekend shady grove fertility center,Maryland,67254
441,social distancing making toyota commercial custom border patrol inspection station,Texas,156706
442,vice president mike penny asked crowd baptist dallas sunday pray help nation weather covid nineteen pandemic subsequent atx austin all512,Texas,156706
443,motatival monday OK handmedium skin tonehundred points lifechanging moneyandthepower bookedbusyandblessed family covid19 justlikethat godfavorsme 2hourorless teamwork loveyourself friendship inspiration…,Texas,156706
444,vote safe wear mask use hand sanitizer bring stylus pen vote mail eligible note application received election department july two you…,Texas,156706
445,people went protested increase testing uptick covid nineteen case government mandated increase restriction blaming bar restaurant local coffee…,Texas,156706
446,scrub grind time site work three month crazy time covid ive working remote completely it good swing thing …,Texas,156706
447,covid wedding blue gathered creative expert inspirational advice wowwedding keeping guest safe healthy join july fourteen nine zero …,Texas,156706
448,staying home enjoying backyard smart choice covid nineteen number climbing dallas encouraging stay home need to …,Texas,156706
449,thats important group me pandemic cost kid grandfather implore respectful use appropriate precaution aware austin location …,Texas,156706
450,thing cant wait if pandemic end boob solis mammography dallas tx,Texas,156706
451,covid nineteen bling keeping patient safe priority yourmajesty queen orofacialmyofunctionaltherapy lipcompetence honor franklin myofunctional amp speech clinic,Texas,156706
452,dont word morning let surge coronavirus case texas state couple day make feeling sad angry helpless very…,Texas,156706
453,social distancing avoca coffee style pick store 7am 6pm daily order pay online curbside pick at —— local got covered too …,Texas,156706
454,miss scott miss smu miss life global pandemic all miss eating pasta scotty boy orange heart smu,Texas,156706
455,farmer market menu late june⁣ ⁣ it darn near july believe it it 𝘫𝘶𝘴𝘵 𝘢𝘭𝘮𝘰𝘴𝘵 july gift pandemic feel like 𝘰𝘯𝘭𝘺 day past maybe 𝘺𝘦𝘢𝘳𝘴 gah weary face 𝐋𝐢𝐟𝐞 𝐢𝐬…,Texas,156706
456,chefbigrube chefbigrubecatering privatedining droppoffs pandemic hitmeup yumminess holla everywhere usa,Texas,156706
457,guess hadnt posted got foster puppy weve rewatching season bravotv bravotopchef covid pandemic decided guy tomcolicchio padmalakshmi…,Texas,156706
458,post local news coronavirus pandemic monday june twenty-nine news tip question email news kut org atx austin all512,Texas,156706
459,update three month shelter place lockdown quarantine destroyed me music faithfulness lord saved me started experiment called songsfromthestreets family hire me…,Texas,156706
460,say cant properly accessorize pandemic lockdown getoutand vote tobin library oakwell,Texas,156706
461,tuesday trivia seven thirty pm smiling face with heart-eyessmiling face with heart-eyes come different u digzonite666 microphone win one hundred and twenty bottle wine wine glass fifty cash money bag tab trivia tuesday fyp familyfun covid19 besafe socialdistancing…,Texas,156706
