,tweet,location,Confirmed
241,finish two month long assignment hospital primary covid social worker amp worked tirelessly help endless miracle happen deserve treatyoself ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀ ⠀⠀⠀ ⠀⠀⠀…,Florida,56163
242,weeeeerrre baaackkkk covid horror subsides four musketeersperson fencing tennis tennisbadminton peepshatching chick court rat ratratratspeak-no-evil monkey fun match but hotttttgrinning face with sweat sun with facefire a out there tennis tennis tennis tennisgirl tennis tenniscourt…,Florida,56163
243,stay updated suncountrysports suncountry gainesville wereopen gainesvilleflorida opening covid floridalife summercamp alachuacounty townoftioga newberryflorida…,Florida,56163
244,subscription box bit delayed month covid19 social distancing going on sat local post office three day got delivered house cherry blossom mays…,Florida,56163
245,wonderful weekend back thanks guest socialdistancing subtle reminder red heart️ wegotthis inthistogether covid19 orlando orlandostrong wonderworks wonderworksorlando…,Florida,56163
246,coronavirus update thirty-one two thousand and twenty osceola backtowork noticias news orlando kissimmee poinciana buenaventuralakes campbell stcloud celebration yeehawjunction orlando ocoee winterpark doctorphillips osceolastar,Florida,56163
247,darkness float then light winswhite heart light inspired join tomorrow class studio covid safe nine 00am welcome gypsea mama power eleven zero slow flow…,Florida,56163
248,true storydouble exclamation mark️ speaking head scheduled family vacation cruise weekend mexico woosah ship🇲🇽 madis atkins george coronavirus covid19 emdeegee cruisin cozumel mexico,Florida,56163
249,year round people progression westpalmbeach florida georgefloyd georgia jacksonville amaudarbery blacklivesmatter injustice march art eargas coronavirus…,Florida,56163
250,' tired it joining covid19 riot hadenough jacksonville beach florida,Florida,56163
251,relaxing sunday night corona cigar company,Florida,56163
252,covid nineteen reality continue stay safe stay home stay prayerful saint petersburg florida,Florida,56163
253,coworker amazing baker birthday covid celebrate twice asked griffin cake interpretation …,Alabama,17952
254,look like insurance company lost saved coronavirus shutdown georgefloydprotests,Alabama,17952
255,common theme right lot people talk struggling stress emotional eating problem covid gotten worse tell thing can…,Alabama,17952
256,vigorous writing concise war damn eagle,Alabama,17952
257,peacefully protesting mobile alabama see mask stop covid nineteen solidarity collection power people don ' think ita time band these…,Alabama,17952
258,truepatriot trumpsupporters trump2020 trump2020🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 trump2016🇺🇸 alliegiance whom esl translate fuckniggas fuckbitches strike covid19 mccarthyera fbi crossdresser queer…,Nevada,8628
259,police brutality covid nineteen thing disproportionately kill black people america prominent athlete kneeled national anthem bring light brutality racist cop be…,Nevada,8628
260,yesterday ' 1st pull day ten day felt good definitely tell lost alot strength ten week coronavirus flexed bicepsgrimacing face gym,Indiana,34574
261,word advice barber stylist open covid nineteen drink lot water stay hydrated wearing mask eight hour day tiring itself it harder breath speak…,Indiana,34574
262,chronic disease coalition chronicrights new app help people monitor covid nine symptom home identify mental health…,Indiana,34574
263,chronic disease coalition chronicrights danger pill cutting skipped doctor visit covid19 everyday…,Indiana,34574
264,decided advantage free actually free certification class covid nineteen tracing 'll six day b4 june six grad ceremony educationiskeykey purdue…,Indiana,34574
265,covid nineteen outside protest going raised fistmedium-dark skin toneraised fistmedium-dark skin toneraised fistmedium-dark skin tone despite got best friend came visit washington,District of Columbia,8801
266,quarantine djmclovin86 djmcjr bringing party party friday night latinmusic hip hop edm dance goodvibes dj covid19 sexy asian asiangirls filipinasingles singlegirl…,District of Columbia,8801
267,blacklivesmatter icantbreath resigntrump trumpmustresign trumpresignnow failed covid19 one hundred and three thousand dead american nojobs nofood nomoney nostimulus nosickleave nohealthcare nolivingwage perfectstorm …,District of Columbia,8801
268,seventy-five trump proposed coronavirus capital gain tax cut one earner benefit flow overwhelmingly wealthy economist,District of Columbia,8801
269,forecast say it going great evening cocktail jazz tune facebook page host chicovalenca covid concert six 7pm experience immersive stream to…,District of Columbia,8801
270,morning virtual service recognized national day mourning lament perspective setting sermon pastor dave virus afflicting world coronavirus racism universalist…,District of Columbia,8801
271,thread,District of Columbia,8801
272,blacklivesmatter justiceforgeorgefloyd strike happening right outside whitehouse wont end considering covid19 stats america…,District of Columbia,8801
273,gas cheap corona virus apocalypse tank absolutely reason all wish place actually go aware gas expensive places…,Texas,64652
274,follow social medium mystinitans smiling face with smiling eyes instadaily sunday two heartstwo hearts crueltyfree mystinitans mystinitans covid19 astp sunlesspros inthistogether airbrushtan spraydontlay mystini follow…,Texas,64652
275,cover up color book appointment online click link covid19 amp city regulation restriction work appointment deposit required book…,Texas,64652
276,finally getting cloth mask hope help constant glass fogging over nerd face mask girlswithglasses sugarskull covid fort sam houston,Texas,64652
277,missed wonderful performance amazinggrace talented harlemgospelchoir honoring memory covid19 victim look youtube emotional…,Texas,64652
278,im ok ⁣ ⁣ im fucking tired ⁣ ⁣ it difficult couple week truly it difficult year and im talking coronavirus uncertainty future ⁣ ⁣ im exhausted…,Texas,64652
279,meet “ lady grey ” shes hiding portfolio covid cancelled artshows shes available super special price need great home note unframed youre…,Texas,64652
280,post corona haircut hit different addison texas,Texas,64652
281,it sunday funday misterjoepetes estate sale covid19 compliant misterjoepete excessfield sundayfunday abilene texas,Texas,64652
282,mind covid nineteen number rising city set example support respect red heart️folded hands elpasostrong blacklivesmatter el paso texas,Texas,64652
283,corona project three complete built cabinet floating shelf scratch laura helped ton design painting staining glad start decorating loading them…,Texas,64652
284,it raining booooooo think covid19 changing weather real san marcos texas,Texas,64652
285,hi hope yall great im happy weve scene weve gone covid nineteen sanitized spray new facility new mandatory rule apply keep…,Texas,64652
286,sunday bbq food foodporn foodphotography food foodstagram foodgasm foodlover foodpornshare instafood bonappetit foodbeast foodpic foodpics foodlove houston htx hou coronavirus weekend…,Texas,64652
287,marshalllaw million time worse covid quarantine home downtowndallas tx,Texas,64652
288,today ' protest downtown austin texas calm peaceful people mask safety covid nineteen huge concern handed water people hydrated walked mile to…,Texas,64652
289,cant believe corona three zero lost final racism,Texas,64652
290,heart hurt tonight event happened start covid nineteen uncertainty market horrific uncalled death george floyd to violent…,Texas,64652
291,winding adhering social distancing leanderbeer augh missed much leanderbeermarket covid19 socialdistancing leandertx leander beer market,Texas,64652
292,going weekend number coronavirus hospitalization icu case continues trend right direction week away potential launch phase two socialdistancing…,Massachusetts,96965
293,kmcgaghmwphoto takeover kmcgaghmwphoto instagram account time one hundred and twenty-four year history boston marathon canceled week coronavirus panemic initially postponed…,Massachusetts,96965
294,covid test steward nashoba valley medical center ayer ma,Massachusetts,96965
295,were back ive sick coronavirus beginning month im ok though slowly getting normal routine lung clear out im officially cleared leave house not…,Massachusetts,96965
296,quick mile shake leg participate tracksmith ‘ perfect mile last day part supporting united nation ‘ covid nineteen solidarity response fund left slide friend…,Massachusetts,96965
297,"pile of poopile of poo think porch isnt dirty think pile of poopile of pooface with tears of joyface with tears of joy telephone️ seven hundred and eighty-one three hundred and thirty-three eight thousand, seven hundred and fifty-eight clean coronavirus home…",Massachusetts,96965
298,thing he testing positive best grandfather red heart️ thank you city quincy helping send grandfather florida style today two hearts coronavirus quincyma mapoli houghsneck…,Massachusetts,96965
299,peacefulprotest feelingunsettled three word decide feel moment covid19 amp going city uncertainty sadness affected justicereform design house pb design studio,Massachusetts,96965
300,boston starstarstarstarstarstar bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en boston massachusetts,Massachusetts,96965
301,"rotary district seven thousand, nine hundred and thirty seven thousand, seven hundred and ninety joint online rotary wine appreciation evening wine winecellar quarantine quarantinelife covid19 winetasting rotary rotary7930 marbleheadrotary rotary7790 marblehead…",Massachusetts,96965
302,today ' adventure brought kristenfitzpat1 ' need essential purchase tremor dragonship endeavour fame covid surrealism trip jo ann ' western massachusetts …,Massachusetts,96965
303,resilient crown quarantine forced face countless challenge choosing look glass half full covid nineteen hit ive fortunate spend quality time my…,Massachusetts,96965
304,curfew columbus ohio kid guard street barren it ' like covid nineteen beginning dealing totally different pandemic racism protest shut city tonight weber …,Ohio,35513
305,sunday reflection oh breathing underwater calming place cant catch covid dont hear negativity world aqua hut scuba amp travel help you …,Ohio,35513
306,spring turning summer enjoying dinner walk life corona microbe flower quarantinelife season columbus ohio,Ohio,35513
307,two thousand and twenty forsure unforgettable beautiful grad yellow heartstar-struck wls whs2020 graduation 2020graduate washingtonlocal whitmerpanthers capandgown tassel smile beautiful corona toledo419 toledophotographer …,Ohio,35513
308,dr cameron meyer pgy4 camerons time residency involved national leadership position acoep able organize run medical mission trip ecuador covid nineteen was…,Ohio,35513
309,tried spread positivity country faced covid now trying spread awareness positivity completely different reason raised fistlight skin toneraised fistmedium-light skin toneraised fistmedium skin toneraised fistmedium-dark skin toneraised fistdark skin toneblue heart sandusky ohio,Ohio,35513
310,silver lining covid19 opportunity cooking sourdough starter classic cocktail right ice turbulent challenging time…,Ohio,35513
311,it ' birthday yaaay birthday cakeclinking glasseshappy birthday mesee-no-evil monkeysmiling face with smiling eyesred heart staysafe⁩ ⁦ covid19⁩ ⁧ خليك بالبيت ⁩ كورونا كوفيد19 الحجر الصحي quarantine lebanon syria tiktok model topmodel modeling explore explore 2020…,Pennsylvania,76129
312,wpga covid nineteen update golf operation kane country club,Pennsylvania,76129
313,xant me waut you ' camouflaged cheflife chefsofinstagram kitchenbandits steampub coronavirus steam pub,Pennsylvania,76129
314,yesterday janas final bow mnd corona got way spent afternoon waving dance family jana helped medal thankful dstudio allowing senior to…,Pennsylvania,76129
315,covid nineteen allowing kid ride bike drive thru far northeast philadelphia,Pennsylvania,76129
316,hopefully baseball soon pittsburghpirates raiseit letsgobucs rtjt baseball majorleaguebaseball mlb pittsburgh pirate honuswagner pgh pncpark covid19 pandemic coronavirus pnc park,Pennsylvania,76129
317,small business owner citizen like feel happened person riot violence won ' better small owner went covid major…,Pennsylvania,76129
318,managed bigs mental sunset skim session great way day surfing hookipa morning trail riding bike makawao forest flexed biceps day covid…,Hawaii,652
319,more lovenow please need love maui mauimusic mauimusician mauimusicians aloha organicislandmusic hawaii covid19 gregoryfloyd love hope wisdom peace maui,Hawaii,652
320,certainly corona beer mug,Hawaii,652
321,certainly corona beer mug,Hawaii,652
322,covid19 stillkeepitfresh origines221 greenbelt maryland,Maryland,52778
323,jesus house dc food distribution marc elrich reemberto rodriguez jackie decarlo moco dts silverspring coronavirus foodinsecurity grabandgo faith silver spring maryland,Maryland,52778
324,ya need break `` covid nineteen home schooling riot news '' little amp today u there ' little time out vitamin vitamin sea can ' fix support small business come float…,Maryland,52778
325,hand sign hometown senior parade graduation walk clear spring h covid class two thousand and twenty whatfontisthat clearspringmd smalltownlife covidclassof2020 classicmustang whenlifegivesyoulemons …,Maryland,52778
326,atlas group getting trace story scrubbed internet suck screenshots cityneedsit atlasgroup baltimoreeats baltimorerestaurants covid19 baltimore maryland,Maryland,52778
327,enhancing ninja skillz ninja covid19 coronavirus martialarts hometraining warriortraining clinch academy,Maryland,52778
328,community impact team iota phi theta fraternity incorporated tremendously grateful people serving frontlines covid nineteen essential service includes…,Maryland,52778
329,yooo video two movie cameraclapper board wefrombaltimore three hundred charles st calvo music newclubwaves curfew water wavesweat droplets mindful safe don ' want scene midst covid nineteen pandemic only…,Maryland,52778
330,talk riot death covid nineteen etc let uplifting started im going live 3pm playing gospel uplifting music one hour join facebook dexter matthew `` light profile pic '' my…,Maryland,52778
331,happy covid nineteen sunday beautiful easr coast sunday chesapeake city md chesapeakemd eastcoast maryland wewillsurvive coronavirüsü wearamask inn canal,Maryland,52778
332,"love sunday car ride sun one million, six hundred and seventy-nine thousand, four hundred and thirty-nine day isolation puccini socialdistancing covid19 womansbestfrienddog face aspen hill maryland",Maryland,52778
333,three hundred and sixty-five day strength sound on hot todd lincoln covid nineteen caper volume twenty-six one four ” six ” carriage bolt “ ” bend strongman relax watch video out song “ walk right in '' gus…,Maryland,52778
334,recapoflastweek georgefloyd centralparkkaren angerinthenation covid19 weaintleavingyououttheconversation crazy time right now musicmixes musicwillspeakforme tune 6pm 7pm est baltimore…,Maryland,52778
335,people want know importance voting week im sure youve seen thing hasnt right people getting killed left right covid racism killing u on…,Maryland,52778
336,normally dont like political way important hope well thing tough covid riot hand scary…,Maryland,52778
337,`` provocan `` starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,Kansas,9700
338,toque queda it ' like starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,Kansas,9700
339,ahora si se armo la del apocalipsis starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,Kansas,9700
340,good thing covid home thing gift rachel worshipping sunday morning authentic heartfelt purest joy worship kindness joy hisloveneverfails olathe kansa,Kansas,9700
341,star star star star star star bcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,Kansas,9700
342,sherif se une la protestas starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,Kansas,9700
343,manifestantes evitan posible saqueo starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united…,Kansas,9700
344,star star star star star star bcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,Kansas,9700
345,la cheesecake del saqueo starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,Kansas,9700
346,person facepalmingmedium skin tone‍male sign️starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,Kansas,9700
347,le queman la cama sintechoperson facepalmingmedium skin tone‍male sign️starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,Kansas,9700
348,star star star star star star bcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,Kansas,9700
349,star star star star star star bcnlegendz it ' next bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,Kansas,9700
350,star star star star star star bcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en minneapolis minnesota,Minnesota,24850
351,park three fort ridgely state park undeniably heartbreaking week twin city history ten eleven twelve honestly cant remember more week covid quarantine anything wanted…,Minnesota,24850
352,neighborhood mpls st paul smoldering bride groom far between fury systemic injustice covid nineteen world frequently bleak the…,Minnesota,24850
353,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed saturday june six two thousand and twenty continue check date changed,New Jersey,160445
354,it heart go george ' family forgot week one hundred thousand people died america coronavirus uncle included number conspiracy kill more…,New Jersey,160445
355,home office help covid19 love home office spacefirefire homeoffice officespace newhome realestate newjersey covid19 bergen county new jersey,New Jersey,160445
356,im worthy thor chrishemsworth frigga renerusso mjolnir avengersendgame fatthor summer2020 quarantine quarantinememes coronavirus coronavirusmemes covid nineteen covid 19memes asgard,New Jersey,160445
357,area like ghost town wildwoodcrest ghosttown covid19 wildwood crest new jersey,New Jersey,160445
358,covid testing time rite aid clifton nj,New Jersey,160445
359,bloomfield pulse condolence family essex county coronavirus case updated sunday thirty-one two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,New Jersey,160445
360,`` this second watching tv family hug time corona '' hugging teaneck new jersey,New Jersey,160445
361,following cdc guideline foremost guard covid nineteen strengthening which in nutshell is body ' defense disease know the…,New Jersey,160445
362,celebrate favorite green ponders 85th birthday covid ilovethisplace bestplaceonearth community communitylove lakecommunity quarantine quarantinebirthday quarantinebirthday2020…,New Jersey,160445
363,alyssas having boy weve covid babyshower july2020 blackwood new jersey,New Jersey,160445
364,fighting covid19 exercise busch campus rutgers university,New Jersey,160445
365,gorgeous day seashore trolley museum ahead join trolley ride group ten tour campus 10am 4pm view covid nineteen policy purchase ticket at…,Maine,2325
366,chicago starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en chicago illinois,Illinois,120260
367,chicago starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en chicago illinois,Illinois,120260
368,alcaldesa chicago star star star star star star bcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en chicago illinois,Illinois,120260
369,speechless whats happening country lately racism capitalism violence lawlessness genderbias illiteracy injustice covid19 somedocs doctorsoninstagram worldpeace chicago usa🇺🇸 …,Illinois,120260
370,now… dont know work mask trying wear covid suspect use adequately place need to fog up it non absorptive wont stay spicy like cloth mask will id probably switch,Illinois,120260
371,werent paying enough asshole,Illinois,120260
372,new ep pandemic now face with medical maskfirepolice car lightavailable platformshundred points featuring supreme lifestyl3 rextharula kodeinemaziano album straight heat fire coronavirus applemusic applemusicplaylist tidal google ep…,Illinois,120260
373,recently ive sleeping x room work weve increased exposure covid nineteen luckily result negative yesterday sign of the hornsmedium-light skin tone pingpongaguilar sleeping room and…,Illinois,120260
374,in feel thanks sticking wild rideraised fistmedium-light skin tone shoutout ale asylum wisco inventive covid brew clinking beer mugs effcovid inmyfeelings supportsmallbusiness supportcraftbeer…,Illinois,120260
375,today livestreamsunday behringerxair16 worship newchristianmusic shuremicriphone lewittmicriphones homestudio livemusic jesus accosuticguitar covid19 homeworshiplive ukulele piano lunaukulele…,Illinois,120260
376,brother divided worsham ten download green bookbarnes amp noble nook alllivesmatter covid19…,Mississippi,15523
377,brother divided worsham ten download red apple itunes ibook alllivesmatter covid19 availablenow wintergarden starwars…,Mississippi,15523
378,ending wanted proud boy 1st tourn post covid covidbaseball baseballisbackbaseball️ titansbaseball heringerboys snowden grove park,Mississippi,15523
379,barber pole family extremely grateful support system they 've definitely rough time personal life dealing parent covid19 protest bringing back…,Missouri,13438
380,latest cdc covidview report show proportion death certificate coded related covid19 decreased fifth week fifteen nine week nine eight week ending twenty-three via…,Missouri,13438
381,repost youknownothing45 multisave app • happy sunday stay safe stay home loved one can noh8 happyfuckingsunday covid19 coronavirus two thousand and twenty blue heartface with medical mask boise idaho,Idaho,2839
382,looking forward seeing weekend like thank covid nineteen responder warrior extending fifty discount bottle wine enjoy ground home to…,Virginia,44607
383,thirty-one two thousand and twenty explored norfolk botanical garden today norfolkbotanicalgarden — bought season pas birthday today day weather amp covid restriction it…,Virginia,44607
384,house hunting fam covid19 guy mi casita hook flexed bicepsdark skin toneflexed bicepsdark skin tone cville eats mi casita charlottesville,Virginia,44607
385,covid nineteen nah den dae popo ose two hundred and fifty like 'll post two lol popo ose ft flamediggi song video now link pon bio woodbridge virginia,Virginia,44607
386,logging checking in effort homebound raise money awareness non profit community spearheading fight covid nineteen board space check our…,Virginia,44607
387,people tend stop little garden tree corner chill chat exercise walk sidewalk chalk dixon chalk art gallery open business artislife create coronavirus…,Virginia,44607
388,mom met grace daughter three mile hike picture memorium also shed extra pound effect covid nineteen prevention oak grove lake park,Virginia,44607
389,thought miss dorm thanks corona pleading face university inn,Virginia,44607
390,shoutout castorenacuts beardedgoatbarber making feel like human again haircut covid19 faded bearded goat barber,Virginia,44607
391,tequila amp taco outdoor seating friend harleys running it like america taco person running tequila margarita taco runnersofinstagram running va dmv md dc openforbuisness covid19…,Virginia,44607
392,justice blue heart mascarillas justice covid19 reopening kissimmee florida potomacmills dmv masks4all masks4sale masks4allchallenge custommade handcraftedmask handcrafted dmmefordetails dale city…,Virginia,44607
393,popular article memphis doctor nurse fighting covid19 ny memphisdoctors memphisnurse memphispride fightingcovid19 memphis nine hundred and one memphisart framecornermemphis midtownmemphis germantowntn…,Tennessee,22566
394,jack daniel ' summer cocktail new whiskey amp cola whiskey amp seltzer whiskey honey amp lemonade jackdaniels lipman lipmanbrothers ppws covid nineteen tennessee tennesseewhiskey priest point wine and…,Tennessee,22566
395,covid19 normal five thirty-one twenty johnson city tennessee,Tennessee,22566
396,cleveland tennessee,Tennessee,22566
397,surprised blessed today family “ drive by ” wedding shower u covid thrown lot plan upside down nice familiar face today…,Tennessee,22566
398,coronavirus self quarantine day seventy-six time family get old love crazy people steal phone lot picture guess deserve god know 've taken phones…,Tennessee,22566
399,double handed covid19 series new orleans yacht club,Louisiana,39916
400,new orleans louisiana,Louisiana,39916
401,prolific deliberate quarantine producing soo art covid painting there folded handsmedium skin toneglowing star topher straus creates work fine art hometown golden…,Colorado,26364
402,yall pray meal corona jumped bike rode fifteen mile double cheeseburger hamburger god good loose weight quarantine bike your…,Colorado,26364
403,forward pentecostsunday blacklivesmatter covid19 denverartists fathersandsons actorslife gratitude highline canal pathway,Colorado,26364
404,drinking corona premier grupomodelo mx 3rd ave beach —,South Carolina,11861
405,thanks covid nineteen living room starting look like gym ' staying possible safe bristol connecticut,Connecticut,42201
406,thanks covid nineteen living room gym keeping safe social distancing going absolutely necessary bristol connecticut,Connecticut,42201
407,covid kept weekend shotgun class small got it hit range weekend shotgun shotgun shotgunshells shotty 12guage 12gauge 12gaugeshotgun buckshot benelli benellim4 …,Connecticut,42201
408,cant corona youre lake smiling face with sunglasses willow spring lake,Arizona,19936
409,exciting weekend me socially distancing covid swab said result seven ten day recommend social distance result ive home using…,Arizona,19936
410,corona puzzle power tucson arizona,Arizona,19936
411,tulsaairports terminal parked airplane ramp outnumber passenger terminal weird time coronavirus travelphotography tulsa international airport,Oklahoma,6418
412,pick cute outfit forget matching mask face with tears of joy covid19wy covid19 apocalypse happyapocolypse coronadiary coronavirus theplagueof2020 selfie church baptist church torrington wy,Wyoming,903
413,portsmouth nh sadly mask saw afternoon covid19 portsmouth new hampshire,New Hampshire,4651
414,haircut day crystal ballscissors️ • • • • • covid19 cat covıd19 love haircut barber instahair ombre barbergang summertime covid nineteen coronavirus covid coronavirusu madison wisconsin,Wisconsin,18403
