,tweet,sentiment,tweet.1,location
125,reminder board meeting open owner regular space due covid reach link location ease face face reminder wear masks…,-0.1875,A reminder that board meetings are open to all Owners. Until we get back into our regular space (due to COVID) please reach out for a link or location as we ease back to face to face. A reminder that we wear masks… https://t.co/H8gJcJ9KHY,Illinois
126,month difficult time life loosing grandmother harder recovering covid tomorrow month gone lord the…,0.0,"Last Month, was the most difficult time in life.  Loosing my Grandmother was harder than recovering from Covid.  Tomorrow will make a month, since she has gone on to be with the Lord.  The… https://t.co/eZAmYDvyj7",Florida
127,hopefully thing covid clear up christmas booth amphitheatre,0.0,Hopefully things with COVID clear-up by #Christmas. @ Booth Amphitheatre https://t.co/06nonTz6gq,North Carolina
128,social distancing mat availableexclamation mark️exclamation mark️see link bio OK handOK hand contact grizzly mat start promoting social distancing workplace today bearbear available 3x5 4x6 size socialdistancing…,-0.041666666666666664,"Social Distancing Mats Available❗️❗️See Link In Bio!!👌👌
.
.
Contact Grizzly Mats and start promoting social distancing in the workplace today!!🐻🐻 Available in 3x5 and 4x6 sizes 
.
#socialdistancing… https://t.co/0ATRaYY8MN",Maryland
129,five day now reopen friday july 10th noon remember wear mask it worn properly time follow marked social distancing guideline floor sanitize hand upon…,-0.0625,"5 days from now, we reopen! (Friday, July 10th at Noon)
.
.
.
Remember: Wear a mask (it must be worn properly at all times!), Follow the marked social distancing guidelines on the floor, sanitize your hands upon… https://t.co/BlBXCbfIbg",New York
130,damning thing ive read life cant imagine reading voting guy again literally safe country president,0.2333333333333333,"This is one of the most damning things I’ve ever read in my life. I can’t imagine anyone reading this and voting for this guy again. We are quite literally not safe in this country while he is president 
https://t.co/PpWtqpz3Uw",Pennsylvania
131,working home way better me office drama 'll business photography starting july 15th two thousand and twenty client 33rd birthday refuse live life…,0.07083333333333333,Working from home is way better for me. No office drama. And now I'll be back doing my own business #photography  starting July 15th 2020 I already have clients. Next is my 33rd birthday and I refuse to live my life… https://t.co/sG1ZEcWC8U,New York
132,hi waving hand im exhibiting work new project foley gallery nyc project called `` ides '' document experience city covid lockdown exhibition lab group…,0.25,"Hi 👋 I’m exhibiting work from a new project at the Foley Gallery here in NYC

The project is called ""Ides"" and documents my experience of the city before and during COVID lockdown. 

THE EXHIBITION LAB
Group… https://t.co/5obKSJS2s5",New York
133,challenge grgr2020 seven day running event benefit small business artist affected covid19 take known place ten minute live place houston…,-0.4316666666666668,"First challenge of #GRGR2020 (a 7 day running event that benefits small businesses and several artists affected by #covid19) takes me to a well known place just 10 minutes from where I live, a place where Houston… https://t.co/b5a0HrCK5O",Texas
134,like hour praxishousing nychra nychealthy nygovcuomo nycmayorsoffice covid19 hotel barbour,0.13636363636363635,This has been like this for HOURS. @praxishousing @nychra @nychealthy nygovcuomo @nycmayorsoffice https://t.co/ezSMOqWDlx #covid19 @ Hotel Barbour https://t.co/LoFB5GRocP,New York
135,it noir monday tonight goodkindsouthtown featuring humphrey bogart beat devil ensure safe social distancing ticketed event link bio good kind southtown,0.125,"It’s Noir Monday tonight at goodkindsouthtown featuring Humphrey Bogart in Beat the Devil. To ensure safe social distancing, this is a ticketed event (link in bio). @ The Good Kind Southtown https://t.co/oFliUTvWQH",Texas
136,sister social distancing coquina smiling face with smiling eyes nag head outer bank nc,-0.10340909090909092,Sisters social distancing at Coquina 😊 @ Nags Head - Outer Banks (NC) https://t.co/1xEksmikoT,North Carolina
137,working home remote working telecommuting • thing covid19 covid nineteen coveryourface facemask washyourhandsyoufilthyanimal remoteworking gettingitdonewithacrappylaptop …,0.0,"Working from home - remote working - telecommuting • all the same thing. #covid19 #covid_19 #coveryourface #facemask #washyourhandsyoufilthyanimal #remoteworking #gettingitdonewithacrappylaptop

_ 
_
_.
_.… https://t.co/4SnIV0O2AC",New York
138,think this youre like most two thousand and twenty super difficult covid racism loss job quarantine it break strongest people know bc time feel fine…,0.03409090909090909,"Think about this!!! 

If you’re like most, 2020 has been super difficult. From covid to racism to loss of job and quarantine. It’s enough to break even the strongest of people. I know bc at times I feel just fine… https://t.co/c3owMsGDI4",New Mexico
139,good morning prettykymittee pandemic created perfect backdrop work mind • body • soul• family • business more finding right balance challenge long ive…,0.2,Good morning #PrettyKymittee!  Pandemic has created the perfect backdrop to work on Mind • Body • Soul• Family • Business and MORE!  Finding the right balance has always been a challenge for me ... for so long I’ve… https://t.co/1rLp1hKdkz,Virginia
140,mark calendar purple heart hosting curbside donation drive tuesday july 14th eleven one pm drive grab item car current pandemic ongoing housing…,-0.07,"MARK YOUR CALENDARS 💜
We will be hosting a curbside donation drive on Tuesday, July 14th from 11 am to 1 pm. Just drive up and we will grab the items from your car. 

With the current pandemic and ongoing housing… https://t.co/3F58VqdTmn",Minnesota
141,we 're quarantine five thing better financegoals summer easy obvious enough know financetips feasible than…,0.1203125,"Even though we're still on #quarantine you can still do these 5 things to better your #financegoals this summer! While it may seem easy or obvious enough,  I know some of these #financetips are more feasible than… https://t.co/OPhBPZIXR9",California
142,wait price gouging stop item come stock pistolweary face pandemic pandemic2020 pandemicprices 2a gun gunparts outofstock safety firearm defense llc,0.25,I cant wait for the price gouging to stop and items to come back in stock 🔫😩! #pandemic #pandemic2020 #pandemicprices #2a #guns #gunparts #outofstock @ Safety First Firearms and Defense LLC https://t.co/t6AVPy7q7I,Maryland
143,today workfromhome agenda attendee vary according staff available session meeting dogsofinstagram dogsofjerseycity dogmom mixedbreeds jersey city new jersey,0.0,"Today’s #workfromhome agenda. Attendees vary according to staff available for sessions and meetings. #dogsofinstagram #dogsofjerseycity #dogmom #mixedbreeds @ Jersey City, New Jersey https://t.co/894GBdwuGo",New Jersey
144,fantastic four th birthday collision thank four birthday wish red heart️white heartblue heart fantasticfour fourthbirthday wagginbarkery marvel superheros covid19 coronavirus quarantine frenchiemoments…,-0.05,"I had a Fantastic Four[th] birthday! 💥 Thank you 4 all the birthday wishes! ❤️🤍💙
.
.
.
.
#fantasticfour #fourthbirthday #wagginbarkery #marvel #superheros #covid19 #coronavirus #quarantine #frenchiemoments… https://t.co/YYMJZkBOLY",Alabama
145,couple dozen discarded mask glove covid preventative equipment daily ride ride lightly trafficked road trail wonderful environment face with symbols on mouth bloomington…,0.03333333333333333,"I see at least a couple dozen discarded masks, gloves and other COVID preventative equipment on my daily rides. I ride on lightly trafficked roads and trails. This is wonderful for the environment. 🤬 @ Bloomington,… https://t.co/xKjkKDoVsY",Minnesota
146,work home job alert openaq seek full time director one hundred thousand,0.7,"WORK FROM HOME JOB ALERT! OpenAQ seeks Full-Time Director - $100,000  https://t.co/s7xwK764Zd",New York
147,covid nineteen cure,0.0,COVID-19 cure https://t.co/cX34bL9Hi3,California
148,protest saturday six eleven twenty two four pm stopseaquestwoodbridge expects attendee follow state mandated social distancing requirement stay six apart wear mask bring sanitizer bring some…,0.125,"Next protest is Saturday! 6/11/20 2-4 PM 
#stopseaquestwoodbridge expects all attendees to follow all state mandated social distancing requirements. 
Stay 6’ apart, wear a mask, bring your sanitizer and bring some… https://t.co/ZjTAUAeVj5",New Jersey
149,place thirdwavensb love beautiful atmosphere perfect social distancing point server mary perfect feel welcome attentive funny food 10star…,0.3,"This place!!!! thirdwavensb we are In love , its beautiful, the atmosphere was perfect, social distancing on point, the server Mary H was perfect, made us feel welcome, she was attentive and funny. The food was 10⭐… https://t.co/KN3i3FD9db",Florida
150,corona ca mon jul 6th forecast today sunny hi one hundred and one tonight clear lo sixty-four,0.0,Corona CA Mon Jul 6th AM Forecast: TODAY Sunny Hi 101 TONIGHT Mostly Clear Lo 64,California
151,yayyyy ft lauderdale beach open for nowwoozy face beach beachlife covid19 southfloridaliving lauderdale beach,0.05,Yayyyy Ft Lauderdale Beach is open...for now🥴 #beach #beachlife #covid19 #southfloridaliving @ Lauderdale Beach https://t.co/g5YD33fyXO,Florida
152,covid combover pic five slowly getting there inbound brewco,0.2681818181818182,Covid Combover pic #5. Its slowly getting there. @ Inbound BrewCo https://t.co/Jm2hAHTRvI,Minnesota
153,big trip first SOON arrow thats piece advice client over travel again sure big trip first owl thing covid19 taught is…,-0.25,"Take the big trip first!

🔜
That’s the one piece of advice I give my clients. When all of this is over, and we can travel again, make sure you take the big trip first.

🦉
One of the things CoVid19 has taught us is… https://t.co/OgQfJKveES",Hawaii
154,stay informed stay safe tested listing district ' covid nineteen testing site,0.035681818181818176,"Stay informed, stay safe, and get tested! Listing of the District's Covid-19 Testing Sites  https://t.co/JhqOUdmlwV",New York
155,performing time lockdown thanks bwaterbistro having again performing music guitarplaying acousticguitar guitar michigan northernmichigan fingerstyle…,0.0,"Back performing for the first time since lockdown. Thanks to bwaterbistro for having me once again. 

#performing #music #guitarplaying #acousticguitar #guitar #michigan #northernmichigan #fingerstyle… https://t.co/ttgjCuPoAX",Michigan
156,post local news coronavirus pandemic monday july six news tip question email news kut org atx austin all512,0.016666666666666666,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Monday, July 6. If you have a news tip or question, email us at news@KUT.org . https://t.co/RDnZjXhBuX #atx #austin #all512",Texas
157,it great time campus visit goucher open visitor with guideline covid nineteen email andrea preston goucher edu schedule visit campus tour basketballbasketball gopherit goucherproud …,0.10000000000000002,"It’s a GREAT time to make campus visits! Goucher is now open for visitors (with guidelines for COVID-19), so email me at andrea.preston@goucher.edu to schedule a visit and campus tour! 🏀🏀#GopherIt #GoucherProud @… https://t.co/NzAzPlXc4k",Maryland
158,miami closing down stay safe yall coronavirus covid19 miami florida,0.0,"#Miami is closing back down. Stay safe y’all 
#coronavirus #covid19 @ Miami, Florida https://t.co/PQlwgrXsYi",Florida
159,blog link company respond merchandise return amid covid19 accurate amp date information click cdc coronavirus covid19 nbc bay area responds people problems… view post,0.0,https://t.co/S4oWTeAfVB Blog Link | Companies Respond to Merchandise Returns Amid #COVID19: For Accurate &amp; Up To Date Information Click {CDC | #Coronavirus (#COVID19)} NBC Bay Area responds to people’s problems… https://t.co/43rXcrJJom - View This Post | https://t.co/S4oWTeAfVB,California
160,great news uplin preparing launch manhattan … “ sixth borough ” palm beach florida covid nineteen pushing pushing newest test ppe equipment ordered … uplin is…,-0.055555555555555546,"Great News: Uplin is preparing to launch in Manhattan … and the “Sixth Borough” (Palm Beach, Florida). With COVID-19 pushing and pushing, the newest tests, PPE, and other equipment are being ordered …. Uplin is… https://t.co/bYeuhzcq71",Florida
161,playground covid19 covid19 shutdown selfquarantine america crisis selfisolation documentary pandemic lockdown urbanlandscape urban usa photo photography photographylife…,0.0,"Empty playgrounds during #covid19 
.
.
.
#covid19 #shutdown #selfquarantine #america #crisis #selfisolation #documentary #pandemic #lockdown #urbanlandscape #urban #usa #photo #photography #photographylife… https://t.co/nzic6A0H0f",California
162,stay safe week fam practice social distancing sure wear mask happen know great place pick few winking faceface with medical maskwinking face linkinbio home,0.15,"Stay safe this week, fam! Practice social distancing and be sure to wear a mask. We just happen to know a great place to pick up a few!  😉😷😉 #linkinbio @ At Home https://t.co/zZhcrlk9xE",Texas
163,book appointment online click link covid19 amp city regulation restriction work appointment deposit required book…,0.625,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/d69dCK2INJ",Texas
164,closing chapter life easy difficult friend family red heart️ thanks great two year miss already p covid nineteen changing goodbye plan here …,0.15,"Closing a chapter of your life is never easy. It becomes that much more difficult when friends become family ❤️
Thanks for a great 2 years! Miss you all already!!

Ps- with COVID-19 changing goodbye plans... here’s a… https://t.co/XYLGJnwGBG",Florida
165,social distancing new self care growing heart practice yours maternitywear pregnant womanlight skin tone sunfloweroutfit lpa revolve • baethelabel wrap skirt • hm hat sandal • shopmarysol mia bagblossom revolveme…,0.0,"Social distancing is the new self care.💗 How do you practice yours? #maternitywear 🤰🏻

🌻Outfit: 

lpa top via @revolve • @baethelabel wrap skirt • @hm hat and sandals • @shopmarysol Mia bag🌼

 #revolveme… https://t.co/PhG9FgdDqE",California
166,know biggest winner social distancing been skin ⁣ ⁣ stayed tuned video entire skincare routine product use including cleaner serum tonic mask moisturizers…,0.5,"You know who the biggest winner of social distancing has been? My skin. ⁣
⁣
Stayed tuned for a video on my entire skincare routine and the products I use including cleaners, serums, tonics, masks and moisturizers… https://t.co/ipzxzHBkfD",North Carolina
167,"data includes thirty-three new positive coronavirus covid nineteen case bringing district overall positive case total ten thousand, five hundred and fifteen additional covid nineteen related death pr coronavirus data july five two thousand and twenty",0.4000000000000001,"Data Includes 33 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 10,515 and two additional COVID-19 related deaths. [PR] Coronavirus Data for July 5, 2020  https://t.co/xnrFBHYp96",New York
168,covid branded ready go costa mesa california,0.0,"COVID branded and ready to go! @ Costa Mesa, California https://t.co/1j5IQSNSRs",California
169,great deal covid time eat healthy economically boost immune system check mark button coralgables healthyfood wedeliver organic smoothy miami juice organiccoffee cbd acaibowls pitaya ubereats…,0.2111111111111111,"Great deal for Covid times! Eat healthy, economically and boost your immune system! ✅ 

#coralgables #healthyfood #wedeliver #organic #smoothies #miami #juices #organiccoffee #cbd #acaibowls #pitaya  #ubereats… https://t.co/anhTZfuAbx",Florida
170,figured thankyouholyspirit speakingout science covid19 kid findmaryj fearwomen twitch bubonicplague dontleavememusic,-0.03333333333333333,I am A figured it out #thankyouholyspirit #SpeakingOut #Science #COVID19 #kids #findmaryj #fearwomen #twitch #bubonicplague #dontleavememusic  https://t.co/STlmk4i6bT,New Jersey
171,airplane️ wish remember airplane it—tried windowseatcoffee friday loved marked table social distancing complimentary mask antibacterial gel needed all…,0.11875,"✈️ WISH YOU WERE HERE 
Remember airplanes? 
Back at it—Tried out windowseatcoffee on Friday and loved the marked off tables for social distancing, complimentary masks and antibacterial gel if needed, and most of all… https://t.co/8oGnWAhHzk",Texas
172,dental visit listed health appointment people consider keeping despite pandemic washington post seven two searing included dental visit list “ five health practice expert you…,0.5,"Dental Visits Listed Among Health Appointments People Should Consider Keeping Despite The Pandemic
The Washington Post (7/2, Searing) included dental visits in a list of “five health practices that experts say you… https://t.co/GCOnKme7Fa",Georgia
173,corporate mask available immediate delivery solid print logo need you team safe help stopthespread wearamask flattenthecurve mask logo brand masks…,-0.0625,"Corporate masks available for immediate delivery. Solids, prints, logos, whatever your needs we are here for you. Keep your team safe and help #stopthespread #wearamask #flattenthecurve #mask #logo #brand #masks… https://t.co/07NWqVgV4B",Colorado
174,survey confirmed covid nineteen patient half respondent identify having contact person covid nineteen step protect slow spread •…,0.0,"A survey of confirmed COVID-19 patients found that more than half of the respondents could not identify having contact with a person who had COVID-19. You can take steps to protect yourself and slow the spread.
•… https://t.co/6RUFtKbVAJ",California
175,jamelherring looking sharp oncoming fistmedium-light skin tonecollision • covid nineteen free left sunday afternoon folded handsmedium-dark skin tone bandbboxing brianbomac budcrawford402 trboxing boxing toprankboxing worldboxingorg video credit jamel…,-0.5,"@jamelherring looking Sharp 👊🏼💥
•
COVID-19 FREE! Back where I left off at on this Sunday afternoon 🙏🏾
bandbboxing brianbomac @budcrawford402 
@trboxing #boxing #toprankboxing @worldboxingorg 
Video credits: Jamel… https://t.co/bVE0DbQAYu",Nebraska
176,corporate mask available immediate delivery solid print logo need you team safe help stopthespread wearamask flattenthecurve mask logo brand masks…,0.016666666666666666,"Corporate masks available for immediate delivery. Solids, prints, logos, whatever your needs we are here for you. Keep your team safe and help #stopthespread #wearamask #flattenthecurve #mask #logo #brand #masks… https://t.co/dNu4j1n6Vg",Colorado
177,wait til close gap boxing glove stronger today socialdistancing backtotraining selfdefense kravmaga arenatrainingcentercalifornia arenastrong arena training center,0.25,"Just wait til we get to close that gap 🥊

What are you doing to get stronger today? 

#socialdistancing #backtotraining #selfdefense #kravmaga
#arenatrainingcentercalifornia #Arenastrong @ Arena Training Center https://t.co/luKhBUA31o",California
178,'ve getting pain shoulder back knee recently guess old mattress replaced running pavement doing yoga stress covid …,0.0,"I've been getting pain in my shoulders, back, and knees recently. My guess is that much of it was from an old mattress (replaced!), running on pavement (doing more yoga!), and stress (Covid!).

I… https://t.co/brrBAbSrfT",North Carolina
179,felt great finally perform live in person audience time three one two month thank oceanviewresort hosting providing safe social distancing atmosphere…,0.17777777777777778,It felt SO great to finally perform in front of a live and in-person audience for the first time in 3 1/2 months!!! Thank you oceanviewresort for hosting my show and providing a safe social distancing atmosphere… https://t.co/YOtvxeIZcg,New Jersey
180,pandemic missing discovering world backpack grafea à golden gate brige san francisco,0.3666666666666667,"This pandemic has me missing discovering the world.... 🎒 @grafea à Golden Gate Brige, San Francisco https://t.co/BvKnkplkCr",California
181,latest video dive politically divisive mask issue check youtube catch podcast form search brett scott daily podcast app choice covid19 coronavirus…,0.0,"My latest video dives into the somehow politically divisive mask issue. Go check it out on YouTube or catch it in podcast form. Just search: Brett Scott Daily on your podcast app of choice.
#covid19
#coronavirus… https://t.co/Vfy9DpKSk0",Ohio
182,cheer year making laugh smiling face with hearts sharing wedding recap ‘ planned covid wedding homemoon plan amp photo blog today,-0.25,"Cheers to many years of making each other laugh 🥰
.
.
.
.
.
.
.
.
Sharing our wedding recap, how we ‘planned’ our COVID Wedding, Homemoon plans, &amp; more photos over on the blog today ((https://t.co/ayrNMfq2aA))… https://t.co/44TCRXev2N",Maine
183,covid cant stop grind purple heart grind fun too face with tears of joy dont know know shoot cjanegriffith sarah parent gretchenslafayette die smiling face with heartssmiling face with hearts hair laurenashevans makeup by…,0.10833333333333334,Covid can’t stop our grind 💜 but is it a grind if it is fun too? 😂 I don’t know but I do know this shoot with @cjanegriffith @sarah_parent and gretchenslafayette was to die for 🥰🥰 #hair by @laurenashevans #makeup by… https://t.co/SOnnAAYQaA,Indiana
184,girl permanently working home spent weekend moving organizing year “ office ” stuff home office loving shorter commute ill glad…,0.0,This girl is now permanently working from home and spent the weekend moving and organizing years of “office” stuff into my home office.  Loving the shorter commute but I’ll also be glad… https://t.co/G6mBX9z1nq,North Carolina
185,friend need stock hand sanitizer filthy paw check klean vibez pa small business black queer trans owned awesome customer service amp super fast shipping face with medical mask klean…,0.09375,"Friends, if you need to stock up on hand sanitizer for your filthy paws, check out Klean Vibez! They are a PA small business that is Black/queer/trans*-owned. Awesome customer service &amp; super fast shipping! 😷
Klean… https://t.co/GE3JysC1gA",District of Columbia
186,beer bread cheddar bacon jalapeño drooling face pre covid controlled minimal carbs current status carbs time day eating habit changed past month what ' go to…,0.15300000000000002,"Beer bread, but make it cheddar-bacon-jalapeño 🤤
.
.
Pre-Covid = controlled, minimal carbs
.
Current status = carbs all the time, every day
.
.
Have your eating habits changed the past months? What's your go-to… https://t.co/sJqCzzIi4q",New Jersey
187,it ' week haircut very short think lot hair decided stay quarantine covid nineteen think they 'll come new normal hotdog hacienda,-0.2,It's been six weeks since I had a haircut (very short). I think a lot of my hairs have decided to stay in #quarantine due to #covid_19 Do you think they'll come back or is this the new normal? @ Hotdog Hacienda https://t.co/VZtvSLZCCS,Florida
188,good morning everyone start week dope dealer podcast ep one hundred and twelve jamal welcome good friend veteran comedian honest john discus current race relationscovid nineteen comedy…,-0.5,"Good morning everyone! Start your week off with Dope Dealers Podcast Ep.112! Jamal and I welcome our good friend and veteran comedian Honest John! We discuss US current race relations,Covid 19 and when will Comedy… https://t.co/FrFV8wB9Xr",California
189,it simple courteous life saving request wear mask face with medical mask amp practice socialdistancing public left-right arrow️ youractionssavelives amp slowthespread covid yourself me everyone can…,0.2657142857142857,"It’s a simple, courteous, life saving request: WEAR A MASK 😷 &amp; Practice #SocialDistancing when in public ↔️! #YourActionsSaveLives &amp; will #SlowTheSpread of #COVID! So do it for yourself, for me, for everyone! We can… https://t.co/8PReA2kKZF",California
190,meet gleaner combing farm field feed newly hungry age old tradition suddenly fresh urgency pandemic delivering surplus produce american cant feed family vía nytimes,0.16666666666666666,"Meet the Gleaners, Combing Farm Fields to Feed the Newly Hungry: An age-old tradition suddenly has fresh urgency in the pandemic, delivering surplus produce to Americans who can’t feed their families. https://t.co/FQWg1NOokC (vía NYtimes) https://t.co/0piSZ245wt",New York
191,despite coronavirus federal worker head office federal employee ushered office building inconsistent conflicting reopening plan wish leader nation capital vía nytimes,0.29375,"Despite Coronavirus, Federal Workers Head to the Office: Federal employees are being ushered back to office buildings under inconsistent and conflicting reopening plans, against the wishes of leaders in the nation’s capital. https://t.co/fsq7T7rrix (vía NYtimes) https://t.co/a5FZg9AwPj",New York
192,mostlikelyhungover drawsomething houstonart mondaymood peroanoche hungoverhomer july4th travisscotthammock aintbooshi mostlikeyhungover coronavirus quarantine michetime michemix…,0.3333333333333333,"Anyone else #MostlikelyHungover ?

#DrawSomeThing #HoustonArt #MondayMood #PeroAnoche #HungoverHomer  #July4th #TravisScottHammock 
#AintBooshi #mostlikeyhungover #CoronaVirus 
#Quarantine #MicheTime #MicheMix… https://t.co/VjLmQ2pt21",Texas
193,quarantine vibe monday this thanks frankie best pose sum perfectly quarantine coronatimes frankieknowswhatsup dallas texas,0.06666666666666668,"Quarantine vibes + Monday = THIS. Thanks Frankie for the best pose that sums it up perfectly. #quarantine #coronatimes #frankieknowswhatsup @ Dallas, Texas https://t.co/JSBsz0NK1G",Texas
194,humble let motherf ckers know smiling face with sunglasses covid19 mask topgolf,0.65,"Be Humble But Let MotherF*ckers Know!  😎 

#covid19 
#mask @ Topgolf https://t.co/VydaBDpcey",New Jersey
195,five major american crisis once pandemic racism economic constitutional trump barr climate silver lining this we actually liberated illusion living right…,0.032272727272727265,"5 Major American Crises at once:
(Pandemic. Racism. Economic. Constitutional/Trump Barr. Climate)

If there is a silver lining in all of this...we are actually liberated from the illusion that we were living right… https://t.co/hOhfw6oCfi",Kansas
196,yo face with tears of joy rt thejessiewoo compound pool inside club skullskullskull coronavirus stay index pointing updark skin tone,0.5416666666666666,"Yo 😂 RT @TheJessieWoo: Compound really put a pool inside the club 💀💀💀

Coronavirus is here to stay ☝🏿 https://t.co/1dzupO4gLX",Massachusetts
197,progress pandemic gnb greater new bethel baptist church,0.0,Progress in the Pandemic!#GNB @ Greater New Bethel Baptist Church https://t.co/xfQE8mqLBB,California
198,work dream home online workworkwork homedecor businessowner citrus highland clermont,0.45625,"Work for your dream. From Home and online. #workworkwork #homedecor #businessowner @ Citrus Highlands, Clermont https://t.co/r50w7Qezw0",Florida
199,national shame talk about kid concentration camp separated family covid nineteen,0.5,Yet another national shame that no one talks about. Kids are still in concentration camps separated from their families. Now with Covid-19. https://t.co/Xg2k7D06Mo,Washington
200,ppe today sorting ppe donation distribute organization essential work time serving day pandemic…,0.0,"More PPE!
.
Today we are sorting through some more PPE donations so we can distribute them to some other organizations doing essential work during these times.
.
We have been serving every day during this pandemic… https://t.co/6ERhFZklup",Georgia
201,trumpdeathclock drove wash dc street 4thofjuly displaying covid related american death thanks ineptitude incoherent incompetent racistinchief…,0.2,#trumpDeathClock drove around Wash #DC streets on the #4thOfJuly displaying #covid related #American #deaths thanks to the ineptitude of our #incoherent #incompetent #RacistInChief… https://t.co/93Dyq0v3Ao,Texas
202,covid 19chronicles spot fort bend houston,-0.2,#COVID-19Chronicles in my spot https://t.co/Cb90BlRTOT @ Fort Bend Houston https://t.co/297DHui1Zj,Texas
203,stepinac virtual summer student left behind summer cause recovery pandemic student left fund seek raise fund assistance continued education…,0.29783549783549784,"Stepinac Virtual Summer!
No Student Left Behind: One Summer; One Cause
.
.
As part of our recovery from this pandemic, the NO STUDENT LEFT BEHIND fund seeks to raise funds for the assistance and continued education… https://t.co/2nL9iNDEKV",New York
204,spectrum motion second zoom class morning people joining over interested join u dance great way stay safe covid nineteen getting exercise in normaythedietdiva…,0.3333333333333333,"Spectrum in Motion! My second Zoom class this morning! People joining us from all over! If interested, join us! Dance is a great way to stay safe during Covid-19 and getting our exercise in! #normaythedietdiva… https://t.co/bbt576CxaQ",Florida
205,realized hadnt documented pandemic family face mask picture is jason ' deli,0.2,I realized we hadn’t documented the pandemic with a family face mask picture. So here it is. @ Jason's Deli https://t.co/MwhgMNIAjZ,Illinois
206,wanted tell you grinding ibelieveinyou • • • • • • • • • • • • • • • • • usa🇺🇸 houston texas minority mental health education healing healthylifestyle covid19 woman men kid old young…,-0.3888888888888889,"Just wanted to tell you... KEEP GRINDING! #ibelieveinyou 
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
#usa🇺🇸#houston #texas #minority #mental #health #education #healing #healthylifestyle #covid19 #women #men #kids #old #young… https://t.co/BuIm18Njod",Texas
207,"allyuh man lockdown lol luckily book now winking face dm whatsapp book online now whatsapp nine hundred and fifty-four seven hundred and seven nine thousand, three hundred and seventy-six book online link bio • • • pronoia1111skincare skincaretribe…",0.08333333333333333,"Is this how allyuh man was for the lockdown? LOL 
Luckily you can book with me now. 😉 
DM, WhatsApp, or book online now. 
WhatsApp: (954)707-9376
Book online: link in bio
•
•
•

#Pronoia1111Skincare #SkincareTribe… https://t.co/3IanXVVY5T",Florida
208,belleair coffee company pretty daily driver especially coronavirus covid19 pandemic coffee hot beverage️ covfefe hot beverage️ belleair belleairbluffs belleairbeach pinellas pinellascounty…,0.16666666666666666,". belleair_coffee_company has pretty much been my daily driver, especially so during the #coronavirus #covid19 #pandemic ... #coffee ☕️ #covfefe ☕️ #Belleair #BelleairBluffs #BelleairBeach #Pinellas #PinellasCounty… https://t.co/xBjsv1TsZ2",Florida
209,told four month ago spending summer day cabin wouldnt believed it four month miss corona changed summer crave outdoors feel…,0.0,"If you had told me 4 months ago I would be spending summer days in a cabin, I wouldn’t have believed it. But 4 months in of miss corona have changed everything and this summer, I crave the outdoors. Anyone else feel… https://t.co/wnTvkf59S8",Pennsylvania
210,occasional work from home shadow woman‍girl grove city ohio,0.0,"My occasional work-from-home shadow 👩‍👧 @ Grove City, Ohio https://t.co/g03OooK5Og",Ohio
211,thirty-four yellow heart thank love joy yesterday blessed lady birthday thirty-four rooftopsonlyplease socialdistancing san diego california,0.0,"This is 34 💛

Thank you so much for all the love and joy yesterday! I am one blessed lady! 

#birthday #34 #rooftopsonlyplease #socialdistancing @ San Diego, California https://t.co/YrQihDg0lp",California
212,today lesson two thousand and twenty taught everyday special day face blowing a kissred heart️ wearamask besafe covid19 rdtorecovery rocio woody llc,0.175,"Today more than ever .... this is another lesson 2020 has taught us ... everyday is a special day! 😘❤️ #wearamask #besafe #covid19 #rdtorecovery @ Rocio D. Woody, LLC https://t.co/rmRaxn5Rcn",Georgia
213,wear mask campaign action scene ufhealth team fcniwearamask iwearamask staysafe covid19 maskup uf health jacksonville,0.2708333333333333,I WEAR A MASK campaign in action. Behind the scenes @ufhealth with my team. #FCNIWearAMask #IWearAMask #staysafe #covid19 #maskup @ UF Health Jacksonville https://t.co/l9nX1Lc3n7,
214,life beach lockdown it trampoline learned jump higher beach beachlife salmanasif salmanasifmusic salmansingslive houstontx sugarlandtx sugar land texas,-0.2,"When life was a beach without the lockdown. Now it’s a trampoline but I have learned to jump higher! #beach #beachlife #salmanasif #salmanasifmusic #salmansingslive #houstontx #sugarlandtx @ Sugar Land, Texas https://t.co/ttlfDr5e5x",Texas
215,legday video one starting squat goal year five rep weight is right now one hundred and fifty-eight let three hundred and twenty covid 300x5 305x3 kept…,-0.16666666666666666,"#legday video #1.  Starting to get it back in the #squats.  My goal for the year was 5 reps by whatever my weight is.  Right now, it is 158, so let’s just go with 320.  Before covid, I did 300x5 and 305x3.  I kept… https://t.co/Xww3sVFGMD",Maryland
216,elks2790 community blood drop of blood drive week away know urgent need blood effect covid nineteen van nu reseda elk lodge partnered uclahealth help…,0.25,. elks2790 COMMUNITY BLOOD 🩸 DRIVE is only one week away ! As most of you know there is an URGENT NEED FOR BLOOD due to the effects of COVID-19 so the Van Nus/Reseda Elks Lodge has partnered with @uclahealth to help… https://t.co/JTWThk1gfY,California
