,tweet,location,Unnamed: 0,Province_State,Confirmed
137,#TheScene #covid19 #Doha2019 A day in the life with Melanie Myrand https://t.co/p5uX4o1Uc1 @CanadianRunning https://t.co/AzY0k0IUOb,New York,36,New York,288045
138,"I 💚 NYC! Sunday stroll in Springtime 🌸☔️💛 #AprilShowersBringMayFlowers #NYC #NewYorkCity #Manhattan #ILoveNY #Quarantine #Covid19 #Sunday #Spring #April @ Manhattan, New York https://t.co/DN1dd344XI",New York,36,New York,288045
139,"An accurate calendar for 2020
#april #covid-19 #pandemic @ New Rochelle, New York https://t.co/Edh3EQzSwJ",New York,36,New York,288045
140,🎶 😷🙏🏾 Enjoying playonfest2020 @garyclarkjr bringin’ it home austincitylimits2019 #livestream #covid_19 #covid19  #music #musicisnotcancelled #iphonography #shotoniphone #shelterinplace #musicislife #garyclarkjr… https://t.co/zRLMdZspJZ,New York,36,New York,288045
141,"Coronavirus Puts Science At Forefront Of Presidential Election : NPR
https://t.co/z8dhzyRZrx",New York,36,New York,288045
142,"@2Chainz what we doing! #COVID19 #Georgia @ New York, New York https://t.co/nSSeoGqpEz",New York,36,New York,288045
143,"New Yorkers have been asked to stay home to stop spread the COVID-19, 
on the weekends some go for a walk, get some fresh air or do some exercise while still keeping a social distancing.
Central Park,… https://t.co/5Jc0SSQw6w",New York,36,New York,288045
144,"It took me 6 weeks of COVID19 self quarantine in Manhattan to realize that New York may be #mycity , but Long Island is #myhome @ East Setauket, New York https://t.co/ojJYAgQVNm",New York,36,New York,288045
145,"Sunday afternoon. Union Square. #coronavirus #socialempty @ Union Square, Manhattan https://t.co/NNNBKquUAV",New York,36,New York,288045
146,Updated: Incident on #7Line from 103rd Street-Corona Plaza Station to Main Street-Flushing Station https://t.co/MECm2CsEqv,New York,36,New York,288045
147,Updated: Incident on #7Line from 103rd Street-Corona Plaza Station to Main Street-Flushing Station https://t.co/qrygkHMC7N,New York,36,New York,288045
148,Updated: Incident on #7Line from 103rd Street-Corona Plaza Station to Main Street-Flushing Station https://t.co/KhmuglncRP,New York,36,New York,288045
149,Corona NY Sun Apr 26th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,288045
150,"For anyone who needs to hear this, I #gotyou today is #sunday #yourewelcome #covid19 #quarantine found my #dayoftheweekunderwear #upstateny #catskills @ The Catskills, New York https://t.co/U5dEujHLGe",New York,36,New York,288045
151,"Wow you can really dance eciprian
.
.
.
.
.
.
.
.
.
#weekend #bffs #dlb88 #gay #park #newyork #ny #youcanreallydance #tiktok #coronavirus #quarantine #nyc #tree #stayhome #vitamind #fun #mask @ New York, New York https://t.co/f9bEjiNfNT",New York,36,New York,288045
152,"#numerology #covid19 @ Albany, New York https://t.co/mkjTp15w88",New York,36,New York,288045
153,"From today’s #Newsday #littlesteven #littlestevenandthedisciplesofsoul #undergroundgarage #chriscartersbritishinvasion #davidjohansensmansionoffun #siriusxm #coronavirus #covid19 @ New York, New York https://t.co/HWvo2IBuCK",New York,36,New York,288045
154,Cleared: Incident on #7Line from 103rd Street-Corona Plaza Station to Main Street-Flushing Station,New York,36,New York,288045
155,Cleared: Incident on #7Line from 103rd Street-Corona Plaza Station to Main Street-Flushing Station,New York,36,New York,288045
156,Cleared: Incident on #7Line from 103rd Street-Corona Plaza Station to Main Street-Flushing Station,New York,36,New York,288045
157,"La realidad de #puertoplata #coronavirus  #covid19 @ New York, New York https://t.co/A6hiIf080s",New York,36,New York,288045
158,"Social Distancing in the days of Covid 19
April 26, 2020

It all started for me when I heard  Mrs Van Dang-O’Callaghan speak at a town hall where she was explaining to Presidential hopeful Joe Biden what it felt like… https://t.co/LbrvSijPC2",New York,36,New York,288045
159,What a nice walk I had after work yesterday ddebroy84 to enjoy the really nice weather we had &amp; overall it was still really fun!!! 🏝🏖🌊🌞☀️ #SocialDistancing #StayStrong #Covid19… https://t.co/G0iiYG8cs1,New York,36,New York,288045
160,Cherry blossoms in Carl Schurz Park #quarantinelife #covid19 #flattenthecurve #stayhome #allinthistogether #loveyourself #loveoneanother #lovelife #citylife #citygirl #nyc #trustandbelieve #reflect #love… https://t.co/h2KW8rBCVV,New York,36,New York,288045
161,"This how we have to celebrate birthdays now because this damn #coronaVirus #drivebybirthday @ Buffalo, New York https://t.co/xiyf8RleSi",New York,36,New York,288045
162,"#essentialworkers #hospitalworkers #clapbecausewecare #clapbecausewecarenyc #newyorkcity #newyork #coronavirus #covid19 #covid_19 #chinavirus @ New York, New York https://t.co/WCCLs7KXV9",New York,36,New York,288045
163,NYC Commuters during Covid-19.... @ The NYC Subway https://t.co/3UsRb9xesu,New York,36,New York,288045
164,"That’s water over the bridge.
.
.
.
#waterdrop #waterdrops #raindrop #raindrops #brooklynbridge #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown #quarantine #quarantinelife… https://t.co/0QTIGO7Crd",New York,36,New York,288045
165,Video Of Recent Chicago House Party Goes Viral Causing Concern Amidst Coronavirus Pandemic!  https://t.co/xoEuXj6kzK,New York,36,New York,288045
166,"Science, politics and the Coronavirus... 👾

I've said it before and I'll say it again, I think a million American lives lost from Coronavirus should be the public policy goal, not 100,000 or 200,000 that many politicians are touting. Not because I'm ...
https://t.co/Ym0pTu8O2V",New York,36,New York,288045
167,Donate Life awareness 2020. Covid19 took away are normal activities. So this year I painted over 200 rocks with a donate life theme messages and my story on some. I left these at rest stops on all major highways… https://t.co/jaWKqqUTlE,New York,36,New York,288045
168,If you think that taking an online course on “happiness” while also testing the fit of your summer jeans is an irrational move  - you just don’t understand the duality of NYC Covid life.  #coronavirus #stayhome… https://t.co/QTvsDbgqwg,New York,36,New York,288045
169,"NYC DOE
Grab N Go Halal Meals
Look to your borough for schools participating. 
#halalfood #doe 
#ramadan #nycdoe 
#curtishs #csi #ps22 
#COVID19 @ Staten Island, New York https://t.co/Ww1dbxIaJe",New York,36,New York,288045
170,"CoronaFreeMask! Order Today at https://t.co/1ZszbBDGAC or Call 212.725.5994
#coronafree #coronafreemask #blakown® #rallywin® #antonéyo #dba #masks #coronavirus #covid @iBlakown kriteriyon @CBROWN3000 @kidcapri101 @llcoolj… https://t.co/TQTGeR8NBx",New York,36,New York,288045
171,It’s 7 o’clock where are you? #quarantinelife #loveyourself #loveoneanother #lovelife #citylife #citygirl #nyc #trustandbelieve #reflect #love #liveoutloud #life #riseup #covid19 #flattenthecurve #allinthistogether… https://t.co/rblWEB42Zv,New York,36,New York,288045
172,"#NewYork We Stand Together. Keep fighting #NewYorkCity and #USA #CoVid19
.
Photo shot by #iamSK during November 2019 visit. #StatueOfLiberty @ Statue of Liberty https://t.co/dlryfr2uRV",New York,36,New York,288045
173,Visualizing COVID-19 US and Wisconsin Data with Tableau  https://t.co/6OiQrRXN49,New York,36,New York,288045
174,"NYS DOCCS COVID-19 Stats as of 4/26/2020. Our prayers are with all families through this difficult time.
.
.
.

#ynottransportnyc #ynotnetworknyc #ynotlandonyourfeetnyc #greenecorrectionalfacility… https://t.co/tT1dvg02nU",New York,36,New York,288045
175,"A beautiful #newengland day for a #bikeride (27 miles) but also very poignant - my turnaround point at a #covid19 testing center run by cvspharmacy; a long line of cars waited, last week there was no line; some of… https://t.co/gC8Fqymx0L",Massachusetts,25,Massachusetts,54938
176,"#nintendo #nintendoswitchlite #nintendoswitchlitememes #nintendoswitchlitequotes #playing #lifestyle #game #person #coronavirusmemes😂😂😂 #coronavirus #thesayingspages #breakingnews #gamergirl @ Boston, Massachusetts https://t.co/NQo58lbF0h",Massachusetts,25,Massachusetts,54938
177,Saw a post from a friend this morning and it immediately took me back to Oct 2018 and had to post. Nothing better than Sweet Caroline in Fenway Park. Can’t wait until we can do this again! Go away CoVid-19. @redsox… https://t.co/bHPxhm1pTY,Massachusetts,25,Massachusetts,54938
178,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Centers for Disease Control and Prevention
https://t.co/Y7tG93Mp4B
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts… https://t.co/aYxrjbDetK",Massachusetts,25,Massachusetts,54938
179,"#YatusabesTVUSA Los Positivo Jesús Vuelve ALA Normalidad AL Mundo. #CoronaVirus God Is Good God Is Great 2020. #MillenniumPromotions #MelodyLove #LosPositivo #YananiStudiosFilm @ Lawrence, Massachusetts https://t.co/UjFpwWSYUt",Massachusetts,25,Massachusetts,54938
180,@Bongi_Mosh I am okay 👌 just stuck inside all of the time because of Covid-19 BS. I wish it was over. I don't want to see people die. Stay healthy friend.,Massachusetts,25,Massachusetts,54938
181,"As the COVID-19 pandemic continues, we must delay our reopening until at least May 18th. Please continue to do your part, stay healthy, be patient, and be kind to one another! We can’t wait to get back to seeing all… https://t.co/7fuaCJwVRX",Massachusetts,25,Massachusetts,54938
182,"Happy 34th Anniversary to these two. In a non-COVID world, they’d be at a restaurant. So raine_tsoi, @ginjitsuman,
and I decided to bring the restaurant to them. Happy Anniversary you two and please choose Chateau… https://t.co/twhUoTloK2",Massachusetts,25,Massachusetts,54938
183,"Today on Galápagos I recreated my 2018 Eurovision lewk and did some gardening in my Hyancinth Bucket Eleganza.  Just another Covid 19 pandemic Sunday...
.
.
.
.
.
.
.
.
.
.
#animalcrossing #gaymer #eurovison… https://t.co/YzwkjfvmVR",Massachusetts,25,Massachusetts,54938
184,"Week 6 Covid-19. I finished all my blocks for Modern Society quilt club, sewed designer masks (these are my favorites) Mr. Spur made me shoe racks for the closet, cleaned the closets that were ignored, made 150… https://t.co/HWoT6pYY4s",Utah,50,Utah,4123
185,"https://t.co/j63MD2MZVU Marie Sapirie argues that in light of the IRS and Treasury’s announcement that public hearings will be held by telephone, they should keep that option open after the coronavirus pandemic is over to increase opportunities for taxpayers to… OSO TAX SERVICE https://t.co/SSp0JdJXJ9",Utah,50,Utah,4123
186,"“This Love Is Silent.”~ T.S. Eliot 💙
.
.
.
#myrtlebeachsc #mymyrtlebeach #officialmyrtlebeach #myrtlebeachdays #exploremyrtlebeach #quiet #silent #covid19 #lifeinterrupted #quarantined #getoutside #explore #nature… https://t.co/KZlbfR2c6p",South Carolina,46,South Carolina,5498
187,"“The Senate on Tuesday passed a nearly $500 billion coronavirus ""Phase 3.5"" relief bill that would replenish a small business rescue program known as the Paycheck Protection Program (PPP)” @ Johnsonville, South Carolina https://t.co/7P7hS7lzcF",South Carolina,46,South Carolina,5498
188,"Two previously homeless families and a single woman have new “homes “ today! Because of the Covid-19 restrictions, they have been waiting for weeks to receive furniture. Yesterday we were able to deliver!
While we’ve… https://t.co/HzJGKYtZJr",South Carolina,46,South Carolina,5498
189,"😝💦 ItsWater On Me 💦😝
#jewerly #gold #necklace #bracelet #earrings #splash #covid #drip #sauce #honcho #bigdawg #gogetter #bag #shine #wet #loveit #gang #money @ Columbia, South Carolina https://t.co/JzmOs3MMTJ",South Carolina,46,South Carolina,5498
190,"“Give your burdens to the Lord, and he will take care of you.”~Psalm 55:22
.
.
.
#beach #vitaminsea #soulfood #giveittogod #sea #ocean #coast #nature #godsartwork #godshands #lifeinterrupted #covid19 #burdens… https://t.co/5iXKlG8Mjy",South Carolina,46,South Carolina,5498
191,"Quality time with family 😍. Enjoy your time. Will not last forever.
#hedbanz #saturdaynight #stayhome #gamenight #covid #familytime #qualitytime #quarentine #quarentinelife #quedateencasa #marriedwithchildren… https://t.co/hIubHSX3bf",Florida,11,Florida,31532
192,"Good Morning 🌞 It’s #sundayfunday 💙 #mentalhealthadvocate 
•
Just doesn’t feel the same during this #stayathome #coronavirus prevention. Yet am determined to keep my spirits up. Doing my best to not take myself too… https://t.co/tr85cDZ9Vx",Florida,11,Florida,31532
193,"Good Morning!
We can not wait to welcome you back!
We still have 20% Gift Certificate, Get Yours! 
See you soon!
https://t.co/9taeNjDn7O
#keywest #smallbusinessrelief #covid19 #bahamavillage #frenchcafe #behealthy #takecare https://t.co/XN90rN14Ym",Florida,11,Florida,31532
194,"Wild Wild West or Coronavirus trip to Publix: you decide.
#socialdistancing #coronavirus #bandanastyle @ Publix Super Market at Shoppes at Mission Trace https://t.co/mtnQwIr9Yv",Florida,11,Florida,31532
195,"Even throughout this Covid-19 Pandemic, Elise Esthetics Institute determined to train our students through distant learning. Our program never stopped. If you are passionate about skincare and makeup 💄 and want to be… https://t.co/UaPxTbbJaU",Florida,11,Florida,31532
196,Was supposed 2b performing Miami Live this weekend but postponed due to covid 19 🦠😷👎 so heres a new single! “GOD DAYUM” enjoy 🔊🎶💪 (link in bio) #goddayum #jevipesci #lonjevity #hotnewhiphop #hiphop #randb #music… https://t.co/pcXGo3Llb6,Florida,11,Florida,31532
197,"The World Slowly Opens #covid19 #panamacitybeach #baycounty #beachaccess #sunset #beach #sky #saturdayvibes @ Panama City Beach, Florida https://t.co/54U4w3Zj5Y",Florida,11,Florida,31532
198,"Great spot to meditate this fine Sunday. Be well, be happy! Keep that high vibration. #love #believe #staypositive #dtsp #stpete #meditate #covid-19 #socialdistancing @ Saint Petersburg, Florida https://t.co/jC6d50pyTW",Florida,11,Florida,31532
199,"Thank you dws for joining us this morning to share a special announcement regarding this current crisis. 
#debbiewassermanschultz #paycheckprotectionprogram #coronavirus #covid_19 #thefaithcenter @ Sunrise, Florida https://t.co/Y9mNLcWEr4",Florida,11,Florida,31532
200,#Covid-19 flow @ Titeretes Music https://t.co/UC8keLCHHe,Florida,11,Florida,31532
201,"Finally left the house for a little bit of fresh air near the water today. Ry was super happy to watch the waves, but sad that he couldn’t go all the way down the pier due to Covid-19. One day at a time, we will get… https://t.co/mi5b3nQnME",Florida,11,Florida,31532
202,"The little things seem much more significant today. #enjoylife #enjoythelittlethings #keepsafe #covid19 #covid19goaway #florida #floridalife @ Sanford, Florida https://t.co/4kuy0LgQXR",Florida,11,Florida,31532
203,Interesting effect of COVID-19 more boat trailers on at Lake Apopka the Lake Down. @ Winter Garden / Newton Park 01 https://t.co/fDeEVWZeeW,Florida,11,Florida,31532
204,"Although #covid19 took many things away from us, this pandemic did NOT take away our ability to adapt to change and to pivot. It could NOT take our creativity, our passion, our joy, our faith, and our hope! It did… https://t.co/m8yB9bS4KA",Florida,11,Florida,31532
205,#covid #covid19 #protection #shield #mascarillas #facemask @ All Estate Home Inspection https://t.co/Tn7QR4PIAT,Florida,11,Florida,31532
206,"There is always good news .  We will get through this

#covid19 #coronavirus #goodnews #recovered @ Lakewood Ranch, Florida https://t.co/wngpOUZdmG",Florida,11,Florida,31532
207,"THE MOMMY PROJECT NEWS STORY PART 2
·
❤Love is a Verb Ministries💙 making Mother's Day special during the Corona Virus Quarantine of Spring 2020.
·
Doris Golindano dorganizer president of Love is a Verb, being… https://t.co/DI0cWXTF2L",Florida,11,Florida,31532
208,"Sunset from our front porch tonight. Photo credits: @noleintn #sunset #florida #dinner #palmtrees #coronavirus @ Lake Mary, Florida https://t.co/noPEWY1mpQ",Florida,11,Florida,31532
209,"Please help me raise awareness about #allinchallenge I donated &amp; 💯 % of all donations goes to feed hungry during Covid19. Share this vid, like and support the cause.
#bocaraton  #usa @rnadalacademy 
usta… https://t.co/zEMsGaKM4H",Florida,11,Florida,31532
210,"Covid-19 has all of the outdoor FWC ranges locked down, so indoor shoot shacks are the next best thing.  #TriggerTherapy #Triggernometry #PewPewLife #2A @ The Shooting Gallery https://t.co/cxT6ZhA5O9",Florida,11,Florida,31532
211,"Covid 19 ain’t got nothing on me!! @ Orlando, Florida https://t.co/FTQwoHpJHt",Florida,11,Florida,31532
212,"When They Say To Have A Mask To Cover Your Face.  Amanofbusiness A.k.A Big Jerry Covers Up in Style. 
Keeping My Drip And Vibe Going An Not Letting This Damn Corona Stress Me Da Fuck Out Or Stop Me From Being Who I… https://t.co/am3nHLY6aV",Florida,11,Florida,31532
213,"gibsonthed0g wanted me to tell you hello. #dogsofinstagram #dogs #quarantine #covid_19 #coronavirus #dogsmakemehappy @ Austin, Texas https://t.co/0VBdLWUlBA",Texas,49,Texas,24967
214,I haven’t lifted weights in 6 weeks! Just doing cardio! Wish I had a gym! Lol FUCK CORONAVIRUS!!! 🖕🏽🖕🏽https://t.co/Ncvio9eFvT groissfit #cardio #fitfam #pecs #chest #arms #shoulders #menshaircuts #menshairstyles #shirtless… https://t.co/ThPyphojSo,Texas,49,Texas,24967
215,Don't let Covid-19 stop remembering Mother's Day. You can call us 409-721-6760 and we will be happy to fill your order and with the option of Gift Wrap and have it ready for your pick up. You can also shop Monday… https://t.co/4rJV3IazEa,Texas,49,Texas,24967
216,"Worshipping with our church family. Thank you @sbchouston sbcnorth #coronavirus @ Kingwood, Texas https://t.co/52DK6gXBGZ",Texas,49,Texas,24967
217,"Really? I mean, you’re in your car already. This virus must be some real stuff if it can open a car door four feet away, but not eight feet away? #covid_19 #coronavirus #wuhanvirus #kungflu #socialdistancing… https://t.co/YuSPl61YO8",Texas,49,Texas,24967
218,"My nephews #furrybabies #quaratinebuddies #frenchbulldogs Taxi, Riker &amp; Marble 🐶❤️😁 #stayhomestaysafe #familyandfriends❤️ #coronavirus #selfquarantine they live in Fort Worth #Texas he sent me photos through text… https://t.co/Nwh9woKP7G",Texas,49,Texas,24967
219,"#thatmomentwhen you get home after working (in the middle of #covid19 #pandemic ) and you cherish them climbing in the bed with you! #mybabies #mygirls (TimJ wanted his own picture 🤦🏽‍♀️) #OrthoDoc @ Houston, Texas https://t.co/hq2tlIZKcE",Texas,49,Texas,24967
220,"For the past few weeks we have been dealing with Covid-19.  Parents have been working from home and homeschooling their children. You have been worried about your families health, your careers and businesses. It’s a… https://t.co/TMk3tlaRLt",Texas,49,Texas,24967
221,The sign says no kids allowed. #coronavirus #covid_19 @ Grady Park https://t.co/yF8MjXxqsz,Texas,49,Texas,24967
222,"My Sunday Evening Selfie April 26th,2020 7:11 P.M. one day left until the one year anniversary of Prom 2k19 😭😭😭😭😭😭😭 I wish we would've had Prom 2k20 stupid coronavirus you are about to end @ Bells, Texas https://t.co/fBlo8g2kBy",Texas,49,Texas,24967
223,"My coworker hasn’t worn pants in three days… #coronavirus #covid19 #quarantine #quarantinelife @ Plano, Texas https://t.co/HWHD2jmrs6",Texas,49,Texas,24967
224,"Sun, &amp; miles of Town Lake .            #happyplace #sundayvibes #beautifulday #covid19 #spring #austintexas @ Town Lake, Austin Tx https://t.co/cV6fHWKdXc",Texas,49,Texas,24967
225,"Week 5: April 20 - April 26 #COVID19 Update 

#Houston #StayHomeWorkSafe: March 23 - April 30
Friday April 24: Texas Governor Abbott allowed retail businesses to re-open with safety precautions
Monday April 27th: All… https://t.co/2gQXwzQ4Tk",Texas,49,Texas,24967
226,Steel Magnolias: Covid19 remastered! @ The Chihuahua-Star Empire Terok Nor https://t.co/99jaWTfcxX,Texas,49,Texas,24967
227,"While You are home because of COVID19
Attend our Online Tax School for Free in May

Learn 
✅ Basic Tax Law
✅ Itemized Deductions
✅ Trump Tax Law Changes
✅ &amp; Much More

🌍 Today $0
🌍Regular Price $99.99 
🌍Get The GBC… https://t.co/zTSzPp804w",Georgia,12,Georgia,23486
228,Your livestream doesn't have to suck. https://t.co/X7mdGm29F9 #help #live #stream #funny #kids #filmphotography #fail #random #actor #music #covid19 #coronavirus #diy #tv #lifehack @ Grant Park Manor https://t.co/ISqMkiRgeU,Georgia,12,Georgia,23486
229,"ATTENTION CITIZENS. As a COVID-19 precaution, the Stockbridge City Council will hold an online Zoom meeting for its April Work Session on this Tuesday, April 28, 2020 at 6 pm EST. See the Zoom link below. Click the… https://t.co/94xBfXyQmr",Georgia,12,Georgia,23486
230,"Reposted from @hot97 #DMX gave a Word from the Bible to comfort fans during the #COVID19 pandemic 🙏🏾 - Link In Bio  - #regrann @ Atlanta, Georgia https://t.co/731aKHVk4g",Georgia,12,Georgia,23486
231,". govkemp WHY CAN'T WE tour YOUR GOVERNOR'S MANSION WE PAY FOR since you Reopened Georgia?!? Your staff says it's remaining CLOSED &amp; ""not safe due to Covid19"". So why are you opening other… https://t.co/s374VVdppb",Georgia,12,Georgia,23486
232,"The OG millennials were doing stuff before it was advised by Mr. President. #parody #dieyoungparody #handsanitizer #purell #coronavirus #covid19 #коронавирус2020 @ Smyrna, Georgia https://t.co/fawfn5nObr",Georgia,12,Georgia,23486
233,"Shelter in place has a completely different meaning for “the pack”.  For #tuckershap #bowieshap #lucyshap and boonesie (cousin Boone from NYC), COVID-19 has created an inseparable bond @… https://t.co/9TBJ9V0PCI",Georgia,12,Georgia,23486
234,"Good news! We will be reopening tomorrow, April 26th. Keep in mind, your safety and the safety of our staff are very important to us. If you have a fever or any COVID-19 symptoms, please stay home. Our tables are… https://t.co/Gkop1pUDjz",Georgia,12,Georgia,23486
235,"I made the Stay Home Pledge! Will you do your part to suppress the COVID-19 virus, and help save lives? 🙏🏽✨
•
Join uniteinitiative butteratl @milkcookiesfest @RollingOut @AEBLhoops @GAFollowers as we UNITE. The… https://t.co/sZpNf8NRzf",Georgia,12,Georgia,23486
236,I’m a real C.H.I.E.F. so it’s shout out to Gent @timgent931 !!! 50 Comments and I’ll drop it !!!! I’m dropping nun but 🔥🔥 Shit !!!! #corona #coronavirus #Covid19 #Quarantine #NewMusic #MartianGang #MaarsMartians… https://t.co/4ucXqNXYPW,Georgia,12,Georgia,23486
237,DJ Safety is very important #sixfeetbackmfer #coronavirus #quarantine2020 #lightshow #lights #light #flowarts #party #ledshow #edm #music #dance #fireshow #lighting #emazinglights #dj #lightshows #lasershow… https://t.co/06YiE191Bk,Georgia,12,Georgia,23486
238,✨ It is not too late to help us support our Columbus waiters and waitresses who are temporarily out of work or who have limited work due to COVID-19. A “tip” goes to a local waiter or waitress who has reached out to… https://t.co/YkXRmAood8,Georgia,12,Georgia,23486
239,"QUARANTINE CHRONICLES 21
-
2020 Covid-19 Pandemic
-
🐽 If you don’t know, you won’t know. @ Washington Virginia Vale, Denver https://t.co/7yD5w3Oczw",Colorado,6,Colorado,13441
240,"I just wanted to give you an update as to what is going to be happening with Fit Chick Express come May, due to the COVID-19 issue.

I made the decision (with some feedback from some boot camp clients), to just… https://t.co/z85yXvX2zR",Colorado,6,Colorado,13441
241,"I'm calling this my COVID strong collection of images.  This week, 99 year old Captain Tom Moore raised £28 million for the NHS. A farmer in Kansas sent an N95 mask to help doctors and… https://t.co/0g8Rewi3yc",Colorado,6,Colorado,13441
242,"COVID-19 may be the same storm☔️⛈, but we’re all in very different boats🚣‍♂️⛵️🚣‍♀️. The #wereallinthistogether saying isn’t really accurate. I’m 44 days into my quarantine, but my… https://t.co/cLpGgYqkSq",Colorado,6,Colorado,13441
243,This damn Covid fucking up the vibezz!!! Missing my Rox rn. 😭 @ Coors Field https://t.co/RTxU69r4ko,Colorado,6,Colorado,13441
244,"Carne Asada with rosted peppers and onions, black beans and an avocado finished off with a Corona @ Eagle View Estate https://t.co/visWXxHWm1",Colorado,6,Colorado,13441
245,"You Guys: She is perfect. I mean look at that face... I swear she loves me 😂
.
.
.
#Denver #Colorado #COVID19 #QuarantineLife #DoingMyPartCO #SocialDistancing #Dog #Dogs #DogLife #DogLove #DogsOfIG #DogMom… https://t.co/Ii3FmPufuh",Colorado,6,Colorado,13441
246,"#UVida is not a prophylaxis for #COVID19 @ Las Vegas, Nevada https://t.co/WQ2zSYes9w",Nevada,32,Nevada,4734
247,What Visiting friends and working looks like during #covid19. #newnormal #maskup #NHO @ Mountains Edge https://t.co/U1r6Yfq6xq,Nevada,32,Nevada,4734
248,"Allegiant Stadium coming along nicely. 
.
.
.
.
#lasvegas #raiders #nfl #football #lasvegasraiders #2020 #allegiant #allegiantstadium #construction #raidersnation #socialdistancing #coronavirus #corona #covid_19… https://t.co/DvB4RRJxw2",Nevada,32,Nevada,4734
249,"Enjoying life, even in the midst of this Covid_19 Coronavirus Pandemic,  they shut down Vegas for now, but it'll open back up soon enough, until then, I'm going to continue to enjoy life and live life to the fullest.… https://t.co/PTSbkn7nyz",Nevada,32,Nevada,4734
250,Took the motorcycle down #TheStrip this afternoon.  Incredibly eerie not seeing a single soul out walking here in #Vegas which is normally bustling with vacationing tourists from around the world.  #Coronavirus… https://t.co/6Th8HaUVKX,Nevada,32,Nevada,4734
251,"COVID-19 Japan cruise ship.               Frank and Magdalena: two miracles!! They both developed got COVID-19 at the Diamond Princess cruise ship. Both in their 80’s. Frank, around 2-6-2020  tested positive was… https://t.co/Xq7CmX3eay",Nevada,32,Nevada,4734
252,"Official Communique: We are Official Medical Providers of TESTS for COVID-19, Ventilators, Masks, for Large Quantities or Exports Only. Private Text Only. @ Las Vegas, Nevada https://t.co/LG9AJkvbi8",Nevada,32,Nevada,4734
253,"Day 43, AKA the day the windows got cleaned. W started his day watching the @sesamestreet COVID-19 town hall, and then helping out with chores. AB snuck into our bed to laze around, and W experimented in the alley… https://t.co/01DdGoeMqs",District of Columbia,10,District of Columbia,3841
254,"Chinese activists detained after sharing censored coronavirus material!

 https://t.co/yNeYHweYD2",District of Columbia,10,District of Columbia,3841
255,"Millionaire-owned @Potbelly says it will return $10 million #Coronavirus #SmallBusiness aid it stole from America's starving #SmallBusinesses, #Startups, #Entrepreneurs, #Freelancers, and #TaxPayers; following others after outrage…

 https://t.co/9LKSDZHejA #PPP #TrumpVirus #SMB",District of Columbia,10,District of Columbia,3841
256,"The dangerous 'morality' behind Trump's 'Open it Up' terrorist insurrection!
 https://t.co/JvJPOHU4eO",District of Columbia,10,District of Columbia,3841
257,"Trump should be removed by #25thAmendment for illegally, unethically, and immorally floating unfounded &amp; deadly coronavirus treatments!
 https://t.co/Gz6F6mkZ4w",District of Columbia,10,District of Columbia,3841
258,"#25thAmendmentNow: Trump is exhibiting all the symptoms of a hydroxychloroquine overdose!

 https://t.co/uFRf6xzgqX #TrumpVirus #JunkieTrump #DrugAddictTrump #Trumpocalypse #Trumpandemic #FailingTrump #MentallyImpairedTrump #25thAmendment #Coronavirus #COVID19 #Pandemic #SnakeOil",District of Columbia,10,District of Columbia,3841
259,"#TrumpKillsVeterans…Chief VA physician: 'I had 5 million masks incoming that disappeared'… THEY WENT TO JARED'S! #StopPPESeizures!
 https://t.co/evbXFAn6Aa #Masks #N95 #PPE #PPEseizures #PPENOW #TrumpHatesTheTroops #TrumpHatesVeterans #Veterans #TrumpVirus #COVID19 #Coronavirus",District of Columbia,10,District of Columbia,3841
260,"A couple years ago in a #photography course I was inspired by a play named rage which, my friend played a lead roll in. I was inspired to turn the prints to digital art because of the #covid19 I believe a lot of… https://t.co/zDLPamPDD3",District of Columbia,10,District of Columbia,3841
261,"The Dangers Of Visiting Even One Friend During The #COVID-19 #Pandemic

Largest networked cluster grows by 240% over essential-only

Over 90% of households are now connected

Households connected to 36.8 other within 3 degrees of separation

LOTS OF DEATH
 https://t.co/oHnDRnB2Ip https://t.co/6zr3d9vsD6",District of Columbia,10,District of Columbia,3841
262,"A 57-page memo urged GOP campaigns to blame China for the coronavirus pandemic and insist the term 'Chinese virus' isn't racist!

#RepublicansHateAmerica!

https://t.co/9nEK4gXuzS",District of Columbia,10,District of Columbia,3841
263,"Our post-pandemic dystopian #Workplace will hardly look like the one we left behind...Do you honestly think you'll get to keep THIS schedule? Ha!

Here's what our corporate overlords have instore for us…

 https://t.co/OtuSKgSMJU #COVID19 #Coronavirus #Pandemic #FutureOfWork #HR",District of Columbia,10,District of Columbia,3841
264,"A couple years ago in a #photography course I was inspired by a play named rage which, my friend played a lead roll in. I was inspired to turn the prints to digital art because of the #covid19 I believe a lot of… https://t.co/jcDuOzgJYf",District of Columbia,10,District of Columbia,3841
265,"SUE REPUBLICANS FOR THIS: 40 Ultra-Deadly #Coronavirus Cases In Milwaukee County Linked To Wisconsin Election, Health Official Says.

https://t.co/cao4Yd3MGf",District of Columbia,10,District of Columbia,3841
