,tweet,location,Unnamed: 0,Province_State,Confirmed
129,"Several public and private entities have set up drive-thru COVID-19 testing sites, so people can be tested for the disease without having to enter a clinic https://t.co/3LcjgzhOxu #atx #austin #all512",Texas,49,Texas,23642
130,"#coronavirus #testing 😅 @ Missouri City, Texas https://t.co/EV21Agu2An",Texas,49,Texas,23642
131,"90F and clear skies...☠️ Corona @ Spring, Texas https://t.co/3gvhhwghQH",Texas,49,Texas,23642
132,"Additional PPP Dollars approved by Congress.  If you have a pending application or haven’t received funding yet, follow up ASAP funding will be gone quickly!  #covid19  #businessassistance #smallbusinessassistance… https://t.co/WpaQukyMRD",Texas,49,Texas,23642
133,"📣THANK YOU🎉
.
We wanted to give a special shot out to those who’ve contributed to our COVID Donation fund❗️
.
The entire DW team thanks our donors for their continued support!!!
.
If would like to donate please see… https://t.co/8MzbcOqe9t",Texas,49,Texas,23642
134,"Everyday Is... 1 Day Closer to Re-Opening!!
@blowdrybarhtown
3100 Timmons 
https://t.co/SnQCwmUCgb 7135222068
.
.
.
#blowdrybar #BlowDryBarHtown #blowdrylessons #blowdrybarriveroaks #covid19 #livingproof #dryshampoo… https://t.co/t9iLYRNSMN",Texas,49,Texas,23642
135,"Interested in joining the Marines, but dont know how to during this Covid issue?

Here's a quick reference on how it works out.

Think you got what it takes to earn the title, PROVE IT! 🦅🌎⚓️

DM me or give me a… https://t.co/EIuyfbK0NJ",Texas,49,Texas,23642
136,"Join Us For...
Re-Open Covid 19 Talks about Safety Measures  Beauty Barber Industry Pros should consider to Protect Themself &amp; Their Clients.
FB Live Monday April 27 @ 7pm See You There.
@_becameraready… https://t.co/igUPtpeTMX",Texas,49,Texas,23642
137,"Just trying to do our part to stop the spread and flatten the curve.
#doyourpart #staysafe #covid19 
#memes #jiujitsu #coronavirus @ Boa Luta Academy https://t.co/XcGlNJeMr0",Texas,49,Texas,23642
138,"Corpus Covid Style 2020
#GodBlessTexasBeaches @ Padre Island National Seashore https://t.co/2hOfCxc3NX",Texas,49,Texas,23642
139,A special message to all our students. Together we will get through this! @stcpr #southtexascollege #stayathome #covid19 #riograndevalley #rgv #mcallen #edinburg #mission #layjoya #penitas #palmview #pharr #sanjuan… https://t.co/wLmeaMF1PP,Texas,49,Texas,23642
140,"We’ve been so disappointed with take out 🍕since we started #ShelterInPlace #SocialDistance due to #COVID19 I just started make my own. @beckyjmiller liked mine better anyway. #ZombieApocalypse2020Problems @ Beeville,… https://t.co/aCZi8o1cwU",Texas,49,Texas,23642
141,"Enjoying one heck of a ride!
#Life #Covid19 #TheVirus #StayingSafe @ Houston, Texas https://t.co/aKq57HfRWM",Texas,49,Texas,23642
142,"#PMPCertification #ProfessionalProjectManagement #ProfessionalProjectManagementExamStudy #perfectyourexampractice The 2020 PMP exam was going to be changed in July.   Because of the COVID19, the new version won’t… https://t.co/cCZuqhZ2mb",Texas,49,Texas,23642
143,"COVID-19 has brought forth an interesting camaraderie among healthcare workers. People are stepping into roles they did not foresee as we wade through times of deficient personal protective equipment, work tirelessly… https://t.co/p22ac2rS4i",Texas,49,Texas,23642
144,"My very glamorous Friday evening. Puzzles and gaming.... 

#jigsawpuzzle #puzzle #gaming #overwatch #supportyourlocalhealers #ravensburgerpuzzle #ravensburger #friyay #fridaynight #stayhome #staysafe #covid #covid_19… https://t.co/gafPIP4wcM",Texas,49,Texas,23642
145,"#coronavirus #covid_19 @ Houston, Texas https://t.co/834W7G0hz6",Texas,49,Texas,23642
146,The federal government is adding another $310 billion to help small businesses hold onto workers through the coronavirus pandemic. The first round of $349 https://t.co/SNxBR3I2vo #atx #austin #all512,Texas,49,Texas,23642
147,Hey Donald we're not using disinfectants fam 😕 Somebody get this guy please 😤 #CoronaVirus #YouKnowWhatTimeItIz @ United States of America https://t.co/KgzCzyz4jS,Texas,49,Texas,23642
148,We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/v3HW07FM9B #atx #austin #all512,Texas,49,Texas,23642
149,"COVID-19 update 
Stress from an employer and my landlord made me put the wrong information in @ Queens, New York https://t.co/rGlqBI4dEp",New York,36,New York,271590
150,"The City
Digital mixed media art
.
Limited edition 1/10
100% of the profit of sales will be donated to the COVID-19 Emergency Relief Fund
.
.
.
.
.
.
#nyc #manhattan #skyline #night #magnumphotos #intercollective… https://t.co/gx0fBRy19j",New York,36,New York,271590
151,Corona NY Fri Apr 24th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,271590
152,"I feel better already
.
.
.
#uvlight #uvlights #uvlightsanitizer #imnotadoctorbutiplayoneontv #thisisnotmedicaladvice #covid19 #stayhome #staysafe #turnoffyourtv @ New York, New York https://t.co/VkyrWGbvrR",New York,36,New York,271590
153,"These have been my friends in my corona kitchen. Thought I’d share. @ Parkchester, Bronx https://t.co/wqinC9tOpT",New York,36,New York,271590
154,The Finland Grand Prix at Kymiring posponed: The Finnish government has recommended that events for more than 500 people not be held before August due to a coronavirus pandemic https://t.co/DVd32ZIvOZ https://t.co/38VaSu8VUv,New York,36,New York,271590
155,My Life in the Time of Covid 19  https://t.co/Br1nQrj7On,New York,36,New York,271590
156,"These #Protesters are dying to get their #HairAndNails done. 

#Quarantine
#QuarantineMemes
#CoronaVirus
#CoronaVirusMemes
#Covid_19
#Covid_19Memes @ Whiskey HQ https://t.co/VHXibAkBHN",New York,36,New York,271590
157,New York City Walkabout…Support for President Donald Trump seen on the streets of New York as the country debates his capacity as a leader during the corona virus crisis. #covid #coronavirus @descrottes… https://t.co/3mKNSFZnV8,New York,36,New York,271590
158,"So this is the new #normal  #covid19 #brooklyn #newyorkcity #saykoolmaye #imahashtagbetch @ Brooklyn, New York https://t.co/9m1OBI0iLD",New York,36,New York,271590
159,"Daily Executive Briefing: Coronavirus – April 24, 2020   https://t.co/aYHLT44PrL",New York,36,New York,271590
160,"#WeAreLivingAMovie #2020Quarantine #Covid19  #Quarantiene2020 #Quarantine #2inz #2inzent #Gamers #Gaming #Brand #Entrepreneur #Producer #AudioEngineer #Instrumentals #Beats #NYC #LES #Instrumentals @ New York, New York https://t.co/mn4yhCAxvI",New York,36,New York,271590
161,"COVID-19 update 
To work ??? @ 179th St Subway Station (F Line) https://t.co/Znvw8PP4lB",New York,36,New York,271590
162,"Health is Wealth 
#Stealth #Health #Wealth #Eat #Trap #Lurking #Brooklyn #Nyc #Art #ArtAddict #Hiphop #Corona #Virus #K #DavesHouseOfThrill #Culture #YRN #Beets #Watermelon #Cherry #Tropical #Punch #Cayenne #Ginger… https://t.co/KvmlQ2a6X1",New York,36,New York,271590
163,"Trump Said this is his new idea on Fighting the Coronavirus Pandemic. I got da Motzz! Get em while they Hot!!! #coronavirusmemes😂😂😂 #trumpcoronavirusspeech joie1208 @ Manhattan, New York https://t.co/lxuFRNUSWs",New York,36,New York,271590
164,"rdhs corona season menu
swipe to see the 🍻 🍷 🍹 
phones live at 3:30
:
in this time of craze we strive to share the happy ways of rdhs daze whilst gaze across paved praise...
:
;
:
;
:
;
:
;
:
;
;
#eddiesroadhouse… https://t.co/Q89shaZxwM",New York,36,New York,271590
165,267/270 days of movement. 3200+ steps kickboxing this morning with @anjagarcia @dailyburn!! #thisis51 #db365 #30daysofmovement #sweatyselfie #PAUSElifeNYC #coronavirusnyc #covid19 #functionalfitness #stayhome… https://t.co/ZKi4wtXHRO,New York,36,New York,271590
166,A little “Pick Me Up” Pick U Up”! HAVING FUN #alonetogether #alone #athome #coronavirus #togetherapart #stayhomestaystrong #dance #nfls1stafricanamericanfemalecoach #nfl #nflalumni #aintnostoppingusnow… https://t.co/46Y66tfQQF,New York,36,New York,271590
167,"Can you believe there’s no filter?
Beautiful sunset in New York 

#newyork #sunset #tramonto #viaggiosport #covid #staystrong @ New York, New York https://t.co/6Cb1Y7VdUM",New York,36,New York,271590
168,"Our union brothers and sisters continue to rise to the occasion during the #COVID19 pandemic. Today, we showed another way we are #InThisTogether, not only with our union family, but with our @CathCharitiesBQ family… https://t.co/kMGBETWKh6",New York,36,New York,271590
169,"I can’t believe I have to say this, but please don’t drink bleach...Vice President Joe Biden

#joebiden #bleach #coronavirus #COVID19 #trump #maga @ New York, New York https://t.co/vMynmhNfxP",New York,36,New York,271590
170,Creatives Dealing With Post Covid-19  https://t.co/MgJ9PmjVQw,New York,36,New York,271590
171,"Flash forward to this kind of night!
.
.
.
#dance #edm #dj #music #friends #love #dancing #nocares #fridayvibes #coronavirus #instagood #club #dancewithme #rave #festival #lights #trap #house #dancer #boysdance @ New… https://t.co/hPj0cSifSE",New York,36,New York,271590
172,"“No one who lives through Pandemic 1 will ever forget it.” thisisbillgates
.
.
.
#uppereastside #ues #manhattan #biker #biking #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown… https://t.co/p3A3s4tBjz",New York,36,New York,271590
173,"Curbside #contactlesspickup, available by appointment only. Thank you, @DJBarr for supporting us during #covid19. We truly appreciate it!
#canalsoundandlight #pioneerdj #ddj1000srt #mobiledj #djlife #djstore @ Canal… https://t.co/882VwG7Vda",New York,36,New York,271590
174,"Throwback to a little taste of Provence at theavasocial restaurant and lounge by @CharliePalmer in the archerhotelnewyork. 🇺🇸 Save this post for your next dinner out in New York (AFTER COVID of course). 🥘
.
Although… https://t.co/oagJkMNmi5",New York,36,New York,271590
175,"Even the plants are coming for us now. #tulipwithteeth #white #tulip #blossom #spring #covid #lockdown #murrayhill #manhattan #nyc @ Murray Hill, Manhattan https://t.co/Z8zFUQJPB3",New York,36,New York,271590
176,"Trump Promotes Injecting Bleach -- Here's What That Does to Your Body - Rolling Stone
https://t.co/afguRZMIes",New York,36,New York,271590
177,Lenoir County reports second death from COVID-19 Friday  https://t.co/jGzNgCn5yq,New York,36,New York,271590
178,"Here to serve.   

#foodstagram #foodie #coronavirus relief #frontlineworkers #frontlineheroes #serve #feed #clothe @ Mt. Zion Church Of God (7th Day) https://t.co/J4BnbVe2EZ",New York,36,New York,271590
179,"On the blog: “Social Responsibility” (New York Corona Diary) - link in bio
.
.
“The last time I was at the local grocery, they had instituted entry controls and social distancing while waiting in line. Thankfully,… https://t.co/ZobgEl1v4i",New York,36,New York,271590
180,"All set for our Zoom happy hour with my co-workers #workingfromhome #zoomhappyhour #missmyfriends #covid19 #quarantinelife #malibuandlemonade @ West Hempstead, New York https://t.co/cSmokmCI3l",New York,36,New York,271590
181,"Yeah! Postie showing some SERIOUS Nirvana chops on his livestream #postmalone #nirvana #livestream #donatenow #coronavirus @ Cold Spring Harbor, New York https://t.co/D3lfdgM9rD",New York,36,New York,271590
182,"Mike Schreiber's Coronavirus Lockdown Book #15
100% of proceeds from sales go to NYC charities.
Get them here: https://t.co/RSuOcG7yw0 #photography… https://t.co/wDmpLEI2gq",New York,36,New York,271590
183,"#coronavirus #clapbecausewecare #clapbecausewecarenyc #newyorkcity #newyork #kungflu #chinavirus #coronavirus #covid19 #covid_19 @ New York, New York https://t.co/IC7ZH8Bdzv",New York,36,New York,271590
184,#TMRW on @cbsthismorning #Saturday: The latest from #COVID19 medical &amp; business experts davidbagus &amp; @jillonmoney; Out &amp; About in the Age Of #CoronaVirus; How one business drafted their #GoldenRetrievers to become… https://t.co/3cP1GpxggT,New York,36,New York,271590
185,"Made Brown stew mango sautéed chicken with white rice today. This looks sooooo good. #food #foodie #jamaicanfood876 #jamaica #asmr #covid19 #quarantine #stayathome #explorepage @ Buffalo, New York https://t.co/w5ssx1PD43",New York,36,New York,271590
186,"Clean your lungs like you clean your bathroom !! #disinfect #covid19 #coronavirus 
#djeugene #nycdj #videodanceparty #lgbtq🌈 #nycnightlife #nycgaynightlife #gay #gayboy #gaynyc #gayandproud #rupaulsdragrace… https://t.co/CUThNJnjzN",New York,36,New York,271590
187,"Thank jeeezus for that stable genius! He knows everything. These are great because they also whiten your teeth. #disinfect #covid19 #coronavirus 
#djeugene #nycdj #videodanceparty #lgbtq🌈 #nycnightlife… https://t.co/boZVvMhMWj",New York,36,New York,271590
188,"Chillax as we enter our 7th week of quarantine! Matt &amp; Mer Hall discuss all things covid and debut the FIRST EVER spill your shit submission! ✌🏼
•
#podcastcommunity #nycpodcasters #podcast #nyc #shittalk… https://t.co/m45Bbba6Qi",New York,36,New York,271590
189,"Health is Wealth 
#Stealth #Health #Wealth #Eat #Trap #Lurking #Brooklyn #Nyc #Art #ArtAddict #Hiphop #Corona #Virus #K #DavesHouseOfThrill #Culture #YRN #Beets #Watermelon #Cherry #Tropical #Punch #Cayenne #Ginger… https://t.co/9h98NLbj9c",New York,36,New York,271590
190,"#coronavirus am still hea not going no where con Dios en frente God is wit me all da way @ New York, New York https://t.co/68ue1rK9Dc",New York,36,New York,271590
191,#missyelliott #cooloff #vs #dj #deville #halloween #themesong #trap #remix #coronavirus #quarantine #papamally #mix #master #mal #newmusic #linkinbio #free #followforfollowback #2020 #soundcloud @ Shelter Island https://t.co/MACTVa4ex8,New York,36,New York,271590
192,"SUPPORT HOUSING WORKS' COVID-19 EFFORTS
This weekend would have been our annual DESIGN ON A DIME benefit. While our shopping events are on pause, Housing Works remains on the front lines of the COVID-19 crisis,… https://t.co/WJwYcO795I",New York,36,New York,271590
193,"Got Lysol?!

#LysolSmoothies
#coronavirus
#StayInSide
#DrinkResponsibly
#DonaldTrump
#HealthyDrinks
#SitDownComedy @ Side-Ology Entertainment Studios https://t.co/U9aMMDFJdN",New York,36,New York,271590
194,COVID-19 update @ Gristedes Supermarkets #059 https://t.co/vPiM2oXNL8,New York,36,New York,271590
195,"Facts of the #Pandemic #Coronavirus justice for all by world court No one is above Allah Laws dough shall not kill @ New York, New York https://t.co/qzmR7FvXnJ",New York,36,New York,271590
196,"🕋 Bismillah A Rahman Al Raheem 🕋

Within This Holy Month Of Ramadan I Wish You All Health With Is The Wealth Of Live.  Especially During This Time During A Pandemic.  The Coronavirus Covid-19 Is Taking Away A Lot Of… https://t.co/jPVibJskT5",New York,36,New York,271590
197,"Read this 3x - what stands out to you?
📝📸 @davidrocknyc
————————————————————————
Follow my #motivationaljourney through life! ⏩ @motiv8erman ⏪
————————————————————————
-
-
-
-
-
#covid #coronavirus #corona #virus… https://t.co/qoWgKXaR9u",New York,36,New York,271590
198,"COVID-19 update 
New York Department of Homeless services HRA US government Justice Department federal bureau of prisons assholes running the shelters???? this message is for you
⛧⸸all hail satan @ Gristedes… https://t.co/Mld2F5Zo62",New York,36,New York,271590
199,"COVID-19 update 
Suited and booted for the trip to queens @ Lexington Avenue–63rd Street https://t.co/Mi2OsA7j0N",New York,36,New York,271590
200,"#Breathe #lol #covid19 #mask #maskedman #maskedwoman @ Guilderland, New York https://t.co/lcmXWSNoFU",New York,36,New York,271590
201,"COVID-19 update 
Suited and booted for the trip to queens
To my room??? @ Lexington Avenue–63rd Street https://t.co/AxTHVV1NeI",New York,36,New York,271590
202,"Week 6 of self distancing
.
.
.
.
.
.
.
.
#covid_19 #selfdistancing #nyc #nycbased #coronavirus #stayhome #whatdayisit #Idk @ New York, New York https://t.co/vFe4RemOl3",New York,36,New York,271590
203,"COVID-19 update @ Queens, New York https://t.co/DqHjCLpYns",New York,36,New York,271590
204,GREAT NEWS ➡️ Our team will donating hundreds of TuBLOOM grow kits complete with plants 🌱🌺 &amp; tools ⚒✂️ to first responders and  organizations/communities impacted by covid19 😍 stay tune for more info! Operation… https://t.co/U8E5y2W7Xc,Illinois,17,Illinois,39658
205,"New information for those looking to, and needing to, get tested for #coronavirus/#COVID_19 @ Willowbrook, Illinois https://t.co/3wb48i5w5o",Illinois,17,Illinois,39658
206,"Please meet our newest COVID foster, Tigress (Tig for short). She’s super snuggly, curious as a kitten, and wants to be held, cuddled and loved!!! See anticrueltysociety if you’re looking for the perfect partner;)… https://t.co/CB3rUstqGx",Illinois,17,Illinois,39658
207,"Emerging Skin Manifestation of COVID-19.
.
#Repost drrachelpritzker with make_repost
・・・
PSA not meant to scare. Not all rashes you may get these days are COVID (more than likely not related even if it looks like… https://t.co/ZBc6WHNIoX",Illinois,17,Illinois,39658
208,"In these challenging times, we are all navigating through uncertainty for ourselves, our loved ones and our community. We hope you are staying healthy and safe.
Happy Friday 😀

#safety #safetyfirst #security #covid… https://t.co/PCB0zc4CEV",Illinois,17,Illinois,39658
209,"#BIG #Thanks 2 Long Time #Friend charlaladesigns 4 My #Killer #Custom gucci #Covid19 #Mask❤️🙏🏻! She Even Put My @uwbadgers As The #Lining❤️🙏🏻! Hit Me Up If You Need Something #Fresh❤️🙏🏻! - #XOJL, @landantwin P.S.… https://t.co/GRjTDEIZ41",Illinois,17,Illinois,39658
210,"Daily quarantine keep busy project but my bed at nursing home toffee 🍎 Tartin. #quarentinecooking #quarentineandchill #dessert #coronavirus #repost @ Midlothian, Illinois https://t.co/Xi0Jf8j2TQ",Illinois,17,Illinois,39658
211,"Boring, probably. Not if you’re the event runner! We went through this in March for the little event I was supposed to be running this year. Basically, we waited until the weekend before to cancel (reschedule +1y) because that’s when the governor shut it all down in Illinois. https://t.co/cle9MUWAs1",Illinois,17,Illinois,39658
212,chicagosmayor be like: hurry up and buy! Go Home! 😂😂😂 #StayHomeSaveLives #Chicago #COVID19 #MayorLightfoot #TraderJoes @ Trader Joe's- Chicago https://t.co/CiVMyKq49e,Illinois,17,Illinois,39658
213,Schools and activities have been cancelled because of COVID 19... but that doesn’t mean that we cannot celebrate our children’s great accomplishments...#yardsigns #captoppers #gradfans #graduationseason #classof2020… https://t.co/gOnAC1QzjU,North Carolina,37,North Carolina,8290
214,"What our team members are watching during COVID-19.  What are you watching? 

#Charlotte #CLT #NC #NorthCarolina #Local #PointOfSale #POS #Software #Support #SmallBusiness #pandemic #COVID19 #Quarantineandchill… https://t.co/txPUz0Yg9x",North Carolina,37,North Carolina,8290
215,Frustrated with Covid-19 and want to maintain the same trendy looks your nail tech gives you!!! Order your new press-on set of from colorcoated__   the owner tippdbysteph is also  a part of the Millennium team so you… https://t.co/yHiUtX60Sa,North Carolina,37,North Carolina,8290
216,"#BREAKING in today's #Trumpnovela &amp; #COVID19: #CheetoInChief proved to the entire world yesterday why he is the #DumbestPresidentEver!
#DumpTrump2020 #NotAHoax 

#WeDemandBetter #Vote2020 #Cano4NC #Stand4Something… https://t.co/neP8OMV37r",North Carolina,37,North Carolina,8290
217,🦠COVID-19 Update/Reminder: Our doors remain open but we are still taking precautions in regards to the current pandemic. We ask that you assist us in following current mandates. Our business is classified as… https://t.co/UCWq2JHB8U,Alaska,1,Alaska,339
218,"Coronavirus dies in SUNLIGHT in just minutes, reveals 'striking' study by US Department of Homeland Security - and officials say transmission of the killer virus WILL decrease in summer

The new coronavirus is… https://t.co/7mXpJNEiSw",Maryland,24,Maryland,16616
219,"UK Begins Coronavirus Vaccine Trial, First Patient Injected

The first human trial in UK of a coronavirus vaccine has begun in Oxford and the first patient has been injected.

Out of more than 800 people recruited… https://t.co/fhMgbcmIgu",Maryland,24,Maryland,16616
220,"New podcast: Faith-based colleges face coronavirus crisis (and hard identity questions, too)  https://t.co/ZZRY3WrAD6",Maryland,24,Maryland,16616
221,"New podcast: Faith-based colleges face coronavirus crisis (and hard identity questions, too)  https://t.co/yLxNxss9Lb",Maryland,24,Maryland,16616
222,"Just imagine Nigerian President Buhari or any other African leader suggesting irradiating people's bodies with UV light or injecting them with bleach or alcohol to deal with #coronavirus?

How would #CNN #CNNAfrica… https://t.co/c2Ya9jVK2D",Maryland,24,Maryland,16616
223,What are you having for #dinner #fridaynight #fridaydinner #charcuterieboard #snickitysnacks #epiccheeseboard #whatsfordinner #fridaynightparty #stayhomeparty #covid19 #staysafe #mmm #gotsnacks #wineoclocksomewhere… https://t.co/AHBavl9ta5,Maryland,24,Maryland,16616
224,"#repost @iamajaystephens yo fam got my stomach hurt over here from laughing! DOPEST COVID 19 song PERIOD! #quarantineandchill #covid19 
・・・… https://t.co/tau6wfCi4F",Maryland,24,Maryland,16616
225,"Guess who decided to do selfies today. After 6 weeks of being on the frontline with COVID-19 patients as a Respiratory Therapist. I am grateful, hopeful, and prayerful. 💜

#livethislife #winning #itstime… https://t.co/DuJNahYhVa",Maryland,24,Maryland,16616
226,"Lagos discharges 10 more COVID-19 patients

The Lagos State government, on Friday, announced the discharge of ten more COVID-19 patients.

Gov. Babajide Sanwo-Olu, in a statement, urged Lagosians to practice great… https://t.co/sBOXZtR3kj",Maryland,24,Maryland,16616
227,"This Movie On Netflix Was Absolutely Awesome 💯
.
.
.
.
.
#Netflix #extractions #chrishemsworth #netflixandchill #movie #movienight #blockbusternight #blockbuster #action #moviebuff #actionmovie #coronavirus… https://t.co/8XrrWl75BT",Maryland,24,Maryland,16616
228,"Ramadan Mubarak to the Muslim brothers and sisters during COVID-19 struggles. Fasting in solidarity with my Muslim family abdus_icyj  carnellwilloughby alsoknownas.saabir . The author, @khaledbeydoun uses the term… https://t.co/zi0CoKaPer",Ohio,40,Ohio,15169
229,"Friends: my gentle, generous and all around amazing husband, who’s really not sure about dogs but knows his kids and wife are hook line and sinker whenever they see Golden Doodles, made the ultimate coronavirus… https://t.co/XgEwOmeXsl",Ohio,40,Ohio,15169
230,"HUGE shoutout to trump for this tip. I feel better already!  🙏🏾 

#coronavirus #covid_19 #lysol #fabuloso #disinfectant #ivdrip #iamhealed @ Hudson, Ohio https://t.co/1CrfBZOQtl",Ohio,40,Ohio,15169
231,"#ThisOldHippieHouse Angelica on Brass detail while Kent preps Windows for for stain

#2HippiesRenovations #Covid19 #SelfIsolation #SocialDistancing #InthistogetherOhio @ Youngstown, Ohio https://t.co/j3PJc8XSTm",Ohio,40,Ohio,15169
232,"Please Don’t Ingest Or Inject Clorox Or Other Disinfectants To Try To Treat Or Prevent COVID-19 Infection! #TrumpNeedsToShutUp #NaturalFuckingSelection #covid19cansuckit 🦠😷🤮🤯 @ Gahanna, Ohio https://t.co/ja7bCudVPG",Ohio,40,Ohio,15169
233,"Showings, contracts, and closings are up this week! 

Listings are down a bit, but 'low inventory' has been a problem since before Covid-19. 

Help us solve that problem and send this to someone you know who's… https://t.co/RwhCiWqHbt",Ohio,40,Ohio,15169
234,"Our region confronts not only a public health crisis caused by COVID-19, but also an extreme economic crisis in its wake. The most vulnerable members of our community, many of whom already face health and economic… https://t.co/6B3naHqU59",Ohio,40,Ohio,15169
235,"Loving my cute new #maskfashions from @headbandsofhope, all while supporting #childhoodcancer.  Check them out!

#coronavirus #mask #socialdistancing #pandemic #quarantinelife… https://t.co/aJvqYpZVza",Ohio,40,Ohio,15169
236,"You're doing great! 

#trump #trumpisanidiot #trump2020 #trumpmemes #trumpsupporters #trumpisajoke #clorox #bleach #disinfectant #maga #maga2020 #covid19 #coronavirus #patriots @ Euclid, Ohio https://t.co/gSLfxLizh0",Ohio,40,Ohio,15169
237,OMG Westerville south theatre put on a quarantine show and it was so damn good! Myah was so funny!! #besttroupeever #wshs #westerville #covid_19 #covid19 #stayhome #staysafe #physicaldistancing #socialdistancing… https://t.co/Ia8et91O8O,Ohio,40,Ohio,15169
238,One more pre-Corona portrait. Friday Flashback to February before the world changed. @ The Toledo Museum of Art https://t.co/RXh3gRU49t,Ohio,40,Ohio,15169
239,"#Repost radisson
• • • • • •
As we navigate the COVID-19 pandemic, we at Radisson would like to express our commitment to serving guests around the world amidst these trying times.
#Radisson #CountryInn… https://t.co/u0mqizK0lu",Ohio,40,Ohio,15169
240,#Entertainment #Television #SocialMedia 'Brooklyn Nine-Nine' showrunner Dan Goor on feel-good TV and a post-coronavirus Season 8 https://t.co/FVK4chDLNQ https://t.co/wDfafIFRZu,Florida,11,Florida,30533
241,#BillGates #StephenColbert #TheLateShowWithStephenColbert Bill Gates breaks down which coronavirus treatments he's most hopeful about https://t.co/VPrOuBheY3 https://t.co/JaL3Mz6nCo,Florida,11,Florida,30533
242,#Art #Coronavirus #SocialGood Uplifting illustrations promote hope during the coronavirus pandemic https://t.co/BKD5XdSsqM https://t.co/zJg16RBCx2,Florida,11,Florida,30533
243,"All I can say is WOW! We r resilient! We do adapt! We do survive! We adjust!! This to will pass! ☀️#normaythedietdiva #covid_19 #coronavirus #thankful #gratefulthankfulblessed @ Indian Harbour Beach, Florida https://t.co/dZhhGZH1K3",Florida,11,Florida,30533
244,"Look at Dr. Birx body language as Trump suggests we inject Coronavirus patients with Lysol and/or other disinfectants to kill the virus. #MAGA #silenceisdeadly @ Davie, Florida https://t.co/OL8ke4Em3n",Florida,11,Florida,30533
245,"See you today from NOON thru 6pm for no contact will calls!! Sales floor still closed for COVID19. 
New regular hours 
M-F Noon-6pm 
for no contact will call online and phone in orders only. 
Make an appointment for… https://t.co/VESMmXHR8p",Florida,11,Florida,30533
246,8 CLEVER TRICKS FOR  STORING YOUR CORONAVIRUS SUPPLIES  https://t.co/7EDQRelNwr,Florida,11,Florida,30533
247,"Our branch #RSP at @navyfederal made care packages for the staff members working the COVID-19 floors at adventhealth. This morning we delivered them! They included pocket sized hand sanitizer, candy, gum, granola… https://t.co/nBeRorShGQ",Florida,11,Florida,30533
248,"Don’t Push Da Button!!!  She’s treacherous. Follow me on @tiktok_us @ jbiii
.
.
.
.
.

#Imdead #Dead #tiktok #follow #jbiii #pushdabutton #strangerthings #followme #quarantine #covid19 #coronavirus #single #love… https://t.co/5dd68IH9zt",Florida,11,Florida,30533
249,So thankful to be working with such a strong and supportive brokerage 🤩. Our in-house counsel just filled me in on the latest and greatest on buying and selling a home during the COVID-19 epidemic so #letsdothis… https://t.co/kJdH4aiREH,Florida,11,Florida,30533
250,1 second after Covid Supreme Bogo drop https://t.co/1iua9KrkDG,Florida,11,Florida,30533
251,"Since too many of you who were sent to work from home due to Covid-19 we decided to raffle off a 20x8x8 Shipping Container Office to a lucky winner. Just click on the link for more details. Good luck &amp; ""Think Inside… https://t.co/MAvMwfWSbG",Florida,11,Florida,30533
252,"To all my #traveling buds, I'm listening to my anthem: @89burchka Nelson ""On the Road Again."" #music. #travel #travelwriter #covid19 #coronavirus #quarantined #superstar #singer #song @ Ormond Beach, Florida https://t.co/K5VxccAdJz",Florida,11,Florida,30533
253,"New piece of safety gear while doing inspections under the #coronavirus #pandemic @ Miami Lakes, Florida https://t.co/WBmm1dNVcu",Florida,11,Florida,30533
254,#Art #MashableVideo #ToiletPaper Toilet paper art is now a thing because of coronavirus https://t.co/xLQmNeRePU https://t.co/grVxok7ZTh,Florida,11,Florida,30533
255,#fridayfavorites 🍒#CoconutGrove and #CoralGables are top of our requests from buyers during this COVID-19 crisis as northern families explore options of living in sunny South Florida. Both areas are known for their… https://t.co/cTEBIYnUiy,Florida,11,Florida,30533
256,"Hey Friends!  Back at the station for the 5:30pm, 6, &amp; 11pm newscast.  Tune in if you want to get all latest on Covid-19.  @nbc6 #nbc6 @ NBC 6 https://t.co/ijAIzyqRcW",Florida,11,Florida,30533
257,"Spider-Man, Spider-Man, can he protect us from Covid-19? Let's hope. @ Venice, Florida https://t.co/YZmV1ixSii",Florida,11,Florida,30533
258,"Covid Quarrantine Diary: 

Day One Gajillion Three Thousand Fifty Hundred. I think. 
I don’t know...the days are all running together. 
I do know that we should be in the middle of pregame warmups, preparing to play… https://t.co/zRsJbtJZkc",Florida,11,Florida,30533
259,"I can’t!!! 😫😫😫😂😂😂🇺🇸🇺🇸🇺🇸 

#happyfriday #america #lol #jokes #quarantine #selfquarantine #socialdistancing #staysafe #covid19 #coronavirus #corona #covid #nofilter

#miamibeach #southbeach #sobe #oceandrive #brickell… https://t.co/MGmPgyyT8k",Florida,11,Florida,30533
260,"Tree or no tree? #vote #artsy #coronavirus #covid19 #quarentineandcraft #ahlaynah @ Pompano Beach, Florida https://t.co/q3SKNoJPmw",Florida,11,Florida,30533
