,tweet,sentiment,tweet.1,location
87,delicious tortellinienbrodo portosolemiami charming new restaurant downtown coral gable literally opened day shut coronavirus gem join my…,0.5,"The most delicious #tortellinienbrodo at portosolemiami - this charming new  restaurant in downtown Coral Gables, literally opened up for one day before they had to shut down due to #coronavirus - this gem joins my… https://t.co/cbzexT4UfJ",Florida
88,follow everybody im fan song video heat mid pandemic direct hit book keemotion4k repost keemotionfilms make repost ・・・ lilbaby one amp forty-two dugggg “ we paid ” now …,0.0,"Follow everybody! I’m a fan of the song and the video. They put out heat mid pandemic 🎯 book @Keemotion4k 

#Repost keemotionfilms with make_repost
・・・
lilbaby_1 &amp; 42_dugggg “We Paid” Out Now!… https://t.co/p9FFbiPczC",Nevada
89,blog link accurate amp date information click cdc coronavirus covid19 attempt slow spread novel coronavirus stay at home order issued in… view post,0.65,"https://t.co/S4oWTeAfVB Blog This Link | For Accurate &amp; Up To Date Information Click {CDC | #Coronavirus (#COVID19)} In an attempt to slow the spread of the novel coronavirus, a stay-at-home order has been issued in… https://t.co/brqvfAnuzv - View Post | https://t.co/S4oWTeAfVB",California
90,curfew finally new york city little bit freedom back step step im ready travel world live love enjoy life plane come newyork coronavirus newyorkcity…,-0.0625,"The curfew is finally over in New York City. A little bit of freedom is back.... step by step. I’m ready to travel the world! Live, love and enjoy life!
Planes here I come! 
#newyork #coronavirus #newyorkcity… https://t.co/lf835tlzei",New Jersey
91,07jun2020 stand demonstrator protester recognize life threatening covid19 pandemic solo cycling peacefully solo stand incredibly powerful cell phone my…,0.0,"07JUN2020: I stand with the demonstrators/protesters, but recognize the life-threatening COVID19 pandemic; as it is with my SOLO CYCLING, I peacefully SOLO STAND. Besides the incredibly powerful cell phone, my… https://t.co/BMWGsOtjVi",Texas
92,"data includes seventy-nine new positive coronavirus covid nineteen case bringing district overall positive case total nine thousand, one hundred and ninety-nine additional covid nineteen related death pr coronavirus data june four two thousand and twenty",0.5,"Data includes 79 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 9,199 with four additional COVID-19 related deaths. [PR] Coronavirus Data for June 4, 2020  https://t.co/7bGJeZh9rc",New York
93,still counting rising good covid19 coronavirus pandemic south carolina,0.03333333333333333,"Still... Counting. Still rising. Not good.
#COVID19 #coronavirus #pandemic @ South Carolina https://t.co/yP7z990MY1",South Carolina
94,vegasnonstop dept bowling covid safety warning washyourballs vega lasvegas 10pin keglers beer itswhats4dinner f4f la vega nevada,0.027272727272727268,"#vegasnonstop This Just In Dept. #Bowling #CoVid #Safety #Warning #WashYourBalls #Vegas #lasvegas #10pin #keglers #beer #Itswhats4dinner #f4f @ Las Vegas, Nevada https://t.co/9RsvS0HYeL",Nevada
95,"data includes seventy new positive coronavirus covid nineteen case bringing district overall positive case total nine thousand, two hundred and sixty-nine additional covid nineteen related death pr coronavirus data june five two thousand and twenty",0.0,"Data includes 70 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 9,269 and four additional COVID-19 related deaths. [PR] Coronavirus Data for June 5, 2020  https://t.co/iVLoRon8vl",New York
96,covid mental health timeline reveals change six month teaching community recovery process friday 9am free central florida behavioral hospital webinar leader counselor pastor law enforcement…,0.3426346801346802,"COVID-Mental Health Timeline reveals changes next 6 months. Teaching community recovery process Friday 9am, free Central Florida Behavioral Hospital Webinar for leaders, counselors, pastors, law enforcement,… https://t.co/ifjNX22ZGT",Florida
97,flower healer healing covid19 university pennsylvania,0.1825284090909091,Flowers for the healers and the healing #covid19 @ University of Pennsylvania https://t.co/ngQJHGoFvf,Pennsylvania
98,"sixty-three new positive coronavirus covid nineteen case bringing district overall positive case total nine thousand, three hundred and thirty-two additional covid nineteen related death pr coronavirus data june six two thousand and twenty",0.275,"63 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 9,332 and six additional COVID-19 related deaths. [PR] Coronavirus Data for June 6, 2020  https://t.co/EGDGcEPEGx",New York
99,woman industry look to methe standout madame cj walker built business pandemic successful mean bought house door rockefeller in…,0.0984848484848485,"What women in our industry do you look up to?
.
For me,the standout is Madame CJ Walker.
.
She built her business during a pandemic and was quite successful- I mean, she bought the house next door to Rockefeller
.
In… https://t.co/7hWqvZteWi",Texas
100,behalf grateful nation happy birthday vice president mike penny grateful leadership today everyday especially darkest day covid nineteen pandemic enjoy it mr vp vp…,0.15,"On behalf of a grateful nation, Happy Birthday Vice President @mike_pence!
Grateful for your leadership today and everyday, and especially through our darkest days in the COVID-19 Pandemic. Enjoy it, Mr. vp! 

#VP… https://t.co/4HH23NxH8s",District of Columbia
101,date nite check mark button three ciaculinary assignment check mark button multitasking pandemic check mark button winesofthemediterranean winetasting cheesetasting cheeseofmediterranean best assignment eva culinary institute america san…,0.44642857142857145,Date nite ✅ 3 @CIACulinary assignments ✅ multitasking during a Pandemic ✅ #winesofthemediterranean #winetasting #cheesetasting #cheeseofmediterranean best assignment Eva! @ The Culinary Institute of America - San… https://t.co/TVrLQfi7Hn,Texas
102,"iowa six seven twenty one hundred and seventy-three new covid nineteen case added four fatality past twenty-four hour gop governor kim reaper covid kim enabler trump one hundred and thirteen thousand, three hundred and seventy-five citizen died iagov iapolitics covid19 covidkimreynolds voteherout voteblue",0.5,"Iowas #s on 6.7.20, we have 173 new Covid-19 cases and added 4 fatalities in the past 24 hours, Our GOP Governor, Kim-Reaper (Covid-Kim) is an enabler of tRump. 113,375 of our U.S. citizens have died. #IAGov #iapolitics #covid19 #covidkimreynolds #Voteherout #voteblue https://t.co/v5Lqya6XBl",Iowa
103,covid gardening brandon mississippi,0.0,"Covid Gardening @ Brandon, Mississippi https://t.co/eiDEiFEAfZ",Mississippi
104,people risking life health pandemic fight black life election happening fight power elect right power join tonight lift back…,0.0984848484848485,People are risking their lives during a health pandemic to fight for Black Lives. Elections are still happening - we can fight the power AND elect the right power. Join us to tonight as we lift up how to take back… https://t.co/oiS4d3VFji,District of Columbia
105,herbhere go start date studio seven hundred tuesday june 9th two thousand and twenty it long road glad community patient state mandated covid nineteen police it new world …,0.1816666666666667,"🌿Here we go! Start Date for Studio 700 is Tuesday June 9th 2020. It’s been a long road and we are glad to get back to our community. Please be patient with our state mandated Covid-19 polices. It’s a new world, a… https://t.co/mRUJoq8Wuh",California
106,you 're angry you 're healing justiceforgeorgefloyd georgefloyd georgefloyds protest demonstration blacklivesmatter williamsburgbridge coronavirus corona virus isolation covid19 emptystreets…,0.05,"YOU'RE ANGRY YOU'RE HEALING
.
.
.
#justiceforgeorgefloyd #georgefloyd #georgefloyds #protest #demonstration #blacklivesmatter #williamsburgbridge #coronavirus #corona #virus #isolation #COVID19 #emptystreets… https://t.co/cHTdOZbIqy",New York
107,repost balleralert • • • • • • ‘ law amp order svu address george floyds murder amp coronavirus pandemic upcoming season written lysshoekstra ‘ law amp order fan better buckle up…,0.5,"#Repost @balleralert
• • • • • •
‘Law &amp; Order: SVU’ Will Address George Floyd’s Murder &amp; Coronavirus Pandemic In Upcoming Season -written by lysshoekstra

‘Law &amp; Order’ fans better buckle up,… https://t.co/GUtwbxpbKm",New York
108,day beach hatteras island went caught “ corona ” ha ha here good week amp away craziness world leaving behind …,0.2297619047619048,First day on the beach on Hatteras Island and I done went and caught the “Corona”! Ha ha. Here’s to a good week of R&amp;R away from all that craziness in the world! Leaving it all behind.… https://t.co/OGoiAO4wKa,North Carolina
109,having unmet need food million new yorkers experienced directly indirectly time another world pandemic hand im sure number is…,0.1,"Having an unmet need for food is something that myself and millions of New Yorkers have experienced directly or indirectly at some time or another. With the world’s pandemic on our hands, I’m sure that number is… https://t.co/EU2EKHodZP",New York
110,current john hopkins new daily confirmed case state moving five day average sat june 6th confused didnt summer sun prevent covid nineteen sunny…,0.04583333333333334,"The current John Hopkins New daily confirmed cases by state (moving  5 day average) as of Sat June 6th. 

So I am confused.?!

Didn’t you say that the summer and sun would prevent COVID -19. Then why are the sunny… https://t.co/5XlrW30tvz",Colorado
111,rubiks challenge best thing covid19 im family comfortably sitting home posting this thanks technology great thing got chance learn solve rubiks…,0.8,Rubik’s Challenge- Best Thing during this #covid19 is that I’m with my family comfortably sitting at home and posting this. thanks to the technology. Another great thing I got chance to learn how to solve Rubik’s… https://t.co/UK1XcTD9Nj,Connecticut
112,eating rainbow murryscafe it ' time bbungalow eaten pandemic began can ' think better place celebrate helenamt neighborhood eatery ' not…,0.0,"Eating the rainbow at @murryscafe. It's the first time @bbungalow and I have eaten out since the pandemic began, and I can't think of a better place to celebrate than our #HelenaMT neighborhood eatery. I'm not… https://t.co/aXpJ1ZWC2E",Montana
113,covid19 need start fresh world need it selden new york,0.5,"After the #covid19 we all need to start fresh.! The world needs it. @ Selden, New York https://t.co/kO40AFIcah",New York
114,plan today safe sunday wearamask covid nineteen north end,0.13636363636363635,"Whatever your plans are today, be safe.
#sunday #wearamask #covid_19 @ North End https://t.co/tlrvCipdqV",Idaho
115,phase one reopening nyc start monday here expect abc7ny phase1 roadtoreopening recovery pandemic ch7 eyewitnessnews wabc new york new york,0.03409090909090909,"Phase 1 of reopening in NYC starts Monday...here is what you can expect  @abc7ny #phase1 #roadtoreopening #recovery #pandemic #ch7 #eyewitnessnews #wabc @ New York, New York https://t.co/KgP6T3dXFV",New York
116,cleared action im making flight airplane️ covid nineteen pandemic amp quarantine began check in stepped cleared kevin clear er offered free hand sanitizer his…,0.6000000000000001,"#CLEARED: Back in action as I’m making my first flight ✈️ since the #COVID-19 pandemic &amp; Quarantine began. After CHECK-In I stepped up to be CLEARed.  And Kevin, my CLEAR-er offered me Free Hand Sanitizer from his… https://t.co/7cbYolNzHa",New Jersey
117,shoot february wedding december covid19 social distancing wedding absolutely perfect way stunning sunset congratulation madison amp …,0.0,"This was my first shoot since February, my first wedding since December and my first COVID19 social distancing wedding. It was absolutely perfect, all the way down to the stunning sunset! Congratulations Madison &amp;… https://t.co/3M6bhIimCC",Georgia
118,repost abc7ny • • • • • • new york city set step reopening monday exactly one hundred day case covid nineteen confirmed retail store reopen curbside and…,0.5181818181818182,"#Repost @abc7ny
• • • • • •
New York City is set to take the first steps toward reopening on Monday, exactly 100 days since its first case of COVID-19 was confirmed. Retail stores can reopen with curbside and… https://t.co/KD4hkOA69Z",New York
119,civic duty taking care personal health getting tested covid nineteen mt calvary baptist church,0.3840909090909091,Doing my civic duty and taking care of my personal health. Getting tested for COVID-19. @ Mt Calvary Baptist Church https://t.co/Yu7P98c3ei,Tennessee
120,neighborhood love it it ' progressive night people heard cheering medical working like covid nineteen silver lake california an…,-0.01893939393939394,"This is my neighborhood, and I love it. It's VERY progressive. Every night people are heard cheering for medical workings on the front like of COVID-19.  Silver Lake, California, once an… https://t.co/NXEjbVG6M1",California
121,hoping sooner different way covid idea brian incredible human being husband father sailor remembered thirsted knowledge…,0.0,"Was hoping to do this sooner, and in a different way, but COVID had other ideas. Brian was an incredible human being, husband, father, and sailor. He will always be remembered as someone who thirsted first knowledge… https://t.co/NSjw6bntgv",Hawaii
122,sunday runday took pandemic start running thirteen one check mark button vernon rail to trail hop river state park trail,0.6,Sunday Runday! It only took a pandemic to start running and now 13.1 ✅ @ Vernon Rails-to-Trails - Hop River State Park Trail https://t.co/6OS6hIe7Fa,Connecticut
123,what role ten day graduated harvard packed life cambridge moved country california arriving middle pandemic protest arms…,0.0,"[What is my role?]
.
In the last 10 days, I graduated from Harvard, packed up my life in Cambridge and moved across the country to California - arriving in the middle of the pandemic and protests, and into the arms… https://t.co/nY6LfJvm9s",Massachusetts
124,pandemic couple staten island dj came bring authentic consistent vibe called “ risky saturday ” able reach 90k view matter 2…,0.5,Through this pandemic a couple of Staten Island Djs came together to bring you a authentic and consistent vibe called “Risky Saturday’s” and because of it we was able to reach about 90K views in the matter of 2… https://t.co/AS8DqWV00U,New York
125,ac working will estate bestie 'macon luvv brought extra fan block ice socialdistancing covid nineteen spoiled lincoln nebraska,0.13636363636363635,"Our AC is still not working at the Wills Estate so my bestie J'macon Luvv brought extra fans and block of ice!!! #socialdistancing #covid_19 #spoiled @ Lincoln, Nebraska https://t.co/RQ9HBcyYOg",Nebraska
126,hoop smart basketball schedule june eight thirteen five pm jh m boy four pm girl five pm h boy four hundred and thirty pm jh m boy th four pm girl five pm h boy sat girl nine am boy ten please remember bring water bottle covid…,0.0,"Hoop Smart 🏀 Schedule:
June 8-13
M- 5 pm JH/MS Boys
T- 4 pm Girls, 5 pm HS Boys
W- 430 pm JH/MS Boys
Th- 4 pm Girls, 5 pm HS Boys
Sat- Girls 9 am, Boys 10 am

*Please remember to bring your own water bottle! Covid… https://t.co/NQakyXD4FB",Arkansas
127,awesome day da beach lot people gotten memo covid19 loverules airhugsandkisses livefree 58th street beach,-0.16666666666666666,Another awesome day on da beach... a lot of people.. must not of gotten memo on #covid19 #loverules #airhugsandkisses #livefree @ 58th Street Beach https://t.co/qfsP71IO18,Maryland
128,camera charlessmombo surge synergy epic academy pandemic kind graduation graduation june six two thousand and twenty drove 82nd block houston avenue chicago couldnt help noticed appeared to…,0.2462121212121212,"📷: @CharlesSMombo/ @surge_synergy
.
EPIC Academy - A pandemic kind of graduation.
.
Graduation June 6, 2020
.
As I drove by the 82nd block of Houston Avenue in Chicago, I couldn’t help but noticed what appeared to… https://t.co/zVC1tE8ELp",Illinois
129,savetheusps streetart covid covid19 coronavirus art lowereastside rivington le manhattan nyc rivington street,0.7,#savetheusps #streetart #covid #covid19 #coronavirus #art #lowereastside #rivington #les #manhattan #nyc @ Rivington Street https://t.co/t5YYDrakvy,New York
130,camera charlessmombo surge synergy epic academy pandemic kind graduation graduation june six two thousand and twenty drove 82nd block houston avenue chicago couldnt help noticed appeared to…,0.32182539682539674,"📷: @CharlesSMombo/ @surge_synergy
.
EPIC Academy - A pandemic kind of graduation.
.
Graduation June 6, 2020
.
As I drove by the 82nd block of Houston Avenue in Chicago, I couldn’t help but noticed what appeared to… https://t.co/YwrsyN8W1t",Illinois
131,donated plasma today recovered covid help save three life donation contact american red cross today covid19 plasmadonation americanredcross american red cross,0.185,I donated plasma today. If you recovered from COVID you can help save about 3 lives with your donation. Contact the American Red Cross today. #covid19 #plasmadonation #AmericanRedCross @ American Red Cross https://t.co/MjFINe4GyX,New Jersey
132,welcome vega where eviction seal five star resort room know person maid face with tears of joyrolling on the floor laughingperson facepalming‍male sign️ vegaslife resort covid change two thousand and twenty red rock casino resort amp spa,0.2333333333333333,Welcome back Vegas...where we now put eviction seals on your 5-star resort room so you know the last person in it was the maid... 😂🤣🤦‍♂️ #vegaslife #resort #covid #changes #2020 @ Red Rock Casino Resort &amp; Spa https://t.co/pRlw64OyEV,Nevada
133,lagosians violated curfew imposed state curb spread coronavirus sentenced community service sentenced appearing mobile court the…,0.4833333333333333,"Some Lagosians, who violated the curfew imposed on the state to curb the spread of the coronavirus have been sentenced to community service.
.
They were sentenced after appearing before a mobile court in the… https://t.co/ZqS45RrX5F",Maryland
134,covid19 pandemic certainly caused pandemic bad hair beginning old school mullet think is on somber note happened past week month it…,0.205,"The COVID19 Pandemic has certainly caused a pandemic of bad hair! Is that the beginnings of an old school mullet?I think it is! ...On a more somber note, with all that has happened over the past week and months, it… https://t.co/f5kCzs6uH5",California
135,rip georgefloyd shall reminder spongebobmemes coronavirus corona loot shoot fire elgin illinois,0.0,"RIP #GeorgeFloyd Your name shall always be a reminder. #spongebobmemes #coronavirus #corona #loot #shoot #fire @ Elgin, Illinois https://t.co/4hYulVdzz7",Illinois
136,thanks adam hooligansbarbershop cleaning up hair mess pandemic smallbusiness opening again sure favorite barbershop …,-0.225,"Thanks Adam from hooligansbarbershop for cleaning me up. My hair has been a mess since the whole pandemic. Now that #smallbusiness are opening up again, I made sure to go to my favorite barbershop.… https://t.co/JFi50e0sDG",California
137,covid nineteen update new york new york,0.2,"COVID-19 update @ New York, New York https://t.co/J65Csj3xYD",New York
138,total believe forty show scheduled opened two thousand and nineteen two thousand and twenty broadway season covid occurred saw thirty-two including preview off broadway performance — bad retrospect happy…,0.4166666666666667,"In total, I believe 40 shows were scheduled to have opened this 2019-2020 Broadway season had covid not occurred ... I saw 32 of them (including preview and Off-Broadway performances) — not bad, in retrospect! Happy… https://t.co/45fisebPpO",New York
139,meet mama lunch food shopping want wine face with medical maskwine glass sundayfunday italianfood salad mommasgirl covid19 wellington florida,1.0,"When you meet mama for lunch and food shopping, but you WANT wine! 
😷🍷

#sundayfunday #italianfood #salad #mommasgirl #covid19 @ Wellington, Florida https://t.co/zXxrl4Uxl2",Florida
140,newinventory ohbabypalazzo double exclamation mark handembroidered summer local drop ship current inventory size picture two eight nineteen ninety-nine tax needed shipping usps mail covid19 coronavirus…,0.35,"#NewInventory #OhBabyPalazzo ‼  #HandEmbroidered  #Summer

We Local Drop Off and Ship

Current Inventory, Sizes in the pictures from 2-8 for $19.99 + tax and if needed Shipping USPS Mail

#Covid19 #CoronaVirus… https://t.co/qJwiws41XJ",Texas
141,break daily covid nineteen routine… join atc 9th virtual raffle teax talk enhance advance series join facebook instagram ashfordteaco live virtual raffle series ix…,-0.05,"BREAK FROM YOUR DAILY COVID-19 ROUTINE…
Please join ATC for our 9th virtual Raffle TEAx (Talk Enhance Advance) Series:
Please join us on Facebook and Instagram @ashfordteaco for our live Virtual Raffle Series IX… https://t.co/PBpxc4dYaN",Georgia
142,true covid19 covidmemes meme reopening homestead florida,0.25,"True!!!!! #covid19 #covidmemes #memes #reopening @ Homestead, Florida https://t.co/cMsHVoKK1B",Florida
143,employer liability time covid nicole cook,0.2,Employer Liability in the Time of COVID Nicole Cook  https://t.co/R22zqbCuZh,Maryland
144,thinking face coronavirus nyc new york new york,-0.057142857142857086,"🤔 #coronavirus #nyc @ New York, New York https://t.co/2lrd23c9iU",New York
145,coming soon 1st bbq pop venue ' truly excited asked cook three hundred people working date coronavirus restriction stay tuned look forward to…,0.0,Coming soon my 1st ever BBQ Pop up at this venue I'm truly excited to be asked to cook to almost 300 people who r.s.v.p. to this just working out dates due to Coronavirus Restrictions..stay tuned look forward to… https://t.co/IHynhnCeot,Texas
146,video shoot forfilm projectorfilm projectorfilm projectorfilm projector johnny famous `` gim me six foot '' wrapped up film projectorfilm projectorfilm projectorfilm projectorfirefirefire soutout attended gimme6ft hiphop coronavirus forty acre mule filmworks,0.4124999999999999,"Video Shoot for📽📽📽📽 @Johnny_Famous 
""Gimme 6 Feet""
Wrapped up..📽📽📽📽🔥🔥🔥
Soutout to all who attended
#gimme6ft
#hiphop #coronavirus @ 40 Acres And A Mule Filmworks https://t.co/cedyIsYosW",New York
147,new orleans louisiana,0.06666666666666668,"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/T0mdfOaQVv",Louisiana
148,visitor center remains closed covid nineteen pandemic ranger rebecca noah going weekend mobile visitor center ground central high school to…,0.0,"While our visitor center remains closed due to the Covid-19 pandemic, Rangers Rebecca and Noah have been going out on the weekends with a mobile visitor center on the grounds of Central High School. We are here to… https://t.co/DGlgQDeyn0",Arkansas
149,thanks fam bday celebration kept minimum covid nineteen but cooked celebrated so off week and gemini season race want hang out red heartraised fistmedium-dark skin tonevictory handmedium-dark skin toneclinking beer mugs…,0.016666666666666646,Thanks to all the fam for the bday celebration. We kept it minimum due to  Covid 19...but we cooked and celebrated.  So...off all week...and gemini season is off to the races! Who want hang out?!❤✊🏾✌🏾🍻… https://t.co/zLe4P362GP,North Carolina
150,safety seasaltsagela chefjaydene staysafe cheflife covid19 malibu escondido fall hike trail,0.0,Safety first #seasaltsagela #chefjaydene #staysafe #cheflife #covid19 #malibu @ Escondido Falls Hike Trail https://t.co/gSVUV5X9Pw,California
151,politics porn covid porn protest porn switching hurricane porn tumwater hill,0.0,"We have had enough politics porn, COVID porn, protest porn so switching to hurricane porn! @ Tumwater Hill https://t.co/w9nxm1RHvJ",Washington
152,pptc created help me pptc program march help member local brooklyn community able leave home high risk coronavirus sick it ashleigh…,0.0325,"PPTC created the Help Me, PPTC program in March to help our members and the local Brooklyn community who were not able to leave their homes because they were high risk for coronavirus or were sick with it. Ashleigh… https://t.co/ItKoHhgYpE",New York
153,breaking news we 've added llc household covid we 've focused what ' next biz validated saw remained high volume essential biz during…,0.0875,"BREAKING NEWS: We've added another LLC to our household.   

While Covid has been around we've been focused on what's next.  This biz was validated by what we saw that remained a high volume essential biz during… https://t.co/0N0WWd8WQ4",South Carolina
154,june six two thousand and twenty refer deane brewer ring • decided small ceremony immediate family port oconnor beach covid nineteen going to…,1.0,"As of June 6, 2020.. you can refer to me as Deane Brewer! 💍
• 
We decided to have a small ceremony with our immediate family on the Port O’Connor front beach. Covid-19 was not going to… https://t.co/W5fmXO5Wfp",Texas
155,still silent doesnt feel like right time post going on covid quarantine black body death friend family attachment severed journey…,0.0,"Been still... Mostly silent.
Doesn’t feel like the right time to post... Too much going on.
COVID. Quarantine. Black bodies...
So much death. So many friends. Family. So many attachments severed. This journey… https://t.co/CwD0ryBb29",Michigan
156,hello sunday sending positive energy everyone lot great thing happening dealing corona hopefully lot good thing come month everything…,-0.5,Hello Sunday. Sending positive energy to everyone. Lots of great things are happening. We are still dealing with the corona. Hopefully there is lots of good things that come out of the last few months. Everything… https://t.co/rWIYACNcIu,Georgia
157,face with tears of joy tag akadmiks double exclamation mark️double exclamation mark️double exclamation mark️double exclamation mark️double exclamation mark️folded handsmedium-dark skin tonefolded handsmedium-dark skin tonefolded handsmedium-dark skin tonefolded handsmedium-dark skin tone akadmiks skinnyfromthe9 wbir cnn akadmiks skinnyfromthe9 mansion covid19 quarentine akademiks skinnyfromthenine 6ix9ine news channel10news miami miamibeach…,0.13636363636363635,"😂 TAG @akadmiks ‼️‼️‼️‼️‼️🙏🏾🙏🏾🙏🏾🙏🏾
. @akadmiks 
.
. skinnyfromthe9 
@wbir cnn @akadmiks #skinnyfromthe9 #mansion #covid19 #quarentine #akademiks #skinnyfromthenine #6ix9ine #news #channel10news #miami #miamibeach… https://t.co/tHOiEGk6if",Florida
158,read beautiful ebruenig piece beloved texas countryside people live there offer window country soul,0.0625,Read this beautiful . @ebruenig piece about her beloved Texas countryside and the people who live there.  She offers a window into our country and our souls. https://t.co/MqFdbEmyXQ,Maryland
159,row car vandalized pelhamparkway diverse community mamy resident child volunteer community vibrant community hit hard covid19 many…,-0.08333333333333333,#row of #cars #vandalized.  PelhamParkway is such a #diverse community and so mamy residents with their #children volunteer to keep their community #vibrant . This community has been hit hard by #CoVID19.  Many… https://t.co/XOZd3pilm6,New York
160,appendix cancer survivor today national cancer survivor day amid battle black life matter coronavirus pandemic want thank surgeon oncologist dr jason foster with…,0.0,"I am an Appendix Cancer Survivor and today on National Cancer Survivors Day and amid our battles with Black Lives Matter and the Coronavirus Pandemic, I want to thank my surgeon and oncologist Dr. Jason Foster with… https://t.co/oE45mZMLQa",Nebraska
161,day vaccine covid nineteen racism yub nub lyric yub nub eee chop yub nub ah toe mee toe pee chee keene 'noop dock fling oh ah yah wah eee chop yah wah ah toe mee toe peechee keene 'noop…,-0.07500000000000001,"The Day We Have Vaccines for COVID-19 and Racism.
.
Yub Nub Lyrics

Yub nub, eee chop yub nub;
Ah toe mee toe pee chee keene;
G'noop dock fling oh ah.

Yah wah, eee chop yah wah;
Ah toe mee toe peechee keene;
G'noop… https://t.co/zqKFwEFtrf",California
162,chicken amp waffle sweet meet savory breakfast favorite learn dish little extra kick youtube channel `` day ' covid kitchen '' ring bell subscribe link in…,-0.18229166666666669,"CHICKEN &amp; WAFFLES. Sweet meets Savory in this breakfast favorite. 
Learn how to make this dish with a little extra KICK on my youtube channel ""DAY'S COVID KITCHEN""!
Ring the 🔔 to subscribe! (Link in… https://t.co/5L8OdlqGds",Georgia
163,omg 'all diningout meal covid19 started thatsverschoor bbq socialdistancing helloneighbor sonny ' bbq,0.0,Omg y'all!! This is our first #diningout meal since #covid19 started!! #ThatsVerschoor #bbq #SocialDistancing #helloneighbor @ Sonny's BBQ https://t.co/rvo7mPAQA4,Florida
164,time ready serve you jacksonsbrew drinkup getsome besuperior magic bottomsup fight covid19 healthiswealth unitedwestand queen new york,0.73828125,"Its that time, we are ready to serve you... #JACKSONSBREW #drinkup #getsome #besuperior #magic #bottomsup #fight #covid19 #healthiswealth #unitedwestand @ Queens, New York https://t.co/MLwojaMERS",New York
165,took highway one hundred and one driving wa driven before police chase closed highway down hotel open surrounding county covid lockdown …,-0.2010714285714285,I took Highway 101 driving up to WA because I had never driven it before. There was a police chase that closed the highway down. No hotels were open because the two surrounding counties were in COVID lockdown. I… https://t.co/kGtzfOMwHs,Oregon
166,life good enjoying nice weather long island sundayfunday covid19 instagood instagram brennan ' bay,0.73828125,"Life is Good! Enjoying some nice weather on Long Island! 
#sundayfunday #covid19 #instagood #instagram @ Brennan's on the Bay https://t.co/DcxwnfnCxq",New York
167,hike pandemic trying beauty nature recharge help world change better south hill trail,0.3054545454545455,First hike since before the pandemic. Trying to find beauty in nature so I can recharge and help the world change for the better. @ South Hills Trails https://t.co/rFTjdy0Xnf,California
168,livin life love happy sunday great time dwell church we 've decided whim trip mall pandemic started it ' actually low key …,0.9,"How you Livin Life Loves!?!

 Happy Sunday! We had such a great time at Dwell Church and now we've decided on a whim to take our first trip to the mall since the pandemic started. It's actually really low-key!… https://t.co/kwpNiRX90n",Texas
169,stay at home order enforced police accurate amp date information click cdc coronavirus covid19 it biggest question million bay area resident get…,0.4465909090909089,https://t.co/S4oWTeAfVB | How Will Stay-at-Home Order Be Enforced by #Police?: For Accurate &amp; Up To Date Information Click {CDC | #Coronavirus (#COVID19)} It’s one of the biggest questions as millions of Bay Area residents get… https://t.co/IS1nKVL6d7 | https://t.co/S4oWTeAfVB,California
170,honored worship together socially distant option prayed safety healing covid peaceful reconciliation culture agharvest church arroyogrande prayforpeace …,0.09375,Honored to worship together. We have several socially distant options. We prayed for safety and healing from COVID and peaceful reconciliation in our culture #agharvest         #church #arroyogrande #prayforpeace @… https://t.co/nyWAPygOty,California
171,celebrating newest little buddy covid style kitchen love you baby mott nine day little guy swimming heart suit️heart suit️ maeganmott mottmott0206 heritage baptist church,-0.16666666666666666,"Celebrating my newest little buddy COVID style from my kitchen. I love you, Baby Mott! 9 more days, little guy. Just keep swimming. ♥️♥️ @MaeganMott mottmott0206 @ Heritage Baptist Church https://t.co/6OWaDYnSo4",Alabama
172,crystal sale today gem stonesparkles heard yall needed tool all got yall it thanks covidface with rolling eyes yall girl got road people yall need not…,0.0,"Crystal Sale Today!!! 💎✨
.
.
I heard y’all needed some tools to get you through it all!! I got ya’ll!!!! It’s been a while (thanks COVID🙄) But y’all girl got on the road to give the people what y’all need! I DO NOT… https://t.co/BdYIWA5Wlp",Colorado
173,photo hollywood amp santa monica two thousand and twenty losangeles blacklivesmatter lockdown covid19 los angeles california,-0.05,"Photos from Hollywood &amp; Santa Monica 2020 #losangeles #blacklivesmatter #lockdown #covid19 @ Los Angeles, California https://t.co/licrQGpokp",California
174,proud protester right thing wearing mask it ' comfort it ' do blm covid19 standinunity thank theatremoo new york new york,0.0,"Proud of so many protesters doing the right thing and wearing masks. It's not about our comfort. It's the VERY least we could do. 
#BLM #Covid19 #StandinUnity 
Thank you theatremoo @ New York, New York https://t.co/vwImvGeyHw",New York
175,communion covid nineteen pandemic godbasedlatin cross️ cathedral annunciation stockton,0.0,Our First Communion since COVID-19 Pandemic.  #GodBased✝️ @ Cathedral of the Annunciation - Stockton https://t.co/d6PzvKEBeO,California
176,corona hippie two thousand and twenty cigarlife omegapsiphicigars sonoct southnorwalkct south norwalk,0.0,"The Corona Hippie, 2020 #cigarlife #omegapsiphicigars #sonoct  #southnorwalkct @ South Norwalk https://t.co/1nlKHsNb9u",Connecticut
